j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,11,9,9.049740221561482e-07
TS_DEC_COGEN_GAS,GERMANY,11,10,8.972566369898216e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,9.066558877506591e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,8.625461285480564e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,9.006585216662298e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,9.076233025787556e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,9.056696246524004e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,9.094693364923299e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,9.091364546575337e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,9.131899555514151e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,9.098251936564759e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,9.082039352274745e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,9.08718177700916e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,8.997810443543106e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,9.075570331833347e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,8.602229864488127e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,9.010789712152639e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,9.101609154369428e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,9.097361857736793e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,9.120406036897253e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,9.177863028031033e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,9.123866421441535e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,9.107332394640894e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,9.075692199376662e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,9.123715819042285e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,9.038000999672669e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,9.085307078087796e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,8.577275249614004e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,9.01470837959013e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,9.125851172026447e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,9.135487265380296e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,9.141534312821262e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,9.252642447381102e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,9.111782018705655e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,9.112483769970315e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,9.061320562370836e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,9.15671623615151e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,9.073094441271593e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,9.09436267136557e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,8.569457944134712e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,9.017920916872531e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,9.139502648502369e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,9.165719525020429e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,9.155490699946119e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,9.299709135235746e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,9.098030493337997e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,9.113869823522639e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,9.038410553626183e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,9.181895407741001e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,9.093557041467171e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,9.097288160069333e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,8.579835248324594e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,9.020141993528353e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,9.140953971862087e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,9.181075425357401e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,9.159572368207733e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,9.308427396155365e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,9.078868925327432e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,9.109291300051373e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,9.005355710253772e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,9.194577906690805e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,9.09541897949101e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,9.094396510199236e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,8.627194266549214e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,9.022245005061191e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,9.135657494936972e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,9.178903988504158e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,9.151356796821231e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,9.297503469326202e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,9.054583466333447e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,9.105575612292752e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,8.957340662617724e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,9.188811698356107e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,9.088766093361192e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,9.090761432536917e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,8.679029028761386e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,9.024999932919554e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,9.127998935767971e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,9.162630223507622e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,9.139798592295099e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,9.271986740088717e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,9.043313580199078e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,9.099800014433984e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,8.909292031057076e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,9.171184774286093e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,9.082682904546939e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,9.086808277105957e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,8.72890354004032e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,9.028459698587841e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,9.119926430628465e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,9.145990303376589e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,9.129192478162571e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,9.24657655351553e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,9.032192435950192e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,9.093808804165749e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,8.934714757713061e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,9.153326773346163e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,9.077213874663132e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,9.082561698870387e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,8.780235727199546e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,9.032724710347831e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,9.111567494667414e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,9.129068301966376e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,9.114384089195299e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,9.220736056153659e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,9.0356432553066e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,9.087602638457976e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,8.96005248075363e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,9.135239685149676e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,9.072439078754815e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,9.078097333960625e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,8.833059668990445e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,9.037994884404707e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,9.103183224232045e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,9.112034174754924e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,9.099681901312852e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,9.179956230796866e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,9.039464742318056e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,9.081182169356316e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,8.985313496898516e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,9.116925524029329e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,9.068423963565128e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,9.073598638280609e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,8.887499754523929e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,9.044432381159911e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,9.094984038548826e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,9.094749856053665e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,9.085095554754751e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,9.139689351995378e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,9.043667817568124e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,9.074548024175143e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,9.01050164833304e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,9.098386321391761e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,9.065179950539554e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,9.06921712192244e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,8.943644266689436e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,9.052060845954945e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,9.086994396792769e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,9.077786367886423e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,9.072455079388136e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,9.099922034542713e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,9.052417205436575e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,9.067700781624906e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,9.035612344141452e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,9.07962412948682e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,9.062615795670663e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,9.064968226922362e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,9.001452665540694e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,9.060641021153546e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,9.06064102115355e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,9.06064102115355e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,9.060641021153554e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,9.060641021153554e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,9.06064102115355e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,9.06064102115355e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,9.060641021153554e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,9.060641021153558e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,9.06064102115355e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,9.06064102115355e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,9.06064102115355e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,6.827476500502889e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,6.831951796315749e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,6.82591065365253e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,6.823729989605329e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,6.804100352547506e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,6.841820077410139e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,6.827669128019232e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,6.830100537818385e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,6.820033984749896e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,6.821417931235631e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,6.831764833717039e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,6.803220007775299e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,6.822610166922396e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,6.830840388612925e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,6.818736064461216e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,6.814669669296843e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,6.775802671981386e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,6.850444121675799e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,6.822597287814856e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,6.827723196332534e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,6.807200786450646e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,6.810387747302383e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,6.830717207049569e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,6.774152856799264e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,6.818098669927899e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,6.829350599258321e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,6.811180254055193e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,6.805491940669953e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,6.747831268863707e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,6.858549943630968e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,6.817514414595356e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,6.825596714114958e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,6.794231905575597e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,6.799602708175324e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,6.829552645054368e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,6.7454961074631e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,6.8138492751743e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,6.82735609026345e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,6.80316489216287e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,6.796134566176415e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,6.72017965639035e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,6.866080198114168e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,6.812419974426274e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,6.823719176683252e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,6.781128381739146e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,6.78902257945595e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,6.828191256924341e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,6.717161436490467e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,6.809761502299271e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,6.824719896799131e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,6.794604804953383e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,6.786705869381692e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,6.692854616678912e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,6.873147046384521e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,6.80731348858954e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,6.822097960519925e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,6.767891264752962e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,6.778719926841235e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,6.826568239201815e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,6.68905335151666e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,6.806023294073536e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,6.821692057012327e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,6.785663580258585e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,6.777269338961241e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,6.667769456780565e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,6.87981804166761e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,6.802194464726731e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,6.820738087258497e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,6.75452161153585e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,6.768737745989935e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,6.824825466898696e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,6.661342963605368e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,6.802746974281028e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,6.818420848908459e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,6.776439378264917e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,6.767820071792263e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,6.640789164388189e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,6.886092715272504e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,6.79706239000359e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,6.819640954369329e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,6.741020485742289e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,6.75907389266705e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,6.823059318756654e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,6.634131475033957e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,6.799929437309392e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,6.81489933529241e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,6.76693056785341e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,6.758403680421855e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,6.620472711685983e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,6.88924871650332e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,6.792546658163955e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,6.788389171214465e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,6.730128348299491e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,6.749729427549213e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,6.821259853584998e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,6.607413378353547e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,6.79757576932558e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,6.811131331326227e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,6.757142412641697e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,6.758992295935488e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,6.63167083358627e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,6.876746016311999e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,6.793244896575921e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,6.766852274121392e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,6.743789584813142e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,6.741541459879265e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,6.819424279464357e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,6.581190728219428e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,6.795689553772307e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,6.808686548573275e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,6.764686231282167e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,6.776873685125517e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,6.677349401873625e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,6.875715738192406e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,6.804198495384387e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,6.766521559599814e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,6.77199850421186e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,6.741383885242807e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,6.81857680343684e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,6.556538153569395e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,6.79522453036954e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,6.81612204862273e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,6.791302487137638e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,6.810511691691617e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,6.752436084568867e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,6.882403677545001e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,6.823018674210917e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,6.78737472959139e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,6.80869427106585e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,6.758374129239754e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,6.823886241326888e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,6.541861743729902e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,6.797078872421425e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,6.836175473230007e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,6.825688626675221e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,6.847468791106423e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,6.837951712163018e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,6.885286367552891e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,6.847563113282894e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,6.824581797561974e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,6.848902595893294e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,6.785559692523375e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,6.833636940972393e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,6.531963750399478e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,6.801400244292941e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,6.862421647977822e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,6.861939688959119e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,6.882394912297935e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,6.928586029799406e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,6.886852858832776e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,6.865129547468864e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,6.861226421045775e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,6.888228421803923e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,6.828623984533935e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,6.84444133293375e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,6.519845273275169e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,6.805126447800329e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,6.887581419793371e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,6.896078428091045e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,6.91065483523016e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,7.007559696031349e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,6.884188482874548e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,6.876751928554804e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,6.888618000950932e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,6.923744027145956e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,6.865898430907566e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,6.854701518959515e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,6.514052764022402e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,6.807843074165427e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,6.901760360896721e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,6.924018989397117e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,6.92910338849736e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,7.059442020974578e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,6.879781825249104e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,6.883042836383048e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,6.895323773237071e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,6.950781641710523e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,6.887098487862317e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,6.858337125227228e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,6.515895119919107e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,6.809307581772866e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,6.903437810013043e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,6.939595380143115e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,6.934524580049208e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,7.073920656948805e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,6.869773726797961e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,6.881798904307545e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,6.882014978009216e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,6.964475289973172e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,6.888093837790919e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,6.856063126837998e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,6.543049816164977e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,6.810432615717354e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,6.898330412076032e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,6.939048264754419e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,6.925681014840185e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,7.059299365062729e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,6.854233700096766e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,6.877364855319683e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,6.849481913079465e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,6.958865737446223e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,6.879912577636451e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,6.853285130026076e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,6.575066757917617e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,6.812008072032904e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,6.89098056280578e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,6.92446779521892e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,6.912934610830295e-07
TS_DEC_COGEN_OIL,GERMANY,18,5,7.029396725164775e-07
TS_DEC_COGEN_OIL,GERMANY,18,6,6.844701651663154e-07
TS_DEC_COGEN_OIL,GERMANY,18,7,6.871002730930108e-07
TS_DEC_COGEN_OIL,GERMANY,18,8,6.814541441520943e-07
TS_DEC_COGEN_OIL,GERMANY,18,9,6.941091183931775e-07
TS_DEC_COGEN_OIL,GERMANY,18,10,6.872063211139661e-07
TS_DEC_COGEN_OIL,GERMANY,18,11,6.850425059207334e-07
TS_DEC_COGEN_OIL,GERMANY,18,12,6.605605699110298e-07
TS_DEC_COGEN_OIL,GERMANY,19,1,6.814053456516468e-07
TS_DEC_COGEN_OIL,GERMANY,19,2,6.883359012838885e-07
