p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
HEAT_LOW_T_DHN,GERMANY,12,11,0.7385333030659288,34,1,0.0217215677372332,21.721567737233197
HEAT_LOW_T_DHN,GERMANY,12,12,0.9989165519153687,47,1,0.0212535436577738,21.2535436577738
HEAT_LOW_T_DHN,GERMANY,13,1,0.5776019842565154,27,1,0.021392666083574645,21.392666083574646
HEAT_LOW_T_DHN,GERMANY,13,2,0.3696024799352831,17,1,0.021741322349134302,21.7413223491343
HEAT_LOW_T_DHN,GERMANY,13,3,0.2173473519079626,10,1,0.02173473519079626,21.734735190796258
HEAT_LOW_T_DHN,GERMANY,13,4,0.732332152489707,35,1,0.0209237757854202,20.9237757854202
HEAT_LOW_T_DHN,GERMANY,13,5,0.255278556451588,36,1,0.007091071012544111,7.091071012544111
HEAT_LOW_T_DHN,GERMANY,13,6,0.3017996776126005,15,1,0.0201199785075067,20.1199785075067
HEAT_LOW_T_DHN,GERMANY,13,7,0.5144052074953366,38,1,0.01353697914461412,13.53697914461412
HEAT_LOW_T_DHN,GERMANY,13,8,0.4030792458784256,57,1,0.007071565717165361,7.071565717165361
HEAT_LOW_T_DHN,GERMANY,13,9,0.2415693600056774,23,1,0.010503015652420757,10.503015652420757
HEAT_LOW_T_DHN,GERMANY,13,10,0.5069229785321225,26,1,0.019497037635850867,19.497037635850866
HEAT_LOW_T_DHN,GERMANY,13,11,0.7385780606886371,34,1,0.02172288413790109,21.72288413790109
HEAT_LOW_T_DHN,GERMANY,13,12,0.9989770896015754,47,1,0.02125483169365054,21.25483169365054
HEAT_LOW_T_DHN,GERMANY,14,1,0.5776369885824516,27,1,0.0213939625400908,21.3939625400908
HEAT_LOW_T_DHN,GERMANY,14,2,0.3696248788654095,17,1,0.021742639933259384,21.742639933259383
HEAT_LOW_T_DHN,GERMANY,14,3,0.2173605239235792,10,1,0.021736052392357923,21.736052392357923
HEAT_LOW_T_DHN,GERMANY,14,4,0.7323765342505737,35,1,0.020925043835730676,20.925043835730676
HEAT_LOW_T_DHN,GERMANY,14,5,0.2552940271564992,36,1,0.0070915007543472,7.0915007543472
HEAT_LOW_T_DHN,GERMANY,14,6,0.3018179676146525,15,1,0.020121197840976834,20.121197840976834
HEAT_LOW_T_DHN,GERMANY,14,7,0.5144363826915997,38,1,0.013537799544515783,13.537799544515783
HEAT_LOW_T_DHN,GERMANY,14,8,0.4031036745409582,57,1,0.0070719942901922486,7.071994290192248
HEAT_LOW_T_DHN,GERMANY,14,9,0.2415840001970124,23,1,0.0105036521824788,10.5036521824788
HEAT_LOW_T_DHN,GERMANY,14,10,0.5069536999941127,26,1,0.019498219230542794,19.498219230542794
HEAT_LOW_T_DHN,GERMANY,14,11,0.7386228209744025,34,1,0.02172420061689419,21.72420061689419
HEAT_LOW_T_DHN,GERMANY,14,12,0.9990376309855701,47,1,0.02125611980820362,21.256119808203618
HEAT_LOW_T_DHN,GERMANY,15,1,0.5776719950495008,27,1,0.02139525907590744,21.39525907590744
HEAT_LOW_T_DHN,GERMANY,15,2,0.3696472791429493,17,1,0.021743957596644076,21.743957596644076
HEAT_LOW_T_DHN,GERMANY,15,3,0.217373696742475,10,1,0.0217373696742475,21.7373696742475
HEAT_LOW_T_DHN,GERMANY,15,4,0.732420918859251,35,1,0.02092631196740717,20.92631196740717
HEAT_LOW_T_DHN,GERMANY,15,5,0.2553094988141251,36,1,0.007091930522614587,7.091930522614587
HEAT_LOW_T_DHN,GERMANY,15,6,0.3018362587549334,15,1,0.020122417250328893,20.122417250328894
HEAT_LOW_T_DHN,GERMANY,15,7,0.5144675597698295,38,1,0.013538619993942881,13.53861999394288
HEAT_LOW_T_DHN,GERMANY,15,8,0.4031281047647559,57,1,0.007072422890609753,7.072422890609753
HEAT_LOW_T_DHN,GERMANY,15,9,0.2415986412678038,23,1,0.010504288750774079,10.504288750774078
HEAT_LOW_T_DHN,GERMANY,15,10,0.5069844233302432,26,1,0.019499400897317047,19.49940089731705
HEAT_LOW_T_DHN,GERMANY,15,11,0.73866758374004,34,1,0.021725517168824707,21.72551716882471
HEAT_LOW_T_DHN,GERMANY,15,12,0.999098176064037,47,1,0.02125740800136249,21.25740800136249
HEAT_LOW_T_DHN,GERMANY,16,1,0.577707003659952,27,1,0.021396555691109334,21.396555691109334
HEAT_LOW_T_DHN,GERMANY,16,2,0.3696696807699085,17,1,0.021745275339406383,21.745275339406383
HEAT_LOW_T_DHN,GERMANY,16,3,0.2173868703693451,10,1,0.02173868703693451,21.73868703693451
HEAT_LOW_T_DHN,GERMANY,16,4,0.7324653066851655,35,1,0.02092758019100473,20.92758019100473
HEAT_LOW_T_DHN,GERMANY,16,5,0.2553249714211345,36,1,0.007092360317253735,7.0923603172537355
HEAT_LOW_T_DHN,GERMANY,16,6,0.3018545510191097,15,1,0.020123636734607313,20.123636734607313
HEAT_LOW_T_DHN,GERMANY,16,7,0.5144987387305179,38,1,0.013539440492908365,13.539440492908366
HEAT_LOW_T_DHN,GERMANY,16,8,0.4031525366236758,57,1,0.0070728515197136105,7.072851519713611
HEAT_LOW_T_DHN,GERMANY,16,9,0.2416132832190168,23,1,0.010504925357348555,10.504925357348556
HEAT_LOW_T_DHN,GERMANY,16,10,0.5070151485355243,26,1,0.019500582635981704,19.500582635981704
HEAT_LOW_T_DHN,GERMANY,16,11,0.7386675885973505,34,1,0.02172551731168678,21.72551731168678
HEAT_LOW_T_DHN,GERMANY,16,12,0.9991587247933501,47,1,0.021258696272198938,21.258696272198936
HEAT_LOW_T_DHN,GERMANY,17,1,0.5777420143975489,27,1,0.021397852385094403,21.397852385094403
HEAT_LOW_T_DHN,GERMANY,17,2,0.3696920837175929,17,1,0.021746593159858406,21.746593159858406
HEAT_LOW_T_DHN,GERMANY,17,3,0.2174000447944862,10,1,0.02174000447944862,21.74000447944862
HEAT_LOW_T_DHN,GERMANY,17,4,0.7325096966161982,35,1,0.02092884847474852,20.92884847474852
HEAT_LOW_T_DHN,GERMANY,17,5,0.2553404449759695,36,1,0.007092790138221376,7.092790138221376
HEAT_LOW_T_DHN,GERMANY,17,6,0.3018728444021851,15,1,0.020124856293479005,20.124856293479006
HEAT_LOW_T_DHN,GERMANY,17,7,0.5145299195741225,38,1,0.013540261041424277,13.540261041424277
HEAT_LOW_T_DHN,GERMANY,17,8,0.403176971313534,57,1,0.007073280198483053,7.073280198483054
HEAT_LOW_T_DHN,GERMANY,17,9,0.2416279260514477,23,1,0.010505562002236856,10.505562002236855
HEAT_LOW_T_DHN,GERMANY,17,10,0.5070458756102747,26,1,0.019501764446549028,19.50176444654903
HEAT_LOW_T_DHN,GERMANY,17,11,0.7386675888022877,34,1,0.021725517317714344,21.725517317714345
HEAT_LOW_T_DHN,GERMANY,17,12,0.9992192772657746,47,1,0.021259984622676056,21.259984622676054
HEAT_LOW_T_DHN,GERMANY,18,1,0.5777770272559479,27,1,0.021399149157627702,21.3991491576277
HEAT_LOW_T_DHN,GERMANY,18,2,0.3697144879568178,17,1,0.021747911056283403,21.747911056283403
HEAT_LOW_T_DHN,GERMANY,18,3,0.2174132200167455,10,1,0.02174132200167455,21.74132200167455
HEAT_LOW_T_DHN,GERMANY,18,4,0.7325540892109668,35,1,0.02093011683459905,20.93011683459905
HEAT_LOW_T_DHN,GERMANY,18,5,0.2553559197462703,36,1,0.007093219992951953,7.093219992951953
HEAT_LOW_T_DHN,GERMANY,18,6,0.3018911388447378,15,1,0.02012607592298252,20.12607592298252
HEAT_LOW_T_DHN,GERMANY,18,7,0.5145611023010704,38,1,0.013541081639501854,13.541081639501854
HEAT_LOW_T_DHN,GERMANY,18,8,0.408673766951207,57,1,0.007169715209670299,7.169715209670299
HEAT_LOW_T_DHN,GERMANY,18,9,0.2416425697657645,23,1,0.010506198685468022,10.506198685468021
HEAT_LOW_T_DHN,GERMANY,18,10,0.5070766045527237,26,1,0.019502946328950912,19.502946328950912
HEAT_LOW_T_DHN,GERMANY,18,11,0.7386675889744049,34,1,0.021725517322776614,21.725517322776614
HEAT_LOW_T_DHN,GERMANY,18,12,0.9992798334292531,47,1,0.021261273051686236,21.261273051686235
HEAT_LOW_T_DHN,GERMANY,19,1,0.5778120422247256,27,1,0.02140044600832317,21.40044600832317
HEAT_LOW_T_DHN,GERMANY,19,2,0.3697368934156391,17,1,0.021749229024449358,21.749229024449356
HEAT_LOW_T_DHN,GERMANY,19,3,0.2174263960309415,10,1,0.02174263960309415,21.742639603094148
HEAT_LOW_T_DHN,GERMANY,19,4,0.7325984844531976,35,1,0.020931385270091363,20.93138527009136
HEAT_LOW_T_DHN,GERMANY,19,5,0.2553713949194314,36,1,0.007093649858873095,7.0936498588730945
HEAT_LOW_T_DHN,GERMANY,19,6,0.3019094344470657,15,1,0.02012729562980438,20.12729562980438
HEAT_LOW_T_DHN,GERMANY,19,7,0.5145922869117601,38,1,0.01354190228715158,13.54190228715158
HEAT_LOW_T_DHN,GERMANY,19,8,0.4086985354126264,57,1,0.007170149744081165,7.170149744081165
HEAT_LOW_T_DHN,GERMANY,19,9,0.2416572143625342,23,1,0.010506835407066704,10.506835407066704
HEAT_LOW_T_DHN,GERMANY,19,10,0.5071073353606848,26,1,0.01950412828310326,19.50412828310326
HEAT_LOW_T_DHN,GERMANY,19,11,0.7386675891085419,34,1,0.02172551732672182,21.72551732672182
HEAT_LOW_T_DHN,GERMANY,19,12,0.9993403932750289,47,1,0.02126256155904317,21.262561559043167
HEAT_LOW_T_DHN,GERMANY,20,1,0.5778470592938706,27,1,0.021401742936810023,21.401742936810024
HEAT_LOW_T_DHN,GERMANY,20,2,0.3697592998884753,17,1,0.02175054705226325,21.75054705226325
HEAT_LOW_T_DHN,GERMANY,20,3,0.2174395728301414,10,1,0.02174395728301414,21.74395728301414
HEAT_LOW_T_DHN,GERMANY,20,4,0.7326428821066581,35,1,0.020932653774475944,20.932653774475945
HEAT_LOW_T_DHN,GERMANY,20,5,0.25538687130451,36,1,0.007094079758458611,7.09407975845861
HEAT_LOW_T_DHN,GERMANY,20,6,0.3019277311415614,15,1,0.020128515409437428,20.128515409437426
HEAT_LOW_T_DHN,GERMANY,20,7,0.5146234734065651,38,1,0.013542722984383292,13.542722984383293
HEAT_LOW_T_DHN,GERMANY,20,8,0.4087233050868239,57,1,0.007170584299768841,7.170584299768841
HEAT_LOW_T_DHN,GERMANY,20,9,0.2416718598422451,23,1,0.010507472167054135,10.507472167054134
HEAT_LOW_T_DHN,GERMANY,20,10,0.5071380680279347,26,1,0.01950531030876672,19.505310308766717
HEAT_LOW_T_DHN,GERMANY,20,11,0.7386675890034531,34,1,0.021725517323630972,21.72551732363097
HEAT_LOW_T_DHN,GERMANY,20,12,0.9994009567948332,47,1,0.02126385014457092,21.26385014457092
HEAT_LOW_T_DHN,GERMANY,21,1,0.5778820784503089,27,1,0.021403039942604035,21.403039942604035
HEAT_LOW_T_DHN,GERMANY,21,2,0.3697817062045824,17,1,0.021751865070857787,21.751865070857786
HEAT_LOW_T_DHN,GERMANY,21,3,0.2174527503988976,10,1,0.02174527503988976,21.74527503988976
HEAT_LOW_T_DHN,GERMANY,21,4,0.7326872826140994,35,1,0.02093392236040284,20.93392236040284
HEAT_LOW_T_DHN,GERMANY,21,5,0.2554023486326823,36,1,0.007094509684241175,7.094509684241174
HEAT_LOW_T_DHN,GERMANY,21,6,0.3019460289824223,15,1,0.02012973526549482,20.12973526549482
HEAT_LOW_T_DHN,GERMANY,21,7,0.5146546617858433,38,1,0.013543543731206403,13.543543731206402
HEAT_LOW_T_DHN,GERMANY,21,8,0.4087480761146955,57,1,0.007171018879205184,7.171018879205183
HEAT_LOW_T_DHN,GERMANY,21,9,0.2416865062053213,23,1,0.010508108965448753,10.508108965448752
HEAT_LOW_T_DHN,GERMANY,21,10,0.5071688025616008,26,1,0.019506492406215416,19.506492406215415
HEAT_LOW_T_DHN,GERMANY,21,11,0.7386675885346942,34,1,0.021725517309843945,21.725517309843944
HEAT_LOW_T_DHN,GERMANY,21,12,0.999461523976588,47,1,0.02126513880801251,21.26513880801251
HEAT_LOW_T_DHN,GERMANY,22,1,0.5779170997139089,27,1,0.02140433702644107,21.40433702644107
HEAT_LOW_T_DHN,GERMANY,22,2,0.3693337972101952,17,1,0.02172551748295266,21.72551748295266
HEAT_LOW_T_DHN,GERMANY,22,3,0.2174659287392509,10,1,0.02174659287392509,21.746592873925092
HEAT_LOW_T_DHN,GERMANY,22,4,0.73273168596588,35,1,0.020935191027596573,20.935191027596574
HEAT_LOW_T_DHN,GERMANY,22,5,0.2554178269065249,36,1,0.007094939636292359,7.0949396362923585
HEAT_LOW_T_DHN,GERMANY,22,6,0.3019643284646202,15,1,0.02013095523097468,20.130955230974678
HEAT_LOW_T_DHN,GERMANY,22,7,0.5146858520499377,38,1,0.013544364527629938,13.544364527629938
HEAT_LOW_T_DHN,GERMANY,22,8,0.4087728485581598,57,1,0.007171453483476488,7.171453483476489
HEAT_LOW_T_DHN,GERMANY,22,9,0.2417011534521369,23,1,0.010508745802266822,10.508745802266823
HEAT_LOW_T_DHN,GERMANY,22,10,0.5071995389852362,26,1,0.019507674576355237,19.507674576355235
HEAT_LOW_T_DHN,GERMANY,22,11,0.7386675881363493,34,1,0.021725517298127918,21.72551729812792
HEAT_LOW_T_DHN,GERMANY,22,12,0.9995220948397829,47,1,0.021266427549782616,21.266427549782616
HEAT_LOW_T_DHN,GERMANY,23,1,0.5779521231232362,27,1,0.021405634189749487,21.405634189749488
HEAT_LOW_T_DHN,GERMANY,23,2,0.3693337943151297,17,1,0.021725517312654687,21.725517312654688
HEAT_LOW_T_DHN,GERMANY,23,3,0.2174791078677022,10,1,0.02174791078677022,21.74791078677022
HEAT_LOW_T_DHN,GERMANY,23,4,0.7327760917749955,35,1,0.02093645976499987,20.93645976499987
HEAT_LOW_T_DHN,GERMANY,23,5,0.2554333061314505,36,1,0.007095369614762513,7.095369614762514
HEAT_LOW_T_DHN,GERMANY,23,6,0.3019826285004207,15,1,0.020132175233361378,20.132175233361377
HEAT_LOW_T_DHN,GERMANY,23,7,0.5147170441991785,38,1,0.013545185373662593,13.545185373662594
HEAT_LOW_T_DHN,GERMANY,23,8,0.4087976224463944,57,1,0.007171888113094638,7.171888113094639
HEAT_LOW_T_DHN,GERMANY,23,9,0.2417158015830227,23,1,0.010509382677522727,10.509382677522726
HEAT_LOW_T_DHN,GERMANY,23,10,0.5072302773611945,26,1,0.019508856821584406,19.508856821584406
HEAT_LOW_T_DHN,GERMANY,23,11,0.7386675879011417,34,1,0.021725517291210052,21.725517291210053
HEAT_LOW_T_DHN,GERMANY,23,12,0.9995826694445309,47,1,0.02126771637116023,21.26771637116023
HEAT_LOW_T_DHN,GERMANY,24,1,0.5779871487362334,27,1,0.02140693143467531,21.40693143467531
HEAT_LOW_T_DHN,GERMANY,24,2,0.3672627324960935,17,1,0.02160369014682903,21.60369014682903
HEAT_LOW_T_DHN,GERMANY,24,3,0.2174922878386083,10,1,0.02174922878386083,21.74922878386083
HEAT_LOW_T_DHN,GERMANY,24,4,0.7328205000193585,35,1,0.020937728571981673,20.937728571981673
HEAT_LOW_T_DHN,GERMANY,24,5,0.255448786308128,36,1,0.007095799619670222,7.095799619670222
HEAT_LOW_T_DHN,GERMANY,24,6,0.3020009296691836,15,1,0.020133395311278907,20.133395311278907
HEAT_LOW_T_DHN,GERMANY,24,7,0.5147482382338727,38,1,0.01354600626931244,13.54600626931244
HEAT_LOW_T_DHN,GERMANY,24,8,0.4088223977940388,57,1,0.0071723227683164695,7.172322768316469
HEAT_LOW_T_DHN,GERMANY,24,9,0.2417304505982746,23,1,0.01051001959122933,10.51001959122933
HEAT_LOW_T_DHN,GERMANY,24,10,0.5072610178217296,26,1,0.0195100391469896,19.5100391469896
HEAT_LOW_T_DHN,GERMANY,24,11,0.7386675878142361,34,1,0.021725517288654003,21.725517288654004
HEAT_LOW_T_DHN,GERMANY,24,12,0.9996432479964088,47,1,0.021269005276519336,21.269005276519337
LFO,GERMANY,1,1,1.512269782234908,27,1,0.056009991934626226,56.00999193462623
LFO,GERMANY,1,2,0.9521699155913591,17,1,0.05600999503478583,56.009995034785824
LFO,GERMANY,1,3,0.5600998489184774,10,1,0.05600998489184774,56.00998489184774
LFO,GERMANY,1,4,1.960349466166588,35,1,0.056009984747616794,56.00998474761679
LFO,GERMANY,1,5,2.016359529577251,36,1,0.056009986932701414,56.009986932701416
LFO,GERMANY,1,6,0.840149773971493,15,1,0.05600998493143287,56.00998493143287
LFO,GERMANY,1,7,2.12837990486512,38,1,0.056009997496450525,56.009997496450524
LFO,GERMANY,1,8,3.192569745359632,57,1,0.056009995532625124,56.009995532625126
LFO,GERMANY,1,9,1.288229895116695,23,1,0.056009995439856304,56.009995439856304
LFO,GERMANY,1,10,1.456259827895115,26,1,0.05600999338058135,56.00999338058135
LFO,GERMANY,1,11,1.904339923981682,34,1,0.05600999776416712,56.00999776416712
LFO,GERMANY,1,12,2.63246982390933,47,1,0.05600999625339,56.00999625339
LFO,GERMANY,2,1,1.512269782075859,27,1,0.05600999192873552,56.00999192873552
LFO,GERMANY,2,2,0.9521699154753369,17,1,0.056009995027960995,56.009995027961
LFO,GERMANY,2,3,0.5600998488589805,10,1,0.05600998488589805,56.00998488589805
LFO,GERMANY,2,4,1.960349466232922,35,1,0.056009984749512055,56.00998474951206
LFO,GERMANY,2,5,2.016359529711788,36,1,0.05600998693643855,56.00998693643855
LFO,GERMANY,2,6,0.8401497740007621,15,1,0.05600998493338414,56.00998493338414
LFO,GERMANY,2,7,2.128379904992666,38,1,0.056009997499807,56.009997499807
LFO,GERMANY,2,8,3.192569745606234,57,1,0.05600999553695147,56.00999553695147
LFO,GERMANY,2,9,1.288229895213171,23,1,0.056009995444050914,56.009995444050915
LFO,GERMANY,2,10,1.456259827884196,26,1,0.05600999338016139,56.00999338016139
LFO,GERMANY,2,11,1.904339923863319,34,1,0.05600999776068585,56.009997760685856
LFO,GERMANY,2,12,2.632469823663226,47,1,0.05600999624815375,56.00999624815375
LFO,GERMANY,3,1,1.512269781916894,27,1,0.056009991922847925,56.009991922847924
LFO,GERMANY,3,2,0.9521699153596599,17,1,0.056009995021156465,56.00999502115646
LFO,GERMANY,3,3,0.5600998488002391,10,1,0.056009984880023914,56.009984880023914
LFO,GERMANY,3,4,1.960349466299214,35,1,0.05600998475140612,56.009984751406115
LFO,GERMANY,3,5,2.016359529850767,36,1,0.05600998694029908,56.00998694029908
LFO,GERMANY,3,6,0.8401497740300445,15,1,0.0560099849353363,56.0099849353363
LFO,GERMANY,3,7,2.128379905119997,38,1,0.05600999750315781,56.00999750315781
LFO,GERMANY,3,8,3.19256974585223,57,1,0.05600999554126719,56.00999554126719
LFO,GERMANY,3,9,1.288229895309699,23,1,0.05600999544824778,56.00999544824778
LFO,GERMANY,3,10,1.456259827873432,26,1,0.05600999337974739,56.009993379747385
LFO,GERMANY,3,11,1.904339923744766,34,1,0.056009997757199004,56.009997757199
LFO,GERMANY,3,12,2.632469823417406,47,1,0.056009996242923535,56.009996242923535
LFO,GERMANY,4,1,1.512269781758182,27,1,0.056009991916969704,56.0099919169697
LFO,GERMANY,4,2,0.9521699152442495,17,1,0.05600999501436762,56.00999501436762
LFO,GERMANY,4,3,0.5600998487415483,10,1,0.05600998487415483,56.00998487415483
LFO,GERMANY,4,4,1.960349466365442,35,1,0.05600998475329834,56.00998475329834
LFO,GERMANY,4,5,2.016359529989882,36,1,0.0560099869441634,56.0099869441634
LFO,GERMANY,4,6,0.8401497740595972,15,1,0.05600998493730648,56.009984937306484
LFO,GERMANY,4,7,2.128379905247266,38,1,0.056009997506506995,56.009997506507
LFO,GERMANY,4,8,3.192569746097933,57,1,0.05600999554557777,56.00999554557777
LFO,GERMANY,4,9,1.288229895406416,23,1,0.05600999545245287,56.00999545245287
LFO,GERMANY,4,10,1.45625982786281,26,1,0.056009993379338846,56.009993379338844
LFO,GERMANY,4,11,1.904339923625781,34,1,0.05600999775369944,56.009997753699444
LFO,GERMANY,4,12,2.632469823171304,47,1,0.05600999623768732,56.00999623768732
LFO,GERMANY,5,1,1.512269781599491,27,1,0.05600999191109226,56.00999191109226
LFO,GERMANY,5,2,0.9521699151291633,17,1,0.05600999500759784,56.00999500759784
LFO,GERMANY,5,3,0.5600998486834423,10,1,0.05600998486834423,56.009984868344226
LFO,GERMANY,5,4,1.960349466431514,35,1,0.056009984755186114,56.00998475518611
LFO,GERMANY,5,5,2.016359530128965,36,1,0.05600998694802681,56.00998694802681
LFO,GERMANY,5,6,0.8401497740893501,15,1,0.056009984939290006,56.00998493929001
LFO,GERMANY,5,7,2.128379905374221,38,1,0.05600999750984793,56.00999750984793
LFO,GERMANY,5,8,3.192569746342407,57,1,0.05600999554986679,56.009995549866794
LFO,GERMANY,5,9,1.288229895503104,23,1,0.05600999545665669,56.00999545665669
LFO,GERMANY,5,10,1.456259827852275,26,1,0.05600999337893365,56.00999337893365
LFO,GERMANY,5,11,1.904339923506241,34,1,0.05600999775018356,56.00999775018356
LFO,GERMANY,5,12,2.632469822924664,47,1,0.05600999623243966,56.009996232439654
LFO,GERMANY,6,1,1.512269781440873,27,1,0.05600999190521752,56.00999190521752
LFO,GERMANY,6,2,0.9521699150143842,17,1,0.05600999500084613,56.00999500084613
LFO,GERMANY,6,3,0.5600998486256765,10,1,0.056009984862567655,56.009984862567656
LFO,GERMANY,6,4,1.96034946649752,35,1,0.056009984757072,56.009984757072004
LFO,GERMANY,6,5,2.016359530275799,36,1,0.056009986952105524,56.00998695210552
LFO,GERMANY,6,6,0.8401497741195414,15,1,0.05600998494130276,56.009984941302754
LFO,GERMANY,6,7,2.12837990550108,38,1,0.05600999751318632,56.00999751318632
LFO,GERMANY,6,8,3.192569746585554,57,1,0.056009995554132525,56.00999555413252
LFO,GERMANY,6,9,1.288229895599736,23,1,0.05600999546085809,56.009995460858086
LFO,GERMANY,6,10,1.456259827841891,26,1,0.05600999337853427,56.00999337853427
LFO,GERMANY,6,11,1.904339923386378,34,1,0.05600999774665818,56.00999774665818
LFO,GERMANY,6,12,2.632469822677872,47,1,0.05600999622718877,56.009996227188765
LFO,GERMANY,7,1,1.512269781282386,27,1,0.056009991899347626,56.009991899347625
LFO,GERMANY,7,2,0.9521699148998931,17,1,0.056009994994111356,56.00999499411136
LFO,GERMANY,7,3,0.5600998485684215,10,1,0.05600998485684215,56.00998485684215
LFO,GERMANY,7,4,1.960349466563595,35,1,0.05600998475895986,56.00998475895986
LFO,GERMANY,7,5,2.016359530407088,36,1,0.05600998695575245,56.009986955752446
LFO,GERMANY,7,6,0.8401497741506915,15,1,0.05600998494337943,56.00998494337943
LFO,GERMANY,7,7,2.128379905628356,38,1,0.05600999751653569,56.00999751653569
LFO,GERMANY,7,8,3.192569746831879,57,1,0.05600999555845402,56.00999555845402
LFO,GERMANY,7,9,1.288229895696243,23,1,0.056009995465054044,56.00999546505405
LFO,GERMANY,7,10,1.456259827831646,26,1,0.056009993378140235,56.00999337814024
LFO,GERMANY,7,11,1.904339923266043,34,1,0.05600999774311891,56.009997743118916
LFO,GERMANY,7,12,2.632469822430773,47,1,0.05600999622193135,56.009996221931345
LFO,GERMANY,8,1,1.512269781124042,27,1,0.05600999189348304,56.00999189348304
LFO,GERMANY,8,2,0.9521699147856053,17,1,0.056009994987388546,56.009994987388545
LFO,GERMANY,8,3,0.5600998485116898,10,1,0.05600998485116898,56.00998485116898
LFO,GERMANY,8,4,1.960349466629609,35,1,0.056009984760845975,56.009984760845974
LFO,GERMANY,8,5,2.01635953054685,36,1,0.056009986959634724,56.00998695963472
LFO,GERMANY,8,6,0.8401497741721492,15,1,0.056009984944809944,56.00998494480994
LFO,GERMANY,8,7,2.128379905756315,38,1,0.05600999751990303,56.00999751990303
LFO,GERMANY,8,8,3.192569746949243,57,1,0.05600999556051304,56.00999556051304
LFO,GERMANY,8,9,1.288229895793186,23,1,0.05600999546926895,56.00999546926895
LFO,GERMANY,8,10,1.456259827821582,26,1,0.05600999337775315,56.00999337775315
LFO,GERMANY,8,11,1.904339923145101,34,1,0.05600999773956179,56.00999773956179
LFO,GERMANY,8,12,2.632469822183422,47,1,0.05600999621666856,56.009996216668554
LFO,GERMANY,9,1,1.512269780965843,27,1,0.05600999188762382,56.00999188762382
LFO,GERMANY,9,2,0.9521699146716235,17,1,0.056009994980683736,56.009994980683736
LFO,GERMANY,9,3,0.5600998484564527,10,1,0.05600998484564527,56.00998484564527
LFO,GERMANY,9,4,1.960349466695938,35,1,0.056009984762741084,56.009984762741084
LFO,GERMANY,9,5,2.016359530685606,36,1,0.05600998696348906,56.009986963489055
LFO,GERMANY,9,6,0.8401497741059252,15,1,0.05600998494039501,56.00998494039501
LFO,GERMANY,9,7,2.128379905884264,38,1,0.0560099975232701,56.0099975232701
LFO,GERMANY,9,8,3.192569747166821,57,1,0.056009995564330194,56.0099955643302
LFO,GERMANY,9,9,1.288229895889829,23,1,0.05600999547347083,56.00999547347083
LFO,GERMANY,9,10,1.45625982781169,26,1,0.0560099933773727,56.009993377372695
LFO,GERMANY,9,11,1.904339923023914,34,1,0.05600999773599747,56.00999773599747
LFO,GERMANY,9,12,2.632469821936358,47,1,0.056009996211411874,56.009996211411874
LFO,GERMANY,10,1,1.512269780807822,27,1,0.056009991881771186,56.009991881771185
LFO,GERMANY,10,2,0.9521699145582042,17,1,0.05600999497401201,56.00999497401201
LFO,GERMANY,10,3,0.5600998484017488,10,1,0.05600998484017487,56.00998484017487
LFO,GERMANY,10,4,1.960349466763077,35,1,0.05600998476465934,56.00998476465934
LFO,GERMANY,10,5,2.016359530825288,36,1,0.05600998696736911,56.009986967369116
LFO,GERMANY,10,6,0.8401497741385745,15,1,0.05600998494257163,56.00998494257163
LFO,GERMANY,10,7,2.128379906009466,38,1,0.056009997526564895,56.009997526564895
LFO,GERMANY,10,8,3.192569747409535,57,1,0.05600999556858833,56.00999556858833
LFO,GERMANY,10,9,1.288229895986637,23,1,0.05600999547767987,56.009995477679865
LFO,GERMANY,10,10,1.456259827801901,26,1,0.05600999337699619,56.00999337699619
LFO,GERMANY,10,11,1.904339922903769,34,1,0.05600999773246379,56.00999773246379
LFO,GERMANY,10,12,2.632469821688211,47,1,0.05600999620613215,56.00999620613215
LFO,GERMANY,11,1,1.512269780650001,27,1,0.05600999187592596,56.00999187592596
LFO,GERMANY,11,2,0.9521699144451423,17,1,0.05600999496736131,56.00999496736131
LFO,GERMANY,11,3,0.5600998483471987,10,1,0.056009984834719875,56.00998483471987
LFO,GERMANY,11,4,1.960349466819252,35,1,0.05600998476626434,56.009984766264346
LFO,GERMANY,11,5,2.016359530965067,36,1,0.05600998697125186,56.00998697125186
LFO,GERMANY,11,6,0.8401497741713714,15,1,0.05600998494475809,56.00998494475809
LFO,GERMANY,11,7,2.128379906135582,38,1,0.05600999752988373,56.009997529883734
LFO,GERMANY,11,8,3.192569747652337,57,1,0.05600999557284802,56.00999557284802
LFO,GERMANY,11,9,1.288229896083749,23,1,0.05600999548190213,56.00999548190213
LFO,GERMANY,11,10,1.456259827792125,26,1,0.056009993376620194,56.009993376620194
LFO,GERMANY,11,11,1.904339922784191,34,1,0.0560099977289468,56.0099977289468
LFO,GERMANY,11,12,2.632469821438329,47,1,0.05600999620081551,56.00999620081551
LFO,GERMANY,12,1,1.512269780492344,27,1,0.05600999187008681,56.00999187008681
LFO,GERMANY,12,2,0.9521699143319793,17,1,0.05600999496070466,56.00999496070466
LFO,GERMANY,12,3,0.5600998482919534,10,1,0.056009984829195336,56.00998482919534
LFO,GERMANY,12,4,1.960349466884672,35,1,0.056009984768133486,56.009984768133485
LFO,GERMANY,12,5,2.016359531056712,36,1,0.056009986973797554,56.00998697379755
