p,n,h,td,dual_raw
HEAT_LOW_T_DHN,GERMANY,7,10,0.4951077834398732
HEAT_LOW_T_DHN,GERMANY,7,11,0.7168049989222331
HEAT_LOW_T_DHN,GERMANY,7,12,1.011655414877403
HEAT_LOW_T_DHN,GERMANY,8,1,0.5907116833213228
HEAT_LOW_T_DHN,GERMANY,8,2,0.373968156977324
HEAT_LOW_T_DHN,GERMANY,8,3,0.2108633325879855
HEAT_LOW_T_DHN,GERMANY,8,4,0.6956558332387396
HEAT_LOW_T_DHN,GERMANY,8,5,0.2009987071546118
HEAT_LOW_T_DHN,GERMANY,8,6,0.2840980032349983
HEAT_LOW_T_DHN,GERMANY,8,7,0.5545222727383862
HEAT_LOW_T_DHN,GERMANY,8,8,0.6183224959760288
HEAT_LOW_T_DHN,GERMANY,8,9,0.276001698831517
HEAT_LOW_T_DHN,GERMANY,8,10,0.4951377887886253
HEAT_LOW_T_DHN,GERMANY,8,11,0.7167615621329612
HEAT_LOW_T_DHN,GERMANY,8,12,1.011716724886999
HEAT_LOW_T_DHN,GERMANY,9,1,0.5907474826023033
HEAT_LOW_T_DHN,GERMANY,9,2,0.3739908208108255
HEAT_LOW_T_DHN,GERMANY,9,3,0.2108761116756326
HEAT_LOW_T_DHN,GERMANY,9,4,0.6956979925290551
HEAT_LOW_T_DHN,GERMANY,9,5,0.2010108883990711
HEAT_LOW_T_DHN,GERMANY,9,6,0.2841152205895029
HEAT_LOW_T_DHN,GERMANY,9,7,0.5545558788458638
HEAT_LOW_T_DHN,GERMANY,9,8,0.6183599686170113
HEAT_LOW_T_DHN,GERMANY,9,9,0.2760184255623617
HEAT_LOW_T_DHN,GERMANY,9,10,0.4951677959561754
HEAT_LOW_T_DHN,GERMANY,9,11,0.7168050000011285
HEAT_LOW_T_DHN,GERMANY,9,12,1.011778038612019
HEAT_LOW_T_DHN,GERMANY,10,1,0.5907832840513617
HEAT_LOW_T_DHN,GERMANY,10,2,0.3740134860179177
HEAT_LOW_T_DHN,GERMANY,10,3,0.2108888915378598
HEAT_LOW_T_DHN,GERMANY,10,4,0.6957401543750839
HEAT_LOW_T_DHN,GERMANY,10,5,0.2010230703356277
HEAT_LOW_T_DHN,GERMANY,10,6,0.2841324389966548
HEAT_LOW_T_DHN,GERMANY,10,7,0.554589486989593
HEAT_LOW_T_DHN,GERMANY,10,8,0.6183974434705874
HEAT_LOW_T_DHN,GERMANY,10,9,0.276035153306226
HEAT_LOW_T_DHN,GERMANY,10,10,0.4951978049429147
HEAT_LOW_T_DHN,GERMANY,10,11,0.716848440984479
HEAT_LOW_T_DHN,GERMANY,10,12,1.01183935605282
HEAT_LOW_T_DHN,GERMANY,11,1,0.5908190876692873
HEAT_LOW_T_DHN,GERMANY,11,2,0.3740361525993165
HEAT_LOW_T_DHN,GERMANY,11,3,0.2109016721751209
HEAT_LOW_T_DHN,GERMANY,11,4,0.6957823187761295
HEAT_LOW_T_DHN,GERMANY,11,5,0.2010352530661099
HEAT_LOW_T_DHN,GERMANY,11,6,0.284149658452853
HEAT_LOW_T_DHN,GERMANY,11,7,0.5546230971697257
HEAT_LOW_T_DHN,GERMANY,11,8,0.6184349206543451
HEAT_LOW_T_DHN,GERMANY,11,9,0.2760518820632978
HEAT_LOW_T_DHN,GERMANY,11,10,0.4952278157489735
HEAT_LOW_T_DHN,GERMANY,11,11,0.7168918846215361
HEAT_LOW_T_DHN,GERMANY,11,12,1.011900677210133
HEAT_LOW_T_DHN,GERMANY,12,1,0.5908548934564812
HEAT_LOW_T_DHN,GERMANY,12,2,0.3740588205549602
HEAT_LOW_T_DHN,GERMANY,12,3,0.2109144535874793
HEAT_LOW_T_DHN,GERMANY,12,4,0.6958244857018518
HEAT_LOW_T_DHN,GERMANY,12,5,0.2010474365368029
HEAT_LOW_T_DHN,GERMANY,12,6,0.2841668789554269
HEAT_LOW_T_DHN,GERMANY,12,7,0.5546567093864089
HEAT_LOW_T_DHN,GERMANY,12,8,0.618472400110592
HEAT_LOW_T_DHN,GERMANY,12,9,0.2760686118337308
HEAT_LOW_T_DHN,GERMANY,12,10,0.4952578283770477
HEAT_LOW_T_DHN,GERMANY,12,11,0.7169353308922892
HEAT_LOW_T_DHN,GERMANY,12,12,1.011962002084243
HEAT_LOW_T_DHN,GERMANY,13,1,0.5908907014128598
HEAT_LOW_T_DHN,GERMANY,13,2,0.3740814898842282
HEAT_LOW_T_DHN,GERMANY,13,3,0.2109272357746017
HEAT_LOW_T_DHN,GERMANY,13,4,0.6958666551984423
HEAT_LOW_T_DHN,GERMANY,13,5,0.2010596207472232
HEAT_LOW_T_DHN,GERMANY,13,6,0.2841841005037306
HEAT_LOW_T_DHN,GERMANY,13,7,0.5546903236397875
HEAT_LOW_T_DHN,GERMANY,13,8,0.6185098818397753
HEAT_LOW_T_DHN,GERMANY,13,9,0.276085342617656
HEAT_LOW_T_DHN,GERMANY,13,10,0.4952878428247173
HEAT_LOW_T_DHN,GERMANY,13,11,0.7169787797968937
HEAT_LOW_T_DHN,GERMANY,13,12,1.012023330675017
HEAT_LOW_T_DHN,GERMANY,14,1,0.5909265115392934
HEAT_LOW_T_DHN,GERMANY,14,2,0.3741041605878665
HEAT_LOW_T_DHN,GERMANY,14,3,0.2109400187369621
HEAT_LOW_T_DHN,GERMANY,14,4,0.6959088272574766
HEAT_LOW_T_DHN,GERMANY,14,5,0.2010718056970525
HEAT_LOW_T_DHN,GERMANY,14,6,0.2842013230971339
HEAT_LOW_T_DHN,GERMANY,14,7,0.5547239399300044
HEAT_LOW_T_DHN,GERMANY,14,8,0.6185473658423533
HEAT_LOW_T_DHN,GERMANY,14,9,0.2761020744151879
HEAT_LOW_T_DHN,GERMANY,14,10,0.4953178590919832
HEAT_LOW_T_DHN,GERMANY,14,11,0.7170222313354343
HEAT_LOW_T_DHN,GERMANY,14,12,1.012084662983139
HEAT_LOW_T_DHN,GERMANY,15,1,0.5909623238357079
HEAT_LOW_T_DHN,GERMANY,15,2,0.3741268326656555
HEAT_LOW_T_DHN,GERMANY,15,3,0.2109528024744416
HEAT_LOW_T_DHN,GERMANY,15,4,0.6959510018807932
HEAT_LOW_T_DHN,GERMANY,15,5,0.201083991386243
HEAT_LOW_T_DHN,GERMANY,15,6,0.284218546735632
HEAT_LOW_T_DHN,GERMANY,15,7,0.5547575582571991
HEAT_LOW_T_DHN,GERMANY,15,8,0.618584852119137
HEAT_LOW_T_DHN,GERMANY,15,9,0.2761188072264303
HEAT_LOW_T_DHN,GERMANY,15,10,0.4953478771763152
HEAT_LOW_T_DHN,GERMANY,15,11,0.7170656855080705
HEAT_LOW_T_DHN,GERMANY,15,12,1.012145999008674
HEAT_LOW_T_DHN,GERMANY,16,1,0.5909981383022999
HEAT_LOW_T_DHN,GERMANY,16,2,0.3741495061182284
HEAT_LOW_T_DHN,GERMANY,16,3,0.2109655869874264
HEAT_LOW_T_DHN,GERMANY,16,4,0.6959931790706737
HEAT_LOW_T_DHN,GERMANY,16,5,0.201096177814555
HEAT_LOW_T_DHN,GERMANY,16,6,0.2842357714184918
HEAT_LOW_T_DHN,GERMANY,16,7,0.5547911786215105
HEAT_LOW_T_DHN,GERMANY,16,8,0.6186223406714447
HEAT_LOW_T_DHN,GERMANY,16,9,0.2761355410514783
HEAT_LOW_T_DHN,GERMANY,16,10,0.4953778970801953
HEAT_LOW_T_DHN,GERMANY,16,11,0.71710914231525
HEAT_LOW_T_DHN,GERMANY,16,12,1.01220733874883
HEAT_LOW_T_DHN,GERMANY,17,1,0.591033954937216
HEAT_LOW_T_DHN,GERMANY,17,2,0.3741721809443699
HEAT_LOW_T_DHN,GERMANY,17,3,0.2109783722752305
HEAT_LOW_T_DHN,GERMANY,17,4,0.6960353588223168
HEAT_LOW_T_DHN,GERMANY,17,5,0.201108364981946
HEAT_LOW_T_DHN,GERMANY,17,6,0.2842529971455703
HEAT_LOW_T_DHN,GERMANY,17,7,0.5548248010230756
HEAT_LOW_T_DHN,GERMANY,17,8,0.6186598315040099
HEAT_LOW_T_DHN,GERMANY,17,9,0.2761522758904211
HEAT_LOW_T_DHN,GERMANY,17,10,0.4954079188037002
HEAT_LOW_T_DHN,GERMANY,17,11,0.7171526017562586
HEAT_LOW_T_DHN,GERMANY,17,12,1.012268682209944
HEAT_LOW_T_DHN,GERMANY,18,1,0.591069773738237
HEAT_LOW_T_DHN,GERMANY,18,2,0.3741948571437468
HEAT_LOW_T_DHN,GERMANY,18,3,0.2109911583378098
HEAT_LOW_T_DHN,GERMANY,18,4,0.6960775411423138
HEAT_LOW_T_DHN,GERMANY,18,5,0.2011205529468686
HEAT_LOW_T_DHN,GERMANY,18,6,0.2842702239125763
HEAT_LOW_T_DHN,GERMANY,18,7,0.5548584254620306
HEAT_LOW_T_DHN,GERMANY,18,8,0.6377457937292605
HEAT_LOW_T_DHN,GERMANY,18,9,0.2761690117433428
HEAT_LOW_T_DHN,GERMANY,18,10,0.4954379423467198
HEAT_LOW_T_DHN,GERMANY,18,11,0.7171960638309425
HEAT_LOW_T_DHN,GERMANY,18,12,1.012330029388722
HEAT_LOW_T_DHN,GERMANY,19,1,0.5911055946993753
HEAT_LOW_T_DHN,GERMANY,19,2,0.3742175347151739
HEAT_LOW_T_DHN,GERMANY,19,3,0.2110039451748184
HEAT_LOW_T_DHN,GERMANY,19,4,0.6961197259766326
HEAT_LOW_T_DHN,GERMANY,19,5,0.201132741532843
HEAT_LOW_T_DHN,GERMANY,19,6,0.2842874517270965
HEAT_LOW_T_DHN,GERMANY,19,7,0.5548920519385093
HEAT_LOW_T_DHN,GERMANY,19,8,0.6377844435415492
HEAT_LOW_T_DHN,GERMANY,19,9,0.2761857486103237
HEAT_LOW_T_DHN,GERMANY,19,10,0.4954679677090829
HEAT_LOW_T_DHN,GERMANY,19,11,0.7172395285394283
HEAT_LOW_T_DHN,GERMANY,19,12,1.012391380284932
HEAT_LOW_T_DHN,GERMANY,20,1,0.5911414177997044
HEAT_LOW_T_DHN,GERMANY,20,2,0.3742402136568758
HEAT_LOW_T_DHN,GERMANY,20,3,0.2110167327857817
HEAT_LOW_T_DHN,GERMANY,20,4,0.6701677399307711
HEAT_LOW_T_DHN,GERMANY,20,5,0.2011449309160141
HEAT_LOW_T_DHN,GERMANY,20,6,0.2843046805840593
HEAT_LOW_T_DHN,GERMANY,20,7,0.5549256804526457
HEAT_LOW_T_DHN,GERMANY,20,8,0.637823095675553
HEAT_LOW_T_DHN,GERMANY,20,9,0.2762024864914416
HEAT_LOW_T_DHN,GERMANY,20,10,0.4954979948901796
HEAT_LOW_T_DHN,GERMANY,20,11,0.7172829958812126
HEAT_LOW_T_DHN,GERMANY,20,12,1.01245273489823
HEAT_LOW_T_DHN,GERMANY,21,1,0.5911772428293295
HEAT_LOW_T_DHN,GERMANY,21,2,0.3742628939660804
HEAT_LOW_T_DHN,GERMANY,21,3,0.211029521169592
HEAT_LOW_T_DHN,GERMANY,21,4,0.670208354518518
HEAT_LOW_T_DHN,GERMANY,21,5,0.2011571210379117
HEAT_LOW_T_DHN,GERMANY,21,6,0.284321910483316
HEAT_LOW_T_DHN,GERMANY,21,7,0.5549593110045731
HEAT_LOW_T_DHN,GERMANY,21,8,0.6378617501446692
HEAT_LOW_T_DHN,GERMANY,21,9,0.2762192253867712
HEAT_LOW_T_DHN,GERMANY,21,10,0.4955280238932498
HEAT_LOW_T_DHN,GERMANY,21,11,0.7173264658550625
HEAT_LOW_T_DHN,GERMANY,21,12,1.012514093227683
HEAT_LOW_T_DHN,GERMANY,22,1,0.5885171180483911
HEAT_LOW_T_DHN,GERMANY,22,2,0.3742855756438783
HEAT_LOW_T_DHN,GERMANY,22,3,0.2110423103263502
HEAT_LOW_T_DHN,GERMANY,22,4,0.6702489715859309
HEAT_LOW_T_DHN,GERMANY,22,5,0.2011693118989077
HEAT_LOW_T_DHN,GERMANY,22,6,0.2843391414257056
HEAT_LOW_T_DHN,GERMANY,22,7,0.5549929435944239
HEAT_LOW_T_DHN,GERMANY,22,8,0.6379004069524659
HEAT_LOW_T_DHN,GERMANY,22,9,0.2762359652963862
HEAT_LOW_T_DHN,GERMANY,22,10,0.4955580547167444
HEAT_LOW_T_DHN,GERMANY,22,11,0.7173699384613029
HEAT_LOW_T_DHN,GERMANY,22,12,1.012575455273784
HEAT_LOW_T_DHN,GERMANY,23,1,0.5885527842494863
HEAT_LOW_T_DHN,GERMANY,23,2,0.3743082586953286
HEAT_LOW_T_DHN,GERMANY,23,3,0.2110551002570489
HEAT_LOW_T_DHN,GERMANY,23,4,0.6702895911253108
HEAT_LOW_T_DHN,GERMANY,23,5,0.201181503499837
HEAT_LOW_T_DHN,GERMANY,23,6,0.2843563734657073
HEAT_LOW_T_DHN,GERMANY,23,7,0.5550265782223308
HEAT_LOW_T_DHN,GERMANY,23,8,0.6379390661005732
HEAT_LOW_T_DHN,GERMANY,23,9,0.2762527062203579
HEAT_LOW_T_DHN,GERMANY,23,10,0.495588087365226
HEAT_LOW_T_DHN,GERMANY,23,11,0.7174134136941788
HEAT_LOW_T_DHN,GERMANY,23,12,1.012636821037982
HEAT_LOW_T_DHN,GERMANY,24,1,0.58858845267582
HEAT_LOW_T_DHN,GERMANY,24,2,0.3743309431286418
HEAT_LOW_T_DHN,GERMANY,24,3,0.2110678909662118
HEAT_LOW_T_DHN,GERMANY,24,4,0.670330213177371
HEAT_LOW_T_DHN,GERMANY,24,5,0.2011936958407899
HEAT_LOW_T_DHN,GERMANY,24,6,0.2843736065034864
HEAT_LOW_T_DHN,GERMANY,24,7,0.5550602148884249
HEAT_LOW_T_DHN,GERMANY,24,8,0.6379777275898163
HEAT_LOW_T_DHN,GERMANY,24,9,0.2762694481587565
HEAT_LOW_T_DHN,GERMANY,24,10,0.4956181218449671
HEAT_LOW_T_DHN,GERMANY,24,11,0.7174568915651167
HEAT_LOW_T_DHN,GERMANY,24,12,1.012698190524799
LFO,GERMANY,1,1,1.419871116044607
LFO,GERMANY,1,2,0.8939929770545817
LFO,GERMANY,1,3,0.5258781511682786
LFO,GERMANY,1,4,1.840573501720392
LFO,GERMANY,1,5,1.893161371538
LFO,GERMANY,1,6,0.7888172160069565
LFO,GERMANY,1,7,1.998337239734708
LFO,GERMANY,1,8,2.997505786852089
LFO,GERMANY,1,9,1.209519875608452
LFO,GERMANY,1,10,1.36728331153023
LFO,GERMANY,1,11,1.787985972528634
LFO,GERMANY,1,12,2.47162762760939
LFO,GERMANY,2,1,1.419871115963818
LFO,GERMANY,2,2,0.8939929770106376
LFO,GERMANY,2,3,0.5258781510927499
LFO,GERMANY,2,4,1.840573501772214
LFO,GERMANY,2,5,1.893161371630345
LFO,GERMANY,2,6,0.7888172160284798
LFO,GERMANY,2,7,1.998337239823254
LFO,GERMANY,2,8,2.997505786968906
LFO,GERMANY,2,9,1.209519875662798
LFO,GERMANY,2,10,1.36728331151472
LFO,GERMANY,2,11,1.787985972459442
LFO,GERMANY,2,12,2.471627627432043
LFO,GERMANY,3,1,1.419871115882945
LFO,GERMANY,3,2,0.8939929769618318
LFO,GERMANY,3,3,0.5258781510176653
LFO,GERMANY,3,4,1.840573501822687
LFO,GERMANY,3,5,1.893161371724533
LFO,GERMANY,3,6,0.7888172160515144
LFO,GERMANY,3,7,1.998337239914642
LFO,GERMANY,3,8,2.997505787089347
LFO,GERMANY,3,9,1.209519875716835
LFO,GERMANY,3,10,1.367283311500636
LFO,GERMANY,3,11,1.787985972391704
LFO,GERMANY,3,12,2.471627627254049
LFO,GERMANY,4,1,1.419871115803959
LFO,GERMANY,4,2,0.8939929769096382
LFO,GERMANY,4,3,0.5258781509436065
LFO,GERMANY,4,4,1.840573501875766
LFO,GERMANY,4,5,1.893161371817002
LFO,GERMANY,4,6,0.7888172160754979
LFO,GERMANY,4,7,1.998337240001543
LFO,GERMANY,4,8,2.997505787217142
LFO,GERMANY,4,9,1.209519875769287
LFO,GERMANY,4,10,1.367283311480377
LFO,GERMANY,4,11,1.787985972323213
LFO,GERMANY,4,12,2.471627627074811
LFO,GERMANY,5,1,1.419871115713297
LFO,GERMANY,5,2,0.8939929768531077
LFO,GERMANY,5,3,0.5258781508689954
LFO,GERMANY,5,4,1.840573501924399
LFO,GERMANY,5,5,1.893161371922827
LFO,GERMANY,5,6,0.7888172160992323
LFO,GERMANY,5,7,1.998337240088866
LFO,GERMANY,5,8,2.997505787336781
LFO,GERMANY,5,9,1.209519875820753
LFO,GERMANY,5,10,1.367283311450237
LFO,GERMANY,5,11,1.787985972253634
LFO,GERMANY,5,12,2.471627626890196
LFO,GERMANY,6,1,1.419871115609847
LFO,GERMANY,6,2,0.8939929767907051
LFO,GERMANY,6,3,0.5258781507936181
LFO,GERMANY,6,4,1.840573501974903
LFO,GERMANY,6,5,1.893161372025829
LFO,GERMANY,6,6,0.7888172161257015
LFO,GERMANY,6,7,1.998337240175207
LFO,GERMANY,6,8,2.99750578743541
LFO,GERMANY,6,9,1.209519875876332
LFO,GERMANY,6,10,1.367283311426308
LFO,GERMANY,6,11,1.78798597218158
LFO,GERMANY,6,12,2.471627626703038
LFO,GERMANY,7,1,1.419871115506535
LFO,GERMANY,7,2,0.8939929767265381
LFO,GERMANY,7,3,0.5258781507225926
LFO,GERMANY,7,4,1.840573502024713
LFO,GERMANY,7,5,1.893161372101669
LFO,GERMANY,7,6,0.7888172161533599
LFO,GERMANY,7,7,1.998337240251773
LFO,GERMANY,7,8,2.997505787585509
LFO,GERMANY,7,9,1.209519875939796
LFO,GERMANY,7,10,1.367283311405238
LFO,GERMANY,7,11,1.787985972106981
LFO,GERMANY,7,12,2.471627626516358
LFO,GERMANY,8,1,1.419871115409232
LFO,GERMANY,8,2,0.8939929766681617
LFO,GERMANY,8,3,0.525878150656986
LFO,GERMANY,8,4,1.840573502079097
LFO,GERMANY,8,5,1.893161372212099
LFO,GERMANY,8,6,0.7888172161562569
LFO,GERMANY,8,7,1.998337240340916
LFO,GERMANY,8,8,2.997505787643548
LFO,GERMANY,8,9,1.209519876013232
LFO,GERMANY,8,10,1.367283311394694
LFO,GERMANY,8,11,1.787985972027526
LFO,GERMANY,8,12,2.471627626332658
LFO,GERMANY,9,1,1.419871115331297
LFO,GERMANY,9,2,0.8939929766199268
LFO,GERMANY,9,3,0.5258781505974063
LFO,GERMANY,9,4,1.840573502142287
LFO,GERMANY,9,5,1.893161372292667
LFO,GERMANY,9,6,0.7888172160975425
LFO,GERMANY,9,7,1.998337240440939
LFO,GERMANY,9,8,2.997505787710052
LFO,GERMANY,9,9,1.209519876081609
LFO,GERMANY,9,10,1.367283311396917
LFO,GERMANY,9,11,1.787985971961686
LFO,GERMANY,9,12,2.471627626154278
LFO,GERMANY,10,1,1.419871115256889
LFO,GERMANY,10,2,0.8939929765823263
LFO,GERMANY,10,3,0.5258781505410048
LFO,GERMANY,10,4,1.840573502194906
LFO,GERMANY,10,5,1.893161372392381
LFO,GERMANY,10,6,0.7888172161430942
LFO,GERMANY,10,7,1.998337240524604
LFO,GERMANY,10,8,2.997505787817938
LFO,GERMANY,10,9,1.209519876150205
LFO,GERMANY,10,10,1.367283311400839
LFO,GERMANY,10,11,1.787985971907123
LFO,GERMANY,10,12,2.471627625968878
LFO,GERMANY,11,1,1.419871115177978
LFO,GERMANY,11,2,0.893992976548805
LFO,GERMANY,11,3,0.525878150485875
LFO,GERMANY,11,4,1.840573502266504
LFO,GERMANY,11,5,1.893161372490395
LFO,GERMANY,11,6,0.7888172161740655
LFO,GERMANY,11,7,1.998337240607605
LFO,GERMANY,11,8,2.997505787931421
LFO,GERMANY,11,9,1.209519876217539
LFO,GERMANY,11,10,1.367283311365421
LFO,GERMANY,11,11,1.787985971847534
LFO,GERMANY,11,12,2.471627625783401
LFO,GERMANY,12,1,1.419871115112296
LFO,GERMANY,12,2,0.8939929765045032
LFO,GERMANY,12,3,0.5258781504243162
LFO,GERMANY,12,4,1.840573502298335
LFO,GERMANY,12,5,1.89316137258702
LFO,GERMANY,12,6,0.7888172162102612
LFO,GERMANY,12,7,1.998337240667249
LFO,GERMANY,12,8,2.997505788061715
LFO,GERMANY,12,9,1.209519876280468
LFO,GERMANY,12,10,1.367283311361272
LFO,GERMANY,12,11,1.787985971787349
LFO,GERMANY,12,12,2.47162762558531
LFO,GERMANY,13,1,1.419871115043625
LFO,GERMANY,13,2,0.8939929764516472
LFO,GERMANY,13,3,0.5258781503604332
LFO,GERMANY,13,4,1.840573502351684
LFO,GERMANY,13,5,1.893161372681005
LFO,GERMANY,13,6,0.7888172162428753
LFO,GERMANY,13,7,1.998337240746392
LFO,GERMANY,13,8,2.997505788188425
LFO,GERMANY,13,9,1.209519876341197
LFO,GERMANY,13,10,1.367283311356501
LFO,GERMANY,13,11,1.787985971728715
LFO,GERMANY,13,12,2.4716276253845
LFO,GERMANY,14,1,1.419871114971394
LFO,GERMANY,14,2,0.893992976397986
LFO,GERMANY,14,3,0.5258781502969337
LFO,GERMANY,14,4,1.840573502400485
LFO,GERMANY,14,5,1.893161372776462
LFO,GERMANY,14,6,0.7888172162758681
LFO,GERMANY,14,7,1.998337240833999
LFO,GERMANY,14,8,2.997505788290602
LFO,GERMANY,14,9,1.209519876398586
LFO,GERMANY,14,10,1.367283311349229
LFO,GERMANY,14,11,1.787985971660761
LFO,GERMANY,14,12,2.471627625248937
LFO,GERMANY,15,1,1.419871114894971
LFO,GERMANY,15,2,0.8939929763339761
LFO,GERMANY,15,3,0.525878150226115
LFO,GERMANY,15,4,1.840573502447871
LFO,GERMANY,15,5,1.893161372869917
LFO,GERMANY,15,6,0.7888172163100331
LFO,GERMANY,15,7,1.998337240920707
LFO,GERMANY,15,8,2.997505788430322
LFO,GERMANY,15,9,1.20951987645131
LFO,GERMANY,15,10,1.367283311339428
LFO,GERMANY,15,11,1.787985971582568
LFO,GERMANY,15,12,2.471627625066703
LFO,GERMANY,16,1,1.419871114815113
LFO,GERMANY,16,2,0.8939929762637919
LFO,GERMANY,16,3,0.5258781501505612
LFO,GERMANY,16,4,1.840573502493303
LFO,GERMANY,16,5,1.893161372962437
LFO,GERMANY,16,6,0.788817216349227
LFO,GERMANY,16,7,1.998337241004999
LFO,GERMANY,16,8,2.997505788546124
LFO,GERMANY,16,9,1.209519876500674
LFO,GERMANY,16,10,1.36728331132189
LFO,GERMANY,16,11,1.787985971495965
LFO,GERMANY,16,12,2.471627625104622
LFO,GERMANY,17,1,1.419871114730647
LFO,GERMANY,17,2,0.8939929761700836
LFO,GERMANY,17,3,0.5258781500748566
LFO,GERMANY,17,4,1.840573502536381
LFO,GERMANY,17,5,1.893161373053307
LFO,GERMANY,17,6,0.7888172163792495
LFO,GERMANY,17,7,1.99833724109948
LFO,GERMANY,17,8,2.997505788664873
LFO,GERMANY,17,9,1.209519876549043
LFO,GERMANY,17,10,1.367283311301073
LFO,GERMANY,17,11,1.78798597138768
LFO,GERMANY,17,12,2.471627624922562
LFO,GERMANY,18,1,1.419871114652885
LFO,GERMANY,18,2,0.8939929761035427
LFO,GERMANY,18,3,0.5258781499916861
LFO,GERMANY,18,4,1.840573502572832
LFO,GERMANY,18,5,1.893161373152245
LFO,GERMANY,18,6,0.7888172164849088
LFO,GERMANY,18,7,1.998337241206007
LFO,GERMANY,18,8,2.997505788852249
LFO,GERMANY,18,9,1.209519876595981
LFO,GERMANY,18,10,1.367283311270588
LFO,GERMANY,18,11,1.787985971317527
LFO,GERMANY,18,12,2.471627624738637
LFO,GERMANY,19,1,1.41987111457625
LFO,GERMANY,19,2,0.8939929760524754
LFO,GERMANY,19,3,0.5258781499227019
LFO,GERMANY,19,4,1.840573502616955
LFO,GERMANY,19,5,1.893161373238968
LFO,GERMANY,19,6,0.7888172165200464
LFO,GERMANY,19,7,1.998337241288325
LFO,GERMANY,19,8,2.997505789089353
LFO,GERMANY,19,9,1.209519876651906
LFO,GERMANY,19,10,1.367283311257636
LFO,GERMANY,19,11,1.787985971250151
LFO,GERMANY,19,12,2.47162762455824
LFO,GERMANY,20,1,1.419871114500645
LFO,GERMANY,20,2,0.8939929760037496
LFO,GERMANY,20,3,0.5258781498570282
LFO,GERMANY,20,4,1.840573502658118
LFO,GERMANY,20,5,1.893161373332138
LFO,GERMANY,20,6,0.7888172165526862
LFO,GERMANY,20,7,1.99833724137452
LFO,GERMANY,20,8,2.997505789221859
LFO,GERMANY,20,9,1.209519876710171
LFO,GERMANY,20,10,1.367283311247167
LFO,GERMANY,20,11,1.787985971181458
LFO,GERMANY,20,12,2.471627624373855
LFO,GERMANY,21,1,1.419871114423245
LFO,GERMANY,21,2,0.893992975948343
LFO,GERMANY,21,3,0.5258781497900346
LFO,GERMANY,21,4,1.840573502700685
LFO,GERMANY,21,5,1.893161373392353
LFO,GERMANY,21,6,0.7888172165848988
LFO,GERMANY,21,7,1.998337241460645
LFO,GERMANY,21,8,2.997505789347128
LFO,GERMANY,21,9,1.209519876764722
LFO,GERMANY,21,10,1.367283311238709
LFO,GERMANY,21,11,1.787985971108222
LFO,GERMANY,21,12,2.471627624188706
LFO,GERMANY,22,1,1.419871114340179
LFO,GERMANY,22,2,0.8939929758891593
LFO,GERMANY,22,3,0.5258781497089288
LFO,GERMANY,22,4,1.840573502751539
LFO,GERMANY,22,5,1.893161373486186
LFO,GERMANY,22,6,0.788817216618863
LFO,GERMANY,22,7,1.998337241549635
LFO,GERMANY,22,8,2.997505789471681
LFO,GERMANY,22,9,1.20951987682195
LFO,GERMANY,22,10,1.367283311231048
LFO,GERMANY,22,11,1.787985971028664
LFO,GERMANY,22,12,2.471627623999201
LFO,GERMANY,23,1,1.419871114239278
LFO,GERMANY,23,2,0.8939929758290378
LFO,GERMANY,23,3,0.5258781496414103
LFO,GERMANY,23,4,1.840573502803218
LFO,GERMANY,23,5,1.893161373577376
LFO,GERMANY,23,6,0.7888172166753238
LFO,GERMANY,23,7,1.998337241640354
LFO,GERMANY,23,8,2.997505789595702
LFO,GERMANY,23,9,1.209519876878223
LFO,GERMANY,23,10,1.367283311224847
LFO,GERMANY,23,11,1.787985970953658
LFO,GERMANY,23,12,2.471627623810301
LFO,GERMANY,24,1,1.419871114157977
LFO,GERMANY,24,2,0.8939929757437873
LFO,GERMANY,24,3,0.5258781495732529
LFO,GERMANY,24,4,1.840573502853529
LFO,GERMANY,24,5,1.893161373666785
LFO,GERMANY,24,6,0.7888172167084475
LFO,GERMANY,24,7,1.998337241729775
LFO,GERMANY,24,8,2.997505789719703
LFO,GERMANY,24,9,1.209519876937218
LFO,GERMANY,24,10,1.367283311213813
LFO,GERMANY,24,11,1.787985970875763
LFO,GERMANY,24,12,2.471627623616279
RES_GEO,GERMANY,1,1,0.0
RES_GEO,GERMANY,1,2,0.0
RES_GEO,GERMANY,1,3,0.0
RES_GEO,GERMANY,1,4,0.0
RES_GEO,GERMANY,1,5,0.0
RES_GEO,GERMANY,1,6,0.0
RES_GEO,GERMANY,1,7,0.0
RES_GEO,GERMANY,1,8,0.0
RES_GEO,GERMANY,1,9,0.0
RES_GEO,GERMANY,1,10,0.0
RES_GEO,GERMANY,1,11,0.0
RES_GEO,GERMANY,1,12,0.0
RES_GEO,GERMANY,2,1,0.0
RES_GEO,GERMANY,2,2,0.0
RES_GEO,GERMANY,2,3,0.0
RES_GEO,GERMANY,2,4,0.0
RES_GEO,GERMANY,2,5,0.0
RES_GEO,GERMANY,2,6,0.0
RES_GEO,GERMANY,2,7,0.0
RES_GEO,GERMANY,2,8,0.0
RES_GEO,GERMANY,2,9,0.0
RES_GEO,GERMANY,2,10,0.0
RES_GEO,GERMANY,2,11,0.0
RES_GEO,GERMANY,2,12,0.0
RES_GEO,GERMANY,3,1,0.0
RES_GEO,GERMANY,3,2,0.0
RES_GEO,GERMANY,3,3,0.0
RES_GEO,GERMANY,3,4,0.0
