p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
ELECTRICITY,GERMANY,21,4,2.637154917349564,35,1,0.07534728335284469,75.34728335284468
ELECTRICITY,GERMANY,21,5,0.3704029934234603,36,1,0.010288972039540564,10.288972039540564
ELECTRICITY,GERMANY,21,6,1.065641622147907,15,1,0.07104277480986047,71.04277480986048
ELECTRICITY,GERMANY,21,7,3.20453999998379,38,1,0.08432999999957343,84.32999999957343
ELECTRICITY,GERMANY,21,8,4.806809999989766,57,1,0.08432999999982045,84.32999999982046
ELECTRICITY,GERMANY,21,9,1.939589999991711,23,1,0.08432999999963961,84.32999999963961
ELECTRICITY,GERMANY,21,10,3.924872923387914e-12,26,1,1.5095665089953517e-13,1.5095665089953517e-10
ELECTRICITY,GERMANY,21,11,2.867219999992039,34,1,0.08432999999976586,84.32999999976586
ELECTRICITY,GERMANY,21,12,2.641477002436405,47,1,0.056201638349710745,56.20163834971074
ELECTRICITY,GERMANY,22,1,8.384925735285235e-14,27,1,3.1055280501056424e-15,3.1055280501056425e-12
ELECTRICITY,GERMANY,22,2,1.433609999972893,17,1,0.08432999999840547,84.32999999840547
ELECTRICITY,GERMANY,22,3,0.6998068643523038,10,1,0.06998068643523038,69.98068643523038
ELECTRICITY,GERMANY,22,4,2.659065617893071,35,1,0.07597330336837345,75.97330336837345
ELECTRICITY,GERMANY,22,5,0.3734804723431191,36,1,0.01037445756508664,10.37445756508664
ELECTRICITY,GERMANY,22,6,1.074495464807745,15,1,0.071633030987183,71.633030987183
ELECTRICITY,GERMANY,22,7,3.204539999972785,38,1,0.08432999999928381,84.32999999928381
ELECTRICITY,GERMANY,22,8,4.806809999988493,57,1,0.08432999999979812,84.32999999979812
ELECTRICITY,GERMANY,22,9,1.939589999990583,23,1,0.08432999999959057,84.32999999959057
ELECTRICITY,GERMANY,22,10,3.237478398927429e-12,26,1,1.2451839995874726e-13,1.2451839995874727e-10
ELECTRICITY,GERMANY,22,11,2.867219999991931,34,1,0.08432999999976268,84.32999999976268
ELECTRICITY,GERMANY,22,12,2.663423613008255,47,1,0.05666858751081394,56.668587510813936
ELECTRICITY,GERMANY,23,1,9.761989677583246e-13,27,1,3.6155517324382394e-14,3.615551732438239e-11
ELECTRICITY,GERMANY,23,2,1.433609999912152,17,1,0.08432999999483248,84.32999999483248
ELECTRICITY,GERMANY,23,3,0.7056211780221684,10,1,0.07056211780221684,70.56211780221685
ELECTRICITY,GERMANY,23,4,2.68115836309555,35,1,0.07660452465987286,76.60452465987285
ELECTRICITY,GERMANY,23,5,0.3765835206350089,36,1,0.010460653350972468,10.460653350972468
ELECTRICITY,GERMANY,23,6,1.264949999400805,15,1,0.08432999996005368,84.32999996005368
ELECTRICITY,GERMANY,23,7,3.204539999927818,38,1,0.08432999999810047,84.32999999810046
ELECTRICITY,GERMANY,23,8,4.806809999976975,57,1,0.08432999999959606,84.32999999959605
ELECTRICITY,GERMANY,23,9,1.939589999988545,23,1,0.08432999999950196,84.32999999950195
ELECTRICITY,GERMANY,23,10,1.512965921799634e-12,26,1,5.819099699229362e-14,5.819099699229362e-11
ELECTRICITY,GERMANY,23,11,2.8672199999936,34,1,0.08432999999981176,84.32999999981176
ELECTRICITY,GERMANY,23,12,2.685552566084502,47,1,0.05713941629967025,57.13941629967025
ELECTRICITY,GERMANY,24,1,5.925867419788653e-13,27,1,2.1947657110328344e-14,2.1947657110328342e-11
ELECTRICITY,GERMANY,24,2,1.18967165586615,17,1,0.06998068563918529,69.98068563918528
ELECTRICITY,GERMANY,24,3,0.6998068648495788,10,1,0.06998068648495788,69.98068648495789
ELECTRICITY,GERMANY,24,4,2.703434664637693,35,1,0.0772409904182198,77.2409904182198
ELECTRICITY,GERMANY,24,5,0.3797123504015655,36,1,0.010547565288932375,10.547565288932375
ELECTRICITY,GERMANY,24,6,1.264949999264477,15,1,0.08432999995096514,84.32999995096515
ELECTRICITY,GERMANY,24,7,3.204539999986048,38,1,0.08432999999963285,84.32999999963285
ELECTRICITY,GERMANY,24,8,4.806809999977422,57,1,0.0843299999996039,84.3299999996039
ELECTRICITY,GERMANY,24,9,1.939589999992131,23,1,0.08432999999965787,84.32999999965787
ELECTRICITY,GERMANY,24,10,1.720839234669118e-12,26,1,6.61861244103507e-14,6.61861244103507e-11
ELECTRICITY,GERMANY,24,11,2.867219999994564,34,1,0.08432999999984012,84.32999999984011
ELECTRICITY,GERMANY,24,12,2.707865376809721,47,1,0.057614156953398325,57.61415695339833
GAS,GERMANY,1,1,1.160867801259987,27,1,0.042995103750369884,42.995103750369886
GAS,GERMANY,1,2,0.7595768472080023,17,1,0.04468099101223543,44.68099101223543
GAS,GERMANY,1,3,0.4468099119579435,10,1,0.04468099119579435,44.68099119579435
GAS,GERMANY,1,4,1.563834669059341,35,1,0.0446809905445526,44.6809905445526
GAS,GERMANY,1,5,1.554615466929747,36,1,0.043183762970270746,43.18376297027075
GAS,GERMANY,1,6,0.6702148569700536,15,1,0.04468099046467024,44.68099046467024
GAS,GERMANY,1,7,1.697877608936602,38,1,0.04468098970885794,44.68098970885794
GAS,GERMANY,1,8,2.546816408332046,57,1,0.04468098961986046,44.68098961986046
GAS,GERMANY,1,9,1.02766276016156,23,1,0.04468098957224174,44.680989572241735
GAS,GERMANY,1,10,1.115207457444986,26,1,0.04289259451711484,42.892594517114844
GAS,GERMANY,1,11,1.519153684377087,34,1,0.044680990716973144,44.68099071697314
GAS,GERMANY,1,12,2.040844467948283,47,1,0.043422222722303894,43.42222272230389
GAS,GERMANY,2,1,1.160885035092773,27,1,0.04299574204047308,42.99574204047308
GAS,GERMANY,2,2,0.7595768472132299,17,1,0.044680991012542935,44.68099101254293
GAS,GERMANY,2,3,0.446809911954718,10,1,0.044680991195471795,44.6809911954718
GAS,GERMANY,2,4,1.563834669041102,35,1,0.04468099054403148,44.68099054403148
GAS,GERMANY,2,5,1.55460136891487,36,1,0.04318337135874639,43.18337135874639
GAS,GERMANY,2,6,0.6702148569632069,15,1,0.044680990464213796,44.6809904642138
GAS,GERMANY,2,7,1.697877608942578,38,1,0.04468098970901521,44.680989709015215
GAS,GERMANY,2,8,2.546816408325451,57,1,0.04468098961974475,44.68098961974475
GAS,GERMANY,2,9,1.027662760158951,23,1,0.0446809895721283,44.6809895721283
GAS,GERMANY,2,10,1.115209418426689,26,1,0.04289266993948804,42.89266993948804
GAS,GERMANY,2,11,1.519153684394348,34,1,0.04468099071748083,44.68099071748083
GAS,GERMANY,2,12,2.040887868114306,47,1,0.043423146130091614,43.42314613009162
GAS,GERMANY,3,1,1.16090373525727,27,1,0.04299643463915815,42.99643463915815
GAS,GERMANY,3,2,0.7595768472184814,17,1,0.04468099101285185,44.68099101285185
GAS,GERMANY,3,3,0.4468099119515068,10,1,0.044680991195150684,44.68099119515068
GAS,GERMANY,3,4,1.563834669022913,35,1,0.0446809905435118,44.680990543511804
GAS,GERMANY,3,5,1.554631908772006,36,1,0.04318421968811128,43.18421968811128
GAS,GERMANY,3,6,0.6702148569563817,15,1,0.04468099046375878,44.680990463758775
GAS,GERMANY,3,7,1.697877608948607,38,1,0.04468098970917387,44.68098970917387
GAS,GERMANY,3,8,2.546816408318938,57,1,0.04468098961963049,44.68098961963049
GAS,GERMANY,3,9,1.027662760156375,23,1,0.04468098957201631,44.68098957201631
GAS,GERMANY,3,10,1.115212721574012,26,1,0.042892796983615845,42.892796983615845
GAS,GERMANY,3,11,1.519153684411658,34,1,0.04468099071798994,44.68099071798994
GAS,GERMANY,3,12,2.040955064024501,47,1,0.04342457583030854,43.424575830308534
GAS,GERMANY,4,1,1.160924647149552,27,1,0.04299720915368711,42.997209153687116
GAS,GERMANY,4,2,0.7595768472237571,17,1,0.04468099101316218,44.680991013162185
GAS,GERMANY,4,3,0.4468099119483099,10,1,0.04468099119483099,44.68099119483099
GAS,GERMANY,4,4,1.563834669004774,35,1,0.04468099054299354,44.68099054299354
GAS,GERMANY,4,5,1.554598354523806,36,1,0.04318328762566128,43.18328762566128
GAS,GERMANY,4,6,0.6702148569495778,15,1,0.04468099046330519,44.68099046330519
GAS,GERMANY,4,7,1.697877608954691,38,1,0.04468098970933397,44.68098970933397
GAS,GERMANY,4,8,2.546816408312508,57,1,0.044680989619517684,44.68098961951768
GAS,GERMANY,4,9,1.027662760153832,23,1,0.044680989571905735,44.680989571905734
GAS,GERMANY,4,10,1.115215460691032,26,1,0.04289290233427046,42.89290233427046
GAS,GERMANY,4,11,1.519153684429015,34,1,0.04468099071850044,44.680990718500446
GAS,GERMANY,4,12,2.041024840416872,47,1,0.04342606043440153,43.42606043440153
GAS,GERMANY,5,1,1.160946939090423,27,1,0.04299803478112678,42.998034781126776
GAS,GERMANY,5,2,0.7595768472290567,17,1,0.04468099101347393,44.68099101347393
GAS,GERMANY,5,3,0.4468099119451274,10,1,0.04468099119451274,44.68099119451274
GAS,GERMANY,5,4,1.563834668986684,35,1,0.044680990542476685,44.680990542476685
GAS,GERMANY,5,5,1.555062035455024,36,1,0.04319616765152844,43.19616765152844
GAS,GERMANY,5,6,0.6702148569427954,15,1,0.044680990462853024,44.680990462853025
GAS,GERMANY,5,7,1.697877608960828,38,1,0.044680989709495474,44.68098970949547
GAS,GERMANY,5,8,2.546816408306158,57,1,0.04468098961940628,44.68098961940628
GAS,GERMANY,5,9,1.027662760151321,23,1,0.044680989571796566,44.680989571796566
GAS,GERMANY,5,10,1.115217048260152,26,1,0.04289296339462123,42.89296339462123
GAS,GERMANY,5,11,1.51915368444642,34,1,0.04468099071901235,44.68099071901236
GAS,GERMANY,5,12,2.041092764995654,47,1,0.0434275056382054,43.4275056382054
GAS,GERMANY,6,1,1.160966878127257,27,1,0.04299877326397249,42.99877326397249
GAS,GERMANY,6,2,0.7595768472343809,17,1,0.044680991013787114,44.680991013787114
GAS,GERMANY,6,3,0.4468099119419591,10,1,0.04468099119419591,44.68099119419591
GAS,GERMANY,6,4,1.563834668968644,35,1,0.04468099054196126,44.68099054196126
GAS,GERMANY,6,5,1.555317040581702,36,1,0.0432032511272695,43.203251127269496
GAS,GERMANY,6,6,0.6702148569360344,15,1,0.044680990462402294,44.68099046240229
GAS,GERMANY,6,7,1.697877608967019,38,1,0.04468098970965839,44.68098970965839
GAS,GERMANY,6,8,2.54681640829989,57,1,0.04468098961929632,44.68098961929632
GAS,GERMANY,6,9,1.027662760148843,23,1,0.044680989571688826,44.680989571688826
GAS,GERMANY,6,10,1.115219063459785,26,1,0.04289304090229942,42.893040902299425
GAS,GERMANY,6,11,1.519153684463874,34,1,0.04468099071952571,44.68099071952571
GAS,GERMANY,6,12,2.041160160255566,47,1,0.04342893957990566,43.42893957990566
GAS,GERMANY,7,1,1.160984676941873,27,1,0.04299943247932863,42.99943247932863
GAS,GERMANY,7,2,0.7595768472397288,17,1,0.044680991014101695,44.68099101410169
GAS,GERMANY,7,3,0.4468099119388053,10,1,0.04468099119388053,44.68099119388053
GAS,GERMANY,7,4,1.563834668950655,35,1,0.04468099054144729,44.68099054144729
GAS,GERMANY,7,5,1.554642221012521,36,1,0.043184506139236696,43.184506139236696
GAS,GERMANY,7,6,0.6702148569292946,15,1,0.04468099046195297,44.68099046195297
GAS,GERMANY,7,7,1.697877608973264,38,1,0.04468098970982273,44.68098970982273
GAS,GERMANY,7,8,2.5468164082937,57,1,0.04468098961918772,44.68098961918772
GAS,GERMANY,7,9,1.027662760146397,23,1,0.04468098957158248,44.68098957158248
GAS,GERMANY,7,10,1.115220757129027,26,1,0.04289310604342411,42.89310604342411
GAS,GERMANY,7,11,1.519153684481375,34,1,0.04468099072004045,44.68099072004045
GAS,GERMANY,7,12,2.041225692549512,47,1,0.04343033388403217,43.430333884032166
GAS,GERMANY,8,1,1.16100153060728,27,1,0.043000056689158524,43.00005668915853
GAS,GERMANY,8,2,0.7595768472451011,17,1,0.04468099101441771,44.680991014417714
GAS,GERMANY,8,3,0.4468099119356655,10,1,0.04468099119356655,44.68099119356655
GAS,GERMANY,8,4,1.563834668932715,35,1,0.04468099054093471,44.68099054093471
GAS,GERMANY,8,5,1.555066605832283,36,1,0.04319629460645231,43.196294606452305
GAS,GERMANY,8,6,0.6702148569225633,15,1,0.04468099046150422,44.68099046150422
GAS,GERMANY,8,7,1.697877608979563,38,1,0.0446809897099885,44.6809897099885
GAS,GERMANY,8,8,2.508741503020859,57,1,0.04401300882492735,44.01300882492735
GAS,GERMANY,8,9,1.027662760143985,23,1,0.044680989571477606,44.6809895714776
GAS,GERMANY,8,10,1.115223661808331,26,1,0.042893217761858886,42.893217761858885
GAS,GERMANY,8,11,1.519153684498925,34,1,0.04468099072055662,44.680990720556615
GAS,GERMANY,8,12,2.041292215579805,47,1,0.043431749267655424,43.43174926765543
GAS,GERMANY,9,1,1.161017584315569,27,1,0.043000651270947,43.000651270947
GAS,GERMANY,9,2,0.7595768472504977,17,1,0.04468099101473516,44.68099101473516
GAS,GERMANY,9,3,0.4468099119325403,10,1,0.044680991193254034,44.68099119325404
GAS,GERMANY,9,4,1.563834668914826,35,1,0.0446809905404236,44.6809905404236
GAS,GERMANY,9,5,1.554621257158344,36,1,0.043183923809954,43.183923809953995
GAS,GERMANY,9,6,0.6319437103423766,15,1,0.042129580689491776,42.129580689491775
GAS,GERMANY,9,7,1.697877608985916,38,1,0.04468098971015568,44.68098971015568
GAS,GERMANY,9,8,2.481107228183057,57,1,0.04352819698566767,43.52819698566767
GAS,GERMANY,9,9,1.027662760141605,23,1,0.04468098957137413,44.680989571374134
GAS,GERMANY,9,10,1.115227801037173,26,1,0.042893376962968195,42.8933769629682
GAS,GERMANY,9,11,1.519153684516522,34,1,0.044680990721074176,44.680990721074174
GAS,GERMANY,9,12,2.041353862824038,47,1,0.04343306091114974,43.43306091114974
GAS,GERMANY,10,1,1.161033143866849,27,1,0.04300122755062404,43.001227550624044
GAS,GERMANY,10,2,0.7595768472559181,17,1,0.04468099101505401,44.68099101505401
GAS,GERMANY,10,3,0.4468099119294292,10,1,0.04468099119294292,44.68099119294292
GAS,GERMANY,10,4,1.563834668896986,35,1,0.04468099053991389,44.680990539913886
GAS,GERMANY,10,5,1.554641302763848,36,1,0.04318448063232911,43.18448063232911
GAS,GERMANY,10,6,0.6317954487001634,15,1,0.04211969658001089,42.11969658001089
GAS,GERMANY,10,7,1.697877608992322,38,1,0.04468098971032426,44.68098971032426
GAS,GERMANY,10,8,2.480147508139842,57,1,0.04351135979192705,43.51135979192705
GAS,GERMANY,10,9,1.027662760139257,23,1,0.04468098957127204,44.68098957127204
GAS,GERMANY,10,10,1.115231309863888,26,1,0.042893511917841846,42.89351191784185
GAS,GERMANY,10,11,1.519153684534168,34,1,0.04468099072159318,44.680990721593176
GAS,GERMANY,10,12,2.041415290642687,47,1,0.04343436788601462,43.43436788601462
GAS,GERMANY,11,1,1.16104832074062,27,1,0.043001789657059995,43.001789657059994
GAS,GERMANY,11,2,0.7595768472613628,17,1,0.04468099101537428,44.68099101537428
GAS,GERMANY,11,3,0.4468099119263326,10,1,0.04468099119263326,44.68099119263326
GAS,GERMANY,11,4,1.563834668879196,35,1,0.0446809905394056,44.6809905394056
GAS,GERMANY,11,5,1.554645929683142,36,1,0.04318460915786506,43.18460915786506
GAS,GERMANY,11,6,0.6317936451050044,15,1,0.04211957634033362,42.11957634033362
GAS,GERMANY,11,7,1.697877608998782,38,1,0.04468098971049426,44.68098971049426
GAS,GERMANY,11,8,2.479801985605964,57,1,0.04350529799308709,43.50529799308709
GAS,GERMANY,11,9,1.027662760136943,23,1,0.044680989571171434,44.68098957117143
GAS,GERMANY,11,10,1.115226580861498,26,1,0.042893330033134544,42.893330033134546
GAS,GERMANY,11,11,1.519153684551861,34,1,0.04468099072211356,44.68099072211356
GAS,GERMANY,11,12,2.041480063774435,47,1,0.043435746037753936,43.43574603775394
GAS,GERMANY,12,1,1.161063819592667,27,1,0.0430023636886173,43.002363688617294
GAS,GERMANY,12,2,0.7595768472668317,17,1,0.04468099101569598,44.68099101569598
GAS,GERMANY,12,3,0.4468099119232501,10,1,0.044680991192325006,44.68099119232501
GAS,GERMANY,12,4,1.563834668861457,35,1,0.04468099053889877,44.68099053889877
GAS,GERMANY,12,5,1.554648984920016,36,1,0.043184694025556,43.184694025556
GAS,GERMANY,12,6,0.6317613446572509,15,1,0.04211742297715006,42.117422977150056
GAS,GERMANY,12,7,1.697877609005296,38,1,0.04468098971066568,44.680989710665685
GAS,GERMANY,12,8,2.479835874945597,57,1,0.04350589254290521,43.50589254290521
GAS,GERMANY,12,9,1.027662760134661,23,1,0.04468098957107222,44.680989571072224
GAS,GERMANY,12,10,1.115229808101413,26,1,0.042893454157746654,42.89345415774665
GAS,GERMANY,12,11,1.519153684569603,34,1,0.04468099072263538,44.68099072263538
GAS,GERMANY,12,12,2.04154416735482,47,1,0.04343710994371957,43.43710994371957
GAS,GERMANY,13,1,1.161079153879451,27,1,0.04300293162516485,43.00293162516485
GAS,GERMANY,13,2,0.7595768472723246,17,1,0.04468099101601909,44.68099101601909
GAS,GERMANY,13,3,0.446809911920182,10,1,0.044680991192018196,44.6809911920182
GAS,GERMANY,13,4,1.563834668843766,35,1,0.04468099053839332,44.68099053839332
GAS,GERMANY,13,5,1.554597537033813,36,1,0.043183264917605914,43.18326491760591
GAS,GERMANY,13,6,0.6316822511833646,15,1,0.04211215007889098,42.11215007889098
GAS,GERMANY,13,7,1.697877609011864,38,1,0.044680989710838524,44.680989710838524
GAS,GERMANY,13,8,2.479867230705931,57,1,0.0435064426439637,43.5064426439637
GAS,GERMANY,13,9,1.027662760132411,23,1,0.0446809895709744,44.6809895709744
GAS,GERMANY,13,10,1.115236077449549,26,1,0.04289369528652111,42.89369528652111
GAS,GERMANY,13,11,1.519153684587392,34,1,0.04468099072315859,44.680990723158594
GAS,GERMANY,13,12,2.041608576990311,47,1,0.04343848036149598,43.438480361495984
GAS,GERMANY,14,1,1.161094754514936,27,1,0.04300350942647911,43.00350942647911
GAS,GERMANY,14,2,0.7595768472778414,17,1,0.04468099101634361,44.68099101634361
GAS,GERMANY,14,3,0.4468099119171282,10,1,0.04468099119171282,44.68099119171282
GAS,GERMANY,14,4,1.563834668826125,35,1,0.044680990537889285,44.680990537889286
GAS,GERMANY,14,5,1.554613773250471,36,1,0.043183715923624195,43.1837159236242
GAS,GERMANY,14,6,0.6316363058099494,15,1,0.04210908705399663,42.10908705399663
GAS,GERMANY,14,7,1.697877609018485,38,1,0.04468098971101277,44.680989711012764
GAS,GERMANY,14,8,2.479614319869361,57,1,0.04350200561174317,43.50200561174317
GAS,GERMANY,14,9,1.027662760130195,23,1,0.04468098957087805,44.68098957087805
GAS,GERMANY,14,10,1.115240623461761,26,1,0.04289387013314465,42.893870133144645
GAS,GERMANY,14,11,1.51915368460523,34,1,0.044680990723683235,44.68099072368324
GAS,GERMANY,14,12,2.043009274094753,47,1,0.04346828242754794,43.46828242754794
GAS,GERMANY,15,1,1.16111054489633,27,1,0.04300409425541963,43.00409425541963
GAS,GERMANY,15,2,0.7595768472833827,17,1,0.04468099101666957,44.68099101666957
GAS,GERMANY,15,3,0.4468099119140887,10,1,0.04468099119140887,44.68099119140887
GAS,GERMANY,15,4,1.563834668808535,35,1,0.044680990537386715,44.68099053738671
GAS,GERMANY,15,5,1.554630684269403,36,1,0.04318418567415008,43.184185674150086
GAS,GERMANY,15,6,0.6315916813644679,15,1,0.04210611209096452,42.10611209096452
GAS,GERMANY,15,7,1.697877609025159,38,1,0.0446809897111884,44.680989711188396
GAS,GERMANY,15,8,2.479917076133331,57,1,0.04350731712514616,43.50731712514616
GAS,GERMANY,15,9,1.027662760128011,23,1,0.04468098957078309,44.68098957078309
GAS,GERMANY,15,10,1.115245110301106,26,1,0.0428940427038887,42.8940427038887
GAS,GERMANY,15,11,1.519153684623116,34,1,0.044680990724209294,44.680990724209295
GAS,GERMANY,15,12,2.043083177627871,47,1,0.04346985484314619,43.46985484314619
GAS,GERMANY,16,1,1.161127008658156,27,1,0.043004704024376145,43.004704024376146
GAS,GERMANY,16,2,0.7595768472889479,17,1,0.044680991016996935,44.680991016996934
GAS,GERMANY,16,3,0.4468099119110634,10,1,0.04468099119110634,44.680991191106344
GAS,GERMANY,16,4,1.563834668790993,35,1,0.04468099053688551,44.68099053688551
GAS,GERMANY,16,5,1.554661807718941,36,1,0.04318505021441502,43.18505021441502
GAS,GERMANY,16,6,0.6316906709797763,15,1,0.042112711398651755,42.112711398651754
GAS,GERMANY,16,7,1.697877609031886,38,1,0.044680989711365415,44.68098971136541
GAS,GERMANY,16,8,2.479939770104337,57,1,0.04350771526498837,43.50771526498837
GAS,GERMANY,16,9,1.027662760125859,23,1,0.04468098957068952,44.68098957068952
GAS,GERMANY,16,10,1.115248835081759,26,1,0.04289418596468304,42.89418596468305
GAS,GERMANY,16,11,1.51915368464105,34,1,0.04468099072473677,44.680990724736766
GAS,GERMANY,16,12,2.045616176370096,47,1,0.043523748433406305,43.523748433406304
GAS,GERMANY,17,1,1.161143306735168,27,1,0.043005307656858074,43.00530765685807
GAS,GERMANY,17,2,0.7595768472945372,17,1,0.04468099101732572,44.680991017325724
GAS,GERMANY,17,3,0.4468099119080525,10,1,0.04468099119080525,44.68099119080525
GAS,GERMANY,17,4,1.563834668773501,35,1,0.044680990536385745,44.68099053638574
GAS,GERMANY,17,5,1.554666502745671,36,1,0.043185180631824194,43.185180631824196
GAS,GERMANY,17,6,0.6317003061175208,15,1,0.04211335374116806,42.113353741168055
GAS,GERMANY,17,7,1.697877609038667,38,1,0.04468098971154386,44.680989711543866
GAS,GERMANY,17,8,2.479996520372546,57,1,0.043508710883728874,43.508710883728874
GAS,GERMANY,17,9,1.02766276012374,23,1,0.04468098957059739,44.68098957059739
GAS,GERMANY,17,10,1.115251884303805,26,1,0.04289430324245404,42.894303242454036
GAS,GERMANY,17,11,1.519153684659032,34,1,0.04468099072526565,44.68099072526565
GAS,GERMANY,17,12,2.045788575007786,47,1,0.04352741648952737,43.52741648952737
GAS,GERMANY,18,1,1.161158964303855,27,1,0.04300588756680944,43.00588756680944
GAS,GERMANY,18,2,0.7595768473001505,17,1,0.044680991017655915,44.68099101765591
GAS,GERMANY,18,3,0.4468099119050558,10,1,0.04468099119050558,44.68099119050558
GAS,GERMANY,18,4,1.563834668756059,35,1,0.0446809905358874,44.6809905358874
GAS,GERMANY,18,5,1.554888640069751,36,1,0.04319135111304864,43.19135111304864
GAS,GERMANY,18,6,0.6567281791136709,15,1,0.04378187860757806,43.78187860757806
GAS,GERMANY,18,7,1.697877609045501,38,1,0.04468098971172371,44.68098971172371
GAS,GERMANY,18,8,2.484658354871678,57,1,0.043590497453889085,43.590497453889085
GAS,GERMANY,18,9,1.027662760121654,23,1,0.044680989570506695,44.680989570506696
GAS,GERMANY,18,10,1.115252906656522,26,1,0.042894342563712384,42.894342563712385
GAS,GERMANY,18,11,1.519153684677062,34,1,0.04468099072579594,44.680990725795944
GAS,GERMANY,18,12,2.045818659365803,47,1,0.043528056582251125,43.528056582251125
GAS,GERMANY,19,1,1.161173984462751,27,1,0.04300644386899078,43.00644386899078
GAS,GERMANY,19,2,0.7595768473057883,17,1,0.04468099101798755,44.68099101798755
GAS,GERMANY,19,3,0.4468099119020734,10,1,0.04468099119020734,44.68099119020734
GAS,GERMANY,19,4,1.563834668738667,35,1,0.044680990535390486,44.680990535390485
GAS,GERMANY,19,5,1.554670456913412,36,1,0.043185290469817,43.185290469817
GAS,GERMANY,19,6,0.6595122424096788,15,1,0.043967482827311916,43.96748282731192
GAS,GERMANY,19,7,1.697877609052389,38,1,0.04468098971190498,44.68098971190498
GAS,GERMANY,19,8,2.546816408215558,57,1,0.04468098961781681,44.680989617816806
GAS,GERMANY,19,9,1.027662760119601,23,1,0.04468098957041743,44.68098957041743
GAS,GERMANY,19,10,1.115256512112548,26,1,0.042894481235097995,42.89448123509799
GAS,GERMANY,19,11,1.51915368469514,34,1,0.04468099072632764,44.68099072632764
GAS,GERMANY,19,12,2.045926234958911,47,1,0.04353034542465768,43.53034542465768
GAS,GERMANY,20,1,1.161188172973349,27,1,0.0430069693693833,43.0069693693833
GAS,GERMANY,20,2,0.7595768473114498,17,1,0.04468099101832058,44.680991018320576
GAS,GERMANY,20,3,0.4468099118991053,10,1,0.04468099118991053,44.68099118991053
GAS,GERMANY,20,4,1.563834668721324,35,1,0.04468099053489497,44.680990534894974
GAS,GERMANY,20,5,1.554674778049028,36,1,0.04318541050136189,43.18541050136189
GAS,GERMANY,20,6,0.664692286234596,15,1,0.0443128190823064,44.312819082306405
GAS,GERMANY,20,7,1.69787760905933,38,1,0.04468098971208763,44.68098971208763
GAS,GERMANY,20,8,2.54681640820862,57,1,0.04468098961769509,44.68098961769509
GAS,GERMANY,20,9,1.02766276011758,23,1,0.044680989570329566,44.680989570329565
GAS,GERMANY,20,10,1.115260556798802,26,1,0.04289463679995393,42.89463679995393
GAS,GERMANY,20,11,1.519153684713265,34,1,0.044680990726860735,44.680990726860735
GAS,GERMANY,20,12,2.046035490507784,47,1,0.043532670010803916,43.53267001080392
GAS,GERMANY,21,1,1.161201385867259,27,1,0.04300745873582441,43.00745873582441
GAS,GERMANY,21,2,0.7595768473171356,17,1,0.04468099101865503,44.680991018655035
GAS,GERMANY,21,3,0.4468099118961514,10,1,0.04468099118961514,44.68099118961514
GAS,GERMANY,21,4,1.563834668704031,35,1,0.04468099053440089,44.68099053440089
GAS,GERMANY,21,5,1.55403079700595,36,1,0.043167522139054164,43.167522139054164
GAS,GERMANY,21,6,0.6702148566593955,15,1,0.0446809904439597,44.6809904439597
GAS,GERMANY,21,7,1.697877609066326,38,1,0.04468098971227173,44.68098971227173
GAS,GERMANY,21,8,2.546816408201764,57,1,0.04468098961757481,44.68098961757481
GAS,GERMANY,21,9,1.027662760115592,23,1,0.044680989570243135,44.680989570243135
GAS,GERMANY,21,10,1.115264067529389,26,1,0.04289477182805342,42.89477182805342
GAS,GERMANY,21,11,1.519153684731439,34,1,0.044680990727395266,44.68099072739527
GAS,GERMANY,21,12,2.046146910423926,47,1,0.04353504064731757,43.53504064731757
GAS,GERMANY,22,1,1.161212192072107,27,1,0.04300785896563359,43.00785896563359
GAS,GERMANY,22,2,0.7595768473228452,17,1,0.044680991018990895,44.680991018990895
GAS,GERMANY,22,3,0.4401301035720723,10,1,0.04401301035720723,44.01301035720723
GAS,GERMANY,22,4,1.563834668686787,35,1,0.0446809905339082,44.6809905339082
GAS,GERMANY,22,5,1.554036559483442,36,1,0.04316768220787339,43.16768220787339
GAS,GERMANY,22,6,0.6702148568261747,15,1,0.04468099045507831,44.68099045507831
GAS,GERMANY,22,7,1.697877609073376,38,1,0.044680989712457264,44.68098971245726
GAS,GERMANY,22,8,2.546816408194991,57,1,0.04468098961745598,44.68098961745598
GAS,GERMANY,22,9,1.027662760113637,23,1,0.04468098957015813,44.68098957015813
GAS,GERMANY,22,10,1.115267859571649,26,1,0.04289491767583265,42.89491767583265
GAS,GERMANY,22,11,1.519153684749661,34,1,0.044680990727931205,44.6809907279312
GAS,GERMANY,22,12,2.046261188288019,47,1,0.043537472091234444,43.53747209123444
GAS,GERMANY,23,1,1.161225381807528,27,1,0.043008347474352886,43.00834747435289
GAS,GERMANY,23,2,0.7595768473285791,17,1,0.04468099101932818,44.68099101932818
GAS,GERMANY,23,3,0.4437869044083986,10,1,0.044378690440839856,44.378690440839854
GAS,GERMANY,23,4,1.563834668669592,35,1,0.04468099053341692,44.68099053341692
GAS,GERMANY,23,5,1.55404118826941,36,1,0.04316781078526139,43.167810785261395
GAS,GERMANY,23,6,0.6702148568192353,15,1,0.04468099045461569,44.68099045461569
GAS,GERMANY,23,7,1.697877609080479,38,1,0.044680989712644184,44.680989712644184
