st,n,h,td,val
GAS,GERMANY,20,6,5.562792609218403
GAS,GERMANY,20,7,5.562792609218403
GAS,GERMANY,20,8,5.562792609218403
GAS,GERMANY,20,9,5.562792609218403
GAS,GERMANY,20,10,5.562792609218403
GAS,GERMANY,20,11,5.562792609218403
GAS,GERMANY,20,12,5.562792609218403
GAS,GERMANY,21,1,5.562792609218403
GAS,GERMANY,21,2,5.562792609218403
GAS,GERMANY,21,3,5.562792609218403
GAS,GERMANY,21,4,5.562792609218403
GAS,GERMANY,21,5,5.562792609218403
GAS,GERMANY,21,6,5.562792609218403
GAS,GERMANY,21,7,5.562792609218403
GAS,GERMANY,21,8,5.562792609218403
GAS,GERMANY,21,9,5.562792609218403
GAS,GERMANY,21,10,5.562792609218403
GAS,GERMANY,21,11,5.562792609218403
GAS,GERMANY,21,12,5.562792609218403
GAS,GERMANY,22,1,5.562792609218403
GAS,GERMANY,22,2,5.562792609218403
GAS,GERMANY,22,3,5.562792609218403
GAS,GERMANY,22,4,5.562792609218403
GAS,GERMANY,22,5,5.562792609218403
GAS,GERMANY,22,6,5.562792609218403
GAS,GERMANY,22,7,5.562792609218403
GAS,GERMANY,22,8,5.562792609218403
GAS,GERMANY,22,9,5.562792609218403
GAS,GERMANY,22,10,5.562792609218403
GAS,GERMANY,22,11,5.562792609218403
GAS,GERMANY,22,12,5.562792609218403
GAS,GERMANY,23,1,5.562792609218403
GAS,GERMANY,23,2,5.562792609218403
GAS,GERMANY,23,3,5.562792609218403
GAS,GERMANY,23,4,5.562792609218403
GAS,GERMANY,23,5,5.562792609218403
GAS,GERMANY,23,6,5.562792609218403
GAS,GERMANY,23,7,5.562792609218403
GAS,GERMANY,23,8,5.562792609218403
GAS,GERMANY,23,9,5.562792609218403
GAS,GERMANY,23,10,5.562792609218403
GAS,GERMANY,23,11,5.562792609218403
GAS,GERMANY,23,12,5.562792609218403
GAS,GERMANY,24,1,5.562792609218403
GAS,GERMANY,24,2,5.562792609218403
GAS,GERMANY,24,3,5.562792609218403
GAS,GERMANY,24,4,5.562792609218403
GAS,GERMANY,24,5,5.562792609218403
GAS,GERMANY,24,6,5.562792609218403
GAS,GERMANY,24,7,5.562792609218403
GAS,GERMANY,24,8,5.562792609218403
GAS,GERMANY,24,9,5.562792609218403
GAS,GERMANY,24,10,5.562792609218403
GAS,GERMANY,24,11,5.562792609218403
GAS,GERMANY,24,12,5.562792609218403
H2,GERMANY,1,1,4.312430746432899e-10
H2,GERMANY,1,2,4.312430746432899e-10
H2,GERMANY,1,3,4.312430746432899e-10
H2,GERMANY,1,4,4.312430746432899e-10
H2,GERMANY,1,5,4.312430746432899e-10
H2,GERMANY,1,6,4.312430746432899e-10
H2,GERMANY,1,7,4.312430746432899e-10
H2,GERMANY,1,8,4.312430746432899e-10
H2,GERMANY,1,9,4.312430746432899e-10
H2,GERMANY,1,10,4.312430746432899e-10
H2,GERMANY,1,11,4.312430746432899e-10
H2,GERMANY,1,12,4.312430746432899e-10
H2,GERMANY,2,1,4.312430746432899e-10
H2,GERMANY,2,2,4.312430746432899e-10
H2,GERMANY,2,3,4.312430746432899e-10
H2,GERMANY,2,4,4.312430746432899e-10
H2,GERMANY,2,5,4.312430746432899e-10
H2,GERMANY,2,6,4.312430746432899e-10
H2,GERMANY,2,7,4.312430746432899e-10
H2,GERMANY,2,8,4.312430746432899e-10
H2,GERMANY,2,9,4.312430746432899e-10
H2,GERMANY,2,10,4.312430746432899e-10
H2,GERMANY,2,11,4.312430746432899e-10
H2,GERMANY,2,12,4.312430746432899e-10
H2,GERMANY,3,1,4.312430746432899e-10
H2,GERMANY,3,2,4.312430746432899e-10
H2,GERMANY,3,3,4.312430746432899e-10
H2,GERMANY,3,4,4.312430746432899e-10
H2,GERMANY,3,5,4.312430746432899e-10
H2,GERMANY,3,6,4.312430746432899e-10
H2,GERMANY,3,7,4.312430746432899e-10
H2,GERMANY,3,8,4.312430746432899e-10
H2,GERMANY,3,9,4.312430746432899e-10
H2,GERMANY,3,10,4.312430746432899e-10
H2,GERMANY,3,11,4.312430746432899e-10
H2,GERMANY,3,12,4.312430746432899e-10
H2,GERMANY,4,1,4.312430746432899e-10
H2,GERMANY,4,2,4.312430746432899e-10
H2,GERMANY,4,3,4.312430746432899e-10
H2,GERMANY,4,4,4.312430746432899e-10
H2,GERMANY,4,5,4.312430746432899e-10
H2,GERMANY,4,6,4.312430746432899e-10
H2,GERMANY,4,7,4.312430746432899e-10
H2,GERMANY,4,8,4.312430746432899e-10
H2,GERMANY,4,9,4.312430746432899e-10
H2,GERMANY,4,10,4.312430746432899e-10
H2,GERMANY,4,11,4.312430746432899e-10
H2,GERMANY,4,12,4.312430746432899e-10
H2,GERMANY,5,1,4.312430746432899e-10
H2,GERMANY,5,2,4.312430746432899e-10
H2,GERMANY,5,3,4.312430746432899e-10
H2,GERMANY,5,4,4.312430746432899e-10
H2,GERMANY,5,5,4.312430746432899e-10
H2,GERMANY,5,6,4.312430746432899e-10
H2,GERMANY,5,7,4.312430746432899e-10
H2,GERMANY,5,8,4.312430746432899e-10
H2,GERMANY,5,9,4.312430746432899e-10
H2,GERMANY,5,10,4.312430746432899e-10
H2,GERMANY,5,11,4.312430746432899e-10
H2,GERMANY,5,12,4.312430746432899e-10
H2,GERMANY,6,1,4.312430746432899e-10
H2,GERMANY,6,2,4.312430746432899e-10
H2,GERMANY,6,3,4.312430746432899e-10
H2,GERMANY,6,4,4.312430746432899e-10
H2,GERMANY,6,5,4.312430746432899e-10
H2,GERMANY,6,6,4.312430746432899e-10
H2,GERMANY,6,7,4.312430746432899e-10
H2,GERMANY,6,8,4.312430746432899e-10
H2,GERMANY,6,9,4.312430746432899e-10
H2,GERMANY,6,10,4.312430746432899e-10
H2,GERMANY,6,11,4.312430746432899e-10
H2,GERMANY,6,12,4.312430746432899e-10
H2,GERMANY,7,1,4.312430746432899e-10
H2,GERMANY,7,2,4.312430746432899e-10
H2,GERMANY,7,3,4.312430746432899e-10
H2,GERMANY,7,4,4.312430746432899e-10
H2,GERMANY,7,5,4.312430746432899e-10
H2,GERMANY,7,6,4.312430746432899e-10
H2,GERMANY,7,7,4.312430746432899e-10
H2,GERMANY,7,8,4.312430746432899e-10
H2,GERMANY,7,9,4.312430746432899e-10
H2,GERMANY,7,10,4.312430746432899e-10
H2,GERMANY,7,11,4.312430746432899e-10
H2,GERMANY,7,12,4.312430746432899e-10
H2,GERMANY,8,1,4.312430746432899e-10
H2,GERMANY,8,2,4.312430746432899e-10
H2,GERMANY,8,3,4.312430746432899e-10
H2,GERMANY,8,4,4.312430746432899e-10
H2,GERMANY,8,5,4.312430746432899e-10
H2,GERMANY,8,6,4.312430746432899e-10
H2,GERMANY,8,7,4.312430746432899e-10
H2,GERMANY,8,8,4.312430746432899e-10
H2,GERMANY,8,9,4.312430746432899e-10
H2,GERMANY,8,10,4.312430746432899e-10
H2,GERMANY,8,11,4.312430746432899e-10
H2,GERMANY,8,12,4.312430746432899e-10
H2,GERMANY,9,1,4.312430746432899e-10
H2,GERMANY,9,2,4.312430746432899e-10
H2,GERMANY,9,3,4.312430746432899e-10
H2,GERMANY,9,4,4.312430746432899e-10
H2,GERMANY,9,5,4.312430746432899e-10
H2,GERMANY,9,6,4.312430746432899e-10
H2,GERMANY,9,7,4.312430746432899e-10
H2,GERMANY,9,8,4.312430746432899e-10
H2,GERMANY,9,9,4.312430746432899e-10
H2,GERMANY,9,10,4.312430746432899e-10
H2,GERMANY,9,11,4.312430746432899e-10
H2,GERMANY,9,12,4.312430746432899e-10
H2,GERMANY,10,1,4.312430746432899e-10
H2,GERMANY,10,2,4.312430746432899e-10
H2,GERMANY,10,3,4.312430746432899e-10
H2,GERMANY,10,4,4.312430746432899e-10
H2,GERMANY,10,5,4.312430746432899e-10
H2,GERMANY,10,6,4.312430746432899e-10
H2,GERMANY,10,7,4.312430746432899e-10
H2,GERMANY,10,8,4.312430746432899e-10
H2,GERMANY,10,9,4.312430746432899e-10
H2,GERMANY,10,10,4.312430746432899e-10
H2,GERMANY,10,11,4.312430746432899e-10
H2,GERMANY,10,12,4.312430746432899e-10
H2,GERMANY,11,1,4.312430746432899e-10
H2,GERMANY,11,2,4.312430746432899e-10
H2,GERMANY,11,3,4.312430746432899e-10
H2,GERMANY,11,4,4.312430746432899e-10
H2,GERMANY,11,5,4.312430746432899e-10
H2,GERMANY,11,6,4.312430746432899e-10
H2,GERMANY,11,7,4.312430746432899e-10
H2,GERMANY,11,8,4.312430746432899e-10
H2,GERMANY,11,9,4.312430746432899e-10
H2,GERMANY,11,10,4.312430746432899e-10
H2,GERMANY,11,11,4.312430746432899e-10
H2,GERMANY,11,12,4.312430746432899e-10
H2,GERMANY,12,1,4.312430746432899e-10
H2,GERMANY,12,2,4.312430746432899e-10
H2,GERMANY,12,3,4.312430746432899e-10
H2,GERMANY,12,4,4.312430746432899e-10
H2,GERMANY,12,5,4.312430746432899e-10
H2,GERMANY,12,6,4.312430746432899e-10
H2,GERMANY,12,7,4.312430746432899e-10
H2,GERMANY,12,8,4.312430746432899e-10
H2,GERMANY,12,9,4.312430746432899e-10
H2,GERMANY,12,10,4.312430746432899e-10
H2,GERMANY,12,11,4.312430746432899e-10
H2,GERMANY,12,12,4.312430746432899e-10
H2,GERMANY,13,1,4.312430746432899e-10
H2,GERMANY,13,2,4.312430746432899e-10
H2,GERMANY,13,3,4.312430746432899e-10
H2,GERMANY,13,4,4.312430746432899e-10
H2,GERMANY,13,5,4.312430746432899e-10
H2,GERMANY,13,6,4.312430746432899e-10
H2,GERMANY,13,7,4.312430746432899e-10
H2,GERMANY,13,8,4.312430746432899e-10
H2,GERMANY,13,9,4.312430746432899e-10
H2,GERMANY,13,10,4.312430746432899e-10
H2,GERMANY,13,11,4.312430746432899e-10
H2,GERMANY,13,12,4.312430746432899e-10
H2,GERMANY,14,1,4.312430746432899e-10
H2,GERMANY,14,2,4.312430746432899e-10
H2,GERMANY,14,3,4.312430746432899e-10
H2,GERMANY,14,4,4.312430746432899e-10
H2,GERMANY,14,5,4.312430746432899e-10
H2,GERMANY,14,6,4.312430746432899e-10
H2,GERMANY,14,7,4.312430746432899e-10
H2,GERMANY,14,8,4.312430746432899e-10
H2,GERMANY,14,9,4.312430746432899e-10
H2,GERMANY,14,10,4.312430746432899e-10
H2,GERMANY,14,11,4.312430746432899e-10
H2,GERMANY,14,12,4.312430746432899e-10
H2,GERMANY,15,1,4.312430746432899e-10
H2,GERMANY,15,2,4.312430746432899e-10
H2,GERMANY,15,3,4.312430746432899e-10
H2,GERMANY,15,4,4.312430746432899e-10
H2,GERMANY,15,5,4.312430746432899e-10
H2,GERMANY,15,6,4.312430746432899e-10
H2,GERMANY,15,7,4.312430746432899e-10
H2,GERMANY,15,8,4.312430746432899e-10
H2,GERMANY,15,9,4.312430746432899e-10
H2,GERMANY,15,10,4.312430746432899e-10
H2,GERMANY,15,11,4.312430746432899e-10
H2,GERMANY,15,12,4.312430746432899e-10
H2,GERMANY,16,1,4.312430746432899e-10
H2,GERMANY,16,2,4.312430746432899e-10
H2,GERMANY,16,3,4.312430746432899e-10
H2,GERMANY,16,4,4.312430746432899e-10
H2,GERMANY,16,5,4.312430746432899e-10
H2,GERMANY,16,6,4.312430746432899e-10
H2,GERMANY,16,7,4.312430746432899e-10
H2,GERMANY,16,8,4.312430746432899e-10
H2,GERMANY,16,9,4.312430746432899e-10
H2,GERMANY,16,10,4.312430746432899e-10
H2,GERMANY,16,11,4.312430746432899e-10
H2,GERMANY,16,12,4.312430746432899e-10
H2,GERMANY,17,1,4.312430746432899e-10
H2,GERMANY,17,2,4.312430746432899e-10
H2,GERMANY,17,3,4.312430746432899e-10
H2,GERMANY,17,4,4.312430746432899e-10
H2,GERMANY,17,5,4.312430746432899e-10
H2,GERMANY,17,6,4.312430746432899e-10
H2,GERMANY,17,7,4.312430746432899e-10
H2,GERMANY,17,8,4.312430746432899e-10
H2,GERMANY,17,9,4.312430746432899e-10
H2,GERMANY,17,10,4.312430746432899e-10
H2,GERMANY,17,11,4.312430746432899e-10
H2,GERMANY,17,12,4.312430746432899e-10
H2,GERMANY,18,1,4.312430746432899e-10
H2,GERMANY,18,2,4.312430746432899e-10
H2,GERMANY,18,3,4.312430746432899e-10
H2,GERMANY,18,4,4.312430746432899e-10
H2,GERMANY,18,5,4.312430746432899e-10
H2,GERMANY,18,6,4.312430746432899e-10
H2,GERMANY,18,7,4.312430746432899e-10
H2,GERMANY,18,8,4.312430746432899e-10
H2,GERMANY,18,9,4.312430746432899e-10
H2,GERMANY,18,10,4.312430746432899e-10
H2,GERMANY,18,11,4.312430746432899e-10
H2,GERMANY,18,12,4.312430746432899e-10
H2,GERMANY,19,1,4.312430746432899e-10
H2,GERMANY,19,2,4.312430746432899e-10
H2,GERMANY,19,3,4.312430746432899e-10
H2,GERMANY,19,4,4.312430746432899e-10
H2,GERMANY,19,5,4.312430746432899e-10
H2,GERMANY,19,6,4.312430746432899e-10
H2,GERMANY,19,7,4.312430746432899e-10
H2,GERMANY,19,8,4.312430746432899e-10
H2,GERMANY,19,9,4.312430746432899e-10
H2,GERMANY,19,10,4.312430746432899e-10
H2,GERMANY,19,11,4.312430746432899e-10
H2,GERMANY,19,12,4.312430746432899e-10
H2,GERMANY,20,1,4.312430746432899e-10
H2,GERMANY,20,2,4.312430746432899e-10
H2,GERMANY,20,3,4.312430746432899e-10
H2,GERMANY,20,4,4.312430746432899e-10
H2,GERMANY,20,5,4.312430746432899e-10
H2,GERMANY,20,6,4.312430746432899e-10
H2,GERMANY,20,7,4.312430746432899e-10
H2,GERMANY,20,8,4.312430746432899e-10
H2,GERMANY,20,9,4.312430746432899e-10
H2,GERMANY,20,10,4.312430746432899e-10
H2,GERMANY,20,11,4.312430746432899e-10
H2,GERMANY,20,12,4.312430746432899e-10
H2,GERMANY,21,1,4.312430746432899e-10
H2,GERMANY,21,2,4.312430746432899e-10
H2,GERMANY,21,3,4.312430746432899e-10
H2,GERMANY,21,4,4.312430746432899e-10
H2,GERMANY,21,5,4.312430746432899e-10
H2,GERMANY,21,6,4.312430746432899e-10
H2,GERMANY,21,7,4.312430746432899e-10
H2,GERMANY,21,8,4.312430746432899e-10
H2,GERMANY,21,9,4.312430746432899e-10
H2,GERMANY,21,10,4.312430746432899e-10
H2,GERMANY,21,11,4.312430746432899e-10
H2,GERMANY,21,12,4.312430746432899e-10
H2,GERMANY,22,1,4.312430746432899e-10
H2,GERMANY,22,2,4.312430746432899e-10
H2,GERMANY,22,3,4.312430746432899e-10
H2,GERMANY,22,4,4.312430746432899e-10
H2,GERMANY,22,5,4.312430746432899e-10
H2,GERMANY,22,6,4.312430746432899e-10
H2,GERMANY,22,7,4.312430746432899e-10
H2,GERMANY,22,8,4.312430746432899e-10
H2,GERMANY,22,9,4.312430746432899e-10
H2,GERMANY,22,10,4.312430746432899e-10
H2,GERMANY,22,11,4.312430746432899e-10
H2,GERMANY,22,12,4.312430746432899e-10
H2,GERMANY,23,1,4.312430746432899e-10
H2,GERMANY,23,2,4.312430746432899e-10
H2,GERMANY,23,3,4.312430746432899e-10
H2,GERMANY,23,4,4.312430746432899e-10
H2,GERMANY,23,5,4.312430746432899e-10
H2,GERMANY,23,6,4.312430746432899e-10
H2,GERMANY,23,7,4.312430746432899e-10
H2,GERMANY,23,8,4.312430746432899e-10
H2,GERMANY,23,9,4.312430746432899e-10
H2,GERMANY,23,10,4.312430746432899e-10
H2,GERMANY,23,11,4.312430746432899e-10
H2,GERMANY,23,12,4.312430746432899e-10
H2,GERMANY,24,1,4.312430746432899e-10
H2,GERMANY,24,2,4.312430746432899e-10
H2,GERMANY,24,3,4.312430746432899e-10
H2,GERMANY,24,4,4.312430746432899e-10
H2,GERMANY,24,5,4.312430746432899e-10
H2,GERMANY,24,6,4.312430746432899e-10
H2,GERMANY,24,7,4.312430746432899e-10
H2,GERMANY,24,8,4.312430746432899e-10
H2,GERMANY,24,9,4.312430746432899e-10
H2,GERMANY,24,10,4.312430746432899e-10
H2,GERMANY,24,11,4.312430746432899e-10
H2,GERMANY,24,12,4.312430746432899e-10
LFO,GERMANY,1,1,1.397279557677151e-09
LFO,GERMANY,1,2,2.219209740916519e-09
LFO,GERMANY,1,3,3.772651033847087e-09
LFO,GERMANY,1,4,1.077900235139059e-09
LFO,GERMANY,1,5,1.04795889411218e-09
LFO,GERMANY,1,6,2.515100618733122e-09
LFO,GERMANY,1,7,9.928046837062724e-10
LFO,GERMANY,1,8,6.618695991774592e-10
LFO,GERMANY,1,9,1.640285508790386e-09
LFO,GERMANY,1,10,1.451021377471234e-09
LFO,GERMANY,1,11,1.109605291518126e-09
LFO,GERMANY,1,12,8.026930126502604e-10
LFO,GERMANY,2,1,1.397279556508245e-09
LFO,GERMANY,2,2,2.219209738777549e-09
LFO,GERMANY,2,3,3.772651030462979e-09
LFO,GERMANY,2,4,1.077900235440814e-09
LFO,GERMANY,2,5,1.047958894817865e-09
LFO,GERMANY,2,6,2.515100619465382e-09
LFO,GERMANY,2,7,9.92804684184899e-10
LFO,GERMANY,2,8,6.618695995925054e-10
LFO,GERMANY,2,9,1.640285509790626e-09
LFO,GERMANY,2,10,1.451021377341638e-09
LFO,GERMANY,2,11,1.109605290969672e-09
LFO,GERMANY,2,12,8.026930120329322e-10
LFO,GERMANY,3,1,1.397279555341034e-09
LFO,GERMANY,3,2,2.219209736641756e-09
LFO,GERMANY,3,3,3.772651027114869e-09
LFO,GERMANY,3,4,1.077900235731346e-09
LFO,GERMANY,3,5,1.047958895406447e-09
LFO,GERMANY,3,6,2.515100620208441e-09
LFO,GERMANY,3,7,9.928046846627843e-10
LFO,GERMANY,3,8,6.618695999825641e-10
LFO,GERMANY,3,9,1.640285510793089e-09
LFO,GERMANY,3,10,1.451021377213948e-09
LFO,GERMANY,3,11,1.109605290420795e-09
LFO,GERMANY,3,12,8.026930114168216e-10
LFO,GERMANY,4,1,1.397279554178481e-09
LFO,GERMANY,4,2,2.219209734514644e-09
LFO,GERMANY,4,3,3.772651023776501e-09
LFO,GERMANY,4,4,1.077900236021455e-09
LFO,GERMANY,4,5,1.047958895995876e-09
LFO,GERMANY,4,6,2.515100620952771e-09
LFO,GERMANY,4,7,9.928046851399286e-10
LFO,GERMANY,4,8,6.618696004039629e-10
LFO,GERMANY,4,9,1.640285511797247e-09
LFO,GERMANY,4,10,1.451021377088269e-09
LFO,GERMANY,4,11,1.109605289871917e-09
LFO,GERMANY,4,12,8.02693010801664e-10
LFO,GERMANY,5,1,1.397279553012858e-09
LFO,GERMANY,5,2,2.219209732382027e-09
LFO,GERMANY,5,3,3.772651020454649e-09
LFO,GERMANY,5,4,1.077900236314529e-09
LFO,GERMANY,5,5,1.047958896641209e-09
LFO,GERMANY,5,6,2.51510062170176e-09
LFO,GERMANY,5,7,9.928046856163317e-10
LFO,GERMANY,5,8,6.618696008259442e-10
LFO,GERMANY,5,9,1.640285512803628e-09
LFO,GERMANY,5,10,1.451021376965556e-09
LFO,GERMANY,5,11,1.109605289322722e-09
LFO,GERMANY,5,12,8.026930101874063e-10
LFO,GERMANY,6,1,1.397279551849035e-09
LFO,GERMANY,6,2,2.219209730254916e-09
LFO,GERMANY,6,3,3.772651017160538e-09
LFO,GERMANY,6,4,1.077900236606755e-09
LFO,GERMANY,6,5,1.047958897252131e-09
LFO,GERMANY,6,6,2.515100622457525e-09
LFO,GERMANY,6,7,9.928046860920465e-10
LFO,GERMANY,6,8,6.61869601247396e-10
LFO,GERMANY,6,9,1.640285513812868e-09
LFO,GERMANY,6,10,1.451021376844218e-09
LFO,GERMANY,6,11,1.10960528877141e-09
LFO,GERMANY,6,12,8.026930095739956e-10
LFO,GERMANY,7,1,1.397279550685953e-09
LFO,GERMANY,7,2,2.219209728132886e-09
LFO,GERMANY,7,3,3.772651013892685e-09
LFO,GERMANY,7,4,1.077900236896864e-09
LFO,GERMANY,7,5,1.047958897769351e-09
LFO,GERMANY,7,6,2.515100623217738e-09
LFO,GERMANY,7,7,9.928046865674967e-10
LFO,GERMANY,7,8,6.618696016585776e-10
LFO,GERMANY,7,9,1.640285514826448e-09
LFO,GERMANY,7,10,1.451021376724363e-09
LFO,GERMANY,7,11,1.109605288218933e-09
LFO,GERMANY,7,12,8.026930089607967e-10
LFO,GERMANY,8,1,1.397279549523506e-09
LFO,GERMANY,8,2,2.219209726016786e-09
LFO,GERMANY,8,3,3.772651010648761e-09
LFO,GERMANY,8,4,1.077900237184537e-09
LFO,GERMANY,8,5,1.047958898409708e-09
LFO,GERMANY,8,6,2.515100623239549e-09
LFO,GERMANY,8,7,9.928046870447998e-10
LFO,GERMANY,8,8,6.618696019400572e-10
LFO,GERMANY,8,9,1.640285515842464e-09
LFO,GERMANY,8,10,1.451021376606625e-09
LFO,GERMANY,8,11,1.109605287664761e-09
LFO,GERMANY,8,12,8.026930083478625e-10
LFO,GERMANY,9,1,1.397279548361377e-09
LFO,GERMANY,9,2,2.219209723908945e-09
LFO,GERMANY,9,3,3.772651007430459e-09
LFO,GERMANY,9,4,1.077900237465964e-09
LFO,GERMANY,9,5,1.047958898938362e-09
LFO,GERMANY,9,6,2.515100622090337e-09
LFO,GERMANY,9,7,9.928046875235852e-10
LFO,GERMANY,9,8,6.618696022598121e-10
LFO,GERMANY,9,9,1.640285516863033e-09
LFO,GERMANY,9,10,1.451021376488041e-09
LFO,GERMANY,9,11,1.109605287110378e-09
LFO,GERMANY,9,12,8.026930077347165e-10
LFO,GERMANY,10,1,1.397279547199777e-09
LFO,GERMANY,10,2,2.219209721809574e-09
LFO,GERMANY,10,3,3.772651004271873e-09
LFO,GERMANY,10,4,1.07790023775152e-09
LFO,GERMANY,10,5,1.047958899523133e-09
LFO,GERMANY,10,6,2.515100622833396e-09
LFO,GERMANY,10,7,9.92804688073839e-10
LFO,GERMANY,10,8,6.618696026366359e-10
LFO,GERMANY,10,9,1.640285517880743e-09
LFO,GERMANY,10,10,1.451021376374221e-09
LFO,GERMANY,10,11,1.10960528655356e-09
LFO,GERMANY,10,12,8.026930071205117e-10
LFO,GERMANY,11,1,1.397279546037859e-09
LFO,GERMANY,11,2,2.219209719718673e-09
LFO,GERMANY,11,3,3.772651001089994e-09
LFO,GERMANY,11,4,1.077900238037182e-09
LFO,GERMANY,11,5,1.047958900114785e-09
LFO,GERMANY,11,6,2.515100623662642e-09
LFO,GERMANY,11,7,9.928046885455834e-10
LFO,GERMANY,11,8,6.618696030262711e-10
LFO,GERMANY,11,9,1.640285518900677e-09
LFO,GERMANY,11,10,1.451021376261883e-09
LFO,GERMANY,11,11,1.109605285998224e-09
LFO,GERMANY,11,12,8.026930065085834e-10
LFO,GERMANY,12,1,1.397279544876895e-09
LFO,GERMANY,12,2,2.21920971762396e-09
LFO,GERMANY,12,3,3.772650997922514e-09
LFO,GERMANY,12,4,1.077900238249893e-09
LFO,GERMANY,12,5,1.047958900706544e-09
LFO,GERMANY,12,6,2.515100624499934e-09
LFO,GERMANY,12,7,9.928046889346362e-10
LFO,GERMANY,12,8,6.618696034354409e-10
LFO,GERMANY,12,9,1.640285519920293e-09
LFO,GERMANY,12,10,1.45102137614171e-09
LFO,GERMANY,12,11,1.109605285441723e-09
LFO,GERMANY,12,12,8.026930058970785e-10
LFO,GERMANY,13,1,1.397279543716883e-09
LFO,GERMANY,13,2,2.219209715530095e-09
LFO,GERMANY,13,3,3.772650994786586e-09
LFO,GERMANY,13,4,1.077900238535449e-09
LFO,GERMANY,13,5,1.047958901287291e-09
LFO,GERMANY,13,6,2.515100625252311e-09
LFO,GERMANY,13,7,9.928046893767874e-10
LFO,GERMANY,13,8,6.618696038451931e-10
LFO,GERMANY,13,9,1.640285520940544e-09
LFO,GERMANY,13,10,1.451021376024502e-09
LFO,GERMANY,13,11,1.109605284883317e-09
LFO,GERMANY,13,12,8.02693005287003e-10
LFO,GERMANY,14,1,1.397279542557295e-09
LFO,GERMANY,14,2,2.219209713439829e-09
LFO,GERMANY,14,3,3.772650991674376e-09
LFO,GERMANY,14,4,1.077900238821217e-09
LFO,GERMANY,14,5,1.047958901882014e-09
LFO,GERMANY,14,6,2.515100626070545e-09
LFO,GERMANY,14,7,9.928046898514964e-10
LFO,GERMANY,14,8,6.618696042292696e-10
LFO,GERMANY,14,9,1.640285521961324e-09
LFO,GERMANY,14,10,1.451021375907505e-09
LFO,GERMANY,14,11,1.109605284322581e-09
LFO,GERMANY,14,12,8.026930048226172e-10
LFO,GERMANY,15,1,1.397279541398342e-09
LFO,GERMANY,15,2,2.219209711348293e-09
LFO,GERMANY,15,3,3.772650988587576e-09
LFO,GERMANY,15,4,1.077900239105926e-09
LFO,GERMANY,15,5,1.047958902477478e-09
LFO,GERMANY,15,6,2.515100626895555e-09
LFO,GERMANY,15,7,9.928046903229761e-10
LFO,GERMANY,15,8,6.61869604666921e-10
LFO,GERMANY,15,9,1.640285522982105e-09
LFO,GERMANY,15,10,1.451021375794003e-09
LFO,GERMANY,15,11,1.109605283759092e-09
LFO,GERMANY,15,12,8.026930042195298e-10
LFO,GERMANY,16,1,1.397279540240978e-09
LFO,GERMANY,16,2,2.21920970925951e-09
LFO,GERMANY,16,3,3.772650985531057e-09
LFO,GERMANY,16,4,1.077900239390211e-09
LFO,GERMANY,16,5,1.04795890307633e-09
LFO,GERMANY,16,6,2.515100627914323e-09
LFO,GERMANY,16,7,9.928046907918618e-10
LFO,GERMANY,16,8,6.618696050793731e-10
LFO,GERMANY,16,9,1.640285524004897e-09
LFO,GERMANY,16,10,1.451021375679442e-09
LFO,GERMANY,16,11,1.109605283194545e-09
LFO,GERMANY,16,12,8.026930041226504e-10
LFO,GERMANY,17,1,1.397279539083295e-09
LFO,GERMANY,17,2,2.219209707163315e-09
LFO,GERMANY,17,3,3.772650982485974e-09
LFO,GERMANY,17,4,1.077900239674391e-09
LFO,GERMANY,17,5,1.047958903670418e-09
LFO,GERMANY,17,6,2.515100628773427e-09
LFO,GERMANY,17,7,9.928046911922966e-10
LFO,GERMANY,17,8,6.618696054952662e-10
LFO,GERMANY,17,9,1.640285525029172e-09
LFO,GERMANY,17,10,1.451021375568904e-09
LFO,GERMANY,17,11,1.109605282628409e-09
LFO,GERMANY,17,12,8.026930035485208e-10
LFO,GERMANY,18,1,1.397279537925613e-09
LFO,GERMANY,18,2,2.219209705083426e-09
LFO,GERMANY,18,3,3.772650979422679e-09
LFO,GERMANY,18,4,1.077900239977099e-09
LFO,GERMANY,18,5,1.047958904314163e-09
LFO,GERMANY,18,6,2.515100631181541e-09
LFO,GERMANY,18,7,9.928046917291037e-10
LFO,GERMANY,18,8,6.618696060197914e-10
LFO,GERMANY,18,9,1.640285526050694e-09
LFO,GERMANY,18,10,1.451021375454131e-09
LFO,GERMANY,18,11,1.109605282062909e-09
LFO,GERMANY,18,12,8.026930029389748e-10
LFO,GERMANY,19,1,1.397279536766766e-09
LFO,GERMANY,19,2,2.21920970301603e-09
LFO,GERMANY,19,3,3.772650976423971e-09
LFO,GERMANY,19,4,1.077900240275466e-09
LFO,GERMANY,19,5,1.047958904857534e-09
LFO,GERMANY,19,6,2.51510063204255e-09
LFO,GERMANY,19,7,9.928046921879838e-10
LFO,GERMANY,19,8,6.618696066106498e-10
LFO,GERMANY,19,9,1.640285527077086e-09
LFO,GERMANY,19,10,1.451021375343805e-09
LFO,GERMANY,19,11,1.109605281495609e-09
LFO,GERMANY,19,12,8.026930023417636e-10
LFO,GERMANY,20,1,1.397279535605378e-09
LFO,GERMANY,20,2,2.219209700954352e-09
LFO,GERMANY,20,3,3.772650973453426e-09
LFO,GERMANY,20,4,1.077900240494001e-09
LFO,GERMANY,20,5,1.047958905452363e-09
LFO,GERMANY,20,6,2.515100632907794e-09
