st,n,h,td,val
GAS,GERMANY,17,11,2.108472766848419e-08
GAS,GERMANY,17,12,2.108472766848419e-08
GAS,GERMANY,18,1,2.108472766848419e-08
GAS,GERMANY,18,2,2.108472766848419e-08
GAS,GERMANY,18,3,2.108472766848419e-08
GAS,GERMANY,18,4,2.108472766848419e-08
GAS,GERMANY,18,5,2.108472766848419e-08
GAS,GERMANY,18,6,2.108472766848419e-08
GAS,GERMANY,18,7,2.108472766848419e-08
GAS,GERMANY,18,8,2.108472766848419e-08
GAS,GERMANY,18,9,2.108472766848419e-08
GAS,GERMANY,18,10,2.108472766848419e-08
GAS,GERMANY,18,11,2.108472766848419e-08
GAS,GERMANY,18,12,2.108472766848419e-08
GAS,GERMANY,19,1,2.108472766848419e-08
GAS,GERMANY,19,2,2.108472766848419e-08
GAS,GERMANY,19,3,2.108472766848419e-08
GAS,GERMANY,19,4,2.108472766848419e-08
GAS,GERMANY,19,5,2.108472766848419e-08
GAS,GERMANY,19,6,2.108472766848419e-08
GAS,GERMANY,19,7,2.108472766848419e-08
GAS,GERMANY,19,8,2.108472766848419e-08
GAS,GERMANY,19,9,2.108472766848419e-08
GAS,GERMANY,19,10,2.108472766848419e-08
GAS,GERMANY,19,11,2.108472766848419e-08
GAS,GERMANY,19,12,2.108472766848419e-08
GAS,GERMANY,20,1,2.108472766848419e-08
GAS,GERMANY,20,2,2.108472766848419e-08
GAS,GERMANY,20,3,2.108472766848419e-08
GAS,GERMANY,20,4,2.108472766848419e-08
GAS,GERMANY,20,5,2.108472766848419e-08
GAS,GERMANY,20,6,2.108472766848419e-08
GAS,GERMANY,20,7,2.108472766848419e-08
GAS,GERMANY,20,8,2.108472766848419e-08
GAS,GERMANY,20,9,2.108472766848419e-08
GAS,GERMANY,20,10,2.108472766848419e-08
GAS,GERMANY,20,11,2.108472766848419e-08
GAS,GERMANY,20,12,2.108472766848419e-08
GAS,GERMANY,21,1,2.108472766848419e-08
GAS,GERMANY,21,2,2.108472766848419e-08
GAS,GERMANY,21,3,2.108472766848419e-08
GAS,GERMANY,21,4,2.108472766848419e-08
GAS,GERMANY,21,5,2.108472766848419e-08
GAS,GERMANY,21,6,2.108472766848419e-08
GAS,GERMANY,21,7,2.108472766848419e-08
GAS,GERMANY,21,8,2.108472766848419e-08
GAS,GERMANY,21,9,2.108472766848419e-08
GAS,GERMANY,21,10,2.108472766848419e-08
GAS,GERMANY,21,11,2.108472766848419e-08
GAS,GERMANY,21,12,2.108472766848419e-08
GAS,GERMANY,22,1,2.108472766848419e-08
GAS,GERMANY,22,2,2.108472766848419e-08
GAS,GERMANY,22,3,2.108472766848419e-08
GAS,GERMANY,22,4,2.108472766848419e-08
GAS,GERMANY,22,5,2.108472766848419e-08
GAS,GERMANY,22,6,2.108472766848419e-08
GAS,GERMANY,22,7,2.108472766848419e-08
GAS,GERMANY,22,8,2.108472766848419e-08
GAS,GERMANY,22,9,2.108472766848419e-08
GAS,GERMANY,22,10,2.108472766848419e-08
GAS,GERMANY,22,11,2.108472766848419e-08
GAS,GERMANY,22,12,2.108472766848419e-08
GAS,GERMANY,23,1,2.108472766848419e-08
GAS,GERMANY,23,2,2.108472766848419e-08
GAS,GERMANY,23,3,2.108472766848419e-08
GAS,GERMANY,23,4,2.108472766848419e-08
GAS,GERMANY,23,5,2.108472766848419e-08
GAS,GERMANY,23,6,2.108472766848419e-08
GAS,GERMANY,23,7,2.108472766848419e-08
GAS,GERMANY,23,8,2.108472766848419e-08
GAS,GERMANY,23,9,2.108472766848419e-08
GAS,GERMANY,23,10,2.108472766848419e-08
GAS,GERMANY,23,11,2.108472766848419e-08
GAS,GERMANY,23,12,2.108472766848419e-08
GAS,GERMANY,24,1,2.108472766848419e-08
GAS,GERMANY,24,2,2.108472766848419e-08
GAS,GERMANY,24,3,2.108472766848419e-08
GAS,GERMANY,24,4,2.108472766848419e-08
GAS,GERMANY,24,5,2.108472766848419e-08
GAS,GERMANY,24,6,2.108472766848419e-08
GAS,GERMANY,24,7,2.108472766848419e-08
GAS,GERMANY,24,8,2.108472766848419e-08
GAS,GERMANY,24,9,2.108472766848419e-08
GAS,GERMANY,24,10,2.108472766848419e-08
GAS,GERMANY,24,11,2.108472766848419e-08
GAS,GERMANY,24,12,2.108472766848419e-08
H2,GERMANY,1,1,1.211080800607517e-09
H2,GERMANY,1,2,1.211080800607517e-09
H2,GERMANY,1,3,1.211080800607517e-09
H2,GERMANY,1,4,1.211080800607517e-09
H2,GERMANY,1,5,1.211080800607517e-09
H2,GERMANY,1,6,1.211080800607517e-09
H2,GERMANY,1,7,1.211080800607517e-09
H2,GERMANY,1,8,1.211080800607517e-09
H2,GERMANY,1,9,1.211080800607517e-09
H2,GERMANY,1,10,1.211080800607517e-09
H2,GERMANY,1,11,1.211080800607517e-09
H2,GERMANY,1,12,1.211080800607517e-09
H2,GERMANY,2,1,1.211080800607517e-09
H2,GERMANY,2,2,1.211080800607517e-09
H2,GERMANY,2,3,1.211080800607517e-09
H2,GERMANY,2,4,1.211080800607517e-09
H2,GERMANY,2,5,1.211080800607517e-09
H2,GERMANY,2,6,1.211080800607517e-09
H2,GERMANY,2,7,1.211080800607517e-09
H2,GERMANY,2,8,1.211080800607517e-09
H2,GERMANY,2,9,1.211080800607517e-09
H2,GERMANY,2,10,1.211080800607517e-09
H2,GERMANY,2,11,1.211080800607517e-09
H2,GERMANY,2,12,1.211080800607517e-09
H2,GERMANY,3,1,1.211080800607517e-09
H2,GERMANY,3,2,1.211080800607517e-09
H2,GERMANY,3,3,1.211080800607517e-09
H2,GERMANY,3,4,1.211080800607517e-09
H2,GERMANY,3,5,1.211080800607517e-09
H2,GERMANY,3,6,1.211080800607517e-09
H2,GERMANY,3,7,1.211080800607517e-09
H2,GERMANY,3,8,1.211080800607517e-09
H2,GERMANY,3,9,1.211080800607517e-09
H2,GERMANY,3,10,1.211080800607517e-09
H2,GERMANY,3,11,1.211080800607517e-09
H2,GERMANY,3,12,1.211080800607517e-09
H2,GERMANY,4,1,1.211080800607517e-09
H2,GERMANY,4,2,1.211080800607517e-09
H2,GERMANY,4,3,1.211080800607517e-09
H2,GERMANY,4,4,1.211080800607517e-09
H2,GERMANY,4,5,1.211080800607517e-09
H2,GERMANY,4,6,1.211080800607517e-09
H2,GERMANY,4,7,1.211080800607517e-09
H2,GERMANY,4,8,1.211080800607517e-09
H2,GERMANY,4,9,1.211080800607517e-09
H2,GERMANY,4,10,1.211080800607517e-09
H2,GERMANY,4,11,1.211080800607517e-09
H2,GERMANY,4,12,1.211080800607517e-09
H2,GERMANY,5,1,1.211080800607517e-09
H2,GERMANY,5,2,1.211080800607517e-09
H2,GERMANY,5,3,1.211080800607517e-09
H2,GERMANY,5,4,1.211080800607517e-09
H2,GERMANY,5,5,1.211080800607517e-09
H2,GERMANY,5,6,1.211080800607517e-09
H2,GERMANY,5,7,1.211080800607517e-09
H2,GERMANY,5,8,1.211080800607517e-09
H2,GERMANY,5,9,1.211080800607517e-09
H2,GERMANY,5,10,1.211080800607517e-09
H2,GERMANY,5,11,1.211080800607517e-09
H2,GERMANY,5,12,1.211080800607517e-09
H2,GERMANY,6,1,1.211080800607517e-09
H2,GERMANY,6,2,1.211080800607517e-09
H2,GERMANY,6,3,1.211080800607517e-09
H2,GERMANY,6,4,1.211080800607517e-09
H2,GERMANY,6,5,1.211080800607517e-09
H2,GERMANY,6,6,1.211080800607517e-09
H2,GERMANY,6,7,1.211080800607517e-09
H2,GERMANY,6,8,1.211080800607517e-09
H2,GERMANY,6,9,1.211080800607517e-09
H2,GERMANY,6,10,1.211080800607517e-09
H2,GERMANY,6,11,1.211080800607517e-09
H2,GERMANY,6,12,1.211080800607517e-09
H2,GERMANY,7,1,1.211080800607517e-09
H2,GERMANY,7,2,1.211080800607517e-09
H2,GERMANY,7,3,1.211080800607517e-09
H2,GERMANY,7,4,1.211080800607517e-09
H2,GERMANY,7,5,1.211080800607517e-09
H2,GERMANY,7,6,1.211080800607517e-09
H2,GERMANY,7,7,1.211080800607517e-09
H2,GERMANY,7,8,1.211080800607517e-09
H2,GERMANY,7,9,1.211080800607517e-09
H2,GERMANY,7,10,1.211080800607517e-09
H2,GERMANY,7,11,1.211080800607517e-09
H2,GERMANY,7,12,1.211080800607517e-09
H2,GERMANY,8,1,1.211080800607517e-09
H2,GERMANY,8,2,1.211080800607517e-09
H2,GERMANY,8,3,1.211080800607517e-09
H2,GERMANY,8,4,1.211080800607517e-09
H2,GERMANY,8,5,1.211080800607517e-09
H2,GERMANY,8,6,1.211080800607517e-09
H2,GERMANY,8,7,1.211080800607517e-09
H2,GERMANY,8,8,1.211080800607517e-09
H2,GERMANY,8,9,1.211080800607517e-09
H2,GERMANY,8,10,1.211080800607517e-09
H2,GERMANY,8,11,1.211080800607517e-09
H2,GERMANY,8,12,1.211080800607517e-09
H2,GERMANY,9,1,1.211080800607517e-09
H2,GERMANY,9,2,1.211080800607517e-09
H2,GERMANY,9,3,1.211080800607517e-09
H2,GERMANY,9,4,1.211080800607517e-09
H2,GERMANY,9,5,1.211080800607517e-09
H2,GERMANY,9,6,1.211080800607517e-09
H2,GERMANY,9,7,1.211080800607517e-09
H2,GERMANY,9,8,1.211080800607517e-09
H2,GERMANY,9,9,1.211080800607517e-09
H2,GERMANY,9,10,1.211080800607517e-09
H2,GERMANY,9,11,1.211080800607517e-09
H2,GERMANY,9,12,1.211080800607517e-09
H2,GERMANY,10,1,1.211080800607517e-09
H2,GERMANY,10,2,1.211080800607517e-09
H2,GERMANY,10,3,1.211080800607517e-09
H2,GERMANY,10,4,1.211080800607517e-09
H2,GERMANY,10,5,1.211080800607517e-09
H2,GERMANY,10,6,1.211080800607517e-09
H2,GERMANY,10,7,1.211080800607517e-09
H2,GERMANY,10,8,1.211080800607517e-09
H2,GERMANY,10,9,1.211080800607517e-09
H2,GERMANY,10,10,1.211080800607517e-09
H2,GERMANY,10,11,1.211080800607517e-09
H2,GERMANY,10,12,1.211080800607517e-09
H2,GERMANY,11,1,1.211080800607517e-09
H2,GERMANY,11,2,1.211080800607517e-09
H2,GERMANY,11,3,1.211080800607517e-09
H2,GERMANY,11,4,1.211080800607517e-09
H2,GERMANY,11,5,1.211080800607517e-09
H2,GERMANY,11,6,1.211080800607517e-09
H2,GERMANY,11,7,1.211080800607517e-09
H2,GERMANY,11,8,1.211080800607517e-09
H2,GERMANY,11,9,1.211080800607517e-09
H2,GERMANY,11,10,1.211080800607517e-09
H2,GERMANY,11,11,1.211080800607517e-09
H2,GERMANY,11,12,1.211080800607517e-09
H2,GERMANY,12,1,1.211080800607517e-09
H2,GERMANY,12,2,1.211080800607517e-09
H2,GERMANY,12,3,1.211080800607517e-09
H2,GERMANY,12,4,1.211080800607517e-09
H2,GERMANY,12,5,1.211080800607517e-09
H2,GERMANY,12,6,1.211080800607517e-09
H2,GERMANY,12,7,1.211080800607517e-09
H2,GERMANY,12,8,1.211080800607517e-09
H2,GERMANY,12,9,1.211080800607517e-09
H2,GERMANY,12,10,1.211080800607517e-09
H2,GERMANY,12,11,1.211080800607517e-09
H2,GERMANY,12,12,1.211080800607517e-09
H2,GERMANY,13,1,1.211080800607517e-09
H2,GERMANY,13,2,1.211080800607517e-09
H2,GERMANY,13,3,1.211080800607517e-09
H2,GERMANY,13,4,1.211080800607517e-09
H2,GERMANY,13,5,1.211080800607517e-09
H2,GERMANY,13,6,1.211080800607517e-09
H2,GERMANY,13,7,1.211080800607517e-09
H2,GERMANY,13,8,1.211080800607517e-09
H2,GERMANY,13,9,1.211080800607517e-09
H2,GERMANY,13,10,1.211080800607517e-09
H2,GERMANY,13,11,1.211080800607517e-09
H2,GERMANY,13,12,1.211080800607517e-09
H2,GERMANY,14,1,1.211080800607517e-09
H2,GERMANY,14,2,1.211080800607517e-09
H2,GERMANY,14,3,1.211080800607517e-09
H2,GERMANY,14,4,1.211080800607517e-09
H2,GERMANY,14,5,1.211080800607517e-09
H2,GERMANY,14,6,1.211080800607517e-09
H2,GERMANY,14,7,1.211080800607517e-09
H2,GERMANY,14,8,1.211080800607517e-09
H2,GERMANY,14,9,1.211080800607517e-09
H2,GERMANY,14,10,1.211080800607517e-09
H2,GERMANY,14,11,1.211080800607517e-09
H2,GERMANY,14,12,1.211080800607517e-09
H2,GERMANY,15,1,1.211080800607517e-09
H2,GERMANY,15,2,1.211080800607517e-09
H2,GERMANY,15,3,1.211080800607517e-09
H2,GERMANY,15,4,1.211080800607517e-09
H2,GERMANY,15,5,1.211080800607517e-09
H2,GERMANY,15,6,1.211080800607517e-09
H2,GERMANY,15,7,1.211080800607517e-09
H2,GERMANY,15,8,1.211080800607517e-09
H2,GERMANY,15,9,1.211080800607517e-09
H2,GERMANY,15,10,1.211080800607517e-09
H2,GERMANY,15,11,1.211080800607517e-09
H2,GERMANY,15,12,1.211080800607517e-09
H2,GERMANY,16,1,1.211080800607517e-09
H2,GERMANY,16,2,1.211080800607517e-09
H2,GERMANY,16,3,1.211080800607517e-09
H2,GERMANY,16,4,1.211080800607517e-09
H2,GERMANY,16,5,1.211080800607517e-09
H2,GERMANY,16,6,1.211080800607517e-09
H2,GERMANY,16,7,1.211080800607517e-09
H2,GERMANY,16,8,1.211080800607517e-09
H2,GERMANY,16,9,1.211080800607517e-09
H2,GERMANY,16,10,1.211080800607517e-09
H2,GERMANY,16,11,1.211080800607517e-09
H2,GERMANY,16,12,1.211080800607517e-09
H2,GERMANY,17,1,1.211080800607517e-09
H2,GERMANY,17,2,1.211080800607517e-09
H2,GERMANY,17,3,1.211080800607517e-09
H2,GERMANY,17,4,1.211080800607517e-09
H2,GERMANY,17,5,1.211080800607517e-09
H2,GERMANY,17,6,1.211080800607517e-09
H2,GERMANY,17,7,1.211080800607517e-09
H2,GERMANY,17,8,1.211080800607517e-09
H2,GERMANY,17,9,1.211080800607517e-09
H2,GERMANY,17,10,1.211080800607517e-09
H2,GERMANY,17,11,1.211080800607517e-09
H2,GERMANY,17,12,1.211080800607517e-09
H2,GERMANY,18,1,1.211080800607517e-09
H2,GERMANY,18,2,1.211080800607517e-09
H2,GERMANY,18,3,1.211080800607517e-09
H2,GERMANY,18,4,1.211080800607517e-09
H2,GERMANY,18,5,1.211080800607517e-09
H2,GERMANY,18,6,1.211080800607517e-09
H2,GERMANY,18,7,1.211080800607517e-09
H2,GERMANY,18,8,1.211080800607517e-09
H2,GERMANY,18,9,1.211080800607517e-09
H2,GERMANY,18,10,1.211080800607517e-09
H2,GERMANY,18,11,1.211080800607517e-09
H2,GERMANY,18,12,1.211080800607517e-09
H2,GERMANY,19,1,1.211080800607517e-09
H2,GERMANY,19,2,1.211080800607517e-09
H2,GERMANY,19,3,1.211080800607517e-09
H2,GERMANY,19,4,1.211080800607517e-09
H2,GERMANY,19,5,1.211080800607517e-09
H2,GERMANY,19,6,1.211080800607517e-09
H2,GERMANY,19,7,1.211080800607517e-09
H2,GERMANY,19,8,1.211080800607517e-09
H2,GERMANY,19,9,1.211080800607517e-09
H2,GERMANY,19,10,1.211080800607517e-09
H2,GERMANY,19,11,1.211080800607517e-09
H2,GERMANY,19,12,1.211080800607517e-09
H2,GERMANY,20,1,1.211080800607517e-09
H2,GERMANY,20,2,1.211080800607517e-09
H2,GERMANY,20,3,1.211080800607517e-09
H2,GERMANY,20,4,1.211080800607517e-09
H2,GERMANY,20,5,1.211080800607517e-09
H2,GERMANY,20,6,1.211080800607517e-09
H2,GERMANY,20,7,1.211080800607517e-09
H2,GERMANY,20,8,1.211080800607517e-09
H2,GERMANY,20,9,1.211080800607517e-09
H2,GERMANY,20,10,1.211080800607517e-09
H2,GERMANY,20,11,1.211080800607517e-09
H2,GERMANY,20,12,1.211080800607517e-09
H2,GERMANY,21,1,1.211080800607517e-09
H2,GERMANY,21,2,1.211080800607517e-09
H2,GERMANY,21,3,1.211080800607517e-09
H2,GERMANY,21,4,1.211080800607517e-09
H2,GERMANY,21,5,1.211080800607517e-09
H2,GERMANY,21,6,1.211080800607517e-09
H2,GERMANY,21,7,1.211080800607517e-09
H2,GERMANY,21,8,1.211080800607517e-09
H2,GERMANY,21,9,1.211080800607517e-09
H2,GERMANY,21,10,1.211080800607517e-09
H2,GERMANY,21,11,1.211080800607517e-09
H2,GERMANY,21,12,1.211080800607517e-09
H2,GERMANY,22,1,1.211080800607517e-09
H2,GERMANY,22,2,1.211080800607517e-09
H2,GERMANY,22,3,1.211080800607517e-09
H2,GERMANY,22,4,1.211080800607517e-09
H2,GERMANY,22,5,1.211080800607517e-09
H2,GERMANY,22,6,1.211080800607517e-09
H2,GERMANY,22,7,1.211080800607517e-09
H2,GERMANY,22,8,1.211080800607517e-09
H2,GERMANY,22,9,1.211080800607517e-09
H2,GERMANY,22,10,1.211080800607517e-09
H2,GERMANY,22,11,1.211080800607517e-09
H2,GERMANY,22,12,1.211080800607517e-09
H2,GERMANY,23,1,1.211080800607517e-09
H2,GERMANY,23,2,1.211080800607517e-09
H2,GERMANY,23,3,1.211080800607517e-09
H2,GERMANY,23,4,1.211080800607517e-09
H2,GERMANY,23,5,1.211080800607517e-09
H2,GERMANY,23,6,1.211080800607517e-09
H2,GERMANY,23,7,1.211080800607517e-09
H2,GERMANY,23,8,1.211080800607517e-09
H2,GERMANY,23,9,1.211080800607517e-09
H2,GERMANY,23,10,1.211080800607517e-09
H2,GERMANY,23,11,1.211080800607517e-09
H2,GERMANY,23,12,1.211080800607517e-09
H2,GERMANY,24,1,1.211080800607517e-09
H2,GERMANY,24,2,1.211080800607517e-09
H2,GERMANY,24,3,1.211080800607517e-09
H2,GERMANY,24,4,1.211080800607517e-09
H2,GERMANY,24,5,1.211080800607517e-09
H2,GERMANY,24,6,1.211080800607517e-09
H2,GERMANY,24,7,1.211080800607517e-09
H2,GERMANY,24,8,1.211080800607517e-09
H2,GERMANY,24,9,1.211080800607517e-09
H2,GERMANY,24,10,1.211080800607517e-09
H2,GERMANY,24,11,1.211080800607517e-09
H2,GERMANY,24,12,1.211080800607517e-09
LFO,GERMANY,1,1,3.9293230518194e-09
LFO,GERMANY,1,2,6.240691700517582e-09
LFO,GERMANY,1,3,1.060916471712451e-08
LFO,GERMANY,1,4,3.031189938642704e-09
LFO,GERMANY,1,5,2.946990944086455e-09
LFO,GERMANY,1,6,7.072776706514663e-09
LFO,GERMANY,1,7,2.791889288033246e-09
LFO,GERMANY,1,8,1.861259162830602e-09
LFO,GERMANY,1,9,4.612685713476483e-09
LFO,GERMANY,1,10,4.080451644699979e-09
LFO,GERMANY,1,11,3.120346754542484e-09
LFO,GERMANY,1,12,2.257271736375473e-09
LFO,GERMANY,2,1,3.92932304941425e-09
LFO,GERMANY,2,2,6.240691696191997e-09
LFO,GERMANY,2,3,1.060916471038467e-08
LFO,GERMANY,2,4,3.031189939369881e-09
LFO,GERMANY,2,5,2.946990945359652e-09
LFO,GERMANY,2,6,7.072776708216352e-09
LFO,GERMANY,2,7,2.791889288961595e-09
LFO,GERMANY,2,8,1.861259163669588e-09
LFO,GERMANY,2,9,4.612685715474634e-09
LFO,GERMANY,2,10,4.080451644406059e-09
LFO,GERMANY,2,11,3.120346753329374e-09
LFO,GERMANY,2,12,2.257271735101906e-09
LFO,GERMANY,3,1,3.929323047011111e-09
LFO,GERMANY,3,2,6.240691691871282e-09
LFO,GERMANY,3,3,1.06091647036857e-08
LFO,GERMANY,3,4,3.031189940095524e-09
LFO,GERMANY,3,5,2.946990946656406e-09
LFO,GERMANY,3,6,7.072776709927147e-09
LFO,GERMANY,3,7,2.791889289888249e-09
LFO,GERMANY,3,8,1.861259164506933e-09
LFO,GERMANY,3,9,4.612685717476067e-09
LFO,GERMANY,3,10,4.08045164411595e-09
LFO,GERMANY,3,11,3.120346752113775e-09
LFO,GERMANY,3,12,2.25727173382818e-09
LFO,GERMANY,4,1,3.92932304460935e-09
LFO,GERMANY,4,2,6.240691687556072e-09
LFO,GERMANY,4,3,1.06091646970278e-08
LFO,GERMANY,4,4,3.031189940819472e-09
LFO,GERMANY,4,5,2.946990947928173e-09
LFO,GERMANY,4,6,7.072776711647259e-09
LFO,GERMANY,4,7,2.791889290813103e-09
LFO,GERMANY,4,8,1.861259165213094e-09
LFO,GERMANY,4,9,4.612685719480994e-09
LFO,GERMANY,4,10,4.080451643829018e-09
LFO,GERMANY,4,11,3.120346750895742e-09
LFO,GERMANY,4,12,2.257271732554349e-09
LFO,GERMANY,5,1,3.929323042209599e-09
LFO,GERMANY,5,2,6.240691683245945e-09
LFO,GERMANY,5,3,1.060916469041481e-08
LFO,GERMANY,5,4,3.031189941541886e-09
LFO,GERMANY,5,5,2.946990949200946e-09
LFO,GERMANY,5,6,7.072776713376476e-09
LFO,GERMANY,5,7,2.791889291736051e-09
LFO,GERMANY,5,8,1.861259166177494e-09
LFO,GERMANY,5,9,4.612685721489097e-09
LFO,GERMANY,5,10,4.080451643545579e-09
LFO,GERMANY,5,11,3.120346749675167e-09
LFO,GERMANY,5,12,2.257271731280199e-09
LFO,GERMANY,6,1,3.929323039811437e-09
LFO,GERMANY,6,2,6.240691678941641e-09
LFO,GERMANY,6,3,1.06091646838395e-08
LFO,GERMANY,6,4,3.031189942262552e-09
LFO,GERMANY,6,5,2.946990950474566e-09
LFO,GERMANY,6,6,7.0727767151148e-09
LFO,GERMANY,6,7,2.791889292657411e-09
LFO,GERMANY,6,8,1.861259167010551e-09
LFO,GERMANY,6,9,4.612685723500483e-09
LFO,GERMANY,6,10,4.080451643265952e-09
LFO,GERMANY,6,11,3.120346748451999e-09
LFO,GERMANY,6,12,2.257271730006103e-09
LFO,GERMANY,7,1,3.929323037414758e-09
LFO,GERMANY,7,2,6.240691674643373e-09
LFO,GERMANY,7,3,1.06091646773057e-08
LFO,GERMANY,7,4,3.031189942981842e-09
LFO,GERMANY,7,5,2.946990951749033e-09
LFO,GERMANY,7,6,7.072776716862864e-09
LFO,GERMANY,7,7,2.791889293576812e-09
LFO,GERMANY,7,8,1.861259167737729e-09
LFO,GERMANY,7,9,4.612685725515362e-09
LFO,GERMANY,7,10,4.080451642989502e-09
LFO,GERMANY,7,11,3.120346747226236e-09
LFO,GERMANY,7,12,2.257271728731689e-09
LFO,GERMANY,8,1,3.929323035019772e-09
LFO,GERMANY,8,2,6.240691670350186e-09
LFO,GERMANY,8,3,1.060916467081425e-08
LFO,GERMANY,8,4,3.031189943699332e-09
LFO,GERMANY,8,5,2.946990953028106e-09
LFO,GERMANY,8,6,7.072776716050771e-09
LFO,GERMANY,8,7,2.791889294494414e-09
LFO,GERMANY,8,8,1.861259168243566e-09
LFO,GERMANY,8,9,4.612685727533842e-09
LFO,GERMANY,8,10,4.080451642716652e-09
LFO,GERMANY,8,11,3.120346745998092e-09
LFO,GERMANY,8,12,2.257271727457169e-09
LFO,GERMANY,9,1,3.929323032626374e-09
LFO,GERMANY,9,2,6.240691666063352e-09
LFO,GERMANY,9,3,1.060916466436494e-08
LFO,GERMANY,9,4,3.031189944415233e-09
LFO,GERMANY,9,5,2.946990954304426e-09
LFO,GERMANY,9,6,7.072776715969033e-09
LFO,GERMANY,9,7,2.791889295410056e-09
LFO,GERMANY,9,8,1.861259169070747e-09
LFO,GERMANY,9,9,4.612685729555392e-09
LFO,GERMANY,9,10,4.080451642447189e-09
LFO,GERMANY,9,11,3.120346744767353e-09
LFO,GERMANY,9,12,2.257271726182385e-09
LFO,GERMANY,10,1,3.929323030234459e-09
LFO,GERMANY,10,2,6.24069166178213e-09
LFO,GERMANY,10,3,1.060916465795735e-08
LFO,GERMANY,10,4,3.031189945129494e-09
LFO,GERMANY,10,5,2.94699095518841e-09
LFO,GERMANY,10,6,7.072776717736155e-09
LFO,GERMANY,10,7,2.79188929632607e-09
LFO,GERMANY,10,8,1.861259169897821e-09
LFO,GERMANY,10,9,4.612685731580648e-09
LFO,GERMANY,10,10,4.080451642180903e-09
LFO,GERMANY,10,11,3.12034674353402e-09
LFO,GERMANY,10,12,2.257271724907071e-09
LFO,GERMANY,11,1,3.929323027844132e-09
LFO,GERMANY,11,2,6.240691657506943e-09
LFO,GERMANY,11,3,1.060916465159296e-08
LFO,GERMANY,11,4,3.031189945455866e-09
LFO,GERMANY,11,5,2.946990956327299e-09
LFO,GERMANY,11,6,7.072776719585652e-09
LFO,GERMANY,11,7,2.79188929723843e-09
LFO,GERMANY,11,8,1.861259170724684e-09
LFO,GERMANY,11,9,4.612685733609821e-09
LFO,GERMANY,11,10,4.080451641918323e-09
LFO,GERMANY,11,11,3.120346742298252e-09
LFO,GERMANY,11,12,2.257271723631757e-09
LFO,GERMANY,12,1,3.929323025455288e-09
LFO,GERMANY,12,2,6.24069165323758e-09
LFO,GERMANY,12,3,1.060916464527303e-08
LFO,GERMANY,12,4,3.031189946103846e-09
LFO,GERMANY,12,5,2.946990957497528e-09
LFO,GERMANY,12,6,7.072776721449336e-09
LFO,GERMANY,12,7,2.791889297950573e-09
LFO,GERMANY,12,8,1.86125917154583e-09
LFO,GERMANY,12,9,4.6126857356427e-09
LFO,GERMANY,12,10,4.080451641659237e-09
LFO,GERMANY,12,11,3.120346741059625e-09
LFO,GERMANY,12,12,2.257271722356178e-09
LFO,GERMANY,13,1,3.929323023067819e-09
LFO,GERMANY,13,2,6.240691648974992e-09
LFO,GERMANY,13,3,1.060916463899737e-08
LFO,GERMANY,13,4,3.031189946826948e-09
LFO,GERMANY,13,5,2.946990958781312e-09
LFO,GERMANY,13,6,7.072776723304973e-09
LFO,GERMANY,13,7,2.791889298875427e-09
LFO,GERMANY,13,8,1.861259172307471e-09
LFO,GERMANY,13,9,4.612685737634922e-09
LFO,GERMANY,13,10,4.080451641403645e-09
LFO,GERMANY,13,11,3.120346739818616e-09
LFO,GERMANY,13,12,2.257271721080176e-09
LFO,GERMANY,14,1,3.929323020682151e-09
LFO,GERMANY,14,2,6.240691644719075e-09
LFO,GERMANY,14,3,1.060916463276638e-08
LFO,GERMANY,14,4,3.031189947549784e-09
LFO,GERMANY,14,5,2.946990960067585e-09
LFO,GERMANY,14,6,7.072776725174798e-09
LFO,GERMANY,14,7,2.791889299799381e-09
LFO,GERMANY,14,8,1.861259173119511e-09
LFO,GERMANY,14,9,4.612685739698294e-09
LFO,GERMANY,14,10,4.080451641151864e-09
LFO,GERMANY,14,11,3.120346738575012e-09
LFO,GERMANY,14,12,2.257271719804121e-09
LFO,GERMANY,15,1,3.929323018297859e-09
LFO,GERMANY,15,2,6.240691640470252e-09
LFO,GERMANY,15,3,1.060916462657944e-08
LFO,GERMANY,15,4,3.031189948272198e-09
LFO,GERMANY,15,5,2.946990961356293e-09
LFO,GERMANY,15,6,7.072776727059023e-09
LFO,GERMANY,15,7,2.791889300722329e-09
LFO,GERMANY,15,8,1.861259173946056e-09
LFO,GERMANY,15,9,4.612685741765584e-09
LFO,GERMANY,15,10,4.080451640903472e-09
LFO,GERMANY,15,11,3.120346737329027e-09
LFO,GERMANY,15,12,2.257271719576375e-09
LFO,GERMANY,16,1,3.929323015915156e-09
LFO,GERMANY,16,2,6.240691636227782e-09
LFO,GERMANY,16,3,1.060916462043739e-08
LFO,GERMANY,16,4,3.031189948994134e-09
LFO,GERMANY,16,5,2.946990962647224e-09
LFO,GERMANY,16,6,7.072776728957436e-09
LFO,GERMANY,16,7,2.791889301644272e-09
LFO,GERMANY,16,8,1.861259174856617e-09
LFO,GERMANY,16,9,4.612685743814662e-09
LFO,GERMANY,16,10,4.080451640658679e-09
LFO,GERMANY,16,11,3.120346736080289e-09
LFO,GERMANY,16,12,2.257271718334571e-09
LFO,GERMANY,17,1,3.929323013533828e-09
LFO,GERMANY,17,2,6.240691631991876e-09
LFO,GERMANY,17,3,1.060916461433939e-08
LFO,GERMANY,17,4,3.031189949715754e-09
LFO,GERMANY,17,5,2.946990964362465e-09
