j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,7,12,9.23942720123503e-08
TS_DEC_COGEN_GAS,GERMANY,8,1,9.474981043715982e-08
TS_DEC_COGEN_GAS,GERMANY,8,2,9.515929370750035e-08
TS_DEC_COGEN_GAS,GERMANY,8,3,9.452207959523615e-08
TS_DEC_COGEN_GAS,GERMANY,8,4,9.55046177610357e-08
TS_DEC_COGEN_GAS,GERMANY,8,5,9.328880529367942e-08
TS_DEC_COGEN_GAS,GERMANY,8,6,9.629786172027786e-08
TS_DEC_COGEN_GAS,GERMANY,8,7,9.50510744842279e-08
TS_DEC_COGEN_GAS,GERMANY,8,8,9.559939385710693e-08
TS_DEC_COGEN_GAS,GERMANY,8,9,9.420014450199109e-08
TS_DEC_COGEN_GAS,GERMANY,8,10,9.418633019992609e-08
TS_DEC_COGEN_GAS,GERMANY,8,11,9.523038143446135e-08
TS_DEC_COGEN_GAS,GERMANY,8,12,9.201030381003616e-08
TS_DEC_COGEN_GAS,GERMANY,9,1,9.471497078952535e-08
TS_DEC_COGEN_GAS,GERMANY,9,2,9.512499292997375e-08
TS_DEC_COGEN_GAS,GERMANY,9,3,9.440913250766071e-08
TS_DEC_COGEN_GAS,GERMANY,9,4,9.563959365735043e-08
TS_DEC_COGEN_GAS,GERMANY,9,5,9.350342084272425e-08
TS_DEC_COGEN_GAS,GERMANY,9,6,9.612856993090149e-08
TS_DEC_COGEN_GAS,GERMANY,9,7,9.508275941194344e-08
TS_DEC_COGEN_GAS,GERMANY,9,8,9.524263474216585e-08
TS_DEC_COGEN_GAS,GERMANY,9,9,9.4362475120907e-08
TS_DEC_COGEN_GAS,GERMANY,9,10,9.408636444898311e-08
TS_DEC_COGEN_GAS,GERMANY,9,11,9.521513176631356e-08
TS_DEC_COGEN_GAS,GERMANY,9,12,9.163383131216267e-08
TS_DEC_COGEN_GAS,GERMANY,10,1,9.468769370368051e-08
TS_DEC_COGEN_GAS,GERMANY,10,2,9.510543116250164e-08
TS_DEC_COGEN_GAS,GERMANY,10,3,9.449961769754804e-08
TS_DEC_COGEN_GAS,GERMANY,10,4,9.596130063734679e-08
TS_DEC_COGEN_GAS,GERMANY,10,5,9.40425601194906e-08
TS_DEC_COGEN_GAS,GERMANY,10,6,9.608872294160352e-08
TS_DEC_COGEN_GAS,GERMANY,10,7,9.522135816291761e-08
TS_DEC_COGEN_GAS,GERMANY,10,8,9.508105295530539e-08
TS_DEC_COGEN_GAS,GERMANY,10,9,9.468042145989923e-08
TS_DEC_COGEN_GAS,GERMANY,10,10,9.408028035827642e-08
TS_DEC_COGEN_GAS,GERMANY,10,11,9.520977659402108e-08
TS_DEC_COGEN_GAS,GERMANY,10,12,9.127721782558874e-08
TS_DEC_COGEN_GAS,GERMANY,11,1,9.467887385001285e-08
TS_DEC_COGEN_GAS,GERMANY,11,2,9.519836265712408e-08
TS_DEC_COGEN_GAS,GERMANY,11,3,9.48287812173398e-08
TS_DEC_COGEN_GAS,GERMANY,11,4,9.62317762714767e-08
TS_DEC_COGEN_GAS,GERMANY,11,5,9.488484404327259e-08
TS_DEC_COGEN_GAS,GERMANY,11,6,9.613951435294656e-08
TS_DEC_COGEN_GAS,GERMANY,11,7,9.543522981322169e-08
TS_DEC_COGEN_GAS,GERMANY,11,8,9.508715833525178e-08
TS_DEC_COGEN_GAS,GERMANY,11,9,9.50854707114528e-08
TS_DEC_COGEN_GAS,GERMANY,11,10,9.427103676916061e-08
TS_DEC_COGEN_GAS,GERMANY,11,11,9.527192955071021e-08
TS_DEC_COGEN_GAS,GERMANY,11,12,9.103496467920083e-08
TS_DEC_COGEN_GAS,GERMANY,12,1,9.469869349499879e-08
TS_DEC_COGEN_GAS,GERMANY,12,2,9.543293351202453e-08
TS_DEC_COGEN_GAS,GERMANY,12,3,9.526326089470215e-08
TS_DEC_COGEN_GAS,GERMANY,12,4,9.649707322544769e-08
TS_DEC_COGEN_GAS,GERMANY,12,5,9.583294527924598e-08
TS_DEC_COGEN_GAS,GERMANY,12,6,9.614779335265863e-08
TS_DEC_COGEN_GAS,GERMANY,12,7,9.55760678597775e-08
TS_DEC_COGEN_GAS,GERMANY,12,8,9.520291701506263e-08
TS_DEC_COGEN_GAS,GERMANY,12,9,9.552496981245158e-08
TS_DEC_COGEN_GAS,GERMANY,12,10,9.457922230514714e-08
TS_DEC_COGEN_GAS,GERMANY,12,11,9.538033273204757e-08
TS_DEC_COGEN_GAS,GERMANY,12,12,9.084763232959326e-08
TS_DEC_COGEN_GAS,GERMANY,13,1,9.47487503545351e-08
TS_DEC_COGEN_GAS,GERMANY,13,2,9.573555379993315e-08
TS_DEC_COGEN_GAS,GERMANY,13,3,9.572549731658052e-08
TS_DEC_COGEN_GAS,GERMANY,13,4,9.674896571008288e-08
TS_DEC_COGEN_GAS,GERMANY,13,5,9.684939400679733e-08
TS_DEC_COGEN_GAS,GERMANY,13,6,9.614075662910392e-08
TS_DEC_COGEN_GAS,GERMANY,13,7,9.571965875980861e-08
TS_DEC_COGEN_GAS,GERMANY,13,8,9.524204328927414e-08
TS_DEC_COGEN_GAS,GERMANY,13,9,9.594202594582715e-08
TS_DEC_COGEN_GAS,GERMANY,13,10,9.506932158294177e-08
TS_DEC_COGEN_GAS,GERMANY,13,11,9.549807025094131e-08
TS_DEC_COGEN_GAS,GERMANY,13,12,9.063741827292632e-08
TS_DEC_COGEN_GAS,GERMANY,14,1,9.479392882850868e-08
TS_DEC_COGEN_GAS,GERMANY,14,2,9.602504511191308e-08
TS_DEC_COGEN_GAS,GERMANY,14,3,9.615995575644164e-08
TS_DEC_COGEN_GAS,GERMANY,14,4,9.694141441491778e-08
TS_DEC_COGEN_GAS,GERMANY,14,5,9.772541562474303e-08
TS_DEC_COGEN_GAS,GERMANY,14,6,9.608462784234383e-08
TS_DEC_COGEN_GAS,GERMANY,14,7,9.581131841324935e-08
TS_DEC_COGEN_GAS,GERMANY,14,8,9.523436379415923e-08
TS_DEC_COGEN_GAS,GERMANY,14,9,9.632455788788817e-08
TS_DEC_COGEN_GAS,GERMANY,14,10,9.549558013752494e-08
TS_DEC_COGEN_GAS,GERMANY,14,11,9.560821550422286e-08
TS_DEC_COGEN_GAS,GERMANY,14,12,9.035291206139833e-08
TS_DEC_COGEN_GAS,GERMANY,15,1,9.482938975214674e-08
TS_DEC_COGEN_GAS,GERMANY,15,2,9.619053607868047e-08
TS_DEC_COGEN_GAS,GERMANY,15,3,9.651024770123344e-08
TS_DEC_COGEN_GAS,GERMANY,15,4,9.704019771891509e-08
TS_DEC_COGEN_GAS,GERMANY,15,5,9.827176116706192e-08
TS_DEC_COGEN_GAS,GERMANY,15,6,9.600807736575897e-08
TS_DEC_COGEN_GAS,GERMANY,15,7,9.585396556576209e-08
TS_DEC_COGEN_GAS,GERMANY,15,8,9.506260869169223e-08
TS_DEC_COGEN_GAS,GERMANY,15,9,9.662318280998254e-08
TS_DEC_COGEN_GAS,GERMANY,15,10,9.574126682895999e-08
TS_DEC_COGEN_GAS,GERMANY,15,11,9.56450363514906e-08
TS_DEC_COGEN_GAS,GERMANY,15,12,9.075513488089068e-08
TS_DEC_COGEN_GAS,GERMANY,16,1,9.485214499985863e-08
TS_DEC_COGEN_GAS,GERMANY,16,2,9.621265900307504e-08
TS_DEC_COGEN_GAS,GERMANY,16,3,9.669809268026966e-08
TS_DEC_COGEN_GAS,GERMANY,16,4,9.700139093884819e-08
TS_DEC_COGEN_GAS,GERMANY,16,5,9.836273994636982e-08
TS_DEC_COGEN_GAS,GERMANY,16,6,9.58664827949298e-08
TS_DEC_COGEN_GAS,GERMANY,16,7,9.58214838914396e-08
TS_DEC_COGEN_GAS,GERMANY,16,8,9.479507914021356e-08
TS_DEC_COGEN_GAS,GERMANY,16,9,9.677694122871644e-08
TS_DEC_COGEN_GAS,GERMANY,16,10,9.575888069148204e-08
TS_DEC_COGEN_GAS,GERMANY,16,11,9.561329256961687e-08
TS_DEC_COGEN_GAS,GERMANY,16,12,9.117256822867993e-08
TS_DEC_COGEN_GAS,GERMANY,17,1,9.487267474320652e-08
TS_DEC_COGEN_GAS,GERMANY,17,2,9.61555904083877e-08
TS_DEC_COGEN_GAS,GERMANY,17,3,9.668644102404526e-08
TS_DEC_COGEN_GAS,GERMANY,17,4,9.680446014982504e-08
TS_DEC_COGEN_GAS,GERMANY,17,5,9.823139558331753e-08
TS_DEC_COGEN_GAS,GERMANY,17,6,9.565730699879978e-08
TS_DEC_COGEN_GAS,GERMANY,17,7,9.571221387925909e-08
TS_DEC_COGEN_GAS,GERMANY,17,8,9.433785397346371e-08
TS_DEC_COGEN_GAS,GERMANY,17,9,9.671393755233696e-08
TS_DEC_COGEN_GAS,GERMANY,17,10,9.567293582967085e-08
TS_DEC_COGEN_GAS,GERMANY,17,11,9.557382699280743e-08
TS_DEC_COGEN_GAS,GERMANY,17,12,9.161566528870151e-08
TS_DEC_COGEN_GAS,GERMANY,18,1,9.490011986392346e-08
TS_DEC_COGEN_GAS,GERMANY,18,2,9.607141625861048e-08
TS_DEC_COGEN_GAS,GERMANY,18,3,9.650918056999695e-08
TS_DEC_COGEN_GAS,GERMANY,18,4,9.656376587944107e-08
TS_DEC_COGEN_GAS,GERMANY,18,5,9.797431804409226e-08
TS_DEC_COGEN_GAS,GERMANY,18,6,9.542092787172922e-08
TS_DEC_COGEN_GAS,GERMANY,18,7,9.565106104743726e-08
TS_DEC_COGEN_GAS,GERMANY,18,8,9.381673957377472e-08
TS_DEC_COGEN_GAS,GERMANY,18,9,9.651039412176613e-08
TS_DEC_COGEN_GAS,GERMANY,18,10,9.559260388023996e-08
TS_DEC_COGEN_GAS,GERMANY,18,11,9.553157146048739e-08
TS_DEC_COGEN_GAS,GERMANY,18,12,9.207002166564584e-08
TS_DEC_COGEN_GAS,GERMANY,19,1,9.493483720519944e-08
TS_DEC_COGEN_GAS,GERMANY,19,2,9.598301114743191e-08
TS_DEC_COGEN_GAS,GERMANY,19,3,9.632815287872964e-08
TS_DEC_COGEN_GAS,GERMANY,19,4,9.633058017487144e-08
TS_DEC_COGEN_GAS,GERMANY,19,5,9.766781786192926e-08
TS_DEC_COGEN_GAS,GERMANY,19,6,9.518578684247534e-08
TS_DEC_COGEN_GAS,GERMANY,19,7,9.55880183143635e-08
TS_DEC_COGEN_GAS,GERMANY,19,8,9.405401136688281e-08
TS_DEC_COGEN_GAS,GERMANY,19,9,9.630469540185108e-08
TS_DEC_COGEN_GAS,GERMANY,19,10,9.551818406269407e-08
TS_DEC_COGEN_GAS,GERMANY,19,11,9.54866749041881e-08
TS_DEC_COGEN_GAS,GERMANY,19,12,9.254534039931854e-08
TS_DEC_COGEN_GAS,GERMANY,20,1,9.497746522579594e-08
TS_DEC_COGEN_GAS,GERMANY,20,2,9.589114589868985e-08
TS_DEC_COGEN_GAS,GERMANY,20,3,9.61438787867216e-08
TS_DEC_COGEN_GAS,GERMANY,20,4,9.61056366674064e-08
TS_DEC_COGEN_GAS,GERMANY,20,5,9.717359088793851e-08
TS_DEC_COGEN_GAS,GERMANY,20,6,9.514766459311476e-08
TS_DEC_COGEN_GAS,GERMANY,20,7,9.552308990518555e-08
TS_DEC_COGEN_GAS,GERMANY,20,8,9.429151012673307e-08
TS_DEC_COGEN_GAS,GERMANY,20,9,9.609686200395783e-08
TS_DEC_COGEN_GAS,GERMANY,20,10,9.545016581865368e-08
TS_DEC_COGEN_GAS,GERMANY,20,11,9.543958689006158e-08
TS_DEC_COGEN_GAS,GERMANY,20,12,9.304179498886564e-08
TS_DEC_COGEN_GAS,GERMANY,21,1,9.502923085904926e-08
TS_DEC_COGEN_GAS,GERMANY,21,2,9.57973792824295e-08
TS_DEC_COGEN_GAS,GERMANY,21,3,9.595738563814394e-08
TS_DEC_COGEN_GAS,GERMANY,21,4,9.586896567452217e-08
TS_DEC_COGEN_GAS,GERMANY,21,5,9.668421527351655e-08
TS_DEC_COGEN_GAS,GERMANY,21,6,9.511180953502085e-08
TS_DEC_COGEN_GAS,GERMANY,21,7,9.545627998437647e-08
TS_DEC_COGEN_GAS,GERMANY,21,8,9.452930008514173e-08
TS_DEC_COGEN_GAS,GERMANY,21,9,9.588691472687706e-08
TS_DEC_COGEN_GAS,GERMANY,21,10,9.538895321948235e-08
TS_DEC_COGEN_GAS,GERMANY,21,11,9.539139291821937e-08
TS_DEC_COGEN_GAS,GERMANY,21,12,9.356003588987441e-08
TS_DEC_COGEN_GAS,GERMANY,22,1,9.509113987029701e-08
TS_DEC_COGEN_GAS,GERMANY,22,2,9.570297192175022e-08
TS_DEC_COGEN_GAS,GERMANY,22,3,9.576950862019491e-08
TS_DEC_COGEN_GAS,GERMANY,22,4,9.56342985016164e-08
TS_DEC_COGEN_GAS,GERMANY,22,5,9.619965970390276e-08
TS_DEC_COGEN_GAS,GERMANY,22,6,9.50782743846003e-08
TS_DEC_COGEN_GAS,GERMANY,22,7,9.538759254931512e-08
TS_DEC_COGEN_GAS,GERMANY,22,8,9.476741933482535e-08
TS_DEC_COGEN_GAS,GERMANY,22,9,9.567487451536863e-08
TS_DEC_COGEN_GAS,GERMANY,22,10,9.533463261244549e-08
TS_DEC_COGEN_GAS,GERMANY,22,11,9.534299003015273e-08
TS_DEC_COGEN_GAS,GERMANY,22,12,9.410044742566551e-08
TS_DEC_COGEN_GAS,GERMANY,23,1,9.516338252746256e-08
TS_DEC_COGEN_GAS,GERMANY,23,2,9.560808601083216e-08
TS_DEC_COGEN_GAS,GERMANY,23,3,9.558037780455155e-08
TS_DEC_COGEN_GAS,GERMANY,23,4,9.543575084347737e-08
TS_DEC_COGEN_GAS,GERMANY,23,5,9.571982179595135e-08
TS_DEC_COGEN_GAS,GERMANY,23,6,9.516430317721724e-08
TS_DEC_COGEN_GAS,GERMANY,23,7,9.531703129071379e-08
TS_DEC_COGEN_GAS,GERMANY,23,8,9.500585634920204e-08
TS_DEC_COGEN_GAS,GERMANY,23,9,9.546076248140349e-08
TS_DEC_COGEN_GAS,GERMANY,23,10,9.528668574661936e-08
TS_DEC_COGEN_GAS,GERMANY,23,11,9.529447264745676e-08
TS_DEC_COGEN_GAS,GERMANY,23,12,9.466260422842573e-08
TS_DEC_COGEN_GAS,GERMANY,24,1,9.524459990022329e-08
TS_DEC_COGEN_GAS,GERMANY,24,2,9.524459990022159e-08
TS_DEC_COGEN_GAS,GERMANY,24,3,9.524459990022159e-08
TS_DEC_COGEN_GAS,GERMANY,24,4,9.52445999002199e-08
TS_DEC_COGEN_GAS,GERMANY,24,5,9.52445999002199e-08
TS_DEC_COGEN_GAS,GERMANY,24,6,9.524459990021651e-08
TS_DEC_COGEN_GAS,GERMANY,24,7,9.52445999002199e-08
TS_DEC_COGEN_GAS,GERMANY,24,8,9.52445999002199e-08
TS_DEC_COGEN_GAS,GERMANY,24,9,9.524459990022159e-08
TS_DEC_COGEN_GAS,GERMANY,24,10,9.52445999002182e-08
TS_DEC_COGEN_GAS,GERMANY,24,11,9.52445999002182e-08
TS_DEC_COGEN_GAS,GERMANY,24,12,9.524459990022329e-08
TS_DEC_COGEN_OIL,GERMANY,1,1,7.321752327661357e-08
TS_DEC_COGEN_OIL,GERMANY,1,2,7.326119244261245e-08
TS_DEC_COGEN_OIL,GERMANY,1,3,7.319649612725525e-08
TS_DEC_COGEN_OIL,GERMANY,1,4,7.320435137326688e-08
TS_DEC_COGEN_OIL,GERMANY,1,5,7.296105603263465e-08
TS_DEC_COGEN_OIL,GERMANY,1,6,7.337103314148951e-08
TS_DEC_COGEN_OIL,GERMANY,1,7,7.321116783759102e-08
TS_DEC_COGEN_OIL,GERMANY,1,8,7.319784778458366e-08
TS_DEC_COGEN_OIL,GERMANY,1,9,7.312252272932877e-08
TS_DEC_COGEN_OIL,GERMANY,1,10,7.314333407532077e-08
TS_DEC_COGEN_OIL,GERMANY,1,11,7.325812392718643e-08
TS_DEC_COGEN_OIL,GERMANY,1,12,7.297572827246935e-08
TS_DEC_COGEN_OIL,GERMANY,2,1,7.316504268912952e-08
TS_DEC_COGEN_OIL,GERMANY,2,2,7.324472450243159e-08
TS_DEC_COGEN_OIL,GERMANY,2,3,7.311505874104242e-08
TS_DEC_COGEN_OIL,GERMANY,2,4,7.31341271492379e-08
TS_DEC_COGEN_OIL,GERMANY,2,5,7.265152503211481e-08
TS_DEC_COGEN_OIL,GERMANY,2,6,7.34628457767089e-08
TS_DEC_COGEN_OIL,GERMANY,2,7,7.314839568180614e-08
TS_DEC_COGEN_OIL,GERMANY,2,8,7.312448372248625e-08
TS_DEC_COGEN_OIL,GERMANY,2,9,7.296969567329702e-08
TS_DEC_COGEN_OIL,GERMANY,2,10,7.301548693421343e-08
TS_DEC_COGEN_OIL,GERMANY,2,11,7.324152623974385e-08
TS_DEC_COGEN_OIL,GERMANY,2,12,7.268237561555692e-08
TS_DEC_COGEN_OIL,GERMANY,3,1,7.311635994951878e-08
TS_DEC_COGEN_OIL,GERMANY,3,2,7.322428715582622e-08
TS_DEC_COGEN_OIL,GERMANY,3,3,7.302955341698747e-08
TS_DEC_COGEN_OIL,GERMANY,3,4,7.30629042296013e-08
TS_DEC_COGEN_OIL,GERMANY,3,5,7.235257523952562e-08
TS_DEC_COGEN_OIL,GERMANY,3,6,7.354907249523681e-08
TS_DEC_COGEN_OIL,GERMANY,3,7,7.308576067456031e-08
TS_DEC_COGEN_OIL,GERMANY,3,8,7.305397341085333e-08
TS_DEC_COGEN_OIL,GERMANY,3,9,7.281561295501933e-08
TS_DEC_COGEN_OIL,GERMANY,3,10,7.289021250295317e-08
TS_DEC_COGEN_OIL,GERMANY,3,11,7.322398249933054e-08
TS_DEC_COGEN_OIL,GERMANY,3,12,7.239374891170234e-08
TS_DEC_COGEN_OIL,GERMANY,4,1,7.307066534465854e-08
TS_DEC_COGEN_OIL,GERMANY,4,2,7.319877689108988e-08
TS_DEC_COGEN_OIL,GERMANY,4,3,7.29393046634623e-08
TS_DEC_COGEN_OIL,GERMANY,4,4,7.299013413434025e-08
TS_DEC_COGEN_OIL,GERMANY,4,5,7.205602230095466e-08
TS_DEC_COGEN_OIL,GERMANY,4,6,7.362922216403295e-08
TS_DEC_COGEN_OIL,GERMANY,4,7,7.302325567026496e-08
TS_DEC_COGEN_OIL,GERMANY,4,8,7.288297842888037e-08
TS_DEC_COGEN_OIL,GERMANY,4,9,7.266028448407985e-08
TS_DEC_COGEN_OIL,GERMANY,4,10,7.27671538021505e-08
TS_DEC_COGEN_OIL,GERMANY,4,11,7.320478842525924e-08
TS_DEC_COGEN_OIL,GERMANY,4,12,7.210908381099989e-08
TS_DEC_COGEN_OIL,GERMANY,5,1,7.302708134040588e-08
TS_DEC_COGEN_OIL,GERMANY,5,2,7.316699660127112e-08
TS_DEC_COGEN_OIL,GERMANY,5,3,7.284357658700067e-08
TS_DEC_COGEN_OIL,GERMANY,5,4,7.291676931857663e-08
TS_DEC_COGEN_OIL,GERMANY,5,5,7.176191515647146e-08
TS_DEC_COGEN_OIL,GERMANY,5,6,7.370429517156805e-08
TS_DEC_COGEN_OIL,GERMANY,5,7,7.29608740301723e-08
TS_DEC_COGEN_OIL,GERMANY,5,8,7.281904335179577e-08
TS_DEC_COGEN_OIL,GERMANY,5,9,7.250372028108332e-08
TS_DEC_COGEN_OIL,GERMANY,5,10,7.264694654387116e-08
TS_DEC_COGEN_OIL,GERMANY,5,11,7.31833725157099e-08
TS_DEC_COGEN_OIL,GERMANY,5,12,7.182755364128546e-08
TS_DEC_COGEN_OIL,GERMANY,6,1,7.298726895116036e-08
TS_DEC_COGEN_OIL,GERMANY,6,2,7.313115481975629e-08
TS_DEC_COGEN_OIL,GERMANY,6,3,7.274382227748047e-08
TS_DEC_COGEN_OIL,GERMANY,6,4,7.284336766162828e-08
TS_DEC_COGEN_OIL,GERMANY,6,5,7.147027228838404e-08
TS_DEC_COGEN_OIL,GERMANY,6,6,7.37748991844979e-08
TS_DEC_COGEN_OIL,GERMANY,6,7,7.289860901570156e-08
TS_DEC_COGEN_OIL,GERMANY,6,8,7.275803248655667e-08
TS_DEC_COGEN_OIL,GERMANY,6,9,7.234593045009773e-08
TS_DEC_COGEN_OIL,GERMANY,6,10,7.252996624172225e-08
TS_DEC_COGEN_OIL,GERMANY,6,11,7.316098209387382e-08
TS_DEC_COGEN_OIL,GERMANY,6,12,7.155067869768611e-08
TS_DEC_COGEN_OIL,GERMANY,7,1,7.295222410412099e-08
TS_DEC_COGEN_OIL,GERMANY,7,2,7.309256449340761e-08
TS_DEC_COGEN_OIL,GERMANY,7,3,7.264091887320408e-08
TS_DEC_COGEN_OIL,GERMANY,7,4,7.276988516043512e-08
TS_DEC_COGEN_OIL,GERMANY,7,5,7.118106562537171e-08
TS_DEC_COGEN_OIL,GERMANY,7,6,7.384104310285855e-08
TS_DEC_COGEN_OIL,GERMANY,7,7,7.283645372793202e-08
TS_DEC_COGEN_OIL,GERMANY,7,8,7.261689761762142e-08
TS_DEC_COGEN_OIL,GERMANY,7,9,7.218692517495447e-08
TS_DEC_COGEN_OIL,GERMANY,7,10,7.241619119207182e-08
TS_DEC_COGEN_OIL,GERMANY,7,11,7.313846411169481e-08
TS_DEC_COGEN_OIL,GERMANY,7,12,7.127936491431421e-08
TS_DEC_COGEN_OIL,GERMANY,8,1,7.292192731593079e-08
TS_DEC_COGEN_OIL,GERMANY,8,2,7.305117256742875e-08
TS_DEC_COGEN_OIL,GERMANY,8,3,7.253486515456095e-08
TS_DEC_COGEN_OIL,GERMANY,8,4,7.269686685219098e-08
TS_DEC_COGEN_OIL,GERMANY,8,5,7.096974795554749e-08
TS_DEC_COGEN_OIL,GERMANY,8,6,7.376146298826913e-08
TS_DEC_COGEN_OIL,GERMANY,8,7,7.278193890103965e-08
TS_DEC_COGEN_OIL,GERMANY,8,8,7.225025090391956e-08
TS_DEC_COGEN_OIL,GERMANY,8,9,7.205944409244387e-08
TS_DEC_COGEN_OIL,GERMANY,8,10,7.230562791879475e-08
TS_DEC_COGEN_OIL,GERMANY,8,11,7.311572988784551e-08
TS_DEC_COGEN_OIL,GERMANY,8,12,7.101358005556236e-08
TS_DEC_COGEN_OIL,GERMANY,9,1,7.289643160455033e-08
TS_DEC_COGEN_OIL,GERMANY,9,2,7.300702053931904e-08
TS_DEC_COGEN_OIL,GERMANY,9,3,7.242572040608671e-08
TS_DEC_COGEN_OIL,GERMANY,9,4,7.274586536023125e-08
TS_DEC_COGEN_OIL,GERMANY,9,5,7.112758456843889e-08
TS_DEC_COGEN_OIL,GERMANY,9,6,7.366379346306114e-08
TS_DEC_COGEN_OIL,GERMANY,9,7,7.279054457516922e-08
TS_DEC_COGEN_OIL,GERMANY,9,8,7.206881860777482e-08
TS_DEC_COGEN_OIL,GERMANY,9,9,7.222259910869831e-08
TS_DEC_COGEN_OIL,GERMANY,9,10,7.220829022233188e-08
TS_DEC_COGEN_OIL,GERMANY,9,11,7.309275366224303e-08
TS_DEC_COGEN_OIL,GERMANY,9,12,7.075335937598536e-08
TS_DEC_COGEN_OIL,GERMANY,10,1,7.287577719410044e-08
TS_DEC_COGEN_OIL,GERMANY,10,2,7.297887913037035e-08
TS_DEC_COGEN_OIL,GERMANY,10,3,7.252104267212788e-08
TS_DEC_COGEN_OIL,GERMANY,10,4,7.301804128743183e-08
TS_DEC_COGEN_OIL,GERMANY,10,5,7.164630401712332e-08
TS_DEC_COGEN_OIL,GERMANY,10,6,7.370114725206669e-08
TS_DEC_COGEN_OIL,GERMANY,10,7,7.292552379928159e-08
TS_DEC_COGEN_OIL,GERMANY,10,8,7.215820907425625e-08
TS_DEC_COGEN_OIL,GERMANY,10,9,7.255400052401604e-08
TS_DEC_COGEN_OIL,GERMANY,10,10,7.22071572546227e-08
TS_DEC_COGEN_OIL,GERMANY,10,11,7.308180027168776e-08
TS_DEC_COGEN_OIL,GERMANY,10,12,7.051162066692813e-08
TS_DEC_COGEN_OIL,GERMANY,11,1,7.287141710827256e-08
TS_DEC_COGEN_OIL,GERMANY,11,2,7.306904089044224e-08
TS_DEC_COGEN_OIL,GERMANY,11,3,7.283109478639883e-08
TS_DEC_COGEN_OIL,GERMANY,11,4,7.343121348507591e-08
TS_DEC_COGEN_OIL,GERMANY,11,5,7.247443086597381e-08
TS_DEC_COGEN_OIL,GERMANY,11,6,7.383140410595708e-08
TS_DEC_COGEN_OIL,GERMANY,11,7,7.315985522887778e-08
TS_DEC_COGEN_OIL,GERMANY,11,8,7.252414442292616e-08
TS_DEC_COGEN_OIL,GERMANY,11,9,7.29813123887364e-08
TS_DEC_COGEN_OIL,GERMANY,11,10,7.241467370699692e-08
TS_DEC_COGEN_OIL,GERMANY,11,11,7.314537839150567e-08
TS_DEC_COGEN_OIL,GERMANY,11,12,7.039245754261211e-08
TS_DEC_COGEN_OIL,GERMANY,12,1,7.289423361390186e-08
TS_DEC_COGEN_OIL,GERMANY,12,2,7.331000649614011e-08
TS_DEC_COGEN_OIL,GERMANY,12,3,7.322374840934959e-08
TS_DEC_COGEN_OIL,GERMANY,12,4,7.38763359924529e-08
TS_DEC_COGEN_OIL,GERMANY,12,5,7.343884829108489e-08
TS_DEC_COGEN_OIL,GERMANY,12,6,7.391640071388237e-08
TS_DEC_COGEN_OIL,GERMANY,12,7,7.339778347877956e-08
TS_DEC_COGEN_OIL,GERMANY,12,8,7.310131087171726e-08
TS_DEC_COGEN_OIL,GERMANY,12,9,7.344733010471145e-08
TS_DEC_COGEN_OIL,GERMANY,12,10,7.27464822633307e-08
TS_DEC_COGEN_OIL,GERMANY,12,11,7.326348904820445e-08
TS_DEC_COGEN_OIL,GERMANY,12,12,7.033276564911962e-08
TS_DEC_COGEN_OIL,GERMANY,13,1,7.294612781769671e-08
TS_DEC_COGEN_OIL,GERMANY,13,2,7.362490019818086e-08
TS_DEC_COGEN_OIL,GERMANY,13,3,7.363479641406701e-08
TS_DEC_COGEN_OIL,GERMANY,13,4,7.429647292514822e-08
TS_DEC_COGEN_OIL,GERMANY,13,5,7.446281543093922e-08
TS_DEC_COGEN_OIL,GERMANY,13,6,7.398512015405652e-08
TS_DEC_COGEN_OIL,GERMANY,13,7,7.363392084726994e-08
TS_DEC_COGEN_OIL,GERMANY,13,8,7.362029252863913e-08
TS_DEC_COGEN_OIL,GERMANY,13,9,7.38970128701163e-08
TS_DEC_COGEN_OIL,GERMANY,13,10,7.327209572745042e-08
TS_DEC_COGEN_OIL,GERMANY,13,11,7.339486871271345e-08
TS_DEC_COGEN_OIL,GERMANY,13,12,7.024470564177785e-08
TS_DEC_COGEN_OIL,GERMANY,14,1,7.29901107834105e-08
TS_DEC_COGEN_OIL,GERMANY,14,2,7.392707389271142e-08
TS_DEC_COGEN_OIL,GERMANY,14,3,7.402262190943159e-08
TS_DEC_COGEN_OIL,GERMANY,14,4,7.462389894190166e-08
TS_DEC_COGEN_OIL,GERMANY,14,5,7.535470627771497e-08
TS_DEC_COGEN_OIL,GERMANY,14,6,7.40027030670738e-08
TS_DEC_COGEN_OIL,GERMANY,14,7,7.379273597513953e-08
TS_DEC_COGEN_OIL,GERMANY,14,8,7.406318659455183e-08
TS_DEC_COGEN_OIL,GERMANY,14,9,7.430658071313908e-08
TS_DEC_COGEN_OIL,GERMANY,14,10,7.372614846050663e-08
TS_DEC_COGEN_OIL,GERMANY,14,11,7.351988587500054e-08
TS_DEC_COGEN_OIL,GERMANY,14,12,7.007169173483357e-08
TS_DEC_COGEN_OIL,GERMANY,15,1,7.302123900573997e-08
TS_DEC_COGEN_OIL,GERMANY,15,2,7.409885386825856e-08
TS_DEC_COGEN_OIL,GERMANY,15,3,7.43441468466824e-08
TS_DEC_COGEN_OIL,GERMANY,15,4,7.481789163099836e-08
TS_DEC_COGEN_OIL,GERMANY,15,5,7.594163858573603e-08
