j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,13,1,7.0838613440882e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,7.152746630737355e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,7.151913996331533e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,7.169035463910705e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,7.230464753052176e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,7.160804398118075e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,7.158843519159614e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,7.134722936891011e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,7.172900775076595e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,7.105569900601517e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,7.142337590086646e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,6.742151913192501e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,7.086974852555365e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,7.171822637881887e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,7.182092097153932e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,7.185958553607946e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,7.289684174907876e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,7.151113383670217e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,7.163764736415351e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,7.124208004081888e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,7.199147318613095e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,7.1335986881393e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,7.149567410910389e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,6.726712093647163e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,7.089519551024734e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,7.182496379246715e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,7.206055422522652e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,7.197190011604607e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,7.326458364975965e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,7.140102870315774e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,7.165681714218259e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,7.10564710768148e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,7.219189220692401e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,7.149921870877099e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,7.151915239618199e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,6.736044249913942e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,7.09127082496267e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,7.183477683892485e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,7.21827468716518e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,7.200467977575309e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,7.332174084163845e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,7.124804919303882e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,7.162843424344565e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,7.080146417863427e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,7.229307491098444e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,7.151376622225107e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,7.149636526440167e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,6.774278457222611e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,7.092924997816695e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,7.179096170086461e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,7.216598651371912e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,7.193950968075831e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,7.324972773735538e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,7.105434416110201e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,7.159733691421347e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,7.042621280139712e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,7.224754184723541e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,7.146035384351848e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,7.146774712837277e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,6.816079502118582e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,7.095095234203925e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,7.172842278937472e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,7.203707766042449e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,7.184761391010903e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,7.306857565974833e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,7.106588223996479e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,7.154990359665332e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,7.007300283590744e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,7.210760619292528e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,7.141142068408089e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,7.143667751206238e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,6.856298851903452e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,7.097822113585873e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,7.16626554159887e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,7.190530247301823e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,7.176317776567272e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,7.2880647543593e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,7.107867519151036e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,7.150082709466994e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,7.026729354171451e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,7.196588099514842e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,7.136730750551527e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,7.140334402971887e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,6.897667517930066e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,7.101182335109351e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,7.159463036356401e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,7.177130168931064e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,7.164669710418595e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,7.260098782630545e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,7.109359320345661e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,7.145011218485301e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,7.046102021297468e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,7.182238174073964e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,7.132862475535868e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,7.13683219121166e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,6.940209002351188e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,7.105328275645163e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,7.152633420108964e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,7.163636910764516e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,7.153097886922907e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,7.225282615385704e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,7.111133677567703e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,7.139776359518051e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,7.0654246237283e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,7.167712410074923e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,7.129587171739789e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,7.133300626423392e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,6.984015495695047e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,7.110383610656749e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,7.145936813737302e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,7.150155075377003e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,7.14237937842953e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,7.190850669856552e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,7.113198648405363e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,7.134378586596639e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,7.084700116466913e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,7.153012387729665e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,7.12691369291383e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,7.129854926250564e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,7.029151760408465e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,7.116366693925428e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,7.139391928891442e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,7.136698403829071e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,7.132412351467923e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,7.156792056210308e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,7.118350571837292e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,7.128818316964833e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,7.103925042393428e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,7.138139703319364e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,7.124772831175752e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,7.126506838261537e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,7.075584644391469e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,7.123095969435363e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,7.123095969435354e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,7.123095969435363e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,7.123095969435363e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,7.123095969435363e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,7.123095969435359e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,7.123095969435363e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,7.123095969435354e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,7.123095969435359e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,7.123095969435359e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,7.12309596943535e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,7.123095969435361e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,5.377895209260917e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,5.381268815697052e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,5.376616204087439e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,5.374603832309081e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,5.359713314875531e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,5.388307033402331e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,5.377894970602843e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,5.379482157460832e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,5.371927906186828e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,5.373062379867635e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,5.381240402077657e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,5.35868139865768e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,5.374041758570186e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,5.380222588495565e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,5.370898557509407e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,5.36710952660453e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,5.337635526895236e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,5.394199114719555e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,5.37373006043899e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,5.377110691941738e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,5.361695377165096e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,5.36429241570328e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,5.380364355423562e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,5.335655834420473e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,5.370469098630212e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,5.378880705391239e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,5.364881464870963e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,5.359527110017467e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,5.315816870401075e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,5.399690158096856e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,5.369559818367862e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,5.374939202503337e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,5.351358196801859e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,5.355716056401088e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,5.379399566538176e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,5.312952566984945e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,5.367104913574163e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,5.377144586228005e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,5.358503845442471e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,5.351807971182628e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,5.29441943210422e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,5.404735427236748e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,5.365383799197349e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,5.37296615053145e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,5.340917161272323e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,5.34730189598222e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,5.378283670621691e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,5.290502614112201e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,5.363870845226721e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,5.374907357415779e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,5.351699276835421e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,5.344036607927191e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,5.273215888424289e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,5.409422473171616e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,5.36120160112427e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,5.371197249537181e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,5.330373074896186e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,5.33910655990906e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,5.376966077470177e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,5.268231397243506e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,5.360913628403668e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,5.372364168751668e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,5.344595473458942e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,5.336262528824527e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,5.252208313826428e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,5.413804035513009e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,5.357012811989855e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,5.369636375531583e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,5.319726747722079e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,5.331163597145396e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,5.375557492275459e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,5.246272398248227e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,5.358320986707146e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,5.369630754652967e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,5.337269088107324e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,5.328481869208191e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,5.231394651759226e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,5.417879769776603e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,5.352817003935547e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,5.368284575847055e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,5.308978995234864e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,5.323471329194456e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,5.374133114373282e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,5.224704539608858e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,5.356090563979533e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,5.366701716925212e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,5.329718894021547e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,5.320730902085846e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,5.215890722187555e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,5.419794045706487e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,5.349115196192636e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,5.343674051354983e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,5.300311138259506e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,5.316030579184767e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,5.372685169469912e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,5.203523464340864e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,5.354226400405493e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,5.363580048543922e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,5.321949044400083e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,5.320947758347806e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,5.225360243981537e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,5.409815578115081e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,5.349569888482952e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,5.326982585256994e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,5.311178670704615e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,5.30950776226936e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,5.371211462841111e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,5.182730715460286e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,5.352731366915856e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,5.361515203146255e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,5.327959772367369e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,5.334934464033814e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,5.262510244224187e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,5.408932965997929e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,5.358210161892575e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,5.327307358122544e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,5.333605791402508e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,5.309381297833191e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,5.370527389775868e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,5.163181813031599e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,5.352364979918727e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,5.367315909656981e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,5.349069637639675e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,5.363463946931072e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,5.323302917352863e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,5.414144270541478e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,5.373142873824722e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,5.344637488351822e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,5.362767808567163e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,5.322938513134149e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,5.374752320663641e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,5.151579969934058e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,5.353843252375167e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,5.383152130875523e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,5.376298639950193e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,5.39294407020102e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,5.391381859355301e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,5.416351242453723e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,5.39266292460665e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,5.375111210285659e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,5.394713739779498e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,5.344635150952889e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,5.382524157119099e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,5.143784729906376e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,5.357284819800151e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,5.403910328313283e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,5.404987319116117e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,5.420806279346983e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,5.463682092937025e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,5.417517182375985e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,5.40714848330896e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,5.405125065642025e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,5.425958411389098e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,5.379009812792352e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,5.391140958544424e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,5.1342104158029e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,5.360249148716687e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,5.423808334917421e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,5.432008807299893e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,5.443361252752075e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,5.526602045859806e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,5.415337551842442e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,5.416876334269041e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,5.427643667437039e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,5.454181452183117e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,5.408757698772346e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,5.399327004424938e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,5.124508027644885e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,5.362406427420187e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,5.434985882965635e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,5.454148399765744e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,5.458106208561105e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,5.567732560897962e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,5.411778453254078e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,5.42234318882155e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,5.432692326858383e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,5.475680814086798e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,5.425664553661487e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,5.402231322822343e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,5.12649776581157e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,5.363564325099975e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,5.436226564794115e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,5.466529440421346e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,5.462427679223536e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,5.578802484244062e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,5.403780089757692e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,5.421797190484362e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,5.422595815616439e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,5.486588351325109e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,5.426438913122951e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,5.400431562120814e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,5.14845571628474e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,5.364450009146004e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,5.432072860367124e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,5.466134790461032e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,5.455389872261718e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,5.567613247360473e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,5.391389607751518e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,5.418170645850068e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,5.39709145296072e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,5.482153103605734e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,5.419897731776359e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,5.398234385390192e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,5.174337937936082e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,5.365692308976057e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,5.426138845381595e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,5.454585106864293e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,5.445240506116955e-07
TS_DEC_COGEN_OIL,GERMANY,18,5,5.544457472842098e-07
TS_DEC_COGEN_OIL,GERMANY,18,6,5.389560225542039e-07
TS_DEC_COGEN_OIL,GERMANY,18,7,5.413012443583742e-07
TS_DEC_COGEN_OIL,GERMANY,18,8,5.371049222011385e-07
TS_DEC_COGEN_OIL,GERMANY,18,9,5.468040038392602e-07
TS_DEC_COGEN_OIL,GERMANY,18,10,5.413618149228149e-07
TS_DEC_COGEN_OIL,GERMANY,18,11,5.395975546956003e-07
TS_DEC_COGEN_OIL,GERMANY,18,12,5.199004482967123e-07
TS_DEC_COGEN_OIL,GERMANY,19,1,5.367306561377296e-07
TS_DEC_COGEN_OIL,GERMANY,19,2,5.41999286582912e-07
TS_DEC_COGEN_OIL,GERMANY,19,3,5.442839395169297e-07
TS_DEC_COGEN_OIL,GERMANY,19,4,5.435528849419154e-07
TS_DEC_COGEN_OIL,GERMANY,19,5,5.521210379777815e-07
TS_DEC_COGEN_OIL,GERMANY,19,6,5.387731594183299e-07
TS_DEC_COGEN_OIL,GERMANY,19,7,5.407854716180983e-07
TS_DEC_COGEN_OIL,GERMANY,19,8,5.372294846175043e-07
TS_DEC_COGEN_OIL,GERMANY,19,9,5.453863889491441e-07
TS_DEC_COGEN_OIL,GERMANY,19,10,5.407612463078967e-07
TS_DEC_COGEN_OIL,GERMANY,19,11,5.393660251612268e-07
TS_DEC_COGEN_OIL,GERMANY,19,12,5.225269448857451e-07
TS_DEC_COGEN_OIL,GERMANY,20,1,5.369318874079542e-07
TS_DEC_COGEN_OIL,GERMANY,20,2,5.413664834703516e-07
TS_DEC_COGEN_OIL,GERMANY,20,3,5.430918671520193e-07
TS_DEC_COGEN_OIL,GERMANY,20,4,5.424253512936462e-07
TS_DEC_COGEN_OIL,GERMANY,20,5,5.495093434893927e-07
TS_DEC_COGEN_OIL,GERMANY,20,6,5.385928799190743e-07
