st,n,h,td,val
GAS,GERMANY,18,2,3.402356700636348e-07
GAS,GERMANY,18,3,3.402356700636348e-07
GAS,GERMANY,18,4,3.402356700636348e-07
GAS,GERMANY,18,5,3.402356700636348e-07
GAS,GERMANY,18,6,3.402356700636348e-07
GAS,GERMANY,18,7,3.402356700636348e-07
GAS,GERMANY,18,8,3.402356700636348e-07
GAS,GERMANY,18,9,3.402356700636348e-07
GAS,GERMANY,18,10,3.402356700636348e-07
GAS,GERMANY,18,11,3.402356700636348e-07
GAS,GERMANY,18,12,3.402356700636348e-07
GAS,GERMANY,19,1,3.402356700636348e-07
GAS,GERMANY,19,2,3.402356700636348e-07
GAS,GERMANY,19,3,3.402356700636348e-07
GAS,GERMANY,19,4,3.402356700636348e-07
GAS,GERMANY,19,5,3.402356700636348e-07
GAS,GERMANY,19,6,3.402356700636348e-07
GAS,GERMANY,19,7,3.402356700636348e-07
GAS,GERMANY,19,8,3.402356700636348e-07
GAS,GERMANY,19,9,3.402356700636348e-07
GAS,GERMANY,19,10,3.402356700636348e-07
GAS,GERMANY,19,11,3.402356700636348e-07
GAS,GERMANY,19,12,3.402356700636348e-07
GAS,GERMANY,20,1,3.402356700636348e-07
GAS,GERMANY,20,2,3.402356700636348e-07
GAS,GERMANY,20,3,3.402356700636348e-07
GAS,GERMANY,20,4,3.402356700636348e-07
GAS,GERMANY,20,5,3.402356700636348e-07
GAS,GERMANY,20,6,3.402356700636348e-07
GAS,GERMANY,20,7,3.402356700636348e-07
GAS,GERMANY,20,8,3.402356700636348e-07
GAS,GERMANY,20,9,3.402356700636348e-07
GAS,GERMANY,20,10,3.402356700636348e-07
GAS,GERMANY,20,11,3.402356700636348e-07
GAS,GERMANY,20,12,3.402356700636348e-07
GAS,GERMANY,21,1,3.402356700636348e-07
GAS,GERMANY,21,2,3.402356700636348e-07
GAS,GERMANY,21,3,3.402356700636348e-07
GAS,GERMANY,21,4,3.402356700636348e-07
GAS,GERMANY,21,5,3.402356700636348e-07
GAS,GERMANY,21,6,3.402356700636348e-07
GAS,GERMANY,21,7,3.402356700636348e-07
GAS,GERMANY,21,8,3.402356700636348e-07
GAS,GERMANY,21,9,3.402356700636348e-07
GAS,GERMANY,21,10,3.402356700636348e-07
GAS,GERMANY,21,11,3.402356700636348e-07
GAS,GERMANY,21,12,3.402356700636348e-07
GAS,GERMANY,22,1,3.402356700636348e-07
GAS,GERMANY,22,2,3.402356700636348e-07
GAS,GERMANY,22,3,3.402356700636348e-07
GAS,GERMANY,22,4,3.402356700636348e-07
GAS,GERMANY,22,5,3.402356700636348e-07
GAS,GERMANY,22,6,3.402356700636348e-07
GAS,GERMANY,22,7,3.402356700636348e-07
GAS,GERMANY,22,8,3.402356700636348e-07
GAS,GERMANY,22,9,3.402356700636348e-07
GAS,GERMANY,22,10,3.402356700636348e-07
GAS,GERMANY,22,11,3.402356700636348e-07
GAS,GERMANY,22,12,3.402356700636348e-07
GAS,GERMANY,23,1,3.402356700636348e-07
GAS,GERMANY,23,2,3.402356700636348e-07
GAS,GERMANY,23,3,3.402356700636348e-07
GAS,GERMANY,23,4,3.402356700636348e-07
GAS,GERMANY,23,5,3.402356700636348e-07
GAS,GERMANY,23,6,3.402356700636348e-07
GAS,GERMANY,23,7,3.402356700636348e-07
GAS,GERMANY,23,8,3.402356700636348e-07
GAS,GERMANY,23,9,3.402356700636348e-07
GAS,GERMANY,23,10,3.402356700636348e-07
GAS,GERMANY,23,11,3.402356700636348e-07
GAS,GERMANY,23,12,3.402356700636348e-07
GAS,GERMANY,24,1,3.402356700636348e-07
GAS,GERMANY,24,2,3.402356700636348e-07
GAS,GERMANY,24,3,3.402356700636348e-07
GAS,GERMANY,24,4,3.402356700636348e-07
GAS,GERMANY,24,5,3.402356700636348e-07
GAS,GERMANY,24,6,3.402356700636348e-07
GAS,GERMANY,24,7,3.402356700636348e-07
GAS,GERMANY,24,8,3.402356700636348e-07
GAS,GERMANY,24,9,3.402356700636348e-07
GAS,GERMANY,24,10,3.402356700636348e-07
GAS,GERMANY,24,11,3.402356700636348e-07
GAS,GERMANY,24,12,3.402356700636348e-07
H2,GERMANY,1,1,8.804545166305402e-09
H2,GERMANY,1,2,8.804545166305402e-09
H2,GERMANY,1,3,8.804545166305402e-09
H2,GERMANY,1,4,8.804545166305402e-09
H2,GERMANY,1,5,8.804545166305402e-09
H2,GERMANY,1,6,8.804545166305402e-09
H2,GERMANY,1,7,8.804545166305402e-09
H2,GERMANY,1,8,8.804545166305402e-09
H2,GERMANY,1,9,8.804545166305402e-09
H2,GERMANY,1,10,8.804545166305402e-09
H2,GERMANY,1,11,8.804545166305402e-09
H2,GERMANY,1,12,8.804545166305402e-09
H2,GERMANY,2,1,8.804545166305402e-09
H2,GERMANY,2,2,8.804545166305402e-09
H2,GERMANY,2,3,8.804545166305402e-09
H2,GERMANY,2,4,8.804545166305402e-09
H2,GERMANY,2,5,8.804545166305402e-09
H2,GERMANY,2,6,8.804545166305402e-09
H2,GERMANY,2,7,8.804545166305402e-09
H2,GERMANY,2,8,8.804545166305402e-09
H2,GERMANY,2,9,8.804545166305402e-09
H2,GERMANY,2,10,8.804545166305402e-09
H2,GERMANY,2,11,8.804545166305402e-09
H2,GERMANY,2,12,8.804545166305402e-09
H2,GERMANY,3,1,8.804545166305402e-09
H2,GERMANY,3,2,8.804545166305402e-09
H2,GERMANY,3,3,8.804545166305402e-09
H2,GERMANY,3,4,8.804545166305402e-09
H2,GERMANY,3,5,8.804545166305402e-09
H2,GERMANY,3,6,8.804545166305402e-09
H2,GERMANY,3,7,8.804545166305402e-09
H2,GERMANY,3,8,8.804545166305402e-09
H2,GERMANY,3,9,8.804545166305402e-09
H2,GERMANY,3,10,8.804545166305402e-09
H2,GERMANY,3,11,8.804545166305402e-09
H2,GERMANY,3,12,8.804545166305402e-09
H2,GERMANY,4,1,8.804545166305402e-09
H2,GERMANY,4,2,8.804545166305402e-09
H2,GERMANY,4,3,8.804545166305402e-09
H2,GERMANY,4,4,8.804545166305402e-09
H2,GERMANY,4,5,8.804545166305402e-09
H2,GERMANY,4,6,8.804545166305402e-09
H2,GERMANY,4,7,8.804545166305402e-09
H2,GERMANY,4,8,8.804545166305402e-09
H2,GERMANY,4,9,8.804545166305402e-09
H2,GERMANY,4,10,8.804545166305402e-09
H2,GERMANY,4,11,8.804545166305402e-09
H2,GERMANY,4,12,8.804545166305402e-09
H2,GERMANY,5,1,8.804545166305402e-09
H2,GERMANY,5,2,8.804545166305402e-09
H2,GERMANY,5,3,8.804545166305402e-09
H2,GERMANY,5,4,8.804545166305402e-09
H2,GERMANY,5,5,8.804545166305402e-09
H2,GERMANY,5,6,8.804545166305402e-09
H2,GERMANY,5,7,8.804545166305402e-09
H2,GERMANY,5,8,8.804545166305402e-09
H2,GERMANY,5,9,8.804545166305402e-09
H2,GERMANY,5,10,8.804545166305402e-09
H2,GERMANY,5,11,8.804545166305402e-09
H2,GERMANY,5,12,8.804545166305402e-09
H2,GERMANY,6,1,8.804545166305402e-09
H2,GERMANY,6,2,8.804545166305402e-09
H2,GERMANY,6,3,8.804545166305402e-09
H2,GERMANY,6,4,8.804545166305402e-09
H2,GERMANY,6,5,8.804545166305402e-09
H2,GERMANY,6,6,8.804545166305402e-09
H2,GERMANY,6,7,8.804545166305402e-09
H2,GERMANY,6,8,8.804545166305402e-09
H2,GERMANY,6,9,8.804545166305402e-09
H2,GERMANY,6,10,8.804545166305402e-09
H2,GERMANY,6,11,8.804545166305402e-09
H2,GERMANY,6,12,8.804545166305402e-09
H2,GERMANY,7,1,8.804545166305402e-09
H2,GERMANY,7,2,8.804545166305402e-09
H2,GERMANY,7,3,8.804545166305402e-09
H2,GERMANY,7,4,8.804545166305402e-09
H2,GERMANY,7,5,8.804545166305402e-09
H2,GERMANY,7,6,8.804545166305402e-09
H2,GERMANY,7,7,8.804545166305402e-09
H2,GERMANY,7,8,8.804545166305402e-09
H2,GERMANY,7,9,8.804545166305402e-09
H2,GERMANY,7,10,8.804545166305402e-09
H2,GERMANY,7,11,8.804545166305402e-09
H2,GERMANY,7,12,8.804545166305402e-09
H2,GERMANY,8,1,8.804545166305402e-09
H2,GERMANY,8,2,8.804545166305402e-09
H2,GERMANY,8,3,8.804545166305402e-09
H2,GERMANY,8,4,8.804545166305402e-09
H2,GERMANY,8,5,8.804545166305402e-09
H2,GERMANY,8,6,8.804545166305402e-09
H2,GERMANY,8,7,8.804545166305402e-09
H2,GERMANY,8,8,8.804545166305402e-09
H2,GERMANY,8,9,8.804545166305402e-09
H2,GERMANY,8,10,8.804545166305402e-09
H2,GERMANY,8,11,8.804545166305402e-09
H2,GERMANY,8,12,8.804545166305402e-09
H2,GERMANY,9,1,8.804545166305402e-09
H2,GERMANY,9,2,8.804545166305402e-09
H2,GERMANY,9,3,8.804545166305402e-09
H2,GERMANY,9,4,8.804545166305402e-09
H2,GERMANY,9,5,8.804545166305402e-09
H2,GERMANY,9,6,8.804545166305402e-09
H2,GERMANY,9,7,8.804545166305402e-09
H2,GERMANY,9,8,8.804545166305402e-09
H2,GERMANY,9,9,8.804545166305402e-09
H2,GERMANY,9,10,8.804545166305402e-09
H2,GERMANY,9,11,8.804545166305402e-09
H2,GERMANY,9,12,8.804545166305402e-09
H2,GERMANY,10,1,8.804545166305402e-09
H2,GERMANY,10,2,8.804545166305402e-09
H2,GERMANY,10,3,8.804545166305402e-09
H2,GERMANY,10,4,8.804545166305402e-09
H2,GERMANY,10,5,8.804545166305402e-09
H2,GERMANY,10,6,8.804545166305402e-09
H2,GERMANY,10,7,8.804545166305402e-09
H2,GERMANY,10,8,8.804545166305402e-09
H2,GERMANY,10,9,8.804545166305402e-09
H2,GERMANY,10,10,8.804545166305402e-09
H2,GERMANY,10,11,8.804545166305402e-09
H2,GERMANY,10,12,8.804545166305402e-09
H2,GERMANY,11,1,8.804545166305402e-09
H2,GERMANY,11,2,8.804545166305402e-09
H2,GERMANY,11,3,8.804545166305402e-09
H2,GERMANY,11,4,8.804545166305402e-09
H2,GERMANY,11,5,8.804545166305402e-09
H2,GERMANY,11,6,8.804545166305402e-09
H2,GERMANY,11,7,8.804545166305402e-09
H2,GERMANY,11,8,8.804545166305402e-09
H2,GERMANY,11,9,8.804545166305402e-09
H2,GERMANY,11,10,8.804545166305402e-09
H2,GERMANY,11,11,8.804545166305402e-09
H2,GERMANY,11,12,8.804545166305402e-09
H2,GERMANY,12,1,8.804545166305402e-09
H2,GERMANY,12,2,8.804545166305402e-09
H2,GERMANY,12,3,8.804545166305402e-09
H2,GERMANY,12,4,8.804545166305402e-09
H2,GERMANY,12,5,8.804545166305402e-09
H2,GERMANY,12,6,8.804545166305402e-09
H2,GERMANY,12,7,8.804545166305402e-09
H2,GERMANY,12,8,8.804545166305402e-09
H2,GERMANY,12,9,8.804545166305402e-09
H2,GERMANY,12,10,8.804545166305402e-09
H2,GERMANY,12,11,8.804545166305402e-09
H2,GERMANY,12,12,8.804545166305402e-09
H2,GERMANY,13,1,8.804545166305402e-09
H2,GERMANY,13,2,8.804545166305402e-09
H2,GERMANY,13,3,8.804545166305402e-09
H2,GERMANY,13,4,8.804545166305402e-09
H2,GERMANY,13,5,8.804545166305402e-09
H2,GERMANY,13,6,8.804545166305402e-09
H2,GERMANY,13,7,8.804545166305402e-09
H2,GERMANY,13,8,8.804545166305402e-09
H2,GERMANY,13,9,8.804545166305402e-09
H2,GERMANY,13,10,8.804545166305402e-09
H2,GERMANY,13,11,8.804545166305402e-09
H2,GERMANY,13,12,8.804545166305402e-09
H2,GERMANY,14,1,8.804545166305402e-09
H2,GERMANY,14,2,8.804545166305402e-09
H2,GERMANY,14,3,8.804545166305402e-09
H2,GERMANY,14,4,8.804545166305402e-09
H2,GERMANY,14,5,8.804545166305402e-09
H2,GERMANY,14,6,8.804545166305402e-09
H2,GERMANY,14,7,8.804545166305402e-09
H2,GERMANY,14,8,8.804545166305402e-09
H2,GERMANY,14,9,8.804545166305402e-09
H2,GERMANY,14,10,8.804545166305402e-09
H2,GERMANY,14,11,8.804545166305402e-09
H2,GERMANY,14,12,8.804545166305402e-09
H2,GERMANY,15,1,8.804545166305402e-09
H2,GERMANY,15,2,8.804545166305402e-09
H2,GERMANY,15,3,8.804545166305402e-09
H2,GERMANY,15,4,8.804545166305402e-09
H2,GERMANY,15,5,8.804545166305402e-09
H2,GERMANY,15,6,8.804545166305402e-09
H2,GERMANY,15,7,8.804545166305402e-09
H2,GERMANY,15,8,8.804545166305402e-09
H2,GERMANY,15,9,8.804545166305402e-09
H2,GERMANY,15,10,8.804545166305402e-09
H2,GERMANY,15,11,8.804545166305402e-09
H2,GERMANY,15,12,8.804545166305402e-09
H2,GERMANY,16,1,8.804545166305402e-09
H2,GERMANY,16,2,8.804545166305402e-09
H2,GERMANY,16,3,8.804545166305402e-09
H2,GERMANY,16,4,8.804545166305402e-09
H2,GERMANY,16,5,8.804545166305402e-09
H2,GERMANY,16,6,8.804545166305402e-09
H2,GERMANY,16,7,8.804545166305402e-09
H2,GERMANY,16,8,8.804545166305402e-09
H2,GERMANY,16,9,8.804545166305402e-09
H2,GERMANY,16,10,8.804545166305402e-09
H2,GERMANY,16,11,8.804545166305402e-09
H2,GERMANY,16,12,8.804545166305402e-09
H2,GERMANY,17,1,8.804545166305402e-09
H2,GERMANY,17,2,8.804545166305402e-09
H2,GERMANY,17,3,8.804545166305402e-09
H2,GERMANY,17,4,8.804545166305402e-09
H2,GERMANY,17,5,8.804545166305402e-09
H2,GERMANY,17,6,8.804545166305402e-09
H2,GERMANY,17,7,8.804545166305402e-09
H2,GERMANY,17,8,8.804545166305402e-09
H2,GERMANY,17,9,8.804545166305402e-09
H2,GERMANY,17,10,8.804545166305402e-09
H2,GERMANY,17,11,8.804545166305402e-09
H2,GERMANY,17,12,8.804545166305402e-09
H2,GERMANY,18,1,8.804545166305402e-09
H2,GERMANY,18,2,8.804545166305402e-09
H2,GERMANY,18,3,8.804545166305402e-09
H2,GERMANY,18,4,8.804545166305402e-09
H2,GERMANY,18,5,8.804545166305402e-09
H2,GERMANY,18,6,8.804545166305402e-09
H2,GERMANY,18,7,8.804545166305402e-09
H2,GERMANY,18,8,8.804545166305402e-09
H2,GERMANY,18,9,8.804545166305402e-09
H2,GERMANY,18,10,8.804545166305402e-09
H2,GERMANY,18,11,8.804545166305402e-09
H2,GERMANY,18,12,8.804545166305402e-09
H2,GERMANY,19,1,8.804545166305402e-09
H2,GERMANY,19,2,8.804545166305402e-09
H2,GERMANY,19,3,8.804545166305402e-09
H2,GERMANY,19,4,8.804545166305402e-09
H2,GERMANY,19,5,8.804545166305402e-09
H2,GERMANY,19,6,8.804545166305402e-09
H2,GERMANY,19,7,8.804545166305402e-09
H2,GERMANY,19,8,8.804545166305402e-09
H2,GERMANY,19,9,8.804545166305402e-09
H2,GERMANY,19,10,8.804545166305402e-09
H2,GERMANY,19,11,8.804545166305402e-09
H2,GERMANY,19,12,8.804545166305402e-09
H2,GERMANY,20,1,8.804545166305402e-09
H2,GERMANY,20,2,8.804545166305402e-09
H2,GERMANY,20,3,8.804545166305402e-09
H2,GERMANY,20,4,8.804545166305402e-09
H2,GERMANY,20,5,8.804545166305402e-09
H2,GERMANY,20,6,8.804545166305402e-09
H2,GERMANY,20,7,8.804545166305402e-09
H2,GERMANY,20,8,8.804545166305402e-09
H2,GERMANY,20,9,8.804545166305402e-09
H2,GERMANY,20,10,8.804545166305402e-09
H2,GERMANY,20,11,8.804545166305402e-09
H2,GERMANY,20,12,8.804545166305402e-09
H2,GERMANY,21,1,8.804545166305402e-09
H2,GERMANY,21,2,8.804545166305402e-09
H2,GERMANY,21,3,8.804545166305402e-09
H2,GERMANY,21,4,8.804545166305402e-09
H2,GERMANY,21,5,8.804545166305402e-09
H2,GERMANY,21,6,8.804545166305402e-09
H2,GERMANY,21,7,8.804545166305402e-09
H2,GERMANY,21,8,8.804545166305402e-09
H2,GERMANY,21,9,8.804545166305402e-09
H2,GERMANY,21,10,8.804545166305402e-09
H2,GERMANY,21,11,8.804545166305402e-09
H2,GERMANY,21,12,8.804545166305402e-09
H2,GERMANY,22,1,8.804545166305402e-09
H2,GERMANY,22,2,8.804545166305402e-09
H2,GERMANY,22,3,8.804545166305402e-09
H2,GERMANY,22,4,8.804545166305402e-09
H2,GERMANY,22,5,8.804545166305402e-09
H2,GERMANY,22,6,8.804545166305402e-09
H2,GERMANY,22,7,8.804545166305402e-09
H2,GERMANY,22,8,8.804545166305402e-09
H2,GERMANY,22,9,8.804545166305402e-09
H2,GERMANY,22,10,8.804545166305402e-09
H2,GERMANY,22,11,8.804545166305402e-09
H2,GERMANY,22,12,8.804545166305402e-09
H2,GERMANY,23,1,8.804545166305402e-09
H2,GERMANY,23,2,8.804545166305402e-09
H2,GERMANY,23,3,8.804545166305402e-09
H2,GERMANY,23,4,8.804545166305402e-09
H2,GERMANY,23,5,8.804545166305402e-09
H2,GERMANY,23,6,8.804545166305402e-09
H2,GERMANY,23,7,8.804545166305402e-09
H2,GERMANY,23,8,8.804545166305402e-09
H2,GERMANY,23,9,8.804545166305402e-09
H2,GERMANY,23,10,8.804545166305402e-09
H2,GERMANY,23,11,8.804545166305402e-09
H2,GERMANY,23,12,8.804545166305402e-09
H2,GERMANY,24,1,8.804545166305402e-09
H2,GERMANY,24,2,8.804545166305402e-09
H2,GERMANY,24,3,8.804545166305402e-09
H2,GERMANY,24,4,8.804545166305402e-09
H2,GERMANY,24,5,8.804545166305402e-09
H2,GERMANY,24,6,8.804545166305402e-09
H2,GERMANY,24,7,8.804545166305402e-09
H2,GERMANY,24,8,8.804545166305402e-09
H2,GERMANY,24,9,8.804545166305402e-09
H2,GERMANY,24,10,8.804545166305402e-09
H2,GERMANY,24,11,8.804545166305402e-09
H2,GERMANY,24,12,8.804545166305402e-09
LFO,GERMANY,1,1,2.839100145059699e-08
LFO,GERMANY,1,2,4.509160817731892e-08
LFO,GERMANY,1,3,7.665563977348074e-08
LFO,GERMANY,1,4,2.190161110115104e-08
LFO,GERMANY,1,5,2.129323878190031e-08
LFO,GERMANY,1,6,5.110376048561547e-08
LFO,GERMANY,1,7,2.017256809816025e-08
LFO,GERMANY,1,8,1.344837556820342e-08
LFO,GERMANY,1,9,3.332858249614709e-08
LFO,GERMANY,1,10,2.948296890517638e-08
LFO,GERMANY,1,11,2.254581151166736e-08
LFO,GERMANY,1,12,1.6309732893674e-08
LFO,GERMANY,2,1,2.83910014305218e-08
LFO,GERMANY,2,2,4.509160814087619e-08
LFO,GERMANY,2,3,7.665563971646682e-08
LFO,GERMANY,2,4,2.190161110657685e-08
LFO,GERMANY,2,5,2.129323879216942e-08
LFO,GERMANY,2,6,5.110376049831141e-08
LFO,GERMANY,2,7,2.017256810617509e-08
LFO,GERMANY,2,8,1.344837557531353e-08
LFO,GERMANY,2,9,3.332858251300607e-08
LFO,GERMANY,2,10,2.94829689031688e-08
LFO,GERMANY,2,11,2.254581150187796e-08
LFO,GERMANY,2,12,1.630973288313114e-08
LFO,GERMANY,3,1,2.839100141045467e-08
LFO,GERMANY,3,2,4.509160810449209e-08
LFO,GERMANY,3,3,7.665563965986636e-08
LFO,GERMANY,3,4,2.19016111119955e-08
LFO,GERMANY,3,5,2.129323880239627e-08
LFO,GERMANY,3,6,5.11037605110987e-08
LFO,GERMANY,3,7,2.017256811417645e-08
LFO,GERMANY,3,8,1.344837558240909e-08
LFO,GERMANY,3,9,3.33285825298986e-08
LFO,GERMANY,3,10,2.948296890117662e-08
LFO,GERMANY,3,11,2.254581149206905e-08
LFO,GERMANY,3,12,1.63097328725868e-08
LFO,GERMANY,4,1,2.83910013903949e-08
LFO,GERMANY,4,2,4.50916080681753e-08
LFO,GERMANY,4,3,7.665563960368214e-08
LFO,GERMANY,4,4,2.190161111739957e-08
LFO,GERMANY,4,5,2.129323881269352e-08
LFO,GERMANY,4,6,5.110376052397263e-08
LFO,GERMANY,4,7,2.017256812216435e-08
LFO,GERMANY,4,8,1.34483755894899e-08
LFO,GERMANY,4,9,3.332858254682386e-08
LFO,GERMANY,4,10,2.948296889920543e-08
LFO,GERMANY,4,11,2.254581148223938e-08
LFO,GERMANY,4,12,1.630973286204445e-08
LFO,GERMANY,5,1,2.839100137034251e-08
LFO,GERMANY,5,2,4.509160803191995e-08
LFO,GERMANY,5,3,7.66556395478538e-08
LFO,GERMANY,5,4,2.190161112279067e-08
LFO,GERMANY,5,5,2.129323882291627e-08
LFO,GERMANY,5,6,5.110376053694257e-08
LFO,GERMANY,5,7,2.017256813013813e-08
LFO,GERMANY,5,8,1.344837559655588e-08
LFO,GERMANY,5,9,3.332858256378191e-08
LFO,GERMANY,5,10,2.948296889725345e-08
LFO,GERMANY,5,11,2.254581147239035e-08
LFO,GERMANY,5,12,1.630973285149614e-08
LFO,GERMANY,6,1,2.839100135029623e-08
LFO,GERMANY,6,2,4.509160799569997e-08
LFO,GERMANY,6,3,7.665563949240366e-08
LFO,GERMANY,6,4,2.190161112817034e-08
LFO,GERMANY,6,5,2.129323883314799e-08
LFO,GERMANY,6,6,5.110376054996614e-08
LFO,GERMANY,6,7,2.017256813809894e-08
LFO,GERMANY,6,8,1.344837560360681e-08
LFO,GERMANY,6,9,3.332858258077261e-08
LFO,GERMANY,6,10,2.94829688953221e-08
LFO,GERMANY,6,11,2.254581146252082e-08
LFO,GERMANY,6,12,1.630973284094413e-08
LFO,GERMANY,7,1,2.839100133025595e-08
LFO,GERMANY,7,2,4.509160795953341e-08
LFO,GERMANY,7,3,7.665563943733522e-08
LFO,GERMANY,7,4,2.190161113353883e-08
LFO,GERMANY,7,5,2.12932388433886e-08
LFO,GERMANY,7,6,5.110376056308778e-08
LFO,GERMANY,7,7,2.017256814604574e-08
LFO,GERMANY,7,8,1.34483756106423e-08
LFO,GERMANY,7,9,3.33285825977959e-08
LFO,GERMANY,7,10,2.948296889341174e-08
LFO,GERMANY,7,11,2.254581145263092e-08
LFO,GERMANY,7,12,1.630973283038942e-08
LFO,GERMANY,8,1,2.83910013102219e-08
LFO,GERMANY,8,2,4.509160792342228e-08
LFO,GERMANY,8,3,7.665563938265082e-08
LFO,GERMANY,8,4,2.190161113889714e-08
LFO,GERMANY,8,5,2.129323885366129e-08
LFO,GERMANY,8,6,5.110376057233354e-08
LFO,GERMANY,8,7,2.017256815398154e-08
LFO,GERMANY,8,8,1.344837561403225e-08
LFO,GERMANY,8,9,3.332858261484969e-08
LFO,GERMANY,8,10,2.948296889152183e-08
LFO,GERMANY,8,11,2.254581144272087e-08
LFO,GERMANY,8,12,1.630973281983252e-08
LFO,GERMANY,9,1,2.839100129019412e-08
LFO,GERMANY,9,2,4.509160788736561e-08
LFO,GERMANY,9,3,7.665563932834953e-08
LFO,GERMANY,9,4,2.190161114424071e-08
LFO,GERMANY,9,5,2.129323886377005e-08
LFO,GERMANY,9,6,5.110376054483495e-08
LFO,GERMANY,9,7,2.017256816190339e-08
LFO,GERMANY,9,8,1.344837562028614e-08
LFO,GERMANY,9,9,3.332858263194193e-08
LFO,GERMANY,9,10,2.948296888965053e-08
LFO,GERMANY,9,11,2.25458114327905e-08
LFO,GERMANY,9,12,1.630973280927214e-08
LFO,GERMANY,10,1,2.839100127017201e-08
LFO,GERMANY,10,2,4.509160785136205e-08
LFO,GERMANY,10,3,7.665563927442812e-08
LFO,GERMANY,10,4,2.19016111495807e-08
LFO,GERMANY,10,5,2.129323887403786e-08
LFO,GERMANY,10,6,5.110376055859975e-08
LFO,GERMANY,10,7,2.017256816981324e-08
LFO,GERMANY,10,8,1.344837562727954e-08
LFO,GERMANY,10,9,3.332858264907736e-08
LFO,GERMANY,10,10,2.948296888779976e-08
LFO,GERMANY,10,11,2.254581142283708e-08
LFO,GERMANY,10,12,1.630973279870898e-08
LFO,GERMANY,11,1,2.839100125015302e-08
LFO,GERMANY,11,2,4.509160781541862e-08
LFO,GERMANY,11,3,7.66556392209004e-08
LFO,GERMANY,11,4,2.190161115491354e-08
LFO,GERMANY,11,5,2.129323888431573e-08
LFO,GERMANY,11,6,5.110376057249236e-08
LFO,GERMANY,11,7,2.017256817770698e-08
LFO,GERMANY,11,8,1.344837563427366e-08
LFO,GERMANY,11,9,3.332858266624872e-08
LFO,GERMANY,11,10,2.948296888597538e-08
LFO,GERMANY,11,11,2.254581141286685e-08
LFO,GERMANY,11,12,1.630973278813971e-08
LFO,GERMANY,12,1,2.83910012301438e-08
LFO,GERMANY,12,2,4.509160777953794e-08
LFO,GERMANY,12,3,7.665563916777738e-08
LFO,GERMANY,12,4,2.190161115959609e-08
LFO,GERMANY,12,5,2.129323889032994e-08
LFO,GERMANY,12,6,5.110376058652186e-08
LFO,GERMANY,12,7,2.017256818558856e-08
LFO,GERMANY,12,8,1.344837564126778e-08
LFO,GERMANY,12,9,3.332858268345769e-08
LFO,GERMANY,12,10,2.94829688841713e-08
LFO,GERMANY,12,11,2.254581140288193e-08
LFO,GERMANY,12,12,1.630973277757273e-08
LFO,GERMANY,13,1,2.839100121014164e-08
LFO,GERMANY,13,2,4.509160774372551e-08
LFO,GERMANY,13,3,7.665563911506057e-08
LFO,GERMANY,13,4,2.190161116491571e-08
LFO,GERMANY,13,5,2.129323890058422e-08
LFO,GERMANY,13,6,5.110376060068572e-08
LFO,GERMANY,13,7,2.017256819198376e-08
LFO,GERMANY,13,8,1.344837564820373e-08
LFO,GERMANY,13,9,3.332858270070548e-08
LFO,GERMANY,13,10,2.948296888239073e-08
LFO,GERMANY,13,11,2.254581139287846e-08
LFO,GERMANY,13,12,1.630973276700181e-08
LFO,GERMANY,14,1,2.839100119014612e-08
LFO,GERMANY,14,2,4.509160770797879e-08
LFO,GERMANY,14,3,7.665563906274869e-08
LFO,GERMANY,14,4,2.190161117022808e-08
LFO,GERMANY,14,5,2.129323891091089e-08
LFO,GERMANY,14,6,5.110376061498534e-08
LFO,GERMANY,14,7,2.01725681999902e-08
LFO,GERMANY,14,8,1.34483756544711e-08
LFO,GERMANY,14,9,3.33285827179922e-08
LFO,GERMANY,14,10,2.94829688806337e-08
LFO,GERMANY,14,11,2.254581138285702e-08
LFO,GERMANY,14,12,1.630973275755858e-08
LFO,GERMANY,15,1,2.83910011701571e-08
LFO,GERMANY,15,2,4.509160767229953e-08
LFO,GERMANY,15,3,7.665563901084113e-08
LFO,GERMANY,15,4,2.19016111755325e-08
LFO,GERMANY,15,5,2.129323892125726e-08
LFO,GERMANY,15,6,5.110376062941987e-08
LFO,GERMANY,15,7,2.017256820799135e-08
LFO,GERMANY,15,8,1.344837566156215e-08
LFO,GERMANY,15,9,3.332858273531792e-08
LFO,GERMANY,15,10,2.948296887890074e-08
LFO,GERMANY,15,11,2.254581137281813e-08
LFO,GERMANY,15,12,1.630973275136705e-08
LFO,GERMANY,16,1,2.839100115017615e-08
LFO,GERMANY,16,2,4.509160763668871e-08
LFO,GERMANY,16,3,7.665563895934071e-08
LFO,GERMANY,16,4,2.190161118096541e-08
LFO,GERMANY,16,5,2.129323893162296e-08
LFO,GERMANY,16,6,5.110376064398862e-08
LFO,GERMANY,16,7,2.017256821598735e-08
LFO,GERMANY,16,8,1.344837566925279e-08
LFO,GERMANY,16,9,3.332858275267996e-08
LFO,GERMANY,16,10,2.948296887718703e-08
LFO,GERMANY,16,11,2.254581136276297e-08
LFO,GERMANY,16,12,1.630973274507085e-08
LFO,GERMANY,17,1,2.83910011302021e-08
LFO,GERMANY,17,2,4.509160760114035e-08
LFO,GERMANY,17,3,7.665563890824175e-08
LFO,GERMANY,17,4,2.190161118640941e-08
LFO,GERMANY,17,5,2.129323894634257e-08
LFO,GERMANY,17,6,5.11037606592459e-08
LFO,GERMANY,17,7,2.01725682248376e-08
LFO,GERMANY,17,8,1.344837567625491e-08
