p,n,h,td,dual_raw
GAS,GERMANY,22,9,52169.03960972618
GAS,GERMANY,22,10,58973.29012916249
GAS,GERMANY,22,11,77118.1089855161
GAS,GERMANY,22,12,106606.1667645447
GAS,GERMANY,23,1,61241.43227818868
GAS,GERMANY,23,2,38560.14264490062
GAS,GERMANY,23,3,22682.53341125463
GAS,GERMANY,23,4,79388.51915765477
GAS,GERMANY,23,5,81656.75305154806
GAS,GERMANY,23,6,34023.67803257757
GAS,GERMANY,23,7,86193.22087221073
GAS,GERMANY,23,8,129287.0600507346
GAS,GERMANY,23,9,52169.03976200528
GAS,GERMANY,23,10,58973.29027644447
GAS,GERMANY,23,11,77118.10905404917
GAS,GERMANY,23,12,106606.166983774
GAS,GERMANY,24,1,61241.43287945879
GAS,GERMANY,24,2,38560.14258947456
GAS,GERMANY,24,3,22682.53335409232
GAS,GERMANY,24,4,79388.5190820173
GAS,GERMANY,24,5,81656.75309895996
GAS,GERMANY,24,6,34023.67800945532
GAS,GERMANY,24,7,86193.2208644718
GAS,GERMANY,24,8,129287.0600674012
GAS,GERMANY,24,9,52169.03990010492
GAS,GERMANY,24,10,58973.29041734857
GAS,GERMANY,24,11,77118.10911625465
GAS,GERMANY,24,12,106606.1671932767
H2,GERMANY,1,1,178332.6093704634
H2,GERMANY,1,2,112355.3547509803
H2,GERMANY,1,3,70289.05100826846
H2,GERMANY,1,4,231042.7463067615
H2,GERMANY,1,5,237619.8952019787
H2,GERMANY,1,6,99157.82754959547
H2,GERMANY,1,7,250769.4914964918
H2,GERMANY,1,8,376375.2983461707
H2,GERMANY,1,9,151935.286956036
H2,GERMANY,1,10,171740.476723975
H2,GERMANY,1,11,224464.0887418992
H2,GERMANY,1,12,310466.4846491576
H2,GERMANY,2,1,178332.6124335501
H2,GERMANY,2,2,112355.3555569273
H2,GERMANY,2,3,70289.05100826846
H2,GERMANY,2,4,231042.7480416259
H2,GERMANY,2,5,237619.8963482177
H2,GERMANY,2,6,99157.82856035308
H2,GERMANY,2,7,250769.4938087943
H2,GERMANY,2,8,376375.2998079996
H2,GERMANY,2,9,151935.2828026619
H2,GERMANY,2,10,171740.4764446039
H2,GERMANY,2,11,224464.0909918587
H2,GERMANY,2,12,310466.4876368084
H2,GERMANY,3,1,178332.6149255731
H2,GERMANY,3,2,112355.3546505892
H2,GERMANY,3,3,70289.05100826846
H2,GERMANY,3,4,231042.7483478544
H2,GERMANY,3,5,237619.897159337
H2,GERMANY,3,6,99157.82901113055
H2,GERMANY,3,7,250769.4948028405
H2,GERMANY,3,8,376375.3008846334
H2,GERMANY,3,9,151935.2750696899
H2,GERMANY,3,10,171740.4829669416
H2,GERMANY,3,11,224464.0918134314
H2,GERMANY,3,12,310466.4893233884
H2,GERMANY,4,1,178332.617264296
H2,GERMANY,4,2,112355.354891691
H2,GERMANY,4,3,70289.05100826846
H2,GERMANY,4,4,231042.7470953199
H2,GERMANY,4,5,237619.8915272227
H2,GERMANY,4,6,99157.82949648653
H2,GERMANY,4,7,250769.4969308024
H2,GERMANY,4,8,376375.3000548466
H2,GERMANY,4,9,151935.2690069198
H2,GERMANY,4,10,171740.477378009
H2,GERMANY,4,11,224464.0951755556
H2,GERMANY,4,12,310466.4902376122
H2,GERMANY,5,1,178332.6192921482
H2,GERMANY,5,2,112355.3546365318
H2,GERMANY,5,3,70289.05100826846
H2,GERMANY,5,4,231042.7432892596
H2,GERMANY,5,5,237619.8865911723
H2,GERMANY,5,6,99157.83158462786
H2,GERMANY,5,7,250769.4941299644
H2,GERMANY,5,8,376375.2943554379
H2,GERMANY,5,9,151935.2681718992
H2,GERMANY,5,10,171740.47774479
H2,GERMANY,5,11,224464.0945002828
H2,GERMANY,5,12,309859.6849349859
H2,GERMANY,6,1,178332.620761719
H2,GERMANY,6,2,112355.3542220238
H2,GERMANY,6,3,70289.05100826846
H2,GERMANY,6,4,231042.7334977089
H2,GERMANY,6,5,237619.878796979
H2,GERMANY,6,6,99157.83200939445
H2,GERMANY,6,7,250769.4883650707
H2,GERMANY,6,8,376375.2809349907
H2,GERMANY,6,9,151935.2758403038
H2,GERMANY,6,10,171740.4761811003
H2,GERMANY,6,11,224464.0934766335
H2,GERMANY,6,12,309859.6829172503
H2,GERMANY,7,1,178332.6219196345
H2,GERMANY,7,2,112355.353969686
H2,GERMANY,7,3,70289.05100826846
H2,GERMANY,7,4,231042.7261905905
H2,GERMANY,7,5,237619.8719543776
H2,GERMANY,7,6,99157.83343180502
H2,GERMANY,7,7,250769.477191795
H2,GERMANY,7,8,376375.2706127399
H2,GERMANY,7,9,151935.2925710145
H2,GERMANY,7,10,171740.4725450956
H2,GERMANY,7,11,224464.0907495513
H2,GERMANY,7,12,309859.6785923896
H2,GERMANY,8,1,178332.6227814826
H2,GERMANY,8,2,112355.3534221075
H2,GERMANY,8,3,70289.05100826846
H2,GERMANY,8,4,231042.7216589666
H2,GERMANY,8,5,237619.8681107392
H2,GERMANY,8,6,99157.8352586276
H2,GERMANY,8,7,250769.4651800326
H2,GERMANY,8,8,376375.2499517819
H2,GERMANY,8,9,151935.3061889224
H2,GERMANY,8,10,171740.4692583411
H2,GERMANY,8,11,224464.0839162823
H2,GERMANY,8,12,309859.6708634145
H2,GERMANY,9,1,178332.6227612966
H2,GERMANY,9,2,112355.354378035
H2,GERMANY,9,3,70289.05100826846
H2,GERMANY,9,4,231042.7118446862
H2,GERMANY,9,5,237619.8618618784
H2,GERMANY,9,6,99157.83486386853
H2,GERMANY,9,7,250769.4561178241
H2,GERMANY,9,8,376375.2382522466
H2,GERMANY,9,9,151935.3060563265
H2,GERMANY,9,10,171740.4694339157
H2,GERMANY,9,11,224464.0754585827
H2,GERMANY,9,12,309859.6640747301
H2,GERMANY,10,1,178332.6243173222
H2,GERMANY,10,2,112355.3571195978
H2,GERMANY,10,3,70289.05100826846
H2,GERMANY,10,4,231042.7053871138
H2,GERMANY,10,5,237619.8574127592
H2,GERMANY,10,6,99157.83484317214
H2,GERMANY,10,7,250769.4478680788
H2,GERMANY,10,8,376375.2279333663
H2,GERMANY,10,9,151935.3096538277
H2,GERMANY,10,10,171740.4677449676
H2,GERMANY,10,11,224464.0593706224
H2,GERMANY,10,12,310466.4724053629
H2,GERMANY,11,1,178332.6268309439
H2,GERMANY,11,2,112355.3560767439
H2,GERMANY,11,3,70289.05100826846
H2,GERMANY,11,4,231042.7022270382
H2,GERMANY,11,5,237619.8564555622
H2,GERMANY,11,6,99157.8345855377
H2,GERMANY,11,7,250769.4425641595
H2,GERMANY,11,8,376375.2226869946
H2,GERMANY,11,9,151935.3125198586
H2,GERMANY,11,10,171740.4640639128
H2,GERMANY,11,11,224464.0366044327
H2,GERMANY,11,12,310466.4710249301
H2,GERMANY,12,1,178332.6267178089
H2,GERMANY,12,2,112355.3535392056
H2,GERMANY,12,3,70289.05100826846
H2,GERMANY,12,4,231042.7001210791
H2,GERMANY,12,5,237619.8518406671
H2,GERMANY,12,6,99157.8339961849
H2,GERMANY,12,7,250769.4411044619
H2,GERMANY,12,8,376375.2212964657
H2,GERMANY,12,9,151935.3129915037
H2,GERMANY,12,10,171740.4609883939
H2,GERMANY,12,11,224464.038342146
H2,GERMANY,12,12,310466.4695732088
H2,GERMANY,13,1,178332.628486249
H2,GERMANY,13,2,112355.3548695437
H2,GERMANY,13,3,70289.05100826846
H2,GERMANY,13,4,231042.7000769628
H2,GERMANY,13,5,237619.8526335296
H2,GERMANY,13,6,99157.83334808619
H2,GERMANY,13,7,250769.4420755329
H2,GERMANY,13,8,376375.2227915457
H2,GERMANY,13,9,151935.3110517057
H2,GERMANY,13,10,171740.4610620355
H2,GERMANY,13,11,224464.0362100593
H2,GERMANY,13,12,310466.4708582751
H2,GERMANY,14,1,178332.6301319626
H2,GERMANY,14,2,112355.3539977511
H2,GERMANY,14,3,70289.05100826846
H2,GERMANY,14,4,231042.7015744684
H2,GERMANY,14,5,237619.8529615673
H2,GERMANY,14,6,99157.83211564556
H2,GERMANY,14,7,250769.4452834575
H2,GERMANY,14,8,376375.2274264604
H2,GERMANY,14,9,151935.3077428637
H2,GERMANY,14,10,171740.4615183422
H2,GERMANY,14,11,224464.0381557487
H2,GERMANY,14,12,310466.470750458
H2,GERMANY,15,1,178332.6320998393
H2,GERMANY,15,2,112355.3506272601
H2,GERMANY,15,3,70289.05100826846
H2,GERMANY,15,4,231042.7043707415
H2,GERMANY,15,5,237619.8559209815
H2,GERMANY,15,6,99157.8310228798
H2,GERMANY,15,7,250769.4507224064
H2,GERMANY,15,8,376375.2335132753
H2,GERMANY,15,9,151935.3039242337
H2,GERMANY,15,10,171740.460528354
H2,GERMANY,15,11,224464.043784881
H2,GERMANY,15,12,310466.4772074805
H2,GERMANY,16,1,178332.6362436067
H2,GERMANY,16,2,112355.351988716
H2,GERMANY,16,3,70289.05100826846
H2,GERMANY,16,4,231042.7081313746
H2,GERMANY,16,5,237619.8583112526
H2,GERMANY,16,6,99157.82977811823
H2,GERMANY,16,7,250769.457063297
H2,GERMANY,16,8,376375.2427338419
H2,GERMANY,16,9,151935.2993973068
H2,GERMANY,16,10,171740.463588207
H2,GERMANY,16,11,224464.0447926546
H2,GERMANY,16,12,310466.4845679836
H2,GERMANY,17,1,178332.6347365699
H2,GERMANY,17,2,112355.3479860075
H2,GERMANY,17,3,70289.05100826846
H2,GERMANY,17,4,231042.713432868
H2,GERMANY,17,5,237619.8618070855
H2,GERMANY,17,6,99157.82940638434
H2,GERMANY,17,7,250769.4565353707
H2,GERMANY,17,8,376375.254102013
H2,GERMANY,17,9,151935.297045306
H2,GERMANY,17,10,171740.4694512478
H2,GERMANY,17,11,224464.0578118525
H2,GERMANY,17,12,310466.4824475667
H2,GERMANY,18,1,178332.6391097312
H2,GERMANY,18,2,112355.3453443491
H2,GERMANY,18,3,70289.05100826846
H2,GERMANY,18,4,231042.7201893868
H2,GERMANY,18,5,237619.8642835749
H2,GERMANY,18,6,99157.82663780208
H2,GERMANY,18,7,250769.4682632078
H2,GERMANY,18,8,376375.2617824409
H2,GERMANY,18,9,151935.2958541755
H2,GERMANY,18,10,171740.4579949263
H2,GERMANY,18,11,224464.0676816589
H2,GERMANY,18,12,309859.6852756798
H2,GERMANY,19,1,178332.6422860184
H2,GERMANY,19,2,112355.3444818416
H2,GERMANY,19,3,70289.05100826846
H2,GERMANY,19,4,231042.7126542585
H2,GERMANY,19,5,237619.8667535297
H2,GERMANY,19,6,99157.82728683994
H2,GERMANY,19,7,250769.4778740256
H2,GERMANY,19,8,376375.2796311174
H2,GERMANY,19,9,151935.2877519531
H2,GERMANY,19,10,171740.4666623855
H2,GERMANY,19,11,224464.0734996542
H2,GERMANY,19,12,309859.692739777
H2,GERMANY,20,1,178332.6454453863
H2,GERMANY,20,2,112355.3417493842
H2,GERMANY,20,3,70289.05100826846
H2,GERMANY,20,4,231042.7240085519
H2,GERMANY,20,5,237619.8668397925
H2,GERMANY,20,6,99157.82545537996
H2,GERMANY,20,7,250769.4748667364
H2,GERMANY,20,8,376375.2859609463
H2,GERMANY,20,9,151935.2804389905
H2,GERMANY,20,10,171740.4701725742
H2,GERMANY,20,11,224464.076678796
H2,GERMANY,20,12,309859.699146489
H2,GERMANY,21,1,178332.6487110424
H2,GERMANY,21,2,112355.3412042419
H2,GERMANY,21,3,70289.05100826846
H2,GERMANY,21,4,231042.7296146152
H2,GERMANY,21,5,237619.8749028087
H2,GERMANY,21,6,99157.82548364859
H2,GERMANY,21,7,250769.4835325358
H2,GERMANY,21,8,376375.2997175101
H2,GERMANY,21,9,151935.2781928632
H2,GERMANY,21,10,171740.4727503996
H2,GERMANY,21,11,224464.0815916508
H2,GERMANY,21,12,310466.5015994538
H2,GERMANY,22,1,178332.6521123688
H2,GERMANY,22,2,112355.3410661807
H2,GERMANY,22,3,70289.05100826846
H2,GERMANY,22,4,231042.7349653163
H2,GERMANY,22,5,237619.8792912698
H2,GERMANY,22,6,99157.8246769218
H2,GERMANY,22,7,250769.488927628
H2,GERMANY,22,8,376375.3065011406
H2,GERMANY,22,9,151935.2728422229
H2,GERMANY,22,10,171740.4749125547
H2,GERMANY,22,11,224464.0852613918
H2,GERMANY,22,12,310466.5043468915
H2,GERMANY,23,1,178332.6552525838
H2,GERMANY,23,2,112355.3402292055
H2,GERMANY,23,3,70289.05100826846
H2,GERMANY,23,4,231042.7340881573
H2,GERMANY,23,5,237619.8823619417
H2,GERMANY,23,6,99157.82338544463
H2,GERMANY,23,7,250769.4928540786
H2,GERMANY,23,8,376375.3167381184
H2,GERMANY,23,9,151935.2689164495
H2,GERMANY,23,10,171740.4772050632
H2,GERMANY,23,11,224464.089781129
H2,GERMANY,23,12,310466.5079946893
H2,GERMANY,24,1,178332.6598162324
H2,GERMANY,24,2,112355.3411065383
H2,GERMANY,24,3,70289.05100826846
H2,GERMANY,24,4,231042.7385189251
H2,GERMANY,24,5,237619.8854361081
H2,GERMANY,24,6,99157.82390193953
H2,GERMANY,24,7,250769.4960908742
H2,GERMANY,24,8,376375.3194613094
H2,GERMANY,24,9,151935.2649920735
H2,GERMANY,24,10,171740.4785966746
H2,GERMANY,24,11,224464.0932310773
H2,GERMANY,24,12,310466.50739371
HEAT_HIGH_T,GERMANY,1,1,1.101232548519511e-07
HEAT_HIGH_T,GERMANY,1,2,0.8807420198701161
HEAT_HIGH_T,GERMANY,1,3,0.2798040532903147
HEAT_HIGH_T,GERMANY,1,4,2.771957831688022e-07
HEAT_HIGH_T,GERMANY,1,5,1.109689879238147e-07
HEAT_HIGH_T,GERMANY,1,6,0.4208999978382473
HEAT_HIGH_T,GERMANY,1,7,1.066280000832809
HEAT_HIGH_T,GERMANY,1,8,1.026027982776938
HEAT_HIGH_T,GERMANY,1,9,-0.1964698424389592
HEAT_HIGH_T,GERMANY,1,10,1.101442594172464e-07
HEAT_HIGH_T,GERMANY,1,11,0.05871268199316519
HEAT_HIGH_T,GERMANY,1,12,1.111338056286458e-07
HEAT_HIGH_T,GERMANY,2,1,1.093672473036083e-07
HEAT_HIGH_T,GERMANY,2,2,0.8810547909419604
HEAT_HIGH_T,GERMANY,2,3,0.2799034187870855
HEAT_HIGH_T,GERMANY,2,4,2.764445772618948e-07
HEAT_HIGH_T,GERMANY,2,5,1.102146839463373e-07
HEAT_HIGH_T,GERMANY,2,6,0.4209000028836797
HEAT_HIGH_T,GERMANY,2,7,1.066608343892373
HEAT_HIGH_T,GERMANY,2,8,1.026392351401321
HEAT_HIGH_T,GERMANY,2,9,-0.1965396142212951
HEAT_HIGH_T,GERMANY,2,10,1.093883310806539e-07
HEAT_HIGH_T,GERMANY,2,11,0.05873353217781688
HEAT_HIGH_T,GERMANY,2,12,1.103791277126864e-07
HEAT_HIGH_T,GERMANY,3,1,1.086214264178356e-07
HEAT_HIGH_T,GERMANY,3,2,0.8813677312294417
HEAT_HIGH_T,GERMANY,3,3,0.2800028201478826
HEAT_HIGH_T,GERMANY,3,4,2.75576538141387e-07
HEAT_HIGH_T,GERMANY,3,5,1.094715522324244e-07
HEAT_HIGH_T,GERMANY,3,6,0.4208159255443079
HEAT_HIGH_T,GERMANY,3,7,1.066280006686732
HEAT_HIGH_T,GERMANY,3,8,1.026756849567497
HEAT_HIGH_T,GERMANY,3,9,-0.1966094102081549
HEAT_HIGH_T,GERMANY,3,10,1.086426109404923e-07
HEAT_HIGH_T,GERMANY,3,11,0.0587543903401646
HEAT_HIGH_T,GERMANY,3,12,1.096357121005872e-07
HEAT_HIGH_T,GERMANY,4,1,1.078848247567024e-07
HEAT_HIGH_T,GERMANY,4,2,0.5694321117904154
HEAT_HIGH_T,GERMANY,4,3,0.2801022574112486
HEAT_HIGH_T,GERMANY,4,4,2.745879966495087e-07
HEAT_HIGH_T,GERMANY,4,5,1.087376849056835e-07
HEAT_HIGH_T,GERMANY,4,6,0.4208999958090279
HEAT_HIGH_T,GERMANY,4,7,1.065951626199381
HEAT_HIGH_T,GERMANY,4,8,1.027121477319272
HEAT_HIGH_T,GERMANY,4,9,-0.1966792303836492
HEAT_HIGH_T,GERMANY,4,10,1.079061912043723e-07
HEAT_HIGH_T,GERMANY,4,11,0.05877525650753566
HEAT_HIGH_T,GERMANY,4,12,1.089025462465664e-07
HEAT_HIGH_T,GERMANY,5,1,1.071565142054325e-07
HEAT_HIGH_T,GERMANY,5,2,0.4770200020140693
HEAT_HIGH_T,GERMANY,5,3,0.280201730663286
HEAT_HIGH_T,GERMANY,5,4,2.734736524190912e-07
HEAT_HIGH_T,GERMANY,5,5,1.080125354481448e-07
HEAT_HIGH_T,GERMANY,5,6,0.4209004096318878
HEAT_HIGH_T,GERMANY,5,7,1.065623157944603
HEAT_HIGH_T,GERMANY,5,8,1.027486234701076
HEAT_HIGH_T,GERMANY,5,9,-0.1967490746859376
HEAT_HIGH_T,GERMANY,5,10,1.071780869456834e-07
HEAT_HIGH_T,GERMANY,5,11,0.05879613075320574
HEAT_HIGH_T,GERMANY,5,12,1.081787126610806e-07
HEAT_HIGH_T,GERMANY,6,1,1.064355385885888e-07
HEAT_HIGH_T,GERMANY,6,2,0.4748232920316087
HEAT_HIGH_T,GERMANY,6,3,0.2803012400585334
HEAT_HIGH_T,GERMANY,6,4,2.72213539055835e-07
HEAT_HIGH_T,GERMANY,6,5,1.07293487196441e-07
HEAT_HIGH_T,GERMANY,6,6,0.4210498597728941
HEAT_HIGH_T,GERMANY,6,7,1.065901542046702
HEAT_HIGH_T,GERMANY,6,8,1.027851121757947
HEAT_HIGH_T,GERMANY,6,9,-0.1968189429882085
HEAT_HIGH_T,GERMANY,6,10,1.064572515778227e-07
HEAT_HIGH_T,GERMANY,6,11,0.0588170132154287
HEAT_HIGH_T,GERMANY,6,12,1.074631920215718e-07
HEAT_HIGH_T,GERMANY,7,1,1.057209220538812e-07
HEAT_HIGH_T,GERMANY,7,2,0.4749918905321538
HEAT_HIGH_T,GERMANY,7,3,0.2804007858697575
HEAT_HIGH_T,GERMANY,7,4,2.707650924984542e-07
HEAT_HIGH_T,GERMANY,7,5,1.065775837444731e-07
HEAT_HIGH_T,GERMANY,7,6,0.4209000039959431
HEAT_HIGH_T,GERMANY,7,7,1.066280003336392
HEAT_HIGH_T,GERMANY,7,8,1.028216138535515
HEAT_HIGH_T,GERMANY,7,9,-0.1968888350543656
HEAT_HIGH_T,GERMANY,7,10,1.057427748651387e-07
HEAT_HIGH_T,GERMANY,7,11,0.05883790414175218
HEAT_HIGH_T,GERMANY,7,12,1.067550651192166e-07
HEAT_HIGH_T,GERMANY,8,1,1.050117060710452e-07
HEAT_HIGH_T,GERMANY,8,2,0.4751605615006488
HEAT_HIGH_T,GERMANY,8,3,0.280500368614817
HEAT_HIGH_T,GERMANY,8,4,2.69162979225962e-07
HEAT_HIGH_T,GERMANY,8,5,1.058684497181442e-07
HEAT_HIGH_T,GERMANY,8,6,0.4185159593187082
HEAT_HIGH_T,GERMANY,8,7,1.066280010932367
HEAT_HIGH_T,GERMANY,8,8,1.028581285079992
HEAT_HIGH_T,GERMANY,8,9,-0.1969587504322608
HEAT_HIGH_T,GERMANY,8,10,1.050336110124488e-07
HEAT_HIGH_T,GERMANY,8,11,0.05885880399579301
HEAT_HIGH_T,GERMANY,8,12,1.060534024028785e-07
HEAT_HIGH_T,GERMANY,9,1,1.043069366572777e-07
HEAT_HIGH_T,GERMANY,9,2,0.4753292966401633
HEAT_HIGH_T,GERMANY,9,3,0.2805999871674413
HEAT_HIGH_T,GERMANY,9,4,2.673365508731974e-07
HEAT_HIGH_T,GERMANY,9,5,1.05157287444588e-07
HEAT_HIGH_T,GERMANY,9,6,0.4186644865782779
HEAT_HIGH_T,GERMANY,9,7,1.231832494110189
HEAT_HIGH_T,GERMANY,9,8,1.028946561438179
HEAT_HIGH_T,GERMANY,9,9,-0.1970286865063855
HEAT_HIGH_T,GERMANY,9,10,1.043288064859556e-07
HEAT_HIGH_T,GERMANY,9,11,0.05887971375826019
HEAT_HIGH_T,GERMANY,9,12,1.053571810746271e-07
HEAT_HIGH_T,GERMANY,10,1,1.036056396267788e-07
HEAT_HIGH_T,GERMANY,10,2,0.4754980938998114
HEAT_HIGH_T,GERMANY,10,3,0.3044842195283863
HEAT_HIGH_T,GERMANY,10,4,2.651934516107654e-07
HEAT_HIGH_T,GERMANY,10,5,1.044492732328044e-07
HEAT_HIGH_T,GERMANY,10,6,0.4188131164189024
HEAT_HIGH_T,GERMANY,10,7,1.23226983122133
HEAT_HIGH_T,GERMANY,10,8,1.029311967657474
HEAT_HIGH_T,GERMANY,10,9,-0.1968014484105961
HEAT_HIGH_T,GERMANY,10,10,1.036275493854419e-07
HEAT_HIGH_T,GERMANY,10,11,0.05890063606834223
HEAT_HIGH_T,GERMANY,10,12,1.046656973264499e-07
HEAT_HIGH_T,GERMANY,11,1,1.029069118557055e-07
HEAT_HIGH_T,GERMANY,11,2,0.4756669524823087
HEAT_HIGH_T,GERMANY,11,3,0.3045922282600598
HEAT_HIGH_T,GERMANY,11,4,2.631651714202175e-07
HEAT_HIGH_T,GERMANY,11,5,1.037458906524884e-07
HEAT_HIGH_T,GERMANY,11,6,0.4189618157515851
HEAT_HIGH_T,GERMANY,11,7,1.232707428691985
HEAT_HIGH_T,GERMANY,11,8,1.029677503785887
HEAT_HIGH_T,GERMANY,11,9,-0.1971686467895741
HEAT_HIGH_T,GERMANY,11,10,1.029294694866791e-07
HEAT_HIGH_T,GERMANY,11,11,0.05892158419681996
HEAT_HIGH_T,GERMANY,11,12,1.039784960415842e-07
HEAT_HIGH_T,GERMANY,12,1,1.022096898609772e-07
HEAT_HIGH_T,GERMANY,12,2,0.4758358720113102
HEAT_HIGH_T,GERMANY,12,3,0.3045675246518141
HEAT_HIGH_T,GERMANY,12,4,2.613494139038892e-07
HEAT_HIGH_T,GERMANY,12,5,1.030433098794304e-07
HEAT_HIGH_T,GERMANY,12,6,0.4191105762743707
HEAT_HIGH_T,GERMANY,12,7,1.232954017531489
HEAT_HIGH_T,GERMANY,12,8,1.030043169872068
HEAT_HIGH_T,GERMANY,12,9,-0.1972386558339173
HEAT_HIGH_T,GERMANY,12,10,1.022324127540411e-07
HEAT_HIGH_T,GERMANY,12,11,0.0589425845328472
HEAT_HIGH_T,GERMANY,12,12,1.03293058043638e-07
HEAT_HIGH_T,GERMANY,13,1,1.015130840908883e-07
HEAT_HIGH_T,GERMANY,13,2,0.4760048522943481
HEAT_HIGH_T,GERMANY,13,3,0.304808592437486
HEAT_HIGH_T,GERMANY,13,4,2.59636459537822e-07
HEAT_HIGH_T,GERMANY,13,5,1.023423345312667e-07
HEAT_HIGH_T,GERMANY,13,6,0.4192593946707198
HEAT_HIGH_T,GERMANY,13,7,1.233200663947468
HEAT_HIGH_T,GERMANY,13,8,1.030408965965342
HEAT_HIGH_T,GERMANY,13,9,-0.197903366725864
HEAT_HIGH_T,GERMANY,13,10,1.015357293407916e-07
HEAT_HIGH_T,GERMANY,13,11,0.05896361544917964
HEAT_HIGH_T,GERMANY,13,12,1.026100675811265e-07
HEAT_HIGH_T,GERMANY,14,1,1.008161372003632e-07
HEAT_HIGH_T,GERMANY,14,2,0.4761738932353711
HEAT_HIGH_T,GERMANY,14,3,0.5314326958022305
HEAT_HIGH_T,GERMANY,14,4,2.580192063030626e-07
HEAT_HIGH_T,GERMANY,14,5,1.016421988109092e-07
HEAT_HIGH_T,GERMANY,14,6,0.4194082692900938
HEAT_HIGH_T,GERMANY,14,7,1.233447352145271
HEAT_HIGH_T,GERMANY,14,8,1.030774892115757
HEAT_HIGH_T,GERMANY,14,9,-0.1982708295216186
HEAT_HIGH_T,GERMANY,14,10,1.008388438540968e-07
HEAT_HIGH_T,GERMANY,14,11,0.05898453068538203
HEAT_HIGH_T,GERMANY,14,12,1.019282359526443e-07
HEAT_HIGH_T,GERMANY,15,1,1.001178436371341e-07
HEAT_HIGH_T,GERMANY,15,2,0.4763429947978435
HEAT_HIGH_T,GERMANY,15,3,0.5316214077763681
HEAT_HIGH_T,GERMANY,15,4,2.564944745010587e-07
HEAT_HIGH_T,GERMANY,15,5,1.009417480117943e-07
HEAT_HIGH_T,GERMANY,15,6,0.4195571991970348
HEAT_HIGH_T,GERMANY,15,7,1.233694108031852
HEAT_HIGH_T,GERMANY,15,8,1.031140948374136
HEAT_HIGH_T,GERMANY,15,9,-0.1986383673122284
HEAT_HIGH_T,GERMANY,15,10,1.001406899267843e-07
HEAT_HIGH_T,GERMANY,15,11,0.05900533973495595
HEAT_HIGH_T,GERMANY,15,12,1.012465918987375e-07
HEAT_HIGH_T,GERMANY,16,1,9.941716992761413e-08
HEAT_HIGH_T,GERMANY,16,2,0.4765121569894193
HEAT_HIGH_T,GERMANY,16,3,0.5318101861635939
HEAT_HIGH_T,GERMANY,16,4,2.550599227950844e-07
HEAT_HIGH_T,GERMANY,16,5,1.002400535983395e-07
HEAT_HIGH_T,GERMANY,16,6,0.4197061838140119
HEAT_HIGH_T,GERMANY,16,7,1.234323536897071
HEAT_HIGH_T,GERMANY,16,8,1.031507134792154
HEAT_HIGH_T,GERMANY,16,9,-0.2590299648042407
HEAT_HIGH_T,GERMANY,16,10,9.944034016277657e-08
HEAT_HIGH_T,GERMANY,16,11,0.05705046401416813
HEAT_HIGH_T,GERMANY,16,12,1.005640629022918e-07
HEAT_HIGH_T,GERMANY,17,1,9.87130795912389e-08
HEAT_HIGH_T,GERMANY,17,2,0.4766813798582434
HEAT_HIGH_T,GERMANY,17,3,0.5268849879586811
HEAT_HIGH_T,GERMANY,17,4,2.53712010704108e-07
HEAT_HIGH_T,GERMANY,17,5,9.953716963544604e-08
HEAT_HIGH_T,GERMANY,17,6,0.4198552227625286
HEAT_HIGH_T,GERMANY,17,7,1.285031959093903
HEAT_HIGH_T,GERMANY,17,8,1.03187345142242
HEAT_HIGH_T,GERMANY,17,9,-0.2653586867531451
HEAT_HIGH_T,GERMANY,17,10,9.873666836504774e-08
HEAT_HIGH_T,GERMANY,17,11,-0.006363742987109133
HEAT_HIGH_T,GERMANY,17,12,9.987920420425256e-08
HEAT_HIGH_T,GERMANY,18,1,9.800442423010436e-08
HEAT_HIGH_T,GERMANY,18,2,0.4768506634954001
HEAT_HIGH_T,GERMANY,18,3,0.527072218680687
HEAT_HIGH_T,GERMANY,18,4,2.524510103807776e-07
HEAT_HIGH_T,GERMANY,18,5,9.883030670717812e-08
HEAT_HIGH_T,GERMANY,18,6,0.4200043157836322
HEAT_HIGH_T,GERMANY,18,7,1.516968639666393
HEAT_HIGH_T,GERMANY,18,8,1.032239898318588
HEAT_HIGH_T,GERMANY,18,9,-0.2654529462788274
HEAT_HIGH_T,GERMANY,18,10,9.802872901015505e-08
HEAT_HIGH_T,GERMANY,18,11,-0.006366026660315678
HEAT_HIGH_T,GERMANY,18,12,9.918038803173814e-08
HEAT_HIGH_T,GERMANY,19,1,9.729015693889853e-08
HEAT_HIGH_T,GERMANY,19,2,0.4770199985574796
HEAT_HIGH_T,GERMANY,19,3,0.5272593740795005
HEAT_HIGH_T,GERMANY,19,4,2.51268900750004e-07
HEAT_HIGH_T,GERMANY,19,5,9.810660929153133e-08
HEAT_HIGH_T,GERMANY,19,6,0.4201534626945451
HEAT_HIGH_T,GERMANY,19,7,1.763817072670912
HEAT_HIGH_T,GERMANY,19,8,1.599420067251118
HEAT_HIGH_T,GERMANY,19,9,-0.265547226618943
HEAT_HIGH_T,GERMANY,19,10,9.731480326322541e-08
HEAT_HIGH_T,GERMANY,19,11,-0.006368298482038619
HEAT_HIGH_T,GERMANY,19,12,9.847906032434835e-08
HEAT_HIGH_T,GERMANY,20,1,9.656917327184764e-08
HEAT_HIGH_T,GERMANY,20,2,0.9034357056670603
HEAT_HIGH_T,GERMANY,20,3,0.2805440007436545
