st,n,h,td,val
GAS,GERMANY,18,2,2.431258282176518e-07
GAS,GERMANY,18,3,2.431258282176518e-07
GAS,GERMANY,18,4,2.431258282176518e-07
GAS,GERMANY,18,5,2.431258282176518e-07
GAS,GERMANY,18,6,2.431258282176518e-07
GAS,GERMANY,18,7,2.431258282176518e-07
GAS,GERMANY,18,8,2.431258282176518e-07
GAS,GERMANY,18,9,2.431258282176518e-07
GAS,GERMANY,18,10,2.431258282176518e-07
GAS,GERMANY,18,11,2.431258282176518e-07
GAS,GERMANY,18,12,2.431258282176518e-07
GAS,GERMANY,19,1,2.431258282176518e-07
GAS,GERMANY,19,2,2.431258282176518e-07
GAS,GERMANY,19,3,2.431258282176518e-07
GAS,GERMANY,19,4,2.431258282176518e-07
GAS,GERMANY,19,5,2.431258282176518e-07
GAS,GERMANY,19,6,2.431258282176518e-07
GAS,GERMANY,19,7,2.431258282176518e-07
GAS,GERMANY,19,8,2.431258282176518e-07
GAS,GERMANY,19,9,2.431258282176518e-07
GAS,GERMANY,19,10,2.431258282176518e-07
GAS,GERMANY,19,11,2.431258282176518e-07
GAS,GERMANY,19,12,2.431258282176518e-07
GAS,GERMANY,20,1,2.431258282176518e-07
GAS,GERMANY,20,2,2.431258282176518e-07
GAS,GERMANY,20,3,2.431258282176518e-07
GAS,GERMANY,20,4,2.431258282176518e-07
GAS,GERMANY,20,5,2.431258282176518e-07
GAS,GERMANY,20,6,2.431258282176518e-07
GAS,GERMANY,20,7,2.431258282176518e-07
GAS,GERMANY,20,8,2.431258282176518e-07
GAS,GERMANY,20,9,2.431258282176518e-07
GAS,GERMANY,20,10,2.431258282176518e-07
GAS,GERMANY,20,11,2.431258282176518e-07
GAS,GERMANY,20,12,2.431258282176518e-07
GAS,GERMANY,21,1,2.431258282176518e-07
GAS,GERMANY,21,2,2.431258282176518e-07
GAS,GERMANY,21,3,2.431258282176518e-07
GAS,GERMANY,21,4,2.431258282176518e-07
GAS,GERMANY,21,5,2.431258282176518e-07
GAS,GERMANY,21,6,2.431258282176518e-07
GAS,GERMANY,21,7,2.431258282176518e-07
GAS,GERMANY,21,8,2.431258282176518e-07
GAS,GERMANY,21,9,2.431258282176518e-07
GAS,GERMANY,21,10,2.431258282176518e-07
GAS,GERMANY,21,11,2.431258282176518e-07
GAS,GERMANY,21,12,2.431258282176518e-07
GAS,GERMANY,22,1,2.431258282176518e-07
GAS,GERMANY,22,2,2.431258282176518e-07
GAS,GERMANY,22,3,2.431258282176518e-07
GAS,GERMANY,22,4,2.431258282176518e-07
GAS,GERMANY,22,5,2.431258282176518e-07
GAS,GERMANY,22,6,2.431258282176518e-07
GAS,GERMANY,22,7,2.431258282176518e-07
GAS,GERMANY,22,8,2.431258282176518e-07
GAS,GERMANY,22,9,2.431258282176518e-07
GAS,GERMANY,22,10,2.431258282176518e-07
GAS,GERMANY,22,11,2.431258282176518e-07
GAS,GERMANY,22,12,2.431258282176518e-07
GAS,GERMANY,23,1,2.431258282176518e-07
GAS,GERMANY,23,2,2.431258282176518e-07
GAS,GERMANY,23,3,2.431258282176518e-07
GAS,GERMANY,23,4,2.431258282176518e-07
GAS,GERMANY,23,5,2.431258282176518e-07
GAS,GERMANY,23,6,2.431258282176518e-07
GAS,GERMANY,23,7,2.431258282176518e-07
GAS,GERMANY,23,8,2.431258282176518e-07
GAS,GERMANY,23,9,2.431258282176518e-07
GAS,GERMANY,23,10,2.431258282176518e-07
GAS,GERMANY,23,11,2.431258282176518e-07
GAS,GERMANY,23,12,2.431258282176518e-07
GAS,GERMANY,24,1,2.431258282176518e-07
GAS,GERMANY,24,2,2.431258282176518e-07
GAS,GERMANY,24,3,2.431258282176518e-07
GAS,GERMANY,24,4,2.431258282176518e-07
GAS,GERMANY,24,5,2.431258282176518e-07
GAS,GERMANY,24,6,2.431258282176518e-07
GAS,GERMANY,24,7,2.431258282176518e-07
GAS,GERMANY,24,8,2.431258282176518e-07
GAS,GERMANY,24,9,2.431258282176518e-07
GAS,GERMANY,24,10,2.431258282176518e-07
GAS,GERMANY,24,11,2.431258282176518e-07
GAS,GERMANY,24,12,2.431258282176518e-07
H2,GERMANY,1,1,6.593217001484853e-09
H2,GERMANY,1,2,6.593217001484853e-09
H2,GERMANY,1,3,6.593217001484853e-09
H2,GERMANY,1,4,6.593217001484853e-09
H2,GERMANY,1,5,6.593217001484853e-09
H2,GERMANY,1,6,6.593217001484853e-09
H2,GERMANY,1,7,6.593217001484853e-09
H2,GERMANY,1,8,6.593217001484853e-09
H2,GERMANY,1,9,6.593217001484853e-09
H2,GERMANY,1,10,6.593217001484853e-09
H2,GERMANY,1,11,6.593217001484853e-09
H2,GERMANY,1,12,6.593217001484853e-09
H2,GERMANY,2,1,6.593217001484853e-09
H2,GERMANY,2,2,6.593217001484853e-09
H2,GERMANY,2,3,6.593217001484853e-09
H2,GERMANY,2,4,6.593217001484853e-09
H2,GERMANY,2,5,6.593217001484853e-09
H2,GERMANY,2,6,6.593217001484853e-09
H2,GERMANY,2,7,6.593217001484853e-09
H2,GERMANY,2,8,6.593217001484853e-09
H2,GERMANY,2,9,6.593217001484853e-09
H2,GERMANY,2,10,6.593217001484853e-09
H2,GERMANY,2,11,6.593217001484853e-09
H2,GERMANY,2,12,6.593217001484853e-09
H2,GERMANY,3,1,6.593217001484853e-09
H2,GERMANY,3,2,6.593217001484853e-09
H2,GERMANY,3,3,6.593217001484853e-09
H2,GERMANY,3,4,6.593217001484853e-09
H2,GERMANY,3,5,6.593217001484853e-09
H2,GERMANY,3,6,6.593217001484853e-09
H2,GERMANY,3,7,6.593217001484853e-09
H2,GERMANY,3,8,6.593217001484853e-09
H2,GERMANY,3,9,6.593217001484853e-09
H2,GERMANY,3,10,6.593217001484853e-09
H2,GERMANY,3,11,6.593217001484853e-09
H2,GERMANY,3,12,6.593217001484853e-09
H2,GERMANY,4,1,6.593217001484853e-09
H2,GERMANY,4,2,6.593217001484853e-09
H2,GERMANY,4,3,6.593217001484853e-09
H2,GERMANY,4,4,6.593217001484853e-09
H2,GERMANY,4,5,6.593217001484853e-09
H2,GERMANY,4,6,6.593217001484853e-09
H2,GERMANY,4,7,6.593217001484853e-09
H2,GERMANY,4,8,6.593217001484853e-09
H2,GERMANY,4,9,6.593217001484853e-09
H2,GERMANY,4,10,6.593217001484853e-09
H2,GERMANY,4,11,6.593217001484853e-09
H2,GERMANY,4,12,6.593217001484853e-09
H2,GERMANY,5,1,6.593217001484853e-09
H2,GERMANY,5,2,6.593217001484853e-09
H2,GERMANY,5,3,6.593217001484853e-09
H2,GERMANY,5,4,6.593217001484853e-09
H2,GERMANY,5,5,6.593217001484853e-09
H2,GERMANY,5,6,6.593217001484853e-09
H2,GERMANY,5,7,6.593217001484853e-09
H2,GERMANY,5,8,6.593217001484853e-09
H2,GERMANY,5,9,6.593217001484853e-09
H2,GERMANY,5,10,6.593217001484853e-09
H2,GERMANY,5,11,6.593217001484853e-09
H2,GERMANY,5,12,6.593217001484853e-09
H2,GERMANY,6,1,6.593217001484853e-09
H2,GERMANY,6,2,6.593217001484853e-09
H2,GERMANY,6,3,6.593217001484853e-09
H2,GERMANY,6,4,6.593217001484853e-09
H2,GERMANY,6,5,6.593217001484853e-09
H2,GERMANY,6,6,6.593217001484853e-09
H2,GERMANY,6,7,6.593217001484853e-09
H2,GERMANY,6,8,6.593217001484853e-09
H2,GERMANY,6,9,6.593217001484853e-09
H2,GERMANY,6,10,6.593217001484853e-09
H2,GERMANY,6,11,6.593217001484853e-09
H2,GERMANY,6,12,6.593217001484853e-09
H2,GERMANY,7,1,6.593217001484853e-09
H2,GERMANY,7,2,6.593217001484853e-09
H2,GERMANY,7,3,6.593217001484853e-09
H2,GERMANY,7,4,6.593217001484853e-09
H2,GERMANY,7,5,6.593217001484853e-09
H2,GERMANY,7,6,6.593217001484853e-09
H2,GERMANY,7,7,6.593217001484853e-09
H2,GERMANY,7,8,6.593217001484853e-09
H2,GERMANY,7,9,6.593217001484853e-09
H2,GERMANY,7,10,6.593217001484853e-09
H2,GERMANY,7,11,6.593217001484853e-09
H2,GERMANY,7,12,6.593217001484853e-09
H2,GERMANY,8,1,6.593217001484853e-09
H2,GERMANY,8,2,6.593217001484853e-09
H2,GERMANY,8,3,6.593217001484853e-09
H2,GERMANY,8,4,6.593217001484853e-09
H2,GERMANY,8,5,6.593217001484853e-09
H2,GERMANY,8,6,6.593217001484853e-09
H2,GERMANY,8,7,6.593217001484853e-09
H2,GERMANY,8,8,6.593217001484853e-09
H2,GERMANY,8,9,6.593217001484853e-09
H2,GERMANY,8,10,6.593217001484853e-09
H2,GERMANY,8,11,6.593217001484853e-09
H2,GERMANY,8,12,6.593217001484853e-09
H2,GERMANY,9,1,6.593217001484853e-09
H2,GERMANY,9,2,6.593217001484853e-09
H2,GERMANY,9,3,6.593217001484853e-09
H2,GERMANY,9,4,6.593217001484853e-09
H2,GERMANY,9,5,6.593217001484853e-09
H2,GERMANY,9,6,6.593217001484853e-09
H2,GERMANY,9,7,6.593217001484853e-09
H2,GERMANY,9,8,6.593217001484853e-09
H2,GERMANY,9,9,6.593217001484853e-09
H2,GERMANY,9,10,6.593217001484853e-09
H2,GERMANY,9,11,6.593217001484853e-09
H2,GERMANY,9,12,6.593217001484853e-09
H2,GERMANY,10,1,6.593217001484853e-09
H2,GERMANY,10,2,6.593217001484853e-09
H2,GERMANY,10,3,6.593217001484853e-09
H2,GERMANY,10,4,6.593217001484853e-09
H2,GERMANY,10,5,6.593217001484853e-09
H2,GERMANY,10,6,6.593217001484853e-09
H2,GERMANY,10,7,6.593217001484853e-09
H2,GERMANY,10,8,6.593217001484853e-09
H2,GERMANY,10,9,6.593217001484853e-09
H2,GERMANY,10,10,6.593217001484853e-09
H2,GERMANY,10,11,6.593217001484853e-09
H2,GERMANY,10,12,6.593217001484853e-09
H2,GERMANY,11,1,6.593217001484853e-09
H2,GERMANY,11,2,6.593217001484853e-09
H2,GERMANY,11,3,6.593217001484853e-09
H2,GERMANY,11,4,6.593217001484853e-09
H2,GERMANY,11,5,6.593217001484853e-09
H2,GERMANY,11,6,6.593217001484853e-09
H2,GERMANY,11,7,6.593217001484853e-09
H2,GERMANY,11,8,6.593217001484853e-09
H2,GERMANY,11,9,6.593217001484853e-09
H2,GERMANY,11,10,6.593217001484853e-09
H2,GERMANY,11,11,6.593217001484853e-09
H2,GERMANY,11,12,6.593217001484853e-09
H2,GERMANY,12,1,6.593217001484853e-09
H2,GERMANY,12,2,6.593217001484853e-09
H2,GERMANY,12,3,6.593217001484853e-09
H2,GERMANY,12,4,6.593217001484853e-09
H2,GERMANY,12,5,6.593217001484853e-09
H2,GERMANY,12,6,6.593217001484853e-09
H2,GERMANY,12,7,6.593217001484853e-09
H2,GERMANY,12,8,6.593217001484853e-09
H2,GERMANY,12,9,6.593217001484853e-09
H2,GERMANY,12,10,6.593217001484853e-09
H2,GERMANY,12,11,6.593217001484853e-09
H2,GERMANY,12,12,6.593217001484853e-09
H2,GERMANY,13,1,6.593217001484853e-09
H2,GERMANY,13,2,6.593217001484853e-09
H2,GERMANY,13,3,6.593217001484853e-09
H2,GERMANY,13,4,6.593217001484853e-09
H2,GERMANY,13,5,6.593217001484853e-09
H2,GERMANY,13,6,6.593217001484853e-09
H2,GERMANY,13,7,6.593217001484853e-09
H2,GERMANY,13,8,6.593217001484853e-09
H2,GERMANY,13,9,6.593217001484853e-09
H2,GERMANY,13,10,6.593217001484853e-09
H2,GERMANY,13,11,6.593217001484853e-09
H2,GERMANY,13,12,6.593217001484853e-09
H2,GERMANY,14,1,6.593217001484853e-09
H2,GERMANY,14,2,6.593217001484853e-09
H2,GERMANY,14,3,6.593217001484853e-09
H2,GERMANY,14,4,6.593217001484853e-09
H2,GERMANY,14,5,6.593217001484853e-09
H2,GERMANY,14,6,6.593217001484853e-09
H2,GERMANY,14,7,6.593217001484853e-09
H2,GERMANY,14,8,6.593217001484853e-09
H2,GERMANY,14,9,6.593217001484853e-09
H2,GERMANY,14,10,6.593217001484853e-09
H2,GERMANY,14,11,6.593217001484853e-09
H2,GERMANY,14,12,6.593217001484853e-09
H2,GERMANY,15,1,6.593217001484853e-09
H2,GERMANY,15,2,6.593217001484853e-09
H2,GERMANY,15,3,6.593217001484853e-09
H2,GERMANY,15,4,6.593217001484853e-09
H2,GERMANY,15,5,6.593217001484853e-09
H2,GERMANY,15,6,6.593217001484853e-09
H2,GERMANY,15,7,6.593217001484853e-09
H2,GERMANY,15,8,6.593217001484853e-09
H2,GERMANY,15,9,6.593217001484853e-09
H2,GERMANY,15,10,6.593217001484853e-09
H2,GERMANY,15,11,6.593217001484853e-09
H2,GERMANY,15,12,6.593217001484853e-09
H2,GERMANY,16,1,6.593217001484853e-09
H2,GERMANY,16,2,6.593217001484853e-09
H2,GERMANY,16,3,6.593217001484853e-09
H2,GERMANY,16,4,6.593217001484853e-09
H2,GERMANY,16,5,6.593217001484853e-09
H2,GERMANY,16,6,6.593217001484853e-09
H2,GERMANY,16,7,6.593217001484853e-09
H2,GERMANY,16,8,6.593217001484853e-09
H2,GERMANY,16,9,6.593217001484853e-09
H2,GERMANY,16,10,6.593217001484853e-09
H2,GERMANY,16,11,6.593217001484853e-09
H2,GERMANY,16,12,6.593217001484853e-09
H2,GERMANY,17,1,6.593217001484853e-09
H2,GERMANY,17,2,6.593217001484853e-09
H2,GERMANY,17,3,6.593217001484853e-09
H2,GERMANY,17,4,6.593217001484853e-09
H2,GERMANY,17,5,6.593217001484853e-09
H2,GERMANY,17,6,6.593217001484853e-09
H2,GERMANY,17,7,6.593217001484853e-09
H2,GERMANY,17,8,6.593217001484853e-09
H2,GERMANY,17,9,6.593217001484853e-09
H2,GERMANY,17,10,6.593217001484853e-09
H2,GERMANY,17,11,6.593217001484853e-09
H2,GERMANY,17,12,6.593217001484853e-09
H2,GERMANY,18,1,6.593217001484853e-09
H2,GERMANY,18,2,6.593217001484853e-09
H2,GERMANY,18,3,6.593217001484853e-09
H2,GERMANY,18,4,6.593217001484853e-09
H2,GERMANY,18,5,6.593217001484853e-09
H2,GERMANY,18,6,6.593217001484853e-09
H2,GERMANY,18,7,6.593217001484853e-09
H2,GERMANY,18,8,6.593217001484853e-09
H2,GERMANY,18,9,6.593217001484853e-09
H2,GERMANY,18,10,6.593217001484853e-09
H2,GERMANY,18,11,6.593217001484853e-09
H2,GERMANY,18,12,6.593217001484853e-09
H2,GERMANY,19,1,6.593217001484853e-09
H2,GERMANY,19,2,6.593217001484853e-09
H2,GERMANY,19,3,6.593217001484853e-09
H2,GERMANY,19,4,6.593217001484853e-09
H2,GERMANY,19,5,6.593217001484853e-09
H2,GERMANY,19,6,6.593217001484853e-09
H2,GERMANY,19,7,6.593217001484853e-09
H2,GERMANY,19,8,6.593217001484853e-09
H2,GERMANY,19,9,6.593217001484853e-09
H2,GERMANY,19,10,6.593217001484853e-09
H2,GERMANY,19,11,6.593217001484853e-09
H2,GERMANY,19,12,6.593217001484853e-09
H2,GERMANY,20,1,6.593217001484853e-09
H2,GERMANY,20,2,6.593217001484853e-09
H2,GERMANY,20,3,6.593217001484853e-09
H2,GERMANY,20,4,6.593217001484853e-09
H2,GERMANY,20,5,6.593217001484853e-09
H2,GERMANY,20,6,6.593217001484853e-09
H2,GERMANY,20,7,6.593217001484853e-09
H2,GERMANY,20,8,6.593217001484853e-09
H2,GERMANY,20,9,6.593217001484853e-09
H2,GERMANY,20,10,6.593217001484853e-09
H2,GERMANY,20,11,6.593217001484853e-09
H2,GERMANY,20,12,6.593217001484853e-09
H2,GERMANY,21,1,6.593217001484853e-09
H2,GERMANY,21,2,6.593217001484853e-09
H2,GERMANY,21,3,6.593217001484853e-09
H2,GERMANY,21,4,6.593217001484853e-09
H2,GERMANY,21,5,6.593217001484853e-09
H2,GERMANY,21,6,6.593217001484853e-09
H2,GERMANY,21,7,6.593217001484853e-09
H2,GERMANY,21,8,6.593217001484853e-09
H2,GERMANY,21,9,6.593217001484853e-09
H2,GERMANY,21,10,6.593217001484853e-09
H2,GERMANY,21,11,6.593217001484853e-09
H2,GERMANY,21,12,6.593217001484853e-09
H2,GERMANY,22,1,6.593217001484853e-09
H2,GERMANY,22,2,6.593217001484853e-09
H2,GERMANY,22,3,6.593217001484853e-09
H2,GERMANY,22,4,6.593217001484853e-09
H2,GERMANY,22,5,6.593217001484853e-09
H2,GERMANY,22,6,6.593217001484853e-09
H2,GERMANY,22,7,6.593217001484853e-09
H2,GERMANY,22,8,6.593217001484853e-09
H2,GERMANY,22,9,6.593217001484853e-09
H2,GERMANY,22,10,6.593217001484853e-09
H2,GERMANY,22,11,6.593217001484853e-09
H2,GERMANY,22,12,6.593217001484853e-09
H2,GERMANY,23,1,6.593217001484853e-09
H2,GERMANY,23,2,6.593217001484853e-09
H2,GERMANY,23,3,6.593217001484853e-09
H2,GERMANY,23,4,6.593217001484853e-09
H2,GERMANY,23,5,6.593217001484853e-09
H2,GERMANY,23,6,6.593217001484853e-09
H2,GERMANY,23,7,6.593217001484853e-09
H2,GERMANY,23,8,6.593217001484853e-09
H2,GERMANY,23,9,6.593217001484853e-09
H2,GERMANY,23,10,6.593217001484853e-09
H2,GERMANY,23,11,6.593217001484853e-09
H2,GERMANY,23,12,6.593217001484853e-09
H2,GERMANY,24,1,6.593217001484853e-09
H2,GERMANY,24,2,6.593217001484853e-09
H2,GERMANY,24,3,6.593217001484853e-09
H2,GERMANY,24,4,6.593217001484853e-09
H2,GERMANY,24,5,6.593217001484853e-09
H2,GERMANY,24,6,6.593217001484853e-09
H2,GERMANY,24,7,6.593217001484853e-09
H2,GERMANY,24,8,6.593217001484853e-09
H2,GERMANY,24,9,6.593217001484853e-09
H2,GERMANY,24,10,6.593217001484853e-09
H2,GERMANY,24,11,6.593217001484853e-09
H2,GERMANY,24,12,6.593217001484853e-09
LFO,GERMANY,1,1,2.12628477068518e-08
LFO,GERMANY,1,2,3.377041825053667e-08
LFO,GERMANY,1,3,5.740964129585337e-08
LFO,GERMANY,1,4,1.640275454946437e-08
LFO,GERMANY,1,5,1.594712677323423e-08
LFO,GERMANY,1,6,3.827309490065726e-08
LFO,GERMANY,1,7,1.51078236025746e-08
LFO,GERMANY,1,8,1.007188006939851e-08
LFO,GERMANY,1,9,2.496074594295412e-08
LFO,GERMANY,1,10,2.208065391400354e-08
LFO,GERMANY,1,11,1.688521463616896e-08
LFO,GERMANY,1,12,1.221483382224697e-08
LFO,GERMANY,2,1,2.12628476919946e-08
LFO,GERMANY,2,2,3.377041822357636e-08
LFO,GERMANY,2,3,5.74096412539498e-08
LFO,GERMANY,2,4,1.640275455354961e-08
LFO,GERMANY,2,5,1.594712678086624e-08
LFO,GERMANY,2,6,3.827309491025807e-08
LFO,GERMANY,2,7,1.510782360848843e-08
LFO,GERMANY,2,8,1.007188007464725e-08
LFO,GERMANY,2,9,2.49607459554081e-08
LFO,GERMANY,2,10,2.208065391251242e-08
LFO,GERMANY,2,11,1.688521462890128e-08
LFO,GERMANY,2,12,1.22148338144291e-08
LFO,GERMANY,3,1,2.126284767714701e-08
LFO,GERMANY,3,2,3.37704181966577e-08
LFO,GERMANY,3,3,5.740964121233147e-08
LFO,GERMANY,3,4,1.640275455762704e-08
LFO,GERMANY,3,5,1.594712678846508e-08
LFO,GERMANY,3,6,3.827309491992282e-08
LFO,GERMANY,3,7,1.510782361439278e-08
LFO,GERMANY,3,8,1.007188007988546e-08
LFO,GERMANY,3,9,2.496074596788786e-08
LFO,GERMANY,3,10,2.208065391103691e-08
LFO,GERMANY,3,11,1.688521462162016e-08
LFO,GERMANY,3,12,1.22148338066094e-08
LFO,GERMANY,4,1,2.12628476623097e-08
LFO,GERMANY,4,2,3.377041816977981e-08
LFO,GERMANY,4,3,5.740964117099002e-08
LFO,GERMANY,4,4,1.640275456169732e-08
LFO,GERMANY,4,5,1.594712679612458e-08
LFO,GERMANY,4,6,3.827309492965528e-08
LFO,GERMANY,4,7,1.510782362028768e-08
LFO,GERMANY,4,8,1.007188008511333e-08
LFO,GERMANY,4,9,2.496074598039319e-08
LFO,GERMANY,4,10,2.208065390957888e-08
LFO,GERMANY,4,11,1.68852146143262e-08
LFO,GERMANY,4,12,1.221483379878765e-08
LFO,GERMANY,5,1,2.126284764748106e-08
LFO,GERMANY,5,2,3.377041814293919e-08
LFO,GERMANY,5,3,5.74096411299122e-08
LFO,GERMANY,5,4,1.640275456576335e-08
LFO,GERMANY,5,5,1.594712680371993e-08
LFO,GERMANY,5,6,3.82730949394563e-08
LFO,GERMANY,5,7,1.510782362617294e-08
LFO,GERMANY,5,8,1.007188009033092e-08
LFO,GERMANY,5,9,2.496074599292414e-08
LFO,GERMANY,5,10,2.208065390813918e-08
LFO,GERMANY,5,11,1.688521460701636e-08
LFO,GERMANY,5,12,1.221483379095898e-08
LFO,GERMANY,6,1,2.126284763266508e-08
LFO,GERMANY,6,2,3.377041811613917e-08
LFO,GERMANY,6,3,5.740964108908945e-08
LFO,GERMANY,6,4,1.640275456982238e-08
LFO,GERMANY,6,5,1.594712681132123e-08
LFO,GERMANY,6,6,3.827309494932608e-08
LFO,GERMANY,6,7,1.510782363204886e-08
LFO,GERMANY,6,8,1.0071880095538e-08
LFO,GERMANY,6,9,2.496074600548092e-08
LFO,GERMANY,6,10,2.208065390671646e-08
LFO,GERMANY,6,11,1.688521459969431e-08
LFO,GERMANY,6,12,1.22148337831339e-08
LFO,GERMANY,7,1,2.126284761785947e-08
LFO,GERMANY,7,2,3.377041808937643e-08
LFO,GERMANY,7,3,5.740964104850672e-08
LFO,GERMANY,7,4,1.640275457387374e-08
LFO,GERMANY,7,5,1.594712681892872e-08
LFO,GERMANY,7,6,3.827309495926702e-08
LFO,GERMANY,7,7,1.510782363791491e-08
LFO,GERMANY,7,8,1.007188010073367e-08
LFO,GERMANY,7,9,2.496074601806169e-08
LFO,GERMANY,7,10,2.208065390531049e-08
LFO,GERMANY,7,11,1.688521459235848e-08
LFO,GERMANY,7,12,1.221483377530764e-08
LFO,GERMANY,8,1,2.126284760306459e-08
LFO,GERMANY,8,2,3.377041806264184e-08
LFO,GERMANY,8,3,5.740964100815418e-08
LFO,GERMANY,8,4,1.64027545779147e-08
LFO,GERMANY,8,5,1.59471268266071e-08
LFO,GERMANY,8,6,3.82730949663821e-08
LFO,GERMANY,8,7,1.510782364376084e-08
LFO,GERMANY,8,8,1.007188010322796e-08
LFO,GERMANY,8,9,2.496074603066274e-08
LFO,GERMANY,8,10,2.208065390392048e-08
LFO,GERMANY,8,11,1.688521458500819e-08
LFO,GERMANY,8,12,1.221483376747936e-08
LFO,GERMANY,9,1,2.12628475882791e-08
LFO,GERMANY,9,2,3.377041803593717e-08
LFO,GERMANY,9,3,5.740964096803542e-08
LFO,GERMANY,9,4,1.640275458194721e-08
LFO,GERMANY,9,5,1.594712683410845e-08
LFO,GERMANY,9,6,3.827309494590645e-08
LFO,GERMANY,9,7,1.51078236495911e-08
LFO,GERMANY,9,8,1.007188010784605e-08
LFO,GERMANY,9,9,2.496074604327823e-08
LFO,GERMANY,9,10,2.208065390254649e-08
LFO,GERMANY,9,11,1.688521457763898e-08
LFO,GERMANY,9,12,1.221483375964899e-08
LFO,GERMANY,10,1,2.12628475735043e-08
LFO,GERMANY,10,2,3.377041800925394e-08
LFO,GERMANY,10,3,5.740964092813582e-08
LFO,GERMANY,10,4,1.64027545859654e-08
LFO,GERMANY,10,5,1.594712684173667e-08
LFO,GERMANY,10,6,3.827309495622061e-08
LFO,GERMANY,10,7,1.510782365546175e-08
LFO,GERMANY,10,8,1.007188011300948e-08
LFO,GERMANY,10,9,2.496074605590167e-08
LFO,GERMANY,10,10,2.208065390118663e-08
LFO,GERMANY,10,11,1.688521457025529e-08
LFO,GERMANY,10,12,1.221483375181163e-08
LFO,GERMANY,11,1,2.126284755874023e-08
LFO,GERMANY,11,2,3.377041798260088e-08
LFO,GERMANY,11,3,5.740964088845127e-08
LFO,GERMANY,11,4,1.640275458997769e-08
LFO,GERMANY,11,5,1.594712684937299e-08
LFO,GERMANY,11,6,3.82730949666405e-08
LFO,GERMANY,11,7,1.510782366128286e-08
LFO,GERMANY,11,8,1.007188011817167e-08
LFO,GERMANY,11,9,2.496074606856042e-08
LFO,GERMANY,11,10,2.208065389984371e-08
LFO,GERMANY,11,11,1.688521456286064e-08
LFO,GERMANY,11,12,1.221483374397949e-08
LFO,GERMANY,12,1,2.126284754398343e-08
LFO,GERMANY,12,2,3.377041795599314e-08
LFO,GERMANY,12,3,5.740964084902295e-08
LFO,GERMANY,12,4,1.640275459351413e-08
LFO,GERMANY,12,5,1.594712685386555e-08
LFO,GERMANY,12,6,3.827309497715773e-08
LFO,GERMANY,12,7,1.510782366709594e-08
LFO,GERMANY,12,8,1.00718801233336e-08
LFO,GERMANY,12,9,2.496074608124998e-08
LFO,GERMANY,12,10,2.208065389851708e-08
LFO,GERMANY,12,11,1.688521455544592e-08
LFO,GERMANY,12,12,1.221483373614467e-08
LFO,GERMANY,13,1,2.126284752923627e-08
LFO,GERMANY,13,2,3.377041792943252e-08
LFO,GERMANY,13,3,5.740964080987457e-08
LFO,GERMANY,13,4,1.64027545975184e-08
LFO,GERMANY,13,5,1.594712686145716e-08
LFO,GERMANY,13,6,3.827309498777519e-08
LFO,GERMANY,13,7,1.510782367192061e-08
LFO,GERMANY,13,8,1.007188012844994e-08
LFO,GERMANY,13,9,2.496074609396913e-08
LFO,GERMANY,13,10,2.208065389720679e-08
LFO,GERMANY,13,11,1.688521454801848e-08
LFO,GERMANY,13,12,1.221483372830628e-08
LFO,GERMANY,14,1,2.126284751449739e-08
LFO,GERMANY,14,2,3.377041790292055e-08
LFO,GERMANY,14,3,5.740964077103948e-08
LFO,GERMANY,14,4,1.640275460151589e-08
LFO,GERMANY,14,5,1.594712686913274e-08
LFO,GERMANY,14,6,3.827309499849238e-08
LFO,GERMANY,14,7,1.51078236778284e-08
LFO,GERMANY,14,8,1.007188013303579e-08
LFO,GERMANY,14,9,2.496074610671555e-08
LFO,GERMANY,14,10,2.208065389591303e-08
LFO,GERMANY,14,11,1.688521454057578e-08
LFO,GERMANY,14,12,1.221483372139383e-08
LFO,GERMANY,15,1,2.126284749976902e-08
LFO,GERMANY,15,2,3.377041787645929e-08
LFO,GERMANY,15,3,5.74096407325503e-08
LFO,GERMANY,15,4,1.6402754605506e-08
LFO,GERMANY,15,5,1.594712687682361e-08
LFO,GERMANY,15,6,3.827309500930936e-08
LFO,GERMANY,15,7,1.510782368373151e-08
LFO,GERMANY,15,8,1.007188013826349e-08
LFO,GERMANY,15,9,2.496074611948807e-08
LFO,GERMANY,15,10,2.20806538946356e-08
LFO,GERMANY,15,11,1.688521453311715e-08
LFO,GERMANY,15,12,1.221483371700474e-08
LFO,GERMANY,16,1,2.12628474850505e-08
LFO,GERMANY,16,2,3.377041785005272e-08
LFO,GERMANY,16,3,5.740964069443234e-08
LFO,GERMANY,16,4,1.640275460960085e-08
LFO,GERMANY,16,5,1.594712688452981e-08
LFO,GERMANY,16,6,3.827309502022856e-08
LFO,GERMANY,16,7,1.51078236896291e-08
LFO,GERMANY,16,8,1.007188014398482e-08
LFO,GERMANY,16,9,2.496074613229632e-08
LFO,GERMANY,16,10,2.20806538933763e-08
LFO,GERMANY,16,11,1.688521452563836e-08
LFO,GERMANY,16,12,1.221483371174576e-08
LFO,GERMANY,17,1,2.126284747034122e-08
LFO,GERMANY,17,2,3.377041782371704e-08
LFO,GERMANY,17,3,5.740964065667817e-08
LFO,GERMANY,17,4,1.640275461369445e-08
LFO,GERMANY,17,5,1.594712689548028e-08
LFO,GERMANY,17,6,3.827309503164625e-08
LFO,GERMANY,17,7,1.510782369598243e-08
LFO,GERMANY,17,8,1.007188014915072e-08
