p,n,h,td,dual_raw
GAS,GERMANY,23,12,2.257563359723262
GAS,GERMANY,24,1,1.297740501498595
GAS,GERMANY,24,2,0.8188463298524463
GAS,GERMANY,24,3,0.4814687575088865
GAS,GERMANY,24,4,1.687324631022113
GAS,GERMANY,24,5,1.729054293321263
GAS,GERMANY,24,6,0.7224168737346968
GAS,GERMANY,24,7,1.831927539199102
GAS,GERMANY,24,8,2.74990071425623
GAS,GERMANY,24,9,1.108014121818041
GAS,GERMANY,24,10,1.249615460014539
GAS,GERMANY,24,11,1.639175529124066
GAS,GERMANY,24,12,2.257591036820481
H2,GERMANY,1,1,2.746887649756669
H2,GERMANY,1,2,1.724516854261274
H2,GERMANY,1,3,1.022137267293795
H2,GERMANY,1,4,3.248167791309989
H2,GERMANY,1,5,3.207108418191521
H2,GERMANY,1,6,1.384419060315649
H2,GERMANY,1,7,3.356476996344473
H2,GERMANY,1,8,4.89819639272394
H2,GERMANY,1,9,1.982430664305953
H2,GERMANY,1,10,2.482783395824591
H2,GERMANY,1,11,3.371415161332108
H2,GERMANY,1,12,4.705140864825954
H2,GERMANY,2,1,2.747046481880838
H2,GERMANY,2,2,1.724534806573009
H2,GERMANY,2,3,1.022085526991685
H2,GERMANY,2,4,3.247917925642642
H2,GERMANY,2,5,3.206925847826092
H2,GERMANY,2,6,1.384313593045929
H2,GERMANY,2,7,3.356581385358859
H2,GERMANY,2,8,4.898237745643826
H2,GERMANY,2,9,1.982436704697497
H2,GERMANY,2,10,2.482813159908551
H2,GERMANY,2,11,3.371606802315938
H2,GERMANY,2,12,4.705543202807923
H2,GERMANY,3,1,2.747208950456126
H2,GERMANY,3,2,1.72455248103216
H2,GERMANY,3,3,1.022033643468612
H2,GERMANY,3,4,3.247667630866828
H2,GERMANY,3,5,3.206743352459201
H2,GERMANY,3,6,1.384207811491167
H2,GERMANY,3,7,3.356685232113346
H2,GERMANY,3,8,4.898278442005718
H2,GERMANY,3,9,1.982442555070911
H2,GERMANY,3,10,2.482842885644742
H2,GERMANY,3,11,3.37179843140687
H2,GERMANY,3,12,4.705957368090785
H2,GERMANY,4,1,2.74737522417395
H2,GERMANY,4,2,1.724569882756594
H2,GERMANY,4,3,1.021981611577899
H2,GERMANY,4,4,3.247417052973967
H2,GERMANY,4,5,3.206598402901382
H2,GERMANY,4,6,1.384101736116933
H2,GERMANY,4,7,3.356788602808551
H2,GERMANY,4,8,4.89831858665953
H2,GERMANY,4,9,1.982448270331053
H2,GERMANY,4,10,2.482872560965582
H2,GERMANY,4,11,3.371990609389639
H2,GERMANY,4,12,4.706380382562966
H2,GERMANY,5,1,2.747545402452466
H2,GERMANY,5,2,1.724587016347176
H2,GERMANY,5,3,1.02192938048051
H2,GERMANY,5,4,3.247166246421032
H2,GERMANY,5,5,3.206403514447233
H2,GERMANY,5,6,1.383995362904279
H2,GERMANY,5,7,3.356891615726182
H2,GERMANY,5,8,4.898361091824825
H2,GERMANY,5,9,1.982453828840099
H2,GERMANY,5,10,2.482902290819023
H2,GERMANY,5,11,3.372183253412458
H2,GERMANY,5,12,4.706813266601596
H2,GERMANY,6,1,2.747719574629836
H2,GERMANY,6,2,1.724603889784581
H2,GERMANY,6,3,1.021876985977565
H2,GERMANY,6,4,3.246915163716819
H2,GERMANY,6,5,3.206208748243807
H2,GERMANY,6,6,1.383888698396217
H2,GERMANY,6,7,3.356994201420378
H2,GERMANY,6,8,4.898402080203902
H2,GERMANY,6,9,1.982459222928231
H2,GERMANY,6,10,2.482932053663342
H2,GERMANY,6,11,3.372376584937199
H2,GERMANY,6,12,4.707255917065084
H2,GERMANY,7,1,2.747897826121117
H2,GERMANY,7,2,1.724620500410833
H2,GERMANY,7,3,1.021824453868457
H2,GERMANY,7,4,3.246663941943257
H2,GERMANY,7,5,3.20601418611607
H2,GERMANY,7,6,1.38378174926951
H2,GERMANY,7,7,3.357096144617921
H2,GERMANY,7,8,4.898440675100192
H2,GERMANY,7,9,1.98246439931177
H2,GERMANY,7,10,2.482961846233978
H2,GERMANY,7,11,3.372570560308293
H2,GERMANY,7,12,4.707708841046343
H2,GERMANY,8,1,2.748080232863062
H2,GERMANY,8,2,1.724636849189344
H2,GERMANY,8,3,1.021771785890033
H2,GERMANY,8,4,3.246412495221932
H2,GERMANY,8,5,3.205832329453849
H2,GERMANY,8,6,1.383544426519278
H2,GERMANY,8,7,3.357198354228008
H2,GERMANY,8,8,4.890088595557062
H2,GERMANY,8,9,1.982469412814471
H2,GERMANY,8,10,2.482991691168263
H2,GERMANY,8,11,3.372765320586325
H2,GERMANY,8,12,4.708172271534433
H2,GERMANY,9,1,2.74826686431453
H2,GERMANY,9,2,1.724653012236938
H2,GERMANY,9,3,1.021718977957113
H2,GERMANY,9,4,3.246161526942433
H2,GERMANY,9,5,3.205563889550678
H2,GERMANY,9,6,1.382287995503122
H2,GERMANY,9,7,3.357299966722696
H2,GERMANY,9,8,4.888131098897024
H2,GERMANY,9,9,1.982474382577804
H2,GERMANY,9,10,2.483021612389882
H2,GERMANY,9,11,3.372960482311853
H2,GERMANY,9,12,4.708645167695594
H2,GERMANY,10,1,2.748457804583719
H2,GERMANY,10,2,1.724668898415876
H2,GERMANY,10,3,1.021666014071053
H2,GERMANY,10,4,3.245910810792641
H2,GERMANY,10,5,3.205369837621826
H2,GERMANY,10,6,1.382188420726685
H2,GERMANY,10,7,3.357400668994471
H2,GERMANY,10,8,4.888200830688065
H2,GERMANY,10,9,1.98247951869811
H2,GERMANY,10,10,2.483051564797595
H2,GERMANY,10,11,3.37315607813533
H2,GERMANY,10,12,4.70913121336647
H2,GERMANY,11,1,2.74865311763295
H2,GERMANY,11,2,1.724684529699887
H2,GERMANY,11,3,1.021612903382647
H2,GERMANY,11,4,3.24565803554398
H2,GERMANY,11,5,3.20517608688957
H2,GERMANY,11,6,1.382088673272146
H2,GERMANY,11,7,3.357502708359049
H2,GERMANY,11,8,4.888271310220684
H2,GERMANY,11,9,1.982484771345251
H2,GERMANY,11,10,2.483081607901713
H2,GERMANY,11,11,3.373352016545916
H2,GERMANY,11,12,4.709633872626864
H2,GERMANY,12,1,2.748852909994574
H2,GERMANY,12,2,1.724700083154703
H2,GERMANY,12,3,1.021559715329361
H2,GERMANY,12,4,3.245052544869548
H2,GERMANY,12,5,3.203928902337586
H2,GERMANY,12,6,1.381988878287149
H2,GERMANY,12,7,3.357604543145446
H2,GERMANY,12,8,4.888342288018467
H2,GERMANY,12,9,1.98249021817114
H2,GERMANY,12,10,2.483112096459151
H2,GERMANY,12,11,3.373547951540771
H2,GERMANY,12,12,4.710143136725192
H2,GERMANY,13,1,2.749057324934377
H2,GERMANY,13,2,1.724715743984481
H2,GERMANY,13,3,1.021506453902445
H2,GERMANY,13,4,3.244805105507375
H2,GERMANY,13,5,3.203684445127827
H2,GERMANY,13,6,1.381888989912485
H2,GERMANY,13,7,3.356386985405741
H2,GERMANY,13,8,4.888346189555967
H2,GERMANY,13,9,1.982495847637826
H2,GERMANY,13,10,2.48314314995836
H2,GERMANY,13,11,3.373745704103322
H2,GERMANY,13,12,4.710673196765897
H2,GERMANY,14,1,2.749266552344618
H2,GERMANY,14,2,1.724731591225761
H2,GERMANY,14,3,1.021453117256489
H2,GERMANY,14,4,3.244558234399109
H2,GERMANY,14,5,3.203496493188728
H2,GERMANY,14,6,1.381788997828365
H2,GERMANY,14,7,3.356644003984795
H2,GERMANY,14,8,4.886309663319047
H2,GERMANY,14,9,1.982501640850016
H2,GERMANY,14,10,2.483174970076958
H2,GERMANY,14,11,3.373946433841696
H2,GERMANY,14,12,4.718208946190522
H2,GERMANY,15,1,2.749480565912739
H2,GERMANY,15,2,1.724747539363961
H2,GERMANY,15,3,1.021399698332765
H2,GERMANY,15,4,3.244311991407453
H2,GERMANY,15,5,3.203308853553225
H2,GERMANY,15,6,1.381688883188702
H2,GERMANY,15,7,3.356904972774566
H2,GERMANY,15,8,4.886758042657098
H2,GERMANY,15,9,1.982507587701326
H2,GERMANY,15,10,2.483207481195482
H2,GERMANY,15,11,3.374150323220499
H2,GERMANY,15,12,4.736720984644551
H2,GERMANY,16,1,2.749699321312798
H2,GERMANY,16,2,1.724763551108771
H2,GERMANY,16,3,1.021346194376627
H2,GERMANY,16,4,3.244151647567536
H2,GERMANY,16,5,3.203121513596791
H2,GERMANY,16,6,1.381588626597473
H2,GERMANY,16,7,3.357169892993904
H2,GERMANY,16,8,4.888633173933499
H2,GERMANY,16,9,1.982513623573766
H2,GERMANY,16,10,2.483240452455585
H2,GERMANY,16,11,3.374356217783263
H2,GERMANY,16,12,4.752180913570534
H2,GERMANY,17,1,2.749922939914918
H2,GERMANY,17,2,1.724779419914383
H2,GERMANY,17,3,1.021292605209257
H2,GERMANY,17,4,3.243992529061766
H2,GERMANY,17,5,3.204021620392056
H2,GERMANY,17,6,1.381507176784634
H2,GERMANY,17,7,3.358127950421406
H2,GERMANY,17,8,4.888711172537755
H2,GERMANY,17,9,1.98251973737085
H2,GERMANY,17,10,2.483273594560816
H2,GERMANY,17,11,3.374563212611449
H2,GERMANY,17,12,4.756012674205394
H2,GERMANY,18,1,2.750151325896852
H2,GERMANY,18,2,1.724795026900431
H2,GERMANY,18,3,1.021238837763428
H2,GERMANY,18,4,3.243834465937881
H2,GERMANY,18,5,3.203890085116151
H2,GERMANY,18,6,1.382384929460809
H2,GERMANY,18,7,3.358233335835846
H2,GERMANY,18,8,4.889870637994514
H2,GERMANY,18,9,1.982525785763294
H2,GERMANY,18,10,2.483306713674176
H2,GERMANY,18,11,3.37476901289623
H2,GERMANY,18,12,4.755966694380055
H2,GERMANY,19,1,2.75038436415368
H2,GERMANY,19,2,1.724810356290922
H2,GERMANY,19,3,1.021184977134375
H2,GERMANY,19,4,3.243665713449786
H2,GERMANY,19,5,3.20363889126023
H2,GERMANY,19,6,1.382294564502293
H2,GERMANY,19,7,3.358337919100879
H2,GERMANY,19,8,4.898988737260654
H2,GERMANY,19,9,1.982531810061832
H2,GERMANY,19,10,2.483340030864672
H2,GERMANY,19,11,3.374975207082476
H2,GERMANY,19,12,4.757857705774457
H2,GERMANY,20,1,2.750622045746433
H2,GERMANY,20,2,1.724825445736915
H2,GERMANY,20,3,1.021130954456084
H2,GERMANY,20,4,3.243080933961072
H2,GERMANY,20,5,3.20303260816025
H2,GERMANY,20,6,1.382204000446722
H2,GERMANY,20,7,3.358440530098851
H2,GERMANY,20,8,4.899037900125466
H2,GERMANY,20,9,1.982537721242468
H2,GERMANY,20,10,2.48337341887493
H2,GERMANY,20,11,3.375182406204592
H2,GERMANY,20,12,4.759741514226686
H2,GERMANY,21,1,2.75086435310901
H2,GERMANY,21,2,1.724840320864505
H2,GERMANY,21,3,1.021076758989049
H2,GERMANY,21,4,3.242903862737466
H2,GERMANY,21,5,3.202122107334726
H2,GERMANY,21,6,1.382113227928407
H2,GERMANY,21,7,3.358545092189102
H2,GERMANY,21,8,4.899087271398352
H2,GERMANY,21,9,1.982543500541362
H2,GERMANY,21,10,2.483406889830329
H2,GERMANY,21,11,3.375390820261472
H2,GERMANY,21,12,4.761610771493453
H2,GERMANY,22,1,2.751111255136741
H2,GERMANY,22,2,1.724854987073268
H2,GERMANY,22,3,1.02102236262137
H2,GERMANY,22,4,3.242741545610996
H2,GERMANY,22,5,3.201935395053225
H2,GERMANY,22,6,1.382022238604105
H2,GERMANY,22,7,3.358649111408754
H2,GERMANY,22,8,4.899136412081681
H2,GERMANY,22,9,1.982549190068693
H2,GERMANY,22,10,2.483440456701105
H2,GERMANY,22,11,3.37560091380932
H2,GERMANY,22,12,4.763460515555104
H2,GERMANY,23,1,2.751362679832959
H2,GERMANY,23,2,1.724869484494008
H2,GERMANY,23,3,1.020967734257269
H2,GERMANY,23,4,3.242580061837872
H2,GERMANY,23,5,3.201748840138802
H2,GERMANY,23,6,1.382048776840892
H2,GERMANY,23,7,3.358752379156632
H2,GERMANY,23,8,4.89918516707101
H2,GERMANY,23,9,1.982554776429951
H2,GERMANY,23,10,2.483474147275883
H2,GERMANY,23,11,3.375812696105731
H2,GERMANY,23,12,4.765284057780027
H2,GERMANY,24,1,2.751618754508878
H2,GERMANY,24,2,1.724854654674212
H2,GERMANY,24,3,1.020912609894747
H2,GERMANY,24,4,3.242419509476445
H2,GERMANY,24,5,3.201562487137799
H2,GERMANY,24,6,1.381938726005738
H2,GERMANY,24,7,3.358855536702299
H2,GERMANY,24,8,4.899234138740145
H2,GERMANY,24,9,1.982560345651425
H2,GERMANY,24,10,2.483508001930183
H2,GERMANY,24,11,3.376025375912834
H2,GERMANY,24,12,4.7670815390438
HEAT_HIGH_T,GERMANY,1,1,0.2720861008228768
HEAT_HIGH_T,GERMANY,1,2,0.5401636980699217
HEAT_HIGH_T,GERMANY,1,3,0.3177730803824989
HEAT_HIGH_T,GERMANY,1,4,1.11202087320846
HEAT_HIGH_T,GERMANY,1,5,1.05464850999423
HEAT_HIGH_T,GERMANY,1,6,0.476634762561892
HEAT_HIGH_T,GERMANY,1,7,1.207329880460165
HEAT_HIGH_T,GERMANY,1,8,1.810976301758619
HEAT_HIGH_T,GERMANY,1,9,0.7307830355803246
HEAT_HIGH_T,GERMANY,1,10,0.2620108738858533
HEAT_HIGH_T,GERMANY,1,11,1.08025115944527
HEAT_HIGH_T,GERMANY,1,12,0.564063844276383
HEAT_HIGH_T,GERMANY,2,1,0.2721737886805694
HEAT_HIGH_T,GERMANY,2,2,0.5403476237375772
HEAT_HIGH_T,GERMANY,2,3,0.3178778164314596
HEAT_HIGH_T,GERMANY,2,4,1.112408080138196
HEAT_HIGH_T,GERMANY,2,5,1.063410936527133
HEAT_HIGH_T,GERMANY,2,6,0.4767963142305106
HEAT_HIGH_T,GERMANY,2,7,1.207750953883817
HEAT_HIGH_T,GERMANY,2,8,1.811611860682146
HEAT_HIGH_T,GERMANY,2,9,0.7310347484689619
HEAT_HIGH_T,GERMANY,2,10,0.2620949688289727
HEAT_HIGH_T,GERMANY,2,11,1.0806270773111
HEAT_HIGH_T,GERMANY,2,12,0.5642641126340487
HEAT_HIGH_T,GERMANY,3,1,0.2722554150191284
HEAT_HIGH_T,GERMANY,3,2,0.5405268093540995
HEAT_HIGH_T,GERMANY,3,3,0.3179778517853585
HEAT_HIGH_T,GERMANY,3,4,1.112790638019667
HEAT_HIGH_T,GERMANY,3,5,1.063788498718439
HEAT_HIGH_T,GERMANY,3,6,0.4769533771729805
HEAT_HIGH_T,GERMANY,3,7,1.208167403066815
HEAT_HIGH_T,GERMANY,3,8,1.812242973275776
HEAT_HIGH_T,GERMANY,3,9,0.7312817404042301
HEAT_HIGH_T,GERMANY,3,10,0.2621730460761114
HEAT_HIGH_T,GERMANY,3,11,1.080998338848753
HEAT_HIGH_T,GERMANY,3,12,0.5644644771221872
HEAT_HIGH_T,GERMANY,4,1,0.2723286405320484
HEAT_HIGH_T,GERMANY,4,2,0.5406984921025405
HEAT_HIGH_T,GERMANY,4,3,0.318071287194058
HEAT_HIGH_T,GERMANY,4,4,1.113164902730116
HEAT_HIGH_T,GERMANY,4,5,1.064166243888291
HEAT_HIGH_T,GERMANY,4,6,0.4771030904716831
HEAT_HIGH_T,GERMANY,4,7,1.208575514100815
HEAT_HIGH_T,GERMANY,4,8,1.812865563867336
HEAT_HIGH_T,GERMANY,4,9,0.731520836559099
HEAT_HIGH_T,GERMANY,4,10,0.2622428935680058
HEAT_HIGH_T,GERMANY,4,11,1.081361327225075
HEAT_HIGH_T,GERMANY,4,12,0.5646649212992871
HEAT_HIGH_T,GERMANY,5,1,0.2723912474709072
HEAT_HIGH_T,GERMANY,5,2,0.5408587413652376
HEAT_HIGH_T,GERMANY,5,3,0.3181560159029351
HEAT_HIGH_T,GERMANY,5,4,1.113524287284051
HEAT_HIGH_T,GERMANY,5,5,1.064544113687666
HEAT_HIGH_T,GERMANY,5,6,0.4772408185498224
HEAT_HIGH_T,GERMANY,5,7,1.208968419234076
HEAT_HIGH_T,GERMANY,5,8,1.813470955535431
HEAT_HIGH_T,GERMANY,5,9,0.7317469973391169
HEAT_HIGH_T,GERMANY,5,10,0.2623024796018081
HEAT_HIGH_T,GERMANY,5,11,1.081709558536741
HEAT_HIGH_T,GERMANY,5,12,0.5648654411660208
HEAT_HIGH_T,GERMANY,6,1,0.272441645205324
HEAT_HIGH_T,GERMANY,6,2,0.5410024213182812
HEAT_HIGH_T,GERMANY,6,3,0.3182299962565278
HEAT_HIGH_T,GERMANY,6,4,1.113857201491554
HEAT_HIGH_T,GERMANY,6,5,1.064922101824241
HEAT_HIGH_T,GERMANY,6,6,0.4773588509064271
HEAT_HIGH_T,GERMANY,6,7,1.209333649985964
HEAT_HIGH_T,GERMANY,6,8,1.814039432154064
HEAT_HIGH_T,GERMANY,6,9,0.731952705017964
HEAT_HIGH_T,GERMANY,6,10,0.2623504144954618
HEAT_HIGH_T,GERMANY,6,11,1.082031749547527
HEAT_HIGH_T,GERMANY,6,12,0.5650660352106147
HEAT_HIGH_T,GERMANY,7,1,0.2724793485451674
HEAT_HIGH_T,GERMANY,7,2,0.5411236544740757
HEAT_HIGH_T,GERMANY,7,3,0.3182916439148405
HEAT_HIGH_T,GERMANY,7,4,1.11414483115979
HEAT_HIGH_T,GERMANY,7,5,1.065300192492812
HEAT_HIGH_T,GERMANY,7,6,0.477442426780545
HEAT_HIGH_T,GERMANY,7,7,1.209650137594138
HEAT_HIGH_T,GERMANY,7,8,1.814522284545314
HEAT_HIGH_T,GERMANY,7,9,0.7321279123983309
HEAT_HIGH_T,GERMANY,7,10,0.2623863579763259
HEAT_HIGH_T,GERMANY,7,11,1.082309834218085
HEAT_HIGH_T,GERMANY,7,12,0.5652667027753028
HEAT_HIGH_T,GERMANY,8,1,0.2725052204940506
HEAT_HIGH_T,GERMANY,8,2,0.5412171494831116
HEAT_HIGH_T,GERMANY,8,3,0.3183402710572149
HEAT_HIGH_T,GERMANY,8,4,1.11436254215426
HEAT_HIGH_T,GERMANY,8,5,1.065678322167344
HEAT_HIGH_T,GERMANY,8,6,0.4774450883800613
HEAT_HIGH_T,GERMANY,8,7,1.209888987274725
HEAT_HIGH_T,GERMANY,8,8,1.814765925904015
HEAT_HIGH_T,GERMANY,8,9,0.7322618008713881
HEAT_HIGH_T,GERMANY,8,10,0.262411196792856
HEAT_HIGH_T,GERMANY,8,11,1.082520507886405
HEAT_HIGH_T,GERMANY,8,12,0.5654674436085577
HEAT_HIGH_T,GERMANY,9,1,0.272521337382076
HEAT_HIGH_T,GERMANY,9,2,0.5412805447634742
HEAT_HIGH_T,GERMANY,9,3,0.3183764447737932
HEAT_HIGH_T,GERMANY,9,4,1.114460758529894
HEAT_HIGH_T,GERMANY,9,5,1.063410964059474
HEAT_HIGH_T,GERMANY,9,6,0.4430878906518964
HEAT_HIGH_T,GERMANY,9,7,1.209989624141758
HEAT_HIGH_T,GERMANY,9,8,1.683734006609941
HEAT_HIGH_T,GERMANY,9,9,0.7323440526166562
HEAT_HIGH_T,GERMANY,9,10,0.2624268906774329
HEAT_HIGH_T,GERMANY,9,11,1.082617793080399
HEAT_HIGH_T,GERMANY,9,12,0.5656682577274997
HEAT_HIGH_T,GERMANY,10,1,0.2725290220766103
HEAT_HIGH_T,GERMANY,10,2,0.5413080003389786
HEAT_HIGH_T,GERMANY,10,3,0.3184001534615187
HEAT_HIGH_T,GERMANY,10,4,1.114467579469913
HEAT_HIGH_T,GERMANY,10,5,1.063410933135459
HEAT_HIGH_T,GERMANY,10,6,0.4430878852210052
HEAT_HIGH_T,GERMANY,10,7,1.209993070703193
HEAT_HIGH_T,GERMANY,10,8,1.683733979615252
HEAT_HIGH_T,GERMANY,10,9,0.7323645344868338
HEAT_HIGH_T,GERMANY,10,10,0.2624347892011673
HEAT_HIGH_T,GERMANY,10,11,1.08262571997734
HEAT_HIGH_T,GERMANY,10,12,0.565869145415338
HEAT_HIGH_T,GERMANY,11,1,0.272531140778035
HEAT_HIGH_T,GERMANY,11,2,0.5413124968044761
HEAT_HIGH_T,GERMANY,11,3,0.3184115619175132
HEAT_HIGH_T,GERMANY,11,4,1.114463105636451
HEAT_HIGH_T,GERMANY,11,5,1.063410932957857
HEAT_HIGH_T,GERMANY,11,6,0.4430878890060557
HEAT_HIGH_T,GERMANY,11,7,1.209987959184263
HEAT_HIGH_T,GERMANY,11,8,1.683733978184302
HEAT_HIGH_T,GERMANY,11,9,0.7323654332852566
HEAT_HIGH_T,GERMANY,11,10,0.2624371806932193
HEAT_HIGH_T,GERMANY,11,11,1.082621584295981
HEAT_HIGH_T,GERMANY,11,12,0.5660701073516741
HEAT_HIGH_T,GERMANY,12,1,0.2725309808390436
HEAT_HIGH_T,GERMANY,12,2,0.5413091138911714
HEAT_HIGH_T,GERMANY,12,3,0.3184152336394552
HEAT_HIGH_T,GERMANY,12,4,1.114457797726301
HEAT_HIGH_T,GERMANY,12,5,0.5581797552107288
HEAT_HIGH_T,GERMANY,12,6,0.4430878903159736
HEAT_HIGH_T,GERMANY,12,7,1.209982696470908
HEAT_HIGH_T,GERMANY,12,8,1.683733974535022
HEAT_HIGH_T,GERMANY,12,9,0.7323597583670093
HEAT_HIGH_T,GERMANY,12,10,0.2624371940700737
HEAT_HIGH_T,GERMANY,12,11,1.082616190565678
HEAT_HIGH_T,GERMANY,12,12,0.5662711450422842
HEAT_HIGH_T,GERMANY,13,1,0.2725302598968342
HEAT_HIGH_T,GERMANY,13,2,0.5413042935219293
HEAT_HIGH_T,GERMANY,13,3,0.3184164444504605
HEAT_HIGH_T,GERMANY,13,4,1.114451518016665
HEAT_HIGH_T,GERMANY,13,5,0.5583779664993718
HEAT_HIGH_T,GERMANY,13,6,0.4430878894161864
HEAT_HIGH_T,GERMANY,13,7,1.209975936551854
HEAT_HIGH_T,GERMANY,13,8,1.641288233025241
HEAT_HIGH_T,GERMANY,13,9,0.7323522822253715
HEAT_HIGH_T,GERMANY,13,10,0.2624365925394613
HEAT_HIGH_T,GERMANY,13,11,1.082610010001681
HEAT_HIGH_T,GERMANY,13,12,0.5664722623848559
HEAT_HIGH_T,GERMANY,14,1,0.2725300997092928
HEAT_HIGH_T,GERMANY,14,2,0.5413009083174664
HEAT_HIGH_T,GERMANY,14,3,0.3184201189244314
HEAT_HIGH_T,GERMANY,14,4,1.114446197289676
HEAT_HIGH_T,GERMANY,14,5,0.558576258188805
HEAT_HIGH_T,GERMANY,14,6,0.4430878892400566
HEAT_HIGH_T,GERMANY,14,7,1.20997066344054
HEAT_HIGH_T,GERMANY,14,8,1.358121904794674
HEAT_HIGH_T,GERMANY,14,9,0.732346603244196
HEAT_HIGH_T,GERMANY,14,10,0.2624366057871259
HEAT_HIGH_T,GERMANY,14,11,1.082604612429027
HEAT_HIGH_T,GERMANY,14,12,0.5666734751273247
HEAT_HIGH_T,GERMANY,15,1,0.2725322189473703
HEAT_HIGH_T,GERMANY,15,2,0.5413054037308046
HEAT_HIGH_T,GERMANY,15,3,0.3184315362350302
HEAT_HIGH_T,GERMANY,15,4,1.114441718055555
HEAT_HIGH_T,GERMANY,15,5,0.5587746260104719
HEAT_HIGH_T,GERMANY,15,6,0.4430878891053382
HEAT_HIGH_T,GERMANY,15,7,1.209965546210001
HEAT_HIGH_T,GERMANY,15,8,1.358121909547352
HEAT_HIGH_T,GERMANY,15,9,0.7323474961251375
HEAT_HIGH_T,GERMANY,15,10,0.2624389981572873
HEAT_HIGH_T,GERMANY,15,11,1.082600469161124
HEAT_HIGH_T,GERMANY,15,12,1.38834205228432
HEAT_HIGH_T,GERMANY,16,1,0.2725399077476321
HEAT_HIGH_T,GERMANY,16,2,0.5413328704130473
HEAT_HIGH_T,GERMANY,16,3,0.318455265762888
HEAT_HIGH_T,GERMANY,16,4,1.114448532854339
HEAT_HIGH_T,GERMANY,16,5,0.5589730742648894
HEAT_HIGH_T,GERMANY,16,6,0.4430878924727455
HEAT_HIGH_T,GERMANY,16,7,1.209968989288182
HEAT_HIGH_T,GERMANY,16,8,1.682538812914762
HEAT_HIGH_T,GERMANY,16,9,0.7323679810831112
HEAT_HIGH_T,GERMANY,16,10,0.2624469011590512
HEAT_HIGH_T,GERMANY,16,11,1.082608390714611
HEAT_HIGH_T,GERMANY,16,12,1.388342072701756
HEAT_HIGH_T,GERMANY,17,1,0.2725560369720166
HEAT_HIGH_T,GERMANY,17,2,0.5413963070390416
HEAT_HIGH_T,GERMANY,17,3,0.3184914799912589
HEAT_HIGH_T,GERMANY,17,4,1.114546780128638
HEAT_HIGH_T,GERMANY,17,5,1.063410933471231
HEAT_HIGH_T,GERMANY,17,6,0.4432452345474683
HEAT_HIGH_T,GERMANY,17,7,1.210069653438654
HEAT_HIGH_T,GERMANY,17,8,1.68373399264617
HEAT_HIGH_T,GERMANY,17,9,0.7324502718585192
HEAT_HIGH_T,GERMANY,17,10,0.2624626076972555
HEAT_HIGH_T,GERMANY,17,11,1.082705708474332
HEAT_HIGH_T,GERMANY,17,12,1.388835050151778
HEAT_HIGH_T,GERMANY,18,1,0.2725819360925714
HEAT_HIGH_T,GERMANY,18,2,0.5414898979669901
HEAT_HIGH_T,GERMANY,18,3,0.3185401770553558
HEAT_HIGH_T,GERMANY,18,4,1.114764632017857
HEAT_HIGH_T,GERMANY,18,5,1.063410947747772
HEAT_HIGH_T,GERMANY,18,6,0.443402618873114
HEAT_HIGH_T,GERMANY,18,7,1.210308644681874
HEAT_HIGH_T,GERMANY,18,8,1.683734038870784
HEAT_HIGH_T,GERMANY,18,9,0.7325842739109701
HEAT_HIGH_T,GERMANY,18,10,0.262487473475225
HEAT_HIGH_T,GERMANY,18,11,1.082916522313219
HEAT_HIGH_T,GERMANY,18,12,1.389328238578526
HEAT_HIGH_T,GERMANY,19,1,0.2726196890940325
HEAT_HIGH_T,GERMANY,19,2,0.5416113026000687
HEAT_HIGH_T,GERMANY,19,3,0.3186019331454646
HEAT_HIGH_T,GERMANY,19,4,1.115052583327464
HEAT_HIGH_T,GERMANY,19,5,1.063410933084406
HEAT_HIGH_T,GERMANY,19,6,0.4435600544183049
HEAT_HIGH_T,GERMANY,19,7,1.21062547540466
HEAT_HIGH_T,GERMANY,19,8,1.684331941584836
HEAT_HIGH_T,GERMANY,19,9,0.7327597041278882
HEAT_HIGH_T,GERMANY,19,10,0.2625234654658564
HEAT_HIGH_T,GERMANY,19,11,1.083194920328123
HEAT_HIGH_T,GERMANY,19,12,1.389821597483023
HEAT_HIGH_T,GERMANY,20,1,0.2726701677224154
HEAT_HIGH_T,GERMANY,20,2,0.5417552480437793
HEAT_HIGH_T,GERMANY,20,3,0.3186760698252024
HEAT_HIGH_T,GERMANY,20,4,1.115386039979725
HEAT_HIGH_T,GERMANY,20,5,0.7205224606417762
HEAT_HIGH_T,GERMANY,20,6,0.4437175393208896
HEAT_HIGH_T,GERMANY,20,7,1.21099129332175
HEAT_HIGH_T,GERMANY,20,8,1.684930057754588
HEAT_HIGH_T,GERMANY,20,9,0.7329657700475593
HEAT_HIGH_T,GERMANY,20,10,0.2625714786345281
HEAT_HIGH_T,GERMANY,20,11,1.083517637992995
HEAT_HIGH_T,GERMANY,20,12,1.390315125070976
HEAT_HIGH_T,GERMANY,21,1,0.2727328956995205
HEAT_HIGH_T,GERMANY,21,2,0.5419158711187132
HEAT_HIGH_T,GERMANY,21,3,0.3187610113945635
HEAT_HIGH_T,GERMANY,21,4,1.115746212924414
HEAT_HIGH_T,GERMANY,21,5,0.3637561746139258
HEAT_HIGH_T,GERMANY,21,6,0.4438750702917463
HEAT_HIGH_T,GERMANY,21,7,1.21138505582348
HEAT_HIGH_T,GERMANY,21,8,1.685528376652957
HEAT_HIGH_T,GERMANY,21,9,0.7331924429119444
HEAT_HIGH_T,GERMANY,21,10,0.2626311811463007
