ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,5,10.77533155261755
HEAT_LOW_T_DHN,GERMANY,5,6,29.2619073187295
HEAT_LOW_T_DHN,GERMANY,5,7,8.999790691583367
HEAT_LOW_T_DHN,GERMANY,5,8,10.29503316767126
HEAT_LOW_T_DHN,GERMANY,5,9,9.06250109533465
HEAT_LOW_T_DHN,GERMANY,5,10,22.492838836906
HEAT_LOW_T_DHN,GERMANY,5,11,37.16476128944304
HEAT_LOW_T_DHN,GERMANY,5,12,38.6880343776203
HEAT_LOW_T_DHN,GERMANY,6,1,43.48519961188085
HEAT_LOW_T_DHN,GERMANY,6,2,55.28990153391098
HEAT_LOW_T_DHN,GERMANY,6,3,38.72641909352875
HEAT_LOW_T_DHN,GERMANY,6,4,28.33665090864532
HEAT_LOW_T_DHN,GERMANY,6,5,10.69295309389866
HEAT_LOW_T_DHN,GERMANY,6,6,28.23242138176929
HEAT_LOW_T_DHN,GERMANY,6,7,8.999457426545714
HEAT_LOW_T_DHN,GERMANY,6,8,10.23755651899347
HEAT_LOW_T_DHN,GERMANY,6,9,9.062463776931654
HEAT_LOW_T_DHN,GERMANY,6,10,21.80693786383167
HEAT_LOW_T_DHN,GERMANY,6,11,39.13036084856344
HEAT_LOW_T_DHN,GERMANY,6,12,40.8759698391963
HEAT_LOW_T_DHN,GERMANY,7,1,41.73549907946744
HEAT_LOW_T_DHN,GERMANY,7,2,52.94230495521293
HEAT_LOW_T_DHN,GERMANY,7,3,37.21733665973615
HEAT_LOW_T_DHN,GERMANY,7,4,27.45736114422888
HEAT_LOW_T_DHN,GERMANY,7,5,10.62299294836074
HEAT_LOW_T_DHN,GERMANY,7,6,27.3580092418561
HEAT_LOW_T_DHN,GERMANY,7,7,8.999168768228316
HEAT_LOW_T_DHN,GERMANY,7,8,10.18872756437302
HEAT_LOW_T_DHN,GERMANY,7,9,9.062441440190915
HEAT_LOW_T_DHN,GERMANY,7,10,21.22435684842164
HEAT_LOW_T_DHN,GERMANY,7,11,37.43359281026942
HEAT_LOW_T_DHN,GERMANY,7,12,39.25842764362008
HEAT_LOW_T_DHN,GERMANY,8,1,40.24939158942563
HEAT_LOW_T_DHN,GERMANY,8,2,50.9483829204302
HEAT_LOW_T_DHN,GERMANY,8,3,35.93558594019549
HEAT_LOW_T_DHN,GERMANY,8,4,26.55436718204658
HEAT_LOW_T_DHN,GERMANY,8,5,10.55112725794566
HEAT_LOW_T_DHN,GERMANY,8,6,26.46003146089797
HEAT_LOW_T_DHN,GERMANY,8,7,8.99886524105442
HEAT_LOW_T_DHN,GERMANY,8,8,10.13859636197166
HEAT_LOW_T_DHN,GERMANY,8,9,9.062404119254854
HEAT_LOW_T_DHN,GERMANY,8,10,20.6260729721958
HEAT_LOW_T_DHN,GERMANY,8,11,36.10107592484082
HEAT_LOW_T_DHN,GERMANY,8,12,37.88456805228404
HEAT_LOW_T_DHN,GERMANY,9,1,38.72320639999032
HEAT_LOW_T_DHN,GERMANY,9,2,48.90067095059749
HEAT_LOW_T_DHN,GERMANY,9,3,34.61926739157902
HEAT_LOW_T_DHN,GERMANY,9,4,25.66562561796214
HEAT_LOW_T_DHN,GERMANY,9,5,10.48041136658875
HEAT_LOW_T_DHN,GERMANY,9,6,25.58441714110988
HEAT_LOW_T_DHN,GERMANY,9,7,8.998576582776684
HEAT_LOW_T_DHN,GERMANY,9,8,10.08923770300764
HEAT_LOW_T_DHN,GERMANY,9,9,9.062366797059067
HEAT_LOW_T_DHN,GERMANY,9,10,20.03722456722921
HEAT_LOW_T_DHN,GERMANY,9,11,34.86300366236235
HEAT_LOW_T_DHN,GERMANY,9,12,36.47364936844249
HEAT_LOW_T_DHN,GERMANY,10,1,37.22110000344584
HEAT_LOW_T_DHN,GERMANY,10,2,46.88527907349983
HEAT_LOW_T_DHN,GERMANY,10,3,33.323724038679
HEAT_LOW_T_DHN,GERMANY,10,4,25.03879018633004
HEAT_LOW_T_DHN,GERMANY,10,5,10.43052338552933
HEAT_LOW_T_DHN,GERMANY,10,6,24.96084983230993
HEAT_LOW_T_DHN,GERMANY,10,7,8.99836226876843
HEAT_LOW_T_DHN,GERMANY,10,8,10.05443297216212
HEAT_LOW_T_DHN,GERMANY,10,9,9.062329473599197
HEAT_LOW_T_DHN,GERMANY,10,10,19.62189049434617
HEAT_LOW_T_DHN,GERMANY,10,11,33.67870076276304
HEAT_LOW_T_DHN,GERMANY,10,12,35.08499785361445
HEAT_LOW_T_DHN,GERMANY,11,1,36.1616444442077
HEAT_LOW_T_DHN,GERMANY,11,2,45.46378530432623
HEAT_LOW_T_DHN,GERMANY,11,3,32.40996680121919
HEAT_LOW_T_DHN,GERMANY,11,4,24.68008523487872
HEAT_LOW_T_DHN,GERMANY,11,5,10.40196233479559
HEAT_LOW_T_DHN,GERMANY,11,6,24.60402093007557
HEAT_LOW_T_DHN,GERMANY,11,7,8.998252036558771
HEAT_LOW_T_DHN,GERMANY,11,8,10.0345001222898
HEAT_LOW_T_DHN,GERMANY,11,9,9.062307131629582
HEAT_LOW_T_DHN,GERMANY,11,10,19.38424021088823
HEAT_LOW_T_DHN,GERMANY,11,11,32.6877353475382
HEAT_LOW_T_DHN,GERMANY,11,12,34.10555333080397
HEAT_LOW_T_DHN,GERMANY,12,1,35.55540056149341
HEAT_LOW_T_DHN,GERMANY,12,2,44.65038429846584
HEAT_LOW_T_DHN,GERMANY,12,3,31.88709032160196
HEAT_LOW_T_DHN,GERMANY,12,4,24.370917662476
HEAT_LOW_T_DHN,GERMANY,12,5,10.37734909889774
HEAT_LOW_T_DHN,GERMANY,12,6,24.29646877856521
HEAT_LOW_T_DHN,GERMANY,12,7,8.998141804119678
HEAT_LOW_T_DHN,GERMANY,12,8,10.01732361054483
HEAT_LOW_T_DHN,GERMANY,12,9,9.062284788316667
HEAT_LOW_T_DHN,GERMANY,12,10,19.17938837813334
HEAT_LOW_T_DHN,GERMANY,12,11,32.02159592151656
HEAT_LOW_T_DHN,GERMANY,12,12,33.54511105838218
HEAT_LOW_T_DHN,GERMANY,13,1,35.03284577021316
HEAT_LOW_T_DHN,GERMANY,13,2,43.94927702415038
HEAT_LOW_T_DHN,GERMANY,13,3,31.4363935408426
HEAT_LOW_T_DHN,GERMANY,13,4,24.35306900121275
HEAT_LOW_T_DHN,GERMANY,13,5,10.37592303019435
HEAT_LOW_T_DHN,GERMANY,13,6,24.27871212282039
HEAT_LOW_T_DHN,GERMANY,13,7,8.998120784373976
HEAT_LOW_T_DHN,GERMANY,13,8,10.01632127338595
HEAT_LOW_T_DHN,GERMANY,13,9,9.062262443658723
HEAT_LOW_T_DHN,GERMANY,13,10,19.16756861918733
HEAT_LOW_T_DHN,GERMANY,13,11,31.70917675882185
HEAT_LOW_T_DHN,GERMANY,13,12,33.06202542573722
HEAT_LOW_T_DHN,GERMANY,14,1,35.00269616223891
HEAT_LOW_T_DHN,GERMANY,14,2,43.90881538001926
HEAT_LOW_T_DHN,GERMANY,14,3,31.41037956932065
HEAT_LOW_T_DHN,GERMANY,14,4,24.53526906067624
HEAT_LOW_T_DHN,GERMANY,14,5,10.39039362026529
HEAT_LOW_T_DHN,GERMANY,14,6,24.45996316459778
HEAT_LOW_T_DHN,GERMANY,14,7,8.998174108328318
HEAT_LOW_T_DHN,GERMANY,14,8,10.02641969186346
HEAT_LOW_T_DHN,GERMANY,14,9,9.062240097654405
HEAT_LOW_T_DHN,GERMANY,14,10,19.28828611065055
HEAT_LOW_T_DHN,GERMANY,14,11,31.71474061320365
HEAT_LOW_T_DHN,GERMANY,14,12,33.03414624936264
HEAT_LOW_T_DHN,GERMANY,15,1,35.31064522469954
HEAT_LOW_T_DHN,GERMANY,15,2,44.32200144702543
HEAT_LOW_T_DHN,GERMANY,15,3,31.67598293785418
HEAT_LOW_T_DHN,GERMANY,15,4,25.1195128161255
HEAT_LOW_T_DHN,GERMANY,15,5,10.43685403290945
HEAT_LOW_T_DHN,GERMANY,15,6,25.04116249711738
HEAT_LOW_T_DHN,GERMANY,15,7,8.998361251030765
HEAT_LOW_T_DHN,GERMANY,15,8,10.05882554930529
HEAT_LOW_T_DHN,GERMANY,15,9,9.062217750302631
HEAT_LOW_T_DHN,GERMANY,15,10,19.67537880602337
HEAT_LOW_T_DHN,GERMANY,15,11,32.07237108810659
HEAT_LOW_T_DHN,GERMANY,15,12,33.3188303830456
HEAT_LOW_T_DHN,GERMANY,16,1,36.29812390222536
HEAT_LOW_T_DHN,GERMANY,16,2,45.6469180493263
HEAT_LOW_T_DHN,GERMANY,16,3,32.52766477391141
HEAT_LOW_T_DHN,GERMANY,16,4,25.69698415841762
HEAT_LOW_T_DHN,GERMANY,16,5,10.48278488807419
HEAT_LOW_T_DHN,GERMANY,16,6,25.61561426073712
HEAT_LOW_T_DHN,GERMANY,16,7,8.998548393096884
HEAT_LOW_T_DHN,GERMANY,16,8,10.09086782803705
HEAT_LOW_T_DHN,GERMANY,16,9,9.062210384175213
HEAT_LOW_T_DHN,GERMANY,16,10,20.05799021144866
HEAT_LOW_T_DHN,GERMANY,16,11,33.07423424370972
HEAT_LOW_T_DHN,GERMANY,16,12,34.23173795750565
HEAT_LOW_T_DHN,GERMANY,17,1,37.27415282643118
HEAT_LOW_T_DHN,GERMANY,17,2,46.95647008520365
HEAT_LOW_T_DHN,GERMANY,17,3,33.36946723520532
HEAT_LOW_T_DHN,GERMANY,17,4,26.21636190219307
HEAT_LOW_T_DHN,GERMANY,17,5,10.52408726460935
HEAT_LOW_T_DHN,GERMANY,17,6,26.13228612502681
HEAT_LOW_T_DHN,GERMANY,17,7,8.998705796966947
HEAT_LOW_T_DHN,GERMANY,17,8,10.1196842768947
HEAT_LOW_T_DHN,GERMANY,17,9,9.062188034089079
HEAT_LOW_T_DHN,GERMANY,17,10,20.40210999936721
HEAT_LOW_T_DHN,GERMANY,17,11,34.05176984021246
HEAT_LOW_T_DHN,GERMANY,17,12,35.13403531715521
HEAT_LOW_T_DHN,GERMANY,18,1,38.15199121926167
HEAT_LOW_T_DHN,GERMANY,18,2,48.1342829421072
HEAT_LOW_T_DHN,GERMANY,18,3,34.12658823887595
HEAT_LOW_T_DHN,GERMANY,18,4,26.44421541941924
HEAT_LOW_T_DHN,GERMANY,18,5,10.542202625777
HEAT_LOW_T_DHN,GERMANY,18,6,26.35894222087181
HEAT_LOW_T_DHN,GERMANY,18,7,8.998773987623258
HEAT_LOW_T_DHN,GERMANY,18,8,10.12733151989215
HEAT_LOW_T_DHN,GERMANY,18,9,9.06218066515204
HEAT_LOW_T_DHN,GERMANY,18,10,20.55308011590767
HEAT_LOW_T_DHN,GERMANY,18,11,34.77558484981404
HEAT_LOW_T_DHN,GERMANY,18,12,35.94556435799182
HEAT_LOW_T_DHN,GERMANY,19,1,38.53708717927483
HEAT_LOW_T_DHN,GERMANY,19,2,48.65096651370624
HEAT_LOW_T_DHN,GERMANY,19,3,34.45871866858474
HEAT_LOW_T_DHN,GERMANY,19,4,26.07164558827878
HEAT_LOW_T_DHN,GERMANY,19,5,10.51253764949858
HEAT_LOW_T_DHN,GERMANY,19,6,25.98832723601195
HEAT_LOW_T_DHN,GERMANY,19,7,8.998648883932363
HEAT_LOW_T_DHN,GERMANY,19,8,10.10665145861126
HEAT_LOW_T_DHN,GERMANY,19,9,9.0621433298672
HEAT_LOW_T_DHN,GERMANY,19,10,20.30623325322379
HEAT_LOW_T_DHN,GERMANY,19,11,35.24509049370894
HEAT_LOW_T_DHN,GERMANY,19,12,36.30157898408275
HEAT_LOW_T_DHN,GERMANY,20,1,37.90740554976511
HEAT_LOW_T_DHN,GERMANY,20,2,47.80612453071979
HEAT_LOW_T_DHN,GERMANY,20,3,33.91563319019583
HEAT_LOW_T_DHN,GERMANY,20,4,24.45118935898242
HEAT_LOW_T_DHN,GERMANY,20,5,10.38360677604442
HEAT_LOW_T_DHN,GERMANY,20,6,24.37631875627249
HEAT_LOW_T_DHN,GERMANY,20,7,8.998122323800313
HEAT_LOW_T_DHN,GERMANY,20,8,10.01672121846858
HEAT_LOW_T_DHN,GERMANY,20,9,9.062105993305583
HEAT_LOW_T_DHN,GERMANY,20,10,19.2325684604704
HEAT_LOW_T_DHN,GERMANY,20,11,34.90198897825521
HEAT_LOW_T_DHN,GERMANY,20,12,35.71946586271705
HEAT_LOW_T_DHN,GERMANY,21,1,35.1685737447464
HEAT_LOW_T_DHN,GERMANY,21,2,44.13140318733546
HEAT_LOW_T_DHN,GERMANY,21,3,31.5534370976636
HEAT_LOW_T_DHN,GERMANY,21,4,21.81660566132828
HEAT_LOW_T_DHN,GERMANY,21,5,10.17398414645416
HEAT_LOW_T_DHN,GERMANY,21,6,21.75549578366966
HEAT_LOW_T_DHN,GERMANY,21,7,8.9972686517465
HEAT_LOW_T_DHN,GERMANY,21,8,9.870543551949627
HEAT_LOW_T_DHN,GERMANY,21,9,9.062038690690965
HEAT_LOW_T_DHN,GERMANY,21,10,17.48699735115135
HEAT_LOW_T_DHN,GERMANY,21,11,32.56315502882452
HEAT_LOW_T_DHN,GERMANY,21,12,33.18749529587348
HEAT_LOW_T_DHN,GERMANY,22,1,30.71574009837843
HEAT_LOW_T_DHN,GERMANY,22,2,38.15793726958754
HEAT_LOW_T_DHN,GERMANY,22,3,27.71293167456384
HEAT_LOW_T_DHN,GERMANY,22,4,19.05448556571947
HEAT_LOW_T_DHN,GERMANY,22,5,9.954228523908762
HEAT_LOW_T_DHN,GERMANY,22,6,19.00781450879967
HEAT_LOW_T_DHN,GERMANY,22,7,8.99637037429273
HEAT_LOW_T_DHN,GERMANY,22,8,9.717282483165166
HEAT_LOW_T_DHN,GERMANY,22,9,9.061986369297616
HEAT_LOW_T_DHN,GERMANY,22,10,15.65692193808023
HEAT_LOW_T_DHN,GERMANY,22,11,28.56076598362936
HEAT_LOW_T_DHN,GERMANY,22,12,29.07096510990686
HEAT_LOW_T_DHN,GERMANY,23,1,26.04734949398329
HEAT_LOW_T_DHN,GERMANY,23,2,31.89418595859186
HEAT_LOW_T_DHN,GERMANY,23,3,23.68653704046578
HEAT_LOW_T_DHN,GERMANY,23,4,17.86213493645963
HEAT_LOW_T_DHN,GERMANY,23,5,9.859345816519072
HEAT_LOW_T_DHN,GERMANY,23,6,17.82168639602439
HEAT_LOW_T_DHN,GERMANY,23,7,8.995977634126522
HEAT_LOW_T_DHN,GERMANY,23,8,9.65111787988548
HEAT_LOW_T_DHN,GERMANY,23,9,9.061949029014333
HEAT_LOW_T_DHN,GERMANY,23,10,14.86690969521298
HEAT_LOW_T_DHN,GERMANY,23,11,24.36591402049917
HEAT_LOW_T_DHN,GERMANY,23,12,24.75517896208504
HEAT_LOW_T_DHN,GERMANY,24,1,24.03208432897563
HEAT_LOW_T_DHN,GERMANY,24,2,29.19560701116335
HEAT_LOW_T_DHN,GERMANY,24,3,22.12253038136177
HEAT_LOW_T_DHN,GERMANY,24,4,18.24233631249374
HEAT_LOW_T_DHN,GERMANY,24,5,9.889577322686288
HEAT_LOW_T_DHN,GERMANY,24,6,18.1999109288741
HEAT_LOW_T_DHN,GERMANY,24,7,8.996105298919156
HEAT_LOW_T_DHN,GERMANY,24,8,9.67218549442661
HEAT_LOW_T_DHN,GERMANY,24,9,9.061926669729932
HEAT_LOW_T_DHN,GERMANY,24,10,15.1188205937959
HEAT_LOW_T_DHN,GERMANY,24,11,22.44727462709076
HEAT_LOW_T_DHN,GERMANY,24,12,22.89212452959426
