p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,22,1,0.1641499601893769
HEAT_HIGH_T,GERMANY,22,2,0.6908292629233267
HEAT_HIGH_T,GERMANY,22,3,0.4086118464831165
HEAT_HIGH_T,GERMANY,22,4,1.430141506515515
HEAT_HIGH_T,GERMANY,22,5,0.233125150630294
HEAT_HIGH_T,GERMANY,22,6,0.5752202909890926
HEAT_HIGH_T,GERMANY,22,7,1.552725078300413
HEAT_HIGH_T,GERMANY,22,8,2.185061134504285
HEAT_HIGH_T,GERMANY,22,9,0.9398072500931727
HEAT_HIGH_T,GERMANY,22,10,0.1580703319054841
HEAT_HIGH_T,GERMANY,22,11,1.389280316529838
HEAT_HIGH_T,GERMANY,22,12,1.801717075869199
HEAT_HIGH_T,GERMANY,23,1,0.1642082537826993
HEAT_HIGH_T,GERMANY,23,2,0.6910744364966668
HEAT_HIGH_T,GERMANY,23,3,0.40875695485925
HEAT_HIGH_T,GERMANY,23,4,1.430649386704436
HEAT_HIGH_T,GERMANY,23,5,0.2332079388911645
HEAT_HIGH_T,GERMANY,23,6,0.5754245665493178
HEAT_HIGH_T,GERMANY,23,7,1.553276491111387
HEAT_HIGH_T,GERMANY,23,8,2.185837106516078
HEAT_HIGH_T,GERMANY,23,9,0.9401409998048141
HEAT_HIGH_T,GERMANY,23,10,0.1581264664643194
HEAT_HIGH_T,GERMANY,23,11,1.389773685844956
HEAT_HIGH_T,GERMANY,23,12,1.802356912412143
HEAT_HIGH_T,GERMANY,24,1,0.1642665680812314
HEAT_HIGH_T,GERMANY,24,2,0.6507600001411326
HEAT_HIGH_T,GERMANY,24,3,0.4089021147737975
HEAT_HIGH_T,GERMANY,24,4,1.431157447261814
HEAT_HIGH_T,GERMANY,24,5,0.2332907566949594
HEAT_HIGH_T,GERMANY,24,6,0.5756289145964569
HEAT_HIGH_T,GERMANY,24,7,1.553828099750394
HEAT_HIGH_T,GERMANY,24,8,2.18661335403915
HEAT_HIGH_T,GERMANY,24,9,0.9404748680466007
HEAT_HIGH_T,GERMANY,24,10,0.1581826209616296
HEAT_HIGH_T,GERMANY,24,11,1.39026723037534
HEAT_HIGH_T,GERMANY,24,12,1.8029969761211
HEAT_LOW_T_DECEN,GERMANY,1,1,0.7702092967537835
HEAT_LOW_T_DECEN,GERMANY,1,2,0.4849465942563687
HEAT_LOW_T_DECEN,GERMANY,1,3,0.285262702519015
HEAT_LOW_T_DECEN,GERMANY,1,4,0.998419458754598
HEAT_LOW_T_DECEN,GERMANY,1,5,1.026945729040583
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4278940537714287
HEAT_LOW_T_DECEN,GERMANY,1,7,1.083998269541692
HEAT_LOW_T_DECEN,GERMANY,1,8,1.625997404275326
HEAT_LOW_T_DECEN,GERMANY,1,9,0.6561042158017532
HEAT_LOW_T_DECEN,GERMANY,1,10,0.7416830265185671
HEAT_LOW_T_DECEN,GERMANY,1,11,0.9698931884953662
HEAT_LOW_T_DECEN,GERMANY,1,12,1.340734701737419
HEAT_LOW_T_DECEN,GERMANY,2,1,0.7702092967525345
HEAT_LOW_T_DECEN,GERMANY,2,2,0.484946594255863
HEAT_LOW_T_DECEN,GERMANY,2,3,0.285262702518755
HEAT_LOW_T_DECEN,GERMANY,2,4,0.9984194587505922
HEAT_LOW_T_DECEN,GERMANY,2,5,1.026945729036348
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4278940537692022
HEAT_LOW_T_DECEN,GERMANY,2,7,1.083998269542678
HEAT_LOW_T_DECEN,GERMANY,2,8,1.625997404284186
HEAT_LOW_T_DECEN,GERMANY,2,9,0.6561042158013736
HEAT_LOW_T_DECEN,GERMANY,2,10,0.7416830265176066
HEAT_LOW_T_DECEN,GERMANY,2,11,0.9698931884966431
HEAT_LOW_T_DECEN,GERMANY,2,12,1.340734701735843
HEAT_LOW_T_DECEN,GERMANY,3,1,0.7702092967501746
HEAT_LOW_T_DECEN,GERMANY,3,2,0.4849465942547042
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2852627025173285
HEAT_LOW_T_DECEN,GERMANY,3,4,0.9984194587462775
HEAT_LOW_T_DECEN,GERMANY,3,5,1.026945729036052
HEAT_LOW_T_DECEN,GERMANY,3,6,0.4278940537648789
HEAT_LOW_T_DECEN,GERMANY,3,7,1.083998269539481
HEAT_LOW_T_DECEN,GERMANY,3,8,1.625997404272777
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6561042158015503
HEAT_LOW_T_DECEN,GERMANY,3,10,0.7416830265119653
HEAT_LOW_T_DECEN,GERMANY,3,11,0.9698931884949056
HEAT_LOW_T_DECEN,GERMANY,3,12,1.340734701731129
HEAT_LOW_T_DECEN,GERMANY,4,1,0.770209296744911
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4849465942508325
HEAT_LOW_T_DECEN,GERMANY,4,3,0.2852627025132008
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9984194587412634
HEAT_LOW_T_DECEN,GERMANY,4,5,1.026945729032361
HEAT_LOW_T_DECEN,GERMANY,4,6,0.4278940537596665
HEAT_LOW_T_DECEN,GERMANY,4,7,1.083998269541979
HEAT_LOW_T_DECEN,GERMANY,4,8,1.625997404274698
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6561042158014324
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7416830265059834
HEAT_LOW_T_DECEN,GERMANY,4,11,0.9698931884919074
HEAT_LOW_T_DECEN,GERMANY,4,12,1.340734701729814
HEAT_LOW_T_DECEN,GERMANY,5,1,0.7702092967418473
HEAT_LOW_T_DECEN,GERMANY,5,2,0.4849465942466405
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2852627025084588
HEAT_LOW_T_DECEN,GERMANY,5,4,0.9984194587425043
HEAT_LOW_T_DECEN,GERMANY,5,5,1.026945729031883
HEAT_LOW_T_DECEN,GERMANY,5,6,0.4278940537582561
HEAT_LOW_T_DECEN,GERMANY,5,7,1.08399826953988
HEAT_LOW_T_DECEN,GERMANY,5,8,1.625997404271864
HEAT_LOW_T_DECEN,GERMANY,5,9,0.656104215801461
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7416830265059879
HEAT_LOW_T_DECEN,GERMANY,5,11,0.9698931884890356
HEAT_LOW_T_DECEN,GERMANY,5,12,1.340734701725172
HEAT_LOW_T_DECEN,GERMANY,6,1,0.7702092967407913
HEAT_LOW_T_DECEN,GERMANY,6,2,0.4849465942471149
HEAT_LOW_T_DECEN,GERMANY,6,3,0.285262702507578
HEAT_LOW_T_DECEN,GERMANY,6,4,0.9984194587422685
HEAT_LOW_T_DECEN,GERMANY,6,5,1.026945729032086
HEAT_LOW_T_DECEN,GERMANY,6,6,0.4278940537593764
HEAT_LOW_T_DECEN,GERMANY,6,7,1.08399826954153
HEAT_LOW_T_DECEN,GERMANY,6,8,1.625997404276254
HEAT_LOW_T_DECEN,GERMANY,6,9,0.6561042158014144
HEAT_LOW_T_DECEN,GERMANY,6,10,0.741683026506709
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9698931884877467
HEAT_LOW_T_DECEN,GERMANY,6,12,1.340734701727107
HEAT_LOW_T_DECEN,GERMANY,7,1,0.7702092967409006
HEAT_LOW_T_DECEN,GERMANY,7,2,0.4849465942472267
HEAT_LOW_T_DECEN,GERMANY,7,3,0.2852627025080866
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9984194587432507
HEAT_LOW_T_DECEN,GERMANY,7,5,1.02694572903113
HEAT_LOW_T_DECEN,GERMANY,7,6,0.4278940537599084
HEAT_LOW_T_DECEN,GERMANY,7,7,1.0839982695421
HEAT_LOW_T_DECEN,GERMANY,7,8,1.625997404271154
HEAT_LOW_T_DECEN,GERMANY,7,9,0.6561042158014198
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7416830265074327
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9698931884893882
HEAT_LOW_T_DECEN,GERMANY,7,12,1.340734701728714
HEAT_LOW_T_DECEN,GERMANY,8,1,0.7702092967423166
HEAT_LOW_T_DECEN,GERMANY,8,2,0.4849465942477558
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2852627025087368
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9984194587440702
HEAT_LOW_T_DECEN,GERMANY,8,5,1.026945729011409
HEAT_LOW_T_DECEN,GERMANY,8,6,0.4278940537210106
HEAT_LOW_T_DECEN,GERMANY,8,7,1.083998269539577
HEAT_LOW_T_DECEN,GERMANY,8,8,1.625997404268364
HEAT_LOW_T_DECEN,GERMANY,8,9,0.656104215798512
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7416830265080373
HEAT_LOW_T_DECEN,GERMANY,8,11,0.969893188488751
HEAT_LOW_T_DECEN,GERMANY,8,12,1.340734701727354
HEAT_LOW_T_DECEN,GERMANY,9,1,0.7702092967436778
HEAT_LOW_T_DECEN,GERMANY,9,2,0.484946594248417
HEAT_LOW_T_DECEN,GERMANY,9,3,0.2852627025094837
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9984194587276595
HEAT_LOW_T_DECEN,GERMANY,9,5,1.026945728762982
HEAT_LOW_T_DECEN,GERMANY,9,6,0.4278940537602905
HEAT_LOW_T_DECEN,GERMANY,9,7,1.083998269514319
HEAT_LOW_T_DECEN,GERMANY,9,8,1.625997404089612
HEAT_LOW_T_DECEN,GERMANY,9,9,0.6561042156162858
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7416830265089578
HEAT_LOW_T_DECEN,GERMANY,9,11,0.9698931884872618
HEAT_LOW_T_DECEN,GERMANY,9,12,1.340734701732638
HEAT_LOW_T_DECEN,GERMANY,10,1,0.7702092967441363
HEAT_LOW_T_DECEN,GERMANY,10,2,0.4849465942489457
HEAT_LOW_T_DECEN,GERMANY,10,3,0.2852627025035942
HEAT_LOW_T_DECEN,GERMANY,10,4,0.9984194587211607
HEAT_LOW_T_DECEN,GERMANY,10,5,1.026945728480063
HEAT_LOW_T_DECEN,GERMANY,10,6,0.4278940537505055
HEAT_LOW_T_DECEN,GERMANY,10,7,1.083998269425791
HEAT_LOW_T_DECEN,GERMANY,10,8,1.62599740380711
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6561042153904301
HEAT_LOW_T_DECEN,GERMANY,10,10,0.741683026502385
HEAT_LOW_T_DECEN,GERMANY,10,11,0.9698931884886567
HEAT_LOW_T_DECEN,GERMANY,10,12,1.34073470172681
HEAT_LOW_T_DECEN,GERMANY,11,1,0.770209296744406
HEAT_LOW_T_DECEN,GERMANY,11,2,0.4849465942458799
HEAT_LOW_T_DECEN,GERMANY,11,3,0.2852627024770903
HEAT_LOW_T_DECEN,GERMANY,11,4,0.9984194584799763
HEAT_LOW_T_DECEN,GERMANY,11,5,1.026945728243717
HEAT_LOW_T_DECEN,GERMANY,11,6,0.4278940537399659
HEAT_LOW_T_DECEN,GERMANY,11,7,1.083998269340896
HEAT_LOW_T_DECEN,GERMANY,11,8,1.625997403529009
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6561042151830878
HEAT_LOW_T_DECEN,GERMANY,11,10,0.741683026471718
HEAT_LOW_T_DECEN,GERMANY,11,11,0.9698931884841526
HEAT_LOW_T_DECEN,GERMANY,11,12,1.340734701713531
HEAT_LOW_T_DECEN,GERMANY,12,1,0.7702092967447005
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4849465942343243
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2852627024542352
HEAT_LOW_T_DECEN,GERMANY,12,4,0.998419458558779
HEAT_LOW_T_DECEN,GERMANY,12,5,1.026945728119774
HEAT_LOW_T_DECEN,GERMANY,12,6,0.4278940537452885
HEAT_LOW_T_DECEN,GERMANY,12,7,1.083998269289488
HEAT_LOW_T_DECEN,GERMANY,12,8,1.625997403380039
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6561042150426093
HEAT_LOW_T_DECEN,GERMANY,12,10,0.7416830264544958
HEAT_LOW_T_DECEN,GERMANY,12,11,0.9698931884737652
HEAT_LOW_T_DECEN,GERMANY,12,12,1.340734701707644
HEAT_LOW_T_DECEN,GERMANY,13,1,0.7702092967433113
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4849465942261686
HEAT_LOW_T_DECEN,GERMANY,13,3,0.2852627024430281
HEAT_LOW_T_DECEN,GERMANY,13,4,0.9984194585623726
HEAT_LOW_T_DECEN,GERMANY,13,5,1.026945728087993
HEAT_LOW_T_DECEN,GERMANY,13,6,0.4278940537468121
HEAT_LOW_T_DECEN,GERMANY,13,7,1.083998269282662
HEAT_LOW_T_DECEN,GERMANY,13,8,1.625997403350832
HEAT_LOW_T_DECEN,GERMANY,13,9,0.6561042150421981
HEAT_LOW_T_DECEN,GERMANY,13,10,0.7416830264274458
HEAT_LOW_T_DECEN,GERMANY,13,11,0.9698931884730928
HEAT_LOW_T_DECEN,GERMANY,13,12,1.340734701711051
HEAT_LOW_T_DECEN,GERMANY,14,1,0.7702092967442103
HEAT_LOW_T_DECEN,GERMANY,14,2,0.484946594225974
HEAT_LOW_T_DECEN,GERMANY,14,3,0.2852627024467341
HEAT_LOW_T_DECEN,GERMANY,14,4,0.9984194585978466
HEAT_LOW_T_DECEN,GERMANY,14,5,1.026945728168633
HEAT_LOW_T_DECEN,GERMANY,14,6,0.4278940537518963
HEAT_LOW_T_DECEN,GERMANY,14,7,1.083998269326359
HEAT_LOW_T_DECEN,GERMANY,14,8,1.625997403401347
HEAT_LOW_T_DECEN,GERMANY,14,9,0.6561042151389627
HEAT_LOW_T_DECEN,GERMANY,14,10,0.7416830264377215
HEAT_LOW_T_DECEN,GERMANY,14,11,0.9698931884721548
HEAT_LOW_T_DECEN,GERMANY,14,12,1.340734701724502
HEAT_LOW_T_DECEN,GERMANY,15,1,0.7702092967437278
HEAT_LOW_T_DECEN,GERMANY,15,2,0.4849465942377194
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2852627024641626
HEAT_LOW_T_DECEN,GERMANY,15,4,0.9984194586416606
HEAT_LOW_T_DECEN,GERMANY,15,5,1.026945728349767
HEAT_LOW_T_DECEN,GERMANY,15,6,0.4278940537536031
HEAT_LOW_T_DECEN,GERMANY,15,7,1.08399826940353
HEAT_LOW_T_DECEN,GERMANY,15,8,1.625997403675561
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6561042153365625
HEAT_LOW_T_DECEN,GERMANY,15,10,0.7416830264651938
HEAT_LOW_T_DECEN,GERMANY,15,11,0.969893188487014
HEAT_LOW_T_DECEN,GERMANY,15,12,1.340734701727404
HEAT_LOW_T_DECEN,GERMANY,16,1,0.7702092967437838
HEAT_LOW_T_DECEN,GERMANY,16,2,0.4849465942465831
HEAT_LOW_T_DECEN,GERMANY,16,3,0.2852627024897055
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9984194586807703
HEAT_LOW_T_DECEN,GERMANY,16,5,1.02694572865653
HEAT_LOW_T_DECEN,GERMANY,16,6,0.427894053758219
HEAT_LOW_T_DECEN,GERMANY,16,7,1.083998269483478
HEAT_LOW_T_DECEN,GERMANY,16,8,1.62599740398954
HEAT_LOW_T_DECEN,GERMANY,16,9,0.6561042155592224
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7416830265004214
HEAT_LOW_T_DECEN,GERMANY,16,11,0.9698931884902829
HEAT_LOW_T_DECEN,GERMANY,16,12,1.340734701726156
HEAT_LOW_T_DECEN,GERMANY,17,1,0.7702092967437265
HEAT_LOW_T_DECEN,GERMANY,17,2,0.4849465942485784
HEAT_LOW_T_DECEN,GERMANY,17,3,0.2852627025062246
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9984194587425308
HEAT_LOW_T_DECEN,GERMANY,17,5,1.026945728944201
HEAT_LOW_T_DECEN,GERMANY,17,6,0.4278940537611586
HEAT_LOW_T_DECEN,GERMANY,17,7,1.083998269532935
HEAT_LOW_T_DECEN,GERMANY,17,8,1.625997404232906
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6561042157570065
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7416830265086367
HEAT_LOW_T_DECEN,GERMANY,17,11,0.9698931884892317
HEAT_LOW_T_DECEN,GERMANY,17,12,1.340734701723561
HEAT_LOW_T_DECEN,GERMANY,18,1,0.7702092967429405
HEAT_LOW_T_DECEN,GERMANY,18,2,0.4849465942480762
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2852627025097108
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9984194587541064
HEAT_LOW_T_DECEN,GERMANY,18,5,1.026945729032301
HEAT_LOW_T_DECEN,GERMANY,18,6,0.4278940537604616
HEAT_LOW_T_DECEN,GERMANY,18,7,1.083998269539572
HEAT_LOW_T_DECEN,GERMANY,18,8,1.625997404262441
HEAT_LOW_T_DECEN,GERMANY,18,9,0.6561042158013561
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7416830265080798
HEAT_LOW_T_DECEN,GERMANY,18,11,0.9698931884888983
HEAT_LOW_T_DECEN,GERMANY,18,12,1.340734701727891
HEAT_LOW_T_DECEN,GERMANY,19,1,0.7702092967430333
HEAT_LOW_T_DECEN,GERMANY,19,2,0.4849465942480478
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2852627025095408
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9984194587585167
HEAT_LOW_T_DECEN,GERMANY,19,5,1.026945729033115
HEAT_LOW_T_DECEN,GERMANY,19,6,0.4278940537614986
HEAT_LOW_T_DECEN,GERMANY,19,7,1.083998269541457
HEAT_LOW_T_DECEN,GERMANY,19,8,1.625997404275319
HEAT_LOW_T_DECEN,GERMANY,19,9,0.6561042158008468
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7416830265078701
HEAT_LOW_T_DECEN,GERMANY,19,11,0.9698931884881551
HEAT_LOW_T_DECEN,GERMANY,19,12,1.340734701726096
HEAT_LOW_T_DECEN,GERMANY,20,1,0.7702092967435207
HEAT_LOW_T_DECEN,GERMANY,20,2,0.4849465942488478
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2852627025097976
HEAT_LOW_T_DECEN,GERMANY,20,4,0.9984194587431753
HEAT_LOW_T_DECEN,GERMANY,20,5,1.026945729034268
HEAT_LOW_T_DECEN,GERMANY,20,6,0.4278940537593527
HEAT_LOW_T_DECEN,GERMANY,20,7,1.08399826954023
HEAT_LOW_T_DECEN,GERMANY,20,8,1.62599740428661
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6561042158012326
HEAT_LOW_T_DECEN,GERMANY,20,10,0.7416830265091717
HEAT_LOW_T_DECEN,GERMANY,20,11,0.96989318848961
HEAT_LOW_T_DECEN,GERMANY,20,12,1.340734701726505
HEAT_LOW_T_DECEN,GERMANY,21,1,0.7702092967439105
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4849465942496585
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2852627025112526
HEAT_LOW_T_DECEN,GERMANY,21,4,0.9984194587048385
HEAT_LOW_T_DECEN,GERMANY,21,5,1.026945729037308
HEAT_LOW_T_DECEN,GERMANY,21,6,0.4278940537680141
HEAT_LOW_T_DECEN,GERMANY,21,7,1.083998269540617
HEAT_LOW_T_DECEN,GERMANY,21,8,1.625997404400669
HEAT_LOW_T_DECEN,GERMANY,21,9,0.6561042158019398
HEAT_LOW_T_DECEN,GERMANY,21,10,0.7416830265145261
HEAT_LOW_T_DECEN,GERMANY,21,11,0.9698931884897043
HEAT_LOW_T_DECEN,GERMANY,21,12,1.340734701730427
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7702092967477002
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4849465942514241
HEAT_LOW_T_DECEN,GERMANY,22,3,0.2852627025137321
HEAT_LOW_T_DECEN,GERMANY,22,4,0.9984194588218954
HEAT_LOW_T_DECEN,GERMANY,22,5,1.026945729039961
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4278940537701524
HEAT_LOW_T_DECEN,GERMANY,22,7,1.083998269541997
HEAT_LOW_T_DECEN,GERMANY,22,8,1.62599740425586
HEAT_LOW_T_DECEN,GERMANY,22,9,0.6561042158013786
HEAT_LOW_T_DECEN,GERMANY,22,10,0.7416830265196453
HEAT_LOW_T_DECEN,GERMANY,22,11,0.9698931884906782
HEAT_LOW_T_DECEN,GERMANY,22,12,1.340734701732879
HEAT_LOW_T_DECEN,GERMANY,23,1,0.7702092967507551
HEAT_LOW_T_DECEN,GERMANY,23,2,0.4849465942554177
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2852627025176265
HEAT_LOW_T_DECEN,GERMANY,23,4,0.9984194587574506
HEAT_LOW_T_DECEN,GERMANY,23,5,1.026945729042091
HEAT_LOW_T_DECEN,GERMANY,23,6,0.4278940537723234
HEAT_LOW_T_DECEN,GERMANY,23,7,1.083998269541836
HEAT_LOW_T_DECEN,GERMANY,23,8,1.62599740427699
HEAT_LOW_T_DECEN,GERMANY,23,9,0.6561042158023035
HEAT_LOW_T_DECEN,GERMANY,23,10,0.7416830265219945
HEAT_LOW_T_DECEN,GERMANY,23,11,0.969893188495211
HEAT_LOW_T_DECEN,GERMANY,23,12,1.340734701735437
HEAT_LOW_T_DECEN,GERMANY,24,1,0.7702092967518626
HEAT_LOW_T_DECEN,GERMANY,24,2,0.484946594257059
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2852627025195304
HEAT_LOW_T_DECEN,GERMANY,24,4,0.9984194588643428
HEAT_LOW_T_DECEN,GERMANY,24,5,1.026945729038451
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4278940537743544
HEAT_LOW_T_DECEN,GERMANY,24,7,1.083998269545477
HEAT_LOW_T_DECEN,GERMANY,24,8,1.625997404100223
HEAT_LOW_T_DECEN,GERMANY,24,9,0.6561042158028431
HEAT_LOW_T_DECEN,GERMANY,24,10,0.7416830265208105
HEAT_LOW_T_DECEN,GERMANY,24,11,0.9698931884975753
HEAT_LOW_T_DECEN,GERMANY,24,12,1.340734701743049
HEAT_LOW_T_DHN,GERMANY,1,1,0.5550608955867743
HEAT_LOW_T_DHN,GERMANY,1,2,0.3921266824595271
HEAT_LOW_T_DHN,GERMANY,1,3,0.2279040114829449
HEAT_LOW_T_DHN,GERMANY,1,4,0.6307656459099871
HEAT_LOW_T_DHN,GERMANY,1,5,0.3224535360011993
HEAT_LOW_T_DHN,GERMANY,1,6,0.2728113214296554
HEAT_LOW_T_DHN,GERMANY,1,7,0.4471656165779971
HEAT_LOW_T_DHN,GERMANY,1,8,0.545192562765332
HEAT_LOW_T_DHN,GERMANY,1,9,0.239635341785756
HEAT_LOW_T_DHN,GERMANY,1,10,0.4097835723229807
HEAT_LOW_T_DHN,GERMANY,1,11,0.7749205990645175
HEAT_LOW_T_DHN,GERMANY,1,12,1.013034067562719
HEAT_LOW_T_DHN,GERMANY,2,1,0.5550945343016906
HEAT_LOW_T_DHN,GERMANY,2,2,0.3921504467735831
HEAT_LOW_T_DHN,GERMANY,2,3,0.2279178233023577
HEAT_LOW_T_DHN,GERMANY,2,4,0.6308038726203711
HEAT_LOW_T_DHN,GERMANY,2,5,0.3224730778522308
HEAT_LOW_T_DHN,GERMANY,2,6,0.272827854798364
HEAT_LOW_T_DHN,GERMANY,2,7,0.4471927163965773
HEAT_LOW_T_DHN,GERMANY,2,8,0.5452256033454801
HEAT_LOW_T_DHN,GERMANY,2,9,0.2396498645409491
HEAT_LOW_T_DHN,GERMANY,2,10,0.4098084066872523
HEAT_LOW_T_DHN,GERMANY,2,11,0.7749675620758223
HEAT_LOW_T_DHN,GERMANY,2,12,1.013095461116866
HEAT_LOW_T_DHN,GERMANY,3,1,0.555128175059681
HEAT_LOW_T_DHN,GERMANY,3,2,0.3921742125288915
HEAT_LOW_T_DHN,GERMANY,3,3,0.2279316359644236
HEAT_LOW_T_DHN,GERMANY,3,4,0.6308421016536028
HEAT_LOW_T_DHN,GERMANY,3,5,0.3224926208845215
HEAT_LOW_T_DHN,GERMANY,3,6,0.272844389175068
HEAT_LOW_T_DHN,GERMANY,3,7,0.4472198178573089
HEAT_LOW_T_DHN,GERMANY,3,8,0.5452586459279792
HEAT_LOW_T_DHN,GERMANY,3,9,0.2396643881711003
HEAT_LOW_T_DHN,GERMANY,3,10,0.4098332425597896
HEAT_LOW_T_DHN,GERMANY,3,11,0.7750145279405648
HEAT_LOW_T_DHN,GERMANY,3,12,1.013156858394679
HEAT_LOW_T_DHN,GERMANY,4,1,0.5551618178597962
HEAT_LOW_T_DHN,GERMANY,4,2,0.3921979797266749
HEAT_LOW_T_DHN,GERMANY,4,3,0.2279454498492882
HEAT_LOW_T_DHN,GERMANY,4,4,0.6308803331767456
HEAT_LOW_T_DHN,GERMANY,4,5,0.3225121651011489
HEAT_LOW_T_DHN,GERMANY,4,6,0.2728609246948482
HEAT_LOW_T_DHN,GERMANY,4,7,0.4472469209603157
HEAT_LOW_T_DHN,GERMANY,4,8,0.5452916905129606
HEAT_LOW_T_DHN,GERMANY,4,9,0.2396789126797043
HEAT_LOW_T_DHN,GERMANY,4,10,0.4098580799374898
HEAT_LOW_T_DHN,GERMANY,4,11,0.7752963830501395
HEAT_LOW_T_DHN,GERMANY,4,12,1.013218259396095
HEAT_LOW_T_DHN,GERMANY,5,1,0.5551954627007919
HEAT_LOW_T_DHN,GERMANY,5,2,0.392221748369032
HEAT_LOW_T_DHN,GERMANY,5,3,0.2280283479719841
HEAT_LOW_T_DHN,GERMANY,5,4,0.7980992177394084
HEAT_LOW_T_DHN,GERMANY,5,5,0.3225317105017403
HEAT_LOW_T_DHN,GERMANY,5,6,0.3420425215739488
HEAT_LOW_T_DHN,GERMANY,5,7,0.447274025705715
HEAT_LOW_T_DHN,GERMANY,5,8,0.5453247371003445
HEAT_LOW_T_DHN,GERMANY,5,9,0.2396934380676746
HEAT_LOW_T_DHN,GERMANY,5,10,0.4098829188360777
HEAT_LOW_T_DHN,GERMANY,5,11,0.7752963831215256
HEAT_LOW_T_DHN,GERMANY,5,12,1.013279664120174
HEAT_LOW_T_DHN,GERMANY,6,1,0.5552291095769532
HEAT_LOW_T_DHN,GERMANY,6,2,0.3922455184482706
HEAT_LOW_T_DHN,GERMANY,6,3,0.2280283479740694
HEAT_LOW_T_DHN,GERMANY,6,4,0.6309568030644288
HEAT_LOW_T_DHN,GERMANY,6,5,0.3225512570863455
HEAT_LOW_T_DHN,GERMANY,6,6,0.2728939985847827
HEAT_LOW_T_DHN,GERMANY,6,7,0.4473011320936219
HEAT_LOW_T_DHN,GERMANY,6,8,0.5453577856903062
HEAT_LOW_T_DHN,GERMANY,6,9,0.2397079643354088
HEAT_LOW_T_DHN,GERMANY,6,10,0.4099077592385573
HEAT_LOW_T_DHN,GERMANY,6,11,0.7752963831233525
HEAT_LOW_T_DHN,GERMANY,6,12,1.013341072562358
HEAT_LOW_T_DHN,GERMANY,7,1,0.555262758488498
HEAT_LOW_T_DHN,GERMANY,7,2,0.3922692899607172
HEAT_LOW_T_DHN,GERMANY,7,3,0.2280283479726467
HEAT_LOW_T_DHN,GERMANY,7,4,0.6309950410298677
HEAT_LOW_T_DHN,GERMANY,7,5,0.3225708048549722
HEAT_LOW_T_DHN,GERMANY,7,6,0.2729105367551886
HEAT_LOW_T_DHN,GERMANY,7,7,0.4473282401241488
HEAT_LOW_T_DHN,GERMANY,7,8,0.545390836283053
HEAT_LOW_T_DHN,GERMANY,7,9,0.2397224914831325
HEAT_LOW_T_DHN,GERMANY,7,10,0.4099326011465952
HEAT_LOW_T_DHN,GERMANY,7,11,0.7752963831218126
HEAT_LOW_T_DHN,GERMANY,7,12,1.013402484723785
HEAT_LOW_T_DHN,GERMANY,8,1,0.5552964094376988
HEAT_LOW_T_DHN,GERMANY,8,2,0.3922930629149102
