st,n,h,td,val
GAS,GERMANY,17,11,1.533987750146802e-09
GAS,GERMANY,17,12,1.533987750146802e-09
GAS,GERMANY,18,1,1.533987750146802e-09
GAS,GERMANY,18,2,1.533987750146802e-09
GAS,GERMANY,18,3,1.533987750146802e-09
GAS,GERMANY,18,4,1.533987750146802e-09
GAS,GERMANY,18,5,1.533987750146802e-09
GAS,GERMANY,18,6,1.533987750146802e-09
GAS,GERMANY,18,7,1.533987750146802e-09
GAS,GERMANY,18,8,1.533987750146802e-09
GAS,GERMANY,18,9,1.533987750146802e-09
GAS,GERMANY,18,10,1.533987750146802e-09
GAS,GERMANY,18,11,1.533987750146802e-09
GAS,GERMANY,18,12,1.533987750146802e-09
GAS,GERMANY,19,1,1.533987750146802e-09
GAS,GERMANY,19,2,1.533987750146802e-09
GAS,GERMANY,19,3,1.533987750146802e-09
GAS,GERMANY,19,4,1.533987750146802e-09
GAS,GERMANY,19,5,1.533987750146802e-09
GAS,GERMANY,19,6,1.533987750146802e-09
GAS,GERMANY,19,7,1.533987750146802e-09
GAS,GERMANY,19,8,1.533987750146802e-09
GAS,GERMANY,19,9,1.533987750146802e-09
GAS,GERMANY,19,10,1.533987750146802e-09
GAS,GERMANY,19,11,1.533987750146802e-09
GAS,GERMANY,19,12,1.533987750146802e-09
GAS,GERMANY,20,1,1.533987750146802e-09
GAS,GERMANY,20,2,1.533987750146802e-09
GAS,GERMANY,20,3,1.533987750146802e-09
GAS,GERMANY,20,4,1.533987750146802e-09
GAS,GERMANY,20,5,1.533987750146802e-09
GAS,GERMANY,20,6,1.533987750146802e-09
GAS,GERMANY,20,7,1.533987750146802e-09
GAS,GERMANY,20,8,1.533987750146802e-09
GAS,GERMANY,20,9,1.533987750146802e-09
GAS,GERMANY,20,10,1.533987750146802e-09
GAS,GERMANY,20,11,1.533987750146802e-09
GAS,GERMANY,20,12,1.533987750146802e-09
GAS,GERMANY,21,1,1.533987750146802e-09
GAS,GERMANY,21,2,1.533987750146802e-09
GAS,GERMANY,21,3,1.533987750146802e-09
GAS,GERMANY,21,4,1.533987750146802e-09
GAS,GERMANY,21,5,1.533987750146802e-09
GAS,GERMANY,21,6,1.533987750146802e-09
GAS,GERMANY,21,7,1.533987750146802e-09
GAS,GERMANY,21,8,1.533987750146802e-09
GAS,GERMANY,21,9,1.533987750146802e-09
GAS,GERMANY,21,10,1.533987750146802e-09
GAS,GERMANY,21,11,1.533987750146802e-09
GAS,GERMANY,21,12,1.533987750146802e-09
GAS,GERMANY,22,1,1.533987750146802e-09
GAS,GERMANY,22,2,1.533987750146802e-09
GAS,GERMANY,22,3,1.533987750146802e-09
GAS,GERMANY,22,4,1.533987750146802e-09
GAS,GERMANY,22,5,1.533987750146802e-09
GAS,GERMANY,22,6,1.533987750146802e-09
GAS,GERMANY,22,7,1.533987750146802e-09
GAS,GERMANY,22,8,1.533987750146802e-09
GAS,GERMANY,22,9,1.533987750146802e-09
GAS,GERMANY,22,10,1.533987750146802e-09
GAS,GERMANY,22,11,1.533987750146802e-09
GAS,GERMANY,22,12,1.533987750146802e-09
GAS,GERMANY,23,1,1.533987750146802e-09
GAS,GERMANY,23,2,1.533987750146802e-09
GAS,GERMANY,23,3,1.533987750146802e-09
GAS,GERMANY,23,4,1.533987750146802e-09
GAS,GERMANY,23,5,1.533987750146802e-09
GAS,GERMANY,23,6,1.533987750146802e-09
GAS,GERMANY,23,7,1.533987750146802e-09
GAS,GERMANY,23,8,1.533987750146802e-09
GAS,GERMANY,23,9,1.533987750146802e-09
GAS,GERMANY,23,10,1.533987750146802e-09
GAS,GERMANY,23,11,1.533987750146802e-09
GAS,GERMANY,23,12,1.533987750146802e-09
GAS,GERMANY,24,1,1.533987750146802e-09
GAS,GERMANY,24,2,1.533987750146802e-09
GAS,GERMANY,24,3,1.533987750146802e-09
GAS,GERMANY,24,4,1.533987750146802e-09
GAS,GERMANY,24,5,1.533987750146802e-09
GAS,GERMANY,24,6,1.533987750146802e-09
GAS,GERMANY,24,7,1.533987750146802e-09
GAS,GERMANY,24,8,1.533987750146802e-09
GAS,GERMANY,24,9,1.533987750146802e-09
GAS,GERMANY,24,10,1.533987750146802e-09
GAS,GERMANY,24,11,1.533987750146802e-09
GAS,GERMANY,24,12,1.533987750146802e-09
H2,GERMANY,1,1,8.925519889098435e-11
H2,GERMANY,1,2,8.925519889098435e-11
H2,GERMANY,1,3,8.925519889098435e-11
H2,GERMANY,1,4,8.925519889098435e-11
H2,GERMANY,1,5,8.925519889098435e-11
H2,GERMANY,1,6,8.925519889098435e-11
H2,GERMANY,1,7,8.925519889098435e-11
H2,GERMANY,1,8,8.925519889098435e-11
H2,GERMANY,1,9,8.925519889098435e-11
H2,GERMANY,1,10,8.925519889098435e-11
H2,GERMANY,1,11,8.925519889098435e-11
H2,GERMANY,1,12,8.925519889098435e-11
H2,GERMANY,2,1,8.925519889098435e-11
H2,GERMANY,2,2,8.925519889098435e-11
H2,GERMANY,2,3,8.925519889098435e-11
H2,GERMANY,2,4,8.925519889098435e-11
H2,GERMANY,2,5,8.925519889098435e-11
H2,GERMANY,2,6,8.925519889098435e-11
H2,GERMANY,2,7,8.925519889098435e-11
H2,GERMANY,2,8,8.925519889098435e-11
H2,GERMANY,2,9,8.925519889098435e-11
H2,GERMANY,2,10,8.925519889098435e-11
H2,GERMANY,2,11,8.925519889098435e-11
H2,GERMANY,2,12,8.925519889098435e-11
H2,GERMANY,3,1,8.925519889098435e-11
H2,GERMANY,3,2,8.925519889098435e-11
H2,GERMANY,3,3,8.925519889098435e-11
H2,GERMANY,3,4,8.925519889098435e-11
H2,GERMANY,3,5,8.925519889098435e-11
H2,GERMANY,3,6,8.925519889098435e-11
H2,GERMANY,3,7,8.925519889098435e-11
H2,GERMANY,3,8,8.925519889098435e-11
H2,GERMANY,3,9,8.925519889098435e-11
H2,GERMANY,3,10,8.925519889098435e-11
H2,GERMANY,3,11,8.925519889098435e-11
H2,GERMANY,3,12,8.925519889098435e-11
H2,GERMANY,4,1,8.925519889098435e-11
H2,GERMANY,4,2,8.925519889098435e-11
H2,GERMANY,4,3,8.925519889098435e-11
H2,GERMANY,4,4,8.925519889098435e-11
H2,GERMANY,4,5,8.925519889098435e-11
H2,GERMANY,4,6,8.925519889098435e-11
H2,GERMANY,4,7,8.925519889098435e-11
H2,GERMANY,4,8,8.925519889098435e-11
H2,GERMANY,4,9,8.925519889098435e-11
H2,GERMANY,4,10,8.925519889098435e-11
H2,GERMANY,4,11,8.925519889098435e-11
H2,GERMANY,4,12,8.925519889098435e-11
H2,GERMANY,5,1,8.925519889098435e-11
H2,GERMANY,5,2,8.925519889098435e-11
H2,GERMANY,5,3,8.925519889098435e-11
H2,GERMANY,5,4,8.925519889098435e-11
H2,GERMANY,5,5,8.925519889098435e-11
H2,GERMANY,5,6,8.925519889098435e-11
H2,GERMANY,5,7,8.925519889098435e-11
H2,GERMANY,5,8,8.925519889098435e-11
H2,GERMANY,5,9,8.925519889098435e-11
H2,GERMANY,5,10,8.925519889098435e-11
H2,GERMANY,5,11,8.925519889098435e-11
H2,GERMANY,5,12,8.925519889098435e-11
H2,GERMANY,6,1,8.925519889098435e-11
H2,GERMANY,6,2,8.925519889098435e-11
H2,GERMANY,6,3,8.925519889098435e-11
H2,GERMANY,6,4,8.925519889098435e-11
H2,GERMANY,6,5,8.925519889098435e-11
H2,GERMANY,6,6,8.925519889098435e-11
H2,GERMANY,6,7,8.925519889098435e-11
H2,GERMANY,6,8,8.925519889098435e-11
H2,GERMANY,6,9,8.925519889098435e-11
H2,GERMANY,6,10,8.925519889098435e-11
H2,GERMANY,6,11,8.925519889098435e-11
H2,GERMANY,6,12,8.925519889098435e-11
H2,GERMANY,7,1,8.925519889098435e-11
H2,GERMANY,7,2,8.925519889098435e-11
H2,GERMANY,7,3,8.925519889098435e-11
H2,GERMANY,7,4,8.925519889098435e-11
H2,GERMANY,7,5,8.925519889098435e-11
H2,GERMANY,7,6,8.925519889098435e-11
H2,GERMANY,7,7,8.925519889098435e-11
H2,GERMANY,7,8,8.925519889098435e-11
H2,GERMANY,7,9,8.925519889098435e-11
H2,GERMANY,7,10,8.925519889098435e-11
H2,GERMANY,7,11,8.925519889098435e-11
H2,GERMANY,7,12,8.925519889098435e-11
H2,GERMANY,8,1,8.925519889098435e-11
H2,GERMANY,8,2,8.925519889098435e-11
H2,GERMANY,8,3,8.925519889098435e-11
H2,GERMANY,8,4,8.925519889098435e-11
H2,GERMANY,8,5,8.925519889098435e-11
H2,GERMANY,8,6,8.925519889098435e-11
H2,GERMANY,8,7,8.925519889098435e-11
H2,GERMANY,8,8,8.925519889098435e-11
H2,GERMANY,8,9,8.925519889098435e-11
H2,GERMANY,8,10,8.925519889098435e-11
H2,GERMANY,8,11,8.925519889098435e-11
H2,GERMANY,8,12,8.925519889098435e-11
H2,GERMANY,9,1,8.925519889098435e-11
H2,GERMANY,9,2,8.925519889098435e-11
H2,GERMANY,9,3,8.925519889098435e-11
H2,GERMANY,9,4,8.925519889098435e-11
H2,GERMANY,9,5,8.925519889098435e-11
H2,GERMANY,9,6,8.925519889098435e-11
H2,GERMANY,9,7,8.925519889098435e-11
H2,GERMANY,9,8,8.925519889098435e-11
H2,GERMANY,9,9,8.925519889098435e-11
H2,GERMANY,9,10,8.925519889098435e-11
H2,GERMANY,9,11,8.925519889098435e-11
H2,GERMANY,9,12,8.925519889098435e-11
H2,GERMANY,10,1,8.925519889098435e-11
H2,GERMANY,10,2,8.925519889098435e-11
H2,GERMANY,10,3,8.925519889098435e-11
H2,GERMANY,10,4,8.925519889098435e-11
H2,GERMANY,10,5,8.925519889098435e-11
H2,GERMANY,10,6,8.925519889098435e-11
H2,GERMANY,10,7,8.925519889098435e-11
H2,GERMANY,10,8,8.925519889098435e-11
H2,GERMANY,10,9,8.925519889098435e-11
H2,GERMANY,10,10,8.925519889098435e-11
H2,GERMANY,10,11,8.925519889098435e-11
H2,GERMANY,10,12,8.925519889098435e-11
H2,GERMANY,11,1,8.925519889098435e-11
H2,GERMANY,11,2,8.925519889098435e-11
H2,GERMANY,11,3,8.925519889098435e-11
H2,GERMANY,11,4,8.925519889098435e-11
H2,GERMANY,11,5,8.925519889098435e-11
H2,GERMANY,11,6,8.925519889098435e-11
H2,GERMANY,11,7,8.925519889098435e-11
H2,GERMANY,11,8,8.925519889098435e-11
H2,GERMANY,11,9,8.925519889098435e-11
H2,GERMANY,11,10,8.925519889098435e-11
H2,GERMANY,11,11,8.925519889098435e-11
H2,GERMANY,11,12,8.925519889098435e-11
H2,GERMANY,12,1,8.925519889098435e-11
H2,GERMANY,12,2,8.925519889098435e-11
H2,GERMANY,12,3,8.925519889098435e-11
H2,GERMANY,12,4,8.925519889098435e-11
H2,GERMANY,12,5,8.925519889098435e-11
H2,GERMANY,12,6,8.925519889098435e-11
H2,GERMANY,12,7,8.925519889098435e-11
H2,GERMANY,12,8,8.925519889098435e-11
H2,GERMANY,12,9,8.925519889098435e-11
H2,GERMANY,12,10,8.925519889098435e-11
H2,GERMANY,12,11,8.925519889098435e-11
H2,GERMANY,12,12,8.925519889098435e-11
H2,GERMANY,13,1,8.925519889098435e-11
H2,GERMANY,13,2,8.925519889098435e-11
H2,GERMANY,13,3,8.925519889098435e-11
H2,GERMANY,13,4,8.925519889098435e-11
H2,GERMANY,13,5,8.925519889098435e-11
H2,GERMANY,13,6,8.925519889098435e-11
H2,GERMANY,13,7,8.925519889098435e-11
H2,GERMANY,13,8,8.925519889098435e-11
H2,GERMANY,13,9,8.925519889098435e-11
H2,GERMANY,13,10,8.925519889098435e-11
H2,GERMANY,13,11,8.925519889098435e-11
H2,GERMANY,13,12,8.925519889098435e-11
H2,GERMANY,14,1,8.925519889098435e-11
H2,GERMANY,14,2,8.925519889098435e-11
H2,GERMANY,14,3,8.925519889098435e-11
H2,GERMANY,14,4,8.925519889098435e-11
H2,GERMANY,14,5,8.925519889098435e-11
H2,GERMANY,14,6,8.925519889098435e-11
H2,GERMANY,14,7,8.925519889098435e-11
H2,GERMANY,14,8,8.925519889098435e-11
H2,GERMANY,14,9,8.925519889098435e-11
H2,GERMANY,14,10,8.925519889098435e-11
H2,GERMANY,14,11,8.925519889098435e-11
H2,GERMANY,14,12,8.925519889098435e-11
H2,GERMANY,15,1,8.925519889098435e-11
H2,GERMANY,15,2,8.925519889098435e-11
H2,GERMANY,15,3,8.925519889098435e-11
H2,GERMANY,15,4,8.925519889098435e-11
H2,GERMANY,15,5,8.925519889098435e-11
H2,GERMANY,15,6,8.925519889098435e-11
H2,GERMANY,15,7,8.925519889098435e-11
H2,GERMANY,15,8,8.925519889098435e-11
H2,GERMANY,15,9,8.925519889098435e-11
H2,GERMANY,15,10,8.925519889098435e-11
H2,GERMANY,15,11,8.925519889098435e-11
H2,GERMANY,15,12,8.925519889098435e-11
H2,GERMANY,16,1,8.925519889098435e-11
H2,GERMANY,16,2,8.925519889098435e-11
H2,GERMANY,16,3,8.925519889098435e-11
H2,GERMANY,16,4,8.925519889098435e-11
H2,GERMANY,16,5,8.925519889098435e-11
H2,GERMANY,16,6,8.925519889098435e-11
H2,GERMANY,16,7,8.925519889098435e-11
H2,GERMANY,16,8,8.925519889098435e-11
H2,GERMANY,16,9,8.925519889098435e-11
H2,GERMANY,16,10,8.925519889098435e-11
H2,GERMANY,16,11,8.925519889098435e-11
H2,GERMANY,16,12,8.925519889098435e-11
H2,GERMANY,17,1,8.925519889098435e-11
H2,GERMANY,17,2,8.925519889098435e-11
H2,GERMANY,17,3,8.925519889098435e-11
H2,GERMANY,17,4,8.925519889098435e-11
H2,GERMANY,17,5,8.925519889098435e-11
H2,GERMANY,17,6,8.925519889098435e-11
H2,GERMANY,17,7,8.925519889098435e-11
H2,GERMANY,17,8,8.925519889098435e-11
H2,GERMANY,17,9,8.925519889098435e-11
H2,GERMANY,17,10,8.925519889098435e-11
H2,GERMANY,17,11,8.925519889098435e-11
H2,GERMANY,17,12,8.925519889098435e-11
H2,GERMANY,18,1,8.925519889098435e-11
H2,GERMANY,18,2,8.925519889098435e-11
H2,GERMANY,18,3,8.925519889098435e-11
H2,GERMANY,18,4,8.925519889098435e-11
H2,GERMANY,18,5,8.925519889098435e-11
H2,GERMANY,18,6,8.925519889098435e-11
H2,GERMANY,18,7,8.925519889098435e-11
H2,GERMANY,18,8,8.925519889098435e-11
H2,GERMANY,18,9,8.925519889098435e-11
H2,GERMANY,18,10,8.925519889098435e-11
H2,GERMANY,18,11,8.925519889098435e-11
H2,GERMANY,18,12,8.925519889098435e-11
H2,GERMANY,19,1,8.925519889098435e-11
H2,GERMANY,19,2,8.925519889098435e-11
H2,GERMANY,19,3,8.925519889098435e-11
H2,GERMANY,19,4,8.925519889098435e-11
H2,GERMANY,19,5,8.925519889098435e-11
H2,GERMANY,19,6,8.925519889098435e-11
H2,GERMANY,19,7,8.925519889098435e-11
H2,GERMANY,19,8,8.925519889098435e-11
H2,GERMANY,19,9,8.925519889098435e-11
H2,GERMANY,19,10,8.925519889098435e-11
H2,GERMANY,19,11,8.925519889098435e-11
H2,GERMANY,19,12,8.925519889098435e-11
H2,GERMANY,20,1,8.925519889098435e-11
H2,GERMANY,20,2,8.925519889098435e-11
H2,GERMANY,20,3,8.925519889098435e-11
H2,GERMANY,20,4,8.925519889098435e-11
H2,GERMANY,20,5,8.925519889098435e-11
H2,GERMANY,20,6,8.925519889098435e-11
H2,GERMANY,20,7,8.925519889098435e-11
H2,GERMANY,20,8,8.925519889098435e-11
H2,GERMANY,20,9,8.925519889098435e-11
H2,GERMANY,20,10,8.925519889098435e-11
H2,GERMANY,20,11,8.925519889098435e-11
H2,GERMANY,20,12,8.925519889098435e-11
H2,GERMANY,21,1,8.925519889098435e-11
H2,GERMANY,21,2,8.925519889098435e-11
H2,GERMANY,21,3,8.925519889098435e-11
H2,GERMANY,21,4,8.925519889098435e-11
H2,GERMANY,21,5,8.925519889098435e-11
H2,GERMANY,21,6,8.925519889098435e-11
H2,GERMANY,21,7,8.925519889098435e-11
H2,GERMANY,21,8,8.925519889098435e-11
H2,GERMANY,21,9,8.925519889098435e-11
H2,GERMANY,21,10,8.925519889098435e-11
H2,GERMANY,21,11,8.925519889098435e-11
H2,GERMANY,21,12,8.925519889098435e-11
H2,GERMANY,22,1,8.925519889098435e-11
H2,GERMANY,22,2,8.925519889098435e-11
H2,GERMANY,22,3,8.925519889098435e-11
H2,GERMANY,22,4,8.925519889098435e-11
H2,GERMANY,22,5,8.925519889098435e-11
H2,GERMANY,22,6,8.925519889098435e-11
H2,GERMANY,22,7,8.925519889098435e-11
H2,GERMANY,22,8,8.925519889098435e-11
H2,GERMANY,22,9,8.925519889098435e-11
H2,GERMANY,22,10,8.925519889098435e-11
H2,GERMANY,22,11,8.925519889098435e-11
H2,GERMANY,22,12,8.925519889098435e-11
H2,GERMANY,23,1,8.925519889098435e-11
H2,GERMANY,23,2,8.925519889098435e-11
H2,GERMANY,23,3,8.925519889098435e-11
H2,GERMANY,23,4,8.925519889098435e-11
H2,GERMANY,23,5,8.925519889098435e-11
H2,GERMANY,23,6,8.925519889098435e-11
H2,GERMANY,23,7,8.925519889098435e-11
H2,GERMANY,23,8,8.925519889098435e-11
H2,GERMANY,23,9,8.925519889098435e-11
H2,GERMANY,23,10,8.925519889098435e-11
H2,GERMANY,23,11,8.925519889098435e-11
H2,GERMANY,23,12,8.925519889098435e-11
H2,GERMANY,24,1,8.925519889098435e-11
H2,GERMANY,24,2,8.925519889098435e-11
H2,GERMANY,24,3,8.925519889098435e-11
H2,GERMANY,24,4,8.925519889098435e-11
H2,GERMANY,24,5,8.925519889098435e-11
H2,GERMANY,24,6,8.925519889098435e-11
H2,GERMANY,24,7,8.925519889098435e-11
H2,GERMANY,24,8,8.925519889098435e-11
H2,GERMANY,24,9,8.925519889098435e-11
H2,GERMANY,24,10,8.925519889098435e-11
H2,GERMANY,24,11,8.925519889098435e-11
H2,GERMANY,24,12,8.925519889098435e-11
LFO,GERMANY,1,1,2.899013792404364e-10
LFO,GERMANY,1,2,4.604317601980086e-10
LFO,GERMANY,1,3,7.827331719029266e-10
LFO,GERMANY,1,4,2.236380497444513e-10
LFO,GERMANY,1,5,2.17425935307281e-10
LFO,GERMANY,1,6,5.21822129520813e-10
LFO,GERMANY,1,7,2.05982695624613e-10
LFO,GERMANY,1,8,1.373217704455612e-10
LFO,GERMANY,1,9,3.40319167395476e-10
LFO,GERMANY,1,10,3.010514900518218e-10
LFO,GERMANY,1,11,2.302159465546087e-10
LFO,GERMANY,1,12,1.665391671652735e-10
LFO,GERMANY,2,1,2.899013790633139e-10
LFO,GERMANY,2,2,4.604317598800934e-10
LFO,GERMANY,2,3,7.827331714069094e-10
LFO,GERMANY,2,4,2.236380497977019e-10
LFO,GERMANY,2,5,2.174259354012355e-10
LFO,GERMANY,2,6,5.218221296463724e-10
LFO,GERMANY,2,7,2.059826956928521e-10
LFO,GERMANY,2,8,1.373217705072854e-10
LFO,GERMANY,2,9,3.40319167542509e-10
LFO,GERMANY,2,10,3.010514900295144e-10
LFO,GERMANY,2,11,2.302159464651806e-10
LFO,GERMANY,2,12,1.665391670716863e-10
LFO,GERMANY,3,1,2.899013788863038e-10
LFO,GERMANY,3,2,4.604317595625354e-10
LFO,GERMANY,3,3,7.827331709138039e-10
LFO,GERMANY,3,4,2.236380498509128e-10
LFO,GERMANY,3,5,2.174259354966855e-10
LFO,GERMANY,3,6,5.21822129772567e-10
LFO,GERMANY,3,7,2.05982695760992e-10
LFO,GERMANY,3,8,1.373217705689037e-10
LFO,GERMANY,3,9,3.403191676897935e-10
LFO,GERMANY,3,10,3.010514900074187e-10
LFO,GERMANY,3,11,2.302159463755804e-10
LFO,GERMANY,3,12,1.665391669814475e-10
LFO,GERMANY,4,1,2.899013787093997e-10
LFO,GERMANY,4,2,4.604317592445804e-10
LFO,GERMANY,4,3,7.827331704234777e-10
LFO,GERMANY,4,4,2.236380499040045e-10
LFO,GERMANY,4,5,2.174259355906334e-10
LFO,GERMANY,4,6,5.218221298993573e-10
LFO,GERMANY,4,7,2.059826958290193e-10
LFO,GERMANY,4,8,1.373217706215687e-10
LFO,GERMANY,4,9,3.40319167837336e-10
LFO,GERMANY,4,10,3.010514899855944e-10
LFO,GERMANY,4,11,2.302159462858941e-10
LFO,GERMANY,4,12,1.665391668932336e-10
LFO,GERMANY,5,1,2.89901378532608e-10
LFO,GERMANY,5,2,4.604317589276313e-10
LFO,GERMANY,5,3,7.827331699364602e-10
LFO,GERMANY,5,4,2.236380499623505e-10
LFO,GERMANY,5,5,2.174259356846143e-10
LFO,GERMANY,5,6,5.218221300832958e-10
LFO,GERMANY,5,7,2.059826958969275e-10
LFO,GERMANY,5,8,1.373217706918459e-10
LFO,GERMANY,5,9,3.403191679851565e-10
LFO,GERMANY,5,10,3.010514899641737e-10
LFO,GERMANY,5,11,2.302159461960028e-10
LFO,GERMANY,5,12,1.665391667995571e-10
LFO,GERMANY,6,1,2.899013783559355e-10
LFO,GERMANY,6,2,4.604317586113439e-10
LFO,GERMANY,6,3,7.827331694524868e-10
LFO,GERMANY,6,4,2.236380500100027e-10
LFO,GERMANY,6,5,2.174259357787541e-10
LFO,GERMANY,6,6,5.218221301552009e-10
LFO,GERMANY,6,7,2.059826959647629e-10
LFO,GERMANY,6,8,1.373217707531632e-10
LFO,GERMANY,6,9,3.403191681332814e-10
LFO,GERMANY,6,10,3.010514899430442e-10
LFO,GERMANY,6,11,2.302159461059724e-10
LFO,GERMANY,6,12,1.665391667059765e-10
LFO,GERMANY,7,1,2.89901378179382e-10
LFO,GERMANY,7,2,4.604317582955197e-10
LFO,GERMANY,7,3,7.827331689714779e-10
LFO,GERMANY,7,4,2.236380500628298e-10
LFO,GERMANY,7,5,2.174259358730791e-10
LFO,GERMANY,7,6,5.218221302841749e-10
LFO,GERMANY,7,7,2.059826960324792e-10
LFO,GERMANY,7,8,1.373217708074725e-10
LFO,GERMANY,7,9,3.403191682817239e-10
LFO,GERMANY,7,10,3.010514899221595e-10
LFO,GERMANY,7,11,2.30215946015823e-10
LFO,GERMANY,7,12,1.665391666124058e-10
LFO,GERMANY,8,1,2.899013780029477e-10
LFO,GERMANY,8,2,4.604317579801588e-10
LFO,GERMANY,8,3,7.827331684935661e-10
LFO,GERMANY,8,4,2.23638050115465e-10
LFO,GERMANY,8,5,2.174259359750804e-10
LFO,GERMANY,8,6,5.218221302236121e-10
LFO,GERMANY,8,7,2.059826960998779e-10
LFO,GERMANY,8,8,1.373217708432862e-10
LFO,GERMANY,8,9,3.403191684304378e-10
LFO,GERMANY,8,10,3.010514899015793e-10
LFO,GERMANY,8,11,2.302159459254618e-10
LFO,GERMANY,8,12,1.665391665188285e-10
LFO,GERMANY,9,1,2.899013778266127e-10
LFO,GERMANY,9,2,4.604317576653669e-10
LFO,GERMANY,9,3,7.8273316801891e-10
LFO,GERMANY,9,4,2.236380501681332e-10
LFO,GERMANY,9,5,2.174259360694121e-10
LFO,GERMANY,9,6,5.218221301831795e-10
LFO,GERMANY,9,7,2.059826961671376e-10
LFO,GERMANY,9,8,1.373217709040211e-10
LFO,GERMANY,9,9,3.403191685793501e-10
LFO,GERMANY,9,10,3.01051489881277e-10
LFO,GERMANY,9,11,2.302159458349616e-10
LFO,GERMANY,9,12,1.665391664252347e-10
LFO,GERMANY,10,1,2.899013776503967e-10
LFO,GERMANY,10,2,4.604317573512236e-10
LFO,GERMANY,10,3,7.827331675473773e-10
LFO,GERMANY,10,4,2.236380501862584e-10
LFO,GERMANY,10,5,2.174259361468627e-10
LFO,GERMANY,10,6,5.21822130312802e-10
LFO,GERMANY,10,7,2.059826962383149e-10
LFO,GERMANY,10,8,1.373217709649148e-10
LFO,GERMANY,10,9,3.40319168728375e-10
LFO,GERMANY,10,10,3.01051489861246e-10
LFO,GERMANY,10,11,2.302159457442629e-10
LFO,GERMANY,10,12,1.665391663316806e-10
LFO,GERMANY,11,1,2.899013774742205e-10
LFO,GERMANY,11,2,4.604317570374773e-10
LFO,GERMANY,11,3,7.827331670787564e-10
LFO,GERMANY,11,4,2.236380502387546e-10
LFO,GERMANY,11,5,2.174259362258154e-10
LFO,GERMANY,11,6,5.218221304490552e-10
LFO,GERMANY,11,7,2.05982696305429e-10
LFO,GERMANY,11,8,1.373217710257655e-10
LFO,GERMANY,11,9,3.403191688777638e-10
LFO,GERMANY,11,10,3.010514898414267e-10
LFO,GERMANY,11,11,2.302159456535576e-10
LFO,GERMANY,11,12,1.665391662383812e-10
LFO,GERMANY,12,1,2.899013772981965e-10
LFO,GERMANY,12,2,4.604317567238765e-10
LFO,GERMANY,12,3,7.827331666134176e-10
LFO,GERMANY,12,4,2.236380502863142e-10
LFO,GERMANY,12,5,2.174259363083283e-10
LFO,GERMANY,12,6,5.218221305868172e-10
LFO,GERMANY,12,7,2.059826963566149e-10
LFO,GERMANY,12,8,1.373217710855707e-10
LFO,GERMANY,12,9,3.403191690208793e-10
LFO,GERMANY,12,10,3.010514898218258e-10
LFO,GERMANY,12,11,2.302159455624287e-10
LFO,GERMANY,12,12,1.665391661444069e-10
LFO,GERMANY,13,1,2.899013771222717e-10
LFO,GERMANY,13,2,4.604317564105273e-10
LFO,GERMANY,13,3,7.827331661512553e-10
LFO,GERMANY,13,4,2.23638050338989e-10
LFO,GERMANY,13,5,2.174259364030438e-10
LFO,GERMANY,13,6,5.218221307234806e-10
LFO,GERMANY,13,7,2.059826964245761e-10
LFO,GERMANY,13,8,1.373217711438439e-10
LFO,GERMANY,13,9,3.403191691724717e-10
LFO,GERMANY,13,10,3.010514898024963e-10
LFO,GERMANY,13,11,2.302159454711212e-10
LFO,GERMANY,13,12,1.665391660506443e-10
LFO,GERMANY,14,1,2.89901376946466e-10
LFO,GERMANY,14,2,4.604317560978398e-10
LFO,GERMANY,14,3,7.827331656923752e-10
LFO,GERMANY,14,4,2.236380503919617e-10
LFO,GERMANY,14,5,2.174259364979115e-10
LFO,GERMANY,14,6,5.218221308612029e-10
LFO,GERMANY,14,7,2.05982696492438e-10
LFO,GERMANY,14,8,1.373217712013561e-10
LFO,GERMANY,14,9,3.403191693243421e-10
LFO,GERMANY,14,10,3.010514897833785e-10
LFO,GERMANY,14,11,2.302159453795689e-10
LFO,GERMANY,14,12,1.665391659571299e-10
LFO,GERMANY,15,1,2.89901376770753e-10
LFO,GERMANY,15,2,4.604317557857743e-10
LFO,GERMANY,15,3,7.827331652366714e-10
LFO,GERMANY,15,4,2.236380504449211e-10
LFO,GERMANY,15,5,2.17425936592938e-10
LFO,GERMANY,15,6,5.21822130999984e-10
LFO,GERMANY,15,7,2.05982696560194e-10
LFO,GERMANY,15,8,1.373217712621539e-10
LFO,GERMANY,15,9,3.40319169476497e-10
LFO,GERMANY,15,10,3.01051489764446e-10
LFO,GERMANY,15,11,2.302159452876989e-10
LFO,GERMANY,15,12,1.665391659412712e-10
LFO,GERMANY,16,1,2.899013765949937e-10
LFO,GERMANY,16,2,4.604317554739868e-10
LFO,GERMANY,16,3,7.82733164784197e-10
LFO,GERMANY,16,4,2.236380504978143e-10
LFO,GERMANY,16,5,2.17425936688077e-10
LFO,GERMANY,16,6,5.2182213113989e-10
LFO,GERMANY,16,7,2.05982696627864e-10
LFO,GERMANY,16,8,1.373217713294963e-10
LFO,GERMANY,16,9,3.403191696290688e-10
LFO,GERMANY,16,10,3.010514897457848e-10
LFO,GERMANY,16,11,2.302159451956767e-10
LFO,GERMANY,16,12,1.665391658511317e-10
LFO,GERMANY,17,1,2.899013764193204e-10
LFO,GERMANY,17,2,4.604317551625169e-10
LFO,GERMANY,17,3,7.827331643350843e-10
LFO,GERMANY,17,4,2.236380505506149e-10
LFO,GERMANY,17,5,2.174259368130144e-10
