st,n,h,td,val
GAS,GERMANY,17,11,9.04593024933791e-10
GAS,GERMANY,17,12,9.04593024933791e-10
GAS,GERMANY,18,1,9.04593024933791e-10
GAS,GERMANY,18,2,9.04593024933791e-10
GAS,GERMANY,18,3,9.04593024933791e-10
GAS,GERMANY,18,4,9.04593024933791e-10
GAS,GERMANY,18,5,9.04593024933791e-10
GAS,GERMANY,18,6,9.04593024933791e-10
GAS,GERMANY,18,7,9.04593024933791e-10
GAS,GERMANY,18,8,9.04593024933791e-10
GAS,GERMANY,18,9,9.04593024933791e-10
GAS,GERMANY,18,10,9.04593024933791e-10
GAS,GERMANY,18,11,9.04593024933791e-10
GAS,GERMANY,18,12,9.04593024933791e-10
GAS,GERMANY,19,1,9.04593024933791e-10
GAS,GERMANY,19,2,9.04593024933791e-10
GAS,GERMANY,19,3,9.04593024933791e-10
GAS,GERMANY,19,4,9.04593024933791e-10
GAS,GERMANY,19,5,9.04593024933791e-10
GAS,GERMANY,19,6,9.04593024933791e-10
GAS,GERMANY,19,7,9.04593024933791e-10
GAS,GERMANY,19,8,9.04593024933791e-10
GAS,GERMANY,19,9,9.04593024933791e-10
GAS,GERMANY,19,10,9.04593024933791e-10
GAS,GERMANY,19,11,9.04593024933791e-10
GAS,GERMANY,19,12,9.04593024933791e-10
GAS,GERMANY,20,1,9.04593024933791e-10
GAS,GERMANY,20,2,9.04593024933791e-10
GAS,GERMANY,20,3,9.04593024933791e-10
GAS,GERMANY,20,4,9.04593024933791e-10
GAS,GERMANY,20,5,9.04593024933791e-10
GAS,GERMANY,20,6,9.04593024933791e-10
GAS,GERMANY,20,7,9.04593024933791e-10
GAS,GERMANY,20,8,9.04593024933791e-10
GAS,GERMANY,20,9,9.04593024933791e-10
GAS,GERMANY,20,10,9.04593024933791e-10
GAS,GERMANY,20,11,9.04593024933791e-10
GAS,GERMANY,20,12,9.04593024933791e-10
GAS,GERMANY,21,1,9.04593024933791e-10
GAS,GERMANY,21,2,9.04593024933791e-10
GAS,GERMANY,21,3,9.04593024933791e-10
GAS,GERMANY,21,4,9.04593024933791e-10
GAS,GERMANY,21,5,9.04593024933791e-10
GAS,GERMANY,21,6,9.04593024933791e-10
GAS,GERMANY,21,7,9.04593024933791e-10
GAS,GERMANY,21,8,9.04593024933791e-10
GAS,GERMANY,21,9,9.04593024933791e-10
GAS,GERMANY,21,10,9.04593024933791e-10
GAS,GERMANY,21,11,9.04593024933791e-10
GAS,GERMANY,21,12,9.04593024933791e-10
GAS,GERMANY,22,1,9.04593024933791e-10
GAS,GERMANY,22,2,9.04593024933791e-10
GAS,GERMANY,22,3,9.04593024933791e-10
GAS,GERMANY,22,4,9.04593024933791e-10
GAS,GERMANY,22,5,9.04593024933791e-10
GAS,GERMANY,22,6,9.04593024933791e-10
GAS,GERMANY,22,7,9.04593024933791e-10
GAS,GERMANY,22,8,9.04593024933791e-10
GAS,GERMANY,22,9,9.04593024933791e-10
GAS,GERMANY,22,10,9.04593024933791e-10
GAS,GERMANY,22,11,9.04593024933791e-10
GAS,GERMANY,22,12,9.04593024933791e-10
GAS,GERMANY,23,1,9.04593024933791e-10
GAS,GERMANY,23,2,9.04593024933791e-10
GAS,GERMANY,23,3,9.04593024933791e-10
GAS,GERMANY,23,4,9.04593024933791e-10
GAS,GERMANY,23,5,9.04593024933791e-10
GAS,GERMANY,23,6,9.04593024933791e-10
GAS,GERMANY,23,7,9.04593024933791e-10
GAS,GERMANY,23,8,9.04593024933791e-10
GAS,GERMANY,23,9,9.04593024933791e-10
GAS,GERMANY,23,10,9.04593024933791e-10
GAS,GERMANY,23,11,9.04593024933791e-10
GAS,GERMANY,23,12,9.04593024933791e-10
GAS,GERMANY,24,1,9.04593024933791e-10
GAS,GERMANY,24,2,9.04593024933791e-10
GAS,GERMANY,24,3,9.04593024933791e-10
GAS,GERMANY,24,4,9.04593024933791e-10
GAS,GERMANY,24,5,9.04593024933791e-10
GAS,GERMANY,24,6,9.04593024933791e-10
GAS,GERMANY,24,7,9.04593024933791e-10
GAS,GERMANY,24,8,9.04593024933791e-10
GAS,GERMANY,24,9,9.04593024933791e-10
GAS,GERMANY,24,10,9.04593024933791e-10
GAS,GERMANY,24,11,9.04593024933791e-10
GAS,GERMANY,24,12,9.04593024933791e-10
H2,GERMANY,1,1,5.249350366929004e-11
H2,GERMANY,1,2,5.249350366929004e-11
H2,GERMANY,1,3,5.249350366929004e-11
H2,GERMANY,1,4,5.249350366929004e-11
H2,GERMANY,1,5,5.249350366929004e-11
H2,GERMANY,1,6,5.249350366929004e-11
H2,GERMANY,1,7,5.249350366929004e-11
H2,GERMANY,1,8,5.249350366929004e-11
H2,GERMANY,1,9,5.249350366929004e-11
H2,GERMANY,1,10,5.249350366929004e-11
H2,GERMANY,1,11,5.249350366929004e-11
H2,GERMANY,1,12,5.249350366929004e-11
H2,GERMANY,2,1,5.249350366929004e-11
H2,GERMANY,2,2,5.249350366929004e-11
H2,GERMANY,2,3,5.249350366929004e-11
H2,GERMANY,2,4,5.249350366929004e-11
H2,GERMANY,2,5,5.249350366929004e-11
H2,GERMANY,2,6,5.249350366929004e-11
H2,GERMANY,2,7,5.249350366929004e-11
H2,GERMANY,2,8,5.249350366929004e-11
H2,GERMANY,2,9,5.249350366929004e-11
H2,GERMANY,2,10,5.249350366929004e-11
H2,GERMANY,2,11,5.249350366929004e-11
H2,GERMANY,2,12,5.249350366929004e-11
H2,GERMANY,3,1,5.249350366929004e-11
H2,GERMANY,3,2,5.249350366929004e-11
H2,GERMANY,3,3,5.249350366929004e-11
H2,GERMANY,3,4,5.249350366929004e-11
H2,GERMANY,3,5,5.249350366929004e-11
H2,GERMANY,3,6,5.249350366929004e-11
H2,GERMANY,3,7,5.249350366929004e-11
H2,GERMANY,3,8,5.249350366929004e-11
H2,GERMANY,3,9,5.249350366929004e-11
H2,GERMANY,3,10,5.249350366929004e-11
H2,GERMANY,3,11,5.249350366929004e-11
H2,GERMANY,3,12,5.249350366929004e-11
H2,GERMANY,4,1,5.249350366929004e-11
H2,GERMANY,4,2,5.249350366929004e-11
H2,GERMANY,4,3,5.249350366929004e-11
H2,GERMANY,4,4,5.249350366929004e-11
H2,GERMANY,4,5,5.249350366929004e-11
H2,GERMANY,4,6,5.249350366929004e-11
H2,GERMANY,4,7,5.249350366929004e-11
H2,GERMANY,4,8,5.249350366929004e-11
H2,GERMANY,4,9,5.249350366929004e-11
H2,GERMANY,4,10,5.249350366929004e-11
H2,GERMANY,4,11,5.249350366929004e-11
H2,GERMANY,4,12,5.249350366929004e-11
H2,GERMANY,5,1,5.249350366929004e-11
H2,GERMANY,5,2,5.249350366929004e-11
H2,GERMANY,5,3,5.249350366929004e-11
H2,GERMANY,5,4,5.249350366929004e-11
H2,GERMANY,5,5,5.249350366929004e-11
H2,GERMANY,5,6,5.249350366929004e-11
H2,GERMANY,5,7,5.249350366929004e-11
H2,GERMANY,5,8,5.249350366929004e-11
H2,GERMANY,5,9,5.249350366929004e-11
H2,GERMANY,5,10,5.249350366929004e-11
H2,GERMANY,5,11,5.249350366929004e-11
H2,GERMANY,5,12,5.249350366929004e-11
H2,GERMANY,6,1,5.249350366929004e-11
H2,GERMANY,6,2,5.249350366929004e-11
H2,GERMANY,6,3,5.249350366929004e-11
H2,GERMANY,6,4,5.249350366929004e-11
H2,GERMANY,6,5,5.249350366929004e-11
H2,GERMANY,6,6,5.249350366929004e-11
H2,GERMANY,6,7,5.249350366929004e-11
H2,GERMANY,6,8,5.249350366929004e-11
H2,GERMANY,6,9,5.249350366929004e-11
H2,GERMANY,6,10,5.249350366929004e-11
H2,GERMANY,6,11,5.249350366929004e-11
H2,GERMANY,6,12,5.249350366929004e-11
H2,GERMANY,7,1,5.249350366929004e-11
H2,GERMANY,7,2,5.249350366929004e-11
H2,GERMANY,7,3,5.249350366929004e-11
H2,GERMANY,7,4,5.249350366929004e-11
H2,GERMANY,7,5,5.249350366929004e-11
H2,GERMANY,7,6,5.249350366929004e-11
H2,GERMANY,7,7,5.249350366929004e-11
H2,GERMANY,7,8,5.249350366929004e-11
H2,GERMANY,7,9,5.249350366929004e-11
H2,GERMANY,7,10,5.249350366929004e-11
H2,GERMANY,7,11,5.249350366929004e-11
H2,GERMANY,7,12,5.249350366929004e-11
H2,GERMANY,8,1,5.249350366929004e-11
H2,GERMANY,8,2,5.249350366929004e-11
H2,GERMANY,8,3,5.249350366929004e-11
H2,GERMANY,8,4,5.249350366929004e-11
H2,GERMANY,8,5,5.249350366929004e-11
H2,GERMANY,8,6,5.249350366929004e-11
H2,GERMANY,8,7,5.249350366929004e-11
H2,GERMANY,8,8,5.249350366929004e-11
H2,GERMANY,8,9,5.249350366929004e-11
H2,GERMANY,8,10,5.249350366929004e-11
H2,GERMANY,8,11,5.249350366929004e-11
H2,GERMANY,8,12,5.249350366929004e-11
H2,GERMANY,9,1,5.249350366929004e-11
H2,GERMANY,9,2,5.249350366929004e-11
H2,GERMANY,9,3,5.249350366929004e-11
H2,GERMANY,9,4,5.249350366929004e-11
H2,GERMANY,9,5,5.249350366929004e-11
H2,GERMANY,9,6,5.249350366929004e-11
H2,GERMANY,9,7,5.249350366929004e-11
H2,GERMANY,9,8,5.249350366929004e-11
H2,GERMANY,9,9,5.249350366929004e-11
H2,GERMANY,9,10,5.249350366929004e-11
H2,GERMANY,9,11,5.249350366929004e-11
H2,GERMANY,9,12,5.249350366929004e-11
H2,GERMANY,10,1,5.249350366929004e-11
H2,GERMANY,10,2,5.249350366929004e-11
H2,GERMANY,10,3,5.249350366929004e-11
H2,GERMANY,10,4,5.249350366929004e-11
H2,GERMANY,10,5,5.249350366929004e-11
H2,GERMANY,10,6,5.249350366929004e-11
H2,GERMANY,10,7,5.249350366929004e-11
H2,GERMANY,10,8,5.249350366929004e-11
H2,GERMANY,10,9,5.249350366929004e-11
H2,GERMANY,10,10,5.249350366929004e-11
H2,GERMANY,10,11,5.249350366929004e-11
H2,GERMANY,10,12,5.249350366929004e-11
H2,GERMANY,11,1,5.249350366929004e-11
H2,GERMANY,11,2,5.249350366929004e-11
H2,GERMANY,11,3,5.249350366929004e-11
H2,GERMANY,11,4,5.249350366929004e-11
H2,GERMANY,11,5,5.249350366929004e-11
H2,GERMANY,11,6,5.249350366929004e-11
H2,GERMANY,11,7,5.249350366929004e-11
H2,GERMANY,11,8,5.249350366929004e-11
H2,GERMANY,11,9,5.249350366929004e-11
H2,GERMANY,11,10,5.249350366929004e-11
H2,GERMANY,11,11,5.249350366929004e-11
H2,GERMANY,11,12,5.249350366929004e-11
H2,GERMANY,12,1,5.249350366929004e-11
H2,GERMANY,12,2,5.249350366929004e-11
H2,GERMANY,12,3,5.249350366929004e-11
H2,GERMANY,12,4,5.249350366929004e-11
H2,GERMANY,12,5,5.249350366929004e-11
H2,GERMANY,12,6,5.249350366929004e-11
H2,GERMANY,12,7,5.249350366929004e-11
H2,GERMANY,12,8,5.249350366929004e-11
H2,GERMANY,12,9,5.249350366929004e-11
H2,GERMANY,12,10,5.249350366929004e-11
H2,GERMANY,12,11,5.249350366929004e-11
H2,GERMANY,12,12,5.249350366929004e-11
H2,GERMANY,13,1,5.249350366929004e-11
H2,GERMANY,13,2,5.249350366929004e-11
H2,GERMANY,13,3,5.249350366929004e-11
H2,GERMANY,13,4,5.249350366929004e-11
H2,GERMANY,13,5,5.249350366929004e-11
H2,GERMANY,13,6,5.249350366929004e-11
H2,GERMANY,13,7,5.249350366929004e-11
H2,GERMANY,13,8,5.249350366929004e-11
H2,GERMANY,13,9,5.249350366929004e-11
H2,GERMANY,13,10,5.249350366929004e-11
H2,GERMANY,13,11,5.249350366929004e-11
H2,GERMANY,13,12,5.249350366929004e-11
H2,GERMANY,14,1,5.249350366929004e-11
H2,GERMANY,14,2,5.249350366929004e-11
H2,GERMANY,14,3,5.249350366929004e-11
H2,GERMANY,14,4,5.249350366929004e-11
H2,GERMANY,14,5,5.249350366929004e-11
H2,GERMANY,14,6,5.249350366929004e-11
H2,GERMANY,14,7,5.249350366929004e-11
H2,GERMANY,14,8,5.249350366929004e-11
H2,GERMANY,14,9,5.249350366929004e-11
H2,GERMANY,14,10,5.249350366929004e-11
H2,GERMANY,14,11,5.249350366929004e-11
H2,GERMANY,14,12,5.249350366929004e-11
H2,GERMANY,15,1,5.249350366929004e-11
H2,GERMANY,15,2,5.249350366929004e-11
H2,GERMANY,15,3,5.249350366929004e-11
H2,GERMANY,15,4,5.249350366929004e-11
H2,GERMANY,15,5,5.249350366929004e-11
H2,GERMANY,15,6,5.249350366929004e-11
H2,GERMANY,15,7,5.249350366929004e-11
H2,GERMANY,15,8,5.249350366929004e-11
H2,GERMANY,15,9,5.249350366929004e-11
H2,GERMANY,15,10,5.249350366929004e-11
H2,GERMANY,15,11,5.249350366929004e-11
H2,GERMANY,15,12,5.249350366929004e-11
H2,GERMANY,16,1,5.249350366929004e-11
H2,GERMANY,16,2,5.249350366929004e-11
H2,GERMANY,16,3,5.249350366929004e-11
H2,GERMANY,16,4,5.249350366929004e-11
H2,GERMANY,16,5,5.249350366929004e-11
H2,GERMANY,16,6,5.249350366929004e-11
H2,GERMANY,16,7,5.249350366929004e-11
H2,GERMANY,16,8,5.249350366929004e-11
H2,GERMANY,16,9,5.249350366929004e-11
H2,GERMANY,16,10,5.249350366929004e-11
H2,GERMANY,16,11,5.249350366929004e-11
H2,GERMANY,16,12,5.249350366929004e-11
H2,GERMANY,17,1,5.249350366929004e-11
H2,GERMANY,17,2,5.249350366929004e-11
H2,GERMANY,17,3,5.249350366929004e-11
H2,GERMANY,17,4,5.249350366929004e-11
H2,GERMANY,17,5,5.249350366929004e-11
H2,GERMANY,17,6,5.249350366929004e-11
H2,GERMANY,17,7,5.249350366929004e-11
H2,GERMANY,17,8,5.249350366929004e-11
H2,GERMANY,17,9,5.249350366929004e-11
H2,GERMANY,17,10,5.249350366929004e-11
H2,GERMANY,17,11,5.249350366929004e-11
H2,GERMANY,17,12,5.249350366929004e-11
H2,GERMANY,18,1,5.249350366929004e-11
H2,GERMANY,18,2,5.249350366929004e-11
H2,GERMANY,18,3,5.249350366929004e-11
H2,GERMANY,18,4,5.249350366929004e-11
H2,GERMANY,18,5,5.249350366929004e-11
H2,GERMANY,18,6,5.249350366929004e-11
H2,GERMANY,18,7,5.249350366929004e-11
H2,GERMANY,18,8,5.249350366929004e-11
H2,GERMANY,18,9,5.249350366929004e-11
H2,GERMANY,18,10,5.249350366929004e-11
H2,GERMANY,18,11,5.249350366929004e-11
H2,GERMANY,18,12,5.249350366929004e-11
H2,GERMANY,19,1,5.249350366929004e-11
H2,GERMANY,19,2,5.249350366929004e-11
H2,GERMANY,19,3,5.249350366929004e-11
H2,GERMANY,19,4,5.249350366929004e-11
H2,GERMANY,19,5,5.249350366929004e-11
H2,GERMANY,19,6,5.249350366929004e-11
H2,GERMANY,19,7,5.249350366929004e-11
H2,GERMANY,19,8,5.249350366929004e-11
H2,GERMANY,19,9,5.249350366929004e-11
H2,GERMANY,19,10,5.249350366929004e-11
H2,GERMANY,19,11,5.249350366929004e-11
H2,GERMANY,19,12,5.249350366929004e-11
H2,GERMANY,20,1,5.249350366929004e-11
H2,GERMANY,20,2,5.249350366929004e-11
H2,GERMANY,20,3,5.249350366929004e-11
H2,GERMANY,20,4,5.249350366929004e-11
H2,GERMANY,20,5,5.249350366929004e-11
H2,GERMANY,20,6,5.249350366929004e-11
H2,GERMANY,20,7,5.249350366929004e-11
H2,GERMANY,20,8,5.249350366929004e-11
H2,GERMANY,20,9,5.249350366929004e-11
H2,GERMANY,20,10,5.249350366929004e-11
H2,GERMANY,20,11,5.249350366929004e-11
H2,GERMANY,20,12,5.249350366929004e-11
H2,GERMANY,21,1,5.249350366929004e-11
H2,GERMANY,21,2,5.249350366929004e-11
H2,GERMANY,21,3,5.249350366929004e-11
H2,GERMANY,21,4,5.249350366929004e-11
H2,GERMANY,21,5,5.249350366929004e-11
H2,GERMANY,21,6,5.249350366929004e-11
H2,GERMANY,21,7,5.249350366929004e-11
H2,GERMANY,21,8,5.249350366929004e-11
H2,GERMANY,21,9,5.249350366929004e-11
H2,GERMANY,21,10,5.249350366929004e-11
H2,GERMANY,21,11,5.249350366929004e-11
H2,GERMANY,21,12,5.249350366929004e-11
H2,GERMANY,22,1,5.249350366929004e-11
H2,GERMANY,22,2,5.249350366929004e-11
H2,GERMANY,22,3,5.249350366929004e-11
H2,GERMANY,22,4,5.249350366929004e-11
H2,GERMANY,22,5,5.249350366929004e-11
H2,GERMANY,22,6,5.249350366929004e-11
H2,GERMANY,22,7,5.249350366929004e-11
H2,GERMANY,22,8,5.249350366929004e-11
H2,GERMANY,22,9,5.249350366929004e-11
H2,GERMANY,22,10,5.249350366929004e-11
H2,GERMANY,22,11,5.249350366929004e-11
H2,GERMANY,22,12,5.249350366929004e-11
H2,GERMANY,23,1,5.249350366929004e-11
H2,GERMANY,23,2,5.249350366929004e-11
H2,GERMANY,23,3,5.249350366929004e-11
H2,GERMANY,23,4,5.249350366929004e-11
H2,GERMANY,23,5,5.249350366929004e-11
H2,GERMANY,23,6,5.249350366929004e-11
H2,GERMANY,23,7,5.249350366929004e-11
H2,GERMANY,23,8,5.249350366929004e-11
H2,GERMANY,23,9,5.249350366929004e-11
H2,GERMANY,23,10,5.249350366929004e-11
H2,GERMANY,23,11,5.249350366929004e-11
H2,GERMANY,23,12,5.249350366929004e-11
H2,GERMANY,24,1,5.249350366929004e-11
H2,GERMANY,24,2,5.249350366929004e-11
H2,GERMANY,24,3,5.249350366929004e-11
H2,GERMANY,24,4,5.249350366929004e-11
H2,GERMANY,24,5,5.249350366929004e-11
H2,GERMANY,24,6,5.249350366929004e-11
H2,GERMANY,24,7,5.249350366929004e-11
H2,GERMANY,24,8,5.249350366929004e-11
H2,GERMANY,24,9,5.249350366929004e-11
H2,GERMANY,24,10,5.249350366929004e-11
H2,GERMANY,24,11,5.249350366929004e-11
H2,GERMANY,24,12,5.249350366929004e-11
LFO,GERMANY,1,1,1.704420249787331e-10
LFO,GERMANY,1,2,2.707021323074138e-10
LFO,GERMANY,1,3,4.60193143621693e-10
LFO,GERMANY,1,4,1.314837556824901e-10
LFO,GERMANY,1,5,1.278314604573228e-10
LFO,GERMANY,1,6,3.067954377563166e-10
LFO,GERMANY,1,7,1.21103623939644e-10
LFO,GERMANY,1,8,8.073573362831575e-11
LFO,GERMANY,1,9,2.000842077558494e-10
LFO,GERMANY,1,10,1.769975211648186e-10
LFO,GERMANY,1,11,1.353511051260369e-10
LFO,GERMANY,1,12,9.791354887690712e-11
LFO,GERMANY,2,1,1.704420248749186e-10
LFO,GERMANY,2,2,2.707021321210401e-10
LFO,GERMANY,2,3,4.601931433303666e-10
LFO,GERMANY,2,4,1.314837557137244e-10
LFO,GERMANY,2,5,1.278314605122476e-10
LFO,GERMANY,2,6,3.06795437829585e-10
LFO,GERMANY,2,7,1.21103623979759e-10
LFO,GERMANY,2,8,8.07357336644867e-11
LFO,GERMANY,2,9,2.00084207842088e-10
LFO,GERMANY,2,10,1.769975211520072e-10
LFO,GERMANY,2,11,1.353511050737194e-10
LFO,GERMANY,2,12,9.791354882204851e-11
LFO,GERMANY,3,1,1.704420247711306e-10
LFO,GERMANY,3,2,2.707021319349575e-10
LFO,GERMANY,3,3,4.60193143040999e-10
LFO,GERMANY,3,4,1.314837557449058e-10
LFO,GERMANY,3,5,1.278314605680459e-10
LFO,GERMANY,3,6,3.067954379031709e-10
LFO,GERMANY,3,7,1.21103624019821e-10
LFO,GERMANY,3,8,8.073573370063119e-11
LFO,GERMANY,3,9,2.000842079284588e-10
LFO,GERMANY,3,10,1.769975211393282e-10
LFO,GERMANY,3,11,1.35351105021296e-10
LFO,GERMANY,3,12,9.791354876718989e-11
LFO,GERMANY,4,1,1.704420246674485e-10
LFO,GERMANY,4,2,2.707021317491132e-10
LFO,GERMANY,4,3,4.601931427532725e-10
LFO,GERMANY,4,4,1.314837557760078e-10
LFO,GERMANY,4,5,1.278314606228913e-10
LFO,GERMANY,4,6,3.067954379771804e-10
LFO,GERMANY,4,7,1.211036240597771e-10
LFO,GERMANY,4,8,8.073573373081997e-11
LFO,GERMANY,4,9,2.000842080149621e-10
LFO,GERMANY,4,10,1.769975211268345e-10
LFO,GERMANY,4,11,1.353511049687667e-10
LFO,GERMANY,4,12,9.791354871233127e-11
LFO,GERMANY,5,1,1.704420245638722e-10
LFO,GERMANY,5,2,2.707021315634806e-10
LFO,GERMANY,5,3,4.601931424676106e-10
LFO,GERMANY,5,4,1.314837558088436e-10
LFO,GERMANY,5,5,1.278314606777763e-10
LFO,GERMANY,5,6,3.067954380544722e-10
LFO,GERMANY,5,7,1.211036240996803e-10
LFO,GERMANY,5,8,8.073573377269517e-11
LFO,GERMANY,5,9,2.000842081016241e-10
LFO,GERMANY,5,10,1.769975211144466e-10
LFO,GERMANY,5,11,1.353511049161183e-10
LFO,GERMANY,5,12,9.791354865747265e-11
LFO,GERMANY,6,1,1.704420244603489e-10
LFO,GERMANY,6,2,2.707021313780863e-10
LFO,GERMANY,6,3,4.601931421833781e-10
LFO,GERMANY,6,4,1.314837558379736e-10
LFO,GERMANY,6,5,1.278314607327276e-10
LFO,GERMANY,6,6,3.067954381264171e-10
LFO,GERMANY,6,7,1.211036241394909e-10
LFO,GERMANY,6,8,8.073573380864113e-11
LFO,GERMANY,6,9,2.000842081884186e-10
LFO,GERMANY,6,10,1.76997521102244e-10
LFO,GERMANY,6,11,1.35351104863364e-10
LFO,GERMANY,6,12,9.791354860258756e-11
LFO,GERMANY,7,1,1.704420243568521e-10
LFO,GERMANY,7,2,2.707021311929831e-10
LFO,GERMANY,7,3,4.601931419010515e-10
LFO,GERMANY,7,4,1.314837558688506e-10
LFO,GERMANY,7,5,1.278314607877318e-10
LFO,GERMANY,7,6,3.067954382016442e-10
LFO,GERMANY,7,7,1.21103624179222e-10
LFO,GERMANY,7,8,8.073573383969018e-11
LFO,GERMANY,7,9,2.000842082753718e-10
LFO,GERMANY,7,10,1.769975210902268e-10
LFO,GERMANY,7,11,1.353511048104907e-10
LFO,GERMANY,7,12,9.791354854771571e-11
LFO,GERMANY,8,1,1.704420242534876e-10
LFO,GERMANY,8,2,2.707021310080917e-10
LFO,GERMANY,8,3,4.601931416205247e-10
LFO,GERMANY,8,4,1.314837558996482e-10
LFO,GERMANY,8,5,1.27831460842736e-10
LFO,GERMANY,8,6,3.067954381717863e-10
LFO,GERMANY,8,7,1.21103624218887e-10
LFO,GERMANY,8,8,8.073573386160716e-11
LFO,GERMANY,8,9,2.000842083624574e-10
LFO,GERMANY,8,10,1.769975210782889e-10
LFO,GERMANY,8,11,1.353511047575246e-10
LFO,GERMANY,8,12,9.791354849280415e-11
LFO,GERMANY,9,1,1.704420241501496e-10
LFO,GERMANY,9,2,2.707021308234385e-10
LFO,GERMANY,9,3,4.60193141341745e-10
LFO,GERMANY,9,4,1.314837559303664e-10
LFO,GERMANY,9,5,1.278314608978064e-10
LFO,GERMANY,9,6,3.067954381552162e-10
LFO,GERMANY,9,7,1.211036242584593e-10
LFO,GERMANY,9,8,8.073573389728842e-11
LFO,GERMANY,9,9,2.000842084497017e-10
LFO,GERMANY,9,10,1.769975210665363e-10
LFO,GERMANY,9,11,1.353511047044263e-10
LFO,GERMANY,9,12,9.791354843791907e-11
LFO,GERMANY,10,1,1.70442024046891e-10
LFO,GERMANY,10,2,2.70702130639103e-10
LFO,GERMANY,10,3,4.601931410647653e-10
LFO,GERMANY,10,4,1.314837559454409e-10
LFO,GERMANY,10,5,1.278314609439961e-10
LFO,GERMANY,10,6,3.067954382309727e-10
LFO,GERMANY,10,7,1.211036242979522e-10
LFO,GERMANY,10,8,8.073573393295645e-11
LFO,GERMANY,10,9,2.000842085371314e-10
LFO,GERMANY,10,10,1.769975210548896e-10
LFO,GERMANY,10,11,1.353511046512485e-10
LFO,GERMANY,10,12,9.791354838300751e-11
LFO,GERMANY,11,1,1.704420239437118e-10
LFO,GERMANY,11,2,2.707021304549527e-10
LFO,GERMANY,11,3,4.601931407896913e-10
LFO,GERMANY,11,4,1.314837559737503e-10
LFO,GERMANY,11,5,1.278314609885051e-10
LFO,GERMANY,11,6,3.067954383105408e-10
LFO,GERMANY,11,7,1.211036243373525e-10
LFO,GERMANY,11,8,8.073573396862447e-11
LFO,GERMANY,11,9,2.000842086247199e-10
LFO,GERMANY,11,10,1.769975210434282e-10
LFO,GERMANY,11,11,1.353511045979516e-10
LFO,GERMANY,11,12,9.791354832806948e-11
LFO,GERMANY,12,1,1.704420238405855e-10
LFO,GERMANY,12,2,2.707021302710672e-10
LFO,GERMANY,12,3,4.601931405164702e-10
LFO,GERMANY,12,4,1.314837560011201e-10
LFO,GERMANY,12,5,1.278314610368124e-10
LFO,GERMANY,12,6,3.067954383910619e-10
LFO,GERMANY,12,7,1.211036243674089e-10
LFO,GERMANY,12,8,8.073573400351164e-11
LFO,GERMANY,12,9,2.000842087095291e-10
LFO,GERMANY,12,10,1.769975210321256e-10
LFO,GERMANY,12,11,1.353511045445223e-10
LFO,GERMANY,12,12,9.791354827311822e-11
LFO,GERMANY,13,1,1.704420237375387e-10
LFO,GERMANY,13,2,2.707021300875257e-10
LFO,GERMANY,13,3,4.601931402452079e-10
LFO,GERMANY,13,4,1.314837560322088e-10
LFO,GERMANY,13,5,1.27831461092174e-10
LFO,GERMANY,13,6,3.067954384709477e-10
LFO,GERMANY,13,7,1.21103624407365e-10
LFO,GERMANY,13,8,8.073573403671798e-11
LFO,GERMANY,13,9,2.000842087984146e-10
LFO,GERMANY,13,10,1.769975210209553e-10
LFO,GERMANY,13,11,1.353511044910004e-10
LFO,GERMANY,13,12,9.791354821816695e-11
LFO,GERMANY,14,1,1.704420236345712e-10
LFO,GERMANY,14,2,2.707021299043019e-10
LFO,GERMANY,14,3,4.601931399758515e-10
LFO,GERMANY,14,4,1.314837560632579e-10
LFO,GERMANY,14,5,1.278314611476679e-10
LFO,GERMANY,14,6,3.067954385514158e-10
LFO,GERMANY,14,7,1.211036244472682e-10
LFO,GERMANY,14,8,8.073573407139339e-11
LFO,GERMANY,14,9,2.000842088875119e-10
LFO,GERMANY,14,10,1.769975210099174e-10
LFO,GERMANY,14,11,1.353511044373594e-10
LFO,GERMANY,14,12,9.791354816318922e-11
LFO,GERMANY,15,1,1.704420235316832e-10
LFO,GERMANY,15,2,2.707021297213163e-10
LFO,GERMANY,15,3,4.601931397084008e-10
LFO,GERMANY,15,4,1.314837560942672e-10
LFO,GERMANY,15,5,1.278314612032015e-10
LFO,GERMANY,15,6,3.067954386325722e-10
LFO,GERMANY,15,7,1.21103624487145e-10
LFO,GERMANY,15,8,8.073573410703495e-11
LFO,GERMANY,15,9,2.000842089767151e-10
LFO,GERMANY,15,10,1.769975209990913e-10
LFO,GERMANY,15,11,1.353511043836125e-10
LFO,GERMANY,15,12,9.791354815401744e-11
LFO,GERMANY,16,1,1.704420234287951e-10
LFO,GERMANY,16,2,2.707021295386219e-10
LFO,GERMANY,16,3,4.60193139442803e-10
LFO,GERMANY,16,4,1.31483756125303e-10
LFO,GERMANY,16,5,1.278314612588939e-10
LFO,GERMANY,16,6,3.067954387143109e-10
LFO,GERMANY,16,7,1.211036245269687e-10
LFO,GERMANY,16,8,8.073573414677933e-11
LFO,GERMANY,16,9,2.000842090652035e-10
LFO,GERMANY,16,10,1.769975209883446e-10
LFO,GERMANY,16,11,1.353511043297598e-10
LFO,GERMANY,16,12,9.791354810128964e-11
LFO,GERMANY,17,1,1.70442023326013e-10
LFO,GERMANY,17,2,2.707021293562716e-10
LFO,GERMANY,17,3,4.601931391792699e-10
LFO,GERMANY,17,4,1.314837561563124e-10
LFO,GERMANY,17,5,1.278314613322416e-10
