ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,4,3,0.5315885617004383
HEAT_LOW_T_DHN,GERMANY,4,4,0.7655599346640329
HEAT_LOW_T_DHN,GERMANY,4,5,0.6576835867513946
HEAT_LOW_T_DHN,GERMANY,4,6,0.7447616903926502
HEAT_LOW_T_DHN,GERMANY,4,7,0.4861709881942495
HEAT_LOW_T_DHN,GERMANY,4,8,0.6059214586037971
HEAT_LOW_T_DHN,GERMANY,4,9,0.5245470294546397
HEAT_LOW_T_DHN,GERMANY,4,10,0.8332792735517494
HEAT_LOW_T_DHN,GERMANY,4,11,0.5533051820823367
HEAT_LOW_T_DHN,GERMANY,4,12,0.6257047139640939
HEAT_LOW_T_DHN,GERMANY,5,1,0.9277023129345636
HEAT_LOW_T_DHN,GERMANY,5,2,0.9372483165208862
HEAT_LOW_T_DHN,GERMANY,5,3,0.6801153102505992
HEAT_LOW_T_DHN,GERMANY,5,4,0.6173233249198375
HEAT_LOW_T_DHN,GERMANY,5,5,0.6645316035903299
HEAT_LOW_T_DHN,GERMANY,5,6,0.7364081516686625
HEAT_LOW_T_DHN,GERMANY,5,7,0.4861722861993343
HEAT_LOW_T_DHN,GERMANY,5,8,0.610508920515457
HEAT_LOW_T_DHN,GERMANY,5,9,0.5245274576871637
HEAT_LOW_T_DHN,GERMANY,5,10,0.8690510061217793
HEAT_LOW_T_DHN,GERMANY,5,11,0.6889947412444499
HEAT_LOW_T_DHN,GERMANY,5,12,0.8048624366960695
HEAT_LOW_T_DHN,GERMANY,6,1,0.9810069148936336
HEAT_LOW_T_DHN,GERMANY,6,2,0.9942238490201092
HEAT_LOW_T_DHN,GERMANY,6,3,0.7179592119656704
HEAT_LOW_T_DHN,GERMANY,6,4,0.7753153798392809
HEAT_LOW_T_DHN,GERMANY,6,5,0.6594302037206337
HEAT_LOW_T_DHN,GERMANY,6,6,0.7542258038839833
HEAT_LOW_T_DHN,GERMANY,6,7,0.4861318148728468
HEAT_LOW_T_DHN,GERMANY,6,8,0.607079989250348
HEAT_LOW_T_DHN,GERMANY,6,9,0.5245061502852071
HEAT_LOW_T_DHN,GERMANY,6,10,0.8424745792998358
HEAT_LOW_T_DHN,GERMANY,6,11,0.7254357212635014
HEAT_LOW_T_DHN,GERMANY,6,12,0.8502891116161067
HEAT_LOW_T_DHN,GERMANY,7,1,0.9414461032155685
HEAT_LOW_T_DHN,GERMANY,7,2,0.9518822173893042
HEAT_LOW_T_DHN,GERMANY,7,3,0.6899827721976592
HEAT_LOW_T_DHN,GERMANY,7,4,0.7511429361123376
HEAT_LOW_T_DHN,GERMANY,7,5,0.6550949340282717
HEAT_LOW_T_DHN,GERMANY,7,6,0.7307510402053943
HEAT_LOW_T_DHN,GERMANY,7,7,0.4860937532681984
HEAT_LOW_T_DHN,GERMANY,7,8,0.6041640717008061
HEAT_LOW_T_DHN,GERMANY,7,9,0.5244857088429029
HEAT_LOW_T_DHN,GERMANY,7,10,0.8198941286187846
HEAT_LOW_T_DHN,GERMANY,7,11,0.693980265256485
HEAT_LOW_T_DHN,GERMANY,7,12,0.8165541586730782
HEAT_LOW_T_DHN,GERMANY,8,1,0.9078381200601484
HEAT_LOW_T_DHN,GERMANY,8,2,0.9159099338665726
HEAT_LOW_T_DHN,GERMANY,8,3,0.6662208371325278
HEAT_LOW_T_DHN,GERMANY,8,4,0.7263294366945239
HEAT_LOW_T_DHN,GERMANY,8,5,0.6506424309990777
HEAT_LOW_T_DHN,GERMANY,8,6,0.7066542620702876
HEAT_LOW_T_DHN,GERMANY,8,7,0.486054888602407
HEAT_LOW_T_DHN,GERMANY,8,8,0.6011711311515349
HEAT_LOW_T_DHN,GERMANY,8,9,0.524464399065252
HEAT_LOW_T_DHN,GERMANY,8,10,0.7967111581904867
HEAT_LOW_T_DHN,GERMANY,8,11,0.6692775827692117
HEAT_LOW_T_DHN,GERMANY,8,12,0.7878943230558377
HEAT_LOW_T_DHN,GERMANY,9,1,0.8733325425933174
HEAT_LOW_T_DHN,GERMANY,9,2,0.8789803543824064
HEAT_LOW_T_DHN,GERMANY,9,3,0.6418179803117212
HEAT_LOW_T_DHN,GERMANY,9,4,0.7019132297761246
HEAT_LOW_T_DHN,GERMANY,9,5,0.6462611096915811
HEAT_LOW_T_DHN,GERMANY,9,6,0.682942978778911
HEAT_LOW_T_DHN,GERMANY,9,7,0.4860168271351757
HEAT_LOW_T_DHN,GERMANY,9,8,0.5982241966618389
HEAT_LOW_T_DHN,GERMANY,9,9,0.5244430881164561
HEAT_LOW_T_DHN,GERMANY,9,10,0.7738967479203716
HEAT_LOW_T_DHN,GERMANY,9,11,0.6463257509389351
HEAT_LOW_T_DHN,GERMANY,9,12,0.7584699519435674
HEAT_LOW_T_DHN,GERMANY,10,1,0.8393764248648381
HEAT_LOW_T_DHN,GERMANY,10,2,0.8426414721131934
HEAT_LOW_T_DHN,GERMANY,10,3,0.6178002231815185
HEAT_LOW_T_DHN,GERMANY,10,4,0.6846660347245681
HEAT_LOW_T_DHN,GERMANY,10,5,0.6683972538538843
HEAT_LOW_T_DHN,GERMANY,10,6,0.6661927803394789
HEAT_LOW_T_DHN,GERMANY,10,7,0.4859827808960535
HEAT_LOW_T_DHN,GERMANY,10,8,0.5961403798010849
HEAT_LOW_T_DHN,GERMANY,10,9,0.524421775996414
HEAT_LOW_T_DHN,GERMANY,10,10,0.7577874425301303
HEAT_LOW_T_DHN,GERMANY,10,11,0.6243706959119706
HEAT_LOW_T_DHN,GERMANY,10,12,0.7295148515802623
HEAT_LOW_T_DHN,GERMANY,11,1,0.8154079847432456
HEAT_LOW_T_DHN,GERMANY,11,2,0.816984616941518
HEAT_LOW_T_DHN,GERMANY,11,3,0.6008604833680167
HEAT_LOW_T_DHN,GERMANY,11,4,0.6747547542885535
HEAT_LOW_T_DHN,GERMANY,11,5,0.666548181940616
HEAT_LOW_T_DHN,GERMANY,11,6,0.656565811213575
HEAT_LOW_T_DHN,GERMANY,11,7,0.485954355315755
HEAT_LOW_T_DHN,GERMANY,11,8,0.594938444391806
HEAT_LOW_T_DHN,GERMANY,11,9,0.5244013297003622
HEAT_LOW_T_DHN,GERMANY,11,10,0.7485424494827235
HEAT_LOW_T_DHN,GERMANY,11,11,0.6059998831014184
HEAT_LOW_T_DHN,GERMANY,11,12,0.7090735696902115
HEAT_LOW_T_DHN,GERMANY,12,1,0.8016625248522189
HEAT_LOW_T_DHN,GERMANY,12,2,0.8022605545805206
HEAT_LOW_T_DHN,GERMANY,12,3,0.5910912186569277
HEAT_LOW_T_DHN,GERMANY,12,4,0.6662006030550245
HEAT_LOW_T_DHN,GERMANY,12,5,0.664952177518261
HEAT_LOW_T_DHN,GERMANY,12,6,0.6482565924206618
HEAT_LOW_T_DHN,GERMANY,12,7,0.4859259288810378
HEAT_LOW_T_DHN,GERMANY,12,8,0.593900003302819
HEAT_LOW_T_DHN,GERMANY,12,9,0.5243808821652731
HEAT_LOW_T_DHN,GERMANY,12,10,0.7405655291539119
HEAT_LOW_T_DHN,GERMANY,12,11,0.5936510016861014
HEAT_LOW_T_DHN,GERMANY,12,12,0.6973470017383221
HEAT_LOW_T_DHN,GERMANY,13,1,0.7898063762837779
HEAT_LOW_T_DHN,GERMANY,13,2,0.7895577726723388
HEAT_LOW_T_DHN,GERMANY,13,3,0.5826622488359732
HEAT_LOW_T_DHN,GERMANY,13,4,0.6656112675722028
HEAT_LOW_T_DHN,GERMANY,13,5,0.6648419894084228
HEAT_LOW_T_DHN,GERMANY,13,6,0.6476807977441403
HEAT_LOW_T_DHN,GERMANY,13,7,0.4859023191273533
HEAT_LOW_T_DHN,GERMANY,13,8,0.5938205203609552
HEAT_LOW_T_DHN,GERMANY,13,9,0.5243604333910614
HEAT_LOW_T_DHN,GERMANY,13,10,0.7400428192919932
HEAT_LOW_T_DHN,GERMANY,13,11,0.587859747463348
HEAT_LOW_T_DHN,GERMANY,13,12,0.6872308673943053
HEAT_LOW_T_DHN,GERMANY,14,1,0.7890525398856312
HEAT_LOW_T_DHN,GERMANY,14,2,0.7887253994948296
HEAT_LOW_T_DHN,GERMANY,14,3,0.5821057457022931
HEAT_LOW_T_DHN,GERMANY,14,4,0.670488916821224
HEAT_LOW_T_DHN,GERMANY,14,5,0.665750362083223
HEAT_LOW_T_DHN,GERMANY,14,6,0.6524132181808611
HEAT_LOW_T_DHN,GERMANY,14,7,0.4858827224913664
HEAT_LOW_T_DHN,GERMANY,14,8,0.5943991294433495
HEAT_LOW_T_DHN,GERMANY,14,9,0.5243399833776419
HEAT_LOW_T_DHN,GERMANY,14,10,0.7446368741268579
HEAT_LOW_T_DHN,GERMANY,14,11,0.5879636068532896
HEAT_LOW_T_DHN,GERMANY,14,12,0.6865778367747524
HEAT_LOW_T_DHN,GERMANY,15,1,0.7959197409580128
HEAT_LOW_T_DHN,GERMANY,15,2,0.7960409087578739
HEAT_LOW_T_DHN,GERMANY,15,3,0.586953003084087
HEAT_LOW_T_DHN,GERMANY,15,4,0.6863502384250069
HEAT_LOW_T_DHN,GERMANY,15,5,0.6687083275187238
HEAT_LOW_T_DHN,GERMANY,15,6,0.6678101278302613
HEAT_LOW_T_DHN,GERMANY,15,7,0.4858703497964303
HEAT_LOW_T_DHN,GERMANY,15,8,0.5963001104511392
HEAT_LOW_T_DHN,GERMANY,15,9,0.5243195321249328
HEAT_LOW_T_DHN,GERMANY,15,10,0.759512756203172
HEAT_LOW_T_DHN,GERMANY,15,11,0.5945944822460802
HEAT_LOW_T_DHN,GERMANY,15,12,0.6924205091893612
HEAT_LOW_T_DHN,GERMANY,16,1,0.8181011338621218
HEAT_LOW_T_DHN,GERMANY,16,2,0.819727281632467
HEAT_LOW_T_DHN,GERMANY,16,3,0.6026575902298106
HEAT_LOW_T_DHN,GERMANY,16,4,0.7020216690476921
HEAT_LOW_T_DHN,GERMANY,16,5,0.6716321945064472
HEAT_LOW_T_DHN,GERMANY,16,6,0.6830222261477772
HEAT_LOW_T_DHN,GERMANY,16,7,0.4858579747391421
HEAT_LOW_T_DHN,GERMANY,16,8,0.5981794076819327
HEAT_LOW_T_DHN,GERMANY,16,9,0.5242999464591236
HEAT_LOW_T_DHN,GERMANY,16,10,0.774212982854209
HEAT_LOW_T_DHN,GERMANY,16,11,0.6131689141210401
HEAT_LOW_T_DHN,GERMANY,16,12,0.7113160350610954
HEAT_LOW_T_DHN,GERMANY,17,1,0.8400203044094496
HEAT_LOW_T_DHN,GERMANY,17,2,0.8431314015981712
HEAT_LOW_T_DHN,GERMANY,17,3,0.618175123170559
HEAT_LOW_T_DHN,GERMANY,17,4,0.7161014516974582
HEAT_LOW_T_DHN,GERMANY,17,5,0.6742593553463827
HEAT_LOW_T_DHN,GERMANY,17,6,0.6966890712932923
HEAT_LOW_T_DHN,GERMANY,17,7,0.4858439917757043
HEAT_LOW_T_DHN,GERMANY,17,8,0.599867356881493
HEAT_LOW_T_DHN,GERMANY,17,9,0.5242794926937719
HEAT_LOW_T_DHN,GERMANY,17,10,0.787424962547913
HEAT_LOW_T_DHN,GERMANY,17,11,0.6312923775933825
HEAT_LOW_T_DHN,GERMANY,17,12,0.7299870407951019
HEAT_LOW_T_DHN,GERMANY,18,1,0.8597226952531898
HEAT_LOW_T_DHN,GERMANY,18,2,0.8641640828930477
HEAT_LOW_T_DHN,GERMANY,18,3,0.6321201273228496
HEAT_LOW_T_DHN,GERMANY,18,4,0.7222151133103729
HEAT_LOW_T_DHN,GERMANY,18,5,0.675400856871816
HEAT_LOW_T_DHN,GERMANY,18,6,0.7026209387925526
HEAT_LOW_T_DHN,GERMANY,18,7,0.4858251901956834
HEAT_LOW_T_DHN,GERMANY,18,8,0.5923894232569218
HEAT_LOW_T_DHN,GERMANY,18,9,0.5242599044475273
HEAT_LOW_T_DHN,GERMANY,18,10,0.7931805604796125
HEAT_LOW_T_DHN,GERMANY,18,11,0.6447121039761399
HEAT_LOW_T_DHN,GERMANY,18,12,0.7467683140181123
HEAT_LOW_T_DHN,GERMANY,19,1,0.8683188739919387
HEAT_LOW_T_DHN,GERMANY,19,2,0.8733233037044883
HEAT_LOW_T_DHN,GERMANY,19,3,0.6381905302121496
HEAT_LOW_T_DHN,GERMANY,19,4,0.7119312736964964
HEAT_LOW_T_DHN,GERMANY,19,5,0.6734812644200101
HEAT_LOW_T_DHN,GERMANY,19,6,0.6926326151860778
HEAT_LOW_T_DHN,GERMANY,19,7,0.4857959518026345
HEAT_LOW_T_DHN,GERMANY,19,8,0.5911590125560746
HEAT_LOW_T_DHN,GERMANY,19,9,0.5242385814443917
HEAT_LOW_T_DHN,GERMANY,19,10,0.7835840085978845
HEAT_LOW_T_DHN,GERMANY,19,11,0.6534171607023609
HEAT_LOW_T_DHN,GERMANY,19,12,0.7540836806421751
HEAT_LOW_T_DHN,GERMANY,20,1,0.8540505648662275
HEAT_LOW_T_DHN,GERMANY,20,2,0.8580428458904166
HEAT_LOW_T_DHN,GERMANY,20,3,0.6280520463543908
HEAT_LOW_T_DHN,GERMANY,20,4,0.6675800398886871
HEAT_LOW_T_DHN,GERMANY,20,5,0.6652025308376608
HEAT_LOW_T_DHN,GERMANY,20,6,0.6495673961199628
HEAT_LOW_T_DHN,GERMANY,20,7,0.4857450408449111
HEAT_LOW_T_DHN,GERMANY,20,8,0.5858782409682224
HEAT_LOW_T_DHN,GERMANY,20,9,0.5242172572692052
HEAT_LOW_T_DHN,GERMANY,20,10,0.7420864845731998
HEAT_LOW_T_DHN,GERMANY,20,11,0.6470563197232195
HEAT_LOW_T_DHN,GERMANY,20,12,0.7419120510857979
HEAT_LOW_T_DHN,GERMANY,21,1,0.7922704161408447
HEAT_LOW_T_DHN,GERMANY,21,2,0.7919814705001897
HEAT_LOW_T_DHN,GERMANY,21,3,0.5842340202868002
HEAT_LOW_T_DHN,GERMANY,21,4,0.5955582547247324
HEAT_LOW_T_DHN,GERMANY,21,5,0.6517550732512092
HEAT_LOW_T_DHN,GERMANY,21,6,0.5796376058234642
HEAT_LOW_T_DHN,GERMANY,21,7,0.4856764734816164
HEAT_LOW_T_DHN,GERMANY,21,8,0.5773080396406787
HEAT_LOW_T_DHN,GERMANY,21,9,0.5241941986075602
HEAT_LOW_T_DHN,GERMANY,21,10,0.6746732859650493
HEAT_LOW_T_DHN,GERMANY,21,11,0.6036961178530333
HEAT_LOW_T_DHN,GERMANY,21,12,0.6892477887602269
HEAT_LOW_T_DHN,GERMANY,22,1,0.6918928169992213
HEAT_LOW_T_DHN,GERMANY,22,2,0.7048179100626442
HEAT_LOW_T_DHN,GERMANY,22,3,0.5130587432125928
HEAT_LOW_T_DHN,GERMANY,22,4,0.5200774136464155
HEAT_LOW_T_DHN,GERMANY,22,5,0.6376592641499137
HEAT_LOW_T_DHN,GERMANY,22,6,0.5063504617708716
HEAT_LOW_T_DHN,GERMANY,22,7,0.4856055012842386
HEAT_LOW_T_DHN,GERMANY,22,8,0.56832415803669
HEAT_LOW_T_DHN,GERMANY,22,9,0.5241720055323764
HEAT_LOW_T_DHN,GERMANY,22,10,0.6040121651679549
HEAT_LOW_T_DHN,GERMANY,22,11,0.5294948702547337
HEAT_LOW_T_DHN,GERMANY,22,12,0.6036897216340584
HEAT_LOW_T_DHN,GERMANY,23,1,0.586678972816479
HEAT_LOW_T_DHN,GERMANY,23,2,0.5890433993674442
HEAT_LOW_T_DHN,GERMANY,23,3,0.4384606627970626
HEAT_LOW_T_DHN,GERMANY,23,4,0.4874586877359839
HEAT_LOW_T_DHN,GERMANY,23,5,0.6315632754706559
HEAT_LOW_T_DHN,GERMANY,23,6,0.4746781743935564
HEAT_LOW_T_DHN,GERMANY,23,7,0.4855618187792192
HEAT_LOW_T_DHN,GERMANY,23,8,0.5644346422013005
HEAT_LOW_T_DHN,GERMANY,23,9,0.5241506779421083
HEAT_LOW_T_DHN,GERMANY,23,10,0.5734836307819133
HEAT_LOW_T_DHN,GERMANY,23,11,0.4517260526228633
HEAT_LOW_T_DHN,GERMANY,23,12,0.514012666637381
HEAT_LOW_T_DHN,GERMANY,24,1,0.5412371099501954
HEAT_LOW_T_DHN,GERMANY,24,2,0.5390352374862282
HEAT_LOW_T_DHN,GERMANY,24,3,0.4094569963255772
HEAT_LOW_T_DHN,GERMANY,24,4,0.4977583761594282
HEAT_LOW_T_DHN,GERMANY,24,5,0.6334818841836523
HEAT_LOW_T_DHN,GERMANY,24,6,0.4846755978036512
HEAT_LOW_T_DHN,GERMANY,24,7,0.485546224628143
HEAT_LOW_T_DHN,GERMANY,24,8,0.5656468946468038
HEAT_LOW_T_DHN,GERMANY,24,9,0.5241302157352017
HEAT_LOW_T_DHN,GERMANY,24,10,0.5831486219223176
HEAT_LOW_T_DHN,GERMANY,24,11,0.4161563982180105
HEAT_LOW_T_DHN,GERMANY,24,12,0.4752775077323292
