ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,2,24.20684506461017
HEAT_HIGH_T,GERMANY,18,3,24.19706597206342
HEAT_HIGH_T,GERMANY,18,4,24.19706597353654
HEAT_HIGH_T,GERMANY,18,5,24.26083257738122
HEAT_HIGH_T,GERMANY,18,6,24.26022393508855
HEAT_HIGH_T,GERMANY,18,7,24.19706597362482
HEAT_HIGH_T,GERMANY,18,8,24.26083257734751
HEAT_HIGH_T,GERMANY,18,9,24.19706597323733
HEAT_HIGH_T,GERMANY,18,10,25.77352267669262
HEAT_HIGH_T,GERMANY,18,11,24.19706597356003
HEAT_HIGH_T,GERMANY,18,12,24.26083257726465
HEAT_HIGH_T,GERMANY,19,1,25.77343576260978
HEAT_HIGH_T,GERMANY,19,2,24.20654731009394
HEAT_HIGH_T,GERMANY,19,3,24.19676474370818
HEAT_HIGH_T,GERMANY,19,4,24.19676474491352
HEAT_HIGH_T,GERMANY,19,5,24.48209517890103
HEAT_HIGH_T,GERMANY,19,6,24.259615076962
HEAT_HIGH_T,GERMANY,19,7,24.19676474499337
HEAT_HIGH_T,GERMANY,19,8,24.26022393533788
HEAT_HIGH_T,GERMANY,19,9,24.19676474467012
HEAT_HIGH_T,GERMANY,19,10,25.77343576268027
HEAT_HIGH_T,GERMANY,19,11,24.19676474494017
HEAT_HIGH_T,GERMANY,19,12,24.26022393519554
HEAT_HIGH_T,GERMANY,20,1,25.77334881771958
HEAT_HIGH_T,GERMANY,20,2,24.20624945024352
HEAT_HIGH_T,GERMANY,20,3,24.19646340837512
HEAT_HIGH_T,GERMANY,20,4,24.19646340931531
HEAT_HIGH_T,GERMANY,20,5,25.72884690466759
HEAT_HIGH_T,GERMANY,20,6,24.25900600263353
HEAT_HIGH_T,GERMANY,20,7,24.19646340938681
HEAT_HIGH_T,GERMANY,20,8,24.25961507709451
HEAT_HIGH_T,GERMANY,20,9,24.19646340912719
HEAT_HIGH_T,GERMANY,20,10,25.77334881780158
HEAT_HIGH_T,GERMANY,20,11,24.19646340934509
HEAT_HIGH_T,GERMANY,20,12,24.25961507696314
HEAT_HIGH_T,GERMANY,21,1,25.77326184195197
HEAT_HIGH_T,GERMANY,21,2,24.20595148530265
HEAT_HIGH_T,GERMANY,21,3,24.19616196602576
HEAT_HIGH_T,GERMANY,21,4,24.19616196670379
HEAT_HIGH_T,GERMANY,21,5,25.72874412595311
HEAT_HIGH_T,GERMANY,21,6,24.25839671203143
HEAT_HIGH_T,GERMANY,21,7,24.19616196676704
HEAT_HIGH_T,GERMANY,21,8,24.25900600263731
HEAT_HIGH_T,GERMANY,21,9,24.19616196657033
HEAT_HIGH_T,GERMANY,21,10,25.77326184204544
HEAT_HIGH_T,GERMANY,21,11,24.19616196673666
HEAT_HIGH_T,GERMANY,21,12,24.25900600251847
HEAT_HIGH_T,GERMANY,22,1,25.77317483529587
HEAT_HIGH_T,GERMANY,22,2,24.20565341594687
HEAT_HIGH_T,GERMANY,22,3,24.19586041662165
HEAT_HIGH_T,GERMANY,22,4,24.19586041704082
HEAT_HIGH_T,GERMANY,22,5,25.72864131016378
HEAT_HIGH_T,GERMANY,22,6,24.25778720508598
HEAT_HIGH_T,GERMANY,22,7,24.19586041709591
HEAT_HIGH_T,GERMANY,22,8,24.25839671189171
HEAT_HIGH_T,GERMANY,22,9,24.19586041696135
HEAT_HIGH_T,GERMANY,22,10,25.77317483540075
HEAT_HIGH_T,GERMANY,22,11,24.19586041707675
HEAT_HIGH_T,GERMANY,22,12,24.25839671178743
HEAT_HIGH_T,GERMANY,23,1,25.77308779774017
HEAT_HIGH_T,GERMANY,23,2,24.2053552450492
HEAT_HIGH_T,GERMANY,23,3,24.19555876012433
HEAT_HIGH_T,GERMANY,23,4,24.19555876028827
HEAT_HIGH_T,GERMANY,23,5,25.72853845767006
HEAT_HIGH_T,GERMANY,23,6,24.25717748173075
HEAT_HIGH_T,GERMANY,23,7,24.19555876033533
HEAT_HIGH_T,GERMANY,23,8,24.25778720478421
HEAT_HIGH_T,GERMANY,23,9,24.19555876026206
HEAT_HIGH_T,GERMANY,23,10,25.77308779785643
HEAT_HIGH_T,GERMANY,23,11,24.19555876032722
HEAT_HIGH_T,GERMANY,23,12,24.2577872046972
HEAT_HIGH_T,GERMANY,24,1,25.77300072927379
HEAT_HIGH_T,GERMANY,24,2,24.2608325770588
HEAT_HIGH_T,GERMANY,24,3,24.1952569964954
HEAT_HIGH_T,GERMANY,24,4,24.19525699640801
HEAT_HIGH_T,GERMANY,24,5,25.72843556855479
HEAT_HIGH_T,GERMANY,24,6,24.25656754190559
HEAT_HIGH_T,GERMANY,24,7,24.19525699644714
HEAT_HIGH_T,GERMANY,24,8,24.25717748124329
HEAT_HIGH_T,GERMANY,24,9,24.19525699643425
HEAT_HIGH_T,GERMANY,24,10,25.77300072940137
HEAT_HIGH_T,GERMANY,24,11,24.19525699644992
HEAT_HIGH_T,GERMANY,24,12,24.25717748117734
HEAT_LOW_T_DECEN,GERMANY,1,1,42.92041768428887
HEAT_LOW_T_DECEN,GERMANY,1,2,52.30762435272968
HEAT_LOW_T_DECEN,GERMANY,1,3,39.16773663495617
HEAT_LOW_T_DECEN,GERMANY,1,4,31.95997787044566
HEAT_LOW_T_DECEN,GERMANY,1,5,16.79560228796955
HEAT_LOW_T_DECEN,GERMANY,1,6,31.86267559047374
HEAT_LOW_T_DECEN,GERMANY,1,7,15.52520709304941
HEAT_LOW_T_DECEN,GERMANY,1,8,16.40888217682679
HEAT_LOW_T_DECEN,GERMANY,1,9,15.52020341567734
HEAT_LOW_T_DECEN,GERMANY,1,10,26.38642013562376
HEAT_LOW_T_DECEN,GERMANY,1,11,39.84969937093118
HEAT_LOW_T_DECEN,GERMANY,1,12,40.84727867959995
HEAT_LOW_T_DECEN,GERMANY,2,1,43.30585480123494
HEAT_LOW_T_DECEN,GERMANY,2,2,52.82513289241233
HEAT_LOW_T_DECEN,GERMANY,2,3,39.5003913705991
HEAT_LOW_T_DECEN,GERMANY,2,4,33.61301325495994
HEAT_LOW_T_DECEN,GERMANY,2,5,16.92385038799541
HEAT_LOW_T_DECEN,GERMANY,2,6,33.50593455919964
HEAT_LOW_T_DECEN,GERMANY,2,7,15.52574595061258
HEAT_LOW_T_DECEN,GERMANY,2,8,16.4982555526523
HEAT_LOW_T_DECEN,GERMANY,2,9,15.52022907556134
HEAT_LOW_T_DECEN,GERMANY,2,10,27.47904365447629
HEAT_LOW_T_DECEN,GERMANY,2,11,40.55090701987501
HEAT_LOW_T_DECEN,GERMANY,2,12,41.20356616836884
HEAT_LOW_T_DECEN,GERMANY,3,1,46.09972862656059
HEAT_LOW_T_DECEN,GERMANY,3,2,56.57617170917086
HEAT_LOW_T_DECEN,GERMANY,3,3,41.9116250063298
HEAT_LOW_T_DECEN,GERMANY,3,4,39.06401938399436
HEAT_LOW_T_DECEN,GERMANY,3,5,17.3468279151734
HEAT_LOW_T_DECEN,GERMANY,3,6,38.92466055421374
HEAT_LOW_T_DECEN,GERMANY,3,7,15.52749082272167
HEAT_LOW_T_DECEN,GERMANY,3,8,16.79298497980531
HEAT_LOW_T_DECEN,GERMANY,3,9,15.5203060552131
HEAT_LOW_T_DECEN,GERMANY,3,10,31.08202494079281
HEAT_LOW_T_DECEN,GERMANY,3,11,43.58195515263242
HEAT_LOW_T_DECEN,GERMANY,3,12,43.78605386964125
HEAT_LOW_T_DECEN,GERMANY,4,1,55.31267902303684
HEAT_LOW_T_DECEN,GERMANY,4,2,68.94541613200943
HEAT_LOW_T_DECEN,GERMANY,4,3,49.8628019288966
HEAT_LOW_T_DECEN,GERMANY,4,4,48.65447799327359
HEAT_LOW_T_DECEN,GERMANY,4,5,18.09096454998068
HEAT_LOW_T_DECEN,GERMANY,4,6,48.45838516005978
HEAT_LOW_T_DECEN,GERMANY,4,7,15.53054434891291
HEAT_LOW_T_DECEN,GERMANY,4,8,17.31154557473058
HEAT_LOW_T_DECEN,GERMANY,4,9,15.52043435463303
HEAT_LOW_T_DECEN,GERMANY,4,10,37.42109399375981
HEAT_LOW_T_DECEN,GERMANY,4,11,51.94661544531243
HEAT_LOW_T_DECEN,GERMANY,4,12,52.30192785849085
HEAT_LOW_T_DECEN,GERMANY,5,1,71.52192508031867
HEAT_LOW_T_DECEN,GERMANY,5,2,90.70784597624863
HEAT_LOW_T_DECEN,GERMANY,5,3,63.85208312547688
HEAT_LOW_T_DECEN,GERMANY,5,4,51.09021681818516
HEAT_LOW_T_DECEN,GERMANY,5,5,18.27994959533784
HEAT_LOW_T_DECEN,GERMANY,5,6,50.87970313018659
HEAT_LOW_T_DECEN,GERMANY,5,7,15.5313141454316
HEAT_LOW_T_DECEN,GERMANY,5,8,17.44323209920701
HEAT_LOW_T_DECEN,GERMANY,5,9,15.52046001451681
HEAT_LOW_T_DECEN,GERMANY,5,10,39.03107209299124
HEAT_LOW_T_DECEN,GERMANY,5,11,64.68572143553256
HEAT_LOW_T_DECEN,GERMANY,5,12,67.28478542184227
HEAT_LOW_T_DECEN,GERMANY,6,1,75.63866856325976
HEAT_LOW_T_DECEN,GERMANY,6,2,96.2349593211036
HEAT_LOW_T_DECEN,GERMANY,6,3,67.40502763807405
HEAT_LOW_T_DECEN,GERMANY,6,4,49.28958578113949
HEAT_LOW_T_DECEN,GERMANY,6,5,18.14023152718171
HEAT_LOW_T_DECEN,GERMANY,6,6,49.08972094498383
HEAT_LOW_T_DECEN,GERMANY,6,7,15.53074962798449
HEAT_LOW_T_DECEN,GERMANY,6,8,17.3458784994674
HEAT_LOW_T_DECEN,GERMANY,6,9,15.52043435463301
HEAT_LOW_T_DECEN,GERMANY,6,10,37.84088969532695
HEAT_LOW_T_DECEN,GERMANY,6,11,68.10695376376852
HEAT_LOW_T_DECEN,GERMANY,6,12,71.0900435734067
HEAT_LOW_T_DECEN,GERMANY,7,1,72.59530368620204
HEAT_LOW_T_DECEN,GERMANY,7,2,92.14895637914657
HEAT_LOW_T_DECEN,GERMANY,7,3,64.77848191604411
HEAT_LOW_T_DECEN,GERMANY,7,4,47.76017971753905
HEAT_LOW_T_DECEN,GERMANY,7,5,18.02158022375588
HEAT_LOW_T_DECEN,GERMANY,7,6,47.56937282042085
HEAT_LOW_T_DECEN,GERMANY,7,7,15.53026209018942
HEAT_LOW_T_DECEN,GERMANY,7,8,17.26317669346723
HEAT_LOW_T_DECEN,GERMANY,7,9,15.52043435463285
HEAT_LOW_T_DECEN,GERMANY,7,10,36.82999290688335
HEAT_LOW_T_DECEN,GERMANY,7,11,65.15378337882633
HEAT_LOW_T_DECEN,GERMANY,7,12,68.27695049499631
HEAT_LOW_T_DECEN,GERMANY,8,1,70.01042961572153
HEAT_LOW_T_DECEN,GERMANY,8,2,88.6785340533603
HEAT_LOW_T_DECEN,GERMANY,8,3,62.54761160465961
HEAT_LOW_T_DECEN,GERMANY,8,4,46.18953822041663
HEAT_LOW_T_DECEN,GERMANY,8,5,17.89969577496286
HEAT_LOW_T_DECEN,GERMANY,8,6,46.00804586117525
HEAT_LOW_T_DECEN,GERMANY,8,7,15.52974889251034
HEAT_LOW_T_DECEN,GERMANY,8,8,17.17826813744952
HEAT_LOW_T_DECEN,GERMANY,8,9,15.52040869475097
HEAT_LOW_T_DECEN,GERMANY,8,10,35.79184532167559
HEAT_LOW_T_DECEN,GERMANY,8,11,62.83459174685588
HEAT_LOW_T_DECEN,GERMANY,8,12,65.88765606004999
HEAT_LOW_T_DECEN,GERMANY,9,1,67.35583764052461
HEAT_LOW_T_DECEN,GERMANY,9,2,85.11447881101073
HEAT_LOW_T_DECEN,GERMANY,9,3,60.25656886539197
HEAT_LOW_T_DECEN,GERMANY,9,4,44.64368417122419
HEAT_LOW_T_DECEN,GERMANY,9,5,17.77976147747556
HEAT_LOW_T_DECEN,GERMANY,9,6,44.47132673065035
HEAT_LOW_T_DECEN,GERMANY,9,7,15.52926135472559
HEAT_LOW_T_DECEN,GERMANY,9,8,17.09466823557119
HEAT_LOW_T_DECEN,GERMANY,9,9,15.52038303500269
HEAT_LOW_T_DECEN,GERMANY,9,10,34.77006874243349
HEAT_LOW_T_DECEN,GERMANY,9,11,60.67977733152582
HEAT_LOW_T_DECEN,GERMANY,9,12,63.43390399659903
HEAT_LOW_T_DECEN,GERMANY,10,1,64.7431225959486
HEAT_LOW_T_DECEN,GERMANY,10,2,81.60667003429695
HEAT_LOW_T_DECEN,GERMANY,10,3,58.00168090266332
HEAT_LOW_T_DECEN,GERMANY,10,4,43.55339570190086
HEAT_LOW_T_DECEN,GERMANY,10,5,17.69516084021364
HEAT_LOW_T_DECEN,GERMANY,10,6,43.38747889214537
HEAT_LOW_T_DECEN,GERMANY,10,7,15.5289021163924
HEAT_LOW_T_DECEN,GERMANY,10,8,17.03572748221289
HEAT_LOW_T_DECEN,GERMANY,10,9,15.52035737528543
HEAT_LOW_T_DECEN,GERMANY,10,10,34.04938524157588
HEAT_LOW_T_DECEN,GERMANY,10,11,58.61854451299413
HEAT_LOW_T_DECEN,GERMANY,10,12,61.01887269804273
HEAT_LOW_T_DECEN,GERMANY,11,1,62.9003580294425
HEAT_LOW_T_DECEN,GERMANY,11,2,79.13256968288914
HEAT_LOW_T_DECEN,GERMANY,11,3,56.41130695494347
HEAT_LOW_T_DECEN,GERMANY,11,4,42.92950128343533
HEAT_LOW_T_DECEN,GERMANY,11,5,17.64674063931646
HEAT_LOW_T_DECEN,GERMANY,11,6,42.76727949689327
HEAT_LOW_T_DECEN,GERMANY,11,7,15.52872249724014
HEAT_LOW_T_DECEN,GERMANY,11,8,17.00198473489791
HEAT_LOW_T_DECEN,GERMANY,11,9,15.52035737544215
HEAT_LOW_T_DECEN,GERMANY,11,10,33.6370309063992
HEAT_LOW_T_DECEN,GERMANY,11,11,56.89381541271135
HEAT_LOW_T_DECEN,GERMANY,11,12,59.31551828110383
HEAT_LOW_T_DECEN,GERMANY,12,1,61.84591641792197
HEAT_LOW_T_DECEN,GERMANY,12,2,77.7168882250511
HEAT_LOW_T_DECEN,GERMANY,12,3,55.50127917048322
HEAT_LOW_T_DECEN,GERMANY,12,4,42.39177275521978
HEAT_LOW_T_DECEN,GERMANY,12,5,17.60501766807141
HEAT_LOW_T_DECEN,GERMANY,12,6,42.23273279424594
HEAT_LOW_T_DECEN,GERMANY,12,7,15.52854287808224
HEAT_LOW_T_DECEN,GERMANY,12,8,16.97291208643373
HEAT_LOW_T_DECEN,GERMANY,12,9,15.5203573755468
HEAT_LOW_T_DECEN,GERMANY,12,10,33.28159019382683
HEAT_LOW_T_DECEN,GERMANY,12,11,55.73445053569787
HEAT_LOW_T_DECEN,GERMANY,12,12,58.34087890870455
HEAT_LOW_T_DECEN,GERMANY,13,1,60.9370433281011
HEAT_LOW_T_DECEN,GERMANY,13,2,76.49665810330997
HEAT_LOW_T_DECEN,GERMANY,13,3,54.71688217780883
HEAT_LOW_T_DECEN,GERMANY,13,4,42.36077561538088
HEAT_LOW_T_DECEN,GERMANY,13,5,17.60263129888616
HEAT_LOW_T_DECEN,GERMANY,13,6,42.2019152736061
HEAT_LOW_T_DECEN,GERMANY,13,7,15.52851721819465
HEAT_LOW_T_DECEN,GERMANY,13,8,16.97124419398732
HEAT_LOW_T_DECEN,GERMANY,13,9,15.52035737555205
HEAT_LOW_T_DECEN,GERMANY,13,10,33.26111360646558
HEAT_LOW_T_DECEN,GERMANY,13,11,55.19074325449775
HEAT_LOW_T_DECEN,GERMANY,13,12,57.50077430788517
HEAT_LOW_T_DECEN,GERMANY,14,1,60.8846715049396
HEAT_LOW_T_DECEN,GERMANY,14,2,76.42632436137544
HEAT_LOW_T_DECEN,GERMANY,14,3,54.67166946224918
HEAT_LOW_T_DECEN,GERMANY,14,4,42.67775216190302
HEAT_LOW_T_DECEN,GERMANY,14,5,17.62721346767816
HEAT_LOW_T_DECEN,GERMANY,14,6,42.51701864860448
HEAT_LOW_T_DECEN,GERMANY,14,7,15.52861985770529
HEAT_LOW_T_DECEN,GERMANY,14,8,16.98838499645491
HEAT_LOW_T_DECEN,GERMANY,14,9,15.5203573754817
HEAT_LOW_T_DECEN,GERMANY,14,10,33.4706265589763
HEAT_LOW_T_DECEN,GERMANY,14,11,55.20049401040089
HEAT_LOW_T_DECEN,GERMANY,14,12,57.45235410683803
HEAT_LOW_T_DECEN,GERMANY,15,1,61.42039856223164
HEAT_LOW_T_DECEN,GERMANY,15,2,77.14559656857065
HEAT_LOW_T_DECEN,GERMANY,15,3,55.13403491120006
HEAT_LOW_T_DECEN,GERMANY,15,4,43.69406318578803
HEAT_LOW_T_DECEN,GERMANY,15,5,17.70606629097227
HEAT_LOW_T_DECEN,GERMANY,15,6,43.52732525971211
HEAT_LOW_T_DECEN,GERMANY,15,7,15.52895343616777
HEAT_LOW_T_DECEN,GERMANY,15,8,17.04332280790059
HEAT_LOW_T_DECEN,GERMANY,15,9,15.52035737532885
HEAT_LOW_T_DECEN,GERMANY,15,10,34.14237666109661
HEAT_LOW_T_DECEN,GERMANY,15,11,55.82302845510475
HEAT_LOW_T_DECEN,GERMANY,15,12,57.94753854746965
HEAT_LOW_T_DECEN,GERMANY,16,1,63.13812251420529
HEAT_LOW_T_DECEN,GERMANY,16,2,79.45180429921093
HEAT_LOW_T_DECEN,GERMANY,16,3,56.61650904688586
HEAT_LOW_T_DECEN,GERMANY,16,4,44.69859632292454
HEAT_LOW_T_DECEN,GERMANY,16,5,17.78402101826827
HEAT_LOW_T_DECEN,GERMANY,16,6,44.52590530383959
HEAT_LOW_T_DECEN,GERMANY,16,7,15.52928701462515
HEAT_LOW_T_DECEN,GERMANY,16,8,17.09764478215594
HEAT_LOW_T_DECEN,GERMANY,16,9,15.52038303504488
HEAT_LOW_T_DECEN,GERMANY,16,10,34.80635181836439
HEAT_LOW_T_DECEN,GERMANY,16,11,57.56687416893944
HEAT_LOW_T_DECEN,GERMANY,16,12,59.53532084707621
HEAT_LOW_T_DECEN,GERMANY,17,1,64.83593439622777
HEAT_LOW_T_DECEN,GERMANY,17,2,81.73127443080028
HEAT_LOW_T_DECEN,GERMANY,17,3,58.08179106036775
HEAT_LOW_T_DECEN,GERMANY,17,4,45.60208083706938
HEAT_LOW_T_DECEN,GERMANY,17,5,17.85412382108858
HEAT_LOW_T_DECEN,GERMANY,17,6,45.42405256215726
HEAT_LOW_T_DECEN,GERMANY,17,7,15.52956927332357
HEAT_LOW_T_DECEN,GERMANY,17,8,17.1465012011219
HEAT_LOW_T_DECEN,GERMANY,17,9,15.52038303489834
HEAT_LOW_T_DECEN,GERMANY,17,10,35.40353429772581
HEAT_LOW_T_DECEN,GERMANY,17,11,59.26838107425226
HEAT_LOW_T_DECEN,GERMANY,17,12,61.10465369011679
HEAT_LOW_T_DECEN,GERMANY,18,1,66.36295409062011
HEAT_LOW_T_DECEN,GERMANY,18,2,83.78144783934871
HEAT_LOW_T_DECEN,GERMANY,18,3,59.39968270046963
HEAT_LOW_T_DECEN,GERMANY,18,4,45.99847472445957
HEAT_LOW_T_DECEN,GERMANY,18,5,17.88489002190702
HEAT_LOW_T_DECEN,GERMANY,18,6,45.81808574022907
HEAT_LOW_T_DECEN,GERMANY,18,7,15.52969757274222
HEAT_LOW_T_DECEN,GERMANY,18,8,17.16792720421221
HEAT_LOW_T_DECEN,GERMANY,18,9,15.52040869474903
HEAT_LOW_T_DECEN,GERMANY,18,10,35.66554737282989
HEAT_LOW_T_DECEN,GERMANY,18,11,60.52828137663275
HEAT_LOW_T_DECEN,GERMANY,18,12,62.51612692704232
HEAT_LOW_T_DECEN,GERMANY,19,1,67.03288234101828
HEAT_LOW_T_DECEN,GERMANY,19,2,84.68087809187377
HEAT_LOW_T_DECEN,GERMANY,19,3,59.97785120583058
HEAT_LOW_T_DECEN,GERMANY,19,4,45.35046001496173
HEAT_LOW_T_DECEN,GERMANY,19,5,17.83459664934765
HEAT_LOW_T_DECEN,GERMANY,19,6,45.17392001332428
HEAT_LOW_T_DECEN,GERMANY,19,7,15.52949229367081
HEAT_LOW_T_DECEN,GERMANY,19,8,17.13290146260838
HEAT_LOW_T_DECEN,GERMANY,19,9,15.52038303486512
HEAT_LOW_T_DECEN,GERMANY,19,10,35.23723258978844
HEAT_LOW_T_DECEN,GERMANY,19,11,61.34554868072264
HEAT_LOW_T_DECEN,GERMANY,19,12,63.13537690662177
HEAT_LOW_T_DECEN,GERMANY,20,1,65.93766717388581
HEAT_LOW_T_DECEN,GERMANY,20,2,83.21046410149314
HEAT_LOW_T_DECEN,GERMANY,20,3,59.03264372032199
HEAT_LOW_T_DECEN,GERMANY,20,4,42.53179874173021
HEAT_LOW_T_DECEN,GERMANY,20,5,17.61589745836609
HEAT_LOW_T_DECEN,GERMANY,20,6,42.37191200478407
HEAT_LOW_T_DECEN,GERMANY,20,7,15.52859419773196
HEAT_LOW_T_DECEN,GERMANY,20,8,16.98048175189055
HEAT_LOW_T_DECEN,GERMANY,20,9,15.52035737498114
HEAT_LOW_T_DECEN,GERMANY,20,10,33.37414539518679
HEAT_LOW_T_DECEN,GERMANY,20,11,60.74836620134792
HEAT_LOW_T_DECEN,GERMANY,20,12,62.12304316467641
HEAT_LOW_T_DECEN,GERMANY,21,1,61.1737044378501
HEAT_LOW_T_DECEN,GERMANY,21,2,76.8144044462552
HEAT_LOW_T_DECEN,GERMANY,21,3,54.92113485370826
HEAT_LOW_T_DECEN,GERMANY,21,4,37.94909742598155
HEAT_LOW_T_DECEN,GERMANY,21,5,17.26030278646394
HEAT_LOW_T_DECEN,GERMANY,21,6,37.81633318637721
HEAT_LOW_T_DECEN,GERMANY,21,7,15.52713158434636
HEAT_LOW_T_DECEN,GERMANY,21,8,16.73270991238766
HEAT_LOW_T_DECEN,GERMANY,21,9,15.52028039532933
HEAT_LOW_T_DECEN,GERMANY,21,10,30.34509873337801
HEAT_LOW_T_DECEN,GERMANY,21,11,56.67752825080916
HEAT_LOW_T_DECEN,GERMANY,21,12,57.71952481861095
HEAT_LOW_T_DECEN,GERMANY,22,1,53.4283197846334
HEAT_LOW_T_DECEN,GERMANY,22,2,66.41547987308218
HEAT_LOW_T_DECEN,GERMANY,22,3,48.23650414346763
HEAT_LOW_T_DECEN,GERMANY,22,4,33.14454075353304
HEAT_LOW_T_DECEN,GERMANY,22,5,16.88751599230987
HEAT_LOW_T_DECEN,GERMANY,22,6,33.04023332522798
HEAT_LOW_T_DECEN,GERMANY,22,7,15.52559199130891
HEAT_LOW_T_DECEN,GERMANY,22,8,16.47292924718635
HEAT_LOW_T_DECEN,GERMANY,22,9,15.5202290755616
HEAT_LOW_T_DECEN,GERMANY,22,10,27.16940583474465
HEAT_LOW_T_DECEN,GERMANY,22,11,49.71120333446781
HEAT_LOW_T_DECEN,GERMANY,22,12,50.56013493536276
HEAT_LOW_T_DECEN,GERMANY,23,1,45.30796724712575
HEAT_LOW_T_DECEN,GERMANY,23,2,55.51315969640731
HEAT_LOW_T_DECEN,GERMANY,23,3,41.22830229650513
HEAT_LOW_T_DECEN,GERMANY,23,4,31.07052931277665
HEAT_LOW_T_DECEN,GERMANY,23,5,16.7265772001196
HEAT_LOW_T_DECEN,GERMANY,23,6,30.97848730901737
HEAT_LOW_T_DECEN,GERMANY,23,7,15.52492483432585
HEAT_LOW_T_DECEN,GERMANY,23,8,16.36079555428602
HEAT_LOW_T_DECEN,GERMANY,23,9,15.52020341567781
HEAT_LOW_T_DECEN,GERMANY,23,10,25.79852653424205
HEAT_LOW_T_DECEN,GERMANY,23,11,42.40993995281098
HEAT_LOW_T_DECEN,GERMANY,23,12,43.05418265936653
HEAT_LOW_T_DECEN,GERMANY,24,1,41.80257049950474
HEAT_LOW_T_DECEN,GERMANY,24,2,50.80682905974348
HEAT_LOW_T_DECEN,GERMANY,24,3,38.50607086720974
HEAT_LOW_T_DECEN,GERMANY,24,4,31.73191282182188
HEAT_LOW_T_DECEN,GERMANY,24,5,16.7778969680375
HEAT_LOW_T_DECEN,GERMANY,24,6,31.6359705156971
HEAT_LOW_T_DECEN,GERMANY,24,7,15.52515577328145
HEAT_LOW_T_DECEN,GERMANY,24,8,16.39653977263946
HEAT_LOW_T_DECEN,GERMANY,24,9,15.52020341567788
HEAT_LOW_T_DECEN,GERMANY,24,10,26.23569397724919
HEAT_LOW_T_DECEN,GERMANY,24,11,39.07051133463581
HEAT_LOW_T_DECEN,GERMANY,24,12,39.81400647234418
HEAT_LOW_T_DHN,GERMANY,1,1,24.836446740126
HEAT_LOW_T_DHN,GERMANY,1,2,30.13050505646757
HEAT_LOW_T_DHN,GERMANY,1,3,22.5744064183673
HEAT_LOW_T_DHN,GERMANY,1,4,18.58245147296605
HEAT_LOW_T_DHN,GERMANY,1,5,10.11170621054247
HEAT_LOW_T_DHN,GERMANY,1,6,18.51423260800759
HEAT_LOW_T_DHN,GERMANY,1,7,9.26847914312851
HEAT_LOW_T_DHN,GERMANY,1,8,9.856678884140814
HEAT_LOW_T_DHN,GERMANY,1,9,9.304176887005289
HEAT_LOW_T_DHN,GERMANY,1,10,15.51417594037566
HEAT_LOW_T_DHN,GERMANY,1,11,22.96740239667626
HEAT_LOW_T_DHN,GERMANY,1,12,23.59559952726426
HEAT_LOW_T_DHN,GERMANY,2,1,25.05943150220181
HEAT_LOW_T_DHN,GERMANY,2,2,30.42852946284588
HEAT_LOW_T_DHN,GERMANY,2,3,22.76607848399473
HEAT_LOW_T_DHN,GERMANY,2,4,19.54349280213694
HEAT_LOW_T_DHN,GERMANY,2,5,10.18889659224408
HEAT_LOW_T_DHN,GERMANY,2,6,19.4689886190027
HEAT_LOW_T_DHN,GERMANY,2,7,9.268778051153529
HEAT_LOW_T_DHN,GERMANY,2,8,9.910344207482831
HEAT_LOW_T_DHN,GERMANY,2,9,9.304171834813737
HEAT_LOW_T_DHN,GERMANY,2,10,16.1565401640737
HEAT_LOW_T_DHN,GERMANY,2,11,23.37148829369618
HEAT_LOW_T_DHN,GERMANY,2,12,23.80135720166722
HEAT_LOW_T_DHN,GERMANY,3,1,26.67608197690616
HEAT_LOW_T_DHN,GERMANY,3,2,32.58913805779395
HEAT_LOW_T_DHN,GERMANY,3,3,24.15573720045948
HEAT_LOW_T_DHN,GERMANY,3,4,22.71275739903084
HEAT_LOW_T_DHN,GERMANY,3,5,10.4435262764117
HEAT_LOW_T_DHN,GERMANY,3,6,22.61750372323345
HEAT_LOW_T_DHN,GERMANY,3,7,9.269796937961335
HEAT_LOW_T_DHN,GERMANY,3,8,10.08736446643065
HEAT_LOW_T_DHN,GERMANY,3,9,9.304197546774153
HEAT_LOW_T_DHN,GERMANY,3,10,18.27488137116953
HEAT_LOW_T_DHN,GERMANY,3,11,25.11837108069356
HEAT_LOW_T_DHN,GERMANY,3,12,25.29308195864817
HEAT_LOW_T_DHN,GERMANY,4,1,32.007182318385
HEAT_LOW_T_DHN,GERMANY,4,2,39.71400305821859
HEAT_LOW_T_DHN,GERMANY,4,3,28.7383243265605
HEAT_LOW_T_DHN,GERMANY,4,4,28.28876263174585
HEAT_LOW_T_DHN,GERMANY,4,5,10.89150593633406
HEAT_LOW_T_DHN,GERMANY,4,6,28.15703723300512
HEAT_LOW_T_DHN,GERMANY,4,7,9.27159707313226
HEAT_LOW_T_DHN,GERMANY,4,8,10.39883667432015
HEAT_LOW_T_DHN,GERMANY,4,9,9.304254022680935
HEAT_LOW_T_DHN,GERMANY,4,10,22.00190336770385
HEAT_LOW_T_DHN,GERMANY,4,11,29.93882703530942
HEAT_LOW_T_DHN,GERMANY,4,12,30.21222215838943
HEAT_LOW_T_DHN,GERMANY,5,1,41.38672114247078
HEAT_LOW_T_DHN,GERMANY,5,2,52.24949199869803
HEAT_LOW_T_DHN,GERMANY,5,3,36.80040472608562
