ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,2,10,0.1278998106323677
HEAT_LOW_T_DHN,GERMANY,2,11,-0.1446488682789813
HEAT_LOW_T_DHN,GERMANY,2,12,-0.08748376275322656
HEAT_LOW_T_DHN,GERMANY,3,1,-0.06795369704125065
HEAT_LOW_T_DHN,GERMANY,3,2,-0.228767556798811
HEAT_LOW_T_DHN,GERMANY,3,3,-0.1495633138405914
HEAT_LOW_T_DHN,GERMANY,3,4,0.02456663466150388
HEAT_LOW_T_DHN,GERMANY,3,5,0.1905142258417722
HEAT_LOW_T_DHN,GERMANY,3,6,0.01744291026055578
HEAT_LOW_T_DHN,GERMANY,3,7,0.1437651710759518
HEAT_LOW_T_DHN,GERMANY,3,8,0.1727482201038519
HEAT_LOW_T_DHN,GERMANY,3,9,0.1578338272150557
HEAT_LOW_T_DHN,GERMANY,3,10,0.1446402182309008
HEAT_LOW_T_DHN,GERMANY,3,11,-0.1555239574941254
HEAT_LOW_T_DHN,GERMANY,3,12,-0.09302644390866277
HEAT_LOW_T_DHN,GERMANY,4,1,-0.08160713928111818
HEAT_LOW_T_DHN,GERMANY,4,2,-0.2788847383150568
HEAT_LOW_T_DHN,GERMANY,4,3,-0.1780095619893487
HEAT_LOW_T_DHN,GERMANY,4,4,0.0305398697285213
HEAT_LOW_T_DHN,GERMANY,4,5,0.1986765982758421
HEAT_LOW_T_DHN,GERMANY,4,6,0.02165683609083402
HEAT_LOW_T_DHN,GERMANY,4,7,0.1437830439717036
HEAT_LOW_T_DHN,GERMANY,4,8,0.1780721025358094
HEAT_LOW_T_DHN,GERMANY,4,9,0.1578255964327813
HEAT_LOW_T_DHN,GERMANY,4,10,0.17410357785106
HEAT_LOW_T_DHN,GERMANY,4,11,-0.1854487513513696
HEAT_LOW_T_DHN,GERMANY,4,12,-0.1111900983137453
HEAT_LOW_T_DHN,GERMANY,5,1,-0.1056163299351169
HEAT_LOW_T_DHN,GERMANY,5,2,-0.3670478058046811
HEAT_LOW_T_DHN,GERMANY,5,3,-0.228505571955246
HEAT_LOW_T_DHN,GERMANY,5,4,0.03200782148145009
HEAT_LOW_T_DHN,GERMANY,5,5,0.2007417183187457
HEAT_LOW_T_DHN,GERMANY,5,6,0.02267772026566561
HEAT_LOW_T_DHN,GERMANY,5,7,0.1437797707242883
HEAT_LOW_T_DHN,GERMANY,5,8,0.1794160789260548
HEAT_LOW_T_DHN,GERMANY,5,9,0.1578163212515591
HEAT_LOW_T_DHN,GERMANY,5,10,0.18155705420644
HEAT_LOW_T_DHN,GERMANY,5,11,-0.2314888946202061
HEAT_LOW_T_DHN,GERMANY,5,12,-0.1431340409702884
HEAT_LOW_T_DHN,GERMANY,6,1,-0.1117953761562518
HEAT_LOW_T_DHN,GERMANY,6,2,-0.3895552148121837
HEAT_LOW_T_DHN,GERMANY,6,3,-0.2412203909909252
HEAT_LOW_T_DHN,GERMANY,6,4,0.0308209454337387
HEAT_LOW_T_DHN,GERMANY,6,5,0.1991971486418969
HEAT_LOW_T_DHN,GERMANY,6,6,0.02182081684492587
HEAT_LOW_T_DHN,GERMANY,6,7,0.1437641444171867
HEAT_LOW_T_DHN,GERMANY,6,8,0.1784041928921045
HEAT_LOW_T_DHN,GERMANY,6,9,0.1578065236617618
HEAT_LOW_T_DHN,GERMANY,6,10,0.1759848953266143
HEAT_LOW_T_DHN,GERMANY,6,11,-0.2437323586981819
HEAT_LOW_T_DHN,GERMANY,6,12,-0.1513255716354251
HEAT_LOW_T_DHN,GERMANY,7,1,-0.1073930698084169
HEAT_LOW_T_DHN,GERMANY,7,2,-0.3731512528948713
HEAT_LOW_T_DHN,GERMANY,7,3,-0.2318208483613731
HEAT_LOW_T_DHN,GERMANY,7,4,0.02980763498731775
HEAT_LOW_T_DHN,GERMANY,7,5,0.1978840576625185
HEAT_LOW_T_DHN,GERMANY,7,6,0.02108774793710921
HEAT_LOW_T_DHN,GERMANY,7,7,0.143749230766435
HEAT_LOW_T_DHN,GERMANY,7,8,0.1775431108221941
HEAT_LOW_T_DHN,GERMANY,7,9,0.1577969864131141
HEAT_LOW_T_DHN,GERMANY,7,10,0.1712486180434212
HEAT_LOW_T_DHN,GERMANY,7,11,-0.2331639342124632
HEAT_LOW_T_DHN,GERMANY,7,12,-0.1454303265718622
HEAT_LOW_T_DHN,GERMANY,8,1,-0.1036616016236493
HEAT_LOW_T_DHN,GERMANY,8,2,-0.3592288996582269
HEAT_LOW_T_DHN,GERMANY,8,3,-0.2238372976164413
HEAT_LOW_T_DHN,GERMANY,8,4,0.02877228328836523
HEAT_LOW_T_DHN,GERMANY,8,5,0.1965356008261239
HEAT_LOW_T_DHN,GERMANY,8,6,0.02034022133198476
HEAT_LOW_T_DHN,GERMANY,8,7,0.1437340796470714
HEAT_LOW_T_DHN,GERMANY,8,8,0.176659434596635
HEAT_LOW_T_DHN,GERMANY,8,9,0.1577871877189505
HEAT_LOW_T_DHN,GERMANY,8,10,0.1663875747498231
HEAT_LOW_T_DHN,GERMANY,8,11,-0.2248643108978428
HEAT_LOW_T_DHN,GERMANY,8,12,-0.1404307070171598
HEAT_LOW_T_DHN,GERMANY,9,1,-0.09981999236926242
HEAT_LOW_T_DHN,GERMANY,9,2,-0.3449168718000379
HEAT_LOW_T_DHN,GERMANY,9,3,-0.215638409159574
HEAT_LOW_T_DHN,GERMANY,9,4,0.02775608637698923
HEAT_LOW_T_DHN,GERMANY,9,5,0.1952086924343401
HEAT_LOW_T_DHN,GERMANY,9,6,0.0196072969691734
HEAT_LOW_T_DHN,GERMANY,9,7,0.1437191660613024
HEAT_LOW_T_DHN,GERMANY,9,8,0.1757893181633605
HEAT_LOW_T_DHN,GERMANY,9,9,0.1577773884799463
HEAT_LOW_T_DHN,GERMANY,9,10,0.1616045889395181
HEAT_LOW_T_DHN,GERMANY,9,11,-0.2171529394320615
HEAT_LOW_T_DHN,GERMANY,9,12,-0.1352871244294676
HEAT_LOW_T_DHN,GERMANY,10,1,-0.09603349390643956
HEAT_LOW_T_DHN,GERMANY,10,2,-0.3308223443437583
HEAT_LOW_T_DHN,GERMANY,10,3,-0.2075689114441133
HEAT_LOW_T_DHN,GERMANY,10,4,0.0270262674051942
HEAT_LOW_T_DHN,GERMANY,10,5,0.2063320094084702
HEAT_LOW_T_DHN,GERMANY,10,6,0.01907719408654529
HEAT_LOW_T_DHN,GERMANY,10,7,0.1437054397902191
HEAT_LOW_T_DHN,GERMANY,10,8,0.1751728647665942
HEAT_LOW_T_DHN,GERMANY,10,9,0.1577675886958438
HEAT_LOW_T_DHN,GERMANY,10,10,0.1582226773427529
HEAT_LOW_T_DHN,GERMANY,10,11,-0.209776466890581
HEAT_LOW_T_DHN,GERMANY,10,12,-0.1302195067913772
HEAT_LOW_T_DHN,GERMANY,11,1,-0.09338318478582863
HEAT_LOW_T_DHN,GERMANY,11,2,-0.3209095064903877
HEAT_LOW_T_DHN,GERMANY,11,3,-0.2019591455333973
HEAT_LOW_T_DHN,GERMANY,11,4,0.02658790325565263
HEAT_LOW_T_DHN,GERMANY,11,5,0.2057581648882554
HEAT_LOW_T_DHN,GERMANY,11,6,0.0187530028564673
HEAT_LOW_T_DHN,GERMANY,11,7,0.1436933754579144
HEAT_LOW_T_DHN,GERMANY,11,8,0.1748155702379393
HEAT_LOW_T_DHN,GERMANY,11,9,0.1577580491885815
HEAT_LOW_T_DHN,GERMANY,11,10,0.1562746010615363
HEAT_LOW_T_DHN,GERMANY,11,11,-0.2036042296035099
HEAT_LOW_T_DHN,GERMANY,11,12,-0.1266650727981826
HEAT_LOW_T_DHN,GERMANY,12,1,-0.09189941538136992
HEAT_LOW_T_DHN,GERMANY,12,2,-0.3152831818090505
HEAT_LOW_T_DHN,GERMANY,12,3,-0.1987814852405023
HEAT_LOW_T_DHN,GERMANY,12,4,0.02620428738332237
HEAT_LOW_T_DHN,GERMANY,12,5,0.2052624556489864
HEAT_LOW_T_DHN,GERMANY,12,6,0.01846775669898193
HEAT_LOW_T_DHN,GERMANY,12,7,0.1436813107367545
HEAT_LOW_T_DHN,GERMANY,12,8,0.1745063311871906
HEAT_LOW_T_DHN,GERMANY,12,9,0.1577485091042909
HEAT_LOW_T_DHN,GERMANY,12,10,0.1545916670898251
HEAT_LOW_T_DHN,GERMANY,12,11,-0.1994552444020918
HEAT_LOW_T_DHN,GERMANY,12,12,-0.1246631329722163
HEAT_LOW_T_DHN,GERMANY,13,1,-0.09062936434015967
HEAT_LOW_T_DHN,GERMANY,13,2,-0.3104458824396232
HEAT_LOW_T_DHN,GERMANY,13,3,-0.1960513317742638
HEAT_LOW_T_DHN,GERMANY,13,4,0.02613458055283147
HEAT_LOW_T_DHN,GERMANY,13,5,0.2052254067966963
HEAT_LOW_T_DHN,GERMANY,13,6,0.01840346155243111
HEAT_LOW_T_DHN,GERMANY,13,7,0.1436706700663191
HEAT_LOW_T_DHN,GERMANY,13,8,0.1744788711041512
HEAT_LOW_T_DHN,GERMANY,13,9,0.1577389684428194
HEAT_LOW_T_DHN,GERMANY,13,10,0.1544649830322129
HEAT_LOW_T_DHN,GERMANY,13,11,-0.197509495028882
HEAT_LOW_T_DHN,GERMANY,13,12,-0.1229462043456593
HEAT_LOW_T_DHN,GERMANY,14,1,-0.0906318907319914
HEAT_LOW_T_DHN,GERMANY,14,2,-0.3102733012880776
HEAT_LOW_T_DHN,GERMANY,14,3,-0.1959684894547848
HEAT_LOW_T_DHN,GERMANY,14,4,0.02627921255647081
HEAT_LOW_T_DHN,GERMANY,14,5,0.2055027662952593
HEAT_LOW_T_DHN,GERMANY,14,6,0.01848967050910133
HEAT_LOW_T_DHN,GERMANY,14,7,0.1436612157476755
HEAT_LOW_T_DHN,GERMANY,14,8,0.1746447704184977
HEAT_LOW_T_DHN,GERMANY,14,9,0.1577294272040373
HEAT_LOW_T_DHN,GERMANY,14,10,0.1554061915737535
HEAT_LOW_T_DHN,GERMANY,14,11,-0.1975443897559188
HEAT_LOW_T_DHN,GERMANY,14,12,-0.1229208246457958
HEAT_LOW_T_DHN,GERMANY,15,1,-0.09151049457254601
HEAT_LOW_T_DHN,GERMANY,15,2,-0.3133073038968419
HEAT_LOW_T_DHN,GERMANY,15,3,-0.1977056503621206
HEAT_LOW_T_DHN,GERMANY,15,4,0.02685287187659213
HEAT_LOW_T_DHN,GERMANY,15,5,0.2064127727879335
HEAT_LOW_T_DHN,GERMANY,15,6,0.01887660788599277
HEAT_LOW_T_DHN,GERMANY,15,7,0.1436538970117489
HEAT_LOW_T_DHN,GERMANY,15,8,0.1751991878299712
HEAT_LOW_T_DHN,GERMANY,15,9,0.157719885387829
HEAT_LOW_T_DHN,GERMANY,15,10,0.1584927572522474
HEAT_LOW_T_DHN,GERMANY,15,11,-0.1997722355979867
HEAT_LOW_T_DHN,GERMANY,15,12,-0.1240591138795253
HEAT_LOW_T_DHN,GERMANY,16,1,-0.09415314196387925
HEAT_LOW_T_DHN,GERMANY,16,2,-0.3227907182641729
HEAT_LOW_T_DHN,GERMANY,16,3,-0.2031036496251879
HEAT_LOW_T_DHN,GERMANY,16,4,0.02741687805484361
HEAT_LOW_T_DHN,GERMANY,16,5,0.2073122267504335
HEAT_LOW_T_DHN,GERMANY,16,6,0.01925603714894564
HEAT_LOW_T_DHN,GERMANY,16,7,0.1436465771989468
HEAT_LOW_T_DHN,GERMANY,16,8,0.1757472076278841
HEAT_LOW_T_DHN,GERMANY,16,9,0.1577106037373728
HEAT_LOW_T_DHN,GERMANY,16,10,0.1615419607458932
HEAT_LOW_T_DHN,GERMANY,16,11,-0.2060128852990175
HEAT_LOW_T_DHN,GERMANY,16,12,-0.1275393698872662
HEAT_LOW_T_DHN,GERMANY,17,1,-0.09677061295634104
HEAT_LOW_T_DHN,GERMANY,17,2,-0.3321722846366626
HEAT_LOW_T_DHN,GERMANY,17,3,-0.2084442480765247
HEAT_LOW_T_DHN,GERMANY,17,4,0.02791662340139567
HEAT_LOW_T_DHN,GERMANY,17,5,0.2081200705124147
HEAT_LOW_T_DHN,GERMANY,17,6,0.01958974469100383
HEAT_LOW_T_DHN,GERMANY,17,7,0.1436387816334825
HEAT_LOW_T_DHN,GERMANY,17,8,0.1762389834711726
HEAT_LOW_T_DHN,GERMANY,17,9,0.1577010607502416
HEAT_LOW_T_DHN,GERMANY,17,10,0.1642799691904386
HEAT_LOW_T_DHN,GERMANY,17,11,-0.2121020183764699
HEAT_LOW_T_DHN,GERMANY,17,12,-0.1309844026998803
HEAT_LOW_T_DHN,GERMANY,18,1,-0.09913743410044873
HEAT_LOW_T_DHN,GERMANY,18,2,-0.3406283450529628
HEAT_LOW_T_DHN,GERMANY,18,3,-0.2132599266521211
HEAT_LOW_T_DHN,GERMANY,18,4,0.02810438385172986
HEAT_LOW_T_DHN,GERMANY,18,5,0.2084693263579567
HEAT_LOW_T_DHN,GERMANY,18,6,0.01970448645168688
HEAT_LOW_T_DHN,GERMANY,18,7,0.1436295611358656
HEAT_LOW_T_DHN,GERMANY,18,8,0.1718437745405641
HEAT_LOW_T_DHN,GERMANY,18,9,0.1576917778971261
HEAT_LOW_T_DHN,GERMANY,18,10,0.1654619021842869
HEAT_LOW_T_DHN,GERMANY,18,11,-0.2166107868354246
HEAT_LOW_T_DHN,GERMANY,18,12,-0.1340951070570071
HEAT_LOW_T_DHN,GERMANY,19,1,-0.100226781971493
HEAT_LOW_T_DHN,GERMANY,19,2,-0.3444102188690437
HEAT_LOW_T_DHN,GERMANY,19,3,-0.215422562563397
HEAT_LOW_T_DHN,GERMANY,19,4,0.02765432243844046
HEAT_LOW_T_DHN,GERMANY,19,5,0.2078737480567838
HEAT_LOW_T_DHN,GERMANY,19,6,0.01937303943359581
HEAT_LOW_T_DHN,GERMANY,19,7,0.1436172548914403
HEAT_LOW_T_DHN,GERMANY,19,8,0.1714824891529645
HEAT_LOW_T_DHN,GERMANY,19,9,0.157681973042779
HEAT_LOW_T_DHN,GERMANY,19,10,0.1634413777219272
HEAT_LOW_T_DHN,GERMANY,19,11,-0.219535517527639
HEAT_LOW_T_DHN,GERMANY,19,12,-0.1355092858763101
HEAT_LOW_T_DHN,GERMANY,20,1,-0.0986763501584349
HEAT_LOW_T_DHN,GERMANY,20,2,-0.338552733504045
HEAT_LOW_T_DHN,GERMANY,20,3,-0.2121131594238008
HEAT_LOW_T_DHN,GERMANY,20,4,0.02588475555795711
HEAT_LOW_T_DHN,GERMANY,20,5,0.2053154318261967
HEAT_LOW_T_DHN,GERMANY,20,6,0.01812034059193834
HEAT_LOW_T_DHN,GERMANY,20,7,0.143598541563426
HEAT_LOW_T_DHN,GERMANY,20,8,0.1699463289123688
HEAT_LOW_T_DHN,GERMANY,20,9,0.1576721676421347
HEAT_LOW_T_DHN,GERMANY,20,10,0.1547681011751934
HEAT_LOW_T_DHN,GERMANY,20,11,-0.2173983979808014
HEAT_LOW_T_DHN,GERMANY,20,12,-0.133421019571017
HEAT_LOW_T_DHN,GERMANY,21,1,-0.07947314488762913
HEAT_LOW_T_DHN,GERMANY,21,2,-0.3126429954632926
HEAT_LOW_T_DHN,GERMANY,21,3,-0.1974194400782707
HEAT_LOW_T_DHN,GERMANY,21,4,0.02305043072324153
HEAT_LOW_T_DHN,GERMANY,21,5,0.2011618823438504
HEAT_LOW_T_DHN,GERMANY,21,6,0.01612658871802353
HEAT_LOW_T_DHN,GERMANY,21,7,0.1435746088901357
HEAT_LOW_T_DHN,GERMANY,21,8,0.1674561019101546
HEAT_LOW_T_DHN,GERMANY,21,9,0.1576618403663623
HEAT_LOW_T_DHN,GERMANY,21,10,0.1406924887063354
HEAT_LOW_T_DHN,GERMANY,21,11,-0.2028302090614211
HEAT_LOW_T_DHN,GERMANY,21,12,-0.1240421759948873
HEAT_LOW_T_DHN,GERMANY,22,1,-0.06948076655614699
HEAT_LOW_T_DHN,GERMANY,22,2,-0.2489170356514876
HEAT_LOW_T_DHN,GERMANY,22,3,-0.1734607465136442
HEAT_LOW_T_DHN,GERMANY,22,4,0.02009255392918163
HEAT_LOW_T_DHN,GERMANY,22,5,0.196808346996173
HEAT_LOW_T_DHN,GERMANY,22,6,0.01405003630233637
HEAT_LOW_T_DHN,GERMANY,22,7,0.1435499657918822
HEAT_LOW_T_DHN,GERMANY,22,8,0.1648460102456273
HEAT_LOW_T_DHN,GERMANY,22,9,0.157651773255898
HEAT_LOW_T_DHN,GERMANY,22,10,0.1259428541412078
HEAT_LOW_T_DHN,GERMANY,22,11,-0.1779000258713666
HEAT_LOW_T_DHN,GERMANY,22,12,-0.1087250939332733
HEAT_LOW_T_DHN,GERMANY,23,1,-0.05897999758307293
HEAT_LOW_T_DHN,GERMANY,23,2,-0.2081373985665635
HEAT_LOW_T_DHN,GERMANY,23,3,-0.1483186448660376
HEAT_LOW_T_DHN,GERMANY,23,4,0.01879817059797162
HEAT_LOW_T_DHN,GERMANY,23,5,0.1949239830012282
HEAT_LOW_T_DHN,GERMANY,23,6,0.01313597221083995
HEAT_LOW_T_DHN,GERMANY,23,7,0.1435333901054356
HEAT_LOW_T_DHN,GERMANY,23,8,0.163713665948837
HEAT_LOW_T_DHN,GERMANY,23,9,0.1576419662633395
HEAT_LOW_T_DHN,GERMANY,23,10,0.1195636875641011
HEAT_LOW_T_DHN,GERMANY,23,11,-0.1517712083308531
HEAT_LOW_T_DHN,GERMANY,23,12,-0.09264280516713441
HEAT_LOW_T_DHN,GERMANY,24,1,-0.05447156340744286
HEAT_LOW_T_DHN,GERMANY,24,2,-0.1905658620483059
HEAT_LOW_T_DHN,GERMANY,24,3,-0.1385812123294556
HEAT_LOW_T_DHN,GERMANY,24,4,0.01916042954163188
HEAT_LOW_T_DHN,GERMANY,24,5,0.1955132413271041
HEAT_LOW_T_DHN,GERMANY,24,6,0.01337664705412678
HEAT_LOW_T_DHN,GERMANY,24,7,0.1435251172937466
HEAT_LOW_T_DHN,GERMANY,24,8,0.1640611032720791
HEAT_LOW_T_DHN,GERMANY,24,9,0.1576324193412848
HEAT_LOW_T_DHN,GERMANY,24,10,0.121564827731623
HEAT_LOW_T_DHN,GERMANY,24,11,-0.1398204929197995
HEAT_LOW_T_DHN,GERMANY,24,12,-0.08572487385776029
