ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,5,25.47865918837473
HEAT_HIGH_T,GERMANY,17,6,24.43878777814089
HEAT_HIGH_T,GERMANY,17,7,24.05863075451134
HEAT_HIGH_T,GERMANY,17,8,24.98719316060283
HEAT_HIGH_T,GERMANY,17,9,26.01826482192451
HEAT_HIGH_T,GERMANY,17,10,25.47865918621775
HEAT_HIGH_T,GERMANY,17,11,25.51200983223211
HEAT_HIGH_T,GERMANY,17,12,25.47865918967578
HEAT_HIGH_T,GERMANY,18,1,25.4784675587383
HEAT_HIGH_T,GERMANY,18,2,24.23134162941038
HEAT_HIGH_T,GERMANY,18,3,23.97367998866233
HEAT_HIGH_T,GERMANY,18,4,24.82834255431374
HEAT_HIGH_T,GERMANY,18,5,25.47846756054087
HEAT_HIGH_T,GERMANY,18,6,24.43844370492916
HEAT_HIGH_T,GERMANY,18,7,24.03889813787121
HEAT_HIGH_T,GERMANY,18,8,24.98704384021056
HEAT_HIGH_T,GERMANY,18,9,26.01826482192929
HEAT_HIGH_T,GERMANY,18,10,25.47846755846022
HEAT_HIGH_T,GERMANY,18,11,25.51183004848744
HEAT_HIGH_T,GERMANY,18,12,25.47846756179545
HEAT_HIGH_T,GERMANY,19,1,25.47827586291846
HEAT_HIGH_T,GERMANY,19,2,24.23124548627972
HEAT_HIGH_T,GERMANY,19,3,23.97349234406257
HEAT_HIGH_T,GERMANY,19,4,24.82813682224926
HEAT_HIGH_T,GERMANY,19,5,25.47827586465488
HEAT_HIGH_T,GERMANY,19,6,24.4380995094728
HEAT_HIGH_T,GERMANY,19,7,23.97005897749724
HEAT_HIGH_T,GERMANY,19,8,24.19540281693536
HEAT_HIGH_T,GERMANY,19,9,26.01826482193408
HEAT_HIGH_T,GERMANY,19,10,25.47827586265056
HEAT_HIGH_T,GERMANY,19,11,25.51165020082115
HEAT_HIGH_T,GERMANY,19,12,25.47827586586301
HEAT_HIGH_T,GERMANY,20,1,25.47808409902231
HEAT_HIGH_T,GERMANY,20,2,24.19540281704672
HEAT_HIGH_T,GERMANY,20,3,24.19540282139634
HEAT_HIGH_T,GERMANY,20,4,24.82793101709204
HEAT_HIGH_T,GERMANY,20,5,25.47808410069258
HEAT_HIGH_T,GERMANY,20,6,24.43775519173069
HEAT_HIGH_T,GERMANY,20,7,23.96987004643712
HEAT_HIGH_T,GERMANY,20,8,24.98674504066822
HEAT_HIGH_T,GERMANY,20,9,26.01826482193886
HEAT_HIGH_T,GERMANY,20,10,25.47808409876459
HEAT_HIGH_T,GERMANY,20,11,25.51147028921952
HEAT_HIGH_T,GERMANY,20,12,25.47808410185426
HEAT_HIGH_T,GERMANY,21,1,25.47789226702564
HEAT_HIGH_T,GERMANY,21,2,24.19529391150013
HEAT_HIGH_T,GERMANY,21,3,24.19540282089479
HEAT_HIGH_T,GERMANY,21,4,24.82772513882114
HEAT_HIGH_T,GERMANY,21,5,25.47789226862978
HEAT_HIGH_T,GERMANY,21,6,24.43741075165942
HEAT_HIGH_T,GERMANY,21,7,23.96968104834595
HEAT_HIGH_T,GERMANY,21,8,24.98659556136713
HEAT_HIGH_T,GERMANY,21,9,26.01826482194365
HEAT_HIGH_T,GERMANY,21,10,25.4778922667781
HEAT_HIGH_T,GERMANY,21,11,25.51129031366689
HEAT_HIGH_T,GERMANY,21,12,25.47789226974503
HEAT_HIGH_T,GERMANY,22,1,25.47770036690427
HEAT_HIGH_T,GERMANY,22,2,24.19518496733366
HEAT_HIGH_T,GERMANY,22,3,24.19540282109695
HEAT_HIGH_T,GERMANY,22,4,24.82751918741426
HEAT_HIGH_T,GERMANY,22,5,25.47770036844229
HEAT_HIGH_T,GERMANY,22,6,24.4370661892133
HEAT_HIGH_T,GERMANY,22,7,23.96949198341149
HEAT_HIGH_T,GERMANY,22,8,24.98644602895531
HEAT_HIGH_T,GERMANY,22,9,26.01826482194842
HEAT_HIGH_T,GERMANY,22,10,25.47770036666689
HEAT_HIGH_T,GERMANY,22,11,25.5111102741462
HEAT_HIGH_T,GERMANY,22,12,25.47770036951112
HEAT_HIGH_T,GERMANY,23,1,25.47750839863396
HEAT_HIGH_T,GERMANY,23,2,24.19540281872376
HEAT_HIGH_T,GERMANY,23,3,24.19540282108774
HEAT_HIGH_T,GERMANY,23,4,24.82731316284816
HEAT_HIGH_T,GERMANY,23,5,25.4775084001059
HEAT_HIGH_T,GERMANY,23,6,24.43672150316829
HEAT_HIGH_T,GERMANY,23,7,24.01549651162841
HEAT_HIGH_T,GERMANY,23,8,24.98629644340125
HEAT_HIGH_T,GERMANY,23,9,26.0182648219532
HEAT_HIGH_T,GERMANY,23,10,25.47750839840675
HEAT_HIGH_T,GERMANY,23,11,25.51093017063922
HEAT_HIGH_T,GERMANY,23,12,25.47750840112831
HEAT_HIGH_T,GERMANY,24,1,25.47731636219051
HEAT_HIGH_T,GERMANY,24,2,24.19540281905661
HEAT_HIGH_T,GERMANY,24,3,24.19540282110749
HEAT_HIGH_T,GERMANY,24,4,24.82710706509891
HEAT_HIGH_T,GERMANY,24,5,25.47731636359638
HEAT_HIGH_T,GERMANY,24,6,24.43637669744422
HEAT_HIGH_T,GERMANY,24,7,24.01532371810038
HEAT_HIGH_T,GERMANY,24,8,24.98614680475378
HEAT_HIGH_T,GERMANY,24,9,26.01826482195798
HEAT_HIGH_T,GERMANY,24,10,25.47731636197346
HEAT_HIGH_T,GERMANY,24,11,25.51075000312683
HEAT_HIGH_T,GERMANY,24,12,25.47731636457241
HEAT_LOW_T_DECEN,GERMANY,1,1,41.96659300384994
HEAT_LOW_T_DECEN,GERMANY,1,2,51.14518685154692
HEAT_LOW_T_DECEN,GERMANY,1,3,38.29730815605382
HEAT_LOW_T_DECEN,GERMANY,1,4,31.24972812629574
HEAT_LOW_T_DECEN,GERMANY,1,5,16.42235195981558
HEAT_LOW_T_DECEN,GERMANY,1,6,31.15458820450693
HEAT_LOW_T_DECEN,GERMANY,1,7,15.18018888275989
HEAT_LOW_T_DECEN,GERMANY,1,8,16.0442259678839
HEAT_LOW_T_DECEN,GERMANY,1,9,15.17529640260656
HEAT_LOW_T_DECEN,GERMANY,1,10,25.80003211537867
HEAT_LOW_T_DECEN,GERMANY,1,11,38.96411556680789
HEAT_LOW_T_DECEN,GERMANY,1,12,39.93952557197343
HEAT_LOW_T_DECEN,GERMANY,2,1,42.34346451368796
HEAT_LOW_T_DECEN,GERMANY,2,2,51.65119474782902
HEAT_LOW_T_DECEN,GERMANY,2,3,38.62257027265844
HEAT_LOW_T_DECEN,GERMANY,2,4,32.86602794222654
HEAT_LOW_T_DECEN,GERMANY,2,5,16.54774998965007
HEAT_LOW_T_DECEN,GERMANY,2,6,32.76132886690481
HEAT_LOW_T_DECEN,GERMANY,2,7,15.18071576523836
HEAT_LOW_T_DECEN,GERMANY,2,8,16.13161319035486
HEAT_LOW_T_DECEN,GERMANY,2,9,15.17532149224833
HEAT_LOW_T_DECEN,GERMANY,2,10,26.86837415387945
HEAT_LOW_T_DECEN,GERMANY,2,11,39.64974020892267
HEAT_LOW_T_DECEN,GERMANY,2,12,40.2878952486927
HEAT_LOW_T_DECEN,GERMANY,3,1,45.07524980510782
HEAT_LOW_T_DECEN,GERMANY,3,2,55.31887385853349
HEAT_LOW_T_DECEN,GERMANY,3,3,40.98021882520756
HEAT_LOW_T_DECEN,GERMANY,3,4,38.19589582380364
HEAT_LOW_T_DECEN,GERMANY,3,5,16.96132764547513
HEAT_LOW_T_DECEN,GERMANY,3,6,38.05963397905841
HEAT_LOW_T_DECEN,GERMANY,3,7,15.18242186088308
HEAT_LOW_T_DECEN,GERMANY,3,8,16.41979281634476
HEAT_LOW_T_DECEN,GERMANY,3,9,15.17539676116945
HEAT_LOW_T_DECEN,GERMANY,3,10,30.39128603129159
HEAT_LOW_T_DECEN,GERMANY,3,11,42.61342905972096
HEAT_LOW_T_DECEN,GERMANY,3,12,42.81299207078224
HEAT_LOW_T_DECEN,GERMANY,4,1,54.08345989518467
HEAT_LOW_T_DECEN,GERMANY,4,2,67.41323534124118
HEAT_LOW_T_DECEN,GERMANY,4,3,48.75469595786957
HEAT_LOW_T_DECEN,GERMANY,4,4,47.57322472439172
HEAT_LOW_T_DECEN,GERMANY,4,5,17.6889272583665
HEAT_LOW_T_DECEN,GERMANY,4,6,47.38148968156998
HEAT_LOW_T_DECEN,GERMANY,4,7,15.18540752825908
HEAT_LOW_T_DECEN,GERMANY,4,8,16.92682938796332
HEAT_LOW_T_DECEN,GERMANY,4,9,15.17552220938329
HEAT_LOW_T_DECEN,GERMANY,4,10,36.58948132674323
HEAT_LOW_T_DECEN,GERMANY,4,11,50.79220068076611
HEAT_LOW_T_DECEN,GERMANY,4,12,51.1396169510463
HEAT_LOW_T_DECEN,GERMANY,5,1,69.93248627672581
HEAT_LOW_T_DECEN,GERMANY,5,2,88.69203655805688
HEAT_LOW_T_DECEN,GERMANY,5,3,62.43309197701032
HEAT_LOW_T_DECEN,GERMANY,5,4,49.95483388487454
HEAT_LOW_T_DECEN,GERMANY,5,5,17.87371247039949
HEAT_LOW_T_DECEN,GERMANY,5,6,49.74899846335074
HEAT_LOW_T_DECEN,GERMANY,5,7,15.18616021751561
HEAT_LOW_T_DECEN,GERMANY,5,8,17.05558942980155
HEAT_LOW_T_DECEN,GERMANY,5,9,15.17554729902092
HEAT_LOW_T_DECEN,GERMANY,5,10,38.16368072369626
HEAT_LOW_T_DECEN,GERMANY,5,11,63.24820426046451
HEAT_LOW_T_DECEN,GERMANY,5,12,65.78950899128962
HEAT_LOW_T_DECEN,GERMANY,6,1,73.9577429627249
HEAT_LOW_T_DECEN,GERMANY,6,2,94.09632031740848
HEAT_LOW_T_DECEN,GERMANY,6,3,65.90707905286958
HEAT_LOW_T_DECEN,GERMANY,6,4,48.19421844915992
HEAT_LOW_T_DECEN,GERMANY,6,5,17.73709937066723
HEAT_LOW_T_DECEN,GERMANY,6,6,47.99879522900177
HEAT_LOW_T_DECEN,GERMANY,6,7,15.18560824539104
HEAT_LOW_T_DECEN,GERMANY,6,8,16.96039932872057
HEAT_LOW_T_DECEN,GERMANY,6,9,15.17552220938417
HEAT_LOW_T_DECEN,GERMANY,6,10,36.99994786697957
HEAT_LOW_T_DECEN,GERMANY,6,11,66.59340620495306
HEAT_LOW_T_DECEN,GERMANY,6,12,69.51020251518425
HEAT_LOW_T_DECEN,GERMANY,7,1,70.9820110838506
HEAT_LOW_T_DECEN,GERMANY,7,2,90.10112102221538
HEAT_LOW_T_DECEN,GERMANY,7,3,63.33890331579465
HEAT_LOW_T_DECEN,GERMANY,7,4,46.69880052753912
HEAT_LOW_T_DECEN,GERMANY,7,5,17.62108486687638
HEAT_LOW_T_DECEN,GERMANY,7,6,46.51223395093646
HEAT_LOW_T_DECEN,GERMANY,7,7,15.18513154219981
HEAT_LOW_T_DECEN,GERMANY,7,8,16.87953541312209
HEAT_LOW_T_DECEN,GERMANY,7,9,15.17552220937122
HEAT_LOW_T_DECEN,GERMANY,7,10,36.01151633768863
HEAT_LOW_T_DECEN,GERMANY,7,11,63.70586441709418
HEAT_LOW_T_DECEN,GERMANY,7,12,66.75962508203155
HEAT_LOW_T_DECEN,GERMANY,8,1,68.45458092510708
HEAT_LOW_T_DECEN,GERMANY,8,2,86.70782223439696
HEAT_LOW_T_DECEN,GERMANY,8,3,61.15760985563008
HEAT_LOW_T_DECEN,GERMANY,8,4,45.16306355150372
HEAT_LOW_T_DECEN,GERMANY,8,5,17.50190907055839
HEAT_LOW_T_DECEN,GERMANY,8,6,44.98560451488461
HEAT_LOW_T_DECEN,GERMANY,8,7,15.18462974939911
HEAT_LOW_T_DECEN,GERMANY,8,8,16.79651378877286
HEAT_LOW_T_DECEN,GERMANY,8,9,15.17549712025462
HEAT_LOW_T_DECEN,GERMANY,8,10,34.99643960878572
HEAT_LOW_T_DECEN,GERMANY,8,11,61.43821240963931
HEAT_LOW_T_DECEN,GERMANY,8,12,64.42342817324369
HEAT_LOW_T_DECEN,GERMANY,9,1,65.85898220950227
HEAT_LOW_T_DECEN,GERMANY,9,2,83.22297134365827
HEAT_LOW_T_DECEN,GERMANY,9,3,58.91748118539149
HEAT_LOW_T_DECEN,GERMANY,9,4,43.6515631739848
HEAT_LOW_T_DECEN,GERMANY,9,5,17.38464010144927
HEAT_LOW_T_DECEN,GERMANY,9,6,43.4830360466246
HEAT_LOW_T_DECEN,GERMANY,9,7,15.18415304823951
HEAT_LOW_T_DECEN,GERMANY,9,8,16.71477174350933
HEAT_LOW_T_DECEN,GERMANY,9,9,15.17547204698745
HEAT_LOW_T_DECEN,GERMANY,9,10,33.99737007140666
HEAT_LOW_T_DECEN,GERMANY,9,11,59.33128464784925
HEAT_LOW_T_DECEN,GERMANY,9,12,62.02420608421168
HEAT_LOW_T_DECEN,GERMANY,10,1,63.3043297893639
HEAT_LOW_T_DECEN,GERMANY,10,2,79.7931169479786
HEAT_LOW_T_DECEN,GERMANY,10,3,56.7127038289178
HEAT_LOW_T_DECEN,GERMANY,10,4,42.58550430423717
HEAT_LOW_T_DECEN,GERMANY,10,5,17.30191956898954
HEAT_LOW_T_DECEN,GERMANY,10,6,42.4232746719922
HEAT_LOW_T_DECEN,GERMANY,10,7,15.18380179918076
HEAT_LOW_T_DECEN,GERMANY,10,8,16.65714084728872
HEAT_LOW_T_DECEN,GERMANY,10,9,15.17544697229742
HEAT_LOW_T_DECEN,GERMANY,10,10,33.29270239393046
HEAT_LOW_T_DECEN,GERMANY,10,11,57.31585880999749
HEAT_LOW_T_DECEN,GERMANY,10,12,59.66284426479303
HEAT_LOW_T_DECEN,GERMANY,11,1,61.50251716158196
HEAT_LOW_T_DECEN,GERMANY,11,2,77.3739987774209
HEAT_LOW_T_DECEN,GERMANY,11,3,55.15767293663416
HEAT_LOW_T_DECEN,GERMANY,11,4,41.97547476662088
HEAT_LOW_T_DECEN,GERMANY,11,5,17.25457542804077
HEAT_LOW_T_DECEN,GERMANY,11,6,41.81685803417597
HEAT_LOW_T_DECEN,GERMANY,11,7,15.18362617652757
HEAT_LOW_T_DECEN,GERMANY,11,8,16.62414797890813
HEAT_LOW_T_DECEN,GERMANY,11,9,15.17544698508547
HEAT_LOW_T_DECEN,GERMANY,11,10,32.88951185744423
HEAT_LOW_T_DECEN,GERMANY,11,11,55.62945853762597
HEAT_LOW_T_DECEN,GERMANY,11,12,57.99734366408293
HEAT_LOW_T_DECEN,GERMANY,12,1,60.47150850991298
HEAT_LOW_T_DECEN,GERMANY,12,2,75.98977815680965
HEAT_LOW_T_DECEN,GERMANY,12,3,54.26786880178689
HEAT_LOW_T_DECEN,GERMANY,12,4,41.44969623558802
HEAT_LOW_T_DECEN,GERMANY,12,5,17.21377967707129
HEAT_LOW_T_DECEN,GERMANY,12,6,41.29419061342873
HEAT_LOW_T_DECEN,GERMANY,12,7,15.18345055282866
HEAT_LOW_T_DECEN,GERMANY,12,8,16.59572142242371
HEAT_LOW_T_DECEN,GERMANY,12,9,15.17544699307611
HEAT_LOW_T_DECEN,GERMANY,12,10,32.54197014313664
HEAT_LOW_T_DECEN,GERMANY,12,11,54.49585834227024
HEAT_LOW_T_DECEN,GERMANY,12,12,57.04436380031915
HEAT_LOW_T_DECEN,GERMANY,13,1,59.5828333964535
HEAT_LOW_T_DECEN,GERMANY,13,2,74.79666533442051
HEAT_LOW_T_DECEN,GERMANY,13,3,53.50090354631681
HEAT_LOW_T_DECEN,GERMANY,13,4,41.41938794706912
HEAT_LOW_T_DECEN,GERMANY,13,5,17.21144634280972
HEAT_LOW_T_DECEN,GERMANY,13,6,41.26405795292013
HEAT_LOW_T_DECEN,GERMANY,13,7,15.18342546264119
HEAT_LOW_T_DECEN,GERMANY,13,8,16.594090595583
HEAT_LOW_T_DECEN,GERMANY,13,9,15.17544699312377
HEAT_LOW_T_DECEN,GERMANY,13,10,32.52194861519886
HEAT_LOW_T_DECEN,GERMANY,13,11,53.9642339220436
HEAT_LOW_T_DECEN,GERMANY,13,12,56.22292892614333
HEAT_LOW_T_DECEN,GERMANY,14,1,59.53162543750143
HEAT_LOW_T_DECEN,GERMANY,14,2,74.7278946260846
HEAT_LOW_T_DECEN,GERMANY,14,3,53.45669559566224
HEAT_LOW_T_DECEN,GERMANY,14,4,41.72932028760834
HEAT_LOW_T_DECEN,GERMANY,14,5,17.23548221521596
HEAT_LOW_T_DECEN,GERMANY,14,6,41.57215875200173
HEAT_LOW_T_DECEN,GERMANY,14,7,15.1835258174053
HEAT_LOW_T_DECEN,GERMANY,14,8,16.61085047423241
HEAT_LOW_T_DECEN,GERMANY,14,9,15.17544698784402
HEAT_LOW_T_DECEN,GERMANY,14,10,32.72680553850957
HEAT_LOW_T_DECEN,GERMANY,14,11,53.97376798612678
HEAT_LOW_T_DECEN,GERMANY,14,12,56.17558476959358
HEAT_LOW_T_DECEN,GERMANY,15,1,60.05544697957507
HEAT_LOW_T_DECEN,GERMANY,15,2,75.43118236843875
HEAT_LOW_T_DECEN,GERMANY,15,3,53.90878584265455
HEAT_LOW_T_DECEN,GERMANY,15,4,42.7230457243701
HEAT_LOW_T_DECEN,GERMANY,15,5,17.31258267310945
HEAT_LOW_T_DECEN,GERMANY,15,6,42.56001321859438
HEAT_LOW_T_DECEN,GERMANY,15,7,15.18385197957714
HEAT_LOW_T_DECEN,GERMANY,15,8,16.66456738675789
HEAT_LOW_T_DECEN,GERMANY,15,9,15.17544697589844
HEAT_LOW_T_DECEN,GERMANY,15,10,33.38362726542636
HEAT_LOW_T_DECEN,GERMANY,15,11,54.58246778322088
HEAT_LOW_T_DECEN,GERMANY,15,12,56.65976467630935
HEAT_LOW_T_DECEN,GERMANY,16,1,61.73499778276597
HEAT_LOW_T_DECEN,GERMANY,16,2,77.68613900962218
HEAT_LOW_T_DECEN,GERMANY,16,3,55.35831479469629
HEAT_LOW_T_DECEN,GERMANY,16,4,43.70525501338184
HEAT_LOW_T_DECEN,GERMANY,16,5,17.38880498789332
HEAT_LOW_T_DECEN,GERMANY,16,6,43.53640171668981
HEAT_LOW_T_DECEN,GERMANY,16,7,15.18417814010701
HEAT_LOW_T_DECEN,GERMANY,16,8,16.71768214689908
HEAT_LOW_T_DECEN,GERMANY,16,9,15.17547205088329
HEAT_LOW_T_DECEN,GERMANY,16,10,34.03284682827128
HEAT_LOW_T_DECEN,GERMANY,16,11,56.28755983982532
HEAT_LOW_T_DECEN,GERMANY,16,12,58.2122615330283
HEAT_LOW_T_DECEN,GERMANY,17,1,63.39507902382038
HEAT_LOW_T_DECEN,GERMANY,17,2,79.9149522487539
HEAT_LOW_T_DECEN,GERMANY,17,3,56.79103368832521
HEAT_LOW_T_DECEN,GERMANY,17,4,44.58866129304675
HEAT_LOW_T_DECEN,GERMANY,17,5,17.45734987178887
HEAT_LOW_T_DECEN,GERMANY,17,6,44.41458935716716
HEAT_LOW_T_DECEN,GERMANY,17,7,15.18445412222137
HEAT_LOW_T_DECEN,GERMANY,17,8,16.76545281437203
HEAT_LOW_T_DECEN,GERMANY,17,9,15.17547203587055
HEAT_LOW_T_DECEN,GERMANY,17,10,34.61675805906847
HEAT_LOW_T_DECEN,GERMANY,17,11,57.95125398910513
HEAT_LOW_T_DECEN,GERMANY,17,12,59.74671893730896
HEAT_LOW_T_DECEN,GERMANY,18,1,64.88816360875457
HEAT_LOW_T_DECEN,GERMANY,18,2,81.91956445090693
HEAT_LOW_T_DECEN,GERMANY,18,3,58.07963768633489
HEAT_LOW_T_DECEN,GERMANY,18,4,44.9762460784812
HEAT_LOW_T_DECEN,GERMANY,18,5,17.48743234488055
HEAT_LOW_T_DECEN,GERMANY,18,6,44.79986589646204
HEAT_LOW_T_DECEN,GERMANY,18,7,15.18457957007899
HEAT_LOW_T_DECEN,GERMANY,18,8,16.78640266266437
HEAT_LOW_T_DECEN,GERMANY,18,9,15.17549711974242
HEAT_LOW_T_DECEN,GERMANY,18,10,34.87294839172437
HEAT_LOW_T_DECEN,GERMANY,18,11,59.18315540264773
HEAT_LOW_T_DECEN,GERMANY,18,12,61.12682486508246
HEAT_LOW_T_DECEN,GERMANY,19,1,65.54320397749484
HEAT_LOW_T_DECEN,GERMANY,19,2,82.79900657610366
HEAT_LOW_T_DECEN,GERMANY,19,3,58.64495749589834
HEAT_LOW_T_DECEN,GERMANY,19,4,44.34263226385485
HEAT_LOW_T_DECEN,GERMANY,19,5,17.43825664690666
HEAT_LOW_T_DECEN,GERMANY,19,6,44.17001552811313
HEAT_LOW_T_DECEN,GERMANY,19,7,15.18437885294392
HEAT_LOW_T_DECEN,GERMANY,19,8,16.75215530158675
HEAT_LOW_T_DECEN,GERMANY,19,9,15.17547203012191
HEAT_LOW_T_DECEN,GERMANY,19,10,34.45415209039192
HEAT_LOW_T_DECEN,GERMANY,19,11,59.98226049468339
HEAT_LOW_T_DECEN,GERMANY,19,12,61.73231319121461
HEAT_LOW_T_DECEN,GERMANY,20,1,64.47232788517259
HEAT_LOW_T_DECEN,GERMANY,20,2,81.36126974101286
HEAT_LOW_T_DECEN,GERMANY,20,3,57.72075544966941
HEAT_LOW_T_DECEN,GERMANY,20,4,41.5866103784194
HEAT_LOW_T_DECEN,GERMANY,20,5,17.22441762963307
HEAT_LOW_T_DECEN,GERMANY,20,6,41.43027682023686
HEAT_LOW_T_DECEN,GERMANY,20,7,15.18350071548786
HEAT_LOW_T_DECEN,GERMANY,20,8,16.60312282915406
HEAT_LOW_T_DECEN,GERMANY,20,9,15.175446940458
HEAT_LOW_T_DECEN,GERMANY,20,10,32.63246846649486
HEAT_LOW_T_DECEN,GERMANY,20,11,59.39834926032879
HEAT_LOW_T_DECEN,GERMANY,20,12,60.74247664200005
HEAT_LOW_T_DECEN,GERMANY,21,1,59.81423516342985
HEAT_LOW_T_DECEN,GERMANY,21,2,75.10735035117774
HEAT_LOW_T_DECEN,GERMANY,21,3,53.70061705060618
HEAT_LOW_T_DECEN,GERMANY,21,4,37.10575088652559
HEAT_LOW_T_DECEN,GERMANY,21,5,16.87672537323906
HEAT_LOW_T_DECEN,GERMANY,21,6,36.97593707975876
HEAT_LOW_T_DECEN,GERMANY,21,7,15.18207060589568
HEAT_LOW_T_DECEN,GERMANY,21,8,16.3608572476967
HEAT_LOW_T_DECEN,GERMANY,21,9,15.1753716715231
HEAT_LOW_T_DECEN,GERMANY,21,10,29.67073660775649
HEAT_LOW_T_DECEN,GERMANY,21,11,55.41797794367212
HEAT_LOW_T_DECEN,GERMANY,21,12,56.43681811895818
HEAT_LOW_T_DECEN,GERMANY,22,1,52.2409769582088
HEAT_LOW_T_DECEN,GERMANY,22,2,64.93952210554022
HEAT_LOW_T_DECEN,GERMANY,22,3,47.16453954871604
HEAT_LOW_T_DECEN,GERMANY,22,4,32.40796635145992
HEAT_LOW_T_DECEN,GERMANY,22,5,16.51222305682294
HEAT_LOW_T_DECEN,GERMANY,22,6,32.30597695744682
HEAT_LOW_T_DECEN,GERMANY,22,7,15.18056522738371
HEAT_LOW_T_DECEN,GERMANY,22,8,16.10684971387984
HEAT_LOW_T_DECEN,GERMANY,22,9,15.1753214922492
HEAT_LOW_T_DECEN,GERMANY,22,10,26.56561744599939
HEAT_LOW_T_DECEN,GERMANY,22,11,48.60646635414264
HEAT_LOW_T_DECEN,GERMANY,22,12,49.43653206405293
HEAT_LOW_T_DECEN,GERMANY,23,1,44.30108381699356
HEAT_LOW_T_DECEN,GERMANY,23,2,54.27948526680264
HEAT_LOW_T_DECEN,GERMANY,23,3,40.31208166343358
HEAT_LOW_T_DECEN,GERMANY,23,4,30.38004587175753
HEAT_LOW_T_DECEN,GERMANY,23,5,16.354860823299
HEAT_LOW_T_DECEN,GERMANY,23,6,30.290049326537
HEAT_LOW_T_DECEN,GERMANY,23,7,15.17991289670584
HEAT_LOW_T_DECEN,GERMANY,23,8,15.99720797910316
HEAT_LOW_T_DECEN,GERMANY,23,9,15.17529640259776
HEAT_LOW_T_DECEN,GERMANY,23,10,25.22520333155928
HEAT_LOW_T_DECEN,GERMANY,23,11,41.46745966942242
HEAT_LOW_T_DECEN,GERMANY,23,12,42.09738530666645
HEAT_LOW_T_DECEN,GERMANY,24,1,40.8735878474383
HEAT_LOW_T_DECEN,GERMANY,24,2,49.67774388051689
HEAT_LOW_T_DECEN,GERMANY,24,3,37.65034665200812
HEAT_LOW_T_DECEN,GERMANY,24,4,31.02673138977504
HEAT_LOW_T_DECEN,GERMANY,24,5,16.40504010695173
HEAT_LOW_T_DECEN,GERMANY,24,6,30.93292121898886
HEAT_LOW_T_DECEN,GERMANY,24,7,15.1801387034763
HEAT_LOW_T_DECEN,GERMANY,24,8,16.03215785015709
HEAT_LOW_T_DECEN,GERMANY,24,9,15.17529640260975
HEAT_LOW_T_DECEN,GERMANY,24,10,25.65265555931151
HEAT_LOW_T_DECEN,GERMANY,24,11,38.20224350314447
HEAT_LOW_T_DECEN,GERMANY,24,12,38.92921587500411
HEAT_LOW_T_DHN,GERMANY,1,1,24.66649303331819
HEAT_LOW_T_DHN,GERMANY,1,2,29.88944132089191
HEAT_LOW_T_DHN,GERMANY,1,3,22.37155592538418
HEAT_LOW_T_DHN,GERMANY,1,4,19.48330068794149
HEAT_LOW_T_DHN,GERMANY,1,5,10.45102416568763
HEAT_LOW_T_DHN,GERMANY,1,6,19.53678624575371
HEAT_LOW_T_DHN,GERMANY,1,7,9.660647170009499
HEAT_LOW_T_DHN,GERMANY,1,8,10.21041409683424
HEAT_LOW_T_DHN,GERMANY,1,9,9.657533865748825
HEAT_LOW_T_DHN,GERMANY,1,10,15.69962012865304
HEAT_LOW_T_DHN,GERMANY,1,11,22.83836701248568
HEAT_LOW_T_DHN,GERMANY,1,12,23.40600302703319
HEAT_LOW_T_DHN,GERMANY,2,1,24.88797526932467
HEAT_LOW_T_DHN,GERMANY,2,2,30.18510758730147
HEAT_LOW_T_DHN,GERMANY,2,3,22.56152386836276
HEAT_LOW_T_DHN,GERMANY,2,4,20.49099107799417
HEAT_LOW_T_DHN,GERMANY,2,5,10.53082675791634
HEAT_LOW_T_DHN,GERMANY,2,6,20.54434163785826
HEAT_LOW_T_DHN,GERMANY,2,7,9.66098247718581
HEAT_LOW_T_DHN,GERMANY,2,8,10.26602689701632
HEAT_LOW_T_DHN,GERMANY,2,9,9.657549832762511
HEAT_LOW_T_DHN,GERMANY,2,10,16.34969761658196
HEAT_LOW_T_DHN,GERMANY,2,11,23.24020633316661
HEAT_LOW_T_DHN,GERMANY,2,12,23.6101278107484
HEAT_LOW_T_DHN,GERMANY,3,1,26.4935894941155
HEAT_LOW_T_DHN,GERMANY,3,2,32.32845988079994
HEAT_LOW_T_DHN,GERMANY,3,3,23.93871574478582
HEAT_LOW_T_DHN,GERMANY,3,4,23.81397528491553
HEAT_LOW_T_DHN,GERMANY,3,5,10.79402523672729
HEAT_LOW_T_DHN,GERMANY,3,6,23.86684079160985
HEAT_LOW_T_DHN,GERMANY,3,7,9.662068233705991
HEAT_LOW_T_DHN,GERMANY,3,8,10.44942300420607
HEAT_LOW_T_DHN,GERMANY,3,9,9.657597733790833
HEAT_LOW_T_DHN,GERMANY,3,10,18.49340391703951
HEAT_LOW_T_DHN,GERMANY,3,11,24.97730198494966
HEAT_LOW_T_DHN,GERMANY,3,12,25.08988917364592
HEAT_LOW_T_DHN,GERMANY,4,1,31.78824931140098
HEAT_LOW_T_DHN,GERMANY,4,2,39.39636786176477
HEAT_LOW_T_DHN,GERMANY,4,3,28.48015470793893
HEAT_LOW_T_DHN,GERMANY,4,4,29.66041638381546
HEAT_LOW_T_DHN,GERMANY,4,5,11.25706555988839
HEAT_LOW_T_DHN,GERMANY,4,6,29.71246267958466
HEAT_LOW_T_DHN,GERMANY,4,7,9.663968307599333
