p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,7,1.851113080264023
HEAT_HIGH_T,GERMANY,21,8,0.4866033254467976
HEAT_HIGH_T,GERMANY,21,9,-0.1109617791650592
HEAT_HIGH_T,GERMANY,21,10,0.0887590444262712
HEAT_HIGH_T,GERMANY,21,11,0.108895774708501
HEAT_HIGH_T,GERMANY,21,12,0.1604490431371004
HEAT_HIGH_T,GERMANY,22,1,0.09220558682797839
HEAT_HIGH_T,GERMANY,22,2,0.4773588677208563
HEAT_HIGH_T,GERMANY,22,3,0.2806000000621308
HEAT_HIGH_T,GERMANY,22,4,0.4116725336007787
HEAT_HIGH_T,GERMANY,22,5,0.1229407829830433
HEAT_HIGH_T,GERMANY,22,6,0.295173865396205
HEAT_HIGH_T,GERMANY,22,7,1.851770457776662
HEAT_HIGH_T,GERMANY,22,8,0.4867761308764956
HEAT_HIGH_T,GERMANY,22,9,-0.1110011846292513
HEAT_HIGH_T,GERMANY,22,10,0.08879056503309588
HEAT_HIGH_T,GERMANY,22,11,0.108934446363551
HEAT_HIGH_T,GERMANY,22,12,0.160506022731408
HEAT_HIGH_T,GERMANY,23,1,0.09223833139189265
HEAT_HIGH_T,GERMANY,23,2,0.4770200005392007
HEAT_HIGH_T,GERMANY,23,3,0.2806000000705607
HEAT_HIGH_T,GERMANY,23,4,0.4118187291809003
HEAT_HIGH_T,GERMANY,23,5,0.1229844424163713
HEAT_HIGH_T,GERMANY,23,6,0.2952786897394973
HEAT_HIGH_T,GERMANY,23,7,1.691813020880844
HEAT_HIGH_T,GERMANY,23,8,0.4869489977194075
HEAT_HIGH_T,GERMANY,23,9,-0.111040604087351
HEAT_HIGH_T,GERMANY,23,10,0.08882209683374198
HEAT_HIGH_T,GERMANY,23,11,0.1089731317625585
HEAT_HIGH_T,GERMANY,23,12,0.1605630225606871
HEAT_HIGH_T,GERMANY,24,1,0.09227108758429078
HEAT_HIGH_T,GERMANY,24,2,0.4770200000214402
HEAT_HIGH_T,GERMANY,24,3,0.2806000000524919
HEAT_HIGH_T,GERMANY,24,4,0.4119649766919781
HEAT_HIGH_T,GERMANY,24,5,0.1230281173543378
HEAT_HIGH_T,GERMANY,24,6,0.2953835504790404
HEAT_HIGH_T,GERMANY,24,7,1.692413822821917
HEAT_HIGH_T,GERMANY,24,8,0.4871219259191188
HEAT_HIGH_T,GERMANY,24,9,-0.111080037544328
HEAT_HIGH_T,GERMANY,24,10,0.08885363983218811
HEAT_HIGH_T,GERMANY,24,11,0.1090118309096309
HEAT_HIGH_T,GERMANY,24,12,0.1606200426321272
HEAT_LOW_T_DECEN,GERMANY,1,1,1.093359508601812
HEAT_LOW_T_DECEN,GERMANY,1,2,0.688411542729525
HEAT_LOW_T_DECEN,GERMANY,1,3,0.404947967199266
HEAT_LOW_T_DECEN,GERMANY,1,4,1.417317881586866
HEAT_LOW_T_DECEN,GERMANY,1,5,1.457812679921421
HEAT_LOW_T_DECEN,GERMANY,1,6,0.607421950369077
HEAT_LOW_T_DECEN,GERMANY,1,7,1.538802273347729
HEAT_LOW_T_DECEN,GERMANY,1,8,2.308203407824641
HEAT_LOW_T_DECEN,GERMANY,1,9,0.9313803249268321
HEAT_LOW_T_DECEN,GERMANY,1,10,1.052864712963005
HEAT_LOW_T_DECEN,GERMANY,1,11,1.376823084613882
HEAT_LOW_T_DECEN,GERMANY,1,12,1.903255439903241
HEAT_LOW_T_DECEN,GERMANY,2,1,1.093359508585926
HEAT_LOW_T_DECEN,GERMANY,2,2,0.6884115427314137
HEAT_LOW_T_DECEN,GERMANY,2,3,0.4049479671856062
HEAT_LOW_T_DECEN,GERMANY,2,4,1.417317881494886
HEAT_LOW_T_DECEN,GERMANY,2,5,1.457812679897497
HEAT_LOW_T_DECEN,GERMANY,2,6,0.6074219502731938
HEAT_LOW_T_DECEN,GERMANY,2,7,1.538802273346792
HEAT_LOW_T_DECEN,GERMANY,2,8,2.308203407813768
HEAT_LOW_T_DECEN,GERMANY,2,9,0.9313803249269929
HEAT_LOW_T_DECEN,GERMANY,2,10,1.052864712867659
HEAT_LOW_T_DECEN,GERMANY,2,11,1.376823084595606
HEAT_LOW_T_DECEN,GERMANY,2,12,1.903255439900468
HEAT_LOW_T_DECEN,GERMANY,3,1,1.093359508498896
HEAT_LOW_T_DECEN,GERMANY,3,2,0.688411542669217
HEAT_LOW_T_DECEN,GERMANY,3,3,0.4049479670920595
HEAT_LOW_T_DECEN,GERMANY,3,4,1.417317881205883
HEAT_LOW_T_DECEN,GERMANY,3,5,1.457812679802558
HEAT_LOW_T_DECEN,GERMANY,3,6,0.6074219500089612
HEAT_LOW_T_DECEN,GERMANY,3,7,1.538802273342848
HEAT_LOW_T_DECEN,GERMANY,3,8,2.308203407736626
HEAT_LOW_T_DECEN,GERMANY,3,9,0.9313803249400291
HEAT_LOW_T_DECEN,GERMANY,3,10,1.052864712597677
HEAT_LOW_T_DECEN,GERMANY,3,11,1.37682308448874
HEAT_LOW_T_DECEN,GERMANY,3,12,1.903255439779137
HEAT_LOW_T_DECEN,GERMANY,4,1,1.093359508265334
HEAT_LOW_T_DECEN,GERMANY,4,2,0.6884115424163695
HEAT_LOW_T_DECEN,GERMANY,4,3,0.4049479668570903
HEAT_LOW_T_DECEN,GERMANY,4,4,1.417317880885196
HEAT_LOW_T_DECEN,GERMANY,4,5,1.45781267965255
HEAT_LOW_T_DECEN,GERMANY,4,6,0.607421949693132
HEAT_LOW_T_DECEN,GERMANY,4,7,1.538802273347211
HEAT_LOW_T_DECEN,GERMANY,4,8,2.308203407618233
HEAT_LOW_T_DECEN,GERMANY,4,9,0.9313803249258243
HEAT_LOW_T_DECEN,GERMANY,4,10,1.052864712242865
HEAT_LOW_T_DECEN,GERMANY,4,11,1.376823084220316
HEAT_LOW_T_DECEN,GERMANY,4,12,1.903255439582431
HEAT_LOW_T_DECEN,GERMANY,5,1,1.093359508013839
HEAT_LOW_T_DECEN,GERMANY,5,2,0.6884115422172765
HEAT_LOW_T_DECEN,GERMANY,5,3,0.4049479665885025
HEAT_LOW_T_DECEN,GERMANY,5,4,1.41731788082845
HEAT_LOW_T_DECEN,GERMANY,5,5,1.457812679614781
HEAT_LOW_T_DECEN,GERMANY,5,6,0.6074219496317842
HEAT_LOW_T_DECEN,GERMANY,5,7,1.538802273338002
HEAT_LOW_T_DECEN,GERMANY,5,8,2.308203407601691
HEAT_LOW_T_DECEN,GERMANY,5,9,0.9313803249384125
HEAT_LOW_T_DECEN,GERMANY,5,10,1.052864712173579
HEAT_LOW_T_DECEN,GERMANY,5,11,1.376823084163089
HEAT_LOW_T_DECEN,GERMANY,5,12,1.903255439272758
HEAT_LOW_T_DECEN,GERMANY,6,1,1.093359507971323
HEAT_LOW_T_DECEN,GERMANY,6,2,0.6884115421276739
HEAT_LOW_T_DECEN,GERMANY,6,3,0.4049479665348772
HEAT_LOW_T_DECEN,GERMANY,6,4,1.417317880888245
HEAT_LOW_T_DECEN,GERMANY,6,5,1.457812679647244
HEAT_LOW_T_DECEN,GERMANY,6,6,0.6074219496777076
HEAT_LOW_T_DECEN,GERMANY,6,7,1.53880227336015
HEAT_LOW_T_DECEN,GERMANY,6,8,2.30820340763122
HEAT_LOW_T_DECEN,GERMANY,6,9,0.9313803249231934
HEAT_LOW_T_DECEN,GERMANY,6,10,1.0528647122265
HEAT_LOW_T_DECEN,GERMANY,6,11,1.376823083989291
HEAT_LOW_T_DECEN,GERMANY,6,12,1.903255439239678
HEAT_LOW_T_DECEN,GERMANY,7,1,1.0933595080068
HEAT_LOW_T_DECEN,GERMANY,7,2,0.6884115421884208
HEAT_LOW_T_DECEN,GERMANY,7,3,0.4049479665686555
HEAT_LOW_T_DECEN,GERMANY,7,4,1.417317880921399
HEAT_LOW_T_DECEN,GERMANY,7,5,1.457812679659782
HEAT_LOW_T_DECEN,GERMANY,7,6,0.607421949720373
HEAT_LOW_T_DECEN,GERMANY,7,7,1.53880227334333
HEAT_LOW_T_DECEN,GERMANY,7,8,2.308203407650665
HEAT_LOW_T_DECEN,GERMANY,7,9,0.9313803249620456
HEAT_LOW_T_DECEN,GERMANY,7,10,1.052864712270804
HEAT_LOW_T_DECEN,GERMANY,7,11,1.376823084027135
HEAT_LOW_T_DECEN,GERMANY,7,12,1.903255439284872
HEAT_LOW_T_DECEN,GERMANY,8,1,1.093359508021812
HEAT_LOW_T_DECEN,GERMANY,8,2,0.6884115422416286
HEAT_LOW_T_DECEN,GERMANY,8,3,0.4049479666032088
HEAT_LOW_T_DECEN,GERMANY,8,4,1.417317880963612
HEAT_LOW_T_DECEN,GERMANY,8,5,1.457812670131892
HEAT_LOW_T_DECEN,GERMANY,8,6,0.6074219497630182
HEAT_LOW_T_DECEN,GERMANY,8,7,1.538802273166186
HEAT_LOW_T_DECEN,GERMANY,8,8,2.308203404673206
HEAT_LOW_T_DECEN,GERMANY,8,9,0.9313803233858933
HEAT_LOW_T_DECEN,GERMANY,8,10,1.052864712311658
HEAT_LOW_T_DECEN,GERMANY,8,11,1.376823084208933
HEAT_LOW_T_DECEN,GERMANY,8,12,1.903255439324109
HEAT_LOW_T_DECEN,GERMANY,9,1,1.093359508059966
HEAT_LOW_T_DECEN,GERMANY,9,2,0.6884115422616468
HEAT_LOW_T_DECEN,GERMANY,9,3,0.4049479666403917
HEAT_LOW_T_DECEN,GERMANY,9,4,1.417317873840484
HEAT_LOW_T_DECEN,GERMANY,9,5,1.457812601307122
HEAT_LOW_T_DECEN,GERMANY,9,6,0.6074219489316984
HEAT_LOW_T_DECEN,GERMANY,9,7,1.538802263082029
HEAT_LOW_T_DECEN,GERMANY,9,8,2.308203352019006
HEAT_LOW_T_DECEN,GERMANY,9,9,0.9313802742460643
HEAT_LOW_T_DECEN,GERMANY,9,10,1.052864712293182
HEAT_LOW_T_DECEN,GERMANY,9,11,1.376823084240653
HEAT_LOW_T_DECEN,GERMANY,9,12,1.90325543934133
HEAT_LOW_T_DECEN,GERMANY,10,1,1.09335950809221
HEAT_LOW_T_DECEN,GERMANY,10,2,0.6884115422064555
HEAT_LOW_T_DECEN,GERMANY,10,3,0.4049479637348344
HEAT_LOW_T_DECEN,GERMANY,10,4,1.41731785523027
HEAT_LOW_T_DECEN,GERMANY,10,5,1.457812532421487
HEAT_LOW_T_DECEN,GERMANY,10,6,0.6074219444889991
HEAT_LOW_T_DECEN,GERMANY,10,7,1.538802233712334
HEAT_LOW_T_DECEN,GERMANY,10,8,2.308203276977213
HEAT_LOW_T_DECEN,GERMANY,10,9,0.9313802293760722
HEAT_LOW_T_DECEN,GERMANY,10,10,1.052864708018497
HEAT_LOW_T_DECEN,GERMANY,10,11,1.376823084029897
HEAT_LOW_T_DECEN,GERMANY,10,12,1.903255439201463
HEAT_LOW_T_DECEN,GERMANY,11,1,1.093359508297124
HEAT_LOW_T_DECEN,GERMANY,11,2,0.6884115402898091
HEAT_LOW_T_DECEN,GERMANY,11,3,0.4049479571071539
HEAT_LOW_T_DECEN,GERMANY,11,4,1.417317832276299
HEAT_LOW_T_DECEN,GERMANY,11,5,1.457812477607855
HEAT_LOW_T_DECEN,GERMANY,11,6,0.6074219408341546
HEAT_LOW_T_DECEN,GERMANY,11,7,1.538802209729587
HEAT_LOW_T_DECEN,GERMANY,11,8,2.308203204640413
HEAT_LOW_T_DECEN,GERMANY,11,9,0.9313801909994862
HEAT_LOW_T_DECEN,GERMANY,11,10,1.052864696055436
HEAT_LOW_T_DECEN,GERMANY,11,11,1.376823080649839
HEAT_LOW_T_DECEN,GERMANY,11,12,1.903255434669777
HEAT_LOW_T_DECEN,GERMANY,12,1,1.093359508495742
HEAT_LOW_T_DECEN,GERMANY,12,2,0.6884115365235605
HEAT_LOW_T_DECEN,GERMANY,12,3,0.4049479524307346
HEAT_LOW_T_DECEN,GERMANY,12,4,1.417317826614181
HEAT_LOW_T_DECEN,GERMANY,12,5,1.457812449657489
HEAT_LOW_T_DECEN,GERMANY,12,6,0.6074219423732657
HEAT_LOW_T_DECEN,GERMANY,12,7,1.538802190928384
HEAT_LOW_T_DECEN,GERMANY,12,8,2.308203151920064
HEAT_LOW_T_DECEN,GERMANY,12,9,0.9313801670197838
HEAT_LOW_T_DECEN,GERMANY,12,10,1.052864689198848
HEAT_LOW_T_DECEN,GERMANY,12,11,1.376823078711328
HEAT_LOW_T_DECEN,GERMANY,12,12,1.903255431947817
HEAT_LOW_T_DECEN,GERMANY,13,1,1.093359508569299
HEAT_LOW_T_DECEN,GERMANY,13,2,0.688411534237952
HEAT_LOW_T_DECEN,GERMANY,13,3,0.4049479502275702
HEAT_LOW_T_DECEN,GERMANY,13,4,1.417317828576024
HEAT_LOW_T_DECEN,GERMANY,13,5,1.457812439570961
HEAT_LOW_T_DECEN,GERMANY,13,6,0.6074219428569946
HEAT_LOW_T_DECEN,GERMANY,13,7,1.538802193632227
HEAT_LOW_T_DECEN,GERMANY,13,8,2.308203152726131
HEAT_LOW_T_DECEN,GERMANY,13,9,0.9313801668767668
HEAT_LOW_T_DECEN,GERMANY,13,10,1.052864679311708
HEAT_LOW_T_DECEN,GERMANY,13,11,1.376823078196266
HEAT_LOW_T_DECEN,GERMANY,13,12,1.903255433283764
HEAT_LOW_T_DECEN,GERMANY,14,1,1.093359508561227
HEAT_LOW_T_DECEN,GERMANY,14,2,0.6884115342748403
HEAT_LOW_T_DECEN,GERMANY,14,3,0.4049479508671238
HEAT_LOW_T_DECEN,GERMANY,14,4,1.417317837110329
HEAT_LOW_T_DECEN,GERMANY,14,5,1.457812458350479
HEAT_LOW_T_DECEN,GERMANY,14,6,0.6074219446949757
HEAT_LOW_T_DECEN,GERMANY,14,7,1.538802212479369
HEAT_LOW_T_DECEN,GERMANY,14,8,2.308203167172759
HEAT_LOW_T_DECEN,GERMANY,14,9,0.931380182721165
HEAT_LOW_T_DECEN,GERMANY,14,10,1.052864682938039
HEAT_LOW_T_DECEN,GERMANY,14,11,1.376823077959991
HEAT_LOW_T_DECEN,GERMANY,14,12,1.903255437302094
HEAT_LOW_T_DECEN,GERMANY,15,1,1.09335950848141
HEAT_LOW_T_DECEN,GERMANY,15,2,0.6884115377382569
HEAT_LOW_T_DECEN,GERMANY,15,3,0.4049479543078871
HEAT_LOW_T_DECEN,GERMANY,15,4,1.417317849380455
HEAT_LOW_T_DECEN,GERMANY,15,5,1.45781250638643
HEAT_LOW_T_DECEN,GERMANY,15,6,0.6074219454351247
HEAT_LOW_T_DECEN,GERMANY,15,7,1.538802228198418
HEAT_LOW_T_DECEN,GERMANY,15,8,2.308203239856753
HEAT_LOW_T_DECEN,GERMANY,15,9,0.93138021856952
HEAT_LOW_T_DECEN,GERMANY,15,10,1.052864693334808
HEAT_LOW_T_DECEN,GERMANY,15,11,1.376823081956154
HEAT_LOW_T_DECEN,GERMANY,15,12,1.90325543928287
HEAT_LOW_T_DECEN,GERMANY,16,1,1.093359508254301
HEAT_LOW_T_DECEN,GERMANY,16,2,0.6884115410439621
HEAT_LOW_T_DECEN,GERMANY,16,3,0.4049479598574042
HEAT_LOW_T_DECEN,GERMANY,16,4,1.417317864501639
HEAT_LOW_T_DECEN,GERMANY,16,5,1.457812577133984
HEAT_LOW_T_DECEN,GERMANY,16,6,0.6074219476308215
HEAT_LOW_T_DECEN,GERMANY,16,7,1.538802252053223
HEAT_LOW_T_DECEN,GERMANY,16,8,2.308203318689935
HEAT_LOW_T_DECEN,GERMANY,16,9,0.9313802625547871
HEAT_LOW_T_DECEN,GERMANY,16,10,1.052864707260585
HEAT_LOW_T_DECEN,GERMANY,16,11,1.37682308407444
HEAT_LOW_T_DECEN,GERMANY,16,12,1.903255439347572
HEAT_LOW_T_DECEN,GERMANY,17,1,1.093359508107985
HEAT_LOW_T_DECEN,GERMANY,17,2,0.6884115421722383
HEAT_LOW_T_DECEN,GERMANY,17,3,0.4049479645625389
HEAT_LOW_T_DECEN,GERMANY,17,4,1.417317878715089
HEAT_LOW_T_DECEN,GERMANY,17,5,1.457812649252971
HEAT_LOW_T_DECEN,GERMANY,17,6,0.6074219494118871
HEAT_LOW_T_DECEN,GERMANY,17,7,1.538802271605233
HEAT_LOW_T_DECEN,GERMANY,17,8,2.308203390018749
HEAT_LOW_T_DECEN,GERMANY,17,9,0.931380307607534
HEAT_LOW_T_DECEN,GERMANY,17,10,1.052864712326548
HEAT_LOW_T_DECEN,GERMANY,17,11,1.376823084113229
HEAT_LOW_T_DECEN,GERMANY,17,12,1.903255439357778
HEAT_LOW_T_DECEN,GERMANY,18,1,1.093359508087277
HEAT_LOW_T_DECEN,GERMANY,18,2,0.6884115422746467
HEAT_LOW_T_DECEN,GERMANY,18,3,0.4049479666524455
HEAT_LOW_T_DECEN,GERMANY,18,4,1.417317880972675
HEAT_LOW_T_DECEN,GERMANY,18,5,1.457812679687503
HEAT_LOW_T_DECEN,GERMANY,18,6,0.6074219497691279
HEAT_LOW_T_DECEN,GERMANY,18,7,1.538802273346946
HEAT_LOW_T_DECEN,GERMANY,18,8,2.308203407722647
HEAT_LOW_T_DECEN,GERMANY,18,9,0.9313803249229804
HEAT_LOW_T_DECEN,GERMANY,18,10,1.052864712324369
HEAT_LOW_T_DECEN,GERMANY,18,11,1.376823084099861
HEAT_LOW_T_DECEN,GERMANY,18,12,1.903255439380651
HEAT_LOW_T_DECEN,GERMANY,19,1,1.093359508074754
HEAT_LOW_T_DECEN,GERMANY,19,2,0.6884115422717028
HEAT_LOW_T_DECEN,GERMANY,19,3,0.4049479666461085
HEAT_LOW_T_DECEN,GERMANY,19,4,1.417317881003432
HEAT_LOW_T_DECEN,GERMANY,19,5,1.45781267969403
HEAT_LOW_T_DECEN,GERMANY,19,6,0.6074219497908445
HEAT_LOW_T_DECEN,GERMANY,19,7,1.538802273349394
HEAT_LOW_T_DECEN,GERMANY,19,8,2.308203407650135
HEAT_LOW_T_DECEN,GERMANY,19,9,0.9313803248590035
HEAT_LOW_T_DECEN,GERMANY,19,10,1.052864712359171
HEAT_LOW_T_DECEN,GERMANY,19,11,1.376823084145899
HEAT_LOW_T_DECEN,GERMANY,19,12,1.903255439374092
HEAT_LOW_T_DECEN,GERMANY,20,1,1.093359508088264
HEAT_LOW_T_DECEN,GERMANY,20,2,0.6884115422922327
HEAT_LOW_T_DECEN,GERMANY,20,3,0.4049479666649192
HEAT_LOW_T_DECEN,GERMANY,20,4,1.417317881116813
HEAT_LOW_T_DECEN,GERMANY,20,5,1.457812679775227
HEAT_LOW_T_DECEN,GERMANY,20,6,0.6074219498804704
HEAT_LOW_T_DECEN,GERMANY,20,7,1.538802273311042
HEAT_LOW_T_DECEN,GERMANY,20,8,2.308203407677365
HEAT_LOW_T_DECEN,GERMANY,20,9,0.9313803249253046
HEAT_LOW_T_DECEN,GERMANY,20,10,1.052864712449505
HEAT_LOW_T_DECEN,GERMANY,20,11,1.376823084370301
HEAT_LOW_T_DECEN,GERMANY,20,12,1.903255439361352
HEAT_LOW_T_DECEN,GERMANY,21,1,1.093359508174818
HEAT_LOW_T_DECEN,GERMANY,21,2,0.6884115423115293
HEAT_LOW_T_DECEN,GERMANY,21,3,0.4049479667401071
HEAT_LOW_T_DECEN,GERMANY,21,4,1.417317881313302
HEAT_LOW_T_DECEN,GERMANY,21,5,1.457812679846529
HEAT_LOW_T_DECEN,GERMANY,21,6,0.6074219500581891
HEAT_LOW_T_DECEN,GERMANY,21,7,1.538802273352193
HEAT_LOW_T_DECEN,GERMANY,21,8,2.308203407777003
HEAT_LOW_T_DECEN,GERMANY,21,9,0.9313803249536134
HEAT_LOW_T_DECEN,GERMANY,21,10,1.052864712640698
HEAT_LOW_T_DECEN,GERMANY,21,11,1.376823084310267
HEAT_LOW_T_DECEN,GERMANY,21,12,1.903255439459036
HEAT_LOW_T_DECEN,GERMANY,22,1,1.093359508306192
HEAT_LOW_T_DECEN,GERMANY,22,2,0.688411542491749
HEAT_LOW_T_DECEN,GERMANY,22,3,0.4049479668996669
HEAT_LOW_T_DECEN,GERMANY,22,4,1.417317881497714
HEAT_LOW_T_DECEN,GERMANY,22,5,1.45781267992526
HEAT_LOW_T_DECEN,GERMANY,22,6,0.6074219502969632
HEAT_LOW_T_DECEN,GERMANY,22,7,1.538802273365181
HEAT_LOW_T_DECEN,GERMANY,22,8,2.308203407784006
HEAT_LOW_T_DECEN,GERMANY,22,9,0.9313803249243636
HEAT_LOW_T_DECEN,GERMANY,22,10,1.052864712878058
HEAT_LOW_T_DECEN,GERMANY,22,11,1.376823084074092
HEAT_LOW_T_DECEN,GERMANY,22,12,1.903255439609348
HEAT_LOW_T_DECEN,GERMANY,23,1,1.093359508520461
HEAT_LOW_T_DECEN,GERMANY,23,2,0.6884115426259082
HEAT_LOW_T_DECEN,GERMANY,23,3,0.4049479671193192
HEAT_LOW_T_DECEN,GERMANY,23,4,1.417317881640283
HEAT_LOW_T_DECEN,GERMANY,23,5,1.457812679982535
HEAT_LOW_T_DECEN,GERMANY,23,6,0.6074219504292856
HEAT_LOW_T_DECEN,GERMANY,23,7,1.538802273318011
HEAT_LOW_T_DECEN,GERMANY,23,8,2.308203407856367
HEAT_LOW_T_DECEN,GERMANY,23,9,0.9313803249532376
HEAT_LOW_T_DECEN,GERMANY,23,10,1.052864713004336
HEAT_LOW_T_DECEN,GERMANY,23,11,1.376823084520185
HEAT_LOW_T_DECEN,GERMANY,23,12,1.9032554398399
HEAT_LOW_T_DECEN,GERMANY,24,1,1.09335950863871
HEAT_LOW_T_DECEN,GERMANY,24,2,0.6884115427905655
HEAT_LOW_T_DECEN,GERMANY,24,3,0.4049479672142294
HEAT_LOW_T_DECEN,GERMANY,24,4,1.417317881579741
HEAT_LOW_T_DECEN,GERMANY,24,5,1.457812679948902
HEAT_LOW_T_DECEN,GERMANY,24,6,0.6074219503874578
HEAT_LOW_T_DECEN,GERMANY,24,7,1.538802273347456
HEAT_LOW_T_DECEN,GERMANY,24,8,2.308203407894772
HEAT_LOW_T_DECEN,GERMANY,24,9,0.9313803249172621
HEAT_LOW_T_DECEN,GERMANY,24,10,1.052864712964631
HEAT_LOW_T_DECEN,GERMANY,24,11,1.376823084717055
HEAT_LOW_T_DECEN,GERMANY,24,12,1.903255439961003
HEAT_LOW_T_DHN,GERMANY,1,1,0.5820755763309293
HEAT_LOW_T_DHN,GERMANY,1,2,0.4731655091029606
HEAT_LOW_T_DHN,GERMANY,1,3,0.2829813356439678
HEAT_LOW_T_DHN,GERMANY,1,4,0.05832030975139775
HEAT_LOW_T_DHN,GERMANY,1,5,4.493531504474208e-10
HEAT_LOW_T_DHN,GERMANY,1,6,0.01799388227565373
HEAT_LOW_T_DHN,GERMANY,1,7,-0.00323134845980693
HEAT_LOW_T_DHN,GERMANY,1,8,3.028861561436998e-08
HEAT_LOW_T_DHN,GERMANY,1,9,-0.01170998891700953
HEAT_LOW_T_DHN,GERMANY,1,10,0.1392970997482438
HEAT_LOW_T_DHN,GERMANY,1,11,0.8362243337279658
HEAT_LOW_T_DHN,GERMANY,1,12,1.164941014684548
HEAT_LOW_T_DHN,GERMANY,2,1,0.5821108521275608
HEAT_LOW_T_DHN,GERMANY,2,2,0.4731941846667456
HEAT_LOW_T_DHN,GERMANY,2,3,0.2829984853440577
HEAT_LOW_T_DHN,GERMANY,2,4,0.05832384414081667
HEAT_LOW_T_DHN,GERMANY,2,5,4.05112575386305e-10
HEAT_LOW_T_DHN,GERMANY,2,6,0.01799497275685453
HEAT_LOW_T_DHN,GERMANY,2,7,-0.003231544187826858
HEAT_LOW_T_DHN,GERMANY,2,8,3.024120231811085e-08
HEAT_LOW_T_DHN,GERMANY,2,9,-0.01171069861450988
HEAT_LOW_T_DHN,GERMANY,2,10,0.1393055416501877
HEAT_LOW_T_DHN,GERMANY,2,11,0.8362750120796454
HEAT_LOW_T_DHN,GERMANY,2,12,1.165011614392676
HEAT_LOW_T_DHN,GERMANY,3,1,0.5821461301103616
HEAT_LOW_T_DHN,GERMANY,3,2,0.4732228619692494
HEAT_LOW_T_DHN,GERMANY,3,3,0.2830156360812758
HEAT_LOW_T_DHN,GERMANY,3,4,0.05832737874532907
HEAT_LOW_T_DHN,GERMANY,3,5,3.733443333635607e-10
HEAT_LOW_T_DHN,GERMANY,3,6,0.01799606330416598
HEAT_LOW_T_DHN,GERMANY,3,7,-0.003231739985007945
HEAT_LOW_T_DHN,GERMANY,3,8,3.023662018096521e-08
HEAT_LOW_T_DHN,GERMANY,3,9,-0.01171140835502075
HEAT_LOW_T_DHN,GERMANY,3,10,0.139313984065905
HEAT_LOW_T_DHN,GERMANY,3,11,0.8363256934575309
HEAT_LOW_T_DHN,GERMANY,3,12,1.16508221838241
HEAT_LOW_T_DHN,GERMANY,4,1,0.5821814102497738
HEAT_LOW_T_DHN,GERMANY,4,2,0.4732515410235477
HEAT_LOW_T_DHN,GERMANY,4,3,0.2830327878620508
HEAT_LOW_T_DHN,GERMANY,4,4,0.0583309135651217
HEAT_LOW_T_DHN,GERMANY,4,5,3.497986914097014e-10
HEAT_LOW_T_DHN,GERMANY,4,6,0.01799715391719056
HEAT_LOW_T_DHN,GERMANY,4,7,-0.003231935813763635
HEAT_LOW_T_DHN,GERMANY,4,8,3.024789333124327e-08
HEAT_LOW_T_DHN,GERMANY,4,9,-0.01171211813854483
HEAT_LOW_T_DHN,GERMANY,4,10,0.1393224269951553
HEAT_LOW_T_DHN,GERMANY,4,11,0.8363763778951864
HEAT_LOW_T_DHN,GERMANY,4,12,1.165152826655187
HEAT_LOW_T_DHN,GERMANY,5,1,0.582216692535585
HEAT_LOW_T_DHN,GERMANY,5,2,0.4732802218173662
HEAT_LOW_T_DHN,GERMANY,5,3,0.2830499406810039
HEAT_LOW_T_DHN,GERMANY,5,4,0.05833444861377225
HEAT_LOW_T_DHN,GERMANY,5,5,3.311271728844246e-10
HEAT_LOW_T_DHN,GERMANY,5,6,0.0179982445908025
HEAT_LOW_T_DHN,GERMANY,5,7,-0.003232131664637661
HEAT_LOW_T_DHN,GERMANY,5,8,3.026705405212373e-08
HEAT_LOW_T_DHN,GERMANY,5,9,-0.01171282796508482
HEAT_LOW_T_DHN,GERMANY,5,10,0.1393308704409935
HEAT_LOW_T_DHN,GERMANY,5,11,0.8364270653964543
HEAT_LOW_T_DHN,GERMANY,5,12,1.165223439210758
HEAT_LOW_T_DHN,GERMANY,6,1,0.5822519769561227
HEAT_LOW_T_DHN,GERMANY,6,2,0.473308904335274
HEAT_LOW_T_DHN,GERMANY,6,3,0.2830670945390466
HEAT_LOW_T_DHN,GERMANY,6,4,0.05833798387490356
HEAT_LOW_T_DHN,GERMANY,6,5,3.152058966053857e-10
HEAT_LOW_T_DHN,GERMANY,6,6,0.01799933532209504
HEAT_LOW_T_DHN,GERMANY,6,7,-0.003232327533807481
HEAT_LOW_T_DHN,GERMANY,6,8,3.028286445273132e-08
HEAT_LOW_T_DHN,GERMANY,6,9,-0.0117135378346434
HEAT_LOW_T_DHN,GERMANY,6,10,0.1393393143985234
HEAT_LOW_T_DHN,GERMANY,6,11,0.836477755960816
HEAT_LOW_T_DHN,GERMANY,6,12,1.165294056043112
HEAT_LOW_T_DHN,GERMANY,7,1,0.5822872635110583
HEAT_LOW_T_DHN,GERMANY,7,2,0.4733375885865156
HEAT_LOW_T_DHN,GERMANY,7,3,0.2830842494346713
HEAT_LOW_T_DHN,GERMANY,7,4,0.05834151934995101
HEAT_LOW_T_DHN,GERMANY,7,5,3.003063274357531e-10
HEAT_LOW_T_DHN,GERMANY,7,6,0.01800042609860044
HEAT_LOW_T_DHN,GERMANY,7,7,-0.003232523419335754
HEAT_LOW_T_DHN,GERMANY,7,8,3.029107795584278e-08
HEAT_LOW_T_DHN,GERMANY,7,9,-0.01171424774722322
