j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,10,1,5.344381545500789e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,5.367959585634671e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,5.333766090872724e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,5.416278307846451e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,5.307966576730406e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,5.423464038982545e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,5.374502759802133e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,5.366570947938764e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,5.343969800561667e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,5.310097897928054e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,5.373849043134611e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,5.151886891124958e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,5.343883733870004e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,5.373204830245366e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,5.352344766477478e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,5.431543914529352e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,5.355506809424836e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,5.426330676129218e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,5.386574142175099e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,5.366916448830726e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,5.366832098232049e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,5.320864574217248e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,5.377357082698269e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,5.138213584194582e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,5.345002394586229e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,5.386444494394009e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,5.376867750290803e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,5.446517700896951e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,5.409019521964342e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,5.426797812894652e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,5.394523367200343e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,5.373451665973222e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,5.391639132193719e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,5.338259191706166e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,5.383475580623581e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,5.127640112924377e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,5.347827705872932e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,5.403525014540972e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,5.402957410452276e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,5.460734673562571e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,5.466389996868985e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,5.426400518606967e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,5.402627947700572e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,5.375662028228219e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,5.415179494261605e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,5.365921399536469e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,5.390120926661386e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,5.115775155891658e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,5.3503776721654e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,5.419864507399881e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,5.427479210919916e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,5.471596326921764e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,5.515834272764767e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,5.423232361953672e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,5.40780136454245e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,5.37522984631701e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,5.436770960535531e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,5.389980304053968e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,5.396337748558309e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,5.099717029581241e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,5.352379161232859e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,5.429205157761519e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,5.447250437532397e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,5.477171103133542e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,5.546670631288875e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,5.418911550897178e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,5.410208402727486e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,5.365536121077756e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,5.453626095139916e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,5.403847360537947e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,5.398415992425997e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,5.122419334723567e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,5.353663517254359e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,5.430453819847655e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,5.457852783777573e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,5.4749798370339e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,5.55180506707821e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,5.410919555360003e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,5.408375031867472e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,5.350436360924311e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,5.462304400199182e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,5.404841525101208e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,5.396624307996867e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,5.145980342562668e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,5.354822262419913e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,5.427232750701247e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,5.457195117075239e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,5.463863646983334e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,5.544395082747909e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,5.399113159995677e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,5.402207599849299e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,5.324629703711645e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,5.45874815998595e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,5.39999062545945e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,5.394396790230477e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,5.170989703197092e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,5.356371326693204e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,5.422481788681382e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,5.447190154802322e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,5.450277343558401e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,5.52988408927534e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,5.385771304144262e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,5.398756010759141e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,5.29521735948003e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,5.447259575500862e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,5.395456532317448e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,5.392011801658146e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,5.196634565808519e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,5.358330850888026e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,5.417492022339977e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,5.436972561314178e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,5.437114812949759e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,5.512587993427572e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,5.372499333803257e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,5.395197753142127e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,5.308610422660414e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,5.435649343589618e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,5.391256132895685e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,5.389477748180635e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,5.223462568036972e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,5.360736870663326e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,5.412306958080178e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,5.426571732396268e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,5.424417438661357e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,5.484692453656599e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,5.370346228316658e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,5.391533064640128e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,5.322016311378633e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,5.4239186275444e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,5.387417052017535e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,5.386820004014965e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,5.251483531546689e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,5.36365863614469e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,5.407014575485422e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,5.41604564974082e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,5.41105828470394e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,5.457070662566651e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,5.368321100577273e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,5.387762179317992e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,5.335438636074933e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,5.412068601151278e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,5.383962096194182e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,5.384099836563626e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,5.280734154180293e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,5.367152914620505e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,5.401686025724771e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,5.405441458865408e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,5.397812234601113e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,5.429720923119594e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,5.366426913465695e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,5.383885322405168e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,5.34887954651724e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,5.400100446596349e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,5.38089613902281e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,5.381367876412968e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,5.311236136454754e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,5.371230446810743e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,5.396330459644133e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,5.394766498249186e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,5.38660464676057e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,5.402637457897666e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,5.371282486202622e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,5.379902701556866e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,5.362338385867077e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,5.388015355643111e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,5.378189929518241e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,5.378629452823247e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,5.342965451998462e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,5.375814529038695e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,5.375814529038695e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,5.375814529037848e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,5.375814529038695e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,5.375814529037848e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,5.375814529037848e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,5.375814529037848e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,5.375814529037001e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,5.375814529039542e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,5.375814529039542e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,5.375814529038695e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,5.375814529037848e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,4.132554181039976e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,4.135018972220039e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,4.13136737072817e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,4.131811247344185e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,4.118079693472789e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,4.141218567495459e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,4.132195478236595e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,4.131443848283503e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,4.127192015324152e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,4.128366808050241e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,4.134845765873397e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,4.118906761376173e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,4.129592067309341e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,4.134089499810406e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,4.126770880260786e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,4.127848177255938e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,4.1006101866835e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,4.146400633477582e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,4.128652498371586e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,4.127303220719986e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,4.118566002177192e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,4.121150869311557e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,4.133908957486321e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,4.102349320244564e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,4.126844312227843e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,4.13293598597031e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,4.121944786710726e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,4.123828738810647e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,4.083736563979068e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,4.151267418460783e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,4.125117259588539e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,4.123323643078528e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,4.109869118151146e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,4.114080140075458e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,4.132918752336644e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,4.086058622238158e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,4.124265214136202e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,4.131496146349927e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,4.116850964113674e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,4.119721975203386e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,4.066998229308785e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,4.155791202991165e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,4.121589358537142e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,4.113668951425225e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,4.101101922554154e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,4.107134471818032e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,4.131835399650113e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,4.069991526077952e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,4.121805243448594e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,4.129702414010278e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,4.111447877276904e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,4.115581643309424e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,4.050397943996247e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,4.160028450096951e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,4.118068420597591e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,4.110060546254255e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,4.092264980934866e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,4.100349745296653e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,4.130626642759536e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,4.054101373010798e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,4.119558150830837e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,4.127679442566902e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,4.105817541207806e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,4.111439230771354e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,4.033936748844201e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,4.164013457517333e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,4.114554065455481e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,4.106617196537331e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,4.083358863553133e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,4.093747155159038e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,4.129362882887097e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,4.038473971185949e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,4.117580148219671e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,4.125501337086247e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,4.100009463179238e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,4.10729225366887e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,4.017613053348811e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,4.167746727278575e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,4.111045903680639e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,4.098647390973421e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,4.074384145161466e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,4.087325476435456e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,4.128091923560715e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,4.023160453153766e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,4.115870135952031e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,4.123165103030712e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,4.094023574351562e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,4.103171474943925e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,4.005685550509223e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,4.163258674928364e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,4.107968983748078e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,4.077953156300085e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,4.067188711356559e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,4.081085077310377e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,4.126808759632633e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,4.008158999452327e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,4.114431106470805e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,4.120673082557779e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,4.087863220717949e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,4.105937567416711e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,4.014593243972361e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,4.157745939136588e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,4.108454701735091e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,4.067712789742042e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,4.0763973318903e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,4.075591155235055e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,4.125511936544418e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,3.993471599648944e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,4.113265330105085e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,4.119084730083398e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,4.093243372515604e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,4.121300302593061e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,4.043870356469565e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,4.159854152512681e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,4.116073181959891e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,4.072758352871975e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,4.095102321870731e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,4.075527205616342e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,4.124893704381668e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,3.979827358098922e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,4.113019236801184e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,4.124173629724537e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,4.110743329646797e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,4.144620483555188e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,4.090611588568068e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,4.167205996729334e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,4.129299315243822e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,4.093413045269489e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,4.119221120207785e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,4.087239810442046e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,4.128482169348432e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,3.973101500095056e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,4.114307041592714e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,4.137774189854925e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,4.132905531713419e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,4.169744313245319e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,4.145045544601017e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,4.17200325928068e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,4.142728478767247e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,4.125990475573143e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,4.145524909818904e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,4.105967691315082e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,4.135148552409171e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,3.969732161059698e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,4.117236046112413e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,4.155547401813477e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,4.156105976982847e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,4.193457753665544e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,4.202840752399068e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,4.175881819766496e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,4.156056548355729e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,4.155284172211854e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,4.170906745157775e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,4.135634284220609e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,4.142563862094056e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,3.964761752623769e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,4.119718527218131e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,4.172602670816457e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,4.177995685119007e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,4.211938202749405e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,4.253181008150151e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,4.176874134798164e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,4.165020351115966e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,4.180282813682447e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,4.194024121945453e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,4.161261855932591e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,4.149620059748955e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,3.954996473261127e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,4.121475464340673e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,4.182298256702916e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,4.196143214120594e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,4.222887196248651e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,4.286308328042303e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,4.176665369361264e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,4.170124392369739e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,4.188490007240717e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,4.211910724360239e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,4.175735689103299e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,4.15212756359834e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,3.967981676398673e-09
TS_DEC_COGEN_OIL,GERMANY,16,1,4.122349244538158e-09
TS_DEC_COGEN_OIL,GERMANY,16,2,4.183603429642873e-09
TS_DEC_COGEN_OIL,GERMANY,16,3,4.20667591059183e-09
TS_DEC_COGEN_OIL,GERMANY,16,4,4.223906590774566e-09
TS_DEC_COGEN_OIL,GERMANY,16,5,4.295564364360653e-09
TS_DEC_COGEN_OIL,GERMANY,16,6,4.172651037477712e-09
TS_DEC_COGEN_OIL,GERMANY,16,7,4.169899313689832e-09
TS_DEC_COGEN_OIL,GERMANY,16,8,4.183846044526355e-09
TS_DEC_COGEN_OIL,GERMANY,16,9,4.221190680927559e-09
TS_DEC_COGEN_OIL,GERMANY,16,10,4.176240547349403e-09
TS_DEC_COGEN_OIL,GERMANY,16,11,4.150637912685917e-09
TS_DEC_COGEN_OIL,GERMANY,16,12,3.981737652755791e-09
TS_DEC_COGEN_OIL,GERMANY,17,1,4.122960283395576e-09
TS_DEC_COGEN_OIL,GERMANY,17,2,4.180359559962795e-09
TS_DEC_COGEN_OIL,GERMANY,17,3,4.206853845191579e-09
TS_DEC_COGEN_OIL,GERMANY,17,4,4.214721191616464e-09
TS_DEC_COGEN_OIL,GERMANY,17,5,4.286543501925996e-09
TS_DEC_COGEN_OIL,GERMANY,17,6,4.164681146391849e-09
