pt,n,h,td,val
DHN_COGEN_WASTE,GERMANY,20,8,2.590108510309882e-11
DHN_COGEN_WASTE,GERMANY,20,9,3.514239641180536e-11
DHN_COGEN_WASTE,GERMANY,20,10,2.292297846192238e-11
DHN_COGEN_WASTE,GERMANY,20,11,3.903070437340258e-11
DHN_COGEN_WASTE,GERMANY,20,12,2.256158111390703e-11
DHN_COGEN_WASTE,GERMANY,21,1,2.386271545279759e-11
DHN_COGEN_WASTE,GERMANY,21,2,4.128067403358493e-11
DHN_COGEN_WASTE,GERMANY,21,3,4.200307436059126e-11
DHN_COGEN_WASTE,GERMANY,21,4,3.244445927885232e-11
DHN_COGEN_WASTE,GERMANY,21,5,1.729340202863098e-11
DHN_COGEN_WASTE,GERMANY,21,6,3.84287172388272e-11
DHN_COGEN_WASTE,GERMANY,21,7,3.103569052764234e-11
DHN_COGEN_WASTE,GERMANY,21,8,2.590146463794914e-11
DHN_COGEN_WASTE,GERMANY,21,9,3.514261906219766e-11
DHN_COGEN_WASTE,GERMANY,21,10,2.292319272881601e-11
DHN_COGEN_WASTE,GERMANY,21,11,3.903070125158324e-11
DHN_COGEN_WASTE,GERMANY,21,12,2.262149538417309e-11
DHN_COGEN_WASTE,GERMANY,22,1,2.38630318340625e-11
DHN_COGEN_WASTE,GERMANY,22,2,4.118889353029204e-11
DHN_COGEN_WASTE,GERMANY,22,3,4.200332634647414e-11
DHN_COGEN_WASTE,GERMANY,22,4,3.24461154220263e-11
DHN_COGEN_WASTE,GERMANY,22,5,1.729350000166959e-11
DHN_COGEN_WASTE,GERMANY,22,6,3.850171472385745e-11
DHN_COGEN_WASTE,GERMANY,22,7,3.103604042293049e-11
DHN_COGEN_WASTE,GERMANY,22,8,2.590184372946374e-11
DHN_COGEN_WASTE,GERMANY,22,9,3.514284173219414e-11
DHN_COGEN_WASTE,GERMANY,22,10,2.292340688406342e-11
DHN_COGEN_WASTE,GERMANY,22,11,3.903069920563471e-11
DHN_COGEN_WASTE,GERMANY,22,12,2.26821779937408e-11
DHN_COGEN_WASTE,GERMANY,23,1,2.386335639329818e-11
DHN_COGEN_WASTE,GERMANY,23,2,4.118925534066361e-11
DHN_COGEN_WASTE,GERMANY,23,3,4.200357665281643e-11
DHN_COGEN_WASTE,GERMANY,23,4,3.319138446691046e-11
DHN_COGEN_WASTE,GERMANY,23,5,1.72935988088818e-11
DHN_COGEN_WASTE,GERMANY,23,6,4.032502719597145e-11
DHN_COGEN_WASTE,GERMANY,23,7,3.103639013091847e-11
DHN_COGEN_WASTE,GERMANY,23,8,2.59022224808483e-11
DHN_COGEN_WASTE,GERMANY,23,9,3.514306448357858e-11
DHN_COGEN_WASTE,GERMANY,23,10,2.292362134063287e-11
DHN_COGEN_WASTE,GERMANY,23,11,3.903069816067068e-11
DHN_COGEN_WASTE,GERMANY,23,12,2.27436380938648e-11
DHN_COGEN_WASTE,GERMANY,24,1,2.386368300390207e-11
DHN_COGEN_WASTE,GERMANY,24,2,3.433326639411758e-11
DHN_COGEN_WASTE,GERMANY,24,3,3.782616152347966e-11
DHN_COGEN_WASTE,GERMANY,24,4,3.334790343759165e-11
DHN_COGEN_WASTE,GERMANY,24,5,1.729369756168372e-11
DHN_COGEN_WASTE,GERMANY,24,6,4.03253378961533e-11
DHN_COGEN_WASTE,GERMANY,24,7,3.103674100728914e-11
DHN_COGEN_WASTE,GERMANY,24,8,2.590260127809505e-11
DHN_COGEN_WASTE,GERMANY,24,9,3.514328722222113e-11
DHN_COGEN_WASTE,GERMANY,24,10,2.29238363448356e-11
DHN_COGEN_WASTE,GERMANY,24,11,3.903069770108913e-11
DHN_COGEN_WASTE,GERMANY,24,12,2.280589496689278e-11
DHN_COGEN_WET_BIOMASS,GERMANY,1,1,6.983670953021173e-11
DHN_COGEN_WET_BIOMASS,GERMANY,1,2,2.737984468671451
DHN_COGEN_WET_BIOMASS,GERMANY,1,3,2.737984468629425
DHN_COGEN_WET_BIOMASS,GERMANY,1,4,2.737984468698866
DHN_COGEN_WET_BIOMASS,GERMANY,1,5,1.493547945438745e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,6,2.737984468657439
DHN_COGEN_WET_BIOMASS,GERMANY,1,7,2.737984468695165
DHN_COGEN_WET_BIOMASS,GERMANY,1,8,2.737984468706252
DHN_COGEN_WET_BIOMASS,GERMANY,1,9,2.737984468671067
DHN_COGEN_WET_BIOMASS,GERMANY,1,10,5.988128579157032e-11
DHN_COGEN_WET_BIOMASS,GERMANY,1,11,2.737984468700494
DHN_COGEN_WET_BIOMASS,GERMANY,1,12,4.132029342518603e-11
DHN_COGEN_WET_BIOMASS,GERMANY,2,1,6.98399047467927e-11
DHN_COGEN_WET_BIOMASS,GERMANY,2,2,2.737984468671435
DHN_COGEN_WET_BIOMASS,GERMANY,2,3,2.737984468629423
DHN_COGEN_WET_BIOMASS,GERMANY,2,4,2.737984468698863
DHN_COGEN_WET_BIOMASS,GERMANY,2,5,1.53304623815075e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,6,2.737984468657428
DHN_COGEN_WET_BIOMASS,GERMANY,2,7,2.73798446869518
DHN_COGEN_WET_BIOMASS,GERMANY,2,8,2.737984468706256
DHN_COGEN_WET_BIOMASS,GERMANY,2,9,2.737984468671065
DHN_COGEN_WET_BIOMASS,GERMANY,2,10,5.988293778463689e-11
DHN_COGEN_WET_BIOMASS,GERMANY,2,11,2.73798446870052
DHN_COGEN_WET_BIOMASS,GERMANY,2,12,4.132232774263389e-11
DHN_COGEN_WET_BIOMASS,GERMANY,3,1,6.984311237217474e-11
DHN_COGEN_WET_BIOMASS,GERMANY,3,2,2.737984468671441
DHN_COGEN_WET_BIOMASS,GERMANY,3,3,2.737984468629427
DHN_COGEN_WET_BIOMASS,GERMANY,3,4,2.737984468698859
DHN_COGEN_WET_BIOMASS,GERMANY,3,5,1.990112290000698e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,6,2.737984468657438
DHN_COGEN_WET_BIOMASS,GERMANY,3,7,2.737984468695202
DHN_COGEN_WET_BIOMASS,GERMANY,3,8,2.737984468706233
DHN_COGEN_WET_BIOMASS,GERMANY,3,9,2.73798446867107
DHN_COGEN_WET_BIOMASS,GERMANY,3,10,5.988459317956645e-11
DHN_COGEN_WET_BIOMASS,GERMANY,3,11,2.737984468700502
DHN_COGEN_WET_BIOMASS,GERMANY,3,12,4.132436635777471e-11
DHN_COGEN_WET_BIOMASS,GERMANY,4,1,6.98463276397792e-11
DHN_COGEN_WET_BIOMASS,GERMANY,4,2,2.737984468671445
DHN_COGEN_WET_BIOMASS,GERMANY,4,3,2.737984468629428
DHN_COGEN_WET_BIOMASS,GERMANY,4,4,2.73798446869887
DHN_COGEN_WET_BIOMASS,GERMANY,4,5,1.990268020000459e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,6,2.737984468657432
DHN_COGEN_WET_BIOMASS,GERMANY,4,7,2.737984468695156
DHN_COGEN_WET_BIOMASS,GERMANY,4,8,2.737984468701109
DHN_COGEN_WET_BIOMASS,GERMANY,4,9,2.73798446867108
DHN_COGEN_WET_BIOMASS,GERMANY,4,10,5.988624989521227e-11
DHN_COGEN_WET_BIOMASS,GERMANY,4,11,2.737984468700525
DHN_COGEN_WET_BIOMASS,GERMANY,4,12,4.132640731100771e-11
DHN_COGEN_WET_BIOMASS,GERMANY,5,1,6.984954751980893e-11
DHN_COGEN_WET_BIOMASS,GERMANY,5,2,2.737984468671458
DHN_COGEN_WET_BIOMASS,GERMANY,5,3,2.737984468629455
DHN_COGEN_WET_BIOMASS,GERMANY,5,4,2.737984468698853
DHN_COGEN_WET_BIOMASS,GERMANY,5,5,1.99042259467825e-10
DHN_COGEN_WET_BIOMASS,GERMANY,5,6,2.737984468657441
DHN_COGEN_WET_BIOMASS,GERMANY,5,7,2.737984468695184
DHN_COGEN_WET_BIOMASS,GERMANY,5,8,2.737984468706264
DHN_COGEN_WET_BIOMASS,GERMANY,5,9,2.737984468671074
DHN_COGEN_WET_BIOMASS,GERMANY,5,10,5.988790277152245e-11
DHN_COGEN_WET_BIOMASS,GERMANY,5,11,2.737984468700525
DHN_COGEN_WET_BIOMASS,GERMANY,5,12,4.132845022118791e-11
DHN_COGEN_WET_BIOMASS,GERMANY,6,1,6.985276067838738e-11
DHN_COGEN_WET_BIOMASS,GERMANY,6,2,2.737984468671457
DHN_COGEN_WET_BIOMASS,GERMANY,6,3,2.737984468629443
DHN_COGEN_WET_BIOMASS,GERMANY,6,4,2.737984468698865
DHN_COGEN_WET_BIOMASS,GERMANY,6,5,1.990573631038693e-10
DHN_COGEN_WET_BIOMASS,GERMANY,6,6,2.737984468657447
DHN_COGEN_WET_BIOMASS,GERMANY,6,7,2.737984468695197
DHN_COGEN_WET_BIOMASS,GERMANY,6,8,2.737984468706239
DHN_COGEN_WET_BIOMASS,GERMANY,6,9,2.737984468671084
DHN_COGEN_WET_BIOMASS,GERMANY,6,10,5.988955408743912e-11
DHN_COGEN_WET_BIOMASS,GERMANY,6,11,2.737984468700515
DHN_COGEN_WET_BIOMASS,GERMANY,6,12,4.133049109818133e-11
DHN_COGEN_WET_BIOMASS,GERMANY,7,1,6.985596716208812e-11
DHN_COGEN_WET_BIOMASS,GERMANY,7,2,2.737984468671453
DHN_COGEN_WET_BIOMASS,GERMANY,7,3,2.737984468629441
DHN_COGEN_WET_BIOMASS,GERMANY,7,4,2.73798446869887
DHN_COGEN_WET_BIOMASS,GERMANY,7,5,1.990715234835206e-10
DHN_COGEN_WET_BIOMASS,GERMANY,7,6,2.737984468657443
DHN_COGEN_WET_BIOMASS,GERMANY,7,7,2.737984468695196
DHN_COGEN_WET_BIOMASS,GERMANY,7,8,2.737984468702418
DHN_COGEN_WET_BIOMASS,GERMANY,7,9,2.737984468671087
DHN_COGEN_WET_BIOMASS,GERMANY,7,10,5.989120588429845e-11
DHN_COGEN_WET_BIOMASS,GERMANY,7,11,2.737984468700544
DHN_COGEN_WET_BIOMASS,GERMANY,7,12,4.13325307200539e-11
DHN_COGEN_WET_BIOMASS,GERMANY,8,1,6.985917037558656e-11
DHN_COGEN_WET_BIOMASS,GERMANY,8,2,2.737984468671472
DHN_COGEN_WET_BIOMASS,GERMANY,8,3,2.737984468629443
DHN_COGEN_WET_BIOMASS,GERMANY,8,4,2.737984468698831
DHN_COGEN_WET_BIOMASS,GERMANY,8,5,1.990865063102996e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,6,2.7379844685765
DHN_COGEN_WET_BIOMASS,GERMANY,8,7,2.737984468695187
DHN_COGEN_WET_BIOMASS,GERMANY,8,8,1.39625183924459e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,9,2.73798446867108
DHN_COGEN_WET_BIOMASS,GERMANY,8,10,5.989285771702432e-11
DHN_COGEN_WET_BIOMASS,GERMANY,8,11,2.737984468700532
DHN_COGEN_WET_BIOMASS,GERMANY,8,12,4.13345703097723e-11
DHN_COGEN_WET_BIOMASS,GERMANY,9,1,6.986236912782202e-11
DHN_COGEN_WET_BIOMASS,GERMANY,9,2,2.737984468671468
DHN_COGEN_WET_BIOMASS,GERMANY,9,3,2.737984468629437
DHN_COGEN_WET_BIOMASS,GERMANY,9,4,2.737984468698875
DHN_COGEN_WET_BIOMASS,GERMANY,9,5,1.990362460616539e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,6,2.737984467569221
DHN_COGEN_WET_BIOMASS,GERMANY,9,7,2.737984468695206
DHN_COGEN_WET_BIOMASS,GERMANY,9,8,1.396370561402387e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,9,2.737984468671076
DHN_COGEN_WET_BIOMASS,GERMANY,9,10,5.989450957367889e-11
DHN_COGEN_WET_BIOMASS,GERMANY,9,11,2.737984468700509
DHN_COGEN_WET_BIOMASS,GERMANY,9,12,4.133660901760368e-11
DHN_COGEN_WET_BIOMASS,GERMANY,10,1,6.986556311526554e-11
DHN_COGEN_WET_BIOMASS,GERMANY,10,2,2.737984468671457
DHN_COGEN_WET_BIOMASS,GERMANY,10,3,2.737984468629448
DHN_COGEN_WET_BIOMASS,GERMANY,10,4,2.737984468698861
DHN_COGEN_WET_BIOMASS,GERMANY,10,5,8.448437080105859e-11
DHN_COGEN_WET_BIOMASS,GERMANY,10,6,2.737984467318934
DHN_COGEN_WET_BIOMASS,GERMANY,10,7,2.737984468695204
DHN_COGEN_WET_BIOMASS,GERMANY,10,8,1.396492461276017e-10
DHN_COGEN_WET_BIOMASS,GERMANY,10,9,2.737984468671082
DHN_COGEN_WET_BIOMASS,GERMANY,10,10,5.989616201152378e-11
DHN_COGEN_WET_BIOMASS,GERMANY,10,11,2.737984468700519
DHN_COGEN_WET_BIOMASS,GERMANY,10,12,4.133864891467262e-11
DHN_COGEN_WET_BIOMASS,GERMANY,11,1,6.98687544181374e-11
DHN_COGEN_WET_BIOMASS,GERMANY,11,2,2.737984468671465
DHN_COGEN_WET_BIOMASS,GERMANY,11,3,2.737984468629444
DHN_COGEN_WET_BIOMASS,GERMANY,11,4,2.737984468686182
DHN_COGEN_WET_BIOMASS,GERMANY,11,5,5.87248097737203e-11
DHN_COGEN_WET_BIOMASS,GERMANY,11,6,2.737984467456553
DHN_COGEN_WET_BIOMASS,GERMANY,11,7,2.737984468695189
DHN_COGEN_WET_BIOMASS,GERMANY,11,8,1.396616295035187e-10
DHN_COGEN_WET_BIOMASS,GERMANY,11,9,2.737984468671096
DHN_COGEN_WET_BIOMASS,GERMANY,11,10,5.989781715120525e-11
DHN_COGEN_WET_BIOMASS,GERMANY,11,11,2.737984468700515
DHN_COGEN_WET_BIOMASS,GERMANY,11,12,4.134069640376404e-11
DHN_COGEN_WET_BIOMASS,GERMANY,12,1,6.987194525028393e-11
DHN_COGEN_WET_BIOMASS,GERMANY,12,2,2.737984468671456
DHN_COGEN_WET_BIOMASS,GERMANY,12,3,2.737984468629458
DHN_COGEN_WET_BIOMASS,GERMANY,12,4,2.737984468681907
DHN_COGEN_WET_BIOMASS,GERMANY,12,5,3.588796799772394e-11
DHN_COGEN_WET_BIOMASS,GERMANY,12,6,2.737984467570515
DHN_COGEN_WET_BIOMASS,GERMANY,12,7,2.737984468688023
DHN_COGEN_WET_BIOMASS,GERMANY,12,8,1.1633492286334e-10
DHN_COGEN_WET_BIOMASS,GERMANY,12,9,2.737984468671093
DHN_COGEN_WET_BIOMASS,GERMANY,12,10,5.989947044878197e-11
DHN_COGEN_WET_BIOMASS,GERMANY,12,11,2.737984468700508
DHN_COGEN_WET_BIOMASS,GERMANY,12,12,4.13427313627037e-11
DHN_COGEN_WET_BIOMASS,GERMANY,13,1,6.987513755850449e-11
DHN_COGEN_WET_BIOMASS,GERMANY,13,2,2.737984468671478
DHN_COGEN_WET_BIOMASS,GERMANY,13,3,2.737984468629457
DHN_COGEN_WET_BIOMASS,GERMANY,13,4,2.737984468682672
DHN_COGEN_WET_BIOMASS,GERMANY,13,5,3.588840540404567e-11
DHN_COGEN_WET_BIOMASS,GERMANY,13,6,2.737984467571003
DHN_COGEN_WET_BIOMASS,GERMANY,13,7,2.737984468688742
DHN_COGEN_WET_BIOMASS,GERMANY,13,8,2.90192474627692e-11
DHN_COGEN_WET_BIOMASS,GERMANY,13,9,2.737984468669094
DHN_COGEN_WET_BIOMASS,GERMANY,13,10,5.990112382175785e-11
DHN_COGEN_WET_BIOMASS,GERMANY,13,11,2.737984468700535
DHN_COGEN_WET_BIOMASS,GERMANY,13,12,4.134477499842056e-11
DHN_COGEN_WET_BIOMASS,GERMANY,14,1,6.987833308468262e-11
DHN_COGEN_WET_BIOMASS,GERMANY,14,2,2.737984468671463
DHN_COGEN_WET_BIOMASS,GERMANY,14,3,2.737984468629449
DHN_COGEN_WET_BIOMASS,GERMANY,14,4,2.737984468683264
DHN_COGEN_WET_BIOMASS,GERMANY,14,5,3.588885502178994e-11
DHN_COGEN_WET_BIOMASS,GERMANY,14,6,2.737984467571451
DHN_COGEN_WET_BIOMASS,GERMANY,14,7,2.737984468689475
DHN_COGEN_WET_BIOMASS,GERMANY,14,8,2.347400088719273e-11
DHN_COGEN_WET_BIOMASS,GERMANY,14,9,2.737984468670108
DHN_COGEN_WET_BIOMASS,GERMANY,14,10,5.990277834927273e-11
DHN_COGEN_WET_BIOMASS,GERMANY,14,11,2.737984468700546
DHN_COGEN_WET_BIOMASS,GERMANY,14,12,4.134686433101237e-11
DHN_COGEN_WET_BIOMASS,GERMANY,15,1,6.988153141488392e-11
DHN_COGEN_WET_BIOMASS,GERMANY,15,2,2.737984468671477
DHN_COGEN_WET_BIOMASS,GERMANY,15,3,2.737984468629456
DHN_COGEN_WET_BIOMASS,GERMANY,15,4,2.737984468684016
DHN_COGEN_WET_BIOMASS,GERMANY,15,5,3.588930910877782e-11
DHN_COGEN_WET_BIOMASS,GERMANY,15,6,2.737984467571874
DHN_COGEN_WET_BIOMASS,GERMANY,15,7,2.737984468690167
DHN_COGEN_WET_BIOMASS,GERMANY,15,8,2.347436349532375e-11
DHN_COGEN_WET_BIOMASS,GERMANY,15,9,2.737984468671081
DHN_COGEN_WET_BIOMASS,GERMANY,15,10,5.990443370409395e-11
DHN_COGEN_WET_BIOMASS,GERMANY,15,11,2.737984468700509
DHN_COGEN_WET_BIOMASS,GERMANY,15,12,2.737984468498832
DHN_COGEN_WET_BIOMASS,GERMANY,16,1,6.988473192038494e-11
DHN_COGEN_WET_BIOMASS,GERMANY,16,2,2.737984468671467
DHN_COGEN_WET_BIOMASS,GERMANY,16,3,2.737984468629465
DHN_COGEN_WET_BIOMASS,GERMANY,16,4,2.73798446868494
DHN_COGEN_WET_BIOMASS,GERMANY,16,5,3.588977148917447e-11
DHN_COGEN_WET_BIOMASS,GERMANY,16,6,2.737984467572375
DHN_COGEN_WET_BIOMASS,GERMANY,16,7,2.737984468690853
DHN_COGEN_WET_BIOMASS,GERMANY,16,8,1.342465376461681e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,9,2.73798446867108
DHN_COGEN_WET_BIOMASS,GERMANY,16,10,5.990608960720357e-11
DHN_COGEN_WET_BIOMASS,GERMANY,16,11,2.737984468700525
DHN_COGEN_WET_BIOMASS,GERMANY,16,12,2.73798446851088
DHN_COGEN_WET_BIOMASS,GERMANY,17,1,6.988793193573843e-11
DHN_COGEN_WET_BIOMASS,GERMANY,17,2,2.737984468671474
DHN_COGEN_WET_BIOMASS,GERMANY,17,3,2.737984468629464
DHN_COGEN_WET_BIOMASS,GERMANY,17,4,2.737984468685514
DHN_COGEN_WET_BIOMASS,GERMANY,17,5,1.155944726805245e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,6,2.737984467572871
DHN_COGEN_WET_BIOMASS,GERMANY,17,7,2.737984468691504
DHN_COGEN_WET_BIOMASS,GERMANY,17,8,1.397377571927936e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,9,2.737984468671107
DHN_COGEN_WET_BIOMASS,GERMANY,17,10,5.990774590487835e-11
DHN_COGEN_WET_BIOMASS,GERMANY,17,11,2.73798446870053
DHN_COGEN_WET_BIOMASS,GERMANY,17,12,2.737984468531811
DHN_COGEN_WET_BIOMASS,GERMANY,18,1,6.989112861378873e-11
DHN_COGEN_WET_BIOMASS,GERMANY,18,2,2.737984468671474
DHN_COGEN_WET_BIOMASS,GERMANY,18,3,2.737984468629468
DHN_COGEN_WET_BIOMASS,GERMANY,18,4,2.737984468686264
DHN_COGEN_WET_BIOMASS,GERMANY,18,5,1.825520396521651e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,6,2.737984467983367
DHN_COGEN_WET_BIOMASS,GERMANY,18,7,2.737984468695237
DHN_COGEN_WET_BIOMASS,GERMANY,18,8,1.54953112280509e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,9,2.737984468671085
DHN_COGEN_WET_BIOMASS,GERMANY,18,10,5.9909402780309e-11
DHN_COGEN_WET_BIOMASS,GERMANY,18,11,2.737984468700493
DHN_COGEN_WET_BIOMASS,GERMANY,18,12,2.737984468531824
DHN_COGEN_WET_BIOMASS,GERMANY,19,1,6.989431610980997e-11
DHN_COGEN_WET_BIOMASS,GERMANY,19,2,2.737984468671475
DHN_COGEN_WET_BIOMASS,GERMANY,19,3,2.737984468629473
DHN_COGEN_WET_BIOMASS,GERMANY,19,4,2.737984468686889
DHN_COGEN_WET_BIOMASS,GERMANY,19,5,1.1563464755667e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,6,2.737984468026358
DHN_COGEN_WET_BIOMASS,GERMANY,19,7,2.737984468695197
DHN_COGEN_WET_BIOMASS,GERMANY,19,8,2.737984468706415
DHN_COGEN_WET_BIOMASS,GERMANY,19,9,2.73798446867111
DHN_COGEN_WET_BIOMASS,GERMANY,19,10,5.991105878127078e-11
DHN_COGEN_WET_BIOMASS,GERMANY,19,11,2.737984468700533
DHN_COGEN_WET_BIOMASS,GERMANY,19,12,2.737984468540998
DHN_COGEN_WET_BIOMASS,GERMANY,20,1,6.9897476405221e-11
DHN_COGEN_WET_BIOMASS,GERMANY,20,2,2.737984468671474
DHN_COGEN_WET_BIOMASS,GERMANY,20,3,2.737984468629475
DHN_COGEN_WET_BIOMASS,GERMANY,20,4,2.737984468687675
DHN_COGEN_WET_BIOMASS,GERMANY,20,5,3.58918623598954e-11
DHN_COGEN_WET_BIOMASS,GERMANY,20,6,2.737984468626928
DHN_COGEN_WET_BIOMASS,GERMANY,20,7,2.737984468695186
DHN_COGEN_WET_BIOMASS,GERMANY,20,8,2.737984468706435
DHN_COGEN_WET_BIOMASS,GERMANY,20,9,2.737984468671105
DHN_COGEN_WET_BIOMASS,GERMANY,20,10,5.991271370646101e-11
DHN_COGEN_WET_BIOMASS,GERMANY,20,11,2.73798446870052
DHN_COGEN_WET_BIOMASS,GERMANY,20,12,2.737984468549374
DHN_COGEN_WET_BIOMASS,GERMANY,21,1,6.990051100726893e-11
DHN_COGEN_WET_BIOMASS,GERMANY,21,2,2.737984468671479
DHN_COGEN_WET_BIOMASS,GERMANY,21,3,2.737984468629481
DHN_COGEN_WET_BIOMASS,GERMANY,21,4,2.737984468686127
DHN_COGEN_WET_BIOMASS,GERMANY,21,5,3.589201403173251e-11
DHN_COGEN_WET_BIOMASS,GERMANY,21,6,2.737984468628555
DHN_COGEN_WET_BIOMASS,GERMANY,21,7,2.737984468695215
DHN_COGEN_WET_BIOMASS,GERMANY,21,8,2.737984468706428
DHN_COGEN_WET_BIOMASS,GERMANY,21,9,2.737984468671114
DHN_COGEN_WET_BIOMASS,GERMANY,21,10,5.991436763252294e-11
DHN_COGEN_WET_BIOMASS,GERMANY,21,11,2.737984468700526
DHN_COGEN_WET_BIOMASS,GERMANY,21,12,2.737984468557195
DHN_COGEN_WET_BIOMASS,GERMANY,22,1,6.990361981740353e-11
DHN_COGEN_WET_BIOMASS,GERMANY,22,2,2.737984468671145
DHN_COGEN_WET_BIOMASS,GERMANY,22,3,2.737984468629478
DHN_COGEN_WET_BIOMASS,GERMANY,22,4,2.737984468686415
DHN_COGEN_WET_BIOMASS,GERMANY,22,5,3.589246073624262e-11
DHN_COGEN_WET_BIOMASS,GERMANY,22,6,2.737984468630101
DHN_COGEN_WET_BIOMASS,GERMANY,22,7,2.737984468695178
DHN_COGEN_WET_BIOMASS,GERMANY,22,8,2.737984468706419
DHN_COGEN_WET_BIOMASS,GERMANY,22,9,2.737984468671117
DHN_COGEN_WET_BIOMASS,GERMANY,22,10,5.991602074663761e-11
DHN_COGEN_WET_BIOMASS,GERMANY,22,11,2.737984468700518
DHN_COGEN_WET_BIOMASS,GERMANY,22,12,2.737984468564355
DHN_COGEN_WET_BIOMASS,GERMANY,23,1,6.990680935404626e-11
DHN_COGEN_WET_BIOMASS,GERMANY,23,2,2.737984468671137
DHN_COGEN_WET_BIOMASS,GERMANY,23,3,2.737984468629485
DHN_COGEN_WET_BIOMASS,GERMANY,23,4,2.737984468689589
DHN_COGEN_WET_BIOMASS,GERMANY,23,5,3.589291390643975e-11
DHN_COGEN_WET_BIOMASS,GERMANY,23,6,2.737984468657477
DHN_COGEN_WET_BIOMASS,GERMANY,23,7,2.737984468695193
DHN_COGEN_WET_BIOMASS,GERMANY,23,8,2.737984468706419
DHN_COGEN_WET_BIOMASS,GERMANY,23,9,2.737984468671113
DHN_COGEN_WET_BIOMASS,GERMANY,23,10,5.991767613479752e-11
DHN_COGEN_WET_BIOMASS,GERMANY,23,11,2.73798446870053
DHN_COGEN_WET_BIOMASS,GERMANY,23,12,2.737984468571004
DHN_COGEN_WET_BIOMASS,GERMANY,24,1,6.991001904413067e-11
DHN_COGEN_WET_BIOMASS,GERMANY,24,2,2.737984468301804
DHN_COGEN_WET_BIOMASS,GERMANY,24,3,2.737984467982367
DHN_COGEN_WET_BIOMASS,GERMANY,24,4,2.737984468690339
DHN_COGEN_WET_BIOMASS,GERMANY,24,5,3.589336578548075e-11
DHN_COGEN_WET_BIOMASS,GERMANY,24,6,2.737984468657471
DHN_COGEN_WET_BIOMASS,GERMANY,24,7,2.737984468695206
DHN_COGEN_WET_BIOMASS,GERMANY,24,8,2.737984468706397
DHN_COGEN_WET_BIOMASS,GERMANY,24,9,2.737984468671081
DHN_COGEN_WET_BIOMASS,GERMANY,24,10,5.991933602299864e-11
DHN_COGEN_WET_BIOMASS,GERMANY,24,11,2.737984468700523
DHN_COGEN_WET_BIOMASS,GERMANY,24,12,2.737984468577168
DHN_COGEN_WOOD,GERMANY,1,1,3.481837871346481e-11
DHN_COGEN_WOOD,GERMANY,1,2,8.112298490933582e-11
DHN_COGEN_WOOD,GERMANY,1,3,8.535845963929752e-11
DHN_COGEN_WOOD,GERMANY,1,4,5.998554487839517e-11
DHN_COGEN_WOOD,GERMANY,1,5,2.807253255417966e-11
DHN_COGEN_WOOD,GERMANY,1,6,7.72605352755076e-11
DHN_COGEN_WOOD,GERMANY,1,7,4.422856985601681e-11
DHN_COGEN_WOOD,GERMANY,1,8,3.234641977227798e-11
DHN_COGEN_WOOD,GERMANY,1,9,5.687307449063932e-11
DHN_COGEN_WOOD,GERMANY,1,10,3.255687215946671e-11
DHN_COGEN_WOOD,GERMANY,1,11,6.95037297649319e-11
DHN_COGEN_WOOD,GERMANY,1,12,2.280623800389743e-11
DHN_COGEN_WOOD,GERMANY,2,1,3.481913247408867e-11
DHN_COGEN_WOOD,GERMANY,2,2,8.112490207215458e-11
DHN_COGEN_WOOD,GERMANY,2,3,8.535959555599458e-11
DHN_COGEN_WOOD,GERMANY,2,4,5.99878465659221e-11
DHN_COGEN_WOOD,GERMANY,2,5,2.812676848854733e-11
DHN_COGEN_WOOD,GERMANY,2,6,7.726186244115331e-11
DHN_COGEN_WOOD,GERMANY,2,7,4.422942030561042e-11
DHN_COGEN_WOOD,GERMANY,2,8,3.234706803559346e-11
DHN_COGEN_WOOD,GERMANY,2,9,5.687379108021491e-11
DHN_COGEN_WOOD,GERMANY,2,10,3.255733920304113e-11
DHN_COGEN_WOOD,GERMANY,2,11,6.9506995151456e-11
DHN_COGEN_WOOD,GERMANY,2,12,2.280684596445553e-11
DHN_COGEN_WOOD,GERMANY,3,1,3.481988911813511e-11
DHN_COGEN_WOOD,GERMANY,3,2,8.112682080611357e-11
DHN_COGEN_WOOD,GERMANY,3,3,8.536073598744341e-11
DHN_COGEN_WOOD,GERMANY,3,4,5.99901284870551e-11
DHN_COGEN_WOOD,GERMANY,3,5,2.860505366590611e-11
DHN_COGEN_WOOD,GERMANY,3,6,7.726319461312108e-11
DHN_COGEN_WOOD,GERMANY,3,7,4.423027066034958e-11
DHN_COGEN_WOOD,GERMANY,3,8,3.234770504197012e-11
DHN_COGEN_WOOD,GERMANY,3,9,5.687450741131973e-11
