st,n,h,td,val
GAS,GERMANY,17,12,1.190050515146588e-09
GAS,GERMANY,18,1,1.190050515146588e-09
GAS,GERMANY,18,2,1.190050515146588e-09
GAS,GERMANY,18,3,1.190050515146588e-09
GAS,GERMANY,18,4,1.190050515146588e-09
GAS,GERMANY,18,5,1.190050515146588e-09
GAS,GERMANY,18,6,1.190050515146588e-09
GAS,GERMANY,18,7,1.190050515146588e-09
GAS,GERMANY,18,8,1.190050515146588e-09
GAS,GERMANY,18,9,1.190050515146588e-09
GAS,GERMANY,18,10,1.190050515146588e-09
GAS,GERMANY,18,11,1.190050515146588e-09
GAS,GERMANY,18,12,1.190050515146588e-09
GAS,GERMANY,19,1,1.190050515146588e-09
GAS,GERMANY,19,2,1.190050515146588e-09
GAS,GERMANY,19,3,1.190050515146588e-09
GAS,GERMANY,19,4,1.190050515146588e-09
GAS,GERMANY,19,5,1.190050515146588e-09
GAS,GERMANY,19,6,1.190050515146588e-09
GAS,GERMANY,19,7,1.190050515146588e-09
GAS,GERMANY,19,8,1.190050515146588e-09
GAS,GERMANY,19,9,1.190050515146588e-09
GAS,GERMANY,19,10,1.190050515146588e-09
GAS,GERMANY,19,11,1.190050515146588e-09
GAS,GERMANY,19,12,1.190050515146588e-09
GAS,GERMANY,20,1,1.190050515146588e-09
GAS,GERMANY,20,2,1.190050515146588e-09
GAS,GERMANY,20,3,1.190050515146588e-09
GAS,GERMANY,20,4,1.190050515146588e-09
GAS,GERMANY,20,5,1.190050515146588e-09
GAS,GERMANY,20,6,1.190050515146588e-09
GAS,GERMANY,20,7,1.190050515146588e-09
GAS,GERMANY,20,8,1.190050515146588e-09
GAS,GERMANY,20,9,1.190050515146588e-09
GAS,GERMANY,20,10,1.190050515146588e-09
GAS,GERMANY,20,11,1.190050515146588e-09
GAS,GERMANY,20,12,1.190050515146588e-09
GAS,GERMANY,21,1,1.190050515146588e-09
GAS,GERMANY,21,2,1.190050515146588e-09
GAS,GERMANY,21,3,1.190050515146588e-09
GAS,GERMANY,21,4,1.190050515146588e-09
GAS,GERMANY,21,5,1.190050515146588e-09
GAS,GERMANY,21,6,1.190050515146588e-09
GAS,GERMANY,21,7,1.190050515146588e-09
GAS,GERMANY,21,8,1.190050515146588e-09
GAS,GERMANY,21,9,1.190050515146588e-09
GAS,GERMANY,21,10,1.190050515146588e-09
GAS,GERMANY,21,11,1.190050515146588e-09
GAS,GERMANY,21,12,1.190050515146588e-09
GAS,GERMANY,22,1,1.190050515146588e-09
GAS,GERMANY,22,2,1.190050515146588e-09
GAS,GERMANY,22,3,1.190050515146588e-09
GAS,GERMANY,22,4,1.190050515146588e-09
GAS,GERMANY,22,5,1.190050515146588e-09
GAS,GERMANY,22,6,1.190050515146588e-09
GAS,GERMANY,22,7,1.190050515146588e-09
GAS,GERMANY,22,8,1.190050515146588e-09
GAS,GERMANY,22,9,1.190050515146588e-09
GAS,GERMANY,22,10,1.190050515146588e-09
GAS,GERMANY,22,11,1.190050515146588e-09
GAS,GERMANY,22,12,1.190050515146588e-09
GAS,GERMANY,23,1,1.190050515146588e-09
GAS,GERMANY,23,2,1.190050515146588e-09
GAS,GERMANY,23,3,1.190050515146588e-09
GAS,GERMANY,23,4,1.190050515146588e-09
GAS,GERMANY,23,5,1.190050515146588e-09
GAS,GERMANY,23,6,1.190050515146588e-09
GAS,GERMANY,23,7,1.190050515146588e-09
GAS,GERMANY,23,8,1.190050515146588e-09
GAS,GERMANY,23,9,1.190050515146588e-09
GAS,GERMANY,23,10,1.190050515146588e-09
GAS,GERMANY,23,11,1.190050515146588e-09
GAS,GERMANY,23,12,1.190050515146588e-09
GAS,GERMANY,24,1,1.190050515146588e-09
GAS,GERMANY,24,2,1.190050515146588e-09
GAS,GERMANY,24,3,1.190050515146588e-09
GAS,GERMANY,24,4,1.190050515146588e-09
GAS,GERMANY,24,5,1.190050515146588e-09
GAS,GERMANY,24,6,1.190050515146588e-09
GAS,GERMANY,24,7,1.190050515146588e-09
GAS,GERMANY,24,8,1.190050515146588e-09
GAS,GERMANY,24,9,1.190050515146588e-09
GAS,GERMANY,24,10,1.190050515146588e-09
GAS,GERMANY,24,11,1.190050515146588e-09
GAS,GERMANY,24,12,1.190050515146588e-09
H2,GERMANY,1,1,6.83560513195015e-11
H2,GERMANY,1,2,6.83560513195015e-11
H2,GERMANY,1,3,6.83560513195015e-11
H2,GERMANY,1,4,6.83560513195015e-11
H2,GERMANY,1,5,6.83560513195015e-11
H2,GERMANY,1,6,6.83560513195015e-11
H2,GERMANY,1,7,6.83560513195015e-11
H2,GERMANY,1,8,6.83560513195015e-11
H2,GERMANY,1,9,6.83560513195015e-11
H2,GERMANY,1,10,6.83560513195015e-11
H2,GERMANY,1,11,6.83560513195015e-11
H2,GERMANY,1,12,6.83560513195015e-11
H2,GERMANY,2,1,6.83560513195015e-11
H2,GERMANY,2,2,6.83560513195015e-11
H2,GERMANY,2,3,6.83560513195015e-11
H2,GERMANY,2,4,6.83560513195015e-11
H2,GERMANY,2,5,6.83560513195015e-11
H2,GERMANY,2,6,6.83560513195015e-11
H2,GERMANY,2,7,6.83560513195015e-11
H2,GERMANY,2,8,6.83560513195015e-11
H2,GERMANY,2,9,6.83560513195015e-11
H2,GERMANY,2,10,6.83560513195015e-11
H2,GERMANY,2,11,6.83560513195015e-11
H2,GERMANY,2,12,6.83560513195015e-11
H2,GERMANY,3,1,6.83560513195015e-11
H2,GERMANY,3,2,6.83560513195015e-11
H2,GERMANY,3,3,6.83560513195015e-11
H2,GERMANY,3,4,6.83560513195015e-11
H2,GERMANY,3,5,6.83560513195015e-11
H2,GERMANY,3,6,6.83560513195015e-11
H2,GERMANY,3,7,6.83560513195015e-11
H2,GERMANY,3,8,6.83560513195015e-11
H2,GERMANY,3,9,6.83560513195015e-11
H2,GERMANY,3,10,6.83560513195015e-11
H2,GERMANY,3,11,6.83560513195015e-11
H2,GERMANY,3,12,6.83560513195015e-11
H2,GERMANY,4,1,6.83560513195015e-11
H2,GERMANY,4,2,6.83560513195015e-11
H2,GERMANY,4,3,6.83560513195015e-11
H2,GERMANY,4,4,6.83560513195015e-11
H2,GERMANY,4,5,6.83560513195015e-11
H2,GERMANY,4,6,6.83560513195015e-11
H2,GERMANY,4,7,6.83560513195015e-11
H2,GERMANY,4,8,6.83560513195015e-11
H2,GERMANY,4,9,6.83560513195015e-11
H2,GERMANY,4,10,6.83560513195015e-11
H2,GERMANY,4,11,6.83560513195015e-11
H2,GERMANY,4,12,6.83560513195015e-11
H2,GERMANY,5,1,6.83560513195015e-11
H2,GERMANY,5,2,6.83560513195015e-11
H2,GERMANY,5,3,6.83560513195015e-11
H2,GERMANY,5,4,6.83560513195015e-11
H2,GERMANY,5,5,6.83560513195015e-11
H2,GERMANY,5,6,6.83560513195015e-11
H2,GERMANY,5,7,6.83560513195015e-11
H2,GERMANY,5,8,6.83560513195015e-11
H2,GERMANY,5,9,6.83560513195015e-11
H2,GERMANY,5,10,6.83560513195015e-11
H2,GERMANY,5,11,6.83560513195015e-11
H2,GERMANY,5,12,6.83560513195015e-11
H2,GERMANY,6,1,6.83560513195015e-11
H2,GERMANY,6,2,6.83560513195015e-11
H2,GERMANY,6,3,6.83560513195015e-11
H2,GERMANY,6,4,6.83560513195015e-11
H2,GERMANY,6,5,6.83560513195015e-11
H2,GERMANY,6,6,6.83560513195015e-11
H2,GERMANY,6,7,6.83560513195015e-11
H2,GERMANY,6,8,6.83560513195015e-11
H2,GERMANY,6,9,6.83560513195015e-11
H2,GERMANY,6,10,6.83560513195015e-11
H2,GERMANY,6,11,6.83560513195015e-11
H2,GERMANY,6,12,6.83560513195015e-11
H2,GERMANY,7,1,6.83560513195015e-11
H2,GERMANY,7,2,6.83560513195015e-11
H2,GERMANY,7,3,6.83560513195015e-11
H2,GERMANY,7,4,6.83560513195015e-11
H2,GERMANY,7,5,6.83560513195015e-11
H2,GERMANY,7,6,6.83560513195015e-11
H2,GERMANY,7,7,6.83560513195015e-11
H2,GERMANY,7,8,6.83560513195015e-11
H2,GERMANY,7,9,6.83560513195015e-11
H2,GERMANY,7,10,6.83560513195015e-11
H2,GERMANY,7,11,6.83560513195015e-11
H2,GERMANY,7,12,6.83560513195015e-11
H2,GERMANY,8,1,6.83560513195015e-11
H2,GERMANY,8,2,6.83560513195015e-11
H2,GERMANY,8,3,6.83560513195015e-11
H2,GERMANY,8,4,6.83560513195015e-11
H2,GERMANY,8,5,6.83560513195015e-11
H2,GERMANY,8,6,6.83560513195015e-11
H2,GERMANY,8,7,6.83560513195015e-11
H2,GERMANY,8,8,6.83560513195015e-11
H2,GERMANY,8,9,6.83560513195015e-11
H2,GERMANY,8,10,6.83560513195015e-11
H2,GERMANY,8,11,6.83560513195015e-11
H2,GERMANY,8,12,6.83560513195015e-11
H2,GERMANY,9,1,6.83560513195015e-11
H2,GERMANY,9,2,6.83560513195015e-11
H2,GERMANY,9,3,6.83560513195015e-11
H2,GERMANY,9,4,6.83560513195015e-11
H2,GERMANY,9,5,6.83560513195015e-11
H2,GERMANY,9,6,6.83560513195015e-11
H2,GERMANY,9,7,6.83560513195015e-11
H2,GERMANY,9,8,6.83560513195015e-11
H2,GERMANY,9,9,6.83560513195015e-11
H2,GERMANY,9,10,6.83560513195015e-11
H2,GERMANY,9,11,6.83560513195015e-11
H2,GERMANY,9,12,6.83560513195015e-11
H2,GERMANY,10,1,6.83560513195015e-11
H2,GERMANY,10,2,6.83560513195015e-11
H2,GERMANY,10,3,6.83560513195015e-11
H2,GERMANY,10,4,6.83560513195015e-11
H2,GERMANY,10,5,6.83560513195015e-11
H2,GERMANY,10,6,6.83560513195015e-11
H2,GERMANY,10,7,6.83560513195015e-11
H2,GERMANY,10,8,6.83560513195015e-11
H2,GERMANY,10,9,6.83560513195015e-11
H2,GERMANY,10,10,6.83560513195015e-11
H2,GERMANY,10,11,6.83560513195015e-11
H2,GERMANY,10,12,6.83560513195015e-11
H2,GERMANY,11,1,6.83560513195015e-11
H2,GERMANY,11,2,6.83560513195015e-11
H2,GERMANY,11,3,6.83560513195015e-11
H2,GERMANY,11,4,6.83560513195015e-11
H2,GERMANY,11,5,6.83560513195015e-11
H2,GERMANY,11,6,6.83560513195015e-11
H2,GERMANY,11,7,6.83560513195015e-11
H2,GERMANY,11,8,6.83560513195015e-11
H2,GERMANY,11,9,6.83560513195015e-11
H2,GERMANY,11,10,6.83560513195015e-11
H2,GERMANY,11,11,6.83560513195015e-11
H2,GERMANY,11,12,6.83560513195015e-11
H2,GERMANY,12,1,6.83560513195015e-11
H2,GERMANY,12,2,6.83560513195015e-11
H2,GERMANY,12,3,6.83560513195015e-11
H2,GERMANY,12,4,6.83560513195015e-11
H2,GERMANY,12,5,6.83560513195015e-11
H2,GERMANY,12,6,6.83560513195015e-11
H2,GERMANY,12,7,6.83560513195015e-11
H2,GERMANY,12,8,6.83560513195015e-11
H2,GERMANY,12,9,6.83560513195015e-11
H2,GERMANY,12,10,6.83560513195015e-11
H2,GERMANY,12,11,6.83560513195015e-11
H2,GERMANY,12,12,6.83560513195015e-11
H2,GERMANY,13,1,6.83560513195015e-11
H2,GERMANY,13,2,6.83560513195015e-11
H2,GERMANY,13,3,6.83560513195015e-11
H2,GERMANY,13,4,6.83560513195015e-11
H2,GERMANY,13,5,6.83560513195015e-11
H2,GERMANY,13,6,6.83560513195015e-11
H2,GERMANY,13,7,6.83560513195015e-11
H2,GERMANY,13,8,6.83560513195015e-11
H2,GERMANY,13,9,6.83560513195015e-11
H2,GERMANY,13,10,6.83560513195015e-11
H2,GERMANY,13,11,6.83560513195015e-11
H2,GERMANY,13,12,6.83560513195015e-11
H2,GERMANY,14,1,6.83560513195015e-11
H2,GERMANY,14,2,6.83560513195015e-11
H2,GERMANY,14,3,6.83560513195015e-11
H2,GERMANY,14,4,6.83560513195015e-11
H2,GERMANY,14,5,6.83560513195015e-11
H2,GERMANY,14,6,6.83560513195015e-11
H2,GERMANY,14,7,6.83560513195015e-11
H2,GERMANY,14,8,6.83560513195015e-11
H2,GERMANY,14,9,6.83560513195015e-11
H2,GERMANY,14,10,6.83560513195015e-11
H2,GERMANY,14,11,6.83560513195015e-11
H2,GERMANY,14,12,6.83560513195015e-11
H2,GERMANY,15,1,6.83560513195015e-11
H2,GERMANY,15,2,6.83560513195015e-11
H2,GERMANY,15,3,6.83560513195015e-11
H2,GERMANY,15,4,6.83560513195015e-11
H2,GERMANY,15,5,6.83560513195015e-11
H2,GERMANY,15,6,6.83560513195015e-11
H2,GERMANY,15,7,6.83560513195015e-11
H2,GERMANY,15,8,6.83560513195015e-11
H2,GERMANY,15,9,6.83560513195015e-11
H2,GERMANY,15,10,6.83560513195015e-11
H2,GERMANY,15,11,6.83560513195015e-11
H2,GERMANY,15,12,6.83560513195015e-11
H2,GERMANY,16,1,6.83560513195015e-11
H2,GERMANY,16,2,6.83560513195015e-11
H2,GERMANY,16,3,6.83560513195015e-11
H2,GERMANY,16,4,6.83560513195015e-11
H2,GERMANY,16,5,6.83560513195015e-11
H2,GERMANY,16,6,6.83560513195015e-11
H2,GERMANY,16,7,6.83560513195015e-11
H2,GERMANY,16,8,6.83560513195015e-11
H2,GERMANY,16,9,6.83560513195015e-11
H2,GERMANY,16,10,6.83560513195015e-11
H2,GERMANY,16,11,6.83560513195015e-11
H2,GERMANY,16,12,6.83560513195015e-11
H2,GERMANY,17,1,6.83560513195015e-11
H2,GERMANY,17,2,6.83560513195015e-11
H2,GERMANY,17,3,6.83560513195015e-11
H2,GERMANY,17,4,6.83560513195015e-11
H2,GERMANY,17,5,6.83560513195015e-11
H2,GERMANY,17,6,6.83560513195015e-11
H2,GERMANY,17,7,6.83560513195015e-11
H2,GERMANY,17,8,6.83560513195015e-11
H2,GERMANY,17,9,6.83560513195015e-11
H2,GERMANY,17,10,6.83560513195015e-11
H2,GERMANY,17,11,6.83560513195015e-11
H2,GERMANY,17,12,6.83560513195015e-11
H2,GERMANY,18,1,6.83560513195015e-11
H2,GERMANY,18,2,6.83560513195015e-11
H2,GERMANY,18,3,6.83560513195015e-11
H2,GERMANY,18,4,6.83560513195015e-11
H2,GERMANY,18,5,6.83560513195015e-11
H2,GERMANY,18,6,6.83560513195015e-11
H2,GERMANY,18,7,6.83560513195015e-11
H2,GERMANY,18,8,6.83560513195015e-11
H2,GERMANY,18,9,6.83560513195015e-11
H2,GERMANY,18,10,6.83560513195015e-11
H2,GERMANY,18,11,6.83560513195015e-11
H2,GERMANY,18,12,6.83560513195015e-11
H2,GERMANY,19,1,6.83560513195015e-11
H2,GERMANY,19,2,6.83560513195015e-11
H2,GERMANY,19,3,6.83560513195015e-11
H2,GERMANY,19,4,6.83560513195015e-11
H2,GERMANY,19,5,6.83560513195015e-11
H2,GERMANY,19,6,6.83560513195015e-11
H2,GERMANY,19,7,6.83560513195015e-11
H2,GERMANY,19,8,6.83560513195015e-11
H2,GERMANY,19,9,6.83560513195015e-11
H2,GERMANY,19,10,6.83560513195015e-11
H2,GERMANY,19,11,6.83560513195015e-11
H2,GERMANY,19,12,6.83560513195015e-11
H2,GERMANY,20,1,6.83560513195015e-11
H2,GERMANY,20,2,6.83560513195015e-11
H2,GERMANY,20,3,6.83560513195015e-11
H2,GERMANY,20,4,6.83560513195015e-11
H2,GERMANY,20,5,6.83560513195015e-11
H2,GERMANY,20,6,6.83560513195015e-11
H2,GERMANY,20,7,6.83560513195015e-11
H2,GERMANY,20,8,6.83560513195015e-11
H2,GERMANY,20,9,6.83560513195015e-11
H2,GERMANY,20,10,6.83560513195015e-11
H2,GERMANY,20,11,6.83560513195015e-11
H2,GERMANY,20,12,6.83560513195015e-11
H2,GERMANY,21,1,6.83560513195015e-11
H2,GERMANY,21,2,6.83560513195015e-11
H2,GERMANY,21,3,6.83560513195015e-11
H2,GERMANY,21,4,6.83560513195015e-11
H2,GERMANY,21,5,6.83560513195015e-11
H2,GERMANY,21,6,6.83560513195015e-11
H2,GERMANY,21,7,6.83560513195015e-11
H2,GERMANY,21,8,6.83560513195015e-11
H2,GERMANY,21,9,6.83560513195015e-11
H2,GERMANY,21,10,6.83560513195015e-11
H2,GERMANY,21,11,6.83560513195015e-11
H2,GERMANY,21,12,6.83560513195015e-11
H2,GERMANY,22,1,6.83560513195015e-11
H2,GERMANY,22,2,6.83560513195015e-11
H2,GERMANY,22,3,6.83560513195015e-11
H2,GERMANY,22,4,6.83560513195015e-11
H2,GERMANY,22,5,6.83560513195015e-11
H2,GERMANY,22,6,6.83560513195015e-11
H2,GERMANY,22,7,6.83560513195015e-11
H2,GERMANY,22,8,6.83560513195015e-11
H2,GERMANY,22,9,6.83560513195015e-11
H2,GERMANY,22,10,6.83560513195015e-11
H2,GERMANY,22,11,6.83560513195015e-11
H2,GERMANY,22,12,6.83560513195015e-11
H2,GERMANY,23,1,6.83560513195015e-11
H2,GERMANY,23,2,6.83560513195015e-11
H2,GERMANY,23,3,6.83560513195015e-11
H2,GERMANY,23,4,6.83560513195015e-11
H2,GERMANY,23,5,6.83560513195015e-11
H2,GERMANY,23,6,6.83560513195015e-11
H2,GERMANY,23,7,6.83560513195015e-11
H2,GERMANY,23,8,6.83560513195015e-11
H2,GERMANY,23,9,6.83560513195015e-11
H2,GERMANY,23,10,6.83560513195015e-11
H2,GERMANY,23,11,6.83560513195015e-11
H2,GERMANY,23,12,6.83560513195015e-11
H2,GERMANY,24,1,6.83560513195015e-11
H2,GERMANY,24,2,6.83560513195015e-11
H2,GERMANY,24,3,6.83560513195015e-11
H2,GERMANY,24,4,6.83560513195015e-11
H2,GERMANY,24,5,6.83560513195015e-11
H2,GERMANY,24,6,6.83560513195015e-11
H2,GERMANY,24,7,6.83560513195015e-11
H2,GERMANY,24,8,6.83560513195015e-11
H2,GERMANY,24,9,6.83560513195015e-11
H2,GERMANY,24,10,6.83560513195015e-11
H2,GERMANY,24,11,6.83560513195015e-11
H2,GERMANY,24,12,6.83560513195015e-11
LFO,GERMANY,1,1,2.217807864336787e-10
LFO,GERMANY,1,2,3.522401938100843e-10
LFO,GERMANY,1,3,5.988076989727583e-10
LFO,GERMANY,1,4,1.710879150167181e-10
LFO,GERMANY,1,5,1.663355138487528e-10
LFO,GERMANY,1,6,3.992051451479943e-10
LFO,GERMANY,1,7,1.575811897380761e-10
LFO,GERMANY,1,8,1.050541060484826e-10
LFO,GERMANY,1,9,2.603514780476406e-10
LFO,GERMANY,1,10,2.303108608126205e-10
LFO,GERMANY,1,11,1.761201477153458e-10
LFO,GERMANY,1,12,1.274060426875245e-10
LFO,GERMANY,2,1,2.217807862995298e-10
LFO,GERMANY,2,2,3.522401935670388e-10
LFO,GERMANY,2,3,5.988076985900583e-10
LFO,GERMANY,2,4,1.710879150580375e-10
LFO,GERMANY,2,5,1.6633551392083e-10
LFO,GERMANY,2,6,3.992051452431796e-10
LFO,GERMANY,2,7,1.575811897905259e-10
LFO,GERMANY,2,8,1.050541060957841e-10
LFO,GERMANY,2,9,2.603514781605077e-10
LFO,GERMANY,2,10,2.303108607968974e-10
LFO,GERMANY,2,11,1.761201476472655e-10
LFO,GERMANY,2,12,1.27406042616162e-10
LFO,GERMANY,3,1,2.217807861656192e-10
LFO,GERMANY,3,2,3.522401933244697e-10
LFO,GERMANY,3,3,5.988076982102169e-10
LFO,GERMANY,3,4,1.710879150992774e-10
LFO,GERMANY,3,5,1.66335513994416e-10
LFO,GERMANY,3,6,3.992051453392649e-10
LFO,GERMANY,3,7,1.575811898427905e-10
LFO,GERMANY,3,8,1.050541061429268e-10
LFO,GERMANY,3,9,2.603514782735072e-10
LFO,GERMANY,3,10,2.30310860781492e-10
LFO,GERMANY,3,11,1.761201475790265e-10
LFO,GERMANY,3,12,1.27406042544945e-10
LFO,GERMANY,4,1,2.217807860319733e-10
LFO,GERMANY,4,2,3.522401930826418e-10
LFO,GERMANY,4,3,5.988076978337637e-10
LFO,GERMANY,4,4,1.710879151404908e-10
LFO,GERMANY,4,5,1.663355140664932e-10
LFO,GERMANY,4,6,3.992051454358796e-10
LFO,GERMANY,4,7,1.57581189894883e-10
LFO,GERMANY,4,8,1.050541061825785e-10
LFO,GERMANY,4,9,2.603514783864802e-10
LFO,GERMANY,4,10,2.303108607660601e-10
LFO,GERMANY,4,11,1.761201475100991e-10
LFO,GERMANY,4,12,1.274060424738207e-10
LFO,GERMANY,5,1,2.217807858984862e-10
LFO,GERMANY,5,2,3.522401928417139e-10
LFO,GERMANY,5,3,5.988076974605928e-10
LFO,GERMANY,5,4,1.710879151806984e-10
LFO,GERMANY,5,5,1.663355141386234e-10
LFO,GERMANY,5,6,3.992051455323355e-10
LFO,GERMANY,5,7,1.57581189946777e-10
LFO,GERMANY,5,8,1.050541062367489e-10
LFO,GERMANY,5,9,2.603514784994268e-10
LFO,GERMANY,5,10,2.303108607501783e-10
LFO,GERMANY,5,11,1.761201474415689e-10
LFO,GERMANY,5,12,1.274060424040464e-10
LFO,GERMANY,6,1,2.217807857652373e-10
LFO,GERMANY,6,2,3.522401926000448e-10
LFO,GERMANY,6,3,5.988076970883218e-10
LFO,GERMANY,6,4,1.710879152205619e-10
LFO,GERMANY,6,5,1.663355142108594e-10
LFO,GERMANY,6,6,3.992051456290561e-10
LFO,GERMANY,6,7,1.575811899984725e-10
LFO,GERMANY,6,8,1.050541062834151e-10
LFO,GERMANY,6,9,2.60351478612241e-10
LFO,GERMANY,6,10,2.30310860734217e-10
LFO,GERMANY,6,11,1.76120147372271e-10
LFO,GERMANY,6,12,1.274060423328559e-10
LFO,GERMANY,7,1,2.217807856320943e-10
LFO,GERMANY,7,2,3.52240192357264e-10
LFO,GERMANY,7,3,5.988076967179566e-10
LFO,GERMANY,7,4,1.710879152602666e-10
LFO,GERMANY,7,5,1.663355142831484e-10
LFO,GERMANY,7,6,3.992051457258825e-10
LFO,GERMANY,7,7,1.575811900499033e-10
LFO,GERMANY,7,8,1.050541063241389e-10
LFO,GERMANY,7,9,2.603514787246581e-10
LFO,GERMANY,7,10,2.303108607184145e-10
LFO,GERMANY,7,11,1.761201473023908e-10
LFO,GERMANY,7,12,1.274060422615728e-10
LFO,GERMANY,8,1,2.217807854990837e-10
LFO,GERMANY,8,2,3.522401921152773e-10
LFO,GERMANY,8,3,5.988076963500267e-10
LFO,GERMANY,8,4,1.710879152999977e-10
LFO,GERMANY,8,5,1.663355143265323e-10
LFO,GERMANY,8,6,3.992051456778663e-10
LFO,GERMANY,8,7,1.575811901030017e-10
LFO,GERMANY,8,8,1.050541063531365e-10
LFO,GERMANY,8,9,2.603514788370488e-10
LFO,GERMANY,8,10,2.303108607025856e-10
LFO,GERMANY,8,11,1.7612014723214e-10
LFO,GERMANY,8,12,1.274060421903294e-10
LFO,GERMANY,9,1,2.217807853662583e-10
LFO,GERMANY,9,2,3.5224019187292e-10
LFO,GERMANY,9,3,5.988076959838438e-10
LFO,GERMANY,9,4,1.710879153386701e-10
LFO,GERMANY,9,5,1.663355143985831e-10
LFO,GERMANY,9,6,3.992051456709313e-10
LFO,GERMANY,9,7,1.575811901562986e-10
LFO,GERMANY,9,8,1.050541064008086e-10
LFO,GERMANY,9,9,2.603514789501542e-10
LFO,GERMANY,9,10,2.303108606867832e-10
LFO,GERMANY,9,11,1.761201471615716e-10
LFO,GERMANY,9,12,1.274060421190066e-10
LFO,GERMANY,10,1,2.217807852335918e-10
LFO,GERMANY,10,2,3.522401916294509e-10
LFO,GERMANY,10,3,5.988076956196725e-10
LFO,GERMANY,10,4,1.71087915378613e-10
LFO,GERMANY,10,5,1.663355144480286e-10
LFO,GERMANY,10,6,3.992051457716752e-10
LFO,GERMANY,10,7,1.575811901893726e-10
LFO,GERMANY,10,8,1.050541064471175e-10
LFO,GERMANY,10,9,2.603514790653242e-10
LFO,GERMANY,10,10,2.303108606714836e-10
LFO,GERMANY,10,11,1.761201470902355e-10
LFO,GERMANY,10,12,1.274060420487426e-10
LFO,GERMANY,11,1,2.217807851010311e-10
LFO,GERMANY,11,2,3.522401913875171e-10
LFO,GERMANY,11,3,5.988076952596835e-10
LFO,GERMANY,11,4,1.710879153968771e-10
LFO,GERMANY,11,5,1.66335514512112e-10
LFO,GERMANY,11,6,3.992051458755427e-10
LFO,GERMANY,11,7,1.575811902406445e-10
LFO,GERMANY,11,8,1.050541064936249e-10
LFO,GERMANY,11,9,2.603514791795942e-10
LFO,GERMANY,11,10,2.303108606563164e-10
LFO,GERMANY,11,11,1.761201470187406e-10
LFO,GERMANY,11,12,1.274060419766389e-10
LFO,GERMANY,12,1,2.217807849691852e-10
LFO,GERMANY,12,2,3.522401911470657e-10
LFO,GERMANY,12,3,5.98807694901018e-10
LFO,GERMANY,12,4,1.710879154333525e-10
LFO,GERMANY,12,5,1.663355145780482e-10
LFO,GERMANY,12,6,3.992051459804159e-10
LFO,GERMANY,12,7,1.575811902806139e-10
LFO,GERMANY,12,8,1.050541065398544e-10
LFO,GERMANY,12,9,2.603514792941819e-10
LFO,GERMANY,12,10,2.303108606414934e-10
LFO,GERMANY,12,11,1.761201469488075e-10
LFO,GERMANY,12,12,1.274060419045484e-10
LFO,GERMANY,13,1,2.217807848376039e-10
LFO,GERMANY,13,2,3.522401909078847e-10
LFO,GERMANY,13,3,5.988076945456877e-10
LFO,GERMANY,13,4,1.710879154742483e-10
LFO,GERMANY,13,5,1.663355146503107e-10
LFO,GERMANY,13,6,3.992051460848657e-10
LFO,GERMANY,13,7,1.575811903326932e-10
LFO,GERMANY,13,8,1.050541065827354e-10
LFO,GERMANY,13,9,2.603514794065461e-10
LFO,GERMANY,13,10,2.303108606269085e-10
LFO,GERMANY,13,11,1.761201468783979e-10
LFO,GERMANY,13,12,1.274060418327359e-10
LFO,GERMANY,14,1,2.217807847063667e-10
LFO,GERMANY,14,2,3.522401906681744e-10
LFO,GERMANY,14,3,5.988076941931102e-10
LFO,GERMANY,14,4,1.710879155153029e-10
LFO,GERMANY,14,5,1.663355147227055e-10
LFO,GERMANY,14,6,3.992051461901625e-10
LFO,GERMANY,14,7,1.575811903847725e-10
LFO,GERMANY,14,8,1.050541066284619e-10
LFO,GERMANY,14,9,2.603514795230131e-10
LFO,GERMANY,14,10,2.303108606127207e-10
LFO,GERMANY,14,11,1.761201468080676e-10
LFO,GERMANY,14,12,1.274060417590441e-10
LFO,GERMANY,15,1,2.217807845754737e-10
LFO,GERMANY,15,2,3.522401904283053e-10
LFO,GERMANY,15,3,5.988076938433386e-10
LFO,GERMANY,15,4,1.71087915556384e-10
LFO,GERMANY,15,5,1.663355147952592e-10
LFO,GERMANY,15,6,3.992051462962004e-10
LFO,GERMANY,15,7,1.575811904366665e-10
LFO,GERMANY,15,8,1.050541066749429e-10
LFO,GERMANY,15,9,2.603514796398507e-10
LFO,GERMANY,15,10,2.303108605991682e-10
LFO,GERMANY,15,11,1.761201467377904e-10
LFO,GERMANY,15,12,1.274060417467224e-10
LFO,GERMANY,16,1,2.217807844448718e-10
LFO,GERMANY,16,2,3.522401901895479e-10
LFO,GERMANY,16,3,5.988076934964786e-10
LFO,GERMANY,16,4,1.710879155976239e-10
LFO,GERMANY,16,5,1.66335514868157e-10
LFO,GERMANY,16,6,3.992051464026089e-10
LFO,GERMANY,16,7,1.575811904883487e-10
LFO,GERMANY,16,8,1.050541067264795e-10
LFO,GERMANY,16,9,2.603514797540678e-10
LFO,GERMANY,16,10,2.303108605855892e-10
LFO,GERMANY,16,11,1.761201466681219e-10
LFO,GERMANY,16,12,1.274060416781524e-10
LFO,GERMANY,17,1,2.217807843148257e-10
LFO,GERMANY,17,2,3.522401899514787e-10
LFO,GERMANY,17,3,5.98807693150995e-10
LFO,GERMANY,17,4,1.71087915638255e-10
LFO,GERMANY,17,5,1.663355149653275e-10
LFO,GERMANY,17,6,3.992051465088586e-10
