st,n,h,td,val
GAS,GERMANY,17,12,6.660243939444544e-08
GAS,GERMANY,18,1,6.660243939444544e-08
GAS,GERMANY,18,2,6.660243939444544e-08
GAS,GERMANY,18,3,6.660243939444544e-08
GAS,GERMANY,18,4,6.660243939444544e-08
GAS,GERMANY,18,5,6.660243939444544e-08
GAS,GERMANY,18,6,6.660243939444544e-08
GAS,GERMANY,18,7,6.660243939444544e-08
GAS,GERMANY,18,8,6.660243939444544e-08
GAS,GERMANY,18,9,6.660243939444544e-08
GAS,GERMANY,18,10,6.660243939444544e-08
GAS,GERMANY,18,11,6.660243939444544e-08
GAS,GERMANY,18,12,6.660243939444544e-08
GAS,GERMANY,19,1,6.660243939444544e-08
GAS,GERMANY,19,2,6.660243939444544e-08
GAS,GERMANY,19,3,6.660243939444544e-08
GAS,GERMANY,19,4,6.660243939444544e-08
GAS,GERMANY,19,5,6.660243939444544e-08
GAS,GERMANY,19,6,6.660243939444544e-08
GAS,GERMANY,19,7,6.660243939444544e-08
GAS,GERMANY,19,8,6.660243939444544e-08
GAS,GERMANY,19,9,6.660243939444544e-08
GAS,GERMANY,19,10,6.660243939444544e-08
GAS,GERMANY,19,11,6.660243939444544e-08
GAS,GERMANY,19,12,6.660243939444544e-08
GAS,GERMANY,20,1,6.660243939444544e-08
GAS,GERMANY,20,2,6.660243939444544e-08
GAS,GERMANY,20,3,6.660243939444544e-08
GAS,GERMANY,20,4,6.660243939444544e-08
GAS,GERMANY,20,5,6.660243939444544e-08
GAS,GERMANY,20,6,6.660243939444544e-08
GAS,GERMANY,20,7,6.660243939444544e-08
GAS,GERMANY,20,8,6.660243939444544e-08
GAS,GERMANY,20,9,6.660243939444544e-08
GAS,GERMANY,20,10,6.660243939444544e-08
GAS,GERMANY,20,11,6.660243939444544e-08
GAS,GERMANY,20,12,6.660243939444544e-08
GAS,GERMANY,21,1,6.660243939444544e-08
GAS,GERMANY,21,2,6.660243939444544e-08
GAS,GERMANY,21,3,6.660243939444544e-08
GAS,GERMANY,21,4,6.660243939444544e-08
GAS,GERMANY,21,5,6.660243939444544e-08
GAS,GERMANY,21,6,6.660243939444544e-08
GAS,GERMANY,21,7,6.660243939444544e-08
GAS,GERMANY,21,8,6.660243939444544e-08
GAS,GERMANY,21,9,6.660243939444544e-08
GAS,GERMANY,21,10,6.660243939444544e-08
GAS,GERMANY,21,11,6.660243939444544e-08
GAS,GERMANY,21,12,6.660243939444544e-08
GAS,GERMANY,22,1,6.660243939444544e-08
GAS,GERMANY,22,2,6.660243939444544e-08
GAS,GERMANY,22,3,6.660243939444544e-08
GAS,GERMANY,22,4,6.660243939444544e-08
GAS,GERMANY,22,5,6.660243939444544e-08
GAS,GERMANY,22,6,6.660243939444544e-08
GAS,GERMANY,22,7,6.660243939444544e-08
GAS,GERMANY,22,8,6.660243939444544e-08
GAS,GERMANY,22,9,6.660243939444544e-08
GAS,GERMANY,22,10,6.660243939444544e-08
GAS,GERMANY,22,11,6.660243939444544e-08
GAS,GERMANY,22,12,6.660243939444544e-08
GAS,GERMANY,23,1,6.660243939444544e-08
GAS,GERMANY,23,2,6.660243939444544e-08
GAS,GERMANY,23,3,6.660243939444544e-08
GAS,GERMANY,23,4,6.660243939444544e-08
GAS,GERMANY,23,5,6.660243939444544e-08
GAS,GERMANY,23,6,6.660243939444544e-08
GAS,GERMANY,23,7,6.660243939444544e-08
GAS,GERMANY,23,8,6.660243939444544e-08
GAS,GERMANY,23,9,6.660243939444544e-08
GAS,GERMANY,23,10,6.660243939444544e-08
GAS,GERMANY,23,11,6.660243939444544e-08
GAS,GERMANY,23,12,6.660243939444544e-08
GAS,GERMANY,24,1,6.660243939444544e-08
GAS,GERMANY,24,2,6.660243939444544e-08
GAS,GERMANY,24,3,6.660243939444544e-08
GAS,GERMANY,24,4,6.660243939444544e-08
GAS,GERMANY,24,5,6.660243939444544e-08
GAS,GERMANY,24,6,6.660243939444544e-08
GAS,GERMANY,24,7,6.660243939444544e-08
GAS,GERMANY,24,8,6.660243939444544e-08
GAS,GERMANY,24,9,6.660243939444544e-08
GAS,GERMANY,24,10,6.660243939444544e-08
GAS,GERMANY,24,11,6.660243939444544e-08
GAS,GERMANY,24,12,6.660243939444544e-08
H2,GERMANY,1,1,3.838616383598718e-09
H2,GERMANY,1,2,3.838616383598718e-09
H2,GERMANY,1,3,3.838616383598718e-09
H2,GERMANY,1,4,3.838616383598718e-09
H2,GERMANY,1,5,3.838616383598718e-09
H2,GERMANY,1,6,3.838616383598718e-09
H2,GERMANY,1,7,3.838616383598718e-09
H2,GERMANY,1,8,3.838616383598718e-09
H2,GERMANY,1,9,3.838616383598718e-09
H2,GERMANY,1,10,3.838616383598718e-09
H2,GERMANY,1,11,3.838616383598718e-09
H2,GERMANY,1,12,3.838616383598718e-09
H2,GERMANY,2,1,3.838616383598718e-09
H2,GERMANY,2,2,3.838616383598718e-09
H2,GERMANY,2,3,3.838616383598718e-09
H2,GERMANY,2,4,3.838616383598718e-09
H2,GERMANY,2,5,3.838616383598718e-09
H2,GERMANY,2,6,3.838616383598718e-09
H2,GERMANY,2,7,3.838616383598718e-09
H2,GERMANY,2,8,3.838616383598718e-09
H2,GERMANY,2,9,3.838616383598718e-09
H2,GERMANY,2,10,3.838616383598718e-09
H2,GERMANY,2,11,3.838616383598718e-09
H2,GERMANY,2,12,3.838616383598718e-09
H2,GERMANY,3,1,3.838616383598718e-09
H2,GERMANY,3,2,3.838616383598718e-09
H2,GERMANY,3,3,3.838616383598718e-09
H2,GERMANY,3,4,3.838616383598718e-09
H2,GERMANY,3,5,3.838616383598718e-09
H2,GERMANY,3,6,3.838616383598718e-09
H2,GERMANY,3,7,3.838616383598718e-09
H2,GERMANY,3,8,3.838616383598718e-09
H2,GERMANY,3,9,3.838616383598718e-09
H2,GERMANY,3,10,3.838616383598718e-09
H2,GERMANY,3,11,3.838616383598718e-09
H2,GERMANY,3,12,3.838616383598718e-09
H2,GERMANY,4,1,3.838616383598718e-09
H2,GERMANY,4,2,3.838616383598718e-09
H2,GERMANY,4,3,3.838616383598718e-09
H2,GERMANY,4,4,3.838616383598718e-09
H2,GERMANY,4,5,3.838616383598718e-09
H2,GERMANY,4,6,3.838616383598718e-09
H2,GERMANY,4,7,3.838616383598718e-09
H2,GERMANY,4,8,3.838616383598718e-09
H2,GERMANY,4,9,3.838616383598718e-09
H2,GERMANY,4,10,3.838616383598718e-09
H2,GERMANY,4,11,3.838616383598718e-09
H2,GERMANY,4,12,3.838616383598718e-09
H2,GERMANY,5,1,3.838616383598718e-09
H2,GERMANY,5,2,3.838616383598718e-09
H2,GERMANY,5,3,3.838616383598718e-09
H2,GERMANY,5,4,3.838616383598718e-09
H2,GERMANY,5,5,3.838616383598718e-09
H2,GERMANY,5,6,3.838616383598718e-09
H2,GERMANY,5,7,3.838616383598718e-09
H2,GERMANY,5,8,3.838616383598718e-09
H2,GERMANY,5,9,3.838616383598718e-09
H2,GERMANY,5,10,3.838616383598718e-09
H2,GERMANY,5,11,3.838616383598718e-09
H2,GERMANY,5,12,3.838616383598718e-09
H2,GERMANY,6,1,3.838616383598718e-09
H2,GERMANY,6,2,3.838616383598718e-09
H2,GERMANY,6,3,3.838616383598718e-09
H2,GERMANY,6,4,3.838616383598718e-09
H2,GERMANY,6,5,3.838616383598718e-09
H2,GERMANY,6,6,3.838616383598718e-09
H2,GERMANY,6,7,3.838616383598718e-09
H2,GERMANY,6,8,3.838616383598718e-09
H2,GERMANY,6,9,3.838616383598718e-09
H2,GERMANY,6,10,3.838616383598718e-09
H2,GERMANY,6,11,3.838616383598718e-09
H2,GERMANY,6,12,3.838616383598718e-09
H2,GERMANY,7,1,3.838616383598718e-09
H2,GERMANY,7,2,3.838616383598718e-09
H2,GERMANY,7,3,3.838616383598718e-09
H2,GERMANY,7,4,3.838616383598718e-09
H2,GERMANY,7,5,3.838616383598718e-09
H2,GERMANY,7,6,3.838616383598718e-09
H2,GERMANY,7,7,3.838616383598718e-09
H2,GERMANY,7,8,3.838616383598718e-09
H2,GERMANY,7,9,3.838616383598718e-09
H2,GERMANY,7,10,3.838616383598718e-09
H2,GERMANY,7,11,3.838616383598718e-09
H2,GERMANY,7,12,3.838616383598718e-09
H2,GERMANY,8,1,3.838616383598718e-09
H2,GERMANY,8,2,3.838616383598718e-09
H2,GERMANY,8,3,3.838616383598718e-09
H2,GERMANY,8,4,3.838616383598718e-09
H2,GERMANY,8,5,3.838616383598718e-09
H2,GERMANY,8,6,3.838616383598718e-09
H2,GERMANY,8,7,3.838616383598718e-09
H2,GERMANY,8,8,3.838616383598718e-09
H2,GERMANY,8,9,3.838616383598718e-09
H2,GERMANY,8,10,3.838616383598718e-09
H2,GERMANY,8,11,3.838616383598718e-09
H2,GERMANY,8,12,3.838616383598718e-09
H2,GERMANY,9,1,3.838616383598718e-09
H2,GERMANY,9,2,3.838616383598718e-09
H2,GERMANY,9,3,3.838616383598718e-09
H2,GERMANY,9,4,3.838616383598718e-09
H2,GERMANY,9,5,3.838616383598718e-09
H2,GERMANY,9,6,3.838616383598718e-09
H2,GERMANY,9,7,3.838616383598718e-09
H2,GERMANY,9,8,3.838616383598718e-09
H2,GERMANY,9,9,3.838616383598718e-09
H2,GERMANY,9,10,3.838616383598718e-09
H2,GERMANY,9,11,3.838616383598718e-09
H2,GERMANY,9,12,3.838616383598718e-09
H2,GERMANY,10,1,3.838616383598718e-09
H2,GERMANY,10,2,3.838616383598718e-09
H2,GERMANY,10,3,3.838616383598718e-09
H2,GERMANY,10,4,3.838616383598718e-09
H2,GERMANY,10,5,3.838616383598718e-09
H2,GERMANY,10,6,3.838616383598718e-09
H2,GERMANY,10,7,3.838616383598718e-09
H2,GERMANY,10,8,3.838616383598718e-09
H2,GERMANY,10,9,3.838616383598718e-09
H2,GERMANY,10,10,3.838616383598718e-09
H2,GERMANY,10,11,3.838616383598718e-09
H2,GERMANY,10,12,3.838616383598718e-09
H2,GERMANY,11,1,3.838616383598718e-09
H2,GERMANY,11,2,3.838616383598718e-09
H2,GERMANY,11,3,3.838616383598718e-09
H2,GERMANY,11,4,3.838616383598718e-09
H2,GERMANY,11,5,3.838616383598718e-09
H2,GERMANY,11,6,3.838616383598718e-09
H2,GERMANY,11,7,3.838616383598718e-09
H2,GERMANY,11,8,3.838616383598718e-09
H2,GERMANY,11,9,3.838616383598718e-09
H2,GERMANY,11,10,3.838616383598718e-09
H2,GERMANY,11,11,3.838616383598718e-09
H2,GERMANY,11,12,3.838616383598718e-09
H2,GERMANY,12,1,3.838616383598718e-09
H2,GERMANY,12,2,3.838616383598718e-09
H2,GERMANY,12,3,3.838616383598718e-09
H2,GERMANY,12,4,3.838616383598718e-09
H2,GERMANY,12,5,3.838616383598718e-09
H2,GERMANY,12,6,3.838616383598718e-09
H2,GERMANY,12,7,3.838616383598718e-09
H2,GERMANY,12,8,3.838616383598718e-09
H2,GERMANY,12,9,3.838616383598718e-09
H2,GERMANY,12,10,3.838616383598718e-09
H2,GERMANY,12,11,3.838616383598718e-09
H2,GERMANY,12,12,3.838616383598718e-09
H2,GERMANY,13,1,3.838616383598718e-09
H2,GERMANY,13,2,3.838616383598718e-09
H2,GERMANY,13,3,3.838616383598718e-09
H2,GERMANY,13,4,3.838616383598718e-09
H2,GERMANY,13,5,3.838616383598718e-09
H2,GERMANY,13,6,3.838616383598718e-09
H2,GERMANY,13,7,3.838616383598718e-09
H2,GERMANY,13,8,3.838616383598718e-09
H2,GERMANY,13,9,3.838616383598718e-09
H2,GERMANY,13,10,3.838616383598718e-09
H2,GERMANY,13,11,3.838616383598718e-09
H2,GERMANY,13,12,3.838616383598718e-09
H2,GERMANY,14,1,3.838616383598718e-09
H2,GERMANY,14,2,3.838616383598718e-09
H2,GERMANY,14,3,3.838616383598718e-09
H2,GERMANY,14,4,3.838616383598718e-09
H2,GERMANY,14,5,3.838616383598718e-09
H2,GERMANY,14,6,3.838616383598718e-09
H2,GERMANY,14,7,3.838616383598718e-09
H2,GERMANY,14,8,3.838616383598718e-09
H2,GERMANY,14,9,3.838616383598718e-09
H2,GERMANY,14,10,3.838616383598718e-09
H2,GERMANY,14,11,3.838616383598718e-09
H2,GERMANY,14,12,3.838616383598718e-09
H2,GERMANY,15,1,3.838616383598718e-09
H2,GERMANY,15,2,3.838616383598718e-09
H2,GERMANY,15,3,3.838616383598718e-09
H2,GERMANY,15,4,3.838616383598718e-09
H2,GERMANY,15,5,3.838616383598718e-09
H2,GERMANY,15,6,3.838616383598718e-09
H2,GERMANY,15,7,3.838616383598718e-09
H2,GERMANY,15,8,3.838616383598718e-09
H2,GERMANY,15,9,3.838616383598718e-09
H2,GERMANY,15,10,3.838616383598718e-09
H2,GERMANY,15,11,3.838616383598718e-09
H2,GERMANY,15,12,3.838616383598718e-09
H2,GERMANY,16,1,3.838616383598718e-09
H2,GERMANY,16,2,3.838616383598718e-09
H2,GERMANY,16,3,3.838616383598718e-09
H2,GERMANY,16,4,3.838616383598718e-09
H2,GERMANY,16,5,3.838616383598718e-09
H2,GERMANY,16,6,3.838616383598718e-09
H2,GERMANY,16,7,3.838616383598718e-09
H2,GERMANY,16,8,3.838616383598718e-09
H2,GERMANY,16,9,3.838616383598718e-09
H2,GERMANY,16,10,3.838616383598718e-09
H2,GERMANY,16,11,3.838616383598718e-09
H2,GERMANY,16,12,3.838616383598718e-09
H2,GERMANY,17,1,3.838616383598718e-09
H2,GERMANY,17,2,3.838616383598718e-09
H2,GERMANY,17,3,3.838616383598718e-09
H2,GERMANY,17,4,3.838616383598718e-09
H2,GERMANY,17,5,3.838616383598718e-09
H2,GERMANY,17,6,3.838616383598718e-09
H2,GERMANY,17,7,3.838616383598718e-09
H2,GERMANY,17,8,3.838616383598718e-09
H2,GERMANY,17,9,3.838616383598718e-09
H2,GERMANY,17,10,3.838616383598718e-09
H2,GERMANY,17,11,3.838616383598718e-09
H2,GERMANY,17,12,3.838616383598718e-09
H2,GERMANY,18,1,3.838616383598718e-09
H2,GERMANY,18,2,3.838616383598718e-09
H2,GERMANY,18,3,3.838616383598718e-09
H2,GERMANY,18,4,3.838616383598718e-09
H2,GERMANY,18,5,3.838616383598718e-09
H2,GERMANY,18,6,3.838616383598718e-09
H2,GERMANY,18,7,3.838616383598718e-09
H2,GERMANY,18,8,3.838616383598718e-09
H2,GERMANY,18,9,3.838616383598718e-09
H2,GERMANY,18,10,3.838616383598718e-09
H2,GERMANY,18,11,3.838616383598718e-09
H2,GERMANY,18,12,3.838616383598718e-09
H2,GERMANY,19,1,3.838616383598718e-09
H2,GERMANY,19,2,3.838616383598718e-09
H2,GERMANY,19,3,3.838616383598718e-09
H2,GERMANY,19,4,3.838616383598718e-09
H2,GERMANY,19,5,3.838616383598718e-09
H2,GERMANY,19,6,3.838616383598718e-09
H2,GERMANY,19,7,3.838616383598718e-09
H2,GERMANY,19,8,3.838616383598718e-09
H2,GERMANY,19,9,3.838616383598718e-09
H2,GERMANY,19,10,3.838616383598718e-09
H2,GERMANY,19,11,3.838616383598718e-09
H2,GERMANY,19,12,3.838616383598718e-09
H2,GERMANY,20,1,3.838616383598718e-09
H2,GERMANY,20,2,3.838616383598718e-09
H2,GERMANY,20,3,3.838616383598718e-09
H2,GERMANY,20,4,3.838616383598718e-09
H2,GERMANY,20,5,3.838616383598718e-09
H2,GERMANY,20,6,3.838616383598718e-09
H2,GERMANY,20,7,3.838616383598718e-09
H2,GERMANY,20,8,3.838616383598718e-09
H2,GERMANY,20,9,3.838616383598718e-09
H2,GERMANY,20,10,3.838616383598718e-09
H2,GERMANY,20,11,3.838616383598718e-09
H2,GERMANY,20,12,3.838616383598718e-09
H2,GERMANY,21,1,3.838616383598718e-09
H2,GERMANY,21,2,3.838616383598718e-09
H2,GERMANY,21,3,3.838616383598718e-09
H2,GERMANY,21,4,3.838616383598718e-09
H2,GERMANY,21,5,3.838616383598718e-09
H2,GERMANY,21,6,3.838616383598718e-09
H2,GERMANY,21,7,3.838616383598718e-09
H2,GERMANY,21,8,3.838616383598718e-09
H2,GERMANY,21,9,3.838616383598718e-09
H2,GERMANY,21,10,3.838616383598718e-09
H2,GERMANY,21,11,3.838616383598718e-09
H2,GERMANY,21,12,3.838616383598718e-09
H2,GERMANY,22,1,3.838616383598718e-09
H2,GERMANY,22,2,3.838616383598718e-09
H2,GERMANY,22,3,3.838616383598718e-09
H2,GERMANY,22,4,3.838616383598718e-09
H2,GERMANY,22,5,3.838616383598718e-09
H2,GERMANY,22,6,3.838616383598718e-09
H2,GERMANY,22,7,3.838616383598718e-09
H2,GERMANY,22,8,3.838616383598718e-09
H2,GERMANY,22,9,3.838616383598718e-09
H2,GERMANY,22,10,3.838616383598718e-09
H2,GERMANY,22,11,3.838616383598718e-09
H2,GERMANY,22,12,3.838616383598718e-09
H2,GERMANY,23,1,3.838616383598718e-09
H2,GERMANY,23,2,3.838616383598718e-09
H2,GERMANY,23,3,3.838616383598718e-09
H2,GERMANY,23,4,3.838616383598718e-09
H2,GERMANY,23,5,3.838616383598718e-09
H2,GERMANY,23,6,3.838616383598718e-09
H2,GERMANY,23,7,3.838616383598718e-09
H2,GERMANY,23,8,3.838616383598718e-09
H2,GERMANY,23,9,3.838616383598718e-09
H2,GERMANY,23,10,3.838616383598718e-09
H2,GERMANY,23,11,3.838616383598718e-09
H2,GERMANY,23,12,3.838616383598718e-09
H2,GERMANY,24,1,3.838616383598718e-09
H2,GERMANY,24,2,3.838616383598718e-09
H2,GERMANY,24,3,3.838616383598718e-09
H2,GERMANY,24,4,3.838616383598718e-09
H2,GERMANY,24,5,3.838616383598718e-09
H2,GERMANY,24,6,3.838616383598718e-09
H2,GERMANY,24,7,3.838616383598718e-09
H2,GERMANY,24,8,3.838616383598718e-09
H2,GERMANY,24,9,3.838616383598718e-09
H2,GERMANY,24,10,3.838616383598718e-09
H2,GERMANY,24,11,3.838616383598718e-09
H2,GERMANY,24,12,3.838616383598718e-09
LFO,GERMANY,1,1,1.245895915221844e-08
LFO,GERMANY,1,2,1.978776530961536e-08
LFO,GERMANY,1,3,3.36391657505079e-08
LFO,GERMANY,1,4,9.611190318083259e-09
LFO,GERMANY,1,5,9.344215101776296e-09
LFO,GERMANY,1,6,2.242611133406752e-08
LFO,GERMANY,1,7,8.852424139139834e-09
LFO,GERMANY,1,8,5.901614954075225e-09
LFO,GERMANY,1,9,1.462574128952775e-08
LFO,GERMANY,1,10,1.293815226753422e-08
LFO,GERMANY,1,11,9.893885519664324e-09
LFO,GERMANY,1,12,7.157277697160355e-09
LFO,GERMANY,2,1,1.245895914423275e-08
LFO,GERMANY,2,2,1.978776529582418e-08
LFO,GERMANY,2,3,3.363916572949693e-08
LFO,GERMANY,2,4,9.611190320373133e-09
LFO,GERMANY,2,5,9.34421510577768e-09
LFO,GERMANY,2,6,2.242611133948773e-08
LFO,GERMANY,2,7,8.85242414204873e-09
LFO,GERMANY,2,8,5.901614956710676e-09
LFO,GERMANY,2,9,1.462574129579029e-08
LFO,GERMANY,2,10,1.293815226666188e-08
LFO,GERMANY,2,11,9.893885515808895e-09
LFO,GERMANY,2,12,7.157277693129617e-09
LFO,GERMANY,3,1,1.245895913619184e-08
LFO,GERMANY,3,2,1.978776528203316e-08
LFO,GERMANY,3,3,3.363916570859512e-08
LFO,GERMANY,3,4,9.611190322714358e-09
LFO,GERMANY,3,5,9.344215109846376e-09
LFO,GERMANY,3,6,2.242611134491965e-08
LFO,GERMANY,3,7,8.852424144949739e-09
LFO,GERMANY,3,8,5.901614959343612e-09
LFO,GERMANY,3,9,1.462574130206548e-08
LFO,GERMANY,3,10,1.293815226574849e-08
LFO,GERMANY,3,11,9.893885511958071e-09
LFO,GERMANY,3,12,7.157277689090963e-09
LFO,GERMANY,4,1,1.245895912809799e-08
LFO,GERMANY,4,2,1.978776526823039e-08
LFO,GERMANY,4,3,3.363916568817823e-08
LFO,GERMANY,4,4,9.611190324995233e-09
LFO,GERMANY,4,5,9.344215113837727e-09
LFO,GERMANY,4,6,2.242611135033912e-08
LFO,GERMANY,4,7,8.852424147840954e-09
LFO,GERMANY,4,8,5.901614961540047e-09
LFO,GERMANY,4,9,1.462574130835358e-08
LFO,GERMANY,4,10,1.293815226485566e-08
LFO,GERMANY,4,11,9.89388550814952e-09
LFO,GERMANY,4,12,7.157277685003024e-09
LFO,GERMANY,5,1,1.245895911995144e-08
LFO,GERMANY,5,2,1.978776525469739e-08
LFO,GERMANY,5,3,3.363916566747834e-08
LFO,GERMANY,5,4,9.611190327294133e-09
LFO,GERMANY,5,5,9.344215117825903e-09
LFO,GERMANY,5,6,2.242611135597015e-08
LFO,GERMANY,5,7,8.852424150736165e-09
LFO,GERMANY,5,8,5.901614964598525e-09
LFO,GERMANY,5,9,1.462574131465371e-08
LFO,GERMANY,5,10,1.293815226398867e-08
LFO,GERMANY,5,11,9.893885504326437e-09
LFO,GERMANY,5,12,7.157277680970697e-09
LFO,GERMANY,6,1,1.245895911177246e-08
LFO,GERMANY,6,2,1.978776524095338e-08
LFO,GERMANY,6,3,3.363916564698395e-08
LFO,GERMANY,6,4,9.611190329592769e-09
LFO,GERMANY,6,5,9.344215121812648e-09
LFO,GERMANY,6,6,2.242611136143933e-08
LFO,GERMANY,6,7,8.85242415359739e-09
LFO,GERMANY,6,8,5.901614967220039e-09
LFO,GERMANY,6,9,1.462574132096601e-08
LFO,GERMANY,6,10,1.293815226313899e-08
LFO,GERMANY,6,11,9.8938855005276e-09
LFO,GERMANY,6,12,7.157277676967222e-09
LFO,GERMANY,7,1,1.245895910355563e-08
LFO,GERMANY,7,2,1.978776522729688e-08
LFO,GERMANY,7,3,3.363916562666575e-08
LFO,GERMANY,7,4,9.61119033187142e-09
LFO,GERMANY,7,5,9.344215125791453e-09
LFO,GERMANY,7,6,2.242611136706501e-08
LFO,GERMANY,7,7,8.852424156445485e-09
LFO,GERMANY,7,8,5.901614969482305e-09
LFO,GERMANY,7,9,1.462574132729451e-08
LFO,GERMANY,7,10,1.293815226230062e-08
LFO,GERMANY,7,11,9.893885496743956e-09
LFO,GERMANY,7,12,7.157277672962609e-09
LFO,GERMANY,8,1,1.245895909532626e-08
LFO,GERMANY,8,2,1.978776521369269e-08
LFO,GERMANY,8,3,3.363916560649387e-08
LFO,GERMANY,8,4,9.611190334127386e-09
LFO,GERMANY,8,5,9.34421512971679e-09
LFO,GERMANY,8,6,2.2426111365534e-08
LFO,GERMANY,8,7,8.852424159235108e-09
LFO,GERMANY,8,8,5.901614971041031e-09
LFO,GERMANY,8,9,1.462574133367918e-08
LFO,GERMANY,8,10,1.293815226147227e-08
LFO,GERMANY,8,11,9.893885492957693e-09
LFO,GERMANY,8,12,7.157277668954449e-09
LFO,GERMANY,9,1,1.24589590870622e-08
LFO,GERMANY,9,2,1.978776520016811e-08
LFO,GERMANY,9,3,3.363916558648886e-08
LFO,GERMANY,9,4,9.611190336456436e-09
LFO,GERMANY,9,5,9.344215133680665e-09
LFO,GERMANY,9,6,2.242611136215661e-08
LFO,GERMANY,9,7,8.852424161981824e-09
LFO,GERMANY,9,8,5.901614973653452e-09
LFO,GERMANY,9,9,1.462574133996597e-08
LFO,GERMANY,9,10,1.293815226068429e-08
LFO,GERMANY,9,11,9.893885489160232e-09
LFO,GERMANY,9,12,7.157277664972256e-09
LFO,GERMANY,10,1,1.245895907872999e-08
LFO,GERMANY,10,2,1.978776518676165e-08
LFO,GERMANY,10,3,3.363916556617584e-08
LFO,GERMANY,10,4,9.611190338516076e-09
LFO,GERMANY,10,5,9.344215136459595e-09
LFO,GERMANY,10,6,2.242611136763194e-08
LFO,GERMANY,10,7,8.852424164654875e-09
LFO,GERMANY,10,8,5.90161497625162e-09
LFO,GERMANY,10,9,1.46257413462285e-08
LFO,GERMANY,10,10,1.293815225988358e-08
LFO,GERMANY,10,11,9.893885485444405e-09
LFO,GERMANY,10,12,7.157277660963673e-09
LFO,GERMANY,11,1,1.24589590704314e-08
LFO,GERMANY,11,2,1.978776517303595e-08
LFO,GERMANY,11,3,3.363916554609132e-08
LFO,GERMANY,11,4,9.611190339640485e-09
LFO,GERMANY,11,5,9.344215140158535e-09
LFO,GERMANY,11,6,2.242611137349706e-08
LFO,GERMANY,11,7,8.852424167499662e-09
LFO,GERMANY,11,8,5.901614978843488e-09
LFO,GERMANY,11,9,1.462574135254144e-08
LFO,GERMANY,11,10,1.293815225903144e-08
LFO,GERMANY,11,11,9.893885481633736e-09
LFO,GERMANY,11,12,7.157277657033705e-09
LFO,GERMANY,12,1,1.24589590619417e-08
LFO,GERMANY,12,2,1.978776515940788e-08
LFO,GERMANY,12,3,3.363916552612209e-08
LFO,GERMANY,12,4,9.611190341680247e-09
LFO,GERMANY,12,5,9.344215143859751e-09
LFO,GERMANY,12,6,2.242611137942486e-08
LFO,GERMANY,12,7,8.852424169670422e-09
LFO,GERMANY,12,8,5.901614981410223e-09
LFO,GERMANY,12,9,1.46257413588881e-08
LFO,GERMANY,12,10,1.293815225824915e-08
LFO,GERMANY,12,11,9.893885477718379e-09
LFO,GERMANY,12,12,7.157277652988566e-09
LFO,GERMANY,13,1,1.245895905343222e-08
LFO,GERMANY,13,2,1.978776514573502e-08
LFO,GERMANY,13,3,3.363916550634737e-08
LFO,GERMANY,13,4,9.611190343958765e-09
LFO,GERMANY,13,5,9.34421514789949e-09
LFO,GERMANY,13,6,2.242611138531989e-08
LFO,GERMANY,13,7,8.852424172579292e-09
LFO,GERMANY,13,8,5.901614983808782e-09
LFO,GERMANY,13,9,1.46257413651392e-08
LFO,GERMANY,13,10,1.293815225745172e-08
LFO,GERMANY,13,11,9.89388547383431e-09
LFO,GERMANY,13,12,7.157277649002112e-09
LFO,GERMANY,14,1,1.245895904489799e-08
LFO,GERMANY,14,2,1.978776513220849e-08
LFO,GERMANY,14,3,3.363916548679181e-08
LFO,GERMANY,14,4,9.61119034622757e-09
LFO,GERMANY,14,5,9.344215151954872e-09
LFO,GERMANY,14,6,2.242611139126336e-08
LFO,GERMANY,14,7,8.852424175481359e-09
LFO,GERMANY,14,8,5.901614986348716e-09
LFO,GERMANY,14,9,1.462574137159338e-08
LFO,GERMANY,14,10,1.293815225669127e-08
LFO,GERMANY,14,11,9.893885469944602e-09
LFO,GERMANY,14,12,7.157277644939239e-09
LFO,GERMANY,15,1,1.245895903633271e-08
LFO,GERMANY,15,2,1.978776511879646e-08
LFO,GERMANY,15,3,3.363916546744738e-08
LFO,GERMANY,15,4,9.61119034851432e-09
LFO,GERMANY,15,5,9.344215156026294e-09
LFO,GERMANY,15,6,2.242611139724744e-08
LFO,GERMANY,15,7,8.852424178378106e-09
LFO,GERMANY,15,8,5.901614988945507e-09
LFO,GERMANY,15,9,1.462574137806403e-08
LFO,GERMANY,15,10,1.293815225593196e-08
LFO,GERMANY,15,11,9.893885466076414e-09
LFO,GERMANY,15,12,7.157277644198297e-09
LFO,GERMANY,16,1,1.245895902772175e-08
LFO,GERMANY,16,2,1.978776510534754e-08
LFO,GERMANY,16,3,3.363916544826515e-08
LFO,GERMANY,16,4,9.611190350830055e-09
LFO,GERMANY,16,5,9.344215160128025e-09
LFO,GERMANY,16,6,2.242611140326402e-08
LFO,GERMANY,16,7,8.852424181274932e-09
LFO,GERMANY,16,8,5.901614991797348e-09
LFO,GERMANY,16,9,1.462574138457273e-08
LFO,GERMANY,16,10,1.293815225526204e-08
LFO,GERMANY,16,11,9.89388546209205e-09
LFO,GERMANY,16,12,7.157277640321215e-09
LFO,GERMANY,17,1,1.245895901902074e-08
LFO,GERMANY,17,2,1.978776509201826e-08
LFO,GERMANY,17,3,3.363916542931967e-08
LFO,GERMANY,17,4,9.61119035317803e-09
LFO,GERMANY,17,5,9.344215165390508e-09
LFO,GERMANY,17,6,2.242611140949771e-08
