j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,8,2,4.421404805526262e-09
TS_DEC_COGEN_GAS,GERMANY,8,3,4.396076312376082e-09
TS_DEC_COGEN_GAS,GERMANY,8,4,4.420042787206563e-09
TS_DEC_COGEN_GAS,GERMANY,8,5,4.338577269869962e-09
TS_DEC_COGEN_GAS,GERMANY,8,6,4.481248648944418e-09
TS_DEC_COGEN_GAS,GERMANY,8,7,4.423748208890262e-09
TS_DEC_COGEN_GAS,GERMANY,8,8,4.488060257247307e-09
TS_DEC_COGEN_GAS,GERMANY,8,9,4.385696043668472e-09
TS_DEC_COGEN_GAS,GERMANY,8,10,4.380395148020325e-09
TS_DEC_COGEN_GAS,GERMANY,8,11,4.426107007725636e-09
TS_DEC_COGEN_GAS,GERMANY,8,12,4.240898411192375e-09
TS_DEC_COGEN_GAS,GERMANY,9,1,4.398425252529338e-09
TS_DEC_COGEN_GAS,GERMANY,9,2,4.419685394587815e-09
TS_DEC_COGEN_GAS,GERMANY,9,3,4.391320307259692e-09
TS_DEC_COGEN_GAS,GERMANY,9,4,4.423219031581583e-09
TS_DEC_COGEN_GAS,GERMANY,9,5,4.34178147398349e-09
TS_DEC_COGEN_GAS,GERMANY,9,6,4.471287259391819e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,4.425564342674692e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,4.472066482809855e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,4.391915810846336e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,4.376413647248582e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,4.425448597930615e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,4.218932121861318e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,4.397019610053668e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,4.41863564179036e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,4.394526154875483e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,4.433002916759831e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,4.360176422281788e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,4.464901530146241e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,4.431267616812712e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,4.459450266513191e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,4.40425773808926e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,4.376026708318571e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,4.425207915495204e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,4.197837419520159e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,4.39646605888023e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,4.421948104716891e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,4.407891605309064e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,4.444626332830801e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,4.391770572396401e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,4.462038919133089e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,4.439621063443992e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,4.449054479838844e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,4.420122212403095e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,4.38287577926919e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,4.427532936834786e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,4.180949215039354e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,4.397113662259403e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,4.430800206913881e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,4.426281046122906e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,4.457166652557536e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,4.430356345966281e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,4.457600684234966e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,4.443521732840326e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,4.441772623038712e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,4.437415375702945e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,4.394025702153617e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,4.431587391084251e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,4.166034925916414e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,4.399010062316553e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,4.442387834283442e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,4.446186990368655e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,4.468998510825776e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,4.471241294192213e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,4.452623641624813e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,4.446890559589734e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,4.43451087629322e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,4.454288255642915e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,4.411759808977768e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,4.435971434293752e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,4.150418939784565e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,4.400816637309186e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,4.453452110532127e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,4.46482961046969e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,4.478660380309966e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,4.507142906652196e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,4.445721117093046e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,4.448557975521251e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,4.425538976761133e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,4.469492527950127e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,4.427286418884893e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,4.440037296189826e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,4.144816968814298e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,4.402328902086582e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,4.459582096227437e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,4.479456298952374e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,4.484935011477938e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,4.531144261558714e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,4.438046462328434e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,4.448593011090939e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,4.413106151510704e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,4.48100920887383e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,4.436410387532032e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,4.441313395429447e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,4.137950270296165e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,4.403386651225731e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,4.46006395730117e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,4.486714191086398e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,4.486142506871335e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,4.538623821513692e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,4.428149488559554e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,4.44600292895217e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,4.394830676277457e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,4.486696468272571e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,4.437338633603128e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,4.439910769282995e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,4.168108341731878e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,4.404382412243657e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,4.457422358514788e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,4.485658934279863e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,4.48125097276745e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,4.53104600627004e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,4.415736561680491e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,4.44066480598915e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,4.37010103216711e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,4.483916763858774e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,4.434468092062743e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,4.438118945997637e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,4.199428681623017e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,4.40566757527622e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,4.453654789182645e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,4.478120059505289e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,4.474898141532342e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,4.520504829942753e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,4.415452688112257e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,4.438675937583009e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,4.351551086128875e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,4.475752489213031e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,4.431874511697384e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,4.436141282059043e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,4.230083213676623e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,4.407287714749883e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,4.449670132400445e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,4.470385903754674e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,4.469052186990664e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,4.506378808584609e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,4.415099839661794e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,4.436569675141905e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,4.363814855167149e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,4.467468714024065e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,4.429595510895764e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,4.434000305121595e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,4.261096132916005e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,4.409332495426907e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,4.445585807373583e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,4.462532878074747e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,4.459976726684594e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,4.492484990318702e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,4.414650183268182e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,4.43434641618094e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,4.376018993675895e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,4.459066382074621e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,4.427703480493124e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,4.431766050055142e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,4.292526067310636e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,4.411984297024142e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,4.441643719654316e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,4.454717410437519e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,4.450232654533286e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,4.475020409404625e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,4.414159706442124e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,4.432006551084471e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,4.388169732061013e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,4.450546451567332e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,4.426257001466395e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,4.429609037186498e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,4.324517826749475e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,4.415390238232717e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,4.438038528974228e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,4.444433206875137e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,4.441124397853076e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,4.457840313690686e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,4.413983138019698e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,4.42955044575972e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,4.400269131944793e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,4.441909888920204e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,4.425264359085714e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,4.427670019046925e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,4.357184199003638e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,4.419568176977533e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,4.434791589753475e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,4.434330745690674e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,4.432520561411879e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,4.440933957189637e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,4.419268971052468e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,4.426978417735199e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,4.412311411058515e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,4.433157672323731e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,4.4246379725101e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,4.425962943841041e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,4.390519165727004e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,4.42429079201152e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,4.424290792012791e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,4.424290792012791e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,4.424290792012367e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,4.424290792012367e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,4.424290792012791e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,4.424290792012791e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,4.424290792011944e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,4.424290792012367e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,4.424290792011944e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,4.424290792012791e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,4.424290792011097e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,3.319378630054684e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,3.321728820185471e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,3.319013779125759e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,3.318500618743821e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,3.307757904403452e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,3.326984641743589e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,3.320090697644143e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,3.321668742145991e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,3.316203652796484e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,3.31667513334677e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,3.32162589764192e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,3.305954675471753e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,3.31700468566035e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,3.321351718334427e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,3.315908668886816e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,3.315347527068702e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,3.293732221830898e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,3.331798788345397e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,3.318223982292004e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,3.321506381861845e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,3.310390840742278e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,3.311546969514538e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,3.321260675323352e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,3.290160354709787e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,3.314803890118602e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,3.32078683874584e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,3.312613755581285e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,3.312120467509203e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,3.279864572489502e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,3.336356340700148e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,3.316344737920312e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,3.320101942654075e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,3.304507153332419e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,3.306539030518742e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,3.320829116205822e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,3.27454212993635e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,3.31272203387774e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,3.31996034370312e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,3.309082895983563e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,3.308783407219798e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,3.266151303772448e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,3.340623407215443e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,3.314452775910076e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,3.319420077695546e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,3.298553112456516e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,3.301628005156749e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,3.320284800323663e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,3.259047761065695e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,3.310700388367458e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,3.318792219975321e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,3.305265974355099e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,3.305399475564352e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,3.2546018730233e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,3.344664649746963e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,3.312547938816083e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,3.319495403988685e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,3.292529245137622e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,3.296856160387872e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,3.319590079512413e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,3.243620796636257e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,3.308847895443469e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,3.317427456969024e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,3.301257508819723e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,3.302005733054503e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,3.245105756971174e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,3.348518799473382e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,3.310630060286991e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,3.31980992492504e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,3.286436081783109e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,3.29224856857031e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,3.318827466686182e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,3.228359740704358e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,3.307229515875571e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,3.315951884316355e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,3.297113984722434e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,3.298599476118632e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,3.231822404778254e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,3.352185044184122e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,3.30869896115585e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,3.320243491692767e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,3.280274155981807e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,3.287804055309398e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,3.318053023781493e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,3.213322404779755e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,3.30584308321649e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,3.314361093558533e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,3.292833875931784e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,3.295201460745999e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,3.223055915682125e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,3.353305961046293e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,3.307039297672207e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,3.31192728508397e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,3.275283759473724e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,3.28352330657011e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,3.317260999494609e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,3.198504509214081e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,3.304691175303427e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,3.312656930084734e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,3.288419671098335e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,3.296323642125869e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,3.227086300914834e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,3.347283935482382e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,3.307723176562529e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,3.303501160503774e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,3.28147604583525e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,3.279784915009853e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,3.316449799096695e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,3.183906117796965e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,3.303775477174177e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,3.311549347487963e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,3.291932012173126e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,3.305271129539494e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,3.246880483253092e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,3.345635672828427e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,3.312986768656486e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,3.302482727511027e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,3.294398890513098e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,3.279681590867229e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,3.316082230329574e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,3.170010209960493e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,3.303525691842547e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,3.314912887115736e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,3.304505687627031e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,3.320490024586015e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,3.280215263997246e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,3.347549888923428e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,3.321727098131067e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,3.308647905049367e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,3.311310017750193e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,3.287264570910371e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,3.31848222905799e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,3.160477125227382e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,3.304344473208632e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,3.324003271075922e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,3.320949234959006e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,3.33722607902031e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,3.320646191444448e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,3.34776259879964e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,3.329576574339333e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,3.321630030855229e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,3.329899315229421e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,3.299413209689701e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,3.322863201089502e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,3.152986893093491e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,3.306295777565341e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,3.335913029011487e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,3.338375280288295e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,3.353046118884434e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,3.36349639876191e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,3.347387091330571e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,3.337018551566532e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,3.334462822229179e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,3.348087858474757e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,3.31866160225045e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,3.327706969792963e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,3.144547007214541e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,3.308001354759576e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,3.34732307123787e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,3.354772200655421e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,3.36583964799429e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,3.401019317096347e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,3.34504730125581e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,3.341877680312096e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,3.344638140932695e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,3.364484022288148e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,3.335348370463771e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,3.332300390226275e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,3.13934605760144e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,3.309273018888098e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,3.353722234048639e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,3.368089507373172e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,3.374175876676838e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,3.426107863906887e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,3.3419241527811e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,3.344407293642898e-09
