j,h,td,val
LFO_STORAGE,15,2,2.188949711664969e-06
LFO_STORAGE,15,3,2.189019220246368e-06
LFO_STORAGE,15,4,2.188915845072279e-06
LFO_STORAGE,15,5,2.188932779306893e-06
LFO_STORAGE,15,6,2.188974851458428e-06
LFO_STORAGE,15,7,2.18891358371256e-06
LFO_STORAGE,15,8,2.188921264377908e-06
LFO_STORAGE,15,9,2.188945045474358e-06
LFO_STORAGE,15,10,2.188930704589325e-06
LFO_STORAGE,15,11,2.188906920097588e-06
LFO_STORAGE,15,12,2.188904668723153e-06
LFO_STORAGE,16,1,2.188919014170726e-06
LFO_STORAGE,16,2,2.188950032016353e-06
LFO_STORAGE,16,3,2.189019619177907e-06
LFO_STORAGE,16,4,2.188915852804809e-06
LFO_STORAGE,16,5,2.188932650285099e-06
LFO_STORAGE,16,6,2.188973952404376e-06
LFO_STORAGE,16,7,2.188913205735396e-06
LFO_STORAGE,16,8,2.188921086597375e-06
LFO_STORAGE,16,9,2.188945247158297e-06
LFO_STORAGE,16,10,2.188930580424974e-06
LFO_STORAGE,16,11,2.188906888190168e-06
LFO_STORAGE,16,12,2.188875538247995e-06
LFO_STORAGE,17,1,2.188918744467196e-06
LFO_STORAGE,17,2,2.188950351783136e-06
LFO_STORAGE,17,3,2.189020014092477e-06
LFO_STORAGE,17,4,2.188915860060507e-06
LFO_STORAGE,17,5,2.188932518839897e-06
LFO_STORAGE,17,6,2.188973992042374e-06
LFO_STORAGE,17,7,2.188912817602728e-06
LFO_STORAGE,17,8,2.18892064250166e-06
LFO_STORAGE,17,9,2.188945448047949e-06
LFO_STORAGE,17,10,2.188930453801653e-06
LFO_STORAGE,17,11,2.188906855617265e-06
LFO_STORAGE,17,12,2.188872303015817e-06
LFO_STORAGE,18,1,2.188918469163545e-06
LFO_STORAGE,18,2,2.188950671243306e-06
LFO_STORAGE,18,3,2.189020405898206e-06
LFO_STORAGE,18,4,2.188915567567697e-06
LFO_STORAGE,18,5,2.188930506835185e-06
LFO_STORAGE,18,6,2.188964798429706e-06
LFO_STORAGE,18,7,2.1889100156945e-06
LFO_STORAGE,18,8,2.188914186589249e-06
LFO_STORAGE,18,9,2.188945649051659e-06
LFO_STORAGE,18,10,2.188930325068257e-06
LFO_STORAGE,18,11,2.188906822155967e-06
LFO_STORAGE,18,12,2.188872468622495e-06
LFO_STORAGE,19,1,2.188918188101479e-06
LFO_STORAGE,19,2,2.188950990397297e-06
LFO_STORAGE,19,3,2.189020795473947e-06
LFO_STORAGE,19,4,2.188915268819909e-06
LFO_STORAGE,19,5,2.188932566130194e-06
LFO_STORAGE,19,6,2.188964962060534e-06
LFO_STORAGE,19,7,2.188909980266893e-06
LFO_STORAGE,19,8,2.188895172046705e-06
LFO_STORAGE,19,9,2.188945850582725e-06
LFO_STORAGE,19,10,2.18893019383621e-06
LFO_STORAGE,19,11,2.18890678777635e-06
LFO_STORAGE,19,12,2.188870905599997e-06
LFO_STORAGE,20,1,2.188917901148509e-06
LFO_STORAGE,20,2,2.188951309178757e-06
LFO_STORAGE,20,3,2.18902118242245e-06
LFO_STORAGE,20,4,2.18891739012933e-06
LFO_STORAGE,20,5,2.188932538652174e-06
LFO_STORAGE,20,6,2.188965125539573e-06
LFO_STORAGE,20,7,2.188909944223459e-06
LFO_STORAGE,20,8,2.188894820683886e-06
LFO_STORAGE,20,9,2.188946052346027e-06
LFO_STORAGE,20,10,2.188930060049782e-06
LFO_STORAGE,20,11,2.188906752450441e-06
LFO_STORAGE,20,12,2.188869328927394e-06
LFO_STORAGE,21,1,2.188917608220283e-06
LFO_STORAGE,21,2,2.188951627617609e-06
LFO_STORAGE,21,3,2.189021566801827e-06
LFO_STORAGE,21,4,2.188917894197038e-06
LFO_STORAGE,21,5,2.188936479497654e-06
LFO_STORAGE,21,6,2.188965288744743e-06
LFO_STORAGE,21,7,2.188909907554224e-06
LFO_STORAGE,21,8,2.188894461433496e-06
LFO_STORAGE,21,9,2.188946254340915e-06
LFO_STORAGE,21,10,2.188929923636115e-06
LFO_STORAGE,21,11,2.188906716166098e-06
LFO_STORAGE,21,12,2.188867742498272e-06
LFO_STORAGE,22,1,2.18891731088044e-06
LFO_STORAGE,22,2,2.188951945709299e-06
LFO_STORAGE,22,3,2.189023582955781e-06
LFO_STORAGE,22,4,2.188917650970809e-06
LFO_STORAGE,22,5,2.188936439399304e-06
LFO_STORAGE,22,6,2.188965451597113e-06
LFO_STORAGE,22,7,2.188909870245743e-06
LFO_STORAGE,22,8,2.188894093999548e-06
LFO_STORAGE,22,9,2.188946456600132e-06
LFO_STORAGE,22,10,2.188929784553142e-06
LFO_STORAGE,22,11,2.18890667887865e-06
LFO_STORAGE,22,12,2.188866150088257e-06
LFO_STORAGE,23,1,2.188917005405393e-06
LFO_STORAGE,23,2,2.188952263445154e-06
LFO_STORAGE,23,3,2.189023877595311e-06
LFO_STORAGE,23,4,2.188917402981029e-06
LFO_STORAGE,23,5,2.188936398986752e-06
LFO_STORAGE,23,6,2.188962162407663e-06
LFO_STORAGE,23,7,2.188909832333795e-06
LFO_STORAGE,23,8,2.18889371806719e-06
LFO_STORAGE,23,9,2.188946659167478e-06
LFO_STORAGE,23,10,2.188929642772458e-06
LFO_STORAGE,23,11,2.188906640527384e-06
LFO_STORAGE,23,12,2.188864555257002e-06
LFO_STORAGE,24,1,2.188916693513388e-06
LFO_STORAGE,24,2,2.188957740645661e-06
LFO_STORAGE,24,3,2.189024293065269e-06
LFO_STORAGE,24,4,2.188917150195173e-06
LFO_STORAGE,24,5,2.188936358582007e-06
LFO_STORAGE,24,6,2.188962511770129e-06
LFO_STORAGE,24,7,2.18890979386435e-06
LFO_STORAGE,24,8,2.188893333386187e-06
LFO_STORAGE,24,9,2.188946862189322e-06
LFO_STORAGE,24,10,2.188929498386002e-06
LFO_STORAGE,24,11,2.188906601078688e-06
LFO_STORAGE,24,12,2.188862961297663e-06
PHS,1,1,1.440561899169917
PHS,1,2,1.619712784452987e-10
PHS,1,3,3.672588718618673e-10
PHS,1,4,7.488975770946503e-11
PHS,1,5,1.499099545711223
PHS,1,6,1.197886501822412e-10
PHS,1,7,8.704434387210983e-11
PHS,1,8,3.162450927637823e-11
PHS,1,9,2.26231100021471e-10
PHS,1,10,1.438376241585897
PHS,1,11,1.114196545073923e-10
PHS,1,12,1.46183622941151
PHS,2,1,1.339538324033962
PHS,2,2,1.574619723696142e-10
PHS,2,3,3.557019235523493e-10
PHS,2,4,6.9956667004405e-11
PHS,2,5,1.499099545538467
PHS,2,6,1.182347405579047e-10
PHS,2,7,8.477597426766697e-11
PHS,2,8,3.117601332543822e-11
PHS,2,9,2.17260254650554e-10
PHS,2,10,1.335930989872883
PHS,2,11,1.070367119685812e-10
PHS,2,12,1.384103194964548
PHS,3,1,1.108910296389024
PHS,3,2,1.531923610155897e-10
PHS,3,3,3.448543957052525e-10
PHS,3,4,6.877361477588041e-11
PHS,3,5,1.499099545279551
PHS,3,6,1.167031713888665e-10
PHS,3,7,8.262273733940135e-11
PHS,3,8,3.325413640180435e-11
PHS,3,9,2.089806287617209e-10
PHS,3,10,1.106998182024939
PHS,3,11,1.029863706261878e-10
PHS,3,12,1.139045850707561
PHS,4,1,0.7998072665988143
PHS,4,2,1.491430967162728e-10
PHS,4,3,3.346511886560623e-10
PHS,4,4,6.762927216197132e-11
PHS,4,5,1.49909954485324
PHS,4,6,1.151889642258633e-10
PHS,4,7,8.057600954229238e-11
PHS,4,8,3.159468989098411e-11
PHS,4,9,2.013146828650089e-10
PHS,4,10,0.8022764362367533
PHS,4,11,9.923185907842804e-11
PHS,4,12,0.7692859955788828
PHS,5,1,0.6547406652562553
PHS,5,2,1.452968011272364e-10
PHS,5,3,3.250349263949206e-10
PHS,5,4,6.652169247062282e-11
PHS,5,5,7.45540310717385e-11
PHS,5,6,1.136844119936777e-10
PHS,5,7,7.862800622144123e-11
PHS,5,8,3.008323396404355e-11
PHS,5,9,1.941960917961943e-10
PHS,5,10,0.6565085413113853
PHS,5,11,9.574163667477963e-11
PHS,5,12,0.6217594159621025
PHS,6,1,0.6137910041543249
PHS,6,2,1.416378194393624e-10
PHS,6,3,3.159548599713287e-10
PHS,6,4,6.54490758670554e-11
PHS,6,5,3.235483152728809e-11
PHS,6,6,1.121746996863553e-10
PHS,6,7,7.677168315822187e-11
PHS,6,8,2.948965479200076e-11
PHS,6,9,1.875677747670532e-10
PHS,6,10,0.6145263989044772
PHS,6,11,9.248849317379818e-11
PHS,6,12,0.5932547534644258
PHS,7,1,0.603175586705058
PHS,7,2,1.381520035863704e-10
PHS,7,3,3.073659116615127e-10
PHS,7,4,6.440973507079006e-11
PHS,7,5,0.7477990399055261
PHS,7,6,1.106155443156669e-10
PHS,7,7,7.500064883707014e-11
PHS,7,8,2.908697136585045e-11
PHS,7,9,1.813803392921848e-10
PHS,7,10,0.6030826815068904
PHS,7,11,8.944882793116865e-11
PHS,7,12,0.5841174301256914
PHS,8,1,0.6004516054908194
PHS,8,2,1.348265191576884e-10
PHS,8,3,2.992279051601046e-10
PHS,8,4,6.340208314423238e-11
PHS,8,5,1.123571417043431e-10
PHS,8,6,1.29938443108202e-10
PHS,8,7,7.330909118023733e-11
PHS,8,8,4.053225552207988e-11
PHS,8,9,1.755908228035923e-10
PHS,8,10,0.6002606907678423
PHS,8,11,8.660206824808317e-11
PHS,8,12,0.590774286683126
PHS,9,1,0.5997413068192949
PHS,9,2,1.316496810127043e-10
PHS,9,3,2.915049068420637e-10
PHS,9,4,6.242463208287886e-11
PHS,9,5,4.947417978820031e-08
PHS,9,6,2.614577869766916e-09
PHS,9,7,7.169171426806973e-11
PHS,9,8,1.350518064243553e-10
PHS,9,9,1.701616904378462e-10
PHS,9,10,0.6002591189829236
PHS,9,11,8.393019981107546e-11
PHS,9,12,0.6521526522688037
PHS,10,1,0.5996188192166105
PHS,10,2,1.28610808061784e-10
PHS,10,3,2.841646549180832e-10
PHS,10,4,6.147599131348775e-11
PHS,10,5,9.843521569080887e-08
PHS,10,6,1.499099540062892
PHS,10,7,7.01436897786163e-11
PHS,10,8,1.358047092891102e-10
PHS,10,9,1.650599876014041e-10
PHS,10,10,0.6015603448328191
PHS,10,11,8.141737663663092e-11
PHS,10,12,0.8068004066166014
PHS,11,1,0.5993485021782867
PHS,11,2,1.257000925079565e-10
PHS,11,3,2.771780955825928e-10
PHS,11,4,8.461289728467818e-11
PHS,11,5,5.119722388781697e-09
PHS,11,6,1.499099533745406
PHS,11,7,6.866055070512413e-11
PHS,11,8,1.381837197398176
PHS,11,9,1.60256671126265e-10
PHS,11,10,0.596645834609721
PHS,11,11,7.904960310489142e-11
PHS,11,12,1.067938166768154
PHS,12,1,0.5995495440290654
PHS,12,2,1.229084861027762e-10
PHS,12,3,2.705190322349159e-10
PHS,12,4,8.284671513597311e-11
PHS,12,5,2.660357160475127e-09
PHS,12,6,0.9274943828071699
PHS,12,7,1.374140585207944e-10
PHS,12,8,1.422745552311178
PHS,12,9,1.557260451735809e-10
PHS,12,10,0.5981764751397287
PHS,12,11,7.681447177099589e-11
PHS,12,12,1.391437165915278
PHS,13,1,0.5996153827112352
PHS,13,2,1.202275818413509e-10
PHS,13,3,2.641637292602064e-10
PHS,13,4,8.1149672911207e-11
PHS,13,5,1.461601442658685
PHS,13,6,1.438693976704792
PHS,13,7,1.388093296408518e-10
PHS,13,8,1.175997564030659
PHS,13,9,1.514452588684081e-10
PHS,13,10,0.6000307019591511
PHS,13,11,7.470093999536511e-11
PHS,13,12,1.461881982681022
PHS,14,1,0.5996154933409789
PHS,14,2,1.176495120089161e-10
PHS,14,3,2.580906274923672e-10
PHS,14,4,7.952034327701994e-11
PHS,14,5,5.451767218065499e-09
PHS,14,6,1.499099540054403
PHS,14,7,1.218420487032582e-10
PHS,14,8,1.499099546556196
PHS,14,9,1.473938963479242e-10
PHS,14,10,0.5998490409282718
PHS,14,11,7.269914002642786e-11
PHS,14,12,1.561292326311896e-10
PHS,15,1,0.599584761357162
PHS,15,2,1.151668264722727e-10
PHS,15,3,2.522800771820966e-10
PHS,15,4,7.795432681606993e-11
PHS,15,5,2.712351742279967e-09
PHS,15,6,1.499099540062233
PHS,15,7,1.085038735232954e-10
PHS,15,8,1.407712998123681
PHS,15,9,1.435538132760614e-10
PHS,15,10,0.5999140609231509
PHS,15,11,7.080022836404995e-11
PHS,15,12,1.051355356876174e-09
PHS,16,1,0.5995155306113982
PHS,16,2,1.12772371018777e-10
PHS,16,3,2.467141551944192e-10
PHS,16,4,7.644787634331177e-11
PHS,16,5,1.800252727784251e-09
PHS,16,6,7.331817030762993e-09
PHS,16,7,9.77424202587807e-11
PHS,16,8,1.475193691335519
PHS,16,9,1.399087276572559e-10
PHS,16,10,0.5997774965922162
PHS,16,11,6.899626653486907e-11
PHS,16,12,5.757989770308786e-11
PHS,17,1,0.5993180086156308
PHS,17,2,1.104591120472683e-10
PHS,17,3,2.41376501085603e-10
PHS,17,4,7.499799943635089e-11
PHS,17,5,1.34442228355411e-09
PHS,17,6,6.308796944348629e-08
PHS,17,7,8.887684319771625e-11
PHS,17,8,4.488375210937029e-08
PHS,17,9,1.364439465660958e-10
PHS,17,10,0.5996140171878223
PHS,17,11,6.728008631085717e-11
PHS,17,12,5.558578811135752e-11
PHS,18,1,0.5987720603341338
PHS,18,2,1.082199022952201e-10
PHS,18,3,2.362517699346189e-10
PHS,18,4,7.020143130211048e-11
PHS,18,5,1.359432860441384e-10
PHS,18,6,1.347913131682675e-10
PHS,18,7,5.981395656576725e-11
PHS,18,8,6.163122936543359e-11
PHS,18,9,1.331462184164506e-10
PHS,18,10,0.5978301373919506
PHS,18,11,6.564520018094224e-11
PHS,18,12,5.951043170792198e-11
PHS,19,1,0.5965798805521662
PHS,19,2,1.060470807319009e-10
PHS,19,3,2.313263777524103e-10
PHS,19,4,6.59569975461769e-11
PHS,19,5,3.365585008971384e-10
PHS,19,6,1.343738789636239e-10
PHS,19,7,5.873254345692923e-11
PHS,19,8,2.907873849508988e-11
PHS,19,9,1.300035581076129e-10
PHS,19,10,0.595676763815321
PHS,19,11,6.408571595069147e-11
PHS,19,12,5.795143154350098e-11
PHS,20,1,0.5879279512775484
PHS,20,2,1.039317101985201e-10
PHS,20,3,2.26587423498001e-10
PHS,20,4,9.005361356635102e-11
PHS,20,5,1.854294521173012e-10
PHS,20,6,1.330858322620385e-10
PHS,20,7,5.768862045529271e-11
PHS,20,8,2.907951024362967e-11
PHS,20,9,1.270050982860802e-10
PHS,20,10,0.5870271887077222
PHS,20,11,6.259626626950095e-11
PHS,20,12,5.645456566807378e-11
PHS,21,1,0.5539958529345835
PHS,21,2,1.018618059031931e-10
PHS,21,3,2.220240885901648e-10
PHS,21,4,9.894863398367645e-11
PHS,21,5,1.173437212028934e-07
PHS,21,6,1.31170166946724e-10
PHS,21,7,5.668018632684253e-11
PHS,21,8,2.907958717307107e-11
PHS,21,9,1.241409637369084e-10
PHS,21,10,0.5521323434408307
PHS,21,11,6.117194244780203e-11
PHS,21,12,5.501432502841979e-11
PHS,22,1,0.4254099022202621
PHS,22,2,9.981700797400006e-11
PHS,22,3,2.045945685629816e-09
PHS,22,4,9.105226386734042e-11
PHS,22,5,2.513075671181997e-09
PHS,22,6,1.225267024482166e-10
PHS,22,7,5.570537059427122e-11
PHS,22,8,2.907958754689384e-11
PHS,22,9,1.21402152906739e-10
PHS,22,10,0.423193498734495
PHS,22,11,5.980823576448748e-11
PHS,22,12,5.138990235138511e-11
PHS,23,1,0.1557536164638275
PHS,23,2,9.77419153040729e-11
PHS,23,3,1.342963760364098e-09
PHS,23,4,8.428540892897559e-11
PHS,23,5,1.275878196678137e-09
PHS,23,6,5.065943733586124e-11
PHS,23,7,5.476242796606316e-11
PHS,23,8,2.907951420340943e-11
PHS,23,9,1.187804500592555e-10
PHS,23,10,0.157423240318279
PHS,23,11,5.85009834268645e-11
PHS,23,12,4.81860933369969e-11
PHS,24,1,0.03571730681078961
PHS,24,2,4.618010370816445e-08
PHS,24,3,1.497807260270453e-09
PHS,24,4,7.842201349638935e-11
PHS,24,5,8.556212189727534e-10
PHS,24,6,5.065887860597638e-11
PHS,24,7,5.384968790442419e-11
PHS,24,8,2.907876829094618e-11
PHS,24,9,1.162683288834963e-10
PHS,24,10,0.03698816309360248
PHS,24,11,5.72463179775423e-11
PHS,24,12,4.533450722074792e-11
TS_DEC_ADVCOGEN_GAS,1,1,2.787113080033122e-09
TS_DEC_ADVCOGEN_GAS,1,2,2.787624045789116e-09
TS_DEC_ADVCOGEN_GAS,1,3,2.786264428809517e-09
TS_DEC_ADVCOGEN_GAS,1,4,2.787604195285065e-09
TS_DEC_ADVCOGEN_GAS,1,5,2.781241956635865e-09
TS_DEC_ADVCOGEN_GAS,1,6,2.789481766872989e-09
TS_DEC_ADVCOGEN_GAS,1,7,2.787985778793151e-09
TS_DEC_ADVCOGEN_GAS,1,8,2.790743709048722e-09
TS_DEC_ADVCOGEN_GAS,1,9,2.786282989339353e-09
TS_DEC_ADVCOGEN_GAS,1,10,2.785205282687516e-09
TS_DEC_ADVCOGEN_GAS,1,11,2.788268744517824e-09
TS_DEC_ADVCOGEN_GAS,1,12,2.782459767286703e-09
TS_DEC_ADVCOGEN_GAS,2,1,2.787196355706331e-09
TS_DEC_ADVCOGEN_GAS,2,2,2.787590563712371e-09
TS_DEC_ADVCOGEN_GAS,2,3,2.78622272935296e-09
TS_DEC_ADVCOGEN_GAS,2,4,2.787727643393575e-09
TS_DEC_ADVCOGEN_GAS,2,5,2.781255925636416e-09
TS_DEC_ADVCOGEN_GAS,2,6,2.789466755784532e-09
TS_DEC_ADVCOGEN_GAS,2,7,2.787947696874339e-09
TS_DEC_ADVCOGEN_GAS,2,8,2.790732088065429e-09
TS_DEC_ADVCOGEN_GAS,2,9,2.78623636618954e-09
TS_DEC_ADVCOGEN_GAS,2,10,2.785260830358784e-09
TS_DEC_ADVCOGEN_GAS,2,11,2.788234758800794e-09
TS_DEC_ADVCOGEN_GAS,2,12,2.782520152806343e-09
TS_DEC_ADVCOGEN_GAS,3,1,2.787276703760718e-09
TS_DEC_ADVCOGEN_GAS,3,2,2.787552103324203e-09
TS_DEC_ADVCOGEN_GAS,3,3,2.786177732643414e-09
TS_DEC_ADVCOGEN_GAS,3,4,2.787680482377417e-09
TS_DEC_ADVCOGEN_GAS,3,5,2.781269627945678e-09
TS_DEC_ADVCOGEN_GAS,3,6,2.789446216902734e-09
TS_DEC_ADVCOGEN_GAS,3,7,2.787909194296307e-09
TS_DEC_ADVCOGEN_GAS,3,8,2.790332936273666e-09
TS_DEC_ADVCOGEN_GAS,3,9,2.786189409037696e-09
TS_DEC_ADVCOGEN_GAS,3,10,2.78531354865223e-09
TS_DEC_ADVCOGEN_GAS,3,11,2.78819705956448e-09
TS_DEC_ADVCOGEN_GAS,3,12,2.782579027476704e-09
TS_DEC_ADVCOGEN_GAS,4,1,2.787348297074415e-09
TS_DEC_ADVCOGEN_GAS,4,2,2.787500934669277e-09
TS_DEC_ADVCOGEN_GAS,4,3,2.786124475465702e-09
TS_DEC_ADVCOGEN_GAS,4,4,2.787626961161748e-09
TS_DEC_ADVCOGEN_GAS,4,5,2.781283031139232e-09
TS_DEC_ADVCOGEN_GAS,4,6,2.789419660916142e-09
TS_DEC_ADVCOGEN_GAS,4,7,2.787870268291376e-09
TS_DEC_ADVCOGEN_GAS,4,8,2.79050103643465e-09
TS_DEC_ADVCOGEN_GAS,4,9,2.786142122722496e-09
TS_DEC_ADVCOGEN_GAS,4,10,2.785363087826465e-09
TS_DEC_ADVCOGEN_GAS,4,11,2.78815133177148e-09
TS_DEC_ADVCOGEN_GAS,4,12,2.782631108916569e-09
TS_DEC_ADVCOGEN_GAS,5,1,2.787410319291255e-09
TS_DEC_ADVCOGEN_GAS,5,2,2.787435943511112e-09
TS_DEC_ADVCOGEN_GAS,5,3,2.786062246060155e-09
TS_DEC_ADVCOGEN_GAS,5,4,2.787583287215486e-09
TS_DEC_ADVCOGEN_GAS,5,5,2.782296336543918e-09
TS_DEC_ADVCOGEN_GAS,5,6,2.789403206179035e-09
TS_DEC_ADVCOGEN_GAS,5,7,2.787830921394714e-09
TS_DEC_ADVCOGEN_GAS,5,8,2.790664330929222e-09
TS_DEC_ADVCOGEN_GAS,5,9,2.786094512538107e-09
TS_DEC_ADVCOGEN_GAS,5,10,2.785420215513183e-09
TS_DEC_ADVCOGEN_GAS,5,11,2.788098948652783e-09
TS_DEC_ADVCOGEN_GAS,5,12,2.78267570680997e-09
TS_DEC_ADVCOGEN_GAS,6,1,2.787490165790964e-09
TS_DEC_ADVCOGEN_GAS,6,2,2.787393907117342e-09
TS_DEC_ADVCOGEN_GAS,6,3,2.786014682081626e-09
TS_DEC_ADVCOGEN_GAS,6,4,2.787545270664113e-09
TS_DEC_ADVCOGEN_GAS,6,5,2.783387777416772e-09
TS_DEC_ADVCOGEN_GAS,6,6,2.78939268538672e-09
TS_DEC_ADVCOGEN_GAS,6,7,2.787791149885519e-09
TS_DEC_ADVCOGEN_GAS,6,8,2.790683958471543e-09
TS_DEC_ADVCOGEN_GAS,6,9,2.78604658378378e-09
TS_DEC_ADVCOGEN_GAS,6,10,2.785482151026884e-09
TS_DEC_ADVCOGEN_GAS,6,11,2.788059559579598e-09
TS_DEC_ADVCOGEN_GAS,6,12,2.782738196833154e-09
TS_DEC_ADVCOGEN_GAS,7,1,2.787580723735916e-09
TS_DEC_ADVCOGEN_GAS,7,2,2.787365319182989e-09
TS_DEC_ADVCOGEN_GAS,7,3,2.785975679238736e-09
TS_DEC_ADVCOGEN_GAS,7,4,2.787506443090127e-09
TS_DEC_ADVCOGEN_GAS,7,5,2.78132757119934e-09
TS_DEC_ADVCOGEN_GAS,7,6,2.789381663109608e-09
TS_DEC_ADVCOGEN_GAS,7,7,2.787750949612903e-09
TS_DEC_ADVCOGEN_GAS,7,8,2.790672101598468e-09
TS_DEC_ADVCOGEN_GAS,7,9,2.785998342005463e-09
TS_DEC_ADVCOGEN_GAS,7,10,2.785544626175958e-09
TS_DEC_ADVCOGEN_GAS,7,11,2.788028935876943e-09
TS_DEC_ADVCOGEN_GAS,7,12,2.782812116252425e-09
TS_DEC_ADVCOGEN_GAS,8,1,2.787670988441662e-09
TS_DEC_ADVCOGEN_GAS,8,2,2.787335498719772e-09
TS_DEC_ADVCOGEN_GAS,8,3,2.785935808111901e-09
TS_DEC_ADVCOGEN_GAS,8,4,2.787477625515826e-09
TS_DEC_ADVCOGEN_GAS,8,5,2.783508348502702e-09
TS_DEC_ADVCOGEN_GAS,8,6,2.788625833759229e-09
TS_DEC_ADVCOGEN_GAS,8,7,2.787852368606482e-09
TS_DEC_ADVCOGEN_GAS,8,8,2.786564817591317e-09
TS_DEC_ADVCOGEN_GAS,8,9,2.786562973154628e-09
TS_DEC_ADVCOGEN_GAS,8,10,2.785607928908621e-09
TS_DEC_ADVCOGEN_GAS,8,11,2.787997014986316e-09
TS_DEC_ADVCOGEN_GAS,8,12,2.782887434235324e-09
TS_DEC_ADVCOGEN_GAS,9,1,2.787761701356586e-09
TS_DEC_ADVCOGEN_GAS,9,2,2.787305461970716e-09
TS_DEC_ADVCOGEN_GAS,9,3,2.785895726463921e-09
TS_DEC_ADVCOGEN_GAS,9,4,2.789532210135041e-09
TS_DEC_ADVCOGEN_GAS,9,5,2.789919509340139e-09
TS_DEC_ADVCOGEN_GAS,9,6,2.785562072634275e-09
TS_DEC_ADVCOGEN_GAS,9,7,2.788925866215231e-09
TS_DEC_ADVCOGEN_GAS,9,8,2.784344415145417e-09
TS_DEC_ADVCOGEN_GAS,9,9,2.791167765507758e-09
TS_DEC_ADVCOGEN_GAS,9,10,2.78586398968141e-09
TS_DEC_ADVCOGEN_GAS,9,11,2.787964467827904e-09
TS_DEC_ADVCOGEN_GAS,9,12,2.782964908643829e-09
TS_DEC_ADVCOGEN_GAS,10,1,2.78785262850266e-09
TS_DEC_ADVCOGEN_GAS,10,2,2.787630103079694e-09
TS_DEC_ADVCOGEN_GAS,10,3,2.789855459722411e-09
TS_DEC_ADVCOGEN_GAS,10,4,2.792272592878088e-09
TS_DEC_ADVCOGEN_GAS,10,5,2.797864578630314e-09
TS_DEC_ADVCOGEN_GAS,10,6,2.787891040000085e-09
TS_DEC_ADVCOGEN_GAS,10,7,2.790740689831121e-09
TS_DEC_ADVCOGEN_GAS,10,8,2.78620727892376e-09
TS_DEC_ADVCOGEN_GAS,10,9,2.793086980605925e-09
TS_DEC_ADVCOGEN_GAS,10,10,2.787876448482411e-09
TS_DEC_ADVCOGEN_GAS,10,11,2.788162312430263e-09
TS_DEC_ADVCOGEN_GAS,10,12,2.783293520880009e-09
TS_DEC_ADVCOGEN_GAS,11,1,2.788164642905257e-09
TS_DEC_ADVCOGEN_GAS,11,2,2.789865793458934e-09
TS_DEC_ADVCOGEN_GAS,11,3,2.794261988013997e-09
TS_DEC_ADVCOGEN_GAS,11,4,2.793038662835623e-09
TS_DEC_ADVCOGEN_GAS,11,5,2.804749130357703e-09
TS_DEC_ADVCOGEN_GAS,11,6,2.789985054093204e-09
TS_DEC_ADVCOGEN_GAS,11,7,2.791844161930312e-09
TS_DEC_ADVCOGEN_GAS,11,8,2.787332558606367e-09
TS_DEC_ADVCOGEN_GAS,11,9,2.793946534875321e-09
TS_DEC_ADVCOGEN_GAS,11,10,2.792656835632135e-09
TS_DEC_ADVCOGEN_GAS,11,11,2.78944756668044e-09
TS_DEC_ADVCOGEN_GAS,11,12,2.785880845419585e-09
TS_DEC_ADVCOGEN_GAS,12,1,2.788707712126442e-09
TS_DEC_ADVCOGEN_GAS,12,2,2.792639161651663e-09
TS_DEC_ADVCOGEN_GAS,12,3,2.796125532527309e-09
TS_DEC_ADVCOGEN_GAS,12,4,2.793259697177153e-09
TS_DEC_ADVCOGEN_GAS,12,5,2.808432909220293e-09
TS_DEC_ADVCOGEN_GAS,12,6,2.789021060012161e-09
TS_DEC_ADVCOGEN_GAS,12,7,2.790688530011062e-09
TS_DEC_ADVCOGEN_GAS,12,8,2.788353587807191e-09
TS_DEC_ADVCOGEN_GAS,12,9,2.794232090255e-09
TS_DEC_ADVCOGEN_GAS,12,10,2.795533367896049e-09
TS_DEC_ADVCOGEN_GAS,12,11,2.790292749952954e-09
TS_DEC_ADVCOGEN_GAS,12,12,2.787181436258157e-09
TS_DEC_ADVCOGEN_GAS,13,1,2.789316520185585e-09
TS_DEC_ADVCOGEN_GAS,13,2,2.793992247592617e-09
TS_DEC_ADVCOGEN_GAS,13,3,2.79664763701961e-09
TS_DEC_ADVCOGEN_GAS,13,4,2.793059412091607e-09
TS_DEC_ADVCOGEN_GAS,13,5,2.809788576038873e-09
TS_DEC_ADVCOGEN_GAS,13,6,2.788713416971692e-09
TS_DEC_ADVCOGEN_GAS,13,7,2.790502073545814e-09
TS_DEC_ADVCOGEN_GAS,13,8,2.788305581432247e-09
TS_DEC_ADVCOGEN_GAS,13,9,2.794113239769965e-09
TS_DEC_ADVCOGEN_GAS,13,10,2.799884205605814e-09
TS_DEC_ADVCOGEN_GAS,13,11,2.790475751116064e-09
TS_DEC_ADVCOGEN_GAS,13,12,2.786552263680642e-09
TS_DEC_ADVCOGEN_GAS,14,1,2.789145498652646e-09
TS_DEC_ADVCOGEN_GAS,14,2,2.793835734308931e-09
TS_DEC_ADVCOGEN_GAS,14,3,2.796263971583949e-09
TS_DEC_ADVCOGEN_GAS,14,4,2.792462620385748e-09
TS_DEC_ADVCOGEN_GAS,14,5,2.80724874265798e-09
TS_DEC_ADVCOGEN_GAS,14,6,2.787623283678845e-09
TS_DEC_ADVCOGEN_GAS,14,7,2.789852233218485e-09
