pt,n,h,td,val
DHN_BOILER_WOOD,GERMANY,23,2,8.733971304601152e-11
DHN_BOILER_WOOD,GERMANY,23,3,1.159722873453429e-10
DHN_BOILER_WOOD,GERMANY,23,4,4.5295090953011e-11
DHN_BOILER_WOOD,GERMANY,23,5,2.741536656654176e-11
DHN_BOILER_WOOD,GERMANY,23,6,8.609118544850422e-11
DHN_BOILER_WOOD,GERMANY,23,7,3.566841025129694e-11
DHN_BOILER_WOOD,GERMANY,23,8,2.213536027028219e-11
DHN_BOILER_WOOD,GERMANY,23,9,5.030837932699244e-11
DHN_BOILER_WOOD,GERMANY,23,10,5.796798505025492e-11
DHN_BOILER_WOOD,GERMANY,23,11,5.06953410599705e-11
DHN_BOILER_WOOD,GERMANY,23,12,3.861604580128622e-11
DHN_BOILER_WOOD,GERMANY,24,1,6.330092026072065e-11
DHN_BOILER_WOOD,GERMANY,24,2,8.734416564250393e-11
DHN_BOILER_WOOD,GERMANY,24,3,1.15976437208938e-10
DHN_BOILER_WOOD,GERMANY,24,4,4.529743964258478e-11
DHN_BOILER_WOOD,GERMANY,24,5,2.741562716168738e-11
DHN_BOILER_WOOD,GERMANY,24,6,8.609456784157223e-11
DHN_BOILER_WOOD,GERMANY,24,7,3.566966674498362e-11
DHN_BOILER_WOOD,GERMANY,24,8,2.2135953640534e-11
DHN_BOILER_WOOD,GERMANY,24,9,5.030962567114322e-11
DHN_BOILER_WOOD,GERMANY,24,10,5.797081025093521e-11
DHN_BOILER_WOOD,GERMANY,24,11,5.069534017846728e-11
DHN_BOILER_WOOD,GERMANY,24,12,3.861858598303614e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,1,2.888239569077153e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,2,4.003933882693149e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,3,3.607373464833249e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,4,4.590950007749208e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,5,2.904665606020536e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,6,3.874813062935524e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,7,4.599541951374758e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,8,4.869865804662113e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,9,4.129724683775118e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,10,2.805847911027735e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,11,4.589606455139407e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,12,2.844088009472433e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,1,2.88828237466006e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,2,4.003950864026219e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,3,3.607386227137229e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,4,4.598067742410168e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,5,2.91066941541681e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,6,3.874827948077778e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,7,4.599555235424564e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,8,4.869875360100348e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,9,4.129736723539481e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,10,2.80588404323973e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,11,4.589623263017996e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,12,2.844159833231171e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,1,2.888325199448115e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,2,4.003967848740473e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,3,3.607398996950687e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,4,4.598083925922905e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,5,2.916722872746998e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,6,3.874842849368584e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,7,4.599568520587094e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,8,4.854281306169388e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,9,4.129748722838829e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,10,2.805920195796397e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,11,4.589640075984739e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,12,2.844231920047571e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,1,2.888368045165826e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,2,4.003984840758401e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,3,3.607411813711937e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,4,4.598100075679063e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,5,2.922825870206306e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,6,3.874857797729274e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,7,4.599581805385664e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,8,4.861468222601671e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,9,4.129760711017231e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,10,2.80595636184438e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,11,4.589656917354879e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,12,2.844303992889251e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,1,2.888410909216174e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,2,4.004001843953524e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,3,3.607428415812144e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,4,4.598116208235159e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,5,3.269991362953402e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,6,3.874872699209669e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,7,4.599595092983083e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,8,4.868608865239573e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,9,4.129772691579285e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,10,2.805992516103385e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,11,4.589723439002689e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,12,2.84437631092447e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,1,2.888453748086484e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,2,4.004018831878231e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,3,3.607437278480992e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,4,4.59813231829922e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,5,3.509884267192678e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,6,3.874887545857916e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,7,4.599608380477931e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,8,4.869914047681704e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,9,4.129784665695947e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,10,2.806028664363014e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,11,4.589723949207029e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,12,2.844448533141403e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,1,2.888496566769616e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,2,4.004035795596324e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,3,3.607449932084175e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,4,4.598148434446699e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,5,2.941435258639726e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,6,3.874902388564151e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,7,4.599621665194114e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,8,4.869923501128569e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,9,4.129796632320007e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,10,2.806064817574147e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,11,4.589723781295651e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,12,2.844520712261233e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,1,2.888539382060314e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,2,4.004052760744117e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,3,3.607462685491663e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,4,4.598164559796397e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,5,3.205094727888226e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,6,3.786147454567453e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,7,4.599634945263528e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,8,4.698103507921861e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,9,4.129808596635572e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,10,2.806100971508897e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,11,4.589724068188026e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,12,2.844592784229741e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,1,2.888582191150467e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,2,4.004069725847242e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,3,3.607475434191831e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,4,4.598180695161929e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,5,2.917078060735403e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,6,3.222998875476454e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,7,4.599648219749803e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,8,4.270945572276633e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,9,4.129820550468773e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,10,2.806137125933338e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,11,4.589724159143483e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,12,2.8446645411503e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,1,2.88862499338991e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,2,4.004086690511299e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,3,3.607488182534989e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,4,4.598196810846517e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,5,2.904796906917104e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,6,3.139128832335245e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,7,4.599661458071741e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,8,3.955828779102146e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,9,4.129832503506557e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,10,2.806173285361229e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,11,4.589724139611764e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,12,2.844736698491458e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,1,2.888667792590623e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,2,4.004103657402126e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,3,3.607500938968634e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,4,4.548761283663674e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,5,2.904811447329522e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,6,3.141591964680743e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,7,4.59967476277724e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,8,3.331088952068295e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,9,4.129844453567152e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,10,2.806209477452497e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,11,4.589724123560158e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,12,2.844810380693753e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,1,2.888710589742243e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,2,4.004120622581352e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,3,3.607513697140682e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,4,4.548829096140395e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,5,2.904825721364968e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,6,3.144073934221402e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,7,4.51797344254116e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,8,3.33110722269503e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,9,4.129856389119662e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,10,2.806245642283532e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,11,4.589724111238476e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,12,2.844881050895525e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,1,2.888753387737919e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,2,4.004137590448583e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,3,3.607526454909066e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,4,4.548899105682608e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,5,2.887166952351659e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,6,3.144084804400024e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,7,4.513619675384729e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,8,3.331152938945194e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,9,4.129868322828882e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,10,2.806281804989374e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,11,4.589724097707125e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,12,2.844953635504916e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,1,2.888796190718185e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,2,4.004154558759184e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,3,3.607539212556351e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,4,4.548968889307567e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,5,2.893023697852435e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,6,3.139210408085221e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,7,4.521586453717142e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,8,2.950972948811052e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,9,4.129880309981911e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,10,2.806317980371594e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,11,4.589724091201515e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,12,3.714966170466638e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,1,2.888838997987217e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,2,4.004171533533042e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,3,3.607551974675704e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,4,4.549038993092452e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,5,2.898929429378523e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,6,3.139230321541621e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,7,4.52952891384812e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,8,3.331244951087706e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,9,4.129892316036678e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,10,2.806354162407985e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,11,4.589724104761321e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,12,3.721140095867602e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,1,2.888881809271714e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,2,4.004188507811586e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,3,3.607564738035168e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,4,4.549109560148772e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,5,2.904884165620896e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,6,3.154197618800743e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,7,4.537446807529183e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,8,3.331292119871989e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,9,4.129904307710745e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,10,2.806390350444414e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,11,4.589724125004416e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,12,4.445934145858952e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,1,2.888924615899516e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,2,4.004205479523553e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,3,3.607577471823255e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,4,4.549179877032919e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,5,2.910887859042146e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,6,3.156780726071788e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,7,4.545339262426905e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,8,3.367015584936013e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,9,4.129916289499342e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,10,2.806426543231838e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,11,4.589724147821366e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,12,4.473359065512805e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,1,2.888967406505491e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,2,4.004222444433448e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,3,3.607590282639724e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,4,4.556399890079528e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,5,3.120268089160392e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,6,3.716828992081878e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,7,4.599767785264621e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,8,4.44144826137174e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,9,4.129928268346154e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,10,2.806462744104786e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,11,4.589724168316916e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,12,4.46053040098073e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,1,2.889010154280715e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,2,4.004239399955505e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,3,3.607603038346443e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,4,4.563602112434226e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,5,2.904928630965856e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,6,3.722999754496381e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,7,4.59978108955256e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,8,4.875099612639195e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,9,4.129940242724867e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,10,2.806498938937e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,11,4.589724187242147e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,12,4.467811720981329e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,1,2.889052756701116e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,2,4.004256332597085e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,3,3.607615757884524e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,4,4.504594277237572e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,5,2.904942754471635e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,6,3.729198379343676e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,7,4.59979438752944e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,8,4.875109525895249e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,9,4.129952213996689e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,10,2.806535129951279e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,11,4.589724171425792e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,12,4.47508148358827e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,1,2.88909278652496e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,2,4.004273213411167e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,3,3.607627858446e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,4,4.489942955219116e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,5,2.626094113449591e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,6,3.735423784237749e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,7,4.599807671996146e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,8,4.875119405720633e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,9,4.129964177819916e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,10,2.806571321621678e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,11,4.589724120186254e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,12,4.482339137949889e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,1,2.88899681120694e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,2,4.004289759564848e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,3,3.495644030184349e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,4,4.497384231251476e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,5,2.629667867829473e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,6,3.741676432237615e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,7,4.599820949618428e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,8,4.875129272698909e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,9,4.129976143632677e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,10,2.806607517221846e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,11,4.589724092598788e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,12,4.489584505736634e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,1,2.889039474775178e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,2,4.004306122370306e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,3,3.500307056317249e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,4,4.504810111356892e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,5,2.633274244167593e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,6,3.869989636782661e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,7,4.599834205035874e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,8,4.875139114961691e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,9,4.129988104991237e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,10,2.806643727309918e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,11,4.589724081146638e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,12,4.496817062394897e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,1,2.889082282832679e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,2,3.749584028226132e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,3,3.495685633610783e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,4,4.512219923740299e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,5,2.636912771824982e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,6,3.870004229657521e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,7,4.599847535280409e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,8,4.875148988109411e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,9,4.130000080920086e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,10,2.806679979317848e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,11,4.589724077023639e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,12,4.504036616342039e-11
DHN_COGEN_GAS,GERMANY,1,1,1.389290764890762e-11
DHN_COGEN_GAS,GERMANY,1,2,1.238691007793543e-10
DHN_COGEN_GAS,GERMANY,1,3,1.122083412487243e-10
DHN_COGEN_GAS,GERMANY,1,4,1.382366823663741e-10
DHN_COGEN_GAS,GERMANY,1,5,1.20681135650926e-11
DHN_COGEN_GAS,GERMANY,1,6,1.174963896431757e-10
DHN_COGEN_GAS,GERMANY,1,7,1.302918914447362e-10
DHN_COGEN_GAS,GERMANY,1,8,1.288641053313631e-10
DHN_COGEN_GAS,GERMANY,1,9,1.118249093530173e-10
DHN_COGEN_GAS,GERMANY,1,10,1.402815471799257e-11
DHN_COGEN_GAS,GERMANY,1,11,1.416375083269799e-10
DHN_COGEN_GAS,GERMANY,1,12,8.120808889729498e-12
DHN_COGEN_GAS,GERMANY,2,1,1.389282889987071e-11
DHN_COGEN_GAS,GERMANY,2,2,1.238711855678625e-10
DHN_COGEN_GAS,GERMANY,2,3,1.12209792778659e-10
