st,n,h,td,val
GAS,GERMANY,20,6,4.157406896787061
GAS,GERMANY,20,7,4.157406896787061
GAS,GERMANY,20,8,4.157406896787061
GAS,GERMANY,20,9,4.157406896787061
GAS,GERMANY,20,10,4.157406896787061
GAS,GERMANY,20,11,4.157406896787061
GAS,GERMANY,20,12,4.157406896787061
GAS,GERMANY,21,1,4.157406896787061
GAS,GERMANY,21,2,4.157406896787061
GAS,GERMANY,21,3,4.157406896787061
GAS,GERMANY,21,4,4.157406896787061
GAS,GERMANY,21,5,4.157406896787061
GAS,GERMANY,21,6,4.157406896787061
GAS,GERMANY,21,7,4.157406896787061
GAS,GERMANY,21,8,4.157406896787061
GAS,GERMANY,21,9,4.157406896787061
GAS,GERMANY,21,10,4.157406896787061
GAS,GERMANY,21,11,4.157406896787061
GAS,GERMANY,21,12,4.157406896787061
GAS,GERMANY,22,1,4.157406896787061
GAS,GERMANY,22,2,4.157406896787061
GAS,GERMANY,22,3,4.157406896787061
GAS,GERMANY,22,4,4.157406896787061
GAS,GERMANY,22,5,4.157406896787061
GAS,GERMANY,22,6,4.157406896787061
GAS,GERMANY,22,7,4.157406896787061
GAS,GERMANY,22,8,4.157406896787061
GAS,GERMANY,22,9,4.157406896787061
GAS,GERMANY,22,10,4.157406896787061
GAS,GERMANY,22,11,4.157406896787061
GAS,GERMANY,22,12,4.157406896787061
GAS,GERMANY,23,1,4.157406896787061
GAS,GERMANY,23,2,4.157406896787061
GAS,GERMANY,23,3,4.157406896787061
GAS,GERMANY,23,4,4.157406896787061
GAS,GERMANY,23,5,4.157406896787061
GAS,GERMANY,23,6,4.157406896787061
GAS,GERMANY,23,7,4.157406896787061
GAS,GERMANY,23,8,4.157406896787061
GAS,GERMANY,23,9,4.157406896787061
GAS,GERMANY,23,10,4.157406896787061
GAS,GERMANY,23,11,4.157406896787061
GAS,GERMANY,23,12,4.157406896787061
GAS,GERMANY,24,1,4.157406896787061
GAS,GERMANY,24,2,4.157406896787061
GAS,GERMANY,24,3,4.157406896787061
GAS,GERMANY,24,4,4.157406896787061
GAS,GERMANY,24,5,4.157406896787061
GAS,GERMANY,24,6,4.157406896787061
GAS,GERMANY,24,7,4.157406896787061
GAS,GERMANY,24,8,4.157406896787061
GAS,GERMANY,24,9,4.157406896787061
GAS,GERMANY,24,10,4.157406896787061
GAS,GERMANY,24,11,4.157406896787061
GAS,GERMANY,24,12,4.157406896787061
H2,GERMANY,1,1,5.38287263710523e-11
H2,GERMANY,1,2,5.38287263710523e-11
H2,GERMANY,1,3,5.38287263710523e-11
H2,GERMANY,1,4,5.38287263710523e-11
H2,GERMANY,1,5,5.38287263710523e-11
H2,GERMANY,1,6,5.38287263710523e-11
H2,GERMANY,1,7,5.38287263710523e-11
H2,GERMANY,1,8,5.38287263710523e-11
H2,GERMANY,1,9,5.38287263710523e-11
H2,GERMANY,1,10,5.38287263710523e-11
H2,GERMANY,1,11,5.38287263710523e-11
H2,GERMANY,1,12,5.38287263710523e-11
H2,GERMANY,2,1,5.38287263710523e-11
H2,GERMANY,2,2,5.38287263710523e-11
H2,GERMANY,2,3,5.38287263710523e-11
H2,GERMANY,2,4,5.38287263710523e-11
H2,GERMANY,2,5,5.38287263710523e-11
H2,GERMANY,2,6,5.38287263710523e-11
H2,GERMANY,2,7,5.38287263710523e-11
H2,GERMANY,2,8,5.38287263710523e-11
H2,GERMANY,2,9,5.38287263710523e-11
H2,GERMANY,2,10,5.38287263710523e-11
H2,GERMANY,2,11,5.38287263710523e-11
H2,GERMANY,2,12,5.38287263710523e-11
H2,GERMANY,3,1,5.38287263710523e-11
H2,GERMANY,3,2,5.38287263710523e-11
H2,GERMANY,3,3,5.38287263710523e-11
H2,GERMANY,3,4,5.38287263710523e-11
H2,GERMANY,3,5,5.38287263710523e-11
H2,GERMANY,3,6,5.38287263710523e-11
H2,GERMANY,3,7,5.38287263710523e-11
H2,GERMANY,3,8,5.38287263710523e-11
H2,GERMANY,3,9,5.38287263710523e-11
H2,GERMANY,3,10,5.38287263710523e-11
H2,GERMANY,3,11,5.38287263710523e-11
H2,GERMANY,3,12,5.38287263710523e-11
H2,GERMANY,4,1,5.38287263710523e-11
H2,GERMANY,4,2,5.38287263710523e-11
H2,GERMANY,4,3,5.38287263710523e-11
H2,GERMANY,4,4,5.38287263710523e-11
H2,GERMANY,4,5,5.38287263710523e-11
H2,GERMANY,4,6,5.38287263710523e-11
H2,GERMANY,4,7,5.38287263710523e-11
H2,GERMANY,4,8,5.38287263710523e-11
H2,GERMANY,4,9,5.38287263710523e-11
H2,GERMANY,4,10,5.38287263710523e-11
H2,GERMANY,4,11,5.38287263710523e-11
H2,GERMANY,4,12,5.38287263710523e-11
H2,GERMANY,5,1,5.38287263710523e-11
H2,GERMANY,5,2,5.38287263710523e-11
H2,GERMANY,5,3,5.38287263710523e-11
H2,GERMANY,5,4,5.38287263710523e-11
H2,GERMANY,5,5,5.38287263710523e-11
H2,GERMANY,5,6,5.38287263710523e-11
H2,GERMANY,5,7,5.38287263710523e-11
H2,GERMANY,5,8,5.38287263710523e-11
H2,GERMANY,5,9,5.38287263710523e-11
H2,GERMANY,5,10,5.38287263710523e-11
H2,GERMANY,5,11,5.38287263710523e-11
H2,GERMANY,5,12,5.38287263710523e-11
H2,GERMANY,6,1,5.38287263710523e-11
H2,GERMANY,6,2,5.38287263710523e-11
H2,GERMANY,6,3,5.38287263710523e-11
H2,GERMANY,6,4,5.38287263710523e-11
H2,GERMANY,6,5,5.38287263710523e-11
H2,GERMANY,6,6,5.38287263710523e-11
H2,GERMANY,6,7,5.38287263710523e-11
H2,GERMANY,6,8,5.38287263710523e-11
H2,GERMANY,6,9,5.38287263710523e-11
H2,GERMANY,6,10,5.38287263710523e-11
H2,GERMANY,6,11,5.38287263710523e-11
H2,GERMANY,6,12,5.38287263710523e-11
H2,GERMANY,7,1,5.38287263710523e-11
H2,GERMANY,7,2,5.38287263710523e-11
H2,GERMANY,7,3,5.38287263710523e-11
H2,GERMANY,7,4,5.38287263710523e-11
H2,GERMANY,7,5,5.38287263710523e-11
H2,GERMANY,7,6,5.38287263710523e-11
H2,GERMANY,7,7,5.38287263710523e-11
H2,GERMANY,7,8,5.38287263710523e-11
H2,GERMANY,7,9,5.38287263710523e-11
H2,GERMANY,7,10,5.38287263710523e-11
H2,GERMANY,7,11,5.38287263710523e-11
H2,GERMANY,7,12,5.38287263710523e-11
H2,GERMANY,8,1,5.38287263710523e-11
H2,GERMANY,8,2,5.38287263710523e-11
H2,GERMANY,8,3,5.38287263710523e-11
H2,GERMANY,8,4,5.38287263710523e-11
H2,GERMANY,8,5,5.38287263710523e-11
H2,GERMANY,8,6,5.38287263710523e-11
H2,GERMANY,8,7,5.38287263710523e-11
H2,GERMANY,8,8,5.38287263710523e-11
H2,GERMANY,8,9,5.38287263710523e-11
H2,GERMANY,8,10,5.38287263710523e-11
H2,GERMANY,8,11,5.38287263710523e-11
H2,GERMANY,8,12,5.38287263710523e-11
H2,GERMANY,9,1,5.38287263710523e-11
H2,GERMANY,9,2,5.38287263710523e-11
H2,GERMANY,9,3,5.38287263710523e-11
H2,GERMANY,9,4,5.38287263710523e-11
H2,GERMANY,9,5,5.38287263710523e-11
H2,GERMANY,9,6,5.38287263710523e-11
H2,GERMANY,9,7,5.38287263710523e-11
H2,GERMANY,9,8,5.38287263710523e-11
H2,GERMANY,9,9,5.38287263710523e-11
H2,GERMANY,9,10,5.38287263710523e-11
H2,GERMANY,9,11,5.38287263710523e-11
H2,GERMANY,9,12,5.38287263710523e-11
H2,GERMANY,10,1,5.38287263710523e-11
H2,GERMANY,10,2,5.38287263710523e-11
H2,GERMANY,10,3,5.38287263710523e-11
H2,GERMANY,10,4,5.38287263710523e-11
H2,GERMANY,10,5,5.38287263710523e-11
H2,GERMANY,10,6,5.38287263710523e-11
H2,GERMANY,10,7,5.38287263710523e-11
H2,GERMANY,10,8,5.38287263710523e-11
H2,GERMANY,10,9,5.38287263710523e-11
H2,GERMANY,10,10,5.38287263710523e-11
H2,GERMANY,10,11,5.38287263710523e-11
H2,GERMANY,10,12,5.38287263710523e-11
H2,GERMANY,11,1,5.38287263710523e-11
H2,GERMANY,11,2,5.38287263710523e-11
H2,GERMANY,11,3,5.38287263710523e-11
H2,GERMANY,11,4,5.38287263710523e-11
H2,GERMANY,11,5,5.38287263710523e-11
H2,GERMANY,11,6,5.38287263710523e-11
H2,GERMANY,11,7,5.38287263710523e-11
H2,GERMANY,11,8,5.38287263710523e-11
H2,GERMANY,11,9,5.38287263710523e-11
H2,GERMANY,11,10,5.38287263710523e-11
H2,GERMANY,11,11,5.38287263710523e-11
H2,GERMANY,11,12,5.38287263710523e-11
H2,GERMANY,12,1,5.38287263710523e-11
H2,GERMANY,12,2,5.38287263710523e-11
H2,GERMANY,12,3,5.38287263710523e-11
H2,GERMANY,12,4,5.38287263710523e-11
H2,GERMANY,12,5,5.38287263710523e-11
H2,GERMANY,12,6,5.38287263710523e-11
H2,GERMANY,12,7,5.38287263710523e-11
H2,GERMANY,12,8,5.38287263710523e-11
H2,GERMANY,12,9,5.38287263710523e-11
H2,GERMANY,12,10,5.38287263710523e-11
H2,GERMANY,12,11,5.38287263710523e-11
H2,GERMANY,12,12,5.38287263710523e-11
H2,GERMANY,13,1,5.38287263710523e-11
H2,GERMANY,13,2,5.38287263710523e-11
H2,GERMANY,13,3,5.38287263710523e-11
H2,GERMANY,13,4,5.38287263710523e-11
H2,GERMANY,13,5,5.38287263710523e-11
H2,GERMANY,13,6,5.38287263710523e-11
H2,GERMANY,13,7,5.38287263710523e-11
H2,GERMANY,13,8,5.38287263710523e-11
H2,GERMANY,13,9,5.38287263710523e-11
H2,GERMANY,13,10,5.38287263710523e-11
H2,GERMANY,13,11,5.38287263710523e-11
H2,GERMANY,13,12,5.38287263710523e-11
H2,GERMANY,14,1,5.38287263710523e-11
H2,GERMANY,14,2,5.38287263710523e-11
H2,GERMANY,14,3,5.38287263710523e-11
H2,GERMANY,14,4,5.38287263710523e-11
H2,GERMANY,14,5,5.38287263710523e-11
H2,GERMANY,14,6,5.38287263710523e-11
H2,GERMANY,14,7,5.38287263710523e-11
H2,GERMANY,14,8,5.38287263710523e-11
H2,GERMANY,14,9,5.38287263710523e-11
H2,GERMANY,14,10,5.38287263710523e-11
H2,GERMANY,14,11,5.38287263710523e-11
H2,GERMANY,14,12,5.38287263710523e-11
H2,GERMANY,15,1,5.38287263710523e-11
H2,GERMANY,15,2,5.38287263710523e-11
H2,GERMANY,15,3,5.38287263710523e-11
H2,GERMANY,15,4,5.38287263710523e-11
H2,GERMANY,15,5,5.38287263710523e-11
H2,GERMANY,15,6,5.38287263710523e-11
H2,GERMANY,15,7,5.38287263710523e-11
H2,GERMANY,15,8,5.38287263710523e-11
H2,GERMANY,15,9,5.38287263710523e-11
H2,GERMANY,15,10,5.38287263710523e-11
H2,GERMANY,15,11,5.38287263710523e-11
H2,GERMANY,15,12,5.38287263710523e-11
H2,GERMANY,16,1,5.38287263710523e-11
H2,GERMANY,16,2,5.38287263710523e-11
H2,GERMANY,16,3,5.38287263710523e-11
H2,GERMANY,16,4,5.38287263710523e-11
H2,GERMANY,16,5,5.38287263710523e-11
H2,GERMANY,16,6,5.38287263710523e-11
H2,GERMANY,16,7,5.38287263710523e-11
H2,GERMANY,16,8,5.38287263710523e-11
H2,GERMANY,16,9,5.38287263710523e-11
H2,GERMANY,16,10,5.38287263710523e-11
H2,GERMANY,16,11,5.38287263710523e-11
H2,GERMANY,16,12,5.38287263710523e-11
H2,GERMANY,17,1,5.38287263710523e-11
H2,GERMANY,17,2,5.38287263710523e-11
H2,GERMANY,17,3,5.38287263710523e-11
H2,GERMANY,17,4,5.38287263710523e-11
H2,GERMANY,17,5,5.38287263710523e-11
H2,GERMANY,17,6,5.38287263710523e-11
H2,GERMANY,17,7,5.38287263710523e-11
H2,GERMANY,17,8,5.38287263710523e-11
H2,GERMANY,17,9,5.38287263710523e-11
H2,GERMANY,17,10,5.38287263710523e-11
H2,GERMANY,17,11,5.38287263710523e-11
H2,GERMANY,17,12,5.38287263710523e-11
H2,GERMANY,18,1,5.38287263710523e-11
H2,GERMANY,18,2,5.38287263710523e-11
H2,GERMANY,18,3,5.38287263710523e-11
H2,GERMANY,18,4,5.38287263710523e-11
H2,GERMANY,18,5,5.38287263710523e-11
H2,GERMANY,18,6,5.38287263710523e-11
H2,GERMANY,18,7,5.38287263710523e-11
H2,GERMANY,18,8,5.38287263710523e-11
H2,GERMANY,18,9,5.38287263710523e-11
H2,GERMANY,18,10,5.38287263710523e-11
H2,GERMANY,18,11,5.38287263710523e-11
H2,GERMANY,18,12,5.38287263710523e-11
H2,GERMANY,19,1,5.38287263710523e-11
H2,GERMANY,19,2,5.38287263710523e-11
H2,GERMANY,19,3,5.38287263710523e-11
H2,GERMANY,19,4,5.38287263710523e-11
H2,GERMANY,19,5,5.38287263710523e-11
H2,GERMANY,19,6,5.38287263710523e-11
H2,GERMANY,19,7,5.38287263710523e-11
H2,GERMANY,19,8,5.38287263710523e-11
H2,GERMANY,19,9,5.38287263710523e-11
H2,GERMANY,19,10,5.38287263710523e-11
H2,GERMANY,19,11,5.38287263710523e-11
H2,GERMANY,19,12,5.38287263710523e-11
H2,GERMANY,20,1,5.38287263710523e-11
H2,GERMANY,20,2,5.38287263710523e-11
H2,GERMANY,20,3,5.38287263710523e-11
H2,GERMANY,20,4,5.38287263710523e-11
H2,GERMANY,20,5,5.38287263710523e-11
H2,GERMANY,20,6,5.38287263710523e-11
H2,GERMANY,20,7,5.38287263710523e-11
H2,GERMANY,20,8,5.38287263710523e-11
H2,GERMANY,20,9,5.38287263710523e-11
H2,GERMANY,20,10,5.38287263710523e-11
H2,GERMANY,20,11,5.38287263710523e-11
H2,GERMANY,20,12,5.38287263710523e-11
H2,GERMANY,21,1,5.38287263710523e-11
H2,GERMANY,21,2,5.38287263710523e-11
H2,GERMANY,21,3,5.38287263710523e-11
H2,GERMANY,21,4,5.38287263710523e-11
H2,GERMANY,21,5,5.38287263710523e-11
H2,GERMANY,21,6,5.38287263710523e-11
H2,GERMANY,21,7,5.38287263710523e-11
H2,GERMANY,21,8,5.38287263710523e-11
H2,GERMANY,21,9,5.38287263710523e-11
H2,GERMANY,21,10,5.38287263710523e-11
H2,GERMANY,21,11,5.38287263710523e-11
H2,GERMANY,21,12,5.38287263710523e-11
H2,GERMANY,22,1,5.38287263710523e-11
H2,GERMANY,22,2,5.38287263710523e-11
H2,GERMANY,22,3,5.38287263710523e-11
H2,GERMANY,22,4,5.38287263710523e-11
H2,GERMANY,22,5,5.38287263710523e-11
H2,GERMANY,22,6,5.38287263710523e-11
H2,GERMANY,22,7,5.38287263710523e-11
H2,GERMANY,22,8,5.38287263710523e-11
H2,GERMANY,22,9,5.38287263710523e-11
H2,GERMANY,22,10,5.38287263710523e-11
H2,GERMANY,22,11,5.38287263710523e-11
H2,GERMANY,22,12,5.38287263710523e-11
H2,GERMANY,23,1,5.38287263710523e-11
H2,GERMANY,23,2,5.38287263710523e-11
H2,GERMANY,23,3,5.38287263710523e-11
H2,GERMANY,23,4,5.38287263710523e-11
H2,GERMANY,23,5,5.38287263710523e-11
H2,GERMANY,23,6,5.38287263710523e-11
H2,GERMANY,23,7,5.38287263710523e-11
H2,GERMANY,23,8,5.38287263710523e-11
H2,GERMANY,23,9,5.38287263710523e-11
H2,GERMANY,23,10,5.38287263710523e-11
H2,GERMANY,23,11,5.38287263710523e-11
H2,GERMANY,23,12,5.38287263710523e-11
H2,GERMANY,24,1,5.38287263710523e-11
H2,GERMANY,24,2,5.38287263710523e-11
H2,GERMANY,24,3,5.38287263710523e-11
H2,GERMANY,24,4,5.38287263710523e-11
H2,GERMANY,24,5,5.38287263710523e-11
H2,GERMANY,24,6,5.38287263710523e-11
H2,GERMANY,24,7,5.38287263710523e-11
H2,GERMANY,24,8,5.38287263710523e-11
H2,GERMANY,24,9,5.38287263710523e-11
H2,GERMANY,24,10,5.38287263710523e-11
H2,GERMANY,24,11,5.38287263710523e-11
H2,GERMANY,24,12,5.38287263710523e-11
LFO,GERMANY,1,1,1.745554779901422e-10
LFO,GERMANY,1,2,2.772352979935513e-10
LFO,GERMANY,1,3,4.712993181328735e-10
LFO,GERMANY,1,4,1.346569427946314e-10
LFO,GERMANY,1,5,1.309165138414096e-10
LFO,GERMANY,1,6,3.141995411584371e-10
LFO,GERMANY,1,7,1.240263613600147e-10
LFO,GERMANY,1,8,8.268421765787423e-11
LFO,GERMANY,1,9,2.049130575069689e-10
LFO,GERMANY,1,10,1.812691893293237e-10
LFO,GERMANY,1,11,1.386177020167104e-10
LFO,GERMANY,1,12,1.002766137332228e-10
LFO,GERMANY,2,1,1.74555477843804e-10
LFO,GERMANY,2,2,2.772352977279271e-10
LFO,GERMANY,2,3,4.712993177113688e-10
LFO,GERMANY,2,4,1.34656942833092e-10
LFO,GERMANY,2,5,1.309165139155514e-10
LFO,GERMANY,2,6,3.141995412471903e-10
LFO,GERMANY,2,7,1.240263614189629e-10
LFO,GERMANY,2,8,8.268421770980132e-11
LFO,GERMANY,2,9,2.049130576301063e-10
LFO,GERMANY,2,10,1.812691893149373e-10
LFO,GERMANY,2,11,1.386177019472007e-10
LFO,GERMANY,2,12,1.002766136570296e-10
LFO,GERMANY,3,1,1.745554776974526e-10
LFO,GERMANY,3,2,2.77235297462647e-10
LFO,GERMANY,3,3,4.712993172927757e-10
LFO,GERMANY,3,4,1.346569428700438e-10
LFO,GERMANY,3,5,1.309165139898124e-10
LFO,GERMANY,3,6,3.141995413365258e-10
LFO,GERMANY,3,7,1.240263614778317e-10
LFO,GERMANY,3,8,8.268421775936598e-11
LFO,GERMANY,3,9,2.049130577535349e-10
LFO,GERMANY,3,10,1.812691893006834e-10
LFO,GERMANY,3,11,1.38617701877572e-10
LFO,GERMANY,3,12,1.002766135808496e-10
LFO,GERMANY,4,1,1.745554775511277e-10
LFO,GERMANY,4,2,2.772352971978433e-10
LFO,GERMANY,4,3,4.712993168770413e-10
LFO,GERMANY,4,4,1.346569429068897e-10
LFO,GERMANY,4,5,1.309165140641528e-10
LFO,GERMANY,4,6,3.14199541426576e-10
LFO,GERMANY,4,7,1.240263615365946e-10
LFO,GERMANY,4,8,8.268421781208717e-11
LFO,GERMANY,4,9,2.049130578772017e-10
LFO,GERMANY,4,10,1.812691892865353e-10
LFO,GERMANY,4,11,1.386177018078109e-10
LFO,GERMANY,4,12,1.002766135046298e-10
LFO,GERMANY,5,1,1.745554774048292e-10
LFO,GERMANY,5,2,2.772352969334631e-10
LFO,GERMANY,5,3,4.712993164642716e-10
LFO,GERMANY,5,4,1.346569429436827e-10
LFO,GERMANY,5,5,1.309165141483531e-10
LFO,GERMANY,5,6,3.141995415172614e-10
LFO,GERMANY,5,7,1.240263615952781e-10
LFO,GERMANY,5,8,8.268421786475541e-11
LFO,GERMANY,5,9,2.049130580011597e-10
LFO,GERMANY,5,10,1.812691892725327e-10
LFO,GERMANY,5,11,1.386177017379174e-10
LFO,GERMANY,5,12,1.002766134284233e-10
LFO,GERMANY,6,1,1.745554772585572e-10
LFO,GERMANY,6,2,2.7723529666948e-10
LFO,GERMANY,6,3,4.712993160542017e-10
LFO,GERMANY,6,4,1.346569429803831e-10
LFO,GERMANY,6,5,1.309165142305683e-10
LFO,GERMANY,6,6,3.141995416086351e-10
LFO,GERMANY,6,7,1.24026361653869e-10
LFO,GERMANY,6,8,8.268421791646413e-11
LFO,GERMANY,6,9,2.049130581253559e-10
LFO,GERMANY,6,10,1.812691892586096e-10
LFO,GERMANY,6,11,1.386177016678916e-10
LFO,GERMANY,6,12,1.002766133521771e-10
LFO,GERMANY,7,1,1.745554771122984e-10
LFO,GERMANY,7,2,2.772352964059469e-10
LFO,GERMANY,7,3,4.712993156471495e-10
LFO,GERMANY,7,4,1.34656943017004e-10
LFO,GERMANY,7,5,1.309165142875974e-10
LFO,GERMANY,7,6,3.14199541700697e-10
LFO,GERMANY,7,7,1.240263617123805e-10
LFO,GERMANY,7,8,8.268421796787506e-11
LFO,GERMANY,7,9,2.049130582498432e-10
LFO,GERMANY,7,10,1.812691892448454e-10
LFO,GERMANY,7,11,1.386177015977467e-10
LFO,GERMANY,7,12,1.002766132759309e-10
LFO,GERMANY,8,1,1.745554769660661e-10
LFO,GERMANY,8,2,2.772352961428637e-10
LFO,GERMANY,8,3,4.712993152429559e-10
LFO,GERMANY,8,4,1.346569430535853e-10
LFO,GERMANY,8,5,1.309165143690052e-10
LFO,GERMANY,8,6,3.141995417315078e-10
LFO,GERMANY,8,7,1.240263617707728e-10
LFO,GERMANY,8,8,8.268421800292104e-11
LFO,GERMANY,8,9,2.049130583745689e-10
LFO,GERMANY,8,10,1.81269189231187e-10
LFO,GERMANY,8,11,1.386177015274959e-10
LFO,GERMANY,8,12,1.002766131996715e-10
LFO,GERMANY,9,1,1.745554768198471e-10
LFO,GERMANY,9,2,2.772352958802041e-10
LFO,GERMANY,9,3,4.712993148416741e-10
LFO,GERMANY,9,4,1.346569430900738e-10
LFO,GERMANY,9,5,1.309165144345047e-10
LFO,GERMANY,9,6,3.141995416016471e-10
LFO,GERMANY,9,7,1.240263618290857e-10
LFO,GERMANY,9,8,8.268421804274483e-11
LFO,GERMANY,9,9,2.049130584995591e-10
LFO,GERMANY,9,10,1.812691892176609e-10
LFO,GERMANY,9,11,1.386177014570863e-10
LFO,GERMANY,9,12,1.002766131233724e-10
LFO,GERMANY,10,1,1.74555476673628e-10
LFO,GERMANY,10,2,2.77235295617968e-10
LFO,GERMANY,10,3,4.71299314443198e-10
LFO,GERMANY,10,4,1.346569431264963e-10
LFO,GERMANY,10,5,1.309165145081304e-10
LFO,GERMANY,10,6,3.141995416455075e-10
LFO,GERMANY,10,7,1.240263618872928e-10
LFO,GERMANY,10,8,8.268421809086027e-11
LFO,GERMANY,10,9,2.049130586248671e-10
LFO,GERMANY,10,10,1.812691892042407e-10
LFO,GERMANY,10,11,1.38617701386584e-10
LFO,GERMANY,10,12,1.0027661304706e-10
LFO,GERMANY,11,1,1.745554765274486e-10
LFO,GERMANY,11,2,2.772352953562084e-10
LFO,GERMANY,11,3,4.712993140477924e-10
LFO,GERMANY,11,4,1.346569431539719e-10
LFO,GERMANY,11,5,1.309165145825899e-10
LFO,GERMANY,11,6,3.141995417470721e-10
LFO,GERMANY,11,7,1.240263619454336e-10
LFO,GERMANY,11,8,8.26842181383669e-11
LFO,GERMANY,11,9,2.049130587504397e-10
LFO,GERMANY,11,10,1.812691891909132e-10
LFO,GERMANY,11,11,1.386177013159362e-10
LFO,GERMANY,11,12,1.002766129707476e-10
LFO,GERMANY,12,1,1.745554763812693e-10
LFO,GERMANY,12,2,2.772352950949252e-10
LFO,GERMANY,12,3,4.712993136553515e-10
LFO,GERMANY,12,4,1.346569431903149e-10
LFO,GERMANY,12,5,1.309165146571552e-10
LFO,GERMANY,12,6,3.141995418497219e-10
LFO,GERMANY,12,7,1.240263619907896e-10
LFO,GERMANY,12,8,8.268421818939402e-11
LFO,GERMANY,12,9,2.0491305887633e-10
LFO,GERMANY,12,10,1.812691891777445e-10
LFO,GERMANY,12,11,1.38617701245156e-10
LFO,GERMANY,12,12,1.002766128943823e-10
LFO,GERMANY,13,1,1.745554762350899e-10
LFO,GERMANY,13,2,2.772352948341714e-10
LFO,GERMANY,13,3,4.712993132659281e-10
LFO,GERMANY,13,4,1.346569432266182e-10
LFO,GERMANY,13,5,1.309165147307412e-10
LFO,GERMANY,13,6,3.141995419495924e-10
LFO,GERMANY,13,7,1.240263620482687e-10
LFO,GERMANY,13,8,8.268421824042776e-11
LFO,GERMANY,13,9,2.049130590025114e-10
LFO,GERMANY,13,10,1.812691891647081e-10
LFO,GERMANY,13,11,1.386177011742567e-10
LFO,GERMANY,13,12,1.002766128179905e-10
LFO,GERMANY,14,1,1.74555476088937e-10
LFO,GERMANY,14,2,2.772352945738676e-10
LFO,GERMANY,14,3,4.712993128796811e-10
LFO,GERMANY,14,4,1.346569432628686e-10
LFO,GERMANY,14,5,1.30916514805836e-10
LFO,GERMANY,14,6,3.141995420428983e-10
LFO,GERMANY,14,7,1.240263621072699e-10
LFO,GERMANY,14,8,8.268421828825203e-11
LFO,GERMANY,14,9,2.04913059128984e-10
LFO,GERMANY,14,10,1.812691891517776e-10
LFO,GERMANY,14,11,1.386177011032515e-10
LFO,GERMANY,14,12,1.002766127606173e-10
LFO,GERMANY,15,1,1.745554759427709e-10
LFO,GERMANY,15,2,2.772352943141196e-10
LFO,GERMANY,15,3,4.712993124964516e-10
LFO,GERMANY,15,4,1.346569432990792e-10
LFO,GERMANY,15,5,1.309165148810234e-10
LFO,GERMANY,15,6,3.141995421448334e-10
LFO,GERMANY,15,7,1.240263621662445e-10
LFO,GERMANY,15,8,8.268421834251508e-11
LFO,GERMANY,15,9,2.049130592557478e-10
LFO,GERMANY,15,10,1.812691891389795e-10
LFO,GERMANY,15,11,1.38617701032114e-10
LFO,GERMANY,15,12,1.002766126846358e-10
LFO,GERMANY,16,1,1.745554757966445e-10
LFO,GERMANY,16,2,2.772352940548481e-10
LFO,GERMANY,16,3,4.712993121162926e-10
LFO,GERMANY,16,4,1.346569433352237e-10
LFO,GERMANY,16,5,1.309165149563431e-10
LFO,GERMANY,16,6,3.141995422713061e-10
LFO,GERMANY,16,7,1.240263622251927e-10
LFO,GERMANY,16,8,8.268421839356205e-11
LFO,GERMANY,16,9,2.049130593828557e-10
LFO,GERMANY,16,10,1.812691891263137e-10
LFO,GERMANY,16,11,1.386177009608308e-10
LFO,GERMANY,16,12,1.002766126683965e-10
LFO,GERMANY,17,1,1.745554756504784e-10
LFO,GERMANY,17,2,2.772352937960796e-10
LFO,GERMANY,17,3,4.712993117391512e-10
LFO,GERMANY,17,4,1.34656943371355e-10
LFO,GERMANY,17,5,1.309165150317423e-10
LFO,GERMANY,17,6,3.141995423794616e-10
LFO,GERMANY,17,7,1.240263622841409e-10
LFO,GERMANY,17,8,8.268421844499283e-11
LFO,GERMANY,17,9,2.049130595102547e-10
LFO,GERMANY,17,10,1.812691891137538e-10
LFO,GERMANY,17,11,1.386177008894418e-10
LFO,GERMANY,17,12,1.002766125975369e-10
LFO,GERMANY,18,1,1.745554755043255e-10
LFO,GERMANY,18,2,2.772352935377874e-10
LFO,GERMANY,18,3,4.712993113650273e-10
LFO,GERMANY,18,4,1.346569434085318e-10
LFO,GERMANY,18,5,1.309165151139972e-10
LFO,GERMANY,18,6,3.141995426788613e-10
LFO,GERMANY,18,7,1.240263623507124e-10
LFO,GERMANY,18,8,8.268421850498659e-11
LFO,GERMANY,18,9,2.049130596379714e-10
LFO,GERMANY,18,10,1.812691891012865e-10
LFO,GERMANY,18,11,1.386177008179205e-10
LFO,GERMANY,18,12,1.002766125192261e-10
LFO,GERMANY,19,1,1.745554753581991e-10
LFO,GERMANY,19,2,2.772352932799983e-10
LFO,GERMANY,19,3,4.712993109938681e-10
LFO,GERMANY,19,4,1.346569434456953e-10
LFO,GERMANY,19,5,1.309165151817333e-10
LFO,GERMANY,19,6,3.141995427862491e-10
LFO,GERMANY,19,7,1.240263624083239e-10
LFO,GERMANY,19,8,8.26842185828673e-11
LFO,GERMANY,19,9,2.049130597659263e-10
LFO,GERMANY,19,10,1.812691890889648e-10
LFO,GERMANY,19,11,1.386177007462668e-10
LFO,GERMANY,19,12,1.00276612444224e-10
LFO,GERMANY,20,1,1.745554752120329e-10
LFO,GERMANY,20,2,2.77235293022712e-10
LFO,GERMANY,20,3,4.712993106257264e-10
LFO,GERMANY,20,4,1.346569434736474e-10
LFO,GERMANY,20,5,1.309165152569869e-10
LFO,GERMANY,20,6,3.141995428945635e-10
