ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,4,0.7107066394580777
HEAT_HIGH_T,GERMANY,17,5,0.8995592419169789
HEAT_HIGH_T,GERMANY,17,6,0.7656841913889529
HEAT_HIGH_T,GERMANY,17,7,0.7107066394762604
HEAT_HIGH_T,GERMANY,17,8,0.8334524475709131
HEAT_HIGH_T,GERMANY,17,9,0.7107066393282402
HEAT_HIGH_T,GERMANY,17,10,1.646494581966913
HEAT_HIGH_T,GERMANY,17,11,0.7107066394615309
HEAT_HIGH_T,GERMANY,17,12,0.7107066490371459
HEAT_HIGH_T,GERMANY,18,1,1.646494582075743
HEAT_HIGH_T,GERMANY,18,2,0.7107066392773476
HEAT_HIGH_T,GERMANY,18,3,0.7107066387522991
HEAT_HIGH_T,GERMANY,18,4,0.7107066395580901
HEAT_HIGH_T,GERMANY,18,5,0.7107066702244751
HEAT_HIGH_T,GERMANY,18,6,0.7107066516734157
HEAT_HIGH_T,GERMANY,18,7,0.7107066395815842
HEAT_HIGH_T,GERMANY,18,8,0.7107066561616655
HEAT_HIGH_T,GERMANY,18,9,0.710706639441419
HEAT_HIGH_T,GERMANY,18,10,1.646494582087772
HEAT_HIGH_T,GERMANY,18,11,0.7107066395611525
HEAT_HIGH_T,GERMANY,18,12,0.7107066448334578
HEAT_HIGH_T,GERMANY,19,1,1.646494582308673
HEAT_HIGH_T,GERMANY,19,2,0.710706639500092
HEAT_HIGH_T,GERMANY,19,3,0.7107066389855419
HEAT_HIGH_T,GERMANY,19,4,0.7107066397524378
HEAT_HIGH_T,GERMANY,19,5,0.9212326942186948
HEAT_HIGH_T,GERMANY,19,6,0.7107066462535876
HEAT_HIGH_T,GERMANY,19,7,0.7107066397727593
HEAT_HIGH_T,GERMANY,19,8,0.710706649767431
HEAT_HIGH_T,GERMANY,19,9,0.7107066396523543
HEAT_HIGH_T,GERMANY,19,10,1.646494582321569
HEAT_HIGH_T,GERMANY,19,11,0.7107066397564523
HEAT_HIGH_T,GERMANY,19,12,0.7107066425454036
HEAT_HIGH_T,GERMANY,20,1,1.646494582746726
HEAT_HIGH_T,GERMANY,20,2,0.7107066399297146
HEAT_HIGH_T,GERMANY,20,3,0.7107066394369461
HEAT_HIGH_T,GERMANY,20,4,0.7107066401190565
HEAT_HIGH_T,GERMANY,20,5,0.921232694260862
HEAT_HIGH_T,GERMANY,20,6,0.7107066435316192
HEAT_HIGH_T,GERMANY,20,7,0.7107066401390298
HEAT_HIGH_T,GERMANY,20,8,0.7107066457138309
HEAT_HIGH_T,GERMANY,20,9,0.7107066400654105
HEAT_HIGH_T,GERMANY,20,10,1.646494582761211
HEAT_HIGH_T,GERMANY,20,11,0.7107066401356441
HEAT_HIGH_T,GERMANY,20,12,0.7107066415436805
HEAT_HIGH_T,GERMANY,21,1,1.646494583587252
HEAT_HIGH_T,GERMANY,21,2,0.7107066407611811
HEAT_HIGH_T,GERMANY,21,3,0.7107066403076381
HEAT_HIGH_T,GERMANY,21,4,0.7107066408530613
HEAT_HIGH_T,GERMANY,21,5,1.646494567282613
HEAT_HIGH_T,GERMANY,21,6,0.7107066426690025
HEAT_HIGH_T,GERMANY,21,7,0.710706640859172
HEAT_HIGH_T,GERMANY,21,8,0.7107066437691536
HEAT_HIGH_T,GERMANY,21,9,0.710706640864089
HEAT_HIGH_T,GERMANY,21,10,1.646494583606493
HEAT_HIGH_T,GERMANY,21,11,0.7107066408772589
HEAT_HIGH_T,GERMANY,21,12,0.7107066415136458
HEAT_HIGH_T,GERMANY,22,1,1.646494585205286
HEAT_HIGH_T,GERMANY,22,2,0.7107066423815702
HEAT_HIGH_T,GERMANY,22,3,0.710706642001405
HEAT_HIGH_T,GERMANY,22,4,0.7107066423167474
HEAT_HIGH_T,GERMANY,22,5,1.646494575812657
HEAT_HIGH_T,GERMANY,22,6,0.7107066434029328
HEAT_HIGH_T,GERMANY,22,7,0.7107066422970192
HEAT_HIGH_T,GERMANY,22,8,0.7107066436275531
HEAT_HIGH_T,GERMANY,22,9,0.7107066424295567
HEAT_HIGH_T,GERMANY,22,10,1.64649458523726
HEAT_HIGH_T,GERMANY,22,11,0.7107066423475423
HEAT_HIGH_T,GERMANY,22,12,0.7107066425102104
HEAT_HIGH_T,GERMANY,23,1,1.646494588372839
HEAT_HIGH_T,GERMANY,23,2,0.71070664556024
HEAT_HIGH_T,GERMANY,23,3,0.7107066452679156
HEAT_HIGH_T,GERMANY,23,4,0.7107066452783393
HEAT_HIGH_T,GERMANY,23,5,1.646494581916958
HEAT_HIGH_T,GERMANY,23,6,0.7107066461202542
HEAT_HIGH_T,GERMANY,23,7,0.7107066452191297
HEAT_HIGH_T,GERMANY,23,8,0.7107066455736408
HEAT_HIGH_T,GERMANY,23,9,0.710706645533616
HEAT_HIGH_T,GERMANY,23,10,1.646494588391661
HEAT_HIGH_T,GERMANY,23,11,0.7107066453211246
HEAT_HIGH_T,GERMANY,23,12,0.7107066451378259
HEAT_HIGH_T,GERMANY,24,1,1.646494594563766
HEAT_HIGH_T,GERMANY,24,2,0.7107066518238483
HEAT_HIGH_T,GERMANY,24,3,0.7107066515747533
HEAT_HIGH_T,GERMANY,24,4,0.7107066514366558
HEAT_HIGH_T,GERMANY,24,5,1.646494589016992
HEAT_HIGH_T,GERMANY,24,6,0.7107066520762544
HEAT_HIGH_T,GERMANY,24,7,0.7107066513596649
HEAT_HIGH_T,GERMANY,24,8,0.7107066511228517
HEAT_HIGH_T,GERMANY,24,9,0.7107066517684473
HEAT_HIGH_T,GERMANY,24,10,1.646494594575223
HEAT_HIGH_T,GERMANY,24,11,0.7107066514801907
HEAT_HIGH_T,GERMANY,24,12,0.7107066511168938
HEAT_LOW_T_DECEN,GERMANY,1,1,0.1157554101945095
HEAT_LOW_T_DECEN,GERMANY,1,2,0.1410724974294837
HEAT_LOW_T_DECEN,GERMANY,1,3,0.1056345130158149
HEAT_LOW_T_DECEN,GERMANY,1,4,0.08619534822238961
HEAT_LOW_T_DECEN,GERMANY,1,5,0.04529736515180005
HEAT_LOW_T_DECEN,GERMANY,1,6,0.08593292614143166
HEAT_LOW_T_DECEN,GERMANY,1,7,0.04187113761645733
HEAT_LOW_T_DECEN,GERMANY,1,8,0.04425438962789485
HEAT_LOW_T_DECEN,GERMANY,1,9,0.04185764280946458
HEAT_LOW_T_DECEN,GERMANY,1,10,0.07116358719534333
HEAT_LOW_T_DECEN,GERMANY,1,11,0.1074737513126465
HEAT_LOW_T_DECEN,GERMANY,1,12,0.1101642004902743
HEAT_LOW_T_DECEN,GERMANY,2,1,0.1167949255111722
HEAT_LOW_T_DECEN,GERMANY,2,2,0.142468206420773
HEAT_LOW_T_DECEN,GERMANY,2,3,0.1065316754259698
HEAT_LOW_T_DECEN,GERMANY,2,4,0.09065354782340762
HEAT_LOW_T_DECEN,GERMANY,2,5,0.04564324741921766
HEAT_LOW_T_DECEN,GERMANY,2,6,0.09036475896695606
HEAT_LOW_T_DECEN,GERMANY,2,7,0.04187259090284279
HEAT_LOW_T_DECEN,GERMANY,2,8,0.04449542763510372
HEAT_LOW_T_DECEN,GERMANY,2,9,0.04185771201359678
HEAT_LOW_T_DECEN,GERMANY,2,10,0.07411036848118613
HEAT_LOW_T_DECEN,GERMANY,2,11,0.1093648927256368
HEAT_LOW_T_DECEN,GERMANY,2,12,0.1111250999091027
HEAT_LOW_T_DECEN,GERMANY,3,1,0.1243299409680674
HEAT_LOW_T_DECEN,GERMANY,3,2,0.1525846745161417
HEAT_LOW_T_DECEN,GERMANY,3,3,0.1130347188173104
HEAT_LOW_T_DECEN,GERMANY,3,4,0.1053547899021297
HEAT_LOW_T_DECEN,GERMANY,3,5,0.04678400838582419
HEAT_LOW_T_DECEN,GERMANY,3,6,0.1049789422419067
HEAT_LOW_T_DECEN,GERMANY,3,7,0.04187729678392316
HEAT_LOW_T_DECEN,GERMANY,3,8,0.04529030633461062
HEAT_LOW_T_DECEN,GERMANY,3,9,0.04185791962603957
HEAT_LOW_T_DECEN,GERMANY,3,10,0.08382752873308164
HEAT_LOW_T_DECEN,GERMANY,3,11,0.11753956200603
HEAT_LOW_T_DECEN,GERMANY,3,12,0.1180900117008932
HEAT_LOW_T_DECEN,GERMANY,4,1,0.1491770629152427
HEAT_LOW_T_DECEN,GERMANY,4,2,0.1859442511778013
HEAT_LOW_T_DECEN,GERMANY,4,3,0.1344788658190481
HEAT_LOW_T_DECEN,GERMANY,4,4,0.1312200430882697
HEAT_LOW_T_DECEN,GERMANY,4,5,0.04879092831000875
HEAT_LOW_T_DECEN,GERMANY,4,6,0.1306911850851691
HEAT_LOW_T_DECEN,GERMANY,4,7,0.04188553207604073
HEAT_LOW_T_DECEN,GERMANY,4,8,0.04668885270234924
HEAT_LOW_T_DECEN,GERMANY,4,9,0.04185826564669526
HEAT_LOW_T_DECEN,GERMANY,4,10,0.1009238567293735
HEAT_LOW_T_DECEN,GERMANY,4,11,0.1400988644448304
HEAT_LOW_T_DECEN,GERMANY,4,12,0.1410571341079958
HEAT_LOW_T_DECEN,GERMANY,5,1,0.1928930383760701
HEAT_LOW_T_DECEN,GERMANY,5,2,0.2446370395754514
HEAT_LOW_T_DECEN,GERMANY,5,3,0.1722076455142911
HEAT_LOW_T_DECEN,GERMANY,5,4,0.1377891764289814
HEAT_LOW_T_DECEN,GERMANY,5,5,0.04930061676671826
HEAT_LOW_T_DECEN,GERMANY,5,6,0.1372214257013553
HEAT_LOW_T_DECEN,GERMANY,5,7,0.0418876082000903
HEAT_LOW_T_DECEN,GERMANY,5,8,0.04704400832564559
HEAT_LOW_T_DECEN,GERMANY,5,9,0.04185833485081858
HEAT_LOW_T_DECEN,GERMANY,5,10,0.1052659317915143
HEAT_LOW_T_DECEN,GERMANY,5,11,0.1744559494631517
HEAT_LOW_T_DECEN,GERMANY,5,12,0.1814655671268781
HEAT_LOW_T_DECEN,GERMANY,6,1,0.2039958038261744
HEAT_LOW_T_DECEN,GERMANY,6,2,0.2595435411015643
HEAT_LOW_T_DECEN,GERMANY,6,3,0.1817898577020571
HEAT_LOW_T_DECEN,GERMANY,6,4,0.1329329146421543
HEAT_LOW_T_DECEN,GERMANY,6,5,0.04892380024997678
HEAT_LOW_T_DECEN,GERMANY,6,6,0.1323938836304137
HEAT_LOW_T_DECEN,GERMANY,6,7,0.04188608570911967
HEAT_LOW_T_DECEN,GERMANY,6,8,0.04678144783300553
HEAT_LOW_T_DECEN,GERMANY,6,9,0.04185826564670236
HEAT_LOW_T_DECEN,GERMANY,6,10,0.1020560363834164
HEAT_LOW_T_DECEN,GERMANY,6,11,0.1836829368251216
HEAT_LOW_T_DECEN,GERMANY,6,12,0.1917282635770619
HEAT_LOW_T_DECEN,GERMANY,7,1,0.1957879165616561
HEAT_LOW_T_DECEN,GERMANY,7,2,0.2485236822068089
HEAT_LOW_T_DECEN,GERMANY,7,3,0.1747061224111448
HEAT_LOW_T_DECEN,GERMANY,7,4,0.1288081405644661
HEAT_LOW_T_DECEN,GERMANY,7,5,0.04860380032825518
HEAT_LOW_T_DECEN,GERMANY,7,6,0.1282935386131285
HEAT_LOW_T_DECEN,GERMANY,7,7,0.04188477083054742
HEAT_LOW_T_DECEN,GERMANY,7,8,0.04655840290514135
HEAT_LOW_T_DECEN,GERMANY,7,9,0.04185826564666684
HEAT_LOW_T_DECEN,GERMANY,7,10,0.09932967026878003
HEAT_LOW_T_DECEN,GERMANY,7,11,0.1757183020953548
HEAT_LOW_T_DECEN,GERMANY,7,12,0.1841414142214717
HEAT_LOW_T_DECEN,GERMANY,8,1,0.1888165687864642
HEAT_LOW_T_DECEN,GERMANY,8,2,0.2391640305260267
HEAT_LOW_T_DECEN,GERMANY,8,3,0.1686895148870917
HEAT_LOW_T_DECEN,GERMANY,8,4,0.124572155442209
HEAT_LOW_T_DECEN,GERMANY,8,5,0.04827508069553943
HEAT_LOW_T_DECEN,GERMANY,8,6,0.1240826745915911
HEAT_LOW_T_DECEN,GERMANY,8,7,0.04188338674796377
HEAT_LOW_T_DECEN,GERMANY,8,8,0.04632940642294159
HEAT_LOW_T_DECEN,GERMANY,8,9,0.04185819644411559
HEAT_LOW_T_DECEN,GERMANY,8,10,0.09652980936184719
HEAT_LOW_T_DECEN,GERMANY,8,11,0.1694634939395527
HEAT_LOW_T_DECEN,GERMANY,8,12,0.1776975403673049
HEAT_LOW_T_DECEN,GERMANY,9,1,0.1816571933758553
HEAT_LOW_T_DECEN,GERMANY,9,2,0.2295518529397924
HEAT_LOW_T_DECEN,GERMANY,9,3,0.1625106236654901
HEAT_LOW_T_DECEN,GERMANY,9,4,0.1204030215377117
HEAT_LOW_T_DECEN,GERMANY,9,5,0.04795162068373315
HEAT_LOW_T_DECEN,GERMANY,9,6,0.1199381773392147
HEAT_LOW_T_DECEN,GERMANY,9,7,0.04188207187859305
HEAT_LOW_T_DECEN,GERMANY,9,8,0.04610393940313173
HEAT_LOW_T_DECEN,GERMANY,9,9,0.04185812735906858
HEAT_LOW_T_DECEN,GERMANY,9,10,0.09377410069366476
HEAT_LOW_T_DECEN,GERMANY,9,11,0.1636520074700556
HEAT_LOW_T_DECEN,GERMANY,9,12,0.1710798257240427
HEAT_LOW_T_DECEN,GERMANY,10,1,0.1746107591133921
HEAT_LOW_T_DECEN,GERMANY,10,2,0.2200913708266512
HEAT_LOW_T_DECEN,GERMANY,10,3,0.156429241105009
HEAT_LOW_T_DECEN,GERMANY,10,4,0.1174625379071514
HEAT_LOW_T_DECEN,GERMANY,10,5,0.04772345477877238
HEAT_LOW_T_DECEN,GERMANY,10,6,0.1170150638968224
HEAT_LOW_T_DECEN,GERMANY,10,7,0.04188110305860526
HEAT_LOW_T_DECEN,GERMANY,10,8,0.04594497758602856
HEAT_LOW_T_DECEN,GERMANY,10,9,0.04185805830201517
HEAT_LOW_T_DECEN,GERMANY,10,10,0.091830433359398
HEAT_LOW_T_DECEN,GERMANY,10,11,0.1580929084858411
HEAT_LOW_T_DECEN,GERMANY,10,12,0.1645665401226779
HEAT_LOW_T_DECEN,GERMANY,11,1,0.1696408641364116
HEAT_LOW_T_DECEN,GERMANY,11,2,0.2134187773215643
HEAT_LOW_T_DECEN,GERMANY,11,3,0.1521400381415816
HEAT_LOW_T_DECEN,GERMANY,11,4,0.1157799086623754
HEAT_LOW_T_DECEN,GERMANY,11,5,0.04759286668128837
HEAT_LOW_T_DECEN,GERMANY,11,6,0.11534239997588
HEAT_LOW_T_DECEN,GERMANY,11,7,0.04188061866386583
HEAT_LOW_T_DECEN,GERMANY,11,8,0.04585397423920057
HEAT_LOW_T_DECEN,GERMANY,11,9,0.04185805844039336
HEAT_LOW_T_DECEN,GERMANY,11,10,0.09071832294323201
HEAT_LOW_T_DECEN,GERMANY,11,11,0.1534413525417335
HEAT_LOW_T_DECEN,GERMANY,11,12,0.1599726312251448
HEAT_LOW_T_DECEN,GERMANY,12,1,0.1667970586062282
HEAT_LOW_T_DECEN,GERMANY,12,2,0.2096007160111952
HEAT_LOW_T_DECEN,GERMANY,12,3,0.1496857135987071
HEAT_LOW_T_DECEN,GERMANY,12,4,0.1143296667950366
HEAT_LOW_T_DECEN,GERMANY,12,5,0.04748034081222485
HEAT_LOW_T_DECEN,GERMANY,12,6,0.1139007394160458
HEAT_LOW_T_DECEN,GERMANY,12,7,0.0418801342460835
HEAT_LOW_T_DECEN,GERMANY,12,8,0.04577556601234178
HEAT_LOW_T_DECEN,GERMANY,12,9,0.0418580585305719
HEAT_LOW_T_DECEN,GERMANY,12,10,0.08975970728310756
HEAT_LOW_T_DECEN,GERMANY,12,11,0.1503145713143681
HEAT_LOW_T_DECEN,GERMANY,12,12,0.1573440505667705
HEAT_LOW_T_DECEN,GERMANY,13,1,0.1643458481343387
HEAT_LOW_T_DECEN,GERMANY,13,2,0.2063097825983249
HEAT_LOW_T_DECEN,GERMANY,13,3,0.1475702124404776
HEAT_LOW_T_DECEN,GERMANY,13,4,0.1142460682200621
HEAT_LOW_T_DECEN,GERMANY,13,5,0.04747390484624958
HEAT_LOW_T_DECEN,GERMANY,13,6,0.1138176252378571
HEAT_LOW_T_DECEN,GERMANY,13,7,0.04188006505969533
HEAT_LOW_T_DECEN,GERMANY,13,8,0.04577106774030781
HEAT_LOW_T_DECEN,GERMANY,13,9,0.04185805853278524
HEAT_LOW_T_DECEN,GERMANY,13,10,0.08970448241789342
HEAT_LOW_T_DECEN,GERMANY,13,11,0.1488482048959696
HEAT_LOW_T_DECEN,GERMANY,13,12,0.1550783071728432
HEAT_LOW_T_DECEN,GERMANY,14,1,0.1642046024930011
HEAT_LOW_T_DECEN,GERMANY,14,2,0.2061200940771073
HEAT_LOW_T_DECEN,GERMANY,14,3,0.1474482747343444
HEAT_LOW_T_DECEN,GERMANY,14,4,0.1151009468669386
HEAT_LOW_T_DECEN,GERMANY,14,5,0.04754020236871881
HEAT_LOW_T_DECEN,GERMANY,14,6,0.1146674520067705
HEAT_LOW_T_DECEN,GERMANY,14,7,0.04188034184759637
HEAT_LOW_T_DECEN,GERMANY,14,8,0.04581729608979757
HEAT_LOW_T_DECEN,GERMANY,14,9,0.04185805847026991
HEAT_LOW_T_DECEN,GERMANY,14,10,0.09026953417026817
HEAT_LOW_T_DECEN,GERMANY,14,11,0.1488745024655529
HEAT_LOW_T_DECEN,GERMANY,14,12,0.1549477189480868
HEAT_LOW_T_DECEN,GERMANY,15,1,0.1656494464282474
HEAT_LOW_T_DECEN,GERMANY,15,2,0.2080599551317306
HEAT_LOW_T_DECEN,GERMANY,15,3,0.1486952639618693
HEAT_LOW_T_DECEN,GERMANY,15,4,0.1178419149736882
HEAT_LOW_T_DECEN,GERMANY,15,5,0.04775286658755817
HEAT_LOW_T_DECEN,GERMANY,15,6,0.1173922264214866
HEAT_LOW_T_DECEN,GERMANY,15,7,0.0418812414762062
HEAT_LOW_T_DECEN,GERMANY,15,8,0.04596546205549146
HEAT_LOW_T_DECEN,GERMANY,15,9,0.04185805833950695
HEAT_LOW_T_DECEN,GERMANY,15,10,0.09208122919282857
HEAT_LOW_T_DECEN,GERMANY,15,11,0.1505534639718746
HEAT_LOW_T_DECEN,GERMANY,15,12,0.1562832203605495
HEAT_LOW_T_DECEN,GERMANY,16,1,0.1702821096542593
HEAT_LOW_T_DECEN,GERMANY,16,2,0.214279745966877
HEAT_LOW_T_DECEN,GERMANY,16,3,0.1526934635473935
HEAT_LOW_T_DECEN,GERMANY,16,4,0.1205511183672385
HEAT_LOW_T_DECEN,GERMANY,16,5,0.04796310861641828
HEAT_LOW_T_DECEN,GERMANY,16,6,0.1200853745417803
HEAT_LOW_T_DECEN,GERMANY,16,7,0.04188214109599819
HEAT_LOW_T_DECEN,GERMANY,16,8,0.04611196711897847
HEAT_LOW_T_DECEN,GERMANY,16,9,0.0418581273951073
HEAT_LOW_T_DECEN,GERMANY,16,10,0.09387195535231996
HEAT_LOW_T_DECEN,GERMANY,16,11,0.1552565769994132
HEAT_LOW_T_DECEN,GERMANY,16,12,0.1605654338839315
HEAT_LOW_T_DECEN,GERMANY,17,1,0.1748610704713371
HEAT_LOW_T_DECEN,GERMANY,17,2,0.2204274261025034
HEAT_LOW_T_DECEN,GERMANY,17,3,0.1566452964022531
HEAT_LOW_T_DECEN,GERMANY,17,4,0.1229877959106318
HEAT_LOW_T_DECEN,GERMANY,17,5,0.04815217418274642
HEAT_LOW_T_DECEN,GERMANY,17,6,0.1225076576766071
HEAT_LOW_T_DECEN,GERMANY,17,7,0.04188290232003311
HEAT_LOW_T_DECEN,GERMANY,17,8,0.0462437317149309
HEAT_LOW_T_DECEN,GERMANY,17,9,0.04185812726699822
HEAT_LOW_T_DECEN,GERMANY,17,10,0.09548254318161042
HEAT_LOW_T_DECEN,GERMANY,17,11,0.1598455032113648
HEAT_LOW_T_DECEN,GERMANY,17,12,0.1647978895587272
HEAT_LOW_T_DECEN,GERMANY,18,1,0.1789794085646719
HEAT_LOW_T_DECEN,GERMANY,18,2,0.2259566981156524
HEAT_LOW_T_DECEN,GERMANY,18,3,0.1601996207708751
HEAT_LOW_T_DECEN,GERMANY,18,4,0.1240568614810584
HEAT_LOW_T_DECEN,GERMANY,18,5,0.04823514989927347
HEAT_LOW_T_DECEN,GERMANY,18,6,0.1235703563795099
HEAT_LOW_T_DECEN,GERMANY,18,7,0.0418832483395768
HEAT_LOW_T_DECEN,GERMANY,18,8,0.04630151715447894
HEAT_LOW_T_DECEN,GERMANY,18,9,0.04185819644254529
HEAT_LOW_T_DECEN,GERMANY,18,10,0.09618918660712694
HEAT_LOW_T_DECEN,GERMANY,18,11,0.1632434262562157
HEAT_LOW_T_DECEN,GERMANY,18,12,0.1686046014162415
HEAT_LOW_T_DECEN,GERMANY,19,1,0.1807861901296803
HEAT_LOW_T_DECEN,GERMANY,19,2,0.2283824414762989
HEAT_LOW_T_DECEN,GERMANY,19,3,0.1617589283476022
HEAT_LOW_T_DECEN,GERMANY,19,4,0.1223091802170799
HEAT_LOW_T_DECEN,GERMANY,19,5,0.0480995097942305
HEAT_LOW_T_DECEN,GERMANY,19,6,0.1218330557645189
HEAT_LOW_T_DECEN,GERMANY,19,7,0.0418826947064197
HEAT_LOW_T_DECEN,GERMANY,19,8,0.04620705350984267
HEAT_LOW_T_DECEN,GERMANY,19,9,0.04185812723839888
HEAT_LOW_T_DECEN,GERMANY,19,10,0.0950340311804112
HEAT_LOW_T_DECEN,GERMANY,19,11,0.1654475779664679
HEAT_LOW_T_DECEN,GERMANY,19,12,0.1702747048115896
HEAT_LOW_T_DECEN,GERMANY,20,1,0.177832419225652
HEAT_LOW_T_DECEN,GERMANY,20,2,0.224416767710494
HEAT_LOW_T_DECEN,GERMANY,20,3,0.1592097248192204
HEAT_LOW_T_DECEN,GERMANY,20,4,0.1147073135385384
HEAT_LOW_T_DECEN,GERMANY,20,5,0.04750968294879243
HEAT_LOW_T_DECEN,GERMANY,20,6,0.1142761025965342
HEAT_LOW_T_DECEN,GERMANY,20,7,0.04188027256176952
HEAT_LOW_T_DECEN,GERMANY,20,8,0.04579598095518733
HEAT_LOW_T_DECEN,GERMANY,20,9,0.04185805803429865
HEAT_LOW_T_DECEN,GERMANY,20,10,0.09000932652762117
HEAT_LOW_T_DECEN,GERMANY,20,11,0.1638369901243024
HEAT_LOW_T_DECEN,GERMANY,20,12,0.167544463263944
HEAT_LOW_T_DECEN,GERMANY,21,1,0.1649841178708584
HEAT_LOW_T_DECEN,GERMANY,21,2,0.2071667373057977
HEAT_LOW_T_DECEN,GERMANY,21,3,0.1481210770134709
HEAT_LOW_T_DECEN,GERMANY,21,4,0.1023478702234826
HEAT_LOW_T_DECEN,GERMANY,21,5,0.04655065204243769
HEAT_LOW_T_DECEN,GERMANY,21,6,0.1019898080260191
HEAT_LOW_T_DECEN,GERMANY,21,7,0.04187632792632279
HEAT_LOW_T_DECEN,GERMANY,21,8,0.04512774581545997
HEAT_LOW_T_DECEN,GERMANY,21,9,0.04185785042187895
HEAT_LOW_T_DECEN,GERMANY,21,10,0.0818400551706624
HEAT_LOW_T_DECEN,GERMANY,21,11,0.1528580308737943
HEAT_LOW_T_DECEN,GERMANY,21,12,0.155668272450896
HEAT_LOW_T_DECEN,GERMANY,22,1,0.1440949880336859
HEAT_LOW_T_DECEN,GERMANY,22,2,0.1791210694737373
HEAT_LOW_T_DECEN,GERMANY,22,3,0.130092776926972
HEAT_LOW_T_DECEN,GERMANY,22,4,0.08939008791544722
HEAT_LOW_T_DECEN,GERMANY,22,5,0.04554525436443768
HEAT_LOW_T_DECEN,GERMANY,22,6,0.08910877311397414
HEAT_LOW_T_DECEN,GERMANY,22,7,0.04187217567794121
HEAT_LOW_T_DECEN,GERMANY,22,8,0.04442712314738628
HEAT_LOW_T_DECEN,GERMANY,22,9,0.0418577120135879
HEAT_LOW_T_DECEN,GERMANY,22,10,0.07327528217999557
HEAT_LOW_T_DECEN,GERMANY,22,11,0.1340700077879831
HEAT_LOW_T_DECEN,GERMANY,22,12,0.1363595573969931
HEAT_LOW_T_DECEN,GERMANY,23,1,0.1221945781680205
HEAT_LOW_T_DECEN,GERMANY,23,2,0.1497177548093518
HEAT_LOW_T_DECEN,GERMANY,23,3,0.1111918126951608
HEAT_LOW_T_DECEN,GERMANY,23,4,0.08379652527673542
HEAT_LOW_T_DECEN,GERMANY,23,5,0.04511120602821705
HEAT_LOW_T_DECEN,GERMANY,23,6,0.08354829004733233
HEAT_LOW_T_DECEN,GERMANY,23,7,0.04187037637038848
HEAT_LOW_T_DECEN,GERMANY,23,8,0.04412470107823196
HEAT_LOW_T_DECEN,GERMANY,23,9,0.04185764280934556
HEAT_LOW_T_DECEN,GERMANY,23,10,0.06957805125095007
HEAT_LOW_T_DECEN,GERMANY,23,11,0.1143786631262174
HEAT_LOW_T_DECEN,GERMANY,23,12,0.1161161713498942
HEAT_LOW_T_DECEN,GERMANY,24,1,0.1127406012424643
HEAT_LOW_T_DECEN,GERMANY,24,2,0.1370248860118295
HEAT_LOW_T_DECEN,GERMANY,24,3,0.1038500152001376
HEAT_LOW_T_DECEN,GERMANY,24,4,0.08558026186835477
HEAT_LOW_T_DECEN,GERMANY,24,5,0.04524961429571306
HEAT_LOW_T_DECEN,GERMANY,24,6,0.08532150760587243
HEAT_LOW_T_DECEN,GERMANY,24,7,0.04187099920821247
HEAT_LOW_T_DECEN,GERMANY,24,8,0.04422110245050526
HEAT_LOW_T_DECEN,GERMANY,24,9,0.04185764280994242
HEAT_LOW_T_DECEN,GERMANY,24,10,0.0707570821041088
HEAT_LOW_T_DECEN,GERMANY,24,11,0.1053722985375032
HEAT_LOW_T_DECEN,GERMANY,24,12,0.1073774883668719
HEAT_LOW_T_DHN,GERMANY,1,1,-0.7235888276162257
HEAT_LOW_T_DHN,GERMANY,1,2,-0.8530742580818185
HEAT_LOW_T_DHN,GERMANY,1,3,-0.586348140665514
HEAT_LOW_T_DHN,GERMANY,1,4,-0.3843101773509119
HEAT_LOW_T_DHN,GERMANY,1,5,0.7193982937144785
HEAT_LOW_T_DHN,GERMANY,1,6,-0.34180690067463
HEAT_LOW_T_DHN,GERMANY,1,7,0.05610702238217158
HEAT_LOW_T_DHN,GERMANY,1,8,0.2754343170090436
HEAT_LOW_T_DHN,GERMANY,1,9,0.2045376264755827
HEAT_LOW_T_DHN,GERMANY,1,10,-0.2695541507719916
HEAT_LOW_T_DHN,GERMANY,1,11,-0.596302391298174
HEAT_LOW_T_DHN,GERMANY,1,12,-0.6189032224259954
HEAT_LOW_T_DHN,GERMANY,2,1,-0.730230302938832
HEAT_LOW_T_DHN,GERMANY,2,2,-0.8616874187888577
HEAT_LOW_T_DHN,GERMANY,2,3,-0.5914543651512609
HEAT_LOW_T_DHN,GERMANY,2,4,-0.4042889798923248
HEAT_LOW_T_DHN,GERMANY,2,5,0.7248773970540512
HEAT_LOW_T_DHN,GERMANY,2,6,-0.3595335009337965
HEAT_LOW_T_DHN,GERMANY,2,7,0.05605487213473914
HEAT_LOW_T_DHN,GERMANY,2,8,0.2768668859966894
HEAT_LOW_T_DHN,GERMANY,2,9,0.2044928827619028
HEAT_LOW_T_DHN,GERMANY,2,10,-0.2807959588479232
HEAT_LOW_T_DHN,GERMANY,2,11,-0.6069247792123775
HEAT_LOW_T_DHN,GERMANY,2,12,-0.6244337842961833
HEAT_LOW_T_DHN,GERMANY,3,1,-0.7774937668257671
HEAT_LOW_T_DHN,GERMANY,3,2,-0.9230601695109648
HEAT_LOW_T_DHN,GERMANY,3,3,-0.6276927242479964
HEAT_LOW_T_DHN,GERMANY,3,4,-0.4699702896532401
HEAT_LOW_T_DHN,GERMANY,3,5,0.7429798050424807
HEAT_LOW_T_DHN,GERMANY,3,6,-0.4177933081624658
