st,n,h,td,val
GAS,GERMANY,18,2,4.863813094928315e-06
GAS,GERMANY,18,3,4.863813094928315e-06
GAS,GERMANY,18,4,4.863813094928315e-06
GAS,GERMANY,18,5,4.863813094928315e-06
GAS,GERMANY,18,6,4.863813094928315e-06
GAS,GERMANY,18,7,4.863813094928315e-06
GAS,GERMANY,18,8,4.863813094928315e-06
GAS,GERMANY,18,9,4.863813094928315e-06
GAS,GERMANY,18,10,4.863813094928315e-06
GAS,GERMANY,18,11,4.863813094928315e-06
GAS,GERMANY,18,12,4.863813094928315e-06
GAS,GERMANY,19,1,4.863813094928315e-06
GAS,GERMANY,19,2,4.863813094928315e-06
GAS,GERMANY,19,3,4.863813094928315e-06
GAS,GERMANY,19,4,4.863813094928315e-06
GAS,GERMANY,19,5,4.863813094928315e-06
GAS,GERMANY,19,6,4.863813094928315e-06
GAS,GERMANY,19,7,4.863813094928315e-06
GAS,GERMANY,19,8,4.863813094928315e-06
GAS,GERMANY,19,9,4.863813094928315e-06
GAS,GERMANY,19,10,4.863813094928315e-06
GAS,GERMANY,19,11,4.863813094928315e-06
GAS,GERMANY,19,12,4.863813094928315e-06
GAS,GERMANY,20,1,4.863813094928315e-06
GAS,GERMANY,20,2,4.863813094928315e-06
GAS,GERMANY,20,3,4.863813094928315e-06
GAS,GERMANY,20,4,4.863813094928315e-06
GAS,GERMANY,20,5,4.863813094928315e-06
GAS,GERMANY,20,6,4.863813094928315e-06
GAS,GERMANY,20,7,4.863813094928315e-06
GAS,GERMANY,20,8,4.863813094928315e-06
GAS,GERMANY,20,9,4.863813094928315e-06
GAS,GERMANY,20,10,4.863813094928315e-06
GAS,GERMANY,20,11,4.863813094928315e-06
GAS,GERMANY,20,12,4.863813094928315e-06
GAS,GERMANY,21,1,4.863813094928315e-06
GAS,GERMANY,21,2,4.863813094928315e-06
GAS,GERMANY,21,3,4.863813094928315e-06
GAS,GERMANY,21,4,4.863813094928315e-06
GAS,GERMANY,21,5,4.863813094928315e-06
GAS,GERMANY,21,6,4.863813094928315e-06
GAS,GERMANY,21,7,4.863813094928315e-06
GAS,GERMANY,21,8,4.863813094928315e-06
GAS,GERMANY,21,9,4.863813094928315e-06
GAS,GERMANY,21,10,4.863813094928315e-06
GAS,GERMANY,21,11,4.863813094928315e-06
GAS,GERMANY,21,12,4.863813094928315e-06
GAS,GERMANY,22,1,4.863813094928315e-06
GAS,GERMANY,22,2,4.863813094928315e-06
GAS,GERMANY,22,3,4.863813094928315e-06
GAS,GERMANY,22,4,4.863813094928315e-06
GAS,GERMANY,22,5,4.863813094928315e-06
GAS,GERMANY,22,6,4.863813094928315e-06
GAS,GERMANY,22,7,4.863813094928315e-06
GAS,GERMANY,22,8,4.863813094928315e-06
GAS,GERMANY,22,9,4.863813094928315e-06
GAS,GERMANY,22,10,4.863813094928315e-06
GAS,GERMANY,22,11,4.863813094928315e-06
GAS,GERMANY,22,12,4.863813094928315e-06
GAS,GERMANY,23,1,4.863813094928315e-06
GAS,GERMANY,23,2,4.863813094928315e-06
GAS,GERMANY,23,3,4.863813094928315e-06
GAS,GERMANY,23,4,4.863813094928315e-06
GAS,GERMANY,23,5,4.863813094928315e-06
GAS,GERMANY,23,6,4.863813094928315e-06
GAS,GERMANY,23,7,4.863813094928315e-06
GAS,GERMANY,23,8,4.863813094928315e-06
GAS,GERMANY,23,9,4.863813094928315e-06
GAS,GERMANY,23,10,4.863813094928315e-06
GAS,GERMANY,23,11,4.863813094928315e-06
GAS,GERMANY,23,12,4.863813094928315e-06
GAS,GERMANY,24,1,4.863813094928315e-06
GAS,GERMANY,24,2,4.863813094928315e-06
GAS,GERMANY,24,3,4.863813094928315e-06
GAS,GERMANY,24,4,4.863813094928315e-06
GAS,GERMANY,24,5,4.863813094928315e-06
GAS,GERMANY,24,6,4.863813094928315e-06
GAS,GERMANY,24,7,4.863813094928315e-06
GAS,GERMANY,24,8,4.863813094928315e-06
GAS,GERMANY,24,9,4.863813094928315e-06
GAS,GERMANY,24,10,4.863813094928315e-06
GAS,GERMANY,24,11,4.863813094928315e-06
GAS,GERMANY,24,12,4.863813094928315e-06
H2,GERMANY,1,1,1.773396491488862e-07
H2,GERMANY,1,2,1.773396491488862e-07
H2,GERMANY,1,3,1.773396491488862e-07
H2,GERMANY,1,4,1.773396491488862e-07
H2,GERMANY,1,5,1.773396491488862e-07
H2,GERMANY,1,6,1.773396491488862e-07
H2,GERMANY,1,7,1.773396491488862e-07
H2,GERMANY,1,8,1.773396491488862e-07
H2,GERMANY,1,9,1.773396491488862e-07
H2,GERMANY,1,10,1.773396491488862e-07
H2,GERMANY,1,11,1.773396491488862e-07
H2,GERMANY,1,12,1.773396491488862e-07
H2,GERMANY,2,1,1.773396491488862e-07
H2,GERMANY,2,2,1.773396491488862e-07
H2,GERMANY,2,3,1.773396491488862e-07
H2,GERMANY,2,4,1.773396491488862e-07
H2,GERMANY,2,5,1.773396491488862e-07
H2,GERMANY,2,6,1.773396491488862e-07
H2,GERMANY,2,7,1.773396491488862e-07
H2,GERMANY,2,8,1.773396491488862e-07
H2,GERMANY,2,9,1.773396491488862e-07
H2,GERMANY,2,10,1.773396491488862e-07
H2,GERMANY,2,11,1.773396491488862e-07
H2,GERMANY,2,12,1.773396491488862e-07
H2,GERMANY,3,1,1.773396491488862e-07
H2,GERMANY,3,2,1.773396491488862e-07
H2,GERMANY,3,3,1.773396491488862e-07
H2,GERMANY,3,4,1.773396491488862e-07
H2,GERMANY,3,5,1.773396491488862e-07
H2,GERMANY,3,6,1.773396491488862e-07
H2,GERMANY,3,7,1.773396491488862e-07
H2,GERMANY,3,8,1.773396491488862e-07
H2,GERMANY,3,9,1.773396491488862e-07
H2,GERMANY,3,10,1.773396491488862e-07
H2,GERMANY,3,11,1.773396491488862e-07
H2,GERMANY,3,12,1.773396491488862e-07
H2,GERMANY,4,1,1.773396491488862e-07
H2,GERMANY,4,2,1.773396491488862e-07
H2,GERMANY,4,3,1.773396491488862e-07
H2,GERMANY,4,4,1.773396491488862e-07
H2,GERMANY,4,5,1.773396491488862e-07
H2,GERMANY,4,6,1.773396491488862e-07
H2,GERMANY,4,7,1.773396491488862e-07
H2,GERMANY,4,8,1.773396491488862e-07
H2,GERMANY,4,9,1.773396491488862e-07
H2,GERMANY,4,10,1.773396491488862e-07
H2,GERMANY,4,11,1.773396491488862e-07
H2,GERMANY,4,12,1.773396491488862e-07
H2,GERMANY,5,1,1.773396491488862e-07
H2,GERMANY,5,2,1.773396491488862e-07
H2,GERMANY,5,3,1.773396491488862e-07
H2,GERMANY,5,4,1.773396491488862e-07
H2,GERMANY,5,5,1.773396491488862e-07
H2,GERMANY,5,6,1.773396491488862e-07
H2,GERMANY,5,7,1.773396491488862e-07
H2,GERMANY,5,8,1.773396491488862e-07
H2,GERMANY,5,9,1.773396491488862e-07
H2,GERMANY,5,10,1.773396491488862e-07
H2,GERMANY,5,11,1.773396491488862e-07
H2,GERMANY,5,12,1.773396491488862e-07
H2,GERMANY,6,1,1.773396491488862e-07
H2,GERMANY,6,2,1.773396491488862e-07
H2,GERMANY,6,3,1.773396491488862e-07
H2,GERMANY,6,4,1.773396491488862e-07
H2,GERMANY,6,5,1.773396491488862e-07
H2,GERMANY,6,6,1.773396491488862e-07
H2,GERMANY,6,7,1.773396491488862e-07
H2,GERMANY,6,8,1.773396491488862e-07
H2,GERMANY,6,9,1.773396491488862e-07
H2,GERMANY,6,10,1.773396491488862e-07
H2,GERMANY,6,11,1.773396491488862e-07
H2,GERMANY,6,12,1.773396491488862e-07
H2,GERMANY,7,1,1.773396491488862e-07
H2,GERMANY,7,2,1.773396491488862e-07
H2,GERMANY,7,3,1.773396491488862e-07
H2,GERMANY,7,4,1.773396491488862e-07
H2,GERMANY,7,5,1.773396491488862e-07
H2,GERMANY,7,6,1.773396491488862e-07
H2,GERMANY,7,7,1.773396491488862e-07
H2,GERMANY,7,8,1.773396491488862e-07
H2,GERMANY,7,9,1.773396491488862e-07
H2,GERMANY,7,10,1.773396491488862e-07
H2,GERMANY,7,11,1.773396491488862e-07
H2,GERMANY,7,12,1.773396491488862e-07
H2,GERMANY,8,1,1.773396491488862e-07
H2,GERMANY,8,2,1.773396491488862e-07
H2,GERMANY,8,3,1.773396491488862e-07
H2,GERMANY,8,4,1.773396491488862e-07
H2,GERMANY,8,5,1.773396491488862e-07
H2,GERMANY,8,6,1.773396491488862e-07
H2,GERMANY,8,7,1.773396491488862e-07
H2,GERMANY,8,8,1.773396491488862e-07
H2,GERMANY,8,9,1.773396491488862e-07
H2,GERMANY,8,10,1.773396491488862e-07
H2,GERMANY,8,11,1.773396491488862e-07
H2,GERMANY,8,12,1.773396491488862e-07
H2,GERMANY,9,1,1.773396491488862e-07
H2,GERMANY,9,2,1.773396491488862e-07
H2,GERMANY,9,3,1.773396491488862e-07
H2,GERMANY,9,4,1.773396491488862e-07
H2,GERMANY,9,5,1.773396491488862e-07
H2,GERMANY,9,6,1.773396491488862e-07
H2,GERMANY,9,7,1.773396491488862e-07
H2,GERMANY,9,8,1.773396491488862e-07
H2,GERMANY,9,9,1.773396491488862e-07
H2,GERMANY,9,10,1.773396491488862e-07
H2,GERMANY,9,11,1.773396491488862e-07
H2,GERMANY,9,12,1.773396491488862e-07
H2,GERMANY,10,1,1.773396491488862e-07
H2,GERMANY,10,2,1.773396491488862e-07
H2,GERMANY,10,3,1.773396491488862e-07
H2,GERMANY,10,4,1.773396491488862e-07
H2,GERMANY,10,5,1.773396491488862e-07
H2,GERMANY,10,6,1.773396491488862e-07
H2,GERMANY,10,7,1.773396491488862e-07
H2,GERMANY,10,8,1.773396491488862e-07
H2,GERMANY,10,9,1.773396491488862e-07
H2,GERMANY,10,10,1.773396491488862e-07
H2,GERMANY,10,11,1.773396491488862e-07
H2,GERMANY,10,12,1.773396491488862e-07
H2,GERMANY,11,1,1.773396491488862e-07
H2,GERMANY,11,2,1.773396491488862e-07
H2,GERMANY,11,3,1.773396491488862e-07
H2,GERMANY,11,4,1.773396491488862e-07
H2,GERMANY,11,5,1.773396491488862e-07
H2,GERMANY,11,6,1.773396491488862e-07
H2,GERMANY,11,7,1.773396491488862e-07
H2,GERMANY,11,8,1.773396491488862e-07
H2,GERMANY,11,9,1.773396491488862e-07
H2,GERMANY,11,10,1.773396491488862e-07
H2,GERMANY,11,11,1.773396491488862e-07
H2,GERMANY,11,12,1.773396491488862e-07
H2,GERMANY,12,1,1.773396491488862e-07
H2,GERMANY,12,2,1.773396491488862e-07
H2,GERMANY,12,3,1.773396491488862e-07
H2,GERMANY,12,4,1.773396491488862e-07
H2,GERMANY,12,5,1.773396491488862e-07
H2,GERMANY,12,6,1.773396491488862e-07
H2,GERMANY,12,7,1.773396491488862e-07
H2,GERMANY,12,8,1.773396491488862e-07
H2,GERMANY,12,9,1.773396491488862e-07
H2,GERMANY,12,10,1.773396491488862e-07
H2,GERMANY,12,11,1.773396491488862e-07
H2,GERMANY,12,12,1.773396491488862e-07
H2,GERMANY,13,1,1.773396491488862e-07
H2,GERMANY,13,2,1.773396491488862e-07
H2,GERMANY,13,3,1.773396491488862e-07
H2,GERMANY,13,4,1.773396491488862e-07
H2,GERMANY,13,5,1.773396491488862e-07
H2,GERMANY,13,6,1.773396491488862e-07
H2,GERMANY,13,7,1.773396491488862e-07
H2,GERMANY,13,8,1.773396491488862e-07
H2,GERMANY,13,9,1.773396491488862e-07
H2,GERMANY,13,10,1.773396491488862e-07
H2,GERMANY,13,11,1.773396491488862e-07
H2,GERMANY,13,12,1.773396491488862e-07
H2,GERMANY,14,1,1.773396491488862e-07
H2,GERMANY,14,2,1.773396491488862e-07
H2,GERMANY,14,3,1.773396491488862e-07
H2,GERMANY,14,4,1.773396491488862e-07
H2,GERMANY,14,5,1.773396491488862e-07
H2,GERMANY,14,6,1.773396491488862e-07
H2,GERMANY,14,7,1.773396491488862e-07
H2,GERMANY,14,8,1.773396491488862e-07
H2,GERMANY,14,9,1.773396491488862e-07
H2,GERMANY,14,10,1.773396491488862e-07
H2,GERMANY,14,11,1.773396491488862e-07
H2,GERMANY,14,12,1.773396491488862e-07
H2,GERMANY,15,1,1.773396491488862e-07
H2,GERMANY,15,2,1.773396491488862e-07
H2,GERMANY,15,3,1.773396491488862e-07
H2,GERMANY,15,4,1.773396491488862e-07
H2,GERMANY,15,5,1.773396491488862e-07
H2,GERMANY,15,6,1.773396491488862e-07
H2,GERMANY,15,7,1.773396491488862e-07
H2,GERMANY,15,8,1.773396491488862e-07
H2,GERMANY,15,9,1.773396491488862e-07
H2,GERMANY,15,10,1.773396491488862e-07
H2,GERMANY,15,11,1.773396491488862e-07
H2,GERMANY,15,12,1.773396491488862e-07
H2,GERMANY,16,1,1.773396491488862e-07
H2,GERMANY,16,2,1.773396491488862e-07
H2,GERMANY,16,3,1.773396491488862e-07
H2,GERMANY,16,4,1.773396491488862e-07
H2,GERMANY,16,5,1.773396491488862e-07
H2,GERMANY,16,6,1.773396491488862e-07
H2,GERMANY,16,7,1.773396491488862e-07
H2,GERMANY,16,8,1.773396491488862e-07
H2,GERMANY,16,9,1.773396491488862e-07
H2,GERMANY,16,10,1.773396491488862e-07
H2,GERMANY,16,11,1.773396491488862e-07
H2,GERMANY,16,12,1.773396491488862e-07
H2,GERMANY,17,1,1.773396491488862e-07
H2,GERMANY,17,2,1.773396491488862e-07
H2,GERMANY,17,3,1.773396491488862e-07
H2,GERMANY,17,4,1.773396491488862e-07
H2,GERMANY,17,5,1.773396491488862e-07
H2,GERMANY,17,6,1.773396491488862e-07
H2,GERMANY,17,7,1.773396491488862e-07
H2,GERMANY,17,8,1.773396491488862e-07
H2,GERMANY,17,9,1.773396491488862e-07
H2,GERMANY,17,10,1.773396491488862e-07
H2,GERMANY,17,11,1.773396491488862e-07
H2,GERMANY,17,12,1.773396491488862e-07
H2,GERMANY,18,1,1.773396491488862e-07
H2,GERMANY,18,2,1.773396491488862e-07
H2,GERMANY,18,3,1.773396491488862e-07
H2,GERMANY,18,4,1.773396491488862e-07
H2,GERMANY,18,5,1.773396491488862e-07
H2,GERMANY,18,6,1.773396491488862e-07
H2,GERMANY,18,7,1.773396491488862e-07
H2,GERMANY,18,8,1.773396491488862e-07
H2,GERMANY,18,9,1.773396491488862e-07
H2,GERMANY,18,10,1.773396491488862e-07
H2,GERMANY,18,11,1.773396491488862e-07
H2,GERMANY,18,12,1.773396491488862e-07
H2,GERMANY,19,1,1.773396491488862e-07
H2,GERMANY,19,2,1.773396491488862e-07
H2,GERMANY,19,3,1.773396491488862e-07
H2,GERMANY,19,4,1.773396491488862e-07
H2,GERMANY,19,5,1.773396491488862e-07
H2,GERMANY,19,6,1.773396491488862e-07
H2,GERMANY,19,7,1.773396491488862e-07
H2,GERMANY,19,8,1.773396491488862e-07
H2,GERMANY,19,9,1.773396491488862e-07
H2,GERMANY,19,10,1.773396491488862e-07
H2,GERMANY,19,11,1.773396491488862e-07
H2,GERMANY,19,12,1.773396491488862e-07
H2,GERMANY,20,1,1.773396491488862e-07
H2,GERMANY,20,2,1.773396491488862e-07
H2,GERMANY,20,3,1.773396491488862e-07
H2,GERMANY,20,4,1.773396491488862e-07
H2,GERMANY,20,5,1.773396491488862e-07
H2,GERMANY,20,6,1.773396491488862e-07
H2,GERMANY,20,7,1.773396491488862e-07
H2,GERMANY,20,8,1.773396491488862e-07
H2,GERMANY,20,9,1.773396491488862e-07
H2,GERMANY,20,10,1.773396491488862e-07
H2,GERMANY,20,11,1.773396491488862e-07
H2,GERMANY,20,12,1.773396491488862e-07
H2,GERMANY,21,1,1.773396491488862e-07
H2,GERMANY,21,2,1.773396491488862e-07
H2,GERMANY,21,3,1.773396491488862e-07
H2,GERMANY,21,4,1.773396491488862e-07
H2,GERMANY,21,5,1.773396491488862e-07
H2,GERMANY,21,6,1.773396491488862e-07
H2,GERMANY,21,7,1.773396491488862e-07
H2,GERMANY,21,8,1.773396491488862e-07
H2,GERMANY,21,9,1.773396491488862e-07
H2,GERMANY,21,10,1.773396491488862e-07
H2,GERMANY,21,11,1.773396491488862e-07
H2,GERMANY,21,12,1.773396491488862e-07
H2,GERMANY,22,1,1.773396491488862e-07
H2,GERMANY,22,2,1.773396491488862e-07
H2,GERMANY,22,3,1.773396491488862e-07
H2,GERMANY,22,4,1.773396491488862e-07
H2,GERMANY,22,5,1.773396491488862e-07
H2,GERMANY,22,6,1.773396491488862e-07
H2,GERMANY,22,7,1.773396491488862e-07
H2,GERMANY,22,8,1.773396491488862e-07
H2,GERMANY,22,9,1.773396491488862e-07
H2,GERMANY,22,10,1.773396491488862e-07
H2,GERMANY,22,11,1.773396491488862e-07
H2,GERMANY,22,12,1.773396491488862e-07
H2,GERMANY,23,1,1.773396491488862e-07
H2,GERMANY,23,2,1.773396491488862e-07
H2,GERMANY,23,3,1.773396491488862e-07
H2,GERMANY,23,4,1.773396491488862e-07
H2,GERMANY,23,5,1.773396491488862e-07
H2,GERMANY,23,6,1.773396491488862e-07
H2,GERMANY,23,7,1.773396491488862e-07
H2,GERMANY,23,8,1.773396491488862e-07
H2,GERMANY,23,9,1.773396491488862e-07
H2,GERMANY,23,10,1.773396491488862e-07
H2,GERMANY,23,11,1.773396491488862e-07
H2,GERMANY,23,12,1.773396491488862e-07
H2,GERMANY,24,1,1.773396491488862e-07
H2,GERMANY,24,2,1.773396491488862e-07
H2,GERMANY,24,3,1.773396491488862e-07
H2,GERMANY,24,4,1.773396491488862e-07
H2,GERMANY,24,5,1.773396491488862e-07
H2,GERMANY,24,6,1.773396491488862e-07
H2,GERMANY,24,7,1.773396491488862e-07
H2,GERMANY,24,8,1.773396491488862e-07
H2,GERMANY,24,9,1.773396491488862e-07
H2,GERMANY,24,10,1.773396491488862e-07
H2,GERMANY,24,11,1.773396491488862e-07
H2,GERMANY,24,12,1.773396491488862e-07
LFO,GERMANY,1,1,5.717616266777889e-07
LFO,GERMANY,1,2,9.080923385669595e-07
LFO,GERMANY,1,3,1.543755152636772e-06
LFO,GERMANY,1,4,4.410728997516529e-07
LFO,GERMANY,1,5,4.288209883941054e-07
LFO,GERMANY,1,6,1.029170125336069e-06
LFO,GERMANY,1,7,4.062519681401359e-07
LFO,GERMANY,1,8,2.708345850305048e-07
LFO,GERMANY,1,9,6.71198746296184e-07
LFO,GERMANY,1,10,5.937525757158587e-07
LFO,GERMANY,1,11,4.54046313925924e-07
LFO,GERMANY,1,12,3.284589750318753e-07
LFO,GERMANY,2,1,5.71761626288871e-07
LFO,GERMANY,2,2,9.0809233786148e-07
LFO,GERMANY,2,3,1.543755151537627e-06
LFO,GERMANY,2,4,4.410728998610315e-07
LFO,GERMANY,2,5,4.288209885990492e-07
LFO,GERMANY,2,6,1.029170125591904e-06
LFO,GERMANY,2,7,4.062519682936471e-07
LFO,GERMANY,2,8,2.708345851675153e-07
LFO,GERMANY,2,9,6.711987466212715e-07
LFO,GERMANY,2,10,5.937525756752688e-07
LFO,GERMANY,2,11,4.540463137344897e-07
LFO,GERMANY,2,12,3.284589748267221e-07
LFO,GERMANY,3,1,5.717616259001506e-07
LFO,GERMANY,3,2,9.080923371571541e-07
LFO,GERMANY,3,3,1.543755150445656e-06
LFO,GERMANY,3,4,4.410728999701838e-07
LFO,GERMANY,3,5,4.288209887992859e-07
LFO,GERMANY,3,6,1.029170125849275e-06
LFO,GERMANY,3,7,4.062519684468515e-07
LFO,GERMANY,3,8,2.708345853042393e-07
LFO,GERMANY,3,9,6.711987469469512e-07
LFO,GERMANY,3,10,5.937525756352032e-07
LFO,GERMANY,3,11,4.540463135388979e-07
LFO,GERMANY,3,12,3.284589746214854e-07
LFO,GERMANY,4,1,5.717616255116328e-07
LFO,GERMANY,4,2,9.080923364537405e-07
LFO,GERMANY,4,3,1.543755149360962e-06
LFO,GERMANY,4,4,4.410729000780304e-07
LFO,GERMANY,4,5,4.28820988999621e-07
LFO,GERMANY,4,6,1.02917012610835e-06
LFO,GERMANY,4,7,4.062519685997646e-07
LFO,GERMANY,4,8,2.70834585440672e-07
LFO,GERMANY,4,9,6.711987472731436e-07
LFO,GERMANY,4,10,5.937525755955685e-07
LFO,GERMANY,4,11,4.540463133467101e-07
LFO,GERMANY,4,12,3.284589744096661e-07
LFO,GERMANY,5,1,5.717616251233221e-07
LFO,GERMANY,5,2,9.080923357514509e-07
LFO,GERMANY,5,3,1.543755148284023e-06
LFO,GERMANY,5,4,4.410729001867677e-07
LFO,GERMANY,5,5,4.288209892006816e-07
LFO,GERMANY,5,6,1.029170126368781e-06
LFO,GERMANY,5,7,4.062519687523672e-07
LFO,GERMANY,5,8,2.70834585576809e-07
LFO,GERMANY,5,9,6.711987476000153e-07
LFO,GERMANY,5,10,5.937525755562497e-07
LFO,GERMANY,5,11,4.540463131540316e-07
LFO,GERMANY,5,12,3.284589742019568e-07
LFO,GERMANY,6,1,5.717616247351579e-07
LFO,GERMANY,6,2,9.080923350501909e-07
LFO,GERMANY,6,3,1.543755147213405e-06
LFO,GERMANY,6,4,4.410729002952144e-07
LFO,GERMANY,6,5,4.28820989401968e-07
LFO,GERMANY,6,6,1.029170126630397e-06
LFO,GERMANY,6,7,4.062519689046565e-07
LFO,GERMANY,6,8,2.708345857126503e-07
LFO,GERMANY,6,9,6.711987479274786e-07
LFO,GERMANY,6,10,5.937525755173518e-07
LFO,GERMANY,6,11,4.540463129609143e-07
LFO,GERMANY,6,12,3.284589739967072e-07
LFO,GERMANY,7,1,5.71761624347141e-07
LFO,GERMANY,7,2,9.080923343490133e-07
LFO,GERMANY,7,3,1.543755146149735e-06
LFO,GERMANY,7,4,4.41072900403532e-07
LFO,GERMANY,7,5,4.288209896018589e-07
LFO,GERMANY,7,6,1.029170126892915e-06
LFO,GERMANY,7,7,4.062519690566272e-07
LFO,GERMANY,7,8,2.708345858482276e-07
LFO,GERMANY,7,9,6.711987482555099e-07
LFO,GERMANY,7,10,5.937525754788382e-07
LFO,GERMANY,7,11,4.540463127673677e-07
LFO,GERMANY,7,12,3.284589737914188e-07
LFO,GERMANY,8,1,5.717616239592954e-07
LFO,GERMANY,8,2,9.080923336491435e-07
LFO,GERMANY,8,3,1.543755145093168e-06
LFO,GERMANY,8,4,4.410729005117053e-07
LFO,GERMANY,8,5,4.288209897968533e-07
LFO,GERMANY,8,6,1.029170127052482e-06
LFO,GERMANY,8,7,4.062519692087594e-07
LFO,GERMANY,8,8,2.708345859146777e-07
LFO,GERMANY,8,9,6.71198748584239e-07
LFO,GERMANY,8,10,5.937525754407722e-07
LFO,GERMANY,8,11,4.540463125734105e-07
LFO,GERMANY,8,12,3.284589735860125e-07
LFO,GERMANY,9,1,5.717616235716141e-07
LFO,GERMANY,9,2,9.080923329501369e-07
LFO,GERMANY,9,3,1.543755144043632e-06
LFO,GERMANY,9,4,4.410729006194757e-07
LFO,GERMANY,9,5,4.288209899975514e-07
LFO,GERMANY,9,6,1.029170126554569e-06
LFO,GERMANY,9,7,4.062519693607576e-07
LFO,GERMANY,9,8,2.708345860368574e-07
LFO,GERMANY,9,9,6.711987489136379e-07
LFO,GERMANY,9,10,5.937525754031874e-07
LFO,GERMANY,9,11,4.540463123790643e-07
LFO,GERMANY,9,12,3.284589733805992e-07
LFO,GERMANY,10,1,5.717616231840543e-07
LFO,GERMANY,10,2,9.080923322519228e-07
LFO,GERMANY,10,3,1.543755143001573e-06
LFO,GERMANY,10,4,4.410729007270577e-07
LFO,GERMANY,10,5,4.288209901990128e-07
LFO,GERMANY,10,6,1.029170126829933e-06
LFO,GERMANY,10,7,4.062519695067389e-07
LFO,GERMANY,10,8,2.708345861715885e-07
LFO,GERMANY,10,9,6.711987492439388e-07
LFO,GERMANY,10,10,5.93752575366206e-07
LFO,GERMANY,10,11,4.540463121842533e-07
LFO,GERMANY,10,12,3.284589731754532e-07
LFO,GERMANY,11,1,5.717616227966738e-07
LFO,GERMANY,11,2,9.080923315551013e-07
LFO,GERMANY,11,3,1.543755141966886e-06
LFO,GERMANY,11,4,4.410729008163439e-07
LFO,GERMANY,11,5,4.288209904007052e-07
LFO,GERMANY,11,6,1.029170127107635e-06
LFO,GERMANY,11,7,4.062519696577172e-07
LFO,GERMANY,11,8,2.708345863063372e-07
LFO,GERMANY,11,9,6.711987495746674e-07
LFO,GERMANY,11,10,5.93752575329507e-07
LFO,GERMANY,11,11,4.540463119892411e-07
LFO,GERMANY,11,12,3.284589729718204e-07
LFO,GERMANY,12,1,5.717616224094857e-07
LFO,GERMANY,12,2,9.080923308595747e-07
LFO,GERMANY,12,3,1.543755140939024e-06
LFO,GERMANY,12,4,4.410729009236708e-07
LFO,GERMANY,12,5,4.288209905116853e-07
LFO,GERMANY,12,6,1.029170127387916e-06
LFO,GERMANY,12,7,4.062519698084772e-07
LFO,GERMANY,12,8,2.708345864410887e-07
LFO,GERMANY,12,9,6.711987499061333e-07
LFO,GERMANY,12,10,5.937525752933334e-07
LFO,GERMANY,12,11,4.540463117940378e-07
LFO,GERMANY,12,12,3.28458972764254e-07
LFO,GERMANY,13,1,5.717616220224348e-07
LFO,GERMANY,13,2,9.080923301655617e-07
LFO,GERMANY,13,3,1.543755139919529e-06
LFO,GERMANY,13,4,4.410729010309045e-07
LFO,GERMANY,13,5,4.288209907139519e-07
LFO,GERMANY,13,6,1.029170127670754e-06
LFO,GERMANY,13,7,4.062519699279455e-07
LFO,GERMANY,13,8,2.708345865741918e-07
LFO,GERMANY,13,9,6.711987502383516e-07
LFO,GERMANY,13,10,5.937525752575683e-07
LFO,GERMANY,13,11,4.540463115982137e-07
LFO,GERMANY,13,12,3.284589725586246e-07
LFO,GERMANY,14,1,5.717616216355807e-07
LFO,GERMANY,14,2,9.080923294725353e-07
LFO,GERMANY,14,3,1.543755138907813e-06
LFO,GERMANY,14,4,4.410729011380448e-07
LFO,GERMANY,14,5,4.288209909166158e-07
LFO,GERMANY,14,6,1.029170127956165e-06
LFO,GERMANY,14,7,4.062519700811294e-07
LFO,GERMANY,14,8,2.708345866956175e-07
LFO,GERMANY,14,9,6.711987505713127e-07
LFO,GERMANY,14,10,5.937525752224188e-07
LFO,GERMANY,14,11,4.540463114020246e-07
LFO,GERMANY,14,12,3.284589723546397e-07
LFO,GERMANY,15,1,5.717616212488214e-07
LFO,GERMANY,15,2,9.08092328780533e-07
LFO,GERMANY,15,3,1.543755137903924e-06
LFO,GERMANY,15,4,4.410729012450257e-07
LFO,GERMANY,15,5,4.288209911196947e-07
LFO,GERMANY,15,6,1.029170128244131e-06
LFO,GERMANY,15,7,4.062519702341994e-07
LFO,GERMANY,15,8,2.708345868303353e-07
LFO,GERMANY,15,9,6.711987509050424e-07
LFO,GERMANY,15,10,5.937525751877215e-07
LFO,GERMANY,15,11,4.540463112053562e-07
LFO,GERMANY,15,12,3.284589722676717e-07
LFO,GERMANY,16,1,5.717616208621647e-07
LFO,GERMANY,16,2,9.080923280900366e-07
LFO,GERMANY,16,3,1.543755136908482e-06
LFO,GERMANY,16,4,4.410729013518696e-07
LFO,GERMANY,16,5,4.288209913232102e-07
LFO,GERMANY,16,6,1.029170128534663e-06
LFO,GERMANY,16,7,4.062519703871278e-07
LFO,GERMANY,16,8,2.708345869798069e-07
LFO,GERMANY,16,9,6.71198751239148e-07
LFO,GERMANY,16,10,5.937525751533546e-07
LFO,GERMANY,16,11,4.540463110082732e-07
LFO,GERMANY,16,12,3.284589721348844e-07
LFO,GERMANY,17,1,5.717616204756256e-07
LFO,GERMANY,17,2,9.080923274008076e-07
LFO,GERMANY,17,3,1.543755135920122e-06
LFO,GERMANY,17,4,4.410729014614062e-07
LFO,GERMANY,17,5,4.288209916183464e-07
LFO,GERMANY,17,6,1.029170128839589e-06
LFO,GERMANY,17,7,4.062519705657704e-07
LFO,GERMANY,17,8,2.708345871150549e-07
