pt,n,h,td,val
DHN_COGEN_GAS,GERMANY,23,9,2.544711719452501e-07
DHN_COGEN_GAS,GERMANY,23,10,4.210574111250509e-08
DHN_COGEN_GAS,GERMANY,23,11,3.586260291716453e-07
DHN_COGEN_GAS,GERMANY,23,12,5.194504055919353e-08
DHN_COGEN_GAS,GERMANY,24,1,4.18878237655694e-08
DHN_COGEN_GAS,GERMANY,24,2,1.725437383954358e-07
DHN_COGEN_GAS,GERMANY,24,3,2.807761836015259e-07
DHN_COGEN_GAS,GERMANY,24,4,3.328182140819569e-07
DHN_COGEN_GAS,GERMANY,24,5,2.857937666877065e-08
DHN_COGEN_GAS,GERMANY,24,6,3.057559458840518e-07
DHN_COGEN_GAS,GERMANY,24,7,2.656149798746571e-07
DHN_COGEN_GAS,GERMANY,24,8,2.006812791035591e-07
DHN_COGEN_GAS,GERMANY,24,9,2.544760870793147e-07
DHN_COGEN_GAS,GERMANY,24,10,4.210610908831052e-08
DHN_COGEN_GAS,GERMANY,24,11,3.586347421547606e-07
DHN_COGEN_GAS,GERMANY,24,12,5.241315490575804e-08
DHN_COGEN_WASTE,GERMANY,1,1,7.20153360269033e-08
DHN_COGEN_WASTE,GERMANY,1,2,1.20299078204201e-07
DHN_COGEN_WASTE,GERMANY,1,3,1.186264679116982e-07
DHN_COGEN_WASTE,GERMANY,1,4,1.223326338733773e-07
DHN_COGEN_WASTE,GERMANY,1,5,6.203177488974215e-08
DHN_COGEN_WASTE,GERMANY,1,6,1.185229016841918e-07
DHN_COGEN_WASTE,GERMANY,1,7,1.040677517045883e-07
DHN_COGEN_WASTE,GERMANY,1,8,8.711039337988354e-08
DHN_COGEN_WASTE,GERMANY,1,9,1.063517837590625e-07
DHN_COGEN_WASTE,GERMANY,1,10,7.030768940783758e-08
DHN_COGEN_WASTE,GERMANY,1,11,1.240198770524136e-07
DHN_COGEN_WASTE,GERMANY,1,12,5.265979089086503e-08
DHN_COGEN_WASTE,GERMANY,2,1,7.20165381027135e-08
DHN_COGEN_WASTE,GERMANY,2,2,1.203003106290261e-07
DHN_COGEN_WASTE,GERMANY,2,3,1.186271918699499e-07
DHN_COGEN_WASTE,GERMANY,2,4,1.223350395430523e-07
DHN_COGEN_WASTE,GERMANY,2,5,6.236070431526483e-08
DHN_COGEN_WASTE,GERMANY,2,6,1.185239122803128e-07
DHN_COGEN_WASTE,GERMANY,2,7,1.040691837606745e-07
DHN_COGEN_WASTE,GERMANY,2,8,8.711159663621108e-08
DHN_COGEN_WASTE,GERMANY,2,9,1.063525144214066e-07
DHN_COGEN_WASTE,GERMANY,2,10,7.03086339916932e-08
DHN_COGEN_WASTE,GERMANY,2,11,1.240223103697942e-07
DHN_COGEN_WASTE,GERMANY,2,12,5.266101507068029e-08
DHN_COGEN_WASTE,GERMANY,3,1,7.201774083414932e-08
DHN_COGEN_WASTE,GERMANY,3,2,1.203015433789123e-07
DHN_COGEN_WASTE,GERMANY,3,3,1.186279159819123e-07
DHN_COGEN_WASTE,GERMANY,3,4,1.223374394203435e-07
DHN_COGEN_WASTE,GERMANY,3,5,6.23619614266434e-08
DHN_COGEN_WASTE,GERMANY,3,6,1.185249232121452e-07
DHN_COGEN_WASTE,GERMANY,3,7,1.04070615791224e-07
DHN_COGEN_WASTE,GERMANY,3,8,8.711279486168375e-08
DHN_COGEN_WASTE,GERMANY,3,9,1.063532418000578e-07
DHN_COGEN_WASTE,GERMANY,3,10,7.030957879511399e-08
DHN_COGEN_WASTE,GERMANY,3,11,1.240247432834333e-07
DHN_COGEN_WASTE,GERMANY,3,12,5.266223989781016e-08
DHN_COGEN_WASTE,GERMANY,4,1,7.20189441111572e-08
DHN_COGEN_WASTE,GERMANY,4,2,1.203027765999224e-07
DHN_COGEN_WASTE,GERMANY,4,3,1.186286407149019e-07
DHN_COGEN_WASTE,GERMANY,4,4,1.223398397448217e-07
DHN_COGEN_WASTE,GERMANY,4,5,6.23633817393283e-08
DHN_COGEN_WASTE,GERMANY,4,6,1.185259346131544e-07
DHN_COGEN_WASTE,GERMANY,4,7,1.040720478110162e-07
DHN_COGEN_WASTE,GERMANY,4,8,8.711400092853163e-08
DHN_COGEN_WASTE,GERMANY,4,9,1.063539681346302e-07
DHN_COGEN_WASTE,GERMANY,4,10,7.031052382678769e-08
DHN_COGEN_WASTE,GERMANY,4,11,1.24027176159655e-07
DHN_COGEN_WASTE,GERMANY,4,12,5.266346500770734e-08
DHN_COGEN_WASTE,GERMANY,5,1,7.202014779943148e-08
DHN_COGEN_WASTE,GERMANY,5,2,1.203040104139117e-07
DHN_COGEN_WASTE,GERMANY,5,3,1.186293673123508e-07
DHN_COGEN_WASTE,GERMANY,5,4,1.223422389072526e-07
DHN_COGEN_WASTE,GERMANY,5,5,6.247643204994685e-08
DHN_COGEN_WASTE,GERMANY,5,6,1.185269452272035e-07
DHN_COGEN_WASTE,GERMANY,5,7,1.040734799050697e-07
DHN_COGEN_WASTE,GERMANY,5,8,8.711520910985729e-08
DHN_COGEN_WASTE,GERMANY,5,9,1.063546939116718e-07
DHN_COGEN_WASTE,GERMANY,5,10,7.031146869173804e-08
DHN_COGEN_WASTE,GERMANY,5,11,1.240296105269841e-07
DHN_COGEN_WASTE,GERMANY,5,12,5.266469043790246e-08
DHN_COGEN_WASTE,GERMANY,6,1,7.202135114069066e-08
DHN_COGEN_WASTE,GERMANY,6,2,1.203052433896012e-07
DHN_COGEN_WASTE,GERMANY,6,3,1.186300924064355e-07
DHN_COGEN_WASTE,GERMANY,6,4,1.223446372662822e-07
DHN_COGEN_WASTE,GERMANY,6,5,6.259077688501555e-08
DHN_COGEN_WASTE,GERMANY,6,6,1.185279550361857e-07
DHN_COGEN_WASTE,GERMANY,6,7,1.040749118777186e-07
DHN_COGEN_WASTE,GERMANY,6,8,8.711641155047221e-08
DHN_COGEN_WASTE,GERMANY,6,9,1.06355419434587e-07
DHN_COGEN_WASTE,GERMANY,6,10,7.031241349847682e-08
DHN_COGEN_WASTE,GERMANY,6,11,1.240320434035795e-07
DHN_COGEN_WASTE,GERMANY,6,12,5.266591574673047e-08
DHN_COGEN_WASTE,GERMANY,7,1,7.202255425222164e-08
DHN_COGEN_WASTE,GERMANY,7,2,1.203064755341924e-07
DHN_COGEN_WASTE,GERMANY,7,3,1.186308154472037e-07
DHN_COGEN_WASTE,GERMANY,7,4,1.223470361703532e-07
DHN_COGEN_WASTE,GERMANY,7,5,6.23671213761502e-08
DHN_COGEN_WASTE,GERMANY,7,6,1.185289641122731e-07
DHN_COGEN_WASTE,GERMANY,7,7,1.040763440269914e-07
DHN_COGEN_WASTE,GERMANY,7,8,8.711761572933397e-08
DHN_COGEN_WASTE,GERMANY,7,9,1.063561449188521e-07
DHN_COGEN_WASTE,GERMANY,7,10,7.031335841167199e-08
DHN_COGEN_WASTE,GERMANY,7,11,1.240344738495952e-07
DHN_COGEN_WASTE,GERMANY,7,12,5.266714100991089e-08
DHN_COGEN_WASTE,GERMANY,8,1,7.202375741542856e-08
DHN_COGEN_WASTE,GERMANY,8,2,1.203077077558331e-07
DHN_COGEN_WASTE,GERMANY,8,3,1.186315387648939e-07
DHN_COGEN_WASTE,GERMANY,8,4,1.223494361743601e-07
DHN_COGEN_WASTE,GERMANY,8,5,6.248017492444585e-08
DHN_COGEN_WASTE,GERMANY,8,6,1.163411711651192e-07
DHN_COGEN_WASTE,GERMANY,8,7,1.04077776371505e-07
DHN_COGEN_WASTE,GERMANY,8,8,5.449906427309357e-08
DHN_COGEN_WASTE,GERMANY,8,9,1.06356869802938e-07
DHN_COGEN_WASTE,GERMANY,8,10,7.031430336815169e-08
DHN_COGEN_WASTE,GERMANY,8,11,1.24036904769232e-07
DHN_COGEN_WASTE,GERMANY,8,12,5.266836635231869e-08
DHN_COGEN_WASTE,GERMANY,9,1,7.202496063305923e-08
DHN_COGEN_WASTE,GERMANY,9,2,1.203089399618332e-07
DHN_COGEN_WASTE,GERMANY,9,3,1.18632261080306e-07
DHN_COGEN_WASTE,GERMANY,9,4,1.223518400129584e-07
DHN_COGEN_WASTE,GERMANY,9,5,6.236196620182051e-08
DHN_COGEN_WASTE,GERMANY,9,6,9.82014958217723e-08
DHN_COGEN_WASTE,GERMANY,9,7,1.040792076292484e-07
DHN_COGEN_WASTE,GERMANY,9,8,4.658205565519245e-08
DHN_COGEN_WASTE,GERMANY,9,9,1.063575951803538e-07
DHN_COGEN_WASTE,GERMANY,9,10,7.031524837479942e-08
DHN_COGEN_WASTE,GERMANY,9,11,1.240393359053024e-07
DHN_COGEN_WASTE,GERMANY,9,12,5.266959161304432e-08
DHN_COGEN_WASTE,GERMANY,10,1,7.202616393333832e-08
DHN_COGEN_WASTE,GERMANY,10,2,1.203101721065145e-07
DHN_COGEN_WASTE,GERMANY,10,3,1.186329812791734e-07
DHN_COGEN_WASTE,GERMANY,10,4,1.223542439197013e-07
DHN_COGEN_WASTE,GERMANY,10,5,6.236241572699976e-08
DHN_COGEN_WASTE,GERMANY,10,6,9.820237526910473e-08
DHN_COGEN_WASTE,GERMANY,10,7,1.040806408794238e-07
DHN_COGEN_WASTE,GERMANY,10,8,4.65824314619198e-08
DHN_COGEN_WASTE,GERMANY,10,9,1.063583203441891e-07
DHN_COGEN_WASTE,GERMANY,10,10,7.031619350006753e-08
DHN_COGEN_WASTE,GERMANY,10,11,1.240417671270855e-07
DHN_COGEN_WASTE,GERMANY,10,12,5.26708172059207e-08
DHN_COGEN_WASTE,GERMANY,11,1,7.202736738788685e-08
DHN_COGEN_WASTE,GERMANY,11,2,1.203114042379875e-07
DHN_COGEN_WASTE,GERMANY,11,3,1.186337053329894e-07
DHN_COGEN_WASTE,GERMANY,11,4,1.189436528279419e-07
DHN_COGEN_WASTE,GERMANY,11,5,6.236288003025491e-08
DHN_COGEN_WASTE,GERMANY,11,6,9.820332759373724e-08
DHN_COGEN_WASTE,GERMANY,11,7,1.040820733897722e-07
DHN_COGEN_WASTE,GERMANY,11,8,4.658286930737471e-08
DHN_COGEN_WASTE,GERMANY,11,9,1.063590448599122e-07
DHN_COGEN_WASTE,GERMANY,11,10,7.031713905583965e-08
DHN_COGEN_WASTE,GERMANY,11,11,1.240441984691837e-07
DHN_COGEN_WASTE,GERMANY,11,12,5.267204532681387e-08
DHN_COGEN_WASTE,GERMANY,12,1,7.202857097894246e-08
DHN_COGEN_WASTE,GERMANY,12,2,1.203126364529083e-07
DHN_COGEN_WASTE,GERMANY,12,3,1.186344294490633e-07
DHN_COGEN_WASTE,GERMANY,12,4,1.189502790667262e-07
DHN_COGEN_WASTE,GERMANY,12,5,5.098848609564037e-08
DHN_COGEN_WASTE,GERMANY,12,6,9.820425516403597e-08
DHN_COGEN_WASTE,GERMANY,12,7,1.040834751735246e-07
DHN_COGEN_WASTE,GERMANY,12,8,4.658329900301626e-08
DHN_COGEN_WASTE,GERMANY,12,9,1.063597682422441e-07
DHN_COGEN_WASTE,GERMANY,12,10,7.031808437337564e-08
DHN_COGEN_WASTE,GERMANY,12,11,1.240466298576427e-07
DHN_COGEN_WASTE,GERMANY,12,12,5.267326906418154e-08
DHN_COGEN_WASTE,GERMANY,13,1,7.202977473074977e-08
DHN_COGEN_WASTE,GERMANY,13,2,1.203138687201816e-07
DHN_COGEN_WASTE,GERMANY,13,3,1.186351536396835e-07
DHN_COGEN_WASTE,GERMANY,13,4,1.18956936538698e-07
DHN_COGEN_WASTE,GERMANY,13,5,5.098880576780593e-08
DHN_COGEN_WASTE,GERMANY,13,6,9.820517362995238e-08
DHN_COGEN_WASTE,GERMANY,13,7,9.80566794960488e-08
DHN_COGEN_WASTE,GERMANY,13,8,4.617788431743685e-08
DHN_COGEN_WASTE,GERMANY,13,9,1.063604906983686e-07
DHN_COGEN_WASTE,GERMANY,13,10,7.031902972385085e-08
DHN_COGEN_WASTE,GERMANY,13,11,1.240490607163983e-07
DHN_COGEN_WASTE,GERMANY,13,12,5.267449559903547e-08
DHN_COGEN_WASTE,GERMANY,14,1,7.203097867577221e-08
DHN_COGEN_WASTE,GERMANY,14,2,1.203151010547235e-07
DHN_COGEN_WASTE,GERMANY,14,3,1.186358778290879e-07
DHN_COGEN_WASTE,GERMANY,14,4,1.189635877105637e-07
DHN_COGEN_WASTE,GERMANY,14,5,5.098913198671182e-08
DHN_COGEN_WASTE,GERMANY,14,6,9.820609480437144e-08
DHN_COGEN_WASTE,GERMANY,14,7,9.862744296600681e-08
DHN_COGEN_WASTE,GERMANY,14,8,3.645006840105468e-08
DHN_COGEN_WASTE,GERMANY,14,9,1.063612174185326e-07
DHN_COGEN_WASTE,GERMANY,14,10,7.031997527730464e-08
DHN_COGEN_WASTE,GERMANY,14,11,1.240514918247139e-07
DHN_COGEN_WASTE,GERMANY,14,12,5.267616400515484e-08
DHN_COGEN_WASTE,GERMANY,15,1,7.203218279654128e-08
DHN_COGEN_WASTE,GERMANY,15,2,1.203163334213151e-07
DHN_COGEN_WASTE,GERMANY,15,3,1.186366021554199e-07
DHN_COGEN_WASTE,GERMANY,15,4,1.189702622544242e-07
DHN_COGEN_WASTE,GERMANY,15,5,5.098946134372021e-08
DHN_COGEN_WASTE,GERMANY,15,6,9.820701645763265e-08
DHN_COGEN_WASTE,GERMANY,15,7,9.9205574230698e-08
DHN_COGEN_WASTE,GERMANY,15,8,3.645034816410452e-08
DHN_COGEN_WASTE,GERMANY,15,9,1.06361944754069e-07
DHN_COGEN_WASTE,GERMANY,15,10,7.032092097121871e-08
DHN_COGEN_WASTE,GERMANY,15,11,1.240539254230853e-07
DHN_COGEN_WASTE,GERMANY,15,12,6.942772938159668e-08
DHN_COGEN_WASTE,GERMANY,16,1,7.203338710300635e-08
DHN_COGEN_WASTE,GERMANY,16,2,1.203175658834263e-07
DHN_COGEN_WASTE,GERMANY,16,3,1.186373265746847e-07
DHN_COGEN_WASTE,GERMANY,16,4,1.189769683309694e-07
DHN_COGEN_WASTE,GERMANY,16,5,5.098979350190741e-08
DHN_COGEN_WASTE,GERMANY,16,6,9.820795481912702e-08
DHN_COGEN_WASTE,GERMANY,16,7,9.979111169603973e-08
DHN_COGEN_WASTE,GERMANY,16,8,4.64863703919888e-08
DHN_COGEN_WASTE,GERMANY,16,9,1.063626705854897e-07
DHN_COGEN_WASTE,GERMANY,16,10,7.032186679708823e-08
DHN_COGEN_WASTE,GERMANY,16,11,1.240563587270927e-07
DHN_COGEN_WASTE,GERMANY,16,12,7.745630755484154e-08
DHN_COGEN_WASTE,GERMANY,17,1,7.20345915351228e-08
DHN_COGEN_WASTE,GERMANY,17,2,1.203187981653236e-07
DHN_COGEN_WASTE,GERMANY,17,3,1.186380501270061e-07
DHN_COGEN_WASTE,GERMANY,17,4,1.195623331740713e-07
DHN_COGEN_WASTE,GERMANY,17,5,6.23656759325957e-08
DHN_COGEN_WASTE,GERMANY,17,6,9.864641092902992e-08
DHN_COGEN_WASTE,GERMANY,17,7,1.040906423383933e-07
DHN_COGEN_WASTE,GERMANY,17,8,4.659176183538089e-08
DHN_COGEN_WASTE,GERMANY,17,9,1.063633957631766e-07
DHN_COGEN_WASTE,GERMANY,17,10,7.032281275541946e-08
DHN_COGEN_WASTE,GERMANY,17,11,1.240587911073048e-07
DHN_COGEN_WASTE,GERMANY,17,12,7.88717203963136e-08
DHN_COGEN_WASTE,GERMANY,18,1,7.203579606238218e-08
DHN_COGEN_WASTE,GERMANY,18,2,1.203200301395875e-07
DHN_COGEN_WASTE,GERMANY,18,3,1.186387760143646e-07
DHN_COGEN_WASTE,GERMANY,18,4,1.201520556078202e-07
DHN_COGEN_WASTE,GERMANY,18,5,6.237353226843977e-08
DHN_COGEN_WASTE,GERMANY,18,6,1.103111556586164e-07
DHN_COGEN_WASTE,GERMANY,18,7,1.040920991352669e-07
DHN_COGEN_WASTE,GERMANY,18,8,5.395013975665184e-08
DHN_COGEN_WASTE,GERMANY,18,9,1.063641206564455e-07
DHN_COGEN_WASTE,GERMANY,18,10,7.032375886753624e-08
DHN_COGEN_WASTE,GERMANY,18,11,1.240612188327528e-07
DHN_COGEN_WASTE,GERMANY,18,12,7.802169312154075e-08
DHN_COGEN_WASTE,GERMANY,19,1,7.203700065896946e-08
DHN_COGEN_WASTE,GERMANY,19,2,1.203212613611231e-07
DHN_COGEN_WASTE,GERMANY,19,3,1.186395003205036e-07
DHN_COGEN_WASTE,GERMANY,19,4,1.207460575055667e-07
DHN_COGEN_WASTE,GERMANY,19,5,6.236660617746427e-08
DHN_COGEN_WASTE,GERMANY,19,6,1.105072659192576e-07
DHN_COGEN_WASTE,GERMANY,19,7,1.040935320696718e-07
DHN_COGEN_WASTE,GERMANY,19,8,8.752164582958904e-08
DHN_COGEN_WASTE,GERMANY,19,9,1.063648457206947e-07
DHN_COGEN_WASTE,GERMANY,19,10,7.032470496142717e-08
DHN_COGEN_WASTE,GERMANY,19,11,1.2406365101727e-07
DHN_COGEN_WASTE,GERMANY,19,12,7.831003531696924e-08
DHN_COGEN_WASTE,GERMANY,20,1,7.203820529135436e-08
DHN_COGEN_WASTE,GERMANY,20,2,1.203224904187133e-07
DHN_COGEN_WASTE,GERMANY,20,3,1.186402240859888e-07
DHN_COGEN_WASTE,GERMANY,20,4,1.190036210340568e-07
DHN_COGEN_WASTE,GERMANY,20,5,5.314589209169947e-08
DHN_COGEN_WASTE,GERMANY,20,6,1.150198347853022e-07
DHN_COGEN_WASTE,GERMANY,20,7,1.040949653547822e-07
DHN_COGEN_WASTE,GERMANY,20,8,8.752288361896609e-08
DHN_COGEN_WASTE,GERMANY,20,9,1.063655708817077e-07
DHN_COGEN_WASTE,GERMANY,20,10,7.032565107444776e-08
DHN_COGEN_WASTE,GERMANY,20,11,1.240660833543486e-07
DHN_COGEN_WASTE,GERMANY,20,12,7.860225056145478e-08
DHN_COGEN_WASTE,GERMANY,21,1,7.203940990175166e-08
DHN_COGEN_WASTE,GERMANY,21,2,1.203237098729578e-07
DHN_COGEN_WASTE,GERMANY,21,3,1.186409464689171e-07
DHN_COGEN_WASTE,GERMANY,21,4,1.190102830611422e-07
DHN_COGEN_WASTE,GERMANY,21,5,5.099142305296326e-08
DHN_COGEN_WASTE,GERMANY,21,6,1.152566092795048e-07
DHN_COGEN_WASTE,GERMANY,21,7,1.040963983517054e-07
DHN_COGEN_WASTE,GERMANY,21,8,8.752412062021593e-08
DHN_COGEN_WASTE,GERMANY,21,9,1.063662960303524e-07
DHN_COGEN_WASTE,GERMANY,21,10,7.032659729244614e-08
DHN_COGEN_WASTE,GERMANY,21,11,1.24068515626777e-07
DHN_COGEN_WASTE,GERMANY,21,12,7.889839099814557e-08
DHN_COGEN_WASTE,GERMANY,22,1,7.204061454303575e-08
DHN_COGEN_WASTE,GERMANY,22,2,1.202212727866186e-07
DHN_COGEN_WASTE,GERMANY,22,3,1.184678857610402e-07
DHN_COGEN_WASTE,GERMANY,22,4,1.190169698390559e-07
DHN_COGEN_WASTE,GERMANY,22,5,5.099174920385451e-08
DHN_COGEN_WASTE,GERMANY,22,6,1.154953579357413e-07
DHN_COGEN_WASTE,GERMANY,22,7,1.040978308694517e-07
DHN_COGEN_WASTE,GERMANY,22,8,8.75253571847178e-08
DHN_COGEN_WASTE,GERMANY,22,9,1.063670211895135e-07
DHN_COGEN_WASTE,GERMANY,22,10,7.032754366370858e-08
DHN_COGEN_WASTE,GERMANY,22,11,1.240709478701966e-07
DHN_COGEN_WASTE,GERMANY,22,12,7.919852476692555e-08
DHN_COGEN_WASTE,GERMANY,23,1,7.204181936373577e-08
DHN_COGEN_WASTE,GERMANY,23,2,1.202212552450991e-07
DHN_COGEN_WASTE,GERMANY,23,3,1.186419234132593e-07
DHN_COGEN_WASTE,GERMANY,23,4,1.201856680206181e-07
DHN_COGEN_WASTE,GERMANY,23,5,5.099207721272171e-08
DHN_COGEN_WASTE,GERMANY,23,6,1.182219744206646e-07
DHN_COGEN_WASTE,GERMANY,23,7,1.040992641492336e-07
DHN_COGEN_WASTE,GERMANY,23,8,8.7526593438034e-08
DHN_COGEN_WASTE,GERMANY,23,9,1.063677463430786e-07
DHN_COGEN_WASTE,GERMANY,23,10,7.03284903943965e-08
DHN_COGEN_WASTE,GERMANY,23,11,1.240733799116615e-07
DHN_COGEN_WASTE,GERMANY,23,12,7.95027068318164e-08
DHN_COGEN_WASTE,GERMANY,24,1,7.204302450504981e-08
DHN_COGEN_WASTE,GERMANY,24,2,1.095827264335497e-07
DHN_COGEN_WASTE,GERMANY,24,3,1.173706339819724e-07
DHN_COGEN_WASTE,GERMANY,24,4,1.207798153663202e-07
DHN_COGEN_WASTE,GERMANY,24,5,5.099240468677413e-08
DHN_COGEN_WASTE,GERMANY,24,6,1.182229669436835e-07
DHN_COGEN_WASTE,GERMANY,24,7,1.041006976886516e-07
DHN_COGEN_WASTE,GERMANY,24,8,8.752782978065213e-08
DHN_COGEN_WASTE,GERMANY,24,9,1.063684717649459e-07
DHN_COGEN_WASTE,GERMANY,24,10,7.03294380256539e-08
DHN_COGEN_WASTE,GERMANY,24,11,1.240758128550311e-07
DHN_COGEN_WASTE,GERMANY,24,12,7.981100755946417e-08
DHN_COGEN_WET_BIOMASS,GERMANY,1,1,1.766334217040572e-07
DHN_COGEN_WET_BIOMASS,GERMANY,1,2,2.808771628165906
DHN_COGEN_WET_BIOMASS,GERMANY,1,3,2.80877152045485
DHN_COGEN_WET_BIOMASS,GERMANY,1,4,2.808771705134707
DHN_COGEN_WET_BIOMASS,GERMANY,1,5,2.391149550870014e-07
DHN_COGEN_WET_BIOMASS,GERMANY,1,6,2.808771601689724
DHN_COGEN_WET_BIOMASS,GERMANY,1,7,2.808771694025732
DHN_COGEN_WET_BIOMASS,GERMANY,1,8,2.808771716065377
DHN_COGEN_WET_BIOMASS,GERMANY,1,9,2.808771628800426
DHN_COGEN_WET_BIOMASS,GERMANY,1,10,1.629121947499557e-07
DHN_COGEN_WET_BIOMASS,GERMANY,1,11,2.808771704561917
DHN_COGEN_WET_BIOMASS,GERMANY,1,12,1.004876969393734e-07
DHN_COGEN_WET_BIOMASS,GERMANY,2,1,1.766421056130003e-07
DHN_COGEN_WET_BIOMASS,GERMANY,2,2,2.808771628170192
DHN_COGEN_WET_BIOMASS,GERMANY,2,3,2.808771520462145
DHN_COGEN_WET_BIOMASS,GERMANY,2,4,2.808771705136775
DHN_COGEN_WET_BIOMASS,GERMANY,2,5,2.499705452550996e-07
DHN_COGEN_WET_BIOMASS,GERMANY,2,6,2.808771601694553
DHN_COGEN_WET_BIOMASS,GERMANY,2,7,2.808771694027385
DHN_COGEN_WET_BIOMASS,GERMANY,2,8,2.808771716066383
DHN_COGEN_WET_BIOMASS,GERMANY,2,9,2.808771628803005
DHN_COGEN_WET_BIOMASS,GERMANY,2,10,1.629182168092999e-07
DHN_COGEN_WET_BIOMASS,GERMANY,2,11,2.808771704563991
DHN_COGEN_WET_BIOMASS,GERMANY,2,12,1.004925341754849e-07
DHN_COGEN_WET_BIOMASS,GERMANY,3,1,1.766507949310532e-07
DHN_COGEN_WET_BIOMASS,GERMANY,3,2,2.808771628174472
DHN_COGEN_WET_BIOMASS,GERMANY,3,3,2.808771520469421
DHN_COGEN_WET_BIOMASS,GERMANY,3,4,2.808771705138868
DHN_COGEN_WET_BIOMASS,GERMANY,3,5,2.500062803610628e-07
DHN_COGEN_WET_BIOMASS,GERMANY,3,6,2.808771601699368
DHN_COGEN_WET_BIOMASS,GERMANY,3,7,2.808771694029033
DHN_COGEN_WET_BIOMASS,GERMANY,3,8,2.808771716067295
DHN_COGEN_WET_BIOMASS,GERMANY,3,9,2.808771628805564
DHN_COGEN_WET_BIOMASS,GERMANY,3,10,1.629242405514038e-07
DHN_COGEN_WET_BIOMASS,GERMANY,3,11,2.808771704566136
DHN_COGEN_WET_BIOMASS,GERMANY,3,12,1.004973760087161e-07
DHN_COGEN_WET_BIOMASS,GERMANY,4,1,1.766594888122047e-07
DHN_COGEN_WET_BIOMASS,GERMANY,4,2,2.808771628178766
DHN_COGEN_WET_BIOMASS,GERMANY,4,3,2.808771520476706
DHN_COGEN_WET_BIOMASS,GERMANY,4,4,2.808771705140956
DHN_COGEN_WET_BIOMASS,GERMANY,4,5,2.500476106073652e-07
DHN_COGEN_WET_BIOMASS,GERMANY,4,6,2.808771601704191
DHN_COGEN_WET_BIOMASS,GERMANY,4,7,2.808771694030731
DHN_COGEN_WET_BIOMASS,GERMANY,4,8,2.808771716068227
DHN_COGEN_WET_BIOMASS,GERMANY,4,9,2.808771628808117
DHN_COGEN_WET_BIOMASS,GERMANY,4,10,1.629302661094356e-07
DHN_COGEN_WET_BIOMASS,GERMANY,4,11,2.808771704568302
DHN_COGEN_WET_BIOMASS,GERMANY,4,12,1.005022191778631e-07
DHN_COGEN_WET_BIOMASS,GERMANY,5,1,1.766681863371308e-07
DHN_COGEN_WET_BIOMASS,GERMANY,5,2,2.808771628183043
DHN_COGEN_WET_BIOMASS,GERMANY,5,3,2.808771520484032
DHN_COGEN_WET_BIOMASS,GERMANY,5,4,2.808771705143055
DHN_COGEN_WET_BIOMASS,GERMANY,5,5,2.539829983698395e-07
DHN_COGEN_WET_BIOMASS,GERMANY,5,6,2.808771601709021
DHN_COGEN_WET_BIOMASS,GERMANY,5,7,2.808771694032381
DHN_COGEN_WET_BIOMASS,GERMANY,5,8,2.808771716069171
DHN_COGEN_WET_BIOMASS,GERMANY,5,9,2.808771628810657
DHN_COGEN_WET_BIOMASS,GERMANY,5,10,1.629362911964565e-07
DHN_COGEN_WET_BIOMASS,GERMANY,5,11,2.80877170457048
DHN_COGEN_WET_BIOMASS,GERMANY,5,12,1.005070647494694e-07
DHN_COGEN_WET_BIOMASS,GERMANY,6,1,1.766768820437453e-07
DHN_COGEN_WET_BIOMASS,GERMANY,6,2,2.808771628187333
DHN_COGEN_WET_BIOMASS,GERMANY,6,3,2.808771520491317
DHN_COGEN_WET_BIOMASS,GERMANY,6,4,2.808771705145099
DHN_COGEN_WET_BIOMASS,GERMANY,6,5,2.580788192143645e-07
DHN_COGEN_WET_BIOMASS,GERMANY,6,6,2.808771601713807
DHN_COGEN_WET_BIOMASS,GERMANY,6,7,2.808771694034037
DHN_COGEN_WET_BIOMASS,GERMANY,6,8,2.808771716070021
DHN_COGEN_WET_BIOMASS,GERMANY,6,9,2.808771628813191
DHN_COGEN_WET_BIOMASS,GERMANY,6,10,1.629423161409586e-07
DHN_COGEN_WET_BIOMASS,GERMANY,6,11,2.808771704572638
DHN_COGEN_WET_BIOMASS,GERMANY,6,12,1.005119094843107e-07
DHN_COGEN_WET_BIOMASS,GERMANY,7,1,1.766855767248873e-07
DHN_COGEN_WET_BIOMASS,GERMANY,7,2,2.80877162819163
DHN_COGEN_WET_BIOMASS,GERMANY,7,3,2.808771520498578
DHN_COGEN_WET_BIOMASS,GERMANY,7,4,2.808771705147181
DHN_COGEN_WET_BIOMASS,GERMANY,7,5,2.501537157988702e-07
DHN_COGEN_WET_BIOMASS,GERMANY,7,6,2.808771601718663
DHN_COGEN_WET_BIOMASS,GERMANY,7,7,2.808771694035674
DHN_COGEN_WET_BIOMASS,GERMANY,7,8,2.808771716070873
DHN_COGEN_WET_BIOMASS,GERMANY,7,9,2.80877162881577
DHN_COGEN_WET_BIOMASS,GERMANY,7,10,1.629483421385158e-07
DHN_COGEN_WET_BIOMASS,GERMANY,7,11,2.808771704574724
DHN_COGEN_WET_BIOMASS,GERMANY,7,12,1.005167541999749e-07
DHN_COGEN_WET_BIOMASS,GERMANY,8,1,1.766942724097606e-07
DHN_COGEN_WET_BIOMASS,GERMANY,8,2,2.808771628195909
DHN_COGEN_WET_BIOMASS,GERMANY,8,3,2.80877152050586
DHN_COGEN_WET_BIOMASS,GERMANY,8,4,2.808771705149246
