ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,5,11.14644612250957
HEAT_LOW_T_DHN,GERMANY,5,6,29.5011914672976
HEAT_LOW_T_DHN,GERMANY,5,7,9.158137336463739
HEAT_LOW_T_DHN,GERMANY,5,8,10.42085867585294
HEAT_LOW_T_DHN,GERMANY,5,9,9.237569222503682
HEAT_LOW_T_DHN,GERMANY,5,10,22.64980214749394
HEAT_LOW_T_DHN,GERMANY,5,11,37.391386263961
HEAT_LOW_T_DHN,GERMANY,5,12,38.86644280151688
HEAT_LOW_T_DHN,GERMANY,6,1,43.66339598047283
HEAT_LOW_T_DHN,GERMANY,6,2,55.54405979650924
HEAT_LOW_T_DHN,GERMANY,6,3,38.96327301458261
HEAT_LOW_T_DHN,GERMANY,6,4,28.55289588191633
HEAT_LOW_T_DHN,GERMANY,6,5,11.06123741028201
HEAT_LOW_T_DHN,GERMANY,6,6,28.4632505391877
HEAT_LOW_T_DHN,GERMANY,6,7,9.157774762533126
HEAT_LOW_T_DHN,GERMANY,6,8,10.36267310093177
HEAT_LOW_T_DHN,GERMANY,6,9,9.237529468885548
HEAT_LOW_T_DHN,GERMANY,6,10,21.95904331305988
HEAT_LOW_T_DHN,GERMANY,6,11,39.36901929510205
HEAT_LOW_T_DHN,GERMANY,6,12,41.06442351515975
HEAT_LOW_T_DHN,GERMANY,7,1,41.90647882173133
HEAT_LOW_T_DHN,GERMANY,7,2,53.18561420452748
HEAT_LOW_T_DHN,GERMANY,7,3,37.44492397577417
HEAT_LOW_T_DHN,GERMANY,7,4,27.66687134857889
HEAT_LOW_T_DHN,GERMANY,7,5,10.98887462116745
HEAT_LOW_T_DHN,GERMANY,7,6,27.58165526153365
HEAT_LOW_T_DHN,GERMANY,7,7,9.157457580204637
HEAT_LOW_T_DHN,GERMANY,7,8,10.31324097295882
HEAT_LOW_T_DHN,GERMANY,7,9,9.237504986202381
HEAT_LOW_T_DHN,GERMANY,7,10,21.37232925119768
HEAT_LOW_T_DHN,GERMANY,7,11,37.66194805768227
HEAT_LOW_T_DHN,GERMANY,7,12,39.43938125906838
HEAT_LOW_T_DHN,GERMANY,8,1,40.41423818881917
HEAT_LOW_T_DHN,GERMANY,8,2,51.1824732666641
HEAT_LOW_T_DHN,GERMANY,8,3,36.15529957223281
HEAT_LOW_T_DHN,GERMANY,8,4,26.75696334458231
HEAT_LOW_T_DHN,GERMANY,8,5,10.91454056418436
HEAT_LOW_T_DHN,GERMANY,8,6,26.71669184609773
HEAT_LOW_T_DHN,GERMANY,8,7,9.157125267575942
HEAT_LOW_T_DHN,GERMANY,8,8,10.26249074475304
HEAT_LOW_T_DHN,GERMANY,8,9,9.237465229739202
HEAT_LOW_T_DHN,GERMANY,8,10,20.76980671290576
HEAT_LOW_T_DHN,GERMANY,8,11,36.32142605710866
HEAT_LOW_T_DHN,GERMANY,8,12,38.05914805374418
HEAT_LOW_T_DHN,GERMANY,9,1,38.88175907352326
HEAT_LOW_T_DHN,GERMANY,9,2,49.12529963474434
HEAT_LOW_T_DHN,GERMANY,9,3,34.83089856481881
HEAT_LOW_T_DHN,GERMANY,9,4,25.86141808503366
HEAT_LOW_T_DHN,GERMANY,9,5,10.84139581607177
HEAT_LOW_T_DHN,GERMANY,9,6,25.82421587135362
HEAT_LOW_T_DHN,GERMANY,9,7,9.156808085426519
HEAT_LOW_T_DHN,GERMANY,9,8,10.21252256279518
HEAT_LOW_T_DHN,GERMANY,9,9,9.237425471873447
HEAT_LOW_T_DHN,GERMANY,9,10,20.17678928019823
HEAT_LOW_T_DHN,GERMANY,9,11,35.07576234978246
HEAT_LOW_T_DHN,GERMANY,9,12,36.64168799790983
HEAT_LOW_T_DHN,GERMANY,10,1,37.37346072067169
HEAT_LOW_T_DHN,GERMANY,10,2,47.10059897125148
HEAT_LOW_T_DHN,GERMANY,10,3,33.52740234425357
HEAT_LOW_T_DHN,GERMANY,10,4,25.22977829177075
HEAT_LOW_T_DHN,GERMANY,10,5,10.78979629149409
HEAT_LOW_T_DHN,GERMANY,10,6,25.1947257966583
HEAT_LOW_T_DHN,GERMANY,10,7,9.156566554677173
HEAT_LOW_T_DHN,GERMANY,10,8,10.17728620227416
HEAT_LOW_T_DHN,GERMANY,10,9,9.237385712604977
HEAT_LOW_T_DHN,GERMANY,10,10,19.75849803822693
HEAT_LOW_T_DHN,GERMANY,10,11,33.88427293317137
HEAT_LOW_T_DHN,GERMANY,10,12,35.24660073307243
HEAT_LOW_T_DHN,GERMANY,11,1,36.30962800832802
HEAT_LOW_T_DHN,GERMANY,11,2,45.67252761450571
HEAT_LOW_T_DHN,GERMANY,11,3,32.60802794940362
HEAT_LOW_T_DHN,GERMANY,11,4,24.86831507860764
HEAT_LOW_T_DHN,GERMANY,11,5,10.76025823952342
HEAT_LOW_T_DHN,GERMANY,11,6,24.83447645627066
HEAT_LOW_T_DHN,GERMANY,11,7,9.15643093502744
HEAT_LOW_T_DHN,GERMANY,11,8,10.1571034737068
HEAT_LOW_T_DHN,GERMANY,11,9,9.23736122410887
HEAT_LOW_T_DHN,GERMANY,11,10,19.51912975411055
HEAT_LOW_T_DHN,GERMANY,11,11,32.88729847645124
HEAT_LOW_T_DHN,GERMANY,11,12,34.26260785037134
HEAT_LOW_T_DHN,GERMANY,12,1,35.70086349914293
HEAT_LOW_T_DHN,GERMANY,12,2,44.85534344213777
HEAT_LOW_T_DHN,GERMANY,12,3,32.08192445534497
HEAT_LOW_T_DHN,GERMANY,12,4,24.55676765430526
HEAT_LOW_T_DHN,GERMANY,12,5,10.73480395084204
HEAT_LOW_T_DHN,GERMANY,12,6,24.52396749724941
HEAT_LOW_T_DHN,GERMANY,12,7,9.156295314264657
HEAT_LOW_T_DHN,GERMANY,12,8,10.13971078370583
HEAT_LOW_T_DHN,GERMANY,12,9,9.237336734128828
HEAT_LOW_T_DHN,GERMANY,12,10,19.31278960120722
HEAT_LOW_T_DHN,GERMANY,12,11,32.21713110453188
HEAT_LOW_T_DHN,GERMANY,12,12,33.69954837267359
HEAT_LOW_T_DHN,GERMANY,13,1,35.17613172526393
HEAT_LOW_T_DHN,GERMANY,13,2,44.15097010717856
HEAT_LOW_T_DHN,GERMANY,13,3,31.6284426517241
HEAT_LOW_T_DHN,GERMANY,13,4,24.53876100026266
HEAT_LOW_T_DHN,GERMANY,13,5,10.73333551060507
HEAT_LOW_T_DHN,GERMANY,13,6,24.50596853333115
HEAT_LOW_T_DHN,GERMANY,13,7,9.156250473107109
HEAT_LOW_T_DHN,GERMANY,13,8,10.13868988817443
HEAT_LOW_T_DHN,GERMANY,13,9,9.237312242664741
HEAT_LOW_T_DHN,GERMANY,13,10,19.30082485231133
HEAT_LOW_T_DHN,GERMANY,13,11,31.90284274979787
HEAT_LOW_T_DHN,GERMANY,13,12,33.21420280454046
HEAT_LOW_T_DHN,GERMANY,14,1,35.14581970954669
HEAT_LOW_T_DHN,GERMANY,14,2,44.11027505632007
HEAT_LOW_T_DHN,GERMANY,14,3,31.60223857271646
HEAT_LOW_T_DHN,GERMANY,14,4,24.72232828821298
HEAT_LOW_T_DHN,GERMANY,14,5,10.74831131963794
HEAT_LOW_T_DHN,GERMANY,14,6,24.68883952507395
HEAT_LOW_T_DHN,GERMANY,14,7,9.156281280600354
HEAT_LOW_T_DHN,GERMANY,14,8,10.14890535922486
HEAT_LOW_T_DHN,GERMANY,14,9,9.237287749716497
HEAT_LOW_T_DHN,GERMANY,14,10,19.42231841504852
HEAT_LOW_T_DHN,GERMANY,14,11,31.9084791448554
HEAT_LOW_T_DHN,GERMANY,14,12,33.18615946212017
HEAT_LOW_T_DHN,GERMANY,15,1,35.45498851313356
HEAT_LOW_T_DHN,GERMANY,15,2,44.52530870662122
HEAT_LOW_T_DHN,GERMANY,15,3,31.8694328337292
HEAT_LOW_T_DHN,GERMANY,15,4,25.31100380161313
HEAT_LOW_T_DHN,GERMANY,15,5,10.79637894415536
HEAT_LOW_T_DHN,GERMANY,15,6,25.27539880416017
HEAT_LOW_T_DHN,GERMANY,15,7,9.156448256093853
HEAT_LOW_T_DHN,GERMANY,15,8,10.18170075625298
HEAT_LOW_T_DHN,GERMANY,15,9,9.237263255283994
HEAT_LOW_T_DHN,GERMANY,15,10,19.81203652826797
HEAT_LOW_T_DHN,GERMANY,15,11,32.26826246847761
HEAT_LOW_T_DHN,GERMANY,15,12,33.47211747129694
HEAT_LOW_T_DHN,GERMANY,16,1,36.44646327194497
HEAT_LOW_T_DHN,GERMANY,16,2,45.85625315430295
HEAT_LOW_T_DHN,GERMANY,16,3,32.7262837188846
HEAT_LOW_T_DHN,GERMANY,16,4,25.892854229126
HEAT_LOW_T_DHN,GERMANY,16,5,10.84389882975189
HEAT_LOW_T_DHN,GERMANY,16,6,25.85514377207819
HEAT_LOW_T_DHN,GERMANY,16,7,9.156615228509875
HEAT_LOW_T_DHN,GERMANY,16,8,10.21412809225317
HEAT_LOW_T_DHN,GERMANY,16,9,9.237254031339862
HEAT_LOW_T_DHN,GERMANY,16,10,20.19723970080704
HEAT_LOW_T_DHN,GERMANY,16,11,33.27621195754527
HEAT_LOW_T_DHN,GERMANY,16,12,34.38918783321345
HEAT_LOW_T_DHN,GERMANY,17,1,37.42643928985326
HEAT_LOW_T_DHN,GERMANY,17,2,47.17175970749652
HEAT_LOW_T_DHN,GERMANY,17,3,33.5731932206679
HEAT_LOW_T_DHN,GERMANY,17,4,26.41616726412472
HEAT_LOW_T_DHN,GERMANY,17,5,10.88663085078654
HEAT_LOW_T_DHN,GERMANY,17,6,26.37656512217482
HEAT_LOW_T_DHN,GERMANY,17,7,9.156751938001559
HEAT_LOW_T_DHN,GERMANY,17,8,10.24329015669192
HEAT_LOW_T_DHN,GERMANY,17,9,9.237229533898036
HEAT_LOW_T_DHN,GERMANY,17,10,20.54368164887934
HEAT_LOW_T_DHN,GERMANY,17,11,34.25968335651799
HEAT_LOW_T_DHN,GERMANY,17,12,35.29559720608058
HEAT_LOW_T_DHN,GERMANY,18,1,38.30782153762839
HEAT_LOW_T_DHN,GERMANY,18,2,48.35492036666744
HEAT_LOW_T_DHN,GERMANY,18,3,34.33490268093151
HEAT_LOW_T_DHN,GERMANY,18,4,26.64573357691746
HEAT_LOW_T_DHN,GERMANY,18,5,10.90537712770448
HEAT_LOW_T_DHN,GERMANY,18,6,26.60525736452285
HEAT_LOW_T_DHN,GERMANY,18,7,9.156797865366539
HEAT_LOW_T_DHN,GERMANY,18,8,10.24332812703022
HEAT_LOW_T_DHN,GERMANY,18,9,9.237220306863382
HEAT_LOW_T_DHN,GERMANY,18,10,20.69563202039457
HEAT_LOW_T_DHN,GERMANY,18,11,34.9878833081827
HEAT_LOW_T_DHN,GERMANY,18,12,36.11081900469192
HEAT_LOW_T_DHN,GERMANY,19,1,38.69444735162389
HEAT_LOW_T_DHN,GERMANY,19,2,48.87391941726661
HEAT_LOW_T_DHN,GERMANY,19,3,34.66902626906632
HEAT_LOW_T_DHN,GERMANY,19,4,26.27030114334903
HEAT_LOW_T_DHN,GERMANY,19,5,10.8746970471527
HEAT_LOW_T_DHN,GERMANY,19,6,26.23109768129737
HEAT_LOW_T_DHN,GERMANY,19,7,9.156647102713025
HEAT_LOW_T_DHN,GERMANY,19,8,10.22240434617311
HEAT_LOW_T_DHN,GERMANY,19,9,9.237180534560608
HEAT_LOW_T_DHN,GERMANY,19,10,20.44700654625868
HEAT_LOW_T_DHN,GERMANY,19,11,35.46022019545553
HEAT_LOW_T_DHN,GERMANY,19,12,36.46843095576487
HEAT_LOW_T_DHN,GERMANY,20,1,38.06215216080964
HEAT_LOW_T_DHN,GERMANY,20,2,48.02515379934346
HEAT_LOW_T_DHN,GERMANY,20,3,34.12259255981493
HEAT_LOW_T_DHN,GERMANY,20,4,24.67759410395105
HEAT_LOW_T_DHN,GERMANY,20,5,10.74133123322851
HEAT_LOW_T_DHN,GERMANY,20,6,24.60395420922122
HEAT_LOW_T_DHN,GERMANY,20,7,9.156087835092798
HEAT_LOW_T_DHN,GERMANY,20,8,10.13143732897243
HEAT_LOW_T_DHN,GERMANY,20,9,9.237140760854102
HEAT_LOW_T_DHN,GERMANY,20,10,19.36583553540138
HEAT_LOW_T_DHN,GERMANY,20,11,35.11494734120374
HEAT_LOW_T_DHN,GERMANY,20,12,35.88360351087932
HEAT_LOW_T_DHN,GERMANY,21,1,35.31210052708424
HEAT_LOW_T_DHN,GERMANY,21,2,44.3335483100093
HEAT_LOW_T_DHN,GERMANY,21,3,31.74595057453471
HEAT_LOW_T_DHN,GERMANY,21,4,22.01854706857527
HEAT_LOW_T_DHN,GERMANY,21,5,10.52449354074175
HEAT_LOW_T_DHN,GERMANY,21,6,21.95858880489873
HEAT_LOW_T_DHN,GERMANY,21,7,9.155195715118746
HEAT_LOW_T_DHN,GERMANY,21,8,9.98357887358721
HEAT_LOW_T_DHN,GERMANY,21,9,9.237070442203363
HEAT_LOW_T_DHN,GERMANY,21,10,17.60811164179273
HEAT_LOW_T_DHN,GERMANY,21,11,32.76177078713691
HEAT_LOW_T_DHN,GERMANY,21,12,33.33996203740215
HEAT_LOW_T_DHN,GERMANY,22,1,30.84594147840318
HEAT_LOW_T_DHN,GERMANY,22,2,38.33170556915225
HEAT_LOW_T_DHN,GERMANY,22,3,27.8819859724474
HEAT_LOW_T_DHN,GERMANY,22,4,19.23080006399516
HEAT_LOW_T_DHN,GERMANY,22,5,10.29717347904863
HEAT_LOW_T_DHN,GERMANY,22,6,19.18519766362629
HEAT_LOW_T_DHN,GERMANY,22,7,9.154258209910012
HEAT_LOW_T_DHN,GERMANY,22,8,9.828556100996147
HEAT_LOW_T_DHN,GERMANY,22,9,9.23701539404046
HEAT_LOW_T_DHN,GERMANY,22,10,15.76530988438373
HEAT_LOW_T_DHN,GERMANY,22,11,28.73490645374322
HEAT_LOW_T_DHN,GERMANY,22,12,29.20448853116016
HEAT_LOW_T_DHN,GERMANY,23,1,26.15773311359622
HEAT_LOW_T_DHN,GERMANY,23,2,32.03935615207687
HEAT_LOW_T_DHN,GERMANY,23,3,23.83100601154269
HEAT_LOW_T_DHN,GERMANY,23,4,18.02736029617622
HEAT_LOW_T_DHN,GERMANY,23,5,10.19902827325815
HEAT_LOW_T_DHN,GERMANY,23,6,17.98794460772009
HEAT_LOW_T_DHN,GERMANY,23,7,9.153835116167505
HEAT_LOW_T_DHN,GERMANY,23,8,9.761627293022176
HEAT_LOW_T_DHN,GERMANY,23,9,9.236975616243775
HEAT_LOW_T_DHN,GERMANY,23,10,14.96977991147895
HEAT_LOW_T_DHN,GERMANY,23,11,24.51445346090796
HEAT_LOW_T_DHN,GERMANY,23,12,24.86885302965526
HEAT_LOW_T_DHN,GERMANY,24,1,24.13390102239959
HEAT_LOW_T_DHN,GERMANY,24,2,29.32303560980093
HEAT_LOW_T_DHN,GERMANY,24,3,22.25743818125507
HEAT_LOW_T_DHN,GERMANY,24,4,18.41102124175783
HEAT_LOW_T_DHN,GERMANY,24,5,10.23030777921009
HEAT_LOW_T_DHN,GERMANY,24,6,18.3696405469442
HEAT_LOW_T_DHN,GERMANY,24,7,9.153941558460037
HEAT_LOW_T_DHN,GERMANY,24,8,9.782929579077859
HEAT_LOW_T_DHN,GERMANY,24,9,9.236951108691665
HEAT_LOW_T_DHN,GERMANY,24,10,15.22338433297174
HEAT_LOW_T_DHN,GERMANY,24,11,22.58409535717761
HEAT_LOW_T_DHN,GERMANY,24,12,22.99721872488383
