st,n,h,td,val
GAS,GERMANY,17,12,3.534063216417602e-08
GAS,GERMANY,18,1,3.534063216417602e-08
GAS,GERMANY,18,2,3.534063216417602e-08
GAS,GERMANY,18,3,3.534063216417602e-08
GAS,GERMANY,18,4,3.534063216417602e-08
GAS,GERMANY,18,5,3.534063216417602e-08
GAS,GERMANY,18,6,3.534063216417602e-08
GAS,GERMANY,18,7,3.534063216417602e-08
GAS,GERMANY,18,8,3.534063216417602e-08
GAS,GERMANY,18,9,3.534063216417602e-08
GAS,GERMANY,18,10,3.534063216417602e-08
GAS,GERMANY,18,11,3.534063216417602e-08
GAS,GERMANY,18,12,3.534063216417602e-08
GAS,GERMANY,19,1,3.534063216417602e-08
GAS,GERMANY,19,2,3.534063216417602e-08
GAS,GERMANY,19,3,3.534063216417602e-08
GAS,GERMANY,19,4,3.534063216417602e-08
GAS,GERMANY,19,5,3.534063216417602e-08
GAS,GERMANY,19,6,3.534063216417602e-08
GAS,GERMANY,19,7,3.534063216417602e-08
GAS,GERMANY,19,8,3.534063216417602e-08
GAS,GERMANY,19,9,3.534063216417602e-08
GAS,GERMANY,19,10,3.534063216417602e-08
GAS,GERMANY,19,11,3.534063216417602e-08
GAS,GERMANY,19,12,3.534063216417602e-08
GAS,GERMANY,20,1,3.534063216417602e-08
GAS,GERMANY,20,2,3.534063216417602e-08
GAS,GERMANY,20,3,3.534063216417602e-08
GAS,GERMANY,20,4,3.534063216417602e-08
GAS,GERMANY,20,5,3.534063216417602e-08
GAS,GERMANY,20,6,3.534063216417602e-08
GAS,GERMANY,20,7,3.534063216417602e-08
GAS,GERMANY,20,8,3.534063216417602e-08
GAS,GERMANY,20,9,3.534063216417602e-08
GAS,GERMANY,20,10,3.534063216417602e-08
GAS,GERMANY,20,11,3.534063216417602e-08
GAS,GERMANY,20,12,3.534063216417602e-08
GAS,GERMANY,21,1,3.534063216417602e-08
GAS,GERMANY,21,2,3.534063216417602e-08
GAS,GERMANY,21,3,3.534063216417602e-08
GAS,GERMANY,21,4,3.534063216417602e-08
GAS,GERMANY,21,5,3.534063216417602e-08
GAS,GERMANY,21,6,3.534063216417602e-08
GAS,GERMANY,21,7,3.534063216417602e-08
GAS,GERMANY,21,8,3.534063216417602e-08
GAS,GERMANY,21,9,3.534063216417602e-08
GAS,GERMANY,21,10,3.534063216417602e-08
GAS,GERMANY,21,11,3.534063216417602e-08
GAS,GERMANY,21,12,3.534063216417602e-08
GAS,GERMANY,22,1,3.534063216417602e-08
GAS,GERMANY,22,2,3.534063216417602e-08
GAS,GERMANY,22,3,3.534063216417602e-08
GAS,GERMANY,22,4,3.534063216417602e-08
GAS,GERMANY,22,5,3.534063216417602e-08
GAS,GERMANY,22,6,3.534063216417602e-08
GAS,GERMANY,22,7,3.534063216417602e-08
GAS,GERMANY,22,8,3.534063216417602e-08
GAS,GERMANY,22,9,3.534063216417602e-08
GAS,GERMANY,22,10,3.534063216417602e-08
GAS,GERMANY,22,11,3.534063216417602e-08
GAS,GERMANY,22,12,3.534063216417602e-08
GAS,GERMANY,23,1,3.534063216417602e-08
GAS,GERMANY,23,2,3.534063216417602e-08
GAS,GERMANY,23,3,3.534063216417602e-08
GAS,GERMANY,23,4,3.534063216417602e-08
GAS,GERMANY,23,5,3.534063216417602e-08
GAS,GERMANY,23,6,3.534063216417602e-08
GAS,GERMANY,23,7,3.534063216417602e-08
GAS,GERMANY,23,8,3.534063216417602e-08
GAS,GERMANY,23,9,3.534063216417602e-08
GAS,GERMANY,23,10,3.534063216417602e-08
GAS,GERMANY,23,11,3.534063216417602e-08
GAS,GERMANY,23,12,3.534063216417602e-08
GAS,GERMANY,24,1,3.534063216417602e-08
GAS,GERMANY,24,2,3.534063216417602e-08
GAS,GERMANY,24,3,3.534063216417602e-08
GAS,GERMANY,24,4,3.534063216417602e-08
GAS,GERMANY,24,5,3.534063216417602e-08
GAS,GERMANY,24,6,3.534063216417602e-08
GAS,GERMANY,24,7,3.534063216417602e-08
GAS,GERMANY,24,8,3.534063216417602e-08
GAS,GERMANY,24,9,3.534063216417602e-08
GAS,GERMANY,24,10,3.534063216417602e-08
GAS,GERMANY,24,11,3.534063216417602e-08
GAS,GERMANY,24,12,3.534063216417602e-08
H2,GERMANY,1,1,2.059796856546607e-09
H2,GERMANY,1,2,2.059796856546607e-09
H2,GERMANY,1,3,2.059796856546607e-09
H2,GERMANY,1,4,2.059796856546607e-09
H2,GERMANY,1,5,2.059796856546607e-09
H2,GERMANY,1,6,2.059796856546607e-09
H2,GERMANY,1,7,2.059796856546607e-09
H2,GERMANY,1,8,2.059796856546607e-09
H2,GERMANY,1,9,2.059796856546607e-09
H2,GERMANY,1,10,2.059796856546607e-09
H2,GERMANY,1,11,2.059796856546607e-09
H2,GERMANY,1,12,2.059796856546607e-09
H2,GERMANY,2,1,2.059796856546607e-09
H2,GERMANY,2,2,2.059796856546607e-09
H2,GERMANY,2,3,2.059796856546607e-09
H2,GERMANY,2,4,2.059796856546607e-09
H2,GERMANY,2,5,2.059796856546607e-09
H2,GERMANY,2,6,2.059796856546607e-09
H2,GERMANY,2,7,2.059796856546607e-09
H2,GERMANY,2,8,2.059796856546607e-09
H2,GERMANY,2,9,2.059796856546607e-09
H2,GERMANY,2,10,2.059796856546607e-09
H2,GERMANY,2,11,2.059796856546607e-09
H2,GERMANY,2,12,2.059796856546607e-09
H2,GERMANY,3,1,2.059796856546607e-09
H2,GERMANY,3,2,2.059796856546607e-09
H2,GERMANY,3,3,2.059796856546607e-09
H2,GERMANY,3,4,2.059796856546607e-09
H2,GERMANY,3,5,2.059796856546607e-09
H2,GERMANY,3,6,2.059796856546607e-09
H2,GERMANY,3,7,2.059796856546607e-09
H2,GERMANY,3,8,2.059796856546607e-09
H2,GERMANY,3,9,2.059796856546607e-09
H2,GERMANY,3,10,2.059796856546607e-09
H2,GERMANY,3,11,2.059796856546607e-09
H2,GERMANY,3,12,2.059796856546607e-09
H2,GERMANY,4,1,2.059796856546607e-09
H2,GERMANY,4,2,2.059796856546607e-09
H2,GERMANY,4,3,2.059796856546607e-09
H2,GERMANY,4,4,2.059796856546607e-09
H2,GERMANY,4,5,2.059796856546607e-09
H2,GERMANY,4,6,2.059796856546607e-09
H2,GERMANY,4,7,2.059796856546607e-09
H2,GERMANY,4,8,2.059796856546607e-09
H2,GERMANY,4,9,2.059796856546607e-09
H2,GERMANY,4,10,2.059796856546607e-09
H2,GERMANY,4,11,2.059796856546607e-09
H2,GERMANY,4,12,2.059796856546607e-09
H2,GERMANY,5,1,2.059796856546607e-09
H2,GERMANY,5,2,2.059796856546607e-09
H2,GERMANY,5,3,2.059796856546607e-09
H2,GERMANY,5,4,2.059796856546607e-09
H2,GERMANY,5,5,2.059796856546607e-09
H2,GERMANY,5,6,2.059796856546607e-09
H2,GERMANY,5,7,2.059796856546607e-09
H2,GERMANY,5,8,2.059796856546607e-09
H2,GERMANY,5,9,2.059796856546607e-09
H2,GERMANY,5,10,2.059796856546607e-09
H2,GERMANY,5,11,2.059796856546607e-09
H2,GERMANY,5,12,2.059796856546607e-09
H2,GERMANY,6,1,2.059796856546607e-09
H2,GERMANY,6,2,2.059796856546607e-09
H2,GERMANY,6,3,2.059796856546607e-09
H2,GERMANY,6,4,2.059796856546607e-09
H2,GERMANY,6,5,2.059796856546607e-09
H2,GERMANY,6,6,2.059796856546607e-09
H2,GERMANY,6,7,2.059796856546607e-09
H2,GERMANY,6,8,2.059796856546607e-09
H2,GERMANY,6,9,2.059796856546607e-09
H2,GERMANY,6,10,2.059796856546607e-09
H2,GERMANY,6,11,2.059796856546607e-09
H2,GERMANY,6,12,2.059796856546607e-09
H2,GERMANY,7,1,2.059796856546607e-09
H2,GERMANY,7,2,2.059796856546607e-09
H2,GERMANY,7,3,2.059796856546607e-09
H2,GERMANY,7,4,2.059796856546607e-09
H2,GERMANY,7,5,2.059796856546607e-09
H2,GERMANY,7,6,2.059796856546607e-09
H2,GERMANY,7,7,2.059796856546607e-09
H2,GERMANY,7,8,2.059796856546607e-09
H2,GERMANY,7,9,2.059796856546607e-09
H2,GERMANY,7,10,2.059796856546607e-09
H2,GERMANY,7,11,2.059796856546607e-09
H2,GERMANY,7,12,2.059796856546607e-09
H2,GERMANY,8,1,2.059796856546607e-09
H2,GERMANY,8,2,2.059796856546607e-09
H2,GERMANY,8,3,2.059796856546607e-09
H2,GERMANY,8,4,2.059796856546607e-09
H2,GERMANY,8,5,2.059796856546607e-09
H2,GERMANY,8,6,2.059796856546607e-09
H2,GERMANY,8,7,2.059796856546607e-09
H2,GERMANY,8,8,2.059796856546607e-09
H2,GERMANY,8,9,2.059796856546607e-09
H2,GERMANY,8,10,2.059796856546607e-09
H2,GERMANY,8,11,2.059796856546607e-09
H2,GERMANY,8,12,2.059796856546607e-09
H2,GERMANY,9,1,2.059796856546607e-09
H2,GERMANY,9,2,2.059796856546607e-09
H2,GERMANY,9,3,2.059796856546607e-09
H2,GERMANY,9,4,2.059796856546607e-09
H2,GERMANY,9,5,2.059796856546607e-09
H2,GERMANY,9,6,2.059796856546607e-09
H2,GERMANY,9,7,2.059796856546607e-09
H2,GERMANY,9,8,2.059796856546607e-09
H2,GERMANY,9,9,2.059796856546607e-09
H2,GERMANY,9,10,2.059796856546607e-09
H2,GERMANY,9,11,2.059796856546607e-09
H2,GERMANY,9,12,2.059796856546607e-09
H2,GERMANY,10,1,2.059796856546607e-09
H2,GERMANY,10,2,2.059796856546607e-09
H2,GERMANY,10,3,2.059796856546607e-09
H2,GERMANY,10,4,2.059796856546607e-09
H2,GERMANY,10,5,2.059796856546607e-09
H2,GERMANY,10,6,2.059796856546607e-09
H2,GERMANY,10,7,2.059796856546607e-09
H2,GERMANY,10,8,2.059796856546607e-09
H2,GERMANY,10,9,2.059796856546607e-09
H2,GERMANY,10,10,2.059796856546607e-09
H2,GERMANY,10,11,2.059796856546607e-09
H2,GERMANY,10,12,2.059796856546607e-09
H2,GERMANY,11,1,2.059796856546607e-09
H2,GERMANY,11,2,2.059796856546607e-09
H2,GERMANY,11,3,2.059796856546607e-09
H2,GERMANY,11,4,2.059796856546607e-09
H2,GERMANY,11,5,2.059796856546607e-09
H2,GERMANY,11,6,2.059796856546607e-09
H2,GERMANY,11,7,2.059796856546607e-09
H2,GERMANY,11,8,2.059796856546607e-09
H2,GERMANY,11,9,2.059796856546607e-09
H2,GERMANY,11,10,2.059796856546607e-09
H2,GERMANY,11,11,2.059796856546607e-09
H2,GERMANY,11,12,2.059796856546607e-09
H2,GERMANY,12,1,2.059796856546607e-09
H2,GERMANY,12,2,2.059796856546607e-09
H2,GERMANY,12,3,2.059796856546607e-09
H2,GERMANY,12,4,2.059796856546607e-09
H2,GERMANY,12,5,2.059796856546607e-09
H2,GERMANY,12,6,2.059796856546607e-09
H2,GERMANY,12,7,2.059796856546607e-09
H2,GERMANY,12,8,2.059796856546607e-09
H2,GERMANY,12,9,2.059796856546607e-09
H2,GERMANY,12,10,2.059796856546607e-09
H2,GERMANY,12,11,2.059796856546607e-09
H2,GERMANY,12,12,2.059796856546607e-09
H2,GERMANY,13,1,2.059796856546607e-09
H2,GERMANY,13,2,2.059796856546607e-09
H2,GERMANY,13,3,2.059796856546607e-09
H2,GERMANY,13,4,2.059796856546607e-09
H2,GERMANY,13,5,2.059796856546607e-09
H2,GERMANY,13,6,2.059796856546607e-09
H2,GERMANY,13,7,2.059796856546607e-09
H2,GERMANY,13,8,2.059796856546607e-09
H2,GERMANY,13,9,2.059796856546607e-09
H2,GERMANY,13,10,2.059796856546607e-09
H2,GERMANY,13,11,2.059796856546607e-09
H2,GERMANY,13,12,2.059796856546607e-09
H2,GERMANY,14,1,2.059796856546607e-09
H2,GERMANY,14,2,2.059796856546607e-09
H2,GERMANY,14,3,2.059796856546607e-09
H2,GERMANY,14,4,2.059796856546607e-09
H2,GERMANY,14,5,2.059796856546607e-09
H2,GERMANY,14,6,2.059796856546607e-09
H2,GERMANY,14,7,2.059796856546607e-09
H2,GERMANY,14,8,2.059796856546607e-09
H2,GERMANY,14,9,2.059796856546607e-09
H2,GERMANY,14,10,2.059796856546607e-09
H2,GERMANY,14,11,2.059796856546607e-09
H2,GERMANY,14,12,2.059796856546607e-09
H2,GERMANY,15,1,2.059796856546607e-09
H2,GERMANY,15,2,2.059796856546607e-09
H2,GERMANY,15,3,2.059796856546607e-09
H2,GERMANY,15,4,2.059796856546607e-09
H2,GERMANY,15,5,2.059796856546607e-09
H2,GERMANY,15,6,2.059796856546607e-09
H2,GERMANY,15,7,2.059796856546607e-09
H2,GERMANY,15,8,2.059796856546607e-09
H2,GERMANY,15,9,2.059796856546607e-09
H2,GERMANY,15,10,2.059796856546607e-09
H2,GERMANY,15,11,2.059796856546607e-09
H2,GERMANY,15,12,2.059796856546607e-09
H2,GERMANY,16,1,2.059796856546607e-09
H2,GERMANY,16,2,2.059796856546607e-09
H2,GERMANY,16,3,2.059796856546607e-09
H2,GERMANY,16,4,2.059796856546607e-09
H2,GERMANY,16,5,2.059796856546607e-09
H2,GERMANY,16,6,2.059796856546607e-09
H2,GERMANY,16,7,2.059796856546607e-09
H2,GERMANY,16,8,2.059796856546607e-09
H2,GERMANY,16,9,2.059796856546607e-09
H2,GERMANY,16,10,2.059796856546607e-09
H2,GERMANY,16,11,2.059796856546607e-09
H2,GERMANY,16,12,2.059796856546607e-09
H2,GERMANY,17,1,2.059796856546607e-09
H2,GERMANY,17,2,2.059796856546607e-09
H2,GERMANY,17,3,2.059796856546607e-09
H2,GERMANY,17,4,2.059796856546607e-09
H2,GERMANY,17,5,2.059796856546607e-09
H2,GERMANY,17,6,2.059796856546607e-09
H2,GERMANY,17,7,2.059796856546607e-09
H2,GERMANY,17,8,2.059796856546607e-09
H2,GERMANY,17,9,2.059796856546607e-09
H2,GERMANY,17,10,2.059796856546607e-09
H2,GERMANY,17,11,2.059796856546607e-09
H2,GERMANY,17,12,2.059796856546607e-09
H2,GERMANY,18,1,2.059796856546607e-09
H2,GERMANY,18,2,2.059796856546607e-09
H2,GERMANY,18,3,2.059796856546607e-09
H2,GERMANY,18,4,2.059796856546607e-09
H2,GERMANY,18,5,2.059796856546607e-09
H2,GERMANY,18,6,2.059796856546607e-09
H2,GERMANY,18,7,2.059796856546607e-09
H2,GERMANY,18,8,2.059796856546607e-09
H2,GERMANY,18,9,2.059796856546607e-09
H2,GERMANY,18,10,2.059796856546607e-09
H2,GERMANY,18,11,2.059796856546607e-09
H2,GERMANY,18,12,2.059796856546607e-09
H2,GERMANY,19,1,2.059796856546607e-09
H2,GERMANY,19,2,2.059796856546607e-09
H2,GERMANY,19,3,2.059796856546607e-09
H2,GERMANY,19,4,2.059796856546607e-09
H2,GERMANY,19,5,2.059796856546607e-09
H2,GERMANY,19,6,2.059796856546607e-09
H2,GERMANY,19,7,2.059796856546607e-09
H2,GERMANY,19,8,2.059796856546607e-09
H2,GERMANY,19,9,2.059796856546607e-09
H2,GERMANY,19,10,2.059796856546607e-09
H2,GERMANY,19,11,2.059796856546607e-09
H2,GERMANY,19,12,2.059796856546607e-09
H2,GERMANY,20,1,2.059796856546607e-09
H2,GERMANY,20,2,2.059796856546607e-09
H2,GERMANY,20,3,2.059796856546607e-09
H2,GERMANY,20,4,2.059796856546607e-09
H2,GERMANY,20,5,2.059796856546607e-09
H2,GERMANY,20,6,2.059796856546607e-09
H2,GERMANY,20,7,2.059796856546607e-09
H2,GERMANY,20,8,2.059796856546607e-09
H2,GERMANY,20,9,2.059796856546607e-09
H2,GERMANY,20,10,2.059796856546607e-09
H2,GERMANY,20,11,2.059796856546607e-09
H2,GERMANY,20,12,2.059796856546607e-09
H2,GERMANY,21,1,2.059796856546607e-09
H2,GERMANY,21,2,2.059796856546607e-09
H2,GERMANY,21,3,2.059796856546607e-09
H2,GERMANY,21,4,2.059796856546607e-09
H2,GERMANY,21,5,2.059796856546607e-09
H2,GERMANY,21,6,2.059796856546607e-09
H2,GERMANY,21,7,2.059796856546607e-09
H2,GERMANY,21,8,2.059796856546607e-09
H2,GERMANY,21,9,2.059796856546607e-09
H2,GERMANY,21,10,2.059796856546607e-09
H2,GERMANY,21,11,2.059796856546607e-09
H2,GERMANY,21,12,2.059796856546607e-09
H2,GERMANY,22,1,2.059796856546607e-09
H2,GERMANY,22,2,2.059796856546607e-09
H2,GERMANY,22,3,2.059796856546607e-09
H2,GERMANY,22,4,2.059796856546607e-09
H2,GERMANY,22,5,2.059796856546607e-09
H2,GERMANY,22,6,2.059796856546607e-09
H2,GERMANY,22,7,2.059796856546607e-09
H2,GERMANY,22,8,2.059796856546607e-09
H2,GERMANY,22,9,2.059796856546607e-09
H2,GERMANY,22,10,2.059796856546607e-09
H2,GERMANY,22,11,2.059796856546607e-09
H2,GERMANY,22,12,2.059796856546607e-09
H2,GERMANY,23,1,2.059796856546607e-09
H2,GERMANY,23,2,2.059796856546607e-09
H2,GERMANY,23,3,2.059796856546607e-09
H2,GERMANY,23,4,2.059796856546607e-09
H2,GERMANY,23,5,2.059796856546607e-09
H2,GERMANY,23,6,2.059796856546607e-09
H2,GERMANY,23,7,2.059796856546607e-09
H2,GERMANY,23,8,2.059796856546607e-09
H2,GERMANY,23,9,2.059796856546607e-09
H2,GERMANY,23,10,2.059796856546607e-09
H2,GERMANY,23,11,2.059796856546607e-09
H2,GERMANY,23,12,2.059796856546607e-09
H2,GERMANY,24,1,2.059796856546607e-09
H2,GERMANY,24,2,2.059796856546607e-09
H2,GERMANY,24,3,2.059796856546607e-09
H2,GERMANY,24,4,2.059796856546607e-09
H2,GERMANY,24,5,2.059796856546607e-09
H2,GERMANY,24,6,2.059796856546607e-09
H2,GERMANY,24,7,2.059796856546607e-09
H2,GERMANY,24,8,2.059796856546607e-09
H2,GERMANY,24,9,2.059796856546607e-09
H2,GERMANY,24,10,2.059796856546607e-09
H2,GERMANY,24,11,2.059796856546607e-09
H2,GERMANY,24,12,2.059796856546607e-09
LFO,GERMANY,1,1,6.68910467876053e-09
LFO,GERMANY,1,2,1.062387577139556e-08
LFO,GERMANY,1,3,1.806056990743467e-08
LFO,GERMANY,1,4,5.160162826796787e-09
LFO,GERMANY,1,5,5.016826197894738e-09
LFO,GERMANY,1,6,1.204038023433813e-08
LFO,GERMANY,1,7,4.752788011437408e-09
LFO,GERMANY,1,8,3.168524727307038e-09
LFO,GERMANY,1,9,7.852430777901435e-09
LFO,GERMANY,1,10,6.946379232797701e-09
LFO,GERMANY,1,11,5.311939404636326e-09
LFO,GERMANY,1,12,3.842678925004309e-09
LFO,GERMANY,2,1,6.689104674688432e-09
LFO,GERMANY,2,2,1.062387576409313e-08
LFO,GERMANY,2,3,1.806056989593517e-08
LFO,GERMANY,2,4,5.160162828013702e-09
LFO,GERMANY,2,5,5.016826200017151e-09
LFO,GERMANY,2,6,1.204038023719846e-08
LFO,GERMANY,2,7,4.752788013012611e-09
LFO,GERMANY,2,8,3.168524728726503e-09
LFO,GERMANY,2,9,7.852430781280871e-09
LFO,GERMANY,2,10,6.946379232292393e-09
LFO,GERMANY,2,11,5.311939402598107e-09
LFO,GERMANY,2,12,3.842678922857087e-09
LFO,GERMANY,3,1,6.689104670618862e-09
LFO,GERMANY,3,2,1.062387575680034e-08
LFO,GERMANY,3,3,1.806056988451303e-08
LFO,GERMANY,3,4,5.160162829227931e-09
LFO,GERMANY,3,5,5.01682620220783e-09
LFO,GERMANY,3,6,1.204038024007505e-08
LFO,GERMANY,3,7,4.752788014584731e-09
LFO,GERMANY,3,8,3.168524730143169e-09
LFO,GERMANY,3,9,7.852430784665985e-09
LFO,GERMANY,3,10,6.946379231793054e-09
LFO,GERMANY,3,11,5.311939400555606e-09
LFO,GERMANY,3,12,3.842678920709733e-09
LFO,GERMANY,4,1,6.689104666549147e-09
LFO,GERMANY,4,2,1.062387574951934e-08
LFO,GERMANY,4,3,1.806056987316584e-08
LFO,GERMANY,4,4,5.160162830439181e-09
LFO,GERMANY,4,5,5.016826204358956e-09
LFO,GERMANY,4,6,1.204038024296736e-08
LFO,GERMANY,4,7,4.752788016153826e-09
LFO,GERMANY,4,8,3.168524731354234e-09
LFO,GERMANY,4,9,7.852430788056751e-09
LFO,GERMANY,4,10,6.946379231299882e-09
LFO,GERMANY,4,11,5.311939398508592e-09
LFO,GERMANY,4,12,3.842678918562524e-09
LFO,GERMANY,5,1,6.689104662484328e-09
LFO,GERMANY,5,2,1.062387574224805e-08
LFO,GERMANY,5,3,1.806056986189942e-08
LFO,GERMANY,5,4,5.160162831773867e-09
LFO,GERMANY,5,5,5.016826206511512e-09
LFO,GERMANY,5,6,1.204038024721744e-08
LFO,GERMANY,5,7,4.752788017719898e-09
LFO,GERMANY,5,8,3.168524732968692e-09
LFO,GERMANY,5,9,7.852430791453459e-09
LFO,GERMANY,5,10,6.946379230811422e-09
LFO,GERMANY,5,11,5.311939396458382e-09
LFO,GERMANY,5,12,3.84267891641556e-09
LFO,GERMANY,6,1,6.689104658421535e-09
LFO,GERMANY,6,2,1.062387573498542e-08
LFO,GERMANY,6,3,1.806056985070115e-08
LFO,GERMANY,6,4,5.160162832851041e-09
LFO,GERMANY,6,5,5.01682620866547e-09
LFO,GERMANY,6,6,1.204038024879524e-08
LFO,GERMANY,6,7,4.752788019282912e-09
LFO,GERMANY,6,8,3.168524734377513e-09
LFO,GERMANY,6,9,7.85243079485611e-09
LFO,GERMANY,6,10,6.946379230328508e-09
LFO,GERMANY,6,11,5.31193939440252e-09
LFO,GERMANY,6,12,3.842678914267418e-09
LFO,GERMANY,7,1,6.689104654360766e-09
LFO,GERMANY,7,2,1.062387572773115e-08
LFO,GERMANY,7,3,1.806056983957095e-08
LFO,GERMANY,7,4,5.160162834052425e-09
LFO,GERMANY,7,5,5.016826210820778e-09
LFO,GERMANY,7,6,1.204038025173194e-08
LFO,GERMANY,7,7,4.752788020842875e-09
LFO,GERMANY,7,8,3.168524735625914e-09
LFO,GERMANY,7,9,7.852430798264385e-09
LFO,GERMANY,7,10,6.946379229851337e-09
LFO,GERMANY,7,11,5.311939392342172e-09
LFO,GERMANY,7,12,3.842678912118734e-09
LFO,GERMANY,8,1,6.68910465030242e-09
LFO,GERMANY,8,2,1.062387572047258e-08
LFO,GERMANY,8,3,1.806056982846055e-08
LFO,GERMANY,8,4,5.160162835249237e-09
LFO,GERMANY,8,5,5.016826212976358e-09
LFO,GERMANY,8,6,1.20403802501246e-08
LFO,GERMANY,8,7,4.752788022400992e-09
LFO,GERMANY,8,8,3.168524736439075e-09
LFO,GERMANY,8,9,7.852430801671958e-09
LFO,GERMANY,8,10,6.946379229379566e-09
LFO,GERMANY,8,11,5.311939390274955e-09
LFO,GERMANY,8,12,3.842678909969653e-09
LFO,GERMANY,9,1,6.689104646246177e-09
LFO,GERMANY,9,2,1.062387571321798e-08
LFO,GERMANY,9,3,1.806056981737474e-08
LFO,GERMANY,9,4,5.160162836442124e-09
LFO,GERMANY,9,5,5.016826215133639e-09
LFO,GERMANY,9,6,1.204038024888001e-08
LFO,GERMANY,9,7,4.752788023956171e-09
LFO,GERMANY,9,8,3.168524737839482e-09
LFO,GERMANY,9,9,7.852430805085303e-09
LFO,GERMANY,9,10,6.946379228912771e-09
LFO,GERMANY,9,11,5.31193938820298e-09
LFO,GERMANY,9,12,3.842678907819995e-09
LFO,GERMANY,10,1,6.689104642192119e-09
LFO,GERMANY,10,2,1.062387570596996e-08
LFO,GERMANY,10,3,1.806056980637596e-08
LFO,GERMANY,10,4,5.160162836806546e-09
LFO,GERMANY,10,5,5.016826216910158e-09
LFO,GERMANY,10,6,1.204038025184457e-08
LFO,GERMANY,10,7,4.752788025475934e-09
LFO,GERMANY,10,8,3.168524739237848e-09
LFO,GERMANY,10,9,7.852430808505966e-09
LFO,GERMANY,10,10,6.94637922845225e-09
LFO,GERMANY,10,11,5.311939386124355e-09
LFO,GERMANY,10,12,3.842678905670411e-09
LFO,GERMANY,11,1,6.689104638138854e-09
LFO,GERMANY,11,2,1.06238756987364e-08
LFO,GERMANY,11,3,1.806056979544985e-08
LFO,GERMANY,11,4,5.160162837999195e-09
LFO,GERMANY,11,5,5.016826218730895e-09
LFO,GERMANY,11,6,1.204038025494937e-08
LFO,GERMANY,11,7,4.752788027022827e-09
LFO,GERMANY,11,8,3.168524740636286e-09
LFO,GERMANY,11,9,7.852430811933961e-09
LFO,GERMANY,11,10,6.946379227998333e-09
LFO,GERMANY,11,11,5.311939384043738e-09
LFO,GERMANY,11,12,3.842678903515427e-09
LFO,GERMANY,12,1,6.689104634088991e-09
LFO,GERMANY,12,2,1.062387569151563e-08
LFO,GERMANY,12,3,1.806056978460235e-08
LFO,GERMANY,12,4,5.16016283908926e-09
LFO,GERMANY,12,5,5.016826220613293e-09
LFO,GERMANY,12,6,1.204038025808142e-08
LFO,GERMANY,12,7,4.752788028202996e-09
LFO,GERMANY,12,8,3.168524742020768e-09
LFO,GERMANY,12,9,7.852430815250969e-09
LFO,GERMANY,12,10,6.946379227550848e-09
LFO,GERMANY,12,11,5.311939381960672e-09
LFO,GERMANY,12,12,3.84267890136708e-09
LFO,GERMANY,13,1,6.689104630042265e-09
LFO,GERMANY,13,2,1.062387568430737e-08
LFO,GERMANY,13,3,1.806056977383606e-08
LFO,GERMANY,13,4,5.160162840280665e-09
LFO,GERMANY,13,5,5.016826222783742e-09
LFO,GERMANY,13,6,1.204038026119693e-08
LFO,GERMANY,13,7,4.752788029770807e-09
LFO,GERMANY,13,8,3.168524743365025e-09
LFO,GERMANY,13,9,7.852430818731202e-09
LFO,GERMANY,13,10,6.946379227109399e-09
LFO,GERMANY,13,11,5.311939379873556e-09
LFO,GERMANY,13,12,3.842678899216053e-09
LFO,GERMANY,14,1,6.689104625998609e-09
LFO,GERMANY,14,2,1.062387567710972e-08
LFO,GERMANY,14,3,1.806056976314602e-08
LFO,GERMANY,14,4,5.160162841487839e-09
LFO,GERMANY,14,5,5.016826224958241e-09
LFO,GERMANY,14,6,1.204038026433715e-08
LFO,GERMANY,14,7,4.752788031337349e-09
LFO,GERMANY,14,8,3.168524744681943e-09
LFO,GERMANY,14,9,7.852430822218357e-09
LFO,GERMANY,14,10,6.946379226674527e-09
LFO,GERMANY,14,11,5.311939377782278e-09
LFO,GERMANY,14,12,3.842678897086579e-09
LFO,GERMANY,15,1,6.68910462195768e-09
LFO,GERMANY,15,2,1.062387566992303e-08
LFO,GERMANY,15,3,1.806056975252841e-08
LFO,GERMANY,15,4,5.160162842694504e-09
LFO,GERMANY,15,5,5.016826227136678e-09
LFO,GERMANY,15,6,1.204038026750189e-08
LFO,GERMANY,15,7,4.752788032902136e-09
LFO,GERMANY,15,8,3.16852474608059e-09
LFO,GERMANY,15,9,7.852430825712355e-09
LFO,GERMANY,15,10,6.946379226245226e-09
LFO,GERMANY,15,11,5.311939375687182e-09
LFO,GERMANY,15,12,3.842678896723513e-09
LFO,GERMANY,16,1,6.689104617920151e-09
LFO,GERMANY,16,2,1.062387566274871e-08
LFO,GERMANY,16,3,1.806056974198153e-08
LFO,GERMANY,16,4,5.160162843900374e-09
LFO,GERMANY,16,5,5.016826229319535e-09
LFO,GERMANY,16,6,1.204038027069183e-08
LFO,GERMANY,16,7,4.752788034464806e-09
LFO,GERMANY,16,8,3.168524747619741e-09
LFO,GERMANY,16,9,7.852430829177262e-09
LFO,GERMANY,16,10,6.946379225821683e-09
LFO,GERMANY,16,11,5.311939373588525e-09
LFO,GERMANY,16,12,3.842678894660776e-09
LFO,GERMANY,17,1,6.689104613885019e-09
LFO,GERMANY,17,2,1.062387565558484e-08
LFO,GERMANY,17,3,1.806056973150625e-08
LFO,GERMANY,17,4,5.160162845105921e-09
LFO,GERMANY,17,5,5.016826232162872e-09
LFO,GERMANY,17,6,1.204038027390336e-08
