pt,n,h,td,val
DHN_COGEN_GAS,GERMANY,11,1,4.69020948148314e-10
DHN_COGEN_GAS,GERMANY,11,2,3.140874868200639e-09
DHN_COGEN_GAS,GERMANY,11,3,3.023441885959119e-09
DHN_COGEN_GAS,GERMANY,11,4,1.25636583736672e-09
DHN_COGEN_GAS,GERMANY,11,5,4.319364045427251e-10
DHN_COGEN_GAS,GERMANY,11,6,1.155155186005121e-09
DHN_COGEN_GAS,GERMANY,11,7,2.146411118626984e-09
DHN_COGEN_GAS,GERMANY,11,8,3.395362900989879e-10
DHN_COGEN_GAS,GERMANY,11,9,2.377765557224814e-09
DHN_COGEN_GAS,GERMANY,11,10,4.608666413056101e-10
DHN_COGEN_GAS,GERMANY,11,11,3.305358960581364e-09
DHN_COGEN_GAS,GERMANY,11,12,2.818150622377536e-10
DHN_COGEN_GAS,GERMANY,12,1,4.690249357082815e-10
DHN_COGEN_GAS,GERMANY,12,2,3.140948787895491e-09
DHN_COGEN_GAS,GERMANY,12,3,3.02348389900076e-09
DHN_COGEN_GAS,GERMANY,12,4,1.127870204537701e-09
DHN_COGEN_GAS,GERMANY,12,5,3.251211670867136e-10
DHN_COGEN_GAS,GERMANY,12,6,1.160003736331448e-09
DHN_COGEN_GAS,GERMANY,12,7,1.456993115072528e-09
DHN_COGEN_GAS,GERMANY,12,8,3.314988441164124e-10
DHN_COGEN_GAS,GERMANY,12,9,2.218714856265447e-09
DHN_COGEN_GAS,GERMANY,12,10,4.608695507204815e-10
DHN_COGEN_GAS,GERMANY,12,11,3.305353019985943e-09
DHN_COGEN_GAS,GERMANY,12,12,2.8181604704153e-10
DHN_COGEN_GAS,GERMANY,13,1,4.690289149930846e-10
DHN_COGEN_GAS,GERMANY,13,2,3.141022652396458e-09
DHN_COGEN_GAS,GERMANY,13,3,3.023525779587746e-09
DHN_COGEN_GAS,GERMANY,13,4,1.12780879982637e-09
DHN_COGEN_GAS,GERMANY,13,5,3.251221086423719e-10
DHN_COGEN_GAS,GERMANY,13,6,1.160019956205046e-09
DHN_COGEN_GAS,GERMANY,13,7,1.498022369613649e-09
DHN_COGEN_GAS,GERMANY,13,8,2.812549047518676e-10
DHN_COGEN_GAS,GERMANY,13,9,2.268191004637699e-09
DHN_COGEN_GAS,GERMANY,13,10,4.608724488286327e-10
DHN_COGEN_GAS,GERMANY,13,11,3.305346580057241e-09
DHN_COGEN_GAS,GERMANY,13,12,2.818170692882993e-10
DHN_COGEN_GAS,GERMANY,14,1,4.690328886059449e-10
DHN_COGEN_GAS,GERMANY,14,2,3.141096439468876e-09
DHN_COGEN_GAS,GERMANY,14,3,3.023567506325193e-09
DHN_COGEN_GAS,GERMANY,14,4,1.147339995144019e-09
DHN_COGEN_GAS,GERMANY,14,5,3.25123261110355e-10
DHN_COGEN_GAS,GERMANY,14,6,1.160034344462167e-09
DHN_COGEN_GAS,GERMANY,14,7,1.541407459250212e-09
DHN_COGEN_GAS,GERMANY,14,8,2.122922143048597e-10
DHN_COGEN_GAS,GERMANY,14,9,2.319285687798963e-09
DHN_COGEN_GAS,GERMANY,14,10,4.608753395996331e-10
DHN_COGEN_GAS,GERMANY,14,11,3.305340000854797e-09
DHN_COGEN_GAS,GERMANY,14,12,2.859606797361375e-10
DHN_COGEN_GAS,GERMANY,15,1,4.690368575990511e-10
DHN_COGEN_GAS,GERMANY,15,2,3.141170243882937e-09
DHN_COGEN_GAS,GERMANY,15,3,3.023609313791136e-09
DHN_COGEN_GAS,GERMANY,15,4,1.167678405071189e-09
DHN_COGEN_GAS,GERMANY,15,5,3.251246181344167e-10
DHN_COGEN_GAS,GERMANY,15,6,1.160048194499499e-09
DHN_COGEN_GAS,GERMANY,15,7,1.587357370016247e-09
DHN_COGEN_GAS,GERMANY,15,8,2.132360770972602e-10
DHN_COGEN_GAS,GERMANY,15,9,2.371960347876015e-09
DHN_COGEN_GAS,GERMANY,15,10,4.608782221776494e-10
DHN_COGEN_GAS,GERMANY,15,11,3.305334110496334e-09
DHN_COGEN_GAS,GERMANY,15,12,4.715108997883225e-10
DHN_COGEN_GAS,GERMANY,16,1,4.690408205150583e-10
DHN_COGEN_GAS,GERMANY,16,2,3.141244009840888e-09
DHN_COGEN_GAS,GERMANY,16,3,3.023651105093848e-09
DHN_COGEN_GAS,GERMANY,16,4,1.188870453545704e-09
DHN_COGEN_GAS,GERMANY,16,5,3.251260396010763e-10
DHN_COGEN_GAS,GERMANY,16,6,1.160067050603087e-09
DHN_COGEN_GAS,GERMANY,16,7,1.63604767506912e-09
DHN_COGEN_GAS,GERMANY,16,8,3.378782512810781e-10
DHN_COGEN_GAS,GERMANY,16,9,2.377977840825267e-09
DHN_COGEN_GAS,GERMANY,16,10,4.608810968500632e-10
DHN_COGEN_GAS,GERMANY,16,11,3.305328480796575e-09
DHN_COGEN_GAS,GERMANY,16,12,4.766130764475233e-10
DHN_COGEN_GAS,GERMANY,17,1,4.6904477023783e-10
DHN_COGEN_GAS,GERMANY,17,2,3.14131783138716e-09
DHN_COGEN_GAS,GERMANY,17,3,3.023690895612479e-09
DHN_COGEN_GAS,GERMANY,17,4,1.210965308854421e-09
DHN_COGEN_GAS,GERMANY,17,5,4.739986944846081e-10
DHN_COGEN_GAS,GERMANY,17,6,1.160087117788696e-09
DHN_COGEN_GAS,GERMANY,17,7,1.68766522740688e-09
DHN_COGEN_GAS,GERMANY,17,8,3.395450339055661e-10
DHN_COGEN_GAS,GERMANY,17,9,2.378020484749597e-09
DHN_COGEN_GAS,GERMANY,17,10,4.608839661805165e-10
DHN_COGEN_GAS,GERMANY,17,11,3.30532270446226e-09
DHN_COGEN_GAS,GERMANY,17,12,4.768478819535844e-10
DHN_COGEN_GAS,GERMANY,18,1,4.69048697782149e-10
DHN_COGEN_GAS,GERMANY,18,2,3.141391629948227e-09
DHN_COGEN_GAS,GERMANY,18,3,3.023735113088596e-09
DHN_COGEN_GAS,GERMANY,18,4,1.234017656524645e-09
DHN_COGEN_GAS,GERMANY,18,5,5.090032643523579e-10
DHN_COGEN_GAS,GERMANY,18,6,1.190853116846829e-09
DHN_COGEN_GAS,GERMANY,18,7,2.146835165971239e-09
DHN_COGEN_GAS,GERMANY,18,8,3.736894008406665e-10
DHN_COGEN_GAS,GERMANY,18,9,2.378062527370482e-09
DHN_COGEN_GAS,GERMANY,18,10,4.608868339150961e-10
DHN_COGEN_GAS,GERMANY,18,11,3.30531601011095e-09
DHN_COGEN_GAS,GERMANY,18,12,4.795946554567755e-10
DHN_COGEN_GAS,GERMANY,19,1,4.690525810585907e-10
DHN_COGEN_GAS,GERMANY,19,2,3.141465315638021e-09
DHN_COGEN_GAS,GERMANY,19,3,3.023776705619383e-09
DHN_COGEN_GAS,GERMANY,19,4,1.258079699674333e-09
DHN_COGEN_GAS,GERMANY,19,5,4.740305671681647e-10
DHN_COGEN_GAS,GERMANY,19,6,1.196297508662312e-09
DHN_COGEN_GAS,GERMANY,19,7,2.14689336726598e-09
DHN_COGEN_GAS,GERMANY,19,8,1.769342235373397e-09
DHN_COGEN_GAS,GERMANY,19,9,2.378103156794593e-09
DHN_COGEN_GAS,GERMANY,19,10,4.608896885380473e-10
DHN_COGEN_GAS,GERMANY,19,11,3.305306488572773e-09
DHN_COGEN_GAS,GERMANY,19,12,4.823975045198389e-10
DHN_COGEN_GAS,GERMANY,20,1,4.69056325744997e-10
DHN_COGEN_GAS,GERMANY,20,2,3.141538691352763e-09
DHN_COGEN_GAS,GERMANY,20,3,3.023817205273739e-09
DHN_COGEN_GAS,GERMANY,20,4,1.258300756835532e-09
DHN_COGEN_GAS,GERMANY,20,5,3.563096393939107e-10
DHN_COGEN_GAS,GERMANY,20,6,1.955293443058411e-09
DHN_COGEN_GAS,GERMANY,20,7,2.146951458129052e-09
DHN_COGEN_GAS,GERMANY,20,8,1.769369282742155e-09
DHN_COGEN_GAS,GERMANY,20,9,2.378143840944579e-09
DHN_COGEN_GAS,GERMANY,20,10,4.608925293468234e-10
DHN_COGEN_GAS,GERMANY,20,11,3.305296435264497e-09
DHN_COGEN_GAS,GERMANY,20,12,4.85256644365444e-10
DHN_COGEN_GAS,GERMANY,21,1,4.681366470433986e-10
DHN_COGEN_GAS,GERMANY,21,2,3.141610856704585e-09
DHN_COGEN_GAS,GERMANY,21,3,3.023854349535389e-09
DHN_COGEN_GAS,GERMANY,21,4,1.25850407072952e-09
DHN_COGEN_GAS,GERMANY,21,5,3.251399395732651e-10
DHN_COGEN_GAS,GERMANY,21,6,1.97721217681382e-09
DHN_COGEN_GAS,GERMANY,21,7,2.147009746689737e-09
DHN_COGEN_GAS,GERMANY,21,8,1.769394881069713e-09
DHN_COGEN_GAS,GERMANY,21,9,2.378184568343986e-09
DHN_COGEN_GAS,GERMANY,21,10,4.608953553691281e-10
DHN_COGEN_GAS,GERMANY,21,11,3.305285740639879e-09
DHN_COGEN_GAS,GERMANY,21,12,4.881734106144129e-10
DHN_COGEN_GAS,GERMANY,22,1,4.681388644953733e-10
DHN_COGEN_GAS,GERMANY,22,2,3.131661456089618e-09
DHN_COGEN_GAS,GERMANY,22,3,3.023897026941247e-09
DHN_COGEN_GAS,GERMANY,22,4,1.258714586892185e-09
DHN_COGEN_GAS,GERMANY,22,5,3.25140948674749e-10
DHN_COGEN_GAS,GERMANY,22,6,1.99964930635467e-09
DHN_COGEN_GAS,GERMANY,22,7,2.147067858599712e-09
DHN_COGEN_GAS,GERMANY,22,8,1.769419398022544e-09
DHN_COGEN_GAS,GERMANY,22,9,2.378225406564584e-09
DHN_COGEN_GAS,GERMANY,22,10,4.608981635687934e-10
DHN_COGEN_GAS,GERMANY,22,11,3.305275373024559e-09
DHN_COGEN_GAS,GERMANY,22,12,4.911496880619423e-10
DHN_COGEN_GAS,GERMANY,23,1,4.68142632295848e-10
DHN_COGEN_GAS,GERMANY,23,2,3.131705313212921e-09
DHN_COGEN_GAS,GERMANY,23,3,3.02393688192421e-09
DHN_COGEN_GAS,GERMANY,23,4,1.337237455133428e-09
DHN_COGEN_GAS,GERMANY,23,5,3.251421549943886e-10
DHN_COGEN_GAS,GERMANY,23,6,2.887884893289746e-09
DHN_COGEN_GAS,GERMANY,23,7,2.147125774254202e-09
DHN_COGEN_GAS,GERMANY,23,8,1.769442668015031e-09
DHN_COGEN_GAS,GERMANY,23,9,2.378266383263898e-09
DHN_COGEN_GAS,GERMANY,23,10,4.609009786624102e-10
DHN_COGEN_GAS,GERMANY,23,11,3.305264916452764e-09
DHN_COGEN_GAS,GERMANY,23,12,4.941868936636362e-10
DHN_COGEN_GAS,GERMANY,24,1,4.681464687049293e-10
DHN_COGEN_GAS,GERMANY,24,2,1.126508967454754e-09
DHN_COGEN_GAS,GERMANY,24,3,1.615587910543701e-09
DHN_COGEN_GAS,GERMANY,24,4,1.366023427767793e-09
DHN_COGEN_GAS,GERMANY,24,5,3.251433944038173e-10
DHN_COGEN_GAS,GERMANY,24,6,2.887935358246131e-09
DHN_COGEN_GAS,GERMANY,24,7,2.147185242525043e-09
DHN_COGEN_GAS,GERMANY,24,8,1.769465083483481e-09
DHN_COGEN_GAS,GERMANY,24,9,2.378307396115006e-09
DHN_COGEN_GAS,GERMANY,24,10,4.60903830131201e-10
DHN_COGEN_GAS,GERMANY,24,11,3.305253879573065e-09
DHN_COGEN_GAS,GERMANY,24,12,4.972872966420132e-10
DHN_COGEN_WASTE,GERMANY,1,1,7.233390105517978e-10
DHN_COGEN_WASTE,GERMANY,1,2,1.24503248440879e-09
DHN_COGEN_WASTE,GERMANY,1,3,1.264627537789677e-09
DHN_COGEN_WASTE,GERMANY,1,4,1.08069173732622e-09
DHN_COGEN_WASTE,GERMANY,1,5,6.388181345548976e-10
DHN_COGEN_WASTE,GERMANY,1,6,1.206397790004737e-09
DHN_COGEN_WASTE,GERMANY,1,7,9.34342686843433e-10
DHN_COGEN_WASTE,GERMANY,1,8,7.753806493857217e-10
DHN_COGEN_WASTE,GERMANY,1,9,1.058486164553944e-09
DHN_COGEN_WASTE,GERMANY,1,10,6.889245092866338e-10
DHN_COGEN_WASTE,GERMANY,1,11,1.175210801257096e-09
DHN_COGEN_WASTE,GERMANY,1,12,5.143532923396539e-10
DHN_COGEN_WASTE,GERMANY,2,1,7.233490802367052e-10
DHN_COGEN_WASTE,GERMANY,2,2,1.245045713992212e-09
DHN_COGEN_WASTE,GERMANY,2,3,1.264635117898039e-09
DHN_COGEN_WASTE,GERMANY,2,4,1.080711821185079e-09
DHN_COGEN_WASTE,GERMANY,2,5,6.399467663174617e-10
DHN_COGEN_WASTE,GERMANY,2,6,1.206406652751519e-09
DHN_COGEN_WASTE,GERMANY,2,7,9.343532462756701e-10
DHN_COGEN_WASTE,GERMANY,2,8,7.753915891285863e-10
DHN_COGEN_WASTE,GERMANY,2,9,1.058493149183518e-09
DHN_COGEN_WASTE,GERMANY,2,10,6.889308358916396e-10
DHN_COGEN_WASTE,GERMANY,2,11,1.175236024975076e-09
DHN_COGEN_WASTE,GERMANY,2,12,5.143632175701455e-10
DHN_COGEN_WASTE,GERMANY,3,1,7.233592186043702e-10
DHN_COGEN_WASTE,GERMANY,3,2,1.245058972188e-09
DHN_COGEN_WASTE,GERMANY,3,3,1.264642849933794e-09
DHN_COGEN_WASTE,GERMANY,3,4,1.080731107740492e-09
DHN_COGEN_WASTE,GERMANY,3,5,6.491963169357317e-10
DHN_COGEN_WASTE,GERMANY,3,6,1.206415681177587e-09
DHN_COGEN_WASTE,GERMANY,3,7,9.343638025418884e-10
DHN_COGEN_WASTE,GERMANY,3,8,7.754014707513734e-10
DHN_COGEN_WASTE,GERMANY,3,9,1.058499997419022e-09
DHN_COGEN_WASTE,GERMANY,3,10,6.889372087100756e-10
DHN_COGEN_WASTE,GERMANY,3,11,1.17526143842628e-09
DHN_COGEN_WASTE,GERMANY,3,12,5.143732000283478e-10
DHN_COGEN_WASTE,GERMANY,4,1,7.233694106004697e-10
DHN_COGEN_WASTE,GERMANY,4,2,1.245072290198622e-09
DHN_COGEN_WASTE,GERMANY,4,3,1.264655194857881e-09
DHN_COGEN_WASTE,GERMANY,4,4,1.080754242424922e-09
DHN_COGEN_WASTE,GERMANY,4,5,6.492014006894189e-10
DHN_COGEN_WASTE,GERMANY,4,6,1.206428197158507e-09
DHN_COGEN_WASTE,GERMANY,4,7,9.34374354082768e-10
DHN_COGEN_WASTE,GERMANY,4,8,7.156996010086688e-10
DHN_COGEN_WASTE,GERMANY,4,9,1.05850680007727e-09
DHN_COGEN_WASTE,GERMANY,4,10,6.889435847521271e-10
DHN_COGEN_WASTE,GERMANY,4,11,1.175409719817435e-09
DHN_COGEN_WASTE,GERMANY,4,12,5.143832102509576e-10
DHN_COGEN_WASTE,GERMANY,5,1,7.23379635789159e-10
DHN_COGEN_WASTE,GERMANY,5,2,1.245085728565633e-09
DHN_COGEN_WASTE,GERMANY,5,3,1.264695163161428e-09
DHN_COGEN_WASTE,GERMANY,5,4,1.171702542106572e-09
DHN_COGEN_WASTE,GERMANY,5,5,6.492064070492846e-10
DHN_COGEN_WASTE,GERMANY,5,6,1.245550464871268e-09
DHN_COGEN_WASTE,GERMANY,5,7,9.343849058298967e-10
DHN_COGEN_WASTE,GERMANY,5,8,7.754244271761256e-10
DHN_COGEN_WASTE,GERMANY,5,9,1.058513578475642e-09
DHN_COGEN_WASTE,GERMANY,5,10,6.889499041884813e-10
DHN_COGEN_WASTE,GERMANY,5,11,1.175411897602322e-09
DHN_COGEN_WASTE,GERMANY,5,12,5.143932429062845e-10
DHN_COGEN_WASTE,GERMANY,6,1,7.233898011055809e-10
DHN_COGEN_WASTE,GERMANY,6,2,1.245099061611958e-09
DHN_COGEN_WASTE,GERMANY,6,3,1.264695225100765e-09
DHN_COGEN_WASTE,GERMANY,6,4,1.080796262294546e-09
DHN_COGEN_WASTE,GERMANY,6,5,6.492112566674149e-10
DHN_COGEN_WASTE,GERMANY,6,6,1.206448625858801e-09
DHN_COGEN_WASTE,GERMANY,6,7,9.34395455673668e-10
DHN_COGEN_WASTE,GERMANY,6,8,7.754355615342778e-10
DHN_COGEN_WASTE,GERMANY,6,9,1.058520341518912e-09
DHN_COGEN_WASTE,GERMANY,6,10,6.889562029732226e-10
DHN_COGEN_WASTE,GERMANY,6,11,1.175411951713202e-09
DHN_COGEN_WASTE,GERMANY,6,12,5.144032447306295e-10
DHN_COGEN_WASTE,GERMANY,7,1,7.233999085428477e-10
DHN_COGEN_WASTE,GERMANY,7,2,1.24511218163016e-09
DHN_COGEN_WASTE,GERMANY,7,3,1.264695190418033e-09
DHN_COGEN_WASTE,GERMANY,7,4,1.080809484290352e-09
DHN_COGEN_WASTE,GERMANY,7,5,6.492156141653553e-10
DHN_COGEN_WASTE,GERMANY,7,6,1.206453115876423e-09
DHN_COGEN_WASTE,GERMANY,7,7,9.344060018100207e-10
DHN_COGEN_WASTE,GERMANY,7,8,7.313102427447969e-10
DHN_COGEN_WASTE,GERMANY,7,9,1.05852709369484e-09
DHN_COGEN_WASTE,GERMANY,7,10,6.889625048120174e-10
DHN_COGEN_WASTE,GERMANY,7,11,1.175411909852796e-09
DHN_COGEN_WASTE,GERMANY,7,12,5.144132252149407e-10
DHN_COGEN_WASTE,GERMANY,8,1,7.234099924486269e-10
DHN_COGEN_WASTE,GERMANY,8,2,1.245125333093638e-09
DHN_COGEN_WASTE,GERMANY,8,3,1.264695156626158e-09
DHN_COGEN_WASTE,GERMANY,8,4,1.080827348912431e-09
DHN_COGEN_WASTE,GERMANY,8,5,6.492203702507269e-10
DHN_COGEN_WASTE,GERMANY,8,6,1.098258606277828e-09
DHN_COGEN_WASTE,GERMANY,8,7,9.344165377234402e-10
DHN_COGEN_WASTE,GERMANY,8,8,4.818228457810236e-10
DHN_COGEN_WASTE,GERMANY,8,9,1.058533839374107e-09
DHN_COGEN_WASTE,GERMANY,8,10,6.889688062666769e-10
DHN_COGEN_WASTE,GERMANY,8,11,1.175411873607363e-09
DHN_COGEN_WASTE,GERMANY,8,12,5.144232003242173e-10
DHN_COGEN_WASTE,GERMANY,9,1,7.234200456019675e-10
DHN_COGEN_WASTE,GERMANY,9,2,1.245138488140177e-09
DHN_COGEN_WASTE,GERMANY,9,3,1.264695122595384e-09
DHN_COGEN_WASTE,GERMANY,9,4,1.080845841251852e-09
DHN_COGEN_WASTE,GERMANY,9,5,6.492148702386781e-10
DHN_COGEN_WASTE,GERMANY,9,6,1.026617857132206e-09
DHN_COGEN_WASTE,GERMANY,9,7,9.344270552180108e-10
DHN_COGEN_WASTE,GERMANY,9,8,4.818269634556561e-10
DHN_COGEN_WASTE,GERMANY,9,9,1.058540571257612e-09
DHN_COGEN_WASTE,GERMANY,9,10,6.889751074525449e-10
DHN_COGEN_WASTE,GERMANY,9,11,1.175411923631443e-09
DHN_COGEN_WASTE,GERMANY,9,12,5.144331596328686e-10
DHN_COGEN_WASTE,GERMANY,10,1,7.234300677378252e-10
DHN_COGEN_WASTE,GERMANY,10,2,1.2451516463376e-09
DHN_COGEN_WASTE,GERMANY,10,3,1.2646952931499e-09
DHN_COGEN_WASTE,GERMANY,10,4,9.364061467970645e-10
DHN_COGEN_WASTE,GERMANY,10,5,6.2333995883774e-10
DHN_COGEN_WASTE,GERMANY,10,6,1.024635583782833e-09
DHN_COGEN_WASTE,GERMANY,10,7,9.344374333488079e-10
DHN_COGEN_WASTE,GERMANY,10,8,4.81831363255158e-10
DHN_COGEN_WASTE,GERMANY,10,9,1.058547285987939e-09
DHN_COGEN_WASTE,GERMANY,10,10,6.88981413261469e-10
DHN_COGEN_WASTE,GERMANY,10,11,1.175412379813097e-09
DHN_COGEN_WASTE,GERMANY,10,12,5.144431328559906e-10
DHN_COGEN_WASTE,GERMANY,11,1,7.234400711204362e-10
DHN_COGEN_WASTE,GERMANY,11,2,1.245164817324737e-09
DHN_COGEN_WASTE,GERMANY,11,3,1.264702542752242e-09
DHN_COGEN_WASTE,GERMANY,11,4,9.364450989354207e-10
DHN_COGEN_WASTE,GERMANY,11,5,6.002601056748624e-10
DHN_COGEN_WASTE,GERMANY,11,6,1.025634400031811e-09
DHN_COGEN_WASTE,GERMANY,11,7,9.344480540846758e-10
DHN_COGEN_WASTE,GERMANY,11,8,4.818354740492244e-10
DHN_COGEN_WASTE,GERMANY,11,9,1.05855393409323e-09
DHN_COGEN_WASTE,GERMANY,11,10,6.889877357553698e-10
DHN_COGEN_WASTE,GERMANY,11,11,1.175412326941578e-09
DHN_COGEN_WASTE,GERMANY,11,12,5.144532212812588e-10
DHN_COGEN_WASTE,GERMANY,12,1,7.23450066961286e-10
DHN_COGEN_WASTE,GERMANY,12,2,1.245177995359038e-09
DHN_COGEN_WASTE,GERMANY,12,3,1.264710081505334e-09
DHN_COGEN_WASTE,GERMANY,12,4,9.140484806376024e-10
DHN_COGEN_WASTE,GERMANY,12,5,5.218553610142149e-10
DHN_COGEN_WASTE,GERMANY,12,6,1.026640802850798e-09
DHN_COGEN_WASTE,GERMANY,12,7,8.748501201381833e-10
DHN_COGEN_WASTE,GERMANY,12,8,4.76324744260789e-10
DHN_COGEN_WASTE,GERMANY,12,9,1.047005953255049e-09
DHN_COGEN_WASTE,GERMANY,12,10,6.889940481157638e-10
DHN_COGEN_WASTE,GERMANY,12,11,1.175412274619968e-09
DHN_COGEN_WASTE,GERMANY,12,12,5.14463100283517e-10
DHN_COGEN_WASTE,GERMANY,13,1,7.234600639531939e-10
DHN_COGEN_WASTE,GERMANY,13,2,1.245191175599466e-09
DHN_COGEN_WASTE,GERMANY,13,3,1.26471762531899e-09
DHN_COGEN_WASTE,GERMANY,13,4,9.140473033833053e-10
DHN_COGEN_WASTE,GERMANY,13,5,5.218581293354921e-10
DHN_COGEN_WASTE,GERMANY,13,6,1.026648860903028e-09
DHN_COGEN_WASTE,GERMANY,13,7,8.79413766632977e-10
DHN_COGEN_WASTE,GERMANY,13,8,4.383093389743348e-10
DHN_COGEN_WASTE,GERMANY,13,9,1.05067841269292e-09
DHN_COGEN_WASTE,GERMANY,13,10,6.890003634362947e-10
DHN_COGEN_WASTE,GERMANY,13,11,1.175412211640439e-09
DHN_COGEN_WASTE,GERMANY,13,12,5.144731075765111e-10
DHN_COGEN_WASTE,GERMANY,14,1,7.234700739452692e-10
DHN_COGEN_WASTE,GERMANY,14,2,1.245204362040241e-09
DHN_COGEN_WASTE,GERMANY,14,3,1.264725170942009e-09
DHN_COGEN_WASTE,GERMANY,14,4,9.177137271652847e-10
DHN_COGEN_WASTE,GERMANY,14,5,5.218610915156639e-10
DHN_COGEN_WASTE,GERMANY,14,6,1.026656549614137e-09
DHN_COGEN_WASTE,GERMANY,14,7,8.840473868977768e-10
DHN_COGEN_WASTE,GERMANY,14,8,3.737540304124064e-10
DHN_COGEN_WASTE,GERMANY,14,9,1.054396422259653e-09
DHN_COGEN_WASTE,GERMANY,14,10,6.890066869997442e-10
DHN_COGEN_WASTE,GERMANY,14,11,1.175412176439757e-09
DHN_COGEN_WASTE,GERMANY,14,12,5.19050802017496e-10
DHN_COGEN_WASTE,GERMANY,15,1,7.234800955285289e-10
DHN_COGEN_WASTE,GERMANY,15,2,1.245217558581213e-09
DHN_COGEN_WASTE,GERMANY,15,3,1.264732731136555e-09
DHN_COGEN_WASTE,GERMANY,15,4,9.214299957994612e-10
DHN_COGEN_WASTE,GERMANY,15,5,5.218642481511366e-10
DHN_COGEN_WASTE,GERMANY,15,6,1.026664137460004e-09
DHN_COGEN_WASTE,GERMANY,15,7,8.887554525133795e-10
DHN_COGEN_WASTE,GERMANY,15,8,3.747578607405558e-10
DHN_COGEN_WASTE,GERMANY,15,9,1.058158721780421e-09
DHN_COGEN_WASTE,GERMANY,15,10,6.89013018326464e-10
DHN_COGEN_WASTE,GERMANY,15,11,1.175412251075663e-09
DHN_COGEN_WASTE,GERMANY,15,12,6.763547418229246e-10
DHN_COGEN_WASTE,GERMANY,16,1,7.234901261197672e-10
DHN_COGEN_WASTE,GERMANY,16,2,1.245230762378851e-09
DHN_COGEN_WASTE,GERMANY,16,3,1.264740299386136e-09
DHN_COGEN_WASTE,GERMANY,16,4,9.251967283702286e-10
DHN_COGEN_WASTE,GERMANY,16,5,5.218674617519804e-10
DHN_COGEN_WASTE,GERMANY,16,6,1.026672759336875e-09
DHN_COGEN_WASTE,GERMANY,16,7,8.935375357202705e-10
DHN_COGEN_WASTE,GERMANY,16,8,4.807276919234477e-10
DHN_COGEN_WASTE,GERMANY,16,9,1.058587671478959e-09
DHN_COGEN_WASTE,GERMANY,16,10,6.890193523419551e-10
DHN_COGEN_WASTE,GERMANY,16,11,1.175412345548189e-09
DHN_COGEN_WASTE,GERMANY,16,12,6.796711546571347e-10
DHN_COGEN_WASTE,GERMANY,17,1,7.235001457675615e-10
DHN_COGEN_WASTE,GERMANY,17,2,1.245243961762305e-09
DHN_COGEN_WASTE,GERMANY,17,3,1.264747726829609e-09
DHN_COGEN_WASTE,GERMANY,17,4,9.290145399424301e-10
DHN_COGEN_WASTE,GERMANY,17,5,6.252678896630225e-10
DHN_COGEN_WASTE,GERMANY,17,6,1.026681631826601e-09
DHN_COGEN_WASTE,GERMANY,17,7,8.983938209470146e-10
DHN_COGEN_WASTE,GERMANY,17,8,4.818638937904e-10
DHN_COGEN_WASTE,GERMANY,17,9,1.05859442708695e-09
DHN_COGEN_WASTE,GERMANY,17,10,6.890256880157654e-10
DHN_COGEN_WASTE,GERMANY,17,11,1.175412445702959e-09
DHN_COGEN_WASTE,GERMANY,17,12,6.798381066429227e-10
DHN_COGEN_WASTE,GERMANY,18,1,7.235101319242248e-10
DHN_COGEN_WASTE,GERMANY,18,2,1.245257143272059e-09
DHN_COGEN_WASTE,GERMANY,18,3,1.264755474928658e-09
DHN_COGEN_WASTE,GERMANY,18,4,9.32884415584361e-10
DHN_COGEN_WASTE,GERMANY,18,5,6.440823246154636e-10
DHN_COGEN_WASTE,GERMANY,18,6,1.032887770045632e-09
DHN_COGEN_WASTE,GERMANY,18,7,9.345218525516855e-10
DHN_COGEN_WASTE,GERMANY,18,8,5.050952987486039e-10
DHN_COGEN_WASTE,GERMANY,18,9,1.058601162773843e-09
DHN_COGEN_WASTE,GERMANY,18,10,6.89032025190232e-10
DHN_COGEN_WASTE,GERMANY,18,11,1.175412531769673e-09
DHN_COGEN_WASTE,GERMANY,18,12,6.816114804298226e-10
DHN_COGEN_WASTE,GERMANY,19,1,7.235200327336226e-10
DHN_COGEN_WASTE,GERMANY,19,2,1.245270284674402e-09
DHN_COGEN_WASTE,GERMANY,19,3,1.264763028944946e-09
DHN_COGEN_WASTE,GERMANY,19,4,9.368066666106345e-10
DHN_COGEN_WASTE,GERMANY,19,5,6.252914129452732e-10
DHN_COGEN_WASTE,GERMANY,19,6,1.033963080719076e-09
DHN_COGEN_WASTE,GERMANY,19,7,9.345324175716385e-10
DHN_COGEN_WASTE,GERMANY,19,8,7.798962985768161e-10
DHN_COGEN_WASTE,GERMANY,19,9,1.058607890865966e-09
DHN_COGEN_WASTE,GERMANY,19,10,6.890383541614979e-10
DHN_COGEN_WASTE,GERMANY,19,11,1.175412603904507e-09
DHN_COGEN_WASTE,GERMANY,19,12,6.834084005696252e-10
DHN_COGEN_WASTE,GERMANY,20,1,7.23529646829512e-10
DHN_COGEN_WASTE,GERMANY,20,2,1.245283338254182e-09
DHN_COGEN_WASTE,GERMANY,20,3,1.264770533424146e-09
DHN_COGEN_WASTE,GERMANY,20,4,9.368532141804366e-10
DHN_COGEN_WASTE,GERMANY,20,5,5.473462535935325e-10
DHN_COGEN_WASTE,GERMANY,20,6,1.13461721460459e-09
DHN_COGEN_WASTE,GERMANY,20,7,9.345429610572596e-10
DHN_COGEN_WASTE,GERMANY,20,8,7.799077803790564e-10
