j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,12,8,1.617268919731711e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,1.622700732706273e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,1.60679896879953e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,1.62040003515852e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,1.543111374546723e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,1.609688871102279e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,1.626425932617874e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,1.626197633714116e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,1.646686873367114e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,1.645416683160507e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,1.634037308306831e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,1.626376288913267e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,1.618528439719502e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,1.629801644270084e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,1.615131634790558e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,1.622402238361626e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,1.539513521928457e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,1.6104564957141e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,1.631346424190423e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,1.633571445299269e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,1.649899255652337e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,1.66013166075155e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,1.633132058995426e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,1.627810266060671e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,1.618365857515246e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,1.636314345913761e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,1.622378404327681e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,1.62427507489529e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,1.534847344624397e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,1.61105822652271e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,1.634159441953186e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,1.639517695066651e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,1.651422107447894e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,1.669286820774386e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,1.631878698294421e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,1.628405853503613e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,1.615444184467642e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,1.641398480694041e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,1.626554830191321e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,1.624900717150191e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,1.541694091266863e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,1.611443324165438e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,1.634535076810912e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,1.642707109533107e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,1.650513397637492e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,1.670762163988229e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,1.629517621884327e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,1.627718793473476e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,1.610887118610902e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,1.644028774063236e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,1.62685310068309e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,1.624360149956825e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,1.548950297125657e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,1.611790010926542e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,1.633564055346666e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,1.642507345757083e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,1.646869277084952e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,1.668499715876413e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,1.626006199997894e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,1.6257214803963e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,1.603109760115933e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,1.64297135989384e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,1.625389743066004e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,1.623688169644612e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,1.556326575553434e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,1.612253730285872e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,1.632132089876699e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,1.63949179377534e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,1.642473973211601e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,1.664020186371112e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,1.622032429796756e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,1.624726290758745e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,1.594623310661528e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,1.63952329465758e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,1.62402127871142e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,1.622968619419361e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,1.5640592998502e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,1.612840466641956e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,1.630628132170491e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,1.636412224843536e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,1.638201485316657e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,1.658783633378043e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,1.618079377933387e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,1.623698503957357e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,1.598520903936249e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,1.63603836367972e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,1.622752726451928e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,1.622203988370555e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,1.572148283167015e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,1.613560915924486e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,1.629065090209471e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,1.633277366198672e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,1.633959515550038e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,1.650996537462134e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,1.617041911319785e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,1.622638196718926e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,1.602421884353894e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,1.632516921339014e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,1.621592275992406e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,1.621401802822042e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,1.580596407051151e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,1.614435628331229e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,1.627469052599173e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,1.630104414095955e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,1.629756674378441e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,1.642645083842784e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,1.616042033896506e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,1.621545444642592e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,1.606327311843762e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,1.628959325160792e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,1.620546689393223e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,1.620580226731075e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,1.589414499906133e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,1.615481435908338e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,1.625861116763489e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,1.626907365955844e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,1.625593596007259e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,1.634375196592809e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,1.615080565393566e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,1.620420320528897e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,1.610237813181775e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,1.625365935192259e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,1.619617414184651e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,1.619754271521396e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,1.598608932209302e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,1.616701539986621e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,1.624244009926336e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,1.623688409953094e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,1.621774238684422e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,1.626185150455023e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,1.616625958816366e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,1.619262891158625e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,1.614153183634478e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,1.621737114334775e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,1.618795784627154e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,1.618925522356469e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,1.608172499204214e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,1.618073228017821e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,1.618073228017819e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,1.618073228017821e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,1.618073228017821e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,1.618073228017819e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,1.618073228017823e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,1.618073228017819e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,1.618073228017821e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,1.618073228017819e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,1.618073228017821e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,1.618073228017823e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,1.618073228017821e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,1.244499296094398e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,1.245238678139941e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,1.244136804151193e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,1.244626014701583e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,1.240130191373495e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,1.247154123097488e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,1.244411301054922e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,1.244112553968213e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,1.24288660049491e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,1.243236181577511e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,1.245188062715438e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,1.240372868570713e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,1.243609821621117e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,1.244958546036486e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,1.242750236443159e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,1.243784807014683e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,1.234861783553905e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,1.248762473987655e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,1.243366959454836e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,1.242815439281174e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,1.240293653878504e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,1.241063629067907e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,1.244907211216915e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,1.235372500057492e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,1.242784699628166e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,1.244610862461509e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,1.241294508488349e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,1.242925708033573e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,1.229763216450989e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,1.25027536324636e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,1.242324756314696e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,1.241566192674344e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,1.237679229549171e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,1.238934656228649e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,1.244610128451431e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,1.230452093071599e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,1.242010243498449e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,1.244176982360235e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,1.239758211209947e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,1.242039473611164e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,1.224705311416322e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,1.251684501521015e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,1.241284572578383e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,1.238749879842915e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,1.235043498075097e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,1.236843226827465e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,1.244284911607575e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,1.22559871492687e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,1.241271620308941e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,1.243636678785581e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,1.238128914553082e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,1.241142226719495e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,1.219688891199839e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,1.25300680747355e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,1.240246297865074e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,1.237609997715315e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,1.232386631873242e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,1.23480008280635e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,1.243921902006281e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,1.220798379172512e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,1.240596903026734e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,1.243027286092989e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,1.236431186033654e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,1.240243421833318e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,1.214714262787697e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,1.254252562294917e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,1.239209820012681e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,1.236519173421949e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,1.229708804759416e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,1.232811568218481e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,1.243542182300014e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,1.216076766366521e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,1.240002923445417e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,1.242371001586458e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,1.234679858498715e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,1.239342340048936e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,1.209780941937718e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,1.255421926565461e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,1.238175024045156e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,1.234222636939859e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,1.227010191886905e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,1.230877313437336e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,1.243160068153747e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,1.211449172693624e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,1.239489351114242e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,1.241666934697439e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,1.232874918911877e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,1.238448282269696e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,1.20617233507372e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,1.254017210486206e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,1.237270076772719e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,1.227985452548233e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,1.224847973663853e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,1.228997425832606e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,1.242774061411636e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,1.206915036884232e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,1.239057080953964e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,1.240915792908915e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,1.231017376670012e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,1.23964037468735e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,1.208825945094881e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,1.252383547577928e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,1.237439366262071e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,1.224896600163391e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,1.227631468712482e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,1.227342321267286e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,1.242383727303172e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,1.202474937350473e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,1.238706791610519e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,1.240437025206836e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,1.232638244946118e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,1.242221706944554e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,1.217829870369813e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,1.253049375131581e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,1.239760512172848e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,1.226404606742735e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,1.233277431517238e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,1.227324052994804e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,1.242197797660681e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,1.198348679568595e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,1.238633400999785e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,1.241971213053597e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,1.23790772414108e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,1.249380941750897e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,1.23211458655051e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,1.255298772512462e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,1.243774249565735e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,1.232602822607645e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,1.240554801381283e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,1.230855673190466e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,1.243280054912451e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,1.196306739143705e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,1.239022106903377e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,1.246070542499256e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,1.244578670956668e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,1.257167097450295e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,1.248388336230978e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,1.256776262149916e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,1.247758447109511e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,1.242382999296832e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,1.248336826766248e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,1.236501730782559e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,1.245290125883938e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,1.195275368384023e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,1.239905248001333e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,1.251426826843318e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,1.251561063418529e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,1.264455652993518e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,1.26566495509433e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,1.257976076744407e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,1.251710179855325e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,1.251626131023666e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,1.255990080129919e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,1.245444950876901e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,1.247525808746761e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,1.193760959163881e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,1.240653359901457e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,1.256566656799268e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,1.258149018790062e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,1.270083899870533e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,1.280712381270096e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,1.258304136998333e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,1.254341999219062e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,1.259127199009134e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,1.262960600187098e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,1.253170273420822e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,1.249653040321644e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,1.190930940989885e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,1.241182313442619e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,1.259488946355445e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,1.263611714075491e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,1.273343808673209e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,1.290613566220948e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,1.258269394485964e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,1.255806596787164e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,1.261592541382453e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,1.268354535855678e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,1.257533030648256e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,1.250408665779849e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,1.194853393920117e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,1.241444590378484e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,1.25988229445618e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,1.266783592939767e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,1.273521595627255e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,1.293370284722501e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,1.257085905055124e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,1.255660966363824e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,1.26018299482505e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,1.27115986407289e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,1.257684509168766e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,1.249958943275286e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,1.199123432621219e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,1.241627244701335e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,1.258904174992457e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,1.266837109907139e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,1.270580482911141e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,1.290656978999242e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,1.254708942134665e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,1.254009709642765e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,1.254681383024991e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,1.270127951777132e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,1.255942244099704e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,1.249412745823687e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,1.203538205570198e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,1.241890936399492e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,1.257477389567227e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,1.264077363981123e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,1.266803107343034e-07
TS_DEC_COGEN_OIL,GERMANY,18,5,1.285105326377178e-07
TS_DEC_COGEN_OIL,GERMANY,18,6,1.251784415535412e-07
TS_DEC_COGEN_OIL,GERMANY,18,7,1.252778517324397e-07
TS_DEC_COGEN_OIL,GERMANY,18,8,1.248208443692635e-07
TS_DEC_COGEN_OIL,GERMANY,18,9,1.266638211897031e-07
TS_DEC_COGEN_OIL,GERMANY,18,10,1.254256836639724e-07
TS_DEC_COGEN_OIL,GERMANY,18,11,1.248855578742471e-07
TS_DEC_COGEN_OIL,GERMANY,18,12,1.208316913314904e-07
TS_DEC_COGEN_OIL,GERMANY,19,1,1.242238796044452e-07
TS_DEC_COGEN_OIL,GERMANY,19,2,1.256001893320219e-07
TS_DEC_COGEN_OIL,GERMANY,19,3,1.261272717182567e-07
TS_DEC_COGEN_OIL,GERMANY,19,4,1.263104800688124e-07
TS_DEC_COGEN_OIL,GERMANY,19,5,1.279341450498154e-07
TS_DEC_COGEN_OIL,GERMANY,19,6,1.248864800805263e-07
TS_DEC_COGEN_OIL,GERMANY,19,7,1.251550716904469e-07
TS_DEC_COGEN_OIL,GERMANY,19,8,1.247609841970654e-07
TS_DEC_COGEN_OIL,GERMANY,19,9,1.263136784665316e-07
TS_DEC_COGEN_OIL,GERMANY,19,10,1.252630766184166e-07
TS_DEC_COGEN_OIL,GERMANY,19,11,1.248288414934612e-07
TS_DEC_COGEN_OIL,GERMANY,19,12,1.213473461610851e-07
TS_DEC_COGEN_OIL,GERMANY,20,1,1.242676017694038e-07
