j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,7,10,5.780868803696692e-09
TS_DEC_COGEN_GAS,GERMANY,7,11,5.837070851800913e-09
TS_DEC_COGEN_GAS,GERMANY,7,12,5.662264834457174e-09
TS_DEC_COGEN_GAS,GERMANY,8,1,5.8065232019522e-09
TS_DEC_COGEN_GAS,GERMANY,8,2,5.832069416431236e-09
TS_DEC_COGEN_GAS,GERMANY,8,3,5.788958323548778e-09
TS_DEC_COGEN_GAS,GERMANY,8,4,5.836912343146679e-09
TS_DEC_COGEN_GAS,GERMANY,8,5,5.706261449192959e-09
TS_DEC_COGEN_GAS,GERMANY,8,6,5.910057041841495e-09
TS_DEC_COGEN_GAS,GERMANY,8,7,5.823531394214989e-09
TS_DEC_COGEN_GAS,GERMANY,8,8,5.83034196474497e-09
TS_DEC_COGEN_GAS,GERMANY,8,9,5.754380218130587e-09
TS_DEC_COGEN_GAS,GERMANY,8,10,5.774084088552659e-09
TS_DEC_COGEN_GAS,GERMANY,8,11,5.836289089475309e-09
TS_DEC_COGEN_GAS,GERMANY,8,12,5.638734940127483e-09
TS_DEC_COGEN_GAS,GERMANY,9,1,5.80439736894021e-09
TS_DEC_COGEN_GAS,GERMANY,9,2,5.830027835140378e-09
TS_DEC_COGEN_GAS,GERMANY,9,3,5.781604431250504e-09
TS_DEC_COGEN_GAS,GERMANY,9,4,5.842882270906895e-09
TS_DEC_COGEN_GAS,GERMANY,9,5,5.718383386792604e-09
TS_DEC_COGEN_GAS,GERMANY,9,6,5.899384139899888e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,5.825025117427194e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,5.808410591410924e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,5.762729744263942e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,5.768177754620047e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,5.835399033966223e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,5.615668472570774e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,5.802742697302939e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,5.828787902138727e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,5.786008226315423e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,5.86163515779385e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,5.755695612480122e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,5.896273710196204e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,5.833289922999904e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,5.801835163275763e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,5.78448385802124e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,5.767590915291492e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,5.835052580804247e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,5.593750232773955e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,5.802160242768337e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,5.834005640767312e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,5.806412149642748e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,5.883211702119584e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,5.808720767672193e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,5.898780394428133e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,5.846966047828055e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,5.811121711789751e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,5.816162577913622e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,5.778462993243562e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,5.838590493312437e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,5.578412530442986e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,5.803217937014245e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,5.848105627275673e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,5.835307254640419e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,5.908197127522718e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,5.87075568798316e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,5.898641625416796e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,5.857124006069121e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,5.832375667164898e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,5.852950455599564e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,5.796267310734166e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,5.844958994149696e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,5.566327084153498e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,5.806013416406175e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,5.866910694861625e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,5.866899771374813e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,5.929773426447761e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,5.93700580304028e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,5.897572017238285e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,5.867376733628414e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,5.848093284440315e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,5.888992618262164e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,5.82478825697173e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,5.851931979418724e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,5.552915841281573e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,5.808582213908021e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,5.884879326695645e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,5.896384989454581e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,5.945473795133875e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,5.994224859564627e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,5.893524835792006e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,5.873468348848103e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,5.860138789137661e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,5.920275672170812e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,5.849579084852767e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,5.858441822745691e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,5.5352206610665e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,5.810656996110449e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,5.894609145602898e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,5.91912200063605e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,5.952950639176387e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,6.030129999056673e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,5.888262777545968e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,5.875968549335895e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,5.855271680870784e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,5.941625647897967e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,5.863775434610709e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,5.860490241146738e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,5.560125863030523e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,5.81207591780073e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,5.895624573704337e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,5.930001101861751e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,5.950100501978263e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,6.03601648986522e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,5.879185516068804e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,5.873522216119295e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,5.839363288365349e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,5.949963474731787e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,5.86473115606104e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,5.858621697144486e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,5.585984412783272e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,5.813423018052072e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,5.89211640270827e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,5.928193446387538e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,5.937298838381992e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,6.026366005786672e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,5.866263312947687e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,5.866558733725608e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,5.810298970288834e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,5.943243122743197e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,5.859904848587726e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,5.856315809065808e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,5.613417473268928e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,5.815203839582655e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,5.887084057879844e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,5.916899662141553e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,5.92206214980117e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,6.008923886961124e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,5.851887993312022e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,5.862673514882353e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,5.77748741787119e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,5.928378828473231e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,5.855435066506947e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,5.853845752666265e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,5.641532009183414e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,5.817440037749466e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,5.881797614292173e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,5.905384762936408e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,5.907285724235487e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,5.98900616440037e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,5.837593048891915e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,5.858679687985518e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,5.787362327962383e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,5.913412468856632e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,5.851339944434116e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,5.851220427483865e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,5.670907221281672e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,5.820170204399337e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,5.876303357236496e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,5.893679993483951e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,5.892880476199197e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,5.958034783024835e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,5.833589011125555e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,5.854577437379964e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,5.797258164758938e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,5.89834511674872e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,5.847649261873323e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,5.848466820601559e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,5.701550560290817e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,5.823468328852934e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,5.870694983405267e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,5.881847076055221e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,5.877489748629947e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,5.927360947936124e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,5.829728589692757e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,5.850366943821675e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,5.807178152909356e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,5.883177857447728e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,5.844387667540932e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,5.845650180175143e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,5.733498179453217e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,5.827395083560191e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,5.865048263916483e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,5.869936179192803e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,5.862224850393546e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,5.896982652147267e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,5.826014767041419e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,5.846048378299499e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,5.817123944819911e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,5.867911786196055e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,5.84156069926466e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,5.842824415144749e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,5.766770442043163e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,5.831962064342863e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,5.859372894116782e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,5.857955060816404e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,5.849430832901857e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,5.866893625955116e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,5.831723457722202e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,5.841621894226349e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,5.827094210218582e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,5.852548009386443e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,5.839137523587485e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,5.839995143595312e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,5.801339236682921e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,5.83708764417827e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,5.837087644179117e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,5.837087644179117e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,5.837087644179117e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,5.837087644179964e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,5.837087644179117e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,5.837087644179117e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,5.837087644179964e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,5.837087644179964e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,5.837087644179964e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,5.837087644179117e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,5.837087644179117e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,4.508183103471274e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,4.510978719078383e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,4.506453054222949e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,4.506087977721104e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,4.491008686320846e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,4.517998745093783e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,4.507743274671977e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,4.505760959044853e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,4.50025826344292e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,4.503949703681037e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,4.510758962455138e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,4.493252933996761e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,4.50487305325753e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,4.509989573427586e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,4.500926927724579e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,4.500402608442927e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,4.470474376389637e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,4.52393411711916e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,4.503749140261524e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,4.499944137236201e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,4.48871074415279e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,4.496334525703544e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,4.509733155530671e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,4.475063837521597e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,4.501807029949402e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,4.508762723242405e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,4.495162284230105e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,4.494667128286897e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,4.450469006299726e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,4.529532866247993e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,4.499771126458032e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,4.494302154871078e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,4.477111853424023e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,4.48888873010603e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,4.508657914354786e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,4.457170090823934e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,4.49893641527238e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,4.507231473428518e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,4.48911822738921e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,4.488848304093205e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,4.430614836801846e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,4.534765246259082e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,4.495808766982994e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,4.482243198700994e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,4.465462012775363e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,4.481590985212445e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,4.507490706821445e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,4.439525699418004e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,4.496208508137953e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,4.505323481588689e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,4.482750218266012e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,4.483003483841299e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,4.410914716251382e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,4.539691522026621e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,4.491861626703726e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,4.477005476149446e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,4.453761652596112e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,4.474479874478067e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,4.506197014361497e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,4.422080916543817e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,4.493723816405415e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,4.503171932861402e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,4.476145823317179e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,4.477166205500875e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,4.391369655661779e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,4.544348258570845e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,4.487929264958537e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,4.47194608746018e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,4.442011210429607e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,4.467578286281931e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,4.504852082961734e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,4.404927641602568e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,4.491542721393547e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,4.500855965754725e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,4.469357853427023e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,4.471333685687786e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,4.371977857080244e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,4.548735886240397e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,4.484011231901358e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,4.461573583469292e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,4.430211130692861e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,4.460885145295382e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,4.503506997137277e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,4.388120707786671e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,4.489664336579031e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,4.498372283137853e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,4.462386113907563e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,4.465535920152791e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,4.357003960856283e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,4.548027203081616e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,4.48052432231657e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,4.438605851820034e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,4.420184861791929e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,4.454401087814229e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,4.502156377490721e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,4.371658341122837e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,4.488092162171786e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,4.495723295002058e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,4.455234063721175e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,4.466834986593791e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,4.365205401722953e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,4.541684913498068e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,4.480658500571116e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,4.427159026359094e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,4.428593606497797e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,4.448679898558374e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,4.500798642265542e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,4.355542851505912e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,4.486828937982042e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,4.493949355867857e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,4.459972629107655e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,4.482932292812559e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,4.399412835014712e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,4.543267862651446e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,4.488655294375025e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,4.434280990395558e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,4.450964678864845e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,4.448405500825225e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,4.500113639833872e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,4.340489967805788e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,4.486507616306669e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,4.498983970466755e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,4.479463327713509e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,4.512353963067505e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,4.453893975615993e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,4.550655541967432e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,4.503384898858354e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,4.460465813398296e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,4.483615702499145e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,4.460252459746127e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,4.503715096967217e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,4.332443590595159e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,4.487735803367338e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,4.51351430968903e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,4.505889935994484e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,4.546139084580364e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,4.518966205625822e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,4.555205806700156e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,4.519056904693663e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,4.500834253505078e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,4.521511121125201e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,4.479388923322983e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,4.510617879788975e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,4.327862927255186e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,4.490628028872399e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,4.533177050905501e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,4.534246476074919e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,4.576846464499738e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,4.588082215866447e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,4.558760682183221e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,4.53456651826425e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,4.536952316104564e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,4.558631424809356e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,4.509837075797719e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,4.518354912985899e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,4.321664353170311e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,4.493116312792469e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,4.552023582580424e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,4.560829943901354e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,4.599979752412543e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,4.648105151248149e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,4.559192395517075e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,4.544549649049422e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,4.568658013941259e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,4.590906690908861e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,4.536141886321979e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,4.525709622309707e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,4.310612102100571e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,4.494927984435708e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,4.56214769769801e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,4.581980333797249e-09
