pt,n,h,td,val
IND_BOILER_GAS,GERMANY,20,12,5.107566200299034e-14
IND_BOILER_GAS,GERMANY,21,1,8.890885778019841e-14
IND_BOILER_GAS,GERMANY,21,2,1.412096374380894e-13
IND_BOILER_GAS,GERMANY,21,3,2.400535870354709e-13
IND_BOILER_GAS,GERMANY,21,4,6.858655010712593e-14
IND_BOILER_GAS,GERMANY,21,5,6.668194737818328e-14
IND_BOILER_GAS,GERMANY,21,6,1.600365999064346e-13
IND_BOILER_GAS,GERMANY,21,7,6.31731545329673e-14
IND_BOILER_GAS,GERMANY,21,8,4.21147063392278e-14
IND_BOILER_GAS,GERMANY,21,9,1.043719336814872e-13
IND_BOILER_GAS,GERMANY,21,10,9.232860662044486e-14
IND_BOILER_GAS,GERMANY,21,11,7.060360588959819e-14
IND_BOILER_GAS,GERMANY,21,12,5.107566198686974e-14
IND_BOILER_GAS,GERMANY,22,1,8.89088577253895e-14
IND_BOILER_GAS,GERMANY,22,2,1.412096381644963e-13
IND_BOILER_GAS,GERMANY,22,3,2.400535868236676e-13
IND_BOILER_GAS,GERMANY,22,4,6.858655026675425e-14
IND_BOILER_GAS,GERMANY,22,5,6.668194747822702e-14
IND_BOILER_GAS,GERMANY,22,6,1.600366003023452e-13
IND_BOILER_GAS,GERMANY,22,7,6.317315486303927e-14
IND_BOILER_GAS,GERMANY,22,8,4.211470636535575e-14
IND_BOILER_GAS,GERMANY,22,9,1.043719338806682e-13
IND_BOILER_GAS,GERMANY,22,10,9.23286068172758e-14
IND_BOILER_GAS,GERMANY,22,11,7.060360587639325e-14
IND_BOILER_GAS,GERMANY,22,12,5.107566198983839e-14
IND_BOILER_GAS,GERMANY,23,1,8.890885769540881e-14
IND_BOILER_GAS,GERMANY,23,2,1.412096378456731e-13
IND_BOILER_GAS,GERMANY,23,3,2.400535870410072e-13
IND_BOILER_GAS,GERMANY,23,4,6.85865504220907e-14
IND_BOILER_GAS,GERMANY,23,5,6.668194757955263e-14
IND_BOILER_GAS,GERMANY,23,6,1.600366006628858e-13
IND_BOILER_GAS,GERMANY,23,7,6.317315505692794e-14
IND_BOILER_GAS,GERMANY,23,8,4.211470640733983e-14
IND_BOILER_GAS,GERMANY,23,9,1.04371933981432e-13
IND_BOILER_GAS,GERMANY,23,10,9.232860700453764e-14
IND_BOILER_GAS,GERMANY,23,11,7.060360595208028e-14
IND_BOILER_GAS,GERMANY,23,12,5.107566199253666e-14
IND_BOILER_GAS,GERMANY,24,1,8.89088576730567e-14
IND_BOILER_GAS,GERMANY,24,2,1.412096378662781e-13
IND_BOILER_GAS,GERMANY,24,3,2.400535872142897e-13
IND_BOILER_GAS,GERMANY,24,4,6.858655057603896e-14
IND_BOILER_GAS,GERMANY,24,5,6.668194768269633e-14
IND_BOILER_GAS,GERMANY,24,6,1.600366011056687e-13
IND_BOILER_GAS,GERMANY,24,7,6.317315538028147e-14
IND_BOILER_GAS,GERMANY,24,8,4.211470642958535e-14
IND_BOILER_GAS,GERMANY,24,9,1.043719340827585e-13
IND_BOILER_GAS,GERMANY,24,10,9.23286071865393e-14
IND_BOILER_GAS,GERMANY,24,11,7.060360603151718e-14
IND_BOILER_GAS,GERMANY,24,12,5.107566199447389e-14
IND_BOILER_OIL,GERMANY,1,1,1.361403479272924e-13
IND_BOILER_OIL,GERMANY,1,2,2.16226257262541e-13
IND_BOILER_OIL,GERMANY,1,3,3.675812130208225e-13
IND_BOILER_OIL,GERMANY,1,4,1.050236313661201e-13
IND_BOILER_OIL,GERMANY,1,5,1.021052680554425e-13
IND_BOILER_OIL,GERMANY,1,6,2.450550814096135e-13
IND_BOILER_OIL,GERMANY,1,7,9.673207967673413e-14
IND_BOILER_OIL,GERMANY,1,8,6.448772213343118e-14
IND_BOILER_OIL,GERMANY,1,9,1.598168372434423e-13
IND_BOILER_OIL,GERMANY,1,10,1.413765136407839e-13
IND_BOILER_OIL,GERMANY,1,11,1.081117087065983e-13
IND_BOILER_OIL,GERMANY,1,12,7.820829424915837e-14
IND_BOILER_OIL,GERMANY,2,1,1.361403480391935e-13
IND_BOILER_OIL,GERMANY,2,2,2.162262586494978e-13
IND_BOILER_OIL,GERMANY,2,3,3.675812141903094e-13
IND_BOILER_OIL,GERMANY,2,4,1.05023631835242e-13
IND_BOILER_OIL,GERMANY,2,5,1.021052681399241e-13
IND_BOILER_OIL,GERMANY,2,6,2.450550749819376e-13
IND_BOILER_OIL,GERMANY,2,7,9.673208003189112e-14
IND_BOILER_OIL,GERMANY,2,8,6.448772225329573e-14
IND_BOILER_OIL,GERMANY,2,9,1.598168373439473e-13
IND_BOILER_OIL,GERMANY,2,10,1.41376513756871e-13
IND_BOILER_OIL,GERMANY,2,11,1.081117088851442e-13
IND_BOILER_OIL,GERMANY,2,12,7.820829431416636e-14
IND_BOILER_OIL,GERMANY,3,1,1.361403481511325e-13
IND_BOILER_OIL,GERMANY,3,2,2.162262600441665e-13
IND_BOILER_OIL,GERMANY,3,3,3.675812153650024e-13
IND_BOILER_OIL,GERMANY,3,4,1.05023632302796e-13
IND_BOILER_OIL,GERMANY,3,5,1.021052682244344e-13
IND_BOILER_OIL,GERMANY,3,6,2.45055074919002e-13
IND_BOILER_OIL,GERMANY,3,7,9.673208038750924e-14
IND_BOILER_OIL,GERMANY,3,8,6.448772237009847e-14
IND_BOILER_OIL,GERMANY,3,9,1.598168374444865e-13
IND_BOILER_OIL,GERMANY,3,10,1.413765138729975e-13
IND_BOILER_OIL,GERMANY,3,11,1.081117090640776e-13
IND_BOILER_OIL,GERMANY,3,12,7.820829437919681e-14
IND_BOILER_OIL,GERMANY,4,1,1.361403482631096e-13
IND_BOILER_OIL,GERMANY,4,2,2.162248931533419e-13
IND_BOILER_OIL,GERMANY,4,3,3.675812165430627e-13
IND_BOILER_OIL,GERMANY,4,4,1.050236326818446e-13
IND_BOILER_OIL,GERMANY,4,5,1.021052683089736e-13
IND_BOILER_OIL,GERMANY,4,6,2.450550755163003e-13
IND_BOILER_OIL,GERMANY,4,7,9.673208074346378e-14
IND_BOILER_OIL,GERMANY,4,8,6.448772248749384e-14
IND_BOILER_OIL,GERMANY,4,9,1.598168375450596e-13
IND_BOILER_OIL,GERMANY,4,10,1.413765139891635e-13
IND_BOILER_OIL,GERMANY,4,11,1.081117092433015e-13
IND_BOILER_OIL,GERMANY,4,12,7.82082944442496e-14
IND_BOILER_OIL,GERMANY,5,1,1.361403483751248e-13
IND_BOILER_OIL,GERMANY,5,2,2.162248928301423e-13
IND_BOILER_OIL,GERMANY,5,3,3.675812177239238e-13
IND_BOILER_OIL,GERMANY,5,4,1.050236331494364e-13
IND_BOILER_OIL,GERMANY,5,5,1.02105268393542e-13
IND_BOILER_OIL,GERMANY,5,6,2.450550761377458e-13
IND_BOILER_OIL,GERMANY,5,7,9.673208109972742e-14
IND_BOILER_OIL,GERMANY,5,8,6.448772260518295e-14
IND_BOILER_OIL,GERMANY,5,9,1.598168376456673e-13
IND_BOILER_OIL,GERMANY,5,10,1.41376514105369e-13
IND_BOILER_OIL,GERMANY,5,11,1.0811170942276e-13
IND_BOILER_OIL,GERMANY,5,12,7.820829450932502e-14
IND_BOILER_OIL,GERMANY,6,1,1.361403484871787e-13
IND_BOILER_OIL,GERMANY,6,2,2.162238929661045e-13
IND_BOILER_OIL,GERMANY,6,3,3.675812189076425e-13
IND_BOILER_OIL,GERMANY,6,4,1.050236336166331e-13
IND_BOILER_OIL,GERMANY,6,5,1.021052684781398e-13
IND_BOILER_OIL,GERMANY,6,6,2.450550767388346e-13
IND_BOILER_OIL,GERMANY,6,7,9.673208145633234e-14
IND_BOILER_OIL,GERMANY,6,8,6.448772272306338e-14
IND_BOILER_OIL,GERMANY,6,9,1.598168377463092e-13
IND_BOILER_OIL,GERMANY,6,10,1.413765142216143e-13
IND_BOILER_OIL,GERMANY,6,11,1.081117096024176e-13
IND_BOILER_OIL,GERMANY,6,12,7.820829457442301e-14
IND_BOILER_OIL,GERMANY,7,1,1.36140348599271e-13
IND_BOILER_OIL,GERMANY,7,2,2.162238934993585e-13
IND_BOILER_OIL,GERMANY,7,3,3.675812200949677e-13
IND_BOILER_OIL,GERMANY,7,4,1.050236333671128e-13
IND_BOILER_OIL,GERMANY,7,5,1.021052685627668e-13
IND_BOILER_OIL,GERMANY,7,6,2.450550749336198e-13
IND_BOILER_OIL,GERMANY,7,7,9.673208181341647e-14
IND_BOILER_OIL,GERMANY,7,8,6.448772284108704e-14
IND_BOILER_OIL,GERMANY,7,9,1.598168378469865e-13
IND_BOILER_OIL,GERMANY,7,10,1.413765143378996e-13
IND_BOILER_OIL,GERMANY,7,11,1.081117097822507e-13
IND_BOILER_OIL,GERMANY,7,12,7.820829463954369e-14
IND_BOILER_OIL,GERMANY,8,1,1.361403487114022e-13
IND_BOILER_OIL,GERMANY,8,2,2.162238940396642e-13
IND_BOILER_OIL,GERMANY,8,3,3.675812212882523e-13
IND_BOILER_OIL,GERMANY,8,4,1.050236336248274e-13
IND_BOILER_OIL,GERMANY,8,5,1.021052686474233e-13
IND_BOILER_OIL,GERMANY,8,6,2.450534472446541e-13
IND_BOILER_OIL,GERMANY,8,7,9.673208217158734e-14
IND_BOILER_OIL,GERMANY,8,8,6.448772295922298e-14
IND_BOILER_OIL,GERMANY,8,9,1.598168379476984e-13
IND_BOILER_OIL,GERMANY,8,10,1.413765144542252e-13
IND_BOILER_OIL,GERMANY,8,11,1.08111709962244e-13
IND_BOILER_OIL,GERMANY,8,12,7.820829470468702e-14
IND_BOILER_OIL,GERMANY,9,1,1.361403488235723e-13
IND_BOILER_OIL,GERMANY,9,2,2.162238945825343e-13
IND_BOILER_OIL,GERMANY,9,3,3.675812224974437e-13
IND_BOILER_OIL,GERMANY,9,4,1.05023633622089e-13
IND_BOILER_OIL,GERMANY,9,5,1.021052687321094e-13
IND_BOILER_OIL,GERMANY,9,6,2.450534477396664e-13
IND_BOILER_OIL,GERMANY,9,7,9.673287242892195e-14
IND_BOILER_OIL,GERMANY,9,8,6.448772307746454e-14
IND_BOILER_OIL,GERMANY,9,9,1.598168380484454e-13
IND_BOILER_OIL,GERMANY,9,10,1.413765145705914e-13
IND_BOILER_OIL,GERMANY,9,11,1.08111710142387e-13
IND_BOILER_OIL,GERMANY,9,12,7.820829476985315e-14
IND_BOILER_OIL,GERMANY,10,1,1.361403489357816e-13
IND_BOILER_OIL,GERMANY,10,2,2.162238951268675e-13
IND_BOILER_OIL,GERMANY,10,3,3.675825202447752e-13
IND_BOILER_OIL,GERMANY,10,4,1.050234495938825e-13
IND_BOILER_OIL,GERMANY,10,5,1.021052688168252e-13
IND_BOILER_OIL,GERMANY,10,6,2.450534482469769e-13
IND_BOILER_OIL,GERMANY,10,7,9.673287306608889e-14
IND_BOILER_OIL,GERMANY,10,8,6.448772319579526e-14
IND_BOILER_OIL,GERMANY,10,9,1.598168381492275e-13
IND_BOILER_OIL,GERMANY,10,10,1.413765146869981e-13
IND_BOILER_OIL,GERMANY,10,11,1.081117103226724e-13
IND_BOILER_OIL,GERMANY,10,12,7.820829483504233e-14
IND_BOILER_OIL,GERMANY,11,1,1.361403490480303e-13
IND_BOILER_OIL,GERMANY,11,2,2.162238956722486e-13
IND_BOILER_OIL,GERMANY,11,3,3.675825202392432e-13
IND_BOILER_OIL,GERMANY,11,4,1.050232681525803e-13
IND_BOILER_OIL,GERMANY,11,5,1.021052689015708e-13
IND_BOILER_OIL,GERMANY,11,6,2.450534487585755e-13
IND_BOILER_OIL,GERMANY,11,7,9.673287370383307e-14
IND_BOILER_OIL,GERMANY,11,8,6.448772331420759e-14
IND_BOILER_OIL,GERMANY,11,9,1.598168382500446e-13
IND_BOILER_OIL,GERMANY,11,10,1.413765148034458e-13
IND_BOILER_OIL,GERMANY,11,11,1.081117105030962e-13
IND_BOILER_OIL,GERMANY,11,12,7.82082949002545e-14
IND_BOILER_OIL,GERMANY,12,1,1.361403491603185e-13
IND_BOILER_OIL,GERMANY,12,2,2.162238962193736e-13
IND_BOILER_OIL,GERMANY,12,3,3.675825218480657e-13
IND_BOILER_OIL,GERMANY,12,4,1.050232682082129e-13
IND_BOILER_OIL,GERMANY,12,5,1.021052689863464e-13
IND_BOILER_OIL,GERMANY,12,6,2.450534492724719e-13
IND_BOILER_OIL,GERMANY,12,7,9.673287433690533e-14
IND_BOILER_OIL,GERMANY,12,8,6.448772343269648e-14
IND_BOILER_OIL,GERMANY,12,9,1.598168383508975e-13
IND_BOILER_OIL,GERMANY,12,10,1.413765149199343e-13
IND_BOILER_OIL,GERMANY,12,11,1.081117106836571e-13
IND_BOILER_OIL,GERMANY,12,12,7.820829496548962e-14
IND_BOILER_OIL,GERMANY,13,1,1.361403492726469e-13
IND_BOILER_OIL,GERMANY,13,2,2.162238967651931e-13
IND_BOILER_OIL,GERMANY,13,3,3.675825219685977e-13
IND_BOILER_OIL,GERMANY,13,4,1.050232678643585e-13
IND_BOILER_OIL,GERMANY,13,5,1.021052690711518e-13
IND_BOILER_OIL,GERMANY,13,6,2.450534497878805e-13
IND_BOILER_OIL,GERMANY,13,7,9.673287469391334e-14
IND_BOILER_OIL,GERMANY,13,8,6.448772355125915e-14
IND_BOILER_OIL,GERMANY,13,9,1.59816838451786e-13
IND_BOILER_OIL,GERMANY,13,10,1.413765150364643e-13
IND_BOILER_OIL,GERMANY,13,11,1.081117108647295e-13
IND_BOILER_OIL,GERMANY,13,12,7.820829503074787e-14
IND_BOILER_OIL,GERMANY,14,1,1.36140349385015e-13
IND_BOILER_OIL,GERMANY,14,2,2.162238973129462e-13
IND_BOILER_OIL,GERMANY,14,3,3.675825251294732e-13
IND_BOILER_OIL,GERMANY,14,4,1.050232680496852e-13
IND_BOILER_OIL,GERMANY,14,5,1.021052691559878e-13
IND_BOILER_OIL,GERMANY,14,6,2.450534503044209e-13
IND_BOILER_OIL,GERMANY,14,7,9.67328750581701e-14
IND_BOILER_OIL,GERMANY,14,8,6.448772366989418e-14
IND_BOILER_OIL,GERMANY,14,9,1.598168385527101e-13
IND_BOILER_OIL,GERMANY,14,10,1.413765151530357e-13
IND_BOILER_OIL,GERMANY,14,11,1.081117148177725e-13
IND_BOILER_OIL,GERMANY,14,12,7.820829509602944e-14
IND_BOILER_OIL,GERMANY,15,1,1.361403494974233e-13
IND_BOILER_OIL,GERMANY,15,2,2.162238978609802e-13
IND_BOILER_OIL,GERMANY,15,3,3.67583158999421e-13
IND_BOILER_OIL,GERMANY,15,4,1.050232682422001e-13
IND_BOILER_OIL,GERMANY,15,5,1.021052692408537e-13
IND_BOILER_OIL,GERMANY,15,6,2.450534508218907e-13
IND_BOILER_OIL,GERMANY,15,7,9.67328754202513e-14
IND_BOILER_OIL,GERMANY,15,8,6.448772378860113e-14
IND_BOILER_OIL,GERMANY,15,9,1.598168386536704e-13
IND_BOILER_OIL,GERMANY,15,10,1.413765152696488e-13
IND_BOILER_OIL,GERMANY,15,11,1.081116697683612e-13
IND_BOILER_OIL,GERMANY,15,12,7.820829516133415e-14
IND_BOILER_OIL,GERMANY,16,1,1.361403496098721e-13
IND_BOILER_OIL,GERMANY,16,2,2.162238984103051e-13
IND_BOILER_OIL,GERMANY,16,3,3.675835372989219e-13
IND_BOILER_OIL,GERMANY,16,4,1.050232684369097e-13
IND_BOILER_OIL,GERMANY,16,5,1.021052693257501e-13
IND_BOILER_OIL,GERMANY,16,6,2.450534513401797e-13
IND_BOILER_OIL,GERMANY,16,7,9.673287633504868e-14
IND_BOILER_OIL,GERMANY,16,8,6.448772390738127e-14
IND_BOILER_OIL,GERMANY,16,9,1.598168387546664e-13
IND_BOILER_OIL,GERMANY,16,10,1.413765153863039e-13
IND_BOILER_OIL,GERMANY,16,11,1.081115568604674e-13
IND_BOILER_OIL,GERMANY,16,12,7.820829522666244e-14
IND_BOILER_OIL,GERMANY,17,1,1.361403497223613e-13
IND_BOILER_OIL,GERMANY,17,2,2.162238989610941e-13
IND_BOILER_OIL,GERMANY,17,3,3.675835392852676e-13
IND_BOILER_OIL,GERMANY,17,4,1.050232687729914e-13
IND_BOILER_OIL,GERMANY,17,5,1.02105269410677e-13
IND_BOILER_OIL,GERMANY,17,6,2.450534518592376e-13
IND_BOILER_OIL,GERMANY,17,7,9.673293515871451e-14
IND_BOILER_OIL,GERMANY,17,8,6.4487724026237e-14
IND_BOILER_OIL,GERMANY,17,9,1.598168388556992e-13
IND_BOILER_OIL,GERMANY,17,10,1.413765155030008e-13
IND_BOILER_OIL,GERMANY,17,11,1.081115569672692e-13
IND_BOILER_OIL,GERMANY,17,12,7.820829529201412e-14
IND_BOILER_OIL,GERMANY,18,1,1.361403498348911e-13
IND_BOILER_OIL,GERMANY,18,2,2.16223899514449e-13
IND_BOILER_OIL,GERMANY,18,3,3.6758354131511e-13
IND_BOILER_OIL,GERMANY,18,4,1.050232691117308e-13
IND_BOILER_OIL,GERMANY,18,5,1.021052694956347e-13
IND_BOILER_OIL,GERMANY,18,6,2.450534523790576e-13
IND_BOILER_OIL,GERMANY,18,7,9.673295059478466e-14
IND_BOILER_OIL,GERMANY,18,8,6.448772414551656e-14
IND_BOILER_OIL,GERMANY,18,9,1.598168389567683e-13
IND_BOILER_OIL,GERMANY,18,10,1.413765156197403e-13
IND_BOILER_OIL,GERMANY,18,11,1.081115570838386e-13
IND_BOILER_OIL,GERMANY,18,12,7.820829535738924e-14
IND_BOILER_OIL,GERMANY,19,1,1.361403499474621e-13
IND_BOILER_OIL,GERMANY,19,2,2.162239000748601e-13
IND_BOILER_OIL,GERMANY,19,3,3.67583543297876e-13
IND_BOILER_OIL,GERMANY,19,4,1.050232694511852e-13
IND_BOILER_OIL,GERMANY,19,5,1.021052695806231e-13
IND_BOILER_OIL,GERMANY,19,6,2.450534528996766e-13
IND_BOILER_OIL,GERMANY,19,7,9.673304273140957e-14
IND_BOILER_OIL,GERMANY,19,8,6.448820143157122e-14
IND_BOILER_OIL,GERMANY,19,9,1.598168390578743e-13
IND_BOILER_OIL,GERMANY,19,10,1.413765157365222e-13
IND_BOILER_OIL,GERMANY,19,11,1.081115572036912e-13
IND_BOILER_OIL,GERMANY,19,12,7.820829542278794e-14
IND_BOILER_OIL,GERMANY,20,1,1.361403500600743e-13
IND_BOILER_OIL,GERMANY,20,2,2.162250788588132e-13
IND_BOILER_OIL,GERMANY,20,3,3.675825202502099e-13
IND_BOILER_OIL,GERMANY,20,4,1.050232697910781e-13
IND_BOILER_OIL,GERMANY,20,5,1.021052696656424e-13
IND_BOILER_OIL,GERMANY,20,6,2.450534534211845e-13
IND_BOILER_OIL,GERMANY,20,7,9.673304342973989e-14
IND_BOILER_OIL,GERMANY,20,8,6.44876548112351e-14
IND_BOILER_OIL,GERMANY,20,9,1.598168391590175e-13
IND_BOILER_OIL,GERMANY,20,10,1.413765158533469e-13
IND_BOILER_OIL,GERMANY,20,11,1.081115573252088e-13
IND_BOILER_OIL,GERMANY,20,12,7.820829548821043e-14
IND_BOILER_OIL,GERMANY,21,1,1.361403501727278e-13
IND_BOILER_OIL,GERMANY,21,2,2.162250788520629e-13
IND_BOILER_OIL,GERMANY,21,3,3.675825212198509e-13
IND_BOILER_OIL,GERMANY,21,4,1.050232701313071e-13
IND_BOILER_OIL,GERMANY,21,5,1.021052697506925e-13
IND_BOILER_OIL,GERMANY,21,6,2.450534539437476e-13
IND_BOILER_OIL,GERMANY,21,7,9.67330441260437e-14
IND_BOILER_OIL,GERMANY,21,8,6.448765490171849e-14
IND_BOILER_OIL,GERMANY,21,9,1.598168392601979e-13
IND_BOILER_OIL,GERMANY,21,10,1.413765159702144e-13
IND_BOILER_OIL,GERMANY,21,11,1.081115574477444e-13
IND_BOILER_OIL,GERMANY,21,12,7.820829555365659e-14
IND_BOILER_OIL,GERMANY,22,1,1.361403502854227e-13
IND_BOILER_OIL,GERMANY,22,2,2.162250798245482e-13
IND_BOILER_OIL,GERMANY,22,3,3.675825202401607e-13
IND_BOILER_OIL,GERMANY,22,4,1.050232704718385e-13
IND_BOILER_OIL,GERMANY,22,5,1.02105269835774e-13
IND_BOILER_OIL,GERMANY,22,6,2.450534544676788e-13
IND_BOILER_OIL,GERMANY,22,7,9.67330448243019e-14
IND_BOILER_OIL,GERMANY,22,8,6.44876549941556e-14
IND_BOILER_OIL,GERMANY,22,9,1.598168393614158e-13
IND_BOILER_OIL,GERMANY,22,10,1.413765160871251e-13
IND_BOILER_OIL,GERMANY,22,11,1.08111557570975e-13
IND_BOILER_OIL,GERMANY,22,12,7.820829561912646e-14
IND_BOILER_OIL,GERMANY,23,1,1.361403503981594e-13
IND_BOILER_OIL,GERMANY,23,2,2.162250788737717e-13
IND_BOILER_OIL,GERMANY,23,3,3.675825202380443e-13
IND_BOILER_OIL,GERMANY,23,4,1.050232708140992e-13
IND_BOILER_OIL,GERMANY,23,5,1.021052699208865e-13
IND_BOILER_OIL,GERMANY,23,6,2.450534550056076e-13
IND_BOILER_OIL,GERMANY,23,7,9.673304521944046e-14
IND_BOILER_OIL,GERMANY,23,8,6.448765508726827e-14
IND_BOILER_OIL,GERMANY,23,9,1.59816839462671e-13
IND_BOILER_OIL,GERMANY,23,10,1.413765162040792e-13
IND_BOILER_OIL,GERMANY,23,11,1.081115576947161e-13
IND_BOILER_OIL,GERMANY,23,12,7.82082956846204e-14
IND_BOILER_OIL,GERMANY,24,1,1.361403505109381e-13
IND_BOILER_OIL,GERMANY,24,2,2.16225078823415e-13
IND_BOILER_OIL,GERMANY,24,3,3.675825201852265e-13
IND_BOILER_OIL,GERMANY,24,4,1.050232711553391e-13
IND_BOILER_OIL,GERMANY,24,5,1.021052700060305e-13
IND_BOILER_OIL,GERMANY,24,6,2.450534555289716e-13
IND_BOILER_OIL,GERMANY,24,7,9.673304591551514e-14
IND_BOILER_OIL,GERMANY,24,8,6.448765518073658e-14
IND_BOILER_OIL,GERMANY,24,9,1.598168395639642e-13
IND_BOILER_OIL,GERMANY,24,10,1.413765163210768e-13
IND_BOILER_OIL,GERMANY,24,11,1.081115578188522e-13
IND_BOILER_OIL,GERMANY,24,12,7.820829575013816e-14
IND_BOILER_WASTE,GERMANY,1,1,1.33274343982358e-08
IND_BOILER_WASTE,GERMANY,1,2,14.13989673713217
IND_BOILER_WASTE,GERMANY,1,3,1.033624098325576e-07
IND_BOILER_WASTE,GERMANY,1,4,4.888985862984242e-06
IND_BOILER_WASTE,GERMANY,1,5,9.995582395308258e-09
IND_BOILER_WASTE,GERMANY,1,6,14.13988370683438
IND_BOILER_WASTE,GERMANY,1,7,4.330351627268074e-08
IND_BOILER_WASTE,GERMANY,1,8,8.676642607487626e-09
IND_BOILER_WASTE,GERMANY,1,9,1.486931760153653e-08
IND_BOILER_WASTE,GERMANY,1,10,1.384002666402366e-08
IND_BOILER_WASTE,GERMANY,1,11,1.36763198589525e-08
IND_BOILER_WASTE,GERMANY,1,12,7.656194466120872e-09
IND_BOILER_WASTE,GERMANY,2,1,1.332850687188098e-08
IND_BOILER_WASTE,GERMANY,2,2,14.13989673717855
IND_BOILER_WASTE,GERMANY,2,3,1.034549402533945e-07
IND_BOILER_WASTE,GERMANY,2,4,6.172502686083529e-06
IND_BOILER_WASTE,GERMANY,2,5,9.996392076520859e-09
IND_BOILER_WASTE,GERMANY,2,6,13.20114270368831
IND_BOILER_WASTE,GERMANY,2,7,4.337479756844778e-08
IND_BOILER_WASTE,GERMANY,2,8,8.678813024073104e-09
IND_BOILER_WASTE,GERMANY,2,9,1.487018767766346e-08
IND_BOILER_WASTE,GERMANY,2,10,1.384113925220321e-08
IND_BOILER_WASTE,GERMANY,2,11,1.367917769420209e-08
IND_BOILER_WASTE,GERMANY,2,12,7.656817512278844e-09
IND_BOILER_WASTE,GERMANY,3,1,1.33295798820313e-08
IND_BOILER_WASTE,GERMANY,3,2,14.1398967372257
IND_BOILER_WASTE,GERMANY,3,3,1.035480662731866e-07
IND_BOILER_WASTE,GERMANY,3,4,8.359569117244939e-06
IND_BOILER_WASTE,GERMANY,3,5,9.997202166088136e-09
IND_BOILER_WASTE,GERMANY,3,6,5.944769774831657
IND_BOILER_WASTE,GERMANY,3,7,4.344643464823655e-08
IND_BOILER_WASTE,GERMANY,3,8,8.680929023880941e-09
IND_BOILER_WASTE,GERMANY,3,9,1.487105815151184e-08
IND_BOILER_WASTE,GERMANY,3,10,1.38422523963096e-08
IND_BOILER_WASTE,GERMANY,3,11,1.36820429198254e-08
IND_BOILER_WASTE,GERMANY,3,12,7.657440874717038e-09
IND_BOILER_WASTE,GERMANY,4,1,1.333065343072914e-08
IND_BOILER_WASTE,GERMANY,4,2,2.536011480852862e-07
IND_BOILER_WASTE,GERMANY,4,3,1.036416411541276e-07
IND_BOILER_WASTE,GERMANY,4,4,1.17282098603462e-05
IND_BOILER_WASTE,GERMANY,4,5,9.998012665296132e-09
IND_BOILER_WASTE,GERMANY,4,6,14.13979680069301
IND_BOILER_WASTE,GERMANY,4,7,4.351840409455705e-08
IND_BOILER_WASTE,GERMANY,4,8,8.683056819043344e-09
IND_BOILER_WASTE,GERMANY,4,9,1.487192902470596e-08
IND_BOILER_WASTE,GERMANY,4,10,1.384336609851169e-08
IND_BOILER_WASTE,GERMANY,4,11,1.368491400275833e-08
IND_BOILER_WASTE,GERMANY,4,12,7.658064554264265e-09
IND_BOILER_WASTE,GERMANY,5,1,1.333172752002354e-08
IND_BOILER_WASTE,GERMANY,5,2,2.513908342649978e-07
IND_BOILER_WASTE,GERMANY,5,3,1.03735622156952e-07
IND_BOILER_WASTE,GERMANY,5,4,2.332527901715562e-05
IND_BOILER_WASTE,GERMANY,5,5,9.998823575450799e-09
IND_BOILER_WASTE,GERMANY,5,6,14.13984767093267
IND_BOILER_WASTE,GERMANY,5,7,4.359069960696839e-08
IND_BOILER_WASTE,GERMANY,5,8,8.685190992475187e-09
IND_BOILER_WASTE,GERMANY,5,9,1.487280029889946e-08
IND_BOILER_WASTE,GERMANY,5,10,1.384448036098376e-08
IND_BOILER_WASTE,GERMANY,5,11,1.368779004673657e-08
IND_BOILER_WASTE,GERMANY,5,12,7.65868855175266e-09
IND_BOILER_WASTE,GERMANY,6,1,1.333280215196922e-08
IND_BOILER_WASTE,GERMANY,6,2,3.942441760979303e-08
IND_BOILER_WASTE,GERMANY,6,3,1.038300200234423e-07
IND_BOILER_WASTE,GERMANY,6,4,0.6882972102798878
IND_BOILER_WASTE,GERMANY,6,5,9.999634897899982e-09
IND_BOILER_WASTE,GERMANY,6,6,14.13986381101396
IND_BOILER_WASTE,GERMANY,6,7,4.366333012127866e-08
IND_BOILER_WASTE,GERMANY,6,8,8.687329693067639e-09
IND_BOILER_WASTE,GERMANY,6,9,1.487367197574299e-08
IND_BOILER_WASTE,GERMANY,6,10,1.38455951859055e-08
IND_BOILER_WASTE,GERMANY,6,11,1.369067048972092e-08
IND_BOILER_WASTE,GERMANY,6,12,7.659312868015907e-09
IND_BOILER_WASTE,GERMANY,7,1,1.333387732862596e-08
IND_BOILER_WASTE,GERMANY,7,2,3.944214266376957e-08
IND_BOILER_WASTE,GERMANY,7,3,1.039249054016767e-07
IND_BOILER_WASTE,GERMANY,7,4,4.416425677617998e-05
IND_BOILER_WASTE,GERMANY,7,5,1.000044663402737e-08
IND_BOILER_WASTE,GERMANY,7,6,13.30651611657944
IND_BOILER_WASTE,GERMANY,7,7,4.373636974656698e-08
IND_BOILER_WASTE,GERMANY,7,8,8.689472051302161e-09
IND_BOILER_WASTE,GERMANY,7,9,1.487454405688902e-08
IND_BOILER_WASTE,GERMANY,7,10,1.384671057546081e-08
IND_BOILER_WASTE,GERMANY,7,11,1.369355496328273e-08
IND_BOILER_WASTE,GERMANY,7,12,7.659937503890294e-09
IND_BOILER_WASTE,GERMANY,8,1,1.333495305205855e-08
