p,n,h,td,dual_raw
GAS,GERMANY,23,7,120089.6640526916
GAS,GERMANY,23,8,180134.7811993399
GAS,GERMANY,23,9,72685.84631346304
GAS,GERMANY,23,10,82166.75191571127
GAS,GERMANY,23,11,107449.031051825
GAS,GERMANY,23,12,148531.9069744687
GAS,GERMANY,24,1,85327.03587061248
GAS,GERMANY,24,2,53724.3711549029
GAS,GERMANY,24,3,31602.67835785298
GAS,GERMANY,24,4,110609.4059670096
GAS,GERMANY,24,5,113769.2053119304
GAS,GERMANY,24,6,47403.87168634158
GAS,GERMANY,24,7,120089.663935734
GAS,GERMANY,24,8,180134.7814777906
GAS,GERMANY,24,9,72685.84623959319
GAS,GERMANY,24,10,82166.75159264167
GAS,GERMANY,24,11,107449.0309663811
GAS,GERMANY,24,12,148531.9072882712
H2,GERMANY,1,1,70524.80367821986
H2,GERMANY,1,2,44368.96055811479
H2,GERMANY,1,3,27749.44447318285
H2,GERMANY,1,4,91339.27963200302
H2,GERMANY,1,5,93940.60854424491
H2,GERMANY,1,6,39165.81168551947
H2,GERMANY,1,7,99143.15789622965
H2,GERMANY,1,8,148548.6253658802
H2,GERMANY,1,9,60102.67223930986
H2,GERMANY,1,10,67921.49499789342
H2,GERMANY,1,11,88737.95686808915
H2,GERMANY,1,12,122556.0925209301
H2,GERMANY,2,1,70524.80496060663
H2,GERMANY,2,2,44368.9604931443
H2,GERMANY,2,3,27749.44447318285
H2,GERMANY,2,4,91339.27984775865
H2,GERMANY,2,5,93940.60870521165
H2,GERMANY,2,6,39165.8114798692
H2,GERMANY,2,7,99143.15764690831
H2,GERMANY,2,8,148548.6254305656
H2,GERMANY,2,9,60102.67306644446
H2,GERMANY,2,10,67921.49484025876
H2,GERMANY,2,11,88737.95697929035
H2,GERMANY,2,12,122556.0928165403
H2,GERMANY,3,1,70524.80610620334
H2,GERMANY,3,2,44368.96042741765
H2,GERMANY,3,3,27749.44447318285
H2,GERMANY,3,4,91339.28007476596
H2,GERMANY,3,5,93940.60904597475
H2,GERMANY,3,6,39165.81124719591
H2,GERMANY,3,7,99143.15746285164
H2,GERMANY,3,8,148548.6255915736
H2,GERMANY,3,9,60102.67224371967
H2,GERMANY,3,10,67921.49515820567
H2,GERMANY,3,11,88737.95694023695
H2,GERMANY,3,12,122556.0929863061
H2,GERMANY,4,1,70524.8073036451
H2,GERMANY,4,2,44368.96147306261
H2,GERMANY,4,3,27749.44447318285
H2,GERMANY,4,4,91339.28033631046
H2,GERMANY,4,5,93940.60923132657
H2,GERMANY,4,6,39165.81097281507
H2,GERMANY,4,7,99143.15731005445
H2,GERMANY,4,8,148548.625861719
H2,GERMANY,4,9,60102.67153270861
H2,GERMANY,4,10,67921.49480970984
H2,GERMANY,4,11,88737.95695587154
H2,GERMANY,4,12,122556.0931768292
H2,GERMANY,5,1,70524.80847390552
H2,GERMANY,5,2,44368.96130512358
H2,GERMANY,5,3,27749.44447318285
H2,GERMANY,5,4,91339.28068301735
H2,GERMANY,5,5,93940.60943783112
H2,GERMANY,5,6,39165.81089459029
H2,GERMANY,5,7,99143.15728283158
H2,GERMANY,5,8,148548.6260685579
H2,GERMANY,5,9,59977.19009430865
H2,GERMANY,5,10,67921.49495360933
H2,GERMANY,5,11,88737.95696433303
H2,GERMANY,5,12,122556.0932285865
H2,GERMANY,6,1,70524.80967909114
H2,GERMANY,6,2,44368.96184905767
H2,GERMANY,6,3,27749.44447318285
H2,GERMANY,6,4,91339.28065794767
H2,GERMANY,6,5,93940.60910712674
H2,GERMANY,6,6,39165.81087942822
H2,GERMANY,6,7,99143.15734173806
H2,GERMANY,6,8,148548.6256547361
H2,GERMANY,6,9,59977.19151615273
H2,GERMANY,6,10,67921.494840569
H2,GERMANY,6,11,88737.95705508284
H2,GERMANY,6,12,122556.0935996672
H2,GERMANY,7,1,70524.81089569554
H2,GERMANY,7,2,44368.96161709343
H2,GERMANY,7,3,27749.44447318285
H2,GERMANY,7,4,91339.27999117626
H2,GERMANY,7,5,93940.60788559659
H2,GERMANY,7,6,39165.81091654636
H2,GERMANY,7,7,99143.15758725115
H2,GERMANY,7,8,148548.6251927903
H2,GERMANY,7,9,59977.1953378121
H2,GERMANY,7,10,67921.49458952068
H2,GERMANY,7,11,88737.95716596881
H2,GERMANY,7,12,122556.0935712845
H2,GERMANY,8,1,70524.81206787091
H2,GERMANY,8,2,44368.96136371278
H2,GERMANY,8,3,27749.44447318285
H2,GERMANY,8,4,91339.27931933604
H2,GERMANY,8,5,93940.60712388837
H2,GERMANY,8,6,39165.81046268161
H2,GERMANY,8,7,99143.1568729126
H2,GERMANY,8,8,148548.6215349944
H2,GERMANY,8,9,59977.19698004852
H2,GERMANY,8,10,67921.49396717055
H2,GERMANY,8,11,88737.95709223514
H2,GERMANY,8,12,122556.0932403991
H2,GERMANY,9,1,70524.81310003917
H2,GERMANY,9,2,44368.96132321525
H2,GERMANY,9,3,27749.44447318285
H2,GERMANY,9,4,91339.27834131056
H2,GERMANY,9,5,93940.60612056531
H2,GERMANY,9,6,39165.81079290361
H2,GERMANY,9,7,99143.15126862418
H2,GERMANY,9,8,148548.6208172312
H2,GERMANY,9,9,59977.191345051
H2,GERMANY,9,10,67921.49367019003
H2,GERMANY,9,11,88737.95662009192
H2,GERMANY,9,12,122556.0920201462
H2,GERMANY,10,1,70524.81375938306
H2,GERMANY,10,2,44368.96171550768
H2,GERMANY,10,3,27749.44447318285
H2,GERMANY,10,4,91339.27720387385
H2,GERMANY,10,5,93940.60574558224
H2,GERMANY,10,6,39165.8104232711
H2,GERMANY,10,7,99143.15113164348
H2,GERMANY,10,8,148548.6197996959
H2,GERMANY,10,9,59977.19119222415
H2,GERMANY,10,10,67921.49342448916
H2,GERMANY,10,11,88737.94863621128
H2,GERMANY,10,12,122556.0907796293
H2,GERMANY,11,1,70524.81507192644
H2,GERMANY,11,2,44368.96173187607
H2,GERMANY,11,3,27749.44447318285
H2,GERMANY,11,4,91339.27659027415
H2,GERMANY,11,5,93940.6056283156
H2,GERMANY,11,6,39165.81032180027
H2,GERMANY,11,7,99143.1506696497
H2,GERMANY,11,8,148548.6191624427
H2,GERMANY,11,9,59977.19054143722
H2,GERMANY,11,10,67921.49285010083
H2,GERMANY,11,11,88737.94551039458
H2,GERMANY,11,12,122556.0900284068
H2,GERMANY,12,1,70524.81604412435
H2,GERMANY,12,2,44368.9612133491
H2,GERMANY,12,3,27749.44447318285
H2,GERMANY,12,4,91339.27653531282
H2,GERMANY,12,5,93940.60550772194
H2,GERMANY,12,6,39165.81026885397
H2,GERMANY,12,7,99143.15047497224
H2,GERMANY,12,8,148548.6189019705
H2,GERMANY,12,9,59977.19030826243
H2,GERMANY,12,10,67921.49247333122
H2,GERMANY,12,11,88737.94209867406
H2,GERMANY,12,12,122556.088331561
H2,GERMANY,13,1,70524.81707686467
H2,GERMANY,13,2,44368.96157256905
H2,GERMANY,13,3,27749.44447318285
H2,GERMANY,13,4,91339.2765271032
H2,GERMANY,13,5,93940.60543747114
H2,GERMANY,13,6,39165.8101751216
H2,GERMANY,13,7,99143.15032856612
H2,GERMANY,13,8,148548.6186405995
H2,GERMANY,13,9,59977.19008491207
H2,GERMANY,13,10,67921.49209781835
H2,GERMANY,13,11,88737.9409850862
H2,GERMANY,13,12,122556.0893838088
H2,GERMANY,14,1,70524.81867160242
H2,GERMANY,14,2,44368.96120187638
H2,GERMANY,14,3,27749.44447318285
H2,GERMANY,14,4,91339.27644986405
H2,GERMANY,14,5,93940.6053777899
H2,GERMANY,14,6,39165.8101024437
H2,GERMANY,14,7,99143.15021504705
H2,GERMANY,14,8,148548.6187095537
H2,GERMANY,14,9,59977.19003949001
H2,GERMANY,14,10,67921.4920262459
H2,GERMANY,14,11,88737.94085374818
H2,GERMANY,14,12,122556.0892894278
H2,GERMANY,15,1,70524.82014467698
H2,GERMANY,15,2,44368.96105764903
H2,GERMANY,15,3,27749.44447318285
H2,GERMANY,15,4,91339.27659954016
H2,GERMANY,15,5,93940.60532745962
H2,GERMANY,15,6,39165.80996968548
H2,GERMANY,15,7,99143.15032618988
H2,GERMANY,15,8,148548.6188935273
H2,GERMANY,15,9,59977.19047867732
H2,GERMANY,15,10,67921.4921345519
H2,GERMANY,15,11,88737.94168895173
H2,GERMANY,15,12,122556.0908166125
H2,GERMANY,16,1,70524.82144517568
H2,GERMANY,16,2,44368.96097766085
H2,GERMANY,16,3,27749.44447318285
H2,GERMANY,16,4,91339.27687859489
H2,GERMANY,16,5,93940.60535661399
H2,GERMANY,16,6,39165.80979455103
H2,GERMANY,16,7,99143.15079600089
H2,GERMANY,16,8,148548.6196416101
H2,GERMANY,16,9,59977.19066016812
H2,GERMANY,16,10,67921.49252895784
H2,GERMANY,16,11,88737.94218710791
H2,GERMANY,16,12,122556.0919315995
H2,GERMANY,17,1,70524.82252769718
H2,GERMANY,17,2,44368.96660511041
H2,GERMANY,17,3,27749.44447318285
H2,GERMANY,17,4,91339.27770520754
H2,GERMANY,17,5,93940.6056934715
H2,GERMANY,17,6,39165.80994999275
H2,GERMANY,17,7,99143.15060823422
H2,GERMANY,17,8,148548.6220687639
H2,GERMANY,17,9,59977.191052462
H2,GERMANY,17,10,67921.4925610532
H2,GERMANY,17,11,88737.94870435439
H2,GERMANY,17,12,122556.0923685252
H2,GERMANY,18,1,70524.82402899061
H2,GERMANY,18,2,44368.96017637951
H2,GERMANY,18,3,27749.44447318285
H2,GERMANY,18,4,91339.27821838662
H2,GERMANY,18,5,93940.60639789558
H2,GERMANY,18,6,39165.80933776568
H2,GERMANY,18,7,99143.15088446175
H2,GERMANY,18,8,148548.622675618
H2,GERMANY,18,9,59977.19398016547
H2,GERMANY,18,10,67921.49289987002
H2,GERMANY,18,11,88737.94915026957
H2,GERMANY,18,12,122556.0929596256
H2,GERMANY,19,1,70524.82554773621
H2,GERMANY,19,2,44368.95985045729
H2,GERMANY,19,3,27749.44447318285
H2,GERMANY,19,4,91339.27838409832
H2,GERMANY,19,5,93940.6066160192
H2,GERMANY,19,6,39165.80931555617
H2,GERMANY,19,7,99143.15123892523
H2,GERMANY,19,8,148548.6273797999
H2,GERMANY,19,9,59977.18899614002
H2,GERMANY,19,10,67921.49344296737
H2,GERMANY,19,11,88737.94908054644
H2,GERMANY,19,12,122556.0927453589
H2,GERMANY,20,1,70524.82690564018
H2,GERMANY,20,2,44368.95873431867
H2,GERMANY,20,3,27749.44447318285
H2,GERMANY,20,4,91339.27900876012
H2,GERMANY,20,5,93940.60726955163
H2,GERMANY,20,6,39165.80926456219
H2,GERMANY,20,7,99143.15137107437
H2,GERMANY,20,8,148548.6377307765
H2,GERMANY,20,9,59977.18794833645
H2,GERMANY,20,10,67921.49335345929
H2,GERMANY,20,11,88737.9487810269
H2,GERMANY,20,12,122556.0923734151
H2,GERMANY,21,1,70524.8282895011
H2,GERMANY,21,2,44368.95878624235
H2,GERMANY,21,3,27749.44447318285
H2,GERMANY,21,4,91339.27872109455
H2,GERMANY,21,5,93940.60725818505
H2,GERMANY,21,6,39165.80909927897
H2,GERMANY,21,7,99143.15120740989
H2,GERMANY,21,8,148548.6388056987
H2,GERMANY,21,9,60102.6693234867
H2,GERMANY,21,10,67921.4930821743
H2,GERMANY,21,11,88737.94732932032
H2,GERMANY,21,12,122556.0921089711
H2,GERMANY,22,1,70524.82972897953
H2,GERMANY,22,2,44368.95742573653
H2,GERMANY,22,3,27749.44447318285
H2,GERMANY,22,4,91339.27844366054
H2,GERMANY,22,5,93940.60690608514
H2,GERMANY,22,6,39165.80891433779
H2,GERMANY,22,7,99143.15058067271
H2,GERMANY,22,8,148548.6386475302
H2,GERMANY,22,9,60102.66872062434
H2,GERMANY,22,10,67921.49274965894
H2,GERMANY,22,11,88737.94863961158
H2,GERMANY,22,12,122556.0918779767
H2,GERMANY,23,1,70524.83126487808
H2,GERMANY,23,2,44368.95725948674
H2,GERMANY,23,3,27749.44447318285
H2,GERMANY,23,4,91339.27807078027
H2,GERMANY,23,5,93940.60655370302
H2,GERMANY,23,6,39165.80877225458
H2,GERMANY,23,7,99143.15016641509
H2,GERMANY,23,8,148548.6371088589
H2,GERMANY,23,9,60102.66897854434
H2,GERMANY,23,10,67921.4924337794
H2,GERMANY,23,11,88737.94867184195
H2,GERMANY,23,12,122556.0919944789
H2,GERMANY,24,1,70524.83289760622
H2,GERMANY,24,2,44368.95719269567
H2,GERMANY,24,3,27749.44447318285
H2,GERMANY,24,4,91339.278015674
H2,GERMANY,24,5,93940.60632057753
H2,GERMANY,24,6,39165.80865693485
H2,GERMANY,24,7,99143.14989717174
H2,GERMANY,24,8,148548.6366615887
H2,GERMANY,24,9,60102.66916574176
H2,GERMANY,24,10,67921.49227275456
H2,GERMANY,24,11,88737.94882661189
H2,GERMANY,24,12,122556.0919876425
HEAT_HIGH_T,GERMANY,1,1,0.1429585997580496
HEAT_HIGH_T,GERMANY,1,2,0.6836114900677146
HEAT_HIGH_T,GERMANY,1,3,0.2013208363103428
HEAT_HIGH_T,GERMANY,1,4,0.9804218322984285
HEAT_HIGH_T,GERMANY,1,5,0.1906114670614688
HEAT_HIGH_T,GERMANY,1,6,0.4215572104718069
HEAT_HIGH_T,GERMANY,1,7,0.8770108393804048
HEAT_HIGH_T,GERMANY,1,8,0.6552043144562453
HEAT_HIGH_T,GERMANY,1,9,0.09450999000921488
HEAT_HIGH_T,GERMANY,1,10,0.1376638367273687
HEAT_HIGH_T,GERMANY,1,11,0.3551648343841334
HEAT_HIGH_T,GERMANY,1,12,0.2488538604694334
HEAT_HIGH_T,GERMANY,2,1,0.1430093656850916
HEAT_HIGH_T,GERMANY,2,2,0.6838542584165864
HEAT_HIGH_T,GERMANY,2,3,0.201392329493576
HEAT_HIGH_T,GERMANY,2,4,0.9807700061303588
HEAT_HIGH_T,GERMANY,2,5,0.190679155763975
HEAT_HIGH_T,GERMANY,2,6,0.4209000088626046
HEAT_HIGH_T,GERMANY,2,7,0.877322287786466
HEAT_HIGH_T,GERMANY,2,8,0.6554367712643829
HEAT_HIGH_T,GERMANY,2,9,0.09454355057239129
HEAT_HIGH_T,GERMANY,2,10,0.1377127223460273
HEAT_HIGH_T,GERMANY,2,11,0.3552909609352892
HEAT_HIGH_T,GERMANY,2,12,0.248942232564194
HEAT_HIGH_T,GERMANY,3,1,0.1430601496385477
HEAT_HIGH_T,GERMANY,3,2,0.6840971158699763
HEAT_HIGH_T,GERMANY,3,3,0.2014638485968051
HEAT_HIGH_T,GERMANY,3,4,0.9811183009335184
HEAT_HIGH_T,GERMANY,3,5,0.1907468685026019
HEAT_HIGH_T,GERMANY,3,6,0.4208999997198294
HEAT_HIGH_T,GERMANY,3,7,0.8776338473319695
HEAT_HIGH_T,GERMANY,3,8,0.6556695268695243
HEAT_HIGH_T,GERMANY,3,9,0.09457712305235791
HEAT_HIGH_T,GERMANY,3,10,0.1377616253233556
HEAT_HIGH_T,GERMANY,3,11,0.3554171326939955
HEAT_HIGH_T,GERMANY,3,12,0.2490306360402785
HEAT_HIGH_T,GERMANY,4,1,0.1431109516249977
HEAT_HIGH_T,GERMANY,4,2,0.4443946278999016
HEAT_HIGH_T,GERMANY,4,3,0.2015353934245991
HEAT_HIGH_T,GERMANY,4,4,0.981402825578179
HEAT_HIGH_T,GERMANY,4,5,0.1908146052860643
HEAT_HIGH_T,GERMANY,4,6,0.420984189484239
HEAT_HIGH_T,GERMANY,4,7,0.8779455178556451
HEAT_HIGH_T,GERMANY,4,8,0.6559023687022688
HEAT_HIGH_T,GERMANY,4,9,0.09461070745348292
HEAT_HIGH_T,GERMANY,4,10,0.1378105456656958
HEAT_HIGH_T,GERMANY,4,11,0.3555433495513773
HEAT_HIGH_T,GERMANY,4,12,0.2491190709090109
HEAT_HIGH_T,GERMANY,5,1,0.143161771651024
HEAT_HIGH_T,GERMANY,5,2,0.4443572652483722
HEAT_HIGH_T,GERMANY,5,3,0.2016069639227714
HEAT_HIGH_T,GERMANY,5,4,0.9817513457457204
HEAT_HIGH_T,GERMANY,5,5,0.1908823661230809
HEAT_HIGH_T,GERMANY,5,6,0.4210684051343448
HEAT_HIGH_T,GERMANY,5,7,0.8782572993527646
HEAT_HIGH_T,GERMANY,5,8,0.6561352944905627
HEAT_HIGH_T,GERMANY,5,9,0.09464430378013663
HEAT_HIGH_T,GERMANY,5,10,0.1378594833793929
HEAT_HIGH_T,GERMANY,5,11,0.3556696114505681
HEAT_HIGH_T,GERMANY,5,12,0.2492075371817202
HEAT_HIGH_T,GERMANY,6,1,0.1432126097232118
HEAT_HIGH_T,GERMANY,6,2,0.2692405873059214
HEAT_HIGH_T,GERMANY,6,3,0.2016785601068243
HEAT_HIGH_T,GERMANY,6,4,0.9820999889954828
HEAT_HIGH_T,GERMANY,6,5,0.1909501510223739
HEAT_HIGH_T,GERMANY,6,6,0.4211526307698161
HEAT_HIGH_T,GERMANY,6,7,0.8785691919140465
HEAT_HIGH_T,GERMANY,6,8,0.656368303654012
HEAT_HIGH_T,GERMANY,6,9,0.09467791203669124
HEAT_HIGH_T,GERMANY,6,10,0.1379084384707947
HEAT_HIGH_T,GERMANY,6,11,0.3557959183618681
HEAT_HIGH_T,GERMANY,6,12,0.2492960348697396
HEAT_HIGH_T,GERMANY,7,1,0.1432634658481495
HEAT_HIGH_T,GERMANY,7,2,0.2693361977018443
HEAT_HIGH_T,GERMANY,7,3,0.2017501820681239
HEAT_HIGH_T,GERMANY,7,4,0.9819035983533525
HEAT_HIGH_T,GERMANY,7,5,0.1910179599926691
HEAT_HIGH_T,GERMANY,7,6,0.4209000080611734
HEAT_HIGH_T,GERMANY,7,7,0.8788811957980959
HEAT_HIGH_T,GERMANY,7,8,0.6566013959733947
HEAT_HIGH_T,GERMANY,7,9,0.09471153222752075
HEAT_HIGH_T,GERMANY,7,10,0.1379574109462521
HEAT_HIGH_T,GERMANY,7,11,0.3559222702712638
HEAT_HIGH_T,GERMANY,7,12,0.2493845639844071
HEAT_HIGH_T,GERMANY,8,1,0.1433143400324281
HEAT_HIGH_T,GERMANY,8,2,0.2694318442371429
HEAT_HIGH_T,GERMANY,8,3,0.2018218300748232
HEAT_HIGH_T,GERMANY,8,4,0.9821000069991211
HEAT_HIGH_T,GERMANY,8,5,0.191085793042696
HEAT_HIGH_T,GERMANY,8,6,0.1987947375983831
HEAT_HIGH_T,GERMANY,8,7,0.8791933120127605
HEAT_HIGH_T,GERMANY,8,8,0.6568345713518785
HEAT_HIGH_T,GERMANY,8,9,0.09474516435700106
HEAT_HIGH_T,GERMANY,8,10,0.1380064008121182
HEAT_HIGH_T,GERMANY,8,11,0.3560486671745537
HEAT_HIGH_T,GERMANY,8,12,0.2494731245370653
HEAT_HIGH_T,GERMANY,9,1,0.1433652322826413
HEAT_HIGH_T,GERMANY,9,2,0.2695275254946857
HEAT_HIGH_T,GERMANY,9,3,0.2018935052325074
HEAT_HIGH_T,GERMANY,9,4,0.9821000005651473
HEAT_HIGH_T,GERMANY,9,5,0.1911536501811874
HEAT_HIGH_T,GERMANY,9,6,0.1988653291554994
HEAT_HIGH_T,GERMANY,9,7,1.571122320254638
HEAT_HIGH_T,GERMANY,9,8,0.6570678297520888
HEAT_HIGH_T,GERMANY,9,9,0.09477880842951285
HEAT_HIGH_T,GERMANY,9,10,0.1380554080747492
HEAT_HIGH_T,GERMANY,9,11,0.3561751090741249
HEAT_HIGH_T,GERMANY,9,12,0.2495617165390608
HEAT_HIGH_T,GERMANY,10,1,0.1434161426053853
HEAT_HIGH_T,GERMANY,10,2,0.2696232411359311
HEAT_HIGH_T,GERMANY,10,3,0.2806000011351224
HEAT_HIGH_T,GERMANY,10,4,0.8453788560457262
HEAT_HIGH_T,GERMANY,10,5,0.1912215314168797
HEAT_HIGH_T,GERMANY,10,6,0.1989359487935224
HEAT_HIGH_T,GERMANY,10,7,1.571680266507347
HEAT_HIGH_T,GERMANY,10,8,0.6573011711578587
HEAT_HIGH_T,GERMANY,10,9,0.09481246444941663
HEAT_HIGH_T,GERMANY,10,10,0.1381044327405035
HEAT_HIGH_T,GERMANY,10,11,0.3563015959771078
HEAT_HIGH_T,GERMANY,10,12,0.2496503400017449
HEAT_HIGH_T,GERMANY,11,1,0.1434670710072594
HEAT_HIGH_T,GERMANY,11,2,0.2697189910406207
HEAT_HIGH_T,GERMANY,11,3,0.2806000004811505
HEAT_HIGH_T,GERMANY,11,4,0.7106563107524868
HEAT_HIGH_T,GERMANY,11,5,0.1912894367585126
HEAT_HIGH_T,GERMANY,11,6,0.1990065945312443
HEAT_HIGH_T,GERMANY,11,7,1.572238411530544
HEAT_HIGH_T,GERMANY,11,8,0.6575345955709307
HEAT_HIGH_T,GERMANY,11,9,0.09484613242109675
HEAT_HIGH_T,GERMANY,11,10,0.1381534748157423
HEAT_HIGH_T,GERMANY,11,11,0.3564281278943145
HEAT_HIGH_T,GERMANY,11,12,0.249738994936473
HEAT_HIGH_T,GERMANY,12,1,0.1435180174948648
HEAT_HIGH_T,GERMANY,12,2,0.2698147754545814
HEAT_HIGH_T,GERMANY,12,3,0.280699643984589
HEAT_HIGH_T,GERMANY,12,4,0.7106993709370327
HEAT_HIGH_T,GERMANY,12,5,0.191357366214829
HEAT_HIGH_T,GERMANY,12,6,0.199077265882772
HEAT_HIGH_T,GERMANY,12,7,1.572796744961743
HEAT_HIGH_T,GERMANY,12,8,0.657768103003168
HEAT_HIGH_T,GERMANY,12,9,0.09487981234893482
HEAT_HIGH_T,GERMANY,12,10,0.138202534306829
HEAT_HIGH_T,GERMANY,12,11,0.35655470483968
HEAT_HIGH_T,GERMANY,12,12,0.2498276813546049
HEAT_HIGH_T,GERMANY,13,1,0.1435689820748055
HEAT_HIGH_T,GERMANY,13,2,0.2699105933775288
HEAT_HIGH_T,GERMANY,13,3,0.2806788722305375
HEAT_HIGH_T,GERMANY,13,4,0.710445251523301
HEAT_HIGH_T,GERMANY,13,5,0.191425319794575
HEAT_HIGH_T,GERMANY,13,6,0.1991479626618815
HEAT_HIGH_T,GERMANY,13,7,1.573111362528013
HEAT_HIGH_T,GERMANY,13,8,0.6580016934733897
HEAT_HIGH_T,GERMANY,13,9,0.09491350423731627
HEAT_HIGH_T,GERMANY,13,10,0.1382516112201294
HEAT_HIGH_T,GERMANY,13,11,0.3566813273088777
HEAT_HIGH_T,GERMANY,13,12,0.2499163992675042
HEAT_HIGH_T,GERMANY,14,1,0.1436199647536878
HEAT_HIGH_T,GERMANY,14,2,0.2700064458903782
HEAT_HIGH_T,GERMANY,14,3,0.2808990454459726
HEAT_HIGH_T,GERMANY,14,4,0.7105873490211936
HEAT_HIGH_T,GERMANY,14,5,0.1914932975065
HEAT_HIGH_T,GERMANY,14,6,0.1992186847829739
HEAT_HIGH_T,GERMANY,14,7,1.573426056087321
HEAT_HIGH_T,GERMANY,14,8,0.6582353670057042
HEAT_HIGH_T,GERMANY,14,9,0.09494720809062686
HEAT_HIGH_T,GERMANY,14,10,0.1383007055620116
HEAT_HIGH_T,GERMANY,14,11,0.3595534537264253
HEAT_HIGH_T,GERMANY,14,12,0.2500051486865389
HEAT_HIGH_T,GERMANY,15,1,0.1436709655381203
HEAT_HIGH_T,GERMANY,15,2,0.2701023324806909
HEAT_HIGH_T,GERMANY,15,3,0.3192800801132707
HEAT_HIGH_T,GERMANY,15,4,0.7107294930216703
HEAT_HIGH_T,GERMANY,15,5,0.1915612993593563
HEAT_HIGH_T,GERMANY,15,6,0.1992894322044909
HEAT_HIGH_T,GERMANY,15,7,1.573740808734692
HEAT_HIGH_T,GERMANY,15,8,0.6584691236287437
HEAT_HIGH_T,GERMANY,15,9,0.09498092391325404
HEAT_HIGH_T,GERMANY,15,10,0.1383498173388461
HEAT_HIGH_T,GERMANY,15,11,0.32780748872264
HEAT_HIGH_T,GERMANY,15,12,0.2500939296230809
HEAT_HIGH_T,GERMANY,16,1,0.1437219844347138
HEAT_HIGH_T,GERMANY,16,2,0.2701982534680702
HEAT_HIGH_T,GERMANY,16,3,0.342283821065093
HEAT_HIGH_T,GERMANY,16,4,0.7108716696902065
HEAT_HIGH_T,GERMANY,16,5,0.1916293253618991
HEAT_HIGH_T,GERMANY,16,6,0.1993602049080879
HEAT_HIGH_T,GERMANY,16,7,1.574543783627186
HEAT_HIGH_T,GERMANY,16,8,0.6587029633755511
HEAT_HIGH_T,GERMANY,16,9,0.09501465170958624
HEAT_HIGH_T,GERMANY,16,10,0.1383989465570053
HEAT_HIGH_T,GERMANY,16,11,0.248493188049526
HEAT_HIGH_T,GERMANY,16,12,0.2501827420885058
HEAT_HIGH_T,GERMANY,17,1,0.1437730214500814
HEAT_HIGH_T,GERMANY,17,2,0.2702942089236884
HEAT_HIGH_T,GERMANY,17,3,0.3424053729229735
HEAT_HIGH_T,GERMANY,17,4,0.7111241097415767
HEAT_HIGH_T,GERMANY,17,5,0.1916973755228869
HEAT_HIGH_T,GERMANY,17,6,0.1994310028899464
HEAT_HIGH_T,GERMANY,17,7,1.626047075073203
HEAT_HIGH_T,GERMANY,17,8,0.6589368862840913
HEAT_HIGH_T,GERMANY,17,9,0.0950483914840169
HEAT_HIGH_T,GERMANY,17,10,0.1384480932228639
HEAT_HIGH_T,GERMANY,17,11,0.2485814098511842
HEAT_HIGH_T,GERMANY,17,12,0.2502715860941935
HEAT_HIGH_T,GERMANY,18,1,0.1438240765908382
HEAT_HIGH_T,GERMANY,18,2,0.2703901992100172
HEAT_HIGH_T,GERMANY,18,3,0.3425269727009178
HEAT_HIGH_T,GERMANY,18,4,0.7113766463225323
HEAT_HIGH_T,GERMANY,18,5,0.1917654498510808
HEAT_HIGH_T,GERMANY,18,6,0.199501826157312
HEAT_HIGH_T,GERMANY,18,7,1.63955703163673
HEAT_HIGH_T,GERMANY,18,8,0.6591708936251162
HEAT_HIGH_T,GERMANY,18,9,0.09508214324093552
HEAT_HIGH_T,GERMANY,18,10,0.1384972573427984
HEAT_HIGH_T,GERMANY,18,11,0.2486696754592309
HEAT_HIGH_T,GERMANY,18,12,0.2503604616515274
HEAT_HIGH_T,GERMANY,19,1,0.1438751498636014
HEAT_HIGH_T,GERMANY,19,2,0.2704862257666125
HEAT_HIGH_T,GERMANY,19,3,0.3426486103712393
HEAT_HIGH_T,GERMANY,19,4,0.7116292736765607
HEAT_HIGH_T,GERMANY,19,5,0.1918335483552447
HEAT_HIGH_T,GERMANY,19,6,0.1995726747280626
HEAT_HIGH_T,GERMANY,19,7,1.720217353495585
HEAT_HIGH_T,GERMANY,19,8,1.599420001147482
HEAT_HIGH_T,GERMANY,19,9,0.09511590698475024
HEAT_HIGH_T,GERMANY,19,10,0.1385464389231875
HEAT_HIGH_T,GERMANY,19,11,0.2487579765742906
HEAT_HIGH_T,GERMANY,19,12,0.2504493687718947
HEAT_HIGH_T,GERMANY,20,1,0.1439262412749902
HEAT_HIGH_T,GERMANY,20,2,0.4770200011026709
HEAT_HIGH_T,GERMANY,20,3,0.2805999998336861
HEAT_HIGH_T,GERMANY,20,4,0.7118819912331786
HEAT_HIGH_T,GERMANY,20,5,0.1919016710441453
HEAT_HIGH_T,GERMANY,20,6,0.1996435486330863
HEAT_HIGH_T,GERMANY,20,7,1.720828248389817
HEAT_HIGH_T,GERMANY,20,8,0.5224506405277016
HEAT_HIGH_T,GERMANY,20,9,0.09514968271985312
HEAT_HIGH_T,GERMANY,20,10,0.1385956379704118
HEAT_HIGH_T,GERMANY,20,11,0.2488463111305536
HEAT_HIGH_T,GERMANY,20,12,0.2505383074666861
HEAT_HIGH_T,GERMANY,21,1,0.1439773508316255
HEAT_HIGH_T,GERMANY,21,2,0.4770199978696198
HEAT_HIGH_T,GERMANY,21,3,0.2806560518481437
HEAT_HIGH_T,GERMANY,21,4,0.7121347988465672
