p,n,h,td,dual_raw
GAS,GERMANY,23,6,55741.95326050247
GAS,GERMANY,23,7,141210.6756400877
GAS,GERMANY,23,8,211812.7076885194
GAS,GERMANY,23,9,85468.61246568
GAS,GERMANY,23,10,96616.4530919256
GAS,GERMANY,23,11,126344.2446983884
GAS,GERMANY,23,12,174653.0009197533
GAS,GERMANY,24,1,100332.4372350376
GAS,GERMANY,24,2,63173.68360768457
GAS,GERMANY,24,3,37162.08728303487
GAS,GERMANY,24,4,130060.2408600599
GAS,GERMANY,24,5,133779.0134983275
GAS,GERMANY,24,6,55741.95318636647
GAS,GERMANY,24,7,141210.6755044574
GAS,GERMANY,24,8,211812.7078710985
GAS,GERMANY,24,9,85468.61243064146
GAS,GERMANY,24,10,96616.45290702225
GAS,GERMANY,24,11,126344.2445673956
GAS,GERMANY,24,12,174653.0007825427
H2,GERMANY,1,1,52581.04891981805
H2,GERMANY,1,2,33090.60495342207
H2,GERMANY,1,3,20701.41633254354
H2,GERMANY,1,4,68113.77201029177
H2,GERMANY,1,5,70045.50892232487
H2,GERMANY,1,6,29205.92444429865
H2,GERMANY,1,7,73906.5728954294
H2,GERMANY,1,8,110487.2547312265
H2,GERMANY,1,9,44797.89440347268
H2,GERMANY,1,10,50636.26988518519
H2,GERMANY,1,11,66181.23839015306
H2,GERMANY,1,12,91262.2306330102
H2,GERMANY,2,1,52581.05066354266
H2,GERMANY,2,2,33090.60492528329
H2,GERMANY,2,3,20701.41633254354
H2,GERMANY,2,4,68113.77235683822
H2,GERMANY,2,5,70045.50897720731
H2,GERMANY,2,6,29205.92399834123
H2,GERMANY,2,7,73906.57272572322
H2,GERMANY,2,8,110487.2543791668
H2,GERMANY,2,9,44797.89531044375
H2,GERMANY,2,10,50636.26959548728
H2,GERMANY,2,11,66181.23883927826
H2,GERMANY,2,12,91262.23167510642
H2,GERMANY,3,1,52581.05208454136
H2,GERMANY,3,2,33090.60526719629
H2,GERMANY,3,3,20701.41633254354
H2,GERMANY,3,4,68113.7731107351
H2,GERMANY,3,5,70045.50925118619
H2,GERMANY,3,6,29205.92361740433
H2,GERMANY,3,7,73906.5723341526
H2,GERMANY,3,8,110487.2537202057
H2,GERMANY,3,9,44797.89500936408
H2,GERMANY,3,10,50636.27191138456
H2,GERMANY,3,11,66181.23886581494
H2,GERMANY,3,12,91262.23193360287
H2,GERMANY,4,1,52581.05332273311
H2,GERMANY,4,2,33090.6053476288
H2,GERMANY,4,3,20701.41633254354
H2,GERMANY,4,4,68113.77272830215
H2,GERMANY,4,5,70045.50838583315
H2,GERMANY,4,6,29205.92330923776
H2,GERMANY,4,7,73906.57228435557
H2,GERMANY,4,8,110487.2523061416
H2,GERMANY,4,9,44797.89487928305
H2,GERMANY,4,10,50636.26978613884
H2,GERMANY,4,11,66181.23909954262
H2,GERMANY,4,12,91262.23207609815
H2,GERMANY,5,1,52581.05437766486
H2,GERMANY,5,2,33090.60492330583
H2,GERMANY,5,3,20701.41633254354
H2,GERMANY,5,4,68113.77243255316
H2,GERMANY,5,5,70045.50776057575
H2,GERMANY,5,6,29205.92324826873
H2,GERMANY,5,7,73906.57124536127
H2,GERMANY,5,8,110487.2486373139
H2,GERMANY,5,9,44670.60617620983
H2,GERMANY,5,10,50636.27019332015
H2,GERMANY,5,11,66181.23888012565
H2,GERMANY,5,12,91262.23003277622
H2,GERMANY,6,1,52581.05554010272
H2,GERMANY,6,2,33090.60525974043
H2,GERMANY,6,3,20701.41633254354
H2,GERMANY,6,4,68113.77003671165
H2,GERMANY,6,5,70045.50573680023
H2,GERMANY,6,6,29205.92348595966
H2,GERMANY,6,7,73906.56984241946
H2,GERMANY,6,8,110487.2399593481
H2,GERMANY,6,9,44670.60412308649
H2,GERMANY,6,10,50636.27000261412
H2,GERMANY,6,11,66181.23893636632
H2,GERMANY,6,12,91262.22991340258
H2,GERMANY,7,1,52581.05671977277
H2,GERMANY,7,2,33090.6052770864
H2,GERMANY,7,3,20701.41633254354
H2,GERMANY,7,4,68113.76555124564
H2,GERMANY,7,5,70045.50320905131
H2,GERMANY,7,6,29205.92374808961
H2,GERMANY,7,7,73906.56842276099
H2,GERMANY,7,8,110487.2320650133
H2,GERMANY,7,9,44670.60091584475
H2,GERMANY,7,10,50636.26899367719
H2,GERMANY,7,11,66181.238921596
H2,GERMANY,7,12,91262.227879344
H2,GERMANY,8,1,52581.05772578969
H2,GERMANY,8,2,33090.60540963356
H2,GERMANY,8,3,20701.41633254354
H2,GERMANY,8,4,68113.76269533383
H2,GERMANY,8,5,70045.50227891908
H2,GERMANY,8,6,29205.92341011223
H2,GERMANY,8,7,73906.5641846345
H2,GERMANY,8,8,110487.2122726541
H2,GERMANY,8,9,44670.59984106378
H2,GERMANY,8,10,50636.26640908309
H2,GERMANY,8,11,66181.23829525357
H2,GERMANY,8,12,91262.2254289657
H2,GERMANY,9,1,52581.05829140388
H2,GERMANY,9,2,33090.60582860767
H2,GERMANY,9,3,20701.41633254354
H2,GERMANY,9,4,68113.75864608203
H2,GERMANY,9,5,70045.500631386
H2,GERMANY,9,6,29205.92461599683
H2,GERMANY,9,7,73906.55683977308
H2,GERMANY,9,8,110487.2043424524
H2,GERMANY,9,9,44670.5924936822
H2,GERMANY,9,10,50636.26665255694
H2,GERMANY,9,11,66181.23674864692
H2,GERMANY,9,12,91262.2208218225
H2,GERMANY,10,1,52581.05894874047
H2,GERMANY,10,2,33090.60683099188
H2,GERMANY,10,3,20701.41633254354
H2,GERMANY,10,4,68113.75580441348
H2,GERMANY,10,5,70045.49968725545
H2,GERMANY,10,6,29205.92387137562
H2,GERMANY,10,7,73906.55387053694
H2,GERMANY,10,8,110487.2002484195
H2,GERMANY,10,9,44670.5932980766
H2,GERMANY,10,10,50636.26621408883
H2,GERMANY,10,11,66181.22770208343
H2,GERMANY,10,12,91262.21747479247
H2,GERMANY,11,1,52581.06074602674
H2,GERMANY,11,2,33090.6064143708
H2,GERMANY,11,3,20701.41633254355
H2,GERMANY,11,4,68113.75474650506
H2,GERMANY,11,5,70045.49893284445
H2,GERMANY,11,6,29205.92406109926
H2,GERMANY,11,7,73906.55271904767
H2,GERMANY,11,8,110487.1971202514
H2,GERMANY,11,9,44670.59198315784
H2,GERMANY,11,10,50636.26256170852
H2,GERMANY,11,11,66181.22338412692
H2,GERMANY,11,12,91262.21664469133
H2,GERMANY,12,1,52581.06110727103
H2,GERMANY,12,2,33090.60521220944
H2,GERMANY,12,3,20701.41633254355
H2,GERMANY,12,4,68113.75385434594
H2,GERMANY,12,5,70045.49852735478
H2,GERMANY,12,6,29205.92465112138
H2,GERMANY,12,7,73906.552329576
H2,GERMANY,12,8,110487.1956843426
H2,GERMANY,12,9,44670.59134103444
H2,GERMANY,12,10,50636.26138133344
H2,GERMANY,12,11,66181.21992493724
H2,GERMANY,12,12,91262.21364339993
H2,GERMANY,13,1,52581.06205663249
H2,GERMANY,13,2,33090.60577346851
H2,GERMANY,13,3,20701.41633254355
H2,GERMANY,13,4,68113.7538997106
H2,GERMANY,13,5,70045.49854046958
H2,GERMANY,13,6,29205.9247078224
H2,GERMANY,13,7,73906.55237966728
H2,GERMANY,13,8,110487.1958054429
H2,GERMANY,13,9,44670.59125992183
H2,GERMANY,13,10,50636.26158325154
H2,GERMANY,13,11,66181.21823979824
H2,GERMANY,13,12,91262.21502747014
H2,GERMANY,14,1,52581.06334596314
H2,GERMANY,14,2,33090.6046527636
H2,GERMANY,14,3,20701.41633254355
H2,GERMANY,14,4,68113.75428856911
H2,GERMANY,14,5,70045.4986799877
H2,GERMANY,14,6,29205.92458455721
H2,GERMANY,14,7,73906.55296131893
H2,GERMANY,14,8,110487.1986528834
H2,GERMANY,14,9,44670.59134707576
H2,GERMANY,14,10,50636.26110767417
H2,GERMANY,14,11,66181.21728870967
H2,GERMANY,14,12,91262.2142495177
H2,GERMANY,15,1,52581.06514828597
H2,GERMANY,15,2,33090.60393788909
H2,GERMANY,15,3,20701.41633254355
H2,GERMANY,15,4,68113.75545745909
H2,GERMANY,15,5,70045.49907156255
H2,GERMANY,15,6,29205.92401414668
H2,GERMANY,15,7,73906.55474016505
H2,GERMANY,15,8,110487.2021729649
H2,GERMANY,15,9,44670.59389156372
H2,GERMANY,15,10,50636.26254553263
H2,GERMANY,15,11,66181.22052066047
H2,GERMANY,15,12,91262.21782763011
H2,GERMANY,16,1,52581.0670843851
H2,GERMANY,16,2,33090.60504765495
H2,GERMANY,16,3,20701.41633254355
H2,GERMANY,16,4,68113.75715602897
H2,GERMANY,16,5,70045.49967116067
H2,GERMANY,16,6,29205.92350073016
H2,GERMANY,16,7,73906.55920655713
H2,GERMANY,16,8,110487.2073477883
H2,GERMANY,16,9,44670.59160094922
H2,GERMANY,16,10,50636.26412385909
H2,GERMANY,16,11,66181.22087868529
H2,GERMANY,16,12,91262.22158184554
H2,GERMANY,17,1,52581.06768543125
H2,GERMANY,17,2,33090.61307929529
H2,GERMANY,17,3,20701.41633254355
H2,GERMANY,17,4,68113.76030250004
H2,GERMANY,17,5,70045.50016846813
H2,GERMANY,17,6,29205.92409106761
H2,GERMANY,17,7,73906.55780334705
H2,GERMANY,17,8,110487.2161900419
H2,GERMANY,17,9,44670.59421712419
H2,GERMANY,17,10,50636.26473519744
H2,GERMANY,17,11,66181.22815397577
H2,GERMANY,17,12,91262.22243668577
H2,GERMANY,18,1,52581.07002466117
H2,GERMANY,18,2,33090.60697567868
H2,GERMANY,18,3,20701.41633254354
H2,GERMANY,18,4,68113.7625963311
H2,GERMANY,18,5,70045.5014077136
H2,GERMANY,18,6,29205.92281340896
H2,GERMANY,18,7,73906.55775964732
H2,GERMANY,18,8,110487.2176800369
H2,GERMANY,18,9,44670.60040682443
H2,GERMANY,18,10,50636.26352871158
H2,GERMANY,18,11,66181.2299016872
H2,GERMANY,18,12,91262.2254086558
H2,GERMANY,19,1,52581.07178197199
H2,GERMANY,19,2,33090.60536949593
H2,GERMANY,19,3,20701.41633254354
H2,GERMANY,19,4,68113.76170033764
H2,GERMANY,19,5,70045.50167774656
H2,GERMANY,19,6,29205.92310738383
H2,GERMANY,19,7,73906.56262471776
H2,GERMANY,19,8,110487.2333016161
H2,GERMANY,19,9,44670.60126713989
H2,GERMANY,19,10,50636.26645552826
H2,GERMANY,19,11,66181.23071238228
H2,GERMANY,19,12,91262.22630659993
H2,GERMANY,20,1,52581.07341259701
H2,GERMANY,20,2,33090.60284640657
H2,GERMANY,20,3,20701.41633254354
H2,GERMANY,20,4,68113.76684823273
H2,GERMANY,20,5,70045.50232868189
H2,GERMANY,20,6,29205.92329769992
H2,GERMANY,20,7,73906.5638917578
H2,GERMANY,20,8,110487.2417801904
H2,GERMANY,20,9,44670.60267462274
H2,GERMANY,20,10,50636.26735085694
H2,GERMANY,20,11,66181.23129241886
H2,GERMANY,20,12,91262.2266889744
H2,GERMANY,21,1,52581.07514930006
H2,GERMANY,21,2,33090.60171033897
H2,GERMANY,21,3,20701.41633254354
H2,GERMANY,21,4,68113.76849799973
H2,GERMANY,21,5,70045.50394366274
H2,GERMANY,21,6,29205.92269159319
H2,GERMANY,21,7,73906.56566358313
H2,GERMANY,21,8,110487.2498801984
H2,GERMANY,21,9,44797.89297378393
H2,GERMANY,21,10,50636.26796154189
H2,GERMANY,21,11,66181.23058900543
H2,GERMANY,21,12,91262.22726970095
H2,GERMANY,22,1,52581.07709551831
H2,GERMANY,22,2,33090.60032414775
H2,GERMANY,22,3,20701.41633254354
H2,GERMANY,22,4,68113.77058191957
H2,GERMANY,22,5,70045.50485320172
H2,GERMANY,22,6,29205.92188750763
H2,GERMANY,22,7,73906.56618137464
H2,GERMANY,22,8,110487.2530369966
H2,GERMANY,22,9,44797.89267391735
H2,GERMANY,22,10,50636.26810184212
H2,GERMANY,22,11,66181.23224951683
H2,GERMANY,22,12,91262.2276412686
H2,GERMANY,23,1,52581.07894255815
H2,GERMANY,23,2,33090.59951202827
H2,GERMANY,23,3,20701.41633254354
H2,GERMANY,23,4,68113.77047956128
H2,GERMANY,23,5,70045.50527730635
H2,GERMANY,23,6,29205.92146030221
H2,GERMANY,23,7,73906.56668358357
H2,GERMANY,23,8,110487.2560164524
H2,GERMANY,23,9,44797.89314953978
H2,GERMANY,23,10,50636.26822501938
H2,GERMANY,23,11,66181.23288815618
H2,GERMANY,23,12,91262.22955218985
H2,GERMANY,24,1,52581.08130369031
H2,GERMANY,24,2,33090.59952255743
H2,GERMANY,24,3,20701.41633254354
H2,GERMANY,24,4,68113.77193207096
H2,GERMANY,24,5,70045.50548339725
H2,GERMANY,24,6,29205.9209719414
H2,GERMANY,24,7,73906.56670773393
H2,GERMANY,24,8,110487.2556216455
H2,GERMANY,24,9,44797.89315427541
H2,GERMANY,24,10,50636.26820971967
H2,GERMANY,24,11,66181.2335399303
H2,GERMANY,24,12,91262.22888256246
HEAT_HIGH_T,GERMANY,1,1,0.1106332381075731
HEAT_HIGH_T,GERMANY,1,2,0.5238892287405298
HEAT_HIGH_T,GERMANY,1,3,0.2416402610556943
HEAT_HIGH_T,GERMANY,1,4,0.9815108580343394
HEAT_HIGH_T,GERMANY,1,5,0.1475109841074515
HEAT_HIGH_T,GERMANY,1,6,0.480452403131869
HEAT_HIGH_T,GERMANY,1,7,0.9957660586385987
HEAT_HIGH_T,GERMANY,1,8,0.9098512597816867
HEAT_HIGH_T,GERMANY,1,9,0.1084110377736994
HEAT_HIGH_T,GERMANY,1,10,0.1065357107743673
HEAT_HIGH_T,GERMANY,1,11,0.5952654622053726
HEAT_HIGH_T,GERMANY,1,12,0.1925837847738402
HEAT_HIGH_T,GERMANY,2,1,0.1106725268324672
HEAT_HIGH_T,GERMANY,2,2,0.524075275466682
HEAT_HIGH_T,GERMANY,2,3,0.2417260738024928
HEAT_HIGH_T,GERMANY,2,4,0.9818594180513238
HEAT_HIGH_T,GERMANY,2,5,0.147563369081344
HEAT_HIGH_T,GERMANY,2,6,0.4209000000209158
HEAT_HIGH_T,GERMANY,2,7,0.9961196811167853
HEAT_HIGH_T,GERMANY,2,8,0.9101743716434099
HEAT_HIGH_T,GERMANY,2,9,0.1084495373373205
HEAT_HIGH_T,GERMANY,2,10,0.1065735443604838
HEAT_HIGH_T,GERMANY,2,11,0.5954768564752182
HEAT_HIGH_T,GERMANY,2,12,0.1926521762742861
HEAT_HIGH_T,GERMANY,3,1,0.1107118295097984
HEAT_HIGH_T,GERMANY,3,2,0.5242613882715291
HEAT_HIGH_T,GERMANY,3,3,0.2418119170282528
HEAT_HIGH_T,GERMANY,3,4,0.9820558292261233
HEAT_HIGH_T,GERMANY,3,5,0.1476157726584929
HEAT_HIGH_T,GERMANY,3,6,0.4209000000001893
HEAT_HIGH_T,GERMANY,3,7,0.9964734291801424
HEAT_HIGH_T,GERMANY,3,8,0.9104975982697354
HEAT_HIGH_T,GERMANY,3,9,0.108488050573125
HEAT_HIGH_T,GERMANY,3,10,0.1066113913822797
HEAT_HIGH_T,GERMANY,3,11,0.5956883258209279
HEAT_HIGH_T,GERMANY,3,12,0.1927205920623234
HEAT_HIGH_T,GERMANY,4,1,0.1107511461445228
HEAT_HIGH_T,GERMANY,4,2,0.4770199999995353
HEAT_HIGH_T,GERMANY,4,3,0.2418977907418732
HEAT_HIGH_T,GERMANY,4,4,0.9821000000048491
HEAT_HIGH_T,GERMANY,4,5,0.1476681948455061
HEAT_HIGH_T,GERMANY,4,6,0.4209841967839605
HEAT_HIGH_T,GERMANY,4,7,0.9968273028713941
HEAT_HIGH_T,GERMANY,4,8,0.9108209396891364
HEAT_HIGH_T,GERMANY,4,9,0.1085265774859696
HEAT_HIGH_T,GERMANY,4,10,0.1066492518445276
HEAT_HIGH_T,GERMANY,4,11,0.5958998702676184
HEAT_HIGH_T,GERMANY,4,12,0.1927890321465785
HEAT_HIGH_T,GERMANY,5,1,0.1107904767415983
HEAT_HIGH_T,GERMANY,5,2,0.476983573531407
HEAT_HIGH_T,GERMANY,5,3,0.2419836949535873
HEAT_HIGH_T,GERMANY,5,4,0.9824487693423053
HEAT_HIGH_T,GERMANY,5,5,0.1477206356489937
HEAT_HIGH_T,GERMANY,5,6,0.4210684104839071
HEAT_HIGH_T,GERMANY,5,7,0.9971813022347181
HEAT_HIGH_T,GERMANY,5,8,0.9111443959394301
HEAT_HIGH_T,GERMANY,5,9,0.1085651180807128
HEAT_HIGH_T,GERMANY,5,10,0.1066871257520019
HEAT_HIGH_T,GERMANY,5,11,0.5961114898411748
HEAT_HIGH_T,GERMANY,5,12,0.1928574965356808
HEAT_HIGH_T,GERMANY,6,1,0.1108298213059846
HEAT_HIGH_T,GERMANY,6,2,0.3508500479991477
HEAT_HIGH_T,GERMANY,6,3,0.2420696296742285
HEAT_HIGH_T,GERMANY,6,4,0.9826452984724653
HEAT_HIGH_T,GERMANY,6,5,0.1477730950755682
HEAT_HIGH_T,GERMANY,6,6,0.4211526409859981
HEAT_HIGH_T,GERMANY,6,7,0.9975354273150945
HEAT_HIGH_T,GERMANY,6,8,0.9114679670600515
HEAT_HIGH_T,GERMANY,6,9,0.1086036723622149
HEAT_HIGH_T,GERMANY,6,10,0.1067250131094784
HEAT_HIGH_T,GERMANY,6,11,0.5963231845678334
HEAT_HIGH_T,GERMANY,6,12,0.192925985238263
HEAT_HIGH_T,GERMANY,7,1,0.1108691798426432
HEAT_HIGH_T,GERMANY,7,2,0.350974643965022
HEAT_HIGH_T,GERMANY,7,3,0.2421555949152335
HEAT_HIGH_T,GERMANY,7,4,0.9828418668393292
HEAT_HIGH_T,GERMANY,7,5,0.1478255731318444
HEAT_HIGH_T,GERMANY,7,6,0.4209000000322095
HEAT_HIGH_T,GERMANY,7,7,0.9978896781588158
HEAT_HIGH_T,GERMANY,7,8,0.9117916530910763
HEAT_HIGH_T,GERMANY,7,9,0.108642240335338
HEAT_HIGH_T,GERMANY,7,10,0.1067629139217351
HEAT_HIGH_T,GERMANY,7,11,0.5965349544740188
HEAT_HIGH_T,GERMANY,7,12,0.1929944982629607
HEAT_HIGH_T,GERMANY,8,1,0.1109085523565371
HEAT_HIGH_T,GERMANY,8,2,0.3510992841961331
HEAT_HIGH_T,GERMANY,8,3,0.2422415906893953
HEAT_HIGH_T,GERMANY,8,4,0.9830384745330627
HEAT_HIGH_T,GERMANY,8,5,0.1478780698244393
HEAT_HIGH_T,GERMANY,8,6,0.2967202765697614
HEAT_HIGH_T,GERMANY,8,7,0.9982440548178938
HEAT_HIGH_T,GERMANY,8,8,0.9121154540728902
HEAT_HIGH_T,GERMANY,8,9,0.1086808220049457
HEAT_HIGH_T,GERMANY,8,10,0.1068008281935511
HEAT_HIGH_T,GERMANY,8,11,0.5967467995862716
HEAT_HIGH_T,GERMANY,8,12,0.1930630356184125
HEAT_HIGH_T,GERMANY,9,1,0.1109479388526314
HEAT_HIGH_T,GERMANY,9,2,0.3512239686964182
HEAT_HIGH_T,GERMANY,9,3,0.242327617015873
HEAT_HIGH_T,GERMANY,9,4,0.9821000000088282
HEAT_HIGH_T,GERMANY,9,5,0.1479305851599726
HEAT_HIGH_T,GERMANY,9,6,0.2968256496400893
HEAT_HIGH_T,GERMANY,9,7,1.592699012548257
HEAT_HIGH_T,GERMANY,9,8,0.912439370046055
HEAT_HIGH_T,GERMANY,9,9,0.1087194173759034
HEAT_HIGH_T,GERMANY,9,10,0.1068387559297078
HEAT_HIGH_T,GERMANY,9,11,0.5969587199312126
HEAT_HIGH_T,GERMANY,9,12,0.1931315973132602
HEAT_HIGH_T,GERMANY,10,1,0.1109873393358928
HEAT_HIGH_T,GERMANY,10,2,0.3513486974786961
HEAT_HIGH_T,GERMANY,10,3,0.280600000010198
HEAT_HIGH_T,GERMANY,10,4,0.9820999999945061
HEAT_HIGH_T,GERMANY,10,5,0.1479831191450662
HEAT_HIGH_T,GERMANY,10,6,0.2969310601503586
HEAT_HIGH_T,GERMANY,10,7,1.593264621496514
HEAT_HIGH_T,GERMANY,10,8,0.9127634010512419
HEAT_HIGH_T,GERMANY,10,9,0.1087580264530784
HEAT_HIGH_T,GERMANY,10,10,0.1068766971349879
HEAT_HIGH_T,GERMANY,10,11,0.5971707155355266
HEAT_HIGH_T,GERMANY,10,12,0.1932001833561486
HEAT_HIGH_T,GERMANY,11,1,0.1110267538112897
HEAT_HIGH_T,GERMANY,11,2,0.3514734705575812
HEAT_HIGH_T,GERMANY,11,3,0.2806000000004615
HEAT_HIGH_T,GERMANY,11,4,0.8887154237923929
HEAT_HIGH_T,GERMANY,11,5,0.1480356717863442
HEAT_HIGH_T,GERMANY,11,6,0.2970365081012267
HEAT_HIGH_T,GERMANY,11,7,1.593830431300384
HEAT_HIGH_T,GERMANY,11,8,0.9130875471291997
HEAT_HIGH_T,GERMANY,11,9,0.1087966492413396
HEAT_HIGH_T,GERMANY,11,10,0.1069146518141758
HEAT_HIGH_T,GERMANY,11,11,0.5973827864259565
HEAT_HIGH_T,GERMANY,11,12,0.1932687937557257
HEAT_HIGH_T,GERMANY,12,1,0.1110661822837924
HEAT_HIGH_T,GERMANY,12,2,0.3515982879483111
HEAT_HIGH_T,GERMANY,12,3,0.2806000000031414
HEAT_HIGH_T,GERMANY,12,4,0.8887692831140515
HEAT_HIGH_T,GERMANY,12,5,0.1480882430904333
HEAT_HIGH_T,GERMANY,12,6,0.2971419935028653
HEAT_HIGH_T,GERMANY,12,7,1.594396442032711
HEAT_HIGH_T,GERMANY,12,8,0.9134118083207388
HEAT_HIGH_T,GERMANY,12,9,0.1088352857455575
HEAT_HIGH_T,GERMANY,12,10,0.1069526199720579
HEAT_HIGH_T,GERMANY,12,11,0.5975949326293063
HEAT_HIGH_T,GERMANY,12,12,0.1933374285206424
HEAT_HIGH_T,GERMANY,13,1,0.111105624758373
HEAT_HIGH_T,GERMANY,13,2,0.3517231496664241
HEAT_HIGH_T,GERMANY,13,3,0.280599999998781
HEAT_HIGH_T,GERMANY,13,4,0.8888231458128745
HEAT_HIGH_T,GERMANY,13,5,0.1481408330639623
HEAT_HIGH_T,GERMANY,13,6,0.297247516367364
HEAT_HIGH_T,GERMANY,13,7,1.59496265373514
HEAT_HIGH_T,GERMANY,13,8,0.9137361846667216
HEAT_HIGH_T,GERMANY,13,9,0.1088739359706045
HEAT_HIGH_T,GERMANY,13,10,0.1069906016134221
HEAT_HIGH_T,GERMANY,13,11,0.5978071541820871
HEAT_HIGH_T,GERMANY,13,12,0.1934060876595528
HEAT_HIGH_T,GERMANY,14,1,0.1111450812400052
HEAT_HIGH_T,GERMANY,14,2,0.3518480557276607
HEAT_HIGH_T,GERMANY,14,3,0.2806000000063797
HEAT_HIGH_T,GERMANY,14,4,0.8891387900464023
HEAT_HIGH_T,GERMANY,14,5,0.1481934417135625
HEAT_HIGH_T,GERMANY,14,6,0.2973530767074695
HEAT_HIGH_T,GERMANY,14,7,1.595281710079748
HEAT_HIGH_T,GERMANY,14,8,0.9140606762080605
HEAT_HIGH_T,GERMANY,14,9,0.1089125999213548
HEAT_HIGH_T,GERMANY,14,10,0.1070285967430579
HEAT_HIGH_T,GERMANY,14,11,0.954039999995274
HEAT_HIGH_T,GERMANY,14,12,0.1934747711811139
HEAT_HIGH_T,GERMANY,15,1,0.1111845517336646
HEAT_HIGH_T,GERMANY,15,2,0.351973006147963
HEAT_HIGH_T,GERMANY,15,3,0.2807993321098459
HEAT_HIGH_T,GERMANY,15,4,0.8894545463992061
HEAT_HIGH_T,GERMANY,15,5,0.1482460690458677
HEAT_HIGH_T,GERMANY,15,6,0.297458674536233
HEAT_HIGH_T,GERMANY,15,7,1.595600830266673
HEAT_HIGH_T,GERMANY,15,8,0.9143852829857205
HEAT_HIGH_T,GERMANY,15,9,0.1089512776026842
HEAT_HIGH_T,GERMANY,15,10,0.1070666053657567
HEAT_HIGH_T,GERMANY,15,11,0.4530402021293819
HEAT_HIGH_T,GERMANY,15,12,0.1935434790939861
HEAT_HIGH_T,GERMANY,16,1,0.1112240362443285
HEAT_HIGH_T,GERMANY,16,2,0.3520980009435727
HEAT_HIGH_T,GERMANY,16,3,0.3657501596160651
HEAT_HIGH_T,GERMANY,16,4,0.8897704148912531
HEAT_HIGH_T,GERMANY,16,5,0.1482987150675137
HEAT_HIGH_T,GERMANY,16,6,0.2975643098668912
HEAT_HIGH_T,GERMANY,16,7,1.596414963027679
HEAT_HIGH_T,GERMANY,16,8,0.9147100050407279
HEAT_HIGH_T,GERMANY,16,9,0.1089899690194702
HEAT_HIGH_T,GERMANY,16,10,0.1071046274863114
HEAT_HIGH_T,GERMANY,16,11,0.3591133126841611
HEAT_HIGH_T,GERMANY,16,12,0.1936122114068326
HEAT_HIGH_T,GERMANY,17,1,0.1112635347769759
HEAT_HIGH_T,GERMANY,17,2,0.3522230401313516
HEAT_HIGH_T,GERMANY,17,3,0.365880047039477
HEAT_HIGH_T,GERMANY,17,4,0.8900863955595179
HEAT_HIGH_T,GERMANY,17,5,0.148351379785139
HEAT_HIGH_T,GERMANY,17,6,0.2976699827128357
HEAT_HIGH_T,GERMANY,17,7,1.64863367183082
HEAT_HIGH_T,GERMANY,17,8,0.9150348424141873
HEAT_HIGH_T,GERMANY,17,9,0.1090286741765921
HEAT_HIGH_T,GERMANY,17,10,0.1071426631095169
HEAT_HIGH_T,GERMANY,17,11,0.2832848004844212
HEAT_HIGH_T,GERMANY,17,12,0.1936809681283196
HEAT_HIGH_T,GERMANY,18,1,0.1113030473365877
HEAT_HIGH_T,GERMANY,18,2,0.3523481237299469
HEAT_HIGH_T,GERMANY,18,3,0.366009980582569
HEAT_HIGH_T,GERMANY,18,4,0.8904024884459235
HEAT_HIGH_T,GERMANY,18,5,0.1484040632053842
HEAT_HIGH_T,GERMANY,18,6,0.2977756930876429
HEAT_HIGH_T,GERMANY,18,7,1.662331281627418
HEAT_HIGH_T,GERMANY,18,8,0.9153597951618253
HEAT_HIGH_T,GERMANY,18,9,0.109067393078931
HEAT_HIGH_T,GERMANY,18,10,0.1071807122401696
HEAT_HIGH_T,GERMANY,18,11,0.2833854021050039
HEAT_HIGH_T,GERMANY,18,12,0.1937497492671167
HEAT_HIGH_T,GERMANY,19,1,0.1113425739281466
HEAT_HIGH_T,GERMANY,19,2,0.3524732517668333
HEAT_HIGH_T,GERMANY,19,3,0.366139960261712
HEAT_HIGH_T,GERMANY,19,4,0.8907186935805023
HEAT_HIGH_T,GERMANY,19,5,0.1484567653348924
HEAT_HIGH_T,GERMANY,19,6,0.2978814410051924
HEAT_HIGH_T,GERMANY,19,7,1.74411201187529
HEAT_HIGH_T,GERMANY,19,8,1.599420000010916
HEAT_HIGH_T,GERMANY,19,9,0.1091061257313696
HEAT_HIGH_T,GERMANY,19,10,0.1072187748830674
HEAT_HIGH_T,GERMANY,19,11,0.2834860395517959
HEAT_HIGH_T,GERMANY,19,12,0.1938185548318963
HEAT_HIGH_T,GERMANY,20,1,0.1113821145566369
HEAT_HIGH_T,GERMANY,20,2,0.4770200000103255
HEAT_HIGH_T,GERMANY,20,3,0.2806000000005512
HEAT_HIGH_T,GERMANY,20,4,0.8910350110132731
HEAT_HIGH_T,GERMANY,20,5,0.148509486180309
HEAT_HIGH_T,GERMANY,20,6,0.297987226480017
HEAT_HIGH_T,GERMANY,20,7,1.744731391527683
HEAT_HIGH_T,GERMANY,20,8,0.598701829989809
HEAT_HIGH_T,GERMANY,20,9,0.1091448721387924
HEAT_HIGH_T,GERMANY,20,10,0.1072568510430104
HEAT_HIGH_T,GERMANY,20,11,0.2835867127709091
HEAT_HIGH_T,GERMANY,20,12,0.193887384831334
HEAT_HIGH_T,GERMANY,21,1,0.1114216692270448
HEAT_HIGH_T,GERMANY,21,2,0.4770199999950682
HEAT_HIGH_T,GERMANY,21,3,0.28065612909769
HEAT_HIGH_T,GERMANY,21,4,0.8913514407829616
