pt,n,h,td,val
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,11,5.334777799352377e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,12,1.261047105689058e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,1,1.736140453720029e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,2,4.053068156747892e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,3,2.846995623968019e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,4,1.571249574694925e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,5,1.141112521085828e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,6,1.932128980355789e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,7,1.662632596051534e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,8,9.3758946615411e-12
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,9,5.235834591473063e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,10,1.527931028122486e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,11,5.339500620097342e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,12,1.261073250370962e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,1,1.736166039154551e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,2,4.049586780172329e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,3,2.84334185402355e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,4,1.570696856268733e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,5,1.141112510087634e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,6,1.932131615669179e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,7,1.804647288390001e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,8,1.823815855209748e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,9,5.235973892816841e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,10,1.527938120162594e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,11,5.344177044705927e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,12,1.261099404759997e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,1,1.736191626713108e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,2,3.608941375440208e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,3,2.685379276062502e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,4,1.570784027687269e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,5,1.141112506815473e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,6,2.065915594628745e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,7,1.804862595202195e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,8,5.016737317834525e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,9,5.236113155690103e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,10,1.52794521261348e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,11,5.348807161977626e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,12,1.261125565263385e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,1,1.736217216273276e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,2,3.609229234982583e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,3,2.68546800046218e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,4,1.570871350245268e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,5,1.141112506085073e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,6,2.067081359009929e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,7,1.805077889220055e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,8,5.017015682276859e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,9,5.236252371758839e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,10,1.527952305536851e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,11,5.288207368525821e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,12,1.261151724643627e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,1,1.736242807937461e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,2,2.940222780797813e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,3,2.685415019638244e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,4,1.570958693061086e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,5,1.141112505935684e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,6,2.0682573561786e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,7,1.704598025179826e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,8,5.017293891914657e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,9,5.160273657285456e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,10,1.527959399093677e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,11,5.357932901788789e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,12,1.261177890486135e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,1,1.736268402049273e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,2,2.519513032740542e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,3,2.685432879254484e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,4,1.580837463778389e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,5,1.141112506193268e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,6,2.216583261937285e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,7,1.704775778183289e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,8,4.856980228898857e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,9,5.160431532453728e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,10,1.527966493362044e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,11,5.36242868048738e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,12,1.261204054566252e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,1,1.736293998723029e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,2,2.519541915201843e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,3,2.685450667392723e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,4,1.584268854405418e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,5,1.141112506434143e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,6,2.216648232176753e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,7,1.704953646365531e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,8,4.857332015831934e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,9,5.160589384170437e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,10,1.527973588744789e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,11,5.366880492403611e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,12,1.261230231386109e-11
DHN_COGEN_GAS,GERMANY,1,1,1.476098145629901e-16
DHN_COGEN_GAS,GERMANY,1,2,2.344130895851617e-16
DHN_COGEN_GAS,GERMANY,1,3,3.984578063345627e-16
DHN_COGEN_GAS,GERMANY,1,4,1.138749926608944e-16
DHN_COGEN_GAS,GERMANY,1,5,1.106962831723251e-16
DHN_COGEN_GAS,GERMANY,1,6,2.656579727751046e-16
DHN_COGEN_GAS,GERMANY,1,7,1.048741171516383e-16
DHN_COGEN_GAS,GERMANY,1,8,6.992114972936071e-17
DHN_COGEN_GAS,GERMANY,1,9,1.732825452944745e-16
DHN_COGEN_GAS,GERMANY,1,10,1.532858373222082e-16
DHN_COGEN_GAS,GERMANY,1,11,1.172314852182363e-16
DHN_COGEN_GAS,GERMANY,1,12,8.479490551292865e-17
DHN_COGEN_GAS,GERMANY,2,1,1.476098145595569e-16
DHN_COGEN_GAS,GERMANY,2,2,2.344130900642591e-16
DHN_COGEN_GAS,GERMANY,2,3,3.984578065363596e-16
DHN_COGEN_GAS,GERMANY,2,4,1.138749928673488e-16
DHN_COGEN_GAS,GERMANY,2,5,1.106962832371884e-16
DHN_COGEN_GAS,GERMANY,2,6,2.656578309713363e-16
DHN_COGEN_GAS,GERMANY,2,7,1.048741176206635e-16
DHN_COGEN_GAS,GERMANY,2,8,6.992114963772031e-17
DHN_COGEN_GAS,GERMANY,2,9,1.732833598292808e-16
DHN_COGEN_GAS,GERMANY,2,10,1.532858375526061e-16
DHN_COGEN_GAS,GERMANY,2,11,1.172314867584588e-16
DHN_COGEN_GAS,GERMANY,2,12,8.479490551738414e-17
DHN_COGEN_GAS,GERMANY,3,1,1.476098145263617e-16
DHN_COGEN_GAS,GERMANY,3,2,2.34414357303973e-16
DHN_COGEN_GAS,GERMANY,3,3,3.984578709055415e-16
DHN_COGEN_GAS,GERMANY,3,4,1.138749929538079e-16
DHN_COGEN_GAS,GERMANY,3,5,1.106962833013197e-16
DHN_COGEN_GAS,GERMANY,3,6,2.656578309997858e-16
DHN_COGEN_GAS,GERMANY,3,7,1.048741180908372e-16
DHN_COGEN_GAS,GERMANY,3,8,6.992114966411244e-17
DHN_COGEN_GAS,GERMANY,3,9,1.732833614472408e-16
DHN_COGEN_GAS,GERMANY,3,10,1.532858377348014e-16
DHN_COGEN_GAS,GERMANY,3,11,1.172314882824749e-16
DHN_COGEN_GAS,GERMANY,3,12,8.479490552085512e-17
DHN_COGEN_GAS,GERMANY,4,1,1.476098144347907e-16
DHN_COGEN_GAS,GERMANY,4,2,2.344153971267505e-16
DHN_COGEN_GAS,GERMANY,4,3,3.984579358107953e-16
DHN_COGEN_GAS,GERMANY,4,4,1.138749930608911e-16
DHN_COGEN_GAS,GERMANY,4,5,1.106962833623586e-16
DHN_COGEN_GAS,GERMANY,4,6,2.65657831244421e-16
DHN_COGEN_GAS,GERMANY,4,7,1.048741185611876e-16
DHN_COGEN_GAS,GERMANY,4,8,6.992114968623841e-17
DHN_COGEN_GAS,GERMANY,4,9,1.732833630502061e-16
DHN_COGEN_GAS,GERMANY,4,10,1.532858379274728e-16
DHN_COGEN_GAS,GERMANY,4,11,1.172314897371344e-16
DHN_COGEN_GAS,GERMANY,4,12,8.47949055071605e-17
DHN_COGEN_GAS,GERMANY,5,1,1.476098143081438e-16
DHN_COGEN_GAS,GERMANY,5,2,2.344153974812709e-16
DHN_COGEN_GAS,GERMANY,5,3,3.984580012552514e-16
DHN_COGEN_GAS,GERMANY,5,4,1.138749932623977e-16
DHN_COGEN_GAS,GERMANY,5,5,1.106962834186769e-16
DHN_COGEN_GAS,GERMANY,5,6,2.656578314690129e-16
DHN_COGEN_GAS,GERMANY,5,7,1.048741190334692e-16
DHN_COGEN_GAS,GERMANY,5,8,6.992114970601674e-17
DHN_COGEN_GAS,GERMANY,5,9,1.73283364632699e-16
DHN_COGEN_GAS,GERMANY,5,10,1.532858381245492e-16
DHN_COGEN_GAS,GERMANY,5,11,1.172314912058294e-16
DHN_COGEN_GAS,GERMANY,5,12,8.479490545098098e-17
DHN_COGEN_GAS,GERMANY,6,1,1.476098142529236e-16
DHN_COGEN_GAS,GERMANY,6,2,2.344166545660099e-16
DHN_COGEN_GAS,GERMANY,6,3,3.984580063207734e-16
DHN_COGEN_GAS,GERMANY,6,4,1.138749934032946e-16
DHN_COGEN_GAS,GERMANY,6,5,1.10696283466362e-16
DHN_COGEN_GAS,GERMANY,6,6,2.656578316868142e-16
DHN_COGEN_GAS,GERMANY,6,7,1.048741195069751e-16
DHN_COGEN_GAS,GERMANY,6,8,6.992114972769463e-17
DHN_COGEN_GAS,GERMANY,6,9,1.732833661766449e-16
DHN_COGEN_GAS,GERMANY,6,10,1.532858383459856e-16
DHN_COGEN_GAS,GERMANY,6,11,1.172314926830187e-16
DHN_COGEN_GAS,GERMANY,6,12,8.479490541752066e-17
DHN_COGEN_GAS,GERMANY,7,1,1.476098142601937e-16
DHN_COGEN_GAS,GERMANY,7,2,2.344166555856978e-16
DHN_COGEN_GAS,GERMANY,7,3,3.984580723508293e-16
DHN_COGEN_GAS,GERMANY,7,4,1.138749934723609e-16
DHN_COGEN_GAS,GERMANY,7,5,1.106962834999359e-16
DHN_COGEN_GAS,GERMANY,7,6,2.656578310919248e-16
DHN_COGEN_GAS,GERMANY,7,7,1.048741199831189e-16
DHN_COGEN_GAS,GERMANY,7,8,6.992114974691128e-17
DHN_COGEN_GAS,GERMANY,7,9,1.732833676841392e-16
DHN_COGEN_GAS,GERMANY,7,10,1.532858385526041e-16
DHN_COGEN_GAS,GERMANY,7,11,1.17231494173259e-16
DHN_COGEN_GAS,GERMANY,7,12,8.479490541921197e-17
DHN_COGEN_GAS,GERMANY,8,1,1.476098142887946e-16
DHN_COGEN_GAS,GERMANY,8,2,2.344166565926125e-16
DHN_COGEN_GAS,GERMANY,8,3,3.984580069584759e-16
DHN_COGEN_GAS,GERMANY,8,4,1.138749934499573e-16
DHN_COGEN_GAS,GERMANY,8,5,1.106962795409018e-16
DHN_COGEN_GAS,GERMANY,8,6,2.65656798210164e-16
DHN_COGEN_GAS,GERMANY,8,7,1.048741194137254e-16
DHN_COGEN_GAS,GERMANY,8,8,6.992099938784549e-17
DHN_COGEN_GAS,GERMANY,8,9,1.732833691350879e-16
DHN_COGEN_GAS,GERMANY,8,10,1.532858387483173e-16
DHN_COGEN_GAS,GERMANY,8,11,1.172314956517106e-16
DHN_COGEN_GAS,GERMANY,8,12,8.479490541810126e-17
DHN_COGEN_GAS,GERMANY,9,1,1.476098143432828e-16
DHN_COGEN_GAS,GERMANY,9,2,2.344166575702699e-16
DHN_COGEN_GAS,GERMANY,9,3,3.984578080364828e-16
DHN_COGEN_GAS,GERMANY,9,4,1.138749930235811e-16
DHN_COGEN_GAS,GERMANY,9,5,1.106962795665997e-16
DHN_COGEN_GAS,GERMANY,9,6,2.65656798177726e-16
DHN_COGEN_GAS,GERMANY,9,7,1.048723686656e-16
DHN_COGEN_GAS,GERMANY,9,8,6.992099913255748e-17
DHN_COGEN_GAS,GERMANY,9,9,1.732799681239645e-16
DHN_COGEN_GAS,GERMANY,9,10,1.532858389077555e-16
DHN_COGEN_GAS,GERMANY,9,11,1.172314970700446e-16
DHN_COGEN_GAS,GERMANY,9,12,8.479490539644229e-17
DHN_COGEN_GAS,GERMANY,10,1,1.4760981438756e-16
DHN_COGEN_GAS,GERMANY,10,2,2.344166546337636e-16
DHN_COGEN_GAS,GERMANY,10,3,3.984556701295236e-16
DHN_COGEN_GAS,GERMANY,10,4,1.138749929697745e-16
DHN_COGEN_GAS,GERMANY,10,5,1.106962795945317e-16
DHN_COGEN_GAS,GERMANY,10,6,2.656567981981228e-16
DHN_COGEN_GAS,GERMANY,10,7,1.048723648025545e-16
DHN_COGEN_GAS,GERMANY,10,8,6.992099908241117e-17
DHN_COGEN_GAS,GERMANY,10,9,1.732799689507159e-16
DHN_COGEN_GAS,GERMANY,10,10,1.532858388876617e-16
DHN_COGEN_GAS,GERMANY,10,11,1.172282392417951e-16
DHN_COGEN_GAS,GERMANY,10,12,8.479490539459951e-17
DHN_COGEN_GAS,GERMANY,11,1,1.476098145698058e-16
DHN_COGEN_GAS,GERMANY,11,2,2.344166545831251e-16
DHN_COGEN_GAS,GERMANY,11,3,3.984556714702085e-16
DHN_COGEN_GAS,GERMANY,11,4,1.138749520091501e-16
DHN_COGEN_GAS,GERMANY,11,5,1.106962796353379e-16
DHN_COGEN_GAS,GERMANY,11,6,2.656567982560063e-16
DHN_COGEN_GAS,GERMANY,11,7,1.048723649216157e-16
DHN_COGEN_GAS,GERMANY,11,8,6.992099905959732e-17
DHN_COGEN_GAS,GERMANY,11,9,1.732799300654269e-16
DHN_COGEN_GAS,GERMANY,11,10,1.532858392010603e-16
DHN_COGEN_GAS,GERMANY,11,11,1.172274795332004e-16
DHN_COGEN_GAS,GERMANY,11,12,8.479490523793805e-17
DHN_COGEN_GAS,GERMANY,12,1,1.476098145906191e-16
DHN_COGEN_GAS,GERMANY,12,2,2.344162176432428e-16
DHN_COGEN_GAS,GERMANY,12,3,3.984556718004446e-16
DHN_COGEN_GAS,GERMANY,12,4,1.138749520485553e-16
DHN_COGEN_GAS,GERMANY,12,5,1.106962796796782e-16
DHN_COGEN_GAS,GERMANY,12,6,2.656567983393605e-16
DHN_COGEN_GAS,GERMANY,12,7,1.048723650523015e-16
DHN_COGEN_GAS,GERMANY,12,8,6.992099904496237e-17
DHN_COGEN_GAS,GERMANY,12,9,1.732799708460773e-16
DHN_COGEN_GAS,GERMANY,12,10,1.532858393928608e-16
DHN_COGEN_GAS,GERMANY,12,11,1.172260834350392e-16
DHN_COGEN_GAS,GERMANY,12,12,8.479490529868665e-17
DHN_COGEN_GAS,GERMANY,13,1,1.476098145661455e-16
DHN_COGEN_GAS,GERMANY,13,2,2.344166546741533e-16
DHN_COGEN_GAS,GERMANY,13,3,3.984556721293681e-16
DHN_COGEN_GAS,GERMANY,13,4,1.138749520813215e-16
DHN_COGEN_GAS,GERMANY,13,5,1.106962797220242e-16
DHN_COGEN_GAS,GERMANY,13,6,2.656567984311208e-16
DHN_COGEN_GAS,GERMANY,13,7,1.048723651917721e-16
DHN_COGEN_GAS,GERMANY,13,8,6.992099902861717e-17
DHN_COGEN_GAS,GERMANY,13,9,1.73279971834337e-16
DHN_COGEN_GAS,GERMANY,13,10,1.5328583952674e-16
DHN_COGEN_GAS,GERMANY,13,11,1.172257597227104e-16
DHN_COGEN_GAS,GERMANY,13,12,8.479490528841252e-17
DHN_COGEN_GAS,GERMANY,14,1,1.476098145751701e-16
DHN_COGEN_GAS,GERMANY,14,2,2.344162195454199e-16
DHN_COGEN_GAS,GERMANY,14,3,3.984556724557167e-16
DHN_COGEN_GAS,GERMANY,14,4,1.138749521141507e-16
DHN_COGEN_GAS,GERMANY,14,5,1.106962797656072e-16
DHN_COGEN_GAS,GERMANY,14,6,2.656567985360077e-16
DHN_COGEN_GAS,GERMANY,14,7,1.048723653341836e-16
DHN_COGEN_GAS,GERMANY,14,8,6.992099901244237e-17
DHN_COGEN_GAS,GERMANY,14,9,1.732799728354962e-16
DHN_COGEN_GAS,GERMANY,14,10,1.532858397225921e-16
DHN_COGEN_GAS,GERMANY,14,11,1.172252737280744e-16
DHN_COGEN_GAS,GERMANY,14,12,8.47949052908359e-17
DHN_COGEN_GAS,GERMANY,15,1,1.476098145882084e-16
DHN_COGEN_GAS,GERMANY,15,2,2.344166636301353e-16
DHN_COGEN_GAS,GERMANY,15,3,3.984556696432319e-16
DHN_COGEN_GAS,GERMANY,15,4,1.13874952192961e-16
DHN_COGEN_GAS,GERMANY,15,5,1.106962798121311e-16
DHN_COGEN_GAS,GERMANY,15,6,2.656567986464482e-16
DHN_COGEN_GAS,GERMANY,15,7,1.048723654855439e-16
DHN_COGEN_GAS,GERMANY,15,8,6.992099899627387e-17
DHN_COGEN_GAS,GERMANY,15,9,1.732799738196159e-16
DHN_COGEN_GAS,GERMANY,15,10,1.532858399087506e-16
DHN_COGEN_GAS,GERMANY,15,11,1.172259573162744e-16
DHN_COGEN_GAS,GERMANY,15,12,8.479490530448004e-17
DHN_COGEN_GAS,GERMANY,16,1,1.476098145050687e-16
DHN_COGEN_GAS,GERMANY,16,2,2.344166647253519e-16
DHN_COGEN_GAS,GERMANY,16,3,3.984539666243089e-16
DHN_COGEN_GAS,GERMANY,16,4,1.138749522805688e-16
DHN_COGEN_GAS,GERMANY,16,5,1.106962798683485e-16
DHN_COGEN_GAS,GERMANY,16,6,2.656567987621899e-16
DHN_COGEN_GAS,GERMANY,16,7,1.048723658331476e-16
DHN_COGEN_GAS,GERMANY,16,8,6.992099899795888e-17
DHN_COGEN_GAS,GERMANY,16,9,1.732801376109445e-16
DHN_COGEN_GAS,GERMANY,16,10,1.532858401024696e-16
DHN_COGEN_GAS,GERMANY,16,11,1.172260856398487e-16
DHN_COGEN_GAS,GERMANY,16,12,8.479490529724777e-17
DHN_COGEN_GAS,GERMANY,17,1,1.476098144136745e-16
DHN_COGEN_GAS,GERMANY,17,2,2.344261836087649e-16
DHN_COGEN_GAS,GERMANY,17,3,3.984523558592987e-16
DHN_COGEN_GAS,GERMANY,17,4,1.138749523522983e-16
DHN_COGEN_GAS,GERMANY,17,5,1.106962799343225e-16
DHN_COGEN_GAS,GERMANY,17,6,2.656567989124648e-16
DHN_COGEN_GAS,GERMANY,17,7,1.048723887876115e-16
DHN_COGEN_GAS,GERMANY,17,8,6.99209990305483e-17
DHN_COGEN_GAS,GERMANY,17,9,1.732801801989068e-16
DHN_COGEN_GAS,GERMANY,17,10,1.532858405281263e-16
DHN_COGEN_GAS,GERMANY,17,11,1.172285136520339e-16
DHN_COGEN_GAS,GERMANY,17,12,8.47949053351762e-17
DHN_COGEN_GAS,GERMANY,18,1,1.476098143698391e-16
DHN_COGEN_GAS,GERMANY,18,2,2.344166669979529e-16
DHN_COGEN_GAS,GERMANY,18,3,3.984526003030341e-16
DHN_COGEN_GAS,GERMANY,18,4,1.138749530109025e-16
DHN_COGEN_GAS,GERMANY,18,5,1.106962840573766e-16
DHN_COGEN_GAS,GERMANY,18,6,2.656567990689748e-16
DHN_COGEN_GAS,GERMANY,18,7,1.048723938283065e-16
DHN_COGEN_GAS,GERMANY,18,8,6.992115042776767e-17
DHN_COGEN_GAS,GERMANY,18,9,1.732841959571411e-16
DHN_COGEN_GAS,GERMANY,18,10,1.532858408894373e-16
DHN_COGEN_GAS,GERMANY,18,11,1.172285541948775e-16
DHN_COGEN_GAS,GERMANY,18,12,8.479490532175925e-17
DHN_COGEN_GAS,GERMANY,19,1,1.476098143323019e-16
DHN_COGEN_GAS,GERMANY,19,2,2.344166554906306e-16
DHN_COGEN_GAS,GERMANY,19,3,3.98452578188524e-16
DHN_COGEN_GAS,GERMANY,19,4,1.138749526741536e-16
DHN_COGEN_GAS,GERMANY,19,5,1.106962841404531e-16
DHN_COGEN_GAS,GERMANY,19,6,2.656567992085968e-16
DHN_COGEN_GAS,GERMANY,19,7,1.04872494633156e-16
DHN_COGEN_GAS,GERMANY,19,8,6.992160308284462e-17
DHN_COGEN_GAS,GERMANY,19,9,1.732841978801694e-16
DHN_COGEN_GAS,GERMANY,19,10,1.532858411276985e-16
DHN_COGEN_GAS,GERMANY,19,11,1.172285950726273e-16
DHN_COGEN_GAS,GERMANY,19,12,8.479490530354603e-17
DHN_COGEN_GAS,GERMANY,20,1,1.476098143169791e-16
DHN_COGEN_GAS,GERMANY,20,2,2.344153986232133e-16
DHN_COGEN_GAS,GERMANY,20,3,3.984516055495841e-16
DHN_COGEN_GAS,GERMANY,20,4,1.138749527111859e-16
DHN_COGEN_GAS,GERMANY,20,5,1.106962842064019e-16
DHN_COGEN_GAS,GERMANY,20,6,2.65657292925916e-16
DHN_COGEN_GAS,GERMANY,20,7,1.048724948261177e-16
DHN_COGEN_GAS,GERMANY,20,8,6.992264617903514e-17
DHN_COGEN_GAS,GERMANY,20,9,1.73284199800219e-16
DHN_COGEN_GAS,GERMANY,20,10,1.532858413617441e-16
DHN_COGEN_GAS,GERMANY,20,11,1.172286362989273e-16
DHN_COGEN_GAS,GERMANY,20,12,8.479490528041032e-17
DHN_COGEN_GAS,GERMANY,21,1,1.476098143421343e-16
DHN_COGEN_GAS,GERMANY,21,2,2.344153994445374e-16
DHN_COGEN_GAS,GERMANY,21,3,3.984516063277418e-16
DHN_COGEN_GAS,GERMANY,21,4,1.138749528005606e-16
DHN_COGEN_GAS,GERMANY,21,5,1.106962842648281e-16
DHN_COGEN_GAS,GERMANY,21,6,2.656572971541852e-16
DHN_COGEN_GAS,GERMANY,21,7,1.048724950150404e-16
DHN_COGEN_GAS,GERMANY,21,8,6.992264648818026e-17
DHN_COGEN_GAS,GERMANY,21,9,1.73284201714715e-16
DHN_COGEN_GAS,GERMANY,21,10,1.532858415732345e-16
DHN_COGEN_GAS,GERMANY,21,11,1.172281494998678e-16
DHN_COGEN_GAS,GERMANY,21,12,8.479490525658041e-17
DHN_COGEN_GAS,GERMANY,22,1,1.476098143937699e-16
DHN_COGEN_GAS,GERMANY,22,2,2.344139068067146e-16
DHN_COGEN_GAS,GERMANY,22,3,3.984516062272219e-16
DHN_COGEN_GAS,GERMANY,22,4,1.138749529171227e-16
DHN_COGEN_GAS,GERMANY,22,5,1.106962843235067e-16
DHN_COGEN_GAS,GERMANY,22,6,2.656573014366523e-16
DHN_COGEN_GAS,GERMANY,22,7,1.048724251716057e-16
DHN_COGEN_GAS,GERMANY,22,8,6.992264678784643e-17
DHN_COGEN_GAS,GERMANY,22,9,1.732833082306336e-16
DHN_COGEN_GAS,GERMANY,22,10,1.532858417374438e-16
DHN_COGEN_GAS,GERMANY,22,11,1.172287198028329e-16
DHN_COGEN_GAS,GERMANY,22,12,8.479490523494669e-17
DHN_COGEN_GAS,GERMANY,23,1,1.476098144571817e-16
DHN_COGEN_GAS,GERMANY,23,2,2.344130020447244e-16
DHN_COGEN_GAS,GERMANY,23,3,3.984516065709381e-16
DHN_COGEN_GAS,GERMANY,23,4,1.138749625758221e-16
DHN_COGEN_GAS,GERMANY,23,5,1.106962843837126e-16
DHN_COGEN_GAS,GERMANY,23,6,2.656578021726879e-16
DHN_COGEN_GAS,GERMANY,23,7,1.048724253461522e-16
DHN_COGEN_GAS,GERMANY,23,8,6.992248641204574e-17
DHN_COGEN_GAS,GERMANY,23,9,1.732833099512844e-16
DHN_COGEN_GAS,GERMANY,23,10,1.532858419339017e-16
DHN_COGEN_GAS,GERMANY,23,11,1.172287621665315e-16
DHN_COGEN_GAS,GERMANY,23,12,8.479490522232491e-17
DHN_COGEN_GAS,GERMANY,24,1,1.476098144106579e-16
DHN_COGEN_GAS,GERMANY,24,2,2.344130022279925e-16
DHN_COGEN_GAS,GERMANY,24,3,3.984516069185418e-16
DHN_COGEN_GAS,GERMANY,24,4,1.138749658662808e-16
DHN_COGEN_GAS,GERMANY,24,5,1.106962844455214e-16
DHN_COGEN_GAS,GERMANY,24,6,2.656578025379368e-16
DHN_COGEN_GAS,GERMANY,24,7,1.04872425522857e-16
DHN_COGEN_GAS,GERMANY,24,8,6.99224866731019e-17
DHN_COGEN_GAS,GERMANY,24,9,1.732833116725663e-16
DHN_COGEN_GAS,GERMANY,24,10,1.532858421324675e-16
DHN_COGEN_GAS,GERMANY,24,11,1.172288048911245e-16
DHN_COGEN_GAS,GERMANY,24,12,8.479490527451595e-17
DHN_COGEN_WASTE,GERMANY,1,1,3.365545776419419e-11
DHN_COGEN_WASTE,GERMANY,1,2,5.925877084347541e-11
DHN_COGEN_WASTE,GERMANY,1,3,9.717941400938075e-11
DHN_COGEN_WASTE,GERMANY,1,4,2.564999192817369e-11
DHN_COGEN_WASTE,GERMANY,1,5,1.739410224626121e-11
DHN_COGEN_WASTE,GERMANY,1,6,4.359272446444345e-11
DHN_COGEN_WASTE,GERMANY,1,7,1.134359701575758e-10
DHN_COGEN_WASTE,GERMANY,1,8,1.325792308263812e-11
DHN_COGEN_WASTE,GERMANY,1,9,1.300620721691279e-10
DHN_COGEN_WASTE,GERMANY,1,10,2.590198605420626e-11
DHN_COGEN_WASTE,GERMANY,1,11,1.402473546248845e-10
