ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,3,9,0.8779634380295533
HEAT_LOW_T_DHN,GERMANY,3,10,1.144614201757282
HEAT_LOW_T_DHN,GERMANY,3,11,-0.8737393153417088
HEAT_LOW_T_DHN,GERMANY,3,12,-0.8631217012454755
HEAT_LOW_T_DHN,GERMANY,4,1,-1.040546018155705
HEAT_LOW_T_DHN,GERMANY,4,2,-1.881652123966028
HEAT_LOW_T_DHN,GERMANY,4,3,-1.359081394854179
HEAT_LOW_T_DHN,GERMANY,4,4,1.992463203982261
HEAT_LOW_T_DHN,GERMANY,4,5,1.023295882944659
HEAT_LOW_T_DHN,GERMANY,4,6,2.196399035162305
HEAT_LOW_T_DHN,GERMANY,4,7,0.8785426048800229
HEAT_LOW_T_DHN,GERMANY,4,8,0.979224351255068
HEAT_LOW_T_DHN,GERMANY,4,9,0.8779706957603377
HEAT_LOW_T_DHN,GERMANY,4,10,1.378009445492506
HEAT_LOW_T_DHN,GERMANY,4,11,-1.041617725894636
HEAT_LOW_T_DHN,GERMANY,4,12,-1.031171043047244
HEAT_LOW_T_DHN,GERMANY,5,1,-1.345720878413239
HEAT_LOW_T_DHN,GERMANY,5,2,-2.475948230721514
HEAT_LOW_T_DHN,GERMANY,5,3,-1.740630840384469
HEAT_LOW_T_DHN,GERMANY,5,4,2.092161473770187
HEAT_LOW_T_DHN,GERMANY,5,5,1.033986070276002
HEAT_LOW_T_DHN,GERMANY,5,6,2.306111739410223
HEAT_LOW_T_DHN,GERMANY,5,7,0.8785861512638125
HEAT_LOW_T_DHN,GERMANY,5,8,0.9866734306033607
HEAT_LOW_T_DHN,GERMANY,5,9,0.8779721473066466
HEAT_LOW_T_DHN,GERMANY,5,10,1.437249224188037
HEAT_LOW_T_DHN,GERMANY,5,11,-1.297285188845898
HEAT_LOW_T_DHN,GERMANY,5,12,-1.326803647404269
HEAT_LOW_T_DHN,GERMANY,6,1,-1.423438991000317
HEAT_LOW_T_DHN,GERMANY,6,2,-2.627195162313335
HEAT_LOW_T_DHN,GERMANY,6,3,-1.837751157801833
HEAT_LOW_T_DHN,GERMANY,6,4,2.018378376219243
HEAT_LOW_T_DHN,GERMANY,6,5,1.026082734022614
HEAT_LOW_T_DHN,GERMANY,6,6,2.224947726142123
HEAT_LOW_T_DHN,GERMANY,6,7,0.8785542172493788
HEAT_LOW_T_DHN,GERMANY,6,8,0.9811664533520474
HEAT_LOW_T_DHN,GERMANY,6,9,0.8779706957607143
HEAT_LOW_T_DHN,GERMANY,6,10,1.393377609803853
HEAT_LOW_T_DHN,GERMANY,6,11,-1.366137488389079
HEAT_LOW_T_DHN,GERMANY,6,12,-1.40208818611729
HEAT_LOW_T_DHN,GERMANY,7,1,-1.366415206225149
HEAT_LOW_T_DHN,GERMANY,7,2,-2.516011647055187
HEAT_LOW_T_DHN,GERMANY,7,3,-1.766395643600404
HEAT_LOW_T_DHN,GERMANY,7,4,1.955704924604241
HEAT_LOW_T_DHN,GERMANY,7,5,1.019371068024906
HEAT_LOW_T_DHN,GERMANY,7,6,2.156006889455796
HEAT_LOW_T_DHN,GERMANY,7,7,0.8785266378733017
HEAT_LOW_T_DHN,GERMANY,7,8,0.9764882809454054
HEAT_LOW_T_DHN,GERMANY,7,9,0.8779706957609026
HEAT_LOW_T_DHN,GERMANY,7,10,1.356110283124462
HEAT_LOW_T_DHN,GERMANY,7,11,-1.307129161099169
HEAT_LOW_T_DHN,GERMANY,7,12,-1.346844387600662
HEAT_LOW_T_DHN,GERMANY,8,1,-1.31800200477349
HEAT_LOW_T_DHN,GERMANY,8,2,-2.421605997620055
HEAT_LOW_T_DHN,GERMANY,8,3,-1.705810366000911
HEAT_LOW_T_DHN,GERMANY,8,4,1.89134587806781
HEAT_LOW_T_DHN,GERMANY,8,5,1.01247651597569
HEAT_LOW_T_DHN,GERMANY,8,6,2.20537220171121
HEAT_LOW_T_DHN,GERMANY,8,7,0.8784976069511092
HEAT_LOW_T_DHN,GERMANY,8,8,0.9716852802759579
HEAT_LOW_T_DHN,GERMANY,8,9,0.877969244214972
HEAT_LOW_T_DHN,GERMANY,8,10,1.317842009491329
HEAT_LOW_T_DHN,GERMANY,8,11,-1.260821377764074
HEAT_LOW_T_DHN,GERMANY,8,12,-1.299942401689584
HEAT_LOW_T_DHN,GERMANY,9,1,-1.268258343294171
HEAT_LOW_T_DHN,GERMANY,9,2,-2.324615715486438
HEAT_LOW_T_DHN,GERMANY,9,3,-1.64356623756651
HEAT_LOW_T_DHN,GERMANY,9,4,1.828004763081886
HEAT_LOW_T_DHN,GERMANY,9,5,1.005692277682291
HEAT_LOW_T_DHN,GERMANY,9,6,2.131687084050263
HEAT_LOW_T_DHN,GERMANY,9,7,0.8784700275750321
HEAT_LOW_T_DHN,GERMANY,9,8,0.966956306296991
HEAT_LOW_T_DHN,GERMANY,9,9,0.8779677926690397
HEAT_LOW_T_DHN,GERMANY,9,10,1.280178972798868
HEAT_LOW_T_DHN,GERMANY,9,11,-1.217796266097508
HEAT_LOW_T_DHN,GERMANY,9,12,-1.251751816740907
HEAT_LOW_T_DHN,GERMANY,10,1,-1.219285129829764
HEAT_LOW_T_DHN,GERMANY,10,2,-2.229133732393791
HEAT_LOW_T_DHN,GERMANY,10,3,-1.582290358388434
HEAT_LOW_T_DHN,GERMANY,10,4,1.783319979187961
HEAT_LOW_T_DHN,GERMANY,10,5,1.000906734084456
HEAT_LOW_T_DHN,GERMANY,10,6,2.079711253585838
HEAT_LOW_T_DHN,GERMANY,10,7,0.8784497059295546
HEAT_LOW_T_DHN,GERMANY,10,8,0.963622220204682
HEAT_LOW_T_DHN,GERMANY,10,9,0.8779663411231073
HEAT_LOW_T_DHN,GERMANY,10,10,1.253603790366871
HEAT_LOW_T_DHN,GERMANY,10,11,-1.176634492353969
HEAT_LOW_T_DHN,GERMANY,10,12,-1.204308353224178
HEAT_LOW_T_DHN,GERMANY,11,1,-1.184796853330887
HEAT_LOW_T_DHN,GERMANY,11,2,-2.161864511767583
HEAT_LOW_T_DHN,GERMANY,11,3,-1.539127321694885
HEAT_LOW_T_DHN,GERMANY,11,4,1.757733600646979
HEAT_LOW_T_DHN,GERMANY,11,5,0.9981677835151324
HEAT_LOW_T_DHN,GERMANY,11,6,2.049960579799635
HEAT_LOW_T_DHN,GERMANY,11,7,0.8784395451069162
HEAT_LOW_T_DHN,GERMANY,11,8,0.9617135032203166
HEAT_LOW_T_DHN,GERMANY,11,9,0.8779663411232956
HEAT_LOW_T_DHN,GERMANY,11,10,1.238381785155056
HEAT_LOW_T_DHN,GERMANY,11,11,-1.142214003083577
HEAT_LOW_T_DHN,GERMANY,11,12,-1.170896662903338
HEAT_LOW_T_DHN,GERMANY,12,1,-1.165147568966589
HEAT_LOW_T_DHN,GERMANY,12,2,-2.123495465319522
HEAT_LOW_T_DHN,GERMANY,12,3,-1.514517016068023
HEAT_LOW_T_DHN,GERMANY,12,4,1.735676352134327
HEAT_LOW_T_DHN,GERMANY,12,5,0.9958076704225345
HEAT_LOW_T_DHN,GERMANY,12,6,2.024316092636379
HEAT_LOW_T_DHN,GERMANY,12,7,0.8784293842842779
HEAT_LOW_T_DHN,GERMANY,12,8,0.9600689585379261
HEAT_LOW_T_DHN,GERMANY,12,9,0.8779663411234839
HEAT_LOW_T_DHN,GERMANY,12,10,1.225256029967284
HEAT_LOW_T_DHN,GERMANY,12,11,-1.119133799375401
HEAT_LOW_T_DHN,GERMANY,12,12,-1.151860584426529
HEAT_LOW_T_DHN,GERMANY,13,1,-1.148234000122301
HEAT_LOW_T_DHN,GERMANY,13,2,-2.090456444463079
HEAT_LOW_T_DHN,GERMANY,13,3,-1.493328249002854
HEAT_LOW_T_DHN,GERMANY,13,4,1.734367101551967
HEAT_LOW_T_DHN,GERMANY,13,5,0.9956726824182471
HEAT_LOW_T_DHN,GERMANY,13,6,2.022816846906245
HEAT_LOW_T_DHN,GERMANY,13,7,0.878427932738358
HEAT_LOW_T_DHN,GERMANY,13,8,0.9599746113477412
HEAT_LOW_T_DHN,GERMANY,13,9,0.8779663411236722
HEAT_LOW_T_DHN,GERMANY,13,10,1.224462369150661
HEAT_LOW_T_DHN,GERMANY,13,11,-1.108409884190561
HEAT_LOW_T_DHN,GERMANY,13,12,-1.135474394357683
HEAT_LOW_T_DHN,GERMANY,14,1,-1.147456159784397
HEAT_LOW_T_DHN,GERMANY,14,2,-2.088836051902412
HEAT_LOW_T_DHN,GERMANY,14,3,-1.49230997371798
HEAT_LOW_T_DHN,GERMANY,14,4,1.747304581109365
HEAT_LOW_T_DHN,GERMANY,14,5,0.9970632041426324
HEAT_LOW_T_DHN,GERMANY,14,6,2.037898087512712
HEAT_LOW_T_DHN,GERMANY,14,7,0.8784337389230359
HEAT_LOW_T_DHN,GERMANY,14,8,0.96094421056738
HEAT_LOW_T_DHN,GERMANY,14,9,0.8779663411238587
HEAT_LOW_T_DHN,GERMANY,14,10,1.232135229703943
HEAT_LOW_T_DHN,GERMANY,14,11,-1.108799347830196
HEAT_LOW_T_DHN,GERMANY,14,12,-1.134718600652374
HEAT_LOW_T_DHN,GERMANY,15,1,-1.157763531297512
HEAT_LOW_T_DHN,GERMANY,15,2,-2.108799250437229
HEAT_LOW_T_DHN,GERMANY,15,3,-1.505148137280433
HEAT_LOW_T_DHN,GERMANY,15,4,1.788872817496074
HEAT_LOW_T_DHN,GERMANY,15,5,1.001523614918245
HEAT_LOW_T_DHN,GERMANY,15,6,2.086300662405396
HEAT_LOW_T_DHN,GERMANY,15,7,0.8784526090227907
HEAT_LOW_T_DHN,GERMANY,15,8,0.9640518631811297
HEAT_LOW_T_DHN,GERMANY,15,9,0.877966341124047
HEAT_LOW_T_DHN,GERMANY,15,10,1.256823107257471
HEAT_LOW_T_DHN,GERMANY,15,11,-1.121499883236105
HEAT_LOW_T_DHN,GERMANY,15,12,-1.144700896409077
HEAT_LOW_T_DHN,GERMANY,16,1,-1.190359082001265
HEAT_LOW_T_DHN,GERMANY,16,2,-2.172153793794116
HEAT_LOW_T_DHN,GERMANY,16,3,-1.545842750085527
HEAT_LOW_T_DHN,GERMANY,16,4,1.829956940591998
HEAT_LOW_T_DHN,GERMANY,16,5,1.005933224145318
HEAT_LOW_T_DHN,GERMANY,16,6,2.134140120280321
HEAT_LOW_T_DHN,GERMANY,16,7,0.878471479122549
HEAT_LOW_T_DHN,GERMANY,16,8,0.9671246800873323
HEAT_LOW_T_DHN,GERMANY,16,9,0.8779677926703542
HEAT_LOW_T_DHN,GERMANY,16,10,1.281223177684318
HEAT_LOW_T_DHN,GERMANY,16,11,-1.156736181916944
HEAT_LOW_T_DHN,GERMANY,16,12,-1.176273746084327
HEAT_LOW_T_DHN,GERMANY,17,1,-1.222590964851079
HEAT_LOW_T_DHN,GERMANY,17,2,-2.23479547185967
HEAT_LOW_T_DHN,GERMANY,17,3,-1.586079597021239
HEAT_LOW_T_DHN,GERMANY,17,4,1.866902331474769
HEAT_LOW_T_DHN,GERMANY,17,5,1.009898679541262
HEAT_LOW_T_DHN,GERMANY,17,6,2.177164809972545
HEAT_LOW_T_DHN,GERMANY,17,7,0.8784874461300642
HEAT_LOW_T_DHN,GERMANY,17,8,0.9698883285445916
HEAT_LOW_T_DHN,GERMANY,17,9,0.8779677926705425
HEAT_LOW_T_DHN,GERMANY,17,10,1.303163094363789
HEAT_LOW_T_DHN,GERMANY,17,11,-1.191133833787042
HEAT_LOW_T_DHN,GERMANY,17,12,-1.207493103898784
HEAT_LOW_T_DHN,GERMANY,18,1,-1.251613358503683
HEAT_LOW_T_DHN,GERMANY,18,2,-2.291184553102148
HEAT_LOW_T_DHN,GERMANY,18,3,-1.622302548322537
HEAT_LOW_T_DHN,GERMANY,18,4,1.883086719308579
HEAT_LOW_T_DHN,GERMANY,18,5,1.011639009381549
HEAT_LOW_T_DHN,GERMANY,18,6,2.19602674515545
HEAT_LOW_T_DHN,GERMANY,18,7,0.8784947038608628
HEAT_LOW_T_DHN,GERMANY,18,8,0.9698266227270569
HEAT_LOW_T_DHN,GERMANY,18,9,0.8779692442168514
HEAT_LOW_T_DHN,GERMANY,18,10,1.312764782017165
HEAT_LOW_T_DHN,GERMANY,18,11,-1.216666792773374
HEAT_LOW_T_DHN,GERMANY,18,12,-1.235603398285441
HEAT_LOW_T_DHN,GERMANY,19,1,-1.264478460893692
HEAT_LOW_T_DHN,GERMANY,19,2,-2.316115743465616
HEAT_LOW_T_DHN,GERMANY,19,3,-1.638329945815848
HEAT_LOW_T_DHN,GERMANY,19,4,1.856515317371432
HEAT_LOW_T_DHN,GERMANY,19,5,1.008794099793494
HEAT_LOW_T_DHN,GERMANY,19,6,2.165128709093953
HEAT_LOW_T_DHN,GERMANY,19,7,0.8784830914921056
HEAT_LOW_T_DHN,GERMANY,19,8,0.9678479162059581
HEAT_LOW_T_DHN,GERMANY,19,9,0.8779677926709191
HEAT_LOW_T_DHN,GERMANY,19,10,1.296957323984927
HEAT_LOW_T_DHN,GERMANY,19,11,-1.233309776276926
HEAT_LOW_T_DHN,GERMANY,19,12,-1.248062850146638
HEAT_LOW_T_DHN,GERMANY,20,1,-1.24404523678075
HEAT_LOW_T_DHN,GERMANY,20,2,-2.276226836138171
HEAT_LOW_T_DHN,GERMANY,20,3,-1.612744006468617
HEAT_LOW_T_DHN,GERMANY,20,4,1.741087269252724
HEAT_LOW_T_DHN,GERMANY,20,5,0.9964230995116665
HEAT_LOW_T_DHN,GERMANY,20,6,2.030809831404468
HEAT_LOW_T_DHN,GERMANY,20,7,0.8784322873781161
HEAT_LOW_T_DHN,GERMANY,20,8,0.9592375544236091
HEAT_LOW_T_DHN,GERMANY,20,9,0.8779663411249867
HEAT_LOW_T_DHN,GERMANY,20,10,1.22834373333999
HEAT_LOW_T_DHN,GERMANY,20,11,-1.2215170115267
HEAT_LOW_T_DHN,GERMANY,20,12,-1.228267726555302
HEAT_LOW_T_DHN,GERMANY,21,1,-1.154373685417831
HEAT_LOW_T_DHN,GERMANY,21,2,-2.10156557675954
HEAT_LOW_T_DHN,GERMANY,21,3,-1.500636263938514
HEAT_LOW_T_DHN,GERMANY,21,4,1.553453256876367
HEAT_LOW_T_DHN,GERMANY,21,5,0.9763084377727562
HEAT_LOW_T_DHN,GERMANY,21,6,1.812449297669225
HEAT_LOW_T_DHN,GERMANY,21,7,0.8783495492494904
HEAT_LOW_T_DHN,GERMANY,21,8,0.9452406956940838
HEAT_LOW_T_DHN,GERMANY,21,9,0.8779619864868167
HEAT_LOW_T_DHN,GERMANY,21,10,1.116822571024059
HEAT_LOW_T_DHN,GERMANY,21,11,-1.139860250565754
HEAT_LOW_T_DHN,GERMANY,21,12,-1.141404806052215
HEAT_LOW_T_DHN,GERMANY,22,1,-1.008398492923654
HEAT_LOW_T_DHN,GERMANY,22,2,-1.793046292790166
HEAT_LOW_T_DHN,GERMANY,22,3,-1.318179296030667
HEAT_LOW_T_DHN,GERMANY,22,4,1.356746446315896
HEAT_LOW_T_DHN,GERMANY,22,5,0.9552212915313181
HEAT_LOW_T_DHN,GERMANY,22,6,1.583524586332118
HEAT_LOW_T_DHN,GERMANY,22,7,0.8782624564825063
HEAT_LOW_T_DHN,GERMANY,22,8,0.9305654536642525
HEAT_LOW_T_DHN,GERMANY,22,9,0.8779590833947655
HEAT_LOW_T_DHN,GERMANY,22,10,0.9999116627545686
HEAT_LOW_T_DHN,GERMANY,22,11,-0.99993268424506
HEAT_LOW_T_DHN,GERMANY,22,12,-1.000004136309332
HEAT_LOW_T_DHN,GERMANY,23,1,-0.8552917305190029
HEAT_LOW_T_DHN,GERMANY,23,2,-1.498929821827193
HEAT_LOW_T_DHN,GERMANY,23,3,-1.126825932091016
HEAT_LOW_T_DHN,GERMANY,23,4,1.271818933444802
HEAT_LOW_T_DHN,GERMANY,23,5,0.9461175927564636
HEAT_LOW_T_DHN,GERMANY,23,6,1.484694729023428
HEAT_LOW_T_DHN,GERMANY,23,7,0.8782247162835954
HEAT_LOW_T_DHN,GERMANY,23,8,0.9242308778433728
HEAT_LOW_T_DHN,GERMANY,23,9,0.8779576318488331
HEAT_LOW_T_DHN,GERMANY,23,10,0.9494284890454736
HEAT_LOW_T_DHN,GERMANY,23,11,-0.8532178215059538
HEAT_LOW_T_DHN,GERMANY,23,12,-0.8516978176009431
HEAT_LOW_T_DHN,GERMANY,24,1,-0.7892629155120723
HEAT_LOW_T_DHN,GERMANY,24,2,-1.372052103306217
HEAT_LOW_T_DHN,GERMANY,24,3,-1.052575610122467
HEAT_LOW_T_DHN,GERMANY,24,4,1.298861467312587
HEAT_LOW_T_DHN,GERMANY,24,5,0.9490205577419957
HEAT_LOW_T_DHN,GERMANY,24,6,1.516189119272806
HEAT_LOW_T_DHN,GERMANY,24,7,0.8782377801988712
HEAT_LOW_T_DHN,GERMANY,24,8,0.9262500120131527
HEAT_LOW_T_DHN,GERMANY,24,9,0.8779576318490196
HEAT_LOW_T_DHN,GERMANY,24,10,0.9654855455611724
HEAT_LOW_T_DHN,GERMANY,24,11,-0.7861711807541809
HEAT_LOW_T_DHN,GERMANY,24,12,-0.7877395899047919
