ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,3,8,0.1946627954436533
HEAT_LOW_T_DHN,GERMANY,3,9,0.1455431442540451
HEAT_LOW_T_DHN,GERMANY,3,10,-0.1408619584205262
HEAT_LOW_T_DHN,GERMANY,3,11,-0.3373625034756316
HEAT_LOW_T_DHN,GERMANY,3,12,-0.3563199482983954
HEAT_LOW_T_DHN,GERMANY,4,1,-0.4675796115841599
HEAT_LOW_T_DHN,GERMANY,4,2,-0.590201975133219
HEAT_LOW_T_DHN,GERMANY,4,3,-0.3862660595462906
HEAT_LOW_T_DHN,GERMANY,4,4,-0.3008201935188524
HEAT_LOW_T_DHN,GERMANY,4,5,0.5711983029165797
HEAT_LOW_T_DHN,GERMANY,4,6,-0.249107630795109
HEAT_LOW_T_DHN,GERMANY,4,7,0.06589800441205362
HEAT_LOW_T_DHN,GERMANY,4,8,0.2006511297624289
HEAT_LOW_T_DHN,GERMANY,4,9,0.1455218467343968
HEAT_LOW_T_DHN,GERMANY,4,10,-0.1696760526430729
HEAT_LOW_T_DHN,GERMANY,4,11,-0.4021715365524408
HEAT_LOW_T_DHN,GERMANY,4,12,-0.4256808980990385
HEAT_LOW_T_DHN,GERMANY,5,1,-0.6046873269215922
HEAT_LOW_T_DHN,GERMANY,5,2,-0.7766055401664858
HEAT_LOW_T_DHN,GERMANY,5,3,-0.4947080941697735
HEAT_LOW_T_DHN,GERMANY,5,4,-0.3160020899999196
HEAT_LOW_T_DHN,GERMANY,5,5,0.5771387199165847
HEAT_LOW_T_DHN,GERMANY,5,6,-0.2616733100234754
HEAT_LOW_T_DHN,GERMANY,5,7,0.06587392157271843
HEAT_LOW_T_DHN,GERMANY,5,8,0.2021545063536703
HEAT_LOW_T_DHN,GERMANY,5,9,0.1454995853036802
HEAT_LOW_T_DHN,GERMANY,5,10,-0.1770655645066483
HEAT_LOW_T_DHN,GERMANY,5,11,-0.5012405294495892
HEAT_LOW_T_DHN,GERMANY,5,12,-0.5477034378200614
HEAT_LOW_T_DHN,GERMANY,6,1,-0.6395821565928301
HEAT_LOW_T_DHN,GERMANY,6,2,-0.8240410731128804
HEAT_LOW_T_DHN,GERMANY,6,3,-0.5223120531655923
HEAT_LOW_T_DHN,GERMANY,6,4,-0.3049828105422314
HEAT_LOW_T_DHN,GERMANY,6,5,0.5727011743691062
HEAT_LOW_T_DHN,GERMANY,6,6,-0.2525818316853474
HEAT_LOW_T_DHN,GERMANY,6,7,0.06584417741020232
HEAT_LOW_T_DHN,GERMANY,6,8,0.2010034262603089
HEAT_LOW_T_DHN,GERMANY,6,9,0.145476841425662
HEAT_LOW_T_DHN,GERMANY,6,10,-0.1717530364620465
HEAT_LOW_T_DHN,GERMANY,6,11,-0.5277512018578463
HEAT_LOW_T_DHN,GERMANY,6,12,-0.5787613212994458
HEAT_LOW_T_DHN,GERMANY,7,1,-0.6139341284561652
HEAT_LOW_T_DHN,GERMANY,7,2,-0.7891630969045096
HEAT_LOW_T_DHN,GERMANY,7,3,-0.5020332166185213
HEAT_LOW_T_DHN,GERMANY,7,4,-0.2956337934555613
HEAT_LOW_T_DHN,GERMANY,7,5,0.5689290964418507
HEAT_LOW_T_DHN,GERMANY,7,6,-0.2448699986390999
HEAT_LOW_T_DHN,GERMANY,7,7,0.06581475980908635
HEAT_LOW_T_DHN,GERMANY,7,8,0.2000223661539717
HEAT_LOW_T_DHN,GERMANY,7,9,0.1454543367533301
HEAT_LOW_T_DHN,GERMANY,7,10,-0.1672492118853626
HEAT_LOW_T_DHN,GERMANY,7,11,-0.5048674922731706
HEAT_LOW_T_DHN,GERMANY,7,12,-0.5559387584775592
HEAT_LOW_T_DHN,GERMANY,8,1,-0.592156873012172
HEAT_LOW_T_DHN,GERMANY,8,2,-0.7595479630141995
HEAT_LOW_T_DHN,GERMANY,8,3,-0.4848153277771488
HEAT_LOW_T_DHN,GERMANY,8,4,-0.2860221187142002
HEAT_LOW_T_DHN,GERMANY,8,5,0.5650552979653334
HEAT_LOW_T_DHN,GERMANY,8,6,-0.1995746653990658
HEAT_LOW_T_DHN,GERMANY,8,7,0.06578523357334909
HEAT_LOW_T_DHN,GERMANY,8,8,0.199015956380741
HEAT_LOW_T_DHN,GERMANY,8,9,0.1454315902866821
HEAT_LOW_T_DHN,GERMANY,8,10,-0.1626169446086649
HEAT_LOW_T_DHN,GERMANY,8,11,-0.4867530754453497
HEAT_LOW_T_DHN,GERMANY,8,12,-0.536560883195925
HEAT_LOW_T_DHN,GERMANY,9,1,-0.5697837378461656
HEAT_LOW_T_DHN,GERMANY,9,2,-0.7291224798768283
HEAT_LOW_T_DHN,GERMANY,9,3,-0.4671258793577309
HEAT_LOW_T_DHN,GERMANY,9,4,-0.2765564848967053
HEAT_LOW_T_DHN,GERMANY,9,5,0.5612434112902651
HEAT_LOW_T_DHN,GERMANY,9,6,-0.1930100872155123
HEAT_LOW_T_DHN,GERMANY,9,7,0.06575581614254133
HEAT_LOW_T_DHN,GERMANY,9,8,0.1980249281720248
HEAT_LOW_T_DHN,GERMANY,9,9,0.1454088425392666
HEAT_LOW_T_DHN,GERMANY,9,10,-0.1580543383986068
HEAT_LOW_T_DHN,GERMANY,9,11,-0.4701298455940091
HEAT_LOW_T_DHN,GERMANY,9,12,-0.5166524567250548
HEAT_LOW_T_DHN,GERMANY,10,1,-0.54775862195239
HEAT_LOW_T_DHN,GERMANY,10,2,-0.699170413701502
HEAT_LOW_T_DHN,GERMANY,10,3,-0.4497115304930972
HEAT_LOW_T_DHN,GERMANY,10,4,-0.269906663399702
HEAT_LOW_T_DHN,GERMANY,10,5,0.5585471779961004
HEAT_LOW_T_DHN,GERMANY,10,6,-0.1884050462430018
HEAT_LOW_T_DHN,GERMANY,10,7,0.06572694180846916
HEAT_LOW_T_DHN,GERMANY,10,8,0.1973197384475878
HEAT_LOW_T_DHN,GERMANY,10,9,0.1453860935091775
HEAT_LOW_T_DHN,GERMANY,10,10,-0.1548564199396942
HEAT_LOW_T_DHN,GERMANY,10,11,-0.4542268561220553
HEAT_LOW_T_DHN,GERMANY,10,12,-0.4970537343822485
HEAT_LOW_T_DHN,GERMANY,11,1,-0.5322423954766649
HEAT_LOW_T_DHN,GERMANY,11,2,-0.67806759681838
HEAT_LOW_T_DHN,GERMANY,11,3,-0.4374450564275563
HEAT_LOW_T_DHN,GERMANY,11,4,-0.2661430563886746
HEAT_LOW_T_DHN,GERMANY,11,5,0.5569931696599149
HEAT_LOW_T_DHN,GERMANY,11,6,-0.1858094635300347
HEAT_LOW_T_DHN,GERMANY,11,7,0.0656988270163179
HEAT_LOW_T_DHN,GERMANY,11,8,0.1969065300204509
HEAT_LOW_T_DHN,GERMANY,11,9,0.145363583525377
HEAT_LOW_T_DHN,GERMANY,11,10,-0.1530581869148868
HEAT_LOW_T_DHN,GERMANY,11,11,-0.4409270752409107
HEAT_LOW_T_DHN,GERMANY,11,12,-0.4832474692450219
HEAT_LOW_T_DHN,GERMANY,12,1,-0.523393276335888
HEAT_LOW_T_DHN,GERMANY,12,2,-0.6660294875854547
HEAT_LOW_T_DHN,GERMANY,12,3,-0.4304515210265443
HEAT_LOW_T_DHN,GERMANY,12,4,-0.262910863153305
HEAT_LOW_T_DHN,GERMANY,12,5,0.5556506787592053
HEAT_LOW_T_DHN,GERMANY,12,6,-0.183583384760059
HEAT_LOW_T_DHN,GERMANY,12,7,0.06567071120137236
HEAT_LOW_T_DHN,GERMANY,12,8,0.1965474891167318
HEAT_LOW_T_DHN,GERMANY,12,9,0.145341072182088
HEAT_LOW_T_DHN,GERMANY,12,10,-0.1515171708484075
HEAT_LOW_T_DHN,GERMANY,12,11,-0.4320055810638443
HEAT_LOW_T_DHN,GERMANY,12,12,-0.4753749787994295
HEAT_LOW_T_DHN,GERMANY,13,1,-0.5157737629740637
HEAT_LOW_T_DHN,GERMANY,13,2,-0.6556632532498767
HEAT_LOW_T_DHN,GERMANY,13,3,-0.4244304112590633
HEAT_LOW_T_DHN,GERMANY,13,4,-0.2628200282656294
HEAT_LOW_T_DHN,GERMANY,13,5,0.5555497946759971
HEAT_LOW_T_DHN,GERMANY,13,6,-0.1835457054505092
HEAT_LOW_T_DHN,GERMANY,13,7,0.0656432451910618
HEAT_LOW_T_DHN,GERMANY,13,8,0.1965058362639258
HEAT_LOW_T_DHN,GERMANY,13,9,0.1453185594785271
HEAT_LOW_T_DHN,GERMANY,13,10,-0.1515002488367863
HEAT_LOW_T_DHN,GERMANY,13,11,-0.4278541966999327
HEAT_LOW_T_DHN,GERMANY,13,12,-0.4685965988760614
HEAT_LOW_T_DHN,GERMANY,14,1,-0.5154025796596287
HEAT_LOW_T_DHN,GERMANY,14,2,-0.6551514064213038
HEAT_LOW_T_DHN,GERMANY,14,3,-0.4241420973947498
HEAT_LOW_T_DHN,GERMANY,14,4,-0.2648888262341984
HEAT_LOW_T_DHN,GERMANY,14,5,0.556300020328667
HEAT_LOW_T_DHN,GERMANY,14,6,-0.1850131691793209
HEAT_LOW_T_DHN,GERMANY,14,7,0.06561631974540028
HEAT_LOW_T_DHN,GERMANY,14,8,0.1966819428992927
HEAT_LOW_T_DHN,GERMANY,14,9,0.145296045414069
HEAT_LOW_T_DHN,GERMANY,14,10,-0.1525313389908547
HEAT_LOW_T_DHN,GERMANY,14,11,-0.4279927697674708
HEAT_LOW_T_DHN,GERMANY,14,12,-0.4682689379414526
HEAT_LOW_T_DHN,GERMANY,15,1,-0.5200103638711013
HEAT_LOW_T_DHN,GERMANY,15,2,-0.6614090979924612
HEAT_LOW_T_DHN,GERMANY,15,3,-0.427792048527337
HEAT_LOW_T_DHN,GERMANY,15,4,-0.2713013954556764
HEAT_LOW_T_DHN,GERMANY,15,5,0.5587628303709238
HEAT_LOW_T_DHN,GERMANY,15,6,-0.1895088459554657
HEAT_LOW_T_DHN,GERMANY,15,7,0.06559036770939919
HEAT_LOW_T_DHN,GERMANY,15,8,0.1972955457321746
HEAT_LOW_T_DHN,GERMANY,15,9,0.1452735299881986
HEAT_LOW_T_DHN,GERMANY,15,10,-0.1556709489681865
HEAT_LOW_T_DHN,GERMANY,15,11,-0.4328832392798319
HEAT_LOW_T_DHN,GERMANY,15,12,-0.4723724846599353
HEAT_LOW_T_DHN,GERMANY,16,1,-0.5346280933387462
HEAT_LOW_T_DHN,GERMANY,16,2,-0.6812760170390462
HEAT_LOW_T_DHN,GERMANY,16,3,-0.4393593780792067
HEAT_LOW_T_DHN,GERMANY,16,4,-0.2776456794231699
HEAT_LOW_T_DHN,GERMANY,16,5,0.5611970692209436
HEAT_LOW_T_DHN,GERMANY,16,6,-0.1939580576914715
HEAT_LOW_T_DHN,GERMANY,16,7,0.06556441284134706
HEAT_LOW_T_DHN,GERMANY,16,8,0.1979018743472523
HEAT_LOW_T_DHN,GERMANY,16,9,0.1452512533447017
HEAT_LOW_T_DHN,GERMANY,16,10,-0.1587781786669531
HEAT_LOW_T_DHN,GERMANY,16,11,-0.4464716929898529
HEAT_LOW_T_DHN,GERMANY,16,12,-0.4853850214882556
HEAT_LOW_T_DHN,GERMANY,17,1,-0.5490812649164596
HEAT_LOW_T_DHN,GERMANY,17,2,-0.7009191352278563
HEAT_LOW_T_DHN,GERMANY,17,3,-0.4507966606793161
HEAT_LOW_T_DHN,GERMANY,17,4,-0.2833668742409294
HEAT_LOW_T_DHN,GERMANY,17,5,0.5633833140988731
HEAT_LOW_T_DHN,GERMANY,17,6,-0.1979741113845606
HEAT_LOW_T_DHN,GERMANY,17,7,0.06553823856010688
HEAT_LOW_T_DHN,GERMANY,17,8,0.198444802996331
HEAT_LOW_T_DHN,GERMANY,17,9,0.1452287351575716
HEAT_LOW_T_DHN,GERMANY,17,10,-0.1615836147686132
HEAT_LOW_T_DHN,GERMANY,17,11,-0.4597357150325294
HEAT_LOW_T_DHN,GERMANY,17,12,-0.498250824860591
HEAT_LOW_T_DHN,GERMANY,18,1,-0.5620918589225212
HEAT_LOW_T_DHN,GERMANY,18,2,-0.7186009897035177
HEAT_LOW_T_DHN,GERMANY,18,3,-0.4610931668947842
HEAT_LOW_T_DHN,GERMANY,18,4,-0.2859401769743748
HEAT_LOW_T_DHN,GERMANY,18,5,0.5643281512218135
HEAT_LOW_T_DHN,GERMANY,18,6,-0.1997960122447786
HEAT_LOW_T_DHN,GERMANY,18,7,0.06551141215597056
HEAT_LOW_T_DHN,GERMANY,18,8,0.1871395536147311
HEAT_LOW_T_DHN,GERMANY,18,9,0.1452064556776715
HEAT_LOW_T_DHN,GERMANY,18,10,-0.1628612962352456
HEAT_LOW_T_DHN,GERMANY,18,11,-0.4695776462097996
HEAT_LOW_T_DHN,GERMANY,18,12,-0.5098329098153016
HEAT_LOW_T_DHN,GERMANY,19,1,-0.567845525415116
HEAT_LOW_T_DHN,GERMANY,19,2,-0.7264163353782465
HEAT_LOW_T_DHN,GERMANY,19,3,-0.4656497014067753
HEAT_LOW_T_DHN,GERMANY,19,4,-0.2820205288895146
HEAT_LOW_T_DHN,GERMANY,19,5,0.5627153162219525
HEAT_LOW_T_DHN,GERMANY,19,6,-0.1970901406247876
HEAT_LOW_T_DHN,GERMANY,19,7,0.06548317704287676
HEAT_LOW_T_DHN,GERMANY,19,8,0.1867344972643696
HEAT_LOW_T_DHN,GERMANY,19,9,0.1451836946954916
HEAT_LOW_T_DHN,GERMANY,19,10,-0.1609863237943969
HEAT_LOW_T_DHN,GERMANY,19,11,-0.4759880108929835
HEAT_LOW_T_DHN,GERMANY,19,12,-0.5149566088498432
HEAT_LOW_T_DHN,GERMANY,20,1,-0.5586458992988668
HEAT_LOW_T_DHN,GERMANY,20,2,-0.713901817420485
HEAT_LOW_T_DHN,GERMANY,20,3,-0.458378794576447
HEAT_LOW_T_DHN,GERMANY,20,4,-0.2017945680937494
HEAT_LOW_T_DHN,GERMANY,20,5,0.5557893467782993
HEAT_LOW_T_DHN,GERMANY,20,6,-0.1849619188640759
HEAT_LOW_T_DHN,GERMANY,20,7,0.06545202081797896
HEAT_LOW_T_DHN,GERMANY,20,8,0.1850501966464204
HEAT_LOW_T_DHN,GERMANY,20,9,0.1451609324247425
HEAT_LOW_T_DHN,GERMANY,20,10,-0.1525511351451776
HEAT_LOW_T_DHN,GERMANY,20,11,-0.4714237327339816
HEAT_LOW_T_DHN,GERMANY,20,12,-0.5067720246598455
HEAT_LOW_T_DHN,GERMANY,21,1,-0.5183564774066411
HEAT_LOW_T_DHN,GERMANY,21,2,-0.6591184971142496
HEAT_LOW_T_DHN,GERMANY,21,3,-0.4265163056985095
HEAT_LOW_T_DHN,GERMANY,21,4,-0.180139171729536
HEAT_LOW_T_DHN,GERMANY,21,5,0.5445450973082888
HEAT_LOW_T_DHN,GERMANY,21,6,-0.1651622194364499
HEAT_LOW_T_DHN,GERMANY,21,7,0.06541848769227165
HEAT_LOW_T_DHN,GERMANY,21,8,0.1823273078562302
HEAT_LOW_T_DHN,GERMANY,21,9,0.1451376889491396
HEAT_LOW_T_DHN,GERMANY,21,10,-0.1387751956241949
HEAT_LOW_T_DHN,GERMANY,21,11,-0.4398976249993716
HEAT_LOW_T_DHN,GERMANY,21,12,-0.4709173636021404
HEAT_LOW_T_DHN,GERMANY,22,1,-0.4480262426689947
HEAT_LOW_T_DHN,GERMANY,22,2,-0.569967942102636
HEAT_LOW_T_DHN,GERMANY,22,3,-0.3746586854014708
HEAT_LOW_T_DHN,GERMANY,22,4,-0.1574090203247458
HEAT_LOW_T_DHN,GERMANY,22,5,0.5327595106563692
HEAT_LOW_T_DHN,GERMANY,22,6,-0.1443781021002195
HEAT_LOW_T_DHN,GERMANY,22,7,0.06538463387258453
HEAT_LOW_T_DHN,GERMANY,22,8,0.179474253098423
HEAT_LOW_T_DHN,GERMANY,22,9,0.1451146842543132
HEAT_LOW_T_DHN,GERMANY,22,10,-0.1243143722458626
HEAT_LOW_T_DHN,GERMANY,22,11,-0.3858858555701623
HEAT_LOW_T_DHN,GERMANY,22,12,-0.4125648482628428
HEAT_LOW_T_DHN,GERMANY,23,1,-0.3799859917529957
HEAT_LOW_T_DHN,GERMANY,23,2,-0.4764719500670509
HEAT_LOW_T_DHN,GERMANY,23,3,-0.3202722175228949
HEAT_LOW_T_DHN,GERMANY,23,4,-0.1476308339693162
HEAT_LOW_T_DHN,GERMANY,23,5,0.5276579805412673
HEAT_LOW_T_DHN,GERMANY,23,6,-0.1354394745615117
HEAT_LOW_T_DHN,GERMANY,23,7,0.06535445647126892
HEAT_LOW_T_DHN,GERMANY,23,8,0.1782303308083755
HEAT_LOW_T_DHN,GERMANY,23,9,0.1450919182283688
HEAT_LOW_T_DHN,GERMANY,23,10,-0.1181010922461105
HEAT_LOW_T_DHN,GERMANY,23,11,-0.329257824504559
HEAT_LOW_T_DHN,GERMANY,23,12,-0.3513673328703533
HEAT_LOW_T_DHN,GERMANY,24,1,-0.350636454108912
HEAT_LOW_T_DHN,GERMANY,24,2,-0.4361378276349619
HEAT_LOW_T_DHN,GERMANY,24,3,-0.2991691824294875
HEAT_LOW_T_DHN,GERMANY,24,4,-0.1508465554082967
HEAT_LOW_T_DHN,GERMANY,24,5,0.5292525343092294
HEAT_LOW_T_DHN,GERMANY,24,6,-0.13838624877447
HEAT_LOW_T_DHN,GERMANY,24,7,0.06532805884834758
HEAT_LOW_T_DHN,GERMANY,24,8,0.1785974550737901
HEAT_LOW_T_DHN,GERMANY,24,9,0.1450693907594083
HEAT_LOW_T_DHN,GERMANY,24,10,-0.1201625913371043
HEAT_LOW_T_DHN,GERMANY,24,11,-0.3033761251291978
HEAT_LOW_T_DHN,GERMANY,24,12,-0.3249705059736918
