ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,5,10.79626463326846
HEAT_LOW_T_DHN,GERMANY,5,6,28.41306384698082
HEAT_LOW_T_DHN,GERMANY,5,7,8.886866240647816
HEAT_LOW_T_DHN,GERMANY,5,8,10.3069097088135
HEAT_LOW_T_DHN,GERMANY,5,9,8.973436198488743
HEAT_LOW_T_DHN,GERMANY,5,10,21.87094624064785
HEAT_LOW_T_DHN,GERMANY,5,11,36.05432619142285
HEAT_LOW_T_DHN,GERMANY,5,12,37.53171480704371
HEAT_LOW_T_DHN,GERMANY,6,1,42.18202362759242
HEAT_LOW_T_DHN,GERMANY,6,2,53.63733258925834
HEAT_LOW_T_DHN,GERMANY,6,3,37.56913339025272
HEAT_LOW_T_DHN,GERMANY,6,4,27.50613961510068
HEAT_LOW_T_DHN,GERMANY,6,5,10.71371252804238
HEAT_LOW_T_DHN,GERMANY,6,6,27.41341863014323
HEAT_LOW_T_DHN,GERMANY,6,7,8.886518008227432
HEAT_LOW_T_DHN,GERMANY,6,8,10.24935323434051
HEAT_LOW_T_DHN,GERMANY,6,9,8.973401781169088
HEAT_LOW_T_DHN,GERMANY,6,10,21.20394243061369
HEAT_LOW_T_DHN,GERMANY,6,11,37.96116201131007
HEAT_LOW_T_DHN,GERMANY,6,12,39.6542209163817
HEAT_LOW_T_DHN,GERMANY,7,1,40.48472194416468
HEAT_LOW_T_DHN,GERMANY,7,2,51.35985746003781
HEAT_LOW_T_DHN,GERMANY,7,3,36.10511531064778
HEAT_LOW_T_DHN,GERMANY,7,4,26.65259773113479
HEAT_LOW_T_DHN,GERMANY,7,5,10.64360303794868
HEAT_LOW_T_DHN,GERMANY,7,6,26.5643501849405
HEAT_LOW_T_DHN,GERMANY,7,7,8.886213822876243
HEAT_LOW_T_DHN,GERMANY,7,8,10.20045455818348
HEAT_LOW_T_DHN,GERMANY,7,9,8.973382198441607
HEAT_LOW_T_DHN,GERMANY,7,10,20.63740551252108
HEAT_LOW_T_DHN,GERMANY,7,11,36.31506001364457
HEAT_LOW_T_DHN,GERMANY,7,12,38.08499144924602
HEAT_LOW_T_DHN,GERMANY,8,1,39.04311648402735
HEAT_LOW_T_DHN,GERMANY,8,2,49.42548931904353
HEAT_LOW_T_DHN,GERMANY,8,3,34.86163768383462
HEAT_LOW_T_DHN,GERMANY,8,4,25.77604790001284
HEAT_LOW_T_DHN,GERMANY,8,5,10.57158448606776
HEAT_LOW_T_DHN,GERMANY,8,6,25.69240119868491
HEAT_LOW_T_DHN,GERMANY,8,7,8.885894955378818
HEAT_LOW_T_DHN,GERMANY,8,8,10.15025226521721
HEAT_LOW_T_DHN,GERMANY,8,9,8.973347778932414
HEAT_LOW_T_DHN,GERMANY,8,10,20.05560361176802
HEAT_LOW_T_DHN,GERMANY,8,11,35.02232782096348
HEAT_LOW_T_DHN,GERMANY,8,12,36.75216351132264
HEAT_LOW_T_DHN,GERMANY,9,1,37.56263709668895
HEAT_LOW_T_DHN,GERMANY,9,2,47.43894260171076
HEAT_LOW_T_DHN,GERMANY,9,3,33.5846275674809
HEAT_LOW_T_DHN,GERMANY,9,4,24.913334222231
HEAT_LOW_T_DHN,GERMANY,9,5,10.50071814404013
HEAT_LOW_T_DHN,GERMANY,9,6,24.85591573620029
HEAT_LOW_T_DHN,GERMANY,9,7,8.885590770196021
HEAT_LOW_T_DHN,GERMANY,9,8,10.10082353446374
HEAT_LOW_T_DHN,GERMANY,9,9,8.973313358328758
HEAT_LOW_T_DHN,GERMANY,9,10,19.48297986024545
HEAT_LOW_T_DHN,GERMANY,9,11,33.82122036280805
HEAT_LOW_T_DHN,GERMANY,9,12,35.38338664033169
HEAT_LOW_T_DHN,GERMANY,10,1,36.10551749611059
HEAT_LOW_T_DHN,GERMANY,10,2,45.48375341937435
HEAT_LOW_T_DHN,GERMANY,10,3,32.3277740336327
HEAT_LOW_T_DHN,GERMANY,10,4,24.30485115000963
HEAT_LOW_T_DHN,GERMANY,10,5,10.45072021996193
HEAT_LOW_T_DHN,GERMANY,10,6,24.25002610211573
HEAT_LOW_T_DHN,GERMANY,10,7,8.885359995708482
HEAT_LOW_T_DHN,GERMANY,10,8,10.06596555540694
HEAT_LOW_T_DHN,GERMANY,10,9,8.97327893662473
HEAT_LOW_T_DHN,GERMANY,10,10,19.07907398360534
HEAT_LOW_T_DHN,GERMANY,10,11,32.67227763378956
HEAT_LOW_T_DHN,GERMANY,10,12,34.0362137750024
HEAT_LOW_T_DHN,GERMANY,11,1,35.07778394762597
HEAT_LOW_T_DHN,GERMANY,11,2,44.10471215144972
HEAT_LOW_T_DHN,GERMANY,11,3,31.44129805631641
HEAT_LOW_T_DHN,GERMANY,11,4,23.9566399194833
HEAT_LOW_T_DHN,GERMANY,11,5,10.42209062097314
HEAT_LOW_T_DHN,GERMANY,11,6,23.90328188007363
HEAT_LOW_T_DHN,GERMANY,11,7,8.885231995460238
HEAT_LOW_T_DHN,GERMANY,11,8,10.04599658652781
HEAT_LOW_T_DHN,GERMANY,11,9,8.973259349350348
HEAT_LOW_T_DHN,GERMANY,11,10,18.84793848496379
HEAT_LOW_T_DHN,GERMANY,11,11,31.71089676817263
HEAT_LOW_T_DHN,GERMANY,11,12,33.08601767976666
HEAT_LOW_T_DHN,GERMANY,12,1,34.4896795787847
HEAT_LOW_T_DHN,GERMANY,12,2,43.31558755580846
HEAT_LOW_T_DHN,GERMANY,12,3,30.93402144905403
HEAT_LOW_T_DHN,GERMANY,12,4,23.6565145409869
HEAT_LOW_T_DHN,GERMANY,12,5,10.39741654284885
HEAT_LOW_T_DHN,GERMANY,12,6,23.60441304561087
HEAT_LOW_T_DHN,GERMANY,12,7,8.885103994273214
HEAT_LOW_T_DHN,GERMANY,12,8,10.02878716185325
HEAT_LOW_T_DHN,GERMANY,12,9,8.973239760903597
HEAT_LOW_T_DHN,GERMANY,12,10,18.64869536101851
HEAT_LOW_T_DHN,GERMANY,12,11,31.06463625390468
HEAT_LOW_T_DHN,GERMANY,12,12,32.54229971775655
HEAT_LOW_T_DHN,GERMANY,13,1,33.98275683291454
HEAT_LOW_T_DHN,GERMANY,13,2,42.63540105827067
HEAT_LOW_T_DHN,GERMANY,13,3,30.49676802008903
HEAT_LOW_T_DHN,GERMANY,13,4,23.63916869450459
HEAT_LOW_T_DHN,GERMANY,13,5,10.39597450296782
HEAT_LOW_T_DHN,GERMANY,13,6,23.58708624558238
HEAT_LOW_T_DHN,GERMANY,13,7,8.885064084155932
HEAT_LOW_T_DHN,GERMANY,13,8,10.02777044420142
HEAT_LOW_T_DHN,GERMANY,13,9,8.973220171282161
HEAT_LOW_T_DHN,GERMANY,13,10,18.63714378181384
HEAT_LOW_T_DHN,GERMANY,13,11,30.76152598874152
HEAT_LOW_T_DHN,GERMANY,13,12,32.07362677368408
HEAT_LOW_T_DHN,GERMANY,14,1,33.95348019776196
HEAT_LOW_T_DHN,GERMANY,14,2,42.59611064944351
HEAT_LOW_T_DHN,GERMANY,14,3,30.47150415669828
HEAT_LOW_T_DHN,GERMANY,14,4,23.81600708270831
HEAT_LOW_T_DHN,GERMANY,14,5,10.41045982469685
HEAT_LOW_T_DHN,GERMANY,14,6,23.76309751176125
HEAT_LOW_T_DHN,GERMANY,14,7,8.885097582397783
HEAT_LOW_T_DHN,GERMANY,14,8,10.03786715802547
HEAT_LOW_T_DHN,GERMANY,14,9,8.973200580484235
HEAT_LOW_T_DHN,GERMANY,14,10,18.75446140658552
HEAT_LOW_T_DHN,GERMANY,14,11,30.76689586339862
HEAT_LOW_T_DHN,GERMANY,14,12,32.04655220355279
HEAT_LOW_T_DHN,GERMANY,15,1,34.25216738111286
HEAT_LOW_T_DHN,GERMANY,15,2,42.99690530099228
HEAT_LOW_T_DHN,GERMANY,15,3,30.7291408012791
HEAT_LOW_T_DHN,GERMANY,15,4,24.38310243897838
HEAT_LOW_T_DHN,GERMANY,15,5,10.45699667017435
HEAT_LOW_T_DHN,GERMANY,15,6,24.32766013660282
HEAT_LOW_T_DHN,GERMANY,15,7,8.885263216045416
HEAT_LOW_T_DHN,GERMANY,15,8,10.0702967228443
HEAT_LOW_T_DHN,GERMANY,15,9,8.973180988508386
HEAT_LOW_T_DHN,GERMANY,15,10,19.13078044255968
HEAT_LOW_T_DHN,GERMANY,15,11,31.11380997647687
HEAT_LOW_T_DHN,GERMANY,15,12,32.32269627517583
HEAT_LOW_T_DHN,GERMANY,16,1,35.21001334491844
HEAT_LOW_T_DHN,GERMANY,16,2,44.28217093122064
HEAT_LOW_T_DHN,GERMANY,16,3,31.55533617872196
HEAT_LOW_T_DHN,GERMANY,16,4,24.94362294922994
HEAT_LOW_T_DHN,GERMANY,16,5,10.50300281760264
HEAT_LOW_T_DHN,GERMANY,16,6,24.88566383283026
HEAT_LOW_T_DHN,GERMANY,16,7,8.88542884708494
HEAT_LOW_T_DHN,GERMANY,16,8,10.10236220820649
HEAT_LOW_T_DHN,GERMANY,16,9,8.973176230725686
HEAT_LOW_T_DHN,GERMANY,16,10,19.50273985872529
HEAT_LOW_T_DHN,GERMANY,16,11,32.08570111568139
HEAT_LOW_T_DHN,GERMANY,16,12,33.20828072367019
HEAT_LOW_T_DHN,GERMANY,17,1,36.15675105830619
HEAT_LOW_T_DHN,GERMANY,17,2,45.55252905800673
HEAT_LOW_T_DHN,GERMANY,17,3,32.37194601763876
HEAT_LOW_T_DHN,GERMANY,17,4,25.44775207736049
HEAT_LOW_T_DHN,GERMANY,17,5,10.54437144755603
HEAT_LOW_T_DHN,GERMANY,17,6,25.38753072497293
HEAT_LOW_T_DHN,GERMANY,17,7,8.885565111846471
HEAT_LOW_T_DHN,GERMANY,17,8,10.13119810736363
HEAT_LOW_T_DHN,GERMANY,17,9,8.973156636358297
HEAT_LOW_T_DHN,GERMANY,17,10,19.83727095556461
HEAT_LOW_T_DHN,GERMANY,17,11,33.03405974510039
HEAT_LOW_T_DHN,GERMANY,17,12,34.08357059309389
HEAT_LOW_T_DHN,GERMANY,18,1,37.00824015808295
HEAT_LOW_T_DHN,GERMANY,18,2,46.69508466940294
HEAT_LOW_T_DHN,GERMANY,18,3,33.10640440248388
HEAT_LOW_T_DHN,GERMANY,18,4,25.66890324273759
HEAT_LOW_T_DHN,GERMANY,18,5,10.56250829434487
HEAT_LOW_T_DHN,GERMANY,18,6,25.60764480064421
HEAT_LOW_T_DHN,GERMANY,18,7,8.885613283407741
HEAT_LOW_T_DHN,GERMANY,18,8,10.13671783745024
HEAT_LOW_T_DHN,GERMANY,18,9,8.973151876117493
HEAT_LOW_T_DHN,GERMANY,18,10,19.98399826740201
HEAT_LOW_T_DHN,GERMANY,18,11,33.73628276950826
HEAT_LOW_T_DHN,GERMANY,18,12,34.87080450655719
HEAT_LOW_T_DHN,GERMANY,19,1,37.38175754250789
HEAT_LOW_T_DHN,GERMANY,19,2,47.19627704750079
HEAT_LOW_T_DHN,GERMANY,19,3,33.42857597374569
HEAT_LOW_T_DHN,GERMANY,19,4,25.30723486123149
HEAT_LOW_T_DHN,GERMANY,19,5,10.53277278707654
HEAT_LOW_T_DHN,GERMANY,19,6,25.24751198914099
HEAT_LOW_T_DHN,GERMANY,19,7,8.885470590259823
HEAT_LOW_T_DHN,GERMANY,19,8,10.11600511186496
HEAT_LOW_T_DHN,GERMANY,19,9,8.973117444080232
HEAT_LOW_T_DHN,GERMANY,19,10,19.74392380520626
HEAT_LOW_T_DHN,GERMANY,19,11,34.19179811218998
HEAT_LOW_T_DHN,GERMANY,19,12,35.21614270589369
HEAT_LOW_T_DHN,GERMANY,20,1,36.77092026095212
HEAT_LOW_T_DHN,GERMANY,20,2,46.37665448707654
HEAT_LOW_T_DHN,GERMANY,20,3,32.90169638331289
HEAT_LOW_T_DHN,GERMANY,20,4,23.73426930584506
HEAT_LOW_T_DHN,GERMANY,20,5,10.40358051052846
HEAT_LOW_T_DHN,GERMANY,20,6,23.68137863885106
HEAT_LOW_T_DHN,GERMANY,20,7,8.884931490094408
HEAT_LOW_T_DHN,GERMANY,20,8,10.02597826374373
HEAT_LOW_T_DHN,GERMANY,20,9,8.97308301092563
HEAT_LOW_T_DHN,GERMANY,20,10,18.69993127044355
HEAT_LOW_T_DHN,GERMANY,20,11,33.85895011941457
HEAT_LOW_T_DHN,GERMANY,20,12,34.65140386616781
HEAT_LOW_T_DHN,GERMANY,21,1,34.11416926922264
HEAT_LOW_T_DHN,GERMANY,21,2,42.81177387577287
HEAT_LOW_T_DHN,GERMANY,21,3,30.61009258541523
HEAT_LOW_T_DHN,GERMANY,21,4,21.17691452829167
HEAT_LOW_T_DHN,GERMANY,21,5,10.19354169087643
HEAT_LOW_T_DHN,GERMANY,21,6,21.13520411219278
HEAT_LOW_T_DHN,GERMANY,21,7,8.884069394629126
HEAT_LOW_T_DHN,GERMANY,21,8,9.879652322206601
HEAT_LOW_T_DHN,GERMANY,21,9,8.973018906232676
HEAT_LOW_T_DHN,GERMANY,21,10,17.00264921688109
HEAT_LOW_T_DHN,GERMANY,21,11,31.59001175002517
HEAT_LOW_T_DHN,GERMANY,21,12,32.19511376601014
HEAT_LOW_T_DHN,GERMANY,22,1,29.79481099837427
HEAT_LOW_T_DHN,GERMANY,22,2,37.01759507270762
HEAT_LOW_T_DHN,GERMANY,22,3,26.88438149214935
HEAT_LOW_T_DHN,GERMANY,22,4,18.49576740630942
HEAT_LOW_T_DHN,GERMANY,22,5,9.973350945767889
HEAT_LOW_T_DHN,GERMANY,22,6,18.46580501579185
HEAT_LOW_T_DHN,GERMANY,22,7,8.883163257514465
HEAT_LOW_T_DHN,GERMANY,22,8,9.726236840835018
HEAT_LOW_T_DHN,GERMANY,22,9,8.972969635728877
HEAT_LOW_T_DHN,GERMANY,22,10,15.22321441224036
HEAT_LOW_T_DHN,GERMANY,22,11,27.70723329236817
HEAT_LOW_T_DHN,GERMANY,22,12,28.20165178849402
HEAT_LOW_T_DHN,GERMANY,23,1,25.26636668108562
HEAT_LOW_T_DHN,GERMANY,23,2,30.94103470903549
HEAT_LOW_T_DHN,GERMANY,23,3,22.97834570525324
HEAT_LOW_T_DHN,GERMANY,23,4,17.3383640727375
HEAT_LOW_T_DHN,GERMANY,23,5,9.878273401374091
HEAT_LOW_T_DHN,GERMANY,23,6,17.31344360845676
HEAT_LOW_T_DHN,GERMANY,23,7,8.882756297751637
HEAT_LOW_T_DHN,GERMANY,23,8,9.6599983757034
HEAT_LOW_T_DHN,GERMANY,23,9,8.972935199316625
HEAT_LOW_T_DHN,GERMANY,23,10,14.45504036060716
HEAT_LOW_T_DHN,GERMANY,23,11,23.6377722042606
HEAT_LOW_T_DHN,GERMANY,23,12,24.01489959593244
HEAT_LOW_T_DHN,GERMANY,24,1,23.31150448955912
HEAT_LOW_T_DHN,GERMANY,24,2,28.32351766998617
HEAT_LOW_T_DHN,GERMANY,24,3,21.46108112529348
HEAT_LOW_T_DHN,GERMANY,24,4,17.70740152533694
HEAT_LOW_T_DHN,GERMANY,24,5,9.908550341668192
HEAT_LOW_T_DHN,GERMANY,24,6,17.68082490817854
HEAT_LOW_T_DHN,GERMANY,24,7,8.882863192628637
HEAT_LOW_T_DHN,GERMANY,24,8,9.681072454836155
HEAT_LOW_T_DHN,GERMANY,24,9,8.97291559689834
HEAT_LOW_T_DHN,GERMANY,24,10,14.69992590996725
HEAT_LOW_T_DHN,GERMANY,24,11,21.7764950378113
HEAT_LOW_T_DHN,GERMANY,24,12,22.20753797657752
