pt,n,h,td,val
IND_BOILER_WOOD,GERMANY,22,8,1.185427374098553e-08
IND_BOILER_WOOD,GERMANY,22,9,3.334441405803015e-08
IND_BOILER_WOOD,GERMANY,22,10,9.892865512624136e-09
IND_BOILER_WOOD,GERMANY,22,11,2.39387228478221e-08
IND_BOILER_WOOD,GERMANY,22,12,1.42233100569739e-08
IND_BOILER_WOOD,GERMANY,23,1,9.545051848222403e-09
IND_BOILER_WOOD,GERMANY,23,2,4.231820730208284e-08
IND_BOILER_WOOD,GERMANY,23,3,6.048059520027799e-08
IND_BOILER_WOOD,GERMANY,23,4,2.337505441468996e-08
IND_BOILER_WOOD,GERMANY,23,5,7.230933397761566e-09
IND_BOILER_WOOD,GERMANY,23,6,3.825850624408457e-08
IND_BOILER_WOOD,GERMANY,23,7,2.173268287443151e-08
IND_BOILER_WOOD,GERMANY,23,8,1.186529803972445e-08
IND_BOILER_WOOD,GERMANY,23,9,3.34019680807695e-08
IND_BOILER_WOOD,GERMANY,23,10,9.895772778126464e-09
IND_BOILER_WOOD,GERMANY,23,11,2.397845965112987e-08
IND_BOILER_WOOD,GERMANY,23,12,1.423638990305484e-08
IND_BOILER_WOOD,GERMANY,24,1,9.547726694947003e-09
IND_BOILER_WOOD,GERMANY,24,2,4.238813112193134e-08
IND_BOILER_WOOD,GERMANY,24,3,6.057803680995164e-08
IND_BOILER_WOOD,GERMANY,24,4,2.341166560951504e-08
IND_BOILER_WOOD,GERMANY,24,5,7.232856328450224e-09
IND_BOILER_WOOD,GERMANY,24,6,3.828811783743845e-08
IND_BOILER_WOOD,GERMANY,24,7,2.17664746461178e-08
IND_BOILER_WOOD,GERMANY,24,8,1.187637516088986e-08
IND_BOILER_WOOD,GERMANY,24,9,3.345618589808006e-08
IND_BOILER_WOOD,GERMANY,24,10,9.898586296884368e-09
IND_BOILER_WOOD,GERMANY,24,11,2.401610964715386e-08
IND_BOILER_WOOD,GERMANY,24,12,1.424953964495836e-08
IND_COGEN_GAS,GERMANY,1,1,2.625362273503625e-09
IND_COGEN_GAS,GERMANY,1,2,1.577703706804699e-08
IND_COGEN_GAS,GERMANY,1,3,1.487620554738007e-08
IND_COGEN_GAS,GERMANY,1,4,1.778852888082323e-08
IND_COGEN_GAS,GERMANY,1,5,3.563131303356465e-09
IND_COGEN_GAS,GERMANY,1,6,1.552623730370741e-08
IND_COGEN_GAS,GERMANY,1,7,1.808007256497506e-08
IND_COGEN_GAS,GERMANY,1,8,1.962159797765949e-08
IND_COGEN_GAS,GERMANY,1,9,1.650414452140797e-08
IND_COGEN_GAS,GERMANY,1,10,2.713996711438228e-09
IND_COGEN_GAS,GERMANY,1,11,1.768766061085921e-08
IND_COGEN_GAS,GERMANY,1,12,1.608429740386107e-09
IND_COGEN_GAS,GERMANY,2,1,2.625557988924033e-09
IND_COGEN_GAS,GERMANY,2,2,1.578048435670542e-08
IND_COGEN_GAS,GERMANY,2,3,1.487883904789825e-08
IND_COGEN_GAS,GERMANY,2,4,1.779309221931019e-08
IND_COGEN_GAS,GERMANY,2,5,3.591250157346252e-09
IND_COGEN_GAS,GERMANY,2,6,1.552945642242021e-08
IND_COGEN_GAS,GERMANY,2,7,1.808474230149871e-08
IND_COGEN_GAS,GERMANY,2,8,1.962639570977957e-08
IND_COGEN_GAS,GERMANY,2,9,1.650810001385065e-08
IND_COGEN_GAS,GERMANY,2,10,2.714203945137566e-09
IND_COGEN_GAS,GERMANY,2,11,1.769216272666443e-08
IND_COGEN_GAS,GERMANY,2,12,1.608497542531921e-09
IND_COGEN_GAS,GERMANY,3,1,2.62576116892207e-09
IND_COGEN_GAS,GERMANY,3,2,1.578415642353004e-08
IND_COGEN_GAS,GERMANY,3,3,1.488157220545091e-08
IND_COGEN_GAS,GERMANY,3,4,1.779792501979817e-08
IND_COGEN_GAS,GERMANY,3,5,3.605923292279734e-09
IND_COGEN_GAS,GERMANY,3,6,1.553290702086078e-08
IND_COGEN_GAS,GERMANY,3,7,1.808967928639286e-08
IND_COGEN_GAS,GERMANY,3,8,1.963142271669662e-08
IND_COGEN_GAS,GERMANY,3,9,1.651231718517831e-08
IND_COGEN_GAS,GERMANY,3,10,2.714418500420426e-09
IND_COGEN_GAS,GERMANY,3,11,1.769693488284943e-08
IND_COGEN_GAS,GERMANY,3,12,1.60856471053612e-09
IND_COGEN_GAS,GERMANY,4,1,2.625962705707754e-09
IND_COGEN_GAS,GERMANY,4,2,1.578793200426179e-08
IND_COGEN_GAS,GERMANY,4,3,1.488425580710003e-08
IND_COGEN_GAS,GERMANY,4,4,1.780299297812714e-08
IND_COGEN_GAS,GERMANY,4,5,3.620832080418336e-09
IND_COGEN_GAS,GERMANY,4,6,1.553654187360412e-08
IND_COGEN_GAS,GERMANY,4,7,1.809485493410329e-08
IND_COGEN_GAS,GERMANY,4,8,1.963670568677092e-08
IND_COGEN_GAS,GERMANY,4,9,1.65167070390186e-08
IND_COGEN_GAS,GERMANY,4,10,2.714630674483471e-09
IND_COGEN_GAS,GERMANY,4,11,1.770193814373954e-08
IND_COGEN_GAS,GERMANY,4,12,1.608631482885992e-09
IND_COGEN_GAS,GERMANY,5,1,2.626152257327146e-09
IND_COGEN_GAS,GERMANY,5,2,1.579159345257612e-08
IND_COGEN_GAS,GERMANY,5,3,1.488671998615367e-08
IND_COGEN_GAS,GERMANY,5,4,1.780812442829404e-08
IND_COGEN_GAS,GERMANY,5,5,3.635981119925301e-09
IND_COGEN_GAS,GERMANY,5,6,1.554027363157941e-08
IND_COGEN_GAS,GERMANY,5,7,1.810011214389881e-08
IND_COGEN_GAS,GERMANY,5,8,1.964219992211492e-08
IND_COGEN_GAS,GERMANY,5,9,1.652105074884801e-08
IND_COGEN_GAS,GERMANY,5,10,2.714829717143241e-09
IND_COGEN_GAS,GERMANY,5,11,1.770699471453416e-08
IND_COGEN_GAS,GERMANY,5,12,1.608697941215541e-09
IND_COGEN_GAS,GERMANY,6,1,2.626319510567729e-09
IND_COGEN_GAS,GERMANY,6,2,1.579482055199398e-08
IND_COGEN_GAS,GERMANY,6,3,1.48887964549902e-08
IND_COGEN_GAS,GERMANY,6,4,1.781286981838286e-08
IND_COGEN_GAS,GERMANY,6,5,4.05033808935269e-09
IND_COGEN_GAS,GERMANY,6,6,1.554400631997705e-08
IND_COGEN_GAS,GERMANY,6,7,1.810500223685319e-08
IND_COGEN_GAS,GERMANY,6,8,1.964763135502703e-08
IND_COGEN_GAS,GERMANY,6,9,1.652494615822478e-08
IND_COGEN_GAS,GERMANY,6,10,2.715004772902618e-09
IND_COGEN_GAS,GERMANY,6,11,1.771166014720753e-08
IND_COGEN_GAS,GERMANY,6,12,1.608764363696276e-09
IND_COGEN_GAS,GERMANY,7,1,2.626454940057168e-09
IND_COGEN_GAS,GERMANY,7,2,1.579721495312787e-08
IND_COGEN_GAS,GERMANY,7,3,1.48903477354807e-08
IND_COGEN_GAS,GERMANY,7,4,1.781635408541953e-08
IND_COGEN_GAS,GERMANY,7,5,3.667029122566754e-09
IND_COGEN_GAS,GERMANY,7,6,1.554777863296332e-08
IND_COGEN_GAS,GERMANY,7,7,1.810860277153786e-08
IND_COGEN_GAS,GERMANY,7,8,1.965220808681657e-08
IND_COGEN_GAS,GERMANY,7,9,1.652779761712309e-08
IND_COGEN_GAS,GERMANY,7,10,2.715146476946377e-09
IND_COGEN_GAS,GERMANY,7,11,1.771508130839499e-08
IND_COGEN_GAS,GERMANY,7,12,1.6088307552842e-09
IND_COGEN_GAS,GERMANY,8,1,2.6265520873892e-09
IND_COGEN_GAS,GERMANY,8,2,1.579841205603495e-08
IND_COGEN_GAS,GERMANY,8,3,1.489130533487796e-08
IND_COGEN_GAS,GERMANY,8,4,1.781637120481846e-08
IND_COGEN_GAS,GERMANY,8,5,3.682936539038692e-09
IND_COGEN_GAS,GERMANY,8,6,1.472334902667321e-08
IND_COGEN_GAS,GERMANY,8,7,1.810818093712443e-08
IND_COGEN_GAS,GERMANY,8,8,4.032688585177834e-09
IND_COGEN_GAS,GERMANY,8,9,1.652899324368261e-08
IND_COGEN_GAS,GERMANY,8,10,2.715248884637456e-09
IND_COGEN_GAS,GERMANY,8,11,1.771521291695188e-08
IND_COGEN_GAS,GERMANY,8,12,1.60889703896675e-09
IND_COGEN_GAS,GERMANY,9,1,2.626610011793348e-09
IND_COGEN_GAS,GERMANY,9,2,1.579737727418725e-08
IND_COGEN_GAS,GERMANY,9,3,1.489165631846926e-08
IND_COGEN_GAS,GERMANY,9,4,1.781071846820656e-08
IND_COGEN_GAS,GERMANY,9,5,3.591222798379729e-09
IND_COGEN_GAS,GERMANY,9,6,6.762289799405126e-09
IND_COGEN_GAS,GERMANY,9,7,1.810202097344526e-08
IND_COGEN_GAS,GERMANY,9,8,2.440338849294869e-09
IND_COGEN_GAS,GERMANY,9,9,1.652613080574402e-08
IND_COGEN_GAS,GERMANY,9,10,2.715311475118384e-09
IND_COGEN_GAS,GERMANY,9,11,1.770975141893068e-08
IND_COGEN_GAS,GERMANY,9,12,1.608963199721903e-09
IND_COGEN_GAS,GERMANY,10,1,2.626604209326128e-09
IND_COGEN_GAS,GERMANY,10,2,1.579478717461158e-08
IND_COGEN_GAS,GERMANY,10,3,1.489108402532043e-08
IND_COGEN_GAS,GERMANY,10,4,1.780702826927097e-08
IND_COGEN_GAS,GERMANY,10,5,3.591240567315883e-09
IND_COGEN_GAS,GERMANY,10,6,6.76230521749114e-09
IND_COGEN_GAS,GERMANY,10,7,1.809835841386752e-08
IND_COGEN_GAS,GERMANY,10,8,2.420563719859803e-09
IND_COGEN_GAS,GERMANY,10,9,1.652283804425218e-08
IND_COGEN_GAS,GERMANY,10,10,2.715312258528403e-09
IND_COGEN_GAS,GERMANY,10,11,1.770604734708612e-08
IND_COGEN_GAS,GERMANY,10,12,1.609029189955029e-09
IND_COGEN_GAS,GERMANY,11,1,2.626525441193117e-09
IND_COGEN_GAS,GERMANY,11,2,1.579301348548318e-08
IND_COGEN_GAS,GERMANY,11,3,1.488988017982336e-08
IND_COGEN_GAS,GERMANY,11,4,1.679195122877754e-08
IND_COGEN_GAS,GERMANY,11,5,3.59123933452058e-09
IND_COGEN_GAS,GERMANY,11,6,6.762316321900505e-09
IND_COGEN_GAS,GERMANY,11,7,1.809742666682797e-08
IND_COGEN_GAS,GERMANY,11,8,2.42055843059223e-09
IND_COGEN_GAS,GERMANY,11,9,1.652118546517109e-08
IND_COGEN_GAS,GERMANY,11,10,2.715239304459172e-09
IND_COGEN_GAS,GERMANY,11,11,1.770480911450941e-08
IND_COGEN_GAS,GERMANY,11,12,1.609094918084549e-09
IND_COGEN_GAS,GERMANY,12,1,2.626396681862357e-09
IND_COGEN_GAS,GERMANY,12,2,1.579150762046119e-08
IND_COGEN_GAS,GERMANY,12,3,1.488843108032465e-08
IND_COGEN_GAS,GERMANY,12,4,1.679345822652417e-08
IND_COGEN_GAS,GERMANY,12,5,2.323133627391077e-09
IND_COGEN_GAS,GERMANY,12,6,6.762327787707692e-09
IND_COGEN_GAS,GERMANY,12,7,1.809747636593053e-08
IND_COGEN_GAS,GERMANY,12,8,2.420553028504358e-09
IND_COGEN_GAS,GERMANY,12,9,1.652017802273768e-08
IND_COGEN_GAS,GERMANY,12,10,2.715115155383117e-09
IND_COGEN_GAS,GERMANY,12,11,1.770449088912908e-08
IND_COGEN_GAS,GERMANY,12,12,1.609160439065042e-09
IND_COGEN_GAS,GERMANY,13,1,2.626251551288228e-09
IND_COGEN_GAS,GERMANY,13,2,1.579025927950347e-08
IND_COGEN_GAS,GERMANY,13,3,1.488690917486481e-08
IND_COGEN_GAS,GERMANY,13,4,1.679542791050172e-08
IND_COGEN_GAS,GERMANY,13,5,2.25797939986566e-09
IND_COGEN_GAS,GERMANY,13,6,6.76234074207329e-09
IND_COGEN_GAS,GERMANY,13,7,1.549311943467439e-08
IND_COGEN_GAS,GERMANY,13,8,2.360577777226177e-09
IND_COGEN_GAS,GERMANY,13,9,1.651946507647609e-08
IND_COGEN_GAS,GERMANY,13,10,2.714974011241818e-09
IND_COGEN_GAS,GERMANY,13,11,1.770452307879367e-08
IND_COGEN_GAS,GERMANY,13,12,1.609225390785356e-09
IND_COGEN_GAS,GERMANY,14,1,2.626122593831607e-09
IND_COGEN_GAS,GERMANY,14,2,1.578875141127405e-08
IND_COGEN_GAS,GERMANY,14,3,1.488545822180843e-08
IND_COGEN_GAS,GERMANY,14,4,1.679698550504508e-08
IND_COGEN_GAS,GERMANY,14,5,2.259512945954593e-09
IND_COGEN_GAS,GERMANY,14,6,6.762352951775683e-09
IND_COGEN_GAS,GERMANY,14,7,1.577444986365138e-08
IND_COGEN_GAS,GERMANY,14,8,1.460730913719051e-09
IND_COGEN_GAS,GERMANY,14,9,1.651845396176653e-08
IND_COGEN_GAS,GERMANY,14,10,2.714849596990409e-09
IND_COGEN_GAS,GERMANY,14,11,1.770420628774434e-08
IND_COGEN_GAS,GERMANY,14,12,2.22313778237683e-09
IND_COGEN_GAS,GERMANY,15,1,2.62604347649862e-09
IND_COGEN_GAS,GERMANY,15,2,1.57869731451466e-08
IND_COGEN_GAS,GERMANY,15,3,1.4884250816629e-08
IND_COGEN_GAS,GERMANY,15,4,1.679743277166223e-08
IND_COGEN_GAS,GERMANY,15,5,2.261059971034574e-09
IND_COGEN_GAS,GERMANY,15,6,6.76236503258478e-09
IND_COGEN_GAS,GERMANY,15,7,1.605136117914514e-08
IND_COGEN_GAS,GERMANY,15,8,1.749607848044839e-09
IND_COGEN_GAS,GERMANY,15,9,1.651679182228574e-08
IND_COGEN_GAS,GERMANY,15,10,2.714776163088438e-09
IND_COGEN_GAS,GERMANY,15,11,1.770295514061867e-08
IND_COGEN_GAS,GERMANY,15,12,2.86515503272656e-09
IND_COGEN_GAS,GERMANY,16,1,2.626037252537776e-09
IND_COGEN_GAS,GERMANY,16,2,1.578437667153106e-08
IND_COGEN_GAS,GERMANY,16,3,1.488367339677773e-08
IND_COGEN_GAS,GERMANY,16,4,1.703590159765769e-08
IND_COGEN_GAS,GERMANY,16,5,2.262620307533577e-09
IND_COGEN_GAS,GERMANY,16,6,6.762373153892381e-09
IND_COGEN_GAS,GERMANY,16,7,1.632102332107486e-08
IND_COGEN_GAS,GERMANY,16,8,2.420528028111009e-09
IND_COGEN_GAS,GERMANY,16,9,1.651348148500329e-08
IND_COGEN_GAS,GERMANY,16,10,2.714776352189768e-09
IND_COGEN_GAS,GERMANY,16,11,1.76992065581184e-08
IND_COGEN_GAS,GERMANY,16,12,3.914705384070216e-09
IND_COGEN_GAS,GERMANY,17,1,2.626094821136556e-09
IND_COGEN_GAS,GERMANY,17,2,1.578333750877755e-08
IND_COGEN_GAS,GERMANY,17,3,1.488401887084057e-08
IND_COGEN_GAS,GERMANY,17,4,1.726763557011477e-08
IND_COGEN_GAS,GERMANY,17,5,3.591229407007715e-09
IND_COGEN_GAS,GERMANY,17,6,6.878278566658139e-09
IND_COGEN_GAS,GERMANY,17,7,1.808711400646833e-08
IND_COGEN_GAS,GERMANY,17,8,2.431116847960734e-09
IND_COGEN_GAS,GERMANY,17,9,1.651060409312177e-08
IND_COGEN_GAS,GERMANY,17,10,2.714838348068443e-09
IND_COGEN_GAS,GERMANY,17,11,1.769367965899243e-08
IND_COGEN_GAS,GERMANY,17,12,4.093220260750655e-09
IND_COGEN_GAS,GERMANY,18,1,2.626191775861008e-09
IND_COGEN_GAS,GERMANY,18,2,1.578453511661296e-08
IND_COGEN_GAS,GERMANY,18,3,1.488497337656435e-08
IND_COGEN_GAS,GERMANY,18,4,1.750066707103158e-08
IND_COGEN_GAS,GERMANY,18,5,3.621020439560104e-09
IND_COGEN_GAS,GERMANY,18,6,1.083854234775131e-08
IND_COGEN_GAS,GERMANY,18,7,1.808668404664715e-08
IND_COGEN_GAS,GERMANY,18,8,3.559804425838095e-09
IND_COGEN_GAS,GERMANY,18,9,1.651179382743082e-08
IND_COGEN_GAS,GERMANY,18,10,2.714940225308473e-09
IND_COGEN_GAS,GERMANY,18,11,1.769379727581254e-08
IND_COGEN_GAS,GERMANY,18,12,3.984744542499529e-09
IND_COGEN_GAS,GERMANY,19,1,2.626327268239788e-09
IND_COGEN_GAS,GERMANY,19,2,1.578693423173612e-08
IND_COGEN_GAS,GERMANY,19,3,1.488652111284444e-08
IND_COGEN_GAS,GERMANY,19,4,1.773201258676023e-08
IND_COGEN_GAS,GERMANY,19,5,3.591225796762923e-09
IND_COGEN_GAS,GERMANY,19,6,1.092390219999922e-08
IND_COGEN_GAS,GERMANY,19,7,1.809031038181529e-08
IND_COGEN_GAS,GERMANY,19,8,1.86977560021123e-08
IND_COGEN_GAS,GERMANY,19,9,1.651464465454395e-08
IND_COGEN_GAS,GERMANY,19,10,2.71508151496463e-09
IND_COGEN_GAS,GERMANY,19,11,1.769723157683357e-08
IND_COGEN_GAS,GERMANY,19,12,4.021120526059442e-09
IND_COGEN_GAS,GERMANY,20,1,2.626495036671992e-09
IND_COGEN_GAS,GERMANY,20,2,1.579017037652836e-08
IND_COGEN_GAS,GERMANY,20,3,1.488859495418615e-08
IND_COGEN_GAS,GERMANY,20,4,1.680509425247964e-08
IND_COGEN_GAS,GERMANY,20,5,3.501005143705311e-09
IND_COGEN_GAS,GERMANY,20,6,1.391717192217536e-08
IND_COGEN_GAS,GERMANY,20,7,1.809522433464954e-08
IND_COGEN_GAS,GERMANY,20,8,1.870221604677344e-08
IND_COGEN_GAS,GERMANY,20,9,1.651854235731693e-08
IND_COGEN_GAS,GERMANY,20,10,2.715256327689175e-09
IND_COGEN_GAS,GERMANY,20,11,1.77019189135226e-08
IND_COGEN_GAS,GERMANY,20,12,4.058444941984747e-09
IND_COGEN_GAS,GERMANY,21,1,2.626685629568994e-09
IND_COGEN_GAS,GERMANY,21,2,1.579384448982809e-08
IND_COGEN_GAS,GERMANY,21,3,1.489105775913558e-08
IND_COGEN_GAS,GERMANY,21,4,1.681272926361987e-08
IND_COGEN_GAS,GERMANY,21,5,2.029440333521877e-09
IND_COGEN_GAS,GERMANY,21,6,1.403869075468567e-08
IND_COGEN_GAS,GERMANY,21,7,1.810050045748769e-08
IND_COGEN_GAS,GERMANY,21,8,1.870666489084404e-08
IND_COGEN_GAS,GERMANY,21,9,1.652289014940776e-08
IND_COGEN_GAS,GERMANY,21,10,2.715455358231261e-09
IND_COGEN_GAS,GERMANY,21,11,1.770699734993641e-08
IND_COGEN_GAS,GERMANY,21,12,4.096753665182981e-09
IND_COGEN_GAS,GERMANY,22,1,2.626888288275291e-09
IND_COGEN_GAS,GERMANY,22,2,1.579763444513595e-08
IND_COGEN_GAS,GERMANY,22,3,1.480973475403942e-08
IND_COGEN_GAS,GERMANY,22,4,1.6820258426507e-08
IND_COGEN_GAS,GERMANY,22,5,2.029724668187767e-09
IND_COGEN_GAS,GERMANY,22,6,1.416105908144921e-08
IND_COGEN_GAS,GERMANY,22,7,1.81056898275455e-08
IND_COGEN_GAS,GERMANY,22,8,1.871110810975433e-08
IND_COGEN_GAS,GERMANY,22,9,1.652728176119569e-08
IND_COGEN_GAS,GERMANY,22,10,2.715667762878648e-09
IND_COGEN_GAS,GERMANY,22,11,1.771201429284561e-08
IND_COGEN_GAS,GERMANY,22,12,4.136083548845283e-09
IND_COGEN_GAS,GERMANY,23,1,2.627092473392543e-09
IND_COGEN_GAS,GERMANY,23,2,1.580131730130514e-08
IND_COGEN_GAS,GERMANY,23,3,1.489647246033826e-08
IND_COGEN_GAS,GERMANY,23,4,1.730295941765084e-08
IND_COGEN_GAS,GERMANY,23,5,2.029910631532832e-09
IND_COGEN_GAS,GERMANY,23,6,1.513454337379786e-08
IND_COGEN_GAS,GERMANY,23,7,1.811063121874736e-08
IND_COGEN_GAS,GERMANY,23,8,1.871554545125202e-08
IND_COGEN_GAS,GERMANY,23,9,1.653149929243262e-08
IND_COGEN_GAS,GERMANY,23,10,2.715882682883122e-09
IND_COGEN_GAS,GERMANY,23,11,1.771678948546653e-08
IND_COGEN_GAS,GERMANY,23,12,4.176473659487365e-09
IND_COGEN_GAS,GERMANY,24,1,2.627288934058922e-09
IND_COGEN_GAS,GERMANY,24,2,1.034610376081304e-08
IND_COGEN_GAS,GERMANY,24,3,1.489910417758959e-08
IND_COGEN_GAS,GERMANY,24,4,1.753975356248815e-08
IND_COGEN_GAS,GERMANY,24,5,2.030060866619267e-09
IND_COGEN_GAS,GERMANY,24,6,1.513640665148234e-08
IND_COGEN_GAS,GERMANY,24,7,1.811529892864985e-08
IND_COGEN_GAS,GERMANY,24,8,1.871999343032124e-08
IND_COGEN_GAS,GERMANY,24,9,1.653545296081845e-08
IND_COGEN_GAS,GERMANY,24,10,2.716090376781945e-09
IND_COGEN_GAS,GERMANY,24,11,1.772128281592672e-08
IND_COGEN_GAS,GERMANY,24,12,4.217966502783585e-09
IND_COGEN_WASTE,GERMANY,1,1,4.586310318477938e-09
IND_COGEN_WASTE,GERMANY,1,2,1.126505057980928e-08
IND_COGEN_WASTE,GERMANY,1,3,1.055912600500705e-08
IND_COGEN_WASTE,GERMANY,1,4,1.281192941025475e-08
IND_COGEN_WASTE,GERMANY,1,5,7.160687336519556e-09
IND_COGEN_WASTE,GERMANY,1,6,1.106851089257962e-08
IND_COGEN_WASTE,GERMANY,1,7,1.302886357073072e-08
IND_COGEN_WASTE,GERMANY,1,8,1.416242752703489e-08
IND_COGEN_WASTE,GERMANY,1,9,1.182701411655638e-08
IND_COGEN_WASTE,GERMANY,1,10,4.693518976107647e-09
IND_COGEN_WASTE,GERMANY,1,11,1.273705657064813e-08
IND_COGEN_WASTE,GERMANY,1,12,3.190144501666106e-09
IND_COGEN_WASTE,GERMANY,2,1,4.586868479632199e-09
IND_COGEN_WASTE,GERMANY,2,2,1.126670202042099e-08
IND_COGEN_WASTE,GERMANY,2,3,1.056040486558918e-08
IND_COGEN_WASTE,GERMANY,2,4,1.281403044974856e-08
IND_COGEN_WASTE,GERMANY,2,5,7.223012467688436e-09
IND_COGEN_WASTE,GERMANY,2,6,1.107005853404737e-08
IND_COGEN_WASTE,GERMANY,2,7,1.303098857822347e-08
IND_COGEN_WASTE,GERMANY,2,8,1.41645303602436e-08
IND_COGEN_WASTE,GERMANY,2,9,1.182888405110361e-08
IND_COGEN_WASTE,GERMANY,2,10,4.694087696408685e-09
IND_COGEN_WASTE,GERMANY,2,11,1.273914628382988e-08
IND_COGEN_WASTE,GERMANY,2,12,3.190429727647626e-09
IND_COGEN_WASTE,GERMANY,3,1,4.587448314338755e-09
IND_COGEN_WASTE,GERMANY,3,2,1.126846294800992e-08
IND_COGEN_WASTE,GERMANY,3,3,1.05617329048668e-08
IND_COGEN_WASTE,GERMANY,3,4,1.281625693592323e-08
IND_COGEN_WASTE,GERMANY,3,5,7.244216973400441e-09
IND_COGEN_WASTE,GERMANY,3,6,1.107171924698788e-08
IND_COGEN_WASTE,GERMANY,3,7,1.303323583803611e-08
IND_COGEN_WASTE,GERMANY,3,8,1.416673339267605e-08
IND_COGEN_WASTE,GERMANY,3,9,1.183087891737573e-08
IND_COGEN_WASTE,GERMANY,3,10,4.694676732015051e-09
IND_COGEN_WASTE,GERMANY,3,11,1.274136217456307e-08
IND_COGEN_WASTE,GERMANY,3,12,3.190713697916562e-09
IND_COGEN_WASTE,GERMANY,4,1,4.588024349701316e-09
IND_COGEN_WASTE,GERMANY,4,2,1.127027484133397e-08
IND_COGEN_WASTE,GERMANY,4,3,1.056303702045701e-08
IND_COGEN_WASTE,GERMANY,4,4,1.281859287224718e-08
IND_COGEN_WASTE,GERMANY,4,5,7.265652973460332e-09
IND_COGEN_WASTE,GERMANY,4,6,1.107347015785798e-08
IND_COGEN_WASTE,GERMANY,4,7,1.303559378049963e-08
IND_COGEN_WASTE,GERMANY,4,8,1.416905022991544e-08
IND_COGEN_WASTE,GERMANY,4,9,1.183295632181385e-08
IND_COGEN_WASTE,GERMANY,4,10,4.695259498238712e-09
IND_COGEN_WASTE,GERMANY,4,11,1.274368650854107e-08
IND_COGEN_WASTE,GERMANY,4,12,3.190997415281667e-09
IND_COGEN_WASTE,GERMANY,5,1,4.588567344844576e-09
IND_COGEN_WASTE,GERMANY,5,2,1.127203221876086e-08
IND_COGEN_WASTE,GERMANY,5,3,1.056423390743049e-08
IND_COGEN_WASTE,GERMANY,5,4,1.282095804071251e-08
IND_COGEN_WASTE,GERMANY,5,5,7.287322469346039e-09
IND_COGEN_WASTE,GERMANY,5,6,1.107526834357151e-08
IND_COGEN_WASTE,GERMANY,5,7,1.30379888941914e-08
IND_COGEN_WASTE,GERMANY,5,8,1.417146117767914e-08
IND_COGEN_WASTE,GERMANY,5,9,1.183501207027077e-08
IND_COGEN_WASTE,GERMANY,5,10,4.695806343367823e-09
IND_COGEN_WASTE,GERMANY,5,11,1.274603673152488e-08
IND_COGEN_WASTE,GERMANY,5,12,3.191281068389892e-09
IND_COGEN_WASTE,GERMANY,6,1,4.589047218744585e-09
IND_COGEN_WASTE,GERMANY,6,2,1.127357878758539e-08
IND_COGEN_WASTE,GERMANY,6,3,1.05652407330648e-08
IND_COGEN_WASTE,GERMANY,6,4,1.282314577809887e-08
IND_COGEN_WASTE,GERMANY,6,5,7.814261072610483e-09
IND_COGEN_WASTE,GERMANY,6,6,1.107706735145248e-08
IND_COGEN_WASTE,GERMANY,6,7,1.304021737300688e-08
IND_COGEN_WASTE,GERMANY,6,8,1.41738458462201e-08
IND_COGEN_WASTE,GERMANY,6,9,1.183685443598447e-08
IND_COGEN_WASTE,GERMANY,6,10,4.696287584525314e-09
IND_COGEN_WASTE,GERMANY,6,11,1.274820556434876e-08
IND_COGEN_WASTE,GERMANY,6,12,3.191564738678146e-09
IND_COGEN_WASTE,GERMANY,7,1,4.589437298425542e-09
IND_COGEN_WASTE,GERMANY,7,2,1.127472188676272e-08
IND_COGEN_WASTE,GERMANY,7,3,1.056599015702059e-08
IND_COGEN_WASTE,GERMANY,7,4,1.282475418573934e-08
IND_COGEN_WASTE,GERMANY,7,5,7.331383886994573e-09
IND_COGEN_WASTE,GERMANY,7,6,1.107888659150325e-08
IND_COGEN_WASTE,GERMANY,7,7,1.304186033165039e-08
IND_COGEN_WASTE,GERMANY,7,8,1.417586152585466e-08
IND_COGEN_WASTE,GERMANY,7,9,1.183819957934265e-08
IND_COGEN_WASTE,GERMANY,7,10,4.69667767713511e-09
IND_COGEN_WASTE,GERMANY,7,11,1.274979843561776e-08
IND_COGEN_WASTE,GERMANY,7,12,3.191848453145376e-09
IND_COGEN_WASTE,GERMANY,8,1,4.58971981527486e-09
IND_COGEN_WASTE,GERMANY,8,2,1.127528552175362e-08
IND_COGEN_WASTE,GERMANY,8,3,1.056644871365285e-08
IND_COGEN_WASTE,GERMANY,8,4,1.282476425216561e-08
IND_COGEN_WASTE,GERMANY,8,5,7.35377966033592e-09
IND_COGEN_WASTE,GERMANY,8,6,1.089883237846946e-08
IND_COGEN_WASTE,GERMANY,8,7,1.304166715695789e-08
IND_COGEN_WASTE,GERMANY,8,8,9.599481748810401e-09
IND_COGEN_WASTE,GERMANY,8,9,1.183875603777249e-08
IND_COGEN_WASTE,GERMANY,8,10,4.696960361151978e-09
IND_COGEN_WASTE,GERMANY,8,11,1.274987002434436e-08
IND_COGEN_WASTE,GERMANY,8,12,3.1921322232883e-09
IND_COGEN_WASTE,GERMANY,9,1,4.589892169072268e-09
IND_COGEN_WASTE,GERMANY,9,2,1.127476920155363e-08
IND_COGEN_WASTE,GERMANY,9,3,1.056660974239896e-08
IND_COGEN_WASTE,GERMANY,9,4,1.282216297086002e-08
IND_COGEN_WASTE,GERMANY,9,5,7.222972416713379e-09
IND_COGEN_WASTE,GERMANY,9,6,8.502420868573075e-09
