pt,n,h,td,val
DHN_BOILER_WOOD,GERMANY,20,10,2.805276761879267e-08
DHN_BOILER_WOOD,GERMANY,20,11,4.146733902319465e-08
DHN_BOILER_WOOD,GERMANY,20,12,3.191409143488562e-08
DHN_BOILER_WOOD,GERMANY,21,1,4.302412805638267e-08
DHN_BOILER_WOOD,GERMANY,21,2,7.944379192420461e-08
DHN_BOILER_WOOD,GERMANY,21,3,1.124596013161038e-07
DHN_BOILER_WOOD,GERMANY,21,4,1.91811122961555e-08
DHN_BOILER_WOOD,GERMANY,21,5,1.867421619319808e-08
DHN_BOILER_WOOD,GERMANY,21,6,4.100312333826113e-08
DHN_BOILER_WOOD,GERMANY,21,7,1.795985882338179e-08
DHN_BOILER_WOOD,GERMANY,21,8,1.207077416471672e-08
DHN_BOILER_WOOD,GERMANY,21,9,2.794609464168387e-08
DHN_BOILER_WOOD,GERMANY,21,10,2.805295645904108e-08
DHN_BOILER_WOOD,GERMANY,21,11,4.14700792610725e-08
DHN_BOILER_WOOD,GERMANY,21,12,3.19164001091149e-08
DHN_BOILER_WOOD,GERMANY,22,1,4.302609103266566e-08
DHN_BOILER_WOOD,GERMANY,22,2,7.9430187153094e-08
DHN_BOILER_WOOD,GERMANY,22,3,1.124654419470314e-07
DHN_BOILER_WOOD,GERMANY,22,4,1.918111175252365e-08
DHN_BOILER_WOOD,GERMANY,22,5,1.867421177036346e-08
DHN_BOILER_WOOD,GERMANY,22,6,4.100312280777046e-08
DHN_BOILER_WOOD,GERMANY,22,7,1.795987153063347e-08
DHN_BOILER_WOOD,GERMANY,22,8,1.207077415336036e-08
DHN_BOILER_WOOD,GERMANY,22,9,2.794607570745112e-08
DHN_BOILER_WOOD,GERMANY,22,10,2.8053145406604e-08
DHN_BOILER_WOOD,GERMANY,22,11,4.147281739761807e-08
DHN_BOILER_WOOD,GERMANY,22,12,3.1918709994028e-08
DHN_BOILER_WOOD,GERMANY,23,1,4.302805493701446e-08
DHN_BOILER_WOOD,GERMANY,23,2,7.943471643475827e-08
DHN_BOILER_WOOD,GERMANY,23,3,1.124712834498934e-07
DHN_BOILER_WOOD,GERMANY,23,4,1.918111124952002e-08
DHN_BOILER_WOOD,GERMANY,23,5,1.86742063433322e-08
DHN_BOILER_WOOD,GERMANY,23,6,4.100312253407638e-08
DHN_BOILER_WOOD,GERMANY,23,7,1.795988421165576e-08
DHN_BOILER_WOOD,GERMANY,23,8,1.207077411308343e-08
DHN_BOILER_WOOD,GERMANY,23,9,2.794605686813158e-08
DHN_BOILER_WOOD,GERMANY,23,10,2.805333453906698e-08
DHN_BOILER_WOOD,GERMANY,23,11,4.14755507788444e-08
DHN_BOILER_WOOD,GERMANY,23,12,3.19210225863124e-08
DHN_BOILER_WOOD,GERMANY,24,1,4.303002022866077e-08
DHN_BOILER_WOOD,GERMANY,24,2,7.943989082018546e-08
DHN_BOILER_WOOD,GERMANY,24,3,1.124771274074642e-07
DHN_BOILER_WOOD,GERMANY,24,4,1.918111078553918e-08
DHN_BOILER_WOOD,GERMANY,24,5,1.867419806561233e-08
DHN_BOILER_WOOD,GERMANY,24,6,4.10031216284046e-08
DHN_BOILER_WOOD,GERMANY,24,7,1.79598968672925e-08
DHN_BOILER_WOOD,GERMANY,24,8,1.207077404849589e-08
DHN_BOILER_WOOD,GERMANY,24,9,2.794603811660246e-08
DHN_BOILER_WOOD,GERMANY,24,10,2.805352388490661e-08
DHN_BOILER_WOOD,GERMANY,24,11,4.147827019260625e-08
DHN_BOILER_WOOD,GERMANY,24,12,3.192334404902883e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,1,1.15810999234345e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,2,2.128387724913471e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,3,3.364429776331914e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,4,7.969301155069634e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,5,7.79266651921717e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,6,1.604886608871567e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,7,2.767767052077676e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,8,5.310047929028571e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,9,4.204451393696568e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,10,1.035111427198275e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,11,4.879515377604494e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,12,8.135729541203495e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,1,1.158123223835523e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,2,2.128641226862744e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,3,3.364670798296255e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,4,7.969301960522134e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,5,7.792666252855683e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,6,1.604886745073992e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,7,2.767029629899855e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,8,5.310045743976052e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,9,4.315104922428751e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,10,1.035113839529028e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,11,4.879560598813081e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,12,8.135875487610359e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,1,1.158136528572763e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,2,2.128906248936821e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,3,3.364910182390683e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,4,7.96930227596311e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,5,7.792666008136951e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,6,1.604844087051516e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,7,2.767770424036471e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,8,5.310045183053283e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,9,4.31530399112504e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,10,1.035116254958072e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,11,4.879605796236696e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,12,8.136021480233357e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,1,1.158149862109277e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,2,2.900488668536362e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,3,3.36514891373279e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,4,7.969302425873962e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,5,7.792665747291603e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,6,1.604886254638026e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,7,2.76851098476909e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,8,5.310044776955117e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,9,4.315502900851056e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,10,1.035118673506735e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,11,4.877844884076701e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,12,8.136167525768443e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,1,1.15816320886906e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,2,3.093675778512318e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,3,3.365388406571829e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,4,7.969302555316058e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,5,7.792665522630242e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,6,1.604888235328559e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,7,2.769251904029112e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,8,5.310044860731823e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,9,4.315701835430196e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,10,1.035121092148903e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,11,4.879696191145805e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,12,8.13631362092501e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,1,1.158176549675333e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,2,3.749263193963628e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,3,3.36562727705375e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,4,7.969302575842705e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,5,7.792665265586543e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,6,1.604961747655351e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,7,2.769992857830658e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,8,5.31004490236841e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,9,4.315900423406522e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,10,1.035123510590528e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,11,4.879741366643302e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,12,8.136459702941544e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,1,1.158189882783744e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,2,3.749539461283517e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,3,3.36586603398163e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,4,7.969302035653645e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,5,7.79266488065108e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,6,1.604886700119594e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,7,2.770733268816741e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,8,5.310043907641493e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,9,4.316098882329536e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,10,1.035125930387436e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,11,4.879786526095789e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,12,8.136605776809563e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,1,1.158203212907252e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,2,3.749815421425566e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,3,3.366104271191087e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,4,7.969301590661654e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,5,7.79266465289743e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,6,1.408437260663993e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,7,2.767777888585568e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,8,5.310041523479466e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,9,4.316297265238266e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,10,1.035128350559154e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,11,4.879831674451011e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,12,8.136751861426693e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,1,1.158216541955046e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,2,3.750090819116105e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,3,3.365392186227387e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,4,7.969299921653327e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,5,7.792664125755095e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,6,1.408436726531466e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,7,9.565000808330669e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,8,5.310040571139858e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,9,3.958418856088456e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,10,1.035130770873195e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,11,4.879876799254723e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,12,8.136897952374619e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,1,1.158229872263597e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,2,3.750154083707288e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,3,2.844561812282252e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,4,7.969289885539068e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,5,7.792663623368752e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,6,1.408436592910868e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,7,9.56512420672123e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,8,5.310039849772626e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,9,3.958230166549507e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,10,1.035133192137563e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,11,4.761005552273085e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,12,8.137044066285393e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,1,1.158243207221996e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,2,3.750154992843949e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,3,2.844634410902768e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,4,7.969272488581816e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,5,7.792663240927382e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,6,1.408436622207609e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,7,9.566046677436713e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,8,5.310039641415277e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,9,3.958534153128131e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,10,1.035135620305007e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,11,4.249177896808901e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,12,8.137190240547146e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,1,1.158256547001445e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,2,3.612687353469e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,3,2.844703531854108e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,4,7.969269366642066e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,5,7.792662789929606e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,6,1.408436588910204e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,7,9.56656944558313e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,8,5.310039408893674e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,9,3.958589785354281e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,10,1.035138044620661e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,11,4.249169433810349e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,12,8.137336381790438e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,1,1.158269892535787e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,2,3.612981729257409e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,3,2.844196158156706e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,4,7.969268248488096e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,5,7.792662355462969e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,6,1.408436564891459e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,7,9.567095492904974e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,8,5.31003928254078e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,9,3.959148068122489e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,10,1.035140468306336e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,11,4.249166184189881e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,12,8.137482594310212e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,1,1.158283244335915e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,2,3.613275817659351e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,3,2.326724972796145e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,4,7.969267695880728e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,5,7.7926619343524e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,6,1.408436548189422e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,7,9.567619404920252e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,8,5.310039216558197e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,9,3.959454025487561e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,10,1.035142894608717e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,11,4.249162758613663e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,12,8.137628865154503e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,1,1.158296601645497e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,2,3.750162924885652e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,3,2.32745197073404e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,4,7.969267389265013e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,5,7.792661512284858e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,6,1.408436536013994e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,7,9.568145772033388e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,8,5.310039211974503e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,9,3.95976004788649e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,10,1.035145322468886e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,11,4.249168299741631e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,12,8.137775212398522e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,1,1.158309963861225e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,2,3.752018647125116e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,3,2.327047656237153e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,4,7.969267304612357e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,5,7.792661096307607e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,6,1.40843654656739e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,7,9.569471609226096e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,8,5.31003926072298e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,9,4.008068908016652e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,10,1.035147752740923e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,11,4.250114286895245e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,12,8.137921665551345e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,1,1.158323329617877e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,2,3.752294616882752e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,3,2.323272495035985e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,4,7.969267158832468e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,5,7.792660762989961e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,6,1.4084365724681e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,7,9.677716814709576e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,8,5.310039673654539e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,9,4.020066025919915e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,10,1.035150184260557e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,11,4.781746244832269e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,12,8.13806825102163e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,1,1.158336697055157e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,2,3.752569148315983e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,3,2.337793541575673e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,4,7.969267595074675e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,5,7.792660464220061e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,6,1.408436670470725e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,7,1.020195605916533e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,8,5.310045321435334e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,9,4.22413363751038e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,10,1.035152618484673e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,11,4.784584088377361e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,12,8.138214412483066e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,1,1.158350065776327e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,2,3.750164338396173e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,3,2.323607255979272e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,4,7.96926733702062e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,5,7.792659623805884e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,6,1.408436690989131e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,7,1.082206076702504e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,8,9.590870132901663e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,9,4.224360471891427e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,10,1.035155050668317e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,11,4.787391792517161e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,12,8.138360831727593e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,1,1.158363435235633e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,2,2.146258598631956e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,3,2.13881729111919e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,4,7.969266568182758e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,5,7.792658954226011e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,6,1.408436890117413e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,7,1.082444895665729e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,8,4.334666912745662e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,9,4.224586835749764e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,10,1.035157482951626e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,11,4.752386472510571e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,12,8.13850737373446e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,1,1.158376805152597e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,2,2.146415122931187e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,3,2.138872803550611e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,4,7.969265400497194e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,5,7.7926582747538e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,6,1.40843715556983e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,7,1.082539064541865e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,8,4.334967187664846e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,9,4.22481281170534e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,10,1.035159916326776e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,11,4.750535699083402e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,12,8.138653832309926e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,1,1.158390177640133e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,2,2.146032091773193e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,3,2.138889861834328e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,4,7.969265143258697e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,5,7.792657521462373e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,6,1.40843754561416e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,7,1.082629578181797e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,8,4.335267196873005e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,9,4.099470102515884e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,10,1.035162351004965e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,11,4.795638069797158e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,12,8.138800509879584e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,1,1.158403556809443e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,2,1.855142357171365e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,3,2.138907403657509e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,4,7.96926749613973e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,5,7.792656616794212e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,6,1.408447958254596e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,7,1.038739018675911e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,8,4.155723693016186e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,9,4.099733831296653e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,10,1.035164787240619e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,11,4.7983291203684e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,12,8.13894714220757e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,1,1.158416942957792e-08
