p,n,h,td,dual_raw
GAS,GERMANY,23,5,138286.7694171902
GAS,GERMANY,23,6,57621.27590861222
GAS,GERMANY,23,7,145967.9072615024
GAS,GERMANY,23,8,218936.3014277477
GAS,GERMANY,23,9,88345.77225046273
GAS,GERMANY,23,10,99867.1017980148
GAS,GERMANY,23,11,130578.3769402537
GAS,GERMANY,23,12,180531.839523885
GAS,GERMANY,24,1,103707.595323328
GAS,GERMANY,24,2,65302.76599190015
GAS,GERMANY,24,3,38415.96300831332
GAS,GERMANY,24,4,134413.6824261034
GAS,GERMANY,24,5,138286.7693150413
GAS,GERMANY,24,6,57621.27588282619
GAS,GERMANY,24,7,145967.9071762612
GAS,GERMANY,24,8,218936.301513837
GAS,GERMANY,24,9,88345.77221838603
GAS,GERMANY,24,10,99867.10167945657
GAS,GERMANY,24,11,130578.3768143004
GAS,GERMANY,24,12,180531.8395233383
H2,GERMANY,1,1,86596.85111687052
H2,GERMANY,1,2,54487.17315917856
H2,GERMANY,1,3,34181.67959796978
H2,GERMANY,1,4,112169.7485879916
H2,GERMANY,1,5,115365.0188228666
H2,GERMANY,1,6,48095.33222669768
H2,GERMANY,1,7,121755.3785444077
H2,GERMANY,1,8,182436.2732886563
H2,GERMANY,1,9,73803.1396569559
H2,GERMANY,1,10,83398.57077208078
H2,GERMANY,1,11,108974.3652029244
H2,GERMANY,1,12,150510.2664781355
H2,GERMANY,2,1,86596.8523877797
H2,GERMANY,2,2,54487.17267748836
H2,GERMANY,2,3,34181.67959796978
H2,GERMANY,2,4,112169.7485988903
H2,GERMANY,2,5,115365.0187104322
H2,GERMANY,2,6,48095.33185314397
H2,GERMANY,2,7,121755.3784469819
H2,GERMANY,2,8,182436.2730689937
H2,GERMANY,2,9,73803.14029780317
H2,GERMANY,2,10,83398.57060262805
H2,GERMANY,2,11,108974.3652088222
H2,GERMANY,2,12,150510.2668106771
H2,GERMANY,3,1,86596.85361988939
H2,GERMANY,3,2,54487.17264487989
H2,GERMANY,3,3,34181.67959796978
H2,GERMANY,3,4,112169.7486579643
H2,GERMANY,3,5,115365.0188821804
H2,GERMANY,3,6,48095.33142627852
H2,GERMANY,3,7,121755.3782100946
H2,GERMANY,3,8,182436.2728347301
H2,GERMANY,3,9,73803.13892866242
H2,GERMANY,3,10,83398.57118586764
H2,GERMANY,3,11,108974.3651126008
H2,GERMANY,3,12,150510.2670496414
H2,GERMANY,4,1,86596.854859802
H2,GERMANY,4,2,54487.17341525058
H2,GERMANY,4,3,34181.67959796978
H2,GERMANY,4,4,112169.7486781818
H2,GERMANY,4,5,115365.0184215283
H2,GERMANY,4,6,48095.33076120922
H2,GERMANY,4,7,121755.3781899908
H2,GERMANY,4,8,182436.2725395976
H2,GERMANY,4,9,73803.13521747197
H2,GERMANY,4,10,83398.57052340514
H2,GERMANY,4,11,108974.3651147098
H2,GERMANY,4,12,150510.2672632826
H2,GERMANY,5,1,86596.85608492444
H2,GERMANY,5,2,54487.17293835513
H2,GERMANY,5,3,34181.67959796978
H2,GERMANY,5,4,112169.748767265
H2,GERMANY,5,5,115365.0181732848
H2,GERMANY,5,6,48095.33022213523
H2,GERMANY,5,7,121755.3786782783
H2,GERMANY,5,8,182436.2716646889
H2,GERMANY,5,9,73657.9176035164
H2,GERMANY,5,10,83398.57061659535
H2,GERMANY,5,11,108974.3651055237
H2,GERMANY,5,12,150510.2673950519
H2,GERMANY,6,1,86596.85733082605
H2,GERMANY,6,2,54487.17300478023
H2,GERMANY,6,3,34181.67959796978
H2,GERMANY,6,4,112169.7480978763
H2,GERMANY,6,5,115365.0176871138
H2,GERMANY,6,6,48095.32923259521
H2,GERMANY,6,7,121755.3781680802
H2,GERMANY,6,8,182436.2698862269
H2,GERMANY,6,9,73657.91040090437
H2,GERMANY,6,10,83398.5705782377
H2,GERMANY,6,11,108974.3649423471
H2,GERMANY,6,12,150510.2674500991
H2,GERMANY,7,1,86596.85859031724
H2,GERMANY,7,2,54487.17195055207
H2,GERMANY,7,3,34181.67959796978
H2,GERMANY,7,4,112169.7478514278
H2,GERMANY,7,5,115365.0170587215
H2,GERMANY,7,6,48095.32940230443
H2,GERMANY,7,7,121755.3782805471
H2,GERMANY,7,8,182436.2693699065
H2,GERMANY,7,9,73657.91166784687
H2,GERMANY,7,10,83398.57034252537
H2,GERMANY,7,11,108974.3646518425
H2,GERMANY,7,12,150510.2672766507
H2,GERMANY,8,1,86596.85982375707
H2,GERMANY,8,2,54487.17072017815
H2,GERMANY,8,3,34181.67959796978
H2,GERMANY,8,4,112169.7483205321
H2,GERMANY,8,5,115365.0172661181
H2,GERMANY,8,6,48095.32934581638
H2,GERMANY,8,7,121755.3770545182
H2,GERMANY,8,8,182436.2655022078
H2,GERMANY,8,9,73657.90982552533
H2,GERMANY,8,10,83398.5699879151
H2,GERMANY,8,11,108974.3642609311
H2,GERMANY,8,12,150510.2664577226
H2,GERMANY,9,1,86596.8609751675
H2,GERMANY,9,2,54487.17089288566
H2,GERMANY,9,3,34181.67959796978
H2,GERMANY,9,4,112169.7473623859
H2,GERMANY,9,5,115365.016066648
H2,GERMANY,9,6,48095.32914523145
H2,GERMANY,9,7,121755.3732156957
H2,GERMANY,9,8,182436.2662257853
H2,GERMANY,9,9,73657.89775867539
H2,GERMANY,9,10,83398.57028107687
H2,GERMANY,9,11,108974.3635687867
H2,GERMANY,9,12,150510.2655753178
H2,GERMANY,10,1,86596.86218610131
H2,GERMANY,10,2,54487.1731506001
H2,GERMANY,10,3,34181.67959796978
H2,GERMANY,10,4,112169.7457473324
H2,GERMANY,10,5,115365.0155761905
H2,GERMANY,10,6,48095.32879592748
H2,GERMANY,10,7,121755.3727356675
H2,GERMANY,10,8,182436.2634472689
H2,GERMANY,10,9,73657.89312047069
H2,GERMANY,10,10,83398.57046141336
H2,GERMANY,10,11,108974.3558170847
H2,GERMANY,10,12,150510.264711671
H2,GERMANY,11,1,86596.86366083733
H2,GERMANY,11,2,54487.17430235887
H2,GERMANY,11,3,34181.67959796978
H2,GERMANY,11,4,112169.7453033764
H2,GERMANY,11,5,115365.0152380373
H2,GERMANY,11,6,48095.32825333278
H2,GERMANY,11,7,121755.3721945358
H2,GERMANY,11,8,182436.2626273228
H2,GERMANY,11,9,73657.88795482901
H2,GERMANY,11,10,83398.56936327899
H2,GERMANY,11,11,108974.352179243
H2,GERMANY,11,12,150510.266331946
H2,GERMANY,12,1,86596.86482160988
H2,GERMANY,12,2,54487.17388501666
H2,GERMANY,12,3,34181.67959796978
H2,GERMANY,12,4,112169.7449492611
H2,GERMANY,12,5,115365.0149277355
H2,GERMANY,12,6,48095.32773610516
H2,GERMANY,12,7,121755.3719760406
H2,GERMANY,12,8,182436.2626700489
H2,GERMANY,12,9,73657.8852857405
H2,GERMANY,12,10,83398.56905290323
H2,GERMANY,12,11,108974.3519507891
H2,GERMANY,12,12,150510.2646004707
H2,GERMANY,13,1,86596.86607852277
H2,GERMANY,13,2,54487.17466855346
H2,GERMANY,13,3,34181.67959796978
H2,GERMANY,13,4,112169.7448930381
H2,GERMANY,13,5,115365.0148925435
H2,GERMANY,13,6,48095.32750738029
H2,GERMANY,13,7,121755.371917379
H2,GERMANY,13,8,182436.2632056594
H2,GERMANY,13,9,73657.8849683572
H2,GERMANY,13,10,83398.56899871185
H2,GERMANY,13,11,108974.3475167509
H2,GERMANY,13,12,150510.2659734057
H2,GERMANY,14,1,86596.86741723568
H2,GERMANY,14,2,54487.17462052899
H2,GERMANY,14,3,34181.67959796978
H2,GERMANY,14,4,112169.7448725548
H2,GERMANY,14,5,115365.0149376093
H2,GERMANY,14,6,48095.32735719442
H2,GERMANY,14,7,121755.3719821972
H2,GERMANY,14,8,182436.2646385006
H2,GERMANY,14,9,73657.88686586292
H2,GERMANY,14,10,83398.56873526007
H2,GERMANY,14,11,108974.3476709199
H2,GERMANY,14,12,150510.2640619996
H2,GERMANY,15,1,86596.86888812705
H2,GERMANY,15,2,54487.1736315886
H2,GERMANY,15,3,34181.67959796978
H2,GERMANY,15,4,112169.7451035863
H2,GERMANY,15,5,115365.0150133394
H2,GERMANY,15,6,48095.32753107136
H2,GERMANY,15,7,121755.3724553165
H2,GERMANY,15,8,182436.2662241189
H2,GERMANY,15,9,73657.89116223814
H2,GERMANY,15,10,83398.5690479937
H2,GERMANY,15,11,108974.3486243261
H2,GERMANY,15,12,150510.2657653475
H2,GERMANY,16,1,86596.87031527158
H2,GERMANY,16,2,54487.17354905621
H2,GERMANY,16,3,34181.67959796978
H2,GERMANY,16,4,112169.7454663252
H2,GERMANY,16,5,115365.0150114782
H2,GERMANY,16,6,48095.32757930487
H2,GERMANY,16,7,121755.3736032085
H2,GERMANY,16,8,182436.2686237537
H2,GERMANY,16,9,73657.89461808484
H2,GERMANY,16,10,83398.56935052728
H2,GERMANY,16,11,108974.3516938421
H2,GERMANY,16,12,150510.2677239785
H2,GERMANY,17,1,86596.87148607883
H2,GERMANY,17,2,54487.17624137623
H2,GERMANY,17,3,34181.67959796978
H2,GERMANY,17,4,112169.7461784996
H2,GERMANY,17,5,115365.0151640418
H2,GERMANY,17,6,48095.3278670335
H2,GERMANY,17,7,121755.3719565984
H2,GERMANY,17,8,182436.2720831642
H2,GERMANY,17,9,73657.90129035502
H2,GERMANY,17,10,83398.56932300799
H2,GERMANY,17,11,108974.3551847416
H2,GERMANY,17,12,150510.266705113
H2,GERMANY,18,1,86596.87307743692
H2,GERMANY,18,2,54487.16892331584
H2,GERMANY,18,3,34181.67959796978
H2,GERMANY,18,4,112169.746603535
H2,GERMANY,18,5,115365.0155191296
H2,GERMANY,18,6,48095.32750427925
H2,GERMANY,18,7,121755.3729237927
H2,GERMANY,18,8,182436.2724773635
H2,GERMANY,18,9,73657.90916404108
H2,GERMANY,18,10,83398.56843173032
H2,GERMANY,18,11,108974.3563372595
H2,GERMANY,18,12,150510.2683383858
H2,GERMANY,19,1,86596.87454629116
H2,GERMANY,19,2,54487.16988006806
H2,GERMANY,19,3,34181.67959796978
H2,GERMANY,19,4,112169.745000821
H2,GERMANY,19,5,115365.0152190448
H2,GERMANY,19,6,48095.32808241651
H2,GERMANY,19,7,121755.3739716424
H2,GERMANY,19,8,182436.2794596079
H2,GERMANY,19,9,73657.91191236168
H2,GERMANY,19,10,83398.56899403398
H2,GERMANY,19,11,108974.356867019
H2,GERMANY,19,12,150510.2689019213
H2,GERMANY,20,1,86596.87599360445
H2,GERMANY,20,2,54487.17037024618
H2,GERMANY,20,3,34181.67959796978
H2,GERMANY,20,4,112169.7460887934
H2,GERMANY,20,5,115365.0150380788
H2,GERMANY,20,6,48095.327490901
H2,GERMANY,20,7,121755.3731281056
H2,GERMANY,20,8,182436.2894770627
H2,GERMANY,20,9,73657.91121816952
H2,GERMANY,20,10,83398.56901080982
H2,GERMANY,20,11,108974.3570807635
H2,GERMANY,20,12,150510.2691417996
H2,GERMANY,21,1,86596.87747531578
H2,GERMANY,21,2,54487.17161207373
H2,GERMANY,21,3,34181.67959796978
H2,GERMANY,21,4,112169.7463737502
H2,GERMANY,21,5,115365.0155506016
H2,GERMANY,21,6,48095.32827438341
H2,GERMANY,21,7,121755.3738445336
H2,GERMANY,21,8,182436.2928148638
H2,GERMANY,21,9,73657.91569927637
H2,GERMANY,21,10,83398.56883406706
H2,GERMANY,21,11,108974.3556415581
H2,GERMANY,21,12,150510.2693807836
H2,GERMANY,22,1,86596.87900924694
H2,GERMANY,22,2,54487.17092420356
H2,GERMANY,22,3,34181.67959796978
H2,GERMANY,22,4,112169.7463028772
H2,GERMANY,22,5,115365.0155477441
H2,GERMANY,22,6,48095.32894766037
H2,GERMANY,22,7,121755.3730454688
H2,GERMANY,22,8,182436.294496246
H2,GERMANY,22,9,73803.12886878321
H2,GERMANY,22,10,83398.56855414275
H2,GERMANY,22,11,108974.3572768419
H2,GERMANY,22,12,150510.2695605664
H2,GERMANY,23,1,86596.88048950053
H2,GERMANY,23,2,54487.17142449637
H2,GERMANY,23,3,34181.67959796978
H2,GERMANY,23,4,112169.7455499964
H2,GERMANY,23,5,115365.0152538075
H2,GERMANY,23,6,48095.32951144849
H2,GERMANY,23,7,121755.3731528299
H2,GERMANY,23,8,182436.2954760821
H2,GERMANY,23,9,73803.13266612153
H2,GERMANY,23,10,83398.56837091885
H2,GERMANY,23,11,108974.3575597138
H2,GERMANY,23,12,150510.270117312
H2,GERMANY,24,1,86596.88214307913
H2,GERMANY,24,2,54487.17130516165
H2,GERMANY,24,3,34181.67959796978
H2,GERMANY,24,4,112169.7455281371
H2,GERMANY,24,5,115365.0149691876
H2,GERMANY,24,6,48095.32967421956
H2,GERMANY,24,7,121755.3730607117
H2,GERMANY,24,8,182436.2961946357
H2,GERMANY,24,9,73803.13393405406
H2,GERMANY,24,10,83398.5681744624
H2,GERMANY,24,11,108974.3577728232
H2,GERMANY,24,12,150510.2693614214
HEAT_HIGH_T,GERMANY,1,1,0.1090316958831975
HEAT_HIGH_T,GERMANY,1,2,0.4770200245418247
HEAT_HIGH_T,GERMANY,1,3,0.1759933624200502
HEAT_HIGH_T,GERMANY,1,4,0.9800738261532641
HEAT_HIGH_T,GERMANY,1,5,0.1453755701164289
HEAT_HIGH_T,GERMANY,1,6,0.420900002298664
HEAT_HIGH_T,GERMANY,1,7,1.026264842068441
HEAT_HIGH_T,GERMANY,1,8,0.4539492908259291
HEAT_HIGH_T,GERMANY,1,9,0.01825006661072879
HEAT_HIGH_T,GERMANY,1,10,0.1049934876481686
HEAT_HIGH_T,GERMANY,1,11,0.2228946543526574
HEAT_HIGH_T,GERMANY,1,12,0.1897958610078692
HEAT_HIGH_T,GERMANY,2,1,0.1090704138840234
HEAT_HIGH_T,GERMANY,2,2,0.4771894175286535
HEAT_HIGH_T,GERMANY,2,3,0.1760558613708852
HEAT_HIGH_T,GERMANY,2,4,0.9804218790286331
HEAT_HIGH_T,GERMANY,2,5,0.1454271947744709
HEAT_HIGH_T,GERMANY,2,6,0.4209000082341113
HEAT_HIGH_T,GERMANY,2,7,1.02662929471639
HEAT_HIGH_T,GERMANY,2,8,0.4541104983365253
HEAT_HIGH_T,GERMANY,2,9,0.01825654568886452
HEAT_HIGH_T,GERMANY,2,10,0.1050307715759752
HEAT_HIGH_T,GERMANY,2,11,0.2229738087607485
HEAT_HIGH_T,GERMANY,2,12,0.1898632604692328
HEAT_HIGH_T,GERMANY,3,1,0.109109145633515
HEAT_HIGH_T,GERMANY,3,2,0.4773588953936617
HEAT_HIGH_T,GERMANY,3,3,0.1761183835188502
HEAT_HIGH_T,GERMANY,3,4,0.9807700534784326
HEAT_HIGH_T,GERMANY,3,5,0.1454788377646689
HEAT_HIGH_T,GERMANY,3,6,0.4208999887519895
HEAT_HIGH_T,GERMANY,3,7,1.02699387791245
HEAT_HIGH_T,GERMANY,3,8,0.454271763362207
HEAT_HIGH_T,GERMANY,3,9,0.01826302706719361
HEAT_HIGH_T,GERMANY,3,10,0.1050680687431707
HEAT_HIGH_T,GERMANY,3,11,0.2230529919169536
HEAT_HIGH_T,GERMANY,3,12,0.1899306838647963
HEAT_HIGH_T,GERMANY,4,1,0.1091478911366598
HEAT_HIGH_T,GERMANY,4,2,0.4770198306384409
HEAT_HIGH_T,GERMANY,4,3,0.1761809288867611
HEAT_HIGH_T,GERMANY,4,4,0.9811183376007437
HEAT_HIGH_T,GERMANY,4,5,0.1455304990936384
HEAT_HIGH_T,GERMANY,4,6,0.4209000063357645
HEAT_HIGH_T,GERMANY,4,7,1.027358591760772
HEAT_HIGH_T,GERMANY,4,8,0.4544330859131319
HEAT_HIGH_T,GERMANY,4,9,0.01826951074659916
HEAT_HIGH_T,GERMANY,4,10,0.1051053791545619
HEAT_HIGH_T,GERMANY,4,11,0.2231322038015247
HEAT_HIGH_T,GERMANY,4,12,0.1899981312031646
HEAT_HIGH_T,GERMANY,5,1,0.1091866503984474
HEAT_HIGH_T,GERMANY,5,2,0.4752688782995952
HEAT_HIGH_T,GERMANY,5,3,0.1762434976307705
HEAT_HIGH_T,GERMANY,5,4,0.9814666804647234
HEAT_HIGH_T,GERMANY,5,5,0.145582178767997
HEAT_HIGH_T,GERMANY,5,6,0.4209841744329056
HEAT_HIGH_T,GERMANY,5,7,1.027723436578273
HEAT_HIGH_T,GERMANY,5,8,0.4545944660015215
HEAT_HIGH_T,GERMANY,5,9,0.01827599672796464
HEAT_HIGH_T,GERMANY,5,10,0.1051427028149574
HEAT_HIGH_T,GERMANY,5,11,0.2232114444224471
HEAT_HIGH_T,GERMANY,5,12,0.1900656024929454
HEAT_HIGH_T,GERMANY,6,1,0.1092254234238691
HEAT_HIGH_T,GERMANY,6,2,0.3197797035953119
HEAT_HIGH_T,GERMANY,6,3,0.1763060901128611
HEAT_HIGH_T,GERMANY,6,4,0.9818152059870117
HEAT_HIGH_T,GERMANY,6,5,0.1456338767943649
HEAT_HIGH_T,GERMANY,6,6,0.4210683354401635
HEAT_HIGH_T,GERMANY,6,7,1.028088413084743
HEAT_HIGH_T,GERMANY,6,8,0.4547559036414666
HEAT_HIGH_T,GERMANY,6,9,0.01828248501217383
HEAT_HIGH_T,GERMANY,6,10,0.1051800397291674
HEAT_HIGH_T,GERMANY,6,11,0.223290713815101
HEAT_HIGH_T,GERMANY,6,12,0.1901330977427498
HEAT_HIGH_T,GERMANY,7,1,0.1092642102179178
HEAT_HIGH_T,GERMANY,7,2,0.3198932430213809
HEAT_HIGH_T,GERMANY,7,3,0.1763687071302476
HEAT_HIGH_T,GERMANY,7,4,0.9817073023240879
HEAT_HIGH_T,GERMANY,7,5,0.1456855931793647
HEAT_HIGH_T,GERMANY,7,6,0.4209000087497298
HEAT_HIGH_T,GERMANY,7,7,1.028453523134034
HEAT_HIGH_T,GERMANY,7,8,0.4549173988487815
HEAT_HIGH_T,GERMANY,7,9,0.01828897560011087
HEAT_HIGH_T,GERMANY,7,10,0.1052173899020041
HEAT_HIGH_T,GERMANY,7,11,0.2233700120462006
HEAT_HIGH_T,GERMANY,7,12,0.190200616961192
HEAT_HIGH_T,GERMANY,8,1,0.1093030107855886
HEAT_HIGH_T,GERMANY,8,2,0.3200068352137477
HEAT_HIGH_T,GERMANY,8,3,0.1764313507457968
HEAT_HIGH_T,GERMANY,8,4,0.9819036761940674
HEAT_HIGH_T,GERMANY,8,5,0.1457373279296213
HEAT_HIGH_T,GERMANY,8,6,0.2358263762699562
HEAT_HIGH_T,GERMANY,8,7,1.02881877416461
HEAT_HIGH_T,GERMANY,8,8,0.4550789516409022
HEAT_HIGH_T,GERMANY,8,9,0.0182954684926602
HEAT_HIGH_T,GERMANY,8,10,0.1052547533382811
HEAT_HIGH_T,GERMANY,8,11,0.2234493392233725
HEAT_HIGH_T,GERMANY,8,12,0.1902681601568891
HEAT_HIGH_T,GERMANY,9,1,0.1093418251318781
HEAT_HIGH_T,GERMANY,9,2,0.3201204720283248
HEAT_HIGH_T,GERMANY,9,3,0.176494029300254
HEAT_HIGH_T,GERMANY,9,4,0.9820999973753405
HEAT_HIGH_T,GERMANY,9,5,0.1457890810517621
HEAT_HIGH_T,GERMANY,9,6,0.2359100777958231
HEAT_HIGH_T,GERMANY,9,7,1.591457574487618
HEAT_HIGH_T,GERMANY,9,8,0.4552405620368217
HEAT_HIGH_T,GERMANY,9,9,0.01830196369070848
HEAT_HIGH_T,GERMANY,9,10,0.1052921300428141
HEAT_HIGH_T,GERMANY,9,11,0.2235286955140927
HEAT_HIGH_T,GERMANY,9,12,0.1903357273384615
HEAT_HIGH_T,GERMANY,10,1,0.1093806532617849
HEAT_HIGH_T,GERMANY,10,2,0.3202341514704385
HEAT_HIGH_T,GERMANY,10,3,0.2805234000047447
HEAT_HIGH_T,GERMANY,10,4,0.3446569690028629
HEAT_HIGH_T,GERMANY,10,5,0.1458408525524168
HEAT_HIGH_T,GERMANY,10,6,0.2359938333119468
HEAT_HIGH_T,GERMANY,10,7,1.592022743612532
HEAT_HIGH_T,GERMANY,10,8,0.45540223005706
HEAT_HIGH_T,GERMANY,10,9,0.01830846119513605
HEAT_HIGH_T,GERMANY,10,10,0.1053295200204203
HEAT_HIGH_T,GERMANY,10,11,0.223608081182815
HEAT_HIGH_T,GERMANY,10,12,0.1904033185145325
HEAT_HIGH_T,GERMANY,11,1,0.1094194951803094
HEAT_HIGH_T,GERMANY,11,2,0.3203478727859013
HEAT_HIGH_T,GERMANY,11,3,0.2805004994838529
HEAT_HIGH_T,GERMANY,11,4,0.3447792956822753
HEAT_HIGH_T,GERMANY,11,5,0.1458926424382174
HEAT_HIGH_T,GERMANY,11,6,0.2360776267138798
HEAT_HIGH_T,GERMANY,11,7,1.592588112935508
HEAT_HIGH_T,GERMANY,11,8,0.4555639557236676
HEAT_HIGH_T,GERMANY,11,9,0.01831496100683024
HEAT_HIGH_T,GERMANY,11,10,0.1053669232759187
HEAT_HIGH_T,GERMANY,11,11,0.2236874966685358
HEAT_HIGH_T,GERMANY,11,12,0.1904709336937286
HEAT_HIGH_T,GERMANY,12,1,0.1094583508924536
HEAT_HIGH_T,GERMANY,12,2,0.3204616356485251
HEAT_HIGH_T,GERMANY,12,3,0.2805999992056895
HEAT_HIGH_T,GERMANY,12,4,0.3449017017531042
HEAT_HIGH_T,GERMANY,12,5,0.1459444507157985
HEAT_HIGH_T,GERMANY,12,6,0.2361614539892681
HEAT_HIGH_T,GERMANY,12,7,1.593153652158071
HEAT_HIGH_T,GERMANY,12,8,0.4557257390602625
HEAT_HIGH_T,GERMANY,12,9,0.01832146312667675
HEAT_HIGH_T,GERMANY,12,10,0.1054043398141301
HEAT_HIGH_T,GERMANY,12,11,0.2237669427667584
HEAT_HIGH_T,GERMANY,12,12,0.1905385728846794
HEAT_HIGH_T,GERMANY,13,1,0.1094972204032214
HEAT_HIGH_T,GERMANY,13,2,0.3205754399369014
HEAT_HIGH_T,GERMANY,13,3,0.2806000022501303
HEAT_HIGH_T,GERMANY,13,4,0.345024163310211
HEAT_HIGH_T,GERMANY,13,5,0.1459962773917969
HEAT_HIGH_T,GERMANY,13,6,0.2362453135446193
HEAT_HIGH_T,GERMANY,13,7,1.593472363968531
HEAT_HIGH_T,GERMANY,13,8,0.4558875800921021
HEAT_HIGH_T,GERMANY,13,9,0.01832796755556171
HEAT_HIGH_T,GERMANY,13,10,0.105441769639877
HEAT_HIGH_T,GERMANY,13,11,0.2238464579967825
HEAT_HIGH_T,GERMANY,13,12,0.1906062360960176
HEAT_HIGH_T,GERMANY,14,1,0.1095361037176185
HEAT_HIGH_T,GERMANY,14,2,0.320689285666292
HEAT_HIGH_T,GERMANY,14,3,0.2807994026822502
HEAT_HIGH_T,GERMANY,14,4,0.3451466743920686
HEAT_HIGH_T,GERMANY,14,5,0.1460481224728518
HEAT_HIGH_T,GERMANY,14,6,0.2363292045933791
HEAT_HIGH_T,GERMANY,14,7,1.593791123756279
HEAT_HIGH_T,GERMANY,14,8,0.4560494788461945
HEAT_HIGH_T,GERMANY,14,9,0.01833447429437148
HEAT_HIGH_T,GERMANY,14,10,0.1054792127579835
HEAT_HIGH_T,GERMANY,14,11,0.2239260418938474
HEAT_HIGH_T,GERMANY,14,12,0.1906739233363788
HEAT_HIGH_T,GERMANY,15,1,0.1095750008406523
HEAT_HIGH_T,GERMANY,15,2,0.3208031729888176
HEAT_HIGH_T,GERMANY,15,3,0.3895175871879381
HEAT_HIGH_T,GERMANY,15,4,0.3452692326256061
HEAT_HIGH_T,GERMANY,15,5,0.1460999859656047
HEAT_HIGH_T,GERMANY,15,6,0.2364131266955765
HEAT_HIGH_T,GERMANY,15,7,1.594109962643826
HEAT_HIGH_T,GERMANY,15,8,0.456211435351453
HEAT_HIGH_T,GERMANY,15,9,0.01834098334399279
HEAT_HIGH_T,GERMANY,15,10,0.1055166691732755
HEAT_HIGH_T,GERMANY,15,11,0.2238879846954842
HEAT_HIGH_T,GERMANY,15,12,0.1907416346144017
HEAT_HIGH_T,GERMANY,16,1,0.1096139117773322
HEAT_HIGH_T,GERMANY,16,2,0.3209171022621053
HEAT_HIGH_T,GERMANY,16,3,0.3896559333157688
HEAT_HIGH_T,GERMANY,16,4,0.34539183683394
HEAT_HIGH_T,GERMANY,16,5,0.1461518678766995
HEAT_HIGH_T,GERMANY,16,6,0.2364970795853827
HEAT_HIGH_T,GERMANY,16,7,1.59492330210074
HEAT_HIGH_T,GERMANY,16,8,0.4563734496389035
HEAT_HIGH_T,GERMANY,16,9,0.01834749470531201
HEAT_HIGH_T,GERMANY,16,10,0.1055541388905806
HEAT_HIGH_T,GERMANY,16,11,0.2061777743350927
HEAT_HIGH_T,GERMANY,16,12,0.1908093699387283
HEAT_HIGH_T,GERMANY,17,1,0.109652836532669
HEAT_HIGH_T,GERMANY,17,2,0.3210310742736383
HEAT_HIGH_T,GERMANY,17,3,0.3897942967864591
HEAT_HIGH_T,GERMANY,17,4,0.3455144863529535
HEAT_HIGH_T,GERMANY,17,5,0.1462037682127825
HEAT_HIGH_T,GERMANY,17,6,0.2365810630946854
HEAT_HIGH_T,GERMANY,17,7,1.647093278708105
HEAT_HIGH_T,GERMANY,17,8,0.4565355217419543
HEAT_HIGH_T,GERMANY,17,9,0.01835400837921796
HEAT_HIGH_T,GERMANY,17,10,0.1055916219147281
HEAT_HIGH_T,GERMANY,17,11,0.206250952290459
HEAT_HIGH_T,GERMANY,17,12,0.1908771293180034
HEAT_HIGH_T,GERMANY,18,1,0.1096917751116755
HEAT_HIGH_T,GERMANY,18,2,0.321145091056949
HEAT_HIGH_T,GERMANY,18,3,0.389932736350778
HEAT_HIGH_T,GERMANY,18,4,0.3456371807750612
HEAT_HIGH_T,GERMANY,18,5,0.1462556869805021
HEAT_HIGH_T,GERMANY,18,6,0.2366650771151295
HEAT_HIGH_T,GERMANY,18,7,1.660778164265243
HEAT_HIGH_T,GERMANY,18,8,0.4566976530299302
HEAT_HIGH_T,GERMANY,18,9,0.01836052436659691
HEAT_HIGH_T,GERMANY,18,10,0.105629118250549
HEAT_HIGH_T,GERMANY,18,11,0.2063241778039639
HEAT_HIGH_T,GERMANY,18,12,0.190944912760875
HEAT_HIGH_T,GERMANY,19,1,0.1097307275193663
HEAT_HIGH_T,GERMANY,19,2,0.3212591608216238
HEAT_HIGH_T,GERMANY,19,3,0.3900711929636011
HEAT_HIGH_T,GERMANY,19,4,0.3457599198353609
HEAT_HIGH_T,GERMANY,19,5,0.1463076241865095
HEAT_HIGH_T,GERMANY,19,6,0.2367491215777238
HEAT_HIGH_T,GERMANY,19,7,1.748057407454189
HEAT_HIGH_T,GERMANY,19,8,1.599420006838264
HEAT_HIGH_T,GERMANY,19,9,0.0183670426683392
HEAT_HIGH_T,GERMANY,19,10,0.1056666279028759
HEAT_HIGH_T,GERMANY,19,11,0.2063974365741205
HEAT_HIGH_T,GERMANY,19,12,0.1910127202759939
HEAT_HIGH_T,GERMANY,20,1,0.1097696937607575
HEAT_HIGH_T,GERMANY,20,2,0.477020006668039
HEAT_HIGH_T,GERMANY,20,3,0.2805999910111578
HEAT_HIGH_T,GERMANY,20,4,0.3458827033547418
HEAT_HIGH_T,GERMANY,20,5,0.1463595798374577
HEAT_HIGH_T,GERMANY,20,6,0.2368331964413403
HEAT_HIGH_T,GERMANY,20,7,1.748678191382809
HEAT_HIGH_T,GERMANY,20,8,0.4570220682491988
HEAT_HIGH_T,GERMANY,20,9,0.01837356328533209
HEAT_HIGH_T,GERMANY,20,10,0.1057041508765432
HEAT_HIGH_T,GERMANY,20,11,0.2064707250399423
HEAT_HIGH_T,GERMANY,20,12,0.1910805518720142
HEAT_HIGH_T,GERMANY,21,1,0.1098086738408671
HEAT_HIGH_T,GERMANY,21,2,0.477020062017159
HEAT_HIGH_T,GERMANY,21,3,0.2806000035214078
