ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,3,3,-0.3113656518083552
HEAT_LOW_T_DHN,GERMANY,3,4,1.33735174249237
HEAT_LOW_T_DHN,GERMANY,3,5,0.9808046183758705
HEAT_LOW_T_DHN,GERMANY,3,6,1.506693254089843
HEAT_LOW_T_DHN,GERMANY,3,7,0.8783519247449956
HEAT_LOW_T_DHN,GERMANY,3,8,0.9495784117345121
HEAT_LOW_T_DHN,GERMANY,3,9,0.8779585467801354
HEAT_LOW_T_DHN,GERMANY,3,10,0.5270699339445812
HEAT_LOW_T_DHN,GERMANY,3,11,-0.2362679535604926
HEAT_LOW_T_DHN,GERMANY,3,12,-0.2464335664579096
HEAT_LOW_T_DHN,GERMANY,4,1,-0.1221818969448982
HEAT_LOW_T_DHN,GERMANY,4,2,-0.5134141675602422
HEAT_LOW_T_DHN,GERMANY,4,3,-0.3704541903894203
HEAT_LOW_T_DHN,GERMANY,4,4,1.6656570961682
HEAT_LOW_T_DHN,GERMANY,4,5,1.022889224526901
HEAT_LOW_T_DHN,GERMANY,4,6,1.875672361660445
HEAT_LOW_T_DHN,GERMANY,4,7,0.8785246596825669
HEAT_LOW_T_DHN,GERMANY,4,8,0.9789068844298185
HEAT_LOW_T_DHN,GERMANY,4,9,0.8779658047441874
HEAT_LOW_T_DHN,GERMANY,4,10,0.634507286407846
HEAT_LOW_T_DHN,GERMANY,4,11,-0.2816957363479524
HEAT_LOW_T_DHN,GERMANY,4,12,-0.2944442182442586
HEAT_LOW_T_DHN,GERMANY,5,1,-0.1580846141873238
HEAT_LOW_T_DHN,GERMANY,5,2,-0.6755055351109291
HEAT_LOW_T_DHN,GERMANY,5,3,-0.4744107764144232
HEAT_LOW_T_DHN,GERMANY,5,4,1.749019233578082
HEAT_LOW_T_DHN,GERMANY,5,5,1.033577298244223
HEAT_LOW_T_DHN,GERMANY,5,6,1.969339104566561
HEAT_LOW_T_DHN,GERMANY,5,7,0.8785682070341814
HEAT_LOW_T_DHN,GERMANY,5,8,0.9863547524389151
HEAT_LOW_T_DHN,GERMANY,5,9,0.8779672565237551
HEAT_LOW_T_DHN,GERMANY,5,10,0.6617467152616818
HEAT_LOW_T_DHN,GERMANY,5,11,-0.3508781475562159
HEAT_LOW_T_DHN,GERMANY,5,12,-0.378898999420656
HEAT_LOW_T_DHN,GERMANY,6,1,-0.1672870535226849
HEAT_LOW_T_DHN,GERMANY,6,2,-0.7167018044038613
HEAT_LOW_T_DHN,GERMANY,6,3,-0.5008334612285168
HEAT_LOW_T_DHN,GERMANY,6,4,1.687353451435254
HEAT_LOW_T_DHN,GERMANY,6,5,1.02567552639098
HEAT_LOW_T_DHN,GERMANY,6,6,1.900003225637654
HEAT_LOW_T_DHN,GERMANY,6,7,0.8785362739988489
HEAT_LOW_T_DHN,GERMANY,6,8,0.9808486661844427
HEAT_LOW_T_DHN,GERMANY,6,9,0.877965805211069
HEAT_LOW_T_DHN,GERMANY,6,10,0.6415105784650841
HEAT_LOW_T_DHN,GERMANY,6,11,-0.3695423282236519
HEAT_LOW_T_DHN,GERMANY,6,12,-0.4004392007884832
HEAT_LOW_T_DHN,GERMANY,7,1,-0.1606552287389889
HEAT_LOW_T_DHN,GERMANY,7,2,-0.6863057086103836
HEAT_LOW_T_DHN,GERMANY,7,3,-0.4813415516274588
HEAT_LOW_T_DHN,GERMANY,7,4,1.634974199827603
HEAT_LOW_T_DHN,GERMANY,7,5,1.018965193843366
HEAT_LOW_T_DHN,GERMANY,7,6,1.841107082973267
HEAT_LOW_T_DHN,GERMANY,7,7,0.8785086956052677
HEAT_LOW_T_DHN,GERMANY,7,8,0.9761712524534847
HEAT_LOW_T_DHN,GERMANY,7,9,0.877965805444493
HEAT_LOW_T_DHN,GERMANY,7,10,0.6243171751888212
HEAT_LOW_T_DHN,GERMANY,7,11,-0.3536202935071628
HEAT_LOW_T_DHN,GERMANY,7,12,-0.3847008185008107
HEAT_LOW_T_DHN,GERMANY,8,1,-0.1550303811101728
HEAT_LOW_T_DHN,GERMANY,8,2,-0.6604915347659599
HEAT_LOW_T_DHN,GERMANY,8,3,-0.4647879512077395
HEAT_LOW_T_DHN,GERMANY,8,4,1.581184786824661
HEAT_LOW_T_DHN,GERMANY,8,5,1.012072015907597
HEAT_LOW_T_DHN,GERMANY,8,6,1.971522492993046
HEAT_LOW_T_DHN,GERMANY,8,7,0.8784796656684755
HEAT_LOW_T_DHN,GERMANY,8,8,0.9713690339868553
HEAT_LOW_T_DHN,GERMANY,8,9,0.8779643541317839
HEAT_LOW_T_DHN,GERMANY,8,10,0.6066649373240764
HEAT_LOW_T_DHN,GERMANY,8,11,-0.3411309441022112
HEAT_LOW_T_DHN,GERMANY,8,12,-0.3713421224827442
HEAT_LOW_T_DHN,GERMANY,9,1,-0.1492440059001154
HEAT_LOW_T_DHN,GERMANY,9,2,-0.6339773684416059
HEAT_LOW_T_DHN,GERMANY,9,3,-0.4477855461964069
HEAT_LOW_T_DHN,GERMANY,9,4,1.528245369974215
HEAT_LOW_T_DHN,GERMANY,9,5,1.005289134403242
HEAT_LOW_T_DHN,GERMANY,9,6,1.905634557069266
HEAT_LOW_T_DHN,GERMANY,9,7,0.8784520872798769
HEAT_LOW_T_DHN,GERMANY,9,8,0.9666408307392693
HEAT_LOW_T_DHN,GERMANY,9,9,0.877962902819057
HEAT_LOW_T_DHN,GERMANY,9,10,0.5892933042956088
HEAT_LOW_T_DHN,GERMANY,9,11,-0.3295270316731802
HEAT_LOW_T_DHN,GERMANY,9,12,-0.3576125359174114
HEAT_LOW_T_DHN,GERMANY,10,1,-0.143543236279875
HEAT_LOW_T_DHN,GERMANY,10,2,-0.607879541718205
HEAT_LOW_T_DHN,GERMANY,10,3,-0.4310501430063525
HEAT_LOW_T_DHN,GERMANY,10,4,1.490902137044795
HEAT_LOW_T_DHN,GERMANY,10,5,1.000504550973297
HEAT_LOW_T_DHN,GERMANY,10,6,1.859154668299372
HEAT_LOW_T_DHN,GERMANY,10,7,0.8784317666230912
HEAT_LOW_T_DHN,GERMANY,10,8,0.9633072883474991
HEAT_LOW_T_DHN,GERMANY,10,9,0.8779614515063301
HEAT_LOW_T_DHN,GERMANY,10,10,0.5770273240005821
HEAT_LOW_T_DHN,GERMANY,10,11,-0.3184247522795545
HEAT_LOW_T_DHN,GERMANY,10,12,-0.3440935909065814
HEAT_LOW_T_DHN,GERMANY,11,1,-0.139543463677704
HEAT_LOW_T_DHN,GERMANY,11,2,-0.5894794926095557
HEAT_LOW_T_DHN,GERMANY,11,3,-0.4192517853995099
HEAT_LOW_T_DHN,GERMANY,11,4,1.469525120958508
HEAT_LOW_T_DHN,GERMANY,11,5,0.9977661515161742
HEAT_LOW_T_DHN,GERMANY,11,6,1.832543552804552
HEAT_LOW_T_DHN,GERMANY,11,7,0.8784216067898409
HEAT_LOW_T_DHN,GERMANY,11,8,0.9613988819180381
HEAT_LOW_T_DHN,GERMANY,11,9,0.8779614517395871
HEAT_LOW_T_DHN,GERMANY,11,10,0.5699882445547182
HEAT_LOW_T_DHN,GERMANY,11,11,-0.3091445118805431
HEAT_LOW_T_DHN,GERMANY,11,12,-0.3345814175391197
HEAT_LOW_T_DHN,GERMANY,12,1,-0.1372886247251088
HEAT_LOW_T_DHN,GERMANY,12,2,-0.5789624522069516
HEAT_LOW_T_DHN,GERMANY,12,3,-0.4125088787413702
HEAT_LOW_T_DHN,GERMANY,12,4,1.451098198147683
HEAT_LOW_T_DHN,GERMANY,12,5,0.9954065140854755
HEAT_LOW_T_DHN,GERMANY,12,6,1.809603537588664
HEAT_LOW_T_DHN,GERMANY,12,7,0.8784114469578608
HEAT_LOW_T_DHN,GERMANY,12,8,0.9597546045897776
HEAT_LOW_T_DHN,GERMANY,12,9,0.8779614519730679
HEAT_LOW_T_DHN,GERMANY,12,10,0.5639147423523205
HEAT_LOW_T_DHN,GERMANY,12,11,-0.302931803612605
HEAT_LOW_T_DHN,GERMANY,12,12,-0.329175506682283
HEAT_LOW_T_DHN,GERMANY,13,1,-0.1353542513089536
HEAT_LOW_T_DHN,GERMANY,13,2,-0.569900479827048
HEAT_LOW_T_DHN,GERMANY,13,3,-0.4066990900435741
HEAT_LOW_T_DHN,GERMANY,13,4,1.450017287441952
HEAT_LOW_T_DHN,GERMANY,13,5,0.9952715545267985
HEAT_LOW_T_DHN,GERMANY,13,6,1.808247998144335
HEAT_LOW_T_DHN,GERMANY,13,7,0.8784099964030165
HEAT_LOW_T_DHN,GERMANY,13,8,0.9596602701712875
HEAT_LOW_T_DHN,GERMANY,13,9,0.8779614522064172
HEAT_LOW_T_DHN,GERMANY,13,10,0.5635173541852119
HEAT_LOW_T_DHN,GERMANY,13,11,-0.3000627098070794
HEAT_LOW_T_DHN,GERMANY,13,12,-0.324525830377091
HEAT_LOW_T_DHN,GERMANY,14,1,-0.1353210448911852
HEAT_LOW_T_DHN,GERMANY,14,2,-0.5694047684401511
HEAT_LOW_T_DHN,GERMANY,14,3,-0.4063832028411447
HEAT_LOW_T_DHN,GERMANY,14,4,1.460847446321985
HEAT_LOW_T_DHN,GERMANY,14,5,0.9966617979845385
HEAT_LOW_T_DHN,GERMANY,14,6,1.821714103177811
HEAT_LOW_T_DHN,GERMANY,14,7,0.8784158035791769
HEAT_LOW_T_DHN,GERMANY,14,8,0.9606297072885948
HEAT_LOW_T_DHN,GERMANY,14,9,0.8779614524397559
HEAT_LOW_T_DHN,GERMANY,14,10,0.5670162118336037
HEAT_LOW_T_DHN,GERMANY,14,11,-0.3002018459939961
HEAT_LOW_T_DHN,GERMANY,14,12,-0.3243429118974106
HEAT_LOW_T_DHN,GERMANY,15,1,-0.1365956009702387
HEAT_LOW_T_DHN,GERMANY,15,2,-0.5747921610191327
HEAT_LOW_T_DHN,GERMANY,15,3,-0.4098403831526127
HEAT_LOW_T_DHN,GERMANY,15,4,1.495615002047714
HEAT_LOW_T_DHN,GERMANY,15,5,1.001121314633178
HEAT_LOW_T_DHN,GERMANY,15,6,1.864966328925664
HEAT_LOW_T_DHN,GERMANY,15,7,0.878434674670256
HEAT_LOW_T_DHN,GERMANY,15,8,0.9637368470563743
HEAT_LOW_T_DHN,GERMANY,15,9,0.8779614526730821
HEAT_LOW_T_DHN,GERMANY,15,10,0.5783443568812388
HEAT_LOW_T_DHN,GERMANY,15,11,-0.3036745309854822
HEAT_LOW_T_DHN,GERMANY,15,12,-0.3272295808075683
HEAT_LOW_T_DHN,GERMANY,16,1,-0.1405019366734521
HEAT_LOW_T_DHN,GERMANY,16,2,-0.5920045309357533
HEAT_LOW_T_DHN,GERMANY,16,3,-0.4208812950092522
HEAT_LOW_T_DHN,GERMANY,16,4,1.529978460722656
HEAT_LOW_T_DHN,GERMANY,16,5,1.005530041884411
HEAT_LOW_T_DHN,GERMANY,16,6,1.907714444501416
HEAT_LOW_T_DHN,GERMANY,16,7,0.878453545762115
HEAT_LOW_T_DHN,GERMANY,16,8,0.9668091572779591
HEAT_LOW_T_DHN,GERMANY,16,9,0.8779629044525148
HEAT_LOW_T_DHN,GERMANY,16,10,0.5895387714647242
HEAT_LOW_T_DHN,GERMANY,16,11,-0.3132507925976995
HEAT_LOW_T_DHN,GERMANY,16,12,-0.3362894291911331
HEAT_LOW_T_DHN,GERMANY,17,1,-0.1443686309383665
HEAT_LOW_T_DHN,GERMANY,17,2,-0.6090193743767074
HEAT_LOW_T_DHN,GERMANY,17,3,-0.4317954912283852
HEAT_LOW_T_DHN,GERMANY,17,4,1.560882252298157
HEAT_LOW_T_DHN,GERMANY,17,5,1.00949470585995
HEAT_LOW_T_DHN,GERMANY,17,6,1.946157923840584
HEAT_LOW_T_DHN,GERMANY,17,7,0.878469513762667
HEAT_LOW_T_DHN,GERMANY,17,8,0.9695723498519815
HEAT_LOW_T_DHN,GERMANY,17,9,0.8779629046858162
HEAT_LOW_T_DHN,GERMANY,17,10,0.5995999567975225
HEAT_LOW_T_DHN,GERMANY,17,11,-0.322602048770257
HEAT_LOW_T_DHN,GERMANY,17,12,-0.345250036450345
HEAT_LOW_T_DHN,GERMANY,18,1,-0.1478594352403988
HEAT_LOW_T_DHN,GERMANY,18,2,-0.6243272199821419
HEAT_LOW_T_DHN,GERMANY,18,3,-0.4416149756076635
HEAT_LOW_T_DHN,GERMANY,18,4,1.574428579828226
HEAT_LOW_T_DHN,GERMANY,18,5,1.011234689525089
HEAT_LOW_T_DHN,GERMANY,18,6,1.96300191167412
HEAT_LOW_T_DHN,GERMANY,18,7,0.8784767724878275
HEAT_LOW_T_DHN,GERMANY,18,8,0.970784144741236
HEAT_LOW_T_DHN,GERMANY,18,9,0.8779643564652257
HEAT_LOW_T_DHN,GERMANY,18,10,0.6039833516544917
HEAT_LOW_T_DHN,GERMANY,18,11,-0.329554235001801
HEAT_LOW_T_DHN,GERMANY,18,12,-0.3533234093309758
HEAT_LOW_T_DHN,GERMANY,19,1,-0.1494436089084488
HEAT_LOW_T_DHN,GERMANY,19,2,-0.6310609846089434
HEAT_LOW_T_DHN,GERMANY,19,3,-0.4459355849843902
HEAT_LOW_T_DHN,GERMANY,19,4,1.552227170456387
HEAT_LOW_T_DHN,GERMANY,19,5,1.008390349174462
HEAT_LOW_T_DHN,GERMANY,19,6,1.935366064217799
HEAT_LOW_T_DHN,GERMANY,19,7,0.8784651611154963
HEAT_LOW_T_DHN,GERMANY,19,8,0.9688031721771253
HEAT_LOW_T_DHN,GERMANY,19,9,0.8779629051523834
HEAT_LOW_T_DHN,GERMANY,19,10,0.5966765371325877
HEAT_LOW_T_DHN,GERMANY,19,11,-0.3340996942052286
HEAT_LOW_T_DHN,GERMANY,19,12,-0.3569225615600899
HEAT_LOW_T_DHN,GERMANY,20,1,-0.1470919817007186
HEAT_LOW_T_DHN,GERMANY,20,2,-0.6201339162582897
HEAT_LOW_T_DHN,GERMANY,20,3,-0.4389297443011628
HEAT_LOW_T_DHN,GERMANY,20,4,1.455731850447872
HEAT_LOW_T_DHN,GERMANY,20,5,0.9960218292395435
HEAT_LOW_T_DHN,GERMANY,20,6,1.815285429504456
HEAT_LOW_T_DHN,GERMANY,20,7,0.8784143580015442
HEAT_LOW_T_DHN,GERMANY,20,8,0.9601826953041481
HEAT_LOW_T_DHN,GERMANY,20,9,0.8779614538395286
HEAT_LOW_T_DHN,GERMANY,20,10,0.5650780084156644
HEAT_LOW_T_DHN,GERMANY,20,11,-0.3309421350360893
HEAT_LOW_T_DHN,GERMANY,20,12,-0.3512972856009213
HEAT_LOW_T_DHN,GERMANY,21,1,-0.1365482101332631
HEAT_LOW_T_DHN,GERMANY,21,2,-0.5724950750482947
HEAT_LOW_T_DHN,GERMANY,21,3,-0.408379387210843
HEAT_LOW_T_DHN,GERMANY,21,4,1.298862366013164
HEAT_LOW_T_DHN,GERMANY,21,5,0.9759112327148554
HEAT_LOW_T_DHN,GERMANY,21,6,1.620084772881263
HEAT_LOW_T_DHN,GERMANY,21,7,0.8783316208759633
HEAT_LOW_T_DHN,GERMANY,21,8,0.9461693600915897
HEAT_LOW_T_DHN,GERMANY,21,9,0.8779570994344255
HEAT_LOW_T_DHN,GERMANY,21,10,0.5137453249088431
HEAT_LOW_T_DHN,GERMANY,21,11,-0.3088536736477501
HEAT_LOW_T_DHN,GERMANY,21,12,-0.3264868090969912
HEAT_LOW_T_DHN,GERMANY,22,1,-0.1193324062526031
HEAT_LOW_T_DHN,GERMANY,22,2,-0.4930016308304914
HEAT_LOW_T_DHN,GERMANY,22,3,-0.3586919602325231
HEAT_LOW_T_DHN,GERMANY,22,4,1.134403963876682
HEAT_LOW_T_DHN,GERMANY,22,5,0.9548283933108426
HEAT_LOW_T_DHN,GERMANY,22,6,1.415444536758681
HEAT_LOW_T_DHN,GERMANY,22,7,0.8782445291128305
HEAT_LOW_T_DHN,GERMANY,22,8,0.9314768593871019
HEAT_LOW_T_DHN,GERMANY,22,9,0.8779541965754287
HEAT_LOW_T_DHN,GERMANY,22,10,0.4599393177831246
HEAT_LOW_T_DHN,GERMANY,22,11,-0.2709695683338325
HEAT_LOW_T_DHN,GERMANY,22,12,-0.2860697314004135
HEAT_LOW_T_DHN,GERMANY,23,1,-0.1012574419337327
HEAT_LOW_T_DHN,GERMANY,23,2,-0.4120941887421736
HEAT_LOW_T_DHN,GERMANY,23,3,-0.3065933671327912
HEAT_LOW_T_DHN,GERMANY,23,4,1.06340434237384
HEAT_LOW_T_DHN,GERMANY,23,5,0.9457265690745658
HEAT_LOW_T_DHN,GERMANY,23,6,1.32709326165558
HEAT_LOW_T_DHN,GERMANY,23,7,0.8782067899143442
HEAT_LOW_T_DHN,GERMANY,23,8,0.9251348824950263
HEAT_LOW_T_DHN,GERMANY,23,9,0.8779527452625366
HEAT_LOW_T_DHN,GERMANY,23,10,0.4366931341746341
HEAT_LOW_T_DHN,GERMANY,23,11,-0.2312374876892171
HEAT_LOW_T_DHN,GERMANY,23,12,-0.2436687285381609
HEAT_LOW_T_DHN,GERMANY,24,1,-0.09348043546940943
HEAT_LOW_T_DHN,GERMANY,24,2,-0.3771760958724073
HEAT_LOW_T_DHN,GERMANY,24,3,-0.2863637443195621
HEAT_LOW_T_DHN,GERMANY,24,4,1.086025641932185
HEAT_LOW_T_DHN,GERMANY,24,5,0.9486289365985776
HEAT_LOW_T_DHN,GERMANY,24,6,1.355233076970404
HEAT_LOW_T_DHN,GERMANY,24,7,0.8782198548264812
HEAT_LOW_T_DHN,GERMANY,24,8,0.9271564736964457
HEAT_LOW_T_DHN,GERMANY,24,9,0.8779527454957528
HEAT_LOW_T_DHN,GERMANY,24,10,0.4440532813551084
HEAT_LOW_T_DHN,GERMANY,24,11,-0.2130904533271085
HEAT_LOW_T_DHN,GERMANY,24,12,-0.2253933385893205
