pt,n,h,td,val
DHN_COGEN_WOOD,GERMANY,13,6,6.670614892046776e-11
DHN_COGEN_WOOD,GERMANY,13,7,4.821685281954137e-11
DHN_COGEN_WOOD,GERMANY,13,8,2.036891378858099e-11
DHN_COGEN_WOOD,GERMANY,13,9,6.473729860793267e-11
DHN_COGEN_WOOD,GERMANY,13,10,3.756270546392133e-11
DHN_COGEN_WOOD,GERMANY,13,11,7.915937570480355e-11
DHN_COGEN_WOOD,GERMANY,13,12,2.603138977750987e-11
DHN_COGEN_WOOD,GERMANY,14,1,3.958223024457186e-11
DHN_COGEN_WOOD,GERMANY,14,2,9.20590324811963e-11
DHN_COGEN_WOOD,GERMANY,14,3,9.718732094624065e-11
DHN_COGEN_WOOD,GERMANY,14,4,5.296360502610212e-11
DHN_COGEN_WOOD,GERMANY,14,5,2.573760584762556e-11
DHN_COGEN_WOOD,GERMANY,14,6,6.670718765535424e-11
DHN_COGEN_WOOD,GERMANY,14,7,4.854813267520338e-11
DHN_COGEN_WOOD,GERMANY,14,8,1.755846725245104e-11
DHN_COGEN_WOOD,GERMANY,14,9,6.508754474703406e-11
DHN_COGEN_WOOD,GERMANY,14,10,3.756328112980645e-11
DHN_COGEN_WOOD,GERMANY,14,11,7.915937478312914e-11
DHN_COGEN_WOOD,GERMANY,14,12,2.603210021830538e-11
DHN_COGEN_WOOD,GERMANY,15,1,3.958308621003245e-11
DHN_COGEN_WOOD,GERMANY,15,2,9.206119234907043e-11
DHN_COGEN_WOOD,GERMANY,15,3,9.71886146316121e-11
DHN_COGEN_WOOD,GERMANY,15,4,5.326330379058338e-11
DHN_COGEN_WOOD,GERMANY,15,5,2.573781042890754e-11
DHN_COGEN_WOOD,GERMANY,15,6,6.670822444965515e-11
DHN_COGEN_WOOD,GERMANY,15,7,4.888632416786943e-11
DHN_COGEN_WOOD,GERMANY,15,8,1.755864241481135e-11
DHN_COGEN_WOOD,GERMANY,15,9,6.544362908896765e-11
DHN_COGEN_WOOD,GERMANY,15,10,3.756385696889493e-11
DHN_COGEN_WOOD,GERMANY,15,11,7.91593767883903e-11
DHN_COGEN_WOOD,GERMANY,15,12,3.526463005990554e-11
DHN_COGEN_WOOD,GERMANY,16,1,3.958394241719355e-11
DHN_COGEN_WOOD,GERMANY,16,2,9.206335255832862e-11
DHN_COGEN_WOOD,GERMANY,16,3,9.718990867844162e-11
DHN_COGEN_WOOD,GERMANY,16,4,5.35684544031045e-11
DHN_COGEN_WOOD,GERMANY,16,5,2.573801580533922e-11
DHN_COGEN_WOOD,GERMANY,16,6,6.670928090579438e-11
DHN_COGEN_WOOD,GERMANY,16,7,4.923159833011294e-11
DHN_COGEN_WOOD,GERMANY,16,8,2.250127026302353e-11
DHN_COGEN_WOOD,GERMANY,16,9,6.580560461080032e-11
DHN_COGEN_WOOD,GERMANY,16,10,3.756443289053934e-11
DHN_COGEN_WOOD,GERMANY,16,11,7.915937948187898e-11
DHN_COGEN_WOOD,GERMANY,16,12,3.54642920868651e-11
DHN_COGEN_WOOD,GERMANY,17,1,3.958479851297975e-11
DHN_COGEN_WOOD,GERMANY,17,2,9.206551267089271e-11
DHN_COGEN_WOOD,GERMANY,17,3,9.719119891923448e-11
DHN_COGEN_WOOD,GERMANY,17,4,5.387918427729293e-11
DHN_COGEN_WOOD,GERMANY,17,5,3.12705444875193e-11
DHN_COGEN_WOOD,GERMANY,17,6,6.671034608719021e-11
DHN_COGEN_WOOD,GERMANY,17,7,4.958413815271667e-11
DHN_COGEN_WOOD,GERMANY,17,8,2.255412492452738e-11
DHN_COGEN_WOOD,GERMANY,17,9,6.580650275804673e-11
DHN_COGEN_WOOD,GERMANY,17,10,3.756500888099359e-11
DHN_COGEN_WOOD,GERMANY,17,11,7.915938242808456e-11
DHN_COGEN_WOOD,GERMANY,17,12,3.547459049943434e-11
DHN_COGEN_WOOD,GERMANY,18,1,3.958565410130553e-11
DHN_COGEN_WOOD,GERMANY,18,2,9.206767234305261e-11
DHN_COGEN_WOOD,GERMANY,18,3,9.71924980451217e-11
DHN_COGEN_WOOD,GERMANY,18,4,5.41956301872297e-11
DHN_COGEN_WOOD,GERMANY,18,5,3.226110600008071e-11
DHN_COGEN_WOOD,GERMANY,18,6,6.734144914487096e-11
DHN_COGEN_WOOD,GERMANY,18,7,5.226675814675055e-11
DHN_COGEN_WOOD,GERMANY,18,8,2.352505620995411e-11
DHN_COGEN_WOOD,GERMANY,18,9,6.580740064563453e-11
DHN_COGEN_WOOD,GERMANY,18,10,3.75655849250508e-11
DHN_COGEN_WOOD,GERMANY,18,11,7.915938502294352e-11
DHN_COGEN_WOOD,GERMANY,18,12,3.558176898240636e-11
DHN_COGEN_WOOD,GERMANY,19,1,3.958650826371422e-11
DHN_COGEN_WOOD,GERMANY,19,2,9.20698308625661e-11
DHN_COGEN_WOOD,GERMANY,19,3,9.719379187344981e-11
DHN_COGEN_WOOD,GERMANY,19,4,5.451792283420137e-11
DHN_COGEN_WOOD,GERMANY,19,5,3.127195089211123e-11
DHN_COGEN_WOOD,GERMANY,19,6,6.745147824751219e-11
DHN_COGEN_WOOD,GERMANY,19,7,5.226790823477037e-11
DHN_COGEN_WOOD,GERMANY,19,8,3.708877324597379e-11
DHN_COGEN_WOOD,GERMANY,19,9,6.580829854654986e-11
DHN_COGEN_WOOD,GERMANY,19,10,3.756616088947699e-11
DHN_COGEN_WOOD,GERMANY,19,11,7.915938721598792e-11
DHN_COGEN_WOOD,GERMANY,19,12,3.569045766762766e-11
DHN_COGEN_WOOD,GERMANY,20,1,3.958735741533075e-11
DHN_COGEN_WOOD,GERMANY,20,2,9.207198651353303e-11
DHN_COGEN_WOOD,GERMANY,20,3,9.719508435947555e-11
DHN_COGEN_WOOD,GERMANY,20,4,5.452208407022461e-11
DHN_COGEN_WOOD,GERMANY,20,5,2.642096279159202e-11
DHN_COGEN_WOOD,GERMANY,20,6,7.874724308593466e-11
DHN_COGEN_WOOD,GERMANY,20,7,5.226905833592252e-11
DHN_COGEN_WOOD,GERMANY,20,8,3.708953852901183e-11
DHN_COGEN_WOOD,GERMANY,20,9,6.580919646155042e-11
DHN_COGEN_WOOD,GERMANY,20,10,3.756673664804274e-11
DHN_COGEN_WOOD,GERMANY,20,11,7.915938542651171e-11
DHN_COGEN_WOOD,GERMANY,20,12,3.580068114239014e-11
DHN_COGEN_WOOD,GERMANY,21,1,3.944337105927006e-11
DHN_COGEN_WOOD,GERMANY,21,2,9.20741332233856e-11
DHN_COGEN_WOOD,GERMANY,21,3,9.719636984803306e-11
DHN_COGEN_WOOD,GERMANY,21,4,5.452614544203613e-11
DHN_COGEN_WOOD,GERMANY,21,5,2.573903028541741e-11
DHN_COGEN_WOOD,GERMANY,21,6,7.898752322119771e-11
DHN_COGEN_WOOD,GERMANY,21,7,5.227020817274249e-11
DHN_COGEN_WOOD,GERMANY,21,8,3.709030333261765e-11
DHN_COGEN_WOOD,GERMANY,21,9,6.581009435133521e-11
DHN_COGEN_WOOD,GERMANY,21,10,3.756731212197399e-11
DHN_COGEN_WOOD,GERMANY,21,11,7.915937887758052e-11
DHN_COGEN_WOOD,GERMANY,21,12,3.591246600090452e-11
DHN_COGEN_WOOD,GERMANY,22,1,3.944416535835808e-11
DHN_COGEN_WOOD,GERMANY,22,2,9.162471139566321e-11
DHN_COGEN_WOOD,GERMANY,22,3,9.71976657321333e-11
DHN_COGEN_WOOD,GERMANY,22,4,5.45302496021074e-11
DHN_COGEN_WOOD,GERMANY,22,5,2.573922958415856e-11
DHN_COGEN_WOOD,GERMANY,22,6,7.923064965794939e-11
DHN_COGEN_WOOD,GERMANY,22,7,5.227135816531064e-11
DHN_COGEN_WOOD,GERMANY,22,8,3.709106800286705e-11
DHN_COGEN_WOOD,GERMANY,22,9,6.581099229986306e-11
DHN_COGEN_WOOD,GERMANY,22,10,3.756788728095126e-11
DHN_COGEN_WOOD,GERMANY,22,11,7.915937469361165e-11
DHN_COGEN_WOOD,GERMANY,22,12,3.602584349019141e-11
DHN_COGEN_WOOD,GERMANY,23,1,3.94450044831642e-11
DHN_COGEN_WOOD,GERMANY,23,2,9.162485202653174e-11
DHN_COGEN_WOOD,GERMANY,23,3,9.719895505138739e-11
DHN_COGEN_WOOD,GERMANY,23,4,5.552566399643608e-11
DHN_COGEN_WOOD,GERMANY,23,5,2.573943141252722e-11
DHN_COGEN_WOOD,GERMANY,23,6,8.703028574112093e-11
DHN_COGEN_WOOD,GERMANY,23,7,5.227250788627734e-11
DHN_COGEN_WOOD,GERMANY,23,8,3.709183251975387e-11
DHN_COGEN_WOOD,GERMANY,23,9,6.581189042989419e-11
DHN_COGEN_WOOD,GERMANY,23,10,3.75684630858507e-11
DHN_COGEN_WOOD,GERMANY,23,11,7.915937256585165e-11
DHN_COGEN_WOOD,GERMANY,23,12,3.614084181266277e-11
DHN_COGEN_WOOD,GERMANY,24,1,3.944584709687091e-11
DHN_COGEN_WOOD,GERMANY,24,2,6.771712965622672e-11
DHN_COGEN_WOOD,GERMANY,24,3,8.25451916483664e-11
DHN_COGEN_WOOD,GERMANY,24,4,5.587286318148765e-11
DHN_COGEN_WOOD,GERMANY,24,5,2.573963615854222e-11
DHN_COGEN_WOOD,GERMANY,24,6,8.703172679233825e-11
DHN_COGEN_WOOD,GERMANY,24,7,5.227365915394606e-11
DHN_COGEN_WOOD,GERMANY,24,8,3.709259715880533e-11
DHN_COGEN_WOOD,GERMANY,24,9,6.581278853348531e-11
DHN_COGEN_WOOD,GERMANY,24,10,3.756904043599301e-11
DHN_COGEN_WOOD,GERMANY,24,11,7.915937351941884e-11
DHN_COGEN_WOOD,GERMANY,24,12,3.625749620857679e-11
DHN_DEEP_GEO,GERMANY,1,1,0.0
DHN_DEEP_GEO,GERMANY,1,2,0.0
DHN_DEEP_GEO,GERMANY,1,3,0.0
DHN_DEEP_GEO,GERMANY,1,4,0.0
DHN_DEEP_GEO,GERMANY,1,5,0.0
DHN_DEEP_GEO,GERMANY,1,6,0.0
DHN_DEEP_GEO,GERMANY,1,7,0.0
DHN_DEEP_GEO,GERMANY,1,8,0.0
DHN_DEEP_GEO,GERMANY,1,9,0.0
DHN_DEEP_GEO,GERMANY,1,10,0.0
DHN_DEEP_GEO,GERMANY,1,11,0.0
DHN_DEEP_GEO,GERMANY,1,12,0.0
DHN_DEEP_GEO,GERMANY,2,1,0.0
DHN_DEEP_GEO,GERMANY,2,2,0.0
DHN_DEEP_GEO,GERMANY,2,3,0.0
DHN_DEEP_GEO,GERMANY,2,4,0.0
DHN_DEEP_GEO,GERMANY,2,5,0.0
DHN_DEEP_GEO,GERMANY,2,6,0.0
DHN_DEEP_GEO,GERMANY,2,7,0.0
DHN_DEEP_GEO,GERMANY,2,8,0.0
DHN_DEEP_GEO,GERMANY,2,9,0.0
DHN_DEEP_GEO,GERMANY,2,10,0.0
DHN_DEEP_GEO,GERMANY,2,11,0.0
DHN_DEEP_GEO,GERMANY,2,12,0.0
DHN_DEEP_GEO,GERMANY,3,1,0.0
DHN_DEEP_GEO,GERMANY,3,2,0.0
DHN_DEEP_GEO,GERMANY,3,3,0.0
DHN_DEEP_GEO,GERMANY,3,4,0.0
DHN_DEEP_GEO,GERMANY,3,5,0.0
DHN_DEEP_GEO,GERMANY,3,6,0.0
DHN_DEEP_GEO,GERMANY,3,7,0.0
DHN_DEEP_GEO,GERMANY,3,8,0.0
DHN_DEEP_GEO,GERMANY,3,9,0.0
DHN_DEEP_GEO,GERMANY,3,10,0.0
DHN_DEEP_GEO,GERMANY,3,11,0.0
DHN_DEEP_GEO,GERMANY,3,12,0.0
DHN_DEEP_GEO,GERMANY,4,1,0.0
DHN_DEEP_GEO,GERMANY,4,2,0.0
DHN_DEEP_GEO,GERMANY,4,3,0.0
DHN_DEEP_GEO,GERMANY,4,4,0.0
DHN_DEEP_GEO,GERMANY,4,5,0.0
DHN_DEEP_GEO,GERMANY,4,6,0.0
DHN_DEEP_GEO,GERMANY,4,7,0.0
DHN_DEEP_GEO,GERMANY,4,8,0.0
DHN_DEEP_GEO,GERMANY,4,9,0.0
DHN_DEEP_GEO,GERMANY,4,10,0.0
DHN_DEEP_GEO,GERMANY,4,11,0.0
DHN_DEEP_GEO,GERMANY,4,12,0.0
DHN_DEEP_GEO,GERMANY,5,1,0.0
DHN_DEEP_GEO,GERMANY,5,2,0.0
DHN_DEEP_GEO,GERMANY,5,3,0.0
DHN_DEEP_GEO,GERMANY,5,4,0.0
DHN_DEEP_GEO,GERMANY,5,5,0.0
DHN_DEEP_GEO,GERMANY,5,6,0.0
DHN_DEEP_GEO,GERMANY,5,7,0.0
DHN_DEEP_GEO,GERMANY,5,8,0.0
DHN_DEEP_GEO,GERMANY,5,9,0.0
DHN_DEEP_GEO,GERMANY,5,10,0.0
DHN_DEEP_GEO,GERMANY,5,11,0.0
DHN_DEEP_GEO,GERMANY,5,12,0.0
DHN_DEEP_GEO,GERMANY,6,1,0.0
DHN_DEEP_GEO,GERMANY,6,2,0.0
DHN_DEEP_GEO,GERMANY,6,3,0.0
DHN_DEEP_GEO,GERMANY,6,4,0.0
DHN_DEEP_GEO,GERMANY,6,5,0.0
DHN_DEEP_GEO,GERMANY,6,6,0.0
DHN_DEEP_GEO,GERMANY,6,7,0.0
DHN_DEEP_GEO,GERMANY,6,8,0.0
DHN_DEEP_GEO,GERMANY,6,9,0.0
DHN_DEEP_GEO,GERMANY,6,10,0.0
DHN_DEEP_GEO,GERMANY,6,11,0.0
DHN_DEEP_GEO,GERMANY,6,12,0.0
DHN_DEEP_GEO,GERMANY,7,1,0.0
DHN_DEEP_GEO,GERMANY,7,2,0.0
DHN_DEEP_GEO,GERMANY,7,3,0.0
DHN_DEEP_GEO,GERMANY,7,4,0.0
DHN_DEEP_GEO,GERMANY,7,5,0.0
DHN_DEEP_GEO,GERMANY,7,6,0.0
DHN_DEEP_GEO,GERMANY,7,7,0.0
DHN_DEEP_GEO,GERMANY,7,8,0.0
DHN_DEEP_GEO,GERMANY,7,9,0.0
DHN_DEEP_GEO,GERMANY,7,10,0.0
DHN_DEEP_GEO,GERMANY,7,11,0.0
DHN_DEEP_GEO,GERMANY,7,12,0.0
DHN_DEEP_GEO,GERMANY,8,1,0.0
DHN_DEEP_GEO,GERMANY,8,2,0.0
DHN_DEEP_GEO,GERMANY,8,3,0.0
DHN_DEEP_GEO,GERMANY,8,4,0.0
DHN_DEEP_GEO,GERMANY,8,5,0.0
DHN_DEEP_GEO,GERMANY,8,6,0.0
DHN_DEEP_GEO,GERMANY,8,7,0.0
DHN_DEEP_GEO,GERMANY,8,8,0.0
DHN_DEEP_GEO,GERMANY,8,9,0.0
DHN_DEEP_GEO,GERMANY,8,10,0.0
DHN_DEEP_GEO,GERMANY,8,11,0.0
DHN_DEEP_GEO,GERMANY,8,12,0.0
DHN_DEEP_GEO,GERMANY,9,1,0.0
DHN_DEEP_GEO,GERMANY,9,2,0.0
DHN_DEEP_GEO,GERMANY,9,3,0.0
DHN_DEEP_GEO,GERMANY,9,4,0.0
DHN_DEEP_GEO,GERMANY,9,5,0.0
DHN_DEEP_GEO,GERMANY,9,6,0.0
DHN_DEEP_GEO,GERMANY,9,7,0.0
DHN_DEEP_GEO,GERMANY,9,8,0.0
DHN_DEEP_GEO,GERMANY,9,9,0.0
DHN_DEEP_GEO,GERMANY,9,10,0.0
DHN_DEEP_GEO,GERMANY,9,11,0.0
DHN_DEEP_GEO,GERMANY,9,12,0.0
DHN_DEEP_GEO,GERMANY,10,1,0.0
DHN_DEEP_GEO,GERMANY,10,2,0.0
DHN_DEEP_GEO,GERMANY,10,3,0.0
DHN_DEEP_GEO,GERMANY,10,4,0.0
DHN_DEEP_GEO,GERMANY,10,5,0.0
DHN_DEEP_GEO,GERMANY,10,6,0.0
DHN_DEEP_GEO,GERMANY,10,7,0.0
DHN_DEEP_GEO,GERMANY,10,8,0.0
DHN_DEEP_GEO,GERMANY,10,9,0.0
DHN_DEEP_GEO,GERMANY,10,10,0.0
DHN_DEEP_GEO,GERMANY,10,11,0.0
DHN_DEEP_GEO,GERMANY,10,12,0.0
DHN_DEEP_GEO,GERMANY,11,1,0.0
DHN_DEEP_GEO,GERMANY,11,2,0.0
DHN_DEEP_GEO,GERMANY,11,3,0.0
DHN_DEEP_GEO,GERMANY,11,4,0.0
DHN_DEEP_GEO,GERMANY,11,5,0.0
DHN_DEEP_GEO,GERMANY,11,6,0.0
DHN_DEEP_GEO,GERMANY,11,7,0.0
DHN_DEEP_GEO,GERMANY,11,8,0.0
DHN_DEEP_GEO,GERMANY,11,9,0.0
DHN_DEEP_GEO,GERMANY,11,10,0.0
DHN_DEEP_GEO,GERMANY,11,11,0.0
DHN_DEEP_GEO,GERMANY,11,12,0.0
DHN_DEEP_GEO,GERMANY,12,1,0.0
DHN_DEEP_GEO,GERMANY,12,2,0.0
DHN_DEEP_GEO,GERMANY,12,3,0.0
DHN_DEEP_GEO,GERMANY,12,4,0.0
DHN_DEEP_GEO,GERMANY,12,5,0.0
DHN_DEEP_GEO,GERMANY,12,6,0.0
DHN_DEEP_GEO,GERMANY,12,7,0.0
DHN_DEEP_GEO,GERMANY,12,8,0.0
DHN_DEEP_GEO,GERMANY,12,9,0.0
DHN_DEEP_GEO,GERMANY,12,10,0.0
DHN_DEEP_GEO,GERMANY,12,11,0.0
DHN_DEEP_GEO,GERMANY,12,12,0.0
DHN_DEEP_GEO,GERMANY,13,1,0.0
DHN_DEEP_GEO,GERMANY,13,2,0.0
DHN_DEEP_GEO,GERMANY,13,3,0.0
DHN_DEEP_GEO,GERMANY,13,4,0.0
DHN_DEEP_GEO,GERMANY,13,5,0.0
DHN_DEEP_GEO,GERMANY,13,6,0.0
DHN_DEEP_GEO,GERMANY,13,7,0.0
DHN_DEEP_GEO,GERMANY,13,8,0.0
DHN_DEEP_GEO,GERMANY,13,9,0.0
DHN_DEEP_GEO,GERMANY,13,10,0.0
DHN_DEEP_GEO,GERMANY,13,11,0.0
DHN_DEEP_GEO,GERMANY,13,12,0.0
DHN_DEEP_GEO,GERMANY,14,1,0.0
DHN_DEEP_GEO,GERMANY,14,2,0.0
DHN_DEEP_GEO,GERMANY,14,3,0.0
DHN_DEEP_GEO,GERMANY,14,4,0.0
DHN_DEEP_GEO,GERMANY,14,5,0.0
DHN_DEEP_GEO,GERMANY,14,6,0.0
DHN_DEEP_GEO,GERMANY,14,7,0.0
DHN_DEEP_GEO,GERMANY,14,8,0.0
DHN_DEEP_GEO,GERMANY,14,9,0.0
DHN_DEEP_GEO,GERMANY,14,10,0.0
DHN_DEEP_GEO,GERMANY,14,11,0.0
DHN_DEEP_GEO,GERMANY,14,12,0.0
DHN_DEEP_GEO,GERMANY,15,1,0.0
DHN_DEEP_GEO,GERMANY,15,2,0.0
DHN_DEEP_GEO,GERMANY,15,3,0.0
DHN_DEEP_GEO,GERMANY,15,4,0.0
DHN_DEEP_GEO,GERMANY,15,5,0.0
DHN_DEEP_GEO,GERMANY,15,6,0.0
DHN_DEEP_GEO,GERMANY,15,7,0.0
DHN_DEEP_GEO,GERMANY,15,8,0.0
DHN_DEEP_GEO,GERMANY,15,9,0.0
DHN_DEEP_GEO,GERMANY,15,10,0.0
DHN_DEEP_GEO,GERMANY,15,11,0.0
DHN_DEEP_GEO,GERMANY,15,12,0.0
DHN_DEEP_GEO,GERMANY,16,1,0.0
DHN_DEEP_GEO,GERMANY,16,2,0.0
DHN_DEEP_GEO,GERMANY,16,3,0.0
DHN_DEEP_GEO,GERMANY,16,4,0.0
DHN_DEEP_GEO,GERMANY,16,5,0.0
DHN_DEEP_GEO,GERMANY,16,6,0.0
DHN_DEEP_GEO,GERMANY,16,7,0.0
DHN_DEEP_GEO,GERMANY,16,8,0.0
DHN_DEEP_GEO,GERMANY,16,9,0.0
DHN_DEEP_GEO,GERMANY,16,10,0.0
DHN_DEEP_GEO,GERMANY,16,11,0.0
DHN_DEEP_GEO,GERMANY,16,12,0.0
DHN_DEEP_GEO,GERMANY,17,1,0.0
DHN_DEEP_GEO,GERMANY,17,2,0.0
DHN_DEEP_GEO,GERMANY,17,3,0.0
DHN_DEEP_GEO,GERMANY,17,4,0.0
DHN_DEEP_GEO,GERMANY,17,5,0.0
DHN_DEEP_GEO,GERMANY,17,6,0.0
DHN_DEEP_GEO,GERMANY,17,7,0.0
DHN_DEEP_GEO,GERMANY,17,8,0.0
DHN_DEEP_GEO,GERMANY,17,9,0.0
DHN_DEEP_GEO,GERMANY,17,10,0.0
DHN_DEEP_GEO,GERMANY,17,11,0.0
DHN_DEEP_GEO,GERMANY,17,12,0.0
DHN_DEEP_GEO,GERMANY,18,1,0.0
DHN_DEEP_GEO,GERMANY,18,2,0.0
DHN_DEEP_GEO,GERMANY,18,3,0.0
DHN_DEEP_GEO,GERMANY,18,4,0.0
DHN_DEEP_GEO,GERMANY,18,5,0.0
DHN_DEEP_GEO,GERMANY,18,6,0.0
DHN_DEEP_GEO,GERMANY,18,7,0.0
DHN_DEEP_GEO,GERMANY,18,8,0.0
DHN_DEEP_GEO,GERMANY,18,9,0.0
DHN_DEEP_GEO,GERMANY,18,10,0.0
DHN_DEEP_GEO,GERMANY,18,11,0.0
DHN_DEEP_GEO,GERMANY,18,12,0.0
DHN_DEEP_GEO,GERMANY,19,1,0.0
DHN_DEEP_GEO,GERMANY,19,2,0.0
DHN_DEEP_GEO,GERMANY,19,3,0.0
DHN_DEEP_GEO,GERMANY,19,4,0.0
DHN_DEEP_GEO,GERMANY,19,5,0.0
DHN_DEEP_GEO,GERMANY,19,6,0.0
DHN_DEEP_GEO,GERMANY,19,7,0.0
DHN_DEEP_GEO,GERMANY,19,8,0.0
DHN_DEEP_GEO,GERMANY,19,9,0.0
DHN_DEEP_GEO,GERMANY,19,10,0.0
DHN_DEEP_GEO,GERMANY,19,11,0.0
DHN_DEEP_GEO,GERMANY,19,12,0.0
DHN_DEEP_GEO,GERMANY,20,1,0.0
DHN_DEEP_GEO,GERMANY,20,2,0.0
DHN_DEEP_GEO,GERMANY,20,3,0.0
DHN_DEEP_GEO,GERMANY,20,4,0.0
DHN_DEEP_GEO,GERMANY,20,5,0.0
DHN_DEEP_GEO,GERMANY,20,6,0.0
DHN_DEEP_GEO,GERMANY,20,7,0.0
DHN_DEEP_GEO,GERMANY,20,8,0.0
DHN_DEEP_GEO,GERMANY,20,9,0.0
DHN_DEEP_GEO,GERMANY,20,10,0.0
DHN_DEEP_GEO,GERMANY,20,11,0.0
DHN_DEEP_GEO,GERMANY,20,12,0.0
DHN_DEEP_GEO,GERMANY,21,1,0.0
DHN_DEEP_GEO,GERMANY,21,2,0.0
DHN_DEEP_GEO,GERMANY,21,3,0.0
DHN_DEEP_GEO,GERMANY,21,4,0.0
DHN_DEEP_GEO,GERMANY,21,5,0.0
DHN_DEEP_GEO,GERMANY,21,6,0.0
DHN_DEEP_GEO,GERMANY,21,7,0.0
DHN_DEEP_GEO,GERMANY,21,8,0.0
DHN_DEEP_GEO,GERMANY,21,9,0.0
DHN_DEEP_GEO,GERMANY,21,10,0.0
DHN_DEEP_GEO,GERMANY,21,11,0.0
DHN_DEEP_GEO,GERMANY,21,12,0.0
DHN_DEEP_GEO,GERMANY,22,1,0.0
DHN_DEEP_GEO,GERMANY,22,2,0.0
DHN_DEEP_GEO,GERMANY,22,3,0.0
DHN_DEEP_GEO,GERMANY,22,4,0.0
DHN_DEEP_GEO,GERMANY,22,5,0.0
DHN_DEEP_GEO,GERMANY,22,6,0.0
DHN_DEEP_GEO,GERMANY,22,7,0.0
DHN_DEEP_GEO,GERMANY,22,8,0.0
DHN_DEEP_GEO,GERMANY,22,9,0.0
DHN_DEEP_GEO,GERMANY,22,10,0.0
DHN_DEEP_GEO,GERMANY,22,11,0.0
DHN_DEEP_GEO,GERMANY,22,12,0.0
DHN_DEEP_GEO,GERMANY,23,1,0.0
DHN_DEEP_GEO,GERMANY,23,2,0.0
DHN_DEEP_GEO,GERMANY,23,3,0.0
DHN_DEEP_GEO,GERMANY,23,4,0.0
DHN_DEEP_GEO,GERMANY,23,5,0.0
DHN_DEEP_GEO,GERMANY,23,6,0.0
DHN_DEEP_GEO,GERMANY,23,7,0.0
DHN_DEEP_GEO,GERMANY,23,8,0.0
DHN_DEEP_GEO,GERMANY,23,9,0.0
DHN_DEEP_GEO,GERMANY,23,10,0.0
DHN_DEEP_GEO,GERMANY,23,11,0.0
DHN_DEEP_GEO,GERMANY,23,12,0.0
DHN_DEEP_GEO,GERMANY,24,1,0.0
DHN_DEEP_GEO,GERMANY,24,2,0.0
DHN_DEEP_GEO,GERMANY,24,3,0.0
DHN_DEEP_GEO,GERMANY,24,4,0.0
DHN_DEEP_GEO,GERMANY,24,5,0.0
DHN_DEEP_GEO,GERMANY,24,6,0.0
DHN_DEEP_GEO,GERMANY,24,7,0.0
DHN_DEEP_GEO,GERMANY,24,8,0.0
DHN_DEEP_GEO,GERMANY,24,9,0.0
DHN_DEEP_GEO,GERMANY,24,10,0.0
DHN_DEEP_GEO,GERMANY,24,11,0.0
DHN_DEEP_GEO,GERMANY,24,12,0.0
DHN_HP_ELEC,GERMANY,1,1,34.53187545145332
DHN_HP_ELEC,GERMANY,1,2,34.53187543856828
DHN_HP_ELEC,GERMANY,1,3,4.684766694887209e-07
DHN_HP_ELEC,GERMANY,1,4,3.4759128983192e-10
DHN_HP_ELEC,GERMANY,1,5,5.664272936542013
DHN_HP_ELEC,GERMANY,1,6,8.401175844712894e-10
DHN_HP_ELEC,GERMANY,1,7,1.38756307432799e-10
DHN_HP_ELEC,GERMANY,1,8,7.710754338749999e-11
DHN_HP_ELEC,GERMANY,1,9,2.042785588386383e-10
DHN_HP_ELEC,GERMANY,1,10,34.53187545141354
DHN_HP_ELEC,GERMANY,1,11,1.541781683511584e-07
DHN_HP_ELEC,GERMANY,1,12,34.53187545150043
DHN_HP_ELEC,GERMANY,2,1,34.53187545145331
DHN_HP_ELEC,GERMANY,2,2,34.53187543863944
DHN_HP_ELEC,GERMANY,2,3,5.270907534920188e-07
DHN_HP_ELEC,GERMANY,2,4,3.47670101276955e-10
DHN_HP_ELEC,GERMANY,2,5,2.187505076499831e-08
DHN_HP_ELEC,GERMANY,2,6,8.403183012877814e-10
DHN_HP_ELEC,GERMANY,2,7,1.387652913314302e-10
DHN_HP_ELEC,GERMANY,2,8,7.711092601874969e-11
DHN_HP_ELEC,GERMANY,2,9,2.042890616147276e-10
DHN_HP_ELEC,GERMANY,2,10,34.5318754514241
DHN_HP_ELEC,GERMANY,2,11,1.761089604203708e-07
DHN_HP_ELEC,GERMANY,2,12,34.53187545149786
DHN_HP_ELEC,GERMANY,3,1,34.5318754514533
DHN_HP_ELEC,GERMANY,3,2,34.53187543870503
DHN_HP_ELEC,GERMANY,3,3,6.028249215271023e-07
DHN_HP_ELEC,GERMANY,3,4,3.477496540022121e-10
DHN_HP_ELEC,GERMANY,3,5,2.641349597870846e-09
DHN_HP_ELEC,GERMANY,3,6,8.405198864136824e-10
DHN_HP_ELEC,GERMANY,3,7,1.38774276180472e-10
DHN_HP_ELEC,GERMANY,3,8,7.711436356857828e-11
DHN_HP_ELEC,GERMANY,3,9,2.042995262863383e-10
DHN_HP_ELEC,GERMANY,3,10,34.53187545141544
DHN_HP_ELEC,GERMANY,3,11,2.05360520767708e-07
DHN_HP_ELEC,GERMANY,3,12,34.53187545149412
DHN_HP_ELEC,GERMANY,4,1,34.53187545145345
DHN_HP_ELEC,GERMANY,4,2,34.53187543877223
DHN_HP_ELEC,GERMANY,4,3,7.283698833471198e-07
DHN_HP_ELEC,GERMANY,4,4,3.478322295910963e-10
DHN_HP_ELEC,GERMANY,4,5,2.643679240601225e-09
DHN_HP_ELEC,GERMANY,4,6,8.407362416677602e-10
