j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,9,2,6.103625024620656e-09
TS_DEC_COGEN_GAS,GERMANY,9,3,6.057462340270811e-09
TS_DEC_COGEN_GAS,GERMANY,9,4,6.159343204201058e-09
TS_DEC_COGEN_GAS,GERMANY,9,5,5.997298701405504e-09
TS_DEC_COGEN_GAS,GERMANY,9,6,6.169781728001956e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,6.102302613316779e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,6.111170963441852e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,6.055511171538053e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,6.037025513594591e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,6.109445579056172e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,5.878942475622841e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,6.07566424878253e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,6.102370019570223e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,6.063252468025441e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,6.16442195209536e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,6.03403983773755e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,6.167360130791853e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,6.111360944743442e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,6.100759951010618e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,6.076055105795787e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,6.036640884637988e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,6.109104380192458e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,5.855976527598812e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,6.075102325925923e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,6.108338060199266e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,6.084348001706568e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,6.182110204575977e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,6.090359282071609e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,6.170766041584323e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,6.125259844374187e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,6.101062938446089e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,6.102209757221516e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,6.048893471376839e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,6.113097688826679e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,5.840347324680374e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,6.076377414761328e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,6.12339818102343e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,6.11218653039592e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,6.199616116539795e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,6.150600857821809e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,6.171436702590089e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,6.133862369899337e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,6.108356401545139e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,6.129072227366551e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,6.068683654556398e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,6.120060167979508e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,5.828238294180003e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,6.079592063832523e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,6.142824366843565e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,6.141798786327404e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,6.21599813508275e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,6.215199421733271e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,6.171121382209852e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,6.142630163446745e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,6.112906645794912e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,6.155645987528795e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,6.100151497147407e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,6.127621118296372e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,5.814658031834072e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,6.082491280830328e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,6.161407077081817e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,6.169630803654686e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,6.22831133254062e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,6.270843035737435e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,6.167648634705504e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,6.148043433757241e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,6.112295185443312e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,6.179991645472551e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,6.127518801729932e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,6.134693665150191e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,5.796307366454044e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,6.084764383893155e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,6.172030683895474e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,6.192072858397671e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,6.234300912309069e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,6.305470334756937e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,6.162862236748041e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,6.150291129804658e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,6.101214406736954e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,6.198928594741608e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,6.143291308538581e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,6.13705654681206e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,5.822235046885699e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,6.086219692773126e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,6.173449492473822e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,6.204105473974866e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,6.231161616873449e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,6.311067565370419e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,6.153894519144881e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,6.147695524816468e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,6.084004286489444e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,6.208923326983422e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,6.144418428392643e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,6.135015465874576e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,5.849708407557859e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,6.087530242261492e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,6.169782745198529e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,6.203340281390997e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,6.217720386283182e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,6.302675975614149e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,6.140583797755295e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,6.140152350863066e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,6.054631949425991e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,6.204980275016671e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,6.138893297181915e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,6.13247811168437e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,5.877634632956372e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,6.089283052817391e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,6.164375240209953e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,6.191941999873827e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,6.20144837476274e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,6.285802897491127e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,6.125526526005858e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,6.136395616380184e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,6.022385471425312e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,6.192007263087539e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,6.133726829837523e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,6.129761139790396e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,5.906906496286428e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,6.091500789539433e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,6.158695858851202e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,6.180302060399964e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,6.185645142183754e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,6.266178601199814e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,6.110547742249749e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,6.132515914017511e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,6.037160525591502e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,6.178894550569011e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,6.128938033751485e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,6.126874008470864e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,5.937522794681411e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,6.094223972492863e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,6.152793509413243e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,6.168453531150282e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,6.16995125294245e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,6.235561837426931e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,6.106946926401872e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,6.128513531448821e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,6.051948602683427e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,6.165643475244596e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,6.124557941832098e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,6.123845234391622e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,5.969494285628308e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,6.097530460800503e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,6.146767050856663e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,6.156461586408503e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,6.154399565399688e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,6.204036209121495e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,6.103488686811353e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,6.124388752232795e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,6.066753736221372e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,6.152255386766003e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,6.120612175861246e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,6.12074364852167e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,6.002861917321782e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,6.10148403345729e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,6.140696439430804e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,6.144379229405722e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,6.13899245681188e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,6.172818825224721e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,6.100176207527345e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,6.120141849250837e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,6.081578303654872e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,6.138731644130258e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,6.117106216657093e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,6.117626134803833e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,6.037649732462333e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,6.106096805732805e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,6.134591992685391e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,6.132214753700716e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,6.124911314094936e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,6.141903148275971e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,6.105914406379191e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,6.115773075153816e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,6.096421536199036e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,6.125073617015681e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,6.114007218044197e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,6.114498695930003e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,6.073830402056865e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,6.111282685374471e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,6.111282685374683e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,6.111282685374471e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,6.111282685374683e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,6.111282685374683e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,6.111282685374683e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,6.111282685374259e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,6.111282685374683e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,6.111282685374683e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,6.111282685374683e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,6.111282685374683e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,6.111282685374683e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,4.699833737691011e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,4.702627433931838e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,4.698459705980313e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,4.700109594145339e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,4.683390663314282e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,4.709805259774656e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,4.699502405181416e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,4.698393412907733e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,4.69376388679126e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,4.695064428536015e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,4.70243536619794e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,4.684255086966662e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,4.696473198415509e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,4.701569442621947e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,4.693216825672567e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,4.696728989517572e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,4.663550193408807e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,4.715823757268889e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,4.695557977400647e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,4.693513793573319e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,4.683990414841461e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,4.686859153463747e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,4.701373782801314e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,4.665374572773952e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,4.693355790842547e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,4.70025638125907e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,4.687712876978139e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,4.69328129913097e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,4.644303392512327e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,4.721482257641516e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,4.691621739513683e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,4.688815331079252e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,4.674135695942829e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,4.678818525023592e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,4.700250993880921e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,4.646796154444655e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,4.690429761075242e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,4.698617742673719e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,4.681904711630427e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,4.689731552123446e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,4.625210191411338e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,4.726749405053779e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,4.687693241726124e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,4.678161062541113e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,4.664200374010871e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,4.670919719566559e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,4.699021990531212e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,4.62847093325356e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,4.687639020592942e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,4.696577037829451e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,4.67574532075712e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,4.686140701893479e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,4.606273707631355e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,4.731689167099909e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,4.683772066608061e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,4.673876459298354e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,4.654185099998241e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,4.663203357171098e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,4.697650249804079e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,4.610346025426629e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,4.685089721875515e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,4.69427543540079e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,4.669327595288345e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,4.682544483282407e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,4.587495110846949e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,4.736340411788495e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,4.67985779025487e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,4.669777426732538e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,4.64409053014435e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,4.655693428200814e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,4.696215491597663e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,4.592518541937919e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,4.682845510892008e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,4.691796866095451e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,4.66270761625169e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,4.678940163041963e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,4.568872592731506e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,4.740703738715523e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,4.675949978441038e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,4.661083885076057e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,4.633917325739679e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,4.648388536324223e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,4.694771847641454e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,4.575046327075877e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,4.680905137590563e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,4.689137957973528e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,4.655885327676276e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,4.675362845984661e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,4.555252693923501e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,4.735675930870001e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,4.672532596275647e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,4.637530664283796e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,4.625769493236934e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,4.64128908905777e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,4.693313652395071e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,4.557927263321454e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,4.6792719854085e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,4.686301381883639e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,4.64886454013908e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,4.679657506452367e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,4.565289774056087e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,4.729476766766539e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,4.673171706811847e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,4.625867131509328e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,4.636304924847648e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,4.63503858817287e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,4.691839261592863e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,4.541163543814895e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,4.677948619966688e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,4.684493393812834e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,4.654978214304296e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,4.689556439015855e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,4.599304018662404e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,4.731958397903705e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,4.681936488559546e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,4.63156604681093e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,4.657663083013023e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,4.634969088727159e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,4.691136855933956e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,4.52558517663419e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,4.67767105698047e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,4.690286628588923e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,4.674867940605869e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,4.71663835772884e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,4.653223381083482e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,4.740416218572195e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,4.69709273209711e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,4.654981327082615e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,4.685194091660831e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,4.648304680348107e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,4.695223335990724e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,4.517877712995348e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,4.679138613070651e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,4.705766528704083e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,4.700048779120914e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,4.74593891270481e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,4.714741558363629e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,4.745961395952856e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,4.712136198299002e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,4.691926942702853e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,4.714477679197427e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,4.669624928073527e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,4.702813437709221e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,4.513986946758198e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,4.682473410037199e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,4.725993264117036e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,4.726405425232667e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,4.773458220530963e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,4.780051919675228e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,4.750458841813113e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,4.727057314428511e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,4.726698318676032e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,4.743274668754951e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,4.703396007898972e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,4.711255594354119e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,4.508272325822721e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,4.68529853143775e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,4.7454026802946e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,4.751272990961839e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,4.794755435520488e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,4.836935781858826e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,4.751666409191394e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,4.736994626390264e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,4.75503566974915e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,4.769488116219913e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,4.732568262604051e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,4.719288353388938e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,4.497099690008159e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,4.687296297726161e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,4.756437946221766e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,4.771892358457398e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,4.807165524418838e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,4.874365766426137e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,4.751504819063697e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,4.742524573309617e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,4.764316429392007e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,4.78973617470539e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,4.749043005212279e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,4.722141935854188e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,4.511950518892871e-09
TS_DEC_COGEN_OIL,GERMANY,16,1,4.688287270898823e-09
TS_DEC_COGEN_OIL,GERMANY,16,2,4.757923420311811e-09
TS_DEC_COGEN_OIL,GERMANY,16,3,4.783862741271197e-09
TS_DEC_COGEN_OIL,GERMANY,16,4,4.807987972970658e-09
TS_DEC_COGEN_OIL,GERMANY,16,5,4.88479154909201e-09
TS_DEC_COGEN_OIL,GERMANY,16,6,4.747007117897968e-09
TS_DEC_COGEN_OIL,GERMANY,16,7,4.741974301946853e-09
