st,n,h,td,val
GAS,GERMANY,17,12,1.336814209509544e-09
GAS,GERMANY,18,1,1.336814209509544e-09
GAS,GERMANY,18,2,1.336814209509544e-09
GAS,GERMANY,18,3,1.336814209509544e-09
GAS,GERMANY,18,4,1.336814209509544e-09
GAS,GERMANY,18,5,1.336814209509544e-09
GAS,GERMANY,18,6,1.336814209509544e-09
GAS,GERMANY,18,7,1.336814209509544e-09
GAS,GERMANY,18,8,1.336814209509544e-09
GAS,GERMANY,18,9,1.336814209509544e-09
GAS,GERMANY,18,10,1.336814209509544e-09
GAS,GERMANY,18,11,1.336814209509544e-09
GAS,GERMANY,18,12,1.336814209509544e-09
GAS,GERMANY,19,1,1.336814209509544e-09
GAS,GERMANY,19,2,1.336814209509544e-09
GAS,GERMANY,19,3,1.336814209509544e-09
GAS,GERMANY,19,4,1.336814209509544e-09
GAS,GERMANY,19,5,1.336814209509544e-09
GAS,GERMANY,19,6,1.336814209509544e-09
GAS,GERMANY,19,7,1.336814209509544e-09
GAS,GERMANY,19,8,1.336814209509544e-09
GAS,GERMANY,19,9,1.336814209509544e-09
GAS,GERMANY,19,10,1.336814209509544e-09
GAS,GERMANY,19,11,1.336814209509544e-09
GAS,GERMANY,19,12,1.336814209509544e-09
GAS,GERMANY,20,1,1.336814209509544e-09
GAS,GERMANY,20,2,1.336814209509544e-09
GAS,GERMANY,20,3,1.336814209509544e-09
GAS,GERMANY,20,4,1.336814209509544e-09
GAS,GERMANY,20,5,1.336814209509544e-09
GAS,GERMANY,20,6,1.336814209509544e-09
GAS,GERMANY,20,7,1.336814209509544e-09
GAS,GERMANY,20,8,1.336814209509544e-09
GAS,GERMANY,20,9,1.336814209509544e-09
GAS,GERMANY,20,10,1.336814209509544e-09
GAS,GERMANY,20,11,1.336814209509544e-09
GAS,GERMANY,20,12,1.336814209509544e-09
GAS,GERMANY,21,1,1.336814209509544e-09
GAS,GERMANY,21,2,1.336814209509544e-09
GAS,GERMANY,21,3,1.336814209509544e-09
GAS,GERMANY,21,4,1.336814209509544e-09
GAS,GERMANY,21,5,1.336814209509544e-09
GAS,GERMANY,21,6,1.336814209509544e-09
GAS,GERMANY,21,7,1.336814209509544e-09
GAS,GERMANY,21,8,1.336814209509544e-09
GAS,GERMANY,21,9,1.336814209509544e-09
GAS,GERMANY,21,10,1.336814209509544e-09
GAS,GERMANY,21,11,1.336814209509544e-09
GAS,GERMANY,21,12,1.336814209509544e-09
GAS,GERMANY,22,1,1.336814209509544e-09
GAS,GERMANY,22,2,1.336814209509544e-09
GAS,GERMANY,22,3,1.336814209509544e-09
GAS,GERMANY,22,4,1.336814209509544e-09
GAS,GERMANY,22,5,1.336814209509544e-09
GAS,GERMANY,22,6,1.336814209509544e-09
GAS,GERMANY,22,7,1.336814209509544e-09
GAS,GERMANY,22,8,1.336814209509544e-09
GAS,GERMANY,22,9,1.336814209509544e-09
GAS,GERMANY,22,10,1.336814209509544e-09
GAS,GERMANY,22,11,1.336814209509544e-09
GAS,GERMANY,22,12,1.336814209509544e-09
GAS,GERMANY,23,1,1.336814209509544e-09
GAS,GERMANY,23,2,1.336814209509544e-09
GAS,GERMANY,23,3,1.336814209509544e-09
GAS,GERMANY,23,4,1.336814209509544e-09
GAS,GERMANY,23,5,1.336814209509544e-09
GAS,GERMANY,23,6,1.336814209509544e-09
GAS,GERMANY,23,7,1.336814209509544e-09
GAS,GERMANY,23,8,1.336814209509544e-09
GAS,GERMANY,23,9,1.336814209509544e-09
GAS,GERMANY,23,10,1.336814209509544e-09
GAS,GERMANY,23,11,1.336814209509544e-09
GAS,GERMANY,23,12,1.336814209509544e-09
GAS,GERMANY,24,1,1.336814209509544e-09
GAS,GERMANY,24,2,1.336814209509544e-09
GAS,GERMANY,24,3,1.336814209509544e-09
GAS,GERMANY,24,4,1.336814209509544e-09
GAS,GERMANY,24,5,1.336814209509544e-09
GAS,GERMANY,24,6,1.336814209509544e-09
GAS,GERMANY,24,7,1.336814209509544e-09
GAS,GERMANY,24,8,1.336814209509544e-09
GAS,GERMANY,24,9,1.336814209509544e-09
GAS,GERMANY,24,10,1.336814209509544e-09
GAS,GERMANY,24,11,1.336814209509544e-09
GAS,GERMANY,24,12,1.336814209509544e-09
H2,GERMANY,1,1,7.778274151612975e-11
H2,GERMANY,1,2,7.778274151612975e-11
H2,GERMANY,1,3,7.778274151612975e-11
H2,GERMANY,1,4,7.778274151612975e-11
H2,GERMANY,1,5,7.778274151612975e-11
H2,GERMANY,1,6,7.778274151612975e-11
H2,GERMANY,1,7,7.778274151612975e-11
H2,GERMANY,1,8,7.778274151612975e-11
H2,GERMANY,1,9,7.778274151612975e-11
H2,GERMANY,1,10,7.778274151612975e-11
H2,GERMANY,1,11,7.778274151612975e-11
H2,GERMANY,1,12,7.778274151612975e-11
H2,GERMANY,2,1,7.778274151612975e-11
H2,GERMANY,2,2,7.778274151612975e-11
H2,GERMANY,2,3,7.778274151612975e-11
H2,GERMANY,2,4,7.778274151612975e-11
H2,GERMANY,2,5,7.778274151612975e-11
H2,GERMANY,2,6,7.778274151612975e-11
H2,GERMANY,2,7,7.778274151612975e-11
H2,GERMANY,2,8,7.778274151612975e-11
H2,GERMANY,2,9,7.778274151612975e-11
H2,GERMANY,2,10,7.778274151612975e-11
H2,GERMANY,2,11,7.778274151612975e-11
H2,GERMANY,2,12,7.778274151612975e-11
H2,GERMANY,3,1,7.778274151612975e-11
H2,GERMANY,3,2,7.778274151612975e-11
H2,GERMANY,3,3,7.778274151612975e-11
H2,GERMANY,3,4,7.778274151612975e-11
H2,GERMANY,3,5,7.778274151612975e-11
H2,GERMANY,3,6,7.778274151612975e-11
H2,GERMANY,3,7,7.778274151612975e-11
H2,GERMANY,3,8,7.778274151612975e-11
H2,GERMANY,3,9,7.778274151612975e-11
H2,GERMANY,3,10,7.778274151612975e-11
H2,GERMANY,3,11,7.778274151612975e-11
H2,GERMANY,3,12,7.778274151612975e-11
H2,GERMANY,4,1,7.778274151612975e-11
H2,GERMANY,4,2,7.778274151612975e-11
H2,GERMANY,4,3,7.778274151612975e-11
H2,GERMANY,4,4,7.778274151612975e-11
H2,GERMANY,4,5,7.778274151612975e-11
H2,GERMANY,4,6,7.778274151612975e-11
H2,GERMANY,4,7,7.778274151612975e-11
H2,GERMANY,4,8,7.778274151612975e-11
H2,GERMANY,4,9,7.778274151612975e-11
H2,GERMANY,4,10,7.778274151612975e-11
H2,GERMANY,4,11,7.778274151612975e-11
H2,GERMANY,4,12,7.778274151612975e-11
H2,GERMANY,5,1,7.778274151612975e-11
H2,GERMANY,5,2,7.778274151612975e-11
H2,GERMANY,5,3,7.778274151612975e-11
H2,GERMANY,5,4,7.778274151612975e-11
H2,GERMANY,5,5,7.778274151612975e-11
H2,GERMANY,5,6,7.778274151612975e-11
H2,GERMANY,5,7,7.778274151612975e-11
H2,GERMANY,5,8,7.778274151612975e-11
H2,GERMANY,5,9,7.778274151612975e-11
H2,GERMANY,5,10,7.778274151612975e-11
H2,GERMANY,5,11,7.778274151612975e-11
H2,GERMANY,5,12,7.778274151612975e-11
H2,GERMANY,6,1,7.778274151612975e-11
H2,GERMANY,6,2,7.778274151612975e-11
H2,GERMANY,6,3,7.778274151612975e-11
H2,GERMANY,6,4,7.778274151612975e-11
H2,GERMANY,6,5,7.778274151612975e-11
H2,GERMANY,6,6,7.778274151612975e-11
H2,GERMANY,6,7,7.778274151612975e-11
H2,GERMANY,6,8,7.778274151612975e-11
H2,GERMANY,6,9,7.778274151612975e-11
H2,GERMANY,6,10,7.778274151612975e-11
H2,GERMANY,6,11,7.778274151612975e-11
H2,GERMANY,6,12,7.778274151612975e-11
H2,GERMANY,7,1,7.778274151612975e-11
H2,GERMANY,7,2,7.778274151612975e-11
H2,GERMANY,7,3,7.778274151612975e-11
H2,GERMANY,7,4,7.778274151612975e-11
H2,GERMANY,7,5,7.778274151612975e-11
H2,GERMANY,7,6,7.778274151612975e-11
H2,GERMANY,7,7,7.778274151612975e-11
H2,GERMANY,7,8,7.778274151612975e-11
H2,GERMANY,7,9,7.778274151612975e-11
H2,GERMANY,7,10,7.778274151612975e-11
H2,GERMANY,7,11,7.778274151612975e-11
H2,GERMANY,7,12,7.778274151612975e-11
H2,GERMANY,8,1,7.778274151612975e-11
H2,GERMANY,8,2,7.778274151612975e-11
H2,GERMANY,8,3,7.778274151612975e-11
H2,GERMANY,8,4,7.778274151612975e-11
H2,GERMANY,8,5,7.778274151612975e-11
H2,GERMANY,8,6,7.778274151612975e-11
H2,GERMANY,8,7,7.778274151612975e-11
H2,GERMANY,8,8,7.778274151612975e-11
H2,GERMANY,8,9,7.778274151612975e-11
H2,GERMANY,8,10,7.778274151612975e-11
H2,GERMANY,8,11,7.778274151612975e-11
H2,GERMANY,8,12,7.778274151612975e-11
H2,GERMANY,9,1,7.778274151612975e-11
H2,GERMANY,9,2,7.778274151612975e-11
H2,GERMANY,9,3,7.778274151612975e-11
H2,GERMANY,9,4,7.778274151612975e-11
H2,GERMANY,9,5,7.778274151612975e-11
H2,GERMANY,9,6,7.778274151612975e-11
H2,GERMANY,9,7,7.778274151612975e-11
H2,GERMANY,9,8,7.778274151612975e-11
H2,GERMANY,9,9,7.778274151612975e-11
H2,GERMANY,9,10,7.778274151612975e-11
H2,GERMANY,9,11,7.778274151612975e-11
H2,GERMANY,9,12,7.778274151612975e-11
H2,GERMANY,10,1,7.778274151612975e-11
H2,GERMANY,10,2,7.778274151612975e-11
H2,GERMANY,10,3,7.778274151612975e-11
H2,GERMANY,10,4,7.778274151612975e-11
H2,GERMANY,10,5,7.778274151612975e-11
H2,GERMANY,10,6,7.778274151612975e-11
H2,GERMANY,10,7,7.778274151612975e-11
H2,GERMANY,10,8,7.778274151612975e-11
H2,GERMANY,10,9,7.778274151612975e-11
H2,GERMANY,10,10,7.778274151612975e-11
H2,GERMANY,10,11,7.778274151612975e-11
H2,GERMANY,10,12,7.778274151612975e-11
H2,GERMANY,11,1,7.778274151612975e-11
H2,GERMANY,11,2,7.778274151612975e-11
H2,GERMANY,11,3,7.778274151612975e-11
H2,GERMANY,11,4,7.778274151612975e-11
H2,GERMANY,11,5,7.778274151612975e-11
H2,GERMANY,11,6,7.778274151612975e-11
H2,GERMANY,11,7,7.778274151612975e-11
H2,GERMANY,11,8,7.778274151612975e-11
H2,GERMANY,11,9,7.778274151612975e-11
H2,GERMANY,11,10,7.778274151612975e-11
H2,GERMANY,11,11,7.778274151612975e-11
H2,GERMANY,11,12,7.778274151612975e-11
H2,GERMANY,12,1,7.778274151612975e-11
H2,GERMANY,12,2,7.778274151612975e-11
H2,GERMANY,12,3,7.778274151612975e-11
H2,GERMANY,12,4,7.778274151612975e-11
H2,GERMANY,12,5,7.778274151612975e-11
H2,GERMANY,12,6,7.778274151612975e-11
H2,GERMANY,12,7,7.778274151612975e-11
H2,GERMANY,12,8,7.778274151612975e-11
H2,GERMANY,12,9,7.778274151612975e-11
H2,GERMANY,12,10,7.778274151612975e-11
H2,GERMANY,12,11,7.778274151612975e-11
H2,GERMANY,12,12,7.778274151612975e-11
H2,GERMANY,13,1,7.778274151612975e-11
H2,GERMANY,13,2,7.778274151612975e-11
H2,GERMANY,13,3,7.778274151612975e-11
H2,GERMANY,13,4,7.778274151612975e-11
H2,GERMANY,13,5,7.778274151612975e-11
H2,GERMANY,13,6,7.778274151612975e-11
H2,GERMANY,13,7,7.778274151612975e-11
H2,GERMANY,13,8,7.778274151612975e-11
H2,GERMANY,13,9,7.778274151612975e-11
H2,GERMANY,13,10,7.778274151612975e-11
H2,GERMANY,13,11,7.778274151612975e-11
H2,GERMANY,13,12,7.778274151612975e-11
H2,GERMANY,14,1,7.778274151612975e-11
H2,GERMANY,14,2,7.778274151612975e-11
H2,GERMANY,14,3,7.778274151612975e-11
H2,GERMANY,14,4,7.778274151612975e-11
H2,GERMANY,14,5,7.778274151612975e-11
H2,GERMANY,14,6,7.778274151612975e-11
H2,GERMANY,14,7,7.778274151612975e-11
H2,GERMANY,14,8,7.778274151612975e-11
H2,GERMANY,14,9,7.778274151612975e-11
H2,GERMANY,14,10,7.778274151612975e-11
H2,GERMANY,14,11,7.778274151612975e-11
H2,GERMANY,14,12,7.778274151612975e-11
H2,GERMANY,15,1,7.778274151612975e-11
H2,GERMANY,15,2,7.778274151612975e-11
H2,GERMANY,15,3,7.778274151612975e-11
H2,GERMANY,15,4,7.778274151612975e-11
H2,GERMANY,15,5,7.778274151612975e-11
H2,GERMANY,15,6,7.778274151612975e-11
H2,GERMANY,15,7,7.778274151612975e-11
H2,GERMANY,15,8,7.778274151612975e-11
H2,GERMANY,15,9,7.778274151612975e-11
H2,GERMANY,15,10,7.778274151612975e-11
H2,GERMANY,15,11,7.778274151612975e-11
H2,GERMANY,15,12,7.778274151612975e-11
H2,GERMANY,16,1,7.778274151612975e-11
H2,GERMANY,16,2,7.778274151612975e-11
H2,GERMANY,16,3,7.778274151612975e-11
H2,GERMANY,16,4,7.778274151612975e-11
H2,GERMANY,16,5,7.778274151612975e-11
H2,GERMANY,16,6,7.778274151612975e-11
H2,GERMANY,16,7,7.778274151612975e-11
H2,GERMANY,16,8,7.778274151612975e-11
H2,GERMANY,16,9,7.778274151612975e-11
H2,GERMANY,16,10,7.778274151612975e-11
H2,GERMANY,16,11,7.778274151612975e-11
H2,GERMANY,16,12,7.778274151612975e-11
H2,GERMANY,17,1,7.778274151612975e-11
H2,GERMANY,17,2,7.778274151612975e-11
H2,GERMANY,17,3,7.778274151612975e-11
H2,GERMANY,17,4,7.778274151612975e-11
H2,GERMANY,17,5,7.778274151612975e-11
H2,GERMANY,17,6,7.778274151612975e-11
H2,GERMANY,17,7,7.778274151612975e-11
H2,GERMANY,17,8,7.778274151612975e-11
H2,GERMANY,17,9,7.778274151612975e-11
H2,GERMANY,17,10,7.778274151612975e-11
H2,GERMANY,17,11,7.778274151612975e-11
H2,GERMANY,17,12,7.778274151612975e-11
H2,GERMANY,18,1,7.778274151612975e-11
H2,GERMANY,18,2,7.778274151612975e-11
H2,GERMANY,18,3,7.778274151612975e-11
H2,GERMANY,18,4,7.778274151612975e-11
H2,GERMANY,18,5,7.778274151612975e-11
H2,GERMANY,18,6,7.778274151612975e-11
H2,GERMANY,18,7,7.778274151612975e-11
H2,GERMANY,18,8,7.778274151612975e-11
H2,GERMANY,18,9,7.778274151612975e-11
H2,GERMANY,18,10,7.778274151612975e-11
H2,GERMANY,18,11,7.778274151612975e-11
H2,GERMANY,18,12,7.778274151612975e-11
H2,GERMANY,19,1,7.778274151612975e-11
H2,GERMANY,19,2,7.778274151612975e-11
H2,GERMANY,19,3,7.778274151612975e-11
H2,GERMANY,19,4,7.778274151612975e-11
H2,GERMANY,19,5,7.778274151612975e-11
H2,GERMANY,19,6,7.778274151612975e-11
H2,GERMANY,19,7,7.778274151612975e-11
H2,GERMANY,19,8,7.778274151612975e-11
H2,GERMANY,19,9,7.778274151612975e-11
H2,GERMANY,19,10,7.778274151612975e-11
H2,GERMANY,19,11,7.778274151612975e-11
H2,GERMANY,19,12,7.778274151612975e-11
H2,GERMANY,20,1,7.778274151612975e-11
H2,GERMANY,20,2,7.778274151612975e-11
H2,GERMANY,20,3,7.778274151612975e-11
H2,GERMANY,20,4,7.778274151612975e-11
H2,GERMANY,20,5,7.778274151612975e-11
H2,GERMANY,20,6,7.778274151612975e-11
H2,GERMANY,20,7,7.778274151612975e-11
H2,GERMANY,20,8,7.778274151612975e-11
H2,GERMANY,20,9,7.778274151612975e-11
H2,GERMANY,20,10,7.778274151612975e-11
H2,GERMANY,20,11,7.778274151612975e-11
H2,GERMANY,20,12,7.778274151612975e-11
H2,GERMANY,21,1,7.778274151612975e-11
H2,GERMANY,21,2,7.778274151612975e-11
H2,GERMANY,21,3,7.778274151612975e-11
H2,GERMANY,21,4,7.778274151612975e-11
H2,GERMANY,21,5,7.778274151612975e-11
H2,GERMANY,21,6,7.778274151612975e-11
H2,GERMANY,21,7,7.778274151612975e-11
H2,GERMANY,21,8,7.778274151612975e-11
H2,GERMANY,21,9,7.778274151612975e-11
H2,GERMANY,21,10,7.778274151612975e-11
H2,GERMANY,21,11,7.778274151612975e-11
H2,GERMANY,21,12,7.778274151612975e-11
H2,GERMANY,22,1,7.778274151612975e-11
H2,GERMANY,22,2,7.778274151612975e-11
H2,GERMANY,22,3,7.778274151612975e-11
H2,GERMANY,22,4,7.778274151612975e-11
H2,GERMANY,22,5,7.778274151612975e-11
H2,GERMANY,22,6,7.778274151612975e-11
H2,GERMANY,22,7,7.778274151612975e-11
H2,GERMANY,22,8,7.778274151612975e-11
H2,GERMANY,22,9,7.778274151612975e-11
H2,GERMANY,22,10,7.778274151612975e-11
H2,GERMANY,22,11,7.778274151612975e-11
H2,GERMANY,22,12,7.778274151612975e-11
H2,GERMANY,23,1,7.778274151612975e-11
H2,GERMANY,23,2,7.778274151612975e-11
H2,GERMANY,23,3,7.778274151612975e-11
H2,GERMANY,23,4,7.778274151612975e-11
H2,GERMANY,23,5,7.778274151612975e-11
H2,GERMANY,23,6,7.778274151612975e-11
H2,GERMANY,23,7,7.778274151612975e-11
H2,GERMANY,23,8,7.778274151612975e-11
H2,GERMANY,23,9,7.778274151612975e-11
H2,GERMANY,23,10,7.778274151612975e-11
H2,GERMANY,23,11,7.778274151612975e-11
H2,GERMANY,23,12,7.778274151612975e-11
H2,GERMANY,24,1,7.778274151612975e-11
H2,GERMANY,24,2,7.778274151612975e-11
H2,GERMANY,24,3,7.778274151612975e-11
H2,GERMANY,24,4,7.778274151612975e-11
H2,GERMANY,24,5,7.778274151612975e-11
H2,GERMANY,24,6,7.778274151612975e-11
H2,GERMANY,24,7,7.778274151612975e-11
H2,GERMANY,24,8,7.778274151612975e-11
H2,GERMANY,24,9,7.778274151612975e-11
H2,GERMANY,24,10,7.778274151612975e-11
H2,GERMANY,24,11,7.778274151612975e-11
H2,GERMANY,24,12,7.778274151612975e-11
LFO,GERMANY,1,1,2.526389182556128e-10
LFO,GERMANY,1,2,4.012501842490138e-10
LFO,GERMANY,1,3,6.821245984309004e-10
LFO,GERMANY,1,4,1.94892742966269e-10
LFO,GERMANY,1,5,1.894791023822816e-10
LFO,GERMANY,1,6,4.547497452993429e-10
LFO,GERMANY,1,7,1.795067189762501e-10
LFO,GERMANY,1,8,1.196711227767852e-10
LFO,GERMANY,1,9,2.965762583167823e-10
LFO,GERMANY,1,10,2.623558501236216e-10
LFO,GERMANY,1,11,2.006251500363877e-10
LFO,GERMANY,1,12,1.451330626805357e-10
LFO,GERMANY,2,1,2.526389181014131e-10
LFO,GERMANY,2,2,4.012501839721399e-10
LFO,GERMANY,2,3,6.821245979984106e-10
LFO,GERMANY,2,4,1.948927430127963e-10
LFO,GERMANY,2,5,1.894791024641592e-10
LFO,GERMANY,2,6,4.547497454087028e-10
LFO,GERMANY,2,7,1.795067190356946e-10
LFO,GERMANY,2,8,1.196711228305652e-10
LFO,GERMANY,2,9,2.965762584449225e-10
LFO,GERMANY,2,10,2.623558501043119e-10
LFO,GERMANY,2,11,2.006251499585203e-10
LFO,GERMANY,2,12,1.45133062598989e-10
LFO,GERMANY,3,1,2.526389179473457e-10
LFO,GERMANY,3,2,4.012501836955969e-10
LFO,GERMANY,3,3,6.821245975685943e-10
LFO,GERMANY,3,4,1.94892743059211e-10
LFO,GERMANY,3,5,1.894791025473207e-10
LFO,GERMANY,3,6,4.547497455186053e-10
LFO,GERMANY,3,7,1.795067190950398e-10
LFO,GERMANY,3,8,1.196711228842459e-10
LFO,GERMANY,3,9,2.965762585732612e-10
LFO,GERMANY,3,10,2.623558500852271e-10
LFO,GERMANY,3,11,2.006251498804807e-10
LFO,GERMANY,3,12,1.451330625174223e-10
LFO,GERMANY,4,1,2.526389177933975e-10
LFO,GERMANY,4,2,4.01250183419398e-10
LFO,GERMANY,4,3,6.821245971413986e-10
LFO,GERMANY,4,4,1.948927431055199e-10
LFO,GERMANY,4,5,1.894791026291189e-10
LFO,GERMANY,4,6,4.547497456291034e-10
LFO,GERMANY,4,7,1.795067191542659e-10
LFO,GERMANY,4,8,1.196711229301114e-10
LFO,GERMANY,4,9,2.965762587017985e-10
LFO,GERMANY,4,10,2.623558500663542e-10
LFO,GERMANY,4,11,2.00625149802289e-10
LFO,GERMANY,4,12,1.451330624358226e-10
LFO,GERMANY,5,1,2.526389176395419e-10
LFO,GERMANY,5,2,4.012501831435696e-10
LFO,GERMANY,5,3,6.821245967170351e-10
LFO,GERMANY,5,4,1.948927431563352e-10
LFO,GERMANY,5,5,1.894791027109635e-10
LFO,GERMANY,5,6,4.547497457891794e-10
LFO,GERMANY,5,7,1.795067192133597e-10
LFO,GERMANY,5,8,1.196711229913228e-10
LFO,GERMANY,5,9,2.965762588305475e-10
LFO,GERMANY,5,10,2.623558500477195e-10
LFO,GERMANY,5,11,2.006251497239318e-10
LFO,GERMANY,5,12,1.45133062354256e-10
LFO,GERMANY,6,1,2.526389174857922e-10
LFO,GERMANY,6,2,4.012501828680987e-10
LFO,GERMANY,6,3,6.821245962951068e-10
LFO,GERMANY,6,4,1.948927431977869e-10
LFO,GERMANY,6,5,1.89479102792861e-10
LFO,GERMANY,6,6,4.547497458517408e-10
LFO,GERMANY,6,7,1.795067192723609e-10
LFO,GERMANY,6,8,1.196711230447123e-10
LFO,GERMANY,6,9,2.965762589595215e-10
LFO,GERMANY,6,10,2.623558500293097e-10
LFO,GERMANY,6,11,2.006251496454092e-10
LFO,GERMANY,6,12,1.451330622726761e-10
LFO,GERMANY,7,1,2.526389173321616e-10
LFO,GERMANY,7,2,4.012501825929982e-10
LFO,GERMANY,7,3,6.821245958757725e-10
LFO,GERMANY,7,4,1.948927432437583e-10
LFO,GERMANY,7,5,1.894791028748445e-10
LFO,GERMANY,7,6,4.547497459639064e-10
LFO,GERMANY,7,7,1.795067193312363e-10
LFO,GERMANY,7,8,1.196711230919874e-10
LFO,GERMANY,7,9,2.965762590887469e-10
LFO,GERMANY,7,10,2.623558500110853e-10
LFO,GERMANY,7,11,2.006251495667411e-10
LFO,GERMANY,7,12,1.451330621910896e-10
LFO,GERMANY,8,1,2.526389171786236e-10
LFO,GERMANY,8,2,4.012501823182022e-10
LFO,GERMANY,8,3,6.821245954591117e-10
LFO,GERMANY,8,4,1.948927432896106e-10
LFO,GERMANY,8,5,1.894791029567883e-10
LFO,GERMANY,8,6,4.547497459109007e-10
LFO,GERMANY,8,7,1.795067193899992e-10
LFO,GERMANY,8,8,1.196711231232151e-10
LFO,GERMANY,8,9,2.965762592181444e-10
LFO,GERMANY,8,10,2.623558499931123e-10
LFO,GERMANY,8,11,2.006251494878876e-10
LFO,GERMANY,8,12,1.451330621094899e-10
LFO,GERMANY,9,1,2.526389170251916e-10
LFO,GERMANY,9,2,4.012501820438429e-10
LFO,GERMANY,9,3,6.821245950452038e-10
LFO,GERMANY,9,4,1.948927433353636e-10
LFO,GERMANY,9,5,1.894791030388711e-10
LFO,GERMANY,9,6,4.547497458753386e-10
LFO,GERMANY,9,7,1.795067194486297e-10
LFO,GERMANY,9,8,1.196711231762274e-10
LFO,GERMANY,9,9,2.965762593477934e-10
LFO,GERMANY,9,10,2.623558499753246e-10
LFO,GERMANY,9,11,2.006251494088885e-10
LFO,GERMANY,9,12,1.451330620278704e-10
LFO,GERMANY,10,1,2.526389168718654e-10
LFO,GERMANY,10,2,4.012501817697881e-10
LFO,GERMANY,10,3,6.821245946339428e-10
LFO,GERMANY,10,4,1.948927433510933e-10
LFO,GERMANY,10,5,1.894791031062698e-10
LFO,GERMANY,10,6,4.547497459882719e-10
LFO,GERMANY,10,7,1.795067195071147e-10
LFO,GERMANY,10,8,1.196711232292266e-10
LFO,GERMANY,10,9,2.965762594776674e-10
LFO,GERMANY,10,10,2.623558499577752e-10
LFO,GERMANY,10,11,2.006251493297108e-10
LFO,GERMANY,10,12,1.451330619462376e-10
LFO,GERMANY,11,1,2.526389167186318e-10
LFO,GERMANY,11,2,4.012501814961832e-10
LFO,GERMANY,11,3,6.821245942254876e-10
LFO,GERMANY,11,4,1.948927433967669e-10
LFO,GERMANY,11,5,1.894791031750184e-10
LFO,GERMANY,11,6,4.547497461069227e-10
LFO,GERMANY,11,7,1.795067195655269e-10
LFO,GERMANY,11,8,1.196711232822257e-10
LFO,GERMANY,11,9,2.965762596077928e-10
LFO,GERMANY,11,10,2.623558499404374e-10
LFO,GERMANY,11,11,2.006251492503941e-10
LFO,GERMANY,11,12,1.451330618645717e-10
LFO,GERMANY,12,1,2.526389165654909e-10
LFO,GERMANY,12,2,4.012501812229224e-10
LFO,GERMANY,12,3,6.821245938198118e-10
LFO,GERMANY,12,4,1.948927434381788e-10
LFO,GERMANY,12,5,1.894791032469103e-10
LFO,GERMANY,12,6,4.547497462269102e-10
LFO,GERMANY,12,7,1.795067196100888e-10
LFO,GERMANY,12,8,1.196711233343182e-10
LFO,GERMANY,12,9,2.965762597324523e-10
LFO,GERMANY,12,10,2.623558499233115e-10
LFO,GERMANY,12,11,2.006251491708921e-10
LFO,GERMANY,12,12,1.451330617829058e-10
LFO,GERMANY,13,1,2.526389164124559e-10
LFO,GERMANY,13,2,4.012501809501381e-10
LFO,GERMANY,13,3,6.821245934170212e-10
LFO,GERMANY,13,4,1.948927434840907e-10
LFO,GERMANY,13,5,1.894791033294365e-10
LFO,GERMANY,13,6,4.547497463459845e-10
LFO,GERMANY,13,7,1.795067196692951e-10
LFO,GERMANY,13,8,1.196711233850872e-10
LFO,GERMANY,13,9,2.965762598645232e-10
LFO,GERMANY,13,10,2.623558499064238e-10
LFO,GERMANY,13,11,2.006251490912446e-10
LFO,GERMANY,13,12,1.451330617012134e-10
LFO,GERMANY,14,1,2.526389162595267e-10
LFO,GERMANY,14,2,4.012501806777509e-10
LFO,GERMANY,14,3,6.821245930170099e-10
LFO,GERMANY,14,4,1.948927435303003e-10
LFO,GERMANY,14,5,1.894791034121214e-10
LFO,GERMANY,14,6,4.547497464659852e-10
LFO,GERMANY,14,7,1.795067197284153e-10
LFO,GERMANY,14,8,1.196711234351879e-10
LFO,GERMANY,14,9,2.965762599968457e-10
LFO,GERMANY,14,10,2.623558498897743e-10
LFO,GERMANY,14,11,2.006251490114249e-10
LFO,GERMANY,14,12,1.451330616194946e-10
LFO,GERMANY,15,1,2.52638916106677e-10
LFO,GERMANY,15,2,4.0125018040584e-10
LFO,GERMANY,15,3,6.821245926198573e-10
LFO,GERMANY,15,4,1.948927435764901e-10
LFO,GERMANY,15,5,1.894791034949586e-10
LFO,GERMANY,15,6,4.547497465868859e-10
LFO,GERMANY,15,7,1.795067197875091e-10
LFO,GERMANY,15,8,1.196711234881606e-10
LFO,GERMANY,15,9,2.965762601294196e-10
LFO,GERMANY,15,10,2.623558498733366e-10
LFO,GERMANY,15,11,2.006251489314531e-10
LFO,GERMANY,15,12,1.451330616058627e-10
LFO,GERMANY,16,1,2.526389159539331e-10
LFO,GERMANY,16,2,4.012501801342998e-10
LFO,GERMANY,16,3,6.821245922255899e-10
LFO,GERMANY,16,4,1.948927436226732e-10
LFO,GERMANY,16,5,1.89479103577948e-10
LFO,GERMANY,16,6,4.54749746708766e-10
LFO,GERMANY,16,7,1.795067198465301e-10
LFO,GERMANY,16,8,1.196711235468771e-10
LFO,GERMANY,16,9,2.965762602622846e-10
LFO,GERMANY,16,10,2.62355849857137e-10
LFO,GERMANY,16,11,2.006251488513291e-10
LFO,GERMANY,16,12,1.451330615274857e-10
LFO,GERMANY,17,1,2.526389158012819e-10
LFO,GERMANY,17,2,4.012501798632228e-10
LFO,GERMANY,17,3,6.821245918341019e-10
LFO,GERMANY,17,4,1.948927436688299e-10
LFO,GERMANY,17,5,1.894791036869241e-10
LFO,GERMANY,17,6,4.547497468315593e-10
