st,n,h,td,val
GAS,GERMANY,17,11,1.005622732819279e-07
GAS,GERMANY,17,12,1.005622732819279e-07
GAS,GERMANY,18,1,1.005622732819279e-07
GAS,GERMANY,18,2,1.005622732819279e-07
GAS,GERMANY,18,3,1.005622732819279e-07
GAS,GERMANY,18,4,1.005622732819279e-07
GAS,GERMANY,18,5,1.005622732819279e-07
GAS,GERMANY,18,6,1.005622732819279e-07
GAS,GERMANY,18,7,1.005622732819279e-07
GAS,GERMANY,18,8,1.005622732819279e-07
GAS,GERMANY,18,9,1.005622732819279e-07
GAS,GERMANY,18,10,1.005622732819279e-07
GAS,GERMANY,18,11,1.005622732819279e-07
GAS,GERMANY,18,12,1.005622732819279e-07
GAS,GERMANY,19,1,1.005622732819279e-07
GAS,GERMANY,19,2,1.005622732819279e-07
GAS,GERMANY,19,3,1.005622732819279e-07
GAS,GERMANY,19,4,1.005622732819279e-07
GAS,GERMANY,19,5,1.005622732819279e-07
GAS,GERMANY,19,6,1.005622732819279e-07
GAS,GERMANY,19,7,1.005622732819279e-07
GAS,GERMANY,19,8,1.005622732819279e-07
GAS,GERMANY,19,9,1.005622732819279e-07
GAS,GERMANY,19,10,1.005622732819279e-07
GAS,GERMANY,19,11,1.005622732819279e-07
GAS,GERMANY,19,12,1.005622732819279e-07
GAS,GERMANY,20,1,1.005622732819279e-07
GAS,GERMANY,20,2,1.005622732819279e-07
GAS,GERMANY,20,3,1.005622732819279e-07
GAS,GERMANY,20,4,1.005622732819279e-07
GAS,GERMANY,20,5,1.005622732819279e-07
GAS,GERMANY,20,6,1.005622732819279e-07
GAS,GERMANY,20,7,1.005622732819279e-07
GAS,GERMANY,20,8,1.005622732819279e-07
GAS,GERMANY,20,9,1.005622732819279e-07
GAS,GERMANY,20,10,1.005622732819279e-07
GAS,GERMANY,20,11,1.005622732819279e-07
GAS,GERMANY,20,12,1.005622732819279e-07
GAS,GERMANY,21,1,1.005622732819279e-07
GAS,GERMANY,21,2,1.005622732819279e-07
GAS,GERMANY,21,3,1.005622732819279e-07
GAS,GERMANY,21,4,1.005622732819279e-07
GAS,GERMANY,21,5,1.005622732819279e-07
GAS,GERMANY,21,6,1.005622732819279e-07
GAS,GERMANY,21,7,1.005622732819279e-07
GAS,GERMANY,21,8,1.005622732819279e-07
GAS,GERMANY,21,9,1.005622732819279e-07
GAS,GERMANY,21,10,1.005622732819279e-07
GAS,GERMANY,21,11,1.005622732819279e-07
GAS,GERMANY,21,12,1.005622732819279e-07
GAS,GERMANY,22,1,1.005622732819279e-07
GAS,GERMANY,22,2,1.005622732819279e-07
GAS,GERMANY,22,3,1.005622732819279e-07
GAS,GERMANY,22,4,1.005622732819279e-07
GAS,GERMANY,22,5,1.005622732819279e-07
GAS,GERMANY,22,6,1.005622732819279e-07
GAS,GERMANY,22,7,1.005622732819279e-07
GAS,GERMANY,22,8,1.005622732819279e-07
GAS,GERMANY,22,9,1.005622732819279e-07
GAS,GERMANY,22,10,1.005622732819279e-07
GAS,GERMANY,22,11,1.005622732819279e-07
GAS,GERMANY,22,12,1.005622732819279e-07
GAS,GERMANY,23,1,1.005622732819279e-07
GAS,GERMANY,23,2,1.005622732819279e-07
GAS,GERMANY,23,3,1.005622732819279e-07
GAS,GERMANY,23,4,1.005622732819279e-07
GAS,GERMANY,23,5,1.005622732819279e-07
GAS,GERMANY,23,6,1.005622732819279e-07
GAS,GERMANY,23,7,1.005622732819279e-07
GAS,GERMANY,23,8,1.005622732819279e-07
GAS,GERMANY,23,9,1.005622732819279e-07
GAS,GERMANY,23,10,1.005622732819279e-07
GAS,GERMANY,23,11,1.005622732819279e-07
GAS,GERMANY,23,12,1.005622732819279e-07
GAS,GERMANY,24,1,1.005622732819279e-07
GAS,GERMANY,24,2,1.005622732819279e-07
GAS,GERMANY,24,3,1.005622732819279e-07
GAS,GERMANY,24,4,1.005622732819279e-07
GAS,GERMANY,24,5,1.005622732819279e-07
GAS,GERMANY,24,6,1.005622732819279e-07
GAS,GERMANY,24,7,1.005622732819279e-07
GAS,GERMANY,24,8,1.005622732819279e-07
GAS,GERMANY,24,9,1.005622732819279e-07
GAS,GERMANY,24,10,1.005622732819279e-07
GAS,GERMANY,24,11,1.005622732819279e-07
GAS,GERMANY,24,12,1.005622732819279e-07
H2,GERMANY,1,1,5.851455932909766e-09
H2,GERMANY,1,2,5.851455932909766e-09
H2,GERMANY,1,3,5.851455932909766e-09
H2,GERMANY,1,4,5.851455932909766e-09
H2,GERMANY,1,5,5.851455932909766e-09
H2,GERMANY,1,6,5.851455932909766e-09
H2,GERMANY,1,7,5.851455932909766e-09
H2,GERMANY,1,8,5.851455932909766e-09
H2,GERMANY,1,9,5.851455932909766e-09
H2,GERMANY,1,10,5.851455932909766e-09
H2,GERMANY,1,11,5.851455932909766e-09
H2,GERMANY,1,12,5.851455932909766e-09
H2,GERMANY,2,1,5.851455932909766e-09
H2,GERMANY,2,2,5.851455932909766e-09
H2,GERMANY,2,3,5.851455932909766e-09
H2,GERMANY,2,4,5.851455932909766e-09
H2,GERMANY,2,5,5.851455932909766e-09
H2,GERMANY,2,6,5.851455932909766e-09
H2,GERMANY,2,7,5.851455932909766e-09
H2,GERMANY,2,8,5.851455932909766e-09
H2,GERMANY,2,9,5.851455932909766e-09
H2,GERMANY,2,10,5.851455932909766e-09
H2,GERMANY,2,11,5.851455932909766e-09
H2,GERMANY,2,12,5.851455932909766e-09
H2,GERMANY,3,1,5.851455932909766e-09
H2,GERMANY,3,2,5.851455932909766e-09
H2,GERMANY,3,3,5.851455932909766e-09
H2,GERMANY,3,4,5.851455932909766e-09
H2,GERMANY,3,5,5.851455932909766e-09
H2,GERMANY,3,6,5.851455932909766e-09
H2,GERMANY,3,7,5.851455932909766e-09
H2,GERMANY,3,8,5.851455932909766e-09
H2,GERMANY,3,9,5.851455932909766e-09
H2,GERMANY,3,10,5.851455932909766e-09
H2,GERMANY,3,11,5.851455932909766e-09
H2,GERMANY,3,12,5.851455932909766e-09
H2,GERMANY,4,1,5.851455932909766e-09
H2,GERMANY,4,2,5.851455932909766e-09
H2,GERMANY,4,3,5.851455932909766e-09
H2,GERMANY,4,4,5.851455932909766e-09
H2,GERMANY,4,5,5.851455932909766e-09
H2,GERMANY,4,6,5.851455932909766e-09
H2,GERMANY,4,7,5.851455932909766e-09
H2,GERMANY,4,8,5.851455932909766e-09
H2,GERMANY,4,9,5.851455932909766e-09
H2,GERMANY,4,10,5.851455932909766e-09
H2,GERMANY,4,11,5.851455932909766e-09
H2,GERMANY,4,12,5.851455932909766e-09
H2,GERMANY,5,1,5.851455932909766e-09
H2,GERMANY,5,2,5.851455932909766e-09
H2,GERMANY,5,3,5.851455932909766e-09
H2,GERMANY,5,4,5.851455932909766e-09
H2,GERMANY,5,5,5.851455932909766e-09
H2,GERMANY,5,6,5.851455932909766e-09
H2,GERMANY,5,7,5.851455932909766e-09
H2,GERMANY,5,8,5.851455932909766e-09
H2,GERMANY,5,9,5.851455932909766e-09
H2,GERMANY,5,10,5.851455932909766e-09
H2,GERMANY,5,11,5.851455932909766e-09
H2,GERMANY,5,12,5.851455932909766e-09
H2,GERMANY,6,1,5.851455932909766e-09
H2,GERMANY,6,2,5.851455932909766e-09
H2,GERMANY,6,3,5.851455932909766e-09
H2,GERMANY,6,4,5.851455932909766e-09
H2,GERMANY,6,5,5.851455932909766e-09
H2,GERMANY,6,6,5.851455932909766e-09
H2,GERMANY,6,7,5.851455932909766e-09
H2,GERMANY,6,8,5.851455932909766e-09
H2,GERMANY,6,9,5.851455932909766e-09
H2,GERMANY,6,10,5.851455932909766e-09
H2,GERMANY,6,11,5.851455932909766e-09
H2,GERMANY,6,12,5.851455932909766e-09
H2,GERMANY,7,1,5.851455932909766e-09
H2,GERMANY,7,2,5.851455932909766e-09
H2,GERMANY,7,3,5.851455932909766e-09
H2,GERMANY,7,4,5.851455932909766e-09
H2,GERMANY,7,5,5.851455932909766e-09
H2,GERMANY,7,6,5.851455932909766e-09
H2,GERMANY,7,7,5.851455932909766e-09
H2,GERMANY,7,8,5.851455932909766e-09
H2,GERMANY,7,9,5.851455932909766e-09
H2,GERMANY,7,10,5.851455932909766e-09
H2,GERMANY,7,11,5.851455932909766e-09
H2,GERMANY,7,12,5.851455932909766e-09
H2,GERMANY,8,1,5.851455932909766e-09
H2,GERMANY,8,2,5.851455932909766e-09
H2,GERMANY,8,3,5.851455932909766e-09
H2,GERMANY,8,4,5.851455932909766e-09
H2,GERMANY,8,5,5.851455932909766e-09
H2,GERMANY,8,6,5.851455932909766e-09
H2,GERMANY,8,7,5.851455932909766e-09
H2,GERMANY,8,8,5.851455932909766e-09
H2,GERMANY,8,9,5.851455932909766e-09
H2,GERMANY,8,10,5.851455932909766e-09
H2,GERMANY,8,11,5.851455932909766e-09
H2,GERMANY,8,12,5.851455932909766e-09
H2,GERMANY,9,1,5.851455932909766e-09
H2,GERMANY,9,2,5.851455932909766e-09
H2,GERMANY,9,3,5.851455932909766e-09
H2,GERMANY,9,4,5.851455932909766e-09
H2,GERMANY,9,5,5.851455932909766e-09
H2,GERMANY,9,6,5.851455932909766e-09
H2,GERMANY,9,7,5.851455932909766e-09
H2,GERMANY,9,8,5.851455932909766e-09
H2,GERMANY,9,9,5.851455932909766e-09
H2,GERMANY,9,10,5.851455932909766e-09
H2,GERMANY,9,11,5.851455932909766e-09
H2,GERMANY,9,12,5.851455932909766e-09
H2,GERMANY,10,1,5.851455932909766e-09
H2,GERMANY,10,2,5.851455932909766e-09
H2,GERMANY,10,3,5.851455932909766e-09
H2,GERMANY,10,4,5.851455932909766e-09
H2,GERMANY,10,5,5.851455932909766e-09
H2,GERMANY,10,6,5.851455932909766e-09
H2,GERMANY,10,7,5.851455932909766e-09
H2,GERMANY,10,8,5.851455932909766e-09
H2,GERMANY,10,9,5.851455932909766e-09
H2,GERMANY,10,10,5.851455932909766e-09
H2,GERMANY,10,11,5.851455932909766e-09
H2,GERMANY,10,12,5.851455932909766e-09
H2,GERMANY,11,1,5.851455932909766e-09
H2,GERMANY,11,2,5.851455932909766e-09
H2,GERMANY,11,3,5.851455932909766e-09
H2,GERMANY,11,4,5.851455932909766e-09
H2,GERMANY,11,5,5.851455932909766e-09
H2,GERMANY,11,6,5.851455932909766e-09
H2,GERMANY,11,7,5.851455932909766e-09
H2,GERMANY,11,8,5.851455932909766e-09
H2,GERMANY,11,9,5.851455932909766e-09
H2,GERMANY,11,10,5.851455932909766e-09
H2,GERMANY,11,11,5.851455932909766e-09
H2,GERMANY,11,12,5.851455932909766e-09
H2,GERMANY,12,1,5.851455932909766e-09
H2,GERMANY,12,2,5.851455932909766e-09
H2,GERMANY,12,3,5.851455932909766e-09
H2,GERMANY,12,4,5.851455932909766e-09
H2,GERMANY,12,5,5.851455932909766e-09
H2,GERMANY,12,6,5.851455932909766e-09
H2,GERMANY,12,7,5.851455932909766e-09
H2,GERMANY,12,8,5.851455932909766e-09
H2,GERMANY,12,9,5.851455932909766e-09
H2,GERMANY,12,10,5.851455932909766e-09
H2,GERMANY,12,11,5.851455932909766e-09
H2,GERMANY,12,12,5.851455932909766e-09
H2,GERMANY,13,1,5.851455932909766e-09
H2,GERMANY,13,2,5.851455932909766e-09
H2,GERMANY,13,3,5.851455932909766e-09
H2,GERMANY,13,4,5.851455932909766e-09
H2,GERMANY,13,5,5.851455932909766e-09
H2,GERMANY,13,6,5.851455932909766e-09
H2,GERMANY,13,7,5.851455932909766e-09
H2,GERMANY,13,8,5.851455932909766e-09
H2,GERMANY,13,9,5.851455932909766e-09
H2,GERMANY,13,10,5.851455932909766e-09
H2,GERMANY,13,11,5.851455932909766e-09
H2,GERMANY,13,12,5.851455932909766e-09
H2,GERMANY,14,1,5.851455932909766e-09
H2,GERMANY,14,2,5.851455932909766e-09
H2,GERMANY,14,3,5.851455932909766e-09
H2,GERMANY,14,4,5.851455932909766e-09
H2,GERMANY,14,5,5.851455932909766e-09
H2,GERMANY,14,6,5.851455932909766e-09
H2,GERMANY,14,7,5.851455932909766e-09
H2,GERMANY,14,8,5.851455932909766e-09
H2,GERMANY,14,9,5.851455932909766e-09
H2,GERMANY,14,10,5.851455932909766e-09
H2,GERMANY,14,11,5.851455932909766e-09
H2,GERMANY,14,12,5.851455932909766e-09
H2,GERMANY,15,1,5.851455932909766e-09
H2,GERMANY,15,2,5.851455932909766e-09
H2,GERMANY,15,3,5.851455932909766e-09
H2,GERMANY,15,4,5.851455932909766e-09
H2,GERMANY,15,5,5.851455932909766e-09
H2,GERMANY,15,6,5.851455932909766e-09
H2,GERMANY,15,7,5.851455932909766e-09
H2,GERMANY,15,8,5.851455932909766e-09
H2,GERMANY,15,9,5.851455932909766e-09
H2,GERMANY,15,10,5.851455932909766e-09
H2,GERMANY,15,11,5.851455932909766e-09
H2,GERMANY,15,12,5.851455932909766e-09
H2,GERMANY,16,1,5.851455932909766e-09
H2,GERMANY,16,2,5.851455932909766e-09
H2,GERMANY,16,3,5.851455932909766e-09
H2,GERMANY,16,4,5.851455932909766e-09
H2,GERMANY,16,5,5.851455932909766e-09
H2,GERMANY,16,6,5.851455932909766e-09
H2,GERMANY,16,7,5.851455932909766e-09
H2,GERMANY,16,8,5.851455932909766e-09
H2,GERMANY,16,9,5.851455932909766e-09
H2,GERMANY,16,10,5.851455932909766e-09
H2,GERMANY,16,11,5.851455932909766e-09
H2,GERMANY,16,12,5.851455932909766e-09
H2,GERMANY,17,1,5.851455932909766e-09
H2,GERMANY,17,2,5.851455932909766e-09
H2,GERMANY,17,3,5.851455932909766e-09
H2,GERMANY,17,4,5.851455932909766e-09
H2,GERMANY,17,5,5.851455932909766e-09
H2,GERMANY,17,6,5.851455932909766e-09
H2,GERMANY,17,7,5.851455932909766e-09
H2,GERMANY,17,8,5.851455932909766e-09
H2,GERMANY,17,9,5.851455932909766e-09
H2,GERMANY,17,10,5.851455932909766e-09
H2,GERMANY,17,11,5.851455932909766e-09
H2,GERMANY,17,12,5.851455932909766e-09
H2,GERMANY,18,1,5.851455932909766e-09
H2,GERMANY,18,2,5.851455932909766e-09
H2,GERMANY,18,3,5.851455932909766e-09
H2,GERMANY,18,4,5.851455932909766e-09
H2,GERMANY,18,5,5.851455932909766e-09
H2,GERMANY,18,6,5.851455932909766e-09
H2,GERMANY,18,7,5.851455932909766e-09
H2,GERMANY,18,8,5.851455932909766e-09
H2,GERMANY,18,9,5.851455932909766e-09
H2,GERMANY,18,10,5.851455932909766e-09
H2,GERMANY,18,11,5.851455932909766e-09
H2,GERMANY,18,12,5.851455932909766e-09
H2,GERMANY,19,1,5.851455932909766e-09
H2,GERMANY,19,2,5.851455932909766e-09
H2,GERMANY,19,3,5.851455932909766e-09
H2,GERMANY,19,4,5.851455932909766e-09
H2,GERMANY,19,5,5.851455932909766e-09
H2,GERMANY,19,6,5.851455932909766e-09
H2,GERMANY,19,7,5.851455932909766e-09
H2,GERMANY,19,8,5.851455932909766e-09
H2,GERMANY,19,9,5.851455932909766e-09
H2,GERMANY,19,10,5.851455932909766e-09
H2,GERMANY,19,11,5.851455932909766e-09
H2,GERMANY,19,12,5.851455932909766e-09
H2,GERMANY,20,1,5.851455932909766e-09
H2,GERMANY,20,2,5.851455932909766e-09
H2,GERMANY,20,3,5.851455932909766e-09
H2,GERMANY,20,4,5.851455932909766e-09
H2,GERMANY,20,5,5.851455932909766e-09
H2,GERMANY,20,6,5.851455932909766e-09
H2,GERMANY,20,7,5.851455932909766e-09
H2,GERMANY,20,8,5.851455932909766e-09
H2,GERMANY,20,9,5.851455932909766e-09
H2,GERMANY,20,10,5.851455932909766e-09
H2,GERMANY,20,11,5.851455932909766e-09
H2,GERMANY,20,12,5.851455932909766e-09
H2,GERMANY,21,1,5.851455932909766e-09
H2,GERMANY,21,2,5.851455932909766e-09
H2,GERMANY,21,3,5.851455932909766e-09
H2,GERMANY,21,4,5.851455932909766e-09
H2,GERMANY,21,5,5.851455932909766e-09
H2,GERMANY,21,6,5.851455932909766e-09
H2,GERMANY,21,7,5.851455932909766e-09
H2,GERMANY,21,8,5.851455932909766e-09
H2,GERMANY,21,9,5.851455932909766e-09
H2,GERMANY,21,10,5.851455932909766e-09
H2,GERMANY,21,11,5.851455932909766e-09
H2,GERMANY,21,12,5.851455932909766e-09
H2,GERMANY,22,1,5.851455932909766e-09
H2,GERMANY,22,2,5.851455932909766e-09
H2,GERMANY,22,3,5.851455932909766e-09
H2,GERMANY,22,4,5.851455932909766e-09
H2,GERMANY,22,5,5.851455932909766e-09
H2,GERMANY,22,6,5.851455932909766e-09
H2,GERMANY,22,7,5.851455932909766e-09
H2,GERMANY,22,8,5.851455932909766e-09
H2,GERMANY,22,9,5.851455932909766e-09
H2,GERMANY,22,10,5.851455932909766e-09
H2,GERMANY,22,11,5.851455932909766e-09
H2,GERMANY,22,12,5.851455932909766e-09
H2,GERMANY,23,1,5.851455932909766e-09
H2,GERMANY,23,2,5.851455932909766e-09
H2,GERMANY,23,3,5.851455932909766e-09
H2,GERMANY,23,4,5.851455932909766e-09
H2,GERMANY,23,5,5.851455932909766e-09
H2,GERMANY,23,6,5.851455932909766e-09
H2,GERMANY,23,7,5.851455932909766e-09
H2,GERMANY,23,8,5.851455932909766e-09
H2,GERMANY,23,9,5.851455932909766e-09
H2,GERMANY,23,10,5.851455932909766e-09
H2,GERMANY,23,11,5.851455932909766e-09
H2,GERMANY,23,12,5.851455932909766e-09
H2,GERMANY,24,1,5.851455932909766e-09
H2,GERMANY,24,2,5.851455932909766e-09
H2,GERMANY,24,3,5.851455932909766e-09
H2,GERMANY,24,4,5.851455932909766e-09
H2,GERMANY,24,5,5.851455932909766e-09
H2,GERMANY,24,6,5.851455932909766e-09
H2,GERMANY,24,7,5.851455932909766e-09
H2,GERMANY,24,8,5.851455932909766e-09
H2,GERMANY,24,9,5.851455932909766e-09
H2,GERMANY,24,10,5.851455932909766e-09
H2,GERMANY,24,11,5.851455932909766e-09
H2,GERMANY,24,12,5.851455932909766e-09
LFO,GERMANY,1,1,1.900062820981006e-08
LFO,GERMANY,1,2,3.017747875310401e-08
LFO,GERMANY,1,3,5.130165970699206e-08
LFO,GERMANY,1,4,1.465761689644928e-08
LFO,GERMANY,1,5,1.42504643598634e-08
LFO,GERMANY,1,6,3.4201106934913e-08
LFO,GERMANY,1,7,1.35004551548892e-08
LFO,GERMANY,1,8,9.000301661938296e-09
LFO,GERMANY,1,9,2.230509522517316e-08
LFO,GERMANY,1,10,1.973142524537588e-08
LFO,GERMANY,1,11,1.508874370862155e-08
LFO,GERMANY,1,12,1.091525957062967e-08
LFO,GERMANY,2,1,1.900062819811248e-08
LFO,GERMANY,2,2,3.017747873220813e-08
LFO,GERMANY,2,3,5.130165967380351e-08
LFO,GERMANY,2,4,1.465761689985126e-08
LFO,GERMANY,2,5,1.425046436599868e-08
LFO,GERMANY,2,6,3.420110694294616e-08
LFO,GERMANY,2,7,1.350045515944513e-08
LFO,GERMANY,2,8,9.000301666030392e-09
LFO,GERMANY,2,9,2.230509523492577e-08
LFO,GERMANY,2,10,1.973142524390191e-08
LFO,GERMANY,2,11,1.508874370280418e-08
LFO,GERMANY,2,12,1.0915259564489e-08
LFO,GERMANY,3,1,1.900062818642287e-08
LFO,GERMANY,3,2,3.017747871133698e-08
LFO,GERMANY,3,3,5.130165964081147e-08
LFO,GERMANY,3,4,1.465761690324474e-08
LFO,GERMANY,3,5,1.42504643723326e-08
LFO,GERMANY,3,6,3.420110695102066e-08
LFO,GERMANY,3,7,1.350045516399256e-08
LFO,GERMANY,3,8,9.000301670114838e-09
LFO,GERMANY,3,9,2.230509524469415e-08
LFO,GERMANY,3,10,1.973142524244467e-08
LFO,GERMANY,3,11,1.508874369697479e-08
LFO,GERMANY,3,12,1.091525955834783e-08
LFO,GERMANY,4,1,1.900062817474115e-08
LFO,GERMANY,4,2,3.017747869049097e-08
LFO,GERMANY,4,3,5.1301659608017e-08
LFO,GERMANY,4,4,1.465761690662964e-08
LFO,GERMANY,4,5,1.425046437846247e-08
LFO,GERMANY,4,6,3.420110695913656e-08
LFO,GERMANY,4,7,1.350045516853141e-08
LFO,GERMANY,4,8,9.000301673790445e-09
LFO,GERMANY,4,9,2.230509525447854e-08
LFO,GERMANY,4,10,1.973142524100394e-08
LFO,GERMANY,4,11,1.508874369113384e-08
LFO,GERMANY,4,12,1.091525955220606e-08
LFO,GERMANY,5,1,1.900062816306726e-08
LFO,GERMANY,5,2,3.017747866967074e-08
LFO,GERMANY,5,3,5.130165957543747e-08
LFO,GERMANY,5,4,1.465761691040373e-08
LFO,GERMANY,5,5,1.425046438459674e-08
LFO,GERMANY,5,6,3.420110696930392e-08
LFO,GERMANY,5,7,1.350045517306169e-08
LFO,GERMANY,5,8,9.000301678261918e-09
LFO,GERMANY,5,9,2.230509526427924e-08
LFO,GERMANY,5,10,1.973142523957992e-08
LFO,GERMANY,5,11,1.508874368528007e-08
LFO,GERMANY,5,12,1.091525954606356e-08
LFO,GERMANY,6,1,1.900062815140097e-08
LFO,GERMANY,6,2,3.017747864887619e-08
LFO,GERMANY,6,3,5.130165954303602e-08
LFO,GERMANY,6,4,1.4657616913373e-08
LFO,GERMANY,6,5,1.425046439073535e-08
LFO,GERMANY,6,6,3.420110697548964e-08
LFO,GERMANY,6,7,1.350045517758339e-08
LFO,GERMANY,6,8,9.000301682324394e-09
LFO,GERMANY,6,9,2.230509527409633e-08
LFO,GERMANY,6,10,1.973142523817239e-08
LFO,GERMANY,6,11,1.508874367941408e-08
LFO,GERMANY,6,12,1.091525953992026e-08
LFO,GERMANY,7,1,1.900062813974222e-08
LFO,GERMANY,7,2,3.0177478628108e-08
LFO,GERMANY,7,3,5.130165951083416e-08
LFO,GERMANY,7,4,1.465761691673138e-08
LFO,GERMANY,7,5,1.425046439687832e-08
LFO,GERMANY,7,6,3.420110698372365e-08
LFO,GERMANY,7,7,1.350045518209646e-08
LFO,GERMANY,7,8,9.000301686130193e-09
LFO,GERMANY,7,9,2.230509528392998e-08
LFO,GERMANY,7,10,1.973142523678132e-08
LFO,GERMANY,7,11,1.508874367353599e-08
LFO,GERMANY,7,12,1.091525953377596e-08
LFO,GERMANY,8,1,1.900062812809076e-08
LFO,GERMANY,8,2,3.017747860736644e-08
LFO,GERMANY,8,3,5.130165947883252e-08
LFO,GERMANY,8,4,1.465761692008129e-08
LFO,GERMANY,8,5,1.425046440302569e-08
LFO,GERMANY,8,6,3.420110697346708e-08
LFO,GERMANY,8,7,1.350045518660082e-08
LFO,GERMANY,8,8,9.000301688348228e-09
LFO,GERMANY,8,9,2.230509529378047e-08
LFO,GERMANY,8,10,1.973142523540664e-08
LFO,GERMANY,8,11,1.508874366764561e-08
LFO,GERMANY,8,12,1.091525952763062e-08
LFO,GERMANY,9,1,1.900062811644652e-08
LFO,GERMANY,9,2,3.017747858665209e-08
LFO,GERMANY,9,3,5.130165944703246e-08
LFO,GERMANY,9,4,1.465761692342254e-08
LFO,GERMANY,9,5,1.425046440917727e-08
LFO,GERMANY,9,6,3.420110697651301e-08
LFO,GERMANY,9,7,1.350045519109647e-08
LFO,GERMANY,9,8,9.000301692382368e-09
LFO,GERMANY,9,9,2.230509530364775e-08
LFO,GERMANY,9,10,1.973142523404819e-08
LFO,GERMANY,9,11,1.508874366174309e-08
LFO,GERMANY,9,12,1.091525952148415e-08
LFO,GERMANY,10,1,1.900062810480921e-08
LFO,GERMANY,10,2,3.017747856596511e-08
LFO,GERMANY,10,3,5.130165941543252e-08
LFO,GERMANY,10,4,1.465761692415369e-08
LFO,GERMANY,10,5,1.425046441399985e-08
LFO,GERMANY,10,6,3.420110698482273e-08
LFO,GERMANY,10,7,1.350045519558345e-08
LFO,GERMANY,10,8,9.000301696415647e-09
LFO,GERMANY,10,9,2.230509531353307e-08
LFO,GERMANY,10,10,1.97314252327058e-08
LFO,GERMANY,10,11,1.508874365582831e-08
LFO,GERMANY,10,12,1.091525951533632e-08
LFO,GERMANY,11,1,1.900062809317873e-08
LFO,GERMANY,11,2,3.017747854530587e-08
LFO,GERMANY,11,3,5.13016593840419e-08
LFO,GERMANY,11,4,1.465761692748978e-08
LFO,GERMANY,11,5,1.425046441936249e-08
LFO,GERMANY,11,6,3.420110699356813e-08
LFO,GERMANY,11,7,1.350045520006189e-08
LFO,GERMANY,11,8,9.00030170044804e-09
LFO,GERMANY,11,9,2.230509532343698e-08
LFO,GERMANY,11,10,1.97314252313795e-08
LFO,GERMANY,11,11,1.508874364990117e-08
LFO,GERMANY,11,12,1.091525950918706e-08
LFO,GERMANY,12,1,1.900062808155498e-08
LFO,GERMANY,12,2,3.017747852467575e-08
LFO,GERMANY,12,3,5.130165935286252e-08
LFO,GERMANY,12,4,1.465761693059604e-08
LFO,GERMANY,12,5,1.425046442460372e-08
LFO,GERMANY,12,6,3.420110700238357e-08
LFO,GERMANY,12,7,1.350045520350098e-08
LFO,GERMANY,12,8,9.000301704440596e-09
LFO,GERMANY,12,9,2.230509533335978e-08
LFO,GERMANY,12,10,1.973142523006999e-08
LFO,GERMANY,12,11,1.508874364396199e-08
LFO,GERMANY,12,12,1.091525950303634e-08
LFO,GERMANY,13,1,1.900062806993811e-08
LFO,GERMANY,13,2,3.017747850407654e-08
LFO,GERMANY,13,3,5.130165932189573e-08
LFO,GERMANY,13,4,1.465761693388533e-08
LFO,GERMANY,13,5,1.425046443079011e-08
LFO,GERMANY,13,6,3.420110701119224e-08
LFO,GERMANY,13,7,1.350045520803856e-08
LFO,GERMANY,13,8,9.000301708364397e-09
LFO,GERMANY,13,9,2.230509534308626e-08
LFO,GERMANY,13,10,1.973142522877742e-08
LFO,GERMANY,13,11,1.508874363801074e-08
LFO,GERMANY,13,12,1.091525949688407e-08
LFO,GERMANY,14,1,1.900062805832801e-08
LFO,GERMANY,14,2,3.017747848350904e-08
LFO,GERMANY,14,3,5.130165929114219e-08
LFO,GERMANY,14,4,1.465761693725901e-08
LFO,GERMANY,14,5,1.425046443698827e-08
LFO,GERMANY,14,6,3.420110702003706e-08
LFO,GERMANY,14,7,1.350045521257202e-08
LFO,GERMANY,14,8,9.000301712122656e-09
LFO,GERMANY,14,9,2.23050953531559e-08
LFO,GERMANY,14,10,1.973142522750242e-08
LFO,GERMANY,14,11,1.508874363204749e-08
LFO,GERMANY,14,12,1.091525949124137e-08
LFO,GERMANY,15,1,1.900062804672477e-08
LFO,GERMANY,15,2,3.017747846297384e-08
LFO,GERMANY,15,3,5.130165926060252e-08
LFO,GERMANY,15,4,1.46576169406316e-08
LFO,GERMANY,15,5,1.425046444319826e-08
LFO,GERMANY,15,6,3.420110702895187e-08
LFO,GERMANY,15,7,1.350045521710094e-08
LFO,GERMANY,15,8,9.000301716197334e-09
LFO,GERMANY,15,9,2.230509536324512e-08
LFO,GERMANY,15,10,1.973142522624487e-08
LFO,GERMANY,15,11,1.508874362607223e-08
LFO,GERMANY,15,12,1.091525948961079e-08
LFO,GERMANY,16,1,1.900062803512804e-08
LFO,GERMANY,16,2,3.017747844246993e-08
LFO,GERMANY,16,3,5.130165923027673e-08
LFO,GERMANY,16,4,1.465761694400295e-08
LFO,GERMANY,16,5,1.425046444942004e-08
LFO,GERMANY,16,6,3.420110703793746e-08
LFO,GERMANY,16,7,1.350045522162529e-08
LFO,GERMANY,16,8,9.000301720584581e-09
LFO,GERMANY,16,9,2.230509537324588e-08
LFO,GERMANY,16,10,1.973142522500426e-08
LFO,GERMANY,16,11,1.508874362008466e-08
LFO,GERMANY,16,12,1.091525948379184e-08
LFO,GERMANY,17,1,1.900062802353777e-08
LFO,GERMANY,17,2,3.017747842199672e-08
LFO,GERMANY,17,3,5.130165920016386e-08
LFO,GERMANY,17,4,1.46576169473728e-08
LFO,GERMANY,17,5,1.425046445738458e-08
