pt,n,h,td,val
IND_BOILER_WOOD,GERMANY,11,3,5.836209900837628
IND_BOILER_WOOD,GERMANY,11,4,5.836210044654167
IND_BOILER_WOOD,GERMANY,11,5,9.576809926000984e-09
IND_BOILER_WOOD,GERMANY,11,6,1.073487669956048e-05
IND_BOILER_WOOD,GERMANY,11,7,5.83621004867017
IND_BOILER_WOOD,GERMANY,11,8,1.233394039549068
IND_BOILER_WOOD,GERMANY,11,9,5.836210018064051
IND_BOILER_WOOD,GERMANY,11,10,5.391939347563397e-09
IND_BOILER_WOOD,GERMANY,11,11,5.836210043152792
IND_BOILER_WOOD,GERMANY,11,12,3.51736896162987e-09
IND_BOILER_WOOD,GERMANY,12,1,5.191877826890975e-09
IND_BOILER_WOOD,GERMANY,12,2,5.83620998119786
IND_BOILER_WOOD,GERMANY,12,3,5.836209901730825
IND_BOILER_WOOD,GERMANY,12,4,5.836210044937693
IND_BOILER_WOOD,GERMANY,12,5,8.380438852881591e-09
IND_BOILER_WOOD,GERMANY,12,6,2.150134172379826e-05
IND_BOILER_WOOD,GERMANY,12,7,5.83621004892574
IND_BOILER_WOOD,GERMANY,12,8,2.080143936143153e-07
IND_BOILER_WOOD,GERMANY,12,9,5.83621001848047
IND_BOILER_WOOD,GERMANY,12,10,5.39156730278107e-09
IND_BOILER_WOOD,GERMANY,12,11,5.836210043433936
IND_BOILER_WOOD,GERMANY,12,12,3.517925397423403e-09
IND_BOILER_WOOD,GERMANY,13,1,5.191462589884794e-09
IND_BOILER_WOOD,GERMANY,13,2,5.836209981770375
IND_BOILER_WOOD,GERMANY,13,3,5.836209902603118
IND_BOILER_WOOD,GERMANY,13,4,5.836210045207705
IND_BOILER_WOOD,GERMANY,13,5,8.385312822528283e-09
IND_BOILER_WOOD,GERMANY,13,6,0.9614868655570189
IND_BOILER_WOOD,GERMANY,13,7,5.836210049200594
IND_BOILER_WOOD,GERMANY,13,8,2.158831275043859e-07
IND_BOILER_WOOD,GERMANY,13,9,5.83621001889649
IND_BOILER_WOOD,GERMANY,13,10,5.391131526633785e-09
IND_BOILER_WOOD,GERMANY,13,11,5.836210043716481
IND_BOILER_WOOD,GERMANY,13,12,3.518482417127913e-09
IND_BOILER_WOOD,GERMANY,14,1,5.191106559360743e-09
IND_BOILER_WOOD,GERMANY,14,2,5.836209982328062
IND_BOILER_WOOD,GERMANY,14,3,5.836209903453671
IND_BOILER_WOOD,GERMANY,14,4,5.8362100454952
IND_BOILER_WOOD,GERMANY,14,5,8.390195633698492e-09
IND_BOILER_WOOD,GERMANY,14,6,0.9096752213146427
IND_BOILER_WOOD,GERMANY,14,7,5.836210049436881
IND_BOILER_WOOD,GERMANY,14,8,2.243746817179238e-07
IND_BOILER_WOOD,GERMANY,14,9,5.836210019294221
IND_BOILER_WOOD,GERMANY,14,10,5.3907591833958e-09
IND_BOILER_WOOD,GERMANY,14,11,5.836210044007627
IND_BOILER_WOOD,GERMANY,14,12,3.519040421937147e-09
IND_BOILER_WOOD,GERMANY,15,1,5.190936476693331e-09
IND_BOILER_WOOD,GERMANY,15,2,5.83620998287086
IND_BOILER_WOOD,GERMANY,15,3,5.836209904291512
IND_BOILER_WOOD,GERMANY,15,4,5.8362100457537
IND_BOILER_WOOD,GERMANY,15,5,8.395086692800792e-09
IND_BOILER_WOOD,GERMANY,15,6,0.4871739869027414
IND_BOILER_WOOD,GERMANY,15,7,5.836210049699763
IND_BOILER_WOOD,GERMANY,15,8,2.335657503689466e-07
IND_BOILER_WOOD,GERMANY,15,9,5.836210019692482
IND_BOILER_WOOD,GERMANY,15,10,5.390581686007061e-09
IND_BOILER_WOOD,GERMANY,15,11,5.836210044278332
IND_BOILER_WOOD,GERMANY,15,12,9.927433253606037e-08
IND_BOILER_WOOD,GERMANY,16,1,5.19104381910551e-09
IND_BOILER_WOOD,GERMANY,16,2,5.836209983398228
IND_BOILER_WOOD,GERMANY,16,3,5.836209905112425
IND_BOILER_WOOD,GERMANY,16,4,5.836210046033155
IND_BOILER_WOOD,GERMANY,16,5,8.399986636146133e-09
IND_BOILER_WOOD,GERMANY,16,6,2.436912198123155
IND_BOILER_WOOD,GERMANY,16,7,5.836210049946598
IND_BOILER_WOOD,GERMANY,16,8,2.435496856869285e-07
IND_BOILER_WOOD,GERMANY,16,9,5.836210020098347
IND_BOILER_WOOD,GERMANY,16,10,5.390690054496994e-09
IND_BOILER_WOOD,GERMANY,16,11,5.836210044563202
IND_BOILER_WOOD,GERMANY,16,12,3.423517225272368e-06
IND_BOILER_WOOD,GERMANY,17,1,5.191402755064167e-09
IND_BOILER_WOOD,GERMANY,17,2,5.836209983916658
IND_BOILER_WOOD,GERMANY,17,3,5.836209905921582
IND_BOILER_WOOD,GERMANY,17,4,5.836210046306328
IND_BOILER_WOOD,GERMANY,17,5,1.725614448436105e-08
IND_BOILER_WOOD,GERMANY,17,6,4.440525156392946
IND_BOILER_WOOD,GERMANY,17,7,5.836210050195062
IND_BOILER_WOOD,GERMANY,17,8,1.095555568284966
IND_BOILER_WOOD,GERMANY,17,9,5.836210020492291
IND_BOILER_WOOD,GERMANY,17,10,5.39105770882102e-09
IND_BOILER_WOOD,GERMANY,17,11,5.83621004483582
IND_BOILER_WOOD,GERMANY,17,12,2.057089952968375
IND_BOILER_WOOD,GERMANY,18,1,5.191888194792327e-09
IND_BOILER_WOOD,GERMANY,18,2,5.836209984428476
IND_BOILER_WOOD,GERMANY,18,3,5.836209906722162
IND_BOILER_WOOD,GERMANY,18,4,5.836210046573299
IND_BOILER_WOOD,GERMANY,18,5,1.231446867120254
IND_BOILER_WOOD,GERMANY,18,6,5.836188177119582
IND_BOILER_WOOD,GERMANY,18,7,5.836210050436478
IND_BOILER_WOOD,GERMANY,18,8,3.605062120519829
IND_BOILER_WOOD,GERMANY,18,9,5.83621002087862
IND_BOILER_WOOD,GERMANY,18,10,5.391558664648309e-09
IND_BOILER_WOOD,GERMANY,18,11,5.836210045111752
IND_BOILER_WOOD,GERMANY,18,12,2.688787466136816
IND_BOILER_WOOD,GERMANY,19,1,5.192377004729761e-09
IND_BOILER_WOOD,GERMANY,19,2,5.83620998490904
IND_BOILER_WOOD,GERMANY,19,3,5.836209907494454
IND_BOILER_WOOD,GERMANY,19,4,5.836210046827583
IND_BOILER_WOOD,GERMANY,19,5,1.731053098973797e-08
IND_BOILER_WOOD,GERMANY,19,6,5.836199087851814
IND_BOILER_WOOD,GERMANY,19,7,5.836210050683801
IND_BOILER_WOOD,GERMANY,19,8,5.836204284238369
IND_BOILER_WOOD,GERMANY,19,9,5.836210021266118
IND_BOILER_WOOD,GERMANY,19,10,5.392066395490715e-09
IND_BOILER_WOOD,GERMANY,19,11,5.836210045380432
IND_BOILER_WOOD,GERMANY,19,12,5.836203151120789
IND_BOILER_WOOD,GERMANY,20,1,5.19280802844165e-09
IND_BOILER_WOOD,GERMANY,20,2,5.836209985392871
IND_BOILER_WOOD,GERMANY,20,3,5.836209908252314
IND_BOILER_WOOD,GERMANY,20,4,5.836210047085106
IND_BOILER_WOOD,GERMANY,20,5,5.46200005017479e-09
IND_BOILER_WOOD,GERMANY,20,6,5.836202729047058
IND_BOILER_WOOD,GERMANY,20,7,5.836210050927178
IND_BOILER_WOOD,GERMANY,20,8,5.836207214830345
IND_BOILER_WOOD,GERMANY,20,9,5.836210021645827
IND_BOILER_WOOD,GERMANY,20,10,5.392515472970381e-09
IND_BOILER_WOOD,GERMANY,20,11,5.836210045646502
IND_BOILER_WOOD,GERMANY,20,12,5.83620662322006
IND_BOILER_WOOD,GERMANY,21,1,5.193172576736165e-09
IND_BOILER_WOOD,GERMANY,21,2,5.836209985850446
IND_BOILER_WOOD,GERMANY,21,3,5.836209908953652
IND_BOILER_WOOD,GERMANY,21,4,5.836210047341011
IND_BOILER_WOOD,GERMANY,21,5,3.896909643847001e-09
IND_BOILER_WOOD,GERMANY,21,6,5.836204548280443
IND_BOILER_WOOD,GERMANY,21,7,5.836210051171117
IND_BOILER_WOOD,GERMANY,21,8,5.836208179250728
IND_BOILER_WOOD,GERMANY,21,9,5.836210022033358
IND_BOILER_WOOD,GERMANY,21,10,5.392894660757425e-09
IND_BOILER_WOOD,GERMANY,21,11,5.836210045914818
IND_BOILER_WOOD,GERMANY,21,12,5.836207778842777
IND_BOILER_WOOD,GERMANY,22,1,5.193484136281891e-09
IND_BOILER_WOOD,GERMANY,22,2,5.836209986238855
IND_BOILER_WOOD,GERMANY,22,3,5.836209909486791
IND_BOILER_WOOD,GERMANY,22,4,5.836210047597507
IND_BOILER_WOOD,GERMANY,22,5,3.896897634142726e-09
IND_BOILER_WOOD,GERMANY,22,6,5.836205636511177
IND_BOILER_WOOD,GERMANY,22,7,5.836210051401814
IND_BOILER_WOOD,GERMANY,22,8,5.836208658960092
IND_BOILER_WOOD,GERMANY,22,9,5.836210022406111
IND_BOILER_WOOD,GERMANY,22,10,5.393216900316551e-09
IND_BOILER_WOOD,GERMANY,22,11,5.836210046175047
IND_BOILER_WOOD,GERMANY,22,12,5.836208355946844
IND_BOILER_WOOD,GERMANY,23,1,5.193759508987166e-09
IND_BOILER_WOOD,GERMANY,23,2,5.836209986478944
IND_BOILER_WOOD,GERMANY,23,3,5.836209909449869
IND_BOILER_WOOD,GERMANY,23,4,5.836210047848327
IND_BOILER_WOOD,GERMANY,23,5,3.897029472026353e-09
IND_BOILER_WOOD,GERMANY,23,6,5.836206356723758
IND_BOILER_WOOD,GERMANY,23,7,5.836210051643269
IND_BOILER_WOOD,GERMANY,23,8,5.836208945694742
IND_BOILER_WOOD,GERMANY,23,9,5.836210022781159
IND_BOILER_WOOD,GERMANY,23,10,5.393499449050088e-09
IND_BOILER_WOOD,GERMANY,23,11,5.836210046434798
IND_BOILER_WOOD,GERMANY,23,12,5.836208701530635
IND_BOILER_WOOD,GERMANY,24,1,5.194012694440495e-09
IND_BOILER_WOOD,GERMANY,24,2,4.992906839424844
IND_BOILER_WOOD,GERMANY,24,3,5.616014609305714
IND_BOILER_WOOD,GERMANY,24,4,5.836210048106456
IND_BOILER_WOOD,GERMANY,24,5,3.897214819170103e-09
IND_BOILER_WOOD,GERMANY,24,6,5.836206862069064
IND_BOILER_WOOD,GERMANY,24,7,5.836210051865735
IND_BOILER_WOOD,GERMANY,24,8,5.836209135988976
IND_BOILER_WOOD,GERMANY,24,9,5.836210023149868
IND_BOILER_WOOD,GERMANY,24,10,5.393757016011623e-09
IND_BOILER_WOOD,GERMANY,24,11,5.836210046690999
IND_BOILER_WOOD,GERMANY,24,12,5.836208931009153
IND_COGEN_GAS,GERMANY,1,1,1.36895174608314e-09
IND_COGEN_GAS,GERMANY,1,2,9.904175448911282e-09
IND_COGEN_GAS,GERMANY,1,3,9.251137905890053e-09
IND_COGEN_GAS,GERMANY,1,4,1.134011354377196e-08
IND_COGEN_GAS,GERMANY,1,5,2.301635060376177e-09
IND_COGEN_GAS,GERMANY,1,6,9.688288028810899e-09
IND_COGEN_GAS,GERMANY,1,7,1.153539209465647e-08
IND_COGEN_GAS,GERMANY,1,8,1.240153930803224e-08
IND_COGEN_GAS,GERMANY,1,9,1.045130152718625e-08
IND_COGEN_GAS,GERMANY,1,10,1.416339396656897e-09
IND_COGEN_GAS,GERMANY,1,11,1.127188496297206e-08
IND_COGEN_GAS,GERMANY,1,12,8.554158454736638e-10
IND_COGEN_GAS,GERMANY,2,1,1.368967175898733e-09
IND_COGEN_GAS,GERMANY,2,2,9.9056649142809e-09
IND_COGEN_GAS,GERMANY,2,3,9.251995225433826e-09
IND_COGEN_GAS,GERMANY,2,4,1.134249923301697e-08
IND_COGEN_GAS,GERMANY,2,5,2.313622318355122e-09
IND_COGEN_GAS,GERMANY,2,6,9.689582604564361e-09
IND_COGEN_GAS,GERMANY,2,7,1.153785473888995e-08
IND_COGEN_GAS,GERMANY,2,8,1.240420063078924e-08
IND_COGEN_GAS,GERMANY,2,9,1.045320866738828e-08
IND_COGEN_GAS,GERMANY,2,10,1.416356283745292e-09
IND_COGEN_GAS,GERMANY,2,11,1.127423566221162e-08
IND_COGEN_GAS,GERMANY,2,12,8.554441023165683e-10
IND_COGEN_GAS,GERMANY,3,1,1.368984085552745e-09
IND_COGEN_GAS,GERMANY,3,2,9.907143008401548e-09
IND_COGEN_GAS,GERMANY,3,3,9.252843180370607e-09
IND_COGEN_GAS,GERMANY,3,4,1.134487925715507e-08
IND_COGEN_GAS,GERMANY,3,5,2.512389513924861e-09
IND_COGEN_GAS,GERMANY,3,6,9.690838464584732e-09
IND_COGEN_GAS,GERMANY,3,7,1.154031563788275e-08
IND_COGEN_GAS,GERMANY,3,8,1.240683404327631e-08
IND_COGEN_GAS,GERMANY,3,9,1.045511256638112e-08
IND_COGEN_GAS,GERMANY,3,10,1.416374872266321e-09
IND_COGEN_GAS,GERMANY,3,11,1.127658209242268e-08
IND_COGEN_GAS,GERMANY,3,12,8.554722616796191e-10
IND_COGEN_GAS,GERMANY,4,1,1.369003437612366e-09
IND_COGEN_GAS,GERMANY,4,2,9.908608895283776e-09
IND_COGEN_GAS,GERMANY,4,3,9.253681473255379e-09
IND_COGEN_GAS,GERMANY,4,4,1.134725562012026e-08
IND_COGEN_GAS,GERMANY,4,5,2.512391721091905e-09
IND_COGEN_GAS,GERMANY,4,6,9.692040626100885e-09
IND_COGEN_GAS,GERMANY,4,7,1.154277267252873e-08
IND_COGEN_GAS,GERMANY,4,8,1.123153130437149e-08
IND_COGEN_GAS,GERMANY,4,9,1.045701351907338e-08
IND_COGEN_GAS,GERMANY,4,10,1.41639617456811e-09
IND_COGEN_GAS,GERMANY,4,11,1.127892324813886e-08
IND_COGEN_GAS,GERMANY,4,12,8.555002827895039e-10
IND_COGEN_GAS,GERMANY,5,1,1.369026411538535e-09
IND_COGEN_GAS,GERMANY,5,2,9.910062121135003e-09
IND_COGEN_GAS,GERMANY,5,3,9.254509790167355e-09
IND_COGEN_GAS,GERMANY,5,4,1.134863300039888e-08
IND_COGEN_GAS,GERMANY,5,5,2.512391580770832e-09
IND_COGEN_GAS,GERMANY,5,6,9.693086304009297e-09
IND_COGEN_GAS,GERMANY,5,7,1.154522604472706e-08
IND_COGEN_GAS,GERMANY,5,8,1.241189493241872e-08
IND_COGEN_GAS,GERMANY,5,9,1.045891170496927e-08
IND_COGEN_GAS,GERMANY,5,10,1.416421390812895e-09
IND_COGEN_GAS,GERMANY,5,11,1.128126212960825e-08
IND_COGEN_GAS,GERMANY,5,12,8.555281658442911e-10
IND_COGEN_GAS,GERMANY,6,1,1.369054025989002e-09
IND_COGEN_GAS,GERMANY,6,2,9.911502944445385e-09
IND_COGEN_GAS,GERMANY,6,3,9.255328313178757e-09
IND_COGEN_GAS,GERMANY,6,4,1.135199966125336e-08
IND_COGEN_GAS,GERMANY,6,5,2.512391098131085e-09
IND_COGEN_GAS,GERMANY,6,6,9.694154536857327e-09
IND_COGEN_GAS,GERMANY,6,7,1.15476764092781e-08
IND_COGEN_GAS,GERMANY,6,8,1.241425365682141e-08
IND_COGEN_GAS,GERMANY,6,9,1.046080746744955e-08
IND_COGEN_GAS,GERMANY,6,10,1.416451409434366e-09
IND_COGEN_GAS,GERMANY,6,11,1.128359858506279e-08
IND_COGEN_GAS,GERMANY,6,12,8.555559632853092e-10
IND_COGEN_GAS,GERMANY,7,1,1.369085682630822e-09
IND_COGEN_GAS,GERMANY,7,2,9.912930534388019e-09
IND_COGEN_GAS,GERMANY,7,3,9.256136834727243e-09
IND_COGEN_GAS,GERMANY,7,4,1.135436785470984e-08
IND_COGEN_GAS,GERMANY,7,5,2.51238964276689e-09
IND_COGEN_GAS,GERMANY,7,6,9.694887713758555e-09
IND_COGEN_GAS,GERMANY,7,7,1.155012394375537e-08
IND_COGEN_GAS,GERMANY,7,8,1.179640626000417e-08
IND_COGEN_GAS,GERMANY,7,9,1.046270101032441e-08
IND_COGEN_GAS,GERMANY,7,10,1.416485461656011e-09
IND_COGEN_GAS,GERMANY,7,11,1.128593288201738e-08
IND_COGEN_GAS,GERMANY,7,12,8.55583668780699e-10
IND_COGEN_GAS,GERMANY,8,1,1.369117139313082e-09
IND_COGEN_GAS,GERMANY,8,2,9.914343870492417e-09
IND_COGEN_GAS,GERMANY,8,3,9.256935341441738e-09
IND_COGEN_GAS,GERMANY,8,4,1.135673384574826e-08
IND_COGEN_GAS,GERMANY,8,5,2.512389035124572e-09
IND_COGEN_GAS,GERMANY,8,6,4.91358000049004e-09
IND_COGEN_GAS,GERMANY,8,7,1.15525687380108e-08
IND_COGEN_GAS,GERMANY,8,8,1.713195149877602e-09
IND_COGEN_GAS,GERMANY,8,9,1.046459294702579e-08
IND_COGEN_GAS,GERMANY,8,10,1.416519071154608e-09
IND_COGEN_GAS,GERMANY,8,11,1.1288264910583e-08
IND_COGEN_GAS,GERMANY,8,12,8.556112553910062e-10
IND_COGEN_GAS,GERMANY,9,1,1.369139894288255e-09
IND_COGEN_GAS,GERMANY,9,2,9.915742268139276e-09
IND_COGEN_GAS,GERMANY,9,3,9.25772385893256e-09
IND_COGEN_GAS,GERMANY,9,4,1.135909699135187e-08
IND_COGEN_GAS,GERMANY,9,5,2.512327852279749e-09
IND_COGEN_GAS,GERMANY,9,6,4.546030566910062e-09
IND_COGEN_GAS,GERMANY,9,7,1.155501056315137e-08
IND_COGEN_GAS,GERMANY,9,8,1.71318786353613e-09
IND_COGEN_GAS,GERMANY,9,9,1.046648264215723e-08
IND_COGEN_GAS,GERMANY,9,10,1.416543574596614e-09
IND_COGEN_GAS,GERMANY,9,11,1.129059490831711e-08
IND_COGEN_GAS,GERMANY,9,12,8.556387100628227e-10
IND_COGEN_GAS,GERMANY,10,1,1.3691453004616e-09
IND_COGEN_GAS,GERMANY,10,2,9.917124934389555e-09
IND_COGEN_GAS,GERMANY,10,3,9.258502440758898e-09
IND_COGEN_GAS,GERMANY,10,4,6.24133742398585e-09
IND_COGEN_GAS,GERMANY,10,5,1.965484876515014e-09
IND_COGEN_GAS,GERMANY,10,6,4.505743270722862e-09
IND_COGEN_GAS,GERMANY,10,7,1.155745055067141e-08
IND_COGEN_GAS,GERMANY,10,8,1.713180928789048e-09
IND_COGEN_GAS,GERMANY,10,9,1.04683713023191e-08
IND_COGEN_GAS,GERMANY,10,10,1.416550339400551e-09
IND_COGEN_GAS,GERMANY,10,11,1.129292305700587e-08
IND_COGEN_GAS,GERMANY,10,12,8.556660298833842e-10
IND_COGEN_GAS,GERMANY,11,1,1.369131553289329e-09
IND_COGEN_GAS,GERMANY,11,2,9.918491295487196e-09
IND_COGEN_GAS,GERMANY,11,3,9.259272356806195e-09
IND_COGEN_GAS,GERMANY,11,4,6.245281740273749e-09
IND_COGEN_GAS,GERMANY,11,5,1.670738405020925e-09
IND_COGEN_GAS,GERMANY,11,6,4.524932146903545e-09
IND_COGEN_GAS,GERMANY,11,7,1.155988964502594e-08
IND_COGEN_GAS,GERMANY,11,8,1.713173940733011e-09
IND_COGEN_GAS,GERMANY,11,9,1.047025916333142e-08
IND_COGEN_GAS,GERMANY,11,10,1.416537530983456e-09
IND_COGEN_GAS,GERMANY,11,11,1.129524958171221e-08
IND_COGEN_GAS,GERMANY,11,12,8.556932328484631e-10
IND_COGEN_GAS,GERMANY,12,1,1.369104945075943e-09
IND_COGEN_GAS,GERMANY,12,2,9.91984089011094e-09
IND_COGEN_GAS,GERMANY,12,3,9.260034164081646e-09
IND_COGEN_GAS,GERMANY,12,4,5.67954198189986e-09
IND_COGEN_GAS,GERMANY,12,5,1.232715341849721e-09
IND_COGEN_GAS,GERMANY,12,6,4.544410327122598e-09
IND_COGEN_GAS,GERMANY,12,7,9.729530554793131e-09
IND_COGEN_GAS,GERMANY,12,8,1.645853295612212e-09
IND_COGEN_GAS,GERMANY,12,9,1.047213677023106e-08
IND_COGEN_GAS,GERMANY,12,10,1.416511341985769e-09
IND_COGEN_GAS,GERMANY,12,11,1.129757446673121e-08
IND_COGEN_GAS,GERMANY,12,12,8.55720195143619e-10
IND_COGEN_GAS,GERMANY,13,1,1.369074210528305e-09
IND_COGEN_GAS,GERMANY,13,2,9.921173619328156e-09
IND_COGEN_GAS,GERMANY,13,3,9.260789221259506e-09
IND_COGEN_GAS,GERMANY,13,4,5.577800957996402e-09
IND_COGEN_GAS,GERMANY,13,5,1.232846253273867e-09
IND_COGEN_GAS,GERMANY,13,6,4.546059013952296e-09
IND_COGEN_GAS,GERMANY,13,7,9.905666211082558e-09
IND_COGEN_GAS,GERMANY,13,8,1.416453572031326e-09
IND_COGEN_GAS,GERMANY,13,9,1.026483034278877e-08
IND_COGEN_GAS,GERMANY,13,10,1.416480762154054e-09
IND_COGEN_GAS,GERMANY,13,11,1.129989788771374e-08
IND_COGEN_GAS,GERMANY,13,12,8.557470083416317e-10
IND_COGEN_GAS,GERMANY,14,1,1.369047529040335e-09
IND_COGEN_GAS,GERMANY,14,2,9.922489739641082e-09
IND_COGEN_GAS,GERMANY,14,3,9.26153941742226e-09
IND_COGEN_GAS,GERMANY,14,4,5.684950991459541e-09
IND_COGEN_GAS,GERMANY,14,5,1.232977480977049e-09
IND_COGEN_GAS,GERMANY,14,6,4.546066346137586e-09
IND_COGEN_GAS,GERMANY,14,7,1.007862678999425e-08
IND_COGEN_GAS,GERMANY,14,8,9.407222533828576e-10
IND_COGEN_GAS,GERMANY,14,9,1.037196964280367e-08
IND_COGEN_GAS,GERMANY,14,10,1.416454482166623e-09
IND_COGEN_GAS,GERMANY,14,11,1.130222025060486e-08
IND_COGEN_GAS,GERMANY,14,12,9.288682947930459e-10
IND_COGEN_GAS,GERMANY,15,1,1.369033646119102e-09
IND_COGEN_GAS,GERMANY,15,2,9.923790317443473e-09
IND_COGEN_GAS,GERMANY,15,3,9.262287434422012e-09
IND_COGEN_GAS,GERMANY,15,4,5.795770294410634e-09
IND_COGEN_GAS,GERMANY,15,5,1.233109347314928e-09
IND_COGEN_GAS,GERMANY,15,6,4.546070676257237e-09
IND_COGEN_GAS,GERMANY,15,7,1.024814890238696e-08
IND_COGEN_GAS,GERMANY,15,8,1.009890177150745e-09
IND_COGEN_GAS,GERMANY,15,9,1.047780845837042e-08
IND_COGEN_GAS,GERMANY,15,10,1.416441497582819e-09
IND_COGEN_GAS,GERMANY,15,11,1.130454190595275e-08
IND_COGEN_GAS,GERMANY,15,12,1.942040206047062e-09
IND_COGEN_GAS,GERMANY,16,1,1.369038871669697e-09
IND_COGEN_GAS,GERMANY,16,2,9.925077310204819e-09
IND_COGEN_GAS,GERMANY,16,3,9.263036516848367e-09
IND_COGEN_GAS,GERMANY,16,4,5.910340680682539e-09
IND_COGEN_GAS,GERMANY,16,5,1.23324142402668e-09
IND_COGEN_GAS,GERMANY,16,6,4.546083746140626e-09
IND_COGEN_GAS,GERMANY,16,7,1.041399006681995e-08
IND_COGEN_GAS,GERMANY,16,8,1.690152159575395e-09
IND_COGEN_GAS,GERMANY,16,9,1.047969821508591e-08
IND_COGEN_GAS,GERMANY,16,10,1.416448043826955e-09
IND_COGEN_GAS,GERMANY,16,11,1.130686305766534e-08
IND_COGEN_GAS,GERMANY,16,12,2.015600311611078e-09
IND_COGEN_GAS,GERMANY,17,1,1.36906143114248e-09
IND_COGEN_GAS,GERMANY,17,2,9.926354062563858e-09
IND_COGEN_GAS,GERMANY,17,3,9.26379032134392e-09
IND_COGEN_GAS,GERMANY,17,4,6.028732951893007e-09
IND_COGEN_GAS,GERMANY,17,5,1.96517879972066e-09
IND_COGEN_GAS,GERMANY,17,6,4.546093306708519e-09
IND_COGEN_GAS,GERMANY,17,7,1.057595373739135e-08
IND_COGEN_GAS,GERMANY,17,8,1.71312724232366e-09
IND_COGEN_GAS,GERMANY,17,9,1.048158784635209e-08
IND_COGEN_GAS,GERMANY,17,10,1.416472313089122e-09
IND_COGEN_GAS,GERMANY,17,11,1.130918416627223e-08
IND_COGEN_GAS,GERMANY,17,12,2.017836593828948e-09
IND_COGEN_GAS,GERMANY,18,1,1.369092699102119e-09
IND_COGEN_GAS,GERMANY,18,2,9.927625295532281e-09
IND_COGEN_GAS,GERMANY,18,3,9.264555211144744e-09
IND_COGEN_GAS,GERMANY,18,4,6.151006068225561e-09
IND_COGEN_GAS,GERMANY,18,5,2.512383246143423e-09
IND_COGEN_GAS,GERMANY,18,6,4.664164107909073e-09
IND_COGEN_GAS,GERMANY,18,7,1.157693494088345e-08
IND_COGEN_GAS,GERMANY,18,8,1.978375785331034e-09
IND_COGEN_GAS,GERMANY,18,9,1.048347869057846e-08
IND_COGEN_GAS,GERMANY,18,10,1.416505688712831e-09
IND_COGEN_GAS,GERMANY,18,11,1.131150556071151e-08
IND_COGEN_GAS,GERMANY,18,12,2.017790061718789e-09
IND_COGEN_GAS,GERMANY,19,1,1.369124186756349e-09
IND_COGEN_GAS,GERMANY,19,2,9.928897524429484e-09
IND_COGEN_GAS,GERMANY,19,3,9.2653338855847e-09
IND_COGEN_GAS,GERMANY,19,4,6.27719780212069e-09
IND_COGEN_GAS,GERMANY,19,5,1.966531343764262e-09
IND_COGEN_GAS,GERMANY,19,6,4.685783821164184e-09
IND_COGEN_GAS,GERMANY,19,7,1.157936995816567e-08
IND_COGEN_GAS,GERMANY,19,8,1.20510094078878e-08
IND_COGEN_GAS,GERMANY,19,9,1.048537088021032e-08
IND_COGEN_GAS,GERMANY,19,10,1.41653950647885e-09
IND_COGEN_GAS,GERMANY,19,11,1.131382757742356e-08
IND_COGEN_GAS,GERMANY,19,12,2.031479470309943e-09
IND_COGEN_GAS,GERMANY,20,1,1.369151680907801e-09
IND_COGEN_GAS,GERMANY,20,2,9.930178682817235e-09
IND_COGEN_GAS,GERMANY,20,3,9.266129636670492e-09
IND_COGEN_GAS,GERMANY,20,4,6.281228097575372e-09
IND_COGEN_GAS,GERMANY,20,5,1.331255275351066e-09
IND_COGEN_GAS,GERMANY,20,6,7.026092939428124e-09
IND_COGEN_GAS,GERMANY,20,7,1.158180556444842e-08
IND_COGEN_GAS,GERMANY,20,8,1.205398418203588e-08
IND_COGEN_GAS,GERMANY,20,9,1.048726491978517e-08
IND_COGEN_GAS,GERMANY,20,10,1.416569291424793e-09
IND_COGEN_GAS,GERMANY,20,11,1.131615053917142e-08
IND_COGEN_GAS,GERMANY,20,12,2.045462430443768e-09
IND_COGEN_GAS,GERMANY,21,1,1.369175045245737e-09
IND_COGEN_GAS,GERMANY,21,2,9.931474679513227e-09
IND_COGEN_GAS,GERMANY,21,3,9.266937217814929e-09
IND_COGEN_GAS,GERMANY,21,4,6.285228087094402e-09
IND_COGEN_GAS,GERMANY,21,5,1.055329702111198e-09
IND_COGEN_GAS,GERMANY,21,6,7.087275803489519e-09
IND_COGEN_GAS,GERMANY,21,7,1.158424229648716e-08
IND_COGEN_GAS,GERMANY,21,8,1.205694859570108e-08
IND_COGEN_GAS,GERMANY,21,9,1.048916099501739e-08
IND_COGEN_GAS,GERMANY,21,10,1.416594274253769e-09
IND_COGEN_GAS,GERMANY,21,11,1.131847474989282e-08
IND_COGEN_GAS,GERMANY,21,12,2.059746455931096e-09
IND_COGEN_GAS,GERMANY,22,1,1.369194280574796e-09
IND_COGEN_GAS,GERMANY,22,2,9.932781714621276e-09
IND_COGEN_GAS,GERMANY,22,3,9.26772970624012e-09
IND_COGEN_GAS,GERMANY,22,4,6.289253558533435e-09
IND_COGEN_GAS,GERMANY,22,5,1.055349657624764e-09
IND_COGEN_GAS,GERMANY,22,6,7.149329659599573e-09
IND_COGEN_GAS,GERMANY,22,7,1.158668022998129e-08
IND_COGEN_GAS,GERMANY,22,8,1.205990045672043e-08
IND_COGEN_GAS,GERMANY,22,9,1.04910596157828e-08
IND_COGEN_GAS,GERMANY,22,10,1.41661533658533e-09
IND_COGEN_GAS,GERMANY,22,11,1.132080022799605e-08
