p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,5,0.0860078316276914
HEAT_HIGH_T,GERMANY,21,6,0.3633630875886683
HEAT_HIGH_T,GERMANY,21,7,1.772887291615556
HEAT_HIGH_T,GERMANY,21,8,0.6302442512740106
HEAT_HIGH_T,GERMANY,21,9,0.05685015096750295
HEAT_HIGH_T,GERMANY,21,10,0.06211676592503505
HEAT_HIGH_T,GERMANY,21,11,0.2461374767139069
HEAT_HIGH_T,GERMANY,21,12,0.1122880039068723
HEAT_HIGH_T,GERMANY,22,1,0.06452877990023904
HEAT_HIGH_T,GERMANY,22,2,0.5215680474815741
HEAT_HIGH_T,GERMANY,22,3,0.2806000000453919
HEAT_HIGH_T,GERMANY,22,4,0.7222178566715839
HEAT_HIGH_T,GERMANY,22,5,0.08603837493915258
HEAT_HIGH_T,GERMANY,22,6,0.3634921279784762
HEAT_HIGH_T,GERMANY,22,7,1.773516889265
HEAT_HIGH_T,GERMANY,22,8,0.6304680665691105
HEAT_HIGH_T,GERMANY,22,9,0.05687033962641967
HEAT_HIGH_T,GERMANY,22,10,0.06213882489623253
HEAT_HIGH_T,GERMANY,22,11,0.2462248860500622
HEAT_HIGH_T,GERMANY,22,12,0.1123278799926265
HEAT_HIGH_T,GERMANY,23,1,0.06455169544054841
HEAT_HIGH_T,GERMANY,23,2,0.4770200002140752
HEAT_HIGH_T,GERMANY,23,3,0.2806000000484746
HEAT_HIGH_T,GERMANY,23,4,0.7224743352241865
HEAT_HIGH_T,GERMANY,23,5,0.0860689290974092
HEAT_HIGH_T,GERMANY,23,6,0.3976260520120803
HEAT_HIGH_T,GERMANY,23,7,1.773871661792998
HEAT_HIGH_T,GERMANY,23,8,0.6306919616553169
HEAT_HIGH_T,GERMANY,23,9,0.05689053545492734
HEAT_HIGH_T,GERMANY,23,10,0.06216089170121458
HEAT_HIGH_T,GERMANY,23,11,0.2463123265074189
HEAT_HIGH_T,GERMANY,23,12,0.1123677702394879
HEAT_HIGH_T,GERMANY,24,1,0.06457461911883962
HEAT_HIGH_T,GERMANY,24,2,0.4770199998068809
HEAT_HIGH_T,GERMANY,24,3,0.2805999998685993
HEAT_HIGH_T,GERMANY,24,4,0.7284769847043693
HEAT_HIGH_T,GERMANY,24,5,0.08609949410632045
HEAT_HIGH_T,GERMANY,24,6,0.3977055938293402
HEAT_HIGH_T,GERMANY,24,7,1.77422650718317
HEAT_HIGH_T,GERMANY,24,8,0.6309159364075791
HEAT_HIGH_T,GERMANY,24,9,0.05691073845557955
HEAT_HIGH_T,GERMANY,24,10,0.06218296634277036
HEAT_HIGH_T,GERMANY,24,11,0.246399798077316
HEAT_HIGH_T,GERMANY,24,12,0.1124076746524927
HEAT_LOW_T_DECEN,GERMANY,1,1,1.044398466988798
HEAT_LOW_T_DECEN,GERMANY,1,2,0.6575842200833132
HEAT_LOW_T_DECEN,GERMANY,1,3,0.3868142475395527
HEAT_LOW_T_DECEN,GERMANY,1,4,1.353849864636154
HEAT_LOW_T_DECEN,GERMANY,1,5,1.392531290160241
HEAT_LOW_T_DECEN,GERMANY,1,6,0.5802213711004256
HEAT_LOW_T_DECEN,GERMANY,1,7,1.469894139670396
HEAT_LOW_T_DECEN,GERMANY,1,8,2.204841208431854
HEAT_LOW_T_DECEN,GERMANY,1,9,0.889672769513439
HEAT_LOW_T_DECEN,GERMANY,1,10,1.005717042743413
HEAT_LOW_T_DECEN,GERMANY,1,11,1.315168439773854
HEAT_LOW_T_DECEN,GERMANY,1,12,1.81802696057466
HEAT_LOW_T_DECEN,GERMANY,2,1,1.044398466983754
HEAT_LOW_T_DECEN,GERMANY,2,2,0.6575842200785681
HEAT_LOW_T_DECEN,GERMANY,2,3,0.3868142475330623
HEAT_LOW_T_DECEN,GERMANY,2,4,1.35384986459297
HEAT_LOW_T_DECEN,GERMANY,2,5,1.392531290147178
HEAT_LOW_T_DECEN,GERMANY,2,6,0.580221371054341
HEAT_LOW_T_DECEN,GERMANY,2,7,1.469894139666695
HEAT_LOW_T_DECEN,GERMANY,2,8,2.204841208416593
HEAT_LOW_T_DECEN,GERMANY,2,9,0.8896727695132859
HEAT_LOW_T_DECEN,GERMANY,2,10,1.005717042698361
HEAT_LOW_T_DECEN,GERMANY,2,11,1.315168439762981
HEAT_LOW_T_DECEN,GERMANY,2,12,1.818026960571888
HEAT_LOW_T_DECEN,GERMANY,3,1,1.044398466939854
HEAT_LOW_T_DECEN,GERMANY,3,2,0.6575842200395032
HEAT_LOW_T_DECEN,GERMANY,3,3,0.3868142474891181
HEAT_LOW_T_DECEN,GERMANY,3,4,1.353849864466249
HEAT_LOW_T_DECEN,GERMANY,3,5,1.392531290115677
HEAT_LOW_T_DECEN,GERMANY,3,6,0.5802213709289423
HEAT_LOW_T_DECEN,GERMANY,3,7,1.469894139662588
HEAT_LOW_T_DECEN,GERMANY,3,8,2.204841208382399
HEAT_LOW_T_DECEN,GERMANY,3,9,0.8896727695137134
HEAT_LOW_T_DECEN,GERMANY,3,10,1.005717042569001
HEAT_LOW_T_DECEN,GERMANY,3,11,1.315168439711023
HEAT_LOW_T_DECEN,GERMANY,3,12,1.818026960522873
HEAT_LOW_T_DECEN,GERMANY,4,1,1.04439846682848
HEAT_LOW_T_DECEN,GERMANY,4,2,0.6575842199437059
HEAT_LOW_T_DECEN,GERMANY,4,3,0.3868142473747918
HEAT_LOW_T_DECEN,GERMANY,4,4,1.353849864326257
HEAT_LOW_T_DECEN,GERMANY,4,5,1.392531290043003
HEAT_LOW_T_DECEN,GERMANY,4,6,0.5802213707802498
HEAT_LOW_T_DECEN,GERMANY,4,7,1.469894139668185
HEAT_LOW_T_DECEN,GERMANY,4,8,2.204841208328788
HEAT_LOW_T_DECEN,GERMANY,4,9,0.889672769512506
HEAT_LOW_T_DECEN,GERMANY,4,10,1.005717042406006
HEAT_LOW_T_DECEN,GERMANY,4,11,1.315168439602701
HEAT_LOW_T_DECEN,GERMANY,4,12,1.818026960411497
HEAT_LOW_T_DECEN,GERMANY,5,1,1.044398466707178
HEAT_LOW_T_DECEN,GERMANY,5,2,0.6575842198417462
HEAT_LOW_T_DECEN,GERMANY,5,3,0.3868142472431776
HEAT_LOW_T_DECEN,GERMANY,5,4,1.353849864283716
HEAT_LOW_T_DECEN,GERMANY,5,5,1.392531290024145
HEAT_LOW_T_DECEN,GERMANY,5,6,0.5802213707474111
HEAT_LOW_T_DECEN,GERMANY,5,7,1.469894139662115
HEAT_LOW_T_DECEN,GERMANY,5,8,2.204841208314888
HEAT_LOW_T_DECEN,GERMANY,5,9,0.8896727695125023
HEAT_LOW_T_DECEN,GERMANY,5,10,1.005717042371635
HEAT_LOW_T_DECEN,GERMANY,5,11,1.315168439493261
HEAT_LOW_T_DECEN,GERMANY,5,12,1.818026960281003
HEAT_LOW_T_DECEN,GERMANY,6,1,1.04439846668213
HEAT_LOW_T_DECEN,GERMANY,6,2,0.6575842198226488
HEAT_LOW_T_DECEN,GERMANY,6,3,0.3868142472189741
HEAT_LOW_T_DECEN,GERMANY,6,4,1.353849864321525
HEAT_LOW_T_DECEN,GERMANY,6,5,1.392531290037146
HEAT_LOW_T_DECEN,GERMANY,6,6,0.5802213707725072
HEAT_LOW_T_DECEN,GERMANY,6,7,1.469894139667532
HEAT_LOW_T_DECEN,GERMANY,6,8,2.204841208339984
HEAT_LOW_T_DECEN,GERMANY,6,9,0.8896727695125597
HEAT_LOW_T_DECEN,GERMANY,6,10,1.00571704239774
HEAT_LOW_T_DECEN,GERMANY,6,11,1.315168439452591
HEAT_LOW_T_DECEN,GERMANY,6,12,1.818026960254878
HEAT_LOW_T_DECEN,GERMANY,7,1,1.044398466699427
HEAT_LOW_T_DECEN,GERMANY,7,2,0.6575842198356731
HEAT_LOW_T_DECEN,GERMANY,7,3,0.386814247237
HEAT_LOW_T_DECEN,GERMANY,7,4,1.353849864334481
HEAT_LOW_T_DECEN,GERMANY,7,5,1.392531290051816
HEAT_LOW_T_DECEN,GERMANY,7,6,0.5802213707909281
HEAT_LOW_T_DECEN,GERMANY,7,7,1.469894139668923
HEAT_LOW_T_DECEN,GERMANY,7,8,2.204841208332336
HEAT_LOW_T_DECEN,GERMANY,7,9,0.8896727695134168
HEAT_LOW_T_DECEN,GERMANY,7,10,1.005717042418694
HEAT_LOW_T_DECEN,GERMANY,7,11,1.315168439488234
HEAT_LOW_T_DECEN,GERMANY,7,12,1.818026960276497
HEAT_LOW_T_DECEN,GERMANY,8,1,1.044398466714137
HEAT_LOW_T_DECEN,GERMANY,8,2,0.6575842198502981
HEAT_LOW_T_DECEN,GERMANY,8,3,0.3868142472537928
HEAT_LOW_T_DECEN,GERMANY,8,4,1.353849864356279
HEAT_LOW_T_DECEN,GERMANY,8,5,1.392531287033584
HEAT_LOW_T_DECEN,GERMANY,8,6,0.580221370812234
HEAT_LOW_T_DECEN,GERMANY,8,7,1.469894139613624
HEAT_LOW_T_DECEN,GERMANY,8,8,2.204841207420547
HEAT_LOW_T_DECEN,GERMANY,8,9,0.8896727690177646
HEAT_LOW_T_DECEN,GERMANY,8,10,1.005717042443724
HEAT_LOW_T_DECEN,GERMANY,8,11,1.315168439516718
HEAT_LOW_T_DECEN,GERMANY,8,12,1.818026960290753
HEAT_LOW_T_DECEN,GERMANY,9,1,1.044398466735702
HEAT_LOW_T_DECEN,GERMANY,9,2,0.6575842198626811
HEAT_LOW_T_DECEN,GERMANY,9,3,0.386814247272471
HEAT_LOW_T_DECEN,GERMANY,9,4,1.353849862097857
HEAT_LOW_T_DECEN,GERMANY,9,5,1.39253126498741
HEAT_LOW_T_DECEN,GERMANY,9,6,0.5802213705580254
HEAT_LOW_T_DECEN,GERMANY,9,7,1.4698941364147
HEAT_LOW_T_DECEN,GERMANY,9,8,2.204841190566689
HEAT_LOW_T_DECEN,GERMANY,9,9,0.8896727532004101
HEAT_LOW_T_DECEN,GERMANY,9,10,1.005717042448399
HEAT_LOW_T_DECEN,GERMANY,9,11,1.315168439527897
HEAT_LOW_T_DECEN,GERMANY,9,12,1.818026960314676
HEAT_LOW_T_DECEN,GERMANY,10,1,1.044398466751264
HEAT_LOW_T_DECEN,GERMANY,10,2,0.6575842198610824
HEAT_LOW_T_DECEN,GERMANY,10,3,0.3868142463584922
HEAT_LOW_T_DECEN,GERMANY,10,4,1.353849856182448
HEAT_LOW_T_DECEN,GERMANY,10,5,1.392531242807459
HEAT_LOW_T_DECEN,GERMANY,10,6,0.5802213691512903
HEAT_LOW_T_DECEN,GERMANY,10,7,1.469894126950678
HEAT_LOW_T_DECEN,GERMANY,10,8,2.204841166157478
HEAT_LOW_T_DECEN,GERMANY,10,9,0.8896727387124499
HEAT_LOW_T_DECEN,GERMANY,10,10,1.005717041106861
HEAT_LOW_T_DECEN,GERMANY,10,11,1.315168439517189
HEAT_LOW_T_DECEN,GERMANY,10,12,1.818026960287395
HEAT_LOW_T_DECEN,GERMANY,11,1,1.044398466816059
HEAT_LOW_T_DECEN,GERMANY,11,2,0.6575842192469664
HEAT_LOW_T_DECEN,GERMANY,11,3,0.3868142442502762
HEAT_LOW_T_DECEN,GERMANY,11,4,1.353849848899777
HEAT_LOW_T_DECEN,GERMANY,11,5,1.392531225148103
HEAT_LOW_T_DECEN,GERMANY,11,6,0.580221367983797
HEAT_LOW_T_DECEN,GERMANY,11,7,1.469894119131871
HEAT_LOW_T_DECEN,GERMANY,11,8,2.204841143160793
HEAT_LOW_T_DECEN,GERMANY,11,9,0.8896727262303529
HEAT_LOW_T_DECEN,GERMANY,11,10,1.005717037294009
HEAT_LOW_T_DECEN,GERMANY,11,11,1.315168438728057
HEAT_LOW_T_DECEN,GERMANY,11,12,1.818026958829571
HEAT_LOW_T_DECEN,GERMANY,12,1,1.04439846688431
HEAT_LOW_T_DECEN,GERMANY,12,2,0.6575842180428514
HEAT_LOW_T_DECEN,GERMANY,12,3,0.3868142427621321
HEAT_LOW_T_DECEN,GERMANY,12,4,1.353849847102243
HEAT_LOW_T_DECEN,GERMANY,12,5,1.392531216074954
HEAT_LOW_T_DECEN,GERMANY,12,6,0.5802213684812981
HEAT_LOW_T_DECEN,GERMANY,12,7,1.469894113255746
HEAT_LOW_T_DECEN,GERMANY,12,8,2.204841126466702
HEAT_LOW_T_DECEN,GERMANY,12,9,0.889672718495212
HEAT_LOW_T_DECEN,GERMANY,12,10,1.005717035109399
HEAT_LOW_T_DECEN,GERMANY,12,11,1.315168437818507
HEAT_LOW_T_DECEN,GERMANY,12,12,1.818026957996501
HEAT_LOW_T_DECEN,GERMANY,13,1,1.04439846692079
HEAT_LOW_T_DECEN,GERMANY,13,2,0.6575842173077023
HEAT_LOW_T_DECEN,GERMANY,13,3,0.3868142420742764
HEAT_LOW_T_DECEN,GERMANY,13,4,1.353849847745282
HEAT_LOW_T_DECEN,GERMANY,13,5,1.392531212753781
HEAT_LOW_T_DECEN,GERMANY,13,6,0.5802213686352959
HEAT_LOW_T_DECEN,GERMANY,13,7,1.469894113659279
HEAT_LOW_T_DECEN,GERMANY,13,8,2.20484112653008
HEAT_LOW_T_DECEN,GERMANY,13,9,0.8896727183362653
HEAT_LOW_T_DECEN,GERMANY,13,10,1.005717031954777
HEAT_LOW_T_DECEN,GERMANY,13,11,1.315168437536975
HEAT_LOW_T_DECEN,GERMANY,13,12,1.818026958396884
HEAT_LOW_T_DECEN,GERMANY,14,1,1.044398466911516
HEAT_LOW_T_DECEN,GERMANY,14,2,0.6575842173481098
HEAT_LOW_T_DECEN,GERMANY,14,3,0.386814242306061
HEAT_LOW_T_DECEN,GERMANY,14,4,1.353849850402695
HEAT_LOW_T_DECEN,GERMANY,14,5,1.392531218849976
HEAT_LOW_T_DECEN,GERMANY,14,6,0.580221369218082
HEAT_LOW_T_DECEN,GERMANY,14,7,1.46989411971688
HEAT_LOW_T_DECEN,GERMANY,14,8,2.204841131843858
HEAT_LOW_T_DECEN,GERMANY,14,9,0.8896727234906023
HEAT_LOW_T_DECEN,GERMANY,14,10,1.005717033104266
HEAT_LOW_T_DECEN,GERMANY,14,11,1.31516843759659
HEAT_LOW_T_DECEN,GERMANY,14,12,1.818026959687926
HEAT_LOW_T_DECEN,GERMANY,15,1,1.044398466882396
HEAT_LOW_T_DECEN,GERMANY,15,2,0.657584218426547
HEAT_LOW_T_DECEN,GERMANY,15,3,0.3868142433891802
HEAT_LOW_T_DECEN,GERMANY,15,4,1.353849854312685
HEAT_LOW_T_DECEN,GERMANY,15,5,1.392531234333912
HEAT_LOW_T_DECEN,GERMANY,15,6,0.580221369447841
HEAT_LOW_T_DECEN,GERMANY,15,7,1.469894125267635
HEAT_LOW_T_DECEN,GERMANY,15,8,2.204841155019445
HEAT_LOW_T_DECEN,GERMANY,15,9,0.8896727358702012
HEAT_LOW_T_DECEN,GERMANY,15,10,1.005717036404777
HEAT_LOW_T_DECEN,GERMANY,15,11,1.315168438852639
HEAT_LOW_T_DECEN,GERMANY,15,12,1.818026960320586
HEAT_LOW_T_DECEN,GERMANY,16,1,1.044398466809652
HEAT_LOW_T_DECEN,GERMANY,16,2,0.65758421948966
HEAT_LOW_T_DECEN,GERMANY,16,3,0.3868142451227022
HEAT_LOW_T_DECEN,GERMANY,16,4,1.353849859135878
HEAT_LOW_T_DECEN,GERMANY,16,5,1.392531257071797
HEAT_LOW_T_DECEN,GERMANY,16,6,0.5802213701430019
HEAT_LOW_T_DECEN,GERMANY,16,7,1.469894132924006
HEAT_LOW_T_DECEN,GERMANY,16,8,2.204841180671191
HEAT_LOW_T_DECEN,GERMANY,16,9,0.8896727497947293
HEAT_LOW_T_DECEN,GERMANY,16,10,1.005717040855134
HEAT_LOW_T_DECEN,GERMANY,16,11,1.315168439524745
HEAT_LOW_T_DECEN,GERMANY,16,12,1.818026960335682
HEAT_LOW_T_DECEN,GERMANY,17,1,1.044398466751619
HEAT_LOW_T_DECEN,GERMANY,17,2,0.657584219848768
HEAT_LOW_T_DECEN,GERMANY,17,3,0.3868142466232873
HEAT_LOW_T_DECEN,GERMANY,17,4,1.353849863650439
HEAT_LOW_T_DECEN,GERMANY,17,5,1.392531280298392
HEAT_LOW_T_DECEN,GERMANY,17,6,0.5802213706993057
HEAT_LOW_T_DECEN,GERMANY,17,7,1.469894139026477
HEAT_LOW_T_DECEN,GERMANY,17,8,2.204841202761958
HEAT_LOW_T_DECEN,GERMANY,17,9,0.8896727639587475
HEAT_LOW_T_DECEN,GERMANY,17,10,1.005717042447687
HEAT_LOW_T_DECEN,GERMANY,17,11,1.315168439528337
HEAT_LOW_T_DECEN,GERMANY,17,12,1.818026960326818
HEAT_LOW_T_DECEN,GERMANY,18,1,1.044398466739693
HEAT_LOW_T_DECEN,GERMANY,18,2,0.6575842198682017
HEAT_LOW_T_DECEN,GERMANY,18,3,0.3868142472795856
HEAT_LOW_T_DECEN,GERMANY,18,4,1.353849864353457
HEAT_LOW_T_DECEN,GERMANY,18,5,1.392531290063436
HEAT_LOW_T_DECEN,GERMANY,18,6,0.5802213708169247
HEAT_LOW_T_DECEN,GERMANY,18,7,1.469894139671478
HEAT_LOW_T_DECEN,GERMANY,18,8,2.204841208337988
HEAT_LOW_T_DECEN,GERMANY,18,9,0.8896727695127954
HEAT_LOW_T_DECEN,GERMANY,18,10,1.005717042445478
HEAT_LOW_T_DECEN,GERMANY,18,11,1.315168439527536
HEAT_LOW_T_DECEN,GERMANY,18,12,1.818026960320935
HEAT_LOW_T_DECEN,GERMANY,19,1,1.044398466734315
HEAT_LOW_T_DECEN,GERMANY,19,2,0.6575842198674235
HEAT_LOW_T_DECEN,GERMANY,19,3,0.3868142472717685
HEAT_LOW_T_DECEN,GERMANY,19,4,1.353849864366541
HEAT_LOW_T_DECEN,GERMANY,19,5,1.39253129005311
HEAT_LOW_T_DECEN,GERMANY,19,6,0.580221370824544
HEAT_LOW_T_DECEN,GERMANY,19,7,1.469894139664904
HEAT_LOW_T_DECEN,GERMANY,19,8,2.204841208362177
HEAT_LOW_T_DECEN,GERMANY,19,9,0.8896727695112917
HEAT_LOW_T_DECEN,GERMANY,19,10,1.005717042453801
HEAT_LOW_T_DECEN,GERMANY,19,11,1.315168439518663
HEAT_LOW_T_DECEN,GERMANY,19,12,1.818026960309158
HEAT_LOW_T_DECEN,GERMANY,20,1,1.044398466740139
HEAT_LOW_T_DECEN,GERMANY,20,2,0.6575842198700746
HEAT_LOW_T_DECEN,GERMANY,20,3,0.3868142472788994
HEAT_LOW_T_DECEN,GERMANY,20,4,1.353849864394427
HEAT_LOW_T_DECEN,GERMANY,20,5,1.392531290073046
HEAT_LOW_T_DECEN,GERMANY,20,6,0.580221370870354
HEAT_LOW_T_DECEN,GERMANY,20,7,1.469894139664397
HEAT_LOW_T_DECEN,GERMANY,20,8,2.204841208361425
HEAT_LOW_T_DECEN,GERMANY,20,9,0.8896727695123595
HEAT_LOW_T_DECEN,GERMANY,20,10,1.005717042504387
HEAT_LOW_T_DECEN,GERMANY,20,11,1.315168439516818
HEAT_LOW_T_DECEN,GERMANY,20,12,1.818026960317342
HEAT_LOW_T_DECEN,GERMANY,21,1,1.044398466776994
HEAT_LOW_T_DECEN,GERMANY,21,2,0.6575842199019629
HEAT_LOW_T_DECEN,GERMANY,21,3,0.386814247316233
HEAT_LOW_T_DECEN,GERMANY,21,4,1.353849864462781
HEAT_LOW_T_DECEN,GERMANY,21,5,1.392531290100389
HEAT_LOW_T_DECEN,GERMANY,21,6,0.5802213709515137
HEAT_LOW_T_DECEN,GERMANY,21,7,1.469894139665946
HEAT_LOW_T_DECEN,GERMANY,21,8,2.204841208391269
HEAT_LOW_T_DECEN,GERMANY,21,9,0.8896727695087354
HEAT_LOW_T_DECEN,GERMANY,21,10,1.005717042592632
HEAT_LOW_T_DECEN,GERMANY,21,11,1.315168439540346
HEAT_LOW_T_DECEN,GERMANY,21,12,1.818026960354446
HEAT_LOW_T_DECEN,GERMANY,22,1,1.044398466850883
HEAT_LOW_T_DECEN,GERMANY,22,2,0.6575842199643638
HEAT_LOW_T_DECEN,GERMANY,22,3,0.3868142473926331
HEAT_LOW_T_DECEN,GERMANY,22,4,1.353849864577076
HEAT_LOW_T_DECEN,GERMANY,22,5,1.392531290148746
HEAT_LOW_T_DECEN,GERMANY,22,6,0.5802213710669758
HEAT_LOW_T_DECEN,GERMANY,22,7,1.469894139665303
HEAT_LOW_T_DECEN,GERMANY,22,8,2.204841208381331
HEAT_LOW_T_DECEN,GERMANY,22,9,0.8896727695072966
HEAT_LOW_T_DECEN,GERMANY,22,10,1.005717042709216
HEAT_LOW_T_DECEN,GERMANY,22,11,1.31516843962348
HEAT_LOW_T_DECEN,GERMANY,22,12,1.818026960431457
HEAT_LOW_T_DECEN,GERMANY,23,1,1.044398466950276
HEAT_LOW_T_DECEN,GERMANY,23,2,0.6575842200501281
HEAT_LOW_T_DECEN,GERMANY,23,3,0.3868142474981905
HEAT_LOW_T_DECEN,GERMANY,23,4,1.353849864682484
HEAT_LOW_T_DECEN,GERMANY,23,5,1.392531290165791
HEAT_LOW_T_DECEN,GERMANY,23,6,0.5802213711273004
HEAT_LOW_T_DECEN,GERMANY,23,7,1.469894139665248
HEAT_LOW_T_DECEN,GERMANY,23,8,2.204841208428451
HEAT_LOW_T_DECEN,GERMANY,23,9,0.889672769512323
HEAT_LOW_T_DECEN,GERMANY,23,10,1.005717042765471
HEAT_LOW_T_DECEN,GERMANY,23,11,1.315168439734813
HEAT_LOW_T_DECEN,GERMANY,23,12,1.81802696053338
HEAT_LOW_T_DECEN,GERMANY,24,1,1.044398467011431
HEAT_LOW_T_DECEN,GERMANY,24,2,0.6575842201040992
HEAT_LOW_T_DECEN,GERMANY,24,3,0.3868142475488311
HEAT_LOW_T_DECEN,GERMANY,24,4,1.353849864628029
HEAT_LOW_T_DECEN,GERMANY,24,5,1.392531290154467
HEAT_LOW_T_DECEN,GERMANY,24,6,0.5802213711067401
HEAT_LOW_T_DECEN,GERMANY,24,7,1.469894139669144
HEAT_LOW_T_DECEN,GERMANY,24,8,2.204841208409492
HEAT_LOW_T_DECEN,GERMANY,24,9,0.8896727695145278
HEAT_LOW_T_DECEN,GERMANY,24,10,1.005717042747646
HEAT_LOW_T_DECEN,GERMANY,24,11,1.315168439801652
HEAT_LOW_T_DECEN,GERMANY,24,12,1.818026960575367
HEAT_LOW_T_DHN,GERMANY,1,1,0.6049715525598441
HEAT_LOW_T_DHN,GERMANY,1,2,0.4489852497990997
HEAT_LOW_T_DHN,GERMANY,1,3,0.2833940245806509
HEAT_LOW_T_DHN,GERMANY,1,4,0.1758649905783999
HEAT_LOW_T_DHN,GERMANY,1,5,1.424873147608663e-10
HEAT_LOW_T_DHN,GERMANY,1,6,0.05426057772373471
HEAT_LOW_T_DHN,GERMANY,1,7,-0.01498109087435116
HEAT_LOW_T_DHN,GERMANY,1,8,-1.675996202053721e-10
HEAT_LOW_T_DHN,GERMANY,1,9,-0.01251414759909521
HEAT_LOW_T_DHN,GERMANY,1,10,0.1914411561404415
HEAT_LOW_T_DHN,GERMANY,1,11,0.8030430660893705
HEAT_LOW_T_DHN,GERMANY,1,12,1.103863172185973
HEAT_LOW_T_DHN,GERMANY,2,1,0.6050082159779342
HEAT_LOW_T_DHN,GERMANY,2,2,0.4490124599497989
HEAT_LOW_T_DHN,GERMANY,2,3,0.2834111992918381
HEAT_LOW_T_DHN,GERMANY,2,4,0.1758756486364277
HEAT_LOW_T_DHN,GERMANY,2,5,1.36743188784411e-10
HEAT_LOW_T_DHN,GERMANY,2,6,0.05426386610791369
HEAT_LOW_T_DHN,GERMANY,2,7,-0.0149819987537286
HEAT_LOW_T_DHN,GERMANY,2,8,-1.333130443174544e-10
HEAT_LOW_T_DHN,GERMANY,2,9,-0.01251490599285417
HEAT_LOW_T_DHN,GERMANY,2,10,0.1914527581749051
HEAT_LOW_T_DHN,GERMANY,2,11,0.8030917334967477
HEAT_LOW_T_DHN,GERMANY,2,12,1.103930070337398
HEAT_LOW_T_DHN,GERMANY,3,1,0.6050448816461204
HEAT_LOW_T_DHN,GERMANY,3,2,0.449039671751901
HEAT_LOW_T_DHN,GERMANY,3,3,0.2834283750482582
HEAT_LOW_T_DHN,GERMANY,3,4,0.1758863073417233
HEAT_LOW_T_DHN,GERMANY,3,5,1.321307182538423e-10
HEAT_LOW_T_DHN,GERMANY,3,6,0.054267154692167
HEAT_LOW_T_DHN,GERMANY,3,7,-0.01498290668941759
HEAT_LOW_T_DHN,GERMANY,3,8,-1.002659402914495e-10
HEAT_LOW_T_DHN,GERMANY,3,9,-0.0125156644325866
HEAT_LOW_T_DHN,GERMANY,3,10,0.1914643609139937
HEAT_LOW_T_DHN,GERMANY,3,11,0.8031404038278872
HEAT_LOW_T_DHN,GERMANY,3,12,1.103996972544705
HEAT_LOW_T_DHN,GERMANY,4,1,0.6050815495490107
HEAT_LOW_T_DHN,GERMANY,4,2,0.4490668852243152
HEAT_LOW_T_DHN,GERMANY,4,3,0.2834455518474635
HEAT_LOW_T_DHN,GERMANY,4,4,0.1758969666947722
HEAT_LOW_T_DHN,GERMANY,4,5,1.283789206654032e-10
HEAT_LOW_T_DHN,GERMANY,4,6,0.05427044347658998
HEAT_LOW_T_DHN,GERMANY,4,7,-0.01498381468121936
HEAT_LOW_T_DHN,GERMANY,4,8,-6.838080276183692e-11
HEAT_LOW_T_DHN,GERMANY,4,9,-0.01251642291829566
HEAT_LOW_T_DHN,GERMANY,4,10,0.1914759643576216
HEAT_LOW_T_DHN,GERMANY,4,11,0.8031890771010447
HEAT_LOW_T_DHN,GERMANY,4,12,1.10406387880925
HEAT_LOW_T_DHN,GERMANY,5,1,0.6051182196820201
HEAT_LOW_T_DHN,GERMANY,5,2,0.449094100346048
HEAT_LOW_T_DHN,GERMANY,5,3,0.2834627296900527
HEAT_LOW_T_DHN,GERMANY,5,4,0.1759076266907602
HEAT_LOW_T_DHN,GERMANY,5,5,1.252099090978471e-10
HEAT_LOW_T_DHN,GERMANY,5,6,0.0542737324553637
HEAT_LOW_T_DHN,GERMANY,5,7,-0.01498472272898871
HEAT_LOW_T_DHN,GERMANY,5,8,-3.780028270115459e-11
HEAT_LOW_T_DHN,GERMANY,5,9,-0.01251718144998453
HEAT_LOW_T_DHN,GERMANY,5,10,0.191487568503152
HEAT_LOW_T_DHN,GERMANY,5,11,0.8032377533205081
HEAT_LOW_T_DHN,GERMANY,5,12,1.104130789131
HEAT_LOW_T_DHN,GERMANY,6,1,0.6051548920345634
HEAT_LOW_T_DHN,GERMANY,6,2,0.4491213170847948
HEAT_LOW_T_DHN,GERMANY,6,3,0.2834799085699764
HEAT_LOW_T_DHN,GERMANY,6,4,0.175918287330657
HEAT_LOW_T_DHN,GERMANY,6,5,1.221511661039728e-10
HEAT_LOW_T_DHN,GERMANY,6,6,0.0542770216271487
HEAT_LOW_T_DHN,GERMANY,6,7,-0.01498563083261399
HEAT_LOW_T_DHN,GERMANY,6,8,-8.398224281021999e-12
HEAT_LOW_T_DHN,GERMANY,6,9,-0.01251794002765637
HEAT_LOW_T_DHN,GERMANY,6,10,0.1914991733512067
HEAT_LOW_T_DHN,GERMANY,6,11,0.8032864324838876
HEAT_LOW_T_DHN,GERMANY,6,12,1.104197703504529
HEAT_LOW_T_DHN,GERMANY,7,1,0.605191566607579
HEAT_LOW_T_DHN,GERMANY,7,2,0.4491485354762236
HEAT_LOW_T_DHN,GERMANY,7,3,0.2834970884884305
HEAT_LOW_T_DHN,GERMANY,7,4,0.1759289486165719
HEAT_LOW_T_DHN,GERMANY,7,5,1.181184441232494e-10
HEAT_LOW_T_DHN,GERMANY,7,6,0.05428031098539782
HEAT_LOW_T_DHN,GERMANY,7,7,-0.01498653899200802
HEAT_LOW_T_DHN,GERMANY,7,8,1.997677546223263e-11
