pt,n,h,td,val
DHN_COGEN_WASTE,GERMANY,13,1,7.051249191761249e-10
DHN_COGEN_WASTE,GERMANY,13,2,2.63721419444857e-09
DHN_COGEN_WASTE,GERMANY,13,3,2.135805191086207e-09
DHN_COGEN_WASTE,GERMANY,13,4,4.77004550503785e-10
DHN_COGEN_WASTE,GERMANY,13,5,3.568982474221174e-10
DHN_COGEN_WASTE,GERMANY,13,6,7.372483650420454e-10
DHN_COGEN_WASTE,GERMANY,13,7,4.823590435473494e-10
DHN_COGEN_WASTE,GERMANY,13,8,2.365395924544944e-10
DHN_COGEN_WASTE,GERMANY,13,9,2.65569771148026e-09
DHN_COGEN_WASTE,GERMANY,13,10,5.316611364978727e-10
DHN_COGEN_WASTE,GERMANY,13,11,2.890870977700194e-09
DHN_COGEN_WASTE,GERMANY,13,12,4.786764688738867e-10
DHN_COGEN_WASTE,GERMANY,14,1,7.051477088180376e-10
DHN_COGEN_WASTE,GERMANY,14,2,2.637222871997877e-09
DHN_COGEN_WASTE,GERMANY,14,3,2.135873708949215e-09
DHN_COGEN_WASTE,GERMANY,14,4,4.770005101074589e-10
DHN_COGEN_WASTE,GERMANY,14,5,3.568982468014011e-10
DHN_COGEN_WASTE,GERMANY,14,6,7.372500533642889e-10
DHN_COGEN_WASTE,GERMANY,14,7,4.823995025968812e-10
DHN_COGEN_WASTE,GERMANY,14,8,2.365395953266309e-10
DHN_COGEN_WASTE,GERMANY,14,9,2.655931148058297e-09
DHN_COGEN_WASTE,GERMANY,14,10,5.316653837478236e-10
DHN_COGEN_WASTE,GERMANY,14,11,2.624923840431779e-09
DHN_COGEN_WASTE,GERMANY,14,12,4.786964711522793e-10
DHN_COGEN_WASTE,GERMANY,15,1,7.051705027026589e-10
DHN_COGEN_WASTE,GERMANY,15,2,2.709471885429946e-09
DHN_COGEN_WASTE,GERMANY,15,3,2.13547877518433e-09
DHN_COGEN_WASTE,GERMANY,15,4,4.77022105121102e-10
DHN_COGEN_WASTE,GERMANY,15,5,3.568982468482791e-10
DHN_COGEN_WASTE,GERMANY,15,6,7.372517460859156e-10
DHN_COGEN_WASTE,GERMANY,15,7,4.824400605424329e-10
DHN_COGEN_WASTE,GERMANY,15,8,2.365396005199752e-10
DHN_COGEN_WASTE,GERMANY,15,9,2.656164568743773e-09
DHN_COGEN_WASTE,GERMANY,15,10,5.316696316829315e-10
DHN_COGEN_WASTE,GERMANY,15,11,2.917371045399293e-09
DHN_COGEN_WASTE,GERMANY,15,12,4.787164800740573e-10
DHN_COGEN_WASTE,GERMANY,16,1,7.051933008087336e-10
DHN_COGEN_WASTE,GERMANY,16,2,2.709619227903793e-09
DHN_COGEN_WASTE,GERMANY,16,3,1.745103923756394e-09
DHN_COGEN_WASTE,GERMANY,16,4,4.770436159247808e-10
DHN_COGEN_WASTE,GERMANY,16,5,3.568982480863765e-10
DHN_COGEN_WASTE,GERMANY,16,6,7.372534639543094e-10
DHN_COGEN_WASTE,GERMANY,16,7,4.825431275657311e-10
DHN_COGEN_WASTE,GERMANY,16,8,2.365396084079563e-10
DHN_COGEN_WASTE,GERMANY,16,9,2.692829508373424e-09
DHN_COGEN_WASTE,GERMANY,16,10,5.316738803462495e-10
DHN_COGEN_WASTE,GERMANY,16,11,3.07024182357539e-09
DHN_COGEN_WASTE,GERMANY,16,12,4.787365000386435e-10
DHN_COGEN_WASTE,GERMANY,17,1,7.052161025653879e-10
DHN_COGEN_WASTE,GERMANY,17,2,3.107413851780162e-09
DHN_COGEN_WASTE,GERMANY,17,3,1.695628455483859e-09
DHN_COGEN_WASTE,GERMANY,17,4,4.770651667125043e-10
DHN_COGEN_WASTE,GERMANY,17,5,3.568982553190585e-10
DHN_COGEN_WASTE,GERMANY,17,6,7.372552159079973e-10
DHN_COGEN_WASTE,GERMANY,17,7,4.893093081714257e-10
DHN_COGEN_WASTE,GERMANY,17,8,2.365396317591062e-10
DHN_COGEN_WASTE,GERMANY,17,9,2.701761983334657e-09
DHN_COGEN_WASTE,GERMANY,17,10,5.316781295837632e-10
DHN_COGEN_WASTE,GERMANY,17,11,3.177209315254909e-09
DHN_COGEN_WASTE,GERMANY,17,12,4.787565303238232e-10
DHN_COGEN_WASTE,GERMANY,18,1,7.052389075551406e-10
DHN_COGEN_WASTE,GERMANY,18,2,2.709913660322803e-09
DHN_COGEN_WASTE,GERMANY,18,3,1.744379934612412e-09
DHN_COGEN_WASTE,GERMANY,18,4,4.770868098700442e-10
DHN_COGEN_WASTE,GERMANY,18,5,3.568982666931625e-10
DHN_COGEN_WASTE,GERMANY,18,6,7.372570961004881e-10
DHN_COGEN_WASTE,GERMANY,18,7,4.911157458287967e-10
DHN_COGEN_WASTE,GERMANY,18,8,2.655473189258595e-10
DHN_COGEN_WASTE,GERMANY,18,9,2.961937278668764e-09
DHN_COGEN_WASTE,GERMANY,18,10,5.316823796169188e-10
DHN_COGEN_WASTE,GERMANY,18,11,3.178721949415962e-09
DHN_COGEN_WASTE,GERMANY,18,12,4.787765301375485e-10
DHN_COGEN_WASTE,GERMANY,19,1,7.052617155501396e-10
DHN_COGEN_WASTE,GERMANY,19,2,2.637261754099715e-09
DHN_COGEN_WASTE,GERMANY,19,3,1.621467688348748e-09
DHN_COGEN_WASTE,GERMANY,19,4,4.771083182822976e-10
DHN_COGEN_WASTE,GERMANY,19,5,3.568982504526028e-10
DHN_COGEN_WASTE,GERMANY,19,6,7.372589034093672e-10
DHN_COGEN_WASTE,GERMANY,19,7,5.483205507841356e-10
DHN_COGEN_WASTE,GERMANY,19,8,6.307770392491105e-10
DHN_COGEN_WASTE,GERMANY,19,9,2.962045850910957e-09
DHN_COGEN_WASTE,GERMANY,19,10,5.316866293959248e-10
DHN_COGEN_WASTE,GERMANY,19,11,3.180218531710059e-09
DHN_COGEN_WASTE,GERMANY,19,12,4.787965489658003e-10
DHN_COGEN_WASTE,GERMANY,20,1,7.052845262214981e-10
DHN_COGEN_WASTE,GERMANY,20,2,2.271697736598375e-09
DHN_COGEN_WASTE,GERMANY,20,3,1.477257616512864e-09
DHN_COGEN_WASTE,GERMANY,20,4,4.771298723494151e-10
DHN_COGEN_WASTE,GERMANY,20,5,3.568982458210928e-10
DHN_COGEN_WASTE,GERMANY,20,6,7.372821014367275e-10
DHN_COGEN_WASTE,GERMANY,20,7,5.483875093466004e-10
DHN_COGEN_WASTE,GERMANY,20,8,2.992635858108411e-09
DHN_COGEN_WASTE,GERMANY,20,9,2.962154350126839e-09
DHN_COGEN_WASTE,GERMANY,20,10,5.316908791950611e-10
DHN_COGEN_WASTE,GERMANY,20,11,3.180256093355506e-09
DHN_COGEN_WASTE,GERMANY,20,12,4.788165788922615e-10
DHN_COGEN_WASTE,GERMANY,21,1,7.053073390012804e-10
DHN_COGEN_WASTE,GERMANY,21,2,2.271791647581376e-09
DHN_COGEN_WASTE,GERMANY,21,3,1.477289477861522e-09
DHN_COGEN_WASTE,GERMANY,21,4,4.771514224962655e-10
DHN_COGEN_WASTE,GERMANY,21,5,3.568982449001827e-10
DHN_COGEN_WASTE,GERMANY,21,6,7.894776442637727e-10
DHN_COGEN_WASTE,GERMANY,21,7,5.48454252653125e-10
DHN_COGEN_WASTE,GERMANY,21,8,2.992787553004624e-09
DHN_COGEN_WASTE,GERMANY,21,9,2.962262718547176e-09
DHN_COGEN_WASTE,GERMANY,21,10,5.316951292628391e-10
DHN_COGEN_WASTE,GERMANY,21,11,3.16058857331192e-09
DHN_COGEN_WASTE,GERMANY,21,12,4.788366027501288e-10
DHN_COGEN_WASTE,GERMANY,22,1,7.053301542949771e-10
DHN_COGEN_WASTE,GERMANY,22,2,1.774332094298894e-09
DHN_COGEN_WASTE,GERMANY,22,3,1.477319374802762e-09
DHN_COGEN_WASTE,GERMANY,22,4,4.771729937425346e-10
DHN_COGEN_WASTE,GERMANY,22,5,3.568982449364728e-10
DHN_COGEN_WASTE,GERMANY,22,6,7.899411794481586e-10
DHN_COGEN_WASTE,GERMANY,22,7,5.175588658076871e-10
DHN_COGEN_WASTE,GERMANY,22,8,2.992939100473694e-09
DHN_COGEN_WASTE,GERMANY,22,9,2.900990974606059e-09
DHN_COGEN_WASTE,GERMANY,22,10,5.31699379764748e-10
DHN_COGEN_WASTE,GERMANY,22,11,3.184613996141462e-09
DHN_COGEN_WASTE,GERMANY,22,12,4.788566399674658e-10
DHN_COGEN_WASTE,GERMANY,23,1,7.053529734481e-10
DHN_COGEN_WASTE,GERMANY,23,2,1.296262932317927e-09
DHN_COGEN_WASTE,GERMANY,23,3,1.477350211331391e-09
DHN_COGEN_WASTE,GERMANY,23,4,4.794641408436487e-10
DHN_COGEN_WASTE,GERMANY,23,5,3.568982457020714e-10
DHN_COGEN_WASTE,GERMANY,23,6,8.74639474947838e-10
DHN_COGEN_WASTE,GERMANY,23,7,5.176122843123002e-10
DHN_COGEN_WASTE,GERMANY,23,8,2.899626356657224e-09
DHN_COGEN_WASTE,GERMANY,23,9,2.90112245798145e-09
DHN_COGEN_WASTE,GERMANY,23,10,5.317036310506653e-10
DHN_COGEN_WASTE,GERMANY,23,11,3.186048385342633e-09
DHN_COGEN_WASTE,GERMANY,23,12,4.788766707852837e-10
DHN_COGEN_WASTE,GERMANY,24,1,7.053757974768504e-10
DHN_COGEN_WASTE,GERMANY,24,2,1.296305472099724e-09
DHN_COGEN_WASTE,GERMANY,24,3,1.477380535790329e-09
DHN_COGEN_WASTE,GERMANY,24,4,4.802600730815711e-10
DHN_COGEN_WASTE,GERMANY,24,5,3.568982465446442e-10
DHN_COGEN_WASTE,GERMANY,24,6,8.746741398182677e-10
DHN_COGEN_WASTE,GERMANY,24,7,5.176662369711629e-10
DHN_COGEN_WASTE,GERMANY,24,8,2.89984519513773e-09
DHN_COGEN_WASTE,GERMANY,24,9,2.901254006441476e-09
DHN_COGEN_WASTE,GERMANY,24,10,5.317078837400501e-10
DHN_COGEN_WASTE,GERMANY,24,11,3.187467692596806e-09
DHN_COGEN_WASTE,GERMANY,24,12,4.788967323604693e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,1,2.01034457618775e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,2,4.064571177252188e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,3,2.382136372150024
DHN_COGEN_WET_BIOMASS,GERMANY,1,4,1.611182170362531e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,5,1.296410214344399e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,6,3.800458146913485e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,7,4.37591147054772e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,8,8.187926074519765e-11
DHN_COGEN_WET_BIOMASS,GERMANY,1,9,9.266548706309022
DHN_COGEN_WET_BIOMASS,GERMANY,1,10,1.881711206871863e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,11,9.266548706517554
DHN_COGEN_WET_BIOMASS,GERMANY,1,12,1.164024866422872e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,1,2.010364368164472e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,2,4.064972361838481e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,3,9.131610212586084
DHN_COGEN_WET_BIOMASS,GERMANY,2,4,1.620210944194923e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,5,1.29641021727821e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,6,3.741133559602361e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,7,4.378160576712188e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,8,8.1878933491977e-11
DHN_COGEN_WET_BIOMASS,GERMANY,2,9,9.266548706365795
DHN_COGEN_WET_BIOMASS,GERMANY,2,10,1.881716712096792e-10
DHN_COGEN_WET_BIOMASS,GERMANY,2,11,9.266548706517975
DHN_COGEN_WET_BIOMASS,GERMANY,2,12,1.164037014279094e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,1,2.010384187085444e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,2,9.593900470649497e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,3,9.266548638475953
DHN_COGEN_WET_BIOMASS,GERMANY,3,4,1.620272211853003e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,5,1.296410229620539e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,6,3.741138391988588e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,7,4.380413285947159e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,8,8.187893219887201e-11
DHN_COGEN_WET_BIOMASS,GERMANY,3,9,9.266548706365974
DHN_COGEN_WET_BIOMASS,GERMANY,3,10,1.881722218724819e-10
DHN_COGEN_WET_BIOMASS,GERMANY,3,11,9.266548706518124
DHN_COGEN_WET_BIOMASS,GERMANY,3,12,1.164049163739319e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,1,2.010404018910499e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,2,9.595376988870085e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,3,9.266548672657164
DHN_COGEN_WET_BIOMASS,GERMANY,4,4,1.62033332824119e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,5,1.296410243190636e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,6,3.741146232012125e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,7,4.382668604506034e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,8,8.187892888850182e-11
DHN_COGEN_WET_BIOMASS,GERMANY,4,9,9.26654870636605
DHN_COGEN_WET_BIOMASS,GERMANY,4,10,1.881727727041617e-10
DHN_COGEN_WET_BIOMASS,GERMANY,4,11,9.266548706517753
DHN_COGEN_WET_BIOMASS,GERMANY,4,12,1.164061314986088e-10
DHN_COGEN_WET_BIOMASS,GERMANY,5,1,2.010423858410733e-10
DHN_COGEN_WET_BIOMASS,GERMANY,5,2,1.117514738124608e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,3,9.266548684056847
DHN_COGEN_WET_BIOMASS,GERMANY,5,4,1.620482774359279e-10
DHN_COGEN_WET_BIOMASS,GERMANY,5,5,1.296410263372056e-10
DHN_COGEN_WET_BIOMASS,GERMANY,5,6,3.741283933113333e-10
DHN_COGEN_WET_BIOMASS,GERMANY,5,7,4.384926926154049e-10
DHN_COGEN_WET_BIOMASS,GERMANY,5,8,8.187893305577819e-11
DHN_COGEN_WET_BIOMASS,GERMANY,5,9,9.266548706366143
DHN_COGEN_WET_BIOMASS,GERMANY,5,10,1.88173323467523e-10
DHN_COGEN_WET_BIOMASS,GERMANY,5,11,9.266548706518217
DHN_COGEN_WET_BIOMASS,GERMANY,5,12,1.164073468042828e-10
DHN_COGEN_WET_BIOMASS,GERMANY,6,1,2.010443697048117e-10
DHN_COGEN_WET_BIOMASS,GERMANY,6,2,8.131377415413176
DHN_COGEN_WET_BIOMASS,GERMANY,6,3,9.266548689757911
DHN_COGEN_WET_BIOMASS,GERMANY,6,4,1.620512902827353e-10
DHN_COGEN_WET_BIOMASS,GERMANY,6,5,1.296410274984084e-10
DHN_COGEN_WET_BIOMASS,GERMANY,6,6,3.74141971104172e-10
DHN_COGEN_WET_BIOMASS,GERMANY,6,7,4.387188062336641e-10
DHN_COGEN_WET_BIOMASS,GERMANY,6,8,8.18789344476717e-11
DHN_COGEN_WET_BIOMASS,GERMANY,6,9,9.26654870636604
DHN_COGEN_WET_BIOMASS,GERMANY,6,10,1.881738741818557e-10
DHN_COGEN_WET_BIOMASS,GERMANY,6,11,9.266548706518074
DHN_COGEN_WET_BIOMASS,GERMANY,6,12,1.164085621007817e-10
DHN_COGEN_WET_BIOMASS,GERMANY,7,1,2.010463535427355e-10
DHN_COGEN_WET_BIOMASS,GERMANY,7,2,9.266548703495594
DHN_COGEN_WET_BIOMASS,GERMANY,7,3,9.266548693178985
DHN_COGEN_WET_BIOMASS,GERMANY,7,4,1.620516682634787e-10
DHN_COGEN_WET_BIOMASS,GERMANY,7,5,1.29641025782849e-10
DHN_COGEN_WET_BIOMASS,GERMANY,7,6,3.741163356211596e-10
DHN_COGEN_WET_BIOMASS,GERMANY,7,7,4.389451582806467e-10
DHN_COGEN_WET_BIOMASS,GERMANY,7,8,8.187892565274663e-11
DHN_COGEN_WET_BIOMASS,GERMANY,7,9,9.266548706366414
DHN_COGEN_WET_BIOMASS,GERMANY,7,10,1.88174424968034e-10
DHN_COGEN_WET_BIOMASS,GERMANY,7,11,9.266548706517543
DHN_COGEN_WET_BIOMASS,GERMANY,7,12,1.164097774369357e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,1,2.01048337605487e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,2,9.26654870350217
DHN_COGEN_WET_BIOMASS,GERMANY,8,3,9.266548684629248
DHN_COGEN_WET_BIOMASS,GERMANY,8,4,1.620524477558981e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,5,1.29641027183461e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,6,3.166433655238111e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,7,4.387137518207391e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,8,8.187855472259299e-11
DHN_COGEN_WET_BIOMASS,GERMANY,8,9,9.266548706366388
DHN_COGEN_WET_BIOMASS,GERMANY,8,10,1.881749757697301e-10
DHN_COGEN_WET_BIOMASS,GERMANY,8,11,9.266548706517526
DHN_COGEN_WET_BIOMASS,GERMANY,8,12,1.164109928790283e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,1,2.010503219146721e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,2,9.266548703509121
DHN_COGEN_WET_BIOMASS,GERMANY,9,3,5.624749600673079
DHN_COGEN_WET_BIOMASS,GERMANY,9,4,1.620524216318932e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,5,1.296410242421622e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,6,3.166425343679936e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,7,1.546868680713824e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,8,8.187854642099513e-11
DHN_COGEN_WET_BIOMASS,GERMANY,9,9,9.26654869770039
DHN_COGEN_WET_BIOMASS,GERMANY,9,10,1.881755265771239e-10
DHN_COGEN_WET_BIOMASS,GERMANY,9,11,9.266548706518039
DHN_COGEN_WET_BIOMASS,GERMANY,9,12,1.164122083977972e-10
DHN_COGEN_WET_BIOMASS,GERMANY,10,1,2.010523064915329e-10
DHN_COGEN_WET_BIOMASS,GERMANY,10,2,9.266548703515744
DHN_COGEN_WET_BIOMASS,GERMANY,10,3,1.997222663209565e-09
DHN_COGEN_WET_BIOMASS,GERMANY,10,4,1.620520684924226e-10
DHN_COGEN_WET_BIOMASS,GERMANY,10,5,1.296410217962951e-10
DHN_COGEN_WET_BIOMASS,GERMANY,10,6,3.166428233180237e-10
DHN_COGEN_WET_BIOMASS,GERMANY,10,7,1.546948647609685e-10
DHN_COGEN_WET_BIOMASS,GERMANY,10,8,8.18785425209378e-11
DHN_COGEN_WET_BIOMASS,GERMANY,10,9,9.266548697779609
DHN_COGEN_WET_BIOMASS,GERMANY,10,10,1.881760774528892e-10
DHN_COGEN_WET_BIOMASS,GERMANY,10,11,9.266548706435026
DHN_COGEN_WET_BIOMASS,GERMANY,10,12,1.164134240479654e-10
DHN_COGEN_WET_BIOMASS,GERMANY,11,1,2.010542914073789e-10
DHN_COGEN_WET_BIOMASS,GERMANY,11,2,8.48633026970442
DHN_COGEN_WET_BIOMASS,GERMANY,11,3,1.998506955872735e-09
DHN_COGEN_WET_BIOMASS,GERMANY,11,4,1.543120024336608e-10
DHN_COGEN_WET_BIOMASS,GERMANY,11,5,1.296410215750573e-10
DHN_COGEN_WET_BIOMASS,GERMANY,11,6,3.166431723493713e-10
DHN_COGEN_WET_BIOMASS,GERMANY,11,7,1.547030000092032e-10
DHN_COGEN_WET_BIOMASS,GERMANY,11,8,8.187854185954404e-11
DHN_COGEN_WET_BIOMASS,GERMANY,11,9,9.266548693048833
DHN_COGEN_WET_BIOMASS,GERMANY,11,10,1.881766287524157e-10
DHN_COGEN_WET_BIOMASS,GERMANY,11,11,9.266548706360265
DHN_COGEN_WET_BIOMASS,GERMANY,11,12,1.164146399853506e-10
DHN_COGEN_WET_BIOMASS,GERMANY,12,1,2.010562765996289e-10
DHN_COGEN_WET_BIOMASS,GERMANY,12,2,8.294937253992298e-07
DHN_COGEN_WET_BIOMASS,GERMANY,12,3,1.998598949043707e-09
DHN_COGEN_WET_BIOMASS,GERMANY,12,4,1.543134275697841e-10
DHN_COGEN_WET_BIOMASS,GERMANY,12,5,1.296410206519602e-10
DHN_COGEN_WET_BIOMASS,GERMANY,12,6,3.166435017030451e-10
DHN_COGEN_WET_BIOMASS,GERMANY,12,7,1.547110921146023e-10
DHN_COGEN_WET_BIOMASS,GERMANY,12,8,8.187854062904009e-11
DHN_COGEN_WET_BIOMASS,GERMANY,12,9,9.266548697933754
DHN_COGEN_WET_BIOMASS,GERMANY,12,10,1.881771797846637e-10
DHN_COGEN_WET_BIOMASS,GERMANY,12,11,9.26654870620369
DHN_COGEN_WET_BIOMASS,GERMANY,12,12,1.164158557601254e-10
DHN_COGEN_WET_BIOMASS,GERMANY,13,1,2.010582620953352e-10
DHN_COGEN_WET_BIOMASS,GERMANY,13,2,0.7498352129743967
DHN_COGEN_WET_BIOMASS,GERMANY,13,3,1.99838800459798e-09
DHN_COGEN_WET_BIOMASS,GERMANY,13,4,1.54314869476604e-10
DHN_COGEN_WET_BIOMASS,GERMANY,13,5,1.296410202489412e-10
DHN_COGEN_WET_BIOMASS,GERMANY,13,6,3.166438344229204e-10
DHN_COGEN_WET_BIOMASS,GERMANY,13,7,1.547192077706805e-10
DHN_COGEN_WET_BIOMASS,GERMANY,13,8,8.187854006554149e-11
DHN_COGEN_WET_BIOMASS,GERMANY,13,9,9.266548698009041
DHN_COGEN_WET_BIOMASS,GERMANY,13,10,1.88177730784248e-10
DHN_COGEN_WET_BIOMASS,GERMANY,13,11,3.669551301068694e-09
DHN_COGEN_WET_BIOMASS,GERMANY,13,12,1.164170718477464e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,1,2.010602479135293e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,2,8.311092993960182
DHN_COGEN_WET_BIOMASS,GERMANY,14,3,1.998777457393029e-09
DHN_COGEN_WET_BIOMASS,GERMANY,14,4,1.543137483441788e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,5,1.296410201466752e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,6,3.166441700212255e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,7,1.547273087024805e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,8,8.187854027950334e-11
DHN_COGEN_WET_BIOMASS,GERMANY,14,9,9.266548698082762
DHN_COGEN_WET_BIOMASS,GERMANY,14,10,1.881782819394547e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,11,5.218181543918828e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,12,1.164182881995524e-10
DHN_COGEN_WET_BIOMASS,GERMANY,15,1,2.010622340290122e-10
DHN_COGEN_WET_BIOMASS,GERMANY,15,2,9.266548703548871
DHN_COGEN_WET_BIOMASS,GERMANY,15,3,1.995985868974898e-09
DHN_COGEN_WET_BIOMASS,GERMANY,15,4,1.543178284215367e-10
DHN_COGEN_WET_BIOMASS,GERMANY,15,5,1.296410202011368e-10
DHN_COGEN_WET_BIOMASS,GERMANY,15,6,3.166445069889313e-10
DHN_COGEN_WET_BIOMASS,GERMANY,15,7,1.547354289309087e-10
DHN_COGEN_WET_BIOMASS,GERMANY,15,8,8.187854096009431e-11
DHN_COGEN_WET_BIOMASS,GERMANY,15,9,9.266548698155308
DHN_COGEN_WET_BIOMASS,GERMANY,15,10,1.881788331886159e-10
DHN_COGEN_WET_BIOMASS,GERMANY,15,11,4.391516533083911
DHN_COGEN_WET_BIOMASS,GERMANY,15,12,1.164195050611101e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,1,2.010642204374097e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,2,9.266548703555438
DHN_COGEN_WET_BIOMASS,GERMANY,16,3,9.229502247365997e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,4,1.543218907073514e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,5,1.296410205436061e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,6,3.166448532358037e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,7,1.547560238575486e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,8,8.187854215766324e-11
DHN_COGEN_WET_BIOMASS,GERMANY,16,9,9.266548703088644
DHN_COGEN_WET_BIOMASS,GERMANY,16,10,1.881793845554352e-10
DHN_COGEN_WET_BIOMASS,GERMANY,16,11,9.266548706203109
DHN_COGEN_WET_BIOMASS,GERMANY,16,12,1.164207229302929e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,1,2.010662070907122e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,2,9.266548706408607
DHN_COGEN_WET_BIOMASS,GERMANY,17,3,8.689987359369517e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,4,1.543259617537631e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,5,1.296410223718374e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,6,3.166452121663592e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,7,1.56099842244359e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,8,8.187854664083988e-11
DHN_COGEN_WET_BIOMASS,GERMANY,17,9,9.266548703550361
DHN_COGEN_WET_BIOMASS,GERMANY,17,10,1.881799360041057e-10
DHN_COGEN_WET_BIOMASS,GERMANY,17,11,9.266548706450806
DHN_COGEN_WET_BIOMASS,GERMANY,17,12,1.164219417321119e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,1,2.010681939369529e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,2,9.266548703568526
DHN_COGEN_WET_BIOMASS,GERMANY,18,3,9.220753835756084e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,4,1.543300513847064e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,5,1.296410252139175e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,6,3.166456192330692e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,7,1.564564545003942e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,8,8.820043782837054e-11
DHN_COGEN_WET_BIOMASS,GERMANY,18,9,9.266548706178918
DHN_COGEN_WET_BIOMASS,GERMANY,18,10,1.881804875959712e-10
DHN_COGEN_WET_BIOMASS,GERMANY,18,11,9.266548706453118
DHN_COGEN_WET_BIOMASS,GERMANY,18,12,1.164231567886292e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,1,2.010701809652064e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,2,4.854401738793323
DHN_COGEN_WET_BIOMASS,GERMANY,19,3,7.991445209495079e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,4,1.54334113524388e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,5,1.296410211832814e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,6,3.166459988709465e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,7,1.67301278344467e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,8,1.400207495295021e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,9,9.266548706177511
DHN_COGEN_WET_BIOMASS,GERMANY,19,10,1.881810390832016e-10
DHN_COGEN_WET_BIOMASS,GERMANY,19,11,9.26654870645535
DHN_COGEN_WET_BIOMASS,GERMANY,19,12,1.164243737792304e-10
