pt,n,h,td,val
DHN_BOILER_WOOD,GERMANY,6,9,6.176474517968946e-10
DHN_BOILER_WOOD,GERMANY,6,10,6.616756825694785e-10
DHN_BOILER_WOOD,GERMANY,6,11,7.430650640625242e-10
DHN_BOILER_WOOD,GERMANY,6,12,5.24529185015817e-10
DHN_BOILER_WOOD,GERMANY,7,1,8.023213476865464e-10
DHN_BOILER_WOOD,GERMANY,7,2,1.251053340279548e-09
DHN_BOILER_WOOD,GERMANY,7,3,1.636023603422387e-09
DHN_BOILER_WOOD,GERMANY,7,4,6.024613767008558e-10
DHN_BOILER_WOOD,GERMANY,7,5,4.077797932738887e-10
DHN_BOILER_WOOD,GERMANY,7,6,1.161761433121378e-09
DHN_BOILER_WOOD,GERMANY,7,7,4.075536644295903e-10
DHN_BOILER_WOOD,GERMANY,7,8,2.711716478309559e-10
DHN_BOILER_WOOD,GERMANY,7,9,6.176582182127762e-10
DHN_BOILER_WOOD,GERMANY,7,10,6.616971991832607e-10
DHN_BOILER_WOOD,GERMANY,7,11,7.43065007163933e-10
DHN_BOILER_WOOD,GERMANY,7,12,5.245643871522835e-10
DHN_BOILER_WOOD,GERMANY,8,1,8.023659116009553e-10
DHN_BOILER_WOOD,GERMANY,8,2,1.251125675287216e-09
DHN_BOILER_WOOD,GERMANY,8,3,1.63602372229192e-09
DHN_BOILER_WOOD,GERMANY,8,4,6.024918604543187e-10
DHN_BOILER_WOOD,GERMANY,8,5,4.077866932524521e-10
DHN_BOILER_WOOD,GERMANY,8,6,1.161807132146916e-09
DHN_BOILER_WOOD,GERMANY,8,7,4.075621848723643e-10
DHN_BOILER_WOOD,GERMANY,8,8,2.711768070842061e-10
DHN_BOILER_WOOD,GERMANY,8,9,6.176689855914432e-10
DHN_BOILER_WOOD,GERMANY,8,10,6.617187185178186e-10
DHN_BOILER_WOOD,GERMANY,8,11,7.430649221602592e-10
DHN_BOILER_WOOD,GERMANY,8,12,5.245995962435788e-10
DHN_BOILER_WOOD,GERMANY,9,1,8.024104795187066e-10
DHN_BOILER_WOOD,GERMANY,9,2,1.251198021019009e-09
DHN_BOILER_WOOD,GERMANY,9,3,1.635633253594353e-09
DHN_BOILER_WOOD,GERMANY,9,4,6.02522350266317e-10
DHN_BOILER_WOOD,GERMANY,9,5,4.077935871298371e-10
DHN_BOILER_WOOD,GERMANY,9,6,1.16185316446896e-09
DHN_BOILER_WOOD,GERMANY,9,7,4.075707060216167e-10
DHN_BOILER_WOOD,GERMANY,9,8,2.711819659584884e-10
DHN_BOILER_WOOD,GERMANY,9,9,6.176797539340071e-10
DHN_BOILER_WOOD,GERMANY,9,10,6.61740240634721e-10
DHN_BOILER_WOOD,GERMANY,9,11,7.429590754065578e-10
DHN_BOILER_WOOD,GERMANY,9,12,5.246348120636243e-10
DHN_BOILER_WOOD,GERMANY,10,1,8.024550531062318e-10
DHN_BOILER_WOOD,GERMANY,10,2,1.25127037752628e-09
DHN_BOILER_WOOD,GERMANY,10,3,1.635702527362111e-09
DHN_BOILER_WOOD,GERMANY,10,4,6.025528470530758e-10
DHN_BOILER_WOOD,GERMANY,10,5,3.99700637250733e-10
DHN_BOILER_WOOD,GERMANY,10,6,1.161899215635105e-09
DHN_BOILER_WOOD,GERMANY,10,7,4.075792278927264e-10
DHN_BOILER_WOOD,GERMANY,10,8,2.711871251618297e-10
DHN_BOILER_WOOD,GERMANY,10,9,6.176905232413945e-10
DHN_BOILER_WOOD,GERMANY,10,10,6.617617661314965e-10
DHN_BOILER_WOOD,GERMANY,10,11,7.430124952559946e-10
DHN_BOILER_WOOD,GERMANY,10,12,5.246700347210522e-10
DHN_BOILER_WOOD,GERMANY,11,1,8.024996353041115e-10
DHN_BOILER_WOOD,GERMANY,11,2,1.251342747550554e-09
DHN_BOILER_WOOD,GERMANY,11,3,1.635766867935339e-09
DHN_BOILER_WOOD,GERMANY,11,4,6.025833179495315e-10
DHN_BOILER_WOOD,GERMANY,11,5,3.997067618453838e-10
DHN_BOILER_WOOD,GERMANY,11,6,1.161945275841421e-09
DHN_BOILER_WOOD,GERMANY,11,7,4.075877504982667e-10
DHN_BOILER_WOOD,GERMANY,11,8,2.711922796331818e-10
DHN_BOILER_WOOD,GERMANY,11,9,6.17701293514823e-10
DHN_BOILER_WOOD,GERMANY,11,10,6.617832951055012e-10
DHN_BOILER_WOOD,GERMANY,11,11,7.430656937083301e-10
DHN_BOILER_WOOD,GERMANY,11,12,5.247052646508668e-10
DHN_BOILER_WOOD,GERMANY,12,1,8.025442275475902e-10
DHN_BOILER_WOOD,GERMANY,12,2,1.251415130745292e-09
DHN_BOILER_WOOD,GERMANY,12,3,1.63583152974867e-09
DHN_BOILER_WOOD,GERMANY,12,4,6.026138053156163e-10
DHN_BOILER_WOOD,GERMANY,12,5,3.997129173719573e-10
DHN_BOILER_WOOD,GERMANY,12,6,1.161991343384207e-09
DHN_BOILER_WOOD,GERMANY,12,7,4.075962738487459e-10
DHN_BOILER_WOOD,GERMANY,12,8,2.711974190418926e-10
DHN_BOILER_WOOD,GERMANY,12,9,6.177120647553778e-10
DHN_BOILER_WOOD,GERMANY,12,10,6.618048270533326e-10
DHN_BOILER_WOOD,GERMANY,12,11,7.430651862088045e-10
DHN_BOILER_WOOD,GERMANY,12,12,5.247405019193483e-10
DHN_BOILER_WOOD,GERMANY,13,1,8.025888296035751e-10
DHN_BOILER_WOOD,GERMANY,13,2,1.251487524292307e-09
DHN_BOILER_WOOD,GERMANY,13,3,1.635896211983014e-09
DHN_BOILER_WOOD,GERMANY,13,4,6.026443003906274e-10
DHN_BOILER_WOOD,GERMANY,13,5,3.997190748190986e-10
DHN_BOILER_WOOD,GERMANY,13,6,1.162037420300788e-09
DHN_BOILER_WOOD,GERMANY,13,7,4.076047979532963e-10
DHN_BOILER_WOOD,GERMANY,13,8,2.712025801640547e-10
DHN_BOILER_WOOD,GERMANY,13,9,6.17722836963906e-10
DHN_BOILER_WOOD,GERMANY,13,10,6.61826362610689e-10
DHN_BOILER_WOOD,GERMANY,13,11,7.43065180794464e-10
DHN_BOILER_WOOD,GERMANY,13,12,5.247757462282618e-10
DHN_BOILER_WOOD,GERMANY,14,1,8.026334426917935e-10
DHN_BOILER_WOOD,GERMANY,14,2,1.251559931047054e-09
DHN_BOILER_WOOD,GERMANY,14,3,1.635960528646831e-09
DHN_BOILER_WOOD,GERMANY,14,4,6.026748207873708e-10
DHN_BOILER_WOOD,GERMANY,14,5,3.997252336011902e-10
DHN_BOILER_WOOD,GERMANY,14,6,1.162083505725075e-09
DHN_BOILER_WOOD,GERMANY,14,7,4.076133228198057e-10
DHN_BOILER_WOOD,GERMANY,14,8,2.712077421351688e-10
DHN_BOILER_WOOD,GERMANY,14,9,6.177336101414928e-10
DHN_BOILER_WOOD,GERMANY,14,10,6.618479015494539e-10
DHN_BOILER_WOOD,GERMANY,14,11,7.430651788486176e-10
DHN_BOILER_WOOD,GERMANY,14,12,5.24810997996068e-10
DHN_BOILER_WOOD,GERMANY,15,1,8.026780661935409e-10
DHN_BOILER_WOOD,GERMANY,15,2,1.251632349616957e-09
DHN_BOILER_WOOD,GERMANY,15,3,1.636024829369064e-09
DHN_BOILER_WOOD,GERMANY,15,4,6.027053475379995e-10
DHN_BOILER_WOOD,GERMANY,15,5,3.997313936785276e-10
DHN_BOILER_WOOD,GERMANY,15,6,1.162129601119204e-09
DHN_BOILER_WOOD,GERMANY,15,7,4.076218484551298e-10
DHN_BOILER_WOOD,GERMANY,15,8,2.712129051073039e-10
DHN_BOILER_WOOD,GERMANY,15,9,6.177443842890118e-10
DHN_BOILER_WOOD,GERMANY,15,10,6.618694443375071e-10
DHN_BOILER_WOOD,GERMANY,15,11,7.430651848735629e-10
DHN_BOILER_WOOD,GERMANY,15,12,5.248462542243232e-10
DHN_BOILER_WOOD,GERMANY,16,1,8.027227003711327e-10
DHN_BOILER_WOOD,GERMANY,16,2,1.251704781840661e-09
DHN_BOILER_WOOD,GERMANY,16,3,1.636090287123269e-09
DHN_BOILER_WOOD,GERMANY,16,4,6.027358795116452e-10
DHN_BOILER_WOOD,GERMANY,16,5,3.997375546320147e-10
DHN_BOILER_WOOD,GERMANY,16,6,1.162175702836487e-09
DHN_BOILER_WOOD,GERMANY,16,7,4.076303748652509e-10
DHN_BOILER_WOOD,GERMANY,16,8,2.71218069235533e-10
DHN_BOILER_WOOD,GERMANY,16,9,6.177551594074158e-10
DHN_BOILER_WOOD,GERMANY,16,10,6.618909899109223e-10
DHN_BOILER_WOOD,GERMANY,16,11,7.430651958034643e-10
DHN_BOILER_WOOD,GERMANY,16,12,5.248815211961856e-10
DHN_BOILER_WOOD,GERMANY,17,1,8.027673427972372e-10
DHN_BOILER_WOOD,GERMANY,17,2,1.251777221049899e-09
DHN_BOILER_WOOD,GERMANY,17,3,1.636155212307308e-09
DHN_BOILER_WOOD,GERMANY,17,4,6.027664407229623e-10
DHN_BOILER_WOOD,GERMANY,17,5,3.997437617043017e-10
DHN_BOILER_WOOD,GERMANY,17,6,1.16222181046696e-09
DHN_BOILER_WOOD,GERMANY,17,7,4.076389020554364e-10
DHN_BOILER_WOOD,GERMANY,17,8,2.712232362919551e-10
DHN_BOILER_WOOD,GERMANY,17,9,6.17765935497393e-10
DHN_BOILER_WOOD,GERMANY,17,10,6.619125381608557e-10
DHN_BOILER_WOOD,GERMANY,17,11,7.430652079810982e-10
DHN_BOILER_WOOD,GERMANY,17,12,5.249167953155237e-10
DHN_BOILER_WOOD,GERMANY,18,1,8.028119925381595e-10
DHN_BOILER_WOOD,GERMANY,18,2,1.251849663040581e-09
DHN_BOILER_WOOD,GERMANY,18,3,1.636220151990857e-09
DHN_BOILER_WOOD,GERMANY,18,4,6.027970384110916e-10
DHN_BOILER_WOOD,GERMANY,18,5,3.997499312465971e-10
DHN_BOILER_WOOD,GERMANY,18,6,1.162267922375902e-09
DHN_BOILER_WOOD,GERMANY,18,7,4.076474300304509e-10
DHN_BOILER_WOOD,GERMANY,18,8,2.719012795930182e-10
DHN_BOILER_WOOD,GERMANY,18,9,6.177767125596847e-10
DHN_BOILER_WOOD,GERMANY,18,10,6.619340885991517e-10
DHN_BOILER_WOOD,GERMANY,18,11,7.430652183875861e-10
DHN_BOILER_WOOD,GERMANY,18,12,5.249520764879993e-10
DHN_BOILER_WOOD,GERMANY,19,1,8.02856648056217e-10
DHN_BOILER_WOOD,GERMANY,19,2,1.251922096303542e-09
DHN_BOILER_WOOD,GERMANY,19,3,1.636285097608084e-09
DHN_BOILER_WOOD,GERMANY,19,4,6.028275804028871e-10
DHN_BOILER_WOOD,GERMANY,19,5,3.997560616604965e-10
DHN_BOILER_WOOD,GERMANY,19,6,1.162314036376698e-09
DHN_BOILER_WOOD,GERMANY,19,7,4.076559587943442e-10
DHN_BOILER_WOOD,GERMANY,19,8,2.735165768513781e-10
DHN_BOILER_WOOD,GERMANY,19,9,6.177874905955084e-10
DHN_BOILER_WOOD,GERMANY,19,10,6.619556405746536e-10
DHN_BOILER_WOOD,GERMANY,19,11,7.43065226591312e-10
DHN_BOILER_WOOD,GERMANY,19,12,5.249873643325004e-10
DHN_BOILER_WOOD,GERMANY,20,1,8.029013078574554e-10
DHN_BOILER_WOOD,GERMANY,20,2,1.251994491627526e-09
DHN_BOILER_WOOD,GERMANY,20,3,1.636350044473837e-09
DHN_BOILER_WOOD,GERMANY,20,4,6.028581188592464e-10
DHN_BOILER_WOOD,GERMANY,20,5,3.997622024958659e-10
DHN_BOILER_WOOD,GERMANY,20,6,1.162360146674213e-09
DHN_BOILER_WOOD,GERMANY,20,7,4.076644883508485e-10
DHN_BOILER_WOOD,GERMANY,20,8,2.735219772265724e-10
DHN_BOILER_WOOD,GERMANY,20,9,6.177982696053935e-10
DHN_BOILER_WOOD,GERMANY,20,10,6.61977192371114e-10
DHN_BOILER_WOOD,GERMANY,20,11,7.430652201462383e-10
DHN_BOILER_WOOD,GERMANY,20,12,5.250226583774416e-10
DHN_BOILER_WOOD,GERMANY,21,1,8.029459699949695e-10
DHN_BOILER_WOOD,GERMANY,21,2,1.252066702356985e-09
DHN_BOILER_WOOD,GERMANY,21,3,1.636414983388597e-09
DHN_BOILER_WOOD,GERMANY,21,4,6.028886339397728e-10
DHN_BOILER_WOOD,GERMANY,21,5,3.99768364294083e-10
DHN_BOILER_WOOD,GERMANY,21,6,1.162406250315955e-09
DHN_BOILER_WOOD,GERMANY,21,7,4.076730187035903e-10
DHN_BOILER_WOOD,GERMANY,21,8,2.735273738340715e-10
DHN_BOILER_WOOD,GERMANY,21,9,6.178090495901077e-10
DHN_BOILER_WOOD,GERMANY,21,10,6.619987433824277e-10
DHN_BOILER_WOOD,GERMANY,21,11,7.43065192248467e-10
DHN_BOILER_WOOD,GERMANY,21,12,5.250579576167593e-10
DHN_BOILER_WOOD,GERMANY,22,1,8.029906371095434e-10
DHN_BOILER_WOOD,GERMANY,22,2,1.235855798134875e-09
DHN_BOILER_WOOD,GERMANY,22,3,1.636479912496199e-09
DHN_BOILER_WOOD,GERMANY,22,4,6.029191798162731e-10
DHN_BOILER_WOOD,GERMANY,22,5,3.997745265770413e-10
DHN_BOILER_WOOD,GERMANY,22,6,1.162452347740211e-09
DHN_BOILER_WOOD,GERMANY,22,7,4.076815498559048e-10
DHN_BOILER_WOOD,GERMANY,22,8,2.735327694826764e-10
DHN_BOILER_WOOD,GERMANY,22,9,6.17819830550445e-10
DHN_BOILER_WOOD,GERMANY,22,10,6.620202945295844e-10
DHN_BOILER_WOOD,GERMANY,22,11,7.430651696979089e-10
DHN_BOILER_WOOD,GERMANY,22,12,5.250932623032401e-10
DHN_BOILER_WOOD,GERMANY,23,1,8.030353138277768e-10
DHN_BOILER_WOOD,GERMANY,23,2,1.235925066469022e-09
DHN_BOILER_WOOD,GERMANY,23,3,1.636544835054012e-09
DHN_BOILER_WOOD,GERMANY,23,4,6.029497674026346e-10
DHN_BOILER_WOOD,GERMANY,23,5,3.997806909938079e-10
DHN_BOILER_WOOD,GERMANY,23,6,1.162498723905698e-09
DHN_BOILER_WOOD,GERMANY,23,7,4.076900818109682e-10
DHN_BOILER_WOOD,GERMANY,23,8,2.735381649054808e-10
DHN_BOILER_WOOD,GERMANY,23,9,6.178306124871201e-10
DHN_BOILER_WOOD,GERMANY,23,10,6.620418534023168e-10
DHN_BOILER_WOOD,GERMANY,23,11,7.430651563026122e-10
DHN_BOILER_WOOD,GERMANY,23,12,5.251285740595608e-10
DHN_BOILER_WOOD,GERMANY,24,1,8.030800094190689e-10
DHN_BOILER_WOOD,GERMANY,24,2,1.235994849389979e-09
DHN_BOILER_WOOD,GERMANY,24,3,1.63660978627235e-09
DHN_BOILER_WOOD,GERMANY,24,4,6.029803339429007e-10
DHN_BOILER_WOOD,GERMANY,24,5,3.997868577320536e-10
DHN_BOILER_WOOD,GERMANY,24,6,1.162544875471664e-09
DHN_BOILER_WOOD,GERMANY,24,7,4.07698614571613e-10
DHN_BOILER_WOOD,GERMANY,24,8,2.735435603861879e-10
DHN_BOILER_WOOD,GERMANY,24,9,6.178413954008212e-10
DHN_BOILER_WOOD,GERMANY,24,10,6.620634227212418e-10
DHN_BOILER_WOOD,GERMANY,24,11,7.430651496080344e-10
DHN_BOILER_WOOD,GERMANY,24,12,5.251639020501943e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,1,3.817856585723225e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,2,5.525069918191474e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,3,4.966447624874257e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,4,6.286473033489303e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,5,4.673005938660786e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,6,5.317590312172606e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,7,6.225422152687099e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,8,6.629970311505099e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,9,5.624937780142579e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,10,3.586377431699958e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,11,6.317473068231639e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,12,3.806592798586955e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,1,3.817911304701186e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,2,5.525093001899959e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,3,4.96646573775798e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,4,6.286492445491015e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,5,4.684863474876076e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,6,5.317609419217576e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,7,6.225434672055082e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,8,6.629980163299251e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,9,5.624949920774073e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,10,3.586415113860352e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,11,6.317494785405194e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,12,3.80669189952696e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,1,3.817966064592692e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,2,5.525116089519883e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,3,4.966483863052059e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,4,6.286511733444487e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,5,4.772627516438115e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,6,5.317628535873722e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,7,6.225447191538738e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,8,6.629989897022834e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,9,5.624962061618649e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,10,3.586452811298839e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,11,6.317516503743949e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,12,3.806791020193039e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,1,3.818020850574665e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,2,5.525139184280296e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,3,4.966502043856707e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,4,6.286531042176472e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,5,4.772655445199146e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,6,5.317647702255467e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,7,6.225459710910427e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,8,6.4950787233547e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,9,5.624974203014062e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,10,3.586490516350829e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,11,6.317538249451397e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,12,3.806890159476637e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,1,3.818075653104485e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,2,5.525162289959227e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,3,4.966700648926252e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,4,6.28655033089942e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,5,4.77268336179493e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,6,5.317666837578631e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,7,6.225472231002094e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,8,6.630009724719993e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,9,5.624986344497618e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,10,3.586528205797824e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,11,6.317689815312517e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,12,3.806989315489401e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,1,3.818130437544328e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,2,5.525185381928136e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,3,4.96670075083808e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,4,6.286569595654513e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,5,4.772711167483397e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,6,5.317685919644599e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,7,6.225484751496366e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,8,6.630019606548875e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,9,5.624998485976675e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,10,3.586565889556199e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,11,6.317689849317184e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,12,3.807088457956519e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,1,3.818185207982982e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,2,5.525208459083498e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,3,4.966700700859695e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,4,6.286588863365221e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,5,4.772738692922808e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,6,5.317705006609064e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,7,6.22549727220769e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,8,6.526925471955861e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,9,5.625010627324971e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,10,3.586603576764911e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,11,6.317689826189744e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,12,3.807187595520376e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,1,3.818239977602925e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,2,5.525231537871516e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,3,4.96670073402527e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,4,6.286608133238246e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,5,4.772766497460105e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,6,5.122328378364651e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,7,6.225509792496822e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,8,5.226729566399491e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,9,5.62502276960818e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,10,3.586641265631689e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,11,6.317689791660975e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,12,3.807286739387746e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,1,3.818294746411041e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,2,5.525254616811735e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,3,4.966591698073832e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,4,6.286627401630815e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,5,4.772791805537725e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,6,4.523550686121837e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,7,6.22552231059902e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,8,5.226767373840558e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,9,5.62503491009012e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,10,3.5866789560893e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,11,6.317646981438974e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,12,3.807385884525401e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,1,3.818349516300446e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,2,5.525277695954712e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,3,4.966611040373467e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,4,6.286646637360736e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,5,4.544961047178739e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,6,4.512686018913168e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,7,6.225534814608443e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,8,5.226805139937948e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,9,5.625047049108546e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,10,3.586716650443528e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,11,6.317668589469687e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,12,3.807485040611221e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,1,3.818404291445427e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,2,5.525300777171597e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,3,4.966629007630786e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,4,6.063310502983602e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,5,3.63209490172016e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,6,4.518137708015897e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,7,6.2255473444439e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,8,5.226843710816428e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,9,5.625059182791458e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,10,3.586754357200701e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,11,6.317690102434187e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,12,3.807584239966131e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,1,3.818459072321909e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,2,5.525323859269131e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,3,4.966647063804594e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,4,6.063410027897743e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,5,3.10451195531351e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,6,4.523629725577236e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,7,6.098885603965951e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,8,5.147439554846064e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,9,5.625071299210516e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,10,3.586792058383868e-10
