st,n,h,td,val
GAS,GERMANY,17,11,7.621359662458625e-08
GAS,GERMANY,17,12,7.621359662458625e-08
GAS,GERMANY,18,1,7.621359662458625e-08
GAS,GERMANY,18,2,7.621359662458625e-08
GAS,GERMANY,18,3,7.621359662458625e-08
GAS,GERMANY,18,4,7.621359662458625e-08
GAS,GERMANY,18,5,7.621359662458625e-08
GAS,GERMANY,18,6,7.621359662458625e-08
GAS,GERMANY,18,7,7.621359662458625e-08
GAS,GERMANY,18,8,7.621359662458625e-08
GAS,GERMANY,18,9,7.621359662458625e-08
GAS,GERMANY,18,10,7.621359662458625e-08
GAS,GERMANY,18,11,7.621359662458625e-08
GAS,GERMANY,18,12,7.621359662458625e-08
GAS,GERMANY,19,1,7.621359662458625e-08
GAS,GERMANY,19,2,7.621359662458625e-08
GAS,GERMANY,19,3,7.621359662458625e-08
GAS,GERMANY,19,4,7.621359662458625e-08
GAS,GERMANY,19,5,7.621359662458625e-08
GAS,GERMANY,19,6,7.621359662458625e-08
GAS,GERMANY,19,7,7.621359662458625e-08
GAS,GERMANY,19,8,7.621359662458625e-08
GAS,GERMANY,19,9,7.621359662458625e-08
GAS,GERMANY,19,10,7.621359662458625e-08
GAS,GERMANY,19,11,7.621359662458625e-08
GAS,GERMANY,19,12,7.621359662458625e-08
GAS,GERMANY,20,1,7.621359662458625e-08
GAS,GERMANY,20,2,7.621359662458625e-08
GAS,GERMANY,20,3,7.621359662458625e-08
GAS,GERMANY,20,4,7.621359662458625e-08
GAS,GERMANY,20,5,7.621359662458625e-08
GAS,GERMANY,20,6,7.621359662458625e-08
GAS,GERMANY,20,7,7.621359662458625e-08
GAS,GERMANY,20,8,7.621359662458625e-08
GAS,GERMANY,20,9,7.621359662458625e-08
GAS,GERMANY,20,10,7.621359662458625e-08
GAS,GERMANY,20,11,7.621359662458625e-08
GAS,GERMANY,20,12,7.621359662458625e-08
GAS,GERMANY,21,1,7.621359662458625e-08
GAS,GERMANY,21,2,7.621359662458625e-08
GAS,GERMANY,21,3,7.621359662458625e-08
GAS,GERMANY,21,4,7.621359662458625e-08
GAS,GERMANY,21,5,7.621359662458625e-08
GAS,GERMANY,21,6,7.621359662458625e-08
GAS,GERMANY,21,7,7.621359662458625e-08
GAS,GERMANY,21,8,7.621359662458625e-08
GAS,GERMANY,21,9,7.621359662458625e-08
GAS,GERMANY,21,10,7.621359662458625e-08
GAS,GERMANY,21,11,7.621359662458625e-08
GAS,GERMANY,21,12,7.621359662458625e-08
GAS,GERMANY,22,1,7.621359662458625e-08
GAS,GERMANY,22,2,7.621359662458625e-08
GAS,GERMANY,22,3,7.621359662458625e-08
GAS,GERMANY,22,4,7.621359662458625e-08
GAS,GERMANY,22,5,7.621359662458625e-08
GAS,GERMANY,22,6,7.621359662458625e-08
GAS,GERMANY,22,7,7.621359662458625e-08
GAS,GERMANY,22,8,7.621359662458625e-08
GAS,GERMANY,22,9,7.621359662458625e-08
GAS,GERMANY,22,10,7.621359662458625e-08
GAS,GERMANY,22,11,7.621359662458625e-08
GAS,GERMANY,22,12,7.621359662458625e-08
GAS,GERMANY,23,1,7.621359662458625e-08
GAS,GERMANY,23,2,7.621359662458625e-08
GAS,GERMANY,23,3,7.621359662458625e-08
GAS,GERMANY,23,4,7.621359662458625e-08
GAS,GERMANY,23,5,7.621359662458625e-08
GAS,GERMANY,23,6,7.621359662458625e-08
GAS,GERMANY,23,7,7.621359662458625e-08
GAS,GERMANY,23,8,7.621359662458625e-08
GAS,GERMANY,23,9,7.621359662458625e-08
GAS,GERMANY,23,10,7.621359662458625e-08
GAS,GERMANY,23,11,7.621359662458625e-08
GAS,GERMANY,23,12,7.621359662458625e-08
GAS,GERMANY,24,1,7.621359662458625e-08
GAS,GERMANY,24,2,7.621359662458625e-08
GAS,GERMANY,24,3,7.621359662458625e-08
GAS,GERMANY,24,4,7.621359662458625e-08
GAS,GERMANY,24,5,7.621359662458625e-08
GAS,GERMANY,24,6,7.621359662458625e-08
GAS,GERMANY,24,7,7.621359662458625e-08
GAS,GERMANY,24,8,7.621359662458625e-08
GAS,GERMANY,24,9,7.621359662458625e-08
GAS,GERMANY,24,10,7.621359662458625e-08
GAS,GERMANY,24,11,7.621359662458625e-08
GAS,GERMANY,24,12,7.621359662458625e-08
H2,GERMANY,1,1,4.44213293990066e-09
H2,GERMANY,1,2,4.44213293990066e-09
H2,GERMANY,1,3,4.44213293990066e-09
H2,GERMANY,1,4,4.44213293990066e-09
H2,GERMANY,1,5,4.44213293990066e-09
H2,GERMANY,1,6,4.44213293990066e-09
H2,GERMANY,1,7,4.44213293990066e-09
H2,GERMANY,1,8,4.44213293990066e-09
H2,GERMANY,1,9,4.44213293990066e-09
H2,GERMANY,1,10,4.44213293990066e-09
H2,GERMANY,1,11,4.44213293990066e-09
H2,GERMANY,1,12,4.44213293990066e-09
H2,GERMANY,2,1,4.44213293990066e-09
H2,GERMANY,2,2,4.44213293990066e-09
H2,GERMANY,2,3,4.44213293990066e-09
H2,GERMANY,2,4,4.44213293990066e-09
H2,GERMANY,2,5,4.44213293990066e-09
H2,GERMANY,2,6,4.44213293990066e-09
H2,GERMANY,2,7,4.44213293990066e-09
H2,GERMANY,2,8,4.44213293990066e-09
H2,GERMANY,2,9,4.44213293990066e-09
H2,GERMANY,2,10,4.44213293990066e-09
H2,GERMANY,2,11,4.44213293990066e-09
H2,GERMANY,2,12,4.44213293990066e-09
H2,GERMANY,3,1,4.44213293990066e-09
H2,GERMANY,3,2,4.44213293990066e-09
H2,GERMANY,3,3,4.44213293990066e-09
H2,GERMANY,3,4,4.44213293990066e-09
H2,GERMANY,3,5,4.44213293990066e-09
H2,GERMANY,3,6,4.44213293990066e-09
H2,GERMANY,3,7,4.44213293990066e-09
H2,GERMANY,3,8,4.44213293990066e-09
H2,GERMANY,3,9,4.44213293990066e-09
H2,GERMANY,3,10,4.44213293990066e-09
H2,GERMANY,3,11,4.44213293990066e-09
H2,GERMANY,3,12,4.44213293990066e-09
H2,GERMANY,4,1,4.44213293990066e-09
H2,GERMANY,4,2,4.44213293990066e-09
H2,GERMANY,4,3,4.44213293990066e-09
H2,GERMANY,4,4,4.44213293990066e-09
H2,GERMANY,4,5,4.44213293990066e-09
H2,GERMANY,4,6,4.44213293990066e-09
H2,GERMANY,4,7,4.44213293990066e-09
H2,GERMANY,4,8,4.44213293990066e-09
H2,GERMANY,4,9,4.44213293990066e-09
H2,GERMANY,4,10,4.44213293990066e-09
H2,GERMANY,4,11,4.44213293990066e-09
H2,GERMANY,4,12,4.44213293990066e-09
H2,GERMANY,5,1,4.44213293990066e-09
H2,GERMANY,5,2,4.44213293990066e-09
H2,GERMANY,5,3,4.44213293990066e-09
H2,GERMANY,5,4,4.44213293990066e-09
H2,GERMANY,5,5,4.44213293990066e-09
H2,GERMANY,5,6,4.44213293990066e-09
H2,GERMANY,5,7,4.44213293990066e-09
H2,GERMANY,5,8,4.44213293990066e-09
H2,GERMANY,5,9,4.44213293990066e-09
H2,GERMANY,5,10,4.44213293990066e-09
H2,GERMANY,5,11,4.44213293990066e-09
H2,GERMANY,5,12,4.44213293990066e-09
H2,GERMANY,6,1,4.44213293990066e-09
H2,GERMANY,6,2,4.44213293990066e-09
H2,GERMANY,6,3,4.44213293990066e-09
H2,GERMANY,6,4,4.44213293990066e-09
H2,GERMANY,6,5,4.44213293990066e-09
H2,GERMANY,6,6,4.44213293990066e-09
H2,GERMANY,6,7,4.44213293990066e-09
H2,GERMANY,6,8,4.44213293990066e-09
H2,GERMANY,6,9,4.44213293990066e-09
H2,GERMANY,6,10,4.44213293990066e-09
H2,GERMANY,6,11,4.44213293990066e-09
H2,GERMANY,6,12,4.44213293990066e-09
H2,GERMANY,7,1,4.44213293990066e-09
H2,GERMANY,7,2,4.44213293990066e-09
H2,GERMANY,7,3,4.44213293990066e-09
H2,GERMANY,7,4,4.44213293990066e-09
H2,GERMANY,7,5,4.44213293990066e-09
H2,GERMANY,7,6,4.44213293990066e-09
H2,GERMANY,7,7,4.44213293990066e-09
H2,GERMANY,7,8,4.44213293990066e-09
H2,GERMANY,7,9,4.44213293990066e-09
H2,GERMANY,7,10,4.44213293990066e-09
H2,GERMANY,7,11,4.44213293990066e-09
H2,GERMANY,7,12,4.44213293990066e-09
H2,GERMANY,8,1,4.44213293990066e-09
H2,GERMANY,8,2,4.44213293990066e-09
H2,GERMANY,8,3,4.44213293990066e-09
H2,GERMANY,8,4,4.44213293990066e-09
H2,GERMANY,8,5,4.44213293990066e-09
H2,GERMANY,8,6,4.44213293990066e-09
H2,GERMANY,8,7,4.44213293990066e-09
H2,GERMANY,8,8,4.44213293990066e-09
H2,GERMANY,8,9,4.44213293990066e-09
H2,GERMANY,8,10,4.44213293990066e-09
H2,GERMANY,8,11,4.44213293990066e-09
H2,GERMANY,8,12,4.44213293990066e-09
H2,GERMANY,9,1,4.44213293990066e-09
H2,GERMANY,9,2,4.44213293990066e-09
H2,GERMANY,9,3,4.44213293990066e-09
H2,GERMANY,9,4,4.44213293990066e-09
H2,GERMANY,9,5,4.44213293990066e-09
H2,GERMANY,9,6,4.44213293990066e-09
H2,GERMANY,9,7,4.44213293990066e-09
H2,GERMANY,9,8,4.44213293990066e-09
H2,GERMANY,9,9,4.44213293990066e-09
H2,GERMANY,9,10,4.44213293990066e-09
H2,GERMANY,9,11,4.44213293990066e-09
H2,GERMANY,9,12,4.44213293990066e-09
H2,GERMANY,10,1,4.44213293990066e-09
H2,GERMANY,10,2,4.44213293990066e-09
H2,GERMANY,10,3,4.44213293990066e-09
H2,GERMANY,10,4,4.44213293990066e-09
H2,GERMANY,10,5,4.44213293990066e-09
H2,GERMANY,10,6,4.44213293990066e-09
H2,GERMANY,10,7,4.44213293990066e-09
H2,GERMANY,10,8,4.44213293990066e-09
H2,GERMANY,10,9,4.44213293990066e-09
H2,GERMANY,10,10,4.44213293990066e-09
H2,GERMANY,10,11,4.44213293990066e-09
H2,GERMANY,10,12,4.44213293990066e-09
H2,GERMANY,11,1,4.44213293990066e-09
H2,GERMANY,11,2,4.44213293990066e-09
H2,GERMANY,11,3,4.44213293990066e-09
H2,GERMANY,11,4,4.44213293990066e-09
H2,GERMANY,11,5,4.44213293990066e-09
H2,GERMANY,11,6,4.44213293990066e-09
H2,GERMANY,11,7,4.44213293990066e-09
H2,GERMANY,11,8,4.44213293990066e-09
H2,GERMANY,11,9,4.44213293990066e-09
H2,GERMANY,11,10,4.44213293990066e-09
H2,GERMANY,11,11,4.44213293990066e-09
H2,GERMANY,11,12,4.44213293990066e-09
H2,GERMANY,12,1,4.44213293990066e-09
H2,GERMANY,12,2,4.44213293990066e-09
H2,GERMANY,12,3,4.44213293990066e-09
H2,GERMANY,12,4,4.44213293990066e-09
H2,GERMANY,12,5,4.44213293990066e-09
H2,GERMANY,12,6,4.44213293990066e-09
H2,GERMANY,12,7,4.44213293990066e-09
H2,GERMANY,12,8,4.44213293990066e-09
H2,GERMANY,12,9,4.44213293990066e-09
H2,GERMANY,12,10,4.44213293990066e-09
H2,GERMANY,12,11,4.44213293990066e-09
H2,GERMANY,12,12,4.44213293990066e-09
H2,GERMANY,13,1,4.44213293990066e-09
H2,GERMANY,13,2,4.44213293990066e-09
H2,GERMANY,13,3,4.44213293990066e-09
H2,GERMANY,13,4,4.44213293990066e-09
H2,GERMANY,13,5,4.44213293990066e-09
H2,GERMANY,13,6,4.44213293990066e-09
H2,GERMANY,13,7,4.44213293990066e-09
H2,GERMANY,13,8,4.44213293990066e-09
H2,GERMANY,13,9,4.44213293990066e-09
H2,GERMANY,13,10,4.44213293990066e-09
H2,GERMANY,13,11,4.44213293990066e-09
H2,GERMANY,13,12,4.44213293990066e-09
H2,GERMANY,14,1,4.44213293990066e-09
H2,GERMANY,14,2,4.44213293990066e-09
H2,GERMANY,14,3,4.44213293990066e-09
H2,GERMANY,14,4,4.44213293990066e-09
H2,GERMANY,14,5,4.44213293990066e-09
H2,GERMANY,14,6,4.44213293990066e-09
H2,GERMANY,14,7,4.44213293990066e-09
H2,GERMANY,14,8,4.44213293990066e-09
H2,GERMANY,14,9,4.44213293990066e-09
H2,GERMANY,14,10,4.44213293990066e-09
H2,GERMANY,14,11,4.44213293990066e-09
H2,GERMANY,14,12,4.44213293990066e-09
H2,GERMANY,15,1,4.44213293990066e-09
H2,GERMANY,15,2,4.44213293990066e-09
H2,GERMANY,15,3,4.44213293990066e-09
H2,GERMANY,15,4,4.44213293990066e-09
H2,GERMANY,15,5,4.44213293990066e-09
H2,GERMANY,15,6,4.44213293990066e-09
H2,GERMANY,15,7,4.44213293990066e-09
H2,GERMANY,15,8,4.44213293990066e-09
H2,GERMANY,15,9,4.44213293990066e-09
H2,GERMANY,15,10,4.44213293990066e-09
H2,GERMANY,15,11,4.44213293990066e-09
H2,GERMANY,15,12,4.44213293990066e-09
H2,GERMANY,16,1,4.44213293990066e-09
H2,GERMANY,16,2,4.44213293990066e-09
H2,GERMANY,16,3,4.44213293990066e-09
H2,GERMANY,16,4,4.44213293990066e-09
H2,GERMANY,16,5,4.44213293990066e-09
H2,GERMANY,16,6,4.44213293990066e-09
H2,GERMANY,16,7,4.44213293990066e-09
H2,GERMANY,16,8,4.44213293990066e-09
H2,GERMANY,16,9,4.44213293990066e-09
H2,GERMANY,16,10,4.44213293990066e-09
H2,GERMANY,16,11,4.44213293990066e-09
H2,GERMANY,16,12,4.44213293990066e-09
H2,GERMANY,17,1,4.44213293990066e-09
H2,GERMANY,17,2,4.44213293990066e-09
H2,GERMANY,17,3,4.44213293990066e-09
H2,GERMANY,17,4,4.44213293990066e-09
H2,GERMANY,17,5,4.44213293990066e-09
H2,GERMANY,17,6,4.44213293990066e-09
H2,GERMANY,17,7,4.44213293990066e-09
H2,GERMANY,17,8,4.44213293990066e-09
H2,GERMANY,17,9,4.44213293990066e-09
H2,GERMANY,17,10,4.44213293990066e-09
H2,GERMANY,17,11,4.44213293990066e-09
H2,GERMANY,17,12,4.44213293990066e-09
H2,GERMANY,18,1,4.44213293990066e-09
H2,GERMANY,18,2,4.44213293990066e-09
H2,GERMANY,18,3,4.44213293990066e-09
H2,GERMANY,18,4,4.44213293990066e-09
H2,GERMANY,18,5,4.44213293990066e-09
H2,GERMANY,18,6,4.44213293990066e-09
H2,GERMANY,18,7,4.44213293990066e-09
H2,GERMANY,18,8,4.44213293990066e-09
H2,GERMANY,18,9,4.44213293990066e-09
H2,GERMANY,18,10,4.44213293990066e-09
H2,GERMANY,18,11,4.44213293990066e-09
H2,GERMANY,18,12,4.44213293990066e-09
H2,GERMANY,19,1,4.44213293990066e-09
H2,GERMANY,19,2,4.44213293990066e-09
H2,GERMANY,19,3,4.44213293990066e-09
H2,GERMANY,19,4,4.44213293990066e-09
H2,GERMANY,19,5,4.44213293990066e-09
H2,GERMANY,19,6,4.44213293990066e-09
H2,GERMANY,19,7,4.44213293990066e-09
H2,GERMANY,19,8,4.44213293990066e-09
H2,GERMANY,19,9,4.44213293990066e-09
H2,GERMANY,19,10,4.44213293990066e-09
H2,GERMANY,19,11,4.44213293990066e-09
H2,GERMANY,19,12,4.44213293990066e-09
H2,GERMANY,20,1,4.44213293990066e-09
H2,GERMANY,20,2,4.44213293990066e-09
H2,GERMANY,20,3,4.44213293990066e-09
H2,GERMANY,20,4,4.44213293990066e-09
H2,GERMANY,20,5,4.44213293990066e-09
H2,GERMANY,20,6,4.44213293990066e-09
H2,GERMANY,20,7,4.44213293990066e-09
H2,GERMANY,20,8,4.44213293990066e-09
H2,GERMANY,20,9,4.44213293990066e-09
H2,GERMANY,20,10,4.44213293990066e-09
H2,GERMANY,20,11,4.44213293990066e-09
H2,GERMANY,20,12,4.44213293990066e-09
H2,GERMANY,21,1,4.44213293990066e-09
H2,GERMANY,21,2,4.44213293990066e-09
H2,GERMANY,21,3,4.44213293990066e-09
H2,GERMANY,21,4,4.44213293990066e-09
H2,GERMANY,21,5,4.44213293990066e-09
H2,GERMANY,21,6,4.44213293990066e-09
H2,GERMANY,21,7,4.44213293990066e-09
H2,GERMANY,21,8,4.44213293990066e-09
H2,GERMANY,21,9,4.44213293990066e-09
H2,GERMANY,21,10,4.44213293990066e-09
H2,GERMANY,21,11,4.44213293990066e-09
H2,GERMANY,21,12,4.44213293990066e-09
H2,GERMANY,22,1,4.44213293990066e-09
H2,GERMANY,22,2,4.44213293990066e-09
H2,GERMANY,22,3,4.44213293990066e-09
H2,GERMANY,22,4,4.44213293990066e-09
H2,GERMANY,22,5,4.44213293990066e-09
H2,GERMANY,22,6,4.44213293990066e-09
H2,GERMANY,22,7,4.44213293990066e-09
H2,GERMANY,22,8,4.44213293990066e-09
H2,GERMANY,22,9,4.44213293990066e-09
H2,GERMANY,22,10,4.44213293990066e-09
H2,GERMANY,22,11,4.44213293990066e-09
H2,GERMANY,22,12,4.44213293990066e-09
H2,GERMANY,23,1,4.44213293990066e-09
H2,GERMANY,23,2,4.44213293990066e-09
H2,GERMANY,23,3,4.44213293990066e-09
H2,GERMANY,23,4,4.44213293990066e-09
H2,GERMANY,23,5,4.44213293990066e-09
H2,GERMANY,23,6,4.44213293990066e-09
H2,GERMANY,23,7,4.44213293990066e-09
H2,GERMANY,23,8,4.44213293990066e-09
H2,GERMANY,23,9,4.44213293990066e-09
H2,GERMANY,23,10,4.44213293990066e-09
H2,GERMANY,23,11,4.44213293990066e-09
H2,GERMANY,23,12,4.44213293990066e-09
H2,GERMANY,24,1,4.44213293990066e-09
H2,GERMANY,24,2,4.44213293990066e-09
H2,GERMANY,24,3,4.44213293990066e-09
H2,GERMANY,24,4,4.44213293990066e-09
H2,GERMANY,24,5,4.44213293990066e-09
H2,GERMANY,24,6,4.44213293990066e-09
H2,GERMANY,24,7,4.44213293990066e-09
H2,GERMANY,24,8,4.44213293990066e-09
H2,GERMANY,24,9,4.44213293990066e-09
H2,GERMANY,24,10,4.44213293990066e-09
H2,GERMANY,24,11,4.44213293990066e-09
H2,GERMANY,24,12,4.44213293990066e-09
LFO,GERMANY,1,1,1.44258513288728e-08
LFO,GERMANY,1,2,2.2911402959516e-08
LFO,GERMANY,1,3,3.894860435753995e-08
LFO,GERMANY,1,4,1.112814640653781e-08
LFO,GERMANY,1,5,1.081898752312038e-08
LFO,GERMANY,1,6,2.59657101821396e-08
LFO,GERMANY,1,7,1.024964641519242e-08
LFO,GERMANY,1,8,6.833101472609486e-09
LFO,GERMANY,1,9,1.693423429783173e-08
LFO,GERMANY,1,10,1.498032663717503e-08
LFO,GERMANY,1,11,1.145565064708936e-08
LFO,GERMANY,1,12,8.287111833840567e-09
LFO,GERMANY,2,1,1.442584946559066e-08
LFO,GERMANY,2,2,2.291140115760068e-08
LFO,GERMANY,2,3,3.894860814662198e-08
LFO,GERMANY,2,4,1.112814628163159e-08
LFO,GERMANY,2,5,1.081903013670293e-08
LFO,GERMANY,2,6,2.596571151196542e-08
LFO,GERMANY,2,7,1.02496467260096e-08
LFO,GERMANY,2,8,6.833101599353785e-09
LFO,GERMANY,2,9,1.693423455860783e-08
LFO,GERMANY,2,10,1.49803257908899e-08
LFO,GERMANY,2,11,1.145565083722282e-08
LFO,GERMANY,2,12,8.287111740995234e-09
LFO,GERMANY,3,1,1.442584794196112e-08
LFO,GERMANY,3,2,2.291139908348212e-08
LFO,GERMANY,3,3,3.894860890416823e-08
LFO,GERMANY,3,4,1.112814625642895e-08
LFO,GERMANY,3,5,1.081903095267091e-08
LFO,GERMANY,3,6,2.596571216752797e-08
LFO,GERMANY,3,7,1.024964724267529e-08
LFO,GERMANY,3,8,6.833101739003862e-09
LFO,GERMANY,3,9,1.693423491560393e-08
LFO,GERMANY,3,10,1.498032491234957e-08
LFO,GERMANY,3,11,1.145565099474794e-08
LFO,GERMANY,3,12,8.287111642866408e-09
LFO,GERMANY,4,1,1.442584921368231e-08
LFO,GERMANY,4,2,2.291139556603608e-08
LFO,GERMANY,4,3,3.894861066562967e-08
LFO,GERMANY,4,4,1.112814596470712e-08
LFO,GERMANY,4,5,1.081903168500185e-08
LFO,GERMANY,4,6,2.596571239753355e-08
LFO,GERMANY,4,7,1.024964797145594e-08
LFO,GERMANY,4,8,6.833101890157586e-09
LFO,GERMANY,4,9,1.693423539985545e-08
LFO,GERMANY,4,10,1.498032386786513e-08
LFO,GERMANY,4,11,1.145565155625665e-08
LFO,GERMANY,4,12,8.287111604507859e-09
LFO,GERMANY,5,1,1.442584823206627e-08
LFO,GERMANY,5,2,2.291139118371562e-08
LFO,GERMANY,5,3,3.894861120512534e-08
LFO,GERMANY,5,4,1.112814616904491e-08
LFO,GERMANY,5,5,1.081903227360698e-08
LFO,GERMANY,5,6,2.596571396622507e-08
LFO,GERMANY,5,7,1.024964890982421e-08
LFO,GERMANY,5,8,6.833102057804432e-09
LFO,GERMANY,5,9,1.693423600332922e-08
LFO,GERMANY,5,10,1.498032394082018e-08
LFO,GERMANY,5,11,1.145565256527024e-08
LFO,GERMANY,5,12,8.28711116696413e-09
LFO,GERMANY,6,1,1.442584769270381e-08
LFO,GERMANY,6,2,2.291138918661014e-08
LFO,GERMANY,6,3,3.894861438582601e-08
LFO,GERMANY,6,4,1.11281464138379e-08
LFO,GERMANY,6,5,1.081903273245069e-08
LFO,GERMANY,6,6,2.596571612053722e-08
LFO,GERMANY,6,7,1.024965006378585e-08
LFO,GERMANY,6,8,6.833102229440075e-09
LFO,GERMANY,6,9,1.693423672951792e-08
LFO,GERMANY,6,10,1.49803241830378e-08
LFO,GERMANY,6,11,1.145565328888278e-08
LFO,GERMANY,6,12,8.287111026994694e-09
LFO,GERMANY,7,1,1.442584754726648e-08
LFO,GERMANY,7,2,2.29113888028602e-08
LFO,GERMANY,7,3,3.894861910912943e-08
LFO,GERMANY,7,4,1.112814652587844e-08
LFO,GERMANY,7,5,1.081903302604898e-08
LFO,GERMANY,7,6,2.596571852736829e-08
LFO,GERMANY,7,7,1.024965142748851e-08
LFO,GERMANY,7,8,6.833102386432576e-09
LFO,GERMANY,7,9,1.693423760909346e-08
LFO,GERMANY,7,10,1.498032446795247e-08
LFO,GERMANY,7,11,1.145565415493082e-08
LFO,GERMANY,7,12,8.287110896264503e-09
LFO,GERMANY,8,1,1.442584752191116e-08
LFO,GERMANY,8,2,2.291138886040407e-08
LFO,GERMANY,8,3,3.894862442251025e-08
LFO,GERMANY,8,4,1.112814649900163e-08
LFO,GERMANY,8,5,1.081903349020761e-08
LFO,GERMANY,8,6,2.596572125558812e-08
LFO,GERMANY,8,7,1.024965281101595e-08
LFO,GERMANY,8,8,6.833102387169302e-09
LFO,GERMANY,8,9,1.693423889405848e-08
LFO,GERMANY,8,10,1.498032483364446e-08
LFO,GERMANY,8,11,1.145565483389998e-08
LFO,GERMANY,8,12,8.287110764216361e-09
LFO,GERMANY,9,1,1.442584764814086e-08
LFO,GERMANY,9,2,2.291139017797946e-08
LFO,GERMANY,9,3,3.894863166343625e-08
LFO,GERMANY,9,4,1.112814621076938e-08
LFO,GERMANY,9,5,1.081903366338196e-08
LFO,GERMANY,9,6,2.596572688179883e-08
LFO,GERMANY,9,7,1.02496543349629e-08
LFO,GERMANY,9,8,6.833102241835991e-09
LFO,GERMANY,9,9,1.693423927522917e-08
LFO,GERMANY,9,10,1.498032541984993e-08
LFO,GERMANY,9,11,1.145565568796653e-08
LFO,GERMANY,9,12,8.28711062481017e-09
LFO,GERMANY,10,1,1.442584790121493e-08
LFO,GERMANY,10,2,2.291139481169387e-08
LFO,GERMANY,10,3,3.894864520362727e-08
LFO,GERMANY,10,4,1.112814592562342e-08
LFO,GERMANY,10,5,1.081903380208692e-08
LFO,GERMANY,10,6,2.596572656962266e-08
LFO,GERMANY,10,7,1.024968874914031e-08
LFO,GERMANY,10,8,6.833102446405777e-09
LFO,GERMANY,10,9,1.693423932299467e-08
LFO,GERMANY,10,10,1.498032578045815e-08
LFO,GERMANY,10,11,1.145565629992037e-08
LFO,GERMANY,10,12,8.287110293946428e-09
LFO,GERMANY,11,1,1.442584845407107e-08
LFO,GERMANY,11,2,2.291139833369268e-08
LFO,GERMANY,11,3,3.894864762420264e-08
LFO,GERMANY,11,4,1.11281457728625e-08
LFO,GERMANY,11,5,1.081903374101417e-08
LFO,GERMANY,11,6,2.596572752391333e-08
LFO,GERMANY,11,7,1.02496899547818e-08
LFO,GERMANY,11,8,6.83310261321179e-09
LFO,GERMANY,11,9,1.693423987602099e-08
LFO,GERMANY,11,10,1.498032585859067e-08
LFO,GERMANY,11,11,1.145565737418913e-08
LFO,GERMANY,11,12,8.287111198721108e-09
LFO,GERMANY,12,1,1.442584949899093e-08
LFO,GERMANY,12,2,2.2911397361989e-08
LFO,GERMANY,12,3,3.894865025147401e-08
LFO,GERMANY,12,4,1.112814569201887e-08
LFO,GERMANY,12,5,1.081903351449679e-08
LFO,GERMANY,12,6,2.596572841446487e-08
LFO,GERMANY,12,7,1.024969073482159e-08
LFO,GERMANY,12,8,6.833102769057065e-09
LFO,GERMANY,12,9,1.693424034384671e-08
LFO,GERMANY,12,10,1.498032491589615e-08
LFO,GERMANY,12,11,1.14556579883073e-08
LFO,GERMANY,12,12,8.287110249712468e-09
LFO,GERMANY,13,1,1.442585021860306e-08
LFO,GERMANY,13,2,2.291139576371353e-08
LFO,GERMANY,13,3,3.894865248697618e-08
LFO,GERMANY,13,4,1.112814558335836e-08
LFO,GERMANY,13,5,1.081903313083671e-08
LFO,GERMANY,13,6,2.596572911827908e-08
LFO,GERMANY,13,7,1.024969102961985e-08
LFO,GERMANY,13,8,6.83310294832953e-09
LFO,GERMANY,13,9,1.693424078647038e-08
LFO,GERMANY,13,10,1.498032405164072e-08
LFO,GERMANY,13,11,1.145565863788379e-08
LFO,GERMANY,13,12,8.287110214609795e-09
LFO,GERMANY,14,1,1.44258500662815e-08
LFO,GERMANY,14,2,2.291139443071767e-08
LFO,GERMANY,14,3,3.894865451910473e-08
LFO,GERMANY,14,4,1.112814544683614e-08
LFO,GERMANY,14,5,1.081903253838637e-08
LFO,GERMANY,14,6,2.596572969897403e-08
LFO,GERMANY,14,7,1.024969084621173e-08
LFO,GERMANY,14,8,6.833103136956872e-09
LFO,GERMANY,14,9,1.693424120628942e-08
LFO,GERMANY,14,10,1.498032318749315e-08
LFO,GERMANY,14,11,1.145565929993881e-08
LFO,GERMANY,14,12,8.287111025652339e-09
LFO,GERMANY,15,1,1.442584945931028e-08
LFO,GERMANY,15,2,2.29113932641917e-08
LFO,GERMANY,15,3,3.894865636412333e-08
LFO,GERMANY,15,4,1.112814533626982e-08
LFO,GERMANY,15,5,1.081903183556254e-08
LFO,GERMANY,15,6,2.596573014176175e-08
LFO,GERMANY,15,7,1.024969024651662e-08
LFO,GERMANY,15,8,6.833103333470891e-09
LFO,GERMANY,15,9,1.693424154367797e-08
LFO,GERMANY,15,10,1.498032325806407e-08
LFO,GERMANY,15,11,1.145565999635202e-08
LFO,GERMANY,15,12,8.287110803601216e-09
LFO,GERMANY,16,1,1.442584847093457e-08
LFO,GERMANY,16,2,2.291139157220099e-08
LFO,GERMANY,16,3,3.894865802667176e-08
LFO,GERMANY,16,4,1.112814526998801e-08
LFO,GERMANY,16,5,1.08190308819139e-08
LFO,GERMANY,16,6,2.596573090563062e-08
LFO,GERMANY,16,7,1.024968922451308e-08
LFO,GERMANY,16,8,6.833103465642124e-09
LFO,GERMANY,16,9,1.69342425029714e-08
LFO,GERMANY,16,10,1.498032359834102e-08
LFO,GERMANY,16,11,1.145566035844938e-08
LFO,GERMANY,16,12,8.287110732370463e-09
LFO,GERMANY,17,1,1.442584770161667e-08
LFO,GERMANY,17,2,2.291138744709873e-08
LFO,GERMANY,17,3,3.89486604141579e-08
LFO,GERMANY,17,4,1.112814543353314e-08
LFO,GERMANY,17,5,1.081902973972262e-08
