j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,8,8,3.502456467583556e-07
TS_DEC_COGEN_GAS,GERMANY,8,9,3.45143979660658e-07
TS_DEC_COGEN_GAS,GERMANY,8,10,3.450778007392127e-07
TS_DEC_COGEN_GAS,GERMANY,8,11,3.489022746110222e-07
TS_DEC_COGEN_GAS,GERMANY,8,12,3.370664108006313e-07
TS_DEC_COGEN_GAS,GERMANY,9,1,3.470182623382154e-07
TS_DEC_COGEN_GAS,GERMANY,9,2,3.485139499027434e-07
TS_DEC_COGEN_GAS,GERMANY,9,3,3.458838076937312e-07
TS_DEC_COGEN_GAS,GERMANY,9,4,3.51929177870189e-07
TS_DEC_COGEN_GAS,GERMANY,9,5,3.424049040646709e-07
TS_DEC_COGEN_GAS,GERMANY,9,6,3.523056484378446e-07
TS_DEC_COGEN_GAS,GERMANY,9,7,3.484385136258707e-07
TS_DEC_COGEN_GAS,GERMANY,9,8,3.489376944199266e-07
TS_DEC_COGEN_GAS,GERMANY,9,9,3.457423966337941e-07
TS_DEC_COGEN_GAS,GERMANY,9,10,3.447116839911835e-07
TS_DEC_COGEN_GAS,GERMANY,9,11,3.488465967739501e-07
TS_DEC_COGEN_GAS,GERMANY,9,12,3.356821020787017e-07
TS_DEC_COGEN_GAS,GERMANY,10,1,3.469186929968363e-07
TS_DEC_COGEN_GAS,GERMANY,10,2,3.484422826542069e-07
TS_DEC_COGEN_GAS,GERMANY,10,3,3.462151756555961e-07
TS_DEC_COGEN_GAS,GERMANY,10,4,3.522005707419784e-07
TS_DEC_COGEN_GAS,GERMANY,10,5,3.445032579445439e-07
TS_DEC_COGEN_GAS,GERMANY,10,6,3.521706617168664e-07
TS_DEC_COGEN_GAS,GERMANY,10,7,3.489557725064927e-07
TS_DEC_COGEN_GAS,GERMANY,10,8,3.483434193210252e-07
TS_DEC_COGEN_GAS,GERMANY,10,9,3.469119077940456e-07
TS_DEC_COGEN_GAS,GERMANY,10,10,3.446897827330264e-07
TS_DEC_COGEN_GAS,GERMANY,10,11,3.488271205508751e-07
TS_DEC_COGEN_GAS,GERMANY,10,12,3.34370383722539e-07
TS_DEC_COGEN_GAS,GERMANY,11,1,3.468866537017009e-07
TS_DEC_COGEN_GAS,GERMANY,11,2,3.487831224411101e-07
TS_DEC_COGEN_GAS,GERMANY,11,3,3.474206875440781e-07
TS_DEC_COGEN_GAS,GERMANY,11,4,3.531976975256787e-07
TS_DEC_COGEN_GAS,GERMANY,11,5,3.47727274284078e-07
TS_DEC_COGEN_GAS,GERMANY,11,6,3.523687128102605e-07
TS_DEC_COGEN_GAS,GERMANY,11,7,3.497495304327696e-07
TS_DEC_COGEN_GAS,GERMANY,11,8,3.483609288737294e-07
TS_DEC_COGEN_GAS,GERMANY,11,9,3.484011832604021e-07
TS_DEC_COGEN_GAS,GERMANY,11,10,3.453895978315204e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,3.490551972206091e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,3.334773834566322e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,3.469595046566876e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,3.496431989717808e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,3.490113409237055e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,3.541996517834386e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,3.511634748225516e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,3.524103934752534e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,3.502411409403571e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,3.487775963775158e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,3.499492640910351e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,3.465198659869911e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,3.494528448267607e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,3.327856190950515e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,3.471431030643332e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,3.507525840817214e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,3.507033035555512e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,3.551274317127324e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,3.548482355908785e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,3.523957028046954e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,3.507421405014379e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,3.490499460890694e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,3.514809034985782e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,3.483169823088143e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,3.498846524061888e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,3.320094677515576e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,3.473086623521458e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,3.518137922974608e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,3.522935674350879e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,3.558200497784079e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,3.580220127825801e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,3.522005576454256e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,3.510514324372277e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,3.490152695929271e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,3.528856263641299e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,3.498799191780623e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,3.502885482334235e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,3.310041111568291e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,3.47438440688877e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,3.524204917554404e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,3.535759532712943e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,3.561481555231506e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,3.599966866791163e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,3.519303310923346e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,3.511798899782328e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,3.483855030433532e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,3.539821725789081e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,3.507806803160224e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,3.504234754341347e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,3.324804559365403e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,3.475214947575468e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,3.525015105958663e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,3.542637903959137e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,3.559517263806181e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,3.603150261968583e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,3.514212002674549e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,3.510317308359006e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,3.474027856185459e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,3.545494167916216e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,3.508450080192381e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,3.503068892876123e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,3.340450219316332e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,3.475962628614122e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,3.522920943418264e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,3.542206637399142e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,3.551652835788165e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,3.59826506134891e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,3.50663979883769e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,3.506009941328254e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,3.457255192717301e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,3.543213319102438e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,3.505293917942516e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,3.501619846967848e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,3.356356835992679e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,3.476962705891265e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,3.519832654698821e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,3.535703056956314e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,3.542168224466694e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,3.588603103852559e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,3.498070426545764e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,3.503863159323826e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,3.438955895383837e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,3.535776509559592e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,3.502342408704316e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,3.500068255165195e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,3.373032122300634e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,3.478228084005788e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,3.516589077515589e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,3.529061375887237e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,3.532948387907038e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,3.577303507848177e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,3.489545766149306e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,3.501646655330849e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,3.447359500190159e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,3.528260198799705e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,3.499606370233975e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,3.498419470014563e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,3.39047576393403e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,3.479781828294754e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,3.513218061449244e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,3.522300199647738e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,3.523795500105222e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,3.560512930187445e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,3.487302091728307e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,3.499359095290932e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,3.455769602004495e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,3.520665149814116e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,3.497103462589916e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,3.496689726192941e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,3.408694014600692e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,3.481668255602129e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,3.509775853821182e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,3.515456546805174e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,3.514725613453919e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,3.542502838873808e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,3.4851395451294e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,3.497002135861913e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,3.464189151135086e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,3.512992141742946e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,3.494848269997416e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,3.49491821908595e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,3.427710167891207e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,3.483923665307114e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,3.506307787514818e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,3.508560815549405e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,3.505741325619321e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,3.524668644608877e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,3.483059900938356e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,3.49457565122768e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,3.47262000567196e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,3.505241950929281e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,3.492843913900896e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,3.493137366501114e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,3.447538030156374e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,3.486554964080108e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,3.502819410591152e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,3.501617848742565e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,3.497499665633625e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,3.507006658918584e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,3.486392259956311e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,3.492079220918676e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,3.481061512141838e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,3.497415360960748e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,3.491071704930944e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,3.491350625255929e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,3.468161970408693e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,3.48951315948043e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,3.489513159480438e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,3.489513159480434e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,3.489513159480442e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,3.489513159480447e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,3.489513159480438e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,3.489513159480434e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,3.489513159480442e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,3.489513159480438e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,3.489513159480447e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,3.489513159480447e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,3.48951315948043e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,2.683893977068435e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,2.685491498432225e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,2.683115333654082e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,2.684172977552639e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,2.674471802660247e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,2.689623083307852e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,2.683707487381369e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,2.683061761494433e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,2.680418718801809e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,2.681172983849493e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,2.685382656932741e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,2.674998789867995e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,2.681972330938511e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,2.684887033595736e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,2.680124796881421e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,2.682361430039052e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,2.663106961460259e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,2.693091980276787e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,2.68145517867577e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,2.6802616120104e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,2.674826085197672e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,2.676487320481569e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,2.684776889340516e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,2.664215370344531e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,2.680189440214879e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,2.684136933541901e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,2.676985117480745e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,2.680511391428347e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,2.652110413811775e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,2.69635499170821e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,2.679207495001831e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,2.677564126968852e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,2.669187144702687e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,2.67189564389107e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,2.6841361223599e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,2.653604397480148e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,2.678515787433336e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,2.683200965993559e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,2.673671689704953e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,2.678602885791808e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,2.641201589301838e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,2.699394245934641e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,2.676964175644484e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,2.67149290681513e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,2.66350226535015e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,2.667384937235013e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,2.683434692045102e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,2.643137973479475e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,2.676919383507771e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,2.682035501914417e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,2.670157707700969e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,2.676670681675372e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,2.630382336157601e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,2.702246227159679e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,2.674724990985424e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,2.669032278329791e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,2.657771817793709e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,2.66297836655074e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,2.682651766646853e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,2.632785980454632e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,2.675460769868042e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,2.680721054357012e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,2.666496153095408e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,2.674735144916421e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,2.619653227678542e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,2.704933096677925e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,2.672489701725863e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,2.666676852230298e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,2.651996174430016e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,2.658689612732376e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,2.681832817451195e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,2.622603785416698e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,2.674176245304821e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,2.679305488598395e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,2.662719013856049e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,2.672794656735499e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,2.609013070676808e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,2.707455113514912e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,2.670258030006872e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,2.661726803059094e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,2.646175706271279e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,2.654517879001882e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,2.681008719328364e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,2.612624372041639e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,2.673065096991399e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,2.677786878402688e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,2.658826259545384e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,2.67086913022486e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,2.601230005222666e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,2.704429589783023e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,2.668306309383377e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,2.648276196155347e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,2.641512106364362e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,2.65046339589946e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,2.680176247415716e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,2.602846512880911e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,2.67212925517731e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,2.676166764326709e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,2.654820049103429e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,2.673442132374932e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,2.606952697236685e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,2.700906730745356e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,2.668671137974465e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,2.641615593266459e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,2.647515076639455e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,2.646893712005482e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,2.67933444908421e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,2.593271397221728e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,2.671370184098502e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,2.675134120393065e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,2.658315822961421e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,2.679009800456612e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,2.626372712341146e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,2.70234340444262e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,2.673676809977418e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,2.644868891167863e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,2.659691893524117e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,2.646854352982915e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,2.678933474789109e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,2.584373164185632e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,2.671208286812734e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,2.6784429853732e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,2.669680412927822e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,2.694449832137106e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,2.657181702685911e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,2.707195546832426e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,2.682333192405634e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,2.658238095095303e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,2.675387854790028e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,2.654471370720535e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,2.681267647928016e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,2.579965364881093e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,2.672043002429103e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,2.687284294194448e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,2.684067473437995e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,2.711243896929304e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,2.692281494380927e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,2.710382747009652e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,2.690926766358335e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,2.679332962570445e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,2.692173226341109e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,2.666648751758611e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,2.685600781214816e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,2.577737254332448e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,2.673944077946623e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,2.698836624604069e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,2.699126209197022e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,2.726964077505537e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,2.729544280983528e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,2.71297103755427e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,2.699450157357257e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,2.699271803383343e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,2.708680721021243e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,2.685937240089565e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,2.690421890326302e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,2.574459320899543e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,2.675553897014871e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,2.709922112777606e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,2.713334236855536e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,2.739102452769883e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,2.761998906505421e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,2.713679131516261e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,2.705126409482006e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,2.715451495364887e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,2.723715216553403e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,2.702599063374109e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,2.695010422046733e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,2.568362474185375e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,2.676691022035796e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,2.716224845934145e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,2.725115443587063e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,2.74613186060193e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,2.783353940685622e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,2.713604732595257e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,2.708285153588434e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,2.720770784888468e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,2.735348712288702e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,2.71200861803828e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,2.696640165352707e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,2.576821913293736e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,2.677252982528214e-07
