j,h,td,val
PHS,12,6,2.837924771913861e-09
PHS,12,7,8.49492177928106e-10
PHS,12,8,7.468286952624157e-10
PHS,12,9,8.729473354084277e-10
PHS,12,10,0.4503226093849896
PHS,12,11,9.891857381358166e-10
PHS,12,12,0.03587074716818441
PHS,13,1,0.4495924129817734
PHS,13,2,2.904574381352313e-09
PHS,13,3,3.005115611877265e-09
PHS,13,4,8.762832067435453e-10
PHS,13,5,1.625936942246965e-09
PHS,13,6,2.837798355101831e-09
PHS,13,7,4.960923307056007e-10
PHS,13,8,7.467770359242009e-10
PHS,13,9,8.919396561132258e-10
PHS,13,10,0.4489558928183226
PHS,13,11,1.045190493259282e-09
PHS,13,12,0.01182039603332416
PHS,14,1,0.4496061950062155
PHS,14,2,3.148282786072502e-09
PHS,14,3,3.121525477652484e-09
PHS,14,4,9.030833286433852e-10
PHS,14,5,1.902622826389926e-09
PHS,14,6,2.837866662621678e-09
PHS,14,7,5.274363246751621e-10
PHS,14,8,1.333630449404995e-10
PHS,14,9,9.117731941630586e-10
PHS,14,10,0.4492447862594721
PHS,14,11,1.107983888208069e-09
PHS,14,12,6.679938565323068e-09
PHS,15,1,0.4496364449805832
PHS,15,2,3.437957525421297e-09
PHS,15,3,3.247544100327258e-09
PHS,15,4,9.315837659995228e-10
PHS,15,5,2.29253204940979e-09
PHS,15,6,2.838066138660051e-09
PHS,15,7,5.632087996127109e-10
PHS,15,8,7.467731065515273e-10
PHS,15,9,9.32506262629481e-10
PHS,15,10,0.4492491519133621
PHS,15,11,1.178889597059371e-09
PHS,15,12,1.044323328337049e-09
PHS,16,1,0.4496963532276346
PHS,16,2,3.788179257910913e-09
PHS,16,3,3.384441734804083e-09
PHS,16,4,9.619525973871817e-10
PHS,16,5,3.516352116854306e-09
PHS,16,6,2.837853929476396e-09
PHS,16,7,6.044210942376053e-10
PHS,16,8,7.468415867512293e-10
PHS,16,9,9.542026972214208e-10
PHS,16,10,0.4493607153877303
PHS,16,11,1.259601158592475e-09
PHS,16,12,3.668274108300937e-07
PHS,17,1,0.4498773490556079
PHS,17,2,4.220479669270654e-09
PHS,17,3,3.533727829413285e-09
PHS,17,4,9.943809192283886e-10
PHS,17,5,4.650297079801671e-09
PHS,17,6,2.746871902425223e-09
PHS,17,7,6.52420863694138e-10
PHS,17,8,7.242698237819426e-10
PHS,17,9,9.769323361086168e-10
PHS,17,10,0.449455922040357
PHS,17,11,1.352320036777847e-09
PHS,17,12,5.689930391906034e-08
PHS,18,1,0.4504175440606169
PHS,18,2,4.768072054552048e-09
PHS,18,3,3.697191457419432e-09
PHS,18,4,1.113362399777615e-09
PHS,18,5,8.265823984248045e-09
PHS,18,6,3.741490735825664e-07
PHS,18,7,1.078522047532543e-09
PHS,18,8,6.801782465712042e-09
PHS,18,9,1.000771951421169e-09
PHS,18,10,0.4508909527507176
PHS,18,11,1.459962529051944e-09
PHS,18,12,4.359869782609994e-08
PHS,19,1,0.4525869575943852
PHS,19,2,5.485070459025618e-09
PHS,19,3,3.877018613197367e-09
PHS,19,4,1.120029080940191e-09
PHS,19,5,1.339612099343249e-08
PHS,19,6,1.182816718111377e-07
PHS,19,7,1.12929197603856e-09
PHS,19,8,1.644206188917607
PHS,19,9,1.025806100089499e-09
PHS,19,10,0.4530184601024482
PHS,19,11,1.586475967506285e-09
PHS,19,12,4.555226892943157e-08
PHS,20,1,0.461247015902895
PHS,20,2,6.46612864437567e-09
PHS,20,3,4.075854565733904e-09
PHS,20,4,8.08547255439e-10
PHS,20,5,4.365558105932633e-07
PHS,20,6,1.428479041992381e-07
PHS,20,7,1.185125753765776e-09
PHS,20,8,1.180408446172504
PHS,20,9,1.05212815518029e-09
PHS,20,10,0.4617921516584622
PHS,20,11,1.7373403000034e-09
PHS,20,12,7.081662679835162e-08
PHS,21,1,0.4971466820738745
PHS,21,2,7.893490073756301e-09
PHS,21,3,4.296661417155537e-09
PHS,21,4,7.083085802866693e-10
PHS,21,5,0.007349485888838849
PHS,21,6,1.213719039685459
PHS,21,7,1.246825110468249e-09
PHS,21,8,0.310708910231256
PHS,21,9,1.079841541507699e-09
PHS,21,10,0.4988600635379564
PHS,21,11,1.92039370435205e-09
PHS,21,12,1.213719338140221
PHS,22,1,0.6671614753585146
PHS,22,2,1.016994169630496e-08
PHS,22,3,1.469674789770987e-09
PHS,22,4,7.640658246857865e-10
PHS,22,5,0.01108388245982167
PHS,22,6,1.685950378751767
PHS,22,7,1.315370969057018e-09
PHS,22,8,0.3116407015554391
PHS,22,9,1.109060985417715e-09
PHS,22,10,0.6702626994397343
PHS,22,11,2.147257566465941e-09
PHS,22,12,1.685950403511291
PHS,23,1,1.243957796178423
PHS,23,2,1.440247304396376e-08
PHS,23,3,1.540110395236374e-09
PHS,23,4,8.297470513424093e-10
PHS,23,5,0.02154011289111747
PHS,23,6,1.685950411135493
PHS,23,7,1.391976552969851e-09
PHS,23,8,1.185314984511134
PHS,23,9,1.13991429055811e-09
PHS,23,10,1.239810931811472
PHS,23,11,2.435938843990983e-09
PHS,23,12,1.685950406715465
PHS,24,1,1.578950748595285
PHS,24,2,1.216009947402998e-09
PHS,24,3,1.525264116788519e-09
PHS,24,4,9.082762875239766e-10
PHS,24,5,0.7616860814745502
PHS,24,6,1.685950410781303
PHS,24,7,1.478158829146231e-09
PHS,24,8,1.639291795276852
PHS,24,9,1.172543957314059e-09
PHS,24,10,1.575395946174658
PHS,24,11,2.815947525373863e-09
PHS,24,12,1.685950408585014
TS_DEC_ADVCOGEN_GAS,1,1,2.468499025940419e-08
TS_DEC_ADVCOGEN_GAS,1,2,2.4680440139642e-08
TS_DEC_ADVCOGEN_GAS,1,3,2.469234243280495e-08
TS_DEC_ADVCOGEN_GAS,1,4,2.468011651574209e-08
TS_DEC_ADVCOGEN_GAS,1,5,2.473717246310606e-08
TS_DEC_ADVCOGEN_GAS,1,6,2.466298746510711e-08
TS_DEC_ADVCOGEN_GAS,1,7,2.467752316719609e-08
TS_DEC_ADVCOGEN_GAS,1,8,2.465344152311986e-08
TS_DEC_ADVCOGEN_GAS,1,9,2.469215902304479e-08
TS_DEC_ADVCOGEN_GAS,1,10,2.470200240026226e-08
TS_DEC_ADVCOGEN_GAS,1,11,2.467445645754903e-08
TS_DEC_ADVCOGEN_GAS,1,12,2.472827616459166e-08
TS_DEC_ADVCOGEN_GAS,2,1,2.468423444681765e-08
TS_DEC_ADVCOGEN_GAS,2,2,2.46807442625785e-08
TS_DEC_ADVCOGEN_GAS,2,3,2.469271734943593e-08
TS_DEC_ADVCOGEN_GAS,2,4,2.467899407072363e-08
TS_DEC_ADVCOGEN_GAS,2,5,2.473703724436386e-08
TS_DEC_ADVCOGEN_GAS,2,6,2.466311758343956e-08
TS_DEC_ADVCOGEN_GAS,2,7,2.46778731500621e-08
TS_DEC_ADVCOGEN_GAS,2,8,2.465356180173696e-08
TS_DEC_ADVCOGEN_GAS,2,9,2.469257854339315e-08
TS_DEC_ADVCOGEN_GAS,2,10,2.470149669501116e-08
TS_DEC_ADVCOGEN_GAS,2,11,2.467476384040236e-08
TS_DEC_ADVCOGEN_GAS,2,12,2.472777289542256e-08
TS_DEC_ADVCOGEN_GAS,3,1,2.468350605786722e-08
TS_DEC_ADVCOGEN_GAS,3,2,2.468109348528156e-08
TS_DEC_ADVCOGEN_GAS,3,3,2.46931221332622e-08
TS_DEC_ADVCOGEN_GAS,3,4,2.46794170863543e-08
TS_DEC_ADVCOGEN_GAS,3,5,2.473690431347418e-08
TS_DEC_ADVCOGEN_GAS,3,6,2.466329765559091e-08
TS_DEC_ADVCOGEN_GAS,3,7,2.467822697273598e-08
TS_DEC_ADVCOGEN_GAS,3,8,2.465876239481145e-08
TS_DEC_ADVCOGEN_GAS,3,9,2.469300107564923e-08
TS_DEC_ADVCOGEN_GAS,3,10,2.470101645852586e-08
TS_DEC_ADVCOGEN_GAS,3,11,2.467510485074661e-08
TS_DEC_ADVCOGEN_GAS,3,12,2.472728516459135e-08
TS_DEC_ADVCOGEN_GAS,4,1,2.468285565873849e-08
TS_DEC_ADVCOGEN_GAS,4,2,2.468155782893256e-08
TS_DEC_ADVCOGEN_GAS,4,3,2.469360228144388e-08
TS_DEC_ADVCOGEN_GAS,4,4,2.467989765291775e-08
TS_DEC_ADVCOGEN_GAS,4,5,2.473677323076422e-08
TS_DEC_ADVCOGEN_GAS,4,6,2.466353261349518e-08
TS_DEC_ADVCOGEN_GAS,4,7,2.467858465807152e-08
TS_DEC_ADVCOGEN_GAS,4,8,2.465714996284378e-08
TS_DEC_ADVCOGEN_GAS,4,9,2.469342657651014e-08
TS_DEC_ADVCOGEN_GAS,4,10,2.470056483165918e-08
TS_DEC_ADVCOGEN_GAS,4,11,2.467551856398574e-08
TS_DEC_ADVCOGEN_GAS,4,12,2.472686054158141e-08
TS_DEC_ADVCOGEN_GAS,5,1,2.468229195571721e-08
TS_DEC_ADVCOGEN_GAS,5,2,2.468214739253718e-08
TS_DEC_ADVCOGEN_GAS,5,3,2.469416323888707e-08
TS_DEC_ADVCOGEN_GAS,5,4,2.468028897202877e-08
TS_DEC_ADVCOGEN_GAS,5,5,2.473663421697306e-08
TS_DEC_ADVCOGEN_GAS,5,6,2.466367557453144e-08
TS_DEC_ADVCOGEN_GAS,5,7,2.467894618228278e-08
TS_DEC_ADVCOGEN_GAS,5,8,2.465558174969411e-08
TS_DEC_ADVCOGEN_GAS,5,9,2.46938549990977e-08
TS_DEC_ADVCOGEN_GAS,5,10,2.470004448643588e-08
TS_DEC_ADVCOGEN_GAS,5,11,2.46759935173114e-08
TS_DEC_ADVCOGEN_GAS,5,12,2.472650653972152e-08
TS_DEC_ADVCOGEN_GAS,6,1,2.468156668177406e-08
TS_DEC_ADVCOGEN_GAS,6,2,2.468252902144221e-08
TS_DEC_ADVCOGEN_GAS,6,3,2.46945912467224e-08
TS_DEC_ADVCOGEN_GAS,6,4,2.468062903946187e-08
TS_DEC_ADVCOGEN_GAS,6,5,2.473112722531828e-08
TS_DEC_ADVCOGEN_GAS,6,6,2.466376475714095e-08
TS_DEC_ADVCOGEN_GAS,6,7,2.467931157457206e-08
TS_DEC_ADVCOGEN_GAS,6,8,2.465406034850891e-08
TS_DEC_ADVCOGEN_GAS,6,9,2.46942862933044e-08
TS_DEC_ADVCOGEN_GAS,6,10,2.469948029055239e-08
TS_DEC_ADVCOGEN_GAS,6,11,2.467634983460996e-08
TS_DEC_ADVCOGEN_GAS,6,12,2.472599066321621e-08
TS_DEC_ADVCOGEN_GAS,7,1,2.468074435203915e-08
TS_DEC_ADVCOGEN_GAS,7,2,2.468278881997425e-08
TS_DEC_ADVCOGEN_GAS,7,3,2.469494163134164e-08
TS_DEC_ADVCOGEN_GAS,7,4,2.46809765934249e-08
TS_DEC_ADVCOGEN_GAS,7,5,2.473634188934178e-08
TS_DEC_ADVCOGEN_GAS,7,6,2.466385840269294e-08
TS_DEC_ADVCOGEN_GAS,7,7,2.467968086914044e-08
TS_DEC_ADVCOGEN_GAS,7,8,2.46541806057253e-08
TS_DEC_ADVCOGEN_GAS,7,9,2.469472041060119e-08
TS_DEC_ADVCOGEN_GAS,7,10,2.469891123651227e-08
TS_DEC_ADVCOGEN_GAS,7,11,2.467662677163904e-08
TS_DEC_ADVCOGEN_GAS,7,12,2.472537264876761e-08
TS_DEC_ADVCOGEN_GAS,8,1,2.467992455289903e-08
TS_DEC_ADVCOGEN_GAS,8,2,2.468305977870112e-08
TS_DEC_ADVCOGEN_GAS,8,3,2.469529986651084e-08
TS_DEC_ADVCOGEN_GAS,8,4,2.468123485995598e-08
TS_DEC_ADVCOGEN_GAS,8,5,2.471818377890688e-08
TS_DEC_ADVCOGEN_GAS,8,6,2.467496079007905e-08
TS_DEC_ADVCOGEN_GAS,8,7,2.467878787363759e-08
TS_DEC_ADVCOGEN_GAS,8,8,2.469225210785885e-08
TS_DEC_ADVCOGEN_GAS,8,9,2.468968703201225e-08
TS_DEC_ADVCOGEN_GAS,8,10,2.469833431734009e-08
TS_DEC_ADVCOGEN_GAS,8,11,2.467691545258343e-08
TS_DEC_ADVCOGEN_GAS,8,12,2.472474362374365e-08
TS_DEC_ADVCOGEN_GAS,9,1,2.467910076239948e-08
TS_DEC_ADVCOGEN_GAS,9,2,2.468333269092059e-08
TS_DEC_ADVCOGEN_GAS,9,3,2.469565999178535e-08
TS_DEC_ADVCOGEN_GAS,9,4,2.466292717437977e-08
TS_DEC_ADVCOGEN_GAS,9,5,2.465813801448377e-08
TS_DEC_ADVCOGEN_GAS,9,6,2.470306460405863e-08
TS_DEC_ADVCOGEN_GAS,9,7,2.466924971062221e-08
TS_DEC_ADVCOGEN_GAS,9,8,2.469060101770347e-08
TS_DEC_ADVCOGEN_GAS,9,9,2.464869391434377e-08
TS_DEC_ADVCOGEN_GAS,9,10,2.469603658790817e-08
TS_DEC_ADVCOGEN_GAS,9,11,2.467720980421985e-08
TS_DEC_ADVCOGEN_GAS,9,12,2.472409630802873e-08
TS_DEC_ADVCOGEN_GAS,10,1,2.467827489876095e-08
TS_DEC_ADVCOGEN_GAS,10,2,2.468044375694236e-08
TS_DEC_ADVCOGEN_GAS,10,3,2.466036246142284e-08
TS_DEC_ADVCOGEN_GAS,10,4,2.463854208121055e-08
TS_DEC_ADVCOGEN_GAS,10,5,2.458451393416488e-08
TS_DEC_ADVCOGEN_GAS,10,6,2.467779832761084e-08
TS_DEC_ADVCOGEN_GAS,10,7,2.465321311270065e-08
TS_DEC_ADVCOGEN_GAS,10,8,2.469840928452811e-08
TS_DEC_ADVCOGEN_GAS,10,9,2.463166159441778e-08
TS_DEC_ADVCOGEN_GAS,10,10,2.467806276768437e-08
TS_DEC_ADVCOGEN_GAS,10,11,2.467544977468801e-08
TS_DEC_ADVCOGEN_GAS,10,12,2.472120714663655e-08
TS_DEC_ADVCOGEN_GAS,11,1,2.467547750688933e-08
TS_DEC_ADVCOGEN_GAS,11,2,2.466056361784038e-08
TS_DEC_ADVCOGEN_GAS,11,3,2.462115846386662e-08
TS_DEC_ADVCOGEN_GAS,11,4,2.462170958782437e-08
TS_DEC_ADVCOGEN_GAS,11,5,2.452073601434088e-08
TS_DEC_ADVCOGEN_GAS,11,6,2.465916997981803e-08
TS_DEC_ADVCOGEN_GAS,11,7,2.464354806310114e-08
TS_DEC_ADVCOGEN_GAS,11,8,2.468647842463014e-08
TS_DEC_ADVCOGEN_GAS,11,9,2.462404562986008e-08
TS_DEC_ADVCOGEN_GAS,11,10,2.463544307714022e-08
TS_DEC_ADVCOGEN_GAS,11,11,2.466401288885632e-08
TS_DEC_ADVCOGEN_GAS,11,12,2.469824289700337e-08
TS_DEC_ADVCOGEN_GAS,12,1,2.467062180667691e-08
TS_DEC_ADVCOGEN_GAS,12,2,2.463602742722868e-08
TS_DEC_ADVCOGEN_GAS,12,3,2.460460123293005e-08
TS_DEC_ADVCOGEN_GAS,12,4,2.463054723875921e-08
TS_DEC_ADVCOGEN_GAS,12,5,2.448666108239316e-08
TS_DEC_ADVCOGEN_GAS,12,6,2.466791778945031e-08
TS_DEC_ADVCOGEN_GAS,12,7,2.463786686678753e-08
TS_DEC_ADVCOGEN_GAS,12,8,2.467836035676966e-08
TS_DEC_ADVCOGEN_GAS,12,9,2.46215188350132e-08
TS_DEC_ADVCOGEN_GAS,12,10,2.460984440617884e-08
TS_DEC_ADVCOGEN_GAS,12,11,2.465650930957069e-08
TS_DEC_ADVCOGEN_GAS,12,12,2.468673904871903e-08
TS_DEC_ADVCOGEN_GAS,13,1,2.466518108197602e-08
TS_DEC_ADVCOGEN_GAS,13,2,2.462412249944555e-08
TS_DEC_ADVCOGEN_GAS,13,3,2.459996311794946e-08
TS_DEC_ADVCOGEN_GAS,13,4,2.463232490424546e-08
TS_DEC_ADVCOGEN_GAS,13,5,2.447444613501598e-08
TS_DEC_ADVCOGEN_GAS,13,6,2.467066699172317e-08
TS_DEC_ADVCOGEN_GAS,13,7,2.465561510210642e-08
TS_DEC_ADVCOGEN_GAS,13,8,2.467877895262815e-08
TS_DEC_ADVCOGEN_GAS,13,9,2.462257470812429e-08
TS_DEC_ADVCOGEN_GAS,13,10,2.457120670166779e-08
TS_DEC_ADVCOGEN_GAS,13,11,2.465489141519004e-08
TS_DEC_ADVCOGEN_GAS,13,12,2.469237648928967e-08
TS_DEC_ADVCOGEN_GAS,14,1,2.466669053591735e-08
TS_DEC_ADVCOGEN_GAS,14,2,2.462551048370636e-08
TS_DEC_ADVCOGEN_GAS,14,3,2.460336906539686e-08
TS_DEC_ADVCOGEN_GAS,14,4,2.463762841649612e-08
TS_DEC_ADVCOGEN_GAS,14,5,2.449779593267908e-08
TS_DEC_ADVCOGEN_GAS,14,6,2.468017887959018e-08
TS_DEC_ADVCOGEN_GAS,14,7,2.466126242417021e-08
TS_DEC_ADVCOGEN_GAS,14,8,2.468547396824133e-08
TS_DEC_ADVCOGEN_GAS,14,9,2.46259724250059e-08
TS_DEC_ADVCOGEN_GAS,14,10,2.458403795366694e-08
TS_DEC_ADVCOGEN_GAS,14,11,2.465585373383356e-08
TS_DEC_ADVCOGEN_GAS,14,12,2.465312540839234e-08
TS_DEC_ADVCOGEN_GAS,15,1,2.466908539440897e-08
TS_DEC_ADVCOGEN_GAS,15,2,2.464523553120234e-08
TS_DEC_ADVCOGEN_GAS,15,3,2.461505189231852e-08
TS_DEC_ADVCOGEN_GAS,15,4,2.464667233303011e-08
TS_DEC_ADVCOGEN_GAS,15,5,2.455436588041419e-08
TS_DEC_ADVCOGEN_GAS,15,6,2.468388461546509e-08
TS_DEC_ADVCOGEN_GAS,15,7,2.466730610102958e-08
TS_DEC_ADVCOGEN_GAS,15,8,2.469430981190771e-08
TS_DEC_ADVCOGEN_GAS,15,9,2.463369980872514e-08
TS_DEC_ADVCOGEN_GAS,15,10,2.462232516622612e-08
TS_DEC_ADVCOGEN_GAS,15,11,2.466728038365113e-08
TS_DEC_ADVCOGEN_GAS,15,12,2.466135191171115e-08
TS_DEC_ADVCOGEN_GAS,16,1,2.467187782958269e-08
TS_DEC_ADVCOGEN_GAS,16,2,2.466887225050164e-08
TS_DEC_ADVCOGEN_GAS,16,3,2.463922955464315e-08
TS_DEC_ADVCOGEN_GAS,16,4,2.466280580400497e-08
TS_DEC_ADVCOGEN_GAS,16,5,2.463296089519044e-08
TS_DEC_ADVCOGEN_GAS,16,6,2.469608318662913e-08
TS_DEC_ADVCOGEN_GAS,16,7,2.467799769707812e-08
TS_DEC_ADVCOGEN_GAS,16,8,2.471463885689104e-08
TS_DEC_ADVCOGEN_GAS,16,9,2.464816584955865e-08
TS_DEC_ADVCOGEN_GAS,16,10,2.467224921937939e-08
TS_DEC_ADVCOGEN_GAS,16,11,2.46786881958528e-08
TS_DEC_ADVCOGEN_GAS,16,12,2.462267628683483e-08
TS_DEC_ADVCOGEN_GAS,17,1,2.467269118859325e-08
TS_DEC_ADVCOGEN_GAS,17,2,2.46820305727084e-08
TS_DEC_ADVCOGEN_GAS,17,3,2.467117951358287e-08
TS_DEC_ADVCOGEN_GAS,17,4,2.468692631077529e-08
TS_DEC_ADVCOGEN_GAS,17,5,2.470500744293302e-08
TS_DEC_ADVCOGEN_GAS,17,6,2.470759158481829e-08
TS_DEC_ADVCOGEN_GAS,17,7,2.469069001254568e-08
TS_DEC_ADVCOGEN_GAS,17,8,2.474180086266829e-08
TS_DEC_ADVCOGEN_GAS,17,9,2.467656433513712e-08
TS_DEC_ADVCOGEN_GAS,17,10,2.469287499535576e-08
TS_DEC_ADVCOGEN_GAS,17,11,2.46798901452391e-08
TS_DEC_ADVCOGEN_GAS,17,12,2.462323019954395e-08
TS_DEC_ADVCOGEN_GAS,18,1,2.467191213275518e-08
TS_DEC_ADVCOGEN_GAS,18,2,2.468630118208976e-08
TS_DEC_ADVCOGEN_GAS,18,3,2.469920468736091e-08
TS_DEC_ADVCOGEN_GAS,18,4,2.469449547228185e-08
TS_DEC_ADVCOGEN_GAS,18,5,2.473670915425658e-08
TS_DEC_ADVCOGEN_GAS,18,6,2.46765752810919e-08
TS_DEC_ADVCOGEN_GAS,18,7,2.468397353506663e-08
TS_DEC_ADVCOGEN_GAS,18,8,2.4698135035697e-08
TS_DEC_ADVCOGEN_GAS,18,9,2.469959071042723e-08
TS_DEC_ADVCOGEN_GAS,18,10,2.469223769010406e-08
TS_DEC_ADVCOGEN_GAS,18,11,2.468025919168781e-08
TS_DEC_ADVCOGEN_GAS,18,12,2.462289685818942e-08
TS_DEC_ADVCOGEN_GAS,19,1,2.467112290349618e-08
TS_DEC_ADVCOGEN_GAS,19,2,2.468665741650107e-08
TS_DEC_ADVCOGEN_GAS,19,3,2.469961243911948e-08
TS_DEC_ADVCOGEN_GAS,19,4,2.4695405276719e-08
TS_DEC_ADVCOGEN_GAS,19,5,2.473683379309351e-08
TS_DEC_ADVCOGEN_GAS,19,6,2.467649112932447e-08
TS_DEC_ADVCOGEN_GAS,19,7,2.468438535469542e-08
TS_DEC_ADVCOGEN_GAS,19,8,2.465581688678312e-08
TS_DEC_ADVCOGEN_GAS,19,9,2.470004031845695e-08
TS_DEC_ADVCOGEN_GAS,19,10,2.469157668863005e-08
TS_DEC_ADVCOGEN_GAS,19,11,2.468062623234937e-08
TS_DEC_ADVCOGEN_GAS,19,12,2.462256115662882e-08
TS_DEC_ADVCOGEN_GAS,20,1,2.467031213648225e-08
TS_DEC_ADVCOGEN_GAS,20,2,2.46869860758903e-08
TS_DEC_ADVCOGEN_GAS,20,3,2.470000260640969e-08
TS_DEC_ADVCOGEN_GAS,20,4,2.470263583675281e-08
TS_DEC_ADVCOGEN_GAS,20,5,2.473681376039585e-08
TS_DEC_ADVCOGEN_GAS,20,6,2.467660007644153e-08
TS_DEC_ADVCOGEN_GAS,20,7,2.468480110519956e-08
TS_DEC_ADVCOGEN_GAS,20,8,2.465596468202191e-08
TS_DEC_ADVCOGEN_GAS,20,9,2.470049196517132e-08
TS_DEC_ADVCOGEN_GAS,20,10,2.469089000143672e-08
TS_DEC_ADVCOGEN_GAS,20,11,2.468097864887698e-08
TS_DEC_ADVCOGEN_GAS,20,12,2.462221181125464e-08
TS_DEC_ADVCOGEN_GAS,21,1,2.466945540840647e-08
TS_DEC_ADVCOGEN_GAS,21,2,2.468725392551328e-08
TS_DEC_ADVCOGEN_GAS,21,3,2.470035407484655e-08
TS_DEC_ADVCOGEN_GAS,21,4,2.470648090945393e-08
TS_DEC_ADVCOGEN_GAS,21,5,2.474774663811072e-08
TS_DEC_ADVCOGEN_GAS,21,6,2.467673876167411e-08
TS_DEC_ADVCOGEN_GAS,21,7,2.468522075696679e-08
TS_DEC_ADVCOGEN_GAS,21,8,2.465611253159617e-08
TS_DEC_ADVCOGEN_GAS,21,9,2.47009455787398e-08
TS_DEC_ADVCOGEN_GAS,21,10,2.469018150817171e-08
TS_DEC_ADVCOGEN_GAS,21,11,2.468128968430495e-08
TS_DEC_ADVCOGEN_GAS,21,12,2.462182579440046e-08
TS_DEC_ADVCOGEN_GAS,22,1,2.466856190946154e-08
TS_DEC_ADVCOGEN_GAS,22,2,2.468747297809756e-08
TS_DEC_ADVCOGEN_GAS,22,3,2.470790258901361e-08
TS_DEC_ADVCOGEN_GAS,22,4,2.470561839323145e-08
TS_DEC_ADVCOGEN_GAS,22,5,2.474773394823919e-08
TS_DEC_ADVCOGEN_GAS,22,6,2.467629873298181e-08
TS_DEC_ADVCOGEN_GAS,22,7,2.468564431216041e-08
TS_DEC_ADVCOGEN_GAS,22,8,2.465626154695204e-08
TS_DEC_ADVCOGEN_GAS,22,9,2.47014010748712e-08
TS_DEC_ADVCOGEN_GAS,22,10,2.468946451829295e-08
TS_DEC_ADVCOGEN_GAS,22,11,2.468156589661984e-08
TS_DEC_ADVCOGEN_GAS,22,12,2.462141020741772e-08
TS_DEC_ADVCOGEN_GAS,23,1,2.466766650848423e-08
TS_DEC_ADVCOGEN_GAS,23,2,2.468768873357391e-08
TS_DEC_ADVCOGEN_GAS,23,3,2.470820338884716e-08
TS_DEC_ADVCOGEN_GAS,23,4,2.47047750491004e-08
TS_DEC_ADVCOGEN_GAS,23,5,2.474772434653882e-08
TS_DEC_ADVCOGEN_GAS,23,6,2.466564216540355e-08
TS_DEC_ADVCOGEN_GAS,23,7,2.468607176561268e-08
TS_DEC_ADVCOGEN_GAS,23,8,2.465641388380743e-08
TS_DEC_ADVCOGEN_GAS,23,9,2.470185837428959e-08
TS_DEC_ADVCOGEN_GAS,23,10,2.4688764417643e-08
TS_DEC_ADVCOGEN_GAS,23,11,2.468184251765692e-08
TS_DEC_ADVCOGEN_GAS,23,12,2.462099811194799e-08
TS_DEC_ADVCOGEN_GAS,24,1,2.466683340148496e-08
TS_DEC_ADVCOGEN_GAS,24,2,2.470154589047255e-08
TS_DEC_ADVCOGEN_GAS,24,3,2.470851149722529e-08
TS_DEC_ADVCOGEN_GAS,24,4,2.47039505958577e-08
TS_DEC_ADVCOGEN_GAS,24,5,2.47477177417452e-08
TS_DEC_ADVCOGEN_GAS,24,6,2.466749434863874e-08
TS_DEC_ADVCOGEN_GAS,24,7,2.468650310090345e-08
TS_DEC_ADVCOGEN_GAS,24,8,2.465656990599264e-08
TS_DEC_ADVCOGEN_GAS,24,9,2.470231739558915e-08
TS_DEC_ADVCOGEN_GAS,24,10,2.468808220252232e-08
TS_DEC_ADVCOGEN_GAS,24,11,2.468217444662933e-08
TS_DEC_ADVCOGEN_GAS,24,12,2.462064826191835e-08
TS_DEC_ADVCOGEN_H2,1,1,2.444990367915737e-08
TS_DEC_ADVCOGEN_H2,1,2,2.445489601257231e-08
TS_DEC_ADVCOGEN_H2,1,3,2.445816305048602e-08
TS_DEC_ADVCOGEN_H2,1,4,2.446634422555749e-08
TS_DEC_ADVCOGEN_H2,1,5,2.447631768168735e-08
TS_DEC_ADVCOGEN_H2,1,6,2.444721488070853e-08
TS_DEC_ADVCOGEN_H2,1,7,2.445917242402645e-08
TS_DEC_ADVCOGEN_H2,1,8,2.44695222918305e-08
TS_DEC_ADVCOGEN_H2,1,9,2.446223178693833e-08
TS_DEC_ADVCOGEN_H2,1,10,2.446672147760273e-08
TS_DEC_ADVCOGEN_H2,1,11,2.4449958284049e-08
TS_DEC_ADVCOGEN_H2,1,12,2.447122366075584e-08
TS_DEC_ADVCOGEN_H2,2,1,2.444948647387414e-08
TS_DEC_ADVCOGEN_H2,2,2,2.44550122722671e-08
TS_DEC_ADVCOGEN_H2,2,3,2.44583482475721e-08
TS_DEC_ADVCOGEN_H2,2,4,2.446621281752759e-08
TS_DEC_ADVCOGEN_H2,2,5,2.447632290930958e-08
TS_DEC_ADVCOGEN_H2,2,6,2.444736895675761e-08
TS_DEC_ADVCOGEN_H2,2,7,2.445920827704858e-08
TS_DEC_ADVCOGEN_H2,2,8,2.446955308645403e-08
TS_DEC_ADVCOGEN_H2,2,9,2.446236832213744e-08
TS_DEC_ADVCOGEN_H2,2,10,2.44666770556747e-08
TS_DEC_ADVCOGEN_H2,2,11,2.444985509324757e-08
TS_DEC_ADVCOGEN_H2,2,12,2.44710724326183e-08
TS_DEC_ADVCOGEN_H2,3,1,2.444907083049256e-08
TS_DEC_ADVCOGEN_H2,3,2,2.445514225790338e-08
TS_DEC_ADVCOGEN_H2,3,3,2.445854188965543e-08
TS_DEC_ADVCOGEN_H2,3,4,2.446629138729835e-08
TS_DEC_ADVCOGEN_H2,3,5,2.447632953140893e-08
TS_DEC_ADVCOGEN_H2,3,6,2.444753902697027e-08
TS_DEC_ADVCOGEN_H2,3,7,2.445924474473498e-08
TS_DEC_ADVCOGEN_H2,3,8,2.447025054539712e-08
TS_DEC_ADVCOGEN_H2,3,9,2.446250512556605e-08
