pt,n,h,td,val
DHN_COGEN_GAS,GERMANY,14,6,2.734839828608607e-09
DHN_COGEN_GAS,GERMANY,14,7,2.879965839553086e-09
DHN_COGEN_GAS,GERMANY,14,8,5.031164025239633e-10
DHN_COGEN_GAS,GERMANY,14,9,5.477228531614074e-09
DHN_COGEN_GAS,GERMANY,14,10,1.108976112586672e-09
DHN_COGEN_GAS,GERMANY,14,11,7.863765080190374e-09
DHN_COGEN_GAS,GERMANY,14,12,6.678687165422103e-10
DHN_COGEN_GAS,GERMANY,15,1,1.104043376356966e-09
DHN_COGEN_GAS,GERMANY,15,2,7.404864557258849e-09
DHN_COGEN_GAS,GERMANY,15,3,7.191317511227331e-09
DHN_COGEN_GAS,GERMANY,15,4,2.554857060523471e-09
DHN_COGEN_GAS,GERMANY,15,5,7.721039938847252e-10
DHN_COGEN_GAS,GERMANY,15,6,2.73487435004124e-09
DHN_COGEN_GAS,GERMANY,15,7,3.662194416216432e-09
DHN_COGEN_GAS,GERMANY,15,8,5.031177225299042e-10
DHN_COGEN_GAS,GERMANY,15,9,5.600087007800414e-09
DHN_COGEN_GAS,GERMANY,15,10,1.108984163472242e-09
DHN_COGEN_GAS,GERMANY,15,11,7.863745337344978e-09
DHN_COGEN_GAS,GERMANY,15,12,1.123783645024772e-09
DHN_COGEN_GAS,GERMANY,16,1,1.104052460643934e-09
DHN_COGEN_GAS,GERMANY,16,2,7.405036288927125e-09
DHN_COGEN_GAS,GERMANY,16,3,7.191416519954009e-09
DHN_COGEN_GAS,GERMANY,16,4,2.596709545171703e-09
DHN_COGEN_GAS,GERMANY,16,5,7.721069760510479e-10
DHN_COGEN_GAS,GERMANY,16,6,2.734908927796329e-09
DHN_COGEN_GAS,GERMANY,16,7,4.251649539565269e-09
DHN_COGEN_GAS,GERMANY,16,8,8.008017421962165e-10
DHN_COGEN_GAS,GERMANY,16,9,5.860992041213976e-09
DHN_COGEN_GAS,GERMANY,16,10,1.108992189859025e-09
DHN_COGEN_GAS,GERMANY,16,11,7.863724879682416e-09
DHN_COGEN_GAS,GERMANY,16,12,1.130169635562889e-09
DHN_COGEN_GAS,GERMANY,17,1,1.104061529604836e-09
DHN_COGEN_GAS,GERMANY,17,2,7.40520816357705e-09
DHN_COGEN_GAS,GERMANY,17,3,7.191515348659279e-09
DHN_COGEN_GAS,GERMANY,17,4,2.640226461453844e-09
DHN_COGEN_GAS,GERMANY,17,5,1.143118758954144e-09
DHN_COGEN_GAS,GERMANY,17,6,2.73494210104561e-09
DHN_COGEN_GAS,GERMANY,17,7,4.393299659448995e-09
DHN_COGEN_GAS,GERMANY,17,8,8.047522777094099e-10
DHN_COGEN_GAS,GERMANY,17,9,5.861105211027127e-09
DHN_COGEN_GAS,GERMANY,17,10,1.109000202887873e-09
DHN_COGEN_GAS,GERMANY,17,11,7.863704025708994e-09
DHN_COGEN_GAS,GERMANY,17,12,1.136685546874591e-09
DHN_COGEN_GAS,GERMANY,18,1,1.104070587362203e-09
DHN_COGEN_GAS,GERMANY,18,2,7.405380255000666e-09
DHN_COGEN_GAS,GERMANY,18,3,7.191614241590756e-09
DHN_COGEN_GAS,GERMANY,18,4,2.685501770841882e-09
DHN_COGEN_GAS,GERMANY,18,5,1.21026870875527e-09
DHN_COGEN_GAS,GERMANY,18,6,2.819947868288373e-09
DHN_COGEN_GAS,GERMANY,18,7,5.635710761029025e-09
DHN_COGEN_GAS,GERMANY,18,8,9.052510165394725e-10
DHN_COGEN_GAS,GERMANY,18,9,5.861218414165533e-09
DHN_COGEN_GAS,GERMANY,18,10,1.10900820685248e-09
DHN_COGEN_GAS,GERMANY,18,11,7.863682766139906e-09
DHN_COGEN_GAS,GERMANY,18,12,1.143330835481309e-09
DHN_COGEN_GAS,GERMANY,19,1,1.104079637574623e-09
DHN_COGEN_GAS,GERMANY,19,2,7.405552615904135e-09
DHN_COGEN_GAS,GERMANY,19,3,7.191713020710743e-09
DHN_COGEN_GAS,GERMANY,19,4,2.732635783920643e-09
DHN_COGEN_GAS,GERMANY,19,5,1.143197863981943e-09
DHN_COGEN_GAS,GERMANY,19,6,2.832944047266197e-09
DHN_COGEN_GAS,GERMANY,19,7,5.635898457259234e-09
DHN_COGEN_GAS,GERMANY,19,8,4.176223773219491e-09
DHN_COGEN_GAS,GERMANY,19,9,5.861331623594813e-09
DHN_COGEN_GAS,GERMANY,19,10,1.109016198796504e-09
DHN_COGEN_GAS,GERMANY,19,11,7.863661129216158e-09
DHN_COGEN_GAS,GERMANY,19,12,1.150109373888696e-09
DHN_COGEN_GAS,GERMANY,20,1,1.104088680078435e-09
DHN_COGEN_GAS,GERMANY,20,2,7.405725286371518e-09
DHN_COGEN_GAS,GERMANY,20,3,7.191811739851627e-09
DHN_COGEN_GAS,GERMANY,20,4,2.733052769501717e-09
DHN_COGEN_GAS,GERMANY,20,5,9.382909318563201e-10
DHN_COGEN_GAS,GERMANY,20,6,4.410493490105704e-09
DHN_COGEN_GAS,GERMANY,20,7,5.636087218112105e-09
DHN_COGEN_GAS,GERMANY,20,8,4.176281740100475e-09
DHN_COGEN_GAS,GERMANY,20,9,5.861444842070484e-09
DHN_COGEN_GAS,GERMANY,20,10,1.109024178808011e-09
DHN_COGEN_GAS,GERMANY,20,11,7.863639167476583e-09
DHN_COGEN_GAS,GERMANY,20,12,1.157024964147163e-09
DHN_COGEN_GAS,GERMANY,21,1,1.10196770768554e-09
DHN_COGEN_GAS,GERMANY,21,2,7.405898256632793e-09
DHN_COGEN_GAS,GERMANY,21,3,7.191910311058391e-09
DHN_COGEN_GAS,GERMANY,21,4,2.733469563778747e-09
DHN_COGEN_GAS,GERMANY,21,5,7.721374908154574e-10
DHN_COGEN_GAS,GERMANY,21,6,4.45744808850615e-09
DHN_COGEN_GAS,GERMANY,21,7,5.636274380498409e-09
DHN_COGEN_GAS,GERMANY,21,8,4.17633752789526e-09
DHN_COGEN_GAS,GERMANY,21,9,5.861558082546671e-09
DHN_COGEN_GAS,GERMANY,21,10,1.10903214476209e-09
DHN_COGEN_GAS,GERMANY,21,11,7.863616939535781e-09
DHN_COGEN_GAS,GERMANY,21,12,1.164081548148341e-09
DHN_COGEN_GAS,GERMANY,22,1,1.101976547099141e-09
DHN_COGEN_GAS,GERMANY,22,2,7.392835669139143e-09
DHN_COGEN_GAS,GERMANY,22,3,7.192008951062085e-09
DHN_COGEN_GAS,GERMANY,22,4,2.733886411891072e-09
DHN_COGEN_GAS,GERMANY,22,5,7.721404521786477e-10
DHN_COGEN_GAS,GERMANY,22,6,4.505529138813281e-09
DHN_COGEN_GAS,GERMANY,22,7,5.636462960641446e-09
DHN_COGEN_GAS,GERMANY,22,8,4.176391010467209e-09
DHN_COGEN_GAS,GERMANY,22,9,5.861671339372261e-09
DHN_COGEN_GAS,GERMANY,22,10,1.109040092779204e-09
DHN_COGEN_GAS,GERMANY,22,11,7.863594165632138e-09
DHN_COGEN_GAS,GERMANY,22,12,1.171283176419872e-09
DHN_COGEN_GAS,GERMANY,23,1,1.101985387510179e-09
DHN_COGEN_GAS,GERMANY,23,2,7.392855534495573e-09
DHN_COGEN_GAS,GERMANY,23,3,7.192107506804052e-09
DHN_COGEN_GAS,GERMANY,23,4,2.886773598994915e-09
DHN_COGEN_GAS,GERMANY,23,5,7.721435192276178e-10
DHN_COGEN_GAS,GERMANY,23,6,6.810975709485129e-09
DHN_COGEN_GAS,GERMANY,23,7,5.636651113278498e-09
DHN_COGEN_GAS,GERMANY,23,8,4.176442065325351e-09
DHN_COGEN_GAS,GERMANY,23,9,5.861784613010397e-09
DHN_COGEN_GAS,GERMANY,23,10,1.109048019026529e-09
DHN_COGEN_GAS,GERMANY,23,11,7.86357020479994e-09
DHN_COGEN_GAS,GERMANY,23,12,1.178633997129888e-09
DHN_COGEN_GAS,GERMANY,24,1,1.101994168884417e-09
DHN_COGEN_GAS,GERMANY,24,2,2.799112086738139e-09
DHN_COGEN_GAS,GERMANY,24,3,4.648328999221397e-09
DHN_COGEN_GAS,GERMANY,24,4,2.942515056438496e-09
DHN_COGEN_GAS,GERMANY,24,5,7.721464595777917e-10
DHN_COGEN_GAS,GERMANY,24,6,6.811092665949119e-09
DHN_COGEN_GAS,GERMANY,24,7,5.636839390385373e-09
DHN_COGEN_GAS,GERMANY,24,8,4.176490564997394e-09
DHN_COGEN_GAS,GERMANY,24,9,5.86189790034933e-09
DHN_COGEN_GAS,GERMANY,24,10,1.109055923309251e-09
DHN_COGEN_GAS,GERMANY,24,11,7.863544258349638e-09
DHN_COGEN_GAS,GERMANY,24,12,1.186138302203991e-09
DHN_COGEN_WASTE,GERMANY,1,1,1.699251167336843e-09
DHN_COGEN_WASTE,GERMANY,1,2,2.941611689848447e-09
DHN_COGEN_WASTE,GERMANY,1,3,3.001829335253567e-09
DHN_COGEN_WASTE,GERMANY,1,4,2.513242324168491e-09
DHN_COGEN_WASTE,GERMANY,1,5,1.526765488525424e-09
DHN_COGEN_WASTE,GERMANY,1,6,2.85222223133734e-09
DHN_COGEN_WASTE,GERMANY,1,7,2.317512434515234e-09
DHN_COGEN_WASTE,GERMANY,1,8,1.83905966957523e-09
DHN_COGEN_WASTE,GERMANY,1,9,2.553256767380383e-09
DHN_COGEN_WASTE,GERMANY,1,10,1.666771726106107e-09
DHN_COGEN_WASTE,GERMANY,1,11,2.789177443338725e-09
DHN_COGEN_WASTE,GERMANY,1,12,1.219320434282337e-09
DHN_COGEN_WASTE,GERMANY,2,1,1.699274196895448e-09
DHN_COGEN_WASTE,GERMANY,2,2,2.941642344670365e-09
DHN_COGEN_WASTE,GERMANY,2,3,3.001847364569065e-09
DHN_COGEN_WASTE,GERMANY,2,4,2.54056714909431e-09
DHN_COGEN_WASTE,GERMANY,2,5,1.543155870465944e-09
DHN_COGEN_WASTE,GERMANY,2,6,2.85224254777752e-09
DHN_COGEN_WASTE,GERMANY,2,7,2.317544943973348e-09
DHN_COGEN_WASTE,GERMANY,2,8,1.83908562343073e-09
DHN_COGEN_WASTE,GERMANY,2,9,2.553275436448074e-09
DHN_COGEN_WASTE,GERMANY,2,10,1.666789265573287e-09
DHN_COGEN_WASTE,GERMANY,2,11,2.789237166368314e-09
DHN_COGEN_WASTE,GERMANY,2,12,1.219344191039652e-09
DHN_COGEN_WASTE,GERMANY,3,1,1.699297230751934e-09
DHN_COGEN_WASTE,GERMANY,3,2,2.941673001973169e-09
DHN_COGEN_WASTE,GERMANY,3,3,3.001865399989785e-09
DHN_COGEN_WASTE,GERMANY,3,4,2.540610614546852e-09
DHN_COGEN_WASTE,GERMANY,3,5,1.543881397244131e-09
DHN_COGEN_WASTE,GERMANY,3,6,2.852262870831617e-09
DHN_COGEN_WASTE,GERMANY,3,7,2.317577458040573e-09
DHN_COGEN_WASTE,GERMANY,3,8,1.679953776190361e-09
DHN_COGEN_WASTE,GERMANY,3,9,2.553294103475911e-09
DHN_COGEN_WASTE,GERMANY,3,10,1.666806807685304e-09
DHN_COGEN_WASTE,GERMANY,3,11,2.789296901408943e-09
DHN_COGEN_WASTE,GERMANY,3,12,1.219367950769635e-09
DHN_COGEN_WASTE,GERMANY,4,1,1.699320267963578e-09
DHN_COGEN_WASTE,GERMANY,4,2,2.941703662603688e-09
DHN_COGEN_WASTE,GERMANY,4,3,3.00202948113842e-09
DHN_COGEN_WASTE,GERMANY,4,4,2.594659263545022e-09
DHN_COGEN_WASTE,GERMANY,4,5,1.543893077043271e-09
DHN_COGEN_WASTE,GERMANY,4,6,2.858681661234404e-09
DHN_COGEN_WASTE,GERMANY,4,7,2.317609973353246e-09
DHN_COGEN_WASTE,GERMANY,4,8,1.663905340164346e-09
DHN_COGEN_WASTE,GERMANY,4,9,2.553312770599424e-09
DHN_COGEN_WASTE,GERMANY,4,10,1.666824351021568e-09
DHN_COGEN_WASTE,GERMANY,4,11,2.789715062175837e-09
DHN_COGEN_WASTE,GERMANY,4,12,1.219391713236339e-09
DHN_COGEN_WASTE,GERMANY,5,1,1.699343307869213e-09
DHN_COGEN_WASTE,GERMANY,5,2,2.941734327810276e-09
DHN_COGEN_WASTE,GERMANY,5,3,3.002027729456497e-09
DHN_COGEN_WASTE,GERMANY,5,4,2.781011678211853e-09
DHN_COGEN_WASTE,GERMANY,5,5,1.543904772428227e-09
DHN_COGEN_WASTE,GERMANY,5,6,2.957384956163595e-09
DHN_COGEN_WASTE,GERMANY,5,7,2.317642492326465e-09
DHN_COGEN_WASTE,GERMANY,5,8,1.839163471742652e-09
DHN_COGEN_WASTE,GERMANY,5,9,2.553331438423247e-09
DHN_COGEN_WASTE,GERMANY,5,10,1.66684189393467e-09
DHN_COGEN_WASTE,GERMANY,5,11,2.789715088185585e-09
DHN_COGEN_WASTE,GERMANY,5,12,1.219415478873679e-09
DHN_COGEN_WASTE,GERMANY,6,1,1.699366348212295e-09
DHN_COGEN_WASTE,GERMANY,6,2,2.94176499270186e-09
DHN_COGEN_WASTE,GERMANY,6,3,3.002027730824912e-09
DHN_COGEN_WASTE,GERMANY,6,4,2.718344386110733e-09
DHN_COGEN_WASTE,GERMANY,6,5,1.543916462238347e-09
DHN_COGEN_WASTE,GERMANY,6,6,2.912312676527055e-09
DHN_COGEN_WASTE,GERMANY,6,7,2.317675013725481e-09
DHN_COGEN_WASTE,GERMANY,6,8,1.839189468156094e-09
DHN_COGEN_WASTE,GERMANY,6,9,2.553350107303241e-09
DHN_COGEN_WASTE,GERMANY,6,10,1.666859437614036e-09
DHN_COGEN_WASTE,GERMANY,6,11,2.78971508936846e-09
DHN_COGEN_WASTE,GERMANY,6,12,1.219439245613896e-09
DHN_COGEN_WASTE,GERMANY,7,1,1.699389388979747e-09
DHN_COGEN_WASTE,GERMANY,7,2,2.941795654321833e-09
DHN_COGEN_WASTE,GERMANY,7,3,3.002027730302544e-09
DHN_COGEN_WASTE,GERMANY,7,4,2.540784735805028e-09
DHN_COGEN_WASTE,GERMANY,7,5,1.543928113710101e-09
DHN_COGEN_WASTE,GERMANY,7,6,2.852344350074113e-09
DHN_COGEN_WASTE,GERMANY,7,7,2.317707534958286e-09
DHN_COGEN_WASTE,GERMANY,7,8,1.698907217453942e-09
DHN_COGEN_WASTE,GERMANY,7,9,2.553368777752986e-09
DHN_COGEN_WASTE,GERMANY,7,10,1.666876982719474e-09
DHN_COGEN_WASTE,GERMANY,7,11,2.789715088214788e-09
DHN_COGEN_WASTE,GERMANY,7,12,1.219463014209601e-09
DHN_COGEN_WASTE,GERMANY,8,1,1.699412430922906e-09
DHN_COGEN_WASTE,GERMANY,8,2,2.941826318505655e-09
DHN_COGEN_WASTE,GERMANY,8,3,3.002027730309413e-09
DHN_COGEN_WASTE,GERMANY,8,4,2.540828007987654e-09
DHN_COGEN_WASTE,GERMANY,8,5,1.543939801361064e-09
DHN_COGEN_WASTE,GERMANY,8,6,2.617060110260491e-09
DHN_COGEN_WASTE,GERMANY,8,7,2.31774004273195e-09
DHN_COGEN_WASTE,GERMANY,8,8,1.142288881501213e-09
DHN_COGEN_WASTE,GERMANY,8,9,2.553387450374582e-09
DHN_COGEN_WASTE,GERMANY,8,10,1.666894529150972e-09
DHN_COGEN_WASTE,GERMANY,8,11,2.789715087493969e-09
DHN_COGEN_WASTE,GERMANY,8,12,1.219486785047793e-09
DHN_COGEN_WASTE,GERMANY,9,1,1.699435473751576e-09
DHN_COGEN_WASTE,GERMANY,9,2,2.941856984836792e-09
DHN_COGEN_WASTE,GERMANY,9,3,3.002027731646031e-09
DHN_COGEN_WASTE,GERMANY,9,4,2.540871449219978e-09
DHN_COGEN_WASTE,GERMANY,9,5,1.543951471029028e-09
DHN_COGEN_WASTE,GERMANY,9,6,2.426060989243755e-09
DHN_COGEN_WASTE,GERMANY,9,7,2.317772555250493e-09
DHN_COGEN_WASTE,GERMANY,9,8,1.142299989397848e-09
DHN_COGEN_WASTE,GERMANY,9,9,2.553406122513846e-09
DHN_COGEN_WASTE,GERMANY,9,10,1.666912076891238e-09
DHN_COGEN_WASTE,GERMANY,9,11,2.789715091461598e-09
DHN_COGEN_WASTE,GERMANY,9,12,1.21951055788715e-09
DHN_COGEN_WASTE,GERMANY,10,1,1.699458517354659e-09
DHN_COGEN_WASTE,GERMANY,10,2,2.941887652989215e-09
DHN_COGEN_WASTE,GERMANY,10,3,3.002027738277968e-09
DHN_COGEN_WASTE,GERMANY,10,4,2.165430447556881e-09
DHN_COGEN_WASTE,GERMANY,10,5,1.496697948372998e-09
DHN_COGEN_WASTE,GERMANY,10,6,2.423711835536857e-09
DHN_COGEN_WASTE,GERMANY,10,7,2.317805094755871e-09
DHN_COGEN_WASTE,GERMANY,10,8,1.14231248482019e-09
DHN_COGEN_WASTE,GERMANY,10,9,2.553424796079163e-09
DHN_COGEN_WASTE,GERMANY,10,10,1.666929626099142e-09
DHN_COGEN_WASTE,GERMANY,10,11,2.789715090766772e-09
DHN_COGEN_WASTE,GERMANY,10,12,1.219534333321286e-09
DHN_COGEN_WASTE,GERMANY,11,1,1.699481562108122e-09
DHN_COGEN_WASTE,GERMANY,11,2,2.941918323448274e-09
DHN_COGEN_WASTE,GERMANY,11,3,3.002027759545093e-09
DHN_COGEN_WASTE,GERMANY,11,4,2.165530807814478e-09
DHN_COGEN_WASTE,GERMANY,11,5,1.479730065379473e-09
DHN_COGEN_WASTE,GERMANY,11,6,2.426096893525119e-09
DHN_COGEN_WASTE,GERMANY,11,7,2.317837635903645e-09
DHN_COGEN_WASTE,GERMANY,11,8,1.14232341523785e-09
DHN_COGEN_WASTE,GERMANY,11,9,2.553443465975114e-09
DHN_COGEN_WASTE,GERMANY,11,10,1.666947177109577e-09
DHN_COGEN_WASTE,GERMANY,11,11,2.789715101957461e-09
DHN_COGEN_WASTE,GERMANY,11,12,1.219558112455861e-09
DHN_COGEN_WASTE,GERMANY,12,1,1.699504608541553e-09
DHN_COGEN_WASTE,GERMANY,12,2,2.941948995983808e-09
DHN_COGEN_WASTE,GERMANY,12,3,3.002027708770953e-09
DHN_COGEN_WASTE,GERMANY,12,4,2.107632714682822e-09
DHN_COGEN_WASTE,GERMANY,12,5,1.240951643070082e-09
DHN_COGEN_WASTE,GERMANY,12,6,2.426114952660214e-09
DHN_COGEN_WASTE,GERMANY,12,7,2.168013362003489e-09
DHN_COGEN_WASTE,GERMANY,12,8,1.129250547125629e-09
DHN_COGEN_WASTE,GERMANY,12,9,2.508827868255239e-09
DHN_COGEN_WASTE,GERMANY,12,10,1.6669647292622e-09
DHN_COGEN_WASTE,GERMANY,12,11,2.789715099000277e-09
DHN_COGEN_WASTE,GERMANY,12,12,1.219581891447887e-09
DHN_COGEN_WASTE,GERMANY,13,1,1.699527657068283e-09
DHN_COGEN_WASTE,GERMANY,13,2,2.941979670555701e-09
DHN_COGEN_WASTE,GERMANY,13,3,3.002045732578792e-09
DHN_COGEN_WASTE,GERMANY,13,4,2.115683958839594e-09
DHN_COGEN_WASTE,GERMANY,13,5,1.240959059971601e-09
DHN_COGEN_WASTE,GERMANY,13,6,2.426132941364367e-09
DHN_COGEN_WASTE,GERMANY,13,7,2.179517821431752e-09
DHN_COGEN_WASTE,GERMANY,13,8,1.124984807835733e-09
DHN_COGEN_WASTE,GERMANY,13,9,2.51750866282658e-09
DHN_COGEN_WASTE,GERMANY,13,10,1.666982282907997e-09
DHN_COGEN_WASTE,GERMANY,13,11,2.789715095321977e-09
DHN_COGEN_WASTE,GERMANY,13,12,1.2196056743457e-09
DHN_COGEN_WASTE,GERMANY,14,1,1.699550708085117e-09
DHN_COGEN_WASTE,GERMANY,14,2,2.942010347169295e-09
DHN_COGEN_WASTE,GERMANY,14,3,3.002063773204999e-09
DHN_COGEN_WASTE,GERMANY,14,4,2.123844025174279e-09
DHN_COGEN_WASTE,GERMANY,14,5,1.240966481998864e-09
DHN_COGEN_WASTE,GERMANY,14,6,2.426150931406051e-09
DHN_COGEN_WASTE,GERMANY,14,7,2.056992025853517e-09
DHN_COGEN_WASTE,GERMANY,14,8,8.859672836247951e-10
DHN_COGEN_WASTE,GERMANY,14,9,2.526289367621678e-09
DHN_COGEN_WASTE,GERMANY,14,10,1.666999838152995e-09
DHN_COGEN_WASTE,GERMANY,14,11,2.789715093057461e-09
DHN_COGEN_WASTE,GERMANY,14,12,1.219629639264498e-09
DHN_COGEN_WASTE,GERMANY,15,1,1.699573761509452e-09
DHN_COGEN_WASTE,GERMANY,15,2,2.942041026025078e-09
DHN_COGEN_WASTE,GERMANY,15,3,3.00208181648645e-09
DHN_COGEN_WASTE,GERMANY,15,4,2.132114529491028e-09
DHN_COGEN_WASTE,GERMANY,15,5,1.240973908735733e-09
DHN_COGEN_WASTE,GERMANY,15,6,2.426168920851153e-09
DHN_COGEN_WASTE,GERMANY,15,7,2.157691209671733e-09
DHN_COGEN_WASTE,GERMANY,15,8,8.859742036766165e-10
DHN_COGEN_WASTE,GERMANY,15,9,2.535171008819142e-09
DHN_COGEN_WASTE,GERMANY,15,10,1.667017394925409e-09
DHN_COGEN_WASTE,GERMANY,15,11,2.789715096114502e-09
DHN_COGEN_WASTE,GERMANY,15,12,1.607765511070992e-09
DHN_COGEN_WASTE,GERMANY,16,1,1.699596817193117e-09
DHN_COGEN_WASTE,GERMANY,16,2,2.942071707064029e-09
DHN_COGEN_WASTE,GERMANY,16,3,3.002099861107556e-09
DHN_COGEN_WASTE,GERMANY,16,4,2.140497138001851e-09
DHN_COGEN_WASTE,GERMANY,16,5,1.240981337219399e-09
DHN_COGEN_WASTE,GERMANY,16,6,2.426186929446624e-09
DHN_COGEN_WASTE,GERMANY,16,7,2.215094935726337e-09
DHN_COGEN_WASTE,GERMANY,16,8,1.13969523447273e-09
DHN_COGEN_WASTE,GERMANY,16,9,2.553536859202927e-09
DHN_COGEN_WASTE,GERMANY,16,10,1.667034953128345e-09
DHN_COGEN_WASTE,GERMANY,16,11,2.789715098620852e-09
DHN_COGEN_WASTE,GERMANY,16,12,1.611923909144537e-09
DHN_COGEN_WASTE,GERMANY,17,1,1.699619874531666e-09
DHN_COGEN_WASTE,GERMANY,17,2,2.942102390137996e-09
DHN_COGEN_WASTE,GERMANY,17,3,3.002117902241189e-09
DHN_COGEN_WASTE,GERMANY,17,4,2.148993540473489e-09
DHN_COGEN_WASTE,GERMANY,17,5,1.49689917149988e-09
DHN_COGEN_WASTE,GERMANY,17,6,2.426204652265275e-09
DHN_COGEN_WASTE,GERMANY,17,7,2.227317838555573e-09
DHN_COGEN_WASTE,GERMANY,17,8,1.142390010798952e-09
DHN_COGEN_WASTE,GERMANY,17,9,2.553555542571492e-09
DHN_COGEN_WASTE,GERMANY,17,10,1.66705251276608e-09
DHN_COGEN_WASTE,GERMANY,17,11,2.789715101118614e-09
DHN_COGEN_WASTE,GERMANY,17,12,1.616135098072783e-09
DHN_COGEN_WASTE,GERMANY,18,1,1.699642932850061e-09
DHN_COGEN_WASTE,GERMANY,18,2,2.942133074283519e-09
DHN_COGEN_WASTE,GERMANY,18,3,3.00213595420916e-09
DHN_COGEN_WASTE,GERMANY,18,4,2.157605455015354e-09
DHN_COGEN_WASTE,GERMANY,18,5,1.53271480551335e-09
DHN_COGEN_WASTE,GERMANY,18,6,2.443424106105442e-09
DHN_COGEN_WASTE,GERMANY,18,7,2.31806543588858e-09
DHN_COGEN_WASTE,GERMANY,18,8,1.207821605933432e-09
DHN_COGEN_WASTE,GERMANY,18,9,2.553574227474027e-09
DHN_COGEN_WASTE,GERMANY,18,10,1.667070073779336e-09
DHN_COGEN_WASTE,GERMANY,18,11,2.789715103333426e-09
DHN_COGEN_WASTE,GERMANY,18,12,1.620399892366589e-09
DHN_COGEN_WASTE,GERMANY,19,1,1.699665990441559e-09
DHN_COGEN_WASTE,GERMANY,19,2,2.942163758989831e-09
DHN_COGEN_WASTE,GERMANY,19,3,3.002154001548653e-09
DHN_COGEN_WASTE,GERMANY,19,4,2.166334604575631e-09
DHN_COGEN_WASTE,GERMANY,19,5,1.496956688048634e-09
DHN_COGEN_WASTE,GERMANY,19,6,2.445992409924875e-09
DHN_COGEN_WASTE,GERMANY,19,7,2.318097968810149e-09
DHN_COGEN_WASTE,GERMANY,19,8,1.844963409857782e-09
DHN_COGEN_WASTE,GERMANY,19,9,2.553592911985485e-09
DHN_COGEN_WASTE,GERMANY,19,10,1.667087635864721e-09
DHN_COGEN_WASTE,GERMANY,19,11,2.789715105467347e-09
DHN_COGEN_WASTE,GERMANY,19,12,1.62471916505685e-09
DHN_COGEN_WASTE,GERMANY,20,1,1.699689038923466e-09
DHN_COGEN_WASTE,GERMANY,20,2,2.942194443649735e-09
DHN_COGEN_WASTE,GERMANY,20,3,3.002172048800041e-09
DHN_COGEN_WASTE,GERMANY,20,4,2.166435165330777e-09
DHN_COGEN_WASTE,GERMANY,20,5,1.369671577869259e-09
DHN_COGEN_WASTE,GERMANY,20,6,2.663267678290628e-09
DHN_COGEN_WASTE,GERMANY,20,7,2.318130558536592e-09
DHN_COGEN_WASTE,GERMANY,20,8,1.844989856874984e-09
DHN_COGEN_WASTE,GERMANY,20,9,2.553611597374343e-09
DHN_COGEN_WASTE,GERMANY,20,10,1.667105198859389e-09
DHN_COGEN_WASTE,GERMANY,20,11,2.789715103997513e-09
DHN_COGEN_WASTE,GERMANY,20,12,1.629093782850525e-09
DHN_COGEN_WASTE,GERMANY,21,1,1.695265393847488e-09
DHN_COGEN_WASTE,GERMANY,21,2,2.942225123253296e-09
DHN_COGEN_WASTE,GERMANY,21,3,3.002190089147462e-09
DHN_COGEN_WASTE,GERMANY,21,4,2.16653568065447e-09
DHN_COGEN_WASTE,GERMANY,21,5,1.241018415543508e-09
DHN_COGEN_WASTE,GERMANY,21,6,2.667929524003911e-09
DHN_COGEN_WASTE,GERMANY,21,7,2.318163070427504e-09
DHN_COGEN_WASTE,GERMANY,21,8,1.845016305822138e-09
DHN_COGEN_WASTE,GERMANY,21,9,2.553630283879696e-09
DHN_COGEN_WASTE,GERMANY,21,10,1.667122762609246e-09
DHN_COGEN_WASTE,GERMANY,21,11,2.789715098036631e-09
DHN_COGEN_WASTE,GERMANY,21,12,1.633524628968223e-09
DHN_COGEN_WASTE,GERMANY,22,1,1.695288017293718e-09
DHN_COGEN_WASTE,GERMANY,22,2,2.939571164503285e-09
DHN_COGEN_WASTE,GERMANY,22,3,3.002208139583839e-09
DHN_COGEN_WASTE,GERMANY,22,4,2.16663621859941e-09
DHN_COGEN_WASTE,GERMANY,22,5,1.241025753471024e-09
DHN_COGEN_WASTE,GERMANY,22,6,2.672635844880894e-09
DHN_COGEN_WASTE,GERMANY,22,7,2.318195653371907e-09
DHN_COGEN_WASTE,GERMANY,22,8,1.845042756590959e-09
DHN_COGEN_WASTE,GERMANY,22,9,2.553648971627422e-09
DHN_COGEN_WASTE,GERMANY,22,10,1.667140326809011e-09
DHN_COGEN_WASTE,GERMANY,22,11,2.789715094851734e-09
DHN_COGEN_WASTE,GERMANY,22,12,1.638012613598017e-09
DHN_COGEN_WASTE,GERMANY,23,1,1.69531071378129e-09
DHN_COGEN_WASTE,GERMANY,23,2,2.939570776366981e-09
DHN_COGEN_WASTE,GERMANY,23,3,3.002226191198274e-09
DHN_COGEN_WASTE,GERMANY,23,4,2.19334692717447e-09
DHN_COGEN_WASTE,GERMANY,23,5,1.241033340156786e-09
DHN_COGEN_WASTE,GERMANY,23,6,2.852669462724672e-09
DHN_COGEN_WASTE,GERMANY,23,7,2.318228222240324e-09
DHN_COGEN_WASTE,GERMANY,23,8,1.845069209341351e-09
DHN_COGEN_WASTE,GERMANY,23,9,2.553667660708516e-09
DHN_COGEN_WASTE,GERMANY,23,10,1.667157893395618e-09
DHN_COGEN_WASTE,GERMANY,23,11,2.789715093601381e-09
DHN_COGEN_WASTE,GERMANY,23,12,1.642558654616739e-09
