st,n,h,td,val
GAS,GERMANY,17,11,8.237485727376804e-08
GAS,GERMANY,17,12,8.237485727376804e-08
GAS,GERMANY,18,1,8.237485727376804e-08
GAS,GERMANY,18,2,8.237485727376804e-08
GAS,GERMANY,18,3,8.237485727376804e-08
GAS,GERMANY,18,4,8.237485727376804e-08
GAS,GERMANY,18,5,8.237485727376804e-08
GAS,GERMANY,18,6,8.237485727376804e-08
GAS,GERMANY,18,7,8.237485727376804e-08
GAS,GERMANY,18,8,8.237485727376804e-08
GAS,GERMANY,18,9,8.237485727376804e-08
GAS,GERMANY,18,10,8.237485727376804e-08
GAS,GERMANY,18,11,8.237485727376804e-08
GAS,GERMANY,18,12,8.237485727376804e-08
GAS,GERMANY,19,1,8.237485727376804e-08
GAS,GERMANY,19,2,8.237485727376804e-08
GAS,GERMANY,19,3,8.237485727376804e-08
GAS,GERMANY,19,4,8.237485727376804e-08
GAS,GERMANY,19,5,8.237485727376804e-08
GAS,GERMANY,19,6,8.237485727376804e-08
GAS,GERMANY,19,7,8.237485727376804e-08
GAS,GERMANY,19,8,8.237485727376804e-08
GAS,GERMANY,19,9,8.237485727376804e-08
GAS,GERMANY,19,10,8.237485727376804e-08
GAS,GERMANY,19,11,8.237485727376804e-08
GAS,GERMANY,19,12,8.237485727376804e-08
GAS,GERMANY,20,1,8.237485727376804e-08
GAS,GERMANY,20,2,8.237485727376804e-08
GAS,GERMANY,20,3,8.237485727376804e-08
GAS,GERMANY,20,4,8.237485727376804e-08
GAS,GERMANY,20,5,8.237485727376804e-08
GAS,GERMANY,20,6,8.237485727376804e-08
GAS,GERMANY,20,7,8.237485727376804e-08
GAS,GERMANY,20,8,8.237485727376804e-08
GAS,GERMANY,20,9,8.237485727376804e-08
GAS,GERMANY,20,10,8.237485727376804e-08
GAS,GERMANY,20,11,8.237485727376804e-08
GAS,GERMANY,20,12,8.237485727376804e-08
GAS,GERMANY,21,1,8.237485727376804e-08
GAS,GERMANY,21,2,8.237485727376804e-08
GAS,GERMANY,21,3,8.237485727376804e-08
GAS,GERMANY,21,4,8.237485727376804e-08
GAS,GERMANY,21,5,8.237485727376804e-08
GAS,GERMANY,21,6,8.237485727376804e-08
GAS,GERMANY,21,7,8.237485727376804e-08
GAS,GERMANY,21,8,8.237485727376804e-08
GAS,GERMANY,21,9,8.237485727376804e-08
GAS,GERMANY,21,10,8.237485727376804e-08
GAS,GERMANY,21,11,8.237485727376804e-08
GAS,GERMANY,21,12,8.237485727376804e-08
GAS,GERMANY,22,1,8.237485727376804e-08
GAS,GERMANY,22,2,8.237485727376804e-08
GAS,GERMANY,22,3,8.237485727376804e-08
GAS,GERMANY,22,4,8.237485727376804e-08
GAS,GERMANY,22,5,8.237485727376804e-08
GAS,GERMANY,22,6,8.237485727376804e-08
GAS,GERMANY,22,7,8.237485727376804e-08
GAS,GERMANY,22,8,8.237485727376804e-08
GAS,GERMANY,22,9,8.237485727376804e-08
GAS,GERMANY,22,10,8.237485727376804e-08
GAS,GERMANY,22,11,8.237485727376804e-08
GAS,GERMANY,22,12,8.237485727376804e-08
GAS,GERMANY,23,1,8.237485727376804e-08
GAS,GERMANY,23,2,8.237485727376804e-08
GAS,GERMANY,23,3,8.237485727376804e-08
GAS,GERMANY,23,4,8.237485727376804e-08
GAS,GERMANY,23,5,8.237485727376804e-08
GAS,GERMANY,23,6,8.237485727376804e-08
GAS,GERMANY,23,7,8.237485727376804e-08
GAS,GERMANY,23,8,8.237485727376804e-08
GAS,GERMANY,23,9,8.237485727376804e-08
GAS,GERMANY,23,10,8.237485727376804e-08
GAS,GERMANY,23,11,8.237485727376804e-08
GAS,GERMANY,23,12,8.237485727376804e-08
GAS,GERMANY,24,1,8.237485727376804e-08
GAS,GERMANY,24,2,8.237485727376804e-08
GAS,GERMANY,24,3,8.237485727376804e-08
GAS,GERMANY,24,4,8.237485727376804e-08
GAS,GERMANY,24,5,8.237485727376804e-08
GAS,GERMANY,24,6,8.237485727376804e-08
GAS,GERMANY,24,7,8.237485727376804e-08
GAS,GERMANY,24,8,8.237485727376804e-08
GAS,GERMANY,24,9,8.237485727376804e-08
GAS,GERMANY,24,10,8.237485727376804e-08
GAS,GERMANY,24,11,8.237485727376804e-08
GAS,GERMANY,24,12,8.237485727376804e-08
H2,GERMANY,1,1,4.877744270212176e-09
H2,GERMANY,1,2,4.877744270212176e-09
H2,GERMANY,1,3,4.877744270212176e-09
H2,GERMANY,1,4,4.877744270212176e-09
H2,GERMANY,1,5,4.877744270212176e-09
H2,GERMANY,1,6,4.877744270212176e-09
H2,GERMANY,1,7,4.877744270212176e-09
H2,GERMANY,1,8,4.877744270212176e-09
H2,GERMANY,1,9,4.877744270212176e-09
H2,GERMANY,1,10,4.877744270212176e-09
H2,GERMANY,1,11,4.877744270212176e-09
H2,GERMANY,1,12,4.877744270212176e-09
H2,GERMANY,2,1,4.877744270212176e-09
H2,GERMANY,2,2,4.877744270212176e-09
H2,GERMANY,2,3,4.877744270212176e-09
H2,GERMANY,2,4,4.877744270212176e-09
H2,GERMANY,2,5,4.877744270212176e-09
H2,GERMANY,2,6,4.877744270212176e-09
H2,GERMANY,2,7,4.877744270212176e-09
H2,GERMANY,2,8,4.877744270212176e-09
H2,GERMANY,2,9,4.877744270212176e-09
H2,GERMANY,2,10,4.877744270212176e-09
H2,GERMANY,2,11,4.877744270212176e-09
H2,GERMANY,2,12,4.877744270212176e-09
H2,GERMANY,3,1,4.877744270212176e-09
H2,GERMANY,3,2,4.877744270212176e-09
H2,GERMANY,3,3,4.877744270212176e-09
H2,GERMANY,3,4,4.877744270212176e-09
H2,GERMANY,3,5,4.877744270212176e-09
H2,GERMANY,3,6,4.877744270212176e-09
H2,GERMANY,3,7,4.877744270212176e-09
H2,GERMANY,3,8,4.877744270212176e-09
H2,GERMANY,3,9,4.877744270212176e-09
H2,GERMANY,3,10,4.877744270212176e-09
H2,GERMANY,3,11,4.877744270212176e-09
H2,GERMANY,3,12,4.877744270212176e-09
H2,GERMANY,4,1,4.877744270212176e-09
H2,GERMANY,4,2,4.877744270212176e-09
H2,GERMANY,4,3,4.877744270212176e-09
H2,GERMANY,4,4,4.877744270212176e-09
H2,GERMANY,4,5,4.877744270212176e-09
H2,GERMANY,4,6,4.877744270212176e-09
H2,GERMANY,4,7,4.877744270212176e-09
H2,GERMANY,4,8,4.877744270212176e-09
H2,GERMANY,4,9,4.877744270212176e-09
H2,GERMANY,4,10,4.877744270212176e-09
H2,GERMANY,4,11,4.877744270212176e-09
H2,GERMANY,4,12,4.877744270212176e-09
H2,GERMANY,5,1,4.877744270212176e-09
H2,GERMANY,5,2,4.877744270212176e-09
H2,GERMANY,5,3,4.877744270212176e-09
H2,GERMANY,5,4,4.877744270212176e-09
H2,GERMANY,5,5,4.877744270212176e-09
H2,GERMANY,5,6,4.877744270212176e-09
H2,GERMANY,5,7,4.877744270212176e-09
H2,GERMANY,5,8,4.877744270212176e-09
H2,GERMANY,5,9,4.877744270212176e-09
H2,GERMANY,5,10,4.877744270212176e-09
H2,GERMANY,5,11,4.877744270212176e-09
H2,GERMANY,5,12,4.877744270212176e-09
H2,GERMANY,6,1,4.877744270212176e-09
H2,GERMANY,6,2,4.877744270212176e-09
H2,GERMANY,6,3,4.877744270212176e-09
H2,GERMANY,6,4,4.877744270212176e-09
H2,GERMANY,6,5,4.877744270212176e-09
H2,GERMANY,6,6,4.877744270212176e-09
H2,GERMANY,6,7,4.877744270212176e-09
H2,GERMANY,6,8,4.877744270212176e-09
H2,GERMANY,6,9,4.877744270212176e-09
H2,GERMANY,6,10,4.877744270212176e-09
H2,GERMANY,6,11,4.877744270212176e-09
H2,GERMANY,6,12,4.877744270212176e-09
H2,GERMANY,7,1,4.877744270212176e-09
H2,GERMANY,7,2,4.877744270212176e-09
H2,GERMANY,7,3,4.877744270212176e-09
H2,GERMANY,7,4,4.877744270212176e-09
H2,GERMANY,7,5,4.877744270212176e-09
H2,GERMANY,7,6,4.877744270212176e-09
H2,GERMANY,7,7,4.877744270212176e-09
H2,GERMANY,7,8,4.877744270212176e-09
H2,GERMANY,7,9,4.877744270212176e-09
H2,GERMANY,7,10,4.877744270212176e-09
H2,GERMANY,7,11,4.877744270212176e-09
H2,GERMANY,7,12,4.877744270212176e-09
H2,GERMANY,8,1,4.877744270212176e-09
H2,GERMANY,8,2,4.877744270212176e-09
H2,GERMANY,8,3,4.877744270212176e-09
H2,GERMANY,8,4,4.877744270212176e-09
H2,GERMANY,8,5,4.877744270212176e-09
H2,GERMANY,8,6,4.877744270212176e-09
H2,GERMANY,8,7,4.877744270212176e-09
H2,GERMANY,8,8,4.877744270212176e-09
H2,GERMANY,8,9,4.877744270212176e-09
H2,GERMANY,8,10,4.877744270212176e-09
H2,GERMANY,8,11,4.877744270212176e-09
H2,GERMANY,8,12,4.877744270212176e-09
H2,GERMANY,9,1,4.877744270212176e-09
H2,GERMANY,9,2,4.877744270212176e-09
H2,GERMANY,9,3,4.877744270212176e-09
H2,GERMANY,9,4,4.877744270212176e-09
H2,GERMANY,9,5,4.877744270212176e-09
H2,GERMANY,9,6,4.877744270212176e-09
H2,GERMANY,9,7,4.877744270212176e-09
H2,GERMANY,9,8,4.877744270212176e-09
H2,GERMANY,9,9,4.877744270212176e-09
H2,GERMANY,9,10,4.877744270212176e-09
H2,GERMANY,9,11,4.877744270212176e-09
H2,GERMANY,9,12,4.877744270212176e-09
H2,GERMANY,10,1,4.877744270212176e-09
H2,GERMANY,10,2,4.877744270212176e-09
H2,GERMANY,10,3,4.877744270212176e-09
H2,GERMANY,10,4,4.877744270212176e-09
H2,GERMANY,10,5,4.877744270212176e-09
H2,GERMANY,10,6,4.877744270212176e-09
H2,GERMANY,10,7,4.877744270212176e-09
H2,GERMANY,10,8,4.877744270212176e-09
H2,GERMANY,10,9,4.877744270212176e-09
H2,GERMANY,10,10,4.877744270212176e-09
H2,GERMANY,10,11,4.877744270212176e-09
H2,GERMANY,10,12,4.877744270212176e-09
H2,GERMANY,11,1,4.877744270212176e-09
H2,GERMANY,11,2,4.877744270212176e-09
H2,GERMANY,11,3,4.877744270212176e-09
H2,GERMANY,11,4,4.877744270212176e-09
H2,GERMANY,11,5,4.877744270212176e-09
H2,GERMANY,11,6,4.877744270212176e-09
H2,GERMANY,11,7,4.877744270212176e-09
H2,GERMANY,11,8,4.877744270212176e-09
H2,GERMANY,11,9,4.877744270212176e-09
H2,GERMANY,11,10,4.877744270212176e-09
H2,GERMANY,11,11,4.877744270212176e-09
H2,GERMANY,11,12,4.877744270212176e-09
H2,GERMANY,12,1,4.877744270212176e-09
H2,GERMANY,12,2,4.877744270212176e-09
H2,GERMANY,12,3,4.877744270212176e-09
H2,GERMANY,12,4,4.877744270212176e-09
H2,GERMANY,12,5,4.877744270212176e-09
H2,GERMANY,12,6,4.877744270212176e-09
H2,GERMANY,12,7,4.877744270212176e-09
H2,GERMANY,12,8,4.877744270212176e-09
H2,GERMANY,12,9,4.877744270212176e-09
H2,GERMANY,12,10,4.877744270212176e-09
H2,GERMANY,12,11,4.877744270212176e-09
H2,GERMANY,12,12,4.877744270212176e-09
H2,GERMANY,13,1,4.877744270212176e-09
H2,GERMANY,13,2,4.877744270212176e-09
H2,GERMANY,13,3,4.877744270212176e-09
H2,GERMANY,13,4,4.877744270212176e-09
H2,GERMANY,13,5,4.877744270212176e-09
H2,GERMANY,13,6,4.877744270212176e-09
H2,GERMANY,13,7,4.877744270212176e-09
H2,GERMANY,13,8,4.877744270212176e-09
H2,GERMANY,13,9,4.877744270212176e-09
H2,GERMANY,13,10,4.877744270212176e-09
H2,GERMANY,13,11,4.877744270212176e-09
H2,GERMANY,13,12,4.877744270212176e-09
H2,GERMANY,14,1,4.877744270212176e-09
H2,GERMANY,14,2,4.877744270212176e-09
H2,GERMANY,14,3,4.877744270212176e-09
H2,GERMANY,14,4,4.877744270212176e-09
H2,GERMANY,14,5,4.877744270212176e-09
H2,GERMANY,14,6,4.877744270212176e-09
H2,GERMANY,14,7,4.877744270212176e-09
H2,GERMANY,14,8,4.877744270212176e-09
H2,GERMANY,14,9,4.877744270212176e-09
H2,GERMANY,14,10,4.877744270212176e-09
H2,GERMANY,14,11,4.877744270212176e-09
H2,GERMANY,14,12,4.877744270212176e-09
H2,GERMANY,15,1,4.877744270212176e-09
H2,GERMANY,15,2,4.877744270212176e-09
H2,GERMANY,15,3,4.877744270212176e-09
H2,GERMANY,15,4,4.877744270212176e-09
H2,GERMANY,15,5,4.877744270212176e-09
H2,GERMANY,15,6,4.877744270212176e-09
H2,GERMANY,15,7,4.877744270212176e-09
H2,GERMANY,15,8,4.877744270212176e-09
H2,GERMANY,15,9,4.877744270212176e-09
H2,GERMANY,15,10,4.877744270212176e-09
H2,GERMANY,15,11,4.877744270212176e-09
H2,GERMANY,15,12,4.877744270212176e-09
H2,GERMANY,16,1,4.877744270212176e-09
H2,GERMANY,16,2,4.877744270212176e-09
H2,GERMANY,16,3,4.877744270212176e-09
H2,GERMANY,16,4,4.877744270212176e-09
H2,GERMANY,16,5,4.877744270212176e-09
H2,GERMANY,16,6,4.877744270212176e-09
H2,GERMANY,16,7,4.877744270212176e-09
H2,GERMANY,16,8,4.877744270212176e-09
H2,GERMANY,16,9,4.877744270212176e-09
H2,GERMANY,16,10,4.877744270212176e-09
H2,GERMANY,16,11,4.877744270212176e-09
H2,GERMANY,16,12,4.877744270212176e-09
H2,GERMANY,17,1,4.877744270212176e-09
H2,GERMANY,17,2,4.877744270212176e-09
H2,GERMANY,17,3,4.877744270212176e-09
H2,GERMANY,17,4,4.877744270212176e-09
H2,GERMANY,17,5,4.877744270212176e-09
H2,GERMANY,17,6,4.877744270212176e-09
H2,GERMANY,17,7,4.877744270212176e-09
H2,GERMANY,17,8,4.877744270212176e-09
H2,GERMANY,17,9,4.877744270212176e-09
H2,GERMANY,17,10,4.877744270212176e-09
H2,GERMANY,17,11,4.877744270212176e-09
H2,GERMANY,17,12,4.877744270212176e-09
H2,GERMANY,18,1,4.877744270212176e-09
H2,GERMANY,18,2,4.877744270212176e-09
H2,GERMANY,18,3,4.877744270212176e-09
H2,GERMANY,18,4,4.877744270212176e-09
H2,GERMANY,18,5,4.877744270212176e-09
H2,GERMANY,18,6,4.877744270212176e-09
H2,GERMANY,18,7,4.877744270212176e-09
H2,GERMANY,18,8,4.877744270212176e-09
H2,GERMANY,18,9,4.877744270212176e-09
H2,GERMANY,18,10,4.877744270212176e-09
H2,GERMANY,18,11,4.877744270212176e-09
H2,GERMANY,18,12,4.877744270212176e-09
H2,GERMANY,19,1,4.877744270212176e-09
H2,GERMANY,19,2,4.877744270212176e-09
H2,GERMANY,19,3,4.877744270212176e-09
H2,GERMANY,19,4,4.877744270212176e-09
H2,GERMANY,19,5,4.877744270212176e-09
H2,GERMANY,19,6,4.877744270212176e-09
H2,GERMANY,19,7,4.877744270212176e-09
H2,GERMANY,19,8,4.877744270212176e-09
H2,GERMANY,19,9,4.877744270212176e-09
H2,GERMANY,19,10,4.877744270212176e-09
H2,GERMANY,19,11,4.877744270212176e-09
H2,GERMANY,19,12,4.877744270212176e-09
H2,GERMANY,20,1,4.877744270212176e-09
H2,GERMANY,20,2,4.877744270212176e-09
H2,GERMANY,20,3,4.877744270212176e-09
H2,GERMANY,20,4,4.877744270212176e-09
H2,GERMANY,20,5,4.877744270212176e-09
H2,GERMANY,20,6,4.877744270212176e-09
H2,GERMANY,20,7,4.877744270212176e-09
H2,GERMANY,20,8,4.877744270212176e-09
H2,GERMANY,20,9,4.877744270212176e-09
H2,GERMANY,20,10,4.877744270212176e-09
H2,GERMANY,20,11,4.877744270212176e-09
H2,GERMANY,20,12,4.877744270212176e-09
H2,GERMANY,21,1,4.877744270212176e-09
H2,GERMANY,21,2,4.877744270212176e-09
H2,GERMANY,21,3,4.877744270212176e-09
H2,GERMANY,21,4,4.877744270212176e-09
H2,GERMANY,21,5,4.877744270212176e-09
H2,GERMANY,21,6,4.877744270212176e-09
H2,GERMANY,21,7,4.877744270212176e-09
H2,GERMANY,21,8,4.877744270212176e-09
H2,GERMANY,21,9,4.877744270212176e-09
H2,GERMANY,21,10,4.877744270212176e-09
H2,GERMANY,21,11,4.877744270212176e-09
H2,GERMANY,21,12,4.877744270212176e-09
H2,GERMANY,22,1,4.877744270212176e-09
H2,GERMANY,22,2,4.877744270212176e-09
H2,GERMANY,22,3,4.877744270212176e-09
H2,GERMANY,22,4,4.877744270212176e-09
H2,GERMANY,22,5,4.877744270212176e-09
H2,GERMANY,22,6,4.877744270212176e-09
H2,GERMANY,22,7,4.877744270212176e-09
H2,GERMANY,22,8,4.877744270212176e-09
H2,GERMANY,22,9,4.877744270212176e-09
H2,GERMANY,22,10,4.877744270212176e-09
H2,GERMANY,22,11,4.877744270212176e-09
H2,GERMANY,22,12,4.877744270212176e-09
H2,GERMANY,23,1,4.877744270212176e-09
H2,GERMANY,23,2,4.877744270212176e-09
H2,GERMANY,23,3,4.877744270212176e-09
H2,GERMANY,23,4,4.877744270212176e-09
H2,GERMANY,23,5,4.877744270212176e-09
H2,GERMANY,23,6,4.877744270212176e-09
H2,GERMANY,23,7,4.877744270212176e-09
H2,GERMANY,23,8,4.877744270212176e-09
H2,GERMANY,23,9,4.877744270212176e-09
H2,GERMANY,23,10,4.877744270212176e-09
H2,GERMANY,23,11,4.877744270212176e-09
H2,GERMANY,23,12,4.877744270212176e-09
H2,GERMANY,24,1,4.877744270212176e-09
H2,GERMANY,24,2,4.877744270212176e-09
H2,GERMANY,24,3,4.877744270212176e-09
H2,GERMANY,24,4,4.877744270212176e-09
H2,GERMANY,24,5,4.877744270212176e-09
H2,GERMANY,24,6,4.877744270212176e-09
H2,GERMANY,24,7,4.877744270212176e-09
H2,GERMANY,24,8,4.877744270212176e-09
H2,GERMANY,24,9,4.877744270212176e-09
H2,GERMANY,24,10,4.877744270212176e-09
H2,GERMANY,24,11,4.877744270212176e-09
H2,GERMANY,24,12,4.877744270212176e-09
LFO,GERMANY,1,1,1.585846803728669e-08
LFO,GERMANY,1,2,2.518698735489267e-08
LFO,GERMANY,1,3,4.28178333469496e-08
LFO,GERMANY,1,4,1.22336666269756e-08
LFO,GERMANY,1,5,1.189384549808558e-08
LFO,GERMANY,1,6,2.854522285613565e-08
LFO,GERMANY,1,7,1.126786633221695e-08
LFO,GERMANY,1,8,7.511909411158828e-09
LFO,GERMANY,1,9,1.861647099221032e-08
LFO,GERMANY,1,10,1.646841225713061e-08
LFO,GERMANY,1,11,1.259349732134062e-08
LFO,GERMANY,1,12,9.110188005168966e-09
LFO,GERMANY,2,1,1.585846802752988e-08
LFO,GERMANY,2,2,2.51869873374393e-08
LFO,GERMANY,2,3,4.281783331945195e-08
LFO,GERMANY,2,4,1.223366663008227e-08
LFO,GERMANY,2,5,1.189384550330241e-08
LFO,GERMANY,2,6,2.854522286299619e-08
LFO,GERMANY,2,7,1.126786633599702e-08
LFO,GERMANY,2,8,7.511909414560856e-09
LFO,GERMANY,2,9,1.861647100032738e-08
LFO,GERMANY,2,10,1.646841225589993e-08
LFO,GERMANY,2,11,1.259349731643329e-08
LFO,GERMANY,2,12,9.11018800002573e-09
LFO,GERMANY,3,1,1.585846801777995e-08
LFO,GERMANY,3,2,2.518698732000715e-08
LFO,GERMANY,3,3,4.281783329211862e-08
LFO,GERMANY,3,4,1.22336666329836e-08
LFO,GERMANY,3,5,1.189384550845769e-08
LFO,GERMANY,3,6,2.854522286989384e-08
LFO,GERMANY,3,7,1.12678663397701e-08
LFO,GERMANY,3,8,7.511909417420254e-09
LFO,GERMANY,3,9,1.8616471008458e-08
LFO,GERMANY,3,10,1.646841225468295e-08
LFO,GERMANY,3,11,1.259349731151547e-08
LFO,GERMANY,3,12,9.110187994881751e-09
LFO,GERMANY,4,1,1.585846800803706e-08
LFO,GERMANY,4,2,2.518698730259654e-08
LFO,GERMANY,4,3,4.281783326497524e-08
LFO,GERMANY,4,4,1.223366663594898e-08
LFO,GERMANY,4,5,1.189384551361024e-08
LFO,GERMANY,4,6,2.854522287702951e-08
LFO,GERMANY,4,7,1.126786634353558e-08
LFO,GERMANY,4,8,7.51190942076021e-09
LFO,GERMANY,4,9,1.861647101660153e-08
LFO,GERMANY,4,10,1.646841225348001e-08
LFO,GERMANY,4,11,1.259349730658828e-08
LFO,GERMANY,4,12,9.110187989737217e-09
LFO,GERMANY,5,1,1.585846799830147e-08
LFO,GERMANY,5,2,2.518698728520749e-08
LFO,GERMANY,5,3,4.281783323797087e-08
LFO,GERMANY,5,4,1.223366663909775e-08
LFO,GERMANY,5,5,1.18938455187661e-08
LFO,GERMANY,5,6,2.854522288737221e-08
LFO,GERMANY,5,7,1.126786634729355e-08
LFO,GERMANY,5,8,7.511909424734278e-09
LFO,GERMANY,5,9,1.86164710247584e-08
LFO,GERMANY,5,10,1.646841225229046e-08
LFO,GERMANY,5,11,1.259349730165039e-08
LFO,GERMANY,5,12,9.1101879845921e-09
LFO,GERMANY,6,1,1.585846798857282e-08
LFO,GERMANY,6,2,2.518698726784082e-08
LFO,GERMANY,6,3,4.281783321113348e-08
LFO,GERMANY,6,4,1.223366664188528e-08
LFO,GERMANY,6,5,1.189384552392562e-08
LFO,GERMANY,6,6,2.854522289277072e-08
LFO,GERMANY,6,7,1.126786635104421e-08
LFO,GERMANY,6,8,7.511909428114402e-09
LFO,GERMANY,6,9,1.861647103292883e-08
LFO,GERMANY,6,10,1.646841225111493e-08
LFO,GERMANY,6,11,1.259349729670253e-08
LFO,GERMANY,6,12,9.110187979446084e-09
LFO,GERMANY,7,1,1.585846797885074e-08
LFO,GERMANY,7,2,2.518698725049655e-08
LFO,GERMANY,7,3,4.28178331844638e-08
LFO,GERMANY,7,4,1.223366664451574e-08
LFO,GERMANY,7,5,1.189384552908884e-08
LFO,GERMANY,7,6,2.854522289785117e-08
LFO,GERMANY,7,7,1.126786635478744e-08
LFO,GERMANY,7,8,7.51190943099393e-09
LFO,GERMANY,7,9,1.861647104111265e-08
LFO,GERMANY,7,10,1.646841224995291e-08
LFO,GERMANY,7,11,1.259349729174442e-08
LFO,GERMANY,7,12,9.110187974299062e-09
LFO,GERMANY,8,1,1.585846796913559e-08
LFO,GERMANY,8,2,2.518698723317478e-08
LFO,GERMANY,8,3,4.281783315796226e-08
LFO,GERMANY,8,4,1.22336666473802e-08
LFO,GERMANY,8,5,1.18938455342559e-08
LFO,GERMANY,8,6,2.854522289491811e-08
LFO,GERMANY,8,7,1.126786635852293e-08
LFO,GERMANY,8,8,7.511909433103691e-09
LFO,GERMANY,8,9,1.861647104931034e-08
LFO,GERMANY,8,10,1.646841224880444e-08
LFO,GERMANY,8,11,1.259349728677604e-08
LFO,GERMANY,8,12,9.110187969151246e-09
LFO,GERMANY,9,1,1.585846795942705e-08
LFO,GERMANY,9,2,2.518698721587683e-08
LFO,GERMANY,9,3,4.281783313162906e-08
LFO,GERMANY,9,4,1.223366665023732e-08
LFO,GERMANY,9,5,1.18938455394263e-08
LFO,GERMANY,9,6,2.854522289329032e-08
LFO,GERMANY,9,7,1.126786636225107e-08
LFO,GERMANY,9,8,7.511909436460403e-09
LFO,GERMANY,9,9,1.861647105752164e-08
LFO,GERMANY,9,10,1.646841224766989e-08
LFO,GERMANY,9,11,1.259349728179771e-08
LFO,GERMANY,9,12,9.110187964002265e-09
LFO,GERMANY,10,1,1.585846794972472e-08
LFO,GERMANY,10,2,2.518698719860191e-08
LFO,GERMANY,10,3,4.281783310546421e-08
LFO,GERMANY,10,4,1.223366665090613e-08
LFO,GERMANY,10,5,1.18938455439201e-08
LFO,GERMANY,10,6,2.854522290050201e-08
LFO,GERMANY,10,7,1.126786636597168e-08
LFO,GERMANY,10,8,7.511909439816255e-09
LFO,GERMANY,10,9,1.86164710657477e-08
LFO,GERMANY,10,10,1.646841224654826e-08
LFO,GERMANY,10,11,1.259349727680909e-08
LFO,GERMANY,10,12,9.110187958851881e-09
LFO,GERMANY,11,1,1.585846794002905e-08
LFO,GERMANY,11,2,2.518698718135092e-08
LFO,GERMANY,11,3,4.281783307947195e-08
LFO,GERMANY,11,4,1.223366665375928e-08
LFO,GERMANY,11,5,1.189384554882005e-08
LFO,GERMANY,11,6,2.854522290795659e-08
LFO,GERMANY,11,7,1.126786636968487e-08
LFO,GERMANY,11,8,7.511909443171485e-09
LFO,GERMANY,11,9,1.861647107398928e-08
LFO,GERMANY,11,10,1.64684122454405e-08
LFO,GERMANY,11,11,1.259349727181021e-08
LFO,GERMANY,11,12,9.110187953700121e-09
LFO,GERMANY,12,1,1.585846793033941e-08
LFO,GERMANY,12,2,2.518698716412466e-08
LFO,GERMANY,12,3,4.28178330536565e-08
LFO,GERMANY,12,4,1.223366665634885e-08
LFO,GERMANY,12,5,1.189384555243582e-08
LFO,GERMANY,12,6,2.854522291537761e-08
LFO,GERMANY,12,7,1.126786637252102e-08
LFO,GERMANY,12,8,7.511909446452546e-09
LFO,GERMANY,12,9,1.861647108180067e-08
LFO,GERMANY,12,10,1.646841224434656e-08
LFO,GERMANY,12,11,1.259349726680142e-08
LFO,GERMANY,12,12,9.110187948547381e-09
LFO,GERMANY,13,1,1.585846792065682e-08
LFO,GERMANY,13,2,2.518698714692459e-08
LFO,GERMANY,13,3,4.28178330280219e-08
LFO,GERMANY,13,4,1.223366665923418e-08
LFO,GERMANY,13,5,1.189384555763245e-08
LFO,GERMANY,13,6,2.854522292285754e-08
LFO,GERMANY,13,7,1.12678663762837e-08
LFO,GERMANY,13,8,7.511909449783305e-09
LFO,GERMANY,13,9,1.861647109016306e-08
LFO,GERMANY,13,10,1.646841224326701e-08
LFO,GERMANY,13,11,1.25934972617824e-08
LFO,GERMANY,13,12,9.110187943393133e-09
LFO,GERMANY,14,1,1.585846791097952e-08
LFO,GERMANY,14,2,2.518698712975179e-08
LFO,GERMANY,14,3,4.281783300256496e-08
LFO,GERMANY,14,4,1.223366666211889e-08
LFO,GERMANY,14,5,1.189384556283911e-08
LFO,GERMANY,14,6,2.854522293039645e-08
LFO,GERMANY,14,7,1.126786637937085e-08
LFO,GERMANY,14,8,7.511909452822142e-09
LFO,GERMANY,14,9,1.861647109854143e-08
LFO,GERMANY,14,10,1.646841224220187e-08
LFO,GERMANY,14,11,1.259349725675354e-08
LFO,GERMANY,14,12,9.110187938237243e-09
LFO,GERMANY,15,1,1.585846790130895e-08
LFO,GERMANY,15,2,2.518698711260621e-08
LFO,GERMANY,15,3,4.281783297728727e-08
LFO,GERMANY,15,4,1.223366666500261e-08
LFO,GERMANY,15,5,1.189384556805556e-08
LFO,GERMANY,15,6,2.854522293799429e-08
LFO,GERMANY,15,7,1.126786638355678e-08
LFO,GERMANY,15,8,7.511909456175585e-09
LFO,GERMANY,15,9,1.861647110693606e-08
LFO,GERMANY,15,10,1.646841224115118e-08
LFO,GERMANY,15,11,1.25934972517146e-08
LFO,GERMANY,15,12,9.110187937332374e-09
LFO,GERMANY,16,1,1.585846789164425e-08
LFO,GERMANY,16,2,2.518698709548698e-08
LFO,GERMANY,16,3,4.281783295218725e-08
LFO,GERMANY,16,4,1.223366666788517e-08
LFO,GERMANY,16,5,1.189384557328151e-08
LFO,GERMANY,16,6,2.854522294565125e-08
LFO,GERMANY,16,7,1.126786638755202e-08
LFO,GERMANY,16,8,7.511909459926842e-09
LFO,GERMANY,16,9,1.861647111543826e-08
LFO,GERMANY,16,10,1.646841224011441e-08
LFO,GERMANY,16,11,1.259349724666538e-08
LFO,GERMANY,16,12,9.110187932317833e-09
LFO,GERMANY,17,1,1.585846788198511e-08
LFO,GERMANY,17,2,2.518698707839455e-08
LFO,GERMANY,17,3,4.281783292726458e-08
LFO,GERMANY,17,4,1.223366667076654e-08
LFO,GERMANY,17,5,1.189384558036869e-08
