pt,n,h,td,val
DHN_BOILER_WOOD,GERMANY,24,1,9.967761202968808e-09
DHN_BOILER_WOOD,GERMANY,24,2,1.840213045261035e-08
DHN_BOILER_WOOD,GERMANY,24,3,2.606788362788759e-08
DHN_BOILER_WOOD,GERMANY,24,4,4.442771559940421e-09
DHN_BOILER_WOOD,GERMANY,24,5,4.325531420801173e-09
DHN_BOILER_WOOD,GERMANY,24,6,9.49730119335524e-09
DHN_BOILER_WOOD,GERMANY,24,7,4.158844881292324e-09
DHN_BOILER_WOOD,GERMANY,24,8,2.795865312354562e-09
DHN_BOILER_WOOD,GERMANY,24,9,6.473060276884031e-09
DHN_BOILER_WOOD,GERMANY,24,10,6.497043956042404e-09
DHN_BOILER_WOOD,GERMANY,24,11,9.608574160456853e-09
DHN_BOILER_WOOD,GERMANY,24,12,7.393836063656725e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,1,2.682577345490426e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,2,4.93052518001765e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,3,7.792963505287467e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,4,1.845898619743055e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,5,1.805022323622676e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,6,3.717363930721465e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,7,6.410107296132731e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,8,1.229952728181878e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,9,9.738627094013271e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,10,2.397502913668082e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,11,1.130227890594806e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,12,1.884452785213412e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,1,2.682608418096535e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,2,4.931113390591588e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,3,7.793516321095183e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,4,1.845898618287509e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,5,1.805022308245797e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,6,3.717363928799996e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,7,6.408396651284382e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,8,1.22995273275373e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,9,9.994932969015468e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,10,2.397508530012918e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,11,1.130238363994537e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,12,1.884486566647216e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,1,2.68263949190995e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,2,4.931701647063364e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,3,7.794069168744698e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,4,1.845898617720387e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,5,1.805022292829768e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,6,3.71726329899445e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,7,6.410112792540967e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,8,1.229952733723285e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,9,9.995393688590111e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,10,2.397514146662184e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,11,1.130248834813612e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,12,1.884520351230889e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,1,2.682670567744954e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,2,6.718668109003248e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,3,7.794622028731536e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,4,1.845898617450153e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,5,1.805022277438971e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,6,3.717363934534236e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,7,6.411829013538625e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,8,1.229952734469505e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,9,9.995854271617726e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,10,2.397519763639643e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,11,1.129840948583222e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,12,1.884554138952535e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,1,2.682701645879831e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,2,7.165969766168667e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,3,7.79517487539042e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,4,1.845898617215179e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,5,1.805022261984927e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,6,3.717363987462324e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,7,6.413545301305232e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,8,1.229952734347262e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,9,9.99631471475734e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,10,2.397525380968288e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,11,1.130269768572932e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,12,1.884587929818369e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,1,2.682732726686808e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,2,8.68441922214129e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,3,7.795727733102398e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,4,1.845898617173864e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,5,1.80502224658849e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,6,3.717542744351993e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,7,6.415261660394322e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,8,1.229952734284169e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,9,9.996775025179624e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,10,2.397530998660438e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,11,1.130280231553648e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,12,1.884621723941278e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,1,2.682763810191809e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,2,8.68505782860684e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,3,7.796280593199149e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,4,1.845898618129797e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,5,1.805022231418654e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,6,3.717363930996226e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,7,6.416978100240124e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,8,1.229952736075748e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,9,9.997235198931613e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,10,2.39753661669121e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,11,1.130290691938784e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,12,1.88465552131325e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,1,2.682794896300325e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,2,8.68569633883615e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,3,7.796833463421906e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,4,1.845898618918851e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,5,1.805022215967988e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,6,3.262326510494141e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,7,6.410126696215419e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,8,1.229952740338636e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,9,9.997695234716926e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,10,2.397542235067248e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,11,1.130301149719836e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,12,1.884689321900949e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,1,2.682825984978542e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,2,8.686334756447538e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,3,7.795185511376002e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,4,1.845898621899212e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,5,1.805022201050526e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,6,3.262326519959561e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,7,2.215121647236134e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,8,1.229952742055436e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,9,9.168754916006941e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,10,2.397547853802931e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,11,1.130311604920354e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,12,1.884723125712276e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,1,2.68285707619143e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,2,8.686367424421357e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,3,6.590694194925253e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,4,1.845898640536903e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,5,1.805022186080999e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,6,3.262326522304562e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,7,2.215149484331959e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,8,1.229952743358532e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,9,9.168314985139724e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,10,2.397553472941385e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,11,1.102775926534067e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,12,1.884756932717876e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,1,2.682888169876906e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,2,8.686370245580998e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,3,6.590862367769713e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,4,1.845898672518796e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,5,1.805022170898028e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,6,3.26232652178968e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,7,2.215364089999983e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,8,1.229952743749568e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,9,9.169024307552695e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,10,2.397559092353126e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,11,9.842213109403882e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,12,1.884790742851894e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,1,2.682919266012364e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,2,8.368083303688059e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,3,6.591030603383087e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,4,1.845898678114018e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,5,1.805022155833414e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,6,3.262326522382384e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,7,2.215485367083137e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,8,1.229952744184561e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,9,9.169159081487156e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,10,2.397564712142914e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,11,9.842215360916804e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,12,1.884824556280183e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,1,2.682950364590442e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,2,8.36876503413764e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,3,6.589838075812277e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,4,1.845898680108835e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,5,1.805022140736593e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,6,3.262326522813506e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,7,2.215606674865481e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,8,1.229952744431376e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,9,9.170442225237384e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,10,2.397570332313087e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,11,9.842217407240354e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,12,1.884858372817656e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,1,2.682981465597714e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,2,8.369446680969776e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,3,5.389826508564965e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,4,1.845898681093651e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,5,1.805022125613062e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,6,3.262326523118192e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,7,2.215728024104581e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,8,1.229952744571026e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,9,9.17115088669476e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,10,2.397575952812675e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,11,9.842219569533165e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,12,1.884892192487171e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,1,2.683012569052415e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,2,8.686381454214405e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,3,5.391528541045148e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,4,1.84589868163987e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,5,1.805022110487554e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,6,3.262326523345094e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,7,2.215849405145765e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,8,1.229952744600879e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,9,9.171859337590856e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,10,2.39758157365912e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,11,9.842221638880378e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,12,1.884926015256842e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,1,2.683043674963633e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,2,8.690800825178955e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,3,5.390583253375728e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,4,1.845898681790225e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,5,1.805022095349863e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,6,3.262326523183476e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,7,2.21615796133878e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,8,1.229952744533747e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,9,9.283770266132185e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,10,2.397587194765096e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,11,9.844403768195142e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,12,1.884959841073543e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,1,2.683074783347489e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,2,8.691438410612203e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,3,5.381868107624809e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,4,1.845898682050148e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,5,1.805022080053688e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,6,3.262326522748881e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,7,2.241218654156951e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,8,1.229952743813541e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,9,9.311555034285976e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,10,2.397592816253158e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,11,1.107580121612815e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,12,1.884993669890759e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,1,2.683105894273918e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,2,8.692075929506107e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,3,5.415483899811854e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,4,1.845898681273569e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,5,1.805022064698027e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,6,3.262326521039352e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,7,2.362915215694727e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,8,1.229952734167685e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,9,9.784232034964598e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,10,2.397598438109703e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,11,1.108237454603402e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,12,1.885027502696271e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,1,2.683137007730625e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,2,8.686392774706827e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,3,5.382618361530968e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,4,1.845898681732188e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,5,1.805022050297712e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,6,3.262326520698934e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,7,2.506559852580859e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,8,2.221292892568496e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,9,9.78475635608335e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,10,2.397604060354322e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,11,1.108887813825102e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,12,1.885061338280427e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,1,2.683168123728226e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,2,4.971022046722399e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,3,4.954546118645779e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,4,1.845898683102448e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,5,1.805022035586856e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,6,3.262326517198188e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,7,2.507113742376088e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,8,1.004041316937641e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,9,9.785280525708363e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,10,2.397609682960135e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,11,1.100809200538751e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,12,1.885095176883765e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,1,2.683199242274651e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,2,4.971391363801457e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,3,4.954681071350753e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,4,1.845898685195693e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,5,1.805022020897682e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,6,3.26232651251507e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,7,2.507331648776797e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,8,1.004110848409161e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,9,9.785804542492336e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,10,2.397615305911858e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,11,1.100350764736699e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,12,1.885129018870752e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,1,2.683230363331197e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,2,4.970939158653899e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,3,4.954721421630924e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,4,1.845898685658423e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,5,1.805022006362312e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,6,3.262326505538176e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,7,2.507549688617464e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,8,1.004180339901693e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,9,9.495476452323356e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,10,2.397620929206672e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,11,1.110797912376549e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,12,1.885162863695646e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,1,2.683261486817821e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,2,4.297125697521018e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,3,4.954761764180347e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,4,1.845898681448585e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,5,1.805021992292252e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,6,3.262326314723345e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,7,2.405866077125867e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,8,9.625989194039793e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,9,9.496088224699179e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,10,2.397626552841563e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,11,1.111421233723141e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,12,1.885196711786568e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,1,2.683292612728136e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,2,3.670870136963482e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,3,4.501967114861394e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,4,1.845898680757084e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,5,1.805021982213863e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,6,3.262326307145074e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,7,2.406189457099596e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,8,9.626935662239352e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,9,9.496699792154648e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,10,2.397632176774038e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,11,1.112038003804264e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,12,1.885230560979419e-09
DHN_COGEN_GAS,GERMANY,1,1,2.138544729546344e-14
DHN_COGEN_GAS,GERMANY,1,2,3.396507954367683e-14
DHN_COGEN_GAS,GERMANY,1,3,5.774053844082939e-14
DHN_COGEN_GAS,GERMANY,1,4,1.649722947039118e-14
DHN_COGEN_GAS,GERMANY,1,5,1.603898226904516e-14
DHN_COGEN_GAS,GERMANY,1,6,3.849345568032074e-14
DHN_COGEN_GAS,GERMANY,1,7,1.519503401152231e-14
DHN_COGEN_GAS,GERMANY,1,8,1.012994770516023e-14
DHN_COGEN_GAS,GERMANY,1,9,2.510527960411807e-14
DHN_COGEN_GAS,GERMANY,1,10,2.220793471418825e-14
DHN_COGEN_GAS,GERMANY,1,11,1.698372380910139e-14
DHN_COGEN_GAS,GERMANY,1,12,1.228525503615533e-14
DHN_COGEN_GAS,GERMANY,2,1,2.13854472492506e-14
DHN_COGEN_GAS,GERMANY,2,2,3.396507962173127e-14
DHN_COGEN_GAS,GERMANY,2,3,5.774053871153304e-14
DHN_COGEN_GAS,GERMANY,2,4,1.649722947541393e-14
DHN_COGEN_GAS,GERMANY,2,5,1.603898227497598e-14
DHN_COGEN_GAS,GERMANY,2,6,3.849345568447945e-14
DHN_COGEN_GAS,GERMANY,2,7,1.519503397415553e-14
DHN_COGEN_GAS,GERMANY,2,8,1.012994770417077e-14
DHN_COGEN_GAS,GERMANY,2,9,2.510535601293968e-14
DHN_COGEN_GAS,GERMANY,2,10,2.220793472608286e-14
DHN_COGEN_GAS,GERMANY,2,11,1.698372403591803e-14
DHN_COGEN_GAS,GERMANY,2,12,1.228525504058628e-14
DHN_COGEN_GAS,GERMANY,3,1,2.138544720261864e-14
DHN_COGEN_GAS,GERMANY,3,2,3.39650796990537e-14
