p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
HEAT_LOW_T_DHN,GERMANY,18,1,0.5615439891525313,27,1,0.02079792552416783,20.79792552416783
HEAT_LOW_T_DHN,GERMANY,18,2,0.472482875693269,17,1,0.027793110334898178,27.793110334898177
HEAT_LOW_T_DHN,GERMANY,18,3,0.3001530595854199,10,1,0.030015305958541988,30.015305958541987
HEAT_LOW_T_DHN,GERMANY,18,4,1.141604006819017e-08,35,1,3.26172573376862e-10,3.2617257337686204e-07
HEAT_LOW_T_DHN,GERMANY,18,5,-0.0005964461085493889,36,1,-1.6567947459705248e-05,-0.01656794745970525
HEAT_LOW_T_DHN,GERMANY,18,6,7.301828066088936e-10,15,1,4.8678853773926244e-11,4.8678853773926246e-08
HEAT_LOW_T_DHN,GERMANY,18,7,0.01956416583345838,38,1,0.0005148464693015363,0.5148464693015363
HEAT_LOW_T_DHN,GERMANY,18,8,3.369092384342349e-09,57,1,5.910688393583069e-11,5.910688393583069e-08
HEAT_LOW_T_DHN,GERMANY,18,9,-0.01082737633627286,23,1,-0.0004707554928814287,-0.4707554928814287
HEAT_LOW_T_DHN,GERMANY,18,10,0.1245430598194326,26,1,0.0047901176853627925,4.790117685362793
HEAT_LOW_T_DHN,GERMANY,18,11,0.8399699698513591,34,1,0.024704999113275266,24.704999113275267
HEAT_LOW_T_DHN,GERMANY,18,12,1.179450571495948,47,1,0.025094693010552085,25.094693010552085
HEAT_LOW_T_DHN,GERMANY,19,1,0.5615780204994019,27,1,0.02079918594442229,20.79918594442229
HEAT_LOW_T_DHN,GERMANY,19,2,0.4725115097722652,17,1,0.027794794692486188,27.79479469248619
HEAT_LOW_T_DHN,GERMANY,19,3,0.3001712498813234,10,1,0.03001712498813234,30.017124988132338
HEAT_LOW_T_DHN,GERMANY,19,4,1.133838741980385e-08,35,1,3.2395392628011e-10,3.2395392628010997e-07
HEAT_LOW_T_DHN,GERMANY,19,5,-0.0005964827075248105,36,1,-1.6568964097911403e-05,-0.016568964097911403
HEAT_LOW_T_DHN,GERMANY,19,6,7.026834217239067e-10,15,1,4.6845561448260446e-11,4.684556144826045e-08
HEAT_LOW_T_DHN,GERMANY,19,7,0.01956535155068964,38,1,0.0005148776723865696,0.5148776723865696
HEAT_LOW_T_DHN,GERMANY,19,8,3.43632380002494e-09,57,1,6.02863824565779e-11,6.02863824565779e-08
HEAT_LOW_T_DHN,GERMANY,19,9,-0.01082803273414959,23,1,-0.0004707840319195474,-0.4707840319195474
HEAT_LOW_T_DHN,GERMANY,19,10,0.1245506075971474,26,1,0.004790407984505669,4.790407984505669
HEAT_LOW_T_DHN,GERMANY,19,11,0.840020875049072,34,1,0.024706496324972706,24.706496324972708
HEAT_LOW_T_DHN,GERMANY,19,12,1.179522050826555,47,1,0.025096213847373507,25.09621384737351
HEAT_LOW_T_DHN,GERMANY,20,1,0.5616120539070949,27,1,0.020800446441003515,20.800446441003515
HEAT_LOW_T_DHN,GERMANY,20,2,0.4725401450215845,17,1,0.027796479118916733,27.796479118916732
HEAT_LOW_T_DHN,GERMANY,20,3,0.3001894412773968,10,1,0.03001894412773968,30.01894412773968
HEAT_LOW_T_DHN,GERMANY,20,4,1.12572000997559e-08,35,1,3.2163428856445425e-10,3.216342885644542e-07
HEAT_LOW_T_DHN,GERMANY,20,5,-0.0005965193539960926,36,1,-1.6569982055447017e-05,-0.016569982055447015
HEAT_LOW_T_DHN,GERMANY,20,6,6.844080276466e-10,15,1,4.562720184310667e-11,4.562720184310667e-08
HEAT_LOW_T_DHN,GERMANY,20,7,0.01956653733434177,38,1,0.0005149088772195203,0.5149088772195204
HEAT_LOW_T_DHN,GERMANY,20,8,3.46499425301465e-09,57,1,6.078937285990614e-11,6.078937285990614e-08
HEAT_LOW_T_DHN,GERMANY,20,9,-0.01082868916289221,23,1,-0.00047081257229966136,-0.47081257229966134
HEAT_LOW_T_DHN,GERMANY,20,10,0.1245581558348161,26,1,0.004790698301339081,4.790698301339081
HEAT_LOW_T_DHN,GERMANY,20,11,0.8400717833028967,34,1,0.024707993626555784,24.707993626555783
HEAT_LOW_T_DHN,GERMANY,20,12,1.179593534499458,47,1,0.02509773477658421,25.09773477658421
HEAT_LOW_T_DHN,GERMANY,21,1,0.561646089374237,27,1,0.02080170701386063,20.801707013860632
HEAT_LOW_T_DHN,GERMANY,21,2,0.4725687812133464,17,1,0.027798163600785082,27.79816360078508
HEAT_LOW_T_DHN,GERMANY,21,3,0.3002076337707613,10,1,0.030020763377076133,30.020763377076133
HEAT_LOW_T_DHN,GERMANY,21,4,1.117321773616899e-08,35,1,3.1923479246197114e-10,3.1923479246197113e-07
HEAT_LOW_T_DHN,GERMANY,21,5,-0.0005965560646325824,36,1,-1.657100179534951e-05,-0.01657100179534951
HEAT_LOW_T_DHN,GERMANY,21,6,6.72003303141385e-10,15,1,4.4800220209425666e-11,4.480022020942567e-08
HEAT_LOW_T_DHN,GERMANY,21,7,0.01956772318467543,38,1,0.0005149400838072481,0.5149400838072481
HEAT_LOW_T_DHN,GERMANY,21,8,3.474725000387422e-09,57,1,6.096008772609513e-11,6.096008772609513e-08
HEAT_LOW_T_DHN,GERMANY,21,9,-0.01082934562325183,23,1,-0.00047084111405442736,-0.47084111405442736
HEAT_LOW_T_DHN,GERMANY,21,10,0.1245657045336352,26,1,0.004790988635909046,4.790988635909046
HEAT_LOW_T_DHN,GERMANY,21,11,0.8401226945907123,34,1,0.02470949101737389,24.70949101737389
HEAT_LOW_T_DHN,GERMANY,21,12,1.179665022517659,47,1,0.025099255798248066,25.099255798248066
HEAT_LOW_T_DHN,GERMANY,22,1,0.5616801269099309,27,1,0.02080296766333077,20.802967663330772
HEAT_LOW_T_DHN,GERMANY,22,2,0.4725027924161516,17,1,0.027794281906832446,27.794281906832445
HEAT_LOW_T_DHN,GERMANY,22,3,0.3002258273626955,10,1,0.030022582736269548,30.02258273626955
HEAT_LOW_T_DHN,GERMANY,22,4,1.10894807494534e-08,35,1,3.1684230712724e-10,3.1684230712724e-07
HEAT_LOW_T_DHN,GERMANY,22,5,-0.0005965928696505925,36,1,-1.6572024156960903e-05,-0.016572024156960904
HEAT_LOW_T_DHN,GERMANY,22,6,6.50635249001127e-10,15,1,4.33756832667418e-11,4.33756832667418e-08
HEAT_LOW_T_DHN,GERMANY,22,7,0.01956890910191065,38,1,0.0005149712921555434,0.5149712921555434
HEAT_LOW_T_DHN,GERMANY,22,8,3.469902119649316e-09,57,1,6.087547578332133e-11,6.087547578332134e-08
HEAT_LOW_T_DHN,GERMANY,22,9,-0.01083000211588321,23,1,-0.00047086965721231344,-0.47086965721231344
HEAT_LOW_T_DHN,GERMANY,22,10,0.1245732536967728,26,1,0.004791278988337416,4.791278988337416
HEAT_LOW_T_DHN,GERMANY,22,11,0.8401736088749048,34,1,0.024710988496320727,24.710988496320727
HEAT_LOW_T_DHN,GERMANY,22,12,1.179736514910236,47,1,0.025100776912983742,25.100776912983743
HEAT_LOW_T_DHN,GERMANY,23,1,0.5617141665285516,27,1,0.020804228389946354,20.804228389946353
HEAT_LOW_T_DHN,GERMANY,23,2,0.4725314191379045,17,1,0.02779596583164144,27.79596583164144
HEAT_LOW_T_DHN,GERMANY,23,3,0.3002440220576242,10,1,0.03002440220576242,30.02440220576242
HEAT_LOW_T_DHN,GERMANY,23,4,1.101210690155917e-08,35,1,3.1463162575883345e-10,3.1463162575883344e-07
HEAT_LOW_T_DHN,GERMANY,23,5,-0.0005966298385272841,36,1,-1.6573051070202336e-05,-0.016573051070202335
HEAT_LOW_T_DHN,GERMANY,23,6,6.437873805305053e-10,15,1,4.291915870203368e-11,4.2919158702033684e-08
HEAT_LOW_T_DHN,GERMANY,23,7,0.01957009508623291,38,1,0.0005150025022692871,0.5150025022692871
HEAT_LOW_T_DHN,GERMANY,23,8,3.453608129613151e-09,57,1,6.058961630900265e-11,6.058961630900266e-08
HEAT_LOW_T_DHN,GERMANY,23,9,-0.01083065864136139,23,1,-0.00047089820179832125,-0.47089820179832126
HEAT_LOW_T_DHN,GERMANY,23,10,0.1245808033299476,26,1,0.004791569358844138,4.791569358844138
HEAT_LOW_T_DHN,GERMANY,23,11,0.840224526065575,34,1,0.024712486060752204,24.712486060752205
HEAT_LOW_T_DHN,GERMANY,23,12,1.179808011761827,47,1,0.025102298122592064,25.102298122592064
HEAT_LOW_T_DHN,GERMANY,24,1,0.5617482082445129,27,1,0.020805489194241217,20.80548919424122
HEAT_LOW_T_DHN,GERMANY,24,2,0.4725600553169095,17,1,0.02779765031275938,27.79765031275938
HEAT_LOW_T_DHN,GERMANY,24,3,0.3002622178647793,10,1,0.03002622178647793,30.02622178647793
HEAT_LOW_T_DHN,GERMANY,24,4,1.094080705189306e-08,35,1,3.125944871969446e-10,3.125944871969446e-07
HEAT_LOW_T_DHN,GERMANY,24,5,-0.0005966672349698846,36,1,-1.6574089860274574e-05,-0.016574089860274574
HEAT_LOW_T_DHN,GERMANY,24,6,6.128867072675223e-10,15,1,4.085911381783482e-11,4.0859113817834823e-08
HEAT_LOW_T_DHN,GERMANY,24,7,0.01957128113779492,38,1,0.0005150337141524979,0.5150337141524979
HEAT_LOW_T_DHN,GERMANY,24,8,3.427696184810271e-09,57,1,6.01350207861451e-11,6.01350207861451e-08
HEAT_LOW_T_DHN,GERMANY,24,9,-0.01083131520019465,23,1,-0.00047092674783455,-0.47092674783455
HEAT_LOW_T_DHN,GERMANY,24,10,0.1245883534352642,26,1,0.004791859747510161,4.791859747510161
HEAT_LOW_T_DHN,GERMANY,24,11,0.8402754458501032,34,1,0.024713983701473624,24.713983701473623
HEAT_LOW_T_DHN,GERMANY,24,12,1.179879513412019,47,1,0.025103819434298277,25.103819434298277
LFO,GERMANY,1,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,1,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,1,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,1,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,1,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,1,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,1,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,1,8,79789.32706017118,57,1,1399.8127554415996,1399812.7554415995
LFO,GERMANY,1,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,1,10,36395.13164148162,26,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,1,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,1,12,65791.19950575526,47,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,2,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,2,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,2,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,2,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,2,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,2,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,2,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,2,8,79789.32706017116,57,1,1399.8127554415992,1399812.755441599
LFO,GERMANY,2,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,2,10,36395.13164148162,26,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,2,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,2,12,65791.19950575526,47,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,3,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,3,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,3,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,3,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,3,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,3,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,3,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,3,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,3,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,3,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,3,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,3,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,4,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,4,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,4,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,4,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,4,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,4,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,4,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,4,8,79789.32706017118,57,1,1399.8127554415996,1399812.7554415995
LFO,GERMANY,4,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,4,10,36395.13164148162,26,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,4,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,4,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,5,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,5,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,5,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,5,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,5,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,5,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,5,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,5,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,5,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,5,10,36395.13164148162,26,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,5,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,5,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,6,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,6,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,6,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,6,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,6,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,6,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,6,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,6,8,79789.32706017118,57,1,1399.8127554415996,1399812.7554415995
LFO,GERMANY,6,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,6,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,6,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,6,12,65791.19950575526,47,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,7,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,7,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,7,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,7,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,7,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,7,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,7,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,7,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,7,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,7,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,7,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,7,12,65791.19950575526,47,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,8,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,8,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,8,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,8,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,8,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,8,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,8,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,8,8,79789.32706017118,57,1,1399.8127554415996,1399812.7554415995
LFO,GERMANY,8,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,8,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,8,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,8,12,65791.19950575526,47,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,9,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,9,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,9,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,9,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,9,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,9,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,9,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,9,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,9,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,9,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,9,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,9,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,10,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,10,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,10,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,10,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,10,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,10,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,10,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,10,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,10,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,10,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,10,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,10,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,11,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,11,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,11,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,11,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,11,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,11,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,11,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,11,8,79789.32706017118,57,1,1399.8127554415996,1399812.7554415995
LFO,GERMANY,11,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,11,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,11,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,11,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,12,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,12,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,12,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,12,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,12,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,12,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,12,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,12,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,12,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,12,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,12,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,12,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,13,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,13,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,13,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,13,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,13,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,13,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,13,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,13,8,79789.32706017118,57,1,1399.8127554415996,1399812.7554415995
LFO,GERMANY,13,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,13,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,13,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,13,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,14,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,14,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,14,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,14,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,14,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,14,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,14,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,14,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,14,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,14,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,14,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,14,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,15,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,15,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,15,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,15,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,15,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,15,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,15,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,15,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,15,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,15,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,15,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,15,12,65791.19950575526,47,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,16,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,16,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,16,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,16,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,16,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,16,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,16,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,16,8,79789.32706017118,57,1,1399.8127554415996,1399812.7554415995
LFO,GERMANY,16,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,16,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,16,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,16,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,17,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,17,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,17,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,17,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,17,5,50393.25919589763,36,1,1399.812755441601,1399812.755441601
LFO,GERMANY,17,6,20997.19133162401,15,1,1399.8127554416008,1399812.7554416007
LFO,GERMANY,17,7,53192.88470678082,38,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,17,8,79789.32706017117,57,1,1399.8127554415994,1399812.7554415993
LFO,GERMANY,17,9,32195.69337515681,23,1,1399.8127554416005,1399812.7554416005
LFO,GERMANY,17,10,36395.13164148163,26,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,17,11,47593.63368501444,34,1,1399.8127554416012,1399812.7554416012
LFO,GERMANY,17,12,65791.19950575527,47,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,18,1,37794.94439692324,27,1,1399.8127554416014,1399812.7554416014
LFO,GERMANY,18,2,23796.81684250723,17,1,1399.8127554416017,1399812.7554416016
LFO,GERMANY,18,3,13998.12755441603,10,1,1399.812755441603,1399812.755441603
LFO,GERMANY,18,4,48993.44644045603,35,1,1399.8127554416008,1399812.7554416007
