pt,n,h,td,val
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,11,1.287811294407166e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,12,1.149373897325326e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,1,7.779319860835401e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,2,1.126093578670463e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,3,1.012470875515271e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,4,1.225064540813682e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,5,9.258713547762954e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,6,9.20465304840491e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,7,1.256125781474263e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,8,1.066422130629461e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,9,1.148654776211512e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,10,7.360107137265023e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,11,1.287811219493852e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,12,1.14956086024584e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,1,7.779430680480599e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,2,1.126098266077074e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,3,1.012474461076874e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,4,1.227186989936142e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,5,9.664507016336552e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,6,9.273320233548215e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,7,1.272100580805388e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,8,1.087305010492021e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,9,1.148657277389823e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,10,7.360187096067484e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,11,1.287811219246889e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,12,1.151622113658919e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,1,7.779541356789954e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,2,1.126102952779193e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,3,1.012478178783624e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,4,1.229305177608845e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,5,9.25916496652095e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,6,9.285086310683811e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,7,1.272103269399268e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,8,1.352237653246642e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,9,1.148659788687928e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,10,7.360267035768028e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,11,1.287811216153233e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,12,1.153684692049771e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,1,7.77965158480977e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,2,1.12610763636648e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,3,1.012481893111176e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,4,1.230664857291329e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,5,6.329776396908878e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,6,1.03502075383185e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,7,1.272105966017462e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,8,1.352240446625116e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,9,1.148662320517582e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,10,7.360346945173909e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,11,1.287811205982618e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,12,1.155748435517501e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,1,7.779759055379338e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,2,1.126112302323174e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,3,1.012485573669444e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,4,1.229346224606034e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,5,6.329820083689277e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,6,1.036797681526193e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,7,1.272108652596595e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,8,1.352242510086446e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,9,1.148664888928075e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,10,7.36042681239027e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,11,1.287811187351599e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,12,1.1578131779027e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,1,7.779868301368346e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,2,1.12509496314232e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,3,1.012489315629923e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,4,1.229366718258761e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,5,6.329872353494897e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,6,1.038581876855537e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,7,1.272111340854309e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,8,1.352244546990117e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,9,1.14866745769313e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,10,7.360506648772647e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,11,1.287811167301667e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,12,1.159878836037188e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,1,7.779978996098021e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,2,1.125099343892564e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,3,1.012492996595494e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,4,1.236984015743743e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,5,6.329924977036034e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,6,1.08281309028738e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,7,1.272114026222052e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,8,1.352246554958084e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,9,1.148670037302193e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,10,7.360586556461963e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,11,1.287811128304799e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,12,1.161945245772201e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,1,7.780089995561034e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,2,9.568707586901817e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,3,9.065822116543845e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,4,1.239081052782995e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,5,6.329978303124164e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,6,1.082816911850957e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,7,1.272116715493029e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,8,1.352248623231223e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,9,1.148672602872213e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,10,7.360666697805318e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,11,1.287811118577552e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,12,1.164012346817124e-10
DHN_COGEN_GAS,GERMANY,1,1,2.894175290961798e-11
DHN_COGEN_GAS,GERMANY,1,2,1.94621415811767e-10
DHN_COGEN_GAS,GERMANY,1,3,1.884137258803068e-10
DHN_COGEN_GAS,GERMANY,1,4,1.819297839519305e-10
DHN_COGEN_GAS,GERMANY,1,5,3.072891724912454e-11
DHN_COGEN_GAS,GERMANY,1,6,1.818040340509213e-10
DHN_COGEN_GAS,GERMANY,1,7,1.376190032317006e-10
DHN_COGEN_GAS,GERMANY,1,8,1.086417152753172e-10
DHN_COGEN_GAS,GERMANY,1,9,1.495938681963076e-10
DHN_COGEN_GAS,GERMANY,1,10,2.87932126324112e-11
DHN_COGEN_GAS,GERMANY,1,11,2.060116824208113e-10
DHN_COGEN_GAS,GERMANY,1,12,1.74576504001194e-11
DHN_COGEN_GAS,GERMANY,2,1,2.894199780850524e-11
DHN_COGEN_GAS,GERMANY,2,2,1.946259572949969e-10
DHN_COGEN_GAS,GERMANY,2,3,1.884163798041092e-10
DHN_COGEN_GAS,GERMANY,2,4,1.819364965804511e-10
DHN_COGEN_GAS,GERMANY,2,5,3.086071812967715e-11
DHN_COGEN_GAS,GERMANY,2,6,1.818073515959079e-10
DHN_COGEN_GAS,GERMANY,2,7,1.37622987653244e-10
DHN_COGEN_GAS,GERMANY,2,8,1.086438610564842e-10
DHN_COGEN_GAS,GERMANY,2,9,1.495965732283575e-10
DHN_COGEN_GAS,GERMANY,2,10,2.879340979662436e-11
DHN_COGEN_GAS,GERMANY,2,11,2.060188175431191e-10
DHN_COGEN_GAS,GERMANY,2,12,1.745774870048495e-11
DHN_COGEN_GAS,GERMANY,3,1,2.894224164398565e-11
DHN_COGEN_GAS,GERMANY,3,2,1.946304860017275e-10
DHN_COGEN_GAS,GERMANY,3,3,1.884190360008054e-10
DHN_COGEN_GAS,GERMANY,3,4,1.819430327431964e-10
DHN_COGEN_GAS,GERMANY,3,5,3.18476282349575e-11
DHN_COGEN_GAS,GERMANY,3,6,1.818106810632141e-10
DHN_COGEN_GAS,GERMANY,3,7,1.376269806849567e-10
DHN_COGEN_GAS,GERMANY,3,8,1.086458130077004e-10
DHN_COGEN_GAS,GERMANY,3,9,1.495992702671957e-10
DHN_COGEN_GAS,GERMANY,3,10,2.879360671940998e-11
DHN_COGEN_GAS,GERMANY,3,11,2.06025933857325e-10
DHN_COGEN_GAS,GERMANY,3,12,1.745784297843994e-11
DHN_COGEN_GAS,GERMANY,4,1,2.894248411827418e-11
DHN_COGEN_GAS,GERMANY,4,2,1.946350017719091e-10
DHN_COGEN_GAS,GERMANY,4,3,1.88421912872666e-10
DHN_COGEN_GAS,GERMANY,4,4,1.819497407398364e-10
DHN_COGEN_GAS,GERMANY,4,5,3.184783113129739e-11
DHN_COGEN_GAS,GERMANY,4,6,1.818141471092229e-10
DHN_COGEN_GAS,GERMANY,4,7,1.376309753085884e-10
DHN_COGEN_GAS,GERMANY,4,8,6.606452748526402e-11
DHN_COGEN_GAS,GERMANY,4,9,1.496019616106241e-10
DHN_COGEN_GAS,GERMANY,4,10,2.879380323117947e-11
DHN_COGEN_GAS,GERMANY,4,11,2.060779019849608e-10
DHN_COGEN_GAS,GERMANY,4,12,1.74579337013447e-11
DHN_COGEN_GAS,GERMANY,5,1,2.894272552562545e-11
DHN_COGEN_GAS,GERMANY,5,2,1.946395127021842e-10
DHN_COGEN_GAS,GERMANY,5,3,1.884383230114108e-10
DHN_COGEN_GAS,GERMANY,5,4,1.984809423714358e-10
DHN_COGEN_GAS,GERMANY,5,5,3.18480340530582e-11
DHN_COGEN_GAS,GERMANY,5,6,1.828789090730581e-10
DHN_COGEN_GAS,GERMANY,5,7,1.376349631442966e-10
DHN_COGEN_GAS,GERMANY,5,8,1.086501064182603e-10
DHN_COGEN_GAS,GERMANY,5,9,1.496046557422202e-10
DHN_COGEN_GAS,GERMANY,5,10,2.879399932704917e-11
DHN_COGEN_GAS,GERMANY,5,11,2.060776462826547e-10
DHN_COGEN_GAS,GERMANY,5,12,1.745802086735298e-11
DHN_COGEN_GAS,GERMANY,6,1,2.894296736323969e-11
DHN_COGEN_GAS,GERMANY,6,2,1.946440343881365e-10
DHN_COGEN_GAS,GERMANY,6,3,1.884386143818375e-10
DHN_COGEN_GAS,GERMANY,6,4,1.81962973262061e-10
DHN_COGEN_GAS,GERMANY,6,5,3.184823466549948e-11
DHN_COGEN_GAS,GERMANY,6,6,1.818208617322678e-10
DHN_COGEN_GAS,GERMANY,6,7,1.376389404302756e-10
DHN_COGEN_GAS,GERMANY,6,8,1.086521168895668e-10
DHN_COGEN_GAS,GERMANY,6,9,1.496073558770432e-10
DHN_COGEN_GAS,GERMANY,6,10,2.879419519628462e-11
DHN_COGEN_GAS,GERMANY,6,11,2.060771769175979e-10
DHN_COGEN_GAS,GERMANY,6,12,1.745810567574927e-11
DHN_COGEN_GAS,GERMANY,7,1,2.894320955334866e-11
DHN_COGEN_GAS,GERMANY,7,2,1.946485590863233e-10
DHN_COGEN_GAS,GERMANY,7,3,1.884388968296325e-10
DHN_COGEN_GAS,GERMANY,7,4,1.819694012526903e-10
DHN_COGEN_GAS,GERMANY,7,5,3.184842818142262e-11
DHN_COGEN_GAS,GERMANY,7,6,1.818241596057612e-10
DHN_COGEN_GAS,GERMANY,7,7,1.376429178541092e-10
DHN_COGEN_GAS,GERMANY,7,8,7.297987016615156e-11
DHN_COGEN_GAS,GERMANY,7,9,1.496100605944469e-10
DHN_COGEN_GAS,GERMANY,7,10,2.879439086925658e-11
DHN_COGEN_GAS,GERMANY,7,11,2.06076719808327e-10
DHN_COGEN_GAS,GERMANY,7,12,1.745818802357607e-11
DHN_COGEN_GAS,GERMANY,8,1,2.894345164569482e-11
DHN_COGEN_GAS,GERMANY,8,2,1.946530916626709e-10
DHN_COGEN_GAS,GERMANY,8,3,1.884391733340487e-10
DHN_COGEN_GAS,GERMANY,8,4,1.819758853384074e-10
DHN_COGEN_GAS,GERMANY,8,5,3.184862862495032e-11
DHN_COGEN_GAS,GERMANY,8,6,1.072180478806009e-10
DHN_COGEN_GAS,GERMANY,8,7,1.376469134004906e-10
DHN_COGEN_GAS,GERMANY,8,8,2.108027643716611e-11
DHN_COGEN_GAS,GERMANY,8,9,1.496128026266297e-10
DHN_COGEN_GAS,GERMANY,8,10,2.879458629484859e-11
DHN_COGEN_GAS,GERMANY,8,11,2.060762674397804e-10
DHN_COGEN_GAS,GERMANY,8,12,1.745826742106137e-11
DHN_COGEN_GAS,GERMANY,9,1,2.894369349282494e-11
DHN_COGEN_GAS,GERMANY,9,2,1.94657628172719e-10
DHN_COGEN_GAS,GERMANY,9,3,1.884394415225998e-10
DHN_COGEN_GAS,GERMANY,9,4,1.819824914623155e-10
DHN_COGEN_GAS,GERMANY,9,5,3.184880004003686e-11
DHN_COGEN_GAS,GERMANY,9,6,7.266077746935486e-11
DHN_COGEN_GAS,GERMANY,9,7,1.376512000086215e-10
DHN_COGEN_GAS,GERMANY,9,8,2.108036494084125e-11
DHN_COGEN_GAS,GERMANY,9,9,1.49615495184968e-10
DHN_COGEN_GAS,GERMANY,9,10,2.879478144874155e-11
DHN_COGEN_GAS,GERMANY,9,11,2.060758113678072e-10
DHN_COGEN_GAS,GERMANY,9,12,1.745834364204243e-11
DHN_COGEN_GAS,GERMANY,10,1,2.894393493782617e-11
DHN_COGEN_GAS,GERMANY,10,2,1.946621613031585e-10
DHN_COGEN_GAS,GERMANY,10,3,1.884397072018159e-10
DHN_COGEN_GAS,GERMANY,10,4,9.797734991167416e-11
DHN_COGEN_GAS,GERMANY,10,5,2.945887771276536e-11
DHN_COGEN_GAS,GERMANY,10,6,7.205527082716126e-11
DHN_COGEN_GAS,GERMANY,10,7,1.376550971634837e-10
DHN_COGEN_GAS,GERMANY,10,8,2.108045950631429e-11
DHN_COGEN_GAS,GERMANY,10,9,1.496182433696937e-10
DHN_COGEN_GAS,GERMANY,10,10,2.879497637317792e-11
DHN_COGEN_GAS,GERMANY,10,11,2.06075379663516e-10
DHN_COGEN_GAS,GERMANY,10,12,1.745841637384167e-11
DHN_COGEN_GAS,GERMANY,11,1,2.894417590106748e-11
DHN_COGEN_GAS,GERMANY,11,2,1.946666927706738e-10
DHN_COGEN_GAS,GERMANY,11,3,1.884400097689991e-10
DHN_COGEN_GAS,GERMANY,11,4,8.837724132742736e-11
DHN_COGEN_GAS,GERMANY,11,5,2.653088518125308e-11
DHN_COGEN_GAS,GERMANY,11,6,7.235714873053529e-11
DHN_COGEN_GAS,GERMANY,11,7,1.376591650967979e-10
DHN_COGEN_GAS,GERMANY,11,8,2.10805516892557e-11
DHN_COGEN_GAS,GERMANY,11,9,1.496209109510024e-10
DHN_COGEN_GAS,GERMANY,11,10,2.87951711094307e-11
DHN_COGEN_GAS,GERMANY,11,11,2.060749147980306e-10
DHN_COGEN_GAS,GERMANY,11,12,1.745848574361328e-11
DHN_COGEN_GAS,GERMANY,12,1,2.894441635136086e-11
DHN_COGEN_GAS,GERMANY,12,2,1.946712332543122e-10
DHN_COGEN_GAS,GERMANY,12,3,1.884426180843257e-10
DHN_COGEN_GAS,GERMANY,12,4,7.660892330739271e-11
DHN_COGEN_GAS,GERMANY,12,5,2.018782282646407e-11
DHN_COGEN_GAS,GERMANY,12,6,7.266376080017424e-11
DHN_COGEN_GAS,GERMANY,12,7,9.284835333279013e-11
DHN_COGEN_GAS,GERMANY,12,8,2.058159811536952e-11
DHN_COGEN_GAS,GERMANY,12,9,1.399201944090177e-10
DHN_COGEN_GAS,GERMANY,12,10,2.879536510447671e-11
DHN_COGEN_GAS,GERMANY,12,11,2.060744224864807e-10
DHN_COGEN_GAS,GERMANY,12,12,1.745855001330356e-11
DHN_COGEN_GAS,GERMANY,13,1,2.894465630583556e-11
DHN_COGEN_GAS,GERMANY,13,2,1.946757778888752e-10
DHN_COGEN_GAS,GERMANY,13,3,1.884452438655114e-10
DHN_COGEN_GAS,GERMANY,13,4,7.809091556722145e-11
DHN_COGEN_GAS,GERMANY,13,5,2.018789738133298e-11
DHN_COGEN_GAS,GERMANY,13,6,7.266474956600635e-11
DHN_COGEN_GAS,GERMANY,13,7,9.551690093338682e-11
DHN_COGEN_GAS,GERMANY,13,8,1.515728150039113e-11
DHN_COGEN_GAS,GERMANY,13,9,1.430577955777587e-10
DHN_COGEN_GAS,GERMANY,13,10,2.879555847002173e-11
DHN_COGEN_GAS,GERMANY,13,11,2.060739181598875e-10
DHN_COGEN_GAS,GERMANY,13,12,1.745860998001518e-11
DHN_COGEN_GAS,GERMANY,14,1,2.894489565548903e-11
DHN_COGEN_GAS,GERMANY,14,2,1.946803173863423e-10
DHN_COGEN_GAS,GERMANY,14,3,1.884478937164882e-10
DHN_COGEN_GAS,GERMANY,14,4,7.963878447276315e-11
DHN_COGEN_GAS,GERMANY,14,5,2.018797296698308e-11
DHN_COGEN_GAS,GERMANY,14,6,7.266573645514433e-11
DHN_COGEN_GAS,GERMANY,14,7,9.834047325191346e-11
DHN_COGEN_GAS,GERMANY,14,8,1.317906882644613e-11
DHN_COGEN_GAS,GERMANY,14,9,1.462962664844749e-10
DHN_COGEN_GAS,GERMANY,14,10,2.879575098234319e-11
DHN_COGEN_GAS,GERMANY,14,11,2.060734115388674e-10
DHN_COGEN_GAS,GERMANY,14,12,1.74586677713179e-11
DHN_COGEN_GAS,GERMANY,15,1,2.894513445991799e-11
DHN_COGEN_GAS,GERMANY,15,2,1.946848532648478e-10
DHN_COGEN_GAS,GERMANY,15,3,1.884505029340901e-10
DHN_COGEN_GAS,GERMANY,15,4,8.125648451271384e-11
DHN_COGEN_GAS,GERMANY,15,5,2.018804873114538e-11
DHN_COGEN_GAS,GERMANY,15,6,7.266671656138805e-11
DHN_COGEN_GAS,GERMANY,15,7,1.013307881081487e-10
DHN_COGEN_GAS,GERMANY,15,8,1.317910451195495e-11
DHN_COGEN_GAS,GERMANY,15,9,1.496315090313809e-10
DHN_COGEN_GAS,GERMANY,15,10,2.879594273061776e-11
DHN_COGEN_GAS,GERMANY,15,11,2.060728897268407e-10
DHN_COGEN_GAS,GERMANY,15,12,2.917386526254089e-11
DHN_COGEN_GAS,GERMANY,16,1,2.894537271609825e-11
DHN_COGEN_GAS,GERMANY,16,2,1.946894024630391e-10
DHN_COGEN_GAS,GERMANY,16,3,1.884531073046122e-10
DHN_COGEN_GAS,GERMANY,16,4,8.294828639674008e-11
DHN_COGEN_GAS,GERMANY,16,5,2.018812512672441e-11
DHN_COGEN_GAS,GERMANY,16,6,7.266774436272031e-11
DHN_COGEN_GAS,GERMANY,16,7,1.044998592344658e-10
DHN_COGEN_GAS,GERMANY,16,8,2.097759506439208e-11
DHN_COGEN_GAS,GERMANY,16,9,1.496343299517655e-10
DHN_COGEN_GAS,GERMANY,16,10,2.879613385771278e-11
DHN_COGEN_GAS,GERMANY,16,11,2.06072370110747e-10
DHN_COGEN_GAS,GERMANY,16,12,2.948855647810056e-11
DHN_COGEN_GAS,GERMANY,17,1,2.894561053361801e-11
DHN_COGEN_GAS,GERMANY,17,2,1.946939629911299e-10
DHN_COGEN_GAS,GERMANY,17,3,1.884557854147522e-10
DHN_COGEN_GAS,GERMANY,17,4,8.471875343938649e-11
DHN_COGEN_GAS,GERMANY,17,5,2.946576204481036e-11
DHN_COGEN_GAS,GERMANY,17,6,7.266878622517007e-11
DHN_COGEN_GAS,GERMANY,17,7,1.078602044719652e-10
DHN_COGEN_GAS,GERMANY,17,8,2.108109357182564e-11
DHN_COGEN_GAS,GERMANY,17,9,1.496369245115815e-10
DHN_COGEN_GAS,GERMANY,17,10,2.87963246463652e-11
DHN_COGEN_GAS,GERMANY,17,11,2.060718615723751e-10
DHN_COGEN_GAS,GERMANY,17,12,2.950296468746245e-11
DHN_COGEN_GAS,GERMANY,18,1,2.894584791572645e-11
DHN_COGEN_GAS,GERMANY,18,2,1.946985126198257e-10
DHN_COGEN_GAS,GERMANY,18,3,1.884582000579674e-10
DHN_COGEN_GAS,GERMANY,18,4,8.65727797821529e-11
DHN_COGEN_GAS,GERMANY,18,5,3.161321827461243e-11
DHN_COGEN_GAS,GERMANY,18,6,7.461296994212735e-11
DHN_COGEN_GAS,GERMANY,18,7,1.376872614080926e-10
DHN_COGEN_GAS,GERMANY,18,8,2.175909148108303e-11
DHN_COGEN_GAS,GERMANY,18,9,1.496395622362228e-10
DHN_COGEN_GAS,GERMANY,18,10,2.87965152091543e-11
DHN_COGEN_GAS,GERMANY,18,11,2.060712980826085e-10
DHN_COGEN_GAS,GERMANY,18,12,2.967246996229008e-11
DHN_COGEN_GAS,GERMANY,19,1,2.894608473412453e-11
DHN_COGEN_GAS,GERMANY,19,2,1.947030552491574e-10
DHN_COGEN_GAS,GERMANY,19,3,1.884608337866912e-10
DHN_COGEN_GAS,GERMANY,19,4,8.851550638121973e-11
DHN_COGEN_GAS,GERMANY,19,5,2.946770678070553e-11
DHN_COGEN_GAS,GERMANY,19,6,7.495701757620021e-11
DHN_COGEN_GAS,GERMANY,19,7,1.376911627173735e-10
DHN_COGEN_GAS,GERMANY,19,8,1.100218202225172e-10
DHN_COGEN_GAS,GERMANY,19,9,1.496422298508305e-10
DHN_COGEN_GAS,GERMANY,19,10,2.879670539090431e-11
DHN_COGEN_GAS,GERMANY,19,11,2.060707234180552e-10
DHN_COGEN_GAS,GERMANY,19,12,2.984533960470918e-11
DHN_COGEN_GAS,GERMANY,20,1,2.894632028536463e-11
DHN_COGEN_GAS,GERMANY,20,2,1.947075956870163e-10
DHN_COGEN_GAS,GERMANY,20,3,1.884635149768944e-10
DHN_COGEN_GAS,GERMANY,20,4,8.981323907220329e-11
DHN_COGEN_GAS,GERMANY,20,5,2.018892656142808e-11
DHN_COGEN_GAS,GERMANY,20,6,1.302177384218778e-10
DHN_COGEN_GAS,GERMANY,20,7,1.376949393521793e-10
DHN_COGEN_GAS,GERMANY,20,8,1.100234425057443e-10
DHN_COGEN_GAS,GERMANY,20,9,1.496449300079411e-10
DHN_COGEN_GAS,GERMANY,20,10,2.879689516655495e-11
DHN_COGEN_GAS,GERMANY,20,11,2.060701338954986e-10
DHN_COGEN_GAS,GERMANY,20,12,3.002166972398809e-11
DHN_COGEN_GAS,GERMANY,21,1,2.89465485949561e-11
DHN_COGEN_GAS,GERMANY,21,2,1.947121351452551e-10
DHN_COGEN_GAS,GERMANY,21,3,1.884661571154642e-10
DHN_COGEN_GAS,GERMANY,21,4,8.854997699776532e-11
DHN_COGEN_GAS,GERMANY,21,5,2.018897890416324e-11
DHN_COGEN_GAS,GERMANY,21,6,1.317757556648617e-10
DHN_COGEN_GAS,GERMANY,21,7,1.376991773256768e-10
DHN_COGEN_GAS,GERMANY,21,8,1.100249724489865e-10
DHN_COGEN_GAS,GERMANY,21,9,1.496476090118994e-10
DHN_COGEN_GAS,GERMANY,21,10,2.879708446832375e-11
DHN_COGEN_GAS,GERMANY,21,11,2.060695295343143e-10
DHN_COGEN_GAS,GERMANY,21,12,3.020155595526845e-11
DHN_COGEN_GAS,GERMANY,22,1,2.894678122507735e-11
DHN_COGEN_GAS,GERMANY,22,2,1.938463716523473e-10
DHN_COGEN_GAS,GERMANY,22,3,1.884688390066269e-10
DHN_COGEN_GAS,GERMANY,22,4,8.856722190050935e-11
DHN_COGEN_GAS,GERMANY,22,5,2.018905323039777e-11
DHN_COGEN_GAS,GERMANY,22,6,1.333696594158844e-10
DHN_COGEN_GAS,GERMANY,22,7,1.377032252628989e-10
DHN_COGEN_GAS,GERMANY,22,8,1.100264359449424e-10
DHN_COGEN_GAS,GERMANY,22,9,1.49650286521268e-10
DHN_COGEN_GAS,GERMANY,22,10,2.879727318574901e-11
DHN_COGEN_GAS,GERMANY,22,11,2.060689162272975e-10
DHN_COGEN_GAS,GERMANY,22,12,3.038510180531799e-11
DHN_COGEN_GAS,GERMANY,23,1,2.894701670955074e-11
DHN_COGEN_GAS,GERMANY,23,2,1.938506828695117e-10
DHN_COGEN_GAS,GERMANY,23,3,1.884714189272386e-10
DHN_COGEN_GAS,GERMANY,23,4,9.643366136174238e-11
DHN_COGEN_GAS,GERMANY,23,5,2.01891284548578e-11
DHN_COGEN_GAS,GERMANY,23,6,1.818794628403015e-10
DHN_COGEN_GAS,GERMANY,23,7,1.377072285812709e-10
DHN_COGEN_GAS,GERMANY,23,8,1.10027817511438e-10
DHN_COGEN_GAS,GERMANY,23,9,1.496529645338404e-10
DHN_COGEN_GAS,GERMANY,23,10,2.879746151996795e-11
DHN_COGEN_GAS,GERMANY,23,11,2.060682773554499e-10
DHN_COGEN_GAS,GERMANY,23,12,3.057240788995119e-11
DHN_COGEN_GAS,GERMANY,24,1,2.894725148469029e-11
DHN_COGEN_GAS,GERMANY,24,2,6.960792505976658e-11
DHN_COGEN_GAS,GERMANY,24,3,1.03842811879963e-10
DHN_COGEN_GAS,GERMANY,24,4,9.886597586134446e-11
DHN_COGEN_GAS,GERMANY,24,5,2.018920464331908e-11
DHN_COGEN_GAS,GERMANY,24,6,1.818827134202397e-10
DHN_COGEN_GAS,GERMANY,24,7,1.377111654146504e-10
DHN_COGEN_GAS,GERMANY,24,8,1.100291554748347e-10
